Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr8	55545205	55545253	P59817	ZNF280A	2	8	55545229	0.9682999999791384
chr15	50964256	50964289	P59817	ZNF280A	2	8	50964272	0.9751999999515713
chr8	52806160	52806205	P59817	ZNF280A	2	8	52806182	0.9823000000849366
chr15	51484943	51485015	P59817	ZNF280A	2	8	51484979	0.9950999999046326
chr8	510532	510569	P59817	ZNF280A	2	8	510550	0.9866999997779728
chr6	44442978	44443066	P59817	ZNF280A	2	8	44443022	0.9879000001251698
chr4	16145099	16145192	P59817	ZNF280A	2	8	16145145	0.9627999999426304
chr3	33209483	33209575	P59817	ZNF280A	2	8	33209529	0.9626499995879828
chr1	108190384	108190492	P59817	ZNF280A	2	8	108190438	0.98099999961406
chr8	10093910	10093987	P59817	ZNF280A	2	8	10093948	0.9911000000864268
chr13	41148838	41148910	P59817	ZNF280A	2	8	41148874	0.9688000001490116
chr11	72667590	72667707	P59817	ZNF280A	2	8	72667648	0.9579999998241664
chr15	72947847	72947931	P59817	ZNF280A	2	8	72947889	0.9803999997265636
chr10	86952873	86952905	P59817	ZNF280A	2	8	86952889	0.9549999996110796
chr4	6058710	6058782	P59817	ZNF280A	2	8	6058746	0.9841999998360872
chr8	18151201	18151225	P59817	ZNF280A	2	8	18151213	0.9712999995693564
chr1	191813796	191813853	P59817	ZNF280A	2	8	191813824	0.9630999998055398
chr1	192165104	192165175	P59817	ZNF280A	2	8	192165139	0.95849999987334
chr3	197243024	197243060	P59817	ZNF280A	2	8	197243042	0.9983000000834464
chr12	56864489	56864530	P59817	ZNF280A	2	8	56864509	0.9811000002533198
chr10	29117947	29118023	P59817	ZNF280A	2	8	29117985	0.9586999999634922
chr6	36178670	36178758	P59817	ZNF280A	2	8	36178714	0.9731840001046658
chr11	70751298	70751382	P59817	ZNF280A	2	8	70751340	0.9575399999503046
chr18	8411668	8411733	P59817	ZNF280A	2	8	8411700	0.9968000000119208
chr8	22520582	22520618	P59817	ZNF280A	2	8	22520600	0.956600000167638
chr4	1088939	1089000	P59817	ZNF280A	2	8	1088969	0.980599999693036
chr3	13815205	13815276	P59817	ZNF280A	2	8	13815240	0.9945099999248982
chr4	2132642	2132667	P59817	ZNF280A	2	8	2132654	0.9807000000923872
chr6	28089221	28089270	P59817	ZNF280A	2	8	28089245	0.9626999999932944
chr4	1485428	1485499	P59817	ZNF280A	2	8	1485463	0.9774000001214443
chr10	35439364	35439437	P59817	ZNF280A	2	8	35439400	0.9919999999880792
chr15	49709993	49710037	P59817	ZNF280A	2	8	49710015	0.9527000001497566
chr15	27735217	27735293	P59817	ZNF280A	2	8	27735255	0.9665000000312924
chr3	193714678	193714787	P59817	ZNF280A	2	8	193714732	0.9870999999217688
chr15	81918944	81918985	P59817	ZNF280A	2	8	81918964	0.9740000000938772
chr11	62223334	62223363	P59817	ZNF280A	2	8	62223348	0.9556999996311962
chr5	176765861	176765909	P59817	ZNF280A	2	8	176765885	0.9712800000458957
chr1	212825984	212826016	P59817	ZNF280A	2	8	212826000	0.9575119990378618
chr10	80496726	80496751	P59817	ZNF280A	2	8	80496738	0.9660999999836088
chr6	67458460	67458532	P59817	ZNF280A	2	8	67458496	0.9654999998420476
chr18	47997668	47997692	P59817	ZNF280A	2	8	47997680	0.9770999997444452
chr12	48469191	48469262	P59817	ZNF280A	2	8	48469226	0.9545000003173948
chr11	76776641	76776690	P59817	ZNF280A	2	8	76776665	0.9904999998867512
chr6	1828121	1828233	P59817	ZNF280A	2	8	1828177	0.979899999935925
chr20	51300322	51300375	P59817	ZNF280A	2	8	51300348	0.9727999998927116
chr12	50937797	50937821	P59817	ZNF280A	2	8	50937809	0.9796999999567866
chr15	79920270	79920363	P59817	ZNF280A	2	8	79920316	0.9645459995955228
chr11	74871201	74871225	P59817	ZNF280A	2	8	74871213	0.9738639998860658
chr3	39299408	39299496	P59817	ZNF280A	2	8	39299452	0.9643999998793006
chr6	5324147	5324204	P59817	ZNF280A	2	8	5324175	0.9934000001594424
chr1	181163796	181163905	P59817	ZNF280A	2	8	181163850	0.9904999999463558
chr11	74866690	74866762	P59817	ZNF280A	2	8	74866726	0.9933999997973442
chr12	52336839	52336875	P59817	ZNF280A	2	8	52336857	0.9612999999940396
chr12	52761335	52761428	P59817	ZNF280A	2	8	52761381	0.9775999998547136
chr10	25094769	25094849	P59817	ZNF280A	2	8	25094809	0.9819500000059604
chr8	65845461	65845573	P59817	ZNF280A	2	8	65845517	0.986599999807775
chr17	77167876	77167913	P59817	ZNF280A	2	8	77167894	0.993599999642372
chr15	76763703	76763783	P59817	ZNF280A	2	8	76763743	0.9850000000983477
chr17	77174805	77174829	P59817	ZNF280A	2	8	77174817	0.9564500001206994
chr18	35602601	35602669	P59817	ZNF280A	2	8	35602635	0.9900000001594425
chr10	92858084	92858120	P59817	ZNF280A	2	8	92858102	0.967199999802932
chr7	158933870	158933941	P59817	ZNF280A	2	8	158933905	0.9653999997846784
chr6	13972768	13972829	P59817	ZNF280A	2	8	13972798	0.9623999998934568
chr7	111796857	111796893	P59817	ZNF280A	2	8	111796875	0.9650100000351668
chr1	53206250	53206298	P59817	ZNF280A	2	8	53206274	0.9586000001143664
chr1	93243419	93243459	P59817	ZNF280A	2	8	93243439	0.9513000000517816
chr7	87328476	87328529	P59817	ZNF280A	2	8	87328502	0.9912000002473592
chr6	163508107	163508144	P59817	ZNF280A	2	8	163508125	0.968899999846518
chr3	87924682	87924754	P59817	ZNF280A	2	8	87924718	0.9758000001236796
chr7	50246742	50246786	P59817	ZNF280A	2	8	50246764	0.9940999999165536
chr1	14842064	14842135	P59817	ZNF280A	2	8	14842099	0.9760999997988344
chr12	116250078	116250149	P59817	ZNF280A	2	8	116250113	0.9573999998439104
chr1	92327939	92327987	P59817	ZNF280A	2	8	92327963	0.9779999997869134
chr19	46598696	46598744	P59817	ZNF280A	2	8	46598720	0.956099999946356
chr3	120039776	120039853	P59817	ZNF280A	2	8	120039814	0.9913000000029802
chr2	219661252	219661312	P59817	ZNF280A	2	8	219661282	0.9612199999965728
chr9	133502248	133502297	P59817	ZNF280A	2	8	133502272	0.9813999997526408
chr19	46086072	46086145	P59817	ZNF280A	2	8	46086108	0.993699999895692
chr1	7791175	7791204	P59817	ZNF280A	2	8	7791189	0.9555359997838736
chr2	10516033	10516105	P59817	ZNF280A	2	8	10516069	0.9530999996397644
chr3	127829763	127829823	P59817	ZNF280A	2	8	127829793	0.9820999998912217
chr1	88917489	88917537	P59817	ZNF280A	2	8	88917513	0.9861000000610948
chr4	145606101	145606197	P59817	ZNF280A	2	8	145606149	0.9769000000059604
chr3	127330529	127330622	P59817	ZNF280A	2	8	127330575	0.9971000000834463
chr12	1747774	1747818	P59817	ZNF280A	2	8	1747796	0.9592000003349036
chr14	60232368	60232393	P59817	ZNF280A	2	8	60232380	0.9611000000655652
chr12	9336830	9336863	P59817	ZNF280A	2	8	9336846	0.9545840000364928
chr9	112284030	112284114	P59817	ZNF280A	2	8	112284072	0.9728999998047948
chr12	12770442	12770510	P59817	ZNF280A	2	8	12770476	0.9584999997980892
chr5	36128981	36129013	P59817	ZNF280A	2	8	36128997	0.9553999996922912
chr10	69980818	69980903	P59817	ZNF280A	2	8	69980860	0.9658999996595083
chr2	230230984	230231061	P59817	ZNF280A	2	8	230231022	0.9774779998838902
chr5	72401126	72401158	P59817	ZNF280A	2	8	72401142	0.9950999999582768
chr3	129917578	129917623	P59817	ZNF280A	2	8	129917600	0.9653000001266598
chr21	38229425	38229529	P59817	ZNF280A	2	8	38229477	0.995599999988079
chr1	235670330	235670415	P59817	ZNF280A	2	8	235670372	0.984096000061184
chr16	30097106	30097138	P59817	ZNF280A	2	8	30097122	0.9621999999910592
chr22	19648582	19648627	P59817	ZNF280A	2	8	19648604	0.9553000001586972
chr2	240532201	240532257	P59817	ZNF280A	2	8	240532229	0.9794999999981372
chr2	240473328	240473399	P59817	ZNF280A	2	8	240473363	0.9579999996632338
chr5	72776809	72776914	P59817	ZNF280A	2	8	72776861	0.97789999967888
chr9	127523566	127523590	P59817	ZNF280A	2	8	127523578	0.9575999998360872
chr1	12748927	12749032	P59817	ZNF280A	2	8	12748979	0.9595000000692904
chr9	127525935	127526044	P59817	ZNF280A	2	8	127525989	0.9783519999369978
chr11	17371795	17371859	P59817	ZNF280A	2	8	17371827	0.9876000001043082
chr19	57566578	57566610	P59817	ZNF280A	2	8	57566594	0.9686999998658896
chr5	73347162	73347250	P59817	ZNF280A	2	8	73347206	0.9805000000156462
chr3	101308277	101308348	P59817	ZNF280A	2	8	101308312	0.9784999997124076
chr14	54572534	54572639	P59817	ZNF280A	2	8	54572586	0.9984000000178814
chr9	129475153	129475205	P59817	ZNF280A	2	8	129475179	0.9550999996926636
chr2	17470901	17470957	P59817	ZNF280A	2	8	17470929	0.9676199996255338
chr2	54058619	54058696	P59817	ZNF280A	2	8	54058657	0.984699999986589
chr12	111304727	111304804	P59817	ZNF280A	2	8	111304765	0.954399999693036
chr12	1421272	1421337	P59817	ZNF280A	2	8	1421304	0.9533759997837246
chr16	20747510	20747558	P59817	ZNF280A	2	8	20747534	0.9713999998629094
chr2	28155786	28155890	P59817	ZNF280A	2	8	28155838	0.9823000001043082
chr1	20160208	20160241	P59817	ZNF280A	2	8	20160224	0.967199999986589
chr2	199874365	199874457	P59817	ZNF280A	2	8	199874411	0.9596000001568348
chr5	452211	452316	P59817	ZNF280A	2	8	452263	0.977700000142306
chr9	91444190	91444254	P59817	ZNF280A	2	8	91444222	0.994799999922514
chr14	68801779	68801804	P59817	ZNF280A	2	8	68801791	0.9543000002138315
chr11	111483564	111483635	P59817	ZNF280A	2	8	111483599	0.9899000000119208
chr10	5519160	5519231	P59817	ZNF280A	2	8	5519195	0.9756000002559274
chr7	21377751	21377832	P59817	ZNF280A	2	8	21377791	0.9755999998990448
chr2	239970165	239970230	P59817	ZNF280A	2	8	239970197	0.9835999998912216
chr19	34976733	34976818	P59817	ZNF280A	2	8	34976775	0.9592999998837708
chr14	70333437	70333502	P59817	ZNF280A	2	8	70333469	0.9752999996587636
chr9	89274068	89274173	P59817	ZNF280A	2	8	89274120	0.9725999998793006
chr6	144203049	144203094	P59817	ZNF280A	2	8	144203071	0.9546999998636544
chr5	112563592	112563653	P59817	ZNF280A	2	8	112563622	0.9872000001654028
chr5	112854833	112854857	P59817	ZNF280A	2	8	112854845	0.9703999996289612
chr2	239917762	239917827	P59817	ZNF280A	2	8	239917794	0.9876999999672176
chr2	86500541	86500585	P59817	ZNF280A	2	8	86500563	0.9755999999061228
chr2	6845522	6845566	P59817	ZNF280A	2	8	6845544	1.0
chr7	107036698	107036771	P59817	ZNF280A	2	8	107036734	0.9730960000902414
chr6	140020386	140020422	P59817	ZNF280A	2	8	140020404	0.995199999833107
chr2	86750403	86750476	P59817	ZNF280A	2	8	86750439	0.9923999999597668
chr2	237962561	237962632	P59817	ZNF280A	2	8	237962596	0.9771999998062848
chr1	228242488	228242548	P59817	ZNF280A	2	8	228242518	0.9500499999392776
chr1	229810317	229810361	P59817	ZNF280A	2	8	229810339	0.9880000000163912
chr7	3781770	3781830	P59817	ZNF280A	2	8	3781800	0.9797
chr7	18081790	18081822	P59817	ZNF280A	2	8	18081806	0.99459999999851
chr6	157025661	157025721	P59817	ZNF280A	2	8	157025691	0.9888999999299646
chr2	9066043	9066124	P59817	ZNF280A	2	8	9066083	0.9714999999001622
chr14	20118933	20119004	P59817	ZNF280A	2	8	20118968	0.9783999998480082
chr14	39056222	39056267	P59817	ZNF280A	2	8	39056244	0.9504000003099442
chr2	70651912	70651956	P59817	ZNF280A	2	8	70651934	0.972600000153482
chr5	97157864	97157925	P59817	ZNF280A	2	8	97157894	0.995500000166893
chr6	157506045	157506082	P59817	ZNF280A	2	8	157506063	0.951800000115484
chr21	34166643	34166675	P59817	ZNF280A	2	8	34166659	0.9503000001475216
chr1	85621567	85621600	P59817	ZNF280A	2	8	85621583	0.9719999999735504
chr21	43913055	43913164	P59817	ZNF280A	2	8	43913109	0.95920000012964
chr5	10494716	10494769	P59817	ZNF280A	2	8	10494742	0.9515000000528993
chr1	244576445	244576466	P59817	ZNF280A	2	8	244576455	0.9534999998904764
chr2	72762452	72762569	P59817	ZNF280A	2	8	72762510	0.9665999998167156
chr7	33070444	33070480	P59817	ZNF280A	2	8	33070462	0.9523100001432
chr10	73317436	73317460	P59817	ZNF280A	2	8	73317448	0.9606999997451902
chr14	33876410	33876495	P59817	ZNF280A	2	8	33876452	0.9509059999845922
chr7	3052691	3052799	P59817	ZNF280A	2	7	3052745	0.9726999998897314
chr16	50441926	50441997	P59817	ZNF280A	2	7	50441961	0.9970000001192092
chr7	157473213	157473286	P59817	ZNF280A	2	7	157473249	0.966299999898672
chr7	156733832	156733903	P59817	ZNF280A	2	7	156733867	0.9720999999925494
chr10	69550169	69550237	P59817	ZNF280A	2	7	69550203	0.9811000000655652
chr7	155648903	155648931	P59817	ZNF280A	2	7	155648917	0.9879000001594423
chr7	155185049	155185137	P59817	ZNF280A	2	7	155185093	0.9758000001378356
chr2	171245668	171245720	P59817	ZNF280A	2	7	171245694	0.95544000030607
chr1	182525520	182525552	P59817	ZNF280A	2	7	182525536	0.9845999999657272
chr7	108556851	108556922	P59817	ZNF280A	2	7	108556886	0.9606000002875924
chr7	7109145	7109166	P59817	ZNF280A	2	7	7109155	0.955000000283122
chr7	159269924	159269996	P59817	ZNF280A	2	7	159269960	0.9707999998960644
chr4	2103293	2103364	P59817	ZNF280A	2	7	2103328	0.9934499999821186
chr6	29142771	29142891	P59817	ZNF280A	2	7	29142831	0.9902999999210238
chr16	68564532	68564640	P59817	ZNF280A	2	7	68564586	0.9773000000908972
chr12	62304729	62304805	P59817	ZNF280A	2	7	62304767	0.999600000077486
chr3	126303473	126303544	P59817	ZNF280A	2	7	126303508	0.9644999998368324
chr3	15656504	15656575	P59817	ZNF280A	2	7	15656539	0.9505000000461936
chr3	123590860	123590931	P59817	ZNF280A	2	7	123590895	0.966600000153482
chr3	197319586	197319670	P59817	ZNF280A	2	7	197319628	0.950041999818012
chr10	70651820	70651861	P59817	ZNF280A	2	7	70651840	0.9633999996513128
chr1	100890056	100890100	P59817	ZNF280A	2	7	100890078	0.9691999997392295
chr10	31683828	31683913	P59817	ZNF280A	2	7	31683870	0.9692999998539686
chr10	31689348	31689464	P59817	ZNF280A	2	7	31689406	0.9505999995529651
chr6	39993223	39993248	P59817	ZNF280A	2	7	39993235	0.981299999807775
chr7	35692070	35692151	P59817	ZNF280A	2	7	35692110	0.9785999997559934
chr20	41286437	41286469	P59817	ZNF280A	2	7	41286453	0.9808999997317792
chr8	10751647	10751712	P59817	ZNF280A	2	7	10751679	0.962999999988824
chr8	8435818	8435842	P59817	ZNF280A	2	7	8435830	0.9706100000482052
chr16	53185933	53185958	P59817	ZNF280A	2	7	53185945	0.965699999832362
chr1	60965408	60965524	P59817	ZNF280A	2	7	60965466	0.9633000002205372
chr20	38243007	38243051	P59817	ZNF280A	2	7	38243029	0.9859999999269844
chr3	193954877	193954948	P59817	ZNF280A	2	7	193954912	0.9699000000044704
chr7	7855277	7855348	P59817	ZNF280A	2	7	7855312	0.979500000023842
chr1	65975887	65975915	P59817	ZNF280A	2	7	65975901	0.9821000000640748
chr6	57024961	57025032	P59817	ZNF280A	2	7	57024996	0.9835999998882412
chr2	217783419	217783451	P59817	ZNF280A	2	7	217783435	0.9560000000283122
chr7	96713204	96713241	P59817	ZNF280A	2	7	96713222	0.9842999997824432
chr12	94430479	94430539	P59817	ZNF280A	2	7	94430509	0.963600000180304
chr7	92788761	92788790	P59817	ZNF280A	2	7	92788775	0.9941999999508262
chr6	157590322	157590402	P59817	ZNF280A	2	7	157590362	0.9512000003486872
chr6	158905476	158905529	P59817	ZNF280A	2	7	158905502	0.9513179993644356
chr17	40763899	40763970	P59817	ZNF280A	2	7	40763934	0.9786999997414648
chr6	107401722	107401771	P59817	ZNF280A	2	7	107401746	0.9509479999437928
chr1	171757017	171757070	P59817	ZNF280A	2	7	171757043	0.9622000000827016
chr7	130857001	130857078	P59817	ZNF280A	2	7	130857039	0.9548939997591078
chr7	131255394	131255506	P59817	ZNF280A	2	7	131255450	0.956599999979511
chr10	74919793	74919854	P59817	ZNF280A	2	7	74919823	0.9803999998435378
chr11	59131789	59131850	P59817	ZNF280A	2	7	59131819	0.9611579992994668
chr6	160798796	160798864	P59817	ZNF280A	2	7	160798830	0.9534440001890064
chr1	77609063	77609128	P59817	ZNF280A	2	7	77609095	0.9821999998748302
chr6	150247948	150248019	P59817	ZNF280A	2	7	150247983	0.9883999998405576
chr7	128195025	128195098	P59817	ZNF280A	2	7	128195061	0.9900000002205372
chr6	149098844	149098897	P59817	ZNF280A	2	7	149098870	0.9571999998807909
chr7	127979288	127979359	P59817	ZNF280A	2	7	127979323	0.9571000000536442
chr11	57619497	57619562	P59817	ZNF280A	2	7	57619529	0.950100000476092
chr1	53137935	53137963	P59817	ZNF280A	2	7	53137949	0.9891999999191612
chr16	14464361	14464413	P59817	ZNF280A	2	7	14464387	0.985000000038743
chr6	119083194	119083314	P59817	ZNF280A	2	7	119083254	0.9867000000059604
chr7	99938444	99938557	P59817	ZNF280A	2	7	99938500	0.9577000000130386
chr12	120795940	120796040	P59817	ZNF280A	2	7	120795990	0.9640999998345972
chr7	103003172	103003209	P59817	ZNF280A	2	7	103003190	0.9773999997705222
chr16	3317522	3317546	P59817	ZNF280A	2	7	3317534	0.9619999998509884
chr16	3408726	3408803	P59817	ZNF280A	2	7	3408764	0.9719999996319412
chr2	190540158	190540229	P59817	ZNF280A	2	7	190540193	0.9763000001773238
chr1	157330366	157330437	P59817	ZNF280A	2	7	157330401	0.9647000000730156
chr7	106457837	106457908	P59817	ZNF280A	2	7	106457872	0.976799999949336
chr6	137654516	137654584	P59817	ZNF280A	2	7	137654550	0.9852999998793006
chr2	177433577	177433658	P59817	ZNF280A	2	7	177433617	0.9692779999524356
chr7	134088352	134088421	P59817	ZNF280A	2	7	134088386	0.9668999994173646
chr15	80367838	80367867	P59817	ZNF280A	2	7	80367852	0.9529999997064472
chr3	183653386	183653411	P59817	ZNF280A	2	7	183653398	0.9685000000242144
chr7	149529294	149529319	P59817	ZNF280A	2	7	149529306	0.9576999996691942
chr12	70110234	70110270	P59817	ZNF280A	2	7	70110252	0.9606999997444452
chr7	149710918	149711047	P59817	ZNF280A	2	7	149710982	0.9519000001460314
chr16	48311362	48311443	P59817	ZNF280A	2	7	48311402	0.9541999996684492
chr1	91746880	91746951	P59817	ZNF280A	2	7	91746915	0.987699999992922
chr10	43644335	43644406	P59817	ZNF280A	2	7	43644370	0.9859000000782312
chr2	171631519	171631568	P59817	ZNF280A	2	7	171631543	0.9669000001206994
chr7	134089595	134089695	P59817	ZNF280A	2	7	134089645	0.9660999992921948
chr1	116748483	116748554	P59817	ZNF280A	2	7	116748518	0.9877999999299646
chr3	187145341	187145382	P59817	ZNF280A	2	7	187145361	0.9595519998669624
chr6	57215455	57215526	P59817	ZNF280A	2	7	57215490	0.9903
chr7	151579833	151579878	P59817	ZNF280A	2	7	151579855	0.9734999999769032
chr1	116743694	116743763	P59817	ZNF280A	2	7	116743728	0.9830000001430512
chr2	237147456	237147527	P59817	ZNF280A	2	7	237147491	1.0
chr6	84291223	84291294	P59817	ZNF280A	2	7	84291258	0.951199999652803
chr17	13481052	13481081	P59817	ZNF280A	2	7	13481066	0.9913920003935696
chr1	176158140	176158211	P59817	ZNF280A	2	7	176158175	0.9748000001005828
chr20	31948133	31948221	P59817	ZNF280A	2	7	31948177	0.9836000000491738
chr7	66265742	66265806	P59817	ZNF280A	2	7	66265774	0.9672999999444932
chr3	179493411	179493491	P59817	ZNF280A	2	7	179493451	0.9674519999641924
chr3	177006182	177006234	P59817	ZNF280A	2	7	177006208	0.978319999843836
chr20	25514924	25514988	P59817	ZNF280A	2	7	25514956	0.9672999998614192
chr7	138565635	138565703	P59817	ZNF280A	2	7	138565669	0.975200000013411
chr16	87080775	87080828	P59817	ZNF280A	2	7	87080801	0.981499999843538
chr7	138165030	138165090	P59817	ZNF280A	2	7	138165060	0.9727000000998378
chr10	45495970	45496010	P59817	ZNF280A	2	7	45495990	0.9608000002421438
chr10	63521033	63521104	P59817	ZNF280A	2	7	63521068	0.9802000000029802
chr12	71436438	71436518	P59817	ZNF280A	2	7	71436478	0.9603000002905726
chr12	71653321	71653357	P59817	ZNF280A	2	7	71653339	0.9602880000319332
chr7	77209625	77209696	P59817	ZNF280A	2	7	77209660	0.9601999998912216
chr7	134464694	134464726	P59817	ZNF280A	2	7	134464710	0.9808999997854232
chr5	2553771	2553842	P59817	ZNF280A	2	7	2553806	1.0
chr8	43124558	43124603	P59817	ZNF280A	2	7	43124580	0.9521800000175834
chr18	9865926	9865970	P59817	ZNF280A	2	7	9865948	0.9549000001251696
chr22	36881612	36881697	P59817	ZNF280A	2	7	36881654	0.9619000000596046
chr1	29379567	29379655	P59817	ZNF280A	2	7	29379611	0.9698999999061226
chr19	8806856	8806881	P59817	ZNF280A	2	7	8806868	0.9553379999596624
chr10	17052017	17052113	P59817	ZNF280A	2	7	17052065	0.9612000001147388
chr5	132246935	132247052	P59817	ZNF280A	2	7	132246993	0.9560260000109672
chr19	28993737	28993808	P59817	ZNF280A	2	7	28993772	0.9717999996371568
chr2	100317802	100317834	P59817	ZNF280A	2	7	100317818	0.963500000178814
chr2	99797675	99797743	P59817	ZNF280A	2	7	99797709	0.9981999999523162
chr21	17808375	17808427	P59817	ZNF280A	2	7	17808401	0.9559000000994652
chr1	228302247	228302304	P59817	ZNF280A	2	7	228302275	1.0
chr14	99678377	99678442	P59817	ZNF280A	2	7	99678409	0.9692999999120832
chr5	116545590	116545710	P59817	ZNF280A	2	7	116545650	0.9758000001784414
chr10	12893160	12893257	P59817	ZNF280A	2	7	12893208	0.9822999997287988
chr5	115545257	115545321	P59817	ZNF280A	2	7	115545289	0.984599999975413
chr19	35241545	35241586	P59817	ZNF280A	2	7	35241565	0.9517900000058116
chr10	11555777	11555834	P59817	ZNF280A	2	7	11555805	0.975800000013411
chr21	33747652	33747676	P59817	ZNF280A	2	7	33747664	0.97659999999851
chr5	94640320	94640356	P59817	ZNF280A	2	7	94640338	0.9773000000074504
chr1	19001294	19001350	P59817	ZNF280A	2	7	19001322	0.9552999999940396
