Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	144863471	144863504	P31269	HOXA9	2	8	144863487	0.9718999997898936
chr8	140797348	140797415	P31269	HOXA9	2	8	140797381	1.0
chr13	90962527	90962553	P31269	HOXA9	2	8	90962540	0.9577579996507616
chr13	65777810	65777868	P31269	HOXA9	2	8	65777839	0.9939000001847744
chr13	45220227	45220273	P31269	HOXA9	4	8	45220250	0.9883999995753168
chr2	153215370	153215428	P31269	HOXA9	2	8	153215399	0.9984999998748304
chr8	104040807	104040824	P31269	HOXA9	2	8	104040815	0.9765999999720604
chr13	31793292	31793359	P31269	HOXA9	2	8	31793325	0.9739999997660518
chr5	99549218	99549285	P31269	HOXA9	2	8	99549251	0.9887999999344348
chr14	27652857	27652886	P31269	HOXA9	2	8	27652871	0.9658999999724328
chr17	59627290	59627357	P31269	HOXA9	2	8	59627323	0.9572979997280984
chr13	85114816	85114889	P31269	HOXA9	2	8	85114852	0.9934000000178814
chr12	12700635	12700704	P31269	HOXA9	2	8	12700669	0.9638000000227244
chr5	125969055	125969072	P31269	HOXA9	2	8	125969063	1.0
chr13	37047106	37047173	P31269	HOXA9	3	8	37047139	0.987999999949336
chr8	123262136	123262229	P31269	HOXA9	2	8	123262182	0.9544559998583048
chr1	57775203	57775241	P31269	HOXA9	2	8	57775222	0.9994999998927117
chr10	18505376	18505443	P31269	HOXA9	2	8	18505409	0.9643999999184162
chr22	45709187	45709254	P31269	HOXA9	2	7	45709220	0.980899999853596
chr3	182735964	182736031	P31269	HOXA9	2	7	182735997	0.9502000000406056
chr6	132072497	132072514	P31269	HOXA9	2	7	132072505	0.9754999998122452
chr6	111452460	111452527	P31269	HOXA9	2	7	111452493	0.9667000001057984
chr3	100047504	100047571	P31269	HOXA9	2	7	100047537	0.958799999782443
chr2	179837043	179837110	P31269	HOXA9	3	7	179837076	0.97379999999851
chr8	37638107	37638174	P31269	HOXA9	3	7	37638140	0.9699999995052816
chr14	63456377	63456444	P31269	HOXA9	3	7	63456410	0.9898999999877064
chr6	97274251	97274318	P31269	HOXA9	2	7	97274284	0.9683999998241662
chr1	51740957	51741024	P31269	HOXA9	3	7	51740990	0.9968679999411106
chr14	51658809	51658876	P31269	HOXA9	2	7	51658842	0.9910999996811152
chr14	68006810	68006855	P31269	HOXA9	2	7	68006832	0.9616999992698432
chr13	72565924	72565991	P31269	HOXA9	2	7	72565957	1.0
chr2	77567918	77567985	P31269	HOXA9	2	7	77567951	0.9966000001430512
chr5	36992322	36992389	P31269	HOXA9	2	7	36992355	0.9724000001206994
chr6	111334722	111334789	P31269	HOXA9	2	7	111334755	0.961799999865517
chr3	182907775	182907842	P31269	HOXA9	2	7	182907808	0.9808000000923872
chr18	12593211	12593278	P31269	HOXA9	2	7	12593244	0.9553000001106412
chr15	85601175	85601242	P31269	HOXA9	2	7	85601208	0.966400000101328
chr1	113991545	113991612	P31269	HOXA9	2	7	113991578	0.9717000004410744
chr10	48470292	48470310	P31269	HOXA9	2	7	48470301	0.9615999999646098
chr12	19162712	19162779	P31269	HOXA9	2	7	19162745	0.9672999997913836
chr6	71253115	71253182	P31269	HOXA9	2	7	71253148	1.0
chr13	67379186	67379253	P31269	HOXA9	2	7	67379219	0.9656000000938774
chr3	99411481	99411548	P31269	HOXA9	2	7	99411514	0.981800000064075
chr1	66916527	66916609	P31269	HOXA9	3	7	66916568	0.9536000001527368
chr19	46347522	46347599	P31269	HOXA9	2	7	46347560	0.966944000032544
chr17	39069453	39069554	P31269	HOXA9	3	7	39069503	0.9642000001229346
chr4	20454776	20454843	P31269	HOXA9	2	7	20454809	1.0
chr10	19549644	19549711	P31269	HOXA9	2	7	19549677	0.9880300001442432
chr1	51517294	51517361	P31269	HOXA9	2	7	51517327	0.9851999999694526
chr5	87400481	87400548	P31269	HOXA9	3	7	87400514	0.9740999998152255
chr8	37156883	37156988	P31269	HOXA9	2	7	37156935	0.992099999807775
chr6	125059681	125059748	P31269	HOXA9	2	7	125059714	0.9889000002443792
chr8	37360740	37360761	P31269	HOXA9	2	7	37360750	0.9686000000104308
chr5	116511567	116511634	P31269	HOXA9	2	7	116511600	0.9808999998420476
chr12	96294098	96294165	P31269	HOXA9	2	7	96294131	0.9709000000059604
chr3	182212786	182212867	P31269	HOXA9	2	7	182212826	0.9831999997913836
chr3	181252756	181252823	P31269	HOXA9	3	7	181252789	0.9891999999538064
chr13	54614724	54614791	P31269	HOXA9	2	7	54614757	0.993799999898672
chr5	115305964	115306031	P31269	HOXA9	2	7	115305997	0.9985999998569488
chr12	104586796	104586863	P31269	HOXA9	2	7	104586829	0.9710999996989964
chr22	29270712	29270769	P31269	HOXA9	2	7	29270740	0.9960999999970198
chr5	171168407	171168504	P31269	HOXA9	3	7	171168455	0.9900999999895692
chr3	136859802	136859841	P31269	HOXA9	3	7	136859821	0.9551780002821236
chr6	133585084	133585151	P31269	HOXA9	2	7	133585117	0.9651000000536442
chr6	38080413	38080480	P31269	HOXA9	2	7	38080446	0.980999999897182
chr2	176146229	176146255	P31269	HOXA9	2	7	176146242	0.9840999999389052
chr10	103115589	103115656	P31269	HOXA9	2	7	103115622	0.9715000003784896
chr9	110990775	110990842	P31269	HOXA9	2	7	110990808	0.9758999998509884
chr13	37889895	37889962	P31269	HOXA9	2	7	37889928	0.9990999999642372
chr3	65622270	65622337	P31269	HOXA9	3	7	65622303	0.995700000244379
chr8	99498667	99498688	P31269	HOXA9	3	7	99498677	0.9702839999370276
chr14	71628499	71628566	P31269	HOXA9	3	7	71628532	0.9556999998707324
chr17	55660324	55660349	P31269	HOXA9	3	7	55660336	0.9955000000625848
chr10	31385199	31385266	P31269	HOXA9	2	7	31385232	0.9879000000119208
chr5	21823490	21823557	P31269	HOXA9	2	7	21823523	0.992199999947846
chr6	109013629	109013696	P31269	HOXA9	2	7	109013662	0.9746000000715256
chr7	140153805	140153878	P31269	HOXA9	2	7	140153841	0.95189999974519
chr5	128021370	128021437	P31269	HOXA9	2	7	128021403	1.0
chr4	173301582	173301619	P31269	HOXA9	3	7	173301600	0.981499999987334
chr4	150352858	150352925	P31269	HOXA9	3	7	150352891	0.968200000012666
chr4	173252573	173252611	P31269	HOXA9	3	7	173252592	0.9972999998867512
chr14	31991172	31991251	P31269	HOXA9	3	7	31991211	0.9911499998927116
chr5	147484215	147484282	P31269	HOXA9	3	7	147484248	0.9853999999150632
chr10	75402610	75402639	P31269	HOXA9	3	7	75402624	1.0
chr2	196853556	196853623	P31269	HOXA9	2	7	196853589	0.9695999996468424
chr4	66769540	66769607	P31269	HOXA9	3	7	66769573	0.9664000004559756
chr1	86714962	86715029	P31269	HOXA9	3	7	86714995	0.9571199997499584
chr18	24530864	24530929	P31269	HOXA9	3	7	24530896	0.9559000000022352
chr15	66321251	66321318	P31269	HOXA9	2	7	66321284	0.9523999997571112
chr13	106121550	106121617	P31269	HOXA9	2	7	106121583	0.9982100000619888
chr22	35924383	35924450	P31269	HOXA9	2	7	35924416	0.9687999999172986
chr10	120423562	120423603	P31269	HOXA9	3	7	120423582	0.9793999999102204
chr13	72655476	72655543	P31269	HOXA9	2	7	72655509	0.9759000003091992
chr20	53404270	53404337	P31269	HOXA9	2	7	53404303	0.9717999998021872
chr7	77828197	77828230	P31269	HOXA9	4	7	77828213	0.956499999911338
chr21	29656888	29656977	P31269	HOXA9	3	7	29656932	0.974299999665469
chr2	104043182	104043249	P31269	HOXA9	2	7	104043215	1.0
chr7	39668350	39668448	P31269	HOXA9	2	7	39668399	0.9770000001192092
chr5	82413951	82414018	P31269	HOXA9	3	7	82413984	0.9806000001512468
chr2	188506238	188506275	P31269	HOXA9	2	7	188506256	0.9975579999268056
chr11	46073669	46073736	P31269	HOXA9	2	7	46073702	0.9664000001192092
chr1	42688481	42688548	P31269	HOXA9	3	7	42688514	0.9773000000670552
chr14	32730369	32730436	P31269	HOXA9	2	7	32730402	0.9993000000596046
chr5	18788821	18788888	P31269	HOXA9	2	7	18788854	0.99153200006485
chr2	208021533	208021600	P31269	HOXA9	2	7	208021566	0.9846999996006488
chr4	179556578	179556648	P31269	HOXA9	2	7	179556613	0.9603999997932464
chr12	15119375	15119442	P31269	HOXA9	2	7	15119408	0.9671999998539688
chr6	20925292	20925359	P31269	HOXA9	2	7	20925325	0.9871000002145768
chr6	142729180	142729241	P31269	HOXA9	3	7	142729210	0.9940000000834464
chr10	35042024	35042077	P31269	HOXA9	2	7	35042050	0.9651999997977168
chr3	61729757	61729824	P31269	HOXA9	2	7	61729790	0.95009999993369
chr2	134355882	134355949	P31269	HOXA9	2	7	134355915	1.0
chr13	78576367	78576434	P31269	HOXA9	2	7	78576400	0.9693000000104308
chr6	56842207	56842274	P31269	HOXA9	2	7	56842240	0.9905000000178814
chr1	238477101	238477130	P31269	HOXA9	2	7	238477115	0.995799999845028
chr6	125822118	125822212	P31269	HOXA9	3	7	125822165	0.9799480002209544
chr3	112844247	112844357	P31269	HOXA9	3	7	112844302	0.9690999999091028
chr13	33495861	33495928	P31269	HOXA9	2	7	33495894	0.9623999998696148
chr17	48239473	48239506	P31269	HOXA9	2	7	48239489	0.992499999988079
chr3	161409298	161409320	P31269	HOXA9	3	7	161409309	0.9937000002741814
chr6	20846658	20846725	P31269	HOXA9	3	7	20846691	0.9653000000938772
chr13	91616483	91616550	P31269	HOXA9	2	7	91616516	0.9962000002086162
chr13	71574659	71574726	P31269	HOXA9	2	7	71574692	0.9915999999403954
chr6	125966634	125966701	P31269	HOXA9	3	7	125966667	0.9790999998092652
chr15	68087153	68087183	P31269	HOXA9	2	7	68087168	0.9937000000059604
chr12	88567882	88567949	P31269	HOXA9	2	7	88567915	0.9756000000961124
chr13	50617662	50617695	P31269	HOXA9	3	7	50617678	0.996399999988079
chr12	63915268	63915335	P31269	HOXA9	3	7	63915301	0.9721999997794628
chr5	30184053	30184120	P31269	HOXA9	3	7	30184086	0.9936000001117588
chr4	34851291	34851358	P31269	HOXA9	2	7	34851324	0.9767999999776482
chr2	224361039	224361106	P31269	HOXA9	2	7	224361072	0.9502000000424684
chr4	139547994	139548061	P31269	HOXA9	2	7	139548027	0.9631999996691942
chr21	38985140	38985174	P31269	HOXA9	3	7	38985157	0.9857999998249114
chr3	185787181	185787248	P31269	HOXA9	2	7	185787214	0.968599999883026
chr13	85281661	85281728	P31269	HOXA9	2	7	85281694	0.984200000012666
chr18	26135772	26135839	P31269	HOXA9	2	7	26135805	0.954799999995902
chr8	100723431	100723498	P31269	HOXA9	2	7	100723464	0.9588999999538064
chr10	66969336	66969403	P31269	HOXA9	2	7	66969369	0.9570999998629092
chr12	10389127	10389194	P31269	HOXA9	2	7	10389160	0.9876000001370908
chr13	87403515	87403582	P31269	HOXA9	2	7	87403548	0.9631999999586492
chr9	37230294	37230361	P31269	HOXA9	3	7	37230327	0.978699999909103
chr2	173653584	173653662	P31269	HOXA9	2	7	173653623	0.9870000000461936
chr15	70570875	70570942	P31269	HOXA9	2	7	70570908	0.9651000000644476
chr18	31417848	31417915	P31269	HOXA9	2	7	31417881	0.990500000077486
chr1	192702591	192702624	P31269	HOXA9	3	7	192702607	0.9923299999296664
chr18	32548143	32548210	P31269	HOXA9	2	7	32548176	0.9541999999925496
chr4	120435747	120435814	P31269	HOXA9	2	7	120435780	0.9868999998904764
chr20	22414390	22414457	P31269	HOXA9	3	7	22414423	0.9876000000245868
chr20	41048955	41049044	P31269	HOXA9	3	7	41048999	0.964389999928698
chr7	3303029	3303096	P31269	HOXA9	2	7	3303062	0.9839000000208616
chr6	17450949	17451016	P31269	HOXA9	2	7	17450982	0.9501999999441206
chr15	51184692	51184722	P31269	HOXA9	2	7	51184707	0.9923000001162292
chr21	16262193	16262260	P31269	HOXA9	2	7	16262226	0.985399999924004
chr4	55544566	55544656	P31269	HOXA9	3	7	55544611	0.9611999999508262
chr20	44788939	44788973	P31269	HOXA9	2	7	44788956	0.9763999999970198
chr16	80994635	80994677	P31269	HOXA9	2	7	80994656	0.9810000000074506
chr2	181240855	181240922	P31269	HOXA9	2	7	181240888	0.989800000039488
chr1	7300927	7300994	P31269	HOXA9	2	7	7300960	0.9884000000610949
chr2	152694508	152694575	P31269	HOXA9	2	7	152694541	0.9751140002816916
chr13	69868353	69868420	P31269	HOXA9	2	7	69868386	0.9886000000044703
chr6	16568137	16568204	P31269	HOXA9	2	7	16568170	0.9700999997977168
chr6	68762613	68762680	P31269	HOXA9	2	7	68762646	0.9881939998939632
chr6	123393542	123393609	P31269	HOXA9	3	7	123393575	0.997599999910593
chr11	32891034	32891101	P31269	HOXA9	3	7	32891067	0.9607839999537916
chr10	93879809	93879883	P31269	HOXA9	2	7	93879846	0.980399999986589
chr6	105070278	105070313	P31269	HOXA9	3	7	105070295	0.9504000001884996
chr10	88209981	88210048	P31269	HOXA9	2	7	88210014	0.9970000000089408
chr14	39723754	39723821	P31269	HOXA9	2	7	39723787	0.9836420000717044
chr2	75100562	75100648	P31269	HOXA9	3	7	75100605	0.99719999987185
chr21	31730394	31730461	P31269	HOXA9	3	7	31730427	0.957400000025332
chr3	130756620	130756687	P31269	HOXA9	3	7	130756653	0.959399999922514
chr8	69600176	69600243	P31269	HOXA9	2	7	69600209	0.9876000000402332
chr4	39922527	39922594	P31269	HOXA9	2	7	39922560	0.9545999999672174
chr13	94210730	94210797	P31269	HOXA9	2	7	94210763	0.9793000001192091
chr1	54327476	54327490	P31269	HOXA9	3	7	54327483	0.9986000000953674
chr12	94193399	94193472	P31269	HOXA9	3	7	94193435	0.9641000000052156
chr1	229609339	229609406	P31269	HOXA9	2	7	229609372	0.996299999976158
chr6	35921856	35921923	P31269	HOXA9	3	7	35921889	0.9595000000134112
chr13	28499673	28499740	P31269	HOXA9	2	7	28499706	0.9775000000149012
chr6	149235154	149235195	P31269	HOXA9	2	7	149235174	0.9934999999523164
chr2	111150348	111150415	P31269	HOXA9	2	7	111150381	0.9834000001981854
chr15	71449625	71449703	P31269	HOXA9	2	7	71449664	0.9782999998018146
chr6	11570197	11570264	P31269	HOXA9	3	7	11570230	0.999399999988079
chr4	70979753	70979779	P31269	HOXA9	3	7	70979766	0.9902999999970198
chr3	55620816	55620883	P31269	HOXA9	2	7	55620849	0.9735999999716878
chr2	161374071	161374138	P31269	HOXA9	2	7	161374104	1.0
chr2	227476393	227476460	P31269	HOXA9	2	7	227476426	0.9814999999582767
chr6	16556565	16556632	P31269	HOXA9	2	7	16556598	0.9729999998860062
chr4	56415299	56415356	P31269	HOXA9	2	7	56415327	0.9659000000581144
chr21	24197494	24197544	P31269	HOXA9	3	7	24197519	0.9841440001055598
chr14	37527114	37527181	P31269	HOXA9	2	7	37527147	0.967100000052154
chr14	92805420	92805487	P31269	HOXA9	2	7	92805453	0.9507999997574836
chr4	163012964	163013013	P31269	HOXA9	2	7	163012988	0.9894999998152256
chr1	60982781	60982848	P31269	HOXA9	2	7	60982814	0.960499999896437
chr2	45517173	45517240	P31269	HOXA9	2	7	45517206	0.999399999976158
chr6	105139215	105139236	P31269	HOXA9	2	7	105139225	0.9951999998092652
chr4	153556431	153556498	P31269	HOXA9	2	7	153556464	0.9977
chr10	86832767	86832789	P31269	HOXA9	3	7	86832778	0.9737000001274048
chr4	88853069	88853136	P31269	HOXA9	2	7	88853102	0.9717999998264014
chr21	16580286	16580353	P31269	HOXA9	2	7	16580319	0.9514999998226762
chr18	30414094	30414159	P31269	HOXA9	2	7	30414126	0.9682000001370908
chr5	133340674	133340712	P31269	HOXA9	2	7	133340693	0.979787999807298
chr6	56529848	56529915	P31269	HOXA9	3	7	56529881	1.0
chr4	55455157	55455254	P31269	HOXA9	2	7	55455205	0.987999999673292
chr1	231403218	231403285	P31269	HOXA9	2	7	231403251	0.9737999999791384
chr16	72411907	72411974	P31269	HOXA9	2	7	72411940	0.9670160000860692
chr11	34425996	34426010	P31269	HOXA9	4	7	34426003	0.9547599998012184
chr1	64811364	64811431	P31269	HOXA9	3	7	64811397	0.9882000001877548
chr13	26953597	26953615	P31269	HOXA9	2	7	26953606	0.9874999998927116
chr3	47701916	47701983	P31269	HOXA9	2	7	47701949	0.9528000000432134
chr21	32684236	32684303	P31269	HOXA9	2	7	32684269	0.967499999910593
chr16	72933675	72933742	P31269	HOXA9	2	7	72933708	0.9645000000655652
chr9	21993145	21993162	P31269	HOXA9	2	7	21993153	0.9990000000417232
chr6	88887227	88887294	P31269	HOXA9	2	7	88887260	0.9832000000193716
chr2	189901932	189901999	P31269	HOXA9	2	7	189901965	0.994500000077486
chr12	71426804	71426871	P31269	HOXA9	2	7	71426837	1.0
chr3	9248922	9248996	P31269	HOXA9	3	7	9248959	0.9980000000715256
chr10	114753449	114753516	P31269	HOXA9	2	7	114753482	0.965199999921024
chr1	180425044	180425111	P31269	HOXA9	2	6	180425077	0.9893000001132488
chr22	23182635	23182684	P31269	HOXA9	2	6	23182659	0.959500000211969
chr14	44195554	44195621	P31269	HOXA9	2	6	44195587	0.9924999999925496
chr5	74251278	74251368	P31269	HOXA9	2	6	74251323	0.985600000177324
chr10	75379329	75379396	P31269	HOXA9	2	6	75379362	0.9708000000834464
chr6	113128211	113128278	P31269	HOXA9	2	6	113128244	1.0
chr7	42234871	42234952	P31269	HOXA9	2	6	42234911	1.0
chr3	25043271	25043338	P31269	HOXA9	2	6	25043304	0.9946999998688698
chr6	116885458	116885525	P31269	HOXA9	2	6	116885491	0.9853999999430032
chr2	177021216	177021283	P31269	HOXA9	2	6	177021249	0.9919999999284744
chr6	128131868	128131935	P31269	HOXA9	3	6	128131901	0.9869999999567868
chr17	63405812	63405879	P31269	HOXA9	3	6	63405845	0.9874800000000744
chr4	134538477	134538502	P31269	HOXA9	2	6	134538489	0.997599999922514
chr1	183046540	183046607	P31269	HOXA9	2	6	183046573	0.9669999998748302
chr15	95447008	95447038	P31269	HOXA9	2	6	95447023	0.9872000000860542
chr4	76587694	76587761	P31269	HOXA9	2	6	76587727	0.975800000134483
chr22	23914350	23914417	P31269	HOXA9	2	6	23914383	0.9646979996182024
chr4	174277578	174277663	P31269	HOXA9	3	6	174277620	0.9900999999582768
chr2	177042441	177042508	P31269	HOXA9	2	6	177042474	0.9760999996956438
chr12	15125492	15125559	P31269	HOXA9	2	6	15125525	0.9785999996878206
chr8	107769118	107769231	P31269	HOXA9	2	6	107769174	0.9879000001698732
chr4	73220863	73220900	P31269	HOXA9	3	6	73220881	0.974324000094831
chr12	80946703	80946744	P31269	HOXA9	2	6	80946723	0.9783999997299164
chr4	111268861	111268928	P31269	HOXA9	2	6	111268894	0.9865000000193715
chr10	75613911	75613978	P31269	HOXA9	3	6	75613944	0.9956019998729227
chr6	167828551	167828618	P31269	HOXA9	2	6	167828584	0.9778000000372528
chr17	78062123	78062190	P31269	HOXA9	2	6	78062156	0.9782619999274612
chr15	96037642	96037732	P31269	HOXA9	2	6	96037687	1.0
chr18	55317993	55318060	P31269	HOXA9	2	6	55318026	1.0
chr22	32649672	32649739	P31269	HOXA9	2	6	32649705	0.9751999998040496
chr12	80376554	80376621	P31269	HOXA9	2	6	80376587	0.989100000102073
chr6	116941077	116941144	P31269	HOXA9	2	6	116941110	0.966000000064075
chr3	31828151	31828169	P31269	HOXA9	2	6	31828160	0.9591999999701976
chr2	165215279	165215346	P31269	HOXA9	2	6	165215312	0.9672999999091028
chr3	24599059	24599077	P31269	HOXA9	2	6	24599068	0.991100000064075
chr3	24545254	24545337	P31269	HOXA9	2	6	24545295	1.0
chr9	81395521	81395588	P31269	HOXA9	2	6	81395554	0.9845000002145768
chr10	74450558	74450625	P31269	HOXA9	3	6	74450591	0.9908000000953674
chr4	79907194	79907232	P31269	HOXA9	2	6	79907213	0.9847999999523164
chr5	35665285	35665335	P31269	HOXA9	2	6	35665310	0.9654000000081956
chr13	45177889	45177956	P31269	HOXA9	2	6	45177922	0.9573999997515232
chr8	118048860	118048927	P31269	HOXA9	2	6	118048893	0.9785999999776482
chr4	166621828	166621895	P31269	HOXA9	2	6	166621861	1.0
chr10	13557112	13557205	P31269	HOXA9	2	6	13557158	0.9509999999500812
chr4	174133785	174133858	P31269	HOXA9	2	6	174133821	0.981104000006616
chr17	61125533	61125600	P31269	HOXA9	2	6	61125566	0.9872999998837708
chr11	120413931	120413998	P31269	HOXA9	3	6	120413964	0.9920000002600252
chr2	119338406	119338483	P31269	HOXA9	2	6	119338444	0.9853999995961784
chr14	99752741	99752759	P31269	HOXA9	2	6	99752750	0.9958999999940396
chr10	26487977	26488044	P31269	HOXA9	2	6	26488010	0.9568160001948476
chr3	194323962	194324075	P31269	HOXA9	2	6	194324018	0.9913999999165536
chr15	73461148	73461215	P31269	HOXA9	2	6	73461181	0.9557999999925494
chr22	35845242	35845309	P31269	HOXA9	2	6	35845275	0.975099999821186
chr4	102500694	102500761	P31269	HOXA9	3	6	102500727	0.9830999999091028
chr8	70315424	70315491	P31269	HOXA9	3	6	70315457	0.9897000001773238
chr13	89941637	89941704	P31269	HOXA9	2	6	89941670	0.9736999997813256
chr6	158286715	158286753	P31269	HOXA9	2	6	158286734	0.9723999999411403
chr10	74293522	74293544	P31269	HOXA9	2	6	74293533	0.9508980000331998
chr9	79624505	79624572	P31269	HOXA9	3	6	79624538	0.97109999999851
chr14	77603227	77603294	P31269	HOXA9	2	6	77603260	0.9520000000700356
chr6	24996294	24996348	P31269	HOXA9	2	6	24996321	0.9628000000096858
chr4	155674917	155674984	P31269	HOXA9	2	6	155674950	0.9797000000596048
chr11	27927195	27927262	P31269	HOXA9	3	6	27927228	0.976499999864772
chr3	24615281	24615354	P31269	HOXA9	2	6	24615317	1.0
chr8	116478932	116478999	P31269	HOXA9	2	6	116478965	0.9747000001020728
chr8	13204501	13204568	P31269	HOXA9	2	6	13204534	0.9836999998386948
chr11	46979317	46979384	P31269	HOXA9	3	6	46979350	0.9744999998882412
chr13	70226124	70226191	P31269	HOXA9	2	6	70226157	0.9744339999124408
chr3	24884185	24884252	P31269	HOXA9	2	6	24884218	0.9840059997364878
chr12	54359285	54359383	P31269	HOXA9	2	6	54359334	0.9712499999031424
chr5	81545386	81545453	P31269	HOXA9	2	6	81545419	0.9598940001092852
chr6	56051474	56051541	P31269	HOXA9	2	6	56051507	0.984300000333786
chr10	74948236	74948303	P31269	HOXA9	2	6	74948269	0.966799999828264
chr2	136122822	136122880	P31269	HOXA9	2	6	136122851	0.9888999999299646
chr3	156140169	156140236	P31269	HOXA9	2	6	156140202	0.98966599996984
chr5	109716387	109716454	P31269	HOXA9	2	6	109716420	0.9975
chr12	116147108	116147175	P31269	HOXA9	2	6	116147141	0.9705999999687076
chr2	233872198	233872265	P31269	HOXA9	2	6	233872231	0.9595999999560416
chr8	13223581	13223648	P31269	HOXA9	2	6	13223614	0.9799999999433756
chr10	24715274	24715341	P31269	HOXA9	2	6	24715307	0.973900000217557
chr3	24678605	24678675	P31269	HOXA9	2	6	24678640	0.9989999997854232
chr17	61574618	61574685	P31269	HOXA9	2	6	61574651	0.962699999890104
chr2	37289868	37289935	P31269	HOXA9	2	6	37289901	0.95177999984771
chr1	76464113	76464182	P31269	HOXA9	2	6	76464147	0.9846999999694526
chr8	107305213	107305310	P31269	HOXA9	2	6	107305261	1.0
chr8	117319068	117319135	P31269	HOXA9	3	6	117319101	0.9757999999940395
chr11	92377071	92377138	P31269	HOXA9	2	6	92377104	0.9832999999023974
chr8	13264973	13265040	P31269	HOXA9	2	6	13265006	0.9515159997925162
chr2	99985337	99985404	P31269	HOXA9	2	6	99985370	0.9676999998793006
chr1	195729639	195729706	P31269	HOXA9	2	6	195729672	0.9935999998822808
chr4	64543490	64543557	P31269	HOXA9	2	6	64543523	0.996599999988079
chr7	28544028	28544095	P31269	HOXA9	2	6	28544061	0.9943000000059604
chr2	62375190	62375253	P31269	HOXA9	3	6	62375221	0.9623000000834464
chr8	60769367	60769434	P31269	HOXA9	2	6	60769400	1.0
chr2	31874351	31874418	P31269	HOXA9	2	6	31874384	0.9647999999716876
chr7	30076572	30076601	P31269	HOXA9	2	6	30076586	0.9977999997437
chr7	96095294	96095361	P31269	HOXA9	2	6	96095327	1.0
chr15	86647122	86647189	P31269	HOXA9	2	6	86647155	0.9899000000655652
chr13	88952845	88952912	P31269	HOXA9	2	6	88952878	0.9841999999918044
chr6	163420721	163420788	P31269	HOXA9	2	6	163420754	0.9806999998930842
chr11	98590212	98590286	P31269	HOXA9	2	6	98590249	0.9522999998092652
chr22	28792292	28792359	P31269	HOXA9	3	6	28792325	0.9521000003293156
chr10	19840739	19840806	P31269	HOXA9	2	6	19840772	0.9939999999701976
chr2	211860578	211860645	P31269	HOXA9	2	6	211860611	0.9565000000916422
chr5	115850258	115850327	P31269	HOXA9	2	6	115850292	0.9757999999791384
chr8	6812296	6812350	P31269	HOXA9	2	6	6812323	0.9933999999910592
chr13	81211896	81211963	P31269	HOXA9	2	6	81211929	0.9704999999806284
chr6	129289635	129289702	P31269	HOXA9	2	6	129289668	0.9632999999962748
chr5	77293105	77293172	P31269	HOXA9	3	6	77293138	0.982699999664724
chr13	63345671	63345738	P31269	HOXA9	2	6	63345704	0.9902000000357628
