Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	36027585	36027632	P19838	NFKB1	4	13	36027608	0.9588999998949468
chr3	194675904	194675949	P19838	NFKB1	4	13	194675926	0.9874000000178814
chr1	221440118	221440135	P19838	NFKB1	4	13	221440126	0.98909999987334
chr6	113630549	113630572	P19838	NFKB1	4	13	113630560	0.998499999946356
chr7	116679705	116679780	P19838	NFKB1	4	13	116679742	0.9952000000536442
chr20	1503686	1503733	P19838	NFKB1	5	13	1503709	0.9928999997019768
chr2	130824586	130824647	P19838	NFKB1	4	13	130824616	0.97129999999851
chr8	26628637	26628714	P19838	NFKB1	4	13	26628675	0.9832820001915096
chr1	110034508	110034583	P19838	NFKB1	4	13	110034545	0.98382999984622
chr9	13427703	13427772	P19838	NFKB1	4	13	13427737	0.9935100000858308
chr12	92035185	92035285	P19838	NFKB1	4	13	92035235	0.9619999998509884
chr9	84759448	84759489	P19838	NFKB1	4	13	84759468	0.9890000001307576
chr7	92635087	92635116	P19838	NFKB1	4	13	92635101	0.9877000000014902
chr2	142874428	142874452	P19838	NFKB1	4	13	142874440	0.9806999999135732
chr9	34961978	34962015	P19838	NFKB1	4	13	34961996	0.9922999998912216
chr10	132453177	132453216	P19838	NFKB1	4	13	132453196	0.9598000001594424
chr1	223726785	223726838	P19838	NFKB1	4	13	223726811	0.9792999996539206
chr4	112285046	112285119	P19838	NFKB1	4	13	112285082	0.9714999997869134
chr4	153736098	153736151	P19838	NFKB1	4	13	153736124	0.9731999996989964
chr11	72952119	72952146	P19838	NFKB1	4	13	72952132	0.9506219998311252
chr6	142853946	142853981	P19838	NFKB1	4	13	142853963	0.9883999998003244
chr15	58269673	58269704	P19838	NFKB1	4	13	58269688	0.9619999999307096
chr4	184328322	184328373	P19838	NFKB1	4	13	184328347	0.9553139997415244
chr5	65774586	65774605	P19838	NFKB1	4	13	65774595	0.9872999998062848
chr2	68467495	68467522	P19838	NFKB1	4	13	68467508	0.9788919999867678
chr10	3887979	3888027	P19838	NFKB1	4	13	3888003	0.9777999998942016
chr18	22671082	22671107	P19838	NFKB1	4	13	22671094	0.9831999999597668
chr1	14520657	14520720	P19838	NFKB1	4	13	14520688	0.9869999999575316
chr15	80776583	80776602	P19838	NFKB1	4	13	80776592	0.9706000000856816
chr22	38954074	38954145	P19838	NFKB1	4	13	38954109	0.9651300000622868
chr11	35598692	35598749	P19838	NFKB1	4	13	35598720	0.9680999998733402
chr7	94607467	94607499	P19838	NFKB1	4	13	94607483	0.9622000003781168
chr19	45164782	45164807	P19838	NFKB1	4	13	45164794	0.9638000000122936
chr5	67301428	67301537	P19838	NFKB1	3	13	67301482	0.9999000000953674
chr2	177264818	177264855	P19838	NFKB1	4	13	177264836	0.9625080001540482
chr5	76270336	76270363	P19838	NFKB1	4	13	76270349	0.9630620002042504
chr5	115068995	115069044	P19838	NFKB1	4	13	115069019	0.9856000002503396
chr8	102863148	102863175	P19838	NFKB1	4	13	102863161	0.9607000001057984
chr11	13073779	13073803	P19838	NFKB1	4	13	13073791	0.9965000000357628
chr9	107039584	107039613	P19838	NFKB1	4	13	107039598	0.9933999999791384
chr7	20329678	20329721	P19838	NFKB1	4	13	20329699	0.9920999999970198
chr15	67121201	67121226	P19838	NFKB1	4	13	67121213	0.973599999895692
chr7	17439131	17439152	P19838	NFKB1	4	13	17439141	0.9707999996945262
chr2	43229026	43229053	P19838	NFKB1	4	13	43229039	0.9646999998934568
chr2	147629041	147629080	P19838	NFKB1	4	13	147629060	0.9805999999850988
chr2	240205487	240205520	P19838	NFKB1	4	13	240205503	0.97229999999851
chr4	88792629	88792680	P19838	NFKB1	4	13	88792654	1.0
chr1	186708953	186708988	P19838	NFKB1	4	13	186708970	0.9777999997988344
chr3	189710711	189710794	P19838	NFKB1	4	13	189710752	0.9863000000212342
chr3	4751701	4751746	P19838	NFKB1	4	13	4751723	0.996200000026822
chr17	21287954	21287971	P19838	NFKB1	4	13	21287962	0.983899999961257
chr9	114968864	114968905	P19838	NFKB1	4	13	114968884	0.9910999999016524
chr1	24155053	24155122	P19838	NFKB1	4	13	24155087	0.959699999848008
chr14	75561071	75561128	P19838	NFKB1	4	13	75561099	0.984299999898672
chr10	31101199	31101250	P19838	NFKB1	4	13	31101224	0.9604000000357628
chr6	10962831	10962858	P19838	NFKB1	4	13	10962844	0.9537000000596046
chr11	65913026	65913079	P19838	NFKB1	4	13	65913052	0.9631000001952053
chr2	108989219	108989270	P19838	NFKB1	4	13	108989244	0.9605000000447036
chr7	12067696	12067709	P19838	NFKB1	4	13	12067702	0.9946999996840954
chr9	84296508	84296589	P19838	NFKB1	4	13	84296548	0.9653259997863324
chr6	11825137	11825194	P19838	NFKB1	4	13	11825165	0.9920999999850988
chr2	89828645	89828660	P19838	NFKB1	4	13	89828652	0.9532999994233252
chr12	108617493	108617536	P19838	NFKB1	4	13	108617514	0.9612999999202788
chr7	111138010	111138065	P19838	NFKB1	4	13	111138037	0.976799999973923
chr3	157160824	157160849	P19838	NFKB1	4	13	157160836	0.9730219998892397
chr9	134858570	134858631	P19838	NFKB1	4	13	134858600	0.9501000000532716
chr8	88506221	88506264	P19838	NFKB1	4	13	88506242	0.996399999988079
chr12	85036265	85036308	P19838	NFKB1	4	13	85036286	0.9996999999880792
chr5	140039764	140039776	P19838	NFKB1	4	13	140039770	0.9934000000059604
chr1	89274488	89274515	P19838	NFKB1	4	13	89274501	0.9594000002101064
chr15	44711389	44711426	P19838	NFKB1	4	13	44711407	0.9798999998614192
chr10	3486543	3486560	P19838	NFKB1	4	13	3486551	0.9934000000298024
chr2	160940905	160940928	P19838	NFKB1	4	13	160940916	0.9652999999321996
chr7	19709120	19709187	P19838	NFKB1	4	13	19709153	0.9989539999604226
chr8	116887641	116887686	P19838	NFKB1	4	13	116887663	0.983599999961257
chr6	14117703	14117734	P19838	NFKB1	4	13	14117718	0.9720000001527368
chr13	101529604	101529629	P19838	NFKB1	4	13	101529616	0.9748000000994652
chr2	203684140	203684157	P19838	NFKB1	4	13	203684148	0.955999999909848
chr17	56654066	56654131	P19838	NFKB1	4	13	56654098	0.974600000025332
chr6	26066082	26066119	P19838	NFKB1	4	13	26066100	0.9712000000476836
chr12	22102013	22102025	P19838	NFKB1	4	13	22102019	0.9655000000163912
chr2	28681393	28681438	P19838	NFKB1	4	13	28681415	0.98449999999851
chr11	62909274	62909311	P19838	NFKB1	4	13	62909292	0.9537000000629574
chr5	9060089	9060138	P19838	NFKB1	4	13	9060113	0.9870000000059604
chr12	6312945	6312992	P19838	NFKB1	4	13	6312968	0.9743000000223516
chr8	109195653	109195746	P19838	NFKB1	4	13	109195699	0.9875000000320376
chr4	14856492	14856517	P19838	NFKB1	4	13	14856504	0.9974000000536442
chr22	23182657	23182694	P19838	NFKB1	4	13	23182675	0.959500000211969
chr3	122698410	122698449	P19838	NFKB1	4	13	122698429	0.9876000000931322
chr2	105873938	105873971	P19838	NFKB1	4	13	105873954	0.9826000000789762
chr6	112016518	112016571	P19838	NFKB1	4	13	112016544	0.9932000000089408
chr7	134549070	134549115	P19838	NFKB1	4	13	134549092	0.9809999998807908
chr11	35036050	35036103	P19838	NFKB1	4	13	35036076	1.0
chr17	79931589	79931602	P19838	NFKB1	4	13	79931595	0.999399999976158
chr8	125151863	125151922	P19838	NFKB1	4	13	125151892	0.9752000000793488
chr6	79778075	79778119	P19838	NFKB1	4	13	79778097	0.9990999999642372
chr13	42405947	42405972	P19838	NFKB1	4	13	42405959	0.9803000000290572
chr14	71556011	71556062	P19838	NFKB1	4	13	71556036	0.9686999998554588
chr4	74038747	74038794	P19838	NFKB1	4	13	74038770	0.986499999974668
chr5	136082618	136082653	P19838	NFKB1	4	13	136082635	0.9999000000953674
chr7	55140830	55140905	P19838	NFKB1	4	12	55140867	1.0
chr11	10455148	10455199	P19838	NFKB1	4	12	10455173	0.9758000000353902
chr1	171788945	171788972	P19838	NFKB1	4	12	171788958	0.9957999999254942
chr11	92956088	92956108	P19838	NFKB1	4	12	92956098	0.9929999998927116
chr12	4107498	4107543	P19838	NFKB1	4	12	4107520	0.9617000001262872
chr1	5916158	5916175	P19838	NFKB1	4	12	5916166	0.9651999998319896
chr11	10366750	10366762	P19838	NFKB1	4	12	10366756	0.9708000001505016
chr4	105061528	105061547	P19838	NFKB1	4	12	105061537	0.968299999973178
chr2	218733881	218733938	P19838	NFKB1	4	12	218733909	0.9526999996885658
chr16	22207199	22207255	P19838	NFKB1	4	12	22207227	0.9585300000373274
chr5	43771642	43771699	P19838	NFKB1	4	12	43771670	0.9928999999813736
chr13	97222188	97222200	P19838	NFKB1	5	12	97222194	0.990899999973178
chr2	150098465	150098508	P19838	NFKB1	3	12	150098486	0.9792999997749924
chr2	41710242	41710307	P19838	NFKB1	3	12	41710274	0.9887999999403954
chr9	3875530	3875571	P19838	NFKB1	4	12	3875550	0.982499999767542
chr10	113788930	113788954	P19838	NFKB1	4	12	113788942	0.9730779999356716
chr1	91732026	91732054	P19838	NFKB1	4	12	91732040	0.983000000023842
chr2	106107672	106107717	P19838	NFKB1	4	12	106107694	0.987299999897182
chr16	21953319	21953354	P19838	NFKB1	4	12	21953336	0.9638000000741332
chr8	6417380	6417481	P19838	NFKB1	4	12	6417430	0.9704999999370426
chr8	64756957	64757005	P19838	NFKB1	4	12	64756981	0.9938000000447036
chr7	32892197	32892236	P19838	NFKB1	4	12	32892216	0.9754999998062848
chr19	44747490	44747535	P19838	NFKB1	3	12	44747512	0.9587579997617752
chr3	23748816	23748847	P19838	NFKB1	3	12	23748831	0.9631999997772276
chr5	168137409	168137452	P19838	NFKB1	3	12	168137430	0.9741999999001624
chr5	168290042	168290083	P19838	NFKB1	4	12	168290062	0.9723999999031424
chr3	190232022	190232043	P19838	NFKB1	4	12	190232032	0.9986000001311304
chr19	44753460	44753491	P19838	NFKB1	4	12	44753475	0.971699999788776
chr15	92069781	92069802	P19838	NFKB1	4	12	92069791	0.985300000012666
chr8	80485370	80485454	P19838	NFKB1	4	12	80485412	0.9760059998333456
chr4	177005790	177005826	P19838	NFKB1	4	12	177005808	0.9586999996893107
chr5	138461512	138461529	P19838	NFKB1	4	12	138461520	0.9781000000581144
chr8	117934487	117934534	P19838	NFKB1	4	12	117934510	0.972049999436736
chr7	5693634	5693743	P19838	NFKB1	4	12	5693688	0.9899999998897314
chr15	41013848	41013873	P19838	NFKB1	3	12	41013860	0.954147999843955
chr2	68427399	68427436	P19838	NFKB1	4	12	68427417	0.9840999996557832
chr22	30250947	30250967	P19838	NFKB1	4	12	30250957	0.9806000000238418
chr6	24936785	24936842	P19838	NFKB1	4	12	24936813	0.9862000001966952
chr2	121489500	121489529	P19838	NFKB1	3	12	121489514	0.9860000001229344
chr13	50635618	50635641	P19838	NFKB1	3	12	50635629	0.9670999998122454
chr11	94135369	94135386	P19838	NFKB1	4	12	94135377	0.9716000000700354
chr15	91116551	91116588	P19838	NFKB1	4	12	91116569	0.9850999998867512
chr16	31701297	31701320	P19838	NFKB1	3	12	31701308	0.997999999845028
chr1	186596110	186596143	P19838	NFKB1	4	12	186596126	0.971700000167638
chr15	67175916	67175935	P19838	NFKB1	4	12	67175925	0.9889999999664724
chr15	39579718	39579765	P19838	NFKB1	4	12	39579741	0.9937999997913838
chr15	71533122	71533162	P19838	NFKB1	4	12	71533142	0.9882999998837708
chr1	193437949	193437990	P19838	NFKB1	4	12	193437969	0.9500939998596908
chr2	46942346	46942407	P19838	NFKB1	4	12	46942376	0.9723999999299644
chr2	152445982	152446021	P19838	NFKB1	4	12	152446001	0.9871000000804664
chr14	73760398	73760487	P19838	NFKB1	4	12	73760442	0.9949000001192092
chr9	31394255	31394320	P19838	NFKB1	4	12	31394287	0.9752779998019336
chr6	160602981	160603034	P19838	NFKB1	3	12	160603007	0.974599999640882
chr17	7844133	7844166	P19838	NFKB1	4	12	7844149	1.0
chr1	168379317	168379346	P19838	NFKB1	4	12	168379331	0.9930999996695667
chr4	674505	674552	P19838	NFKB1	4	12	674528	0.9566199999138713
chr11	65279891	65279924	P19838	NFKB1	4	12	65279907	0.9728260000653564
chr12	11822281	11822302	P19838	NFKB1	4	12	11822291	0.9711000002406538
chr1	153364247	153364304	P19838	NFKB1	3	12	153364275	0.9768999999441208
chr6	155418516	155418605	P19838	NFKB1	4	12	155418560	0.9767000000245868
chr11	83071933	83072001	P19838	NFKB1	4	12	83071967	0.9735000000491738
chr5	117131194	117131241	P19838	NFKB1	4	12	117131217	0.9740999999627472
chr17	43578907	43578944	P19838	NFKB1	4	12	43578925	0.9817000000856816
chr12	11830706	11830773	P19838	NFKB1	3	12	11830739	0.989399999973178
chr7	134920150	134920203	P19838	NFKB1	4	12	134920176	0.9827999998107552
chr5	55903497	55903568	P19838	NFKB1	4	12	55903532	0.9619999999955297
chr2	101465064	101465076	P19838	NFKB1	4	12	101465070	0.9819999999150634
chr17	4945363	4945392	P19838	NFKB1	4	12	4945377	0.9868000000819565
chr20	10541322	10541367	P19838	NFKB1	4	12	10541344	0.9840000001206994
chr6	30882811	30882858	P19838	NFKB1	4	12	30882834	0.9863700000405312
chr5	119324487	119324554	P19838	NFKB1	4	12	119324520	0.958800000216812
chr1	156748958	156749003	P19838	NFKB1	4	12	156748980	0.9856800000205636
chr15	79680902	79680955	P19838	NFKB1	4	12	79680928	0.9758000001627952
