Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr21	39349358	39349437	P23511	NFYA	7	23	39349397	0.966099999976158
chr12	108515170	108515225	P23511	NFYA	7	23	108515197	0.9568000002004208
chr2	63840877	63840938	P23511	NFYA	7	23	63840907	0.9898300000220536
chr9	92293758	92293805	P23511	NFYA	7	23	92293781	0.9862999999925496
chr2	172102964	172103043	P23511	NFYA	7	23	172103003	0.980100000037253
chr15	70097956	70097989	P23511	NFYA	7	23	70097972	1.0
chr13	110712964	110713036	P23511	NFYA	7	23	110713000	0.9528000003639608
chr1	38859802	38859879	P23511	NFYA	7	23	38859840	0.9535999996736646
chr3	123201849	123201916	P23511	NFYA	7	23	123201882	0.9881200004994868
chr22	43187630	43187704	P23511	NFYA	6	23	43187667	0.964198000061512
chr19	41327579	41327681	P23511	NFYA	5	23	41327630	0.9670000000834466
chr16	84504721	84504838	P23511	NFYA	6	23	84504779	0.9666999996040015
chr16	57462604	57462668	P23511	NFYA	6	23	57462636	0.9875999999813736
chr8	37762522	37762586	P23511	NFYA	7	23	37762554	0.9579999997973442
chr3	20186291	20186346	P23511	NFYA	7	23	20186318	0.9731000001389534
chr14	67600214	67600279	P23511	NFYA	6	23	67600246	0.9536999996669592
chr19	50431702	50431769	P23511	NFYA	7	23	50431735	0.957519999987632
chr16	85420896	85420943	P23511	NFYA	6	22	85420919	0.9861999999091028
chr6	108558530	108558596	P23511	NFYA	7	22	108558563	0.9594000000745058
chr8	143368660	143368720	P23511	NFYA	7	22	143368690	0.951561999860406
chr1	84690590	84690658	P23511	NFYA	7	22	84690624	0.99280400024876
chr8	102654019	102654080	P23511	NFYA	6	22	102654049	0.9929559999600052
chr15	65792330	65792400	P23511	NFYA	7	22	65792365	0.9659999999411404
chr11	119381679	119381724	P23511	NFYA	7	22	119381701	0.9590520000141114
chr4	26857539	26857608	P23511	NFYA	6	22	26857573	0.974999999792874
chr12	92929344	92929437	P23511	NFYA	7	22	92929390	0.9613620001155884
chr9	137200842	137200895	P23511	NFYA	6	22	137200868	0.9506999999269844
chr19	797294	797321	P23511	NFYA	7	22	797307	0.9526000000357628
chr8	42152762	42152887	P23511	NFYA	6	22	42152824	0.978999999973178
chr6	26171967	26171998	P23511	NFYA	6	22	26171982	0.9503759999386966
chr2	233251524	233251562	P23511	NFYA	6	22	233251543	0.9644999995741992
chr16	57536026	57536092	P23511	NFYA	6	22	57536059	0.9822000000536442
chr6	143843244	143843341	P23511	NFYA	7	22	143843292	0.9711999998509884
chr11	47176893	47176992	P23511	NFYA	7	22	47176942	0.9524780001252888
chr13	30617703	30617763	P23511	NFYA	6	22	30617733	0.9875000001475216
chr3	49724023	49724092	P23511	NFYA	7	22	49724057	0.9774000000733882
chr11	93661562	93661615	P23511	NFYA	6	22	93661588	0.9780600000359118
chr1	230642388	230642449	P23511	NFYA	7	22	230642418	0.9906000000998376
chr2	25878558	25878621	P23511	NFYA	6	22	25878589	0.9732999999441206
chr10	72273833	72273892	P23511	NFYA	7	22	72273862	0.9582999998182058
chr6	31959009	31959084	P23511	NFYA	6	22	31959046	0.9722000000461936
chr17	50161565	50161643	P23511	NFYA	6	22	50161604	0.9565500000476838
chr11	66052241	66052276	P23511	NFYA	7	22	66052258	0.9616999997116624
chr19	1240344	1240383	P23511	NFYA	6	22	1240363	0.9749999998439104
chr17	8156425	8156522	P23511	NFYA	6	22	8156473	0.9711999999389052
chr9	135961424	135961501	P23511	NFYA	6	22	135961462	0.9764000000264496
chr4	51842941	51843002	P23511	NFYA	6	21	51842971	0.988271999976039
chr7	150379211	150379269	P23511	NFYA	7	21	150379240	0.9670000000108032
chr10	101818512	101818625	P23511	NFYA	6	21	101818568	0.9524419999498874
chr10	75236048	75236103	P23511	NFYA	6	21	75236075	0.9628499998889865
chr3	56557101	56557167	P23511	NFYA	6	21	56557134	0.9702739995192736
chr4	25312660	25312747	P23511	NFYA	6	21	25312703	0.9506999998494984
chr11	65497505	65497580	P23511	NFYA	6	21	65497542	0.9670000000528992
chr5	151157794	151157855	P23511	NFYA	7	21	151157824	0.9655999996490776
chr11	64318083	64318138	P23511	NFYA	6	21	64318110	0.9543000004291534
chr3	52057429	52057506	P23511	NFYA	6	21	52057467	1.0
chr13	49444126	49444203	P23511	NFYA	7	21	49444164	0.9724999996796252
chr7	108526346	108526388	P23511	NFYA	7	21	108526367	0.98176999989599
chr1	154558928	154558991	P23511	NFYA	6	21	154558959	0.9594620001234114
chr9	15422614	15422687	P23511	NFYA	5	21	15422650	0.956299999885261
chr11	103109373	103109436	P23511	NFYA	6	21	103109404	0.9763999998815358
chr2	152717496	152717569	P23511	NFYA	7	21	152717532	0.9976000001728534
chr16	30657849	30657887	P23511	NFYA	6	21	30657868	0.9828999999299646
chr5	40756030	40756100	P23511	NFYA	6	21	40756065	0.9642999998562038
chr17	81239105	81239166	P23511	NFYA	6	21	81239135	0.9900199998147786
chr11	124954066	124954121	P23511	NFYA	7	21	124954093	0.9907199998572468
chr17	45317170	45317273	P23511	NFYA	6	21	45317221	0.9948000001311302
chr5	36242169	36242233	P23511	NFYA	7	21	36242201	0.9823999998293818
chr17	81101887	81101935	P23511	NFYA	6	21	81101911	1.0
chr16	81314838	81314899	P23511	NFYA	6	21	81314868	0.9741000000044704
chr2	157876400	157876452	P23511	NFYA	7	21	157876426	0.9773999997615814
chr3	136752409	136752479	P23511	NFYA	6	21	136752444	0.968299999898672
chr11	67508295	67508322	P23511	NFYA	7	21	67508308	0.956021999888122
chr3	64023511	64023574	P23511	NFYA	6	21	64023542	0.9724999999821186
chr17	39637215	39637273	P23511	NFYA	5	21	39637244	0.994399999897182
chr19	5804146	5804173	P23511	NFYA	6	21	5804159	0.9704999996736644
chr22	22508797	22508832	P23511	NFYA	5	21	22508814	0.9581000000357628
chr6	38640023	38640092	P23511	NFYA	6	21	38640057	0.9885000000208616
chr14	94026372	94026455	P23511	NFYA	7	21	94026413	0.99529999999851
chr11	66282587	66282614	P23511	NFYA	6	21	66282600	0.9926000000175088
chr17	68457739	68457802	P23511	NFYA	6	21	68457770	0.9848000002101064
chr14	39175098	39175145	P23511	NFYA	6	21	39175121	0.9514999999798834
chr1	89820912	89820967	P23511	NFYA	7	21	89820939	0.9882999996349217
chr19	13880298	13880341	P23511	NFYA	6	21	13880319	0.9540000000037252
chr7	4775521	4775587	P23511	NFYA	7	21	4775554	0.9560979999139904
chr2	55050621	55050648	P23511	NFYA	6	21	55050634	0.9719500001367182
chr1	7784010	7784071	P23511	NFYA	7	21	7784040	0.9681280000507833
chr20	58209972	58210020	P23511	NFYA	6	21	58209996	0.9528999997206032
chr12	104138139	104138194	P23511	NFYA	6	21	104138166	0.9650999998833985
chr14	54509719	54509802	P23511	NFYA	6	21	54509760	0.9664999996960164
chr9	136866365	136866404	P23511	NFYA	7	21	136866384	0.9507060000114144
chr6	44313312	44313412	P23511	NFYA	6	21	44313362	0.9555999999813736
chr2	43210757	43210838	P23511	NFYA	5	21	43210797	0.9509300000801684
chr2	55419929	55419960	P23511	NFYA	6	21	55419944	0.9919999996542932
chr1	163321822	163321857	P23511	NFYA	6	20	163321839	0.9963999998569488
chr2	46698856	46698926	P23511	NFYA	7	20	46698891	1.0
chr10	5890087	5890124	P23511	NFYA	6	20	5890105	0.9716999997749924
chr7	98106783	98106824	P23511	NFYA	6	20	98106803	0.9520579997330904
chr20	58389154	58389178	P23511	NFYA	6	20	58389166	0.9672580002125352
chr7	130441012	130441115	P23511	NFYA	7	20	130441063	0.9628259999394416
chr3	49007249	49007302	P23511	NFYA	7	20	49007275	0.951700000088662
chr1	111203947	111204000	P23511	NFYA	5	20	111203973	0.9921000000223518
chr5	142770284	142770341	P23511	NFYA	7	20	142770312	0.9939339999720456
chr20	56468555	56468626	P23511	NFYA	6	20	56468590	0.96109999987185
chr4	88284807	88284852	P23511	NFYA	7	20	88284829	0.9640999997150153
chr22	46250330	46250419	P23511	NFYA	6	20	46250374	0.9604999999701976
chr11	10743853	10743892	P23511	NFYA	5	20	10743872	0.9776000000074506
chr10	71748961	71749048	P23511	NFYA	5	20	71749004	0.97959999999851
chr8	22715867	22715951	P23511	NFYA	5	20	22715909	0.98959999999851
chr7	2844393	2844452	P23511	NFYA	6	20	2844422	0.9599939997941256
chr6	107114303	107114370	P23511	NFYA	5	20	107114336	0.9534999999910592
chr11	106022443	106022521	P23511	NFYA	6	20	106022482	0.9919999998927116
chr9	129080960	129081040	P23511	NFYA	6	20	129081000	0.971699999833107
chr10	103757905	103757944	P23511	NFYA	5	20	103757924	0.9847999996349216
chr7	133082143	133082216	P23511	NFYA	6	20	133082179	0.969699999950826
chr11	44862371	44862420	P23511	NFYA	5	20	44862395	0.9903440001636744
chr9	93098713	93098766	P23511	NFYA	5	20	93098739	0.968599999950826
chr3	141738142	141738213	P23511	NFYA	6	20	141738177	0.9703999999389052
chr10	71377494	71377573	P23511	NFYA	6	20	71377533	0.9961999999374151
chr4	88592380	88592418	P23511	NFYA	7	20	88592399	0.9535999997418374
chr4	103019665	103019753	P23511	NFYA	6	20	103019709	0.9898000000670552
chr10	48656425	48656484	P23511	NFYA	6	20	48656454	0.9966999998927116
chr1	116152241	116152318	P23511	NFYA	6	20	116152279	0.9984999999523164
chr5	115626162	115626209	P23511	NFYA	7	20	115626185	0.9956999999463558
chr1	156751851	156751889	P23511	NFYA	6	20	156751870	0.9569339999184012
chr6	111873523	111873582	P23511	NFYA	6	20	111873552	0.9983999997615814
chr13	99304012	99304071	P23511	NFYA	5	20	99304041	0.9863999999910592
chr15	67254716	67254743	P23511	NFYA	6	20	67254729	0.9669999994695186
chr17	57988341	57988466	P23511	NFYA	5	20	57988403	0.9901999999821186
chr19	39502937	39502974	P23511	NFYA	6	20	39502955	0.9588000001497566
chr7	10940585	10940652	P23511	NFYA	5	20	10940618	0.9714320000186564
chr12	10674152	10674189	P23511	NFYA	5	20	10674170	0.9751000001102684
chr1	31296919	31296998	P23511	NFYA	5	20	31296958	0.9606000001318752
chr11	78139629	78139693	P23511	NFYA	7	20	78139661	0.9579399998009204
chr6	33410337	33410407	P23511	NFYA	6	20	33410372	0.9731999999694526
chr15	56887182	56887269	P23511	NFYA	6	20	56887225	0.9741999999195338
chr4	103198485	103198562	P23511	NFYA	6	20	103198523	0.992699999973178
chr15	76931618	76931665	P23511	NFYA	7	20	76931641	0.9796999996405096
chr1	156920503	156920579	P23511	NFYA	6	20	156920541	0.962500000212714
chr12	94244995	94245046	P23511	NFYA	5	20	94245020	0.992800000075996
chr10	6088865	6088917	P23511	NFYA	5	20	6088891	0.9525000001773238
chr15	51077241	51077281	P23511	NFYA	5	20	51077261	0.9728419999949636
chr12	27014488	27014535	P23511	NFYA	5	20	27014511	0.9631179998692124
chr1	156926316	156926381	P23511	NFYA	5	20	156926348	0.9825000000566244
chr12	55973831	55973960	P23511	NFYA	6	20	55973895	0.9559999997273088
chr10	100535871	100536000	P23511	NFYA	5	20	100535935	0.952099999826029
chr3	40309535	40309585	P23511	NFYA	6	20	40309560	0.9721000000402332
chr1	114346675	114346724	P23511	NFYA	6	20	114346699	0.9771420001283287
chr1	229559073	229559131	P23511	NFYA	6	20	229559102	0.9630939995683728
chr1	229626130	229626209	P23511	NFYA	6	20	229626169	0.9686999997586012
chr20	17682332	17682404	P23511	NFYA	7	20	17682368	0.988200000025332
chr6	34238119	34238196	P23511	NFYA	5	20	34238157	0.9975000000476836
chr17	79009811	79009856	P23511	NFYA	5	20	79009833	0.9616560000583528
chr3	9363046	9363096	P23511	NFYA	6	20	9363071	0.954582000193
chr2	119366851	119366908	P23511	NFYA	6	20	119366879	0.969699999994412
chr10	45594949	45595004	P23511	NFYA	5	20	45594976	0.9522000000216068
chr19	42397031	42397102	P23511	NFYA	5	20	42397066	0.9594999999314546
chr21	35026835	35026876	P23511	NFYA	6	20	35026855	0.9763999999396504
chr9	136944746	136944849	P23511	NFYA	6	20	136944797	0.9757000000223516
chr1	21334382	21334478	P23511	NFYA	5	20	21334430	0.9606999997153878
chr17	74873287	74873357	P23511	NFYA	6	20	74873322	0.9604999998904764
chr6	80004506	80004565	P23511	NFYA	6	20	80004535	0.9873999999120832
chr6	131628303	131628384	P23511	NFYA	5	20	131628343	0.9786320000581444
chr17	76671803	76671857	P23511	NFYA	6	20	76671830	0.9548999998793006
chr1	211515580	211515622	P23511	NFYA	5	20	211515601	0.9710360002115368
chr3	194315792	194315827	P23511	NFYA	6	20	194315809	0.9928000001490116
chr2	28751558	28751627	P23511	NFYA	6	20	28751592	0.9889000000163912
chr16	66552550	66552581	P23511	NFYA	6	20	66552565	0.9788000000737608
chr5	154445869	154445920	P23511	NFYA	7	20	154445894	0.9776999997962266
chr19	33778179	33778220	P23511	NFYA	6	20	33778199	0.9999400000095368
chr1	46719172	46719205	P23511	NFYA	6	20	46719188	0.980700000104308
chr12	62260243	62260276	P23511	NFYA	5	20	62260259	0.9781000000495464
chr16	14630117	14630220	P23511	NFYA	6	20	14630168	0.9690999996103348
chr17	76265078	76265111	P23511	NFYA	7	20	76265094	0.9725999999757856
chr20	45416050	45416099	P23511	NFYA	6	20	45416074	0.9958000000178814
chr3	15271969	15272004	P23511	NFYA	5	20	15271986	0.9510000002428888
chr4	7053123	7053198	P23511	NFYA	5	20	7053160	0.9538999998241664
chr14	31420660	31420703	P23511	NFYA	6	20	31420681	0.9673000000447036
chr2	20351001	20351046	P23511	NFYA	6	20	20351023	0.9658000002324582
chr3	156555198	156555279	P23511	NFYA	7	20	156555238	0.9939999996244908
chr3	51391120	51391162	P23511	NFYA	6	20	51391141	0.9906999999523164
chr14	61695258	61695285	P23511	NFYA	6	20	61695271	0.9936
chr9	129888624	129888708	P23511	NFYA	5	20	129888666	0.9737399997491388
chr11	66546107	66546161	P23511	NFYA	6	20	66546134	0.9778059997797012
chr20	543624	543661	P23511	NFYA	5	20	543642	0.9634000000871716
chr1	88684197	88684265	P23511	NFYA	6	20	88684231	0.9727000000461936
chr10	79137988	79138039	P23511	NFYA	5	20	79138013	0.9891000001832844
chr15	63601603	63601668	P23511	NFYA	5	20	63601635	0.9811999999925494
chr6	142147141	142147173	P23511	NFYA	7	20	142147157	0.9755000001247972
chr17	19370722	19370759	P23511	NFYA	5	20	19370740	0.9715000000339
chr22	23839132	23839234	P23511	NFYA	6	20	23839183	0.9735000000044703
chr3	14947351	14947440	P23511	NFYA	5	20	14947395	0.9787000000238418
chr13	44141994	44142033	P23511	NFYA	6	20	44142013	0.9799999999895692
chr5	127030679	127030717	P23511	NFYA	7	20	127030698	0.981100000013411
chr17	47649767	47649848	P23511	NFYA	7	20	47649807	0.951899999822676
chr1	45340040	45340112	P23511	NFYA	7	20	45340076	0.973399999807775
chr14	68979408	68979467	P23511	NFYA	6	20	68979437	0.9928000001370908
chr20	20712913	20712962	P23511	NFYA	6	20	20712937	0.971644000017643
chr3	13480134	13480167	P23511	NFYA	7	19	13480150	0.963799999895692
chr20	23361785	23361881	P23511	NFYA	7	19	23361833	0.9863999998599292
chr17	81395322	81395391	P23511	NFYA	6	19	81395356	1.0
chr17	59331578	59331623	P23511	NFYA	7	19	59331600	0.97729999987036
chr6	49463248	49463319	P23511	NFYA	6	19	49463283	0.9921000002413988
chr6	135054871	135054908	P23511	NFYA	6	19	135054889	0.9754999999001622
chr11	119095543	119095594	P23511	NFYA	6	19	119095568	0.9687999998345972
chr9	97922487	97922550	P23511	NFYA	6	19	97922518	0.9598000000551344
chr10	95694015	95694037	P23511	NFYA	6	19	95694026	0.9848999997854232
chr1	22451765	22451832	P23511	NFYA	6	19	22451798	0.9603999997664244
chr12	74537834	74537856	P23511	NFYA	5	19	74537845	0.9541999997779728
chr2	233166049	233166104	P23511	NFYA	5	19	233166076	0.9611999999389051
chr4	55545947	55545978	P23511	NFYA	5	19	55545962	0.9812999999612568
chr16	88803675	88803730	P23511	NFYA	6	19	88803702	0.961100000014156
chr1	94602526	94602549	P23511	NFYA	5	19	94602537	0.9801000000447034
chr10	133520362	133520438	P23511	NFYA	6	19	133520400	0.9747999998286366
chr1	156660123	156660186	P23511	NFYA	6	19	156660154	0.998800000232458
chr11	125111695	125111786	P23511	NFYA	6	19	125111740	0.9908000000938774
chr9	2015172	2015213	P23511	NFYA	7	19	2015192	0.9938499998904764
chr10	118342303	118342355	P23511	NFYA	6	19	118342329	0.9771999999836088
chr7	128739252	128739291	P23511	NFYA	7	19	128739271	0.9830939999088644
chr8	67064297	67064341	P23511	NFYA	6	19	67064319	0.9763000000387432
chr11	33700884	33700939	P23511	NFYA	5	19	33700911	0.9768400000229478
chr17	28951518	28951603	P23511	NFYA	5	19	28951560	0.9816000001244248
chr19	43575601	43575643	P23511	NFYA	6	19	43575622	0.9768999999325724
chr13	79481335	79481360	P23511	NFYA	5	19	79481347	0.9951000001847744
chr9	97411885	97411952	P23511	NFYA	6	19	97411918	0.971499999950826
chr2	241315244	241315307	P23511	NFYA	7	19	241315275	0.9831000000193716
chr22	20117150	20117221	P23511	NFYA	5	19	20117185	0.9660999999187888
chr1	156097235	156097286	P23511	NFYA	5	19	156097260	0.9540999997779728
chr11	10541188	10541280	P23511	NFYA	6	19	10541234	1.0
chr2	26769137	26769198	P23511	NFYA	5	19	26769167	0.9636000001356004
chr3	142578818	142578855	P23511	NFYA	6	19	142578836	0.973374000056088
chr1	152622918	152622947	P23511	NFYA	5	19	152622932	0.9896000000029802
chr19	58555077	58555141	P23511	NFYA	6	19	58555109	0.9773999995384364
chr10	89701433	89701516	P23511	NFYA	6	19	89701474	0.9852999999284744
chr13	27620641	27620690	P23511	NFYA	6	19	27620665	0.9893000000067056
chr4	146175836	146175897	P23511	NFYA	5	19	146175866	0.994400000052154
chr16	1943276	1943378	P23511	NFYA	6	19	1943327	0.9763579999350012
chr11	95231261	95231318	P23511	NFYA	6	19	95231289	0.9874519999735056
chr14	100640609	100640662	P23511	NFYA	5	19	100640635	0.964799999883026
chr16	3611739	3611790	P23511	NFYA	5	19	3611764	0.9692000001564622
chr9	95462730	95462805	P23511	NFYA	6	19	95462767	0.9879399999678136
chr2	38603071	38603107	P23511	NFYA	7	19	38603089	0.995599999910593
chr3	160565622	160565685	P23511	NFYA	6	19	160565653	0.9954000001311302
chr3	52536532	52536593	P23511	NFYA	7	19	52536562	0.9778999996811152
chr18	10525908	10525959	P23511	NFYA	6	19	10525933	0.9676000001568348
chr5	138352516	138352567	P23511	NFYA	6	19	138352541	0.9840000000409782
chr19	48965216	48965249	P23511	NFYA	7	19	48965232	0.9636999999657272
chr14	103334102	103334177	P23511	NFYA	7	19	103334139	0.9847999998241664
chr5	1494954	1495048	P23511	NFYA	5	19	1495001	0.9843999997343869
chr12	121803097	121803150	P23511	NFYA	7	19	121803123	1.0
chr6	25992034	25992119	P23511	NFYA	5	19	25992076	0.9829999999925494
chr11	126063115	126063187	P23511	NFYA	6	19	126063151	0.9671999999657274
chr11	65214001	65214030	P23511	NFYA	5	19	65214015	0.9931999998748302
chr20	63442313	63442398	P23511	NFYA	5	19	63442355	0.9510000000402332
chr4	6269691	6269767	P23511	NFYA	5	19	6269729	0.9687999999567868
chr1	165393171	165393202	P23511	NFYA	5	19	165393186	0.9851999997243284
chr14	76151844	76151892	P23511	NFYA	7	19	76151868	0.9764999999850988
chr10	119313888	119313935	P23511	NFYA	5	19	119313911	0.98159999993518
chr16	76352	76396	P23511	NFYA	5	19	76374	0.9784000000089408
chr12	47963486	47963555	P23511	NFYA	6	19	47963520	0.967299999654293
chr2	12057632	12057691	P23511	NFYA	5	19	12057661	0.9905399998173118
chr15	64163091	64163138	P23511	NFYA	5	19	64163114	0.9603999997794628
chr15	90955228	90955313	P23511	NFYA	7	19	90955270	0.973699999973923
chr16	85688898	85689012	P23511	NFYA	7	19	85688955	0.951199999864772
chr19	45469290	45469389	P23511	NFYA	7	19	45469339	0.9787000001713634
chr2	237966856	237966923	P23511	NFYA	5	19	237966889	0.974499999627471
chr6	39115057	39115098	P23511	NFYA	6	19	39115077	0.9895999998867512
chr5	157743629	157743684	P23511	NFYA	6	19	157743656	0.9654999999940396
chr8	22705144	22705193	P23511	NFYA	5	19	22705168	0.9698099995356052
chr19	29680661	29680720	P23511	NFYA	5	19	29680690	0.959099999794364
chr7	100101462	100101529	P23511	NFYA	7	19	100101495	0.9680999999254942
chr5	108748840	108748916	P23511	NFYA	6	19	108748878	0.986600000026822
chr7	92134676	92134719	P23511	NFYA	6	19	92134697	0.95229999961704
chr15	92904299	92904354	P23511	NFYA	6	19	92904326	0.9975999999523164
chr14	73743769	73743813	P23511	NFYA	5	19	73743791	0.9935000000216068
chr22	46116614	46116673	P23511	NFYA	5	19	46116643	0.9880499999374152
chr19	45769528	45769595	P23511	NFYA	5	19	45769561	0.9731999997980892
chr7	75994669	75994708	P23511	NFYA	6	19	75994688	0.95340600002259
chr16	23149551	23149595	P23511	NFYA	6	19	23149573	0.952949999917671
chr11	65888526	65888611	P23511	NFYA	6	19	65888568	0.9668099999409168
chr11	76381186	76381227	P23511	NFYA	6	19	76381206	0.9600999999165536
chr19	5622883	5622936	P23511	NFYA	7	19	5622909	0.9886999998584388
chr22	23070037	23070096	P23511	NFYA	5	19	23070066	1.0
chr21	28885212	28885315	P23511	NFYA	6	19	28885263	0.9668000000417232
chr2	96208881	96208906	P23511	NFYA	7	19	96208893	0.9511000002130866
chr17	48025117	48025211	P23511	NFYA	6	19	48025164	0.950508000305295
chr12	100573641	100573719	P23511	NFYA	6	19	100573680	0.9776000001963228
chr1	84620968	84621065	P23511	NFYA	6	19	84621016	0.9684000000439584
chr1	224503552	224503631	P23511	NFYA	5	19	224503591	0.9762999999284744
chr18	35241056	35241167	P23511	NFYA	7	19	35241111	0.9885000000756234
chr5	95646822	95646886	P23511	NFYA	6	19	95646854	0.9682999995511024
chr9	112174754	112174783	P23511	NFYA	5	19	112174768	0.9589000000730156
chr11	10858131	10858190	P23511	NFYA	6	19	10858160	0.9874999998062848
chr19	1940929	1940984	P23511	NFYA	6	19	1940956	0.97309999987185
chr13	98476664	98476717	P23511	NFYA	5	19	98476690	0.9849000000551345
chr16	85829836	85829894	P23511	NFYA	5	19	85829865	0.9726999995529652
chr6	41780037	41780091	P23511	NFYA	6	19	41780064	0.9636999999631196
chr12	57239218	57239277	P23511	NFYA	6	19	57239247	1.0
chr19	55461735	55461771	P23511	NFYA	6	19	55461753	0.9696999999001622
chr6	43924371	43924396	P23511	NFYA	5	19	43924383	0.961800000174716
chr17	8152439	8152506	P23511	NFYA	6	19	8152472	0.9783999999672176
chr3	17742783	17742854	P23511	NFYA	5	19	17742818	0.9524999998360872
chr12	122896150	122896215	P23511	NFYA	6	19	122896182	0.958699999846518
chr19	33287104	33287160	P23511	NFYA	5	19	33287132	0.989699999909103
chr8	27311403	27311434	P23511	NFYA	6	19	27311418	0.9815679999664426
chr6	110874632	110874690	P23511	NFYA	6	19	110874661	0.987599999973923
chr10	123154290	123154316	P23511	NFYA	6	19	123154303	0.996699999922514
chr16	11797351	11797454	P23511	NFYA	6	19	11797402	0.9710000000089408
chr19	1260977	1261010	P23511	NFYA	6	19	1260993	0.9693999998342244
chr9	92765044	92765128	P23511	NFYA	6	19	92765086	0.9849000001907348
chr11	82901452	82901535	P23511	NFYA	6	19	82901493	0.9980900001049042
chr5	53482079	53482112	P23511	NFYA	5	19	53482095	1.0
chr12	642805	642834	P23511	NFYA	5	19	642819	0.96160000012964
chr17	41662832	41662878	P23511	NFYA	5	19	41662855	0.9687000000603496
chr7	2477815	2477878	P23511	NFYA	5	19	2477846	0.9675999999552966
chr6	109009601	109009651	P23511	NFYA	6	19	109009626	0.9785300000663848
chr1	1891143	1891180	P23511	NFYA	6	19	1891161	0.9815000001132488
chr12	2035084	2035111	P23511	NFYA	5	19	2035097	0.9969999998688698
chr1	206557203	206557263	P23511	NFYA	5	19	206557233	0.9762000001601876
chr11	76799295	76799363	P23511	NFYA	5	19	76799329	0.9957999998509884
chr3	194135983	194136016	P23511	NFYA	5	19	194135999	1.0
chr11	2700082	2700154	P23511	NFYA	7	19	2700118	1.0
chr8	1144836	1144865	P23511	NFYA	5	19	1144850	0.9539999997600912
chr11	44569279	44569340	P23511	NFYA	5	18	44569309	0.9955000000730156
chr7	157273580	157273653	P23511	NFYA	6	18	157273616	0.9530999996587636
chr3	128879475	128879516	P23511	NFYA	6	18	128879495	0.9659999995186924
chr6	41723673	41723734	P23511	NFYA	5	18	41723703	0.975300000064075
chr15	41774446	41774506	P23511	NFYA	5	18	41774476	0.9655899998135864
chr2	218396124	218396185	P23511	NFYA	6	18	218396154	0.972899999770522
chr10	61903368	61903405	P23511	NFYA	5	18	61903386	1.0
