Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	90468166	90468265	P53539	FOSB	1	3	90468215	0.9813439999300988
chr15	92906829	92906928	P53539	FOSB	1	3	92906878	0.9915999998494984
chr5	157516206	157516305	P53539	FOSB	1	3	157516255	0.9765999998539686
chr5	10267683	10267782	P53539	FOSB	1	3	10267732	0.9851999995023012
chr5	9196528	9196627	P53539	FOSB	1	3	9196577	0.9663000001952052
chr7	117269531	117269630	P53539	FOSB	1	3	117269580	0.9692999996218832
chr22	22085905	22086004	P53539	FOSB	1	3	22085954	0.9675179999887944
chr9	93289721	93289820	P53539	FOSB	1	3	93289770	0.9875000000342726
chr1	221988029	221988128	P53539	FOSB	1	3	221988078	0.9990999999821186
chr1	221887244	221887343	P53539	FOSB	1	3	221887293	0.9983999997973442
chr3	141421710	141421809	P53539	FOSB	1	3	141421759	0.979199999822676
chr19	4058402	4058501	P53539	FOSB	1	3	4058451	0.95860000009723
chr2	27003099	27003198	P53539	FOSB	1	3	27003148	0.9698000000610948
chr12	126772461	126772560	P53539	FOSB	1	3	126772510	0.968199999732524
chr12	119578218	119578317	P53539	FOSB	1	3	119578267	0.9668000000763683
chr1	26771865	26771964	P53539	FOSB	1	3	26771914	0.9715999999009072
chr20	58624006	58624105	P53539	FOSB	1	3	58624055	1.0
chr7	101632768	101632867	P53539	FOSB	1	3	101632817	0.9590999998062848
chr1	168321113	168321212	P53539	FOSB	1	3	168321162	0.9886999997593462
chr5	53019409	53019508	P53539	FOSB	1	3	53019458	0.9829219999201596
chr5	141658206	141658305	P53539	FOSB	1	3	141658255	0.959799999858439
chr7	102875966	102876065	P53539	FOSB	1	3	102876015	0.9832000001594424
chr3	40971756	40971855	P53539	FOSB	1	3	40971805	1.0
chr1	233543758	233543857	P53539	FOSB	1	3	233543807	0.9889999999821186
chr2	43131080	43131179	P53539	FOSB	1	3	43131129	0.9766000000461936
chr1	109388986	109389085	P53539	FOSB	1	3	109389035	0.9667999998264016
chr9	112061340	112061439	P53539	FOSB	1	3	112061389	0.9623999997243284
chr7	102991820	102991919	P53539	FOSB	1	3	102991869	0.976100000153482
chr3	41419267	41419366	P53539	FOSB	1	3	41419316	0.9953000000610948
chr11	57370369	57370468	P53539	FOSB	1	3	57370418	0.975900000153482
chr18	57666175	57666274	P53539	FOSB	1	3	57666224	0.9512000003311784
chr1	108720032	108720131	P53539	FOSB	1	3	108720081	0.9807999999314546
chr3	160566114	160566213	P53539	FOSB	1	3	160566163	0.9859000001117588
chr6	56938763	56938862	P53539	FOSB	1	3	56938812	0.9560000001452864
chr3	160667545	160667644	P53539	FOSB	1	3	160667594	0.9586999999925494
chr2	121790365	121790464	P53539	FOSB	1	3	121790414	0.9734999998278916
chr1	110477261	110477360	P53539	FOSB	1	3	110477310	0.9921959999606014
chr11	8328949	8329048	P53539	FOSB	1	3	8328998	1.0
chr16	11060999	11061098	P53539	FOSB	1	3	11061048	0.999600000077486
chr1	234866397	234866496	P53539	FOSB	1	3	234866446	0.9628999998629092
chr7	99679157	99679256	P53539	FOSB	1	3	99679206	0.9758100000739096
chr12	108612141	108612240	P53539	FOSB	1	3	108612190	0.9649999999679624
chr1	234772494	234772593	P53539	FOSB	1	3	234772543	0.9803000000938772
chr1	21295093	21295192	P53539	FOSB	1	3	21295142	0.979700000116974
chr1	234745909	234746008	P53539	FOSB	1	3	234745958	0.9773000000275672
chr16	81632975	81633074	P53539	FOSB	1	3	81633024	0.9745999998018146
chr7	100407646	100407745	P53539	FOSB	1	3	100407695	0.9643059993714094
chr16	81647682	81647781	P53539	FOSB	1	3	81647731	0.9755780002601444
chr5	140011340	140011439	P53539	FOSB	1	3	140011389	0.9894999999202788
chr8	100886125	100886224	P53539	FOSB	1	3	100886174	0.961099999833107
chr8	23798524	23798623	P53539	FOSB	1	3	23798573	0.992599999885261
chr16	84603212	84603311	P53539	FOSB	1	3	84603261	0.9872999999016524
chr9	99433705	99433804	P53539	FOSB	1	3	99433754	0.992000000052154
chr12	114163878	114163977	P53539	FOSB	1	3	114163927	1.0
chr12	117042478	117042577	P53539	FOSB	1	3	117042527	0.986999999925494
chr1	229024773	229024872	P53539	FOSB	1	3	229024822	0.980700000218302
chr6	161229267	161229366	P53539	FOSB	1	3	161229316	0.9782000000312924
chr16	1002857	1002956	P53539	FOSB	1	3	1002906	0.9859999999269844
chr1	172934011	172934110	P53539	FOSB	1	3	172934060	0.9809999999769032
chr1	172948605	172948704	P53539	FOSB	1	3	172948654	0.980399999986589
chr20	677164	677192	P53539	FOSB	1	3	677178	0.9755000001136214
chr17	66655959	66656058	P53539	FOSB	1	3	66656008	0.9611999999020248
chr16	525696	525795	P53539	FOSB	1	3	525745	0.9822000002093612
chr15	48723432	48723531	P53539	FOSB	1	3	48723481	0.953800000000745
chr6	161079997	161080096	P53539	FOSB	1	3	161080046	0.9766999998942018
chr8	10799944	10800043	P53539	FOSB	1	3	10799993	0.9848999999061226
chr7	106775777	106775876	P53539	FOSB	1	3	106775826	0.9801999999061228
chr16	86387612	86387711	P53539	FOSB	1	3	86387661	0.9993000000596046
chr8	105518522	105518585	P53539	FOSB	1	3	105518553	0.9674000000663102
chr12	116925237	116925336	P53539	FOSB	1	3	116925286	0.9723000001303852
chr8	23064573	23064672	P53539	FOSB	1	3	23064622	0.957707999627292
chr8	104337148	104337247	P53539	FOSB	1	3	104337197	0.9718999997615814
chr18	58224117	58224216	P53539	FOSB	1	3	58224166	0.9959000000178814
chr10	49139965	49140064	P53539	FOSB	1	3	49140014	1.0
chr8	23574539	23574551	P53539	FOSB	1	3	23574545	0.9789999999925494
chr12	114936808	114936907	P53539	FOSB	1	3	114936857	0.9795179999917746
chr1	24365369	24365468	P53539	FOSB	1	3	24365418	0.9815539997428656
chr5	143246129	143246228	P53539	FOSB	1	3	143246178	0.9854000000417232
chr10	49177562	49177661	P53539	FOSB	1	3	49177611	1.0
chr10	49310599	49310698	P53539	FOSB	1	3	49310648	1.0
chr11	2769217	2769316	P53539	FOSB	1	3	2769266	0.9952999999552964
chr5	145847920	145848019	P53539	FOSB	1	3	145847969	0.9990999999821186
chr11	58770875	58770974	P53539	FOSB	1	3	58770924	0.9858999996870756
chr5	37668649	37668748	P53539	FOSB	1	3	37668698	0.9675000001937152
chr1	171817819	171817918	P53539	FOSB	1	3	171817868	0.9933000000149012
chr7	106065049	106065148	P53539	FOSB	1	3	106065098	0.9720980001363904
chr10	49475076	49475164	P53539	FOSB	1	3	49475120	1.0
chr11	120125085	120125184	P53539	FOSB	1	3	120125134	0.9878000000629574
chr7	127983974	127984073	P53539	FOSB	1	3	127984023	0.9600000000566244
chr1	36386592	36386691	P53539	FOSB	1	3	36386641	0.973899999848008
chr5	170312854	170312953	P53539	FOSB	1	3	170312903	0.9967999999582768
chr2	9071132	9071231	P53539	FOSB	1	3	9071181	0.982500000219792
chr9	7320214	7320313	P53539	FOSB	1	3	7320263	0.9993000000417231
chr2	218004057	218004156	P53539	FOSB	1	3	218004106	0.994500000101328
chr6	3337979	3338078	P53539	FOSB	1	3	3338028	0.9651999999314548
chr2	205762955	205763054	P53539	FOSB	1	3	205763004	1.0
chr1	201025664	201025763	P53539	FOSB	1	3	201025713	0.9970999995827676
chr7	155291178	155291277	P53539	FOSB	1	3	155291227	0.9793999998688698
chr8	130528482	130528581	P53539	FOSB	1	3	130528531	0.9805000002235176
chr1	59678959	59679058	P53539	FOSB	1	3	59679008	1.0
chr1	205578308	205578407	P53539	FOSB	1	3	205578357	0.9975799998939038
chr9	4833206	4833305	P53539	FOSB	1	3	4833255	0.9848999999973924
chr17	36920748	36920847	P53539	FOSB	1	3	36920797	0.9892000000476836
chr7	139916582	139916681	P53539	FOSB	1	3	139916631	0.9977999999880792
chr1	51622557	51622656	P53539	FOSB	1	3	51622606	0.9769000000044704
chr11	76560315	76560414	P53539	FOSB	1	3	76560364	0.963044000152126
chr2	9112214	9112313	P53539	FOSB	1	3	9112263	0.9850160001389684
chr1	46673874	46673973	P53539	FOSB	1	3	46673923	0.9986199997901916
chr6	2853803	2853902	P53539	FOSB	1	3	2853852	0.9541999993421136
chr1	65083341	65083440	P53539	FOSB	1	3	65083390	0.9637000000238418
chr5	180874013	180874112	P53539	FOSB	1	3	180874062	0.9713000000681729
chr1	206905467	206905566	P53539	FOSB	1	3	206905516	0.9975999998927116
chr4	98688491	98688590	P53539	FOSB	1	3	98688540	0.9923779999941588
chr1	44044369	44044468	P53539	FOSB	1	3	44044418	0.9702000000841916
chr21	34888090	34888189	P53539	FOSB	1	3	34888139	1.0
chr1	65261021	65261120	P53539	FOSB	1	3	65261070	0.9875999999195336
chr7	137882340	137882439	P53539	FOSB	1	3	137882389	0.9840999999593943
chr4	102684721	102684820	P53539	FOSB	1	3	102684770	0.9792999999899415
chr21	42434046	42434145	P53539	FOSB	1	3	42434095	0.98819999999851
chr7	137963082	137963181	P53539	FOSB	1	3	137963131	0.9762999999597668
chr3	126954455	126954554	P53539	FOSB	1	3	126954504	0.9890000000342728
chr1	206504184	206504283	P53539	FOSB	1	3	206504233	0.9807999996870757
chr15	67027972	67028071	P53539	FOSB	1	3	67028021	0.9523000001378358
chr21	42097955	42098054	P53539	FOSB	1	3	42098004	0.9735000000227244
chr1	59139469	59139568	P53539	FOSB	1	3	59139518	0.9855999997615814
chr6	124981623	124981722	P53539	FOSB	1	3	124981672	0.9936980000019072
chr11	95147586	95147685	P53539	FOSB	1	3	95147635	0.987499999935925
chr17	41548061	41548160	P53539	FOSB	1	3	41548110	0.9729419999759644
chr19	51546855	51546954	P53539	FOSB	1	3	51546904	0.9604999999195336
chr1	203674344	203674443	P53539	FOSB	1	3	203674393	0.9607999999657272
chr1	54408434	54408533	P53539	FOSB	1	3	54408483	0.964100000153482
chr6	6750102	6750201	P53539	FOSB	1	3	6750151	0.9657740000188352
chr13	98484978	98485077	P53539	FOSB	1	3	98485027	0.9942999998271466
chr4	121793113	121793212	P53539	FOSB	1	3	121793162	0.9539000002883374
chr6	4942299	4942398	P53539	FOSB	1	3	4942348	1.0
chr21	37060459	37060558	P53539	FOSB	1	3	37060508	0.9631000000715256
chr10	97543261	97543360	P53539	FOSB	1	3	97543310	0.9506000001020728
chr8	141026896	141026995	P53539	FOSB	1	3	141026945	0.9524999998446554
chr2	216775230	216775329	P53539	FOSB	1	3	216775279	0.9850999998435378
chr15	69305555	69305654	P53539	FOSB	1	3	69305604	0.9510059999331832
chr7	150357930	150358029	P53539	FOSB	1	3	150357979	0.9700460000567138
chr19	49988586	49988685	P53539	FOSB	1	3	49988635	0.9643659999713302
chr21	38478838	38478937	P53539	FOSB	1	3	38478887	0.9828000000700354
chr1	204324017	204324116	P53539	FOSB	1	3	204324066	0.9802999999877066
chr7	140316225	140316324	P53539	FOSB	1	3	140316274	0.9506500000376256
chr1	204623432	204623531	P53539	FOSB	1	3	204623481	0.9921999999776484
chr2	217370512	217370611	P53539	FOSB	1	3	217370561	0.9860080000042916
chr17	45705556	45705655	P53539	FOSB	1	3	45705605	1.0
chr21	38955622	38955721	P53539	FOSB	1	3	38955671	0.9925000000029802
chr3	124620671	124620770	P53539	FOSB	1	3	124620720	0.9556999999172986
chr4	128606306	128606405	P53539	FOSB	1	3	128606355	0.9548999998033046
chr19	43765321	43765420	P53539	FOSB	1	3	43765370	0.9508919999934732
chr1	201714756	201714855	P53539	FOSB	1	3	201714805	0.9839999999053776
chr7	142964589	142964688	P53539	FOSB	1	3	142964638	0.9743999997593462
chr13	100132266	100132365	P53539	FOSB	1	3	100132315	0.9652000002149492
chr21	36210206	36210305	P53539	FOSB	1	3	36210255	0.9505999997481704
chr4	128323086	128323185	P53539	FOSB	1	3	128323135	0.9772999998182058
chr17	45229019	45229118	P53539	FOSB	1	3	45229068	1.0
chr6	4388780	4388879	P53539	FOSB	1	3	4388829	0.9506000004440546
chr8	142950724	142950823	P53539	FOSB	1	3	142950773	0.9999000000953674
chr2	197929354	197929453	P53539	FOSB	1	3	197929403	0.9958000000834464
chr13	44244347	44244446	P53539	FOSB	1	3	44244396	0.9732999999590218
chr7	135923834	135923933	P53539	FOSB	1	3	135923883	0.9649999999649824
chr5	173303982	173304081	P53539	FOSB	1	3	173304031	0.977900000116229
chr17	27366560	27366659	P53539	FOSB	1	3	27366609	0.9591000000327824
chr11	70233540	70233639	P53539	FOSB	1	3	70233589	0.9507119999445974
chr1	39392178	39392277	P53539	FOSB	1	3	39392227	0.9587000000469388
chr2	231068622	231068721	P53539	FOSB	1	3	231068671	0.9736999997898936
chr1	211335098	211335197	P53539	FOSB	1	3	211335147	0.9574000002205372
chr22	19276016	19276115	P53539	FOSB	1	3	19276065	0.956249999897927
chr2	230908709	230908808	P53539	FOSB	1	3	230908758	0.98929999999851
chr17	27340147	27340246	P53539	FOSB	1	3	27340196	0.9670999998729676
chr6	14713082	14713181	P53539	FOSB	1	3	14713131	0.9790999998316168
chr6	108621207	108621306	P53539	FOSB	1	3	108621256	0.9855020000785588
chr1	209884802	209884901	P53539	FOSB	1	3	209884851	0.9769999999575316
chr22	19060434	19060533	P53539	FOSB	1	3	19060483	0.9855999998040498
chr6	14666028	14666127	P53539	FOSB	1	3	14666077	0.970999999875948
chr2	190718866	190718965	P53539	FOSB	1	3	190718915	0.956299999742955
chr1	39192248	39192347	P53539	FOSB	1	3	39192297	0.95340000012815
chr10	113087435	113087534	P53539	FOSB	1	3	113087484	0.9846000001505018
chr15	82122865	82122964	P53539	FOSB	1	3	82122914	0.9776000000655652
chr13	26983109	26983208	P53539	FOSB	1	3	26983158	0.9632999999411404
chr22	19995000	19995100	P53539	FOSB	1	3	19995050	0.9927999999910592
chr22	19984468	19984567	P53539	FOSB	1	3	19984517	1.0
chr1	234957529	234957628	P53539	FOSB	1	3	234957578	0.9714999998472632
chr1	212630202	212630301	P53539	FOSB	1	3	212630251	0.961599999795854
chr1	85278996	85279095	P53539	FOSB	1	3	85279045	0.9574000002563
chr6	150253134	150253233	P53539	FOSB	1	3	150253183	0.9984000000536442
chr22	19806549	19806648	P53539	FOSB	1	3	19806598	0.975800000090152
chr6	14763343	14763442	P53539	FOSB	1	3	14763392	0.9703999998964368
chr1	212485048	212485147	P53539	FOSB	1	3	212485097	0.9625999997306616
chr2	232988635	232988734	P53539	FOSB	1	3	232988684	0.95290000006631
chr8	125430243	125430342	P53539	FOSB	1	3	125430292	0.9769000000424684
chr10	72847794	72847893	P53539	FOSB	1	3	72847843	0.967500000075996
chr4	184418058	184418157	P53539	FOSB	1	3	184418107	0.9871000000119208
chr6	14781835	14781934	P53539	FOSB	1	3	14781884	0.9611999999504536
chr2	190791686	190791785	P53539	FOSB	1	3	190791735	0.9779080000422896
chr1	40875797	40875896	P53539	FOSB	1	3	40875846	0.9813999998603016
chr21	43369247	43369346	P53539	FOSB	1	3	43369296	0.9940999999642371
chr15	79179195	79179294	P53539	FOSB	1	3	79179244	0.9787000001981856
chr2	223895766	223895865	P53539	FOSB	1	3	223895815	0.9553999995660036
chr1	67060848	67060947	P53539	FOSB	1	3	67060897	1.0
chr1	207362020	207362119	P53539	FOSB	1	3	207362069	0.9918000000327826
chr21	34526904	34527003	P53539	FOSB	1	3	34526953	0.957799999857694
chr1	42936706	42936805	P53539	FOSB	1	3	42936755	0.9917000001527368
chr21	44869981	44870080	P53539	FOSB	1	3	44870030	0.9747000002279878
chr4	94827861	94827960	P53539	FOSB	1	3	94827910	0.9784000001784414
chr8	128150127	128150226	P53539	FOSB	1	3	128150176	0.9968999999761582
chr1	193115730	193115829	P53539	FOSB	1	3	193115779	0.9659999997094274
chr21	43922093	43922192	P53539	FOSB	1	3	43922142	0.9611999997973442
chr4	95249213	95249312	P53539	FOSB	1	3	95249262	0.9985000001192093
chr1	195899910	195900009	P53539	FOSB	1	3	195899959	0.9990000000417232
chr15	78212736	78212835	P53539	FOSB	1	3	78212785	0.9596019998885692
chr1	207017753	207017852	P53539	FOSB	1	3	207017802	1.0
chr1	207815965	207816064	P53539	FOSB	1	3	207816014	0.9975000000298024
chr9	69171146	69171245	P53539	FOSB	1	3	69171195	0.9653999998763204
chr11	71299425	71299524	P53539	FOSB	1	3	71299474	0.9835000001959504
chr2	191648036	191648127	P53539	FOSB	1	3	191648081	0.9586999999769032
chr5	173849069	173849168	P53539	FOSB	1	3	173849118	0.9964199998915196
chr5	173853499	173853598	P53539	FOSB	1	3	173853548	0.9585999998867512
chr10	77350798	77350897	P53539	FOSB	1	3	77350847	0.9786999999038876
chr1	209629048	209629060	P53539	FOSB	1	3	209629054	0.9848000000879168
chr8	127899479	127899578	P53539	FOSB	1	3	127899528	0.9575000002205372
chr11	72321816	72321915	P53539	FOSB	1	3	72321865	0.9559999997723848
chr21	45427842	45427941	P53539	FOSB	1	3	45427891	0.9726639999948442
chr6	13923922	13924021	P53539	FOSB	1	3	13923971	0.9832000000089408
chr21	33947876	33947975	P53539	FOSB	1	3	33947925	0.9638399999201298
chr2	12106455	12106554	P53539	FOSB	1	3	12106504	0.9922000000357628
chr6	143158117	143158216	P53539	FOSB	1	3	143158166	0.9838999998152256
chr1	41743617	41743716	P53539	FOSB	1	3	41743666	0.9821999998852612
chr6	13992753	13992852	P53539	FOSB	1	3	13992802	0.9690000000298024
chr7	132836884	132836983	P53539	FOSB	1	3	132836933	0.9769459997840224
chr16	81482753	81482852	P53539	FOSB	1	3	81482802	0.9875999997526408
chr6	159984324	159984431	P53539	FOSB	1	3	159984377	0.9568999998800456
chr1	116827385	116827484	P53539	FOSB	1	3	116827434	0.9555679999567568
chr5	81789189	81789288	P53539	FOSB	1	3	81789238	0.9640999999850988
chr5	133245663	133245762	P53539	FOSB	1	3	133245712	0.9974000000715256
chr10	16597803	16597902	P53539	FOSB	1	3	16597852	0.9876
chr5	133240642	133240741	P53539	FOSB	1	3	133240691	0.9539000000476836
chr1	8873721	8873820	P53539	FOSB	1	3	8873770	0.9552999999389052
chr1	17208144	17208243	P53539	FOSB	1	3	17208193	0.9753000000439584
chr15	36428317	36428416	P53539	FOSB	1	3	36428366	0.9876000000998376
chr7	92633500	92633599	P53539	FOSB	1	3	92633549	0.9877000000014902
chr1	5983493	5983592	P53539	FOSB	1	3	5983542	0.9996999999940396
chr8	48591722	48591821	P53539	FOSB	1	3	48591771	0.963699999981746
chr2	100292207	100292306	P53539	FOSB	1	3	100292256	0.978739999891445
chr6	32969931	32970030	P53539	FOSB	1	3	32969980	0.9917999999813736
chr22	50118767	50118866	P53539	FOSB	1	3	50118816	0.9695999999403954
chr18	36850702	36850801	P53539	FOSB	1	3	36850751	0.9709499999471009
chr6	33205520	33205619	P53539	FOSB	1	3	33205569	1.0
chr1	15952839	15952938	P53539	FOSB	1	3	15952888	0.9742000000223516
chr1	13809618	13809717	P53539	FOSB	1	3	13809667	0.9576000000819564
chr12	102474541	102474640	P53539	FOSB	1	3	102474590	1.0
chr6	49981011	49981110	P53539	FOSB	1	3	49981060	0.9804999999657272
chr11	43831095	43831194	P53539	FOSB	1	3	43831144	0.9535919999092818
chr6	38283813	38283912	P53539	FOSB	1	3	38283862	0.9798999999891966
chr18	8141246	8141345	P53539	FOSB	1	3	8141295	0.9866240000177174
chr5	73296839	73296938	P53539	FOSB	1	3	73296888	0.9922999999940396
chr1	117673493	117673592	P53539	FOSB	1	3	117673542	0.9647999999593944
chr1	164781015	164781114	P53539	FOSB	1	3	164781064	0.9937000003039836
chr7	69871662	69871761	P53539	FOSB	1	3	69871711	0.982199999974668
chr11	12066331	12066430	P53539	FOSB	1	3	12066380	0.9685000000551344
chr18	8116476	8116575	P53539	FOSB	1	3	8116525	0.9860319999188184
chr2	85662929	85663028	P53539	FOSB	1	3	85662978	0.954461999906972
chr7	92904443	92904542	P53539	FOSB	1	3	92904492	0.9864000002279878
chr5	134435637	134435736	P53539	FOSB	1	3	134435686	0.9516999995045364
chr1	12480876	12480975	P53539	FOSB	1	3	12480925	0.9845999999850988
chr5	83096054	83096153	P53539	FOSB	1	3	83096103	0.9985000002145769
chr6	31734795	31734894	P53539	FOSB	1	3	31734844	0.9541999999832362
chr12	53729795	53729894	P53539	FOSB	1	3	53729844	0.9660979998916388
chr16	25633643	25633742	P53539	FOSB	1	3	25633692	0.9762000001363456
chr12	75850754	75850853	P53539	FOSB	1	3	75850803	0.989400000141561
chr3	13352800	13352899	P53539	FOSB	1	3	13352849	0.9634999998360873
chr20	45344364	45344463	P53539	FOSB	1	3	45344413	0.9955360001534224
chr5	79854173	79854272	P53539	FOSB	1	3	79854222	0.993199999858439
chr5	109388591	109388635	P53539	FOSB	1	3	109388613	0.984800000064075
chr18	35478688	35478787	P53539	FOSB	1	3	35478737	0.9700999996840954
chr16	72877476	72877575	P53539	FOSB	1	3	72877525	0.9906599995851516
chr10	17425951	17426050	P53539	FOSB	1	3	17426000	0.9722999997824432
chr17	80833232	80833331	P53539	FOSB	1	3	80833281	0.9891000002130866
chr7	50360015	50360114	P53539	FOSB	1	3	50360064	0.987999999845028
chr2	55051239	55051338	P53539	FOSB	1	3	55051288	0.9621000001896172
chr1	156661465	156661564	P53539	FOSB	1	3	156661514	0.9891000002622604
chr11	12877167	12877267	P53539	FOSB	1	3	12877217	0.9862999999091028
chr11	10659860	10659959	P53539	FOSB	1	3	10659909	0.9922000001646578
chr18	12359668	12359767	P53539	FOSB	1	3	12359717	0.9568680001445116
chr1	7810528	7810627	P53539	FOSB	1	3	7810577	0.9649000000610948
chr4	17494407	17494506	P53539	FOSB	1	3	17494456	0.9855000000029802
chr20	38044030	38044129	P53539	FOSB	1	3	38044079	0.9658999999783932
chr2	66496171	66496270	P53539	FOSB	1	3	66496220	0.9966999998807908
chr1	245092024	245092123	P53539	FOSB	1	3	245092073	0.9933999999552964
chr5	132260834	132260933	P53539	FOSB	1	3	132260883	1.0
chr5	132389823	132389922	P53539	FOSB	1	3	132389872	0.9996999999880792
chr12	48977353	48977452	P53539	FOSB	1	3	48977402	0.9871000000484288
chr1	157106570	157106669	P53539	FOSB	1	3	157106619	0.9695000000089408
chr9	131094729	131094828	P53539	FOSB	1	3	131094778	0.9711699999436736
chr18	3595562	3595661	P53539	FOSB	1	3	3595611	0.9611999998532236
chr8	66124003	66124102	P53539	FOSB	1	3	66124052	0.9935000001460312
chr1	15412229	15412328	P53539	FOSB	1	3	15412278	0.9878999999791384
chr5	77880086	77880185	P53539	FOSB	1	3	77880135	0.9762999999955296
