Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr7	27663110	27663154	Q14469	HES1	4	9	27663132	0.9525000001251698
chr1	211675997	211676037	Q14469	HES1	4	9	211676017	0.9543999998264014
chr2	172455325	172455380	Q14469	HES1	3	9	172455352	0.9633999999016524
chr6	134109671	134109752	Q14469	HES1	3	9	134109711	0.9617999999362976
chr5	93677511	93677535	Q14469	HES1	3	9	93677523	0.987529999968037
chr4	4462076	4462109	Q14469	HES1	3	9	4462092	0.9887999998271464
chr17	18183366	18183458	Q14469	HES1	4	9	18183412	0.9845999999333171
chr19	10289353	10289418	Q14469	HES1	4	9	10289385	0.9973999998152256
chr11	111334805	111334878	Q14469	HES1	3	9	111334841	0.998600000077486
chr7	96303295	96303346	Q14469	HES1	3	9	96303320	0.9815999998651443
chr13	26951774	26951798	Q14469	HES1	2	9	26951786	0.9777999999314546
chr10	35447756	35447835	Q14469	HES1	3	9	35447795	0.9824000001437962
chr16	4314116	4314157	Q14469	HES1	3	9	4314136	0.9609999997138976
chr17	77958031	77958102	Q14469	HES1	4	9	77958066	0.9726999998483808
chr9	107819929	107819986	Q14469	HES1	3	9	107819957	0.9598999995723366
chr17	7835683	7835762	Q14469	HES1	3	9	7835722	0.993899999895692
chr15	90954867	90954959	Q14469	HES1	4	9	90954913	0.973699999973923
chr9	34989520	34989597	Q14469	HES1	4	9	34989558	0.983999999973923
chr3	194135048	194135099	Q14469	HES1	4	9	194135073	1.0
chr17	19362674	19362719	Q14469	HES1	4	9	19362696	0.9860999999519438
chr10	77849202	77849281	Q14469	HES1	3	9	77849241	0.9593000000149012
chr17	49968698	49968783	Q14469	HES1	3	9	49968740	1.0
chr8	134832470	134832549	Q14469	HES1	4	9	134832509	0.9843999999955296
chr17	81394069	81394102	Q14469	HES1	3	9	81394085	1.0
chr2	111120654	111120710	Q14469	HES1	4	9	111120682	0.9919999998986722
chr16	85535527	85535614	Q14469	HES1	3	9	85535570	0.9745999997340142
chr13	112886022	112886094	Q14469	HES1	4	9	112886058	0.9869999999985098
chr10	100347046	100347125	Q14469	HES1	4	9	100347085	0.9655999998867512
chr17	78840794	78840873	Q14469	HES1	4	8	78840833	0.9681000001773238
chr12	4031445	4031522	Q14469	HES1	2	8	4031483	0.9688999999001622
chr2	64654286	64654323	Q14469	HES1	3	8	64654304	0.9899999998390676
chr1	22451760	22451845	Q14469	HES1	3	8	22451802	0.9603999997664244
chr10	75405263	75405319	Q14469	HES1	2	8	75405291	1.0
chr13	20420047	20420083	Q14469	HES1	2	8	20420065	0.9589000000700356
chr6	43725185	43725264	Q14469	HES1	4	8	43725224	0.9779000000350178
chr6	43267789	43267882	Q14469	HES1	2	8	43267835	0.9724000001400708
chr1	159971076	159971155	Q14469	HES1	2	8	159971115	0.9841999996557832
chr7	23334785	23334854	Q14469	HES1	3	8	23334819	0.9638999998643994
chr4	184826214	184826299	Q14469	HES1	3	8	184826256	0.9678000001199544
chr15	31296721	31296800	Q14469	HES1	3	8	31296760	0.9747000001847744
chr6	30100925	30100969	Q14469	HES1	3	8	30100947	0.9869999999538064
chr5	8457651	8457686	Q14469	HES1	3	8	8457668	0.9917000000938772
chr11	73309311	73309348	Q14469	HES1	2	8	73309329	1.0
chr10	75430372	75430451	Q14469	HES1	2	8	75430411	0.9994999998927117
chr5	124656250	124656279	Q14469	HES1	2	8	124656264	0.9936999999076128
chr15	62570270	62570327	Q14469	HES1	3	8	62570298	0.995199999833107
chr14	30355716	30355740	Q14469	HES1	2	8	30355728	0.9769999999180436
chr2	111185747	111185859	Q14469	HES1	2	8	111185803	0.9856000000700356
chr9	114908340	114908404	Q14469	HES1	3	8	114908372	0.9924999998867512
chr2	112869519	112869571	Q14469	HES1	2	8	112869545	0.9898000000849366
chr11	2270572	2270596	Q14469	HES1	3	8	2270584	0.9970999999135732
chr17	58249839	58249948	Q14469	HES1	3	8	58249893	0.9770000002898276
chr3	171013923	171014036	Q14469	HES1	2	8	171013979	0.9803000000461936
chr12	104220201	104220286	Q14469	HES1	3	8	104220243	0.954199999614805
chr4	26320697	26320776	Q14469	HES1	3	8	26320736	0.9656999998167156
chr8	274505	274534	Q14469	HES1	3	8	274519	1.0
chr10	96677634	96677678	Q14469	HES1	3	8	96677656	0.9708000001046808
chr7	106285235	106285284	Q14469	HES1	4	8	106285259	0.957500000141561
chr4	2261339	2261418	Q14469	HES1	3	8	2261378	0.988200000013411
chr7	1742197	1742276	Q14469	HES1	2	8	1742236	0.978599999986589
chr10	87701503	87701582	Q14469	HES1	3	8	87701542	0.9665999998815358
chr10	43397324	43397412	Q14469	HES1	3	8	43397368	0.9691939997062088
chr6	170295904	170295997	Q14469	HES1	3	8	170295950	0.9950000000536442
chr12	102965033	102965112	Q14469	HES1	3	8	102965072	0.9947999999403954
chr8	141228610	141228642	Q14469	HES1	3	8	141228626	0.9979999998271464
chr22	19854887	19854930	Q14469	HES1	3	8	19854908	0.9641999999456108
chr9	111348911	111348947	Q14469	HES1	2	8	111348929	0.9528999997537584
chr6	53134917	53134996	Q14469	HES1	2	7	53134956	0.9576000001221896
chr1	58885489	58885514	Q14469	HES1	2	7	58885501	0.9704999999962748
chr6	108559785	108559822	Q14469	HES1	2	7	108559803	0.9594000000745058
chr2	149125241	149125285	Q14469	HES1	2	7	149125263	0.9530999999005348
chr13	50125642	50125721	Q14469	HES1	3	7	50125681	0.9948000001057984
chr15	88638876	88638955	Q14469	HES1	3	7	88638915	0.9728000001452864
chr11	13012310	13012335	Q14469	HES1	3	7	13012322	1.0
chr13	109592852	109592964	Q14469	HES1	2	7	109592908	0.9857999999586492
chr4	82374324	82374403	Q14469	HES1	4	7	82374363	0.9760999997869134
chr14	104373359	104373448	Q14469	HES1	2	7	104373403	0.9785999999962748
chr14	103521251	103521296	Q14469	HES1	2	7	103521273	0.976000000025332
chr3	194134492	194134564	Q14469	HES1	4	7	194134528	1.0
chr8	9002872	9002909	Q14469	HES1	3	7	9002890	0.9751979997411372
chr19	14085808	14085896	Q14469	HES1	2	7	14085852	0.979600000178814
chr3	4687369	4687441	Q14469	HES1	2	7	4687405	0.9894000001236796
chr22	43263343	43263422	Q14469	HES1	2	7	43263382	0.9978999999105932
chr14	93045493	93045546	Q14469	HES1	2	7	93045519	0.9919000001102686
chr19	13026677	13026702	Q14469	HES1	2	7	13026689	0.9996999999880792
chr3	193872466	193872555	Q14469	HES1	2	7	193872510	0.976700000046566
chr2	118847820	118847917	Q14469	HES1	2	7	118847868	1.0
chr3	194051858	194051937	Q14469	HES1	2	7	194051897	0.96480000006333
chr9	91037404	91037493	Q14469	HES1	2	7	91037448	0.9797999999597669
chr22	44702263	44702299	Q14469	HES1	2	7	44702281	0.9708000000089408
chr9	99820162	99820241	Q14469	HES1	3	7	99820201	0.991100000050664
chr10	79059349	79059438	Q14469	HES1	2	7	79059393	0.9908000001251698
chr10	78459148	78459244	Q14469	HES1	2	7	78459196	0.9900999999910594
chr12	26769308	26769380	Q14469	HES1	2	7	26769344	0.9647000000119208
chr2	170715258	170715302	Q14469	HES1	3	7	170715280	0.9978000000059604
chr2	8627858	8627937	Q14469	HES1	2	7	8627897	0.9993000000596046
chr11	46274002	46274078	Q14469	HES1	2	7	46274040	0.9692999998807909
chr2	3558662	3558686	Q14469	HES1	3	7	3558674	0.9580999997258186
chr12	76031723	76031760	Q14469	HES1	2	7	76031741	0.9891000000461936
chr3	142850480	142850501	Q14469	HES1	2	7	142850490	0.9673999998942018
chr4	41132455	41132523	Q14469	HES1	2	7	41132489	0.9661000001017004
chr2	181683552	181683593	Q14469	HES1	2	7	181683572	0.9867000000685452
chr7	22786512	22786572	Q14469	HES1	2	7	22786542	0.959699999757856
chr3	140957302	140957339	Q14469	HES1	2	7	140957320	0.9663000000026076
chr15	51623719	51623752	Q14469	HES1	2	7	51623735	0.9825000000908972
chr5	60673006	60673095	Q14469	HES1	2	7	60673050	0.9625499997921289
chr16	51244227	51244252	Q14469	HES1	2	7	51244239	0.9582919999916106
chr1	226479561	226479617	Q14469	HES1	3	7	226479589	0.967799999973178
chr10	61903323	61903376	Q14469	HES1	2	7	61903349	1.0
chr11	34105607	34105686	Q14469	HES1	4	7	34105646	0.9734000004716218
chr11	31812120	31812199	Q14469	HES1	2	7	31812159	0.998400000023842
chr2	15766536	15766572	Q14469	HES1	2	7	15766554	0.9931000000245868
chr4	168153955	168154064	Q14469	HES1	2	7	168154009	0.978699999885261
chr4	74202223	74202272	Q14469	HES1	2	7	74202247	0.9881999998889864
chr11	69122797	69122876	Q14469	HES1	3	7	69122836	0.9852999996826052
chr17	58391599	58391655	Q14469	HES1	2	7	58391627	0.9585999999046324
chr11	2211256	2211301	Q14469	HES1	2	7	2211278	0.9794000000134112
chr8	71059264	71059325	Q14469	HES1	2	7	71059294	0.98500000000149
chr2	112645497	112645576	Q14469	HES1	4	7	112645536	0.98780000025779
chr8	27603366	27603445	Q14469	HES1	2	7	27603405	0.9641999999910592
chr14	33938464	33938540	Q14469	HES1	2	7	33938502	0.9682999999031424
chr4	16129447	16129539	Q14469	HES1	2	7	16129493	0.984300000025332
chr6	7975129	7975208	Q14469	HES1	3	7	7975168	0.988299999922514
chr8	133216667	133216720	Q14469	HES1	3	7	133216693	0.9874000000044704
chr6	15949480	15949593	Q14469	HES1	2	7	15949536	0.9955999999582767
chr14	73760202	73760270	Q14469	HES1	3	7	73760236	0.9949000001192092
chr1	5551726	5551826	Q14469	HES1	2	7	5551776	0.9977999999821188
chr20	327274	327315	Q14469	HES1	3	7	327294	0.9887999999076128
chr16	89918016	89918069	Q14469	HES1	2	7	89918042	0.9589999997612088
chr20	62121915	62121994	Q14469	HES1	2	7	62121954	0.977449999769032
chr4	123478916	123478995	Q14469	HES1	2	7	123478955	0.9594799997936936
chr20	62430404	62430472	Q14469	HES1	2	7	62430438	0.9873000001654028
chr3	66501288	66501316	Q14469	HES1	2	7	66501302	0.9810999999679624
chr16	81558938	81559010	Q14469	HES1	2	7	81558974	0.971199999807775
chr13	25301529	25301608	Q14469	HES1	4	7	25301568	0.9682999999716878
chr4	184472905	184472962	Q14469	HES1	2	7	184472933	0.9822999999381602
chr13	24076315	24076360	Q14469	HES1	2	7	24076337	0.9981999999523162
chr1	18641100	18641179	Q14469	HES1	2	7	18641139	1.0
chr8	138260154	138260262	Q14469	HES1	2	7	138260208	0.9880999998390676
chr4	113637059	113637119	Q14469	HES1	2	7	113637089	0.9823999998420476
chr20	46085334	46085367	Q14469	HES1	2	7	46085350	0.9958000000357627
chr3	50292504	50292529	Q14469	HES1	3	7	50292516	0.985100000090897
chr12	124609227	124609306	Q14469	HES1	3	7	124609266	0.996999999898672
chr1	16143994	16144073	Q14469	HES1	3	7	16144033	0.981799999985844
chr6	31739971	31740056	Q14469	HES1	3	7	31740013	0.9841000001221896
chr16	85422916	85422949	Q14469	HES1	2	7	85422932	0.9684019999884068
chr1	151988504	151988576	Q14469	HES1	2	7	151988540	0.9810000000402332
chr17	81395337	81395416	Q14469	HES1	3	7	81395376	1.0
chr1	3668888	3668977	Q14469	HES1	2	7	3668932	0.9678000002540648
chr3	57229385	57229473	Q14469	HES1	2	7	57229429	0.9539179998680948
chr3	52455337	52455416	Q14469	HES1	3	7	52455376	0.976800000025332
chr16	89908345	89908424	Q14469	HES1	2	7	89908384	0.9767059999719262
chr3	42422447	42422563	Q14469	HES1	2	7	42422505	0.9744999999023974
chr3	39152923	39153002	Q14469	HES1	3	7	39152962	0.9806000000156462
chr2	219111798	219111882	Q14469	HES1	2	7	219111840	0.9949999999538064
chr11	116808387	116808460	Q14469	HES1	2	7	116808423	0.9530999999254942
chr12	52036977	52037014	Q14469	HES1	2	7	52036995	0.981973999901116
chr5	160887943	160887983	Q14469	HES1	2	6	160887963	0.993500000077486
chr15	67065574	67065653	Q14469	HES1	2	6	67065613	0.965199999767542
chr9	36868135	36868214	Q14469	HES1	2	6	36868174	0.963399999986589
chr5	142013104	142013191	Q14469	HES1	3	6	142013147	0.9668000000223518
chr2	7032015	7032039	Q14469	HES1	2	6	7032027	0.9801000000700356
chr8	70402603	70402682	Q14469	HES1	3	6	70402642	0.9931659999832512
chr1	154220709	154220788	Q14469	HES1	3	6	154220748	0.9586999998152256
chr3	194133853	194133932	Q14469	HES1	2	6	194133892	0.9906360000059008
chr18	48948533	48948612	Q14469	HES1	2	6	48948572	0.991699999973178
chr18	48540695	48540774	Q14469	HES1	2	6	48540734	0.9890999999850988
chr22	20777894	20777973	Q14469	HES1	2	6	20777933	0.9530999999061228
chr17	28903107	28903186	Q14469	HES1	3	6	28903146	0.9814000000879168
chr1	47478235	47478314	Q14469	HES1	2	6	47478274	0.9775000002346932
chr2	120935824	120935856	Q14469	HES1	2	6	120935840	0.988699999986589
chr10	124744565	124744644	Q14469	HES1	2	6	124744604	0.9860999999076128
chr3	194071239	194071318	Q14469	HES1	3	6	194071278	0.974099999666214
chr3	194075901	194075980	Q14469	HES1	2	6	194075940	0.9724000000193715
chr1	220337343	220337460	Q14469	HES1	2	6	220337401	0.9584000002458692
chr3	194131394	194131473	Q14469	HES1	2	6	194131433	0.9844000001892448
chr15	59276969	59277048	Q14469	HES1	2	6	59277008	0.980400000018999
chr1	113812571	113812599	Q14469	HES1	4	6	113812585	0.9605199998155236
chr8	60652413	60652500	Q14469	HES1	4	6	60652456	0.9868499999273568
chr9	109321155	109321234	Q14469	HES1	3	6	109321194	1.0
chr8	52255060	52255139	Q14469	HES1	3	6	52255099	0.999399999976158
chr13	46687882	46687961	Q14469	HES1	2	6	46687921	0.978399999922514
chr12	124353005	124353084	Q14469	HES1	2	6	124353044	0.9983959998786448
chr9	133509672	133509751	Q14469	HES1	2	6	133509711	0.9570999998435378
chr8	17614392	17614445	Q14469	HES1	2	6	17614418	0.9765000001609324
chr20	22512529	22512617	Q14469	HES1	2	6	22512573	0.9780000001303852
chr2	16425855	16425934	Q14469	HES1	3	6	16425894	1.0
chr6	3403412	3403491	Q14469	HES1	2	6	3403451	0.9615000000655652
chr1	58815323	58815402	Q14469	HES1	2	6	58815362	0.9989080000936984
chr21	34908557	34908641	Q14469	HES1	2	6	34908599	0.9949000000342728
chr10	100346543	100346622	Q14469	HES1	2	6	100346582	0.9636999998927116
chr11	27401847	27401868	Q14469	HES1	2	6	27401857	0.9793999999433756
chr2	21056500	21056579	Q14469	HES1	2	6	21056539	0.984900000052154
chr10	101062791	101062870	Q14469	HES1	4	6	101062830	0.9816000001862644
chr6	10423474	10423514	Q14469	HES1	2	6	10423494	0.998899999898672
chr8	27322865	27322944	Q14469	HES1	3	6	27322904	0.9847999998152256
chr3	81761750	81761803	Q14469	HES1	3	6	81761776	0.9838000001862646
chr2	42979713	42979792	Q14469	HES1	2	6	42979752	0.9803000000994652
chr17	40099108	40099176	Q14469	HES1	3	6	40099142	0.9616000000685452
chr11	34339344	34339380	Q14469	HES1	2	6	34339362	0.9782999997735023
chr4	87012837	87012916	Q14469	HES1	2	6	87012876	0.962900000025332
chr7	91264377	91264445	Q14469	HES1	2	6	91264411	0.996400000101328
chr10	96587039	96587118	Q14469	HES1	3	6	96587078	0.9713999999258668
chr7	1713924	1714003	Q14469	HES1	2	6	1713963	0.9797000002533196
chr15	69594601	69594688	Q14469	HES1	3	6	69594644	0.9947999999403954
chr11	86499839	86499918	Q14469	HES1	3	6	86499878	0.9776999997489154
chr7	2524328	2524407	Q14469	HES1	3	6	2524367	1.0
chr3	189458596	189458675	Q14469	HES1	2	6	189458635	1.0
chr3	189304933	189304974	Q14469	HES1	2	6	189304953	0.9799999998748302
chr5	135134197	135134276	Q14469	HES1	3	6	135134236	1.0
chr9	108156635	108156714	Q14469	HES1	2	6	108156674	0.9987000000178814
chr5	16529444	16529523	Q14469	HES1	2	6	16529483	0.9534000001054256
chr1	231195110	231195189	Q14469	HES1	2	6	231195149	0.9772000000230968
chr18	51197910	51197989	Q14469	HES1	3	6	51197949	0.9706000001311302
chr11	34668375	34668454	Q14469	HES1	2	6	34668414	0.9946999999165534
chr6	27241594	27241675	Q14469	HES1	3	6	27241634	0.9592999998319894
chr2	85707480	85707536	Q14469	HES1	2	6	85707508	0.9571999997809528
chr3	133943684	133943763	Q14469	HES1	2	6	133943723	0.9731000000447034
chr6	56399814	56399858	Q14469	HES1	2	6	56399836	0.9848000000856816
chr5	147835497	147835576	Q14469	HES1	3	6	147835536	0.9785999998912216
chr6	37172167	37172246	Q14469	HES1	2	6	37172206	0.978198000030592
chr17	15999657	15999773	Q14469	HES1	3	6	15999715	0.9638000000871718
chr12	101608503	101608582	Q14469	HES1	2	6	101608542	0.9735999997541308
chr12	101696891	101696970	Q14469	HES1	2	6	101696930	0.9645000003136694
chr1	53107776	53107820	Q14469	HES1	3	6	53107798	0.9815999998319894
chr4	51842878	51842957	Q14469	HES1	2	6	51842917	0.988199999973178
chr20	62955685	62955753	Q14469	HES1	2	6	62955719	0.9809000000923872
chr21	39313730	39313809	Q14469	HES1	3	6	39313769	0.964399999921024
chr19	35040992	35041104	Q14469	HES1	2	6	35041048	0.9911999999806284
chr10	43574433	43574553	Q14469	HES1	3	6	43574493	0.9789999999672174
chr17	17538814	17538878	Q14469	HES1	2	6	17538846	0.9616799999512732
chr5	145979403	145979444	Q14469	HES1	2	6	145979423	0.996999999922514
chr7	155205500	155205604	Q14469	HES1	2	6	155205552	0.9833000000037252
chr17	73187460	73187484	Q14469	HES1	2	6	73187472	0.9518000002652408
chr6	33988441	33988489	Q14469	HES1	2	6	33988465	0.9853999998420476
chr9	127388527	127388560	Q14469	HES1	2	6	127388543	0.9833999997720122
chr2	55843402	55843481	Q14469	HES1	2	6	55843441	0.987799999950826
chr17	78140172	78140280	Q14469	HES1	2	6	78140226	0.9654000001586972
chr9	81689549	81689628	Q14469	HES1	2	6	81689588	0.9677000000171364
chr9	87570184	87570263	Q14469	HES1	2	6	87570223	0.9602480000246316
chr18	3013420	3013499	Q14469	HES1	2	6	3013459	0.9584999996237455
chr2	199851294	199851343	Q14469	HES1	2	6	199851318	0.973100000038743
chr2	74958799	74958878	Q14469	HES1	3	6	74958838	0.9904000000566244
chr5	1185889	1185968	Q14469	HES1	2	6	1185928	0.9780999999165536
chr2	199850788	199850867	Q14469	HES1	2	6	199850827	0.973100000038743
chr5	127935028	127935107	Q14469	HES1	2	6	127935067	0.9680000002063812
chr11	118316772	118316821	Q14469	HES1	2	6	118316796	0.972100000090897
chr8	103021054	103021133	Q14469	HES1	3	6	103021093	0.977000000050664
chr13	27424637	27424716	Q14469	HES1	3	6	27424676	0.9946999998748304
chr11	118315136	118315193	Q14469	HES1	2	6	118315164	0.9806539999827742
chr5	74327124	74327173	Q14469	HES1	2	6	74327148	0.9719999999463558
chr17	81711874	81711953	Q14469	HES1	3	6	81711913	0.9799999998290092
chr17	7836901	7836980	Q14469	HES1	3	6	7836940	0.993899999895692
chr7	151062496	151062575	Q14469	HES1	2	6	151062535	0.974699999973923
chr17	50095177	50095256	Q14469	HES1	2	6	50095216	0.9576999999333172
chr13	26983139	26983218	Q14469	HES1	3	6	26983178	0.9632999999411404
chr14	99821900	99821944	Q14469	HES1	2	6	99821922	0.9777000001635402
chr17	78421637	78421710	Q14469	HES1	2	6	78421673	0.9791999998953194
chr19	34218407	34218486	Q14469	HES1	3	6	34218446	0.9679999999418856
chr12	101697381	101697460	Q14469	HES1	2	6	101697420	0.9645000003136694
chr17	8532189	8532258	Q14469	HES1	2	6	8532223	0.9838999999050052
chr2	215417528	215417607	Q14469	HES1	2	6	215417567	0.9900159998595714
chr15	42139174	42139253	Q14469	HES1	3	6	42139213	0.9636999997615814
chr2	219002021	219002086	Q14469	HES1	2	6	219002053	0.9921000000629574
chr10	91591510	91591550	Q14469	HES1	2	6	91591530	0.9933999999865888
chr11	68004245	68004324	Q14469	HES1	3	6	68004284	0.9674999999716878
chr2	185813823	185813896	Q14469	HES1	2	6	185813859	0.9947000001072884
chr10	72097946	72098025	Q14469	HES1	2	6	72097985	0.9598999997556208
chr10	71343460	71343505	Q14469	HES1	2	6	71343482	0.9932999998182058
chr11	63491819	63491876	Q14469	HES1	2	6	63491847	0.966400000216812
chr7	17206569	17206630	Q14469	HES1	2	6	17206599	0.9613000000402332
chr10	34213606	34213685	Q14469	HES1	2	6	34213645	0.9953000000357628
chr7	92695767	92695846	Q14469	HES1	2	6	92695806	0.9902999999947846
chr6	107539551	107539655	Q14469	HES1	2	6	107539603	1.0
chr1	55039450	55039529	Q14469	HES1	3	6	55039489	0.9931000000059604
chr10	69573461	69573540	Q14469	HES1	3	6	69573500	0.9989999997854232
chr10	91923682	91923706	Q14469	HES1	3	6	91923694	0.9506999999672174
chr17	28406121	28406200	Q14469	HES1	2	6	28406160	0.9683999998360872
chr5	124649860	124649939	Q14469	HES1	2	6	124649899	0.9881999999321998
chr4	185396701	185396741	Q14469	HES1	2	6	185396721	0.9845999998673796
chr4	1712661	1712740	Q14469	HES1	3	6	1712700	0.9529999998658896
chr19	38850032	38850133	Q14469	HES1	3	6	38850082	0.9536920002669096
chr9	123930068	123930147	Q14469	HES1	3	6	123930107	0.9612999999120831
chr9	91994538	91994582	Q14469	HES1	2	6	91994560	0.9588000001631676
chr1	193007939	193008018	Q14469	HES1	2	6	193007978	0.951399999832362
chr2	128309638	128309722	Q14469	HES1	2	6	128309680	0.999399999976158
chr18	31101379	31101463	Q14469	HES1	2	6	31101421	0.9700999999821186
chr6	106069629	106069718	Q14469	HES1	2	6	106069673	0.9656000000283124
chr5	95731254	95731333	Q14469	HES1	3	5	95731293	0.995200000101328
chr3	194139784	194139863	Q14469	HES1	2	5	194139823	0.9690999999906867
chr20	20364439	20364526	Q14469	HES1	3	5	20364482	0.9978180000662804
chr21	39095272	39095351	Q14469	HES1	2	5	39095311	0.9731999999590218
chr8	25459032	25459111	Q14469	HES1	3	5	25459071	0.9765339999243616
chr3	194140878	194140957	Q14469	HES1	2	5	194140917	0.967899999943003
chr4	15002266	15002353	Q14469	HES1	4	5	15002309	0.9949999997973442
chr14	22561199	22561278	Q14469	HES1	2	5	22561238	0.9633999997913838
chr12	53727574	53727653	Q14469	HES1	2	5	53727613	0.9751000000566244
chr3	193885954	193886033	Q14469	HES1	2	5	193885993	0.9688000000432132
chr20	57264335	57264414	Q14469	HES1	2	5	57264374	0.9880000000104308
chr12	24070036	24070115	Q14469	HES1	2	5	24070075	0.9579379998736084
chr3	194447385	194447464	Q14469	HES1	2	5	194447424	0.9808000000566244
chr10	28679094	28679173	Q14469	HES1	2	5	28679133	0.9832999999254942
chr21	34845894	34845973	Q14469	HES1	2	5	34845933	0.9833000000104308
chr12	52051149	52051228	Q14469	HES1	2	5	52051188	0.9529999999921768
chr20	18137811	18137890	Q14469	HES1	3	5	18137850	0.9643999999187888
chr4	124712908	124712987	Q14469	HES1	2	5	124712947	0.9970000000655652
chr10	25016649	25016728	Q14469	HES1	3	5	25016688	0.9749559994921088
chr2	149064425	149064504	Q14469	HES1	2	5	149064464	0.9587000001080336
chr9	108043389	108043468	Q14469	HES1	2	5	108043428	0.9679999999836087
chr21	36640505	36640584	Q14469	HES1	2	5	36640544	0.9634159998200834
chr3	50337361	50337448	Q14469	HES1	4	5	50337404	0.954899999725446
chr11	111360352	111360431	Q14469	HES1	2	5	111360391	0.994300000154972
chr5	177588748	177588827	Q14469	HES1	2	5	177588787	0.9644999995142222
chr4	88523622	88523701	Q14469	HES1	3	5	88523661	0.9822000002145768
chr1	92442110	92442189	Q14469	HES1	2	5	92442149	0.952399999564886
