Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr15	84980623	84980674	Q01664	TFAP4	6	20	84980648	0.9914000001505018
chr3	27369446	27369505	Q01664	TFAP4	6	20	27369475	0.9736660000354052
chr3	66972019	66972079	Q01664	TFAP4	6	20	66972049	0.9524000001192092
chr18	41955217	41955243	Q01664	TFAP4	6	20	41955230	0.9814999999932944
chr4	88284684	88284751	Q01664	TFAP4	6	20	88284717	0.9640999997150153
chr2	85772573	85772656	Q01664	TFAP4	6	20	85772614	1.0
chr11	116788059	116788108	Q01664	TFAP4	6	20	116788083	0.9996999999940396
chr7	32490455	32490510	Q01664	TFAP4	6	20	32490482	0.9728999998435378
chr12	106227033	106227056	Q01664	TFAP4	6	20	106227044	0.9635000001311302
chr12	7131220	7131270	Q01664	TFAP4	6	20	7131245	0.969199999976158
chr2	57759981	57760025	Q01664	TFAP4	6	20	57760003	0.9782000000208616
chr6	26123171	26123214	Q01664	TFAP4	6	20	26123192	0.9791000003233552
chr14	76918937	76918986	Q01664	TFAP4	6	20	76918961	0.9534000000029802
chr13	23656861	23656898	Q01664	TFAP4	6	20	23656879	0.9795760001815856
chr5	140244668	140244721	Q01664	TFAP4	6	20	140244694	0.9719999995931984
chr3	51389498	51389523	Q01664	TFAP4	6	20	51389510	0.9906999999523164
chr9	34458666	34458693	Q01664	TFAP4	6	20	34458679	0.9649999999120832
chr16	83814408	83814499	Q01664	TFAP4	5	20	83814453	0.973599999909103
chr17	7843662	7843689	Q01664	TFAP4	6	20	7843675	1.0
chr7	20172885	20172914	Q01664	TFAP4	6	20	20172899	0.9820999999117106
chr6	148972621	148972667	Q01664	TFAP4	6	20	148972644	0.9957219999790192
chr6	40912499	40912536	Q01664	TFAP4	6	20	40912517	0.976215999928862
chr16	71462299	71462354	Q01664	TFAP4	6	20	71462326	0.9763280000399798
chr9	126499361	126499375	Q01664	TFAP4	6	20	126499368	0.9967999998033048
chr8	144241801	144241860	Q01664	TFAP4	6	20	144241830	0.9768000001996756
chr22	29716899	29716943	Q01664	TFAP4	6	20	29716921	0.9971999999880792
chr5	109468941	109468970	Q01664	TFAP4	6	20	109468955	0.9831000000402332
chr8	144467731	144467816	Q01664	TFAP4	5	20	144467773	0.9903000001065432
chr13	108215538	108215587	Q01664	TFAP4	6	20	108215562	0.988300000075996
chr7	91941630	91941691	Q01664	TFAP4	6	20	91941660	0.9767000000670552
chr11	10366766	10366809	Q01664	TFAP4	6	20	10366787	0.9708000001505016
chr19	40603908	40603932	Q01664	TFAP4	6	20	40603920	0.9817999999314546
chr9	89604937	89604986	Q01664	TFAP4	6	20	89604961	0.9891999999377876
chr16	79600903	79600934	Q01664	TFAP4	6	20	79600918	1.0
chr6	52551600	52551639	Q01664	TFAP4	5	20	52551619	0.9909999998882412
chr3	127548138	127548195	Q01664	TFAP4	6	20	127548166	0.9918600000016392
chr8	117330275	117330324	Q01664	TFAP4	6	20	117330299	1.0
chr3	184345858	184345877	Q01664	TFAP4	6	20	184345867	0.9561999997749924
chr1	179814969	179815040	Q01664	TFAP4	6	20	179815004	0.9949619997382164
chr1	165631265	165631299	Q01664	TFAP4	6	20	165631282	0.9946999997138976
chr10	62804459	62804517	Q01664	TFAP4	6	20	62804488	0.9852000001683832
chr12	4649078	4649100	Q01664	TFAP4	6	20	4649089	0.9855000000953674
chr1	12616145	12616188	Q01664	TFAP4	6	20	12616166	0.9780359999775886
chr19	11797705	11797728	Q01664	TFAP4	5	20	11797716	0.9589719997383654
chr9	5833178	5833238	Q01664	TFAP4	6	20	5833208	0.9895999997794628
chr17	7191646	7191683	Q01664	TFAP4	6	20	7191664	0.9611000000700356
chr11	106076908	106076983	Q01664	TFAP4	6	20	106076945	0.9901499999947846
chr9	129175892	129175937	Q01664	TFAP4	6	20	129175914	0.9946000000059604
chr12	56637086	56637103	Q01664	TFAP4	6	20	56637094	0.9558899999588728
chr11	120400998	120401025	Q01664	TFAP4	6	20	120401011	0.9938000000074506
chr14	59190089	59190154	Q01664	TFAP4	6	20	59190121	0.9907999999362976
chr19	1113533	1113584	Q01664	TFAP4	6	20	1113558	0.9650000002473592
chr4	169270159	169270255	Q01664	TFAP4	6	19	169270207	0.9839999999314548
chr9	70420978	70421012	Q01664	TFAP4	6	19	70420995	0.970199999826774
chr14	96204714	96204773	Q01664	TFAP4	6	19	96204743	0.975700000219047
chr16	53773385	53773408	Q01664	TFAP4	6	19	53773396	1.0
chr2	218396896	218396945	Q01664	TFAP4	6	19	218396920	0.9821999998152257
chr11	34358020	34358052	Q01664	TFAP4	6	19	34358036	0.9952999999701976
chr13	25114411	25114463	Q01664	TFAP4	6	19	25114437	0.9926999997019768
chr14	99605459	99605530	Q01664	TFAP4	5	19	99605494	0.9977379999220372
chr3	69084974	69084994	Q01664	TFAP4	6	19	69084984	0.9945999999701975
chr8	102808485	102808571	Q01664	TFAP4	5	19	102808528	0.9606939998447896
chr7	150369261	150369292	Q01664	TFAP4	5	19	150369276	0.9624999999795107
chr8	60793082	60793125	Q01664	TFAP4	5	19	60793103	0.9927999999701976
chr1	77779673	77779723	Q01664	TFAP4	6	19	77779698	0.978599999921024
chr13	26985498	26985532	Q01664	TFAP4	6	19	26985515	0.9632999999411404
chr11	65382844	65382877	Q01664	TFAP4	6	19	65382860	0.954999999845028
chr16	14501700	14501737	Q01664	TFAP4	6	19	14501718	0.984699999860674
chr3	123066930	123066984	Q01664	TFAP4	6	19	123066957	0.9849000000938772
chr6	32953360	32953393	Q01664	TFAP4	6	19	32953376	0.9640000000361352
chr11	65275127	65275178	Q01664	TFAP4	6	19	65275152	0.9504000001005828
chr17	81926668	81926712	Q01664	TFAP4	6	19	81926690	0.9784000001061708
chr20	12925294	12925323	Q01664	TFAP4	6	19	12925308	0.986300000026822
chr4	173252408	173252442	Q01664	TFAP4	6	19	173252425	0.9972999998867512
chr5	133566183	133566203	Q01664	TFAP4	6	19	133566193	0.9789999999780208
chr8	8892542	8892629	Q01664	TFAP4	5	19	8892585	0.9794000000692904
chr11	797368	797409	Q01664	TFAP4	6	19	797388	0.9921000000074506
chr20	1393230	1393281	Q01664	TFAP4	6	19	1393255	0.987098000063002
chr13	45464643	45464685	Q01664	TFAP4	6	19	45464664	0.9586999994657932
chr14	77034339	77034376	Q01664	TFAP4	5	19	77034357	0.9776999996040016
chr2	112941955	112941985	Q01664	TFAP4	6	19	112941970	0.9935000001892448
chr7	144127884	144127917	Q01664	TFAP4	6	19	144127900	0.9626160000950098
chr6	28212749	28212789	Q01664	TFAP4	6	19	28212769	0.9862000000398606
chr16	25031753	25031789	Q01664	TFAP4	6	19	25031771	0.9619999998852612
chr14	104078106	104078141	Q01664	TFAP4	6	19	104078123	0.9550999997206032
chr10	119029329	119029398	Q01664	TFAP4	6	19	119029363	0.9680099997736512
chr17	41662833	41662894	Q01664	TFAP4	6	19	41662863	0.9687000000603496
chr2	158539381	158539417	Q01664	TFAP4	6	19	158539399	0.9853999998688698
chr15	38440465	38440510	Q01664	TFAP4	6	19	38440487	0.969100000104308
chr4	85127769	85127821	Q01664	TFAP4	6	19	85127795	0.9712999993473292
chr4	6709978	6710019	Q01664	TFAP4	6	19	6709998	0.9849000000827014
chr5	96663136	96663163	Q01664	TFAP4	6	19	96663149	0.9833000001400708
chr11	118930334	118930409	Q01664	TFAP4	6	19	118930371	0.9602999999642372
chr1	33342357	33342404	Q01664	TFAP4	5	19	33342380	0.9849000001326204
chr1	33182173	33182250	Q01664	TFAP4	6	19	33182211	0.9760999998748302
chr19	49987363	49987432	Q01664	TFAP4	6	19	49987397	0.9662560000523924
chr10	89302035	89302100	Q01664	TFAP4	6	19	89302067	0.9758999999545516
chr8	143218589	143218670	Q01664	TFAP4	5	19	143218629	0.9920999999254942
chr8	142718283	142718333	Q01664	TFAP4	6	19	142718308	0.9717000000018626
chr3	14371927	14371953	Q01664	TFAP4	6	19	14371940	0.9903000000074506
chr6	169800867	169800936	Q01664	TFAP4	5	19	169800901	0.9876000001400708
chr14	67359777	67359808	Q01664	TFAP4	6	19	67359792	0.9788000002548098
chr12	56126406	56126445	Q01664	TFAP4	6	19	56126425	0.9786999998491256
chr3	195907935	195907972	Q01664	TFAP4	6	19	195907953	0.955516000129655
chr10	98460908	98460941	Q01664	TFAP4	6	19	98460924	0.971500000101328
chr10	13586892	13586975	Q01664	TFAP4	6	19	13586933	0.9580999997649342
chr9	122159930	122159985	Q01664	TFAP4	6	19	122159957	0.9832999998349696
chr10	7818333	7818384	Q01664	TFAP4	6	19	7818358	0.9977000000596048
chr1	53238675	53238726	Q01664	TFAP4	6	19	53238700	0.95419999993369
chr6	166352054	166352131	Q01664	TFAP4	5	19	166352092	0.9851000000923872
chr14	64823389	64823450	Q01664	TFAP4	6	19	64823419	0.998799999976158
chr8	37591554	37591585	Q01664	TFAP4	6	19	37591569	0.950808000152558
chr12	71938876	71938897	Q01664	TFAP4	6	19	71938886	0.9994999998927117
chr5	39218014	39218057	Q01664	TFAP4	6	19	39218035	0.9882999998684971
chr21	41768775	41768836	Q01664	TFAP4	6	19	41768805	1.0
chr6	51959949	51959981	Q01664	TFAP4	6	19	51959965	1.0
chr8	40201884	40201927	Q01664	TFAP4	6	19	40201905	0.9825099998891352
chr6	156780512	156780544	Q01664	TFAP4	6	19	156780528	0.9933000000625848
chr19	2783400	2783465	Q01664	TFAP4	6	19	2783432	0.9640000002890824
chr12	89384543	89384610	Q01664	TFAP4	6	19	89384576	0.9525699997372924
chr7	139732208	139732271	Q01664	TFAP4	6	19	139732239	0.9814999997392296
chr1	50268207	50268263	Q01664	TFAP4	6	19	50268235	0.9951999997973442
chr5	178121131	178121212	Q01664	TFAP4	6	19	178121171	0.980499999976158
chr4	118278587	118278630	Q01664	TFAP4	6	19	118278608	0.9975
chr11	45772080	45772118	Q01664	TFAP4	6	19	45772099	0.978099999780953
chr1	35451198	35451254	Q01664	TFAP4	6	19	35451226	0.9820000000104308
chr10	7788017	7788036	Q01664	TFAP4	6	19	7788026	0.990300000026077
chr11	61733521	61733570	Q01664	TFAP4	6	19	61733545	0.9932000000938772
chr10	110211384	110211428	Q01664	TFAP4	6	19	110211406	0.9881999999701976
chr7	74026944	74027000	Q01664	TFAP4	6	19	74026972	0.9759000002425164
chr7	7099773	7099798	Q01664	TFAP4	6	19	7099785	0.9806999997153878
chr5	151288411	151288452	Q01664	TFAP4	5	19	151288431	0.9541999998312444
chr4	154550351	154550394	Q01664	TFAP4	6	19	154550372	0.986699999895692
chr12	120686850	120686907	Q01664	TFAP4	6	19	120686878	0.959686000020802
chr10	3777255	3777288	Q01664	TFAP4	6	19	3777271	0.9873980000689626
chr14	70416994	70417017	Q01664	TFAP4	5	19	70417005	0.9564999998304992
chr15	90954729	90954762	Q01664	TFAP4	6	19	90954745	0.973699999973923
chr5	150487831	150487852	Q01664	TFAP4	6	19	150487841	0.9700999999120832
chr7	127588982	127589025	Q01664	TFAP4	6	19	127589003	0.9748000001687556
chr11	6568635	6568666	Q01664	TFAP4	6	18	6568650	0.985500000023842
chr2	237512951	237512974	Q01664	TFAP4	6	18	237512962	0.9932999997660518
chr15	59174981	59175010	Q01664	TFAP4	6	18	59174995	0.9606999999072404
chr11	6390402	6390452	Q01664	TFAP4	6	18	6390427	0.950999999770522
chr1	235253366	235253403	Q01664	TFAP4	6	18	235253384	0.950999999884516
chr19	42269181	42269224	Q01664	TFAP4	5	18	42269202	0.9517999998752028
chr17	42135774	42135823	Q01664	TFAP4	5	18	42135798	0.9594020000487566
chr5	138543381	138543430	Q01664	TFAP4	6	18	138543405	0.9690500001467764
chr2	15730616	15730669	Q01664	TFAP4	5	18	15730642	0.9706000000745058
chr3	141308831	141308878	Q01664	TFAP4	5	18	141308854	0.982100000025332
chr9	108272135	108272158	Q01664	TFAP4	5	18	108272146	0.995800000077486
chr21	29300340	29300392	Q01664	TFAP4	5	18	29300366	0.9861999998942016
chr5	62720097	62720136	Q01664	TFAP4	6	18	62720116	1.0
chr9	83620913	83620952	Q01664	TFAP4	6	18	83620932	0.9620000003285706
chr1	20470346	20470391	Q01664	TFAP4	6	18	20470368	0.9882999998696148
chr12	49580655	49580690	Q01664	TFAP4	6	18	49580672	0.964800000166893
chr9	35736275	35736310	Q01664	TFAP4	6	18	35736292	0.9993000000596046
chr7	108526094	108526143	Q01664	TFAP4	6	18	108526118	0.982699999897182
chr2	71068573	71068599	Q01664	TFAP4	6	18	71068586	0.9725999996080996
chr14	73752912	73752957	Q01664	TFAP4	5	18	73752934	0.9822000000044704
chr6	37819338	37819359	Q01664	TFAP4	6	18	37819348	0.984499999813363
chr9	37592663	37592700	Q01664	TFAP4	6	18	37592681	0.9794999998524784
chr5	146825239	146825268	Q01664	TFAP4	6	18	146825253	0.9861999999880792
chr14	90513710	90513731	Q01664	TFAP4	4	18	90513720	0.9568999997735024
chr17	82330522	82330569	Q01664	TFAP4	5	18	82330545	0.9790160000503064
chr16	56014153	56014205	Q01664	TFAP4	6	18	56014179	1.0
chr6	81752801	81752840	Q01664	TFAP4	6	18	81752820	1.0
chr4	26788107	26788150	Q01664	TFAP4	6	18	26788128	0.990900000075996
chr1	234523686	234523724	Q01664	TFAP4	6	18	234523705	0.9686999999646098
chr21	37060476	37060517	Q01664	TFAP4	5	18	37060496	0.9631000000715256
chr11	9759727	9759758	Q01664	TFAP4	6	18	9759742	0.9822000000447036
chr11	129332046	129332099	Q01664	TFAP4	5	18	129332072	0.9532000000387432
chr1	169486189	169486232	Q01664	TFAP4	6	18	169486210	0.9748000003993512
chr16	2004053	2004106	Q01664	TFAP4	6	18	2004079	0.9911999999508262
chr3	167717114	167717136	Q01664	TFAP4	5	18	167717125	0.9971999997317792
chr1	45979228	45979335	Q01664	TFAP4	5	18	45979281	0.9541999999567866
chr19	40443381	40443406	Q01664	TFAP4	6	18	40443393	0.9574999996751546
chr2	231666513	231666550	Q01664	TFAP4	6	18	231666531	0.954575999777764
chr15	69462925	69462960	Q01664	TFAP4	6	18	69462942	0.9541999998614192
chr12	92144134	92144173	Q01664	TFAP4	6	18	92144153	0.9889999999277294
chr11	77066918	77066969	Q01664	TFAP4	5	18	77066943	0.9987999999642372
chr19	49850653	49850730	Q01664	TFAP4	6	18	49850691	0.97189999993667
chr1	206583854	206583889	Q01664	TFAP4	6	18	206583871	0.9904999998763204
chr10	102678931	102678990	Q01664	TFAP4	5	18	102678960	0.9751000000312924
chr4	147768244	147768281	Q01664	TFAP4	5	18	147768262	0.956200000270456
chr11	119493955	119493995	Q01664	TFAP4	6	18	119493975	1.0
chr17	60139931	60139988	Q01664	TFAP4	5	18	60139959	0.9776999999344348
chr10	97037532	97037581	Q01664	TFAP4	6	18	97037556	0.9752579999864102
chr10	14878263	14878302	Q01664	TFAP4	6	18	14878282	0.9874999999448656
chr4	103019653	103019706	Q01664	TFAP4	6	18	103019679	0.9898000000670552
chr1	59947465	59947502	Q01664	TFAP4	6	18	59947483	0.9993999999821186
chr15	88455195	88455228	Q01664	TFAP4	6	18	88455211	0.9837999999970196
chr15	88467635	88467694	Q01664	TFAP4	6	18	88467664	0.9931999997317792
chr15	95259675	95259700	Q01664	TFAP4	6	18	95259687	0.9993000000715256
chr10	118423987	118424026	Q01664	TFAP4	6	18	118424006	0.9809999999582768
chr13	32539111	32539160	Q01664	TFAP4	6	18	32539135	0.9639000001132488
chr3	32240305	32240342	Q01664	TFAP4	6	18	32240323	0.9919999998629092
chr1	213987944	213987973	Q01664	TFAP4	5	18	213987958	0.9988999999046324
chr8	55521054	55521123	Q01664	TFAP4	5	18	55521088	0.9875999999687076
chr1	26698141	26698190	Q01664	TFAP4	6	18	26698165	1.0
chr2	84516441	84516483	Q01664	TFAP4	6	18	84516462	0.9838260000731796
chr12	109020970	109021007	Q01664	TFAP4	6	18	109020988	0.966899999775365
chr15	80696528	80696556	Q01664	TFAP4	6	18	80696542	0.9752000000908972
chr18	47929920	47929943	Q01664	TFAP4	6	18	47929931	0.9767000000417232
chr19	49865388	49865444	Q01664	TFAP4	6	18	49865416	0.9753999998278916
chr8	142383475	142383496	Q01664	TFAP4	6	18	142383485	0.9998000001907348
chr14	75661175	75661209	Q01664	TFAP4	6	18	75661192	0.9697999997846782
chr5	54310687	54310718	Q01664	TFAP4	6	18	54310702	0.9775999999195336
chr3	127233549	127233579	Q01664	TFAP4	6	18	127233564	0.981999999961257
chr9	135972133	135972160	Q01664	TFAP4	5	18	135972146	0.9516000000048428
chr16	20806461	20806484	Q01664	TFAP4	6	18	20806472	0.9549999999314548
chr2	37084249	37084304	Q01664	TFAP4	6	18	37084276	0.9796999998569488
chr9	111631160	111631198	Q01664	TFAP4	6	18	111631179	0.9561999999672176
chr3	10758799	10758852	Q01664	TFAP4	6	18	10758825	0.9987999999523164
chr3	125520316	125520387	Q01664	TFAP4	6	18	125520351	0.9589999997101724
chr11	61567358	61567395	Q01664	TFAP4	6	18	61567376	1.0
chr2	98704893	98704942	Q01664	TFAP4	5	18	98704917	0.9525999999661
chr11	61446408	61446449	Q01664	TFAP4	5	18	61446428	0.965359999769181
chr9	132114323	132114378	Q01664	TFAP4	6	18	132114350	0.9689999997794628
chr20	20860350	20860389	Q01664	TFAP4	6	18	20860369	0.9615280002083628
chr20	62577020	62577057	Q01664	TFAP4	5	18	62577038	0.9961999995529652
chr8	101137275	101137340	Q01664	TFAP4	5	18	101137307	0.9604999993514268
chr17	81566947	81566980	Q01664	TFAP4	5	18	81566963	0.9566999995041638
chr11	48307905	48307940	Q01664	TFAP4	6	18	48307922	0.9798199999287724
chr1	221742377	221742399	Q01664	TFAP4	6	18	221742388	0.9890939999990164
chr2	30711739	30711782	Q01664	TFAP4	6	18	30711760	0.9577999996684492
chr19	17334888	17334931	Q01664	TFAP4	6	18	17334909	0.961900000005588
chr1	110106267	110106300	Q01664	TFAP4	6	18	110106283	0.9914000001251696
chr2	218898332	218898391	Q01664	TFAP4	5	18	218898361	0.9763079997435212
chr12	6835807	6835878	Q01664	TFAP4	5	18	6835842	0.9620000002615152
chr16	85351127	85351154	Q01664	TFAP4	5	18	85351140	0.9821999999642372
chr17	1491000	1491033	Q01664	TFAP4	6	18	1491016	0.9740999999776484
chr16	81314792	81314845	Q01664	TFAP4	6	18	81314818	0.9740820000037552
chr5	96936019	96936090	Q01664	TFAP4	5	18	96936054	0.9793559999339284
chr17	48025340	48025421	Q01664	TFAP4	5	17	48025380	0.9517000003017484
chr5	37668723	37668756	Q01664	TFAP4	5	17	37668739	0.9675000001937152
chr15	52652095	52652186	Q01664	TFAP4	6	17	52652140	1.0
chr3	120693609	120693648	Q01664	TFAP4	5	17	120693628	0.9876000001445412
chr12	54579887	54579922	Q01664	TFAP4	6	17	54579904	0.9958480000197888
chr11	124115420	124115443	Q01664	TFAP4	6	17	124115431	0.9986000000953674
chr14	55102458	55102486	Q01664	TFAP4	6	17	55102472	0.9506299999494106
chr12	89526111	89526169	Q01664	TFAP4	6	17	89526140	0.9794920001611114
chr3	65871564	65871625	Q01664	TFAP4	5	17	65871594	0.9576999999940397
chr8	65644645	65644679	Q01664	TFAP4	6	17	65644662	0.9503859998162836
chr6	52517692	52517732	Q01664	TFAP4	6	17	52517712	0.9836999997466802
chr2	38378164	38378204	Q01664	TFAP4	5	17	38378184	0.9545999997667968
chr12	45727716	45727749	Q01664	TFAP4	6	17	45727732	0.9999000000953674
chr9	38088131	38088188	Q01664	TFAP4	5	17	38088159	0.9844999998889864
chr8	73504669	73504710	Q01664	TFAP4	6	17	73504689	0.9968999999642372
chr3	123642523	123642548	Q01664	TFAP4	6	17	123642535	0.9942000001087784
chr11	83071821	83071844	Q01664	TFAP4	6	17	83071832	0.9735000000491738
chr3	119677514	119677563	Q01664	TFAP4	6	17	119677538	0.9565099998299031
chr5	95646838	95646869	Q01664	TFAP4	6	17	95646853	0.9682999995511024
chr11	71929011	71929036	Q01664	TFAP4	5	17	71929023	0.953300000205636
chr18	42175137	42175187	Q01664	TFAP4	5	17	42175162	0.99389999999851
chr11	75814705	75814760	Q01664	TFAP4	6	17	75814732	0.970250000018254
chr20	10111428	10111456	Q01664	TFAP4	5	17	10111442	0.9787000000700354
chr2	30146562	30146621	Q01664	TFAP4	6	17	30146591	0.9518000001683832
chr13	79406464	79406531	Q01664	TFAP4	5	17	79406497	0.9894000000610949
chr2	47069887	47069908	Q01664	TFAP4	4	17	47069897	0.9777000000216068
chr17	47649068	47649171	Q01664	TFAP4	6	17	47649119	0.9602999999374152
chr3	53134801	53134844	Q01664	TFAP4	6	17	53134822	0.982700000153482
chr7	36390363	36390402	Q01664	TFAP4	6	17	36390382	0.9815999997586012
chr1	86915710	86915749	Q01664	TFAP4	6	17	86915729	0.9820000001057982
chr3	165206919	165206952	Q01664	TFAP4	6	17	165206935	1.0
chr5	96714994	96715035	Q01664	TFAP4	5	17	96715014	0.9867999997779728
chr13	19960211	19960274	Q01664	TFAP4	5	17	19960242	0.9612000002644956
chr1	15154178	15154220	Q01664	TFAP4	5	17	15154199	0.9866999998681248
chr15	49046505	49046550	Q01664	TFAP4	6	17	49046527	0.974647999972105
chr18	657466	657502	Q01664	TFAP4	5	17	657484	0.9592000002272428
chr11	74726659	74726714	Q01664	TFAP4	6	17	74726686	0.9884999999642372
chr17	29931511	29931536	Q01664	TFAP4	5	17	29931523	0.9517000001002104
chr1	202810782	202810835	Q01664	TFAP4	5	17	202810808	0.9613000001039356
chr14	35121915	35121952	Q01664	TFAP4	5	17	35121933	0.9507999998778104
chr9	136625389	136625453	Q01664	TFAP4	5	17	136625421	0.999399999976158
chr20	33555220	33555249	Q01664	TFAP4	5	17	33555234	0.9500999993011356
chr3	157137555	157137586	Q01664	TFAP4	6	17	157137570	0.9696999999023974
chr3	69052244	69052277	Q01664	TFAP4	6	17	69052260	0.9848000000044704
chr2	234135778	234135832	Q01664	TFAP4	6	17	234135805	0.986499999885261
chr3	126208829	126208856	Q01664	TFAP4	5	17	126208842	0.989599999949336
chr6	139978013	139978055	Q01664	TFAP4	5	17	139978034	0.997100000026822
chr17	50630710	50630770	Q01664	TFAP4	5	17	50630740	1.0
chr18	3448403	3448430	Q01664	TFAP4	5	17	3448416	0.955851999842748
