Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	102120152	102120179	Q08050	FOXM1	25	72	102120165	0.9828999999623744
chr6	26123074	26123123	Q08050	FOXM1	23	72	26123098	0.979282000310719
chr11	62123973	62124012	Q08050	FOXM1	24	71	62123992	0.960999999716878
chr10	128126443	128126474	Q08050	FOXM1	21	71	128126458	0.9539019997619091
chr15	59105078	59105125	Q08050	FOXM1	22	69	59105101	0.9550000000040978
chr13	52455315	52455364	Q08050	FOXM1	23	69	52455339	0.9538999999325722
chr16	2429201	2429228	Q08050	FOXM1	23	69	2429214	0.974800000114739
chr1	163321925	163321992	Q08050	FOXM1	23	69	163321958	0.9963999998569488
chr4	173334629	173334670	Q08050	FOXM1	24	67	173334649	0.96679999980703
chr15	67125641	67125670	Q08050	FOXM1	19	66	67125655	0.9879999999210238
chr11	28108180	28108212	Q08050	FOXM1	24	65	28108196	0.9956999999552966
chr5	177312430	177312451	Q08050	FOXM1	22	64	177312440	0.959299999928102
chr12	49323227	49323274	Q08050	FOXM1	23	64	49323250	0.9529620001390576
chr14	64800228	64800251	Q08050	FOXM1	19	64	64800239	0.9840000000670552
chr2	10122619	10122659	Q08050	FOXM1	23	63	10122639	0.969330000384152
chr1	26126513	26126541	Q08050	FOXM1	21	63	26126527	0.995599999961257
chr6	27894511	27894538	Q08050	FOXM1	22	62	27894524	0.9751999999757855
chr12	100573640	100573675	Q08050	FOXM1	22	62	100573657	0.9776000001963228
chr19	39125612	39125657	Q08050	FOXM1	23	62	39125634	0.9510999996062368
chr14	70817764	70817815	Q08050	FOXM1	21	62	70817789	0.9776999999806284
chr1	225428184	225428205	Q08050	FOXM1	22	61	225428194	0.9614999995552004
chr1	205750276	205750323	Q08050	FOXM1	25	61	205750299	0.957799999604374
chr14	99604575	99604601	Q08050	FOXM1	22	61	99604588	0.997999999821186
chr2	191020354	191020385	Q08050	FOXM1	20	60	191020369	0.9900000001356004
chr6	37172268	37172305	Q08050	FOXM1	20	60	37172286	0.9819100000012666
chr9	120876537	120876566	Q08050	FOXM1	21	59	120876551	0.9533000000406056
chr15	90955291	90955314	Q08050	FOXM1	22	59	90955302	0.973699999973923
chr7	43648067	43648130	Q08050	FOXM1	18	59	43648098	0.9898500000156464
chr10	93496594	93496621	Q08050	FOXM1	21	59	93496607	0.966363999800384
chr1	37554389	37554421	Q08050	FOXM1	20	58	37554405	0.9533999997437
chr2	121531007	121531086	Q08050	FOXM1	19	58	121531046	0.9698999999072404
chr22	38756099	38756126	Q08050	FOXM1	21	58	38756112	0.9741000000707806
chr17	81394077	81394122	Q08050	FOXM1	19	58	81394099	1.0
chr1	156751667	156751700	Q08050	FOXM1	21	58	156751683	0.9574999999687076
chr6	28080142	28080177	Q08050	FOXM1	20	57	28080159	0.9565999998107552
chr12	103930334	103930361	Q08050	FOXM1	23	57	103930347	0.97599999987036
chr6	26271431	26271478	Q08050	FOXM1	17	56	26271454	0.9912000000059604
chr20	40690096	40690134	Q08050	FOXM1	19	56	40690115	0.9924999998837708
chr4	15681589	15681628	Q08050	FOXM1	20	55	15681608	0.9832999999508262
chr2	200526142	200526173	Q08050	FOXM1	18	55	200526157	0.9687999999210238
chr18	75209347	75209374	Q08050	FOXM1	19	54	75209360	1.0
chr1	37692464	37692507	Q08050	FOXM1	20	54	37692485	0.9660000002533198
chr6	136250376	136250411	Q08050	FOXM1	20	54	136250393	0.971600000122562
chr6	80004633	80004678	Q08050	FOXM1	20	54	80004655	0.9873999999120832
chr12	12725748	12725781	Q08050	FOXM1	20	54	12725764	0.9828999999735504
chr16	58495252	58495295	Q08050	FOXM1	18	54	58495273	0.9525999998435378
chr6	26032137	26032204	Q08050	FOXM1	22	54	26032170	0.9865999999418856
chr7	37032037	37032074	Q08050	FOXM1	18	54	37032055	0.9992999997913836
chr10	89701615	89701654	Q08050	FOXM1	21	53	89701634	0.9852999999284744
chr11	32313052	32313080	Q08050	FOXM1	18	53	32313066	0.9683999999582767
chr7	32490409	32490447	Q08050	FOXM1	21	53	32490428	0.9728999998435378
chr9	35665193	35665232	Q08050	FOXM1	17	52	35665212	0.9811999998264016
chr3	160399607	160399633	Q08050	FOXM1	20	52	160399620	0.9939919999599456
chr18	3448340	3448371	Q08050	FOXM1	20	52	3448355	0.955899999850616
chr17	63842757	63842799	Q08050	FOXM1	19	52	63842778	0.9714999998554588
chr14	75278619	75278668	Q08050	FOXM1	19	52	75278643	0.9847999999396504
chr2	110678159	110678200	Q08050	FOXM1	19	52	110678179	0.9734999996334316
chr18	2571531	2571570	Q08050	FOXM1	19	51	2571550	0.9941000000804664
chr1	117059952	117059977	Q08050	FOXM1	19	51	117059964	0.9730039998739958
chr3	142578830	142578866	Q08050	FOXM1	19	51	142578848	0.9733260000303388
chr11	9566249	9566340	Q08050	FOXM1	17	51	9566294	0.9612000000357628
chr13	33818078	33818105	Q08050	FOXM1	19	50	33818091	0.9672639999225736
chr16	29805540	29805595	Q08050	FOXM1	19	50	29805567	0.9802500000566244
chr12	14257917	14257988	Q08050	FOXM1	19	50	14257952	0.955799999833107
chr17	59756406	59756503	Q08050	FOXM1	12	50	59756454	0.9535999997802078
chr21	46323871	46323904	Q08050	FOXM1	21	50	46323887	0.9538000002503396
chr3	49120868	49120909	Q08050	FOXM1	17	50	49120888	0.9903000000927598
chr12	15276247	15276276	Q08050	FOXM1	18	50	15276261	0.9785999998316168
chr14	45253233	45253268	Q08050	FOXM1	21	50	45253250	0.9775120000094176
chr5	60700163	60700192	Q08050	FOXM1	20	49	60700177	0.9706000000484288
chr1	50968747	50968787	Q08050	FOXM1	19	49	50968767	0.9707000001728536
chr17	47947142	47947201	Q08050	FOXM1	18	49	47947171	0.9628000001072884
chr20	58651176	58651198	Q08050	FOXM1	18	49	58651187	0.9765999999716878
chr6	26474254	26474296	Q08050	FOXM1	18	48	26474275	0.989699999895692
chr18	12991185	12991212	Q08050	FOXM1	22	48	12991198	0.9804999999418856
chr2	223957406	223957434	Q08050	FOXM1	15	48	223957420	0.9892999999389052
chr5	138179045	138179079	Q08050	FOXM1	23	48	138179062	0.9633999998241664
chr2	199911139	199911174	Q08050	FOXM1	22	48	199911156	0.9607999999910593
chr2	170928977	170929012	Q08050	FOXM1	18	48	170928994	0.9855000000678004
chr21	37366769	37366814	Q08050	FOXM1	18	48	37366791	0.9948000000894068
chr6	53410796	53410835	Q08050	FOXM1	15	48	53410815	0.9530399998985232
chr11	65919336	65919369	Q08050	FOXM1	18	48	65919352	0.950034000043571
chr15	64460466	64460504	Q08050	FOXM1	17	48	64460485	0.9900120000123978
chr7	26201012	26201045	Q08050	FOXM1	21	48	26201028	0.984957999882102
chr14	55191641	55191683	Q08050	FOXM1	20	48	55191662	0.9700999998498708
chr2	177263538	177263573	Q08050	FOXM1	18	47	177263555	0.961700000070408
chr3	177360050	177360079	Q08050	FOXM1	21	47	177360064	0.9581720001589508
chr14	55103384	55103413	Q08050	FOXM1	17	47	55103398	0.9505999999482184
chr11	9573593	9573622	Q08050	FOXM1	19	47	9573607	0.986899999845773
chr14	70359753	70359788	Q08050	FOXM1	16	47	70359770	0.9792999999687076
chr10	3785438	3785463	Q08050	FOXM1	17	47	3785450	0.9979999999523164
chr11	19712542	19712575	Q08050	FOXM1	18	47	19712558	0.9835999999061228
chr11	32894271	32894303	Q08050	FOXM1	18	47	32894287	0.9696999999403954
chr8	22141877	22141910	Q08050	FOXM1	19	47	22141893	0.9783999999448656
chr15	56246165	56246202	Q08050	FOXM1	16	47	56246183	0.995500000023842
chr15	40161011	40161044	Q08050	FOXM1	17	47	40161027	0.9819999999143184
chr11	108593588	108593656	Q08050	FOXM1	15	47	108593622	0.9843999998956918
chr12	68808956	68808984	Q08050	FOXM1	19	47	68808970	0.9549000000745058
chr8	27837814	27837849	Q08050	FOXM1	18	47	27837831	0.9527000001206994
chr17	59155684	59155725	Q08050	FOXM1	21	46	59155704	0.9830999998793006
chr4	143399522	143399556	Q08050	FOXM1	15	46	143399539	0.988500000000745
chr2	38377285	38377308	Q08050	FOXM1	18	46	38377296	0.9737999998539686
chr3	193872480	193872523	Q08050	FOXM1	14	46	193872501	0.976700000046566
chr12	751359	751416	Q08050	FOXM1	19	46	751387	0.971399999880418
chr17	7836966	7837003	Q08050	FOXM1	17	46	7836984	0.993899999895692
chr2	65432732	65432763	Q08050	FOXM1	16	46	65432747	0.9780000000670552
chr1	93079159	93079192	Q08050	FOXM1	17	45	93079175	0.9571999999623746
chr4	120066795	120066832	Q08050	FOXM1	19	45	120066813	0.9876000000059604
chr5	81751402	81751453	Q08050	FOXM1	20	45	81751427	1.0
chr12	49060801	49060848	Q08050	FOXM1	16	45	49060824	0.9745899997338652
chr6	27131980	27132020	Q08050	FOXM1	17	45	27132000	0.9727999997228384
chr4	17810922	17810943	Q08050	FOXM1	19	45	17810932	0.9853999998357148
chr11	7987152	7987195	Q08050	FOXM1	16	45	7987173	0.9613999999597668
chr2	48344314	48344353	Q08050	FOXM1	17	45	48344333	0.9906000000502916
chr3	20186197	20186232	Q08050	FOXM1	19	45	20186214	0.9731000001389534
chr2	11466241	11466270	Q08050	FOXM1	19	44	11466255	0.9532999997526408
chr14	101809786	101809815	Q08050	FOXM1	20	44	101809800	0.9805000000555067
chr7	123798128	123798185	Q08050	FOXM1	17	44	123798156	0.9568000001505016
chr6	131628266	131628311	Q08050	FOXM1	17	44	131628288	0.9801899999789894
chr7	116218275	116218333	Q08050	FOXM1	16	44	116218304	1.0
chr6	28136840	28136881	Q08050	FOXM1	17	44	28136860	0.9888999999254942
chr12	104138166	104138210	Q08050	FOXM1	17	44	104138188	0.9650999998833985
chr12	119877487	119877526	Q08050	FOXM1	18	44	119877506	0.9605999997675418
chr11	66282566	66282595	Q08050	FOXM1	15	44	66282580	0.9926000000175088
chr4	67545509	67545543	Q08050	FOXM1	16	44	67545526	0.9757999998677522
chr2	220225269	220225340	Q08050	FOXM1	12	43	220225304	0.9876000000983476
chr7	141738260	141738297	Q08050	FOXM1	18	43	141738278	0.9794999997481704
chr2	47176694	47176730	Q08050	FOXM1	19	43	47176712	0.9817999999679624
chr17	37791560	37791597	Q08050	FOXM1	15	43	37791578	0.9977999997496604
chr2	63544202	63544235	Q08050	FOXM1	15	43	63544218	0.9921999999880792
chr11	28110253	28110279	Q08050	FOXM1	15	43	28110266	0.975427999907732
chr6	139978016	139978064	Q08050	FOXM1	14	43	139978040	0.997100000026822
chr4	103198435	103198474	Q08050	FOXM1	17	43	103198454	0.992699999973178
chr6	73970095	73970142	Q08050	FOXM1	16	43	73970118	0.9529999998558312
chr6	143450737	143450763	Q08050	FOXM1	16	43	143450750	0.950799999832362
chr2	48314308	48314370	Q08050	FOXM1	17	43	48314339	0.9834999997988344
chr21	14383393	14383432	Q08050	FOXM1	17	43	14383412	0.9849999998979272
chr6	45445999	45446031	Q08050	FOXM1	14	43	45446015	0.983700000250712
chr6	26103876	26103935	Q08050	FOXM1	18	43	26103905	0.953841999975592
chr10	6088842	6088881	Q08050	FOXM1	15	42	6088861	0.9525000001773238
chr19	55259302	55259343	Q08050	FOXM1	18	42	55259322	0.9715999999389052
chr22	49960353	49960396	Q08050	FOXM1	17	42	49960374	1.0
chr9	113463648	113463676	Q08050	FOXM1	15	42	113463662	0.9796999999448656
chr2	163778492	163778543	Q08050	FOXM1	12	42	163778517	0.9897999999821188
chr1	25998332	25998365	Q08050	FOXM1	15	42	25998348	0.971600000077486
chr1	172359090	172359159	Q08050	FOXM1	17	42	172359124	0.991610000000894
chr5	163460567	163460627	Q08050	FOXM1	20	42	163460597	0.9723379996910692
chr3	129316312	129316351	Q08050	FOXM1	17	42	129316331	1.0
chr2	196171540	196171579	Q08050	FOXM1	15	42	196171559	0.9871000000037252
chr1	54407715	54407747	Q08050	FOXM1	14	42	54407731	0.9717000001639128
chr3	124837853	124837899	Q08050	FOXM1	12	41	124837876	0.964500000116974
chr9	128456055	128456090	Q08050	FOXM1	17	41	128456072	0.9544999998919664
chr16	20806472	20806513	Q08050	FOXM1	17	41	20806492	0.9549999999314548
chr6	142375444	142375499	Q08050	FOXM1	13	41	142375471	0.9745999999877064
chr15	66883568	66883609	Q08050	FOXM1	15	41	66883588	0.9725999998420476
chr12	75511701	75511744	Q08050	FOXM1	16	41	75511722	0.9913000000834464
chr3	193593157	193593186	Q08050	FOXM1	16	41	193593171	0.96570000000149
chr11	64240994	64241025	Q08050	FOXM1	15	41	64241009	0.952399999755621
chr4	105708706	105708751	Q08050	FOXM1	18	41	105708728	0.9925999998271464
chr12	75978089	75978124	Q08050	FOXM1	14	41	75978106	0.9556000000037252
chr11	65497555	65497622	Q08050	FOXM1	16	41	65497588	0.9670000000528992
chr12	103957205	103957243	Q08050	FOXM1	17	41	103957224	0.9596999999959022
chr7	120950526	120950613	Q08050	FOXM1	16	41	120950569	0.977400000025332
chr20	44210997	44211027	Q08050	FOXM1	15	41	44211012	0.9827420001894236
chr4	122923018	122923057	Q08050	FOXM1	16	41	122923037	0.9940999999880792
chr8	61810198	61810239	Q08050	FOXM1	16	41	61810218	0.9759999998077752
chr5	112160779	112160816	Q08050	FOXM1	16	40	112160797	0.9934999998688698
chr11	31509630	31509687	Q08050	FOXM1	15	40	31509658	0.9749999999005348
chr22	46069870	46069938	Q08050	FOXM1	17	40	46069904	1.0
chr17	74203585	74203657	Q08050	FOXM1	15	40	74203621	0.9741999998752028
chr2	74458146	74458203	Q08050	FOXM1	15	40	74458174	0.9575999999806284
chr6	110815994	110816059	Q08050	FOXM1	17	40	110816026	0.954399999987334
chr7	32891409	32891460	Q08050	FOXM1	18	40	32891434	0.9754999998062848
chr5	177426529	177426571	Q08050	FOXM1	19	40	177426550	0.9641999998502432
chr5	65563204	65563253	Q08050	FOXM1	15	40	65563228	0.9634999999463558
chr6	27753368	27753400	Q08050	FOXM1	15	40	27753384	0.9686999997511506
chr10	22230624	22230653	Q08050	FOXM1	16	40	22230638	0.9884000001311302
chr1	151988570	151988633	Q08050	FOXM1	14	39	151988601	0.9810000000402332
chr3	131502986	131503012	Q08050	FOXM1	17	39	131502999	0.9762000000864268
chr6	142147108	142147135	Q08050	FOXM1	16	39	142147121	0.9755000001247972
chr2	42133135	42133170	Q08050	FOXM1	13	39	42133152	0.965909999626875
chr9	2844210	2844257	Q08050	FOXM1	14	39	2844233	0.954883999672532
chr6	155493808	155493871	Q08050	FOXM1	12	39	155493839	0.9960720001339912
chr15	36370926	36370981	Q08050	FOXM1	11	39	36370953	0.9811999999567866
chr16	72927815	72927858	Q08050	FOXM1	14	39	72927836	0.9790000000283122
chr15	58470163	58470200	Q08050	FOXM1	14	39	58470181	0.9881999998960644
chr9	105244371	105244412	Q08050	FOXM1	15	39	105244391	0.993200000104308
chr8	124526097	124526136	Q08050	FOXM1	16	39	124526116	0.9546999995045364
chr12	87440246	87440294	Q08050	FOXM1	13	39	87440270	0.988799999833107
chr12	54359318	54359355	Q08050	FOXM1	16	39	54359336	0.9713499999031424
chr9	73144045	73144093	Q08050	FOXM1	12	39	73144069	0.9703000001311304
chr9	111728811	111728880	Q08050	FOXM1	11	39	111728845	0.9793999997898936
chr3	189324847	189324904	Q08050	FOXM1	16	39	189324875	0.9759559999410063
chr4	113959342	113959389	Q08050	FOXM1	13	39	113959365	0.992400000075996
chr4	140154203	140154246	Q08050	FOXM1	14	39	140154224	0.9877000000372528
chr9	114908350	114908404	Q08050	FOXM1	12	38	114908377	0.9924999998867512
chr5	143355905	143355939	Q08050	FOXM1	15	38	143355922	0.9717999999128282
chr8	38793268	38793302	Q08050	FOXM1	11	38	38793285	0.9795000000700356
chr11	78079890	78079919	Q08050	FOXM1	14	38	78079904	0.9512000000223516
chr11	66421773	66421802	Q08050	FOXM1	14	38	66421787	1.0
chr2	117814552	117814611	Q08050	FOXM1	16	38	117814581	0.9726679998502136
chr1	51567865	51567948	Q08050	FOXM1	11	38	51567906	0.9878999997079372
chr15	49620992	49621031	Q08050	FOXM1	16	38	49621011	0.989299999897182
chr1	171781548	171781589	Q08050	FOXM1	16	38	171781568	0.9846999999329448
chr7	80542589	80542629	Q08050	FOXM1	11	38	80542609	0.9563000000029802
chr6	27132987	27133034	Q08050	FOXM1	19	38	27133010	0.973051999732852
chr11	65499004	65499031	Q08050	FOXM1	15	38	65499017	0.96730000006482
chr10	93702645	93702670	Q08050	FOXM1	15	38	93702657	0.986399999794364
chr5	67207054	67207114	Q08050	FOXM1	14	38	67207084	0.9635999999091028
chr10	114623948	114624045	Q08050	FOXM1	14	38	114623996	0.9658000000551344
chr1	44213388	44213419	Q08050	FOXM1	14	38	44213403	0.999399999976158
chr12	42961538	42961592	Q08050	FOXM1	13	38	42961565	0.9897000000841916
chr4	4542076	4542105	Q08050	FOXM1	14	38	4542090	0.9568280001301318
chr12	75330351	75330386	Q08050	FOXM1	16	38	75330368	0.9670999999552964
chr3	152026144	152026183	Q08050	FOXM1	13	38	152026163	0.9701999996341764
chr14	55271252	55271297	Q08050	FOXM1	15	38	55271274	0.976400000058487
chr14	90396971	90397010	Q08050	FOXM1	14	38	90396990	0.9622400000974536
chr9	71726099	71726134	Q08050	FOXM1	11	38	71726116	0.96379999987334
chr18	35497972	35498006	Q08050	FOXM1	16	38	35497989	0.9755000000357628
chr10	3468328	3468381	Q08050	FOXM1	13	38	3468354	0.9694999999880792
chr1	66271405	66271450	Q08050	FOXM1	15	38	66271427	0.9713000001106412
chr17	50095224	50095255	Q08050	FOXM1	17	38	50095239	0.9576999999333172
chr13	40771214	40771245	Q08050	FOXM1	13	37	40771229	0.957299999935925
chr2	96869017	96869064	Q08050	FOXM1	14	37	96869040	0.9781000001952052
chr3	61627962	61628001	Q08050	FOXM1	12	37	61627981	0.9747999999854714
chr3	15099175	15099204	Q08050	FOXM1	16	37	15099189	0.9506999998841434
chr2	231786392	231786420	Q08050	FOXM1	13	37	231786406	0.9543999998912216
chr14	24141679	24141724	Q08050	FOXM1	15	37	24141701	0.9606999998301268
chr3	124429217	124429245	Q08050	FOXM1	13	37	124429231	0.9986000000953674
chr7	116317424	116317492	Q08050	FOXM1	14	37	116317458	0.9752999999448656
chr5	81851999	81852027	Q08050	FOXM1	19	37	81852013	1.0
chr8	125430236	125430266	Q08050	FOXM1	18	37	125430251	0.9769000000424684
chr5	103120145	103120219	Q08050	FOXM1	15	37	103120182	0.9914000000104308
chr6	56542975	56543026	Q08050	FOXM1	16	37	56543000	0.9973999998629092
chr3	157175067	157175120	Q08050	FOXM1	17	37	157175093	0.9588919999167324
chr7	117124757	117124828	Q08050	FOXM1	14	37	117124792	0.9774000001162292
chr4	169635150	169635199	Q08050	FOXM1	13	37	169635174	0.9665999998554587
chr12	52147515	52147572	Q08050	FOXM1	12	37	52147543	0.9990999999642372
chr10	4663265	4663302	Q08050	FOXM1	14	37	4663283	0.9815000002212824
chr6	11390139	11390183	Q08050	FOXM1	11	37	11390161	0.9568440000601112
chr3	10321128	10321171	Q08050	FOXM1	13	37	10321149	0.9737999997660518
chr3	129315042	129315073	Q08050	FOXM1	14	37	129315057	1.0
chr7	151754269	151754317	Q08050	FOXM1	15	37	151754293	0.9749000001586974
chr12	57905489	57905536	Q08050	FOXM1	15	37	57905512	0.9660999998800456
chr10	13586884	13586925	Q08050	FOXM1	16	37	13586904	0.9580999997649342
chr3	190424602	190424679	Q08050	FOXM1	13	37	190424640	0.993899999845028
chr1	186082459	186082534	Q08050	FOXM1	12	37	186082496	0.9912999999389052
chr1	26695616	26695663	Q08050	FOXM1	15	37	26695639	0.9934000000879168
chr2	46544188	46544231	Q08050	FOXM1	14	37	46544209	0.9816999999687076
chr2	24076377	24076408	Q08050	FOXM1	15	37	24076392	0.9601320001892746
chr14	45135776	45135825	Q08050	FOXM1	15	37	45135800	0.9743000002481044
chr18	26091240	26091280	Q08050	FOXM1	16	37	26091260	0.9996000000834464
chr20	44728949	44729038	Q08050	FOXM1	13	37	44728993	0.9641999997567384
chr6	87702270	87702346	Q08050	FOXM1	14	37	87702308	0.9874999998122452
chr4	26583991	26584023	Q08050	FOXM1	14	37	26584007	0.9680000000573696
chr7	23273230	23273293	Q08050	FOXM1	14	36	23273261	0.9539520000409336
chr16	15643629	15643657	Q08050	FOXM1	17	36	15643643	0.9724299996830524
chr2	208025555	208025584	Q08050	FOXM1	14	36	208025569	0.9513999995928256
chr12	71839716	71839743	Q08050	FOXM1	14	36	71839729	0.9841999998897314
chr7	1532960	1532997	Q08050	FOXM1	14	36	1532978	0.9792999999284744
chr11	68903858	68903890	Q08050	FOXM1	13	36	68903874	0.9559900001410396
chr2	44168316	44168351	Q08050	FOXM1	20	36	44168333	0.966006000072509
chr17	50944689	50944762	Q08050	FOXM1	13	36	50944725	0.95530000044927
chr13	30617855	30617893	Q08050	FOXM1	16	36	30617874	0.9875000001475216
chr21	32772002	32772070	Q08050	FOXM1	13	36	32772036	0.960699999961257
chr1	51569915	51569960	Q08050	FOXM1	13	36	51569937	0.9582999995160848
chr5	74641485	74641508	Q08050	FOXM1	16	36	74641496	0.9928000000461936
chr4	25312726	25312771	Q08050	FOXM1	14	36	25312748	0.9506999998494984
chr10	122954265	122954328	Q08050	FOXM1	14	36	122954296	0.9785999998569488
chr14	104078142	104078182	Q08050	FOXM1	13	36	104078162	0.9550999997206032
chr13	109998827	109998908	Q08050	FOXM1	11	36	109998867	0.9821999999314548
chr9	2242030	2242067	Q08050	FOXM1	14	36	2242048	0.9842000000864268
chr5	124656093	124656140	Q08050	FOXM1	16	36	124656116	0.9936999999076128
chr12	82358429	82358503	Q08050	FOXM1	16	36	82358466	0.9784999998182058
chr5	171758130	171758163	Q08050	FOXM1	13	36	171758146	0.9690499996520578
chr2	24793423	24793455	Q08050	FOXM1	15	36	24793439	0.9752999999023974
chr3	3179717	3179766	Q08050	FOXM1	12	36	3179741	0.9873000000622124
chr5	58188438	58188471	Q08050	FOXM1	12	36	58188454	0.9828499999143184
chr7	32890608	32890645	Q08050	FOXM1	15	36	32890626	0.9757999999076128
chr11	69301831	69301900	Q08050	FOXM1	13	36	69301865	0.9819999998301268
chr6	28080909	28080952	Q08050	FOXM1	15	36	28080930	0.9582999997273088
chr5	129768026	129768066	Q08050	FOXM1	14	36	129768046	0.9746000000350176
chr10	63707461	63707524	Q08050	FOXM1	14	36	63707492	0.956499999947846
chr8	101437192	101437261	Q08050	FOXM1	10	36	101437226	0.9671999999806284
chr8	29555512	29555600	Q08050	FOXM1	11	36	29555556	0.9964020000457764
chr15	66765996	66766051	Q08050	FOXM1	14	36	66766023	0.9793000002585353
chr9	97411913	97411941	Q08050	FOXM1	14	36	97411927	0.971499999950826
chr4	123588304	123588347	Q08050	FOXM1	12	35	123588325	0.9616999999545516
chr3	177478625	177478668	Q08050	FOXM1	13	35	177478646	0.9589999997504056
chr1	43147859	43147888	Q08050	FOXM1	10	35	43147873	0.9827000000193716
chr9	113340350	113340375	Q08050	FOXM1	15	35	113340362	0.9562000003151596
chr12	104220213	104220278	Q08050	FOXM1	10	35	104220245	0.954199999614805
chr20	56468469	56468518	Q08050	FOXM1	16	35	56468493	0.96109999987185
chr6	146905540	146905586	Q08050	FOXM1	11	35	146905563	0.9869999998725952
chr2	177164749	177164799	Q08050	FOXM1	13	35	177164774	0.9642000000730157
chr5	96657272	96657323	Q08050	FOXM1	12	35	96657297	0.9823000001683831
chr14	89954827	89954874	Q08050	FOXM1	14	35	89954850	0.996232000002265
chr1	201309578	201309625	Q08050	FOXM1	14	35	201309601	0.9828999996870756
chr6	27388910	27388963	Q08050	FOXM1	16	35	27388936	0.95779999971278
chr4	78561844	78561892	Q08050	FOXM1	10	35	78561868	0.9936000000365078
chr6	36027601	36027680	Q08050	FOXM1	13	35	36027640	0.9588999998949468
chr8	40373421	40373470	Q08050	FOXM1	9	35	40373445	0.9880999999791384
chr9	134164868	134164922	Q08050	FOXM1	17	35	134164895	0.9670000001527368
chr5	140700365	140700410	Q08050	FOXM1	14	35	140700387	0.9764999999448656
chr10	29141941	29141978	Q08050	FOXM1	10	35	29141959	0.9812000000745058
chr7	121544955	121545012	Q08050	FOXM1	12	35	121544983	0.9692939999461174
chr13	30833168	30833201	Q08050	FOXM1	12	35	30833184	0.9768999999269844
chr9	136109804	136109861	Q08050	FOXM1	13	35	136109832	0.9759999998852612
chr8	78530557	78530626	Q08050	FOXM1	8	35	78530591	0.9909000000923872
chr1	114346680	114346715	Q08050	FOXM1	13	35	114346697	0.9771040001288056
chr7	116443229	116443265	Q08050	FOXM1	11	35	116443247	0.9915000001706183
chr1	156282930	156282975	Q08050	FOXM1	12	35	156282952	0.9755999998737128
chr10	92892533	92892580	Q08050	FOXM1	13	35	92892556	0.9687899999588728
chr3	167380335	167380368	Q08050	FOXM1	15	35	167380351	0.9914300001252444
chr6	109691025	109691084	Q08050	FOXM1	12	34	109691054	0.9967999998152256
chr1	198935684	198935736	Q08050	FOXM1	15	34	198935710	0.9869999999348076
chr7	46281214	46281271	Q08050	FOXM1	10	34	46281242	0.993699999974668
chr6	159726970	159727031	Q08050	FOXM1	14	34	159727000	0.9829999998390676
chr2	55617682	55617722	Q08050	FOXM1	14	34	55617702	0.977435999557376
chr1	193059433	193059470	Q08050	FOXM1	16	34	193059451	0.9768999996174128
chr3	178170844	178170884	Q08050	FOXM1	12	34	178170864	0.982200000114739
chr4	41132424	41132497	Q08050	FOXM1	9	34	41132460	0.9661000001017004
chr14	68824960	68824997	Q08050	FOXM1	12	34	68824978	0.966699999664724
chr11	30323029	30323066	Q08050	FOXM1	15	34	30323047	0.9864999999582768
chr2	30711780	30711817	Q08050	FOXM1	11	34	30711798	0.9577999996684492
chr1	218380584	218380637	Q08050	FOXM1	12	34	218380610	0.9561000000685452
