Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	45647469	45647602	P13349	MYF5	1	4	45647535	0.996300000089407
chr2	175854789	175854922	P13349	MYF5	1	4	175854855	0.9826999995931984
chr16	78523729	78523862	P13349	MYF5	1	4	78523795	0.9630999996691942
chr16	70779014	70779147	P13349	MYF5	1	4	70779080	0.9691999999091028
chr10	91613779	91613912	P13349	MYF5	1	4	91613845	0.9691000001050531
chr6	54010927	54011060	P13349	MYF5	1	4	54010993	0.9836000001147388
chr6	57182219	57182352	P13349	MYF5	1	4	57182285	0.9581999997012316
chr10	103577020	103577153	P13349	MYF5	1	4	103577086	0.998700000077486
chr8	48580550	48580683	P13349	MYF5	1	4	48580616	0.9964999999076128
chr8	48616647	48616759	P13349	MYF5	1	4	48616703	0.9856999998897314
chr16	64865216	64865349	P13349	MYF5	1	4	64865282	0.992200000232458
chr6	56555682	56555815	P13349	MYF5	1	4	56555748	0.9807999998822808
chr10	99555547	99555680	P13349	MYF5	1	4	99555613	0.9766999997094272
chr16	66070699	66070832	P13349	MYF5	1	4	66070765	0.9824999998882412
chr16	66212567	66212700	P13349	MYF5	1	4	66212633	0.9715000000771136
chr10	98460857	98460990	P13349	MYF5	1	4	98460923	0.971500000101328
chr10	98323401	98323534	P13349	MYF5	1	4	98323467	0.980399999988079
chr6	52132500	52132633	P13349	MYF5	1	4	52132566	1.0
chr2	178404550	178404683	P13349	MYF5	1	4	178404616	0.9616999999776482
chr3	144770409	144770542	P13349	MYF5	1	4	144770475	0.9888999998882412
chr8	50641341	50641474	P13349	MYF5	1	4	50641407	1.0
chr10	96448282	96448415	P13349	MYF5	1	4	96448348	0.9821999997839332
chr16	84922850	84922983	P13349	MYF5	1	4	84922916	0.9763000000715256
chr10	94002281	94002414	P13349	MYF5	1	4	94002347	0.9860000000938772
chr13	29497427	29497560	P13349	MYF5	1	4	29497493	0.9736000001706184
chr6	52143682	52143815	P13349	MYF5	1	4	52143748	0.9940999999940396
chr20	63536489	63536622	P13349	MYF5	1	4	63536555	0.9806700000822544
chr6	52136136	52136269	P13349	MYF5	1	4	52136202	1.0
chr16	84892280	84892413	P13349	MYF5	1	4	84892346	0.9610000000286848
chr3	140529234	140529367	P13349	MYF5	1	4	140529300	0.97949999987334
chr6	44247069	44247202	P13349	MYF5	1	4	44247135	0.9505999998278916
chr2	175734791	175734924	P13349	MYF5	1	4	175734857	0.9768999998778104
chr17	7889188	7889321	P13349	MYF5	1	4	7889254	0.9678999999593944
chr17	8119130	8119263	P13349	MYF5	1	4	8119196	0.983099999770522
chr10	71343338	71343471	P13349	MYF5	1	4	71343404	0.9932999998182058
chr17	8120891	8121024	P13349	MYF5	1	4	8120957	0.9807999998301268
chr17	8125716	8125849	P13349	MYF5	1	4	8125782	0.9584519997306168
chr6	31862698	31862831	P13349	MYF5	1	4	31862764	0.9580000000044704
chr17	8226591	8226724	P13349	MYF5	1	4	8226657	0.9695999996490776
chr10	70653418	70653551	P13349	MYF5	1	4	70653484	0.9620999996006488
chr8	66126945	66127078	P13349	MYF5	1	4	66127011	0.9772000000342728
chr8	66158839	66158972	P13349	MYF5	1	4	66158905	0.952300000045076
chr8	66284113	66284246	P13349	MYF5	1	4	66284179	0.9872999996751548
chr2	170509859	170509992	P13349	MYF5	1	4	170509925	0.9607999998763204
chr6	30744436	30744569	P13349	MYF5	1	4	30744502	0.9695739999651908
chr10	68154281	68154414	P13349	MYF5	1	4	68154347	0.9828999996557832
chr10	68106792	68106925	P13349	MYF5	1	4	68106858	0.9790999996066092
chr2	169514064	169514197	P13349	MYF5	1	4	169514130	0.9734000000849368
chr8	68759954	68760087	P13349	MYF5	1	4	68760020	0.9698999999411404
chr8	68790101	68790234	P13349	MYF5	1	4	68790167	0.9724999999299644
chr8	68967717	68967850	P13349	MYF5	1	4	68967783	0.9682999998599292
chr6	28982181	28982314	P13349	MYF5	1	4	28982247	0.9610960000351072
chr10	62243474	62243607	P13349	MYF5	1	4	62243540	0.9602000000670552
chr10	62094183	62094316	P13349	MYF5	1	4	62094249	0.9806059999976308
chr6	28863647	28863780	P13349	MYF5	1	4	28863713	0.9669000005111098
chr17	7242918	7243051	P13349	MYF5	1	4	7242984	0.9502679996781052
chr4	176270776	176270909	P13349	MYF5	1	4	176270842	0.983699999976158
chr8	61733628	61733761	P13349	MYF5	1	4	61733694	0.9723000002838672
chr2	173854998	173855131	P13349	MYF5	1	4	173855064	0.9640999995827676
chr16	85923686	85923819	P13349	MYF5	1	4	85923752	0.9841000000715256
chr4	173252359	173252492	P13349	MYF5	1	4	173252425	0.9972999998867512
chr10	78173665	78173798	P13349	MYF5	1	4	78173731	1.0
chr21	16071163	16071296	P13349	MYF5	1	4	16071229	0.994300000075996
chr8	58858457	58858590	P13349	MYF5	1	4	58858523	0.9888999999836088
chr8	47970676	47970809	P13349	MYF5	1	4	47970742	0.9559999999597668
chr10	77362006	77362139	P13349	MYF5	1	4	77362072	0.988099999640882
chr3	140432440	140432573	P13349	MYF5	1	4	140432506	0.980500000053644
chr10	77308508	77308641	P13349	MYF5	1	4	77308574	0.9774000000447036
chr3	140420803	140420936	P13349	MYF5	1	4	140420869	0.9725999995842576
chr10	77244848	77244981	P13349	MYF5	1	4	77244914	0.999600000077486
chr6	33886847	33886980	P13349	MYF5	1	4	33886913	0.966007999715954
chr8	60848381	60848514	P13349	MYF5	1	4	60848447	1.0
chr17	1553127	1553260	P13349	MYF5	1	4	1553193	0.9700839998543264
chr6	37972166	37972299	P13349	MYF5	1	4	37972232	0.990400000423193
chr4	174255967	174256100	P13349	MYF5	1	4	174256033	0.9987999999523164
chr2	172397558	172397691	P13349	MYF5	1	4	172397624	0.9644000001043082
chr8	61404948	61405081	P13349	MYF5	1	4	61405014	0.983699999770522
chr17	6020097	6020230	P13349	MYF5	1	4	6020163	0.9633999998770654
chr10	73651125	73651258	P13349	MYF5	1	4	73651191	0.975600000249967
chr17	6163027	6163160	P13349	MYF5	1	4	6163093	0.9791819998815656
chr10	72935510	72935643	P13349	MYF5	1	4	72935576	0.954599999859929
chr2	178908946	178909079	P13349	MYF5	1	4	178909012	0.9722000000044704
chr6	69914249	69914382	P13349	MYF5	1	4	69914315	0.9809000000827014
chr8	47512531	47512664	P13349	MYF5	1	4	47512597	0.9747000000357628
chr8	29756807	29756940	P13349	MYF5	1	4	29756873	0.9761499998547136
chr2	190359999	190360132	P13349	MYF5	1	4	190360065	0.9504000004354864
chr16	1053336	1053469	P13349	MYF5	1	4	1053402	0.9856999999947846
chr8	27617223	27617356	P13349	MYF5	1	4	27617289	0.9786019999071957
chr11	2818754	2818887	P13349	MYF5	1	4	2818820	1.0
chr11	2726048	2726181	P13349	MYF5	1	4	2726114	1.0
chr20	55140741	55140874	P13349	MYF5	1	4	55140807	0.983599999857694
chr11	2702881	2703014	P13349	MYF5	1	4	2702947	1.0
chr3	156417345	156417478	P13349	MYF5	1	4	156417411	0.9814999997891486
chr8	29234783	29234916	P13349	MYF5	1	4	29234849	0.987849999908358
chr3	156388728	156388861	P13349	MYF5	1	4	156388794	0.9799999999720604
chr16	2231434	2231567	P13349	MYF5	1	4	2231500	0.9817999999575316
chr11	2214672	2214805	P13349	MYF5	1	4	2214738	0.9834000000908972
chr16	54654563	54654696	P13349	MYF5	1	4	54654629	0.9960999999970198
chr6	90285724	90285857	P13349	MYF5	1	4	90285790	0.9800999998301267
chr20	57030716	57030849	P13349	MYF5	1	4	57030782	0.9881999999374153
chr6	89998179	89998312	P13349	MYF5	1	4	89998245	0.991199999961257
chr16	3191493	3191626	P13349	MYF5	1	4	3191559	0.959199999924004
chr6	89977872	89978005	P13349	MYF5	1	4	89977938	0.969132000090182
chr6	89080762	89080895	P13349	MYF5	1	4	89080828	0.951099999968335
chr6	87879662	87879795	P13349	MYF5	1	4	87879728	0.9901199999853968
chr6	85678596	85678729	P13349	MYF5	1	4	85678662	0.985499999885261
chr2	189164872	189165005	P13349	MYF5	1	4	189164938	0.9777139999166132
chr3	153029504	153029637	P13349	MYF5	1	4	153029570	0.9541000000417232
chr10	132629331	132629464	P13349	MYF5	1	4	132629397	0.9895000000819564
chr16	976694	976827	P13349	MYF5	1	4	976760	0.963599999962002
chr16	636694	636827	P13349	MYF5	1	4	636760	0.9539999996926636
chr20	53899656	53899789	P13349	MYF5	1	4	53899722	0.9667999996997416
chr4	145716358	145716491	P13349	MYF5	1	4	145716424	0.9605000000827014
chr20	50958396	50958529	P13349	MYF5	1	4	50958462	0.962100000007078
chr2	192155646	192155779	P13349	MYF5	1	4	192155712	0.9973000000834464
chr11	15874863	15874996	P13349	MYF5	1	4	15874929	0.9881999998420476
chr11	15720611	15720744	P13349	MYF5	1	4	15720677	0.9980000000834464
chr2	191933411	191933544	P13349	MYF5	1	4	191933477	0.9892999999970198
chr11	12765560	12765693	P13349	MYF5	1	4	12765626	1.0
chr15	93865742	93865875	P13349	MYF5	1	4	93865808	0.9974000000476836
chr20	51030697	51030830	P13349	MYF5	1	4	51030763	0.964499999909103
chr6	105604092	105604225	P13349	MYF5	1	4	105604158	0.9978
chr3	157444481	157444614	P13349	MYF5	1	4	157444547	0.9534000000078232
chr6	105164533	105164666	P13349	MYF5	1	4	105164599	0.9798999999716878
chr8	23452696	23452829	P13349	MYF5	1	4	23452762	0.994399999767542
chr11	11979207	11979340	P13349	MYF5	1	4	11979273	0.993599999843538
chr8	23914907	23915040	P13349	MYF5	1	4	23914973	0.9967999997973442
chr11	11427668	11427801	P13349	MYF5	1	4	11427734	0.9979000001251698
chr11	10925676	10925809	P13349	MYF5	1	4	10925742	0.9780999999642372
chr6	100281539	100281672	P13349	MYF5	1	4	100281605	1.0
chr3	157436848	157436981	P13349	MYF5	1	4	157436914	0.9577999998256564
chr11	10456767	10456900	P13349	MYF5	1	4	10456833	0.9724000000622124
chr8	23979360	23979493	P13349	MYF5	1	4	23979426	0.9930999999016524
chr8	24080963	24081096	P13349	MYF5	1	4	24081029	0.9793999999433756
chr6	100230522	100230655	P13349	MYF5	1	4	100230588	0.9987000000238418
chr2	190859529	190859662	P13349	MYF5	1	4	190859595	0.972800000192225
chr16	7083218	7083351	P13349	MYF5	1	4	7083284	0.987800000025332
chr16	7086923	7087056	P13349	MYF5	1	4	7086989	0.9956999999582768
chr2	189083224	189083357	P13349	MYF5	1	4	189083290	0.9947999999463558
chr20	59315239	59315372	P13349	MYF5	1	4	59315305	0.9790000000093132
chr10	119651394	119651527	P13349	MYF5	1	4	119651460	0.9637939999401568
chr10	119597295	119597428	P13349	MYF5	1	4	119597361	0.9548999999839812
chr10	119410009	119410142	P13349	MYF5	1	4	119410075	0.9694799999706448
chr8	38650609	38650742	P13349	MYF5	1	4	38650675	0.9924900000035762
chr20	59405943	59406076	P13349	MYF5	1	4	59406009	0.9847999999627473
chr6	74199395	74199528	P13349	MYF5	1	4	74199461	0.9828000000666828
chr8	38996326	38996459	P13349	MYF5	1	4	38996392	0.994299999821186
chr16	48824388	48824521	P13349	MYF5	1	4	48824454	0.9907999999314546
chr10	114362945	114363078	P13349	MYF5	1	4	114363011	0.9749000000990928
chr20	60011613	60011746	P13349	MYF5	1	4	60011679	0.9948999999970196
chr16	49597022	49597155	P13349	MYF5	1	4	49597088	0.9900000001251698
chr6	70110509	70110642	P13349	MYF5	1	4	70110575	0.9958999999582768
chr20	60558611	60558744	P13349	MYF5	1	4	60558677	0.9847999999403954
chr10	113297355	113297488	P13349	MYF5	1	4	113297421	0.975199999973178
chr3	149581773	149581906	P13349	MYF5	1	4	149581839	0.9573000002175568
chr20	61112542	61112675	P13349	MYF5	1	4	61112608	0.9875999998398124
chr10	112131516	112131649	P13349	MYF5	1	4	112131582	0.9889000004395844
chr17	16535897	16536030	P13349	MYF5	1	4	16535963	0.955199999832362
chr20	61186389	61186522	P13349	MYF5	1	4	61186455	0.9899999999687076
chr10	110706664	110706797	P13349	MYF5	1	4	110706730	0.978099999627471
chr10	110444012	110444145	P13349	MYF5	1	4	110444078	0.9615999997437
chr3	149472600	149472733	P13349	MYF5	1	4	149472666	0.9936999998152256
chr2	179337307	179337440	P13349	MYF5	1	4	179337373	0.9947999998748304
chr20	59366049	59366182	P13349	MYF5	1	4	59366115	0.9970999998748302
chr3	150107137	150107270	P13349	MYF5	1	4	150107203	0.9781000001579524
chr10	129788443	129788576	P13349	MYF5	1	4	129788509	0.9643000000961124
chr20	59253938	59254071	P13349	MYF5	1	4	59254004	1.0
chr6	82612633	82612766	P13349	MYF5	1	4	82612699	0.9988999998807908
chr20	57928318	57928451	P13349	MYF5	1	4	57928384	0.9788000001743437
chr6	82570277	82570410	P13349	MYF5	1	4	82570343	0.991550000076741
chr2	188974337	188974470	P13349	MYF5	1	4	188974403	0.9915000000581146
chr20	58102399	58102532	P13349	MYF5	1	4	58102465	0.9562000000163912
chr16	11682465	11682598	P13349	MYF5	1	4	11682531	0.979499999693036
chr16	12185711	12185844	P13349	MYF5	1	4	12185777	0.9768340001560748
chr16	12186933	12187066	P13349	MYF5	1	4	12186999	0.9809000001825392
chr20	58243063	58243196	P13349	MYF5	1	4	58243129	1.0
chr20	58330783	58330916	P13349	MYF5	1	4	58330849	0.9754000003002584
chr16	12252830	12252963	P13349	MYF5	1	4	12252896	0.9708999999299646
chr20	58571625	58571758	P13349	MYF5	1	4	58571691	0.9784999998170882
chr10	126243014	126243147	P13349	MYF5	1	4	126243080	0.9835999999374152
chr10	126148388	126148521	P13349	MYF5	1	4	126148454	0.9926000000663102
chr10	124672465	124672598	P13349	MYF5	1	4	124672531	0.9998
chr10	124648903	124649036	P13349	MYF5	1	4	124648969	1.0
chr2	188721341	188721474	P13349	MYF5	1	4	188721407	0.9915500000230968
chr16	20166624	20166757	P13349	MYF5	1	4	20166690	0.9740999998018146
chr10	124153158	124153291	P13349	MYF5	1	4	124153224	0.9788000000081956
chr20	58882485	58882618	P13349	MYF5	1	4	58882551	0.98019999999851
chr4	156242479	156242612	P13349	MYF5	1	4	156242545	0.9844999996103346
chr16	22297130	22297263	P13349	MYF5	1	4	22297196	0.9756000000402332
chr16	22298461	22298594	P13349	MYF5	1	4	22298527	0.9770000001594424
chr21	26390438	26390571	P13349	MYF5	1	4	26390504	0.9733000000469386
chr20	63266237	63266370	P13349	MYF5	1	4	63266303	0.9556600002363324
chr6	28729294	28729427	P13349	MYF5	1	4	28729360	0.9727000000357628
chr1	238060232	238060365	P13349	MYF5	1	4	238060298	0.9699000001564622
chr1	244394940	244395073	P13349	MYF5	1	4	244395006	0.9593999997019768
chr1	244214286	244214419	P13349	MYF5	1	4	244214352	0.963499999908358
chr1	244102597	244102730	P13349	MYF5	1	4	244102663	0.994300000038743
chr1	244052115	244052248	P13349	MYF5	1	4	244052181	1.0
chr1	243256082	243256215	P13349	MYF5	1	4	243256148	0.9749999998435378
chr1	241483604	241483737	P13349	MYF5	1	4	241483670	0.9822000001236796
chr1	241447362	241447495	P13349	MYF5	1	4	241447428	0.9915999999910592
chr21	38853494	38853627	P13349	MYF5	1	4	38853560	0.9939999999344348
chr1	241376877	241377010	P13349	MYF5	1	4	241376943	0.9814999998390674
chr17	78407816	78407949	P13349	MYF5	1	4	78407882	0.9586999999769032
chr8	108671537	108671670	P13349	MYF5	1	4	108671603	0.9941999999701976
chr17	78895413	78895546	P13349	MYF5	1	4	78895479	0.9761499999083578
chr10	61794209	61794342	P13349	MYF5	1	4	61794275	0.99169999999851
chr1	237179637	237179770	P13349	MYF5	1	4	237179703	0.980299999946356
chr2	149894854	149894987	P13349	MYF5	1	4	149894920	0.96310000019297
chr21	39643446	39643579	P13349	MYF5	1	4	39643512	0.9609999997332692
chr1	234955290	234955423	P13349	MYF5	1	4	234955356	0.9737979999139904
chr1	234755570	234755703	P13349	MYF5	1	4	234755636	0.9984999998688698
chr17	80729945	80730078	P13349	MYF5	1	4	80730011	0.9824000000730156
chr17	81035154	81035287	P13349	MYF5	1	4	81035220	0.9954999998867512
chr3	122970135	122970268	P13349	MYF5	1	4	122970201	0.9725999999638648
chr2	149741675	149741808	P13349	MYF5	1	4	149741741	1.0
chr8	117563414	117563547	P13349	MYF5	1	4	117563480	0.9576000002630056
chr17	82865009	82865142	P13349	MYF5	1	4	82865075	0.9714000000566244
chr5	531822	531955	P13349	MYF5	1	4	531888	0.9680500003255904
chr5	368621	368754	P13349	MYF5	1	4	368687	0.98779999999851
chr8	101873693	101873826	P13349	MYF5	1	4	101873759	0.9930000000894068
chr8	101760975	101761108	P13349	MYF5	1	4	101761041	0.9897000000238418
chr10	5450008	5450141	P13349	MYF5	1	4	5450074	1.0
chr2	150631052	150631185	P13349	MYF5	1	4	150631118	0.9865
chr6	15264961	15265094	P13349	MYF5	1	4	15265027	0.9753000000327824
chr8	98006045	98006178	P13349	MYF5	1	4	98006111	0.9739999999754132
chr8	98402986	98403119	P13349	MYF5	1	4	98403052	0.9798999998807908
chr17	70775787	70775920	P13349	MYF5	1	4	70775853	0.985123999901116
chr10	2112067	2112200	P13349	MYF5	1	4	2112133	0.9678000000819564
chr17	72175922	72176055	P13349	MYF5	1	4	72175988	0.9794999999932944
chr17	72407523	72407656	P13349	MYF5	1	4	72407589	0.97305199986957
chr1	248599529	248599662	P13349	MYF5	1	4	248599595	0.9745999999888242
chr6	12761838	12761971	P13349	MYF5	1	4	12761904	0.9680999999321998
chr1	247746508	247746641	P13349	MYF5	1	4	247746574	0.9772000000305474
chr17	72592651	72592784	P13349	MYF5	1	4	72592717	0.965399999846518
chr8	101181017	101181150	P13349	MYF5	1	4	101181083	0.9772059996828436
chr1	247443809	247443942	P13349	MYF5	1	4	247443875	0.9717999999545516
chr1	247212202	247212335	P13349	MYF5	1	4	247212268	1.0
chr8	101245436	101245569	P13349	MYF5	1	4	101245502	0.9754999999724328
chr8	101301915	101302048	P13349	MYF5	1	4	101301981	0.9652000000756232
chr2	150587898	150588031	P13349	MYF5	1	4	150587964	0.9827000002030284
chr8	101514567	101514700	P13349	MYF5	1	4	101514633	0.970699999762699
chr1	245580029	245580162	P13349	MYF5	1	4	245580095	0.9620839998826384
chr8	101538248	101538381	P13349	MYF5	1	4	101538314	0.973899999966845
chr8	101693671	101693804	P13349	MYF5	1	4	101693737	0.9592959996677936
chr6	4506390	4506523	P13349	MYF5	1	4	4506456	0.9795999999582768
chr1	231934898	231935031	P13349	MYF5	1	4	231934964	0.9877020000208168
chr6	4397440	4397573	P13349	MYF5	1	4	4397506	0.9657000001773238
chr5	180810291	180810424	P13349	MYF5	1	4	180810357	0.9689000001765788
chr1	224637823	224637956	P13349	MYF5	1	4	224637889	0.967699999718368
chr2	147800480	147800613	P13349	MYF5	1	4	147800546	0.9890999999985098
chr21	45890032	45890165	P13349	MYF5	1	4	45890098	0.9812999998569488
chr1	222370400	222370533	P13349	MYF5	1	4	222370466	0.9968000000864268
chr3	117035843	117035976	P13349	MYF5	1	4	117035909	0.9570999995097518
chr1	221709188	221709321	P13349	MYF5	1	4	221709254	0.9768679999783636
chr5	176353651	176353784	P13349	MYF5	1	4	176353717	0.9587999999370426
chr8	123157186	123157319	P13349	MYF5	1	4	123157252	0.9573000000078232
chr22	17903722	17903855	P13349	MYF5	1	4	17903788	0.9803000000104308
chr18	31301285	31301418	P13349	MYF5	1	4	31301351	0.9550499999515712
chr1	218852675	218852808	P13349	MYF5	1	4	218852741	0.972000000192225
chr3	115999847	115999980	P13349	MYF5	1	4	115999913	0.9980000000715256
chr1	218674568	218674701	P13349	MYF5	1	4	218674634	0.9809999996926636
chr1	218671757	218671890	P13349	MYF5	1	4	218671823	0.9579299998179078
chr5	174423633	174423766	P13349	MYF5	1	4	174423699	0.9747000001430512
chr1	218336420	218336553	P13349	MYF5	1	4	218336486	0.9805999999329448
chr5	6766810	6766943	P13349	MYF5	1	4	6766876	0.9950000001132489
chr2	145380752	145380885	P13349	MYF5	1	4	145380818	0.991599999985844
chr22	22369366	22369499	P13349	MYF5	1	4	22369432	0.9794000000834464
chr18	48403029	48403162	P13349	MYF5	1	4	48403095	0.984499999769032
chr22	22609326	22609459	P13349	MYF5	1	4	22609392	0.9766999996632336
chr3	112654003	112654136	P13349	MYF5	1	4	112654069	0.9658000002369284
chr1	212958355	212958488	P13349	MYF5	1	4	212958421	0.9775000001486392
chr8	122096589	122096722	P13349	MYF5	1	4	122096655	0.9873000000461936
chr1	226542807	226542940	P13349	MYF5	1	4	226542873	0.9842000003874302
chr2	149648863	149648996	P13349	MYF5	1	4	149648929	0.9873999999821186
chr18	10926149	10926282	P13349	MYF5	1	4	10926215	0.9577000001356004
chr18	1018508	1018641	P13349	MYF5	1	4	1018574	1.0
chr1	231528692	231528825	P13349	MYF5	1	4	231528758	0.9562000001769512
chr5	1125077	1125210	P13349	MYF5	1	4	1125143	0.978899999883771
chr21	42678018	42678151	P13349	MYF5	1	4	42678084	0.996999999922514
chr1	230976486	230976619	P13349	MYF5	1	4	230976552	0.9792000001087784
chr18	3179548	3179681	P13349	MYF5	1	4	3179614	0.95790000000149
chr1	230853840	230853973	P13349	MYF5	1	4	230853906	1.0
chr6	3961077	3961210	P13349	MYF5	1	4	3961143	0.9857999997936188
chr6	3798374	3798507	P13349	MYF5	1	4	3798440	0.9624020001530648
chr1	230621392	230621525	P13349	MYF5	1	4	230621458	0.9919699999183416
chr1	230375801	230375934	P13349	MYF5	1	4	230375867	0.9825999999783932
chr21	43601169	43601302	P13349	MYF5	1	4	43601235	0.9712999998081476
chr6	1872757	1872890	P13349	MYF5	1	4	1872823	0.9830000000208616
chr18	5515120	5515253	P13349	MYF5	1	4	5515186	0.9847999999389052
chr18	6724410	6724543	P13349	MYF5	1	4	6724476	0.9863999999836088
chr8	118910485	118910618	P13349	MYF5	1	4	118910551	0.977799999877438
chr8	120445107	120445240	P13349	MYF5	1	4	120445173	0.9990999999642372
chr3	120215106	120215239	P13349	MYF5	1	4	120215172	0.9538999996826052
chr18	8899253	8899386	P13349	MYF5	1	4	8899319	0.9755499997720124
chr8	120590046	120590179	P13349	MYF5	1	4	120590112	0.9651999996766448
chr21	45281462	45281595	P13349	MYF5	1	4	45281528	0.9846999997660516
chr1	226872696	226872829	P13349	MYF5	1	4	226872762	0.9687999999716878
chr1	226638367	226638500	P13349	MYF5	1	4	226638433	0.9947000002026558
chr21	36702409	36702542	P13349	MYF5	1	4	36702475	1.0
chr10	6382171	6382304	P13349	MYF5	1	4	6382237	0.9689999998405576
chr10	6603303	6603436	P13349	MYF5	1	4	6603369	0.9701000002861024
chr6	27591785	27591918	P13349	MYF5	1	4	27591851	0.950399999602139
chr6	27583415	27583548	P13349	MYF5	1	4	27583481	0.9635999999418856
chr6	27519502	27519635	P13349	MYF5	1	4	27519568	0.9831999998956918
chr8	73422038	73422171	P13349	MYF5	1	4	73422104	0.9758899998426436
chr10	44947781	44947914	P13349	MYF5	1	4	44947847	0.9894999998152256
chr6	27503737	27503870	P13349	MYF5	1	4	27503803	0.9658999998122454
chr8	73879075	73879208	P13349	MYF5	1	4	73879141	0.951299999833107
chr2	160871198	160871331	P13349	MYF5	1	4	160871264	0.987400000025332
chr21	27132457	27132590	P13349	MYF5	1	4	27132523	0.9883480000033976
chr8	74108819	74108952	P13349	MYF5	1	4	74108885	1.0
chr17	38751762	38751895	P13349	MYF5	1	4	38751828	0.9554999998528512
chr6	26571831	26571964	P13349	MYF5	1	4	26571897	0.9759999996781348
chr6	26568826	26568959	P13349	MYF5	1	4	26568892	0.961599999640882
chr17	40351800	40351933	P13349	MYF5	1	4	40351866	0.9898999998375774
chr8	76530128	76530261	P13349	MYF5	1	4	76530194	0.9993000000715256
chr6	26556537	26556670	P13349	MYF5	1	4	26556603	0.9520999998666346
chr21	28138460	28138593	P13349	MYF5	1	4	28138526	0.9576999998673796
chr8	77130700	77130833	P13349	MYF5	1	4	77130766	0.9968999999463558
chr6	26554098	26554231	P13349	MYF5	1	4	26554164	0.9635000001102686
chr3	132870716	132870849	P13349	MYF5	1	4	132870782	0.9859000003803522
chr6	26553476	26553609	P13349	MYF5	1	4	26553542	0.9577000001966952
chr10	35934703	35934836	P13349	MYF5	1	4	35934769	0.9534999994635582
chr8	79820175	79820308	P13349	MYF5	1	4	79820241	0.954800000238046
chr10	35580227	35580360	P13349	MYF5	1	4	35580293	0.9605999999903142
chr10	47377732	47377865	P13349	MYF5	1	4	47377798	0.9990000000417232
chr17	34238925	34239058	P13349	MYF5	1	4	34238991	0.9905999999031424
