Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	60140093	60140206	Q99453	PHOX2B	3	13	60140149	0.9862999997109174
chr20	48633455	48633488	Q99453	PHOX2B	3	13	48633471	0.9990999999642372
chr2	215032231	215032278	Q99453	PHOX2B	3	13	215032254	0.965974000029266
chr9	81670004	81670111	Q99453	PHOX2B	3	13	81670057	0.9512999998025596
chr6	162421155	162421182	Q99453	PHOX2B	3	13	162421168	0.983200000102818
chr20	59431140	59431168	Q99453	PHOX2B	3	13	59431154	0.9591180000074208
chr12	38890168	38890265	Q99453	PHOX2B	3	13	38890216	0.9872000002399088
chr5	115839525	115839558	Q99453	PHOX2B	3	13	115839541	0.9860999998748302
chr4	161018059	161018112	Q99453	PHOX2B	3	13	161018085	0.97800000000149
chr5	116725261	116725326	Q99453	PHOX2B	3	13	116725293	0.9824000000946224
chr3	28761492	28761561	Q99453	PHOX2B	3	13	28761526	0.9880000001057982
chr4	85640961	85641016	Q99453	PHOX2B	3	13	85640988	0.97139999999851
chr12	84954983	84955064	Q99453	PHOX2B	3	13	84955023	0.9816359996855258
chr3	84830051	84830132	Q99453	PHOX2B	3	13	84830091	0.9993000000596046
chr7	125746699	125746753	Q99453	PHOX2B	3	13	125746726	0.9835000001832844
chr5	121384588	121384693	Q99453	PHOX2B	3	13	121384640	0.996700000154972
chr11	12822923	12822986	Q99453	PHOX2B	3	13	12822954	0.9660000000357628
chr9	95015168	95015203	Q99453	PHOX2B	3	13	95015185	0.9843999999508262
chr1	10698293	10698362	Q99453	PHOX2B	3	13	10698327	1.0
chr7	7061221	7061254	Q99453	PHOX2B	3	13	7061237	0.9972999998927116
chr13	107069260	107069357	Q99453	PHOX2B	3	13	107069308	1.0
chr3	38602195	38602234	Q99453	PHOX2B	3	13	38602214	0.9860999999389052
chr7	94422261	94422330	Q99453	PHOX2B	3	13	94422295	0.9980000000953674
chr7	85406545	85406594	Q99453	PHOX2B	3	13	85406569	0.9891999998867512
chr11	20011694	20011785	Q99453	PHOX2B	3	13	20011739	0.9790000001721084
chr8	10517483	10517549	Q99453	PHOX2B	3	13	10517516	0.9778999998494984
chr8	116452392	116452495	Q99453	PHOX2B	3	13	116452443	0.9612999999269844
chr6	157528895	157528954	Q99453	PHOX2B	3	13	157528924	0.9689000000119208
chr3	53671549	53671614	Q99453	PHOX2B	3	13	53671581	0.9888000000804664
chr6	109072141	109072166	Q99453	PHOX2B	3	12	109072153	0.9874000000283122
chr6	102485576	102485669	Q99453	PHOX2B	3	12	102485622	0.9924999998569488
chr5	12110464	12110499	Q99453	PHOX2B	3	12	12110481	0.9994999998927117
chr9	25601643	25601692	Q99453	PHOX2B	3	12	25601667	0.994600000038743
chr2	105084899	105084936	Q99453	PHOX2B	3	12	105084917	1.0
chr5	15318034	15318081	Q99453	PHOX2B	3	12	15318057	0.9527000005692244
chr9	26859610	26859641	Q99453	PHOX2B	3	12	26859625	0.9675000000551344
chr11	113581573	113581610	Q99453	PHOX2B	3	12	113581591	0.9541999998144806
chr8	55027663	55027716	Q99453	PHOX2B	3	12	55027689	1.0
chr8	52004637	52004696	Q99453	PHOX2B	3	12	52004666	0.9592999999362976
chr1	186333654	186333709	Q99453	PHOX2B	3	12	186333681	1.0
chr2	71988278	71988373	Q99453	PHOX2B	3	12	71988325	0.9751099999129772
chr5	15762840	15762869	Q99453	PHOX2B	3	12	15762854	0.9987000000298024
chr6	110738595	110738626	Q99453	PHOX2B	3	12	110738610	0.9544999997273088
chr8	55914983	55915034	Q99453	PHOX2B	3	12	55915008	0.9693000002399088
chr8	56119798	56119839	Q99453	PHOX2B	3	12	56119818	0.9603999998863788
chr6	102071014	102071039	Q99453	PHOX2B	3	12	102071026	0.9961000000894068
chr1	50157550	50157663	Q99453	PHOX2B	3	12	50157606	0.9624999999135732
chr2	70690486	70690517	Q99453	PHOX2B	3	12	70690501	0.989099999807775
chr6	115532253	115532290	Q99453	PHOX2B	3	12	115532271	0.9579999998494982
chr9	22809739	22809782	Q99453	PHOX2B	3	12	22809760	0.967900000232458
chr3	111416639	111416674	Q99453	PHOX2B	3	12	111416656	0.9851320000205188
chr9	25700917	25700950	Q99453	PHOX2B	3	12	25700933	0.99320000012815
chr10	18794998	18795057	Q99453	PHOX2B	3	12	18795027	0.9628999999575316
chr10	19751853	19751880	Q99453	PHOX2B	3	12	19751866	0.9809999999076128
chr11	117507155	117507188	Q99453	PHOX2B	3	12	117507171	0.9999000000953674
chr10	125629536	125629607	Q99453	PHOX2B	3	12	125629571	0.997400000011921
chr2	72500481	72500506	Q99453	PHOX2B	3	12	72500493	0.9871999997437
chr6	114170845	114170906	Q99453	PHOX2B	3	12	114170875	0.9779000000804664
chr11	116475065	116475104	Q99453	PHOX2B	3	12	116475084	0.9913979999497532
chr9	26155398	26155429	Q99453	PHOX2B	3	12	26155413	0.9983000000834464
chr8	50710390	50710429	Q99453	PHOX2B	3	12	50710409	0.9620999997839332
chr2	80275390	80275431	Q99453	PHOX2B	3	12	80275410	0.983300000071153
chr8	52588112	52588149	Q99453	PHOX2B	3	12	52588130	0.9797999998457728
chr10	17207330	17207367	Q99453	PHOX2B	3	12	17207348	0.9790000000871718
chr5	18221103	18221142	Q99453	PHOX2B	3	12	18221122	0.98189999999851
chr3	109134312	109134359	Q99453	PHOX2B	3	12	109134335	0.9752000000700356
chr3	109595965	109595998	Q99453	PHOX2B	3	12	109595981	0.9739999998182058
chr6	113525964	113526021	Q99453	PHOX2B	3	12	113525992	0.964000000013411
chr5	18436754	18436809	Q99453	PHOX2B	3	12	18436781	0.9747999999135732
chr10	16924728	16924805	Q99453	PHOX2B	3	12	16924766	0.967499999716878
chr2	77519554	77519609	Q99453	PHOX2B	3	12	77519581	1.0
chr15	35497121	35497156	Q99453	PHOX2B	3	12	35497138	0.989499999885261
chr8	50423425	50423454	Q99453	PHOX2B	3	12	50423439	0.9935999998688698
chr12	129610789	129610867	Q99453	PHOX2B	3	12	129610828	0.9882059996455907
chr3	107777908	107777965	Q99453	PHOX2B	3	12	107777936	0.9981000000238418
chr3	110431024	110431059	Q99453	PHOX2B	3	12	110431041	0.999799999898672
chr6	111793127	111793185	Q99453	PHOX2B	3	12	111793156	0.9858999999314546
chr8	50401073	50401114	Q99453	PHOX2B	3	12	50401093	0.9951999999985098
chr15	29772249	29772296	Q99453	PHOX2B	3	12	29772272	0.9815000001162292
chr13	78585506	78585539	Q99453	PHOX2B	3	12	78585522	0.98889999999851
chr2	98841256	98841303	Q99453	PHOX2B	3	12	98841279	0.986800000074506
chr2	100139342	100139403	Q99453	PHOX2B	3	12	100139372	0.9945999999433756
chr15	32099537	32099632	Q99453	PHOX2B	3	12	32099584	0.9758000001020728
chr10	121058302	121058349	Q99453	PHOX2B	3	12	121058325	0.9625000000052154
chr5	20188158	20188213	Q99453	PHOX2B	3	12	20188185	0.9806000001728534
chr6	101732298	101732353	Q99453	PHOX2B	3	12	101732325	0.9806999998815358
chr10	9354485	9354528	Q99453	PHOX2B	3	12	9354506	0.965700000013411
chr12	124866717	124866758	Q99453	PHOX2B	3	12	124866737	0.9803000001385808
chr11	106703760	106703811	Q99453	PHOX2B	3	12	106703785	0.9673000000298024
chr6	88921358	88921431	Q99453	PHOX2B	3	12	88921394	0.9610999998539688
chr6	90957632	90957667	Q99453	PHOX2B	3	12	90957649	0.9943000000536442
chr3	89588430	89588479	Q99453	PHOX2B	3	12	89588454	0.9957999998867512
chr2	143210028	143210061	Q99453	PHOX2B	3	12	143210044	0.989400000064075
chr2	142647447	142647492	Q99453	PHOX2B	3	12	142647469	0.9971000000059604
chr14	94181829	94181872	Q99453	PHOX2B	3	12	94181850	1.0
chr2	142524998	142525079	Q99453	PHOX2B	3	12	142525038	0.98329999987185
chr1	190113168	190113231	Q99453	PHOX2B	3	12	190113199	0.9897000000022352
chr1	53143688	53143727	Q99453	PHOX2B	3	12	53143707	0.9891000000938772
chr5	27799583	27799670	Q99453	PHOX2B	3	12	27799626	0.9990000000417232
chr3	94414545	94414602	Q99453	PHOX2B	3	12	94414573	0.9750000000923872
chr2	141513232	141513311	Q99453	PHOX2B	3	12	141513271	0.9826999997541308
chr12	84597881	84597912	Q99453	PHOX2B	3	12	84597896	0.9586499998904764
chr9	17338501	17338572	Q99453	PHOX2B	3	12	17338536	0.9544000003099442
chr2	140819298	140819325	Q99453	PHOX2B	3	12	140819311	0.9745999999582768
chr14	96564434	96564461	Q99453	PHOX2B	3	12	96564447	0.9765999999247492
chr14	92917427	92917468	Q99453	PHOX2B	3	12	92917447	0.962131999995187
chr8	68024262	68024305	Q99453	PHOX2B	3	12	68024283	1.0
chr9	16156068	16156150	Q99453	PHOX2B	3	12	16156109	0.9981
chr11	14691318	14691369	Q99453	PHOX2B	3	12	14691343	0.9766000000655652
chr9	14194645	14194692	Q99453	PHOX2B	3	12	14194668	0.993500000011921
chr3	83088711	83088750	Q99453	PHOX2B	3	12	83088730	0.9996999999940396
chr2	158485873	158485906	Q99453	PHOX2B	3	12	158485889	0.9756000000201166
chr3	83163740	83163793	Q99453	PHOX2B	3	12	83163766	0.9911000000629574
chr8	71290401	71290490	Q99453	PHOX2B	3	12	71290445	0.9750999998375772
chr11	15183977	15184033	Q99453	PHOX2B	3	12	15184005	0.9728000001132489
chr11	14949236	14949291	Q99453	PHOX2B	3	12	14949263	0.9944000001728536
chr1	191092216	191092259	Q99453	PHOX2B	3	12	191092237	0.9951000001132488
chr3	83958978	83959005	Q99453	PHOX2B	3	12	83958991	0.9694999999333171
chr9	16114533	16114584	Q99453	PHOX2B	3	12	16114558	0.9814000000908972
chr5	32742524	32742575	Q99453	PHOX2B	3	12	32742549	0.9793999998524784
chr1	190705570	190705619	Q99453	PHOX2B	3	12	190705594	0.984399999976158
chr2	150434072	150434113	Q99453	PHOX2B	3	12	150434092	0.971799999807775
chr11	12451571	12451602	Q99453	PHOX2B	3	12	12451586	0.9939999995827676
chr6	86589942	86590009	Q99453	PHOX2B	3	12	86589975	0.979700000056252
chr6	87341011	87341048	Q99453	PHOX2B	3	12	87341029	0.990199999910593
chr13	83834512	83834549	Q99453	PHOX2B	3	12	83834530	0.9592000000037252
chr8	68766507	68766554	Q99453	PHOX2B	3	12	68766530	0.9986000002026558
chr5	26970117	26970152	Q99453	PHOX2B	3	12	26970134	0.9709999998498708
chr2	138422861	138422946	Q99453	PHOX2B	3	12	138422903	0.9652159997999668
chr6	93381567	93381598	Q99453	PHOX2B	3	12	93381582	0.9996000000834464
chr6	101058705	101058754	Q99453	PHOX2B	3	12	101058729	0.9578800004452468
chr5	23570727	23570786	Q99453	PHOX2B	3	12	23570756	0.9765000002384184
chr6	98453782	98453839	Q99453	PHOX2B	3	12	98453810	0.9931000000044704
chr3	100726513	100726574	Q99453	PHOX2B	3	12	100726543	0.9701000000044704
chr14	101127315	101127360	Q99453	PHOX2B	3	12	101127337	0.992399999922514
chr10	14713120	14713163	Q99453	PHOX2B	3	12	14713141	0.9549519998531788
chr8	49850472	49850501	Q99453	PHOX2B	3	12	49850486	0.9913000002428888
chr5	22634773	22634846	Q99453	PHOX2B	3	12	22634809	0.9655000002458692
chr5	22561404	22561433	Q99453	PHOX2B	3	12	22561418	0.9719179999865591
chr5	22274358	22274389	Q99453	PHOX2B	3	12	22274373	0.9776000000491738
chr13	80904346	80904415	Q99453	PHOX2B	3	12	80904380	0.9981999999403952
chr8	58651386	58651425	Q99453	PHOX2B	3	12	58651405	0.9649999998837708
chr11	112540779	112540812	Q99453	PHOX2B	3	12	112540795	0.9961999997496604
chr9	22294055	22294084	Q99453	PHOX2B	3	12	22294069	0.9781000000216068
chr12	83636700	83636731	Q99453	PHOX2B	3	12	83636715	0.9750320000693202
chr14	106416862	106416939	Q99453	PHOX2B	3	12	106416900	0.9787000000849366
chr15	25130862	25130907	Q99453	PHOX2B	3	12	25130884	0.9872000000528992
chr11	112975694	112975791	Q99453	PHOX2B	3	12	112975742	0.9975999999523164
chr1	50271496	50271559	Q99453	PHOX2B	3	12	50271527	0.995399999898672
chr6	98038773	98038798	Q99453	PHOX2B	3	12	98038785	0.9887999999959022
chr8	59517358	59517399	Q99453	PHOX2B	3	12	59517378	0.9974999997377396
chr12	84387226	84387261	Q99453	PHOX2B	3	12	84387243	0.9659679999366404
chr14	99804134	99804181	Q99453	PHOX2B	3	12	99804157	0.9627000000439584
chr8	61832258	61832311	Q99453	PHOX2B	3	12	61832284	0.9863000000387432
chr3	95632685	95632736	Q99453	PHOX2B	3	12	95632710	0.9819999999254942
chr14	98776308	98776339	Q99453	PHOX2B	3	12	98776323	0.974900000013411
chr5	26174065	26174092	Q99453	PHOX2B	3	12	26174078	0.9899999998614192
chr10	11139002	11139045	Q99453	PHOX2B	3	12	11139023	0.9826999997571112
chr5	25793195	25793238	Q99453	PHOX2B	3	12	25793216	0.9957999998092651
chr2	135058883	135058914	Q99453	PHOX2B	3	12	135058898	0.959300000179559
chr3	96588499	96588540	Q99453	PHOX2B	3	12	96588519	1.0
chr2	133085815	133085852	Q99453	PHOX2B	3	12	133085833	0.9996000000834464
chr5	24332045	24332086	Q99453	PHOX2B	3	12	24332065	0.9994999998927117
chr6	95786326	95786389	Q99453	PHOX2B	3	12	95786357	0.9987440000474452
chr6	96070699	96070734	Q99453	PHOX2B	3	12	96070716	0.982400000101328
chr13	81592244	81592303	Q99453	PHOX2B	3	12	81592273	0.9981999999523162
chr6	96133613	96133680	Q99453	PHOX2B	3	12	96133646	0.9775999999821188
chr10	132667419	132667452	Q99453	PHOX2B	3	12	132667435	0.9565999998342246
chr3	98967943	98967979	Q99453	PHOX2B	3	12	98967961	0.9608999999396504
chr3	99199728	99199767	Q99453	PHOX2B	3	12	99199747	0.974299999770522
chr11	111332215	111332248	Q99453	PHOX2B	3	12	111332231	1.0
chr2	118422970	118423015	Q99453	PHOX2B	3	12	118422992	1.0
chr10	121463129	121463215	Q99453	PHOX2B	3	12	121463172	0.9991999998867512
chr1	184732629	184732682	Q99453	PHOX2B	3	12	184732655	0.9540999997023492
chr3	147243048	147243117	Q99453	PHOX2B	3	12	147243082	0.9841999998688696
chr3	147624225	147624246	Q99453	PHOX2B	3	12	147624235	1.0
chr1	40937284	40937325	Q99453	PHOX2B	3	12	40937304	0.9629000001832844
chr6	146603187	146603228	Q99453	PHOX2B	3	12	146603207	0.9941000000655652
chr9	69895592	69895621	Q99453	PHOX2B	3	12	69895606	0.9978999998807908
chr6	147868333	147868434	Q99453	PHOX2B	3	12	147868383	0.9750719999164345
chr6	147884697	147884746	Q99453	PHOX2B	3	12	147884721	0.9858999999269844
chr1	83926752	83926779	Q99453	PHOX2B	3	12	83926765	0.9925000000089408
chr2	35493025	35493064	Q99453	PHOX2B	3	12	35493044	0.9914999997258186
chr2	35381887	35381920	Q99453	PHOX2B	3	12	35381903	0.9837999998047948
chr6	149292877	149292904	Q99453	PHOX2B	3	12	149292890	0.9766000003263354
chr6	152360727	152360758	Q99453	PHOX2B	3	12	152360742	0.9668999999254942
chr4	169808109	169808152	Q99453	PHOX2B	3	12	169808130	0.9813000001102686
chr3	151479368	151479405	Q99453	PHOX2B	3	12	151479386	0.9899000000923872
chr6	152933026	152933087	Q99453	PHOX2B	3	12	152933056	0.9500000000871718
chr9	71672293	71672346	Q99453	PHOX2B	3	12	71672319	0.9832999998748304
chr4	168007302	168007343	Q99453	PHOX2B	3	12	168007322	0.9863000000566244
chr4	167992829	167992866	Q99453	PHOX2B	3	12	167992847	0.982900000038743
chr13	68841115	68841146	Q99453	PHOX2B	3	12	68841130	0.9887000002607704
chr4	167740491	167740568	Q99453	PHOX2B	3	12	167740529	0.9987999999523164
chr13	69746434	69746463	Q99453	PHOX2B	3	12	69746448	0.9828999999284744
chr2	41251777	41251802	Q99453	PHOX2B	3	12	41251789	0.9783999999798836
chr11	123745823	123745858	Q99453	PHOX2B	3	12	123745840	0.9735999998398124
chr6	144085953	144086026	Q99453	PHOX2B	3	12	144085989	0.9517999996826052
chr6	136324188	136324227	Q99453	PHOX2B	3	12	136324207	0.9662459998242556
chr4	176190324	176190357	Q99453	PHOX2B	3	12	176190340	0.9725999999165535
chr13	70915013	70915048	Q99453	PHOX2B	3	12	70915030	0.97352199960351
chr15	48522280	48522315	Q99453	PHOX2B	3	12	48522297	0.9953999999403954
chr9	35573699	35573734	Q99453	PHOX2B	3	12	35573716	0.960608000035584
chr10	26766504	26766559	Q99453	PHOX2B	3	12	26766531	0.9781999999031424
chr2	45197196	45197231	Q99453	PHOX2B	3	12	45197213	0.9975
chr13	23556557	23556588	Q99453	PHOX2B	3	12	23556572	0.9809000000022352
chr4	174565337	174565394	Q99453	PHOX2B	3	12	174565365	0.9885999996274708
chr10	27133803	27133840	Q99453	PHOX2B	3	12	27133821	0.9631000000819564
chr3	144144472	144144517	Q99453	PHOX2B	3	12	144144494	0.9925999997586012
chr6	140383683	140383736	Q99453	PHOX2B	3	12	140383709	0.987900000207126
chr12	5326358	5326397	Q99453	PHOX2B	3	12	5326377	0.9628999999865888
chr9	37297191	37297226	Q99453	PHOX2B	3	12	37297208	0.9979999998390676
chr6	140821164	140821201	Q99453	PHOX2B	3	12	140821182	0.9999000000953674
chr10	113602603	113602644	Q99453	PHOX2B	3	12	113602623	0.9772999996762722
chr1	176109602	176109653	Q99453	PHOX2B	3	12	176109627	0.965999999770522
chr6	141936658	141936687	Q99453	PHOX2B	3	12	141936672	0.9732000003278256
chr4	172503289	172503326	Q99453	PHOX2B	3	12	172503307	0.9960999998629092
chr3	154173398	154173498	Q99453	PHOX2B	3	12	154173448	0.9893120000883936
chr15	57171586	57171688	Q99453	PHOX2B	3	12	57171637	0.9794000000357628
chr8	28237546	28237575	Q99453	PHOX2B	3	12	28237560	0.9841000000406056
chr6	155724434	155724481	Q99453	PHOX2B	3	12	155724457	0.9983999998152256
chr8	23835706	23835745	Q99453	PHOX2B	3	12	23835725	0.9903000000700356
chr15	61974507	61974530	Q99453	PHOX2B	3	12	61974518	0.9885000000029802
chr3	163362291	163362334	Q99453	PHOX2B	3	12	163362312	0.9795999998390674
chr3	165261996	165262023	Q99453	PHOX2B	3	12	165262009	0.9794000000208616
chr2	14050675	14050698	Q99453	PHOX2B	3	12	14050686	0.9953000002503396
chr8	20817938	20817987	Q99453	PHOX2B	3	12	20817962	0.9916999999791384
chr10	34115623	34115652	Q99453	PHOX2B	3	12	34115637	0.979399999434501
chr1	168758603	168758710	Q99453	PHOX2B	3	12	168758656	0.9627000001005828
chr2	13281145	13281200	Q99453	PHOX2B	3	12	13281172	0.9891999999403952
chr7	1229346	1229377	Q99453	PHOX2B	3	12	1229361	0.9987999999523164
chr15	63820428	63820509	Q99453	PHOX2B	3	12	63820468	0.9578999997667969
chr1	36667190	36667245	Q99453	PHOX2B	3	12	36667217	0.9655000001706184
chr4	159438659	159438688	Q99453	PHOX2B	3	12	159438673	0.9605000000670552
chr7	2496073	2496130	Q99453	PHOX2B	3	12	2496101	0.955399999769032
chr10	106715222	106715253	Q99453	PHOX2B	3	12	106715237	0.9634020004607736
chr9	79012315	79012362	Q99453	PHOX2B	3	12	79012338	0.996500000011921
chr13	28526186	28526215	Q99453	PHOX2B	3	12	28526200	0.9716999996233732
chr13	28608818	28608857	Q99453	PHOX2B	3	12	28608837	0.9562999998249112
chr7	3536901	3536964	Q99453	PHOX2B	3	12	3536932	0.9769000000461936
chr10	108704701	108704742	Q99453	PHOX2B	3	12	108704721	0.9822359997272492
chr1	169862296	169862337	Q99453	PHOX2B	3	12	169862316	0.9720999999571592
chr9	77006558	77006593	Q99453	PHOX2B	3	12	77006575	0.955099999815598
chr4	166615104	166615145	Q99453	PHOX2B	3	12	166615124	1.0
chr4	167360850	167360903	Q99453	PHOX2B	3	12	167360876	0.9980000000715256
chr10	111422359	111422398	Q99453	PHOX2B	3	12	111422378	0.9994999998927117
chr12	78744740	78744773	Q99453	PHOX2B	3	12	78744756	0.9901999998748302
chr13	68490794	68490823	Q99453	PHOX2B	3	12	68490808	0.987899999890104
chr9	74325364	74325395	Q99453	PHOX2B	3	12	74325379	0.9835999998763204
chr10	31503310	31503357	Q99453	PHOX2B	3	12	31503333	0.9952999999344349
chr4	166659270	166659301	Q99453	PHOX2B	3	12	166659285	0.9989999997854232
chr1	171887039	171887088	Q99453	PHOX2B	3	12	171887063	0.9643999999571592
chr2	23084118	23084205	Q99453	PHOX2B	3	12	23084161	0.9861999999150634
chr10	109010675	109010746	Q99453	PHOX2B	3	12	109010710	0.9671499996952712
chr10	110794625	110794722	Q99453	PHOX2B	3	12	110794673	0.9960999998807908
chr3	158058764	158058855	Q99453	PHOX2B	3	12	158058809	0.986300000064075
chr12	78561662	78561721	Q99453	PHOX2B	3	12	78561691	0.9984999999523164
chr4	165583703	165583732	Q99453	PHOX2B	3	12	165583717	0.979999999883771
chr4	164808764	164808807	Q99453	PHOX2B	3	12	164808785	0.9749999999344348
chr6	161780555	161780610	Q99453	PHOX2B	3	12	161780582	0.96959999964647
chr10	109974933	109974980	Q99453	PHOX2B	3	12	109974956	0.9549999998670072
chr10	109344071	109344144	Q99453	PHOX2B	3	12	109344107	0.9600000002257526
chr15	48186449	48186508	Q99453	PHOX2B	3	12	48186478	0.978099999897182
chr13	71109701	71109730	Q99453	PHOX2B	3	12	71109715	0.998799999976158
chr2	49364753	49364786	Q99453	PHOX2B	3	12	49364769	0.9779000003546476
chr4	187715887	187715938	Q99453	PHOX2B	3	12	187715912	0.976499999910593
chr2	66546851	66546916	Q99453	PHOX2B	3	12	66546883	0.999200000154972
chr15	37583544	37583577	Q99453	PHOX2B	3	12	37583560	0.9768999999001622
chr15	37648805	37648856	Q99453	PHOX2B	3	12	37648830	0.959199999524653
chr15	37697047	37697080	Q99453	PHOX2B	3	12	37697063	0.9934999998629092
chr6	120355811	120355856	Q99453	PHOX2B	3	12	120355833	0.955107999786362
chr3	118649566	118649607	Q99453	PHOX2B	3	12	118649586	0.9835000000044704
chr6	120610372	120610431	Q99453	PHOX2B	3	12	120610401	0.9876999995440244
chr1	48013323	48013416	Q99453	PHOX2B	3	12	48013369	0.9987000000059604
chr5	2088363	2088410	Q99453	PHOX2B	3	12	2088386	0.9951179998874664
chr10	21856288	21856317	Q99453	PHOX2B	3	12	21856302	0.9598999999076128
chr2	64305832	64305859	Q99453	PHOX2B	3	12	64305845	0.963700000014156
chr5	1087848	1087881	Q99453	PHOX2B	3	12	1087864	0.98135399979949
chr3	121723443	121723492	Q99453	PHOX2B	3	12	121723467	0.9886999999668448
chr11	127644540	127644593	Q99453	PHOX2B	3	12	127644566	0.9750080000054092
chr10	21975740	21975811	Q99453	PHOX2B	3	12	21975775	0.9904999999612568
chr2	63164186	63164241	Q99453	PHOX2B	3	12	63164213	0.97780000025779
chr13	20814813	20814872	Q99453	PHOX2B	3	12	20814842	0.9612000003010036
chr4	188907396	188907443	Q99453	PHOX2B	3	12	188907419	0.9888000002235174
chr12	81210933	81210964	Q99453	PHOX2B	3	12	81210948	0.9826999998360872
chr15	37037160	37037199	Q99453	PHOX2B	3	12	37037179	1.0
chr2	66981432	66981476	Q99453	PHOX2B	3	12	66981454	0.9552000000715256
chr2	67213308	67213339	Q99453	PHOX2B	3	12	67213323	0.9996999999880792
chr8	48886884	48886921	Q99453	PHOX2B	3	12	48886902	0.9852999997660518
chr3	112020174	112020215	Q99453	PHOX2B	3	12	112020194	0.98339999999851
chr2	68800852	68800891	Q99453	PHOX2B	3	12	68800871	0.9984000000298024
chr10	123090125	123090158	Q99453	PHOX2B	3	12	123090141	0.9914000000044704
