Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr8	124564780	124564871	Q92786	PROX1	3	10	124564825	0.9940000000290572
chr20	31968565	31968597	Q92786	PROX1	4	10	31968581	0.983999999878928
chr8	13366875	13366920	Q92786	PROX1	5	10	13366897	0.9934999999076128
chr5	10734187	10734268	Q92786	PROX1	4	10	10734227	0.9607999997723848
chr18	10927064	10927146	Q92786	PROX1	4	10	10927105	0.9643000001728534
chr10	127945411	127945492	Q92786	PROX1	4	10	127945451	0.9969000000119208
chr20	37627147	37627188	Q92786	PROX1	4	10	37627167	1.0
chr18	7324393	7324474	Q92786	PROX1	5	10	7324433	0.9651000000841916
chr15	66883433	66883528	Q92786	PROX1	4	10	66883480	0.9725999998420476
chr15	31024471	31024538	Q92786	PROX1	3	10	31024504	0.9839219999931752
chr13	32143068	32143092	Q92786	PROX1	4	10	32143080	0.9620999999344348
chr1	79079958	79079987	Q92786	PROX1	4	10	79079972	0.9985999998509884
chr14	89619149	89619222	Q92786	PROX1	3	10	89619185	0.9922999997518956
chr7	13981258	13981302	Q92786	PROX1	5	10	13981280	1.0
chr1	223707347	223707428	Q92786	PROX1	5	10	223707387	0.9511259999029338
chr8	8288521	8288602	Q92786	PROX1	4	10	8288561	0.9794000001482666
chr5	149062616	149062684	Q92786	PROX1	4	10	149062650	1.0
chr5	175797019	175797078	Q92786	PROX1	5	10	175797048	0.9706119999080896
chr2	172253347	172253428	Q92786	PROX1	5	10	172253387	0.9563919998385012
chr3	40971795	40971892	Q92786	PROX1	3	10	40971843	1.0
chr5	58019749	58019858	Q92786	PROX1	4	10	58019803	0.9878999997258188
chr3	160566197	160566278	Q92786	PROX1	5	10	160566237	0.9859000001117588
chr2	165953956	165954037	Q92786	PROX1	5	10	165953996	0.983491999910772
chr14	22537087	22537124	Q92786	PROX1	4	10	22537105	0.9984999999582768
chr3	52217220	52217301	Q92786	PROX1	3	10	52217260	0.9660999996673316
chr3	32401730	32401811	Q92786	PROX1	4	9	32401770	0.95890000038445
chr8	10152417	10152501	Q92786	PROX1	4	9	10152459	0.9520999999582768
chr1	229059923	229060004	Q92786	PROX1	6	9	229059963	0.996950000154972
chr10	124153208	124153272	Q92786	PROX1	3	9	124153240	0.9788000000081956
chr19	44742079	44742107	Q92786	PROX1	3	9	44742093	0.9538999999709428
chr20	44601885	44601966	Q92786	PROX1	5	9	44601925	0.9642999997824432
chr15	29698463	29698538	Q92786	PROX1	3	9	29698500	0.989400000026822
chr6	36755752	36755833	Q92786	PROX1	4	9	36755792	0.9854999998927116
chr10	122310881	122310966	Q92786	PROX1	4	9	122310923	0.9572999999180436
chr19	56638121	56638190	Q92786	PROX1	5	9	56638155	0.9735999999232592
chr9	113621599	113621655	Q92786	PROX1	4	9	113621627	0.9753999999418854
chr7	151687708	151687789	Q92786	PROX1	5	9	151687748	1.0
chr10	122307998	122308079	Q92786	PROX1	3	9	122308038	0.9548500001188368
chr12	120231542	120231579	Q92786	PROX1	4	9	120231560	0.9913699996978044
chr6	113496338	113496419	Q92786	PROX1	4	9	113496378	0.9920000001877546
chr1	227357526	227357611	Q92786	PROX1	3	9	227357568	0.972399999961257
chr3	172138032	172138101	Q92786	PROX1	4	9	172138066	0.9902999998822808
chr1	19156852	19156933	Q92786	PROX1	4	9	19156892	0.9975
chr3	158650033	158650114	Q92786	PROX1	5	9	158650073	0.9574000000316648
chr3	187669815	187669880	Q92786	PROX1	3	9	187669847	0.9894999999076128
chr15	35673223	35673304	Q92786	PROX1	4	9	35673263	0.9796139998301864
chr3	43389822	43389873	Q92786	PROX1	3	9	43389847	0.9796799999184906
chr1	220732202	220732246	Q92786	PROX1	4	9	220732224	0.9599999996989964
chr4	25312658	25312767	Q92786	PROX1	5	9	25312712	0.9506999998494984
chr3	108035908	108035989	Q92786	PROX1	5	9	108035948	0.9638999999623744
chr9	122820110	122820191	Q92786	PROX1	5	9	122820150	0.9548000001773238
chr8	119722075	119722108	Q92786	PROX1	4	9	119722091	0.9587859997212886
chr15	33126650	33126711	Q92786	PROX1	4	9	33126680	0.9688719999030232
chr8	10990370	10990395	Q92786	PROX1	4	9	10990382	0.994199999770522
chr13	28329791	28329864	Q92786	PROX1	4	9	28329827	0.9715000001080334
chr9	13575824	13575877	Q92786	PROX1	3	9	13575850	0.9551999997399748
chr4	144709244	144709325	Q92786	PROX1	5	9	144709284	0.9934999998889864
chr1	40875764	40875845	Q92786	PROX1	4	9	40875804	0.9813999998603016
chr6	83859501	83859582	Q92786	PROX1	4	9	83859541	1.0
chr7	112160583	112160691	Q92786	PROX1	4	9	112160637	0.9988999998748302
chr2	190334660	190334717	Q92786	PROX1	3	9	190334688	0.9780999996475876
chr1	226778778	226778859	Q92786	PROX1	6	9	226778818	0.9736139996565878
chr6	90369103	90369208	Q92786	PROX1	4	9	90369155	0.9981000000119208
chr19	12832562	12832600	Q92786	PROX1	4	9	12832581	0.9727259999275208
chr7	29304968	29305049	Q92786	PROX1	4	9	29305008	0.9923999999567866
chr1	21324635	21324716	Q92786	PROX1	3	9	21324675	0.9695000000927596
chr1	66336082	66336163	Q92786	PROX1	4	9	66336122	0.975899999848008
chr7	133843465	133843546	Q92786	PROX1	6	9	133843505	0.9582999999247492
chr3	64210238	64210319	Q92786	PROX1	3	9	64210278	0.9906999998390674
chr11	7605689	7605770	Q92786	PROX1	6	9	7605729	0.9552999999202788
chr3	16051155	16051236	Q92786	PROX1	4	9	16051195	0.9861999999646096
chr17	40021596	40021693	Q92786	PROX1	6	9	40021644	0.9710999998413028
chr8	133540342	133540423	Q92786	PROX1	4	9	133540382	0.9890999999031423
chr10	29659393	29659482	Q92786	PROX1	4	9	29659437	0.9641999999325722
chr10	128464546	128464583	Q92786	PROX1	6	9	128464564	0.9898000000119208
chr9	70438719	70438816	Q92786	PROX1	6	9	70438767	0.962904000221938
chr2	64273709	64273790	Q92786	PROX1	5	9	64273749	0.9621000000905244
chr3	126911475	126911523	Q92786	PROX1	4	9	126911499	0.9720999998815356
chr10	33264401	33264482	Q92786	PROX1	6	9	33264441	0.9586999999336898
chr12	92754390	92754471	Q92786	PROX1	4	9	92754430	0.9878000001490116
chr8	127508921	127509024	Q92786	PROX1	3	9	127508972	0.9765999999836088
chr1	67725053	67725134	Q92786	PROX1	4	9	67725093	0.9919000000312924
chr17	42320075	42320156	Q92786	PROX1	4	9	42320115	0.9638399998381734
chr10	36173587	36173616	Q92786	PROX1	3	9	36173601	0.9976999999642372
chr1	94038623	94038704	Q92786	PROX1	4	9	94038663	0.9834999998707324
chr4	123555562	123555643	Q92786	PROX1	5	9	123555602	0.9846999999448656
chr10	11210338	11210419	Q92786	PROX1	4	9	11210378	0.9971000000894068
chr13	112711896	112712005	Q92786	PROX1	3	9	112711950	0.9541000000037252
chr4	84870564	84870645	Q92786	PROX1	4	9	84870604	0.9526000000651926
chr12	108644004	108644084	Q92786	PROX1	4	9	108644044	0.987700000075996
chr15	73697137	73697166	Q92786	PROX1	3	8	73697151	0.9754999999310822
chr13	44364747	44364828	Q92786	PROX1	4	8	44364787	0.9779000000655652
chr16	20904898	20904979	Q92786	PROX1	3	8	20904938	0.9896999999910592
chr15	96330405	96330486	Q92786	PROX1	3	8	96330445	1.0
chr17	15490810	15490855	Q92786	PROX1	4	8	15490832	0.9509999998748302
chr8	66535849	66535930	Q92786	PROX1	4	8	66535889	0.9738939994201063
chr8	106435096	106435177	Q92786	PROX1	4	8	106435136	0.9990999999642372
chr8	10711281	10711325	Q92786	PROX1	4	8	10711303	0.9808999998882412
chr13	44306643	44306667	Q92786	PROX1	4	8	44306655	0.9961000000059604
chr4	24979641	24979694	Q92786	PROX1	5	8	24979667	0.9714999998368324
chr1	154497090	154497171	Q92786	PROX1	4	8	154497130	0.9522999997835606
chr16	86664671	86664752	Q92786	PROX1	4	8	86664711	0.973700000075996
chr3	43286260	43286341	Q92786	PROX1	4	8	43286300	0.999399999976158
chr4	165741001	165741082	Q92786	PROX1	4	8	165741041	0.9689659998051822
chr5	61323113	61323194	Q92786	PROX1	4	8	61323153	0.98220000000149
chr16	1025403	1025428	Q92786	PROX1	4	8	1025415	0.9654000000685452
chr16	86929267	86929316	Q92786	PROX1	3	8	86929291	0.9967000001192092
chr3	62159823	62159904	Q92786	PROX1	3	8	62159863	0.999600000077486
chr3	15636311	15636414	Q92786	PROX1	4	8	15636362	0.9884000000685452
chr1	64864329	64864410	Q92786	PROX1	3	8	64864369	0.9601000001132488
chr16	81997356	81997424	Q92786	PROX1	4	8	81997390	0.9803000000044704
chr5	82357402	82357479	Q92786	PROX1	4	8	82357440	0.9944000001490116
chr17	50639345	50639445	Q92786	PROX1	3	8	50639395	0.9560000001635404
chr3	72310602	72310683	Q92786	PROX1	3	8	72310642	0.983000000057742
chr17	57424994	57425034	Q92786	PROX1	3	8	57425014	0.9800000002063812
chr17	42024876	42024957	Q92786	PROX1	3	8	42024916	0.9753999995499848
chr3	56291387	56291499	Q92786	PROX1	4	8	56291443	0.9981000000476836
chr16	71467909	71468022	Q92786	PROX1	3	8	71467965	0.9706999999918045
chr16	84730553	84730634	Q92786	PROX1	5	8	84730593	0.9693079999629408
chr13	33126237	33126318	Q92786	PROX1	5	8	33126277	0.9618060002170504
chr1	147794706	147794746	Q92786	PROX1	3	8	147794726	0.9799000000663102
chr17	74671424	74671485	Q92786	PROX1	2	8	74671454	0.963299999986589
chr5	81851980	81852020	Q92786	PROX1	4	8	81852000	1.0
chr1	94045728	94045809	Q92786	PROX1	5	8	94045768	0.9726999997332691
chr7	102875903	102875984	Q92786	PROX1	4	8	102875943	0.9832000001594424
chr17	27353747	27353828	Q92786	PROX1	4	8	27353787	0.9622999998942018
chr13	98910761	98910837	Q92786	PROX1	3	8	98910799	0.9918000001117588
chr1	94327419	94327500	Q92786	PROX1	3	8	94327459	0.9822000001005828
chr8	54525019	54525100	Q92786	PROX1	3	8	54525059	0.985400000078976
chr1	32886703	32886784	Q92786	PROX1	4	8	32886743	0.9831000000685454
chr17	40516928	40517009	Q92786	PROX1	4	8	40516968	0.9580999999850988
chr8	8310688	8310769	Q92786	PROX1	4	8	8310728	0.9793000001855194
chr6	135291897	135291938	Q92786	PROX1	5	8	135291917	0.954700000199303
chr7	158818647	158818684	Q92786	PROX1	5	8	158818665	0.9508999998100102
chr6	155782571	155782627	Q92786	PROX1	4	8	155782599	0.9934999999396504
chr6	166598701	166598741	Q92786	PROX1	5	8	166598721	0.9720000000432134
chr15	94584962	94585039	Q92786	PROX1	3	8	94585000	1.0
chr7	92645702	92645818	Q92786	PROX1	3	8	92645760	0.9899999999418856
chr3	31288739	31288820	Q92786	PROX1	4	8	31288779	0.999799999898672
chr17	68822068	68822149	Q92786	PROX1	4	8	68822108	0.9712000000372528
chr13	99314997	99315078	Q92786	PROX1	5	8	99315037	0.963700000077486
chr4	74632773	74632870	Q92786	PROX1	4	8	74632821	0.9968999999821186
chr10	6722381	6722462	Q92786	PROX1	4	8	6722421	0.97540000006482
chr10	13713086	13713198	Q92786	PROX1	4	8	13713142	0.959999999536574
chr14	68598947	68599040	Q92786	PROX1	3	8	68598993	0.9981000000119208
chr2	97869416	97869448	Q92786	PROX1	3	8	97869432	0.9721380001336336
chr7	42247388	42247469	Q92786	PROX1	4	8	42247428	0.9704000005073844
chr20	14951806	14951915	Q92786	PROX1	4	8	14951860	0.9921999999374151
chr8	23548004	23548065	Q92786	PROX1	4	8	23548034	0.9635999998740852
chr8	129636154	129636235	Q92786	PROX1	4	8	129636194	0.961900000000745
chr6	7827250	7827331	Q92786	PROX1	3	8	7827290	0.9855820001289248
chr9	132582188	132582269	Q92786	PROX1	3	8	132582228	0.9975999999046326
chr6	11318393	11318490	Q92786	PROX1	3	8	11318441	0.9795999999657272
chr2	41837130	41837211	Q92786	PROX1	4	8	41837170	0.9982000001490116
chr5	132388586	132388638	Q92786	PROX1	3	8	132388612	0.9996999999880792
chr10	47402989	47403070	Q92786	PROX1	4	8	47403029	0.976799999795109
chr2	37390593	37390674	Q92786	PROX1	4	8	37390633	0.9793999997854232
chr1	34924977	34925025	Q92786	PROX1	4	8	34925001	1.0
chr8	25308784	25308865	Q92786	PROX1	3	8	25308824	0.9502999999087304
chr2	32792662	32792706	Q92786	PROX1	4	8	32792684	0.9662999996706844
chr3	149367238	149367351	Q92786	PROX1	4	8	149367294	0.9922999999642372
chr2	112811947	112812028	Q92786	PROX1	3	8	112811987	0.9575999997839332
chr5	178585674	178585715	Q92786	PROX1	5	8	178585694	0.9625000000789762
chr14	61562088	61562129	Q92786	PROX1	4	8	61562108	0.9926000000149012
chr9	122821718	122821754	Q92786	PROX1	3	8	122821736	0.954400000116229
chr2	203811684	203811765	Q92786	PROX1	4	8	203811724	0.9879999999761582
chr2	200405741	200405822	Q92786	PROX1	5	8	200405781	1.0
chr9	14238655	14238736	Q92786	PROX1	5	8	14238695	0.9858139999195932
chr5	157554349	157554413	Q92786	PROX1	3	8	157554381	0.9640999997053296
chr2	190718913	190718994	Q92786	PROX1	4	8	190718953	0.956299999742955
chr4	101021080	101021201	Q92786	PROX1	4	8	101021140	0.960500000135228
chr2	181810901	181810982	Q92786	PROX1	4	8	181810941	0.9776000000871716
chr2	178112389	178112413	Q92786	PROX1	4	8	178112401	0.9727000000312924
chr14	53550110	53550191	Q92786	PROX1	3	8	53550150	0.9757299999002368
chr5	145854793	145854874	Q92786	PROX1	5	8	145854833	0.9845999999333171
chr1	234772529	234772610	Q92786	PROX1	5	8	234772569	0.9803000000938772
chr2	150133804	150133868	Q92786	PROX1	4	8	150133836	0.9871999999955297
chr2	236889366	236889447	Q92786	PROX1	3	8	236889406	0.9987000000476836
chr11	125300859	125300940	Q92786	PROX1	3	8	125300899	0.9951000000089408
chr9	35335253	35335334	Q92786	PROX1	3	8	35335293	0.9767999997280538
chr14	61476955	61477036	Q92786	PROX1	4	8	61476995	0.974700000140071
chr11	111707177	111707258	Q92786	PROX1	3	8	111707217	0.9628000001814216
chr10	84291579	84291636	Q92786	PROX1	4	8	84291607	0.979199999948591
chr4	41427411	41427463	Q92786	PROX1	4	8	41427437	0.9627940003722906
chr21	32771992	32772065	Q92786	PROX1	3	8	32772028	0.960699999961257
chr1	169676272	169676353	Q92786	PROX1	3	8	169676312	0.984700000038743
chr21	14877938	14877966	Q92786	PROX1	3	8	14877952	0.987809999910742
chr7	116395603	116395684	Q92786	PROX1	5	8	116395643	0.9651999995738269
chr18	70422250	70422331	Q92786	PROX1	4	8	70422290	0.975905999864638
chr1	58395501	58395582	Q92786	PROX1	5	8	58395541	0.985300000050664
chr2	6993373	6993454	Q92786	PROX1	3	8	6993413	0.9912999998532236
chr6	33694627	33694668	Q92786	PROX1	3	8	33694647	1.0
chr11	102011213	102011297	Q92786	PROX1	4	8	102011255	0.9602939998820424
chr8	26641813	26641894	Q92786	PROX1	3	8	26641853	0.9668999998793006
chr2	11744186	11744271	Q92786	PROX1	4	8	11744228	0.9968999999761582
chr2	11830143	11830224	Q92786	PROX1	3	8	11830183	0.9708999999426304
chr5	111530374	111530419	Q92786	PROX1	4	8	111530396	0.9652999998055398
chr5	111681032	111681113	Q92786	PROX1	4	8	111681072	0.9987999999523164
chr5	127872564	127872645	Q92786	PROX1	4	8	127872604	0.9896999999973924
chr2	27955175	27955256	Q92786	PROX1	4	8	27955215	0.9981999999523162
chr8	117702387	117702487	Q92786	PROX1	4	8	117702437	0.9622999999925494
chr18	35463287	35463368	Q92786	PROX1	4	8	35463327	0.9892000000476836
chr2	15730546	15730666	Q92786	PROX1	5	8	15730606	0.9706000000745058
chr10	69819844	69819925	Q92786	PROX1	3	8	69819884	1.0
chr12	117687178	117687259	Q92786	PROX1	5	8	117687218	0.973999999943003
chr18	35459077	35459158	Q92786	PROX1	4	8	35459117	0.9871000000715257
chr11	95144469	95144566	Q92786	PROX1	3	7	95144517	1.0
chr5	14202656	14202737	Q92786	PROX1	4	7	14202696	0.9544000001139938
chr4	185839313	185839394	Q92786	PROX1	3	7	185839353	0.997600000089407
chr14	53956725	53956797	Q92786	PROX1	2	7	53956761	0.9850000000461936
chr3	56928988	56929069	Q92786	PROX1	3	7	56929028	0.9858999998778104
chr3	58049335	58049416	Q92786	PROX1	4	7	58049375	0.9599999995283782
chr3	156812560	156812641	Q92786	PROX1	3	7	156812600	0.9657000000588596
chr3	98977738	98977819	Q92786	PROX1	4	7	98977778	0.9524999994397164
chr9	108156618	108156699	Q92786	PROX1	3	7	108156658	0.9987000000178814
chr1	67850788	67850869	Q92786	PROX1	3	7	67850828	0.9960399999201298
chr8	39038269	39038350	Q92786	PROX1	4	7	39038309	0.9568000000946224
chr3	157130637	157130718	Q92786	PROX1	4	7	157130677	0.9935000001184642
chr15	95459531	95459636	Q92786	PROX1	3	7	95459583	0.9917999999567866
chr1	58899094	58899175	Q92786	PROX1	3	7	58899134	0.9760000000543892
chr3	157282659	157282740	Q92786	PROX1	4	7	157282699	0.96800000012666
chr3	46935601	46935682	Q92786	PROX1	4	7	46935641	0.994399999898672
chr15	56246149	56246230	Q92786	PROX1	3	7	56246189	0.995500000023842
chr11	128334604	128334685	Q92786	PROX1	4	7	128334644	0.9915000000827014
chr3	111676853	111676934	Q92786	PROX1	4	7	111676893	0.994399999976158
chr1	67736044	67736125	Q92786	PROX1	3	7	67736084	0.9925000000029802
chr11	128964683	128964764	Q92786	PROX1	4	7	128964723	0.9851999999128284
chr8	19472224	19472305	Q92786	PROX1	4	7	19472264	0.98304599994272
chr15	94607457	94607538	Q92786	PROX1	3	7	94607497	1.0
chr11	124759787	124759855	Q92786	PROX1	3	7	124759821	0.9881000001057982
chr8	32334419	32334500	Q92786	PROX1	4	7	32334459	0.9914999997496604
chr3	151976373	151976454	Q92786	PROX1	4	7	151976413	0.960399999718368
chr14	58731567	58731648	Q92786	PROX1	4	7	58731607	0.986900000154972
chr11	75340808	75340889	Q92786	PROX1	4	7	75340848	0.9771999999791384
chr11	76588579	76588660	Q92786	PROX1	4	7	76588619	0.9845900001309812
chr14	95265555	95265636	Q92786	PROX1	3	7	95265595	0.9736999997153878
chr1	61450621	61450702	Q92786	PROX1	4	7	61450661	1.0
chr14	95519798	95519879	Q92786	PROX1	4	7	95519838	0.9886999996602536
chr1	64981194	64981275	Q92786	PROX1	4	7	64981234	0.96072999997437
chr3	128549456	128549548	Q92786	PROX1	4	7	128549502	0.9520299997501076
chr7	40299259	40299340	Q92786	PROX1	4	7	40299299	0.9704999999135732
chr8	29752537	29752618	Q92786	PROX1	3	7	29752577	0.955199999878183
chr3	129622067	129622148	Q92786	PROX1	2	7	129622107	0.984099999858439
chr14	85471831	85471912	Q92786	PROX1	4	7	85471871	0.9623000001162292
chr8	27719962	27720058	Q92786	PROX1	3	7	27720010	0.9798420001387596
chr7	41190004	41190032	Q92786	PROX1	3	7	41190018	0.9747999998573214
chr14	75234667	75234748	Q92786	PROX1	5	7	75234707	0.9532999991945922
chr14	74649756	74649837	Q92786	PROX1	3	7	74649796	0.968300000113994
chr3	64189253	64189302	Q92786	PROX1	3	7	64189277	0.999600000077486
chr7	22632738	22632819	Q92786	PROX1	4	7	22632778	0.980400000102073
chr11	118241182	118241277	Q92786	PROX1	3	7	118241229	0.9617000000093132
chr11	118359484	118359600	Q92786	PROX1	3	7	118359542	0.9550499997101723
chr3	142578809	142578866	Q92786	PROX1	3	7	142578837	0.9733700000539424
chr3	119294220	119294301	Q92786	PROX1	3	7	119294260	0.9862000000987202
chr14	64720341	64720422	Q92786	PROX1	3	7	64720381	0.982099999947846
chr7	30672005	30672110	Q92786	PROX1	4	7	30672057	0.9957000000417232
chr1	44807767	44807848	Q92786	PROX1	3	7	44807807	0.9687199999392032
chr1	58855521	58855589	Q92786	PROX1	3	7	58855555	0.9914000000417232
chr11	68380500	68380600	Q92786	PROX1	3	7	68380550	0.960100000197068
chr7	37032077	37032158	Q92786	PROX1	4	7	37032117	0.9992999997913836
chr8	29665336	29665417	Q92786	PROX1	4	7	29665376	0.9762079998753964
chr7	19177327	19177408	Q92786	PROX1	3	7	19177367	1.0
chr7	23465610	23465691	Q92786	PROX1	3	7	23465650	0.9565999999895692
chr16	81711780	81711861	Q92786	PROX1	3	7	81711820	0.952599999782443
chr15	99455083	99455164	Q92786	PROX1	3	7	99455123	0.9680319999996572
chr15	99708772	99708853	Q92786	PROX1	4	7	99708812	0.9914000000290571
chr20	11267415	11267504	Q92786	PROX1	3	7	11267459	0.9894999998673796
chr5	137061545	137061626	Q92786	PROX1	3	7	137061585	0.9598000002190472
chr8	133033362	133033438	Q92786	PROX1	3	7	133033400	1.0
chr2	83082071	83082179	Q92786	PROX1	3	7	83082125	0.9847119998246432
chr10	22849611	22849692	Q92786	PROX1	4	7	22849651	0.9661999997936188
chr1	200076251	200076332	Q92786	PROX1	4	7	200076291	0.981699999807775
chr20	17863915	17863947	Q92786	PROX1	3	7	17863931	0.975100000154972
chr2	71605122	71605230	Q92786	PROX1	3	7	71605176	1.0
chr2	71492266	71492347	Q92786	PROX1	3	7	71492306	0.960599999616295
chr2	71460702	71460783	Q92786	PROX1	3	7	71460742	1.0
chr10	25062543	25062624	Q92786	PROX1	4	7	25062583	0.962999999826774
chr1	198669280	198669361	Q92786	PROX1	4	7	198669320	0.9890999996781348
chr10	29849676	29849757	Q92786	PROX1	4	7	29849716	0.984200000023842
chr2	64263494	64263575	Q92786	PROX1	4	7	64263534	0.9997000000059604
chr20	32470159	32470218	Q92786	PROX1	3	7	32470188	0.9632000000447036
chr10	49831534	49831599	Q92786	PROX1	6	7	49831566	0.996100000411272
chr2	36381234	36381315	Q92786	PROX1	4	7	36381274	0.9968999998569488
chr6	25193320	25193401	Q92786	PROX1	3	7	25193360	0.9930999999850988
chr2	28661750	28661871	Q92786	PROX1	4	7	28661810	0.9796000000476836
chr10	63629575	63629644	Q92786	PROX1	3	7	63629609	0.9830199998170136
chr5	125559366	125559447	Q92786	PROX1	4	7	125559406	0.9849000002272428
chr10	72171275	72171335	Q92786	PROX1	3	7	72171305	0.957200000102818
chr9	76375383	76375464	Q92786	PROX1	3	7	76375423	0.9795999998256564
chr9	76564416	76564532	Q92786	PROX1	3	7	76564474	0.9626000000894068
chr9	76818470	76818551	Q92786	PROX1	4	7	76818510	0.9655999999251216
chr1	173123539	173123620	Q92786	PROX1	4	7	173123579	0.9842000000581144
chr2	6780941	6781022	Q92786	PROX1	2	7	6780981	0.9960000000178814
chr20	54340777	54340858	Q92786	PROX1	4	7	54340817	0.9673000000357628
chr6	36827731	36827788	Q92786	PROX1	5	7	36827759	0.95909999996908
chr20	11207959	11208040	Q92786	PROX1	4	7	11207999	0.9984999999523164
chr6	3612865	3612946	Q92786	PROX1	4	7	3612905	0.9552000000685452
chr2	98758237	98758277	Q92786	PROX1	3	7	98758257	0.9798999999679624
chr2	234880652	234880733	Q92786	PROX1	4	7	234880692	0.9501659999027848
chr2	204110417	204110498	Q92786	PROX1	3	7	204110457	0.997499999976158
chr9	14322391	14322472	Q92786	PROX1	3	7	14322431	1.0
chr1	214439691	214439772	Q92786	PROX1	4	7	214439731	0.9753999995827676
chr1	214427938	214428019	Q92786	PROX1	4	7	214427978	0.969639999897778
chr2	191636366	191636430	Q92786	PROX1	3	7	191636398	0.9719000000480562
chr1	213573080	213573161	Q92786	PROX1	4	7	213573120	0.97615399963744
chr2	181791398	181791479	Q92786	PROX1	3	7	181791438	0.9981999998867512
chr2	174998568	174998649	Q92786	PROX1	5	7	174998608	0.9800999997600912
chr9	22211817	22211898	Q92786	PROX1	4	7	22211857	0.985899999986589
chr2	169824872	169824953	Q92786	PROX1	4	7	169824912	0.95380000022389
chr2	159124431	159124512	Q92786	PROX1	3	7	159124471	0.9660999999716878
chr5	170053975	170054056	Q92786	PROX1	3	7	170054015	0.985500000014156
chr2	234258266	234258347	Q92786	PROX1	4	7	234258306	0.9664999998856336
chr1	207890426	207890507	Q92786	PROX1	4	7	207890466	0.9975999998927116
