Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr13	80444426	80444473	Q13133	NR1H3	3	9	80444449	0.9887000000566244
chr17	36000894	36000915	Q13133	NR1H3	2	9	36000904	0.9553000001877546
chr12	26769301	26769351	Q13133	NR1H3	2	9	26769326	0.9647000000119208
chr16	21611956	21611991	Q13133	NR1H3	3	9	21611973	0.9857999999195336
chr17	40956893	40956970	Q13133	NR1H3	2	9	40956931	0.9907000000491738
chr17	41404058	41404083	Q13133	NR1H3	2	9	41404070	0.9887700000301004
chr2	218281628	218281653	Q13133	NR1H3	3	9	218281640	0.9776000001102686
chr21	42199575	42199624	Q13133	NR1H3	4	9	42199599	0.9656000000067056
chr1	234975187	234975277	Q13133	NR1H3	2	9	234975232	0.9848000002592802
chr1	23403884	23403977	Q13133	NR1H3	2	9	23403930	0.9597999995954336
chr8	69600173	69600219	Q13133	NR1H3	2	9	69600196	0.9876000000402332
chr9	107243920	107244029	Q13133	NR1H3	2	9	107243974	0.9828999999150634
chr4	158874024	158874050	Q13133	NR1H3	2	9	158874037	0.994600000011921
chr5	174355322	174355344	Q13133	NR1H3	2	9	174355333	0.9606999999482184
chr10	103890307	103890337	Q13133	NR1H3	2	9	103890322	0.9690999998137356
chr7	31115152	31115177	Q13133	NR1H3	2	9	31115164	1.0
chr6	47247303	47247337	Q13133	NR1H3	3	9	47247320	0.98579999999851
chr1	47650334	47650424	Q13133	NR1H3	2	9	47650379	0.994899999845028
chr1	235070244	235070321	Q13133	NR1H3	2	9	235070282	0.9598999997839333
chr7	116272141	116272204	Q13133	NR1H3	3	9	116272172	0.9950999999865888
chr5	94432646	94432731	Q13133	NR1H3	3	9	94432688	0.9548000000312924
chr7	155230325	155230386	Q13133	NR1H3	2	9	155230355	0.965099999916926
chr17	65362919	65363008	Q13133	NR1H3	2	9	65362963	0.99079999987334
chr4	53644741	53644842	Q13133	NR1H3	2	9	53644791	0.996423999798298
chr6	137219541	137219623	Q13133	NR1H3	2	9	137219582	0.9928039999753236
chr3	127746888	127746946	Q13133	NR1H3	2	9	127746917	0.9834999998271464
chr12	29041872	29041917	Q13133	NR1H3	2	9	29041894	0.9847999999687076
chr9	107755416	107755438	Q13133	NR1H3	2	9	107755427	0.9708999999955296
chr14	84465984	84466030	Q13133	NR1H3	2	9	84466007	0.9931999999463558
chr11	129014222	129014267	Q13133	NR1H3	2	9	129014244	0.9770999999035148
chr7	16062435	16062536	Q13133	NR1H3	3	9	16062485	0.9865999999552966
chr18	74234411	74234501	Q13133	NR1H3	3	9	74234456	0.9618300000794232
chr5	84435972	84436005	Q13133	NR1H3	2	9	84435988	0.9726000001236796
chr3	16665511	16665622	Q13133	NR1H3	2	9	16665566	0.9735000002466142
chr8	142031511	142031609	Q13133	NR1H3	2	9	142031560	0.9759000000357628
chr8	119655287	119655317	Q13133	NR1H3	3	9	119655302	0.985100000083074
chr15	69557448	69557505	Q13133	NR1H3	2	9	69557476	0.9996999999880792
chr18	57397631	57397721	Q13133	NR1H3	2	9	57397676	0.9554999998286366
chr14	55889335	55889394	Q13133	NR1H3	2	9	55889364	0.9751999999277292
chr3	43180218	43180321	Q13133	NR1H3	2	9	43180269	0.9734999998018146
chr3	169328078	169328192	Q13133	NR1H3	3	9	169328135	0.997300000026822
chr11	28486634	28486667	Q13133	NR1H3	3	9	28486650	1.0
chr3	159200382	159200416	Q13133	NR1H3	2	9	159200399	0.99179999999851
chr17	58394631	58394704	Q13133	NR1H3	2	9	58394667	0.961938000060618
chr6	46935806	46935901	Q13133	NR1H3	2	9	46935853	0.9731000000700356
chr3	58052496	58052561	Q13133	NR1H3	2	9	58052528	0.9575999993257224
chr10	19021403	19021429	Q13133	NR1H3	2	9	19021416	0.98779999999851
chr12	82682904	82683001	Q13133	NR1H3	3	9	82682952	0.9898999999925494
chr1	18440782	18440835	Q13133	NR1H3	2	9	18440808	0.9738000001460314
chr14	75977723	75977781	Q13133	NR1H3	2	8	75977752	0.979800000076741
chr10	2509459	2509480	Q13133	NR1H3	2	8	2509469	0.9901000000581144
chr1	160124858	160124964	Q13133	NR1H3	2	8	160124911	0.9882999999269844
chr3	139117226	139117279	Q13133	NR1H3	2	8	139117252	0.9737999998524786
chr4	30537652	30537677	Q13133	NR1H3	2	8	30537664	0.9623999997064472
chr6	143059853	143059926	Q13133	NR1H3	3	8	143059889	0.9871939998805525
chr14	75521603	75521640	Q13133	NR1H3	2	8	75521621	0.9728000001855196
chr14	68473993	68474034	Q13133	NR1H3	2	8	68474013	1.0
chr1	178544680	178544710	Q13133	NR1H3	2	8	178544695	0.9539999997217208
chr13	73171475	73171540	Q13133	NR1H3	2	8	73171507	0.9691000001430512
chr3	172061952	172061986	Q13133	NR1H3	2	8	172061969	0.96500000006631
chr6	143838570	143838603	Q13133	NR1H3	2	8	143838586	0.9652000000581146
chr2	29749179	29749268	Q13133	NR1H3	2	8	29749223	0.9546000000160187
chr2	150472640	150472677	Q13133	NR1H3	2	8	150472658	1.0
chr16	79466250	79466319	Q13133	NR1H3	2	8	79466284	0.9800999999992548
chr10	94005320	94005362	Q13133	NR1H3	2	8	94005341	0.9784000000491738
chr14	61525596	61525641	Q13133	NR1H3	2	8	61525618	0.9551999998599292
chr4	114017323	114017345	Q13133	NR1H3	3	8	114017334	0.9798999999642372
chr11	66421788	66421814	Q13133	NR1H3	2	8	66421801	1.0
chr7	39618252	39618282	Q13133	NR1H3	2	8	39618267	0.9784000000819564
chr10	10313665	10313703	Q13133	NR1H3	2	8	10313684	0.9893200000397862
chr8	101388393	101388422	Q13133	NR1H3	2	8	101388407	0.9991999998807908
chr10	110414692	110414737	Q13133	NR1H3	2	8	110414714	0.957099999802932
chr5	55189367	55189412	Q13133	NR1H3	2	8	55189389	0.9627000003740191
chr7	37943345	37943371	Q13133	NR1H3	2	8	37943358	0.9746999998729676
chr7	88141175	88141201	Q13133	NR1H3	2	8	88141188	0.9555999999642372
chr11	21561654	21561736	Q13133	NR1H3	2	8	21561695	1.0
chr1	41514520	41514651	Q13133	NR1H3	2	8	41514585	1.0
chr21	43343177	43343251	Q13133	NR1H3	2	8	43343214	1.0
chr5	168757835	168757868	Q13133	NR1H3	2	8	168757851	0.9845000000074504
chr9	81562910	81562932	Q13133	NR1H3	3	8	81562921	0.972800000025332
chr7	41148799	41148840	Q13133	NR1H3	2	8	41148819	1.0
chr4	102780650	102780683	Q13133	NR1H3	2	8	102780666	0.9783000000908972
chr11	100777306	100777339	Q13133	NR1H3	2	8	100777322	0.9573000002037734
chr10	5610976	5611014	Q13133	NR1H3	2	8	5610995	0.9591999999091028
chr1	21329533	21329559	Q13133	NR1H3	2	8	21329546	0.9745999998193234
chr8	39001338	39001384	Q13133	NR1H3	2	8	39001361	0.9680999998882412
chr6	149842500	149842533	Q13133	NR1H3	2	8	149842516	0.9608000001177192
chr12	104665506	104665531	Q13133	NR1H3	2	8	104665518	0.9880999998446554
chr1	58883434	58883464	Q13133	NR1H3	3	8	58883449	0.9965180000782012
chr4	100738523	100738605	Q13133	NR1H3	2	8	100738564	0.9891000000782312
chr4	23631687	23631716	Q13133	NR1H3	2	8	23631701	0.993800000050664
chr12	45260389	45260475	Q13133	NR1H3	3	8	45260432	0.9863179999507964
chr4	90183342	90183400	Q13133	NR1H3	2	8	90183371	0.9948999999582768
chr6	13407853	13407984	Q13133	NR1H3	3	8	13407918	0.9545999997023492
chr12	45725897	45725947	Q13133	NR1H3	3	8	45725922	0.9999000000953674
chr4	107183348	107183374	Q13133	NR1H3	3	8	107183361	1.0
chr7	98131852	98131877	Q13133	NR1H3	2	8	98131864	0.9747000002235174
chr2	38148620	38148670	Q13133	NR1H3	2	8	38148645	0.996700000333786
chr4	101858911	101858941	Q13133	NR1H3	2	8	101858926	0.9908000000461936
chr6	143397456	143397573	Q13133	NR1H3	2	8	143397514	0.9958240000873804
chr7	8480696	8480730	Q13133	NR1H3	2	8	8480713	0.9982999998569488
chr10	78256263	78256312	Q13133	NR1H3	2	8	78256287	1.0
chr2	150214805	150214835	Q13133	NR1H3	2	8	150214820	0.9850999999836088
chr1	211636647	211636750	Q13133	NR1H3	2	8	211636698	0.9584999999962748
chr17	13776275	13776336	Q13133	NR1H3	2	8	13776305	0.9875160000026226
chr11	129642455	129642516	Q13133	NR1H3	2	8	129642485	0.9782000000491738
chr6	128511745	128511806	Q13133	NR1H3	2	8	128511775	0.9926000000134112
chr22	45743054	45743083	Q13133	NR1H3	2	8	45743068	0.9968999999463558
chr16	82060161	82060234	Q13133	NR1H3	2	8	82060197	0.9832000002533198
chr3	170599266	170599299	Q13133	NR1H3	2	8	170599282	0.9752000000432134
chr5	74636727	74636797	Q13133	NR1H3	2	8	74636762	0.9808999999016524
chr16	82082923	82083016	Q13133	NR1H3	2	8	82082969	0.9946000000357628
chr16	83096131	83096164	Q13133	NR1H3	2	8	83096147	0.9816999999701976
chr8	141322607	141322633	Q13133	NR1H3	2	8	141322620	0.9760999997328969
chr22	44995159	44995236	Q13133	NR1H3	2	8	44995197	1.0
chr1	67819112	67819202	Q13133	NR1H3	2	8	67819157	0.9860999998681248
chr10	4726131	4726188	Q13133	NR1H3	2	8	4726159	1.0
chr6	127522873	127522915	Q13133	NR1H3	2	8	127522894	0.973210000064224
chr7	12801379	12801412	Q13133	NR1H3	2	8	12801395	0.9963000000953676
chr1	62597409	62597442	Q13133	NR1H3	2	8	62597425	0.9932999999567866
chr7	16709247	16709280	Q13133	NR1H3	2	8	16709263	0.9533000001266598
chr4	69096317	69096428	Q13133	NR1H3	2	8	69096372	0.9679999995693565
chr1	33008697	33008810	Q13133	NR1H3	2	8	33008753	0.9560000000178814
chr6	36320667	36320740	Q13133	NR1H3	2	8	36320703	0.9800999999925494
chr2	205754969	205755059	Q13133	NR1H3	2	8	205755014	1.0
chr2	11345461	11345487	Q13133	NR1H3	2	8	11345474	0.9993000000596046
chr8	82035555	82035625	Q13133	NR1H3	2	8	82035590	0.9838000000245868
chr21	37921250	37921327	Q13133	NR1H3	2	8	37921288	0.9893999997913836
chr11	102554039	102554120	Q13133	NR1H3	2	8	102554079	1.0
chr19	51475279	51475312	Q13133	NR1H3	2	8	51475295	0.9648679999642074
chr1	169570222	169570288	Q13133	NR1H3	2	8	169570255	0.9811999999552964
chr8	81212057	81212122	Q13133	NR1H3	2	8	81212089	0.997599999910593
chr1	31549938	31549996	Q13133	NR1H3	2	8	31549967	0.9696960000783204
chr6	9405563	9405588	Q13133	NR1H3	2	8	9405575	0.9834000000387432
chr13	30576713	30576743	Q13133	NR1H3	3	8	30576728	0.9981999999284744
chr1	169116265	169116291	Q13133	NR1H3	2	8	169116278	0.9535000000227244
chr17	58387990	58388016	Q13133	NR1H3	2	8	58388003	0.964300000204146
chr10	117365726	117365827	Q13133	NR1H3	2	8	117365776	0.9723999998524784
chr2	15733946	15733988	Q13133	NR1H3	2	8	15733967	0.9834799999549984
chr21	34877655	34877697	Q13133	NR1H3	2	8	34877676	0.98090000012964
chr10	124381233	124381294	Q13133	NR1H3	2	8	124381263	0.9705899999052288
chr6	30827137	30827167	Q13133	NR1H3	2	8	30827152	0.9640999998889864
chr17	56794150	56794211	Q13133	NR1H3	2	8	56794180	0.9682000001203268
chr11	102547349	102547370	Q13133	NR1H3	2	8	102547359	0.9859999999120832
chr13	34462942	34463043	Q13133	NR1H3	2	8	34462992	0.993000000101328
chr17	56148500	56148557	Q13133	NR1H3	2	8	56148528	0.9799999998640267
chr4	62871197	62871258	Q13133	NR1H3	2	8	62871227	0.9868000003933908
chr9	107976825	107976936	Q13133	NR1H3	2	8	107976880	0.9932100000202656
chr3	161332962	161333023	Q13133	NR1H3	2	8	161332992	0.968100000075996
chr4	48015429	48015451	Q13133	NR1H3	2	8	48015440	0.9526999999433756
chr3	161351466	161351492	Q13133	NR1H3	2	8	161351479	0.986699999947846
chr6	108689350	108689391	Q13133	NR1H3	2	8	108689370	0.9601339998535812
chr2	198945685	198945763	Q13133	NR1H3	2	8	198945724	1.0
chr6	157106722	157106744	Q13133	NR1H3	2	8	157106733	0.9582999998871236
chr11	32149257	32149338	Q13133	NR1H3	2	8	32149297	0.9950520000576972
chr14	101405671	101405692	Q13133	NR1H3	3	8	101405681	0.9849999999001622
chr14	24337531	24337585	Q13133	NR1H3	2	8	24337558	0.973000000236556
chr4	54731754	54731783	Q13133	NR1H3	2	8	54731768	1.0
chr3	158788703	158788752	Q13133	NR1H3	2	8	158788727	0.9921000000178812
chr1	174966183	174966212	Q13133	NR1H3	2	8	174966197	0.9734999999254942
chr1	172451263	172451296	Q13133	NR1H3	2	8	172451279	0.9810000000573694
chr14	101475883	101475929	Q13133	NR1H3	2	8	101475906	0.982499999973923
chr21	39532123	39532156	Q13133	NR1H3	2	8	39532139	0.9554999998092653
chr17	79048290	79048352	Q13133	NR1H3	2	8	79048321	0.9925000000372528
chr14	71659351	71659392	Q13133	NR1H3	2	8	71659371	0.9812999999538063
chr17	71163694	71163772	Q13133	NR1H3	2	8	71163733	0.982399999821186
chr1	218946341	218946399	Q13133	NR1H3	2	8	218946370	0.9994999998927117
chr2	195818740	195818778	Q13133	NR1H3	2	8	195818759	0.9820999999165536
chr13	34246688	34246726	Q13133	NR1H3	2	8	34246707	0.9892000000879168
chr12	28780265	28780311	Q13133	NR1H3	2	8	28780288	0.9954000000715256
chr9	111348944	111349006	Q13133	NR1H3	2	8	111348975	0.9528999997537584
chr9	111349944	111349985	Q13133	NR1H3	2	8	111349964	0.9528999997537584
chr6	12371746	12371767	Q13133	NR1H3	2	8	12371756	1.0
chr3	10804420	10804453	Q13133	NR1H3	2	8	10804436	0.9553000000283122
chr16	76676433	76676550	Q13133	NR1H3	2	8	76676491	0.996
chr2	20796607	20796652	Q13133	NR1H3	3	8	20796629	0.9794000000260772
chr11	34599734	34599795	Q13133	NR1H3	2	8	34599764	0.9822000000871718
chr6	11598876	11598933	Q13133	NR1H3	2	8	11598904	0.962800000052154
chr17	40902164	40902266	Q13133	NR1H3	2	8	40902215	0.9544999996531754
chr4	86942368	86942394	Q13133	NR1H3	2	8	86942381	0.9587999999344348
chr7	25456990	25457020	Q13133	NR1H3	2	8	25457005	0.9905000001475216
chr8	62683407	62683452	Q13133	NR1H3	2	8	62683429	0.989099999588728
chr7	83704724	83704757	Q13133	NR1H3	2	8	83704740	0.9832999999150632
chr15	36798506	36798587	Q13133	NR1H3	2	8	36798546	0.9609000000011176
chr3	142981318	142981355	Q13133	NR1H3	2	8	142981336	0.987299999718368
chr21	15210400	15210438	Q13133	NR1H3	3	8	15210419	0.99189999999851
chr12	90851959	90852008	Q13133	NR1H3	2	8	90851983	0.974500000232458
chr1	162179253	162179274	Q13133	NR1H3	2	8	162179263	0.9669499998517336
chr15	45920071	45920093	Q13133	NR1H3	2	8	45920082	0.9743
chr8	61496221	61496290	Q13133	NR1H3	2	8	61496255	0.997699999821186
chr12	89968247	89968353	Q13133	NR1H3	2	8	89968300	0.963599999921024
chr21	14901636	14901661	Q13133	NR1H3	2	8	14901648	0.9622000000745058
chr4	33781437	33781466	Q13133	NR1H3	2	8	33781451	1.0
chr6	144362461	144362542	Q13133	NR1H3	3	8	144362501	0.96400000003092
chr12	1217316	1217354	Q13133	NR1H3	2	8	1217335	0.9785999997660516
chr17	38557956	38558049	Q13133	NR1H3	2	8	38558002	0.9917999999020248
chr21	14534129	14534186	Q13133	NR1H3	2	8	14534157	0.9757999999523164
chr2	155846453	155846490	Q13133	NR1H3	2	8	155846471	0.976900000075996
chr3	10669812	10669909	Q13133	NR1H3	2	8	10669860	0.9910999998427928
chr4	74632760	74632798	Q13133	NR1H3	2	8	74632779	0.9968999999821186
chr12	33588254	33588312	Q13133	NR1H3	2	8	33588283	0.970699999960512
chr6	2839279	2839345	Q13133	NR1H3	2	8	2839312	0.9957740000247955
chr1	231236319	231236364	Q13133	NR1H3	3	8	231236341	0.9755999999828636
chr4	74668084	74668138	Q13133	NR1H3	2	8	74668111	0.983300000018999
chr13	40398247	40398280	Q13133	NR1H3	3	8	40398263	0.963650000282377
chr17	55287118	55287143	Q13133	NR1H3	2	8	55287130	0.9867000000879168
chr14	22976843	22976900	Q13133	NR1H3	2	8	22976871	0.986899999949336
chr4	76236154	76236228	Q13133	NR1H3	2	8	76236191	0.9643999996379018
chr6	37172137	37172198	Q13133	NR1H3	2	8	37172167	0.97465000003092
chr6	119718140	119718201	Q13133	NR1H3	2	8	119718170	0.9605839999746532
chr17	50686792	50686845	Q13133	NR1H3	2	8	50686818	0.9724999998614192
chr1	232816505	232816531	Q13133	NR1H3	2	8	232816518	0.9788999998904764
chr7	123798171	123798254	Q13133	NR1H3	2	8	123798212	0.9568000001505016
chr2	19140887	19140913	Q13133	NR1H3	2	8	19140900	0.9803999999508262
chr11	102930112	102930227	Q13133	NR1H3	2	8	102930169	0.9894999997794628
chr14	22465574	22465651	Q13133	NR1H3	2	8	22465612	0.9722999999977648
chr21	29188077	29188162	Q13133	NR1H3	2	8	29188119	0.9694999999284744
chr6	121142280	121142317	Q13133	NR1H3	2	8	121142298	0.9828000000365078
chr12	92543588	92543610	Q13133	NR1H3	2	8	92543599	0.9597080001015216
chr4	38133246	38133283	Q13133	NR1H3	2	8	38133264	0.997700000077486
chr2	217346137	217346248	Q13133	NR1H3	2	8	217346192	0.9704000001132488
chr8	100488008	100488029	Q13133	NR1H3	2	8	100488018	0.9759000000178814
chr10	112517616	112517649	Q13133	NR1H3	2	8	112517632	0.9950000001460314
chr10	112519384	112519405	Q13133	NR1H3	2	8	112519394	0.995100000050664
chr7	46281193	46281278	Q13133	NR1H3	2	8	46281235	0.993699999974668
chr1	207604003	207604033	Q13133	NR1H3	2	8	207604018	1.0
chr9	92974290	92974324	Q13133	NR1H3	2	8	92974307	0.9638000001188368
chr8	18954912	18954965	Q13133	NR1H3	2	8	18954938	0.971899999818206
chr20	6993239	6993268	Q13133	NR1H3	2	8	6993253	0.9679000000149012
chr18	49313079	49313101	Q13133	NR1H3	2	8	49313090	0.951100000400096
chr1	54856586	54856623	Q13133	NR1H3	2	8	54856604	0.9587999998860062
chr1	108559848	108559897	Q13133	NR1H3	2	8	108559872	0.9977419999837877
chr11	44570762	44570803	Q13133	NR1H3	2	8	44570782	0.9955000000730156
chr5	117177564	117177589	Q13133	NR1H3	2	8	117177576	0.9850999999120832
chr7	54831989	54832027	Q13133	NR1H3	2	8	54832008	0.9754999998942018
chr4	164510157	164510187	Q13133	NR1H3	2	8	164510172	0.9799000000555068
chr6	109446222	109446252	Q13133	NR1H3	2	8	109446237	0.9990579999983312
chr5	116032248	116032278	Q13133	NR1H3	3	8	116032263	0.9965000000178814
chr10	45444284	45444330	Q13133	NR1H3	2	8	45444307	0.97909999980852
chr5	88516520	88516609	Q13133	NR1H3	2	8	88516564	0.9914999998435378
chr6	91453718	91453817	Q13133	NR1H3	2	8	91453767	0.9959000000059604
chr1	100714730	100714783	Q13133	NR1H3	2	8	100714756	0.9689999999187888
chr3	71007032	71007058	Q13133	NR1H3	2	8	71007045	1.0
chr20	38548844	38548890	Q13133	NR1H3	2	8	38548867	0.9710999999150632
chr8	8381330	8381383	Q13133	NR1H3	2	8	8381356	0.9824000001482666
chr5	145854684	145854786	Q13133	NR1H3	2	8	145854735	0.9845999999333171
chr3	69787614	69787639	Q13133	NR1H3	2	8	69787626	0.974999999788776
chr1	47555511	47555564	Q13133	NR1H3	2	8	47555537	0.9930000000178814
chr4	169332754	169332819	Q13133	NR1H3	2	8	169332786	0.965300000088662
chr3	69117086	69117172	Q13133	NR1H3	2	8	69117129	0.9876999998882412
chr3	67940745	67940767	Q13133	NR1H3	2	8	67940756	0.986599999909103
chr18	51211698	51211759	Q13133	NR1H3	2	8	51211728	0.9501999999474734
chr3	194269676	194269741	Q13133	NR1H3	2	8	194269708	0.9579999993503092
chr3	30308282	30308324	Q13133	NR1H3	3	8	30308303	0.9863999998524784
chr4	159046943	159047005	Q13133	NR1H3	2	8	159046974	0.95169999987036
chr12	15601400	15601425	Q13133	NR1H3	2	8	15601412	0.988799999985844
chr14	90986713	90986751	Q13133	NR1H3	2	8	90986732	0.9557999998763204
chr9	72988140	72988178	Q13133	NR1H3	2	8	72988159	0.9973999998092652
chr8	18614054	18614132	Q13133	NR1H3	2	8	18614093	0.955399999973178
chr6	134530104	134530138	Q13133	NR1H3	2	8	134530121	0.9535000000551342
chr11	123588257	123588282	Q13133	NR1H3	2	8	123588269	0.9823999999836088
chr1	12588363	12588421	Q13133	NR1H3	2	8	12588392	0.9727379999328404
chr13	93099168	93099201	Q13133	NR1H3	2	8	93099184	0.984099999947846
chr5	148179384	148179437	Q13133	NR1H3	3	8	148179410	0.9737999999962748
chr9	72983853	72983926	Q13133	NR1H3	3	8	72983889	0.997599999910593
chr7	17408693	17408719	Q13133	NR1H3	3	8	17408706	0.9733000002354384
chr1	12478359	12478466	Q13133	NR1H3	2	8	12478412	1.0
chr15	100713550	100713632	Q13133	NR1H3	2	8	100713591	0.9910000000037252
chr8	17766503	17766528	Q13133	NR1H3	2	8	17766515	0.9592999994207172
chr18	48944310	48944379	Q13133	NR1H3	2	8	48944344	0.9820000000216068
chr4	156949483	156949588	Q13133	NR1H3	2	8	156949535	0.9975
chr3	28301886	28301947	Q13133	NR1H3	2	8	28301916	0.9821840001311152
chr10	72097925	72098036	Q13133	NR1H3	2	8	72097980	0.9598999997556208
chr22	26479198	26479223	Q13133	NR1H3	2	8	26479210	0.9754999998800457
chr2	72143187	72143254	Q13133	NR1H3	3	8	72143220	1.0
chr10	33441769	33441810	Q13133	NR1H3	2	8	33441789	0.9661999999728054
chr9	14895975	14896036	Q13133	NR1H3	2	8	14896005	0.964899999722466
chr2	179107993	179108019	Q13133	NR1H3	2	8	179108006	0.98430000006333
chr12	67925162	67925223	Q13133	NR1H3	2	8	67925192	0.9841999999638646
chr18	48942804	48942850	Q13133	NR1H3	2	8	48942827	0.9820000000216068
chr13	95258769	95258807	Q13133	NR1H3	2	8	95258788	0.9524999997645616
chr5	115460593	115460647	Q13133	NR1H3	2	8	115460620	0.9987999999523164
chr18	51430669	51430790	Q13133	NR1H3	2	8	51430729	0.9931239998459817
chr7	158818668	158818714	Q13133	NR1H3	2	8	158818691	0.9508999998100102
chr5	23702500	23702525	Q13133	NR1H3	2	8	23702512	0.9942999999344349
chr1	198669229	198669279	Q13133	NR1H3	2	8	198669254	0.9890999996781348
chr11	77471969	77472002	Q13133	NR1H3	2	8	77471985	0.9824000000149012
chr1	198657857	198657914	Q13133	NR1H3	2	8	198657885	0.997900000166893
chr5	84437794	84437852	Q13133	NR1H3	2	8	84437823	0.9726000001236796
chr14	51617169	51617219	Q13133	NR1H3	2	8	51617194	1.0
chr2	172998698	172998727	Q13133	NR1H3	2	8	172998712	0.9915999998182058
chr20	31968564	31968585	Q13133	NR1H3	2	8	31968574	0.983999999878928
chr6	21111532	21111569	Q13133	NR1H3	2	8	21111550	0.9585999999441206
chr10	65675398	65675427	Q13133	NR1H3	2	8	65675412	0.9933999997735024
chr5	14366248	14366293	Q13133	NR1H3	2	8	14366270	0.9830999999910592
