Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	39424892	39424947	Q9UHF7	TRPS1	16	49	39424919	0.9759999998893588
chr12	48022052	48022135	Q9UHF7	TRPS1	15	49	48022093	0.9798000001609324
chr3	72661211	72661269	Q9UHF7	TRPS1	14	49	72661240	0.9866999999821188
chr1	27144594	27144671	Q9UHF7	TRPS1	14	49	27144632	0.9658999999463558
chr15	31296807	31296874	Q9UHF7	TRPS1	13	49	31296840	0.9747000001847744
chr6	4358745	4358852	Q9UHF7	TRPS1	14	49	4358798	0.9601000001251696
chr8	123182537	123182598	Q9UHF7	TRPS1	16	49	123182567	0.9693000001758336
chr20	19784204	19784249	Q9UHF7	TRPS1	17	49	19784226	0.9799999998755752
chr7	41955972	41956032	Q9UHF7	TRPS1	16	49	41956002	0.974399999975413
chr6	43725254	43725333	Q9UHF7	TRPS1	13	48	43725293	0.9746500000342728
chr14	93043630	93043684	Q9UHF7	TRPS1	13	48	93043657	0.9830280001230538
chr12	22335485	22335622	Q9UHF7	TRPS1	16	48	22335553	0.9908999999552964
chr2	203579178	203579247	Q9UHF7	TRPS1	13	48	203579212	0.9629999999552964
chr21	25607505	25607572	Q9UHF7	TRPS1	15	48	25607538	0.9803699998427182
chr2	42133120	42133181	Q9UHF7	TRPS1	14	48	42133150	0.9659439996302128
chr2	19801474	19801558	Q9UHF7	TRPS1	15	48	19801516	1.0
chr20	44729020	44729085	Q9UHF7	TRPS1	14	48	44729052	0.9641999997567384
chr6	36667239	36667306	Q9UHF7	TRPS1	15	48	36667272	0.9784319999530912
chr12	124609230	124609294	Q9UHF7	TRPS1	15	48	124609262	0.996999999898672
chr10	33273421	33273502	Q9UHF7	TRPS1	14	48	33273461	0.9815000000610948
chr11	69497453	69497524	Q9UHF7	TRPS1	14	48	69497488	0.9924
chr16	54424257	54424332	Q9UHF7	TRPS1	15	47	54424294	0.9581999998673796
chr2	232550612	232550659	Q9UHF7	TRPS1	18	47	232550635	0.9675999999284745
chr2	55419917	55419976	Q9UHF7	TRPS1	15	47	55419946	0.9919999996542932
chr5	15008698	15008751	Q9UHF7	TRPS1	14	47	15008724	0.9739999999776484
chr1	61080060	61080133	Q9UHF7	TRPS1	15	47	61080096	0.9887999999925494
chr1	163321806	163321875	Q9UHF7	TRPS1	17	47	163321840	0.9963999998569488
chr15	40103424	40103505	Q9UHF7	TRPS1	14	47	40103464	0.979699999770522
chr12	54359363	54359424	Q9UHF7	TRPS1	18	47	54359393	0.9744839998647572
chr1	185317504	185317559	Q9UHF7	TRPS1	18	47	185317531	0.955400000134483
chr6	26595900	26595987	Q9UHF7	TRPS1	15	47	26595943	0.9891999998979272
chr13	97109975	97110042	Q9UHF7	TRPS1	14	47	97110008	0.9872999999895692
chr4	4542059	4542115	Q9UHF7	TRPS1	15	47	4542087	0.9568880001265556
chr1	183881825	183881917	Q9UHF7	TRPS1	14	47	183881871	0.9966999998509884
chr3	114152818	114152883	Q9UHF7	TRPS1	14	47	114152850	0.975099999922514
chr2	15730666	15730723	Q9UHF7	TRPS1	14	47	15730694	0.9706000000745058
chr6	14271122	14271223	Q9UHF7	TRPS1	12	47	14271172	0.9914999998681248
chr15	64460530	64460623	Q9UHF7	TRPS1	17	47	64460576	0.989902000105381
chr17	15659856	15659900	Q9UHF7	TRPS1	13	47	15659878	0.9580560001686216
chr1	43536670	43536730	Q9UHF7	TRPS1	14	47	43536700	0.9975999999523164
chr17	22521403	22521426	Q9UHF7	TRPS1	14	47	22521414	0.9703999995067716
chr11	65421310	65421366	Q9UHF7	TRPS1	15	46	65421338	0.9954999998033048
chr11	47355327	47355364	Q9UHF7	TRPS1	17	46	47355345	0.9782499999195338
chr2	237421696	237421768	Q9UHF7	TRPS1	15	46	237421732	0.972399999981746
chr11	129364284	129364329	Q9UHF7	TRPS1	16	46	129364306	0.9878999999091028
chr3	45167578	45167653	Q9UHF7	TRPS1	15	46	45167615	0.9665999998316168
chr18	22223801	22223874	Q9UHF7	TRPS1	14	46	22223837	0.9642000001512468
chr9	98791287	98791340	Q9UHF7	TRPS1	15	46	98791313	0.9656419999860228
chr1	161083694	161083733	Q9UHF7	TRPS1	15	46	161083713	0.9739999998800456
chr3	193782444	193782492	Q9UHF7	TRPS1	14	46	193782468	0.9604000000968576
chr2	47034340	47034429	Q9UHF7	TRPS1	15	46	47034384	0.9857999998364596
chr2	120470395	120470464	Q9UHF7	TRPS1	14	46	120470429	0.9841000000432134
chr3	58052496	58052571	Q9UHF7	TRPS1	14	46	58052533	0.9575999993257224
chr18	35459103	35459159	Q9UHF7	TRPS1	15	46	35459131	0.9871000000715257
chr16	85520994	85521051	Q9UHF7	TRPS1	14	46	85521022	0.9566999999389052
chr4	105708692	105708747	Q9UHF7	TRPS1	16	46	105708719	0.9925999998271464
chr6	52403768	52403851	Q9UHF7	TRPS1	13	46	52403809	0.9748839999631048
chr22	29838364	29838463	Q9UHF7	TRPS1	17	46	29838413	0.9527999995827676
chr1	21324685	21324760	Q9UHF7	TRPS1	15	46	21324722	0.9695000000927596
chr7	16990137	16990196	Q9UHF7	TRPS1	13	46	16990166	0.9669999999076128
chr11	7600634	7600696	Q9UHF7	TRPS1	12	46	7600665	0.9681999999634922
chr1	202008297	202008342	Q9UHF7	TRPS1	15	46	202008319	0.9770999999135732
chr12	49963156	49963213	Q9UHF7	TRPS1	14	45	49963184	1.0
chr1	26693116	26693169	Q9UHF7	TRPS1	16	45	26693142	0.9735000000447036
chr15	59284090	59284135	Q9UHF7	TRPS1	14	45	59284112	0.9760000000230968
chr20	62427602	62427665	Q9UHF7	TRPS1	12	45	62427633	0.9901000001624226
chr6	152095356	152095423	Q9UHF7	TRPS1	13	45	152095389	0.998299999845028
chr11	2202499	2202560	Q9UHF7	TRPS1	14	45	2202529	0.9908000001192092
chr6	12008668	12008716	Q9UHF7	TRPS1	16	45	12008692	0.985900000088662
chr4	15906072	15906203	Q9UHF7	TRPS1	15	45	15906137	0.994200000089407
chr16	73015786	73015839	Q9UHF7	TRPS1	14	45	73015812	0.9575000001937152
chr5	56142715	56142772	Q9UHF7	TRPS1	14	45	56142743	0.9736999998390674
chr8	125513219	125513266	Q9UHF7	TRPS1	15	45	125513242	0.984200000075996
chr11	118916993	118917058	Q9UHF7	TRPS1	15	45	118917025	0.9935999998748304
chr2	70524453	70524537	Q9UHF7	TRPS1	13	45	70524495	0.984799999770522
chr2	208025550	208025595	Q9UHF7	TRPS1	15	45	208025572	0.9513999995928256
chr5	58188450	58188511	Q9UHF7	TRPS1	12	45	58188480	0.9802499999143184
chr19	44742003	44742090	Q9UHF7	TRPS1	17	45	44742046	0.9538999999709428
chr1	63523260	63523315	Q9UHF7	TRPS1	14	45	63523287	0.988041999796778
chr18	3448353	3448436	Q9UHF7	TRPS1	14	45	3448394	0.955899999850616
chr1	12162017	12162084	Q9UHF7	TRPS1	14	45	12162050	0.97240000012815
chr1	117269025	117269104	Q9UHF7	TRPS1	11	45	117269064	0.9540379999570548
chr16	4369160	4369230	Q9UHF7	TRPS1	14	45	4369195	0.9909000000685454
chr5	172443656	172443731	Q9UHF7	TRPS1	13	45	172443693	0.9911000000074506
chr12	132144363	132144433	Q9UHF7	TRPS1	14	45	132144398	0.952849999988824
chr1	41618238	41618301	Q9UHF7	TRPS1	14	45	41618269	0.999799999898672
chr11	121466646	121466739	Q9UHF7	TRPS1	14	45	121466692	0.9653000001996755
chr2	196608097	196608156	Q9UHF7	TRPS1	14	44	196608126	0.96035999969095
chr6	28383546	28383579	Q9UHF7	TRPS1	16	44	28383562	0.977499999924004
chr19	41884259	41884322	Q9UHF7	TRPS1	15	44	41884290	0.963399999910593
chr3	189458673	189458740	Q9UHF7	TRPS1	13	44	189458706	1.0
chr9	129885916	129885975	Q9UHF7	TRPS1	16	44	129885945	0.9746400003295392
chr3	177360013	177360094	Q9UHF7	TRPS1	16	44	177360053	0.9581000001560896
chr10	29150140	29150187	Q9UHF7	TRPS1	12	44	29150163	0.9838000000953674
chr8	73356576	73356651	Q9UHF7	TRPS1	14	44	73356613	0.97430000009425
chr1	225777616	225777659	Q9UHF7	TRPS1	16	44	225777637	0.955300000344962
chr14	77040547	77040613	Q9UHF7	TRPS1	17	44	77040580	0.985199999718368
chr15	49621017	49621088	Q9UHF7	TRPS1	14	44	49621052	0.989299999897182
chr17	10119927	10119978	Q9UHF7	TRPS1	13	44	10119952	0.9643999994754792
chr10	5547058	5547109	Q9UHF7	TRPS1	13	44	5547083	0.9987000000238418
chr2	177263520	177263566	Q9UHF7	TRPS1	14	44	177263543	0.961700000070408
chr1	8703461	8703528	Q9UHF7	TRPS1	17	44	8703494	0.9775999998629094
chr10	77582803	77582874	Q9UHF7	TRPS1	12	44	77582838	0.9542999999389052
chr14	37567128	37567191	Q9UHF7	TRPS1	12	44	37567159	0.9979999998390676
chr11	61158755	61158808	Q9UHF7	TRPS1	14	44	61158781	0.9700999998420476
chr3	194003347	194003402	Q9UHF7	TRPS1	18	44	194003374	0.9741999998755752
chr5	171596643	171596726	Q9UHF7	TRPS1	13	44	171596684	0.9596200000688434
chr12	46210129	46210182	Q9UHF7	TRPS1	14	44	46210155	0.9978000000059604
chr4	123478941	123479030	Q9UHF7	TRPS1	13	44	123478985	0.9573499997917564
chr17	50639332	50639389	Q9UHF7	TRPS1	14	44	50639360	0.9560000001635404
chr14	98819692	98819775	Q9UHF7	TRPS1	14	44	98819733	0.9865999999962748
chr3	185498990	185499045	Q9UHF7	TRPS1	16	44	185499017	0.9706000000819563
chr7	141738255	141738308	Q9UHF7	TRPS1	14	44	141738281	0.9794999997481704
chr3	13650620	13650693	Q9UHF7	TRPS1	13	43	13650656	0.9990999999642372
chr18	22913977	22914035	Q9UHF7	TRPS1	12	43	22914006	0.9908999999977648
chr1	37479879	37479956	Q9UHF7	TRPS1	15	43	37479917	0.9957000001490116
chr19	43785259	43785370	Q9UHF7	TRPS1	14	43	43785314	0.9663479999989272
chr1	85225262	85225303	Q9UHF7	TRPS1	13	43	85225282	0.9891000001654028
chr14	93959534	93959611	Q9UHF7	TRPS1	14	43	93959572	0.97919999999851
chr1	169529445	169529526	Q9UHF7	TRPS1	12	43	169529485	0.9744180000737308
chr11	48052419	48052486	Q9UHF7	TRPS1	13	43	48052452	0.9605999999839812
chr15	98779783	98779836	Q9UHF7	TRPS1	15	43	98779809	0.9828999999195336
chr17	39705942	39705995	Q9UHF7	TRPS1	15	43	39705968	0.9753999999381602
chr9	129752000	129752054	Q9UHF7	TRPS1	15	43	129752027	0.951874000254646
chr2	25311412	25311473	Q9UHF7	TRPS1	15	43	25311442	0.9777000000715256
chr6	69797034	69797123	Q9UHF7	TRPS1	17	43	69797078	0.9601000001061708
chr19	13051760	13051809	Q9UHF7	TRPS1	15	43	13051784	0.9805999999597668
chr17	81394008	81394053	Q9UHF7	TRPS1	14	43	81394030	1.0
chr3	170233687	170233760	Q9UHF7	TRPS1	14	43	170233723	0.9506999998547137
chr8	101438614	101438677	Q9UHF7	TRPS1	15	43	101438645	0.963999999858439
chr7	73715798	73715875	Q9UHF7	TRPS1	14	43	73715836	0.9630999996498228
chr17	81329630	81329712	Q9UHF7	TRPS1	16	43	81329671	0.9679999999150634
chr2	231786383	231786425	Q9UHF7	TRPS1	15	43	231786404	0.9543999998912216
chr20	40287280	40287355	Q9UHF7	TRPS1	14	43	40287317	1.0
chr12	57936151	57936205	Q9UHF7	TRPS1	15	43	57936178	0.9671999998763204
chr20	40563537	40563594	Q9UHF7	TRPS1	14	43	40563565	0.993838000035286
chr1	42943430	42943486	Q9UHF7	TRPS1	14	43	42943458	0.9823000003241004
chr11	114160151	114160220	Q9UHF7	TRPS1	15	43	114160185	1.0
chr10	13586868	13586961	Q9UHF7	TRPS1	14	43	13586914	0.9580999997649342
chr13	26983183	26983290	Q9UHF7	TRPS1	13	43	26983236	0.9632999999411404
chr10	6088875	6088938	Q9UHF7	TRPS1	17	43	6088906	0.9525000001773238
chr11	65181755	65181792	Q9UHF7	TRPS1	17	43	65181773	0.9553000001236795
chr2	111946847	111946940	Q9UHF7	TRPS1	11	43	111946893	0.9843999999932944
chr6	12288430	12288473	Q9UHF7	TRPS1	15	43	12288451	0.9819999999165536
chr10	5548975	5549041	Q9UHF7	TRPS1	14	43	5549008	0.9987000000238418
chr12	32897250	32897324	Q9UHF7	TRPS1	13	43	32897287	0.9639000001236796
chr1	223081422	223081456	Q9UHF7	TRPS1	14	43	223081439	0.9890999998889864
chr17	65561582	65561653	Q9UHF7	TRPS1	15	43	65561617	0.9726999999456108
chr10	112183756	112183802	Q9UHF7	TRPS1	13	43	112183779	0.9897999999523164
chr3	32422331	32422408	Q9UHF7	TRPS1	13	43	32422369	0.9868999997586012
chr21	35256607	35256656	Q9UHF7	TRPS1	12	43	35256631	0.9986000001192092
chr9	124659246	124659335	Q9UHF7	TRPS1	16	43	124659290	0.9889000000312924
chr5	43432570	43432656	Q9UHF7	TRPS1	13	43	43432613	0.9530999997287988
chr10	72171299	72171378	Q9UHF7	TRPS1	12	43	72171338	0.957200000102818
chr5	2780490	2780559	Q9UHF7	TRPS1	15	43	2780524	0.9737000001631676
chr13	26022721	26022806	Q9UHF7	TRPS1	13	43	26022763	0.9796000001847744
chr2	71747020	71747117	Q9UHF7	TRPS1	15	43	71747068	1.0
chr13	40994153	40994208	Q9UHF7	TRPS1	12	43	40994180	0.975099999536574
chr11	15650221	15650250	Q9UHF7	TRPS1	13	42	15650235	0.9949999999940397
chr1	41514567	41514620	Q9UHF7	TRPS1	14	42	41514593	1.0
chr2	133641636	133641696	Q9UHF7	TRPS1	14	42	133641666	0.996400000089407
chr8	127736167	127736262	Q9UHF7	TRPS1	16	42	127736214	0.9894819998808204
chr16	85390934	85390999	Q9UHF7	TRPS1	15	42	85390966	0.9797999999895692
chr8	95112854	95112959	Q9UHF7	TRPS1	15	42	95112906	0.9655999996855856
chr1	93079149	93079230	Q9UHF7	TRPS1	16	42	93079189	0.9571999999623746
chr10	117342728	117342775	Q9UHF7	TRPS1	13	42	117342751	0.9597000002026558
chr20	40664344	40664413	Q9UHF7	TRPS1	14	42	40664378	0.9670000001475216
chr14	104933440	104933535	Q9UHF7	TRPS1	15	42	104933487	0.9966000002026558
chr1	202283545	202283624	Q9UHF7	TRPS1	13	42	202283584	1.0
chr9	13181802	13181883	Q9UHF7	TRPS1	12	42	13181842	0.9949999999880792
chr9	91164892	91164935	Q9UHF7	TRPS1	13	42	91164913	0.9647000001076608
chr11	69914814	69914893	Q9UHF7	TRPS1	12	42	69914853	0.98799999987334
chr10	127013807	127013890	Q9UHF7	TRPS1	13	42	127013848	0.9797000000312924
chr1	204443425	204443466	Q9UHF7	TRPS1	15	42	204443445	0.9812999997824432
chr19	35145251	35145311	Q9UHF7	TRPS1	13	42	35145281	0.976070000001788
chr8	133216601	133216688	Q9UHF7	TRPS1	12	42	133216644	0.9874000000044704
chr3	124592765	124592843	Q9UHF7	TRPS1	13	42	124592804	0.9683999999165536
chr7	151687796	151687866	Q9UHF7	TRPS1	13	42	151687831	1.0
chr11	43880743	43880816	Q9UHF7	TRPS1	14	42	43880779	0.9612999998554588
chr5	159571999	159572050	Q9UHF7	TRPS1	12	42	159572024	0.995500000011921
chr3	4987002	4987044	Q9UHF7	TRPS1	14	42	4987023	0.9806999997243284
chr7	116781128	116781199	Q9UHF7	TRPS1	12	42	116781163	0.9959999999582768
chr6	30213408	30213465	Q9UHF7	TRPS1	14	42	30213436	0.9570000000581144
chr21	31351638	31351705	Q9UHF7	TRPS1	12	42	31351671	0.9735999997332692
chr19	10749105	10749150	Q9UHF7	TRPS1	14	42	10749127	0.9738999998871236
chr12	26274894	26274959	Q9UHF7	TRPS1	14	42	26274926	0.9915999998927116
chr21	10692844	10692869	Q9UHF7	TRPS1	14	42	10692856	0.951700000078976
chr20	44714748	44714835	Q9UHF7	TRPS1	13	42	44714791	0.962799999864772
chr3	42476927	42477000	Q9UHF7	TRPS1	14	42	42476963	0.9983179998517036
chr21	15210364	15210439	Q9UHF7	TRPS1	14	42	15210401	0.99189999999851
chr2	45938943	45939037	Q9UHF7	TRPS1	13	42	45938990	0.9588999999362976
chr13	74575841	74575904	Q9UHF7	TRPS1	12	42	74575872	0.9948000000923872
chr10	12720527	12720594	Q9UHF7	TRPS1	14	42	12720560	0.9545999997936188
chr6	47242619	47242688	Q9UHF7	TRPS1	13	42	47242653	0.9753999996468424
chr3	41199409	41199448	Q9UHF7	TRPS1	15	42	41199428	1.0
chr9	89180438	89180505	Q9UHF7	TRPS1	16	41	89180471	0.9921999998271466
chr12	52215775	52215826	Q9UHF7	TRPS1	14	41	52215800	0.9868999999582768
chr1	2135592	2135643	Q9UHF7	TRPS1	14	41	2135617	0.9649899998635052
chr17	44899443	44899476	Q9UHF7	TRPS1	14	41	44899459	0.9523999999299644
chr16	85645405	85645454	Q9UHF7	TRPS1	12	41	85645429	0.9668000000044704
chr1	10779398	10779457	Q9UHF7	TRPS1	14	41	10779427	0.991000000013411
chr1	27141788	27141875	Q9UHF7	TRPS1	15	41	27141831	0.9883999999508262
chr7	130997030	130997093	Q9UHF7	TRPS1	14	41	130997061	0.9741000001825392
chr6	128632293	128632378	Q9UHF7	TRPS1	9	41	128632335	0.980801999925077
chr2	30756245	30756330	Q9UHF7	TRPS1	12	41	30756287	0.996400000101328
chr19	52139883	52139932	Q9UHF7	TRPS1	15	41	52139907	0.973200000154972
chr1	93585163	93585252	Q9UHF7	TRPS1	14	41	93585207	0.9825999998390674
chr1	159924663	159924710	Q9UHF7	TRPS1	14	41	159924686	0.9944119999587536
chr3	180989674	180989797	Q9UHF7	TRPS1	14	41	180989735	0.9644999998688698
chr9	109321096	109321167	Q9UHF7	TRPS1	14	41	109321131	1.0
chr20	34390978	34391051	Q9UHF7	TRPS1	13	41	34391014	0.956399999897182
chr5	56350691	56350762	Q9UHF7	TRPS1	13	41	56350726	0.9586999997571112
chr17	66952329	66952373	Q9UHF7	TRPS1	15	41	66952351	0.9565999997474252
chr11	12802743	12802786	Q9UHF7	TRPS1	13	41	12802764	1.0
chr1	205450051	205450129	Q9UHF7	TRPS1	14	41	205450090	1.0
chr4	183098896	183098973	Q9UHF7	TRPS1	17	41	183098934	0.9698059998199344
chr4	7941298	7941346	Q9UHF7	TRPS1	12	41	7941322	0.9507000000178814
chr7	7416299	7416397	Q9UHF7	TRPS1	12	41	7416348	0.9804000001475216
chr11	121464773	121464864	Q9UHF7	TRPS1	15	41	121464818	0.9563000002130866
chr12	46950239	46950318	Q9UHF7	TRPS1	11	41	46950278	0.9697999997362494
chr11	43644211	43644286	Q9UHF7	TRPS1	14	41	43644248	0.982900000050664
chr14	55599521	55599601	Q9UHF7	TRPS1	13	41	55599561	0.9679000002186744
chr3	93973781	93973865	Q9UHF7	TRPS1	16	41	93973823	0.9700999995671212
chr11	66421761	66421824	Q9UHF7	TRPS1	16	41	66421792	1.0
chr9	113620670	113620717	Q9UHF7	TRPS1	14	41	113620693	0.9753999999418854
chr8	128142037	128142148	Q9UHF7	TRPS1	17	41	128142092	0.9874999999187888
chr3	98593699	98593756	Q9UHF7	TRPS1	15	41	98593727	0.9683999997738748
chr10	12605836	12605908	Q9UHF7	TRPS1	14	41	12605872	0.9694999995753169
chr11	69297369	69297432	Q9UHF7	TRPS1	13	41	69297400	0.9963999999046326
chr12	93742335	93742419	Q9UHF7	TRPS1	13	40	93742377	1.0
chr6	19892381	19892432	Q9UHF7	TRPS1	14	40	19892406	0.9634500000391156
chr1	218674636	218674689	Q9UHF7	TRPS1	12	40	218674662	0.9809999996926636
chr21	38787678	38787733	Q9UHF7	TRPS1	12	40	38787705	0.97868999992311
chr10	90921479	90921546	Q9UHF7	TRPS1	10	40	90921512	0.994215999931097
chr4	25312716	25312780	Q9UHF7	TRPS1	14	40	25312748	0.9506999998494984
chr22	37752733	37752796	Q9UHF7	TRPS1	15	40	37752764	0.9783000000879168
chr21	38797727	38797778	Q9UHF7	TRPS1	14	40	38797752	0.9785999999139458
chr8	141347086	141347163	Q9UHF7	TRPS1	13	40	141347124	0.9754999997228384
chr3	8629631	8629700	Q9UHF7	TRPS1	13	40	8629665	0.9803999999456108
chr1	70205634	70205683	Q9UHF7	TRPS1	14	40	70205658	0.979099999883026
chr10	17228523	17228583	Q9UHF7	TRPS1	13	40	17228553	0.975400000133738
chr17	50532676	50532720	Q9UHF7	TRPS1	15	40	50532698	0.9915000001847744
chr15	75368603	75368658	Q9UHF7	TRPS1	15	40	75368630	0.989927999831736
chr12	46473817	46473850	Q9UHF7	TRPS1	11	40	46473833	0.9892000003933906
chr20	13639127	13639188	Q9UHF7	TRPS1	16	40	13639157	0.9626999999150634
chr3	20186333	20186406	Q9UHF7	TRPS1	14	40	20186369	0.9731000001389534
chr7	128343770	128343822	Q9UHF7	TRPS1	14	40	128343796	0.9684999999299644
chr6	13725738	13725799	Q9UHF7	TRPS1	10	40	13725768	0.9516999998979272
chr1	230104826	230104875	Q9UHF7	TRPS1	14	40	230104850	0.9768000000927596
chr6	83859620	83859705	Q9UHF7	TRPS1	18	40	83859662	1.0
chr1	23403972	23404029	Q9UHF7	TRPS1	14	40	23404000	0.9598119995959103
chr6	75206105	75206198	Q9UHF7	TRPS1	13	40	75206151	0.9927999998793006
chr10	14397244	14397354	Q9UHF7	TRPS1	14	40	14397299	0.9753500004597008
chr2	220225310	220225389	Q9UHF7	TRPS1	12	40	220225349	0.9876000000983476
chr9	105244364	105244428	Q9UHF7	TRPS1	17	40	105244396	0.993200000104308
chr5	159342021	159342076	Q9UHF7	TRPS1	12	40	159342048	0.9575999999627473
chr10	18610638	18610691	Q9UHF7	TRPS1	11	40	18610664	0.9842999998003245
chr11	61730473	61730536	Q9UHF7	TRPS1	13	40	61730504	0.9932000000938772
chr10	29141956	29141995	Q9UHF7	TRPS1	12	40	29141975	0.9812000000745058
chr1	221840013	221840100	Q9UHF7	TRPS1	12	40	221840056	0.9679999999910592
chr8	8296254	8296309	Q9UHF7	TRPS1	14	40	8296281	0.9905000001728534
chr15	57506065	57506137	Q9UHF7	TRPS1	13	40	57506101	0.9996000000834464
chr10	3825410	3825452	Q9UHF7	TRPS1	12	40	3825431	0.9885999997407198
chr22	39253604	39253655	Q9UHF7	TRPS1	14	40	39253629	0.9991999999284744
chr2	34012967	34013022	Q9UHF7	TRPS1	11	40	34012994	0.9737999996934086
chr2	211408612	211408706	Q9UHF7	TRPS1	10	40	211408659	0.9813000001095236
chr3	189304518	189304569	Q9UHF7	TRPS1	14	40	189304543	0.9799999998748302
chr20	57695187	57695249	Q9UHF7	TRPS1	14	40	57695218	1.0
chr11	59810766	59810828	Q9UHF7	TRPS1	15	40	59810797	0.9668999997667967
chr16	14309654	14309714	Q9UHF7	TRPS1	14	40	14309684	0.9547459999147804
chr3	125063167	125063235	Q9UHF7	TRPS1	13	40	125063201	0.9960000000923872
chr20	40506678	40506741	Q9UHF7	TRPS1	13	40	40506709	0.9958999997913838
chr3	53155865	53155929	Q9UHF7	TRPS1	15	40	53155897	0.999200000154972
chr1	171742082	171742127	Q9UHF7	TRPS1	16	40	171742104	0.9987000000298024
chr4	87422697	87422779	Q9UHF7	TRPS1	14	40	87422738	0.9578599998153746
chr12	2004480	2004552	Q9UHF7	TRPS1	13	40	2004516	0.9740999999824912
chr11	68903853	68903926	Q9UHF7	TRPS1	16	40	68903889	0.9551380001220852
chr5	55219118	55219157	Q9UHF7	TRPS1	12	40	55219137	0.9630999998185784
chr4	121711742	121711825	Q9UHF7	TRPS1	13	40	121711783	0.9884000000923872
chr5	83568310	83568353	Q9UHF7	TRPS1	11	40	83568331	0.9720000000029804
chr3	4999984	5000065	Q9UHF7	TRPS1	12	40	5000024	0.9641999998271464
chr10	80498985	80499032	Q9UHF7	TRPS1	14	40	80499008	0.9896999999791384
chr5	54742571	54742646	Q9UHF7	TRPS1	9	40	54742608	0.991100000166893
chr2	164542690	164542747	Q9UHF7	TRPS1	11	40	164542718	0.968299999988079
chr16	66278287	66278348	Q9UHF7	TRPS1	13	40	66278317	0.9902999996811152
chr14	61356039	61356096	Q9UHF7	TRPS1	12	40	61356067	0.9771999998852612
chr16	4945053	4945114	Q9UHF7	TRPS1	14	39	4945083	0.9533239996023476
chr16	57623695	57623774	Q9UHF7	TRPS1	15	39	57623734	0.999799999898672
chr15	67091388	67091447	Q9UHF7	TRPS1	13	39	67091417	0.9812999999091028
chr6	4647748	4647809	Q9UHF7	TRPS1	12	39	4647778	0.9662000001586972
chr2	120474077	120474148	Q9UHF7	TRPS1	12	39	120474112	0.9787999997153878
chr17	27241760	27241813	Q9UHF7	TRPS1	12	39	27241786	0.9742999998353422
chr1	116418568	116418689	Q9UHF7	TRPS1	14	39	116418628	0.9800000001564622
chr12	47768532	47768603	Q9UHF7	TRPS1	12	39	47768567	0.9587999999955296
chr9	134670177	134670288	Q9UHF7	TRPS1	9	39	134670232	0.9677999999765308
chr22	35589312	35589364	Q9UHF7	TRPS1	13	39	35589338	0.9681500000402332
