Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	114914670	114914699	P52945	PDX1	5	18	114914684	0.9842000002145768
chr17	10458851	10458914	P52945	PDX1	5	18	10458882	0.960600000077486
chr12	99600639	99600666	P52945	PDX1	5	18	99600652	0.989499999986589
chr16	77353569	77353636	P52945	PDX1	5	18	77353602	0.9902000000525266
chr12	19971515	19971571	P52945	PDX1	5	18	19971543	0.9736400000825524
chr2	35980977	35981026	P52945	PDX1	5	18	35981001	0.9963500000536442
chr20	22417242	22417275	P52945	PDX1	5	18	22417258	0.9935000000931322
chr13	31091246	31091289	P52945	PDX1	5	18	31091267	0.9501999997910112
chr10	29254699	29254722	P52945	PDX1	5	18	29254710	0.998499999946356
chr3	195164775	195164827	P52945	PDX1	5	18	195164801	0.96920000012815
chr1	151936845	151936902	P52945	PDX1	5	18	151936873	0.9643000001318752
chr17	62090282	62090323	P52945	PDX1	5	18	62090302	0.9516799999684096
chr1	3115432	3115453	P52945	PDX1	5	18	3115442	0.9906499999947846
chr8	37076622	37076668	P52945	PDX1	5	18	37076645	0.9942999998286366
chr7	42154913	42154938	P52945	PDX1	5	18	42154925	0.9839000002205373
chr6	128279054	128279101	P52945	PDX1	5	18	128279077	0.991799999961257
chr17	64082296	64082315	P52945	PDX1	5	18	64082305	0.9716999999910592
chr13	110187666	110187693	P52945	PDX1	5	18	110187679	0.9757000000059604
chr10	5632533	5632570	P52945	PDX1	5	18	5632551	0.9965000001341104
chr4	31071091	31071126	P52945	PDX1	5	18	31071108	0.9960000001430512
chr17	67047654	67047683	P52945	PDX1	5	18	67047668	0.988400000036508
chr18	28764693	28764722	P52945	PDX1	5	18	28764707	1.0
chr2	217433750	217433801	P52945	PDX1	5	18	217433775	0.9900000000081955
chr5	107832154	107832177	P52945	PDX1	5	18	107832165	0.9764500000096856
chr10	118257006	118257043	P52945	PDX1	5	18	118257024	1.0
chr2	172339688	172339707	P52945	PDX1	5	18	172339697	0.9743960000362248
chr10	109450957	109450988	P52945	PDX1	5	18	109450972	0.9920999999865888
chr17	71870614	71870651	P52945	PDX1	5	18	71870632	0.9832520001135766
chr17	72071545	72071580	P52945	PDX1	5	18	72071562	0.96530000006631
chr1	200493615	200493636	P52945	PDX1	5	18	200493625	0.9829999999023974
chr5	107542624	107542659	P52945	PDX1	5	18	107542641	0.9868999999687076
chr8	37375270	37375295	P52945	PDX1	5	18	37375282	0.9835999999411404
chr2	210732166	210732203	P52945	PDX1	5	18	210732184	0.9853999999247492
chr12	130716472	130716521	P52945	PDX1	5	18	130716496	0.9877999996781348
chr2	177675431	177675469	P52945	PDX1	5	18	177675450	1.0
chr1	209529934	209529969	P52945	PDX1	5	18	209529951	1.0
chr18	6579998	6580025	P52945	PDX1	5	18	6580011	0.9733999998744576
chr8	25645521	25645546	P52945	PDX1	5	18	25645533	0.9584259997613728
chr5	5258133	5258184	P52945	PDX1	5	18	5258158	0.9907999998927116
chr2	30218141	30218192	P52945	PDX1	5	18	30218166	0.9925539998561144
chr12	65716152	65716173	P52945	PDX1	5	18	65716162	0.9765999997898936
chr18	45358261	45358286	P52945	PDX1	5	18	45358273	0.987199999976158
chr3	187508038	187508063	P52945	PDX1	5	18	187508050	0.9859099998608232
chr17	13952587	13952612	P52945	PDX1	5	18	13952599	0.9811000001095236
chr3	172916371	172916398	P52945	PDX1	5	18	172916384	0.9932999999627472
chr17	15892842	15892863	P52945	PDX1	5	18	15892852	0.9529039998903872
chr8	17254450	17254487	P52945	PDX1	5	18	17254468	0.9803999998413028
chr9	131807710	131807751	P52945	PDX1	5	18	131807730	0.9861999997198582
chr17	17865268	17865299	P52945	PDX1	5	18	17865283	0.9537999998297544
chr12	76402482	76402507	P52945	PDX1	5	18	76402494	0.9908000001251698
chr17	20087766	20087797	P52945	PDX1	5	18	20087781	0.9911999999985098
chr14	58769320	58769347	P52945	PDX1	5	18	58769333	0.9886000001698731
chr18	42193028	42193061	P52945	PDX1	5	18	42193044	0.9880000000700354
chr1	118301025	118301040	P52945	PDX1	5	18	118301032	0.9983000000655652
chr1	118397332	118397347	P52945	PDX1	5	18	118397339	0.9916999999403954
chr3	181851307	181851366	P52945	PDX1	5	18	181851336	0.9541999999202788
chr7	150955973	150956044	P52945	PDX1	5	18	150956008	0.9981000000119208
chr6	108175852	108175881	P52945	PDX1	5	18	108175866	1.0
chr10	91589505	91589538	P52945	PDX1	5	18	91589521	0.9978679998457431
chr5	122200644	122200671	P52945	PDX1	5	18	122200657	0.9870999999925494
chr1	47876451	47876488	P52945	PDX1	5	18	47876469	0.960299999821186
chr4	138804852	138804871	P52945	PDX1	5	18	138804861	0.9879999999582768
chr14	53354480	53354521	P52945	PDX1	5	18	53354500	0.974899999924004
chr20	12698706	12698753	P52945	PDX1	5	18	12698729	0.9893000000204892
chr13	106315826	106315863	P52945	PDX1	5	18	106315844	0.9826000000558792
chr8	35367806	35367830	P52945	PDX1	5	18	35367818	0.9933000001445412
chr6	112764516	112764553	P52945	PDX1	5	18	112764534	0.9809999999850988
chr13	26962142	26962181	P52945	PDX1	5	18	26962161	0.9988
chr4	158020908	158020947	P52945	PDX1	5	18	158020927	0.9811000000342728
chr17	40958295	40958316	P52945	PDX1	5	18	40958305	0.9904000000372528
chr17	43579138	43579155	P52945	PDX1	5	18	43579146	0.9817000000856816
chr6	146876540	146876589	P52945	PDX1	5	18	146876564	0.9937679999351502
chr10	120423546	120423589	P52945	PDX1	5	18	120423567	0.9793999999102204
chr16	10991953	10991980	P52945	PDX1	5	18	10991966	0.989019999818504
chr11	29334453	29334482	P52945	PDX1	5	18	29334467	0.9975999999403954
chr10	22427281	22427308	P52945	PDX1	5	18	22427294	0.9943999999195338
chr3	102229268	102229315	P52945	PDX1	5	18	102229291	0.9999000000953674
chr1	162903165	162903212	P52945	PDX1	5	18	162903188	0.997100000077486
chr2	46160517	46160536	P52945	PDX1	5	18	46160526	0.9705000000223516
chr2	1550302	1550329	P52945	PDX1	5	18	1550315	0.9893999999448656
chr15	72009410	72009433	P52945	PDX1	5	18	72009421	0.9896080000840128
chr3	53130469	53130502	P52945	PDX1	5	18	53130485	0.9720499996982516
chr15	47721877	47721904	P52945	PDX1	5	18	47721890	0.9968999999642372
chr1	166197309	166197326	P52945	PDX1	5	18	166197317	0.983200000178814
chr11	72118686	72118721	P52945	PDX1	5	18	72118703	0.967000000332296
chr11	112797334	112797361	P52945	PDX1	5	18	112797347	0.985
chr13	66492635	66492653	P52945	PDX1	5	18	66492644	0.9981000000119208
chr11	96579302	96579327	P52945	PDX1	5	18	96579314	0.9981000000298024
chr15	85708765	85708806	P52945	PDX1	5	18	85708785	0.9789699999108912
chr5	151958278	151958297	P52945	PDX1	5	18	151958287	0.9935999999970198
chr11	70467622	70467663	P52945	PDX1	5	18	70467642	1.0
chr8	22220054	22220075	P52945	PDX1	5	18	22220064	0.9784999994069338
chr5	12238224	12238260	P52945	PDX1	5	18	12238242	0.9980999997615814
chr14	89576347	89576390	P52945	PDX1	5	18	89576368	0.9849039998024702
chr3	87896178	87896189	P52945	PDX1	5	18	87896183	0.9825999999195336
chr2	66700210	66700237	P52945	PDX1	5	18	66700223	1.0
chr4	178462865	178462900	P52945	PDX1	5	18	178462882	0.9860999999299646
chr3	140927954	140928003	P52945	PDX1	5	18	140927978	0.991299999910593
chr3	32257756	32257819	P52945	PDX1	5	18	32257787	0.960099999125302
chr15	90005290	90005307	P52945	PDX1	5	18	90005298	0.9816000000953674
chr3	98734128	98734151	P52945	PDX1	5	18	98734139	0.9886000001311304
chr5	93035443	93035488	P52945	PDX1	5	18	93035465	0.9773999999597668
chr13	95128216	95128235	P52945	PDX1	5	18	95128225	0.9635779998674988
chr8	101631865	101631882	P52945	PDX1	5	18	101631873	0.9970999998152256
chr12	106840364	106840395	P52945	PDX1	5	18	106840379	0.9646999999471008
chr5	164078897	164078930	P52945	PDX1	5	18	164078913	0.9896999998033048
chr3	77189444	77189495	P52945	PDX1	5	18	77189469	0.9925999999791384
chr1	162216097	162216140	P52945	PDX1	5	18	162216118	0.97709399991557
chr12	23555987	23556030	P52945	PDX1	5	18	23556008	0.9817999997034668
chr11	92376503	92376532	P52945	PDX1	5	18	92376517	0.9830999998010695
chr1	8707127	8707148	P52945	PDX1	5	18	8707137	0.9527000000171364
chr14	99563347	99563372	P52945	PDX1	5	18	99563359	0.9733999998643994
chr3	71361640	71361668	P52945	PDX1	5	18	71361654	0.9826999997541308
chr4	80265653	80265684	P52945	PDX1	5	18	80265668	0.9983999997735024
chr7	18824419	18824466	P52945	PDX1	5	18	18824442	0.9959999999701976
chr15	55660468	55660489	P52945	PDX1	5	18	55660478	0.9571999999120832
chr3	72744520	72744562	P52945	PDX1	5	18	72744541	0.9590000002913176
chr2	85936001	85936028	P52945	PDX1	5	18	85936014	0.9754999999292194
chr10	61075697	61075722	P52945	PDX1	5	18	61075709	0.9734999997921288
chr3	120215193	120215224	P52945	PDX1	5	18	120215208	0.9538999996826052
chr3	130787886	130787963	P52945	PDX1	5	18	130787924	0.9864000001102686
chr8	130336273	130336308	P52945	PDX1	5	18	130336290	0.9908999999761582
chr3	119211454	119211485	P52945	PDX1	5	18	119211469	0.9757999997980892
chr19	31337208	31337235	P52945	PDX1	5	18	31337221	0.9952000000834466
chr13	91142769	91142814	P52945	PDX1	5	18	91142791	0.9936000000223516
chr13	71493373	71493400	P52945	PDX1	5	18	71493386	0.9945000001311304
chr5	164353405	164353430	P52945	PDX1	5	18	164353417	0.9946999999940396
chr3	60498610	60498641	P52945	PDX1	5	18	60498625	0.97840000012815
chr1	223837736	223837779	P52945	PDX1	5	18	223837757	0.981599999718368
chr8	130302592	130302615	P52945	PDX1	5	18	130302603	0.9914000001728536
chr3	134364282	134364303	P52945	PDX1	5	18	134364292	0.9935999998398124
chr7	10973141	10973174	P52945	PDX1	5	18	10973157	0.9791999999001624
chr7	9515785	9515828	P52945	PDX1	5	18	9515806	0.994400000101328
chr14	93827170	93827193	P52945	PDX1	5	18	93827181	0.9515000000588596
chr3	100002962	100002985	P52945	PDX1	5	18	100002973	0.9917999999031424
chr4	77991085	77991127	P52945	PDX1	5	18	77991106	0.9703999997109176
chr11	106208989	106209045	P52945	PDX1	5	18	106209017	0.9778000000342728
chr5	18720118	18720145	P52945	PDX1	5	18	18720131	1.0
chr15	36887304	36887327	P52945	PDX1	5	18	36887315	0.9993000000596046
chr12	90355883	90355906	P52945	PDX1	5	18	90355894	0.994252000156045
chr15	35306617	35306638	P52945	PDX1	5	18	35306627	0.9866999999307096
chr8	117650370	117650405	P52945	PDX1	5	18	117650387	0.9985000001609324
chr1	221549974	221550001	P52945	PDX1	5	18	221549987	0.9861999996051192
chr11	57340387	57340432	P52945	PDX1	5	18	57340409	0.9649999999377876
