Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr19	10419952	10420000	P61244	MAX	39	119	10419976	0.9815000001251698
chr15	101724252	101724337	P61244	MAX	35	119	101724294	0.978700000141561
chr20	50192434	50192453	P61244	MAX	39	119	50192443	0.9973999998509884
chr2	44167944	44168021	P61244	MAX	38	119	44167982	0.9611700001470744
chr3	43690764	43690809	P61244	MAX	40	119	43690786	0.972000000038743
chr2	117814661	117814684	P61244	MAX	40	119	117814672	0.9769499998502432
chr5	75717188	75717257	P61244	MAX	38	119	75717222	0.9603999999910592
chr8	26571397	26571414	P61244	MAX	40	119	26571405	0.957300000011176
chr9	133376195	133376258	P61244	MAX	39	119	133376226	0.9506079999409616
chr1	34859906	34859929	P61244	MAX	39	119	34859917	0.9694000000618398
chr9	121074856	121074894	P61244	MAX	39	119	121074875	0.9564999997433274
chr2	238288932	238288981	P61244	MAX	39	119	238288956	0.9773999998867512
chr8	100720916	100720947	P61244	MAX	39	119	100720931	0.9628999997407198
chr11	3841804	3841826	P61244	MAX	38	118	3841815	0.9711399999901652
chr6	108782480	108782497	P61244	MAX	38	118	108782488	0.9805999998286368
chr5	176536635	176536658	P61244	MAX	41	118	176536646	0.9862999999895692
chr2	171433451	171433471	P61244	MAX	39	118	171433461	0.969199999988079
chr1	43946610	43946630	P61244	MAX	39	118	43946620	0.95330999991484
chr1	229626200	229626223	P61244	MAX	36	118	229626211	0.9686979997605084
chr3	49029361	49029392	P61244	MAX	39	118	49029376	0.978999999960512
chr11	114439322	114439349	P61244	MAX	39	118	114439335	0.990400000141561
chr2	231687434	231687454	P61244	MAX	38	118	231687444	0.9675079998329282
chr2	197705386	197705415	P61244	MAX	39	118	197705400	0.9787479997370392
chr15	82540398	82540461	P61244	MAX	39	118	82540429	0.9747000001940876
chr7	121396497	121396554	P61244	MAX	39	118	121396525	0.9731000002294778
chr10	43606439	43606464	P61244	MAX	38	118	43606451	0.957700000103563
chr11	67640207	67640230	P61244	MAX	36	118	67640218	0.9611000000491738
chr18	49460783	49460812	P61244	MAX	41	118	49460797	0.963534000163898
chr17	51260457	51260516	P61244	MAX	40	118	51260486	0.9731999999821186
chr9	92293867	92293890	P61244	MAX	41	118	92293878	0.9862999999925496
chr6	53410829	53410849	P61244	MAX	36	118	53410839	0.955349999898672
chr12	92929571	92929598	P61244	MAX	39	118	92929584	0.9712000001166016
chr17	48047836	48047865	P61244	MAX	40	118	48047850	0.9685000000625849
chr2	10448772	10448795	P61244	MAX	39	117	10448783	0.9605999998033048
chr15	98647468	98647531	P61244	MAX	36	117	98647499	0.9995000001728536
chr11	59144775	59144822	P61244	MAX	31	117	59144798	0.9971000000476836
chr16	75234063	75234090	P61244	MAX	37	117	75234076	0.9719000000305472
chr3	10460321	10460356	P61244	MAX	33	117	10460338	0.97309999999851
chr22	39532961	39533028	P61244	MAX	39	117	39532994	0.9848999999910591
chr5	161544475	161544494	P61244	MAX	36	117	161544484	0.9900000000495464
chr9	70414120	70414151	P61244	MAX	41	117	70414135	0.9922000000417232
chr6	28863711	28863732	P61244	MAX	39	117	28863721	0.9669000005111098
chr11	116836051	116836110	P61244	MAX	35	117	116836080	0.9760999998793006
chr2	219295003	219295030	P61244	MAX	38	117	219295016	0.9825999999441206
chr12	6938044	6938094	P61244	MAX	38	117	6938069	0.976373999999091
chr10	69409023	69409045	P61244	MAX	39	117	69409034	0.9767000000804664
chr5	179819557	179819584	P61244	MAX	40	117	179819570	0.9758999997608364
chr10	11874896	11874919	P61244	MAX	35	117	11874907	0.9707999996230008
chr1	206544959	206544976	P61244	MAX	38	117	206544967	0.9620000000156462
chr19	49151848	49151871	P61244	MAX	36	117	49151859	0.974703999875486
chr10	5446615	5446660	P61244	MAX	35	117	5446637	0.996299999833107
chr10	102644974	102645003	P61244	MAX	40	117	102644988	0.995199999833107
chr3	122383190	122383229	P61244	MAX	40	117	122383209	0.9975999999403954
chr11	6603582	6603617	P61244	MAX	39	117	6603599	0.9860999999463558
chr3	114056784	114056809	P61244	MAX	40	117	114056796	0.9691000000551344
chr8	42051273	42051305	P61244	MAX	38	117	42051289	0.9846000000104308
chr5	112861086	112861108	P61244	MAX	40	117	112861097	0.9723999999687076
chr11	58579713	58579736	P61244	MAX	39	116	58579724	0.9955999999977648
chr17	76386015	76386046	P61244	MAX	38	116	76386030	0.9854000001609324
chr1	112466224	112466250	P61244	MAX	39	116	112466237	0.9662999995376916
chr20	2651877	2651902	P61244	MAX	40	116	2651889	0.9527999999329448
chr11	65497503	65497556	P61244	MAX	37	116	65497529	0.9670000000528992
chr6	8102289	8102326	P61244	MAX	40	116	8102307	0.9679880001060664
chr17	34980437	34980455	P61244	MAX	39	116	34980446	0.9554000001862644
chr3	170908811	170908833	P61244	MAX	38	116	170908822	0.9737999999210238
chr12	49060875	49060908	P61244	MAX	40	116	49060891	0.9697559997193516
chr1	156813953	156813978	P61244	MAX	37	116	156813965	0.9791999999634922
chr9	4792952	4792991	P61244	MAX	39	116	4792971	0.9819000000730156
chr5	71587254	71587315	P61244	MAX	40	116	71587284	0.9544700000219049
chr8	33485144	33485189	P61244	MAX	40	116	33485166	0.9524999995529652
chr1	155091573	155091595	P61244	MAX	39	116	155091584	0.9690999999947846
chr16	89560698	89560804	P61244	MAX	38	116	89560751	0.952500000038743
chr20	51595147	51595176	P61244	MAX	38	116	51595161	0.9810999998144806
chr9	94165871	94165906	P61244	MAX	39	116	94165888	0.975300000014156
chr15	92904378	92904452	P61244	MAX	36	116	92904415	0.9975999999523164
chr3	72848394	72848449	P61244	MAX	39	116	72848421	0.9606920001469552
chr9	35657883	35657908	P61244	MAX	40	116	35657895	0.9630999998729676
chr15	73992244	73992281	P61244	MAX	38	116	73992262	0.9898000000953674
chr19	1065040	1065059	P61244	MAX	36	116	1065049	0.9504599999718368
chr22	37199591	37199625	P61244	MAX	39	116	37199608	0.9576999998107552
chr4	75990940	75990963	P61244	MAX	40	116	75990951	0.9727999996908008
chr7	141738335	141738384	P61244	MAX	40	115	141738359	0.9794999997481704
chr5	177390602	177390627	P61244	MAX	39	115	177390614	0.966200000026077
chr11	88337739	88337762	P61244	MAX	38	115	88337750	0.9878000000789762
chr5	146447015	146447034	P61244	MAX	40	115	146447024	0.9737280000381172
chr16	89918015	89918039	P61244	MAX	39	115	89918027	0.9589999997612088
chr17	74203736	74203793	P61244	MAX	39	115	74203764	0.9724299997780472
chr2	177392640	177392679	P61244	MAX	37	115	177392659	0.9929999999791383
chr1	226626699	226626724	P61244	MAX	37	115	226626711	0.9692000001061708
chr3	9362987	9363026	P61244	MAX	38	115	9363006	0.9554360001116992
chr4	94207991	94208042	P61244	MAX	38	115	94208016	0.9509000006500632
chr8	20197213	20197241	P61244	MAX	39	115	20197227	0.9861000000879168
chr10	119597303	119597324	P61244	MAX	41	115	119597313	0.9548999999839812
chr2	10448002	10448037	P61244	MAX	39	115	10448019	0.9605999998033048
chr10	15097341	15097446	P61244	MAX	36	115	15097393	0.9504000001061708
chr4	158723490	158723513	P61244	MAX	38	114	158723501	0.9693999999552964
chr3	56802058	56802081	P61244	MAX	38	114	56802069	0.993240000154078
chr7	101814236	101814253	P61244	MAX	36	114	101814244	0.97190000019446
chr10	86966719	86966737	P61244	MAX	36	114	86966728	0.9898000001728536
chr11	14891602	14891625	P61244	MAX	40	114	14891613	0.9747999999053776
chr1	15526739	15526792	P61244	MAX	37	114	15526765	0.9831999997530132
chr14	74905835	74905854	P61244	MAX	39	114	74905844	0.9754880000740288
chr16	88452666	88452683	P61244	MAX	38	114	88452674	0.9932000000018626
chr1	156601437	156601460	P61244	MAX	40	114	156601448	0.9679999999668448
chr2	218399792	218399821	P61244	MAX	39	114	218399806	0.997500000011921
chr11	130916531	130916578	P61244	MAX	35	114	130916554	0.9860000002801418
chr20	35771827	35771850	P61244	MAX	38	114	35771838	0.9585000001609324
chr11	45847257	45847288	P61244	MAX	40	114	45847272	0.9758500000908972
chr16	1610801	1610832	P61244	MAX	40	114	1610816	0.9588999999627472
chr1	185045270	185045333	P61244	MAX	37	114	185045301	0.973899999794364
chr15	50355495	50355522	P61244	MAX	41	114	50355508	0.960799999604374
chr5	14011636	14011691	P61244	MAX	36	114	14011663	0.9528000001814216
chr6	83065796	83065829	P61244	MAX	37	114	83065812	0.9774000001005828
chr10	110211225	110211244	P61244	MAX	38	114	110211234	0.9867719999670982
chr16	75623191	75623250	P61244	MAX	39	114	75623220	0.9547000001713634
chr16	1827192	1827235	P61244	MAX	38	114	1827213	0.9515999997526408
chr16	22948899	22948927	P61244	MAX	37	114	22948913	0.9739999996371568
chr6	110876457	110876520	P61244	MAX	35	114	110876488	0.986700000140816
chr6	37051541	37051583	P61244	MAX	39	114	37051562	0.9645979999125004
chr19	797073	797106	P61244	MAX	41	114	797089	0.9526000000357628
chr19	49877498	49877540	P61244	MAX	39	114	49877519	0.9836999998375774
chr19	36114959	36114978	P61244	MAX	39	114	36114968	0.9542659997038544
chr21	43659430	43659457	P61244	MAX	40	114	43659443	0.9717000000700354
chr1	43969981	43970004	P61244	MAX	40	114	43969992	0.9987999999523164
chr2	219218822	219218856	P61244	MAX	38	114	219218839	0.9532999999910592
chr17	43938261	43938280	P61244	MAX	35	114	43938270	0.9680000003367664
chr6	44223789	44223831	P61244	MAX	37	113	44223810	0.9712959998670966
chr7	107168603	107168628	P61244	MAX	41	113	107168615	0.977300000088662
chr22	23914009	23914062	P61244	MAX	37	113	23914035	0.9744999997697772
chr11	82901734	82901755	P61244	MAX	38	113	82901744	1.0
chr13	100588865	100588894	P61244	MAX	38	113	100588879	0.9543999998603016
chr20	13784914	13784933	P61244	MAX	40	113	13784923	0.9703999999977648
chr6	34238183	34238206	P61244	MAX	37	113	34238194	0.9975000000476836
chr6	33289164	33289193	P61244	MAX	40	113	33289178	0.9648960001550616
chr19	55809585	55809606	P61244	MAX	36	113	55809595	0.9689000001907347
chr3	51391139	51391176	P61244	MAX	38	113	51391157	0.9906999999523164
chr13	31161988	31162009	P61244	MAX	39	113	31161998	0.9924000000357628
chr6	37172385	37172416	P61244	MAX	41	113	37172400	0.9820000000048428
chr17	2711768	2711815	P61244	MAX	38	113	2711791	0.9548999996103348
chr2	28894649	28894676	P61244	MAX	40	113	28894662	0.9750999999262392
chr18	54269389	54269410	P61244	MAX	40	113	54269399	0.9805999998316168
chr15	60479047	60479113	P61244	MAX	38	113	60479080	0.9745000000908972
chr9	105244352	105244388	P61244	MAX	37	113	105244370	0.993200000104308
chr20	63865200	63865222	P61244	MAX	38	113	63865211	0.9550999997213484
chr1	37595921	37595951	P61244	MAX	39	113	37595936	0.9515999997846782
chr19	17946496	17946513	P61244	MAX	36	113	17946504	0.9720000000469388
chr1	27322167	27322226	P61244	MAX	38	113	27322196	0.9530999998554588
chr1	156741092	156741121	P61244	MAX	41	113	156741106	0.9847999999538064
chr6	142147175	142147212	P61244	MAX	36	113	142147193	0.9755000001247972
chr5	173332093	173332118	P61244	MAX	37	113	173332105	0.9802959999859332
chr1	236604502	236604524	P61244	MAX	39	113	236604513	0.9726999998643996
chr8	6709010	6709043	P61244	MAX	39	113	6709026	0.992199999770522
chr9	97984880	97984906	P61244	MAX	39	113	97984893	0.988400000101328
chr20	38962151	38962214	P61244	MAX	40	113	38962182	0.9610999998793006
chr19	5341021	5341042	P61244	MAX	36	113	5341031	0.9566999995462596
