Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	126357435	126357472	O14503	BHLHE40	5	18	126357453	0.9983000000834464
chr3	187745642	187745693	O14503	BHLHE40	5	18	187745667	1.0
chr6	87155517	87155534	O14503	BHLHE40	5	18	87155525	0.982799999986589
chr10	132453187	132453212	O14503	BHLHE40	5	18	132453199	0.9598000001594424
chr19	45406470	45406572	O14503	BHLHE40	5	18	45406521	0.9599000000402332
chr6	28383410	28383429	O14503	BHLHE40	5	18	28383419	0.977499999924004
chr19	32405617	32405640	O14503	BHLHE40	6	18	32405628	0.9901099998429418
chr10	100346531	100346552	O14503	BHLHE40	5	18	100346541	0.9636999998927116
chr11	45847266	45847293	O14503	BHLHE40	5	18	45847279	0.9759340000942348
chr8	106657666	106657749	O14503	BHLHE40	5	18	106657707	0.98900000006184
chr14	39432317	39432379	O14503	BHLHE40	5	18	39432348	0.9970999999940396
chr9	126705436	126705475	O14503	BHLHE40	5	18	126705455	0.9881000000566244
chr12	13098229	13098250	O14503	BHLHE40	5	17	13098239	0.976099999954924
chr7	876501	876530	O14503	BHLHE40	5	17	876515	0.9575039998792112
chr17	74960926	74960955	O14503	BHLHE40	5	17	74960940	0.9543000000800936
chr17	81395365	81395420	O14503	BHLHE40	6	17	81395392	1.0
chr3	66220956	66220971	O14503	BHLHE40	5	17	66220963	0.9801559999480844
chr5	154755088	154755109	O14503	BHLHE40	5	17	154755098	0.9672199999909848
chr19	11482690	11482719	O14503	BHLHE40	5	17	11482704	0.979589999621734
chr17	8156712	8156759	O14503	BHLHE40	5	17	8156735	0.9711999999389052
chr22	49962462	49962497	O14503	BHLHE40	5	17	49962479	1.0
chr17	79993750	79993775	O14503	BHLHE40	5	17	79993762	0.9501999999303372
chr10	125823357	125823440	O14503	BHLHE40	5	17	125823398	0.9785000000476836
chr9	1837665	1837687	O14503	BHLHE40	5	17	1837676	0.9754000000424684
chr20	63865208	63865223	O14503	BHLHE40	6	17	63865215	0.9550999997213484
chr17	32486487	32486504	O14503	BHLHE40	5	17	32486495	0.9685999999742956
chr13	75538014	75538079	O14503	BHLHE40	5	17	75538046	0.9722999998554588
chr15	89411601	89411634	O14503	BHLHE40	5	17	89411617	0.9896999999217688
chr13	50125729	50125774	O14503	BHLHE40	5	17	50125751	0.9948000001057984
chr11	60842066	60842083	O14503	BHLHE40	6	17	60842074	0.9631700002923608
chr16	1610798	1610833	O14503	BHLHE40	5	17	1610815	0.9588999999627472
chr7	100429322	100429342	O14503	BHLHE40	5	17	100429332	0.9643999999184162
chr10	11611792	11611811	O14503	BHLHE40	5	17	11611801	0.994300000280142
chr17	39730535	39730554	O14503	BHLHE40	5	17	39730544	0.950259999826923
chr7	16645985	16646046	O14503	BHLHE40	5	17	16646015	0.9946999999552966
chr11	65418839	65418860	O14503	BHLHE40	5	17	65418849	0.9850999997545034
chr16	89171695	89171724	O14503	BHLHE40	5	17	89171709	0.9996999999880792
chr17	55264916	55264949	O14503	BHLHE40	5	17	55264932	0.9950000001579524
chr8	96261722	96261811	O14503	BHLHE40	4	17	96261766	0.994999999898672
chr8	43280989	43281022	O14503	BHLHE40	5	17	43281005	0.971600000219047
chr12	71754819	71754842	O14503	BHLHE40	5	17	71754830	0.955799999480322
chr19	12945794	12945821	O14503	BHLHE40	5	17	12945807	0.950704000102356
chr14	56579691	56579746	O14503	BHLHE40	5	17	56579718	0.995599999988079
chr6	111105741	111105770	O14503	BHLHE40	5	17	111105755	0.9730999997913836
chr1	16073185	16073216	O14503	BHLHE40	5	17	16073200	0.9782999997347592
chr12	133037373	133037460	O14503	BHLHE40	4	16	133037416	0.9695000001341104
chr3	23945909	23945982	O14503	BHLHE40	5	16	23945945	0.9584360000733286
chr2	73984865	73984897	O14503	BHLHE40	5	16	73984881	0.9984000000178814
chr19	40421319	40421348	O14503	BHLHE40	5	16	40421333	0.9599999999638646
chr9	109321131	109321160	O14503	BHLHE40	5	16	109321145	1.0
chr22	38178002	38178053	O14503	BHLHE40	5	16	38178027	0.9508999996617435
chr12	102817013	102817050	O14503	BHLHE40	5	16	102817031	0.9983999997735024
chr7	39733375	39733408	O14503	BHLHE40	3	16	39733391	0.9547179999288172
chr11	96012379	96012401	O14503	BHLHE40	5	16	96012390	0.9753000002667308
chr17	50478998	50479023	O14503	BHLHE40	5	16	50479010	0.968600000025332
chr19	1568529	1568563	O14503	BHLHE40	5	16	1568546	0.962800000104308
chr9	136363842	136363891	O14503	BHLHE40	6	16	136363866	0.9987659999787808
chr8	100847543	100847571	O14503	BHLHE40	5	16	100847557	0.9585499998621644
chr17	37609520	37609537	O14503	BHLHE40	5	16	37609528	0.9750999999247492
chr2	64831419	64831444	O14503	BHLHE40	5	16	64831431	0.981200000026822
chr9	136245811	136245858	O14503	BHLHE40	5	16	136245834	1.0
chr16	81007103	81007124	O14503	BHLHE40	5	16	81007113	0.9785999997727572
chr10	110567441	110567508	O14503	BHLHE40	5	16	110567474	0.9707000000849366
chr15	40098885	40098910	O14503	BHLHE40	6	16	40098897	0.9792999998480082
chr17	51259334	51259354	O14503	BHLHE40	5	16	51259344	0.9789000000678004
chr5	64768890	64768912	O14503	BHLHE40	5	16	64768901	0.9866999998316168
chr6	122399546	122399563	O14503	BHLHE40	5	16	122399554	0.9835999999389052
chr11	86244613	86244708	O14503	BHLHE40	5	16	86244660	0.994799999922514
chr8	102654106	102654143	O14503	BHLHE40	5	16	102654124	0.9924999999418854
chr19	48634565	48634592	O14503	BHLHE40	5	16	48634578	0.9824000000327826
chr22	28883559	28883608	O14503	BHLHE40	5	16	28883583	0.9504000001177192
chr18	62715185	62715214	O14503	BHLHE40	5	16	62715199	0.9846999999329448
chr5	142013057	142013097	O14503	BHLHE40	5	16	142013077	0.9668000000223518
chr1	237864459	237864496	O14503	BHLHE40	5	16	237864477	0.9574580000646412
chr13	46687943	46687982	O14503	BHLHE40	5	16	46687962	0.978399999922514
chr12	103957237	103957258	O14503	BHLHE40	5	16	103957247	0.9596999999959022
chr12	26114518	26114539	O14503	BHLHE40	5	16	26114528	0.993699999845028
chr5	139748085	139748102	O14503	BHLHE40	5	16	139748093	0.9824999999377876
chr3	124835110	124835141	O14503	BHLHE40	5	16	124835125	0.9742000001173466
chr16	21953124	21953189	O14503	BHLHE40	5	16	21953156	0.9567600000422448
chr6	159968926	159968953	O14503	BHLHE40	5	16	159968939	0.9811999999180436
chr11	102110228	102110267	O14503	BHLHE40	5	16	102110247	0.9659300000697374
chr20	62652210	62652245	O14503	BHLHE40	5	16	62652227	0.9751999999970198
chr9	136950132	136950157	O14503	BHLHE40	5	16	136950144	0.97509999999851
chr12	106302598	106302687	O14503	BHLHE40	5	16	106302642	0.9609999999262392
chr6	117483393	117483421	O14503	BHLHE40	5	16	117483407	0.9814999999787658
chr6	33418317	33418372	O14503	BHLHE40	5	16	33418344	1.0
chr8	37736600	37736625	O14503	BHLHE40	6	16	37736612	0.9560999998241664
chr1	56508692	56508713	O14503	BHLHE40	5	16	56508702	0.9928999999940396
chr4	113762725	113762744	O14503	BHLHE40	5	16	113762734	0.9965999999552964
chr1	201309678	201309702	O14503	BHLHE40	5	16	201309690	0.9828999996870756
chr4	8022006	8022041	O14503	BHLHE40	5	16	8022023	0.9709000000119208
chr18	9136725	9136746	O14503	BHLHE40	5	16	9136735	0.9939999999642372
chr1	43531654	43531693	O14503	BHLHE40	5	16	43531673	0.9920999999046326
chr10	31928827	31928894	O14503	BHLHE40	5	16	31928860	0.98870000012815
chr20	63216282	63216301	O14503	BHLHE40	5	15	63216291	0.987299999795854
chr17	50479620	50479645	O14503	BHLHE40	5	15	50479632	0.968600000025332
chr5	112160767	112160788	O14503	BHLHE40	5	15	112160777	0.9934999998688698
chr14	45134364	45134385	O14503	BHLHE40	5	15	45134374	0.9744000001527368
chr6	43725277	43725302	O14503	BHLHE40	5	15	43725289	0.9750500000342728
chr6	43174788	43174811	O14503	BHLHE40	5	15	43174799	0.968199999973178
chr1	111346587	111346604	O14503	BHLHE40	5	15	111346595	0.9918999999500812
chr2	10043359	10043396	O14503	BHLHE40	5	15	10043377	0.9709999997720122
chr16	53550144	53550169	O14503	BHLHE40	5	15	53550156	0.9693099997535348
chr1	217631140	217631213	O14503	BHLHE40	5	15	217631176	0.9776999998137356
chr20	2102501	2102556	O14503	BHLHE40	5	15	2102528	0.9928359997332096
chr19	6737351	6737372	O14503	BHLHE40	4	15	6737361	0.9785319998696448
chr20	62122168	62122208	O14503	BHLHE40	5	15	62122188	0.9772999997392297
chr4	184474850	184474889	O14503	BHLHE40	5	15	184474869	0.9736999999821186
chr2	9631325	9631348	O14503	BHLHE40	5	15	9631336	0.965399999897927
chr11	120660241	120660270	O14503	BHLHE40	5	15	120660255	0.959899999684468
chr7	86469872	86469889	O14503	BHLHE40	4	15	86469880	0.9875999999567866
chr15	72118198	72118221	O14503	BHLHE40	6	15	72118209	0.9741999999403952
chr3	50321581	50321678	O14503	BHLHE40	5	15	50321629	0.9984000000178814
chr1	8212222	8212307	O14503	BHLHE40	5	15	8212264	0.9665300000593068
chr7	23470639	23470692	O14503	BHLHE40	6	15	23470665	0.9793999999910592
chr4	124712886	124712957	O14503	BHLHE40	5	15	124712921	0.9970000000655652
chr8	133375718	133375745	O14503	BHLHE40	5	15	133375731	0.9850999998003244
chr5	43120823	43120851	O14503	BHLHE40	6	15	43120837	0.9548000002332032
chr7	1714002	1714021	O14503	BHLHE40	4	15	1714011	0.9797000002533196
chr8	134832477	134832496	O14503	BHLHE40	5	15	134832486	0.9843999999955296
chr16	71289446	71289463	O14503	BHLHE40	5	15	71289454	0.9779000000029804
chr9	112903355	112903391	O14503	BHLHE40	4	15	112903373	0.9907999996900558
chr3	194135107	194135124	O14503	BHLHE40	5	15	194135115	1.0
chr17	58514601	58514638	O14503	BHLHE40	5	15	58514619	0.9838999998301268
chr15	88467544	88467598	O14503	BHLHE40	5	15	88467571	0.9931999997317792
chr11	75814833	75814854	O14503	BHLHE40	5	15	75814843	0.9640479999978095
chr3	57100235	57100256	O14503	BHLHE40	5	15	57100245	0.9883
chr5	172559106	172559132	O14503	BHLHE40	4	15	172559119	0.9816999998509884
chr4	42657350	42657414	O14503	BHLHE40	5	15	42657382	0.9664999999664724
chr12	46473737	46473784	O14503	BHLHE40	5	15	46473760	0.9894960004150868
chr22	25081599	25081650	O14503	BHLHE40	4	15	25081624	0.9868999998264014
chr8	102807582	102807609	O14503	BHLHE40	6	15	102807595	0.956800000075996
chr10	69901761	69901792	O14503	BHLHE40	4	15	69901776	0.9999119999766348
chr5	95731232	95731257	O14503	BHLHE40	5	15	95731244	0.995200000101328
chr1	25007580	25007613	O14503	BHLHE40	5	15	25007596	0.9888999999031424
chr5	131797122	131797189	O14503	BHLHE40	4	15	131797155	0.965999999922514
chr4	70993526	70993553	O14503	BHLHE40	5	15	70993539	0.984700000205636
chr6	143843365	143843404	O14503	BHLHE40	5	15	143843384	0.9711999998509884
chr9	97633117	97633144	O14503	BHLHE40	6	15	97633130	0.9882000000596046
chr9	121278929	121278962	O14503	BHLHE40	5	15	121278945	0.9819000000722706
chr11	126063143	126063226	O14503	BHLHE40	5	15	126063184	0.9671999999657274
chr20	48921693	48921724	O14503	BHLHE40	5	15	48921708	0.96539999974221
chr5	151447564	151447610	O14503	BHLHE40	5	15	151447587	0.9708020000189542
chr6	82363629	82363682	O14503	BHLHE40	5	15	82363655	0.9620999998554588
chr4	185396680	185396701	O14503	BHLHE40	5	15	185396690	0.9845999998673796
chr2	130836779	130836801	O14503	BHLHE40	5	15	130836790	0.9713999996513129
chr11	57459920	57460014	O14503	BHLHE40	5	15	57459967	0.990800000141561
chr16	67164681	67164722	O14503	BHLHE40	5	15	67164701	0.977300000046566
chr6	33711397	33711422	O14503	BHLHE40	5	15	33711409	0.985799999871105
chr9	119376049	119376090	O14503	BHLHE40	5	15	119376069	0.981900000147894
chr20	45891276	45891311	O14503	BHLHE40	5	15	45891293	0.9641999999843538
chr12	122865851	122865876	O14503	BHLHE40	5	15	122865863	0.9658000000461936
chr1	53121958	53121995	O14503	BHLHE40	5	15	53121976	0.9891540000014007
chr19	45076471	45076510	O14503	BHLHE40	5	15	45076490	0.9531000003017484
chr1	171485423	171485446	O14503	BHLHE40	5	15	171485434	0.9565000000461936
chr10	27240372	27240409	O14503	BHLHE40	6	15	27240390	0.9657999999828636
chr17	7835702	7835733	O14503	BHLHE40	5	15	7835717	0.993899999895692
chr6	41318868	41318903	O14503	BHLHE40	4	15	41318885	0.980399999719858
chr9	132410005	132410106	O14503	BHLHE40	4	14	132410055	0.96750999995023
chr4	128288301	128288320	O14503	BHLHE40	5	14	128288310	0.9911999999642372
chr3	128726060	128726087	O14503	BHLHE40	4	14	128726073	0.9552999998677522
chr5	32585499	32585524	O14503	BHLHE40	4	14	32585511	0.958300000045821
chr6	156933279	156933297	O14503	BHLHE40	4	14	156933288	0.9670999999828636
chr17	78883648	78883675	O14503	BHLHE40	5	14	78883661	0.9746000001922248
chr10	61903296	61903327	O14503	BHLHE40	5	14	61903311	1.0
chr1	42682123	42682156	O14503	BHLHE40	4	14	42682139	0.9696999996609986
chr6	43799038	43799073	O14503	BHLHE40	5	14	43799055	1.0
chr19	10289395	10289434	O14503	BHLHE40	5	14	10289414	0.9973999998152256
chr17	51260269	51260354	O14503	BHLHE40	5	14	51260311	0.9731999999821186
chr14	50018549	50018573	O14503	BHLHE40	4	14	50018561	0.9776000002287328
chr12	57752523	57752568	O14503	BHLHE40	5	14	57752545	0.9617999996356666
chr14	61261179	61261206	O14503	BHLHE40	5	14	61261192	0.9860999998588116
chr12	57905431	57905471	O14503	BHLHE40	4	14	57905451	0.9660999998800456
chr7	17940544	17940575	O14503	BHLHE40	5	14	17940559	0.984999999895692
chr9	91197383	91197409	O14503	BHLHE40	4	14	91197396	0.9822000000841916
chr20	10511747	10511766	O14503	BHLHE40	4	14	10511756	0.9932999995529652
chr12	93570879	93570904	O14503	BHLHE40	4	14	93570891	0.9767000000990927
chr1	58899185	58899218	O14503	BHLHE40	5	14	58899201	0.9760000000543892
chr11	77198736	77198755	O14503	BHLHE40	4	14	77198745	0.9809999999120832
chr5	177312333	177312436	O14503	BHLHE40	4	14	177312384	0.959299999928102
chr5	14666144	14666170	O14503	BHLHE40	4	14	14666157	0.9858999999508262
chr6	10694958	10694993	O14503	BHLHE40	6	14	10694975	0.9526999994780868
chr3	49007207	49007232	O14503	BHLHE40	5	14	49007219	0.951700000088662
chr18	3261983	3262045	O14503	BHLHE40	4	14	3262014	0.9927000000402332
chr3	114152745	114152813	O14503	BHLHE40	4	14	114152779	0.975099999922514
chr4	102869257	102869316	O14503	BHLHE40	5	14	102869286	0.9748000000100584
chr9	107422359	107422385	O14503	BHLHE40	4	14	107422372	0.956499999846518
chr2	30146566	30146585	O14503	BHLHE40	4	14	30146575	0.9518000001683832
chr12	6778873	6778928	O14503	BHLHE40	5	14	6778900	0.984599999974668
chr1	36650682	36650711	O14503	BHLHE40	6	14	36650696	0.9759999998763204
chr13	113153948	113153984	O14503	BHLHE40	4	14	113153966	0.9580999998822808
chr12	120688109	120688138	O14503	BHLHE40	6	14	120688123	0.97060000025779
chr4	103198496	103198535	O14503	BHLHE40	5	14	103198515	0.992699999973178
chr6	43014194	43014221	O14503	BHLHE40	4	14	43014207	0.9800999998860062
chr12	68746119	68746144	O14503	BHLHE40	4	14	68746131	0.9656999999672174
chr6	37819311	37819350	O14503	BHLHE40	5	14	37819330	0.984499999813363
chr2	45650201	45650274	O14503	BHLHE40	5	14	45650237	0.9987880000770092
chr1	46303527	46303588	O14503	BHLHE40	5	14	46303557	0.95179999954924
chr18	26090756	26090839	O14503	BHLHE40	6	14	26090797	0.9996000000834464
chr20	13784922	13784940	O14503	BHLHE40	5	14	13784931	0.9703999999977648
chr4	119301034	119301080	O14503	BHLHE40	5	14	119301057	0.9806999998435378
chr9	85742003	85742064	O14503	BHLHE40	4	14	85742033	0.9777999998301268
chr1	93079168	93079203	O14503	BHLHE40	4	14	93079185	0.9571999999623746
chr8	17155863	17155906	O14503	BHLHE40	4	14	17155884	0.9842999999910592
chr3	4979217	4979236	O14503	BHLHE40	5	14	4979226	0.9938000000566244
chr18	37579016	37579037	O14503	BHLHE40	4	14	37579026	1.0
chr6	108558002	108558047	O14503	BHLHE40	5	14	108558024	0.9594000000745058
chr3	120349377	120349408	O14503	BHLHE40	5	14	120349392	0.9686999998353422
chr1	158117964	158117989	O14503	BHLHE40	4	14	158117976	0.9547999998949468
chr20	327292	327323	O14503	BHLHE40	4	14	327307	0.9887999999076128
chr19	1862494	1862536	O14503	BHLHE40	4	14	1862515	0.9751999998152256
chr1	186082451	186082496	O14503	BHLHE40	5	14	186082473	0.9912999999389052
chr10	28839110	28839135	O14503	BHLHE40	6	14	28839122	0.9831999997317792
chr4	77157158	77157191	O14503	BHLHE40	5	14	77157174	0.987400000023842
chr13	79393935	79393966	O14503	BHLHE40	4	14	79393950	0.9706999999850988
chr1	235011916	235012011	O14503	BHLHE40	4	14	235011963	0.9729999998286366
chr6	70956003	70956031	O14503	BHLHE40	4	14	70956017	0.9987000000238418
chr17	39617858	39617884	O14503	BHLHE40	5	14	39617871	0.9592639998346568
chr6	7313255	7313320	O14503	BHLHE40	4	14	7313287	0.9701999997362496
chr17	40099143	40099170	O14503	BHLHE40	5	14	40099156	0.9616000000685452
chr1	119631637	119631680	O14503	BHLHE40	5	14	119631658	0.9975000000357628
chr17	40318275	40318306	O14503	BHLHE40	5	14	40318290	0.9970000000089408
chr2	99490248	99490273	O14503	BHLHE40	5	14	99490260	0.9568999995656312
chr17	19004826	19004865	O14503	BHLHE40	5	14	19004845	0.9826999998517334
chr3	4978626	4978661	O14503	BHLHE40	6	14	4978643	0.9938000000566244
chr6	170429667	170429693	O14503	BHLHE40	4	14	170429680	0.99099999999851
chr9	136741147	136741174	O14503	BHLHE40	4	14	136741160	0.9733000001236796
chr16	89700321	89700348	O14503	BHLHE40	4	14	89700334	0.9541999999199062
chr22	40856698	40856717	O14503	BHLHE40	8	14	40856707	0.9701999998413028
chr2	217902877	217902908	O14503	BHLHE40	5	14	217902892	1.0
chr1	229271002	229271029	O14503	BHLHE40	4	14	229271015	0.982299999822676
chr12	40106064	40106092	O14503	BHLHE40	5	14	40106078	0.984799999833107
chr7	4775587	4775620	O14503	BHLHE40	5	14	4775603	0.9532499999143184
chr11	65422286	65422314	O14503	BHLHE40	6	14	65422300	0.9954999998033048
chr15	63504526	63504561	O14503	BHLHE40	5	14	63504543	1.0
chr8	67062208	67062270	O14503	BHLHE40	5	14	67062239	0.988599999922514
chr6	143224069	143224091	O14503	BHLHE40	5	14	143224080	0.9884999998580664
chr8	60793024	60793062	O14503	BHLHE40	4	14	60793043	0.9927999999701976
chr10	100185977	100186006	O14503	BHLHE40	5	14	100185991	0.9852999998420476
chr2	238288804	238288829	O14503	BHLHE40	5	14	238288816	0.9773999998867512
chr3	143001490	143001511	O14503	BHLHE40	5	14	143001500	0.9581179999388756
chr14	93036471	93036513	O14503	BHLHE40	5	14	93036492	0.9720999999314548
chr1	230708746	230708765	O14503	BHLHE40	4	14	230708755	1.0
chr6	63635797	63635838	O14503	BHLHE40	5	14	63635817	0.9844999999806284
chr2	152718384	152718439	O14503	BHLHE40	5	14	152718411	0.9922000000581144
chr5	1536439	1536476	O14503	BHLHE40	5	14	1536457	0.9720999998152255
chr9	127388482	127388565	O14503	BHLHE40	4	14	127388523	0.9833999997720122
chr2	86106051	86106102	O14503	BHLHE40	5	14	86106076	0.9660999999403952
chr3	17742741	17742772	O14503	BHLHE40	5	14	17742756	0.9524999998360872
chr2	172102938	172102963	O14503	BHLHE40	5	14	172102950	0.980100000037253
chr1	11478976	11479017	O14503	BHLHE40	4	14	11478996	1.0
chr1	225445026	225445056	O14503	BHLHE40	5	14	225445041	0.9515000001147388
chr5	150905059	150905114	O14503	BHLHE40	4	14	150905086	0.9900999999508262
chr19	47515154	47515191	O14503	BHLHE40	4	14	47515172	0.9703999997109176
chr1	226626690	226626716	O14503	BHLHE40	4	14	226626703	0.9692000001061708
chr4	82430375	82430400	O14503	BHLHE40	5	14	82430387	0.9715999998375774
chr14	75278603	75278698	O14503	BHLHE40	4	14	75278650	0.9847999999396504
chr5	163503259	163503303	O14503	BHLHE40	4	13	163503281	0.961100000197068
chr21	37366588	37366609	O14503	BHLHE40	4	13	37366598	0.98703600012213
chr9	136728261	136728293	O14503	BHLHE40	4	13	136728277	0.9605999999925494
chr20	47150895	47150930	O14503	BHLHE40	4	13	47150912	0.9641339995782824
chr2	237966897	237966934	O14503	BHLHE40	4	13	237966915	0.974499999627471
chr6	24721053	24721114	O14503	BHLHE40	5	13	24721083	0.9768999998651444
chr2	191020378	191020398	O14503	BHLHE40	5	13	191020388	0.9900000001356004
chr11	67056005	67056028	O14503	BHLHE40	4	13	67056016	0.966703999657929
chr19	33521735	33521808	O14503	BHLHE40	5	13	33521771	0.9724499999966472
chr1	55215417	55215456	O14503	BHLHE40	5	13	55215436	0.969731999705732
chr14	52695648	52695694	O14503	BHLHE40	4	13	52695671	0.9532660003565252
chr17	42678512	42678536	O14503	BHLHE40	4	13	42678524	0.97889999993518
chr3	58238577	58238618	O14503	BHLHE40	5	13	58238597	0.9511999999403954
chr11	69442971	69443067	O14503	BHLHE40	5	13	69443019	0.9611999999456108
chr14	61537630	61537658	O14503	BHLHE40	4	13	61537644	0.985599999935925
chr5	136053826	136053850	O14503	BHLHE40	4	13	136053838	0.9849999998666346
chr8	70402647	70402666	O14503	BHLHE40	5	13	70402656	0.9931179999992252
chr19	39412281	39412308	O14503	BHLHE40	5	13	39412294	0.9909619998410344
chr15	68820354	68820421	O14503	BHLHE40	4	13	68820387	0.9787499998517336
chr15	48332011	48332051	O14503	BHLHE40	5	13	48332031	0.9694000000610948
chr15	96332394	96332435	O14503	BHLHE40	4	13	96332414	1.0
chr20	62585189	62585246	O14503	BHLHE40	4	13	62585217	0.9826000001616776
chr10	6299422	6299445	O14503	BHLHE40	5	13	6299433	0.9514000000551344
chr13	75549637	75549684	O14503	BHLHE40	5	13	75549660	0.98804200001359
chr6	158560027	158560065	O14503	BHLHE40	4	13	158560046	0.9719000000469388
chr2	128309720	128309755	O14503	BHLHE40	4	13	128309737	0.999399999976158
chr1	36464416	36464441	O14503	BHLHE40	5	13	36464428	0.9665000000581144
chr13	49215277	49215328	O14503	BHLHE40	4	13	49215302	0.9602999999910592
chr12	105107708	105107741	O14503	BHLHE40	5	13	105107724	0.9549999999053777
chr17	80101527	80101554	O14503	BHLHE40	4	13	80101540	0.9749000001348556
chr18	3247662	3247746	O14503	BHLHE40	5	13	3247704	0.9651839998036624
chr5	133423900	133423918	O14503	BHLHE40	4	13	133423909	0.9934000000033528
chr9	124659202	124659251	O14503	BHLHE40	4	13	124659226	0.9889000000312924
chr3	50337379	50337410	O14503	BHLHE40	4	13	50337394	0.954899999725446
chr11	13140466	13140491	O14503	BHLHE40	4	13	13140478	0.9611999997526408
chr2	20651102	20651128	O14503	BHLHE40	4	13	20651115	0.999000000077486
chr16	89918032	89918053	O14503	BHLHE40	5	13	89918042	0.9589999997612088
chr3	194137737	194137784	O14503	BHLHE40	3	13	194137760	1.0
chr1	7784242	7784281	O14503	BHLHE40	4	13	7784261	0.9765000000610948
chr17	385698	385746	O14503	BHLHE40	5	13	385722	0.955656000025198
chr17	49968644	49968697	O14503	BHLHE40	5	13	49968670	1.0
chr8	42052209	42052246	O14503	BHLHE40	5	13	42052227	0.9965000000298024
chr12	12717182	12717209	O14503	BHLHE40	5	13	12717195	0.9869999997757376
chr18	54270307	54270344	O14503	BHLHE40	4	13	54270325	0.9877999998435378
chr8	42543420	42543446	O14503	BHLHE40	4	13	42543433	0.9542999995481224
chr11	102452733	102452774	O14503	BHLHE40	5	13	102452753	0.9955000001072885
chr19	13013451	13013480	O14503	BHLHE40	5	13	13013465	1.0
chr12	52037031	52037080	O14503	BHLHE40	4	13	52037055	0.983615999944508
chr3	113947843	113947873	O14503	BHLHE40	5	13	113947858	0.9766999999128282
chr1	228861231	228861252	O14503	BHLHE40	5	13	228861241	0.968199999948591
