Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	165049536	165049582	P11474	ESRRA	14	39	165049559	0.984199999845028
chr2	217331829	217331884	P11474	ESRRA	13	39	217331856	0.9785999997973442
chr19	55461295	55461340	P11474	ESRRA	14	39	55461317	0.9702900000110268
chr2	75549593	75549686	P11474	ESRRA	11	38	75549639	0.995999999782443
chr12	47742362	47742392	P11474	ESRRA	15	38	47742377	1.0
chr1	235070221	235070274	P11474	ESRRA	14	38	235070247	0.9598999997839333
chr2	241150037	241150071	P11474	ESRRA	14	38	241150054	0.9726700000222772
chr3	53256329	53256376	P11474	ESRRA	15	38	53256352	0.951899999866262
chr16	49018462	49018491	P11474	ESRRA	14	38	49018476	1.0
chr12	108704663	108704718	P11474	ESRRA	12	38	108704690	0.9626999998588116
chr17	79921599	79921627	P11474	ESRRA	14	38	79921613	0.986299999923259
chr1	185652497	185652533	P11474	ESRRA	14	38	185652515	0.9556419999416916
chr4	103786170	103786201	P11474	ESRRA	14	38	103786185	0.9811000002797692
chr4	40576890	40576925	P11474	ESRRA	15	38	40576907	0.9591839999660848
chr10	18312878	18312910	P11474	ESRRA	15	38	18312894	0.9610000002440066
chr3	50601078	50601154	P11474	ESRRA	15	38	50601116	0.973200000023842
chr18	46917984	46918055	P11474	ESRRA	14	38	46918019	0.9718000000625848
chr10	84613809	84613858	P11474	ESRRA	14	38	84613833	0.9511999998636544
chr16	56964778	56964815	P11474	ESRRA	15	38	56964796	0.9578899998903274
chr12	3315505	3315574	P11474	ESRRA	11	38	3315539	1.0
chr14	57182880	57182911	P11474	ESRRA	13	37	57182895	0.9607999998893588
chr3	50436280	50436329	P11474	ESRRA	14	37	50436304	0.9942000000476836
chr22	27075502	27075539	P11474	ESRRA	13	37	27075520	0.986299999898672
chr17	81309351	81309406	P11474	ESRRA	14	37	81309378	0.9850000000230968
chr13	100392916	100392948	P11474	ESRRA	14	37	100392932	0.9797000002264976
chr2	102240921	102240961	P11474	ESRRA	14	37	102240941	0.996399999988079
chr3	156812740	156812801	P11474	ESRRA	13	37	156812770	0.9657000000588596
chr1	34866449	34866488	P11474	ESRRA	15	37	34866468	0.9857000000543892
chr8	128653473	128653522	P11474	ESRRA	14	37	128653497	0.9815000001378358
chr14	105090630	105090663	P11474	ESRRA	14	37	105090646	0.9842999999001624
chr14	61338637	61338700	P11474	ESRRA	14	37	61338668	0.9745000001512468
chr15	68277620	68277659	P11474	ESRRA	15	37	68277639	0.986399999986589
chr11	67406134	67406211	P11474	ESRRA	14	36	67406172	0.982100000280142
chr5	159441573	159441606	P11474	ESRRA	13	36	159441589	0.9840999998793006
chr15	31435430	31435463	P11474	ESRRA	14	36	31435446	0.9749999999497084
chr9	127784854	127784887	P11474	ESRRA	14	36	127784870	0.9785300001528114
chr2	63301028	63301077	P11474	ESRRA	14	36	63301052	0.9617199999704956
chr20	37392661	37392690	P11474	ESRRA	14	36	37392675	0.9791999999910592
chr6	35487811	35487856	P11474	ESRRA	13	36	35487833	0.9841000003203748
chr16	2194970	2195005	P11474	ESRRA	13	36	2194987	0.9811999999403952
chr3	168088517	168088551	P11474	ESRRA	14	36	168088534	0.9883999999940396
chr5	149317480	149317567	P11474	ESRRA	14	36	149317523	0.975799999864772
chr5	150350643	150350684	P11474	ESRRA	15	36	150350663	0.9795360001593828
chr8	19817282	19817320	P11474	ESRRA	14	36	19817301	0.9813500000320377
chr12	124686058	124686123	P11474	ESRRA	12	36	124686090	0.9752000001836568
chr10	32106131	32106188	P11474	ESRRA	14	36	32106159	0.9604999995321036
chr2	64859484	64859525	P11474	ESRRA	14	36	64859504	0.9834999999016524
chr10	43105970	43106023	P11474	ESRRA	15	36	43105996	0.9904000000484288
chr1	245042809	245042840	P11474	ESRRA	14	36	245042824	0.9563999996900558
chr7	25894164	25894197	P11474	ESRRA	14	36	25894180	0.9926999999757856
chr17	8158923	8158981	P11474	ESRRA	14	36	8158952	0.971689999948442
chr9	93109369	93109398	P11474	ESRRA	14	36	93109383	0.9678000001974404
chr19	17244815	17244850	P11474	ESRRA	14	36	17244832	0.9719999998860062
chr17	6470874	6470913	P11474	ESRRA	14	36	6470893	0.9825999999716878
chr16	19086610	19086652	P11474	ESRRA	14	36	19086631	0.9628999996960164
chr1	41432749	41432806	P11474	ESRRA	14	36	41432777	1.0
chr16	48384012	48384063	P11474	ESRRA	14	35	48384037	0.9777359999984504
chr1	92994241	92994283	P11474	ESRRA	15	35	92994262	0.9894999998874964
chr11	44855340	44855407	P11474	ESRRA	12	35	44855373	0.987299999999255
chr2	135853589	135853622	P11474	ESRRA	13	35	135853605	0.9587000000193716
chr11	132158302	132158339	P11474	ESRRA	13	35	132158320	1.0
chr12	124516990	124517081	P11474	ESRRA	13	35	124517035	0.9928999999433756
chr18	49021722	49021813	P11474	ESRRA	14	35	49021767	0.9943999998599292
chr8	133033386	133033447	P11474	ESRRA	13	35	133033416	1.0
chr6	83592949	83592984	P11474	ESRRA	13	35	83592966	0.999799999898672
chr7	117124727	117124789	P11474	ESRRA	12	35	117124758	0.9774000001162292
chr2	11747150	11747198	P11474	ESRRA	14	35	11747174	0.9855000000078232
chr12	89117713	89117782	P11474	ESRRA	13	35	89117747	0.9928000000581144
chr10	46030690	46030748	P11474	ESRRA	14	35	46030719	0.9662999999031424
chr21	15210391	15210452	P11474	ESRRA	14	35	15210421	0.99189999999851
chr3	158788500	158788557	P11474	ESRRA	13	35	158788528	0.9921000000178812
chr20	57464863	57464938	P11474	ESRRA	14	35	57464900	0.9765999999016524
chr7	30160018	30160046	P11474	ESRRA	14	35	30160032	0.9946999998539686
chr20	2381478	2381517	P11474	ESRRA	13	35	2381497	0.9654999996714294
chr2	207258564	207258619	P11474	ESRRA	12	35	207258591	0.9920999999687076
chr12	102702661	102702718	P11474	ESRRA	14	35	102702689	0.9557000000819564
chr14	47917571	47917622	P11474	ESRRA	13	34	47917596	0.9962999999344349
chr20	17646371	17646434	P11474	ESRRA	12	34	17646402	1.0
chr21	35584005	35584032	P11474	ESRRA	13	34	35584018	1.0
chr21	38787879	38787928	P11474	ESRRA	14	34	38787903	0.9947499999515712
chr1	21329507	21329562	P11474	ESRRA	12	34	21329534	0.9745999998193234
chr12	71754552	71754628	P11474	ESRRA	13	34	71754590	0.955799999480322
chr6	4358843	4358893	P11474	ESRRA	14	34	4358868	0.9601000001251696
chr6	163956754	163956791	P11474	ESRRA	13	34	163956772	0.9913000000841916
chr12	27732488	27732524	P11474	ESRRA	14	34	27732506	0.9818000000819564
chr11	124669379	124669420	P11474	ESRRA	13	34	124669399	0.9784000000596046
chr7	40134712	40134757	P11474	ESRRA	15	34	40134734	0.9839999999701976
chr10	97333174	97333227	P11474	ESRRA	15	34	97333200	0.9573999999660998
chr20	46646293	46646346	P11474	ESRRA	14	34	46646319	0.9974000000715256
chr6	34697134	34697223	P11474	ESRRA	12	34	34697178	0.9639999992862344
chr7	12647858	12647918	P11474	ESRRA	13	34	12647888	0.9671000000327824
chr16	30527010	30527075	P11474	ESRRA	14	34	30527042	0.958999999845773
chr7	17099657	17099688	P11474	ESRRA	14	34	17099672	0.9903000000730156
chr4	57164252	57164295	P11474	ESRRA	14	34	57164273	0.990400000280142
chr20	44770979	44771016	P11474	ESRRA	14	34	44770997	0.9935999999389052
chr12	92543614	92543678	P11474	ESRRA	12	34	92543646	0.9616000001017004
chr22	29307469	29307516	P11474	ESRRA	14	34	29307492	0.9670000000208616
chr8	143218555	143218592	P11474	ESRRA	13	34	143218573	0.9920999999254942
chr17	57672099	57672130	P11474	ESRRA	14	34	57672114	0.99019999999851
chr11	72786430	72786511	P11474	ESRRA	11	34	72786470	0.9734980000421404
chr20	347959	348002	P11474	ESRRA	14	34	347980	0.9587999999567868
chr17	72400245	72400291	P11474	ESRRA	14	34	72400268	0.9713999999500812
chr5	168111602	168111635	P11474	ESRRA	14	34	168111618	0.9746999999392778
chr15	57656028	57656067	P11474	ESRRA	14	34	57656047	0.9960999999046326
chr17	35750848	35750877	P11474	ESRRA	13	34	35750862	0.957500000012666
chr11	67248853	67248902	P11474	ESRRA	12	34	67248877	0.9751999999724328
chr17	4248030	4248093	P11474	ESRRA	13	34	4248061	0.9603539998054504
chr17	79916269	79916302	P11474	ESRRA	14	33	79916285	0.9967000000059604
chr12	45728051	45728110	P11474	ESRRA	14	33	45728080	0.9999000000953674
chr3	154224567	154224604	P11474	ESRRA	12	33	154224585	0.967900000050664
chr1	64898314	64898361	P11474	ESRRA	13	33	64898337	0.9648999999068676
chr1	234373359	234373427	P11474	ESRRA	14	33	234373393	0.9688000000700354
chr12	41012153	41012184	P11474	ESRRA	14	33	41012168	0.9812499997936188
chr2	174487495	174487528	P11474	ESRRA	13	33	174487511	0.9658780002817512
chr2	20135811	20135838	P11474	ESRRA	15	33	20135824	0.9950999998092652
chr14	59278244	59278287	P11474	ESRRA	13	33	59278265	1.0
chr12	53053637	53053696	P11474	ESRRA	14	33	53053666	0.9863999998494982
chr6	33853879	33853914	P11474	ESRRA	13	33	33853896	0.9907999998375774
chr1	230798005	230798050	P11474	ESRRA	14	33	230798027	0.9574999994784592
chr3	72270188	72270221	P11474	ESRRA	13	33	72270204	0.97420000000149
chr19	43785307	43785366	P11474	ESRRA	13	33	43785336	0.9656480000168084
chr20	46268828	46268876	P11474	ESRRA	12	33	46268852	1.0
chr12	117490306	117490351	P11474	ESRRA	13	33	117490328	0.9807999997988344
chr22	39151429	39151476	P11474	ESRRA	14	33	39151452	0.9912879999190568
chr5	137833571	137833608	P11474	ESRRA	14	33	137833589	0.984400000212714
chr6	28080052	28080095	P11474	ESRRA	12	33	28080073	0.9565999998107552
chr7	27196429	27196477	P11474	ESRRA	14	33	27196453	1.0
chr9	97399237	97399282	P11474	ESRRA	13	33	97399259	0.971000000232458
chr8	100487994	100488056	P11474	ESRRA	12	33	100488025	0.9759000000178814
chr2	13113206	13113273	P11474	ESRRA	12	33	13113239	0.998200000178814
chr20	38159740	38159775	P11474	ESRRA	13	33	38159757	0.9777999999754132
chr9	113650664	113650721	P11474	ESRRA	13	33	113650692	0.989400000050664
chr12	111174604	111174633	P11474	ESRRA	13	33	111174618	0.9838999998621644
chr6	4848854	4848903	P11474	ESRRA	14	33	4848878	0.9951999998867512
chr8	58079140	58079179	P11474	ESRRA	15	33	58079159	0.9697000003024936
chr18	26742769	26742814	P11474	ESRRA	12	33	26742791	0.9899000001132487
chr17	55344616	55344693	P11474	ESRRA	12	33	55344654	0.956900000012666
chr12	11554061	11554102	P11474	ESRRA	13	33	11554081	0.9855999999523164
chr19	46414572	46414613	P11474	ESRRA	13	33	46414592	0.9530680003851651
chr11	47411666	47411699	P11474	ESRRA	13	33	47411682	0.972032000002265
chr10	119165449	119165484	P11474	ESRRA	13	33	119165466	0.9624159998569638
chr9	19230018	19230069	P11474	ESRRA	14	32	19230043	0.9601200000621378
chr22	40177913	40177958	P11474	ESRRA	13	32	40177935	0.9560000001374632
chr9	129488962	129489044	P11474	ESRRA	13	32	129489003	0.965799999883026
chr1	236145732	236145764	P11474	ESRRA	13	32	236145748	0.9841999999977648
chr15	64093150	64093228	P11474	ESRRA	14	32	64093189	0.9877999999329448
chr11	72111469	72111503	P11474	ESRRA	14	32	72111486	0.987099999848008
chr9	35096403	35096448	P11474	ESRRA	14	32	35096425	0.9733000001952052
chr10	99430956	99431008	P11474	ESRRA	15	32	99430982	0.9653999999824912
chr1	67430724	67430796	P11474	ESRRA	14	32	67430760	0.9791500000763684
chr15	70308395	70308457	P11474	ESRRA	12	32	70308426	0.9884999997764826
chr7	117993611	117993642	P11474	ESRRA	13	32	117993626	0.9643999998316168
chr16	85147447	85147498	P11474	ESRRA	12	32	85147472	0.9843999994575976
chr12	2583321	2583376	P11474	ESRRA	13	32	2583348	0.9977000000596048
chr19	43305862	43305911	P11474	ESRRA	14	32	43305886	0.9971000000894068
chr8	61139114	61139155	P11474	ESRRA	14	32	61139134	0.9715199999786912
chr22	47337380	47337419	P11474	ESRRA	13	32	47337399	0.9853000000044704
chr20	31952196	31952241	P11474	ESRRA	14	32	31952218	0.9747999999307096
chr7	130899782	130899848	P11474	ESRRA	14	32	130899815	0.985299999845028
chr2	96208953	96209006	P11474	ESRRA	14	32	96208979	0.9511000002130866
chr12	112926637	112926690	P11474	ESRRA	12	32	112926663	0.968500000297278
chr10	27558729	27558764	P11474	ESRRA	13	32	27558746	0.956599999950826
chr17	1650003	1650051	P11474	ESRRA	15	32	1650027	0.9684439999058844
chr2	240566058	240566087	P11474	ESRRA	13	32	240566072	0.9813000000976028
chr8	134754358	134754421	P11474	ESRRA	13	32	134754389	0.9636999999046326
chr3	194159129	194159180	P11474	ESRRA	12	32	194159154	0.9895999999001622
chr1	151941327	151941360	P11474	ESRRA	13	32	151941343	0.9712960000269116
chr19	2235561	2235630	P11474	ESRRA	13	32	2235595	0.9848999999105932
chr19	44742186	44742225	P11474	ESRRA	13	32	44742205	0.9538999999709428
chr4	14856553	14856586	P11474	ESRRA	13	32	14856569	0.9974000000536442
chr14	60862522	60862585	P11474	ESRRA	12	32	60862553	0.9524000000208616
chr10	103890276	103890335	P11474	ESRRA	13	32	103890305	0.9690999998137356
chr11	12134061	12134109	P11474	ESRRA	13	32	12134085	0.9617999998658896
chr3	169763172	169763216	P11474	ESRRA	13	32	169763194	0.9914000000655652
chr5	127517270	127517323	P11474	ESRRA	13	32	127517296	0.9701000001683832
chr3	71007043	71007079	P11474	ESRRA	12	32	71007061	1.0
chr2	101152978	101153037	P11474	ESRRA	13	32	101153007	0.9589000001870096
chr11	789656	789710	P11474	ESRRA	13	31	789683	0.9783280000254512
chr4	37648372	37648431	P11474	ESRRA	13	31	37648401	0.978079999941215
chr9	14212856	14212889	P11474	ESRRA	13	31	14212872	0.9808999999552964
chr17	14069598	14069660	P11474	ESRRA	15	31	14069629	0.9655000004261732
chr17	3895143	3895190	P11474	ESRRA	11	31	3895166	0.982900000104308
chr11	64744375	64744440	P11474	ESRRA	14	31	64744407	0.9667499998904764
chr16	82152786	82152843	P11474	ESRRA	12	31	82152814	0.987799999896437
chr2	20474298	20474359	P11474	ESRRA	12	31	20474328	0.9749000001192092
chr6	76779232	76779285	P11474	ESRRA	11	31	76779258	0.9985999998688698
chr12	39607227	39607262	P11474	ESRRA	13	31	39607244	0.9846220001280308
chr4	35247083	35247150	P11474	ESRRA	11	31	35247116	0.9932099997401236
chr17	3917711	3917764	P11474	ESRRA	13	31	3917737	0.953899999992922
chr9	126558229	126558281	P11474	ESRRA	14	31	126558255	0.9629999997116624
chr17	48506054	48506081	P11474	ESRRA	13	31	48506067	0.9506999997738748
chr4	337534	337582	P11474	ESRRA	12	31	337558	0.9515799999773502
chr7	105768282	105768319	P11474	ESRRA	13	31	105768300	0.9578000000111758
chr6	42482294	42482376	P11474	ESRRA	11	31	42482335	0.9567999998234212
chr12	117047014	117047059	P11474	ESRRA	14	31	117047036	0.9774999998316168
chr17	77821206	77821249	P11474	ESRRA	13	31	77821227	0.9626060001656414
chr11	76836347	76836406	P11474	ESRRA	11	31	76836376	0.994499999947846
chr10	5684528	5684585	P11474	ESRRA	14	31	5684556	0.9769639999315144
chr17	57369775	57369814	P11474	ESRRA	14	31	57369794	0.9861000002287328
chr11	16831723	16831762	P11474	ESRRA	13	31	16831742	0.971800000385195
chr1	218361479	218361512	P11474	ESRRA	13	31	218361495	0.9727999999392778
chr14	22766839	22766884	P11474	ESRRA	14	31	22766861	0.9578279999002814
chr11	116276580	116276621	P11474	ESRRA	12	31	116276600	0.995300000011921
chr5	139388242	139388324	P11474	ESRRA	13	31	139388283	0.9813999996885656
chr11	112086864	112086923	P11474	ESRRA	14	31	112086893	0.9546359998367728
chr2	219541283	219541312	P11474	ESRRA	14	31	219541297	1.0
chr14	69504007	69504050	P11474	ESRRA	13	31	69504028	0.9623000000365078
chr2	222864471	222864514	P11474	ESRRA	14	31	222864492	0.9758999999381602
chr11	106022529	106022604	P11474	ESRRA	13	31	106022566	0.9919999998927116
chr2	36438879	36438914	P11474	ESRRA	12	31	36438896	0.9803999998778103
chr1	25037439	25037514	P11474	ESRRA	13	31	25037476	1.0
chr16	87077492	87077527	P11474	ESRRA	13	31	87077509	0.9828999999389052
chr3	127320748	127320788	P11474	ESRRA	12	31	127320768	0.9873000000208616
chr5	149442745	149442795	P11474	ESRRA	14	31	149442770	0.9692000001393258
chr19	13009411	13009454	P11474	ESRRA	12	31	13009432	0.990900000012666
chr8	95137946	95137998	P11474	ESRRA	12	31	95137972	0.9952999999940396
chr11	74381127	74381190	P11474	ESRRA	11	31	74381158	0.9576999998293816
chr3	197026171	197026204	P11474	ESRRA	13	31	197026187	0.97119999999851
chr5	151684817	151684858	P11474	ESRRA	13	31	151684837	0.9772380001932384
chr2	20182824	20182889	P11474	ESRRA	13	31	20182856	0.995400000050664
chr9	128205436	128205463	P11474	ESRRA	13	31	128205449	0.9590620002854616
chr16	727473	727528	P11474	ESRRA	13	31	727500	0.9900999999269844
chr1	202016279	202016328	P11474	ESRRA	13	31	202016303	0.9531999997384846
chr1	203148293	203148326	P11474	ESRRA	13	31	203148309	0.9880999999195336
chr12	123062924	123063009	P11474	ESRRA	12	31	123062966	0.9882000000022352
chr3	25582435	25582468	P11474	ESRRA	13	30	25582451	0.9850000000074506
chr16	69312174	69312221	P11474	ESRRA	13	30	69312197	0.9556999995935708
chr14	68945933	68945987	P11474	ESRRA	13	30	68945960	0.9676999999608844
chr3	127960075	127960113	P11474	ESRRA	13	30	127960094	0.9826999998867512
chr5	79490013	79490040	P11474	ESRRA	12	30	79490026	0.9689999999694526
chr7	10940096	10940163	P11474	ESRRA	14	30	10940129	0.9730000000849366
chr10	78814581	78814620	P11474	ESRRA	13	30	78814600	1.0
chr22	41831955	41832000	P11474	ESRRA	13	30	41831977	0.9687000000335276
chr2	4175558	4175593	P11474	ESRRA	13	30	4175575	0.974200000050664
chr1	223549899	223549942	P11474	ESRRA	13	30	223549920	0.9773000001680106
chr19	45883400	45883463	P11474	ESRRA	14	30	45883431	0.9577500002235174
chr2	75592116	75592177	P11474	ESRRA	11	30	75592146	0.9822999998316168
chr7	15305205	15305238	P11474	ESRRA	13	30	15305221	0.9954999999314548
chr3	193828660	193828715	P11474	ESRRA	12	30	193828687	0.9672999998301268
chr1	22333134	22333177	P11474	ESRRA	13	30	22333155	0.9657000000588596
chr2	46086637	46086692	P11474	ESRRA	12	30	46086664	0.9778000000286848
chr16	19716340	19716399	P11474	ESRRA	11	30	19716369	0.9711999998994172
chr12	93314716	93314767	P11474	ESRRA	15	30	93314741	0.951999999922514
chr6	100479584	100479626	P11474	ESRRA	13	30	100479605	0.9682999998778103
chr1	15912067	15912102	P11474	ESRRA	11	30	15912084	0.9522000003993512
chr14	83816975	83817049	P11474	ESRRA	10	30	83817012	0.9889000000104308
chr1	156282132	156282205	P11474	ESRRA	12	30	156282168	0.976029999987036
chr11	47354433	47354474	P11474	ESRRA	13	30	47354453	0.9674999999262393
chr11	19978867	19978906	P11474	ESRRA	13	30	19978886	0.9857000000275672
chr8	29555689	29555758	P11474	ESRRA	13	30	29555723	0.9946000000417232
chr1	215583520	215583557	P11474	ESRRA	11	30	215583538	0.9545000001318752
chr20	50144105	50144146	P11474	ESRRA	14	30	50144125	0.9528000002846122
chr10	78256346	78256403	P11474	ESRRA	11	30	78256374	1.0
chr3	193593203	193593236	P11474	ESRRA	13	30	193593219	0.96570000000149
chr7	80883647	80883700	P11474	ESRRA	13	30	80883673	0.9855999998271464
chr22	37477880	37477923	P11474	ESRRA	13	30	37477901	0.9597999999277294
chr14	71454201	71454245	P11474	ESRRA	12	30	71454223	0.9754000002712012
chr1	150507941	150507975	P11474	ESRRA	12	30	150507958	0.9737999998822808
chr14	90907342	90907381	P11474	ESRRA	13	30	90907361	0.9645999999836088
chr11	75343126	75343205	P11474	ESRRA	13	30	75343165	0.9775999999016524
chr3	14410935	14410998	P11474	ESRRA	11	30	14410966	0.955800000091642
chr22	29724495	29724527	P11474	ESRRA	13	30	29724511	1.0
chr2	43456480	43456517	P11474	ESRRA	12	30	43456498	0.9923000000536442
chr1	204565824	204565847	P11474	ESRRA	12	30	204565835	0.9682500001862644
chr14	96136404	96136457	P11474	ESRRA	12	30	96136430	0.9892999999165536
chr20	45891188	45891243	P11474	ESRRA	13	30	45891215	0.9641999999843538
chr8	130518847	130518880	P11474	ESRRA	13	30	130518863	0.9647999997414648
chr14	50000791	50000850	P11474	ESRRA	14	30	50000820	0.9805000001743436
chr17	3961033	3961092	P11474	ESRRA	13	30	3961062	0.978369999922812
chr8	109540127	109540196	P11474	ESRRA	14	30	109540161	0.9939260000668466
chr19	2427724	2427772	P11474	ESRRA	13	30	2427748	0.9905900000974536
chr19	35720290	35720337	P11474	ESRRA	13	30	35720313	0.9893000000447036
chr4	53455999	53456054	P11474	ESRRA	11	30	53456026	0.9838999998547135
chr11	118930243	118930300	P11474	ESRRA	14	30	118930271	0.9603039999604224
chr9	129696978	129697015	P11474	ESRRA	13	30	129696996	0.9615439995020628
chr11	106133665	106133705	P11474	ESRRA	12	30	106133685	0.9828000002279876
chr8	101409788	101409877	P11474	ESRRA	11	30	101409832	0.9828000001639128
chr13	92103889	92103960	P11474	ESRRA	10	30	92103924	0.9940999999582768
chr6	166383315	166383390	P11474	ESRRA	11	30	166383352	0.9769999999634922
chr2	175181804	175181835	P11474	ESRRA	14	30	175181819	0.9948000001192092
chr5	38588186	38588218	P11474	ESRRA	12	30	38588202	0.9802099998295308
chr12	2009810	2009843	P11474	ESRRA	13	30	2009826	0.9751999999269844
chr5	1801455	1801520	P11474	ESRRA	12	30	1801487	0.982299999769032
chr8	53815526	53815579	P11474	ESRRA	11	29	53815552	0.9717000001057984
chr10	98263273	98263312	P11474	ESRRA	13	29	98263292	0.9908999997615814
chr20	19767277	19767341	P11474	ESRRA	11	29	19767309	0.9561999996639788
chr8	124138222	124138269	P11474	ESRRA	12	29	124138245	0.995100000101328
chr17	80899532	80899564	P11474	ESRRA	13	29	80899548	0.9878999997779728
chr11	73225392	73225433	P11474	ESRRA	12	29	73225412	0.988299999985844
chr5	139064759	139064790	P11474	ESRRA	11	29	139064774	0.9972999999582768
chr4	140711288	140711337	P11474	ESRRA	14	29	140711312	0.9827999999791384
chr2	240069756	240069817	P11474	ESRRA	11	29	240069786	0.9715999996259808
chr8	87662789	87662895	P11474	ESRRA	10	29	87662842	0.997200000023842
chr1	218459985	218460022	P11474	ESRRA	13	29	218460003	0.9530999998882412
chr7	371359	371398	P11474	ESRRA	13	29	371378	0.98689999987036
chr3	50396592	50396658	P11474	ESRRA	11	29	50396625	0.9961000000476836
chr4	141853409	141853458	P11474	ESRRA	11	29	141853433	0.9596999999448655
chr2	150526994	150527027	P11474	ESRRA	12	29	150527010	0.9622999998480082
chr2	10934787	10934839	P11474	ESRRA	13	29	10934813	0.994899999833107
chr19	12836448	12836523	P11474	ESRRA	11	29	12836485	0.994399999794364
chr7	137954074	137954161	P11474	ESRRA	11	29	137954117	0.9930000000327824
chr18	3268838	3268891	P11474	ESRRA	12	29	3268864	0.9959000000178814
chr3	116971666	116971733	P11474	ESRRA	10	29	116971699	0.9912000000163912
chr6	138817949	138818002	P11474	ESRRA	12	29	138817975	0.9574500000014902
chr20	324400	324443	P11474	ESRRA	12	29	324421	0.9693000001184642
chr17	72952862	72952949	P11474	ESRRA	11	29	72952905	0.9681999997727572
chr15	42057460	42057539	P11474	ESRRA	12	29	42057499	0.9886999998003244
chr3	122384193	122384241	P11474	ESRRA	12	29	122384217	0.9789999999195336
chr8	90001269	90001324	P11474	ESRRA	14	29	90001296	0.9849000002458692
chr6	134517304	134517343	P11474	ESRRA	12	29	134517323	0.9855279999911783
chr7	133081928	133081969	P11474	ESRRA	13	29	133081948	0.969699999950826
chr20	11799536	11799579	P11474	ESRRA	12	29	11799557	0.9739999999776484
chr1	2535133	2535170	P11474	ESRRA	11	29	2535151	0.964600000088662
chr3	50271653	50271686	P11474	ESRRA	12	29	50271669	0.9917999999776482
chr22	36323240	36323271	P11474	ESRRA	13	29	36323255	0.978000000077486
chr4	150005907	150006021	P11474	ESRRA	10	29	150005964	0.9882999998867512
chr3	129602881	129602925	P11474	ESRRA	13	29	129602903	1.0
chr18	10194017	10194061	P11474	ESRRA	13	29	10194039	0.9882000002473592
chr13	40994011	40994066	P11474	ESRRA	11	29	40994038	0.9737399996176362
chr10	115998371	115998428	P11474	ESRRA	11	29	115998399	0.9964000001072884
chr2	15733974	15734009	P11474	ESRRA	12	29	15733991	0.9828559999480844
chr2	54577183	54577212	P11474	ESRRA	12	29	54577197	0.9906999997794628
chr1	10686182	10686230	P11474	ESRRA	13	29	10686206	1.0
chr1	23167489	23167538	P11474	ESRRA	13	29	23167513	0.95719000011459
chr12	53675901	53675954	P11474	ESRRA	14	29	53675927	0.9668999996989964
chr10	87586276	87586321	P11474	ESRRA	13	29	87586298	0.97800000006482
chr21	37368677	37368704	P11474	ESRRA	14	29	37368690	0.9979000001609324
chr2	217388073	217388144	P11474	ESRRA	11	29	217388108	0.9749999999791384
chr6	79868402	79868443	P11474	ESRRA	11	29	79868422	0.9984999999821186
chr12	132555047	132555088	P11474	ESRRA	12	29	132555067	0.9528000003896654
