Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	179883258	179883403	Q04864	REL	1	4	179883330	0.9758000000238418
chr18	63908998	63909143	Q04864	REL	1	4	63909070	0.9961999998927116
chr1	173476956	173477101	Q04864	REL	1	4	173477028	0.9820680002182722
chr8	133235472	133235617	Q04864	REL	1	4	133235544	0.989300000064075
chr1	173867872	173868017	Q04864	REL	1	4	173867944	0.9808759994767606
chr3	193971534	193971679	Q04864	REL	1	4	193971606	0.982778000023216
chr17	65914985	65915130	Q04864	REL	1	4	65915057	0.9732999998405576
chr18	47772716	47772861	Q04864	REL	1	4	47772788	0.9615999998092652
chr1	181088600	181088745	Q04864	REL	1	4	181088672	0.9634999999757856
chr18	45106454	45106599	Q04864	REL	1	4	45106526	0.995700000101328
chr4	1309354	1309499	Q04864	REL	1	4	1309426	0.9679999997850508
chr4	2412219	2412364	Q04864	REL	1	4	2412291	0.9665999999172984
chr18	35041274	35041419	Q04864	REL	1	4	35041346	0.9860000000819564
chr4	3355383	3355528	Q04864	REL	1	4	3355455	0.9764940002635122
chr4	3489528	3489673	Q04864	REL	1	4	3489600	0.9995999998927116
chr17	74431903	74432048	Q04864	REL	1	4	74431975	0.9574960000775754
chr17	59155269	59155414	Q04864	REL	1	4	59155341	0.9836999999150634
chr4	54228127	54228272	Q04864	REL	1	4	54228199	0.9668120000708847
chr17	13073154	13073299	Q04864	REL	1	4	13073226	0.950099999435991
chr1	227787898	227788043	Q04864	REL	1	4	227787970	0.9641999999321996
chr4	130027362	130027507	Q04864	REL	1	4	130027434	1.0
chr4	139950688	139950833	Q04864	REL	1	4	139950760	0.953499999974668
chr17	7558182	7558327	Q04864	REL	1	4	7558254	0.9540940001368524
chr1	230066740	230066885	Q04864	REL	1	4	230066812	0.9870000002354384
chr17	7440092	7440237	Q04864	REL	1	4	7440164	0.99499999999851
chr17	7435421	7435566	Q04864	REL	1	4	7435493	0.9613999998722226
chr17	7234508	7234653	Q04864	REL	1	4	7234580	0.9595000000726432
chr17	4101536	4101681	Q04864	REL	1	4	4101608	0.953000000084564
chr4	144970916	144971061	Q04864	REL	1	4	144970988	0.9942479999661444
chr8	71851632	71851777	Q04864	REL	1	4	71851704	1.0
chr4	146030027	146030172	Q04864	REL	1	4	146030099	0.9555500003747642
chr16	89171578	89171723	Q04864	REL	1	4	89171650	0.9996999999880792
chr16	89060329	89060474	Q04864	REL	1	4	89060401	0.9765999998476356
chr16	88706378	88706523	Q04864	REL	1	4	88706450	0.9792999999172984
chr16	88456300	88456445	Q04864	REL	1	4	88456372	1.0
chr16	87950884	87951029	Q04864	REL	1	4	87950956	0.9647999998755752
chr1	227735216	227735361	Q04864	REL	1	4	227735288	0.9838999999854714
chr17	22521323	22521468	Q04864	REL	1	4	22521395	0.9703999995067716
chr4	54315640	54315785	Q04864	REL	1	4	54315712	0.986199999845028
chr17	27241519	27241664	Q04864	REL	1	4	27241591	0.9742999998353422
chr19	6424293	6424438	Q04864	REL	1	4	6424365	0.9868999999821186
chr17	56654017	56654162	Q04864	REL	1	4	56654089	0.974600000025332
chr4	73536026	73536171	Q04864	REL	1	4	73536098	0.9797000001654028
chr4	73573806	73573951	Q04864	REL	1	4	73573878	0.9878200000464916
chr17	53106163	53106308	Q04864	REL	1	4	53106235	0.979100000345707
chr4	76058460	76058605	Q04864	REL	1	4	76058532	0.9821
chr17	45229086	45229231	Q04864	REL	1	4	45229158	1.0
chr17	42578655	42578800	Q04864	REL	1	4	42578727	0.965499999692291
chr4	87422570	87422715	Q04864	REL	1	4	87422642	0.9565999998159708
chr17	42116796	42116941	Q04864	REL	1	4	42116868	0.9955999999687076
chr8	97631464	97631609	Q04864	REL	1	4	97631536	0.9757999998748302
chr17	42112644	42112789	Q04864	REL	1	4	42112716	0.9678999999709428
chr8	94030940	94031085	Q04864	REL	1	4	94031012	0.9667000000797212
chr4	105060811	105060956	Q04864	REL	1	4	105060883	0.968299999973178
chr17	29005989	29006134	Q04864	REL	1	4	29006061	0.997399999973178
chr17	28552450	28552595	Q04864	REL	1	4	28552522	0.9906000000059604
chr17	28543838	28543983	Q04864	REL	1	4	28543910	0.9597999997794628
chr8	141802584	141802729	Q04864	REL	1	4	141802656	1.0
chr8	144462820	144462965	Q04864	REL	1	4	144462892	0.9972999999165536
chr3	167380236	167380381	Q04864	REL	1	4	167380308	0.9914000001240522
chr2	127563707	127563852	Q04864	REL	1	4	127563779	0.9666779999285936
chr2	121075128	121075273	Q04864	REL	1	4	121075200	0.9911999998793006
chr9	95822891	95823036	Q04864	REL	1	4	95822963	0.9658999999199064
chr1	59409709	59409854	Q04864	REL	1	4	59409781	1.0
chr2	117820579	117820724	Q04864	REL	1	4	117820651	0.9889999999850988
chr1	66282447	66282592	Q04864	REL	1	4	66282519	0.9930420002073048
chr9	92477019	92477164	Q04864	REL	1	4	92477091	0.9835999998018146
chr3	32439045	32439190	Q04864	REL	1	4	32439117	0.9514260000385344
chr9	90287615	90287760	Q04864	REL	1	4	90287687	0.973799999992922
chr3	38138661	38138806	Q04864	REL	1	4	38138733	0.9766000001758336
chr9	89701436	89701581	Q04864	REL	1	4	89701508	0.9860000000074506
chr3	40185235	40185380	Q04864	REL	1	4	40185307	0.9871000000745058
chr9	88989169	88989314	Q04864	REL	1	4	88989241	0.9905000000339002
chr2	95063255	95063400	Q04864	REL	1	4	95063327	0.9669000001832844
chr1	79711024	79711169	Q04864	REL	1	4	79711096	0.991900000178814
chr3	51941745	51941890	Q04864	REL	1	4	51941817	0.9885000001206994
chr1	89198911	89199056	Q04864	REL	1	4	89198983	0.9960999998748302
chr1	91572169	91572314	Q04864	REL	1	4	91572241	0.9523999998241665
chr1	58363823	58363968	Q04864	REL	1	4	58363895	0.9964999999523164
chr1	56134023	56134168	Q04864	REL	1	4	56134095	0.9774999999310822
chr1	166170156	166170301	Q04864	REL	1	4	166170228	1.0
chr1	53296219	53296364	Q04864	REL	1	4	53296291	1.0
chr1	40312575	40312720	Q04864	REL	1	4	40312647	0.9856000000365078
chr22	36162257	36162402	Q04864	REL	1	4	36162329	0.9796000000312924
chr2	191933382	191933527	Q04864	REL	1	4	191933454	0.9892999999970198
chr1	41487498	41487643	Q04864	REL	1	4	41487570	0.9975999996602536
chr2	191194226	191194371	Q04864	REL	1	4	191194298	0.9571000000607224
chr22	38954070	38954215	Q04864	REL	1	4	38954142	0.9665820000618696
chr22	43263859	43264004	Q04864	REL	1	4	43263931	0.9978999999105932
chr22	44735935	44736080	Q04864	REL	1	4	44736007	0.977799999812618
chr22	44955195	44955340	Q04864	REL	1	4	44955267	0.9785999998942018
chr2	169361267	169361412	Q04864	REL	1	4	169361339	0.984300000178814
chr9	107751918	107752063	Q04864	REL	1	4	107751990	0.9708999999955296
chr3	278327	278472	Q04864	REL	1	4	278399	0.9836999998152256
chr9	106753253	106753398	Q04864	REL	1	4	106753325	0.9990999999701976
chr2	159201407	159201552	Q04864	REL	1	4	159201479	0.9923000001460314
chr2	157061930	157062075	Q04864	REL	1	4	157062002	0.9680999998461456
chr1	46477542	46477687	Q04864	REL	1	4	46477614	0.9845999999597668
chr3	9951323	9951468	Q04864	REL	1	4	9951395	0.9755999998807908
chr3	57227595	57227740	Q04864	REL	1	4	57227667	0.9668999998234212
chr9	71911505	71911650	Q04864	REL	1	4	71911577	0.9684999998018146
chr3	59979118	59979263	Q04864	REL	1	4	59979190	1.0
chr3	61358542	61358687	Q04864	REL	1	4	61358614	0.9940999999880792
chr9	16060894	16061039	Q04864	REL	1	4	16060966	0.9721999999299644
chr9	13427681	13427826	Q04864	REL	1	4	13427753	0.9929500000894068
chr3	127775914	127776059	Q04864	REL	1	4	127775986	0.9873000000629574
chr9	7756176	7756321	Q04864	REL	1	4	7756248	0.997500000011921
chr3	131731871	131732016	Q04864	REL	1	4	131731943	0.9755000000361354
chr3	132417407	132417552	Q04864	REL	1	4	132417479	0.9802000001564622
chr19	44845703	44845848	Q04864	REL	1	4	44845775	0.9543699999764562
chr3	141011645	141011790	Q04864	REL	1	4	141011717	0.9726999998629092
chr1	156816739	156816884	Q04864	REL	1	4	156816811	0.956500000068918
chr1	156836177	156836322	Q04864	REL	1	4	156836249	0.987699999962747
chr19	41549462	41549607	Q04864	REL	1	4	41549534	0.9536000003315508
chr1	158285849	158285994	Q04864	REL	1	4	158285921	0.9585999999165536
chr19	38720737	38720882	Q04864	REL	1	4	38720809	0.972299999757856
chr19	33778128	33778273	Q04864	REL	1	4	33778200	0.9999320000112056
chr1	235328623	235328768	Q04864	REL	1	4	235328695	0.954734000128135
chr8	144413394	144413539	Q04864	REL	1	4	144413466	0.9640000001251696
chr8	143281541	143281686	Q04864	REL	1	4	143281613	0.9848000001326204
chr3	126911505	126911650	Q04864	REL	1	4	126911577	0.9720999998815356
chr1	152565262	152565407	Q04864	REL	1	4	152565334	0.9895000001177192
chr9	19409009	19409154	Q04864	REL	1	4	19409081	0.9565000000964852
chr3	112115340	112115485	Q04864	REL	1	4	112115412	0.968799999909848
chr3	66220949	66221094	Q04864	REL	1	4	66221021	0.9771999999497086
chr3	66387010	66387155	Q04864	REL	1	4	66387082	0.9722999999646096
chr2	43402040	43402185	Q04864	REL	1	4	43402112	0.9833000000968576
chr2	38038202	38038347	Q04864	REL	1	4	38038274	0.9984000000178814
chr3	98770409	98770554	Q04864	REL	1	4	98770481	0.9835299999535084
chr3	101898928	101899073	Q04864	REL	1	4	101899000	0.9918799998581408
chr2	24509519	24509664	Q04864	REL	1	4	24509591	0.9682999997466802
chr1	114716599	114716744	Q04864	REL	1	4	114716671	0.9841000000979752
chr1	151790583	151790728	Q04864	REL	1	4	151790655	0.9516999996699392
chr1	115062725	115062870	Q04864	REL	1	4	115062797	0.9916999995946884
chr2	11154900	11155045	Q04864	REL	1	4	11154972	0.9511999997232108
chr1	117363516	117363661	Q04864	REL	1	4	117363588	0.972295999969542
chr3	122053053	122053198	Q04864	REL	1	4	122053125	0.9833999999508262
chr1	147084534	147084679	Q04864	REL	1	4	147084606	0.9751000004857778
chr2	3040759	3040904	Q04864	REL	1	4	3040831	1.0
chr2	714519	714664	Q04864	REL	1	4	714591	0.988900000140071
chr8	69834499	69834644	Q04864	REL	1	4	69834571	0.9647000001177192
chr16	85061779	85061924	Q04864	REL	1	4	85061851	0.9553000002600252
chr16	85988964	85989109	Q04864	REL	1	4	85989036	0.9856999999418856
chr11	4608030	4608175	Q04864	REL	1	4	4608102	0.9958919999986888
chr10	132364367	132364512	Q04864	REL	1	4	132364439	0.9699000000417232
chr10	133275032	133275177	Q04864	REL	1	4	133275104	1.0
chr11	208705	208802	Q04864	REL	1	4	208753	0.9979819999933244
chr11	442094	442239	Q04864	REL	1	4	442166	0.9704000000707804
chr13	61531728	61531873	Q04864	REL	1	4	61531800	0.995500000077486
chr11	1855098	1855243	Q04864	REL	1	4	1855170	0.9769999999210238
chr6	26197074	26197219	Q04864	REL	1	4	26197146	0.986338000114262
chr7	104983934	104984079	Q04864	REL	1	4	104984006	0.9947999999687076
chr13	42377695	42377840	Q04864	REL	1	4	42377767	0.9886000000998376
chr8	67580224	67580369	Q04864	REL	1	4	67580296	0.9740600000113248
chr7	101018809	101018954	Q04864	REL	1	4	101018881	0.950799999994412
chr7	100895063	100895208	Q04864	REL	1	4	100895135	0.9673999998010696
chr6	27865381	27865526	Q04864	REL	1	4	27865453	0.9892000000298024
chr11	7671945	7672090	Q04864	REL	1	4	7672017	0.9999000000953674
chr6	29509368	29509513	Q04864	REL	1	4	29509440	0.9898999999888242
chr11	10455114	10455259	Q04864	REL	1	4	10455186	0.9758000000353902
chr13	29255208	29255353	Q04864	REL	1	4	29255280	0.978200000026077
chr11	13073728	13073873	Q04864	REL	1	4	13073800	0.9965000000357628
chr10	131743326	131743471	Q04864	REL	1	4	131743398	0.9832000002190472
chr10	130404363	130404508	Q04864	REL	1	4	130404435	0.9896999999672176
chr10	128464508	128464653	Q04864	REL	1	4	128464580	0.9898000000119208
chr13	99432091	99432236	Q04864	REL	1	4	99432163	0.958599999896437
chr14	47917496	47917641	Q04864	REL	1	4	47917568	0.9962999999344349
chr7	128954895	128955040	Q04864	REL	1	4	128954967	0.9705279997047036
chr6	1574067	1574212	Q04864	REL	1	4	1574139	0.9978000000059604
chr6	3209543	3209688	Q04864	REL	1	4	3209615	0.9530879997540266
chr6	3388819	3388964	Q04864	REL	1	4	3388891	0.9896000000923872
chr14	28831207	28831352	Q04864	REL	1	4	28831279	0.985899999704957
chr14	24430985	24431130	Q04864	REL	1	4	24431057	0.995
chr10	116682406	116682503	Q04864	REL	1	4	116682454	0.954999999961257
chr10	117653231	117653376	Q04864	REL	1	4	117653303	0.9981879999518396
chr10	117656824	117656969	Q04864	REL	1	4	117656896	0.984313999851793
chr6	6918630	6918775	Q04864	REL	1	4	6918702	0.9928
chr10	119313770	119313915	Q04864	REL	1	4	119313842	0.98159999993518
chr13	112588186	112588331	Q04864	REL	1	4	112588258	0.9764020001158118
chr13	110914181	110914326	Q04864	REL	1	4	110914253	0.9631999999374152
chr10	124389379	124389524	Q04864	REL	1	4	124389451	0.9780700000405312
chr13	100725645	100725790	Q04864	REL	1	4	100725717	0.9927999999314546
chr10	126041928	126042073	Q04864	REL	1	4	126042000	0.9837999999329448
chr6	32437396	32437541	Q04864	REL	1	4	32437468	0.954700000068918
chr6	32439864	32440009	Q04864	REL	1	4	32439936	0.9673000000853093
chr11	14768978	14769123	Q04864	REL	1	4	14769050	1.0
chr12	48513083	48513228	Q04864	REL	1	4	48513155	0.96379999967888
chr12	42238297	42238442	Q04864	REL	1	4	42238369	0.9631999999411404
chr11	66052400	66052545	Q04864	REL	1	4	66052472	0.9616999997116624
chr12	29086383	29086528	Q04864	REL	1	4	29086455	0.9696979999803008
chr11	68839297	68839442	Q04864	REL	1	4	68839369	0.978050000014156
chr11	69382432	69382577	Q04864	REL	1	4	69382504	0.992900000026822
chr6	135587070	135587215	Q04864	REL	1	4	135587142	0.9843000001557172
chr12	4107443	4107588	Q04864	REL	1	4	4107515	0.9617000001262872
chr12	3752416	3752561	Q04864	REL	1	4	3752488	0.9861999999061228
chr11	133895386	133895531	Q04864	REL	1	4	133895458	0.984300000025332
chr6	142147196	142147341	Q04864	REL	1	4	142147268	0.9755000001247972
chr6	142845299	142845444	Q04864	REL	1	4	142845371	0.9972999999284744
chr11	128415686	128415831	Q04864	REL	1	4	128415758	0.996299999973178
chr7	17940358	17940503	Q04864	REL	1	4	17940430	0.984999999895692
chr6	160741156	160741301	Q04864	REL	1	4	160741228	0.9511999997720122
chr11	113289686	113289831	Q04864	REL	1	4	113289758	0.9829999999597668
chr7	924814	924959	Q04864	REL	1	4	924886	0.9717320000961422
chr7	1062370	1062515	Q04864	REL	1	4	1062442	0.973249999754876
chr12	43759000	43759145	Q04864	REL	1	4	43759072	0.98179999993518
chr12	52005899	52006044	Q04864	REL	1	4	52005971	0.9636999999448655
chr13	21670938	21671083	Q04864	REL	1	4	21671010	0.9958999999642372
chr6	104525823	104525968	Q04864	REL	1	4	104525895	0.999600000077486
chr7	94171042	94171187	Q04864	REL	1	4	94171114	0.9834500000022351
chr13	20968872	20969017	Q04864	REL	1	4	20968944	0.9609999997198582
chr12	132492605	132492750	Q04864	REL	1	4	132492677	0.9984999999403954
chr6	33789006	33789151	Q04864	REL	1	4	33789078	1.0
chr12	128915062	128915207	Q04864	REL	1	4	128915134	0.9558999999374151
chr12	117150751	117150896	Q04864	REL	1	4	117150823	0.9864000001512468
chr11	36510208	36510353	Q04864	REL	1	4	36510280	0.9538000000149012
chr12	104138082	104138227	Q04864	REL	1	4	104138154	0.9650999998833985
chr12	94640634	94640779	Q04864	REL	1	4	94640706	0.9507259999964386
chr12	94459905	94460050	Q04864	REL	1	4	94459977	0.9510559999722988
chr12	92146215	92146360	Q04864	REL	1	4	92146287	0.9679999999091028
chr6	64217840	64217985	Q04864	REL	1	4	64217912	0.9651660000607372
chr12	69570877	69571022	Q04864	REL	1	4	69570949	0.976599999960512
chr12	64222135	64222280	Q04864	REL	1	4	64222207	0.9768999999210238
chr11	61733489	61733634	Q04864	REL	1	4	61733561	0.9932000000938772
chr6	89081621	89081766	Q04864	REL	1	4	89081693	0.9573999998923391
chr11	63838338	63838483	Q04864	REL	1	4	63838410	0.9669499994635582
chr14	48008819	48008964	Q04864	REL	1	4	48008891	0.9874999999910592
chr14	50061211	50061356	Q04864	REL	1	4	50061283	0.988561999899149
chr5	179820878	179821023	Q04864	REL	1	4	179820950	0.9872999997794628
chr8	51617894	51618039	Q04864	REL	1	4	51617966	0.9880999996982516
chr16	17305870	17306015	Q04864	REL	1	4	17305942	0.96330000038445
chr16	17027897	17028042	Q04864	REL	1	4	17027969	0.9803000000283122
chr5	39256600	39256745	Q04864	REL	1	4	39256672	0.9640999997854232
chr16	11256022	11256167	Q04864	REL	1	4	11256094	0.996400000089407
chr16	9914444	9914589	Q04864	REL	1	4	9914516	0.97259999987334
chr16	5033872	5034017	Q04864	REL	1	4	5033944	0.956100000102073
chr5	59127661	59127806	Q04864	REL	1	4	59127733	0.996899999898672
chr16	2155251	2155396	Q04864	REL	1	4	2155323	0.9872000000417231
chr5	67306498	67306643	Q04864	REL	1	4	67306570	0.9908000001847744
chr15	100170363	100170508	Q04864	REL	1	4	100170435	0.996299999922514
chr5	72848093	72848238	Q04864	REL	1	4	72848165	0.9884000001072883
chr5	75717131	75717276	Q04864	REL	1	4	75717203	0.9603999999910592
chr15	92663375	92663520	Q04864	REL	1	4	92663447	0.9815999998472632
chr15	85500156	85500301	Q04864	REL	1	4	85500228	1.0
chr15	80776514	80776659	Q04864	REL	1	4	80776586	0.9706000000856816
chr10	38489121	38489266	Q04864	REL	1	4	38489193	0.9861999997138976
chr10	43595297	43595442	Q04864	REL	1	4	43595369	0.9510000003740192
chr8	46917827	46917972	Q04864	REL	1	4	46917899	0.9875000000849368
chr10	8131481	8131626	Q04864	REL	1	4	8131553	0.9795999999359252
chr10	44008371	44008516	Q04864	REL	1	4	44008443	0.9947999999582768
chr16	30762252	30762397	Q04864	REL	1	4	30762324	0.9808999999418856
chr22	30606743	30606888	Q04864	REL	1	4	30606815	0.961700000473857
chr16	84726902	84727047	Q04864	REL	1	4	84726974	0.9675999998476356
chr16	84594309	84594454	Q04864	REL	1	4	84594381	0.9616
chr16	81779173	81779318	Q04864	REL	1	4	81779245	0.9545000001765788
chr16	81479023	81479168	Q04864	REL	1	4	81479095	0.9707999997332692
chr8	64150821	64150966	Q04864	REL	1	4	64150893	0.9814000001356006
chr10	412258	412403	Q04864	REL	1	4	412330	0.994600000154972
chr10	1674729	1674874	Q04864	REL	1	4	1674801	0.9811000000044704
chr8	61095253	61095398	Q04864	REL	1	4	61095325	0.9990999999761582
chr8	60904334	60904479	Q04864	REL	1	4	60904406	0.9618199995465576
chr16	56610300	56610445	Q04864	REL	1	4	56610372	0.9618999997273088
chr5	6222216	6222361	Q04864	REL	1	4	6222288	0.9859999997898936
chr8	58553234	58553379	Q04864	REL	1	4	58553306	0.9974000000953674
chr16	48908315	48908460	Q04864	REL	1	4	48908387	0.9930999998092652
chr5	7794422	7794567	Q04864	REL	1	4	7794494	0.97159999999851
chr16	31874658	31874803	Q04864	REL	1	4	31874730	0.994710000127554
chr10	6051240	6051385	Q04864	REL	1	4	6051312	0.9527999999657272
chr15	78131581	78131726	Q04864	REL	1	4	78131653	0.9670999999694526
chr15	74800206	74800351	Q04864	REL	1	4	74800278	0.982799999795854
chr5	179819056	179819201	Q04864	REL	1	4	179819128	0.9758999997608364
chr14	100645836	100645981	Q04864	REL	1	4	100645908	0.950699999858439
chr14	93959461	93959606	Q04864	REL	1	4	93959533	0.97919999999851
chr7	151232393	151232538	Q04864	REL	1	4	151232465	0.971199999987334
chr7	151087639	151087784	Q04864	REL	1	4	151087711	0.9755000000298024
chr10	89302021	89302166	Q04864	REL	1	4	89302093	0.9758999999545516
chr14	88824431	88824576	Q04864	REL	1	4	88824503	0.9769999998990446
chr14	79011261	79011406	Q04864	REL	1	4	79011333	0.9725999998990448
chr14	78448637	78448782	Q04864	REL	1	4	78448709	0.985800000064075
chr10	95832410	95832555	Q04864	REL	1	4	95832482	0.9604999998822809
chr14	72480555	72480700	Q04864	REL	1	4	72480627	0.9790560000404716
chr7	140210353	140210498	Q04864	REL	1	4	140210425	0.9681000000108032
chr14	70359753	70359898	Q04864	REL	1	4	70359825	0.9792999999687076
chr10	101818401	101818546	Q04864	REL	1	4	101818473	0.9539160000760109
chr14	66508949	66509094	Q04864	REL	1	4	66509021	0.9794999998599292
chr5	169416880	169417025	Q04864	REL	1	4	169416952	0.9831999999508262
chr7	133081987	133082132	Q04864	REL	1	4	133082059	0.969699999950826
chr10	104835560	104835705	Q04864	REL	1	4	104835632	0.9960999998688698
chr14	53613685	53613830	Q04864	REL	1	4	53613757	0.9533000001251698
chr14	99389374	99389519	Q04864	REL	1	4	99389446	0.984800000038743
chr14	101964591	101964736	Q04864	REL	1	4	101964663	0.9689000000171364
chr15	74777478	74777623	Q04864	REL	1	4	74777550	0.9564619999218732
chr15	24955025	24955170	Q04864	REL	1	4	24955097	0.9721279999211432
chr10	47312201	47312346	Q04864	REL	1	4	47312273	1.0
chr5	97355896	97356041	Q04864	REL	1	4	97355968	0.9874999999165536
chr15	70196789	70196934	Q04864	REL	1	4	70196861	1.0
chr10	49177434	49177579	Q04864	REL	1	4	49177506	1.0
chr15	69755802	69755947	Q04864	REL	1	4	69755874	0.9862999998889864
chr5	100469800	100469945	Q04864	REL	1	4	100469872	0.9892999998778104
chr5	100535092	100535237	Q04864	REL	1	4	100535164	0.9800999999016524
chr10	56361202	56361347	Q04864	REL	1	4	56361274	0.9825000000193717
chr5	113771513	113771658	Q04864	REL	1	4	113771585	0.9622999997392296
chr10	65501291	65501436	Q04864	REL	1	4	65501363	0.965400000306964
chr15	44195321	44195466	Q04864	REL	1	4	44195393	0.9707999999284744
chr8	10910148	10910293	Q04864	REL	1	4	10910220	0.981300000141561
chr15	40274830	40274975	Q04864	REL	1	4	40274902	0.9916000000819564
chr8	3712350	3712495	Q04864	REL	1	4	3712422	0.992000000064075
chr8	2030654	2030799	Q04864	REL	1	4	2030726	0.9763779998145996
chr15	29925918	29926063	Q04864	REL	1	4	29925990	0.9596999998919664
chr8	985109	985254	Q04864	REL	1	4	985181	0.981399999999255
chr22	33271927	33272072	Q04864	REL	1	4	33271999	0.9522999998413026
chr16	85498646	85498791	Q04864	REL	1	4	85498718	0.95550000006333
chr20	17856344	17856489	Q04864	REL	1	4	17856416	0.955437999657914
chr2	219219058	219219203	Q04864	REL	1	4	219219130	0.9532999999910592
chr2	219178138	219178283	Q04864	REL	1	4	219178210	0.9951000000208616
chr1	5916081	5916226	Q04864	REL	1	4	5916153	0.9651999998319896
chr21	37631768	37631913	Q04864	REL	1	4	37631840	0.984299999822676
chr20	33555065	33555210	Q04864	REL	1	4	33555137	0.9500999993011356
chr2	225276289	225276434	Q04864	REL	1	4	225276361	0.985600000243634
chr20	62502053	62502198	Q04864	REL	1	4	62502125	0.96639999961406
chr2	226772922	226773067	Q04864	REL	1	4	226772994	0.984699999691546
chr20	5486551	5486696	Q04864	REL	1	4	5486623	0.9719999997284264
chr20	48784025	48784170	Q04864	REL	1	4	48784097	0.9777000001356004
chr20	42462097	42462242	Q04864	REL	1	4	42462169	0.9865999998599292
chr20	51595100	51595245	Q04864	REL	1	4	51595172	0.9810999998144806
chr9	134316870	134317015	Q04864	REL	1	4	134316942	0.9985000002264977
chr1	7403402	7403547	Q04864	REL	1	4	7403474	0.9949000000715256
chr2	218169027	218169172	Q04864	REL	1	4	218169099	0.9566299996331334
chr20	61804647	61804792	Q04864	REL	1	4	61804719	1.0
chr2	240514118	240514263	Q04864	REL	1	4	240514190	0.9764999997332692
chr20	46119167	46119312	Q04864	REL	1	4	46119239	0.9686479998737574
chr1	11806084	11806229	Q04864	REL	1	4	11806156	0.9646880001891404
chr20	38446688	38446833	Q04864	REL	1	4	38446760	0.963969999845326
chr22	25494941	25495086	Q04864	REL	1	4	25495013	0.9509999998472632
chr20	41028780	41028925	Q04864	REL	1	4	41028852	0.9796000003129244
chr9	122093305	122093450	Q04864	REL	1	4	122093377	0.98419999980703
chr2	234411891	234412036	Q04864	REL	1	4	234411963	0.9539999999187888
chr1	1231993	1232138	Q04864	REL	1	4	1232065	0.9805000000230968
chr20	58458862	58459007	Q04864	REL	1	4	58458934	0.9822999999649824
chr9	124658303	124658448	Q04864	REL	1	4	124658375	0.9889000000312924
chr9	128255292	128255437	Q04864	REL	1	4	128255364	0.974099999973178
chr2	219495581	219495726	Q04864	REL	1	4	219495653	0.9933999999567866
chr21	25188795	25188940	Q04864	REL	1	4	25188867	0.984113999915868
chr2	231662188	231662333	Q04864	REL	1	4	231662260	0.9563299999445676
chr22	25950217	25950362	Q04864	REL	1	4	25950289	0.9701999997135252
chr2	216498798	216498943	Q04864	REL	1	4	216498870	0.9703999998092652
chr2	223306534	223306679	Q04864	REL	1	4	223306606	0.9527999996904284
chr22	22422901	22423046	Q04864	REL	1	4	22422973	0.9988999998807908
chr9	129080820	129080965	Q04864	REL	1	4	129080892	0.9706659997284413
chr1	2529127	2529272	Q04864	REL	1	4	2529199	1.0
chr1	1215215	1215360	Q04864	REL	1	4	1215287	0.9945999999903142
