Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr14	105090626	105090691	P10276	RARA	6	18	105090658	0.9842999999001624
chr17	8152387	8152496	P10276	RARA	6	18	8152441	0.9784879999905824
chr10	73782006	73782089	P10276	RARA	5	18	73782047	0.9500559999976308
chr8	100487956	100488057	P10276	RARA	4	18	100488006	0.9759000000178814
chr12	53221012	53221074	P10276	RARA	6	18	53221043	1.0
chr1	110098504	110098541	P10276	RARA	6	18	110098522	0.99000000006184
chr10	93071848	93071923	P10276	RARA	5	18	93071885	0.999399999976158
chr17	81329689	81329721	P10276	RARA	6	18	81329705	0.9679999999150634
chr16	68079760	68079852	P10276	RARA	4	18	68079806	0.9744999999344348
chr17	7844750	7844809	P10276	RARA	6	18	7844779	1.0
chr10	63712414	63712513	P10276	RARA	7	18	63712463	0.9672999997749924
chr19	44747457	44747530	P10276	RARA	6	17	44747493	0.9584939997572453
chr2	54574581	54574682	P10276	RARA	5	17	54574631	0.989999999845028
chr7	105012720	105012787	P10276	RARA	5	17	105012753	0.984600000064075
chr5	40835290	40835339	P10276	RARA	5	17	40835314	0.9676999999724328
chr17	48241225	48241274	P10276	RARA	5	17	48241249	0.9872999998658896
chr19	1864914	1864965	P10276	RARA	5	17	1864939	0.9608379998803138
chr9	75101238	75101353	P10276	RARA	5	17	75101295	0.9796999999150634
chr6	133983589	133983666	P10276	RARA	5	17	133983627	0.9728000000368804
chr15	75043061	75043136	P10276	RARA	5	17	75043098	0.9645000002741814
chr5	132411069	132411130	P10276	RARA	6	17	132411099	0.9612999999143184
chr20	23156217	23156316	P10276	RARA	5	17	23156266	0.9762999999046326
chr16	85799578	85799641	P10276	RARA	5	17	85799609	0.9707399998828768
chr17	27353794	27353851	P10276	RARA	5	17	27353822	0.9622999998942018
chr6	44058560	44058652	P10276	RARA	5	17	44058606	0.989599999973178
chr12	64611050	64611164	P10276	RARA	5	17	64611107	0.9525000001095236
chr6	30742930	30743007	P10276	RARA	6	17	30742968	0.964299999949336
chr11	114400609	114400681	P10276	RARA	6	17	114400645	0.983899999890849
chr16	1379079	1379162	P10276	RARA	5	17	1379120	0.9549500000588595
chr5	68434301	68434380	P10276	RARA	5	17	68434340	0.9853999999023972
chr17	17476984	17477060	P10276	RARA	5	17	17477022	0.9548999999217688
chr3	14947574	14947668	P10276	RARA	6	17	14947621	0.9802000000715256
chr21	38914834	38914876	P10276	RARA	5	17	38914855	0.9769999999213964
chr11	65418804	65418866	P10276	RARA	6	17	65418835	0.9850999997545034
chr11	69891674	69891730	P10276	RARA	4	17	69891702	0.958900000071898
chr3	129663146	129663198	P10276	RARA	5	17	129663172	0.9639999999146908
chr3	194159144	194159217	P10276	RARA	4	17	194159180	0.9895999999001622
chr2	11498700	11498753	P10276	RARA	5	16	11498726	0.9598999999672174
chr10	78303331	78303396	P10276	RARA	5	16	78303363	0.9821860000893472
chr8	128142048	128142141	P10276	RARA	4	16	128142094	0.9874999999187888
chr7	117124745	117124821	P10276	RARA	5	16	117124783	0.9774000001162292
chr8	102601030	102601102	P10276	RARA	6	16	102601066	0.9681000001050531
chr16	85466125	85466172	P10276	RARA	4	16	85466148	0.9878999997686596
chr16	85521195	85521292	P10276	RARA	4	16	85521243	0.9566999999389052
chr7	47991877	47991934	P10276	RARA	5	16	47991905	0.9717680002629756
chr15	66702180	66702285	P10276	RARA	5	16	66702232	0.9928999999374152
chr6	163570731	163570792	P10276	RARA	5	16	163570761	0.9847999998271464
chr22	37570341	37570402	P10276	RARA	5	16	37570371	0.9593999998807908
chr7	2863785	2863852	P10276	RARA	5	16	2863818	0.9577999997429548
chr10	21525863	21525948	P10276	RARA	5	16	21525905	1.0
chr9	129460483	129460525	P10276	RARA	7	16	129460504	0.9630999997220934
chr15	67884847	67884887	P10276	RARA	5	16	67884867	0.9756000001221896
chr1	110338421	110338484	P10276	RARA	5	16	110338452	0.9969999999403952
chr4	70993514	70993575	P10276	RARA	6	16	70993544	0.984700000205636
chr6	20403408	20403463	P10276	RARA	5	16	20403435	0.9610999999552964
chr19	44753469	44753524	P10276	RARA	4	16	44753496	0.971699999788776
chr6	159726980	159727031	P10276	RARA	6	16	159727005	0.9829999998390676
chr14	73756680	73756781	P10276	RARA	5	16	73756730	0.98954799997285
chr2	170873406	170873473	P10276	RARA	5	16	170873439	0.9543879999767988
chr5	57693232	57693284	P10276	RARA	5	16	57693258	0.9927000000923872
chr1	67054201	67054236	P10276	RARA	4	16	67054218	0.9948439999431372
chr22	29072674	29072731	P10276	RARA	5	16	29072702	0.952800000269711
chr11	87924266	87924355	P10276	RARA	4	16	87924310	0.9943999999701976
chr7	106285253	106285301	P10276	RARA	5	16	106285277	0.957500000141561
chr13	112183444	112183493	P10276	RARA	4	16	112183468	0.9768999999970198
chr7	44258051	44258078	P10276	RARA	4	16	44258064	0.9846999998942018
chr1	92486956	92486999	P10276	RARA	4	16	92486977	0.9893999999076128
chr18	11947307	11947385	P10276	RARA	5	16	11947346	0.9601500001378356
chr14	35403853	35403930	P10276	RARA	6	16	35403891	0.9627440000116824
chr17	65634103	65634144	P10276	RARA	4	16	65634123	0.9546000000044704
chr16	69319161	69319216	P10276	RARA	5	16	69319188	0.9597999998904764
chr17	82212844	82212878	P10276	RARA	5	16	82212861	0.9532999999511989
chr3	71584669	71584705	P10276	RARA	5	16	71584687	1.0
chr6	28136839	28136902	P10276	RARA	5	16	28136870	0.9888999999254942
chr6	2841876	2841961	P10276	RARA	6	16	2841918	0.9896999999523164
chr19	13051741	13051813	P10276	RARA	6	16	13051777	0.9805999999597668
chr3	51671363	51671396	P10276	RARA	7	16	51671379	0.9915000002712012
chr11	65497576	65497677	P10276	RARA	7	16	65497626	0.9670000000528992
chr11	130124348	130124413	P10276	RARA	5	16	130124380	1.0
chr10	133520394	133520445	P10276	RARA	4	16	133520419	0.9747999998286366
chr17	45226167	45226250	P10276	RARA	4	16	45226208	1.0
chr7	21946227	21946290	P10276	RARA	6	16	21946258	0.9961999999925494
chr6	57172622	57172703	P10276	RARA	5	16	57172662	0.99069999987036
chr4	2801160	2801233	P10276	RARA	4	16	2801196	0.9890000001475217
chr11	65422263	65422328	P10276	RARA	5	16	65422295	0.9954999998033048
chr6	41723641	41723752	P10276	RARA	4	16	41723696	0.975300000064075
chr5	177426004	177426065	P10276	RARA	5	16	177426034	0.9641999998502432
chr20	32483978	32484061	P10276	RARA	4	16	32484019	0.9728999999158084
chr12	123063081	123063160	P10276	RARA	5	16	123063120	0.9882000000022352
chr2	15766497	15766537	P10276	RARA	4	16	15766517	0.9931000000245868
chr7	73715875	73715928	P10276	RARA	5	16	73715901	0.962889999641478
chr8	102864280	102864359	P10276	RARA	5	16	102864319	0.9550779999390244
chr9	122376560	122376639	P10276	RARA	4	16	122376599	0.9961999999403952
chr12	120725723	120725811	P10276	RARA	6	16	120725767	0.9633000002905726
chr14	68795954	68796031	P10276	RARA	5	16	68795992	0.97280000019446
chr11	120210811	120210880	P10276	RARA	4	16	120210845	0.9816000002503396
chr1	221742959	221743036	P10276	RARA	5	16	221742997	0.9834000000588596
chr7	131109923	131109996	P10276	RARA	5	16	131109959	0.9960999999284744
chr3	128846044	128846139	P10276	RARA	4	16	128846091	0.9513059998907148
chr20	25623797	25623900	P10276	RARA	6	16	25623848	0.9586999999642372
chr1	19210344	19210419	P10276	RARA	5	16	19210381	0.9603999999292196
chr14	57390414	57390537	P10276	RARA	5	16	57390475	0.995500000075996
chr1	154936587	154936687	P10276	RARA	4	16	154936637	0.9609000000275671
chr2	119223521	119223598	P10276	RARA	5	16	119223559	0.9890999999955296
chr12	124609212	124609288	P10276	RARA	5	16	124609250	0.996999999898672
chr1	150010832	150010914	P10276	RARA	7	16	150010873	0.9637999999970198
chr14	91276586	91276655	P10276	RARA	4	16	91276620	0.9705000001057984
chr21	41583404	41583484	P10276	RARA	4	15	41583444	0.958899999794364
chr6	12008966	12009059	P10276	RARA	5	15	12009012	0.985900000088662
chr4	17489908	17489965	P10276	RARA	4	15	17489936	0.9751279999166728
chr19	13847827	13847880	P10276	RARA	5	15	13847853	0.9695160000190138
chr8	67602727	67602762	P10276	RARA	5	15	67602744	0.9763999999079852
chr19	12791480	12791512	P10276	RARA	5	15	12791496	0.9524999999389052
chr1	42036024	42036122	P10276	RARA	5	15	42036073	0.9873000000312924
chr1	21334263	21334325	P10276	RARA	6	15	21334294	0.9606999997153878
chr17	40111723	40111835	P10276	RARA	5	15	40111779	0.9673000002123416
chr21	41605716	41605784	P10276	RARA	4	15	41605750	0.9645000002220272
chr20	62791595	62791664	P10276	RARA	5	15	62791629	0.987700000283122
chr4	184474664	184474748	P10276	RARA	4	15	184474706	0.9736999999821186
chr1	19011294	19011359	P10276	RARA	5	15	19011326	0.9609999999672174
chr12	53825425	53825520	P10276	RARA	4	15	53825472	0.9561999998897314
chr3	23945946	23946019	P10276	RARA	5	15	23945982	0.95579400007315
chr3	156812667	156812760	P10276	RARA	4	15	156812713	0.9657000000588596
chr6	16683875	16683955	P10276	RARA	6	15	16683915	0.9799339998349548
chr10	12605829	12605948	P10276	RARA	4	15	12605888	0.9694999995753169
chr6	7140876	7140917	P10276	RARA	5	15	7140896	0.9895999999828636
chr1	40875807	40875835	P10276	RARA	4	15	40875821	0.9813999998603016
chr20	32040859	32040928	P10276	RARA	5	15	32040893	0.9767220001868904
chr3	4986952	4987008	P10276	RARA	4	15	4986980	0.9806999997243284
chr17	2392941	2392977	P10276	RARA	6	15	2392959	0.9725999999854714
chr1	181088618	181088642	P10276	RARA	5	15	181088630	0.9634119998749344
chr17	50478756	50478844	P10276	RARA	4	15	50478800	0.968600000025332
chr11	72786544	72786630	P10276	RARA	4	15	72786587	0.9669340000540018
chr12	118016676	118016746	P10276	RARA	5	15	118016711	0.96729999987036
chr12	70243343	70243390	P10276	RARA	6	15	70243366	0.980699999909103
chr1	12604562	12604621	P10276	RARA	6	15	12604591	0.9643999998696148
chr6	153002847	153002900	P10276	RARA	4	15	153002873	0.9779880000546576
chr20	49889481	49889526	P10276	RARA	4	15	49889503	1.0
chr9	129885902	129885971	P10276	RARA	5	15	129885936	0.9752780003320426
chr12	45727653	45727746	P10276	RARA	5	15	45727699	0.9999000000953674
chr11	69298628	69298714	P10276	RARA	4	15	69298671	0.9951999999582768
chr17	57899996	57900042	P10276	RARA	4	15	57900019	0.9547000004407018
chr1	109790849	109790950	P10276	RARA	4	15	109790899	0.984000000026822
chr8	77000320	77000393	P10276	RARA	6	15	77000356	0.9887999999780208
chr15	67109745	67109801	P10276	RARA	4	15	67109773	0.9738000000089408
chr12	25386341	25386369	P10276	RARA	5	15	25386355	0.9684579997137188
chr13	112689797	112689885	P10276	RARA	6	15	112689841	0.9659000002838672
chr11	76772705	76772798	P10276	RARA	4	15	76772751	0.9942999998509884
chr1	153946679	153946759	P10276	RARA	6	15	153946719	0.9847000000879168
chr12	45728851	45728926	P10276	RARA	4	15	45728888	0.9999000000953674
chr17	17823866	17823921	P10276	RARA	4	15	17823893	0.9860000000342728
chr3	81761741	81761810	P10276	RARA	5	15	81761775	0.9838000001862646
chr8	101137255	101137330	P10276	RARA	4	15	101137292	0.9604999993514268
chr17	50151135	50151207	P10276	RARA	5	15	50151171	0.9921799999907612
chr3	51973988	51974049	P10276	RARA	5	15	51974018	0.9528000000465662
chr13	33126269	33126332	P10276	RARA	4	15	33126300	0.9623920002184808
chr17	350830	350914	P10276	RARA	4	15	350872	0.9514519996434452
chr16	89917993	89918077	P10276	RARA	4	15	89918035	0.9589999997612088
chr21	41366804	41366875	P10276	RARA	4	15	41366839	0.9906000000417232
chr1	165871508	165871600	P10276	RARA	4	15	165871554	0.964200000294298
chr12	67648310	67648399	P10276	RARA	6	15	67648354	0.9703000002019108
chr1	45304800	45304881	P10276	RARA	5	15	45304840	0.955200000116974
chr2	241637653	241637730	P10276	RARA	4	15	241637691	0.9754999999195336
chr3	194141771	194141856	P10276	RARA	6	15	194141813	0.9613999999117108
chr11	45804332	45804401	P10276	RARA	4	15	45804366	0.9685000002115964
chr3	48301280	48301369	P10276	RARA	5	15	48301324	0.9798999998811632
chr7	106112585	106112668	P10276	RARA	6	15	106112626	0.9777400004178286
chr3	194089688	194089768	P10276	RARA	4	15	194089728	0.960045999852568
chr14	93017527	93017574	P10276	RARA	4	15	93017550	0.9888999999471008
chr7	90403818	90403899	P10276	RARA	5	15	90403858	0.987537999945879
chr3	194003166	194003217	P10276	RARA	5	15	194003191	0.9741999998755752
chr1	26692554	26692627	P10276	RARA	5	15	26692590	0.9688180000022054
chr16	4802193	4802264	P10276	RARA	6	15	4802228	0.9570359999500216
chr1	9239801	9239859	P10276	RARA	4	15	9239830	0.9816999999374152
chr4	86934754	86934792	P10276	RARA	5	15	86934773	0.9726000001132488
chr6	39229554	39229602	P10276	RARA	5	15	39229578	0.960699999986589
chr3	49166379	49166432	P10276	RARA	5	15	49166405	0.9596999999165536
chr6	42453240	42453315	P10276	RARA	4	15	42453277	0.9990999999642372
chr17	50944647	50944704	P10276	RARA	5	15	50944675	0.95530000044927
chr2	72204550	72204643	P10276	RARA	4	15	72204596	0.9725000000074506
chr15	40115872	40115928	P10276	RARA	4	15	40115900	0.9550999998755751
chr3	122564600	122564706	P10276	RARA	6	15	122564653	0.9547000001542272
chr3	14256718	14256798	P10276	RARA	4	15	14256758	0.983651999932155
chr16	85525050	85525115	P10276	RARA	5	15	85525082	0.9913999998405576
chr11	125070855	125070918	P10276	RARA	4	15	125070886	0.9983000000655652
chr1	155001170	155001235	P10276	RARA	7	15	155001202	0.9836999996766448
chr2	25673796	25673885	P10276	RARA	5	15	25673840	0.9629999998111278
chr15	70308394	70308463	P10276	RARA	5	15	70308428	0.9884999997764826
chr12	92593939	92594038	P10276	RARA	5	15	92593988	0.9811999999709428
chr16	48365971	48366048	P10276	RARA	5	15	48366009	0.9581000001572072
chr15	89828524	89828596	P10276	RARA	5	15	89828560	0.9555999999962748
chr22	50582669	50582753	P10276	RARA	6	15	50582711	0.9851999999891966
chr5	176543537	176543632	P10276	RARA	5	15	176543584	0.9762199997231364
chr1	3668996	3669065	P10276	RARA	4	15	3669030	0.9678000002540648
chr11	114160151	114160216	P10276	RARA	5	15	114160183	1.0
chr17	82098269	82098365	P10276	RARA	5	15	82098317	0.9751000000476836
chr16	85613171	85613216	P10276	RARA	5	15	85613193	0.999600000077486
chr15	69594557	69594644	P10276	RARA	4	15	69594600	0.9947999999403954
chr11	64894444	64894500	P10276	RARA	5	15	64894472	0.9763999998666346
chr1	159910559	159910654	P10276	RARA	4	15	159910606	0.9709000000976026
chr1	171781495	171781524	P10276	RARA	5	15	171781509	0.9846999999329448
chr20	347960	348051	P10276	RARA	5	15	348005	0.9587999999567868
chr17	82104048	82104115	P10276	RARA	4	15	82104081	0.9671999999850988
chr21	35051475	35051539	P10276	RARA	4	15	35051507	0.9760999999996276
chr1	154558892	154558937	P10276	RARA	4	14	154558914	0.9605000000961124
chr22	45639195	45639240	P10276	RARA	4	14	45639217	0.9600260001778602
chr10	5660029	5660101	P10276	RARA	6	14	5660065	0.951250000109151
chr8	38938483	38938594	P10276	RARA	4	14	38938538	0.952500000270456
chr18	48230678	48230748	P10276	RARA	4	14	48230713	0.9725000000238418
chr6	26596903	26596978	P10276	RARA	4	14	26596940	0.9848679998658596
chr19	41327596	41327651	P10276	RARA	4	14	41327623	0.9670000000834466
chr16	19117858	19117915	P10276	RARA	4	14	19117886	0.9606000001825392
chr18	23629520	23629585	P10276	RARA	4	14	23629552	0.9594999994527548
chr11	65498926	65498999	P10276	RARA	6	14	65498962	0.96730000006482
chr6	138404043	138404148	P10276	RARA	5	14	138404095	0.986799999974668
chr9	91164833	91164875	P10276	RARA	4	14	91164854	0.9647000001076608
chr8	60951145	60951170	P10276	RARA	4	14	60951157	0.9679999998755752
chr20	23334160	23334241	P10276	RARA	6	14	23334200	0.9712999998837708
chr3	150737376	150737431	P10276	RARA	4	14	150737403	0.9918000000327826
chr2	64859420	64859479	P10276	RARA	5	14	64859449	0.9831679999023676
chr1	19596748	19596833	P10276	RARA	5	14	19596790	0.9588999999761582
chr11	68839327	68839411	P10276	RARA	4	14	68839369	0.978050000014156
chr6	30744434	30744491	P10276	RARA	5	14	30744462	0.9687579999506474
chr1	116504556	116504589	P10276	RARA	4	14	116504572	0.982357999755442
chr8	124539093	124539156	P10276	RARA	5	14	124539124	0.9778000001117588
chr5	108382428	108382532	P10276	RARA	4	14	108382480	0.990260000050068
chr2	69178392	69178466	P10276	RARA	4	14	69178429	0.996160000050068
chr1	147612560	147612612	P10276	RARA	4	14	147612586	0.9867999999076128
chr6	2765425	2765530	P10276	RARA	4	14	2765477	0.9870999999150634
chr20	35954539	35954607	P10276	RARA	4	14	35954573	0.953009999943152
chr3	161339780	161339893	P10276	RARA	4	14	161339836	0.9977000000596048
chr1	159925168	159925192	P10276	RARA	4	14	159925180	0.9968999999523164
chr5	143561347	143561428	P10276	RARA	4	14	143561387	0.9882420000061392
chr22	37303952	37304004	P10276	RARA	4	14	37303978	0.9794000000864268
chr8	42052167	42052236	P10276	RARA	5	14	42052201	0.9965000000298024
chr3	156542480	156542523	P10276	RARA	4	14	156542501	0.9730000000283122
chr19	38714657	38714695	P10276	RARA	4	14	38714676	0.9667999997504056
chr16	50282059	50282144	P10276	RARA	3	14	50282101	0.9737939999207854
chr7	130913396	130913449	P10276	RARA	4	14	130913422	0.9886379998903722
chr15	63503367	63503440	P10276	RARA	5	14	63503403	0.988600000025332
chr20	41650675	41650756	P10276	RARA	4	14	41650715	0.9747000000018626
chr3	151445410	151445501	P10276	RARA	4	14	151445455	0.9778999998897314
chr8	133217961	133218044	P10276	RARA	4	14	133218002	0.9874000000044704
chr1	172746588	172746612	P10276	RARA	4	14	172746600	0.9867000001147388
chr17	21288017	21288088	P10276	RARA	5	14	21288052	0.983899999961257
chr4	118968209	118968306	P10276	RARA	4	14	118968257	0.9937999999016524
chr12	6230808	6230915	P10276	RARA	4	14	6230861	0.9887000001117588
chr9	136546282	136546335	P10276	RARA	6	14	136546308	0.9977999997615814
chr17	45229220	45229279	P10276	RARA	4	14	45229249	1.0
chr2	10382774	10382855	P10276	RARA	3	14	10382814	0.9692999998874964
chr11	65652599	65652658	P10276	RARA	5	14	65652628	0.9700000001199544
chr16	23148730	23148755	P10276	RARA	5	14	23148742	0.9540020000707358
chr3	122573155	122573250	P10276	RARA	4	14	122573202	0.96015199996382
chr20	58651126	58651198	P10276	RARA	4	14	58651162	0.9765999999716878
chr9	120876253	120876305	P10276	RARA	5	14	120876279	0.954678000055626
chr1	222589885	222589968	P10276	RARA	4	14	222589926	0.9893999997258186
chr6	106325734	106325815	P10276	RARA	4	14	106325774	0.9522019996754824
chr6	43182122	43182151	P10276	RARA	5	14	43182136	0.957900000134483
chr16	88701133	88701182	P10276	RARA	4	14	88701157	0.9962000000119208
chr10	44236971	44237060	P10276	RARA	4	14	44237015	0.9585000000461936
chr12	109093480	109093520	P10276	RARA	4	14	109093500	0.965700000308454
chr17	61356830	61356921	P10276	RARA	4	14	61356875	0.9579999999046326
chr4	139849437	139849522	P10276	RARA	4	14	139849479	0.9828000001445412
chr12	108838527	108838571	P10276	RARA	4	14	108838549	0.965900000178814
chr8	109540083	109540166	P10276	RARA	4	14	109540124	0.9939999999962748
chr1	207751868	207751971	P10276	RARA	5	14	207751919	0.9504979998648166
chr6	43171396	43171488	P10276	RARA	5	14	43171442	0.9845000000566244
chr4	8199131	8199224	P10276	RARA	5	14	8199177	1.0
chr9	114908333	114908410	P10276	RARA	4	14	114908371	0.9924999998867512
chr17	7889282	7889351	P10276	RARA	4	14	7889316	0.9678999999593944
chr12	76559941	76560022	P10276	RARA	3	14	76559981	0.9653919999554752
chr10	43397316	43397393	P10276	RARA	5	14	43397354	0.967849999705702
chr9	134407423	134407524	P10276	RARA	4	14	134407473	0.999399999976158
chr21	43865954	43866027	P10276	RARA	5	14	43865990	0.975999999895692
chr22	49918255	49918288	P10276	RARA	4	14	49918271	0.967899999769777
chr15	40323449	40323524	P10276	RARA	4	14	40323486	0.9605859998509289
chr7	107743617	107743716	P10276	RARA	4	14	107743666	0.98910000000149
chr14	100677693	100677754	P10276	RARA	5	14	100677723	0.991899999961257
chr19	48634523	48634598	P10276	RARA	5	14	48634560	0.9824000000327826
chr5	68239630	68239727	P10276	RARA	5	14	68239678	0.9635999999403954
chr12	124453517	124453602	P10276	RARA	3	14	124453559	0.9999000000953674
chr15	80160777	80160858	P10276	RARA	4	14	80160817	0.9535999995574356
chr19	49640668	49640739	P10276	RARA	5	14	49640703	0.975299999928102
chr3	172130073	172130118	P10276	RARA	5	14	172130095	0.9853000001773238
chr22	24146474	24146547	P10276	RARA	4	14	24146510	0.9999000000953674
chr12	73383965	73384050	P10276	RARA	4	14	73384007	0.9615000000812112
chr7	34037128	34037197	P10276	RARA	4	14	34037162	0.9994999998927117
chr4	6690606	6690653	P10276	RARA	4	14	6690629	0.9713000000543892
chr21	15210437	15210466	P10276	RARA	4	14	15210451	0.99189999999851
chr15	40069367	40069451	P10276	RARA	5	14	40069409	0.9613500002235176
chr9	137240696	137240772	P10276	RARA	4	14	137240734	0.9730999999247492
chr15	84658406	84658437	P10276	RARA	5	14	84658421	0.9783400001168252
chr15	40098871	40098906	P10276	RARA	4	14	40098888	0.9792999998480082
chr7	5529804	5529927	P10276	RARA	4	14	5529865	0.9589439997673036
chr2	240565917	240566036	P10276	RARA	4	14	240565976	0.9813000000976028
chr4	140154202	140154287	P10276	RARA	4	14	140154244	0.9877000000372528
chr3	12995066	12995139	P10276	RARA	5	14	12995102	0.995699999910593
chr9	114373058	114373143	P10276	RARA	3	14	114373100	0.9874999999180436
chr1	10898545	10898591	P10276	RARA	4	14	10898568	0.9650999999627472
chr1	206557197	206557236	P10276	RARA	5	14	206557216	0.9762000001601876
chr17	63842833	63842870	P10276	RARA	6	14	63842851	0.9714999998554588
chr7	47227926	47228023	P10276	RARA	3	14	47227974	0.952699999922514
chr17	41416145	41416182	P10276	RARA	4	14	41416163	0.9833999999400228
chr8	29561180	29561251	P10276	RARA	4	14	29561215	0.9764999999925494
chr3	149129705	149129765	P10276	RARA	4	14	149129735	0.9527999999694526
chr10	87094811	87094852	P10276	RARA	5	14	87094831	0.962200000178814
chr7	100157891	100157964	P10276	RARA	4	14	100157927	0.9553159999094905
chr17	2396814	2396909	P10276	RARA	5	14	2396861	1.0
chr7	47406048	47406119	P10276	RARA	5	14	47406083	0.9749000000417232
chr17	2399850	2399909	P10276	RARA	5	14	2399879	0.9875419999852776
chr6	107459637	107459697	P10276	RARA	5	14	107459667	0.95751000007689
chr5	140664584	140664669	P10276	RARA	5	14	140664626	0.9604999999538064
chr17	3963613	3963697	P10276	RARA	3	14	3963655	0.9614180000778288
chr15	50116676	50116718	P10276	RARA	4	14	50116697	0.9720999997861683
chr5	373182	373222	P10276	RARA	5	14	373202	0.98779999999851
chr5	141524891	141524978	P10276	RARA	5	14	141524934	0.9822000000037252
chr10	125823400	125823488	P10276	RARA	5	14	125823444	0.9785000000476836
chr3	150317637	150317719	P10276	RARA	4	14	150317678	0.9888000000178814
chr8	133130961	133131011	P10276	RARA	4	14	133130986	0.9969999998629092
chr12	113966325	113966412	P10276	RARA	5	14	113966368	0.9774000001087784
chr3	192852039	192852110	P10276	RARA	5	14	192852074	0.9614999998755752
chr12	53324925	53324974	P10276	RARA	5	14	53324949	0.9710559997454286
chr1	237864487	237864556	P10276	RARA	4	14	237864521	0.9575000000245868
chr19	18479059	18479110	P10276	RARA	4	14	18479084	0.9840000000655652
chr5	103120143	103120228	P10276	RARA	5	14	103120185	0.9914000000104308
chr16	89320442	89320481	P10276	RARA	4	14	89320461	0.9967660001158716
chr15	31215988	31216063	P10276	RARA	6	14	31216025	0.9552000001348556
chr15	92904237	92904326	P10276	RARA	4	14	92904281	0.9975999999523164
