Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr22	39471737	39471782	Q92731	ESR2	5	20	39471759	1.0
chr12	121793176	121793215	Q92731	ESR2	6	20	121793195	0.9725999995827674
chr22	37999541	37999591	Q92731	ESR2	6	20	37999566	0.9519680002234876
chr22	37570354	37570382	Q92731	ESR2	6	20	37570368	0.9593999998807908
chr1	30805463	30805490	Q92731	ESR2	5	20	30805476	0.9759999998614192
chr19	18222369	18222398	Q92731	ESR2	5	20	18222383	0.9550999997995794
chr18	21330326	21330369	Q92731	ESR2	6	20	21330347	0.958599999886006
chr12	123063099	123063120	Q92731	ESR2	6	20	123063109	0.9882000000022352
chr1	150152966	150152995	Q92731	ESR2	5	20	150152980	0.9961999999761582
chr1	12600531	12600568	Q92731	ESR2	6	20	12600549	0.9795000001601876
chr1	12549737	12549802	Q92731	ESR2	6	20	12549769	0.9678999997369944
chr11	75351252	75351321	Q92731	ESR2	6	20	75351286	0.9635819998644292
chr14	61553985	61554025	Q92731	ESR2	6	20	61554005	0.9920999999344348
chr2	102048649	102048686	Q92731	ESR2	5	20	102048667	0.974800000026077
chr15	70603295	70603328	Q92731	ESR2	6	20	70603311	0.9821999997630716
chr17	43724178	43724199	Q92731	ESR2	5	20	43724188	0.9705399997297676
chr20	48572364	48572419	Q92731	ESR2	6	20	48572391	0.9702000001609326
chr17	40448839	40448862	Q92731	ESR2	6	20	40448850	0.9517999999150634
chr9	111154465	111154494	Q92731	ESR2	6	20	111154479	0.9753999997869134
chr2	200300800	200300827	Q92731	ESR2	6	20	200300813	0.9984999999523164
chr14	68977507	68977532	Q92731	ESR2	6	20	68977519	0.9967820000886916
chr7	24980671	24980750	Q92731	ESR2	5	20	24980710	0.9733000002089888
chr3	123467163	123467252	Q92731	ESR2	5	20	123467207	0.9746000001136214
chr6	16766351	16766381	Q92731	ESR2	6	20	16766366	0.9996999999940396
chr5	95728805	95728871	Q92731	ESR2	5	20	95728838	0.9911000000953676
chr9	135392609	135392656	Q92731	ESR2	6	20	135392632	0.9951000001192092
chr2	235205047	235205078	Q92731	ESR2	6	20	235205062	0.9807000000551342
chr11	12163550	12163575	Q92731	ESR2	6	20	12163562	0.9796999998129904
chr12	5089027	5089072	Q92731	ESR2	5	20	5089049	0.9986000000953674
chr2	28361165	28361200	Q92731	ESR2	6	20	28361182	0.9754999999940396
chr3	50375327	50375350	Q92731	ESR2	6	20	50375338	1.0
chr6	25992061	25992100	Q92731	ESR2	6	20	25992080	0.9829999999925494
chr3	64040162	64040204	Q92731	ESR2	6	20	64040183	0.952005999776721
chr6	35485100	35485155	Q92731	ESR2	5	20	35485127	0.9734000003263354
chr15	89450636	89450674	Q92731	ESR2	6	20	89450655	0.9889000001773238
chr17	45313527	45313559	Q92731	ESR2	6	20	45313543	0.9815000000581146
chr9	136588654	136588681	Q92731	ESR2	5	20	136588667	0.99460000000149
chr15	71692563	71692620	Q92731	ESR2	5	20	71692591	0.9875499999590218
chr10	110918638	110918681	Q92731	ESR2	5	20	110918659	0.9999000000953674
chr13	26022725	26022761	Q92731	ESR2	6	20	26022743	0.9796000001847744
chr11	14015850	14015891	Q92731	ESR2	5	20	14015870	1.0
chr1	45304828	45304857	Q92731	ESR2	6	20	45304842	0.955200000116974
chr2	219478663	219478690	Q92731	ESR2	5	20	219478676	0.990500000171736
chr4	86934745	86934799	Q92731	ESR2	6	20	86934772	0.9726000001132488
chr2	11539681	11539716	Q92731	ESR2	6	20	11539698	0.9867999998793006
chr3	58052648	58052677	Q92731	ESR2	6	20	58052662	0.9576899993292988
chr3	156535236	156535269	Q92731	ESR2	6	20	156535252	1.0
chr2	237076168	237076218	Q92731	ESR2	5	20	237076193	0.9856379998371004
chr4	6415441	6415512	Q92731	ESR2	5	20	6415476	0.9659999999649824
chr8	8289261	8289295	Q92731	ESR2	6	20	8289278	0.9815000002138315
chr14	76781250	76781315	Q92731	ESR2	5	20	76781282	0.9922080000013112
chr3	127525580	127525625	Q92731	ESR2	5	20	127525602	0.9904419998802244
chr2	63300989	63301063	Q92731	ESR2	5	20	63301026	0.9620319999828936
chr15	45088999	45089030	Q92731	ESR2	5	19	45089014	0.987899999924004
chr20	23357928	23357951	Q92731	ESR2	6	19	23357939	0.9741999998934568
chr3	170357026	170357055	Q92731	ESR2	6	19	170357040	0.9891999999389052
chr1	59139612	59139649	Q92731	ESR2	6	19	59139630	0.9855999997615814
chr9	86127468	86127507	Q92731	ESR2	6	19	86127487	0.9729999999031425
chr8	22179479	22179566	Q92731	ESR2	5	19	22179522	0.9873000000875444
chr14	95516217	95516278	Q92731	ESR2	6	19	95516247	0.9660999997977168
chr14	42215146	42215173	Q92731	ESR2	6	19	42215159	0.9866999999832362
chr1	115179458	115179498	Q92731	ESR2	6	19	115179478	0.9996999999880792
chr12	64611182	64611240	Q92731	ESR2	6	19	64611211	0.9525000001095236
chr5	142326600	142326635	Q92731	ESR2	6	19	142326617	0.9780999998144806
chr2	72572661	72572702	Q92731	ESR2	5	19	72572681	0.9932000000283122
chr22	19290521	19290556	Q92731	ESR2	5	19	19290538	0.9870000000342728
chr11	118620839	118620868	Q92731	ESR2	6	19	118620853	0.9611999998517334
chr11	27927226	27927261	Q92731	ESR2	5	19	27927243	0.976499999864772
chr13	97260194	97260253	Q92731	ESR2	5	19	97260223	0.9834999997466802
chr22	43199031	43199096	Q92731	ESR2	5	19	43199063	0.9545999999023974
chr20	23630297	23630330	Q92731	ESR2	6	19	23630313	0.9999000000953674
chr18	79570763	79570798	Q92731	ESR2	5	19	79570780	0.9962340000212192
chr10	89355643	89355670	Q92731	ESR2	5	19	89355656	0.9586999993637204
chr7	30160051	30160080	Q92731	ESR2	5	19	30160065	0.9946999998539686
chr13	93224772	93224793	Q92731	ESR2	6	19	93224782	0.9761999998193234
chr13	46389980	46390025	Q92731	ESR2	5	19	46390002	0.956249999767542
chr15	92069535	92069606	Q92731	ESR2	5	19	92069570	0.985300000012666
chr9	88530180	88530206	Q92731	ESR2	6	19	88530193	0.9533999998867512
chr10	101938610	101938642	Q92731	ESR2	6	19	101938626	0.9651999999348074
chr3	156542490	156542524	Q92731	ESR2	6	19	156542507	0.9730000000283122
chr1	51321528	51321593	Q92731	ESR2	5	19	51321560	0.9586999997518956
chr5	149388194	149388224	Q92731	ESR2	6	19	149388209	0.9732999999001622
chr14	22766825	22766866	Q92731	ESR2	5	19	22766845	0.9580999999031424
chr7	50954069	50954119	Q92731	ESR2	5	19	50954094	0.9968000000298024
chr10	70377438	70377463	Q92731	ESR2	6	19	70377450	0.966156000238657
chr22	46377739	46377778	Q92731	ESR2	6	19	46377758	0.9646000000908972
chr10	43110943	43110976	Q92731	ESR2	6	19	43110959	0.9983000000834464
chr12	38150379	38150430	Q92731	ESR2	5	19	38150404	0.980662000207603
chr1	167663042	167663077	Q92731	ESR2	5	19	167663059	0.982970000013709
chr10	69641425	69641462	Q92731	ESR2	5	19	69641443	0.9987999999523164
chr15	78997146	78997189	Q92731	ESR2	6	19	78997167	0.9773000000461936
chr15	67150182	67150227	Q92731	ESR2	5	19	67150204	0.9658000002458692
chr9	99819912	99819937	Q92731	ESR2	6	19	99819924	0.991100000050664
chr5	83473184	83473227	Q92731	ESR2	5	19	83473205	0.9959720000341534
chr9	98375334	98375357	Q92731	ESR2	5	19	98375345	0.9903000000283122
chr15	67109336	67109363	Q92731	ESR2	5	19	67109349	0.9738000000089408
chr2	46096034	46096057	Q92731	ESR2	5	19	46096045	0.9821000000558794
chr15	80478973	80479046	Q92731	ESR2	6	19	80479009	0.9844000000923872
chr2	44907033	44907056	Q92731	ESR2	5	19	44907044	0.9561999994874
chr12	57771492	57771533	Q92731	ESR2	6	19	57771512	0.953499999960512
chr6	156827450	156827478	Q92731	ESR2	6	19	156827464	0.9757999999165536
chr13	110012224	110012249	Q92731	ESR2	5	19	110012236	0.9952340000867844
chr9	113648277	113648306	Q92731	ESR2	5	19	113648291	0.9965999999582767
chr2	28897050	28897075	Q92731	ESR2	6	19	28897062	0.9696999998569488
chr19	39409633	39409657	Q92731	ESR2	6	19	39409645	0.9922000000104308
chr6	3748466	3748508	Q92731	ESR2	6	19	3748487	0.9986000001370908
chr20	50284857	50284891	Q92731	ESR2	6	19	50284874	0.9860999999403952
chr8	140586115	140586157	Q92731	ESR2	6	19	140586136	0.9757800001472234
chr7	17372339	17372372	Q92731	ESR2	5	19	17372355	0.9863999997805803
chr13	102897885	102898004	Q92731	ESR2	4	19	102897944	0.9907999999579042
chr2	88191539	88191566	Q92731	ESR2	6	19	88191552	0.9871999998688696
chr10	60848799	60848841	Q92731	ESR2	6	19	60848820	0.9996999999880792
chr1	91768961	91768990	Q92731	ESR2	6	19	91768975	0.9578999999575316
chr9	37417481	37417514	Q92731	ESR2	5	19	37417497	0.9804000000029802
chr4	7206650	7206697	Q92731	ESR2	5	19	7206673	0.9704199997726828
chr10	62049104	62049143	Q92731	ESR2	5	19	62049123	0.9918999999806284
chr15	38086089	38086118	Q92731	ESR2	5	19	38086103	0.9609000000059604
chr9	33107010	33107061	Q92731	ESR2	5	19	33107035	0.9776000000685452
chr13	98484938	98485008	Q92731	ESR2	5	19	98484973	0.9942999998271466
chr20	36587423	36587472	Q92731	ESR2	5	19	36587447	0.9529000000171364
chr1	26351751	26351828	Q92731	ESR2	5	19	26351789	0.9555000000733882
chr16	70748159	70748222	Q92731	ESR2	5	19	70748190	0.9916999997019768
chr4	116358694	116358731	Q92731	ESR2	5	19	116358712	0.9835999998763204
chr10	119315238	119315269	Q92731	ESR2	5	19	119315253	0.98159999993518
chr5	91314477	91314512	Q92731	ESR2	5	19	91314494	0.9687999999448657
chr10	63630749	63630778	Q92731	ESR2	6	19	63630763	0.9823999998360872
chr10	78185812	78185845	Q92731	ESR2	6	19	78185828	0.9886999999925494
chr5	143173790	143173821	Q92731	ESR2	5	19	143173805	0.9818999997198582
chr4	142408316	142408341	Q92731	ESR2	5	19	142408328	0.9800999998886138
chr12	53099415	53099444	Q92731	ESR2	5	19	53099429	0.9661000000510364
chr8	142546831	142546897	Q92731	ESR2	5	19	142546864	1.0
chr16	78742664	78742697	Q92731	ESR2	5	19	78742680	0.9701999998018146
chr9	34634129	34634154	Q92731	ESR2	6	19	34634141	0.9828000001594424
chr1	70156750	70156781	Q92731	ESR2	5	19	70156765	0.9770999997988344
chr4	4497197	4497226	Q92731	ESR2	5	19	4497211	0.9889999999918044
chr9	20253788	20253821	Q92731	ESR2	5	19	20253804	0.9967340001404286
chr15	70308401	70308432	Q92731	ESR2	5	19	70308416	0.9884999997764826
chr20	25056263	25056305	Q92731	ESR2	6	19	25056284	0.996400000089407
chr19	4584076	4584145	Q92731	ESR2	5	19	4584110	0.9578999999269844
chr7	142554852	142554879	Q92731	ESR2	5	19	142554865	0.9882000000104308
chr10	69316330	69316353	Q92731	ESR2	5	19	69316341	0.96159999987334
chr3	179071752	179071788	Q92731	ESR2	6	19	179071770	0.9682999998569488
chr6	149847153	149847199	Q92731	ESR2	5	19	149847176	0.977799999935925
chr21	38914818	38914866	Q92731	ESR2	5	19	38914842	0.9769999999213964
chr7	142789136	142789159	Q92731	ESR2	5	19	142789147	0.969249999973178
chr15	31216470	31216505	Q92731	ESR2	6	19	31216487	0.9513000002257526
chr2	9288430	9288465	Q92731	ESR2	5	19	9288447	0.9851999998815356
chr15	62967220	62967247	Q92731	ESR2	5	19	62967233	0.9718999999895692
chr5	135208719	135208742	Q92731	ESR2	6	19	135208730	0.9975
chr3	194324154	194324177	Q92731	ESR2	5	19	194324165	0.9913999999165536
chr16	75245250	75245277	Q92731	ESR2	5	19	75245263	0.974199999960512
chr13	50678591	50678614	Q92731	ESR2	5	19	50678602	0.9968000000238418
chr22	37197880	37197952	Q92731	ESR2	5	19	37197916	0.9561999997630716
chr2	25301691	25301722	Q92731	ESR2	5	19	25301706	0.9615000000841916
chr20	24816476	24816541	Q92731	ESR2	5	19	24816508	1.0
chr11	69809013	69809076	Q92731	ESR2	5	19	69809044	0.9532999999191611
chr5	61333819	61333881	Q92731	ESR2	6	19	61333850	0.9937000002503396
chr2	225843217	225843252	Q92731	ESR2	5	19	225843234	0.995869999998808
chr3	150308731	150308804	Q92731	ESR2	5	19	150308767	0.9948000001460314
chr7	2811283	2811321	Q92731	ESR2	6	19	2811302	0.980670000307262
chr8	37359869	37359954	Q92731	ESR2	5	19	37359911	0.9686000000104308
chr5	42854915	42854943	Q92731	ESR2	6	19	42854929	0.987799999693036
chr17	41416111	41416140	Q92731	ESR2	5	19	41416125	0.9833999999400228
chr5	57889511	57889559	Q92731	ESR2	5	19	57889535	0.9909999999195336
chr3	107999677	107999708	Q92731	ESR2	5	19	107999692	0.9763000000372528
chr1	244050279	244050304	Q92731	ESR2	6	19	244050291	0.9867000000163912
chr17	32510323	32510352	Q92731	ESR2	5	19	32510337	0.9581999999191612
chr20	328834	328881	Q92731	ESR2	5	19	328857	0.9858999999523164
chr8	102808383	102808420	Q92731	ESR2	6	19	102808401	0.953299999843538
chr5	59380533	59380564	Q92731	ESR2	5	19	59380548	0.9676999999165536
chr7	41916913	41916936	Q92731	ESR2	5	19	41916924	0.9907999994799496
chr17	81911021	81911062	Q92731	ESR2	6	19	81911041	1.0
chr3	146160623	146160699	Q92731	ESR2	5	19	146160661	0.9864819999732076
chr12	129624746	129624827	Q92731	ESR2	5	19	129624786	0.9899999999567868
chr9	136109816	136109845	Q92731	ESR2	5	19	136109830	0.9759999998852612
chr7	41374558	41374583	Q92731	ESR2	5	19	41374570	0.9980000000834464
chr1	231770977	231771015	Q92731	ESR2	6	19	231770996	0.9800000001445413
chr17	65333678	65333719	Q92731	ESR2	5	19	65333698	0.9741000000376254
chr18	9705424	9705455	Q92731	ESR2	6	19	9705439	0.9891000001996756
chr5	150514980	150515048	Q92731	ESR2	5	19	150515014	0.9642999996189028
chr5	57891839	57891864	Q92731	ESR2	5	19	57891851	0.9912000000208616
chr13	40116276	40116313	Q92731	ESR2	5	19	40116294	0.9970000000059605
chr8	28369497	28369528	Q92731	ESR2	5	19	28369512	0.9763999997571112
chr5	73317687	73317712	Q92731	ESR2	6	19	73317699	0.9907000000745058
chr11	13952438	13952469	Q92731	ESR2	5	19	13952453	0.9895999998673796
chr14	70069436	70069496	Q92731	ESR2	5	19	70069466	0.9884999998956918
chr7	41378477	41378506	Q92731	ESR2	5	19	41378491	0.9782000000879169
chr5	61304736	61304763	Q92731	ESR2	6	19	61304749	0.9924000000715256
chr3	4986947	4986986	Q92731	ESR2	6	19	4986966	0.9806999997243284
chr2	149423125	149423154	Q92731	ESR2	5	19	149423139	0.9903999999064952
chr18	21453748	21453771	Q92731	ESR2	5	19	21453759	0.9718999999720604
chr8	47431540	47431570	Q92731	ESR2	6	19	47431555	0.9847000002130866
chr5	68545764	68545791	Q92731	ESR2	5	19	68545777	0.9744999999385328
chr7	41915741	41915768	Q92731	ESR2	5	19	41915754	0.9907999994799496
chr1	234553277	234553335	Q92731	ESR2	6	19	234553306	0.9625760001614688
chr1	201542631	201542662	Q92731	ESR2	5	19	201542646	0.9747000001996756
chr14	74922544	74922574	Q92731	ESR2	6	19	74922559	0.9598999999266118
chr7	3244461	3244514	Q92731	ESR2	5	19	3244487	0.9569380001187324
chr10	22482122	22482161	Q92731	ESR2	5	19	22482141	0.9937999998748304
chr11	13213338	13213367	Q92731	ESR2	5	19	13213352	0.9836999998927116
chr1	223712583	223712608	Q92731	ESR2	6	19	223712595	0.9745999997340142
chr6	167471572	167471621	Q92731	ESR2	5	19	167471596	0.9898000001251698
chr2	225737838	225737865	Q92731	ESR2	5	19	225737851	0.999399999976158
chr17	57899986	57900015	Q92731	ESR2	6	19	57900000	0.9547000004407018
chr14	94390862	94390885	Q92731	ESR2	5	19	94390873	0.9934999998182058
chr17	72421551	72421583	Q92731	ESR2	6	19	72421567	0.998299999845028
chr3	43185393	43185492	Q92731	ESR2	5	19	43185442	0.9840999998793006
chr17	79017725	79017760	Q92731	ESR2	6	19	79017742	0.9785000000685452
