Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	80170285	80170349	P61371	ISL1	3	9	80170317	0.958199999370426
chr2	186044803	186044864	P61371	ISL1	2	9	186044833	0.9805999999735504
chr10	113171698	113171714	P61371	ISL1	2	9	113171706	0.9741999998293815
chr4	21753290	21753322	P61371	ISL1	3	9	21753306	0.9671999999955296
chr18	54871336	54871424	P61371	ISL1	2	9	54871380	0.950699999846518
chr2	143685725	143685752	P61371	ISL1	3	9	143685738	0.9887000000171364
chr11	61125451	61125479	P61371	ISL1	3	9	61125465	0.9911000000700354
chr7	126052343	126052410	P61371	ISL1	2	9	126052376	0.9847000001713634
chr2	5851132	5851212	P61371	ISL1	3	9	5851172	0.9812000001221896
chr1	204889857	204889949	P61371	ISL1	2	9	204889903	0.9941999999463558
chr9	133636196	133636228	P61371	ISL1	3	9	133636212	0.9999000000953674
chr7	154681343	154681403	P61371	ISL1	2	9	154681373	0.9888999998554588
chr8	37302879	37302891	P61371	ISL1	3	9	37302885	0.9894000003561376
chr2	160343552	160343579	P61371	ISL1	2	9	160343565	0.998699999821186
chr5	93107294	93107323	P61371	ISL1	3	9	93107308	0.9915699999570846
chr5	113903403	113903496	P61371	ISL1	3	9	113903449	0.9871000001609326
chr8	79161431	79161488	P61371	ISL1	2	9	79161459	0.9863999999374152
chr15	32099598	32099621	P61371	ISL1	3	9	32099609	0.9758000001020728
chr13	71802017	71802093	P61371	ISL1	2	9	71802055	0.9937000000298024
chr2	58853024	58853085	P61371	ISL1	2	9	58853054	0.9991999998867512
chr7	133299892	133299980	P61371	ISL1	2	9	133299936	0.9926999999672176
chr3	150107127	150107210	P61371	ISL1	3	9	150107168	0.9781000001579524
chr2	80365973	80366002	P61371	ISL1	3	9	80365987	0.9966000001430512
chr1	99279651	99279712	P61371	ISL1	2	9	99279681	0.9950000000208616
chr1	176776149	176776240	P61371	ISL1	2	9	176776194	0.9978999999701976
chr1	64229433	64229505	P61371	ISL1	3	9	64229469	0.9541999999299644
chr7	136033672	136033780	P61371	ISL1	2	9	136033726	0.9594000000461936
chr6	85455653	85455752	P61371	ISL1	2	9	85455702	1.0
chr13	35489270	35489331	P61371	ISL1	2	9	35489300	0.9958999999642372
chr1	216841353	216841400	P61371	ISL1	2	8	216841376	0.9903000001117588
chr1	172126188	172126200	P61371	ISL1	2	8	172126194	0.9961999998897314
chr12	116960055	116960066	P61371	ISL1	3	8	116960060	0.982400000053644
chr4	119898374	119898453	P61371	ISL1	2	8	119898413	0.9821999998599292
chr2	136113060	136113121	P61371	ISL1	2	8	136113090	0.999600000077486
chr14	92917420	92917481	P61371	ISL1	2	8	92917450	0.9624199999954552
chr20	58449733	58449828	P61371	ISL1	3	8	58449780	0.9964
chr18	47800432	47800493	P61371	ISL1	2	8	47800462	0.9720440000914036
chr5	154398020	154398047	P61371	ISL1	2	8	154398033	0.9913999997660518
chr13	59729342	59729419	P61371	ISL1	2	8	59729380	0.9999000000953674
chr1	84353938	84353962	P61371	ISL1	2	8	84353950	0.9858999999754132
chr4	16868033	16868065	P61371	ISL1	2	8	16868049	0.953200000200048
chr4	17126557	17126668	P61371	ISL1	2	8	17126612	0.9794999998770654
chr14	83520986	83521049	P61371	ISL1	2	8	83521017	0.9613000000566244
chr20	38393429	38393477	P61371	ISL1	2	8	38393453	0.9788000000908972
chr1	83807996	83808036	P61371	ISL1	2	8	83808016	0.9821999999701976
chr2	222399622	222399651	P61371	ISL1	3	8	222399636	0.9830999999031425
chr10	98373886	98373966	P61371	ISL1	3	8	98373926	0.9949999999880792
chr15	96188012	96188073	P61371	ISL1	3	8	96188042	0.9746999999593944
chr5	87627516	87627559	P61371	ISL1	2	8	87627537	0.9764999999254942
chr7	29496529	29496544	P61371	ISL1	2	8	29496536	0.9929999999791383
chr7	40552420	40552524	P61371	ISL1	2	8	40552472	1.0
chr5	124908735	124908786	P61371	ISL1	3	8	124908760	0.9811999996453524
chr3	179899534	179899590	P61371	ISL1	2	8	179899562	0.9894999999597668
chr7	24034439	24034531	P61371	ISL1	2	8	24034485	0.9779999998599292
chr13	56065793	56065845	P61371	ISL1	3	8	56065819	0.9785999999925494
chr10	107919851	107919912	P61371	ISL1	3	8	107919881	0.9908999999269844
chr5	68258525	68258568	P61371	ISL1	2	8	68258546	0.965099999946356
chr2	215619251	215619283	P61371	ISL1	3	8	215619267	0.98479999987185
chr3	115518650	115518711	P61371	ISL1	3	8	115518680	0.9942000000536442
chr9	117530346	117530394	P61371	ISL1	2	8	117530370	0.9963999998927116
chr2	52970790	52970854	P61371	ISL1	2	8	52970822	0.985400000053644
chr13	21504503	21504554	P61371	ISL1	2	8	21504528	0.9693679999783636
chr12	130622011	130622090	P61371	ISL1	2	8	130622050	0.9813999998778103
chr11	25293440	25293467	P61371	ISL1	2	8	25293453	1.0
chr11	40202697	40202772	P61371	ISL1	3	8	40202734	0.984699999883771
chr7	80843482	80843530	P61371	ISL1	2	8	80843506	0.9981000000119208
chr1	113217969	113218030	P61371	ISL1	3	8	113217999	0.9893999998927115
chr5	29550745	29550761	P61371	ISL1	2	8	29550753	0.9857000000864268
chr8	33344540	33344597	P61371	ISL1	3	8	33344568	0.9596000003594906
chr14	76486487	76486534	P61371	ISL1	2	8	76486510	0.9818999996762724
chr12	76002900	76002961	P61371	ISL1	2	8	76002930	0.959200000229478
chr12	39395962	39396021	P61371	ISL1	3	8	39395991	0.978199999974668
chr2	188722012	188722031	P61371	ISL1	2	8	188722021	0.999200000023842
chr3	64027939	64028010	P61371	ISL1	2	8	64027974	0.9735000000119208
chr8	121438489	121438508	P61371	ISL1	2	8	121438498	0.9647279997706412
chr4	174023847	174023936	P61371	ISL1	2	8	174023891	0.9975999999523164
chr2	140441019	140441056	P61371	ISL1	3	8	140441037	0.9836000000059604
chr6	168731542	168731603	P61371	ISL1	2	8	168731572	0.9879000000365078
chr18	75823748	75823792	P61371	ISL1	3	8	75823770	0.9956999999403954
chr6	50591341	50591402	P61371	ISL1	3	8	50591371	0.9943000000357628
chr4	38330518	38330606	P61371	ISL1	3	8	38330562	0.9920999999374152
chr20	51051859	51051899	P61371	ISL1	2	8	51051879	0.9755000002771615
chr2	155546876	155546960	P61371	ISL1	2	8	155546918	0.9825999998152256
chr6	52571172	52571184	P61371	ISL1	3	8	52571178	0.983400000050664
chr4	95524391	95524410	P61371	ISL1	2	8	95524400	0.9757999999165536
chr3	55854651	55854678	P61371	ISL1	2	8	55854664	0.98769999967888
chr6	1802946	1802985	P61371	ISL1	3	8	1802965	0.9927999999582768
chr7	36871163	36871182	P61371	ISL1	2	8	36871172	0.9909000000700354
chr8	122686765	122686808	P61371	ISL1	2	8	122686786	0.9723000000849368
chr20	41656317	41656373	P61371	ISL1	2	8	41656345	0.9569219998408108
chr7	36966845	36966865	P61371	ISL1	2	8	36966855	0.9922000001132488
chr18	28736008	28736044	P61371	ISL1	2	8	28736026	0.9707999999001622
chr1	71677271	71677330	P61371	ISL1	2	8	71677300	0.987699999950826
chr3	79761608	79761703	P61371	ISL1	2	8	79761655	0.990199999898672
chr12	66319482	66319514	P61371	ISL1	2	8	66319498	0.9555999998953192
chr3	58837281	58837313	P61371	ISL1	2	8	58837297	0.987749999999255
chr3	79922714	79922775	P61371	ISL1	3	8	79922744	0.9791900001108648
chr6	18580025	18580084	P61371	ISL1	2	8	18580054	0.9644440000876784
chr1	68705081	68705116	P61371	ISL1	2	8	68705098	0.9902999999091028
chr3	61602549	61602610	P61371	ISL1	3	8	61602579	0.9812000001557172
chr1	68323568	68323583	P61371	ISL1	2	8	68323575	0.9618920001965016
chr10	128187308	128187344	P61371	ISL1	2	8	128187326	0.9651000001791864
chr11	8068034	8068105	P61371	ISL1	2	8	8068069	1.0
chr1	221458463	221458478	P61371	ISL1	2	8	221458470	0.976679999741912
chr5	93941948	93942012	P61371	ISL1	2	8	93941980	0.977062000119686
chr10	76940015	76940062	P61371	ISL1	2	8	76940038	0.9677000000789762
chr9	27818547	27818590	P61371	ISL1	2	8	27818568	0.9938999998867512
chr20	54844057	54844140	P61371	ISL1	3	8	54844098	0.9789999999228864
chr9	81038018	81038078	P61371	ISL1	2	8	81038048	1.0
chr4	189100521	189100557	P61371	ISL1	2	8	189100539	0.9776400000095368
chr10	76737228	76737259	P61371	ISL1	2	8	76737243	0.9925999998554588
chr3	37521549	37521584	P61371	ISL1	3	8	37521566	0.9956999999582768
chr14	96015303	96015338	P61371	ISL1	2	8	96015320	0.9745900001958012
chr1	81229080	81229141	P61371	ISL1	2	8	81229110	0.9972999999344349
chr7	43937514	43937615	P61371	ISL1	2	8	43937564	0.9799639996603132
chr4	28719844	28719904	P61371	ISL1	2	8	28719874	0.9909999998673796
chr6	69081809	69081837	P61371	ISL1	2	8	69081823	0.9808000002205371
chr2	66058017	66058073	P61371	ISL1	2	8	66058045	0.957099999924004
chr3	100127885	100127929	P61371	ISL1	3	8	100127907	0.9638000001490116
chr2	29650850	29650930	P61371	ISL1	2	8	29650890	0.9935000001519918
chr2	142270446	142270470	P61371	ISL1	2	8	142270458	0.995700000101328
chr2	234956304	234956365	P61371	ISL1	2	8	234956334	0.9907699997454882
chr7	132688102	132688126	P61371	ISL1	3	8	132688114	0.9829999998364598
chr17	73396570	73396617	P61371	ISL1	3	8	73396593	0.9874999999143184
chr13	72508628	72508643	P61371	ISL1	2	8	72508635	0.9994999998927117
chr2	40049952	40050007	P61371	ISL1	2	8	40049979	0.9832999998964368
chr1	48921023	48921087	P61371	ISL1	2	8	48921055	0.9932999999865888
chr5	172219537	172219568	P61371	ISL1	2	8	172219552	0.9732800002276898
chr8	78895846	78895907	P61371	ISL1	2	8	78895876	0.9943999999515712
chr11	7270465	7270533	P61371	ISL1	2	8	7270499	0.9590999998603016
chr3	77267772	77267795	P61371	ISL1	2	8	77267783	0.989899999845028
chr10	57917136	57917207	P61371	ISL1	3	8	57917171	0.9900000000596046
chr6	51550562	51550665	P61371	ISL1	2	8	51550613	0.9862999999567866
chr9	98280787	98280820	P61371	ISL1	3	8	98280803	0.9804999999314546
chr13	43627106	43627167	P61371	ISL1	2	8	43627136	0.9933999999940396
chr1	198860534	198860569	P61371	ISL1	2	8	198860551	1.0
chr1	5465428	5465489	P61371	ISL1	2	8	5465458	0.9794000001594424
chr5	59484346	59484386	P61371	ISL1	2	8	59484366	0.992499999897182
chr2	69191910	69191949	P61371	ISL1	2	8	69191929	0.969099999898672
chr9	99411939	99412014	P61371	ISL1	3	8	99411976	0.994700000166893
chr5	159211750	159211801	P61371	ISL1	3	8	159211775	0.977599999924004
chr6	77678172	77678207	P61371	ISL1	2	8	77678189	0.9812999997235836
chr12	15186724	15186795	P61371	ISL1	2	8	15186759	0.9849000001113862
chr7	10036894	10036949	P61371	ISL1	2	8	10036921	1.0
chr6	70037591	70037679	P61371	ISL1	2	8	70037635	0.9777739997342229
chr14	65436998	65437059	P61371	ISL1	2	8	65437028	0.9670999999701976
chr18	54956723	54956807	P61371	ISL1	2	8	54956765	0.963299999947846
chr5	159462375	159462462	P61371	ISL1	2	8	159462418	0.9650999999865888
chr3	140088234	140088298	P61371	ISL1	2	8	140088266	0.9910999999925494
chr10	124051819	124051831	P61371	ISL1	2	8	124051825	0.9881999998629092
chr22	19223609	19223652	P61371	ISL1	2	8	19223630	0.9716000001586974
chr13	51394883	51394938	P61371	ISL1	2	8	51394910	0.984299999910593
chr8	75811156	75811175	P61371	ISL1	2	8	75811165	0.9803999999389053
chr17	60907444	60907456	P61371	ISL1	3	8	60907450	0.9754999999597668
chr13	97310977	97311017	P61371	ISL1	2	8	97310997	0.9855999999903142
chr7	24334770	24334813	P61371	ISL1	2	8	24334791	0.9676999999530612
chr15	100198571	100198590	P61371	ISL1	2	8	100198580	0.9658179998092352
chr11	16969292	16969344	P61371	ISL1	2	8	16969318	0.9777000002503397
chr4	136680551	136680566	P61371	ISL1	2	8	136680558	0.9984999999284744
chr10	104253275	104253331	P61371	ISL1	2	8	104253303	0.9814999997600912
chr7	24463173	24463237	P61371	ISL1	2	8	24463205	0.987571999952942
chr1	238018383	238018431	P61371	ISL1	2	8	238018407	0.9778000000163912
chr3	156391031	156391092	P61371	ISL1	2	8	156391061	0.9515999999705702
chr7	7965468	7965507	P61371	ISL1	2	8	7965487	0.9843000000432134
chr8	76810467	76810515	P61371	ISL1	3	8	76810491	0.9981000000119208
chr1	101291671	101291719	P61371	ISL1	3	8	101291695	0.9684999998554588
chr3	145095910	145095921	P61371	ISL1	2	8	145095915	0.99459999999851
chr5	111248704	111248771	P61371	ISL1	2	8	111248737	0.9941000000089408
chr2	207938534	207938637	P61371	ISL1	2	8	207938585	0.9867100001186132
chr9	97504835	97504928	P61371	ISL1	2	8	97504881	0.9863000000223516
chr16	72947843	72947887	P61371	ISL1	2	8	72947865	0.9902999999165536
chr1	233035069	233035112	P61371	ISL1	3	8	233035090	0.9586000002391636
chr2	117693366	117693405	P61371	ISL1	2	8	117693385	0.9835999998003244
chr1	106207388	106207499	P61371	ISL1	2	8	106207443	1.0
chr12	23098601	23098684	P61371	ISL1	2	8	23098642	0.994599999949336
chr10	124283774	124283835	P61371	ISL1	2	8	124283804	0.9662999996766448
chr2	12803771	12803858	P61371	ISL1	2	8	12803814	0.9875999997243284
chr13	45825297	45825357	P61371	ISL1	3	8	45825327	0.9885000000953674
chr14	54225646	54225694	P61371	ISL1	2	8	54225670	0.9810000002346932
chr10	82684106	82684193	P61371	ISL1	2	8	82684149	0.9725999999828636
chr9	13239367	13239458	P61371	ISL1	2	8	13239412	0.9799000000588596
chr14	66493949	66494029	P61371	ISL1	2	8	66493989	0.9739999999597668
chr10	114729421	114729504	P61371	ISL1	2	8	114729462	0.955499999563396
chr3	177523223	177523290	P61371	ISL1	2	8	177523256	0.9716000000223516
chr3	177935158	177935219	P61371	ISL1	2	8	177935188	0.9964999998271464
chr9	12709104	12709212	P61371	ISL1	2	8	12709158	0.9967999999642372
chr17	61756750	61756811	P61371	ISL1	2	8	61756780	0.9895560000188648
chr1	107647214	107647229	P61371	ISL1	2	8	107647221	0.9649380000293256
chr13	48653661	48653676	P61371	ISL1	3	8	48653668	0.9741999999552964
chr16	76276276	76276367	P61371	ISL1	2	8	76276321	0.9815999999765308
chr4	155653221	155653249	P61371	ISL1	2	8	155653235	0.9751999999091028
chr17	55690176	55690196	P61371	ISL1	2	8	55690186	0.9771000001758336
chr15	79529387	79529407	P61371	ISL1	3	8	79529397	0.9811999998912216
chr1	99281341	99281384	P61371	ISL1	2	8	99281362	0.9950000000208616
chr3	159859585	159859644	P61371	ISL1	2	8	159859614	0.9882000000104308
chr9	81035372	81035416	P61371	ISL1	2	7	81035394	1.0
chr11	93513942	93513966	P61371	ISL1	2	7	93513954	0.9792999998871236
chr2	202140629	202140669	P61371	ISL1	2	7	202140649	0.9523000000871716
chr14	90452071	90452132	P61371	ISL1	2	7	90452101	0.9775000001043082
chr12	88556363	88556424	P61371	ISL1	2	7	88556393	0.9754999999664724
chr16	52705350	52705377	P61371	ISL1	2	7	52705363	0.9808999998331068
chr2	172843364	172843444	P61371	ISL1	2	7	172843404	1.0
chr6	1667345	1667388	P61371	ISL1	2	7	1667366	0.9587999999400229
chr2	204012350	204012362	P61371	ISL1	3	7	204012356	0.9999000000953674
chr5	143440829	143440890	P61371	ISL1	2	7	143440859	0.9625999996796252
chr1	97835010	97835071	P61371	ISL1	2	7	97835040	0.965480000089109
chr15	91335890	91335914	P61371	ISL1	2	7	91335902	0.9660999998439104
chr20	9570755	9570816	P61371	ISL1	3	7	9570785	0.9969999999940397
chr2	174142466	174142505	P61371	ISL1	2	7	174142485	0.9607999997101724
chr1	219518854	219518906	P61371	ISL1	2	7	219518880	0.997699999845028
chr6	106772534	106772595	P61371	ISL1	2	7	106772564	0.963599999950826
chr2	175396883	175396966	P61371	ISL1	2	7	175396924	0.9653000000447036
chr12	89279095	89279147	P61371	ISL1	2	7	89279121	0.9980940000355244
chr2	48279441	48279502	P61371	ISL1	2	7	48279471	0.9669000001259148
chr14	35509981	35510048	P61371	ISL1	2	7	35510014	0.9873999999552964
chr7	96532792	96532853	P61371	ISL1	2	7	96532822	0.9962999999642372
chr3	137278969	137278988	P61371	ISL1	2	7	137278978	0.986999999923259
chr1	74429748	74429828	P61371	ISL1	2	7	74429788	0.9958000000208616
chr14	88998162	88998230	P61371	ISL1	3	7	88998196	0.9835999997526408
chr13	33904494	33904555	P61371	ISL1	2	7	33904524	0.9819999999016524
chr3	87975945	87975976	P61371	ISL1	2	7	87975960	0.9731000001445412
chr4	41466394	41466449	P61371	ISL1	2	7	41466421	0.96689999987036
chr13	69213596	69213607	P61371	ISL1	2	7	69213601	1.0
chr11	115745912	115745956	P61371	ISL1	2	7	115745934	0.975199999947846
chr18	74880821	74880881	P61371	ISL1	2	7	74880851	0.9975999998748304
chr10	75508499	75508560	P61371	ISL1	3	7	75508529	0.9996999999940396
chr3	94106393	94106477	P61371	ISL1	2	7	94106435	0.9607000000044704
chr1	75080068	75080107	P61371	ISL1	2	7	75080087	1.0
chr7	25784456	25784520	P61371	ISL1	3	7	25784488	0.999799999898672
chr3	94495182	94495201	P61371	ISL1	2	7	94495191	0.987299999961257
chr11	37099361	37099381	P61371	ISL1	2	7	37099371	0.99429999987036
chr2	37838698	37838798	P61371	ISL1	3	7	37838748	0.953100000308454
chr3	139262226	139262265	P61371	ISL1	2	7	139262245	0.972200000076741
chr11	44776017	44776032	P61371	ISL1	2	7	44776024	0.9773000000022352
chr6	158472651	158472712	P61371	ISL1	2	7	158472681	0.9621999995809049
chr3	140178720	140178768	P61371	ISL1	2	7	140178744	0.969399999975413
chr7	82810673	82810734	P61371	ISL1	3	7	82810703	0.96559999999851
chr1	165284607	165284618	P61371	ISL1	2	7	165284612	0.9977000000596048
chr10	52639848	52639921	P61371	ISL1	2	7	52639884	0.9721000003129244
chr20	10654910	10654971	P61371	ISL1	3	7	10654940	0.9975999999940396
chr2	175418548	175418568	P61371	ISL1	2	7	175418558	0.9810000000938772
chr2	175807149	175807232	P61371	ISL1	2	7	175807190	1.0
chr2	176297306	176297330	P61371	ISL1	2	7	176297318	0.9636999999567868
chr14	89809442	89809505	P61371	ISL1	2	7	89809473	0.985526000064239
chr8	93014810	93014845	P61371	ISL1	2	7	93014827	0.997999999845028
chr8	93023682	93023713	P61371	ISL1	2	7	93023697	0.9907999999940396
chr1	164712414	164712425	P61371	ISL1	3	7	164712419	0.9756019998207688
chr17	15193845	15193937	P61371	ISL1	2	7	15193891	0.986500000154972
chr14	89212820	89212839	P61371	ISL1	2	7	89212829	0.9926999998867512
chr8	29905554	29905615	P61371	ISL1	2	7	29905584	0.983100000077486
chr3	139830947	139830971	P61371	ISL1	2	7	139830959	0.9680000000283122
chr7	83589116	83589151	P61371	ISL1	2	7	83589133	0.9904000000104308
chr3	140953108	140953169	P61371	ISL1	2	7	140953138	0.9717020000059158
chr3	179765597	179765633	P61371	ISL1	2	7	179765615	0.9510280001044272
chr5	57595664	57595692	P61371	ISL1	2	7	57595678	0.9835999999925494
chr10	9061875	9061936	P61371	ISL1	2	7	9061905	0.9688000000968576
chr18	23175086	23175149	P61371	ISL1	2	7	23175117	0.9585839996878056
chr20	16217072	16217133	P61371	ISL1	3	7	16217102	0.9622999999284744
chr20	16178848	16178927	P61371	ISL1	3	7	16178887	0.9991999999165536
chr6	51965439	51965500	P61371	ISL1	2	7	51965469	0.9913000001773238
chr3	72769988	72770031	P61371	ISL1	2	7	72770009	0.9828100000083446
chr20	16105006	16105025	P61371	ISL1	2	7	16105015	0.9839000000193716
chr3	73361760	73361867	P61371	ISL1	2	7	73361813	0.9508500002995134
chr10	8764406	8764490	P61371	ISL1	2	7	8764448	0.9960000001430512
chr8	126091062	126091106	P61371	ISL1	2	7	126091084	0.9930999999046326
chr1	63199987	63200034	P61371	ISL1	2	7	63200010	0.9791999999433756
chr2	205675367	205675395	P61371	ISL1	2	7	205675381	0.9908000000357629
chr7	103695577	103695638	P61371	ISL1	2	7	103695607	0.9764999999642372
chr1	63200916	63200959	P61371	ISL1	2	7	63200937	0.9797999999433756
chr3	74370503	74370571	P61371	ISL1	2	7	74370537	0.9991999998867512
chr13	35814795	35814811	P61371	ISL1	2	7	35814803	0.981599999981746
chr5	87717960	87717979	P61371	ISL1	2	7	87717969	0.9609000002089888
chr3	148773528	148773543	P61371	ISL1	2	7	148773535	0.9907000000953674
chr4	185697671	185697732	P61371	ISL1	2	7	185697701	0.9581999997615814
chr5	54153926	54153973	P61371	ISL1	2	7	54153949	0.950800000014156
chr7	96596245	96596308	P61371	ISL1	2	7	96596276	1.0
chr5	90170400	90170495	P61371	ISL1	2	7	90170447	1.0
chr14	101840820	101840840	P61371	ISL1	2	7	101840830	0.9665999996870756
chr8	79089153	79089240	P61371	ISL1	2	7	79089196	0.9968999999821186
chr6	88107384	88107445	P61371	ISL1	2	7	88107414	0.9614620001442732
chr10	57880953	57880984	P61371	ISL1	2	7	57880968	0.9827499999292196
chr16	52209384	52209420	P61371	ISL1	2	7	52209402	0.9972999999165536
chr8	76230332	76230427	P61371	ISL1	2	7	76230379	0.9869999999687076
chr14	28099008	28099091	P61371	ISL1	2	7	28099049	0.991099999987334
chr6	88921298	88921359	P61371	ISL1	2	7	88921328	0.9610999998539688
chr13	37344319	37344330	P61371	ISL1	2	7	37344324	0.9923999999076129
chr4	79083560	79083671	P61371	ISL1	3	7	79083615	0.9913999999523164
chr5	91314420	91314488	P61371	ISL1	2	7	91314454	0.968805999945104
chr13	73943298	73943350	P61371	ISL1	2	7	73943324	0.9810000000804664
chr7	18212995	18213099	P61371	ISL1	2	7	18213047	0.9864000000685452
chr7	133492432	133492493	P61371	ISL1	3	7	133492462	0.9891399999260904
chr5	138697921	138697972	P61371	ISL1	2	7	138697946	0.9650999999590218
chr15	71917068	71917129	P61371	ISL1	2	7	71917098	0.969573999999091
chr1	99361542	99361603	P61371	ISL1	2	7	99361572	0.9907000000223516
chr18	24538626	24538650	P61371	ISL1	3	7	24538638	0.9771999998927116
chr1	63875244	63875291	P61371	ISL1	2	7	63875267	0.9994999998927117
chr18	61019921	61019948	P61371	ISL1	2	7	61019934	0.9539000000625848
chr13	42815059	42815090	P61371	ISL1	2	7	42815074	0.9620000000029802
chr6	156275408	156275419	P61371	ISL1	2	7	156275413	0.992400000051409
chr17	31696333	31696345	P61371	ISL1	3	7	31696339	0.9816999998874962
chr4	62119343	62119422	P61371	ISL1	2	7	62119382	0.995600000178814
chr2	168442882	168442958	P61371	ISL1	2	7	168442920	0.9757619998954236
chr5	57368228	57368289	P61371	ISL1	2	7	57368258	0.9688999997913836
chr10	129141635	129141703	P61371	ISL1	2	7	129141669	0.9999000000953674
chr5	17477708	17477803	P61371	ISL1	3	7	17477755	0.951799999973923
chr3	158292273	158292304	P61371	ISL1	2	7	158292288	0.9813000000312924
chr13	44238087	44238191	P61371	ISL1	2	7	44238139	0.9872000001259148
chr5	51902732	51902832	P61371	ISL1	2	7	51902782	0.974800000116229
chr4	61143695	61143756	P61371	ISL1	2	7	61143725	0.979700000116974
chr4	60452435	60452466	P61371	ISL1	3	7	60452450	0.9882999999627472
chr10	74439411	74439507	P61371	ISL1	2	7	74439459	0.9883999999396504
chr7	132045729	132045829	P61371	ISL1	2	7	132045779	0.9975999999046326
chr10	7984531	7984592	P61371	ISL1	2	7	7984561	0.9781999998688696
chr3	158484050	158484070	P61371	ISL1	3	7	158484060	0.9898000000163912
chr6	106884005	106884061	P61371	ISL1	2	7	106884033	0.981399999731779
chr3	145303838	145303905	P61371	ISL1	2	7	145303871	0.9871000000223518
chr16	65283429	65283472	P61371	ISL1	3	7	65283450	0.9618940001927316
chr1	169862280	169862308	P61371	ISL1	2	7	169862294	0.9720999999571592
chr3	146643404	146643465	P61371	ISL1	2	7	146643434	0.9761999999932944
chr1	98925082	98925142	P61371	ISL1	3	7	98925112	0.9829999999165536
chr2	43394117	43394141	P61371	ISL1	2	7	43394129	0.9877999997116624
chr1	216846520	216846564	P61371	ISL1	2	7	216846542	1.0
chr4	66872941	66872964	P61371	ISL1	2	7	66872952	0.9833999998629092
chr7	81740560	81740572	P61371	ISL1	2	7	81740566	0.9858000001151116
chr10	8509090	8509151	P61371	ISL1	2	7	8509120	0.9823000000432134
