Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr7	980492	980539	P41182	BCL6	11	37	980515	0.9533999999955296
chr2	195559793	195559828	P41182	BCL6	11	37	195559810	0.9560120003215968
chr11	68213856	68213927	P41182	BCL6	11	37	68213891	0.9789999998033048
chr1	198156744	198156795	P41182	BCL6	13	37	198156769	0.9893999999910592
chr9	21466082	21466111	P41182	BCL6	12	37	21466096	0.9941999998748302
chr11	33857961	33858002	P41182	BCL6	14	37	33857981	0.9897999998629092
chr5	158194660	158194714	P41182	BCL6	10	37	158194687	0.9852999998837708
chr1	109906326	109906359	P41182	BCL6	12	37	109906342	0.9805000000230968
chr11	96254270	96254303	P41182	BCL6	12	37	96254286	0.966199999947846
chr11	134228750	134228805	P41182	BCL6	10	36	134228777	0.9532999998569488
chr2	224025943	224025978	P41182	BCL6	12	36	224025960	0.9548999998360872
chr3	194306550	194306602	P41182	BCL6	13	36	194306576	0.9888000000581144
chr11	59216958	59217029	P41182	BCL6	10	36	59216993	0.9769499999575316
chr6	156280294	156280355	P41182	BCL6	10	36	156280324	0.9968999999642372
chr5	65969757	65969789	P41182	BCL6	13	36	65969773	0.9541100000083448
chr11	19984557	19984584	P41182	BCL6	11	36	19984570	0.9772999999769032
chr17	4004753	4004790	P41182	BCL6	12	36	4004771	0.9552999999403954
chr6	116409930	116409963	P41182	BCL6	10	36	116409946	0.950099999962002
chr6	136920416	136920453	P41182	BCL6	14	36	136920434	0.9877999999642372
chr19	35291524	35291552	P41182	BCL6	12	36	35291538	0.9555999997921288
chr14	22556405	22556442	P41182	BCL6	10	36	22556423	0.9695999999910592
chr13	50911171	50911200	P41182	BCL6	13	36	50911185	0.9627999999795108
chr10	110841992	110842053	P41182	BCL6	9	36	110842022	0.9605000001370908
chr4	82374259	82374300	P41182	BCL6	15	36	82374279	0.9760999997869134
chr1	85050896	85050949	P41182	BCL6	14	36	85050922	0.9549999998684972
chr16	3124649	3124697	P41182	BCL6	13	36	3124673	0.9679000000059604
chr1	157566685	157566782	P41182	BCL6	10	35	157566733	0.9782000000357628
chr2	25301603	25301630	P41182	BCL6	12	35	25301616	0.9615000000841916
chr17	48441458	48441500	P41182	BCL6	11	35	48441479	0.977900000230968
chr8	37574521	37574550	P41182	BCL6	10	35	37574535	0.9633000001221896
chr12	90253974	90254025	P41182	BCL6	11	35	90253999	0.9951720000565052
chr12	66302456	66302495	P41182	BCL6	15	35	66302475	0.9882999999642372
chr2	10435114	10435160	P41182	BCL6	13	35	10435137	0.989399999974668
chr4	55547064	55547123	P41182	BCL6	12	35	55547093	0.9673839998986572
chr3	189324884	189324931	P41182	BCL6	12	35	189324907	0.9750819999996572
chr13	42377920	42377963	P41182	BCL6	11	35	42377941	0.99414400010705
chr22	24011372	24011415	P41182	BCL6	14	35	24011393	0.9564000000551344
chr12	25020756	25020797	P41182	BCL6	10	35	25020776	0.9739999997094274
chr12	107092200	107092241	P41182	BCL6	12	35	107092220	0.9752999999403954
chr2	73985683	73985723	P41182	BCL6	11	35	73985703	0.999600000077486
chr12	94240280	94240333	P41182	BCL6	10	35	94240306	0.9938000000163912
chr17	82871259	82871340	P41182	BCL6	10	35	82871299	0.985200000075996
chr8	38957592	38957673	P41182	BCL6	11	35	38957632	0.9667999994061888
chr1	241639308	241639376	P41182	BCL6	13	35	241639342	0.9986999997794628
chr13	32538876	32538963	P41182	BCL6	14	35	32538919	0.9639000001132488
chr7	36943818	36943844	P41182	BCL6	12	35	36943831	0.992000000140071
chr16	25009998	25010033	P41182	BCL6	10	35	25010015	0.966699999735877
chr18	13613737	13613782	P41182	BCL6	12	35	13613759	0.984799999986589
chr6	148204200	148204227	P41182	BCL6	11	35	148204213	0.9811379999428989
chr10	110414731	110414788	P41182	BCL6	11	35	110414759	0.957099999802932
chr15	31361616	31361669	P41182	BCL6	10	35	31361642	0.987399999911338
chr12	45727665	45727702	P41182	BCL6	14	35	45727683	0.9999000000953674
chr10	11544379	11544423	P41182	BCL6	12	35	11544401	0.956399999895692
chr3	156983165	156983210	P41182	BCL6	12	35	156983187	0.9849999999880792
chr6	90393481	90393505	P41182	BCL6	12	35	90393493	0.987500000205636
chr22	30287003	30287034	P41182	BCL6	11	35	30287018	0.9943999999769032
chr1	153791292	153791347	P41182	BCL6	12	35	153791319	0.9870000001911072
chr18	68715430	68715483	P41182	BCL6	13	35	68715456	0.9907000001758336
chr2	196160269	196160305	P41182	BCL6	11	35	196160287	0.9775000000659376
chr3	188154516	188154570	P41182	BCL6	13	35	188154543	0.9711999998904765
chr2	38607905	38607938	P41182	BCL6	11	35	38607921	0.9578000001341104
chr8	22975494	22975543	P41182	BCL6	10	35	22975518	0.9692999999471008
chr4	123449938	123449980	P41182	BCL6	10	34	123449959	0.986400000014156
chr1	206784661	206784718	P41182	BCL6	9	34	206784689	0.9795740000352264
chr16	75081382	75081410	P41182	BCL6	10	34	75081396	0.9532000000566244
chr3	187773359	187773390	P41182	BCL6	11	34	187773374	0.9912999999403952
chr3	122576357	122576416	P41182	BCL6	9	34	122576386	0.9536999999318272
chr2	217223610	217223649	P41182	BCL6	10	34	217223629	1.0
chr1	206923098	206923150	P41182	BCL6	11	34	206923124	0.9628999996170402
chr22	28792298	28792337	P41182	BCL6	12	34	28792317	0.9521000003293156
chr3	30642965	30643023	P41182	BCL6	10	34	30642994	0.9848999999433756
chr19	44753488	44753523	P41182	BCL6	12	34	44753505	0.971699999788776
chr9	79812667	79812753	P41182	BCL6	10	34	79812710	0.9631999997824432
chr8	101137248	101137325	P41182	BCL6	12	34	101137286	0.9604999993514268
chr3	129276519	129276586	P41182	BCL6	10	34	129276552	0.9645999997578562
chr1	179882766	179882805	P41182	BCL6	13	34	179882785	0.957200000011921
chr3	193674810	193674848	P41182	BCL6	10	34	193674829	0.9557000000819564
chr3	69052496	69052535	P41182	BCL6	11	34	69052515	0.9848000000044704
chr14	74836790	74836833	P41182	BCL6	10	34	74836811	0.9907999998569488
chr18	13880106	13880131	P41182	BCL6	11	34	13880118	0.9900999998256564
chr15	38085302	38085353	P41182	BCL6	10	34	38085327	0.9584999999642372
chr3	177360019	177360066	P41182	BCL6	15	34	177360042	0.9581000001560896
chr6	159979352	159979399	P41182	BCL6	11	34	159979375	0.975899999962002
chr6	106097850	106097911	P41182	BCL6	11	34	106097880	0.9886999999150634
chr5	111509364	111509391	P41182	BCL6	11	34	111509377	0.9932000000298024
chr15	31004534	31004587	P41182	BCL6	9	34	31004560	0.9716000000216068
chr12	108628563	108628598	P41182	BCL6	13	34	108628580	0.9638999996885658
chr6	144334237	144334284	P41182	BCL6	11	34	144334260	0.9834479998886584
chr9	4315777	4315808	P41182	BCL6	12	34	4315792	0.9900000001221896
chr2	144704089	144704156	P41182	BCL6	9	34	144704122	0.9855000000160188
chr2	145411670	145411725	P41182	BCL6	12	34	145411697	0.9991999998867512
chr1	192516948	192516997	P41182	BCL6	11	34	192516972	0.965000000018999
chr14	68401960	68402011	P41182	BCL6	10	34	68401985	0.992900000151992
chr12	12714326	12714361	P41182	BCL6	13	34	12714343	0.9669999995954336
chr1	93079166	93079207	P41182	BCL6	13	34	93079186	0.9571999999623746
chr8	22693604	22693650	P41182	BCL6	13	34	22693627	0.9993000000596046
chr10	11163314	11163363	P41182	BCL6	10	34	11163338	1.0
chr11	110295905	110295952	P41182	BCL6	13	34	110295928	0.9574920000076294
chr12	11171713	11171764	P41182	BCL6	14	34	11171738	0.952699999925494
chr13	40771207	40771264	P41182	BCL6	13	34	40771235	0.9573299999371172
chr3	57756215	57756242	P41182	BCL6	14	34	57756228	0.9654999997578562
chr17	77325272	77325345	P41182	BCL6	10	34	77325308	0.9693000001057982
chr7	108489487	108489529	P41182	BCL6	11	33	108489508	0.9522000001318752
chr15	69759197	69759228	P41182	BCL6	11	33	69759212	0.984399999859184
chr7	69738460	69738487	P41182	BCL6	11	33	69738473	0.9915999999642372
chr3	187958729	187958805	P41182	BCL6	11	33	187958767	0.9841000000044704
chr16	17409174	17409223	P41182	BCL6	10	33	17409198	0.965999999639392
chr12	49663167	49663194	P41182	BCL6	11	33	49663180	0.9945999998390674
chr14	102220102	102220177	P41182	BCL6	10	33	102220139	0.9569999997615816
chr10	6069329	6069364	P41182	BCL6	10	33	6069346	0.9753999995745718
chr1	54764720	54764749	P41182	BCL6	13	33	54764734	0.9676999995157124
chr15	51829772	51829839	P41182	BCL6	13	33	51829805	0.9717400002107024
chr16	30923359	30923412	P41182	BCL6	13	33	30923385	0.9726999999243766
chr14	105862135	105862204	P41182	BCL6	11	33	105862169	0.9520699999757112
chr9	123225437	123225484	P41182	BCL6	11	33	123225460	0.9893000000067056
chr6	36664928	36664957	P41182	BCL6	9	33	36664942	0.961499999987334
chr4	185309982	185310010	P41182	BCL6	13	33	185309996	0.9837499999441206
chr19	50511406	50511459	P41182	BCL6	14	33	50511432	0.960899999935925
chr5	50711409	50711472	P41182	BCL6	12	33	50711440	0.9883999998487532
chr12	24998316	24998354	P41182	BCL6	10	33	24998335	0.9638999997429548
chr3	188097946	188097991	P41182	BCL6	10	33	188097968	0.9529999997414648
chr12	26017800	26017824	P41182	BCL6	11	33	26017812	0.990913999967277
chr7	50329922	50329949	P41182	BCL6	11	33	50329935	0.9734999999418856
chr5	140342461	140342508	P41182	BCL6	11	33	140342484	0.9724000001981854
chr3	115217769	115217794	P41182	BCL6	10	33	115217781	0.959000000096485
chr6	13296658	13296695	P41182	BCL6	10	33	13296676	0.9885999998547136
chr13	98487705	98487734	P41182	BCL6	9	33	98487719	0.9942999998271466
chr9	6412836	6412907	P41182	BCL6	11	33	6412871	0.9543000001460312
chr4	77076180	77076280	P41182	BCL6	13	33	77076230	0.9923999999582768
chr19	10428277	10428331	P41182	BCL6	10	33	10428304	0.9602600000485778
chr4	101790617	101790679	P41182	BCL6	10	33	101790648	0.9832999999996276
chr7	21355558	21355611	P41182	BCL6	10	33	21355584	0.9777999999091028
chr9	94861197	94861222	P41182	BCL6	12	33	94861209	0.967100000078231
chr7	21353069	21353098	P41182	BCL6	11	33	21353083	0.972799999652803
chr14	65353244	65353287	P41182	BCL6	10	33	65353265	0.9540999999847264
chr1	74197706	74197742	P41182	BCL6	14	33	74197724	0.9904000000804662
chr8	139706062	139706123	P41182	BCL6	11	33	139706092	0.9964000000029802
chr12	104551641	104551669	P41182	BCL6	9	33	104551655	0.987799999895692
chr21	42393388	42393425	P41182	BCL6	11	33	42393406	0.989299999890104
chr20	54018059	54018085	P41182	BCL6	11	33	54018072	0.9575999998752028
chr1	3320089	3320114	P41182	BCL6	10	33	3320101	1.0
chr6	28336152	28336185	P41182	BCL6	14	33	28336168	0.9879000000283122
chr10	93702656	93702687	P41182	BCL6	13	33	93702671	0.986399999794364
chr15	67081178	67081219	P41182	BCL6	10	32	67081198	0.9811999998319894
chr12	45728857	45728940	P41182	BCL6	12	32	45728898	0.9999000000953674
chr2	239267562	239267599	P41182	BCL6	11	32	239267580	0.9942000000715256
chr9	83708239	83708278	P41182	BCL6	15	32	83708258	0.969800000049174
chr9	2053988	2054037	P41182	BCL6	11	32	2054012	0.990100000052154
chr2	10382855	10382910	P41182	BCL6	11	32	10382882	0.9692999998874964
chr4	2835304	2835331	P41182	BCL6	11	32	2835317	0.9832000000819564
chr4	55545927	55545976	P41182	BCL6	14	32	55545951	0.9812999999612568
chr13	23378385	23378428	P41182	BCL6	10	32	23378406	0.9768999999932944
chr4	145938895	145938943	P41182	BCL6	12	32	145938919	0.9861000000644476
chr19	40143857	40143886	P41182	BCL6	10	32	40143871	0.9602940000474453
chr9	71795583	71795641	P41182	BCL6	11	32	71795612	0.9632999996442349
chr8	133569016	133569043	P41182	BCL6	13	32	133569029	0.9950999998688698
chr8	124022130	124022187	P41182	BCL6	9	32	124022158	0.9773999995976688
chr2	110858435	110858480	P41182	BCL6	10	32	110858457	0.9762999999165536
chr15	74403121	74403154	P41182	BCL6	10	32	74403137	0.9846999997489154
chr5	43556452	43556476	P41182	BCL6	12	32	43556464	0.9648000000406056
chr12	47808208	47808245	P41182	BCL6	10	32	47808226	0.9751999997794628
chr6	21598816	21598871	P41182	BCL6	12	32	21598843	0.9910999998651444
chr11	69699507	69699551	P41182	BCL6	11	32	69699529	0.9744999998897316
chr7	150435420	150435469	P41182	BCL6	11	32	150435444	0.9880000000536442
chr18	50281644	50281681	P41182	BCL6	12	32	50281662	1.0
chr7	43648839	43648890	P41182	BCL6	10	32	43648864	0.9770000000175088
chr21	41833626	41833689	P41182	BCL6	9	32	41833657	0.9881999998658896
chr8	51962320	51962383	P41182	BCL6	12	32	51962351	0.9734000000637024
chr5	119278321	119278359	P41182	BCL6	10	32	119278340	0.9872999999865888
chr8	59147834	59147865	P41182	BCL6	9	32	59147849	0.9719000000894068
chr21	45551038	45551081	P41182	BCL6	11	32	45551059	0.9780000002533198
chr1	149997770	149997795	P41182	BCL6	10	32	149997782	0.958400000012666
chr11	78138888	78138923	P41182	BCL6	13	32	78138905	0.9558439999580384
chr4	152684509	152684559	P41182	BCL6	11	32	152684534	0.9891999998673796
chr10	110356758	110356814	P41182	BCL6	10	32	110356786	0.9813999998748304
chr7	140642109	140642145	P41182	BCL6	12	32	140642127	0.9558900002978742
chr17	74780122	74780167	P41182	BCL6	11	32	74780144	0.954227999971062
chr12	13125383	13125410	P41182	BCL6	12	32	13125396	0.956199999769032
chr1	30743710	30743757	P41182	BCL6	11	32	30743733	1.0
chr12	111435038	111435091	P41182	BCL6	11	32	111435064	0.95349999987334
chr16	21647339	21647396	P41182	BCL6	10	32	21647367	0.9604999999038876
chr10	11209355	11209426	P41182	BCL6	12	32	11209390	0.9971000000894068
chr2	217222714	217222743	P41182	BCL6	10	32	217222728	1.0
chr21	15729562	15729621	P41182	BCL6	13	32	15729591	0.9853000000208616
chr9	134060223	134060243	P41182	BCL6	10	32	134060233	0.9917979999899864
chr14	68685621	68685710	P41182	BCL6	10	32	68685665	0.977900000128895
chr12	4272814	4272861	P41182	BCL6	12	32	4272837	1.0
chr6	2028627	2028654	P41182	BCL6	9	32	2028640	0.9984000000178814
chr6	163756234	163756272	P41182	BCL6	10	32	163756253	0.9518000003263354
chr18	24019794	24019844	P41182	BCL6	10	32	24019819	0.985399999949336
chr5	141605842	141605880	P41182	BCL6	11	32	141605861	0.95130400005877
chr15	63535918	63535976	P41182	BCL6	12	32	63535947	0.9707999998897314
chr20	46060664	46060695	P41182	BCL6	11	32	46060679	1.0
chr6	5764126	5764171	P41182	BCL6	11	32	5764148	0.98879999999851
chr13	48980166	48980191	P41182	BCL6	10	32	48980178	0.9827999999996274
chr9	89522544	89522569	P41182	BCL6	11	32	89522556	0.9693999998316168
chr10	61903480	61903526	P41182	BCL6	12	32	61903503	1.0
chr2	63588837	63588904	P41182	BCL6	12	32	63588870	0.9908999999597669
chr13	29818157	29818194	P41182	BCL6	9	31	29818175	0.9884999998606742
chr1	25998134	25998199	P41182	BCL6	12	31	25998166	0.9726000000357627
chr6	41706311	41706352	P41182	BCL6	10	31	41706331	0.981000000051409
chr7	106024064	106024121	P41182	BCL6	9	31	106024092	0.979899999985844
chr11	64292385	64292432	P41182	BCL6	11	31	64292408	0.9736999999299646
chr13	48505839	48505872	P41182	BCL6	11	31	48505855	0.9867000000596048
chr12	99393942	99394001	P41182	BCL6	10	31	99393971	1.0
chr1	154327692	154327727	P41182	BCL6	12	31	154327709	0.9971939998984336
chr19	39970864	39970927	P41182	BCL6	12	31	39970895	0.9744000002563
chr5	83473687	83473720	P41182	BCL6	12	31	83473703	0.9941000000327824
chr16	46688496	46688600	P41182	BCL6	11	31	46688548	0.9753059999540448
chr17	40516925	40516968	P41182	BCL6	11	31	40516946	0.9580999999850988
chr1	111593137	111593184	P41182	BCL6	11	31	111593160	0.9969999998867513
chr1	117754264	117754291	P41182	BCL6	11	31	117754277	0.9987000000238418
chr4	53366132	53366203	P41182	BCL6	12	31	53366167	0.9760000001683832
chr1	193479449	193479486	P41182	BCL6	10	31	193479467	0.9817000001050532
chr8	6709030	6709071	P41182	BCL6	13	31	6709050	0.992199999770522
chr9	37904383	37904422	P41182	BCL6	13	31	37904402	0.9762200001381338
chr18	813465	813502	P41182	BCL6	10	31	813483	0.9860999999940396
chr17	78343819	78343860	P41182	BCL6	10	31	78343839	0.9545999997250736
chr14	91009673	91009764	P41182	BCL6	9	31	91009718	0.9564820000186562
chr14	90969625	90969660	P41182	BCL6	10	31	90969642	0.9811999999850988
chr2	136126918	136126963	P41182	BCL6	12	31	136126940	0.9725999999180436
chr6	13304754	13304797	P41182	BCL6	9	31	13304775	1.0
chr3	149243719	149243762	P41182	BCL6	10	31	149243740	0.9841000000707804
chr1	11227565	11227610	P41182	BCL6	9	31	11227587	0.962100000011176
chr17	19305510	19305561	P41182	BCL6	12	31	19305535	0.9551360000669956
chr5	116566365	116566414	P41182	BCL6	11	31	116566389	1.0
chr11	114160117	114160192	P41182	BCL6	11	31	114160154	1.0
chr1	18681530	18681559	P41182	BCL6	10	31	18681544	0.963400000230223
chr20	45368351	45368393	P41182	BCL6	10	31	45368372	0.967499999909103
chr16	20904633	20904663	P41182	BCL6	10	31	20904648	0.9896999999910592
chr13	108213103	108213149	P41182	BCL6	10	31	108213126	0.988300000075996
chr17	63699428	63699472	P41182	BCL6	10	31	63699450	0.9940000000596046
chr13	28524207	28524236	P41182	BCL6	9	31	28524221	0.9830979994609952
chr5	98771741	98771779	P41182	BCL6	11	31	98771760	1.0
chr1	203321057	203321136	P41182	BCL6	11	31	203321096	0.9802999999903144
chr16	4515850	4515886	P41182	BCL6	11	31	4515868	0.9814000000029802
chr7	16565083	16565114	P41182	BCL6	11	31	16565098	0.978500000023842
chr7	43649905	43649978	P41182	BCL6	11	31	43649941	0.982000000018999
chr18	79625362	79625400	P41182	BCL6	10	31	79625381	0.954257999874279
chr13	114129137	114129160	P41182	BCL6	12	31	114129148	0.9613999999001622
chr10	11345855	11345891	P41182	BCL6	10	31	11345873	0.9787000000275672
chr12	42469575	42469658	P41182	BCL6	9	31	42469616	0.9676999998416752
chr1	183912513	183912541	P41182	BCL6	10	31	183912527	0.996399999821186
chr6	25342933	25342959	P41182	BCL6	10	31	25342946	0.9814000000402332
chr12	116559913	116559950	P41182	BCL6	11	31	116559931	0.9597540000878274
chr3	131796702	131796741	P41182	BCL6	10	31	131796721	0.9897999997913838
chr22	22885138	22885185	P41182	BCL6	10	31	22885161	0.9999000000953674
chr4	184534752	184534793	P41182	BCL6	9	31	184534772	0.9640000002782791
chr14	68669264	68669289	P41182	BCL6	10	31	68669276	1.0
chr22	41918301	41918346	P41182	BCL6	12	31	41918323	0.9564999997869134
chr10	110920785	110920820	P41182	BCL6	10	31	110920802	0.9895000001639128
chr6	137927853	137927924	P41182	BCL6	11	31	137927888	0.9773999998886138
chr11	48110016	48110054	P41182	BCL6	11	31	48110035	0.9560999997481704
chr4	78667921	78667952	P41182	BCL6	9	31	78667936	0.9836000002227724
chr12	7109278	7109308	P41182	BCL6	11	31	7109293	0.983899999792874
chr9	91954917	91954938	P41182	BCL6	11	31	91954927	0.9608000002443792
chr10	92831064	92831094	P41182	BCL6	9	31	92831079	0.971100000050664
chr20	5529108	5529141	P41182	BCL6	12	31	5529124	0.959426000021398
chr10	15902773	15902804	P41182	BCL6	10	31	15902788	0.9506999997854232
chr6	37050298	37050349	P41182	BCL6	12	31	37050323	0.963397999754548
chr8	55885761	55885816	P41182	BCL6	10	31	55885788	0.9753999999321996
chr10	110138396	110138423	P41182	BCL6	10	31	110138409	0.9702000000357628
chr7	24719240	24719283	P41182	BCL6	10	31	24719261	0.9752000000357628
chr17	10018562	10018593	P41182	BCL6	9	31	10018577	0.9545000000879168
chr4	80875783	80875832	P41182	BCL6	9	31	80875807	0.962700000178814
chr1	101248052	101248085	P41182	BCL6	10	31	101248068	0.9722999998543412
chr5	78222131	78222184	P41182	BCL6	9	31	78222157	0.999600000077486
chr12	6959249	6959287	P41182	BCL6	10	31	6959268	1.0
chr18	54934536	54934583	P41182	BCL6	10	31	54934559	0.9591999999076128
chr12	93572016	93572080	P41182	BCL6	14	31	93572048	0.9767000000990927
chr19	28481293	28481338	P41182	BCL6	10	30	28481315	0.9728999997284264
chr16	88527634	88527672	P41182	BCL6	11	30	88527653	0.9891999999955297
chr6	26568846	26568887	P41182	BCL6	12	30	26568866	0.9615939996406436
chr13	26707872	26707896	P41182	BCL6	11	30	26707884	0.9577999997988343
chr20	25281819	25281896	P41182	BCL6	10	30	25281857	1.0
chr11	69297470	69297585	P41182	BCL6	11	30	69297527	0.9963999999046326
chr12	116861634	116861692	P41182	BCL6	9	30	116861663	0.9725000000473112
chr13	21671021	21671061	P41182	BCL6	11	30	21671041	0.9958999999642372
chr1	8702886	8702953	P41182	BCL6	14	30	8702919	0.9781999998867512
chr7	98202628	98202659	P41182	BCL6	9	30	98202643	0.9878999999567868
chr2	213124030	213124057	P41182	BCL6	9	30	213124043	0.9893999998509884
chr1	206922030	206922060	P41182	BCL6	11	30	206922045	0.9617999997541308
chr7	2406929	2406987	P41182	BCL6	10	30	2406958	0.9505999998666346
chr3	15647791	15647836	P41182	BCL6	11	30	15647813	0.9592999999314546
chr7	130960488	130960518	P41182	BCL6	12	30	130960503	0.95720000012815
chr4	81562279	81562320	P41182	BCL6	9	30	81562299	0.9758000000715256
chr2	119352573	119352614	P41182	BCL6	10	30	119352593	0.9785000000655651
chr2	234483679	234483717	P41182	BCL6	10	30	234483698	0.9629999997973442
chr11	76444823	76444896	P41182	BCL6	12	30	76444859	0.9764000002257526
chr22	37285114	37285195	P41182	BCL6	9	30	37285154	0.9574999999411404
chr4	123600032	123600089	P41182	BCL6	10	30	123600060	0.9693239997994154
chr12	65209818	65209853	P41182	BCL6	9	30	65209835	0.97229999987185
chr18	3771544	3771591	P41182	BCL6	10	30	3771567	0.99469999999851
chr5	81851995	81852043	P41182	BCL6	12	30	81852019	1.0
chr1	203289656	203289709	P41182	BCL6	10	30	203289682	0.9852000001981854
chr8	141036221	141036242	P41182	BCL6	12	30	141036231	0.97350000025779
