Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	15245365	15245443	P56270	MAZ	5	13	15245404	0.9813999999389053
chr8	125091739	125091812	P56270	MAZ	5	13	125091775	0.9796600000917912
chr20	62500373	62500425	P56270	MAZ	5	13	62500399	0.96639999961406
chr19	35899722	35899773	P56270	MAZ	5	13	35899747	0.9583999996885656
chr19	35903819	35903896	P56270	MAZ	5	13	35903857	0.9581999997720122
chr15	80059549	80059586	P56270	MAZ	5	13	80059567	0.9528499998692423
chr10	18651661	18651718	P56270	MAZ	5	13	18651689	0.9605800000019372
chr2	99490199	99490286	P56270	MAZ	5	13	99490242	0.9568999995656312
chr16	67226969	67227068	P56270	MAZ	5	13	67227018	0.9718799999710171
chr6	39725437	39725552	P56270	MAZ	5	13	39725494	0.9855000000048428
chr5	138352504	138352561	P56270	MAZ	5	13	138352532	0.9840000000409782
chr5	139637658	139637723	P56270	MAZ	4	13	139637690	0.9840999999433756
chr19	43784566	43784631	P56270	MAZ	5	13	43784598	0.9673000000566244
chr5	139293610	139293684	P56270	MAZ	5	13	139293647	0.957830000180006
chr1	211134195	211134254	P56270	MAZ	5	13	211134224	0.9986000000953674
chr7	23105721	23105771	P56270	MAZ	5	13	23105746	0.9862499996937812
chr1	156500993	156501064	P56270	MAZ	5	13	156501028	0.992000000026822
chr16	11396382	11396439	P56270	MAZ	5	13	11396410	0.9726999999657272
chr14	67359926	67359994	P56270	MAZ	5	13	67359960	0.9873760002434254
chr1	54764581	54764619	P56270	MAZ	4	13	54764600	0.9676999995157124
chr2	9631083	9631144	P56270	MAZ	5	13	9631113	0.965399999897927
chr6	7673208	7673255	P56270	MAZ	5	12	7673231	0.9729000000074506
chr19	45496517	45496596	P56270	MAZ	4	12	45496556	0.9572999998427928
chr7	151080874	151080939	P56270	MAZ	5	12	151080906	0.992800000025332
chr18	35497852	35497925	P56270	MAZ	4	12	35497888	0.9755000000357628
chr15	83067254	83067303	P56270	MAZ	5	12	83067278	0.9645000001132488
chr6	20403463	20403538	P56270	MAZ	5	12	20403500	0.9610999999552964
chr15	88638781	88638826	P56270	MAZ	5	12	88638803	0.9728000001452864
chr13	44141991	44142026	P56270	MAZ	5	12	44142008	0.9799999999895692
chr10	45594879	45594962	P56270	MAZ	5	12	45594920	0.9522000000216068
chr16	74998793	74998884	P56270	MAZ	4	12	74998838	0.9558000001505016
chr13	21671005	21671080	P56270	MAZ	4	12	21671042	0.9958999999642372
chr10	37976541	37976603	P56270	MAZ	5	12	37976572	0.9552879999455064
chr13	77327172	77327211	P56270	MAZ	5	12	77327191	0.9931720002651214
chr10	132332030	132332110	P56270	MAZ	4	12	132332070	0.9644999998796732
chr1	204516508	204516583	P56270	MAZ	5	12	204516545	0.9573999997898937
chr6	17393606	17393629	P56270	MAZ	5	12	17393617	0.9525479999914764
chr13	46894182	46894271	P56270	MAZ	4	12	46894226	0.9912999999970198
chr6	10412330	10412419	P56270	MAZ	5	12	10412374	1.0
chr12	52036962	52037035	P56270	MAZ	5	12	52036998	0.9820519998982548
chr2	68252720	68252797	P56270	MAZ	5	12	68252758	0.992799999883771
chr1	204129132	204129223	P56270	MAZ	5	12	204129177	0.9677000001057984
chr2	110205009	110205084	P56270	MAZ	5	12	110205046	0.961709999895096
chr1	25616509	25616568	P56270	MAZ	5	12	25616538	0.99319999987185
chr15	89416452	89416522	P56270	MAZ	5	12	89416487	0.9896999999217688
chr1	63523302	63523401	P56270	MAZ	4	12	63523351	0.9879999997772276
chr12	132828916	132829017	P56270	MAZ	5	12	132828966	0.9702040000718088
chr15	74800273	74800319	P56270	MAZ	5	12	74800296	0.982799999795854
chr20	50929534	50929589	P56270	MAZ	5	12	50929561	0.9967000000715256
chr8	102863234	102863281	P56270	MAZ	5	12	102863257	0.9607000001057984
chr15	72783791	72783834	P56270	MAZ	5	12	72783812	0.9875999999918044
chr21	44939909	44940001	P56270	MAZ	5	12	44939955	0.9660000001695008
chr1	157138432	157138530	P56270	MAZ	5	12	157138481	0.98469999999851
chr4	10018928	10018976	P56270	MAZ	4	12	10018952	0.9909000002563
chr14	68819557	68819616	P56270	MAZ	4	12	68819586	0.98269999999851
chr17	49408177	49408252	P56270	MAZ	5	12	49408214	0.96684400011003
chr9	109499916	109500000	P56270	MAZ	5	12	109499958	0.995100000050664
chr21	43939285	43939322	P56270	MAZ	4	12	43939303	0.9720000000298024
chr1	156920517	156920572	P56270	MAZ	4	12	156920544	0.962500000212714
chr1	156892467	156892514	P56270	MAZ	5	12	156892490	0.9703999999955296
chr9	129488717	129488834	P56270	MAZ	5	12	129488775	0.965799999883026
chr21	44873735	44873804	P56270	MAZ	5	12	44873769	0.961499999928102
chr1	16146425	16146460	P56270	MAZ	5	12	16146442	0.9908000000156462
chr2	186693970	186694045	P56270	MAZ	5	12	186694007	0.988900000026822
chr2	144332384	144332487	P56270	MAZ	4	12	144332435	0.9649999999284744
chr9	105244426	105244518	P56270	MAZ	5	12	105244472	0.993200000104308
chr11	14891757	14891844	P56270	MAZ	5	12	14891800	0.9747999999053776
chr6	136550461	136550522	P56270	MAZ	5	12	136550491	0.9865999997526408
chr9	129885875	129885932	P56270	MAZ	5	12	129885903	0.9771280003320426
chr11	45340212	45340320	P56270	MAZ	5	12	45340266	0.9598999999150634
chr14	55051546	55051617	P56270	MAZ	5	12	55051581	0.9851920000139625
chr5	141692279	141692341	P56270	MAZ	5	12	141692310	0.9919999998927116
chr14	53953525	53953552	P56270	MAZ	5	12	53953538	1.0
chr2	46698803	46698872	P56270	MAZ	4	12	46698837	1.0
chr2	190578707	190578741	P56270	MAZ	4	12	190578724	0.9775000001076608
chr2	149734168	149734214	P56270	MAZ	4	12	149734191	1.0
chr22	26645503	26645554	P56270	MAZ	5	12	26645528	0.978399999716878
chr5	88680526	88680587	P56270	MAZ	5	12	88680556	0.9970379999876022
chr14	104882448	104882501	P56270	MAZ	4	12	104882474	0.978100000076741
chr12	2004511	2004584	P56270	MAZ	5	12	2004547	0.9740999999824912
chr12	2794929	2794986	P56270	MAZ	5	12	2794957	0.9827000000089406
chr14	103105096	103105135	P56270	MAZ	5	12	103105115	0.955600000140071
chr7	27663125	27663184	P56270	MAZ	5	12	27663154	0.9525000001251698
chr21	37366595	37366696	P56270	MAZ	5	12	37366645	0.9884220001354812
chr17	39730473	39730554	P56270	MAZ	5	12	39730513	0.951811999827996
chr3	195106637	195106684	P56270	MAZ	4	12	195106660	0.9856000000230968
chr1	229558880	229558965	P56270	MAZ	5	12	229558922	0.9631999995626508
chr1	93079166	93079215	P56270	MAZ	5	12	93079190	0.9571999999623746
chr3	194672496	194672561	P56270	MAZ	5	12	194672528	0.978999999897182
chr17	46782373	46782424	P56270	MAZ	4	12	46782398	0.9504999999403954
chr11	27699126	27699222	P56270	MAZ	4	12	27699174	0.9990999999642372
chr14	95157550	95157627	P56270	MAZ	5	12	95157588	0.9750000001173468
chr7	141738249	141738289	P56270	MAZ	5	12	141738269	0.9794999997481704
chr3	39152927	39153000	P56270	MAZ	5	12	39152963	0.9806000000156462
chr7	32892124	32892209	P56270	MAZ	5	12	32892166	0.9754999998062848
chr11	22829974	22830047	P56270	MAZ	5	12	22830010	0.9901999999374153
chr2	153871743	153871806	P56270	MAZ	3	12	153871774	0.994299999946356
chr3	41199373	41199436	P56270	MAZ	5	12	41199404	1.0
chr8	10839919	10839954	P56270	MAZ	5	12	10839936	1.0
chr3	42654872	42654911	P56270	MAZ	5	12	42654891	0.999799999898672
chr14	45134328	45134391	P56270	MAZ	5	12	45134359	0.9744000001527368
chr6	133953023	133953080	P56270	MAZ	5	12	133953051	0.9964999998033048
chr1	231626620	231626705	P56270	MAZ	4	12	231626662	0.9745999999687076
chr20	58209945	58210027	P56270	MAZ	5	12	58209986	0.9528999997206032
chr2	219388484	219388579	P56270	MAZ	5	12	219388531	0.953469999982044
chr19	55643520	55643591	P56270	MAZ	4	12	55643555	0.959000000052154
chr5	172901180	172901239	P56270	MAZ	4	12	172901209	0.9850199999272824
chr11	115504506	115504599	P56270	MAZ	4	12	115504552	0.9940999999761582
chr2	219521393	219521475	P56270	MAZ	5	12	219521434	0.9918999998793006
