Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr3	10457134	10457193	P11161	EGR2	2	10	10457163	0.97309999999851
chr2	144461426	144461473	P11161	EGR2	3	10	144461449	0.995699999898672
chr12	2640882	2640945	P11161	EGR2	3	10	2640913	1.0
chr12	11580418	11580467	P11161	EGR2	3	10	11580442	0.9930559997290372
chr10	42989217	42989252	P11161	EGR2	3	10	42989234	1.0
chr2	240320204	240320306	P11161	EGR2	2	10	240320255	0.9544999998856336
chr5	178547903	178547960	P11161	EGR2	3	10	178547931	0.9567999999079854
chr1	1615426	1615511	P11161	EGR2	3	10	1615468	0.9543999998643994
chr3	16884445	16884510	P11161	EGR2	2	10	16884477	1.0
chr1	36871732	36871798	P11161	EGR2	2	10	36871765	0.9987999999523164
chr12	6961442	6961475	P11161	EGR2	3	10	6961458	1.0
chr17	50152192	50152306	P11161	EGR2	3	10	50152249	0.9637999999023974
chr9	4714037	4714084	P11161	EGR2	2	10	4714060	0.9596999998565764
chr12	124746121	124746202	P11161	EGR2	3	10	124746161	0.9783000000491738
chr1	231041864	231041982	P11161	EGR2	2	10	231041923	0.970899999859184
chr2	239269215	239269298	P11161	EGR2	3	10	239269256	0.9942000000715256
chr18	24530749	24530786	P11161	EGR2	3	10	24530767	0.9550800000272692
chr14	98906775	98906810	P11161	EGR2	2	10	98906792	0.9902000000119208
chr18	48228557	48228622	P11161	EGR2	2	10	48228589	0.9725000000238418
chr5	150081977	150082030	P11161	EGR2	3	10	150082003	0.9700999999806283
chr9	34502271	34502341	P11161	EGR2	2	10	34502306	1.0
chr19	6532317	6532438	P11161	EGR2	2	10	6532377	0.9792079995267092
chr12	89354249	89354374	P11161	EGR2	3	10	89354311	0.999799999898672
chr14	100068690	100068752	P11161	EGR2	3	10	100068721	0.9747000000979752
chr13	41457257	41457320	P11161	EGR2	3	10	41457288	0.9802999999076129
chr3	10453895	10454008	P11161	EGR2	2	10	10453951	0.97309999999851
chr1	12143997	12144020	P11161	EGR2	3	10	12144008	0.9813999999791384
chr1	84917010	84917080	P11161	EGR2	2	10	84917045	0.9727999997936188
chr22	45209515	45209542	P11161	EGR2	2	10	45209528	0.9695999998524784
chr1	212483193	212483276	P11161	EGR2	3	10	212483234	0.9616999996948988
chr5	178337320	178337422	P11161	EGR2	2	10	178337371	0.9906999999463558
chr16	27313594	27313694	P11161	EGR2	3	10	27313644	0.9897999996691942
chr8	80838635	80838766	P11161	EGR2	2	10	80838700	0.97640000012964
chr20	56468387	56468416	P11161	EGR2	3	10	56468401	0.96109999987185
chr12	130776169	130776260	P11161	EGR2	3	10	130776214	0.9797999997884036
chr4	26857464	26857566	P11161	EGR2	3	10	26857515	0.9747799997463822
chr1	40161314	40161351	P11161	EGR2	3	10	40161332	0.95280000006482
chr9	32866322	32866458	P11161	EGR2	3	10	32866390	0.9896999998345972
chr5	1153167	1153197	P11161	EGR2	2	10	1153182	0.956599999832362
chr4	108171580	108171606	P11161	EGR2	2	10	108171593	0.9922999998629092
chr14	52314172	52314265	P11161	EGR2	3	10	52314218	1.0
chr21	44965372	44965431	P11161	EGR2	2	10	44965401	0.9744999999687076
chr16	72131222	72131273	P11161	EGR2	3	10	72131247	0.9798999994650484
chr16	89700297	89700356	P11161	EGR2	3	10	89700326	0.9541999999199062
chr3	14242877	14242907	P11161	EGR2	2	10	14242892	0.9820999997392296
chr14	76772877	76772930	P11161	EGR2	3	10	76772903	0.982800000075996
chr6	12238369	12238430	P11161	EGR2	3	10	12238399	0.9617999999016524
chr18	24397952	24398029	P11161	EGR2	3	10	24397990	0.9689999996896832
chr11	61775714	61775760	P11161	EGR2	2	10	61775737	0.9796000000208616
chr15	68313089	68313128	P11161	EGR2	3	10	68313108	0.98070000003092
chr15	99427823	99427864	P11161	EGR2	3	10	99427843	0.9815599999576808
chr21	38913499	38913570	P11161	EGR2	3	10	38913534	0.9769999999213964
chr10	103490715	103490770	P11161	EGR2	2	10	103490742	0.9664619994662702
chr6	7673121	7673232	P11161	EGR2	3	10	7673176	0.9729000000074506
chr4	5664872	5664987	P11161	EGR2	2	10	5664929	0.9836000000432134
chr9	135587866	135587929	P11161	EGR2	2	10	135587897	0.984199999946356
chr17	82047480	82047581	P11161	EGR2	2	10	82047530	0.9656999998554588
chr6	111873560	111873619	P11161	EGR2	3	10	111873589	0.9983999997615814
chr10	86292712	86292782	P11161	EGR2	2	10	86292747	0.9839000002160668
chr8	27241574	27241684	P11161	EGR2	2	10	27241629	1.0
chr21	31219317	31219401	P11161	EGR2	3	10	31219359	0.9553000000938772
chr22	44181284	44181319	P11161	EGR2	2	10	44181301	0.9918999999701976
chr5	140043323	140043349	P11161	EGR2	2	10	140043336	0.9672999999672176
chr16	70746117	70746222	P11161	EGR2	3	10	70746169	0.9802999997466804
chr6	75176327	75176430	P11161	EGR2	2	10	75176378	0.9838999999567868
chr22	49188129	49188208	P11161	EGR2	2	10	49188168	0.9887999999374152
chr7	16646055	16646137	P11161	EGR2	3	10	16646096	0.9947019999533891
chr13	44918028	44918091	P11161	EGR2	3	10	44918059	0.9627999998100102
chr10	25174492	25174587	P11161	EGR2	2	9	25174539	1.0
chr1	154431031	154431118	P11161	EGR2	2	9	154431074	0.9565879997730256
chr14	104746316	104746394	P11161	EGR2	2	9	104746355	0.9883999996952711
chr13	91348519	91348608	P11161	EGR2	3	9	91348563	0.9974000000655652
chr8	141512273	141512390	P11161	EGR2	2	9	141512331	0.9873999999970198
chr14	104786225	104786275	P11161	EGR2	2	9	104786250	0.9821999999970198
chr19	35903861	35903888	P11161	EGR2	3	9	35903874	0.9581999997720122
chr1	47552141	47552270	P11161	EGR2	2	9	47552205	0.9984999999523164
chr19	35641651	35641674	P11161	EGR2	3	9	35641662	0.9686000001285224
chr6	44262811	44262926	P11161	EGR2	2	9	44262868	0.9931999999791384
chr1	6589307	6589358	P11161	EGR2	3	9	6589332	1.0
chr8	63038815	63038880	P11161	EGR2	3	9	63038847	0.985680000166595
chr14	55051580	55051627	P11161	EGR2	3	9	55051603	0.9845300000492484
chr22	37968323	37968349	P11161	EGR2	2	9	37968336	0.9506000000417232
chr7	139865593	139865635	P11161	EGR2	2	9	139865614	0.9520999999910592
chr7	127585623	127585713	P11161	EGR2	2	9	127585668	0.9873000000786036
chr3	10437501	10437530	P11161	EGR2	3	9	10437515	0.9869999999031424
chr6	107565498	107565604	P11161	EGR2	2	9	107565551	0.9929000002086162
chr2	173075773	173075838	P11161	EGR2	2	9	173075805	0.982152000055462
chr9	32384589	32384652	P11161	EGR2	3	9	32384620	0.9971959999024868
chr3	10552129	10552210	P11161	EGR2	3	9	10552169	0.9883000000532716
chr1	108005060	108005183	P11161	EGR2	2	9	108005121	0.9978000000238418
chr10	58385298	58385345	P11161	EGR2	3	9	58385321	0.9987000000476836
chr8	22178998	22179045	P11161	EGR2	2	9	22179021	0.9873000000875444
chr1	17635927	17635976	P11161	EGR2	3	9	17635951	0.9723000001251696
chr20	50318832	50318899	P11161	EGR2	3	9	50318865	0.9868999999850988
chr20	50298892	50298955	P11161	EGR2	2	9	50298923	0.9827999998763204
chr14	104687829	104687923	P11161	EGR2	2	9	104687876	1.0
chr1	34777807	34777886	P11161	EGR2	2	9	34777846	0.9615999998793006
chr10	125160085	125160168	P11161	EGR2	2	9	125160126	0.961643999940902
chr20	46132834	46132900	P11161	EGR2	2	9	46132867	0.9524999999899416
chr2	127105460	127105563	P11161	EGR2	2	9	127105511	0.9800999999850988
chr19	39704771	39704877	P11161	EGR2	2	9	39704824	0.9864
chr18	12990229	12990278	P11161	EGR2	2	9	12990253	0.9890299999415876
chr3	13377899	13377941	P11161	EGR2	2	9	13377920	0.9693000001326204
chr16	1343016	1343053	P11161	EGR2	3	9	1343034	0.9823000001206994
chr11	10735888	10735959	P11161	EGR2	3	9	10735923	0.9729359998449684
chr4	2043673	2043748	P11161	EGR2	2	9	2043710	0.9728999998927116
chr21	44296138	44296257	P11161	EGR2	2	9	44296197	0.9895999999627472
chr12	26340776	26340821	P11161	EGR2	3	9	26340798	0.999100000101328
chr5	135030146	135030260	P11161	EGR2	2	9	135030203	1.0
chr10	123659503	123659594	P11161	EGR2	3	9	123659548	0.951799999941513
chr6	136723963	136723994	P11161	EGR2	3	9	136723978	0.9701619998507202
chr10	89861354	89861467	P11161	EGR2	2	9	89861410	0.9960999998569487
chr9	135993107	135993174	P11161	EGR2	2	9	135993140	0.9910999999791384
chr8	128251953	128252042	P11161	EGR2	3	9	128251997	0.9853999998494982
chr1	45012801	45012900	P11161	EGR2	2	9	45012850	0.9983000000834464
chr16	85569829	85569940	P11161	EGR2	2	9	85569884	0.9854999999109656
chr1	3596851	3596906	P11161	EGR2	2	9	3596878	0.9845079999171198
chr19	58278654	58278748	P11161	EGR2	3	9	58278701	0.9547400001123548
chr5	168286617	168286660	P11161	EGR2	2	9	168286638	0.9606380001738668
chr21	44810966	44811055	P11161	EGR2	2	9	44811010	0.9846000000551344
chr5	132832754	132832867	P11161	EGR2	2	9	132832810	0.9744000000771136
chr5	1867244	1867339	P11161	EGR2	2	9	1867291	0.9691000002726912
chr14	69358415	69358514	P11161	EGR2	2	9	69358464	0.962600000058487
chr18	13590102	13590176	P11161	EGR2	2	9	13590139	0.985600000141561
chr20	45611246	45611291	P11161	EGR2	3	9	45611268	0.98589999999851
chr14	69625427	69625518	P11161	EGR2	3	9	69625472	0.9531000002928078
chr12	62256926	62256989	P11161	EGR2	3	9	62256957	0.97930000009723
chr11	11483794	11483833	P11161	EGR2	2	9	11483813	0.9861999999091028
chr2	98883914	98884033	P11161	EGR2	2	9	98883973	0.9953200000882148
chr2	862026	862076	P11161	EGR2	2	9	862051	0.981436000224948
chr10	71377378	71377455	P11161	EGR2	3	9	71377416	0.9961999999374151
chr8	140116834	140116925	P11161	EGR2	2	9	140116879	0.9745999998480082
chr2	3341655	3341693	P11161	EGR2	2	9	3341674	0.953797999881953
chr8	10839921	10839970	P11161	EGR2	3	9	10839945	1.0
chr10	78920190	78920311	P11161	EGR2	2	9	78920250	0.9894999999150634
chr6	107753904	107754011	P11161	EGR2	2	9	107753957	0.9827000002145768
chr12	76144368	76144419	P11161	EGR2	3	9	76144393	0.9516999995477498
chr10	71598933	71599023	P11161	EGR2	2	9	71598978	0.969500000075996
chr21	42617512	42617574	P11161	EGR2	2	9	42617543	0.9619000000037252
chr11	66856639	66856678	P11161	EGR2	3	9	66856658	0.9965999999582767
chr1	201451126	201451238	P11161	EGR2	3	9	201451182	0.9625199999377132
chr17	78798151	78798194	P11161	EGR2	2	9	78798172	0.9713879998046904
chr13	20221884	20221915	P11161	EGR2	3	9	20221899	0.96769999987185
chr11	119476218	119476293	P11161	EGR2	2	9	119476255	0.9971000000894068
chr3	141243433	141243554	P11161	EGR2	2	9	141243493	0.9913999997824432
chr3	12892119	12892156	P11161	EGR2	3	9	12892137	0.990400000011921
chr1	155003884	155003931	P11161	EGR2	3	9	155003907	0.9991879998862744
chr1	181124582	181124621	P11161	EGR2	3	9	181124601	0.9541999994844198
chr10	101783149	101783222	P11161	EGR2	3	9	101783185	0.9857079998359084
chr16	83899775	83899842	P11161	EGR2	3	9	83899808	0.9736999998405576
chr2	2873256	2873351	P11161	EGR2	2	9	2873303	1.0
chr5	142816870	142816944	P11161	EGR2	2	9	142816907	0.9733000000804662
chr9	132519191	132519309	P11161	EGR2	2	9	132519250	0.9813999998897314
chr17	77885185	77885291	P11161	EGR2	2	9	77885238	0.9790000000029804
chr20	48457578	48457653	P11161	EGR2	2	9	48457615	0.9781699998512864
chr16	2172843	2172957	P11161	EGR2	2	9	2172900	0.9940999999582768
chr19	39310885	39310992	P11161	EGR2	2	9	39310938	0.9539000000786036
chr1	24867592	24867685	P11161	EGR2	2	9	24867638	0.9739999998062848
chr9	77511661	77511730	P11161	EGR2	2	9	77511695	0.9639000001616777
chr17	38711879	38711942	P11161	EGR2	2	9	38711910	0.9912999999389052
chr19	39402683	39402736	P11161	EGR2	3	9	39402709	0.9641999999132008
chr8	37831456	37831506	P11161	EGR2	2	9	37831481	0.973400000102818
chr2	29246113	29246224	P11161	EGR2	2	9	29246168	0.9690999998912216
chr1	181119642	181119749	P11161	EGR2	2	9	181119695	0.9615999996509405
chr10	128887082	128887121	P11161	EGR2	2	9	128887101	0.9872999999076127
chr4	4541981	4542018	P11161	EGR2	3	9	4541999	0.9570720001298936
chr16	8621660	8621703	P11161	EGR2	3	9	8621681	0.9625899998523296
chr18	62452420	62452441	P11161	EGR2	3	9	62452430	0.9675999997276812
chr10	133183032	133183054	P11161	EGR2	2	9	133183043	0.9851999999552964
chr2	23588277	23588404	P11161	EGR2	2	9	23588340	0.9802999999552964
chr6	16685433	16685480	P11161	EGR2	3	9	16685456	0.9822000000044704
chr1	55310841	55310900	P11161	EGR2	3	9	55310870	0.9868999999552964
chr12	113272057	113272142	P11161	EGR2	3	9	113272099	0.9579999995514752
chr1	116092828	116092943	P11161	EGR2	2	9	116092885	0.9948999995529652
chr15	49046544	49046636	P11161	EGR2	3	9	49046590	0.9746000000178814
chr10	77350751	77350816	P11161	EGR2	2	9	77350783	0.9786999999038876
chr10	15501301	15501407	P11161	EGR2	2	9	15501354	0.9739000000327824
chr5	173699100	173699187	P11161	EGR2	2	9	173699143	0.9675999998044222
chr8	123537899	123537942	P11161	EGR2	3	9	123537920	0.9830859997972846
chr8	124660512	124660554	P11161	EGR2	2	9	124660533	0.9899999998897314
chr1	111543599	111543664	P11161	EGR2	2	9	111543631	0.9536999999538064
chr22	46710978	46711019	P11161	EGR2	2	9	46710998	0.9554000002812594
chr7	7640966	7641013	P11161	EGR2	3	9	7640989	0.970800000116229
chr3	129010673	129010738	P11161	EGR2	2	9	129010705	0.9777000000216068
chr2	25275384	25275429	P11161	EGR2	3	9	25275406	0.9507999997861684
chr17	82835257	82835322	P11161	EGR2	3	9	82835289	0.9666999997802078
chr11	117171935	117171970	P11161	EGR2	3	9	117171952	0.9516700003437698
chr21	34023084	34023115	P11161	EGR2	3	9	34023099	0.9745619996786118
chr12	123111611	123111717	P11161	EGR2	2	9	123111664	0.9805000001639128
chr1	110555477	110555518	P11161	EGR2	3	9	110555497	0.9801000001087784
chr6	34059513	34059595	P11161	EGR2	2	9	34059554	1.0
chr22	42933643	42933700	P11161	EGR2	3	9	42933671	0.9613000000208616
chr9	89605779	89605826	P11161	EGR2	3	9	89605802	0.9891999999377876
chr12	2999043	2999093	P11161	EGR2	2	9	2999068	0.9683999998778104
chr1	209595217	209595267	P11161	EGR2	2	9	209595242	0.9950999996483326
chr7	130901486	130901521	P11161	EGR2	3	9	130901503	0.9836999998629092
chr16	24253380	24253418	P11161	EGR2	2	9	24253399	0.9832999998822808
chr2	17620546	17620568	P11161	EGR2	2	9	17620557	0.9597999999262392
chr9	134826637	134826731	P11161	EGR2	2	9	134826684	0.9986000001192092
chr10	17454697	17454760	P11161	EGR2	3	9	17454728	0.9711999999977649
chr21	17611616	17611645	P11161	EGR2	3	9	17611630	0.9744000001110136
chr1	11443237	11443284	P11161	EGR2	2	9	11443260	0.9904000000044704
chr5	151252965	151253004	P11161	EGR2	3	9	151252984	0.9686000000931324
chr16	28012181	28012215	P11161	EGR2	2	9	28012198	0.963499999916181
chr21	25574030	25574075	P11161	EGR2	3	9	25574052	0.9746999998427928
chr12	116860404	116860493	P11161	EGR2	2	9	116860448	0.9703000000096856
chr5	175657849	175657942	P11161	EGR2	2	9	175657895	0.9704999997459351
chr8	25458292	25458411	P11161	EGR2	2	9	25458351	0.9681499998673796
chr1	29314928	29315010	P11161	EGR2	2	9	29314969	0.9905000000156462
chr21	25734912	25734945	P11161	EGR2	3	9	25734928	0.9622999999005348
chr12	116582782	116582889	P11161	EGR2	2	9	116582835	0.962999999358505
chr13	112972417	112972496	P11161	EGR2	2	9	112972456	0.9970000001251698
chr7	47063911	47063976	P11161	EGR2	2	9	47063943	0.9983719997882844
chr13	112627320	112627407	P11161	EGR2	2	9	112627363	0.9575799998372794
chr15	51619818	51619875	P11161	EGR2	3	9	51619846	0.9916000000357628
chr21	28489418	28489441	P11161	EGR2	2	9	28489429	0.97080000006184
chr4	37615528	37615565	P11161	EGR2	3	9	37615546	0.9592000000420958
chr6	90388462	90388551	P11161	EGR2	2	9	90388506	0.987500000205636
chr21	29245536	29245609	P11161	EGR2	3	9	29245572	0.9700999997481704
chr7	16644864	16644903	P11161	EGR2	3	9	16644883	0.985107999806106
chr17	49696398	49696431	P11161	EGR2	3	9	49696414	0.9636999999716878
chr2	237434982	237435096	P11161	EGR2	2	9	237435039	0.9821999999716878
chr19	29326492	29326566	P11161	EGR2	2	9	29326529	0.9845000001713632
chr1	184820364	184820477	P11161	EGR2	2	9	184820420	0.9570000000167638
chr1	29559207	29559310	P11161	EGR2	2	9	29559258	0.9990000000476836
chr1	208184431	208184538	P11161	EGR2	2	9	208184484	0.9538999998223036
chr10	133279136	133279207	P11161	EGR2	2	9	133279171	0.9908000001907348
chr5	151195763	151195800	P11161	EGR2	3	9	151195781	0.953099999960512
chr10	132594583	132594642	P11161	EGR2	2	9	132594612	0.97189999980852
chr17	45334407	45334501	P11161	EGR2	2	9	45334454	0.958378000074625
chr17	50178380	50178483	P11161	EGR2	2	9	50178431	0.9625000000327826
chr8	130284899	130284982	P11161	EGR2	3	9	130284940	0.9823999999970198
chr14	36177653	36177756	P11161	EGR2	2	9	36177704	0.986100000127405
chr12	124736608	124736691	P11161	EGR2	3	9	124736649	0.9775999998360873
chr6	4018649	4018714	P11161	EGR2	3	9	4018681	0.9618000003073364
chr1	7479015	7479106	P11161	EGR2	3	9	7479060	0.9989999997854232
chr1	206472593	206472632	P11161	EGR2	2	9	206472612	0.9699999998569488
chr10	78204372	78204419	P11161	EGR2	2	9	78204395	0.9973
chr2	64524358	64524391	P11161	EGR2	3	9	64524374	0.9838719996914268
chr5	137566149	137566252	P11161	EGR2	3	9	137566200	0.9630000001162292
chr11	108664933	108664968	P11161	EGR2	3	9	108664950	0.9763000001896172
chr2	85246417	85246460	P11161	EGR2	3	9	85246438	0.958611999830976
chr11	65067113	65067187	P11161	EGR2	2	9	65067150	0.9518560000129044
chr6	14719462	14719497	P11161	EGR2	3	9	14719479	0.9804000001758336
chr8	22775498	22775593	P11161	EGR2	2	9	22775545	0.9928999999105932
chr1	59706022	59706091	P11161	EGR2	3	9	59706056	0.9608479998514056
chr11	110095775	110095836	P11161	EGR2	3	9	110095805	0.9869000000625848
chr19	18462153	18462236	P11161	EGR2	2	9	18462194	0.9628999998554588
chr6	44136066	44136184	P11161	EGR2	2	9	44136125	0.9630959999937564
chr9	136218371	136218418	P11161	EGR2	2	9	136218394	0.9970999997854232
chr7	87219772	87219807	P11161	EGR2	3	9	87219789	0.9806000000447036
chr4	5640199	5640314	P11161	EGR2	2	9	5640256	0.956237999940291
chr10	43222418	43222523	P11161	EGR2	2	9	43222470	0.9834999997541308
chr20	57090833	57090878	P11161	EGR2	3	9	57090855	0.9983999997735024
chr5	177429420	177429469	P11161	EGR2	3	9	177429444	0.9853999999940396
chr22	38756162	38756201	P11161	EGR2	3	9	38756181	0.9741000000707806
chr8	27307342	27307433	P11161	EGR2	2	9	27307387	0.980199999922514
chr20	56429639	56429670	P11161	EGR2	3	9	56429654	0.9849980004310608
chr17	41567433	41567484	P11161	EGR2	2	9	41567458	0.9971999999821186
chr11	6357348	6357381	P11161	EGR2	3	9	6357364	0.9646999997615814
chr2	227325175	227325220	P11161	EGR2	3	9	227325197	0.9511999998301268
chr15	31488792	31488843	P11161	EGR2	3	9	31488817	0.9848000000476838
chr2	25340721	25340814	P11161	EGR2	3	9	25340767	0.9840999998107552
chr2	74561049	74561114	P11161	EGR2	2	9	74561081	0.958600000268966
chr6	159898689	159898720	P11161	EGR2	2	9	159898704	0.9668000001430512
chr18	55589945	55589992	P11161	EGR2	3	9	55589968	0.9855999999821186
chr12	108324833	108324866	P11161	EGR2	3	9	108324849	0.9744000000685452
chr8	141451673	141451712	P11161	EGR2	2	9	141451692	0.9893999999754132
chr15	66762248	66762313	P11161	EGR2	2	9	66762280	0.984800000050664
chr8	144455447	144455509	P11161	EGR2	2	9	144455478	0.994899999898672
chr15	40368280	40368319	P11161	EGR2	3	9	40368299	1.0
chr17	50542075	50542142	P11161	EGR2	3	9	50542108	0.9763999999433756
chr6	42391701	42391727	P11161	EGR2	2	9	42391714	0.9996999999940396
chr22	48948951	48949006	P11161	EGR2	2	9	48948978	0.9726999999552964
chr16	14003377	14003428	P11161	EGR2	3	9	14003402	0.9687679993450642
chr8	41827797	41827858	P11161	EGR2	3	9	41827827	0.9557999998122454
chr6	43993952	43994054	P11161	EGR2	2	9	43994003	0.9550420000731944
chr21	36820888	36820919	P11161	EGR2	2	9	36820903	0.9714000000745058
chr1	182394615	182394658	P11161	EGR2	3	9	182394636	0.9792000001251696
chr4	7115707	7115761	P11161	EGR2	2	9	7115734	0.9579000000651926
chr21	36914787	36914894	P11161	EGR2	2	9	36914840	0.9678000000596046
chr22	39958140	39958222	P11161	EGR2	2	9	39958181	0.9707999997749924
chr10	131851009	131851098	P11161	EGR2	3	9	131851053	0.9886999995350838
chr16	12345647	12345712	P11161	EGR2	2	9	12345679	0.9937000000059604
chr10	95837968	95838013	P11161	EGR2	3	9	95837990	0.9817999997612088
chr10	22710593	22710634	P11161	EGR2	3	9	22710613	0.996799999845028
chr4	76724147	76724206	P11161	EGR2	3	9	76724176	0.9504999999538064
chr14	32637723	32637790	P11161	EGR2	2	9	32637756	0.999399999976158
chr10	22714896	22714947	P11161	EGR2	2	9	22714921	0.9939999997794629
chr16	58201348	58201395	P11161	EGR2	2	9	58201371	0.9769000000722706
chr8	8374027	8374094	P11161	EGR2	3	9	8374060	0.9659999999631196
chr1	233010237	233010294	P11161	EGR2	3	9	233010265	0.9871000000670552
chr22	36323947	36323974	P11161	EGR2	2	9	36323960	0.9829640000671148
chr5	140324881	140324968	P11161	EGR2	3	9	140324924	0.9745000002399088
chr5	31640662	31640727	P11161	EGR2	2	9	31640694	0.980799999890104
chr8	21781341	21781403	P11161	EGR2	2	9	21781372	0.9872000001057982
chr1	38335062	38335101	P11161	EGR2	3	9	38335081	0.9851999999839812
chr22	23237338	23237431	P11161	EGR2	2	9	23237384	0.9718999999187888
chr14	99658395	99658478	P11161	EGR2	2	9	99658436	0.9697459999218584
chr5	173642427	173642478	P11161	EGR2	2	9	173642452	0.9922200000107289
chr14	92948805	92948916	P11161	EGR2	2	9	92948860	0.9987
chr3	177555020	177555083	P11161	EGR2	3	9	177555051	0.9686419994302092
chr9	87497621	87497670	P11161	EGR2	3	9	87497645	0.9700999999299644
chr10	110388116	110388162	P11161	EGR2	2	9	110388139	0.9661999998759478
chr22	19664126	19664177	P11161	EGR2	2	9	19664151	0.9665999999441206
chr15	90044990	90045052	P11161	EGR2	2	9	90045021	0.992599999845028
chr10	6168166	6168293	P11161	EGR2	2	9	6168229	0.9583000001594424
chr21	45893424	45893447	P11161	EGR2	2	9	45893435	0.9670039998739958
chr11	12746721	12746756	P11161	EGR2	2	9	12746738	0.9868999999776482
chr17	20155849	20155886	P11161	EGR2	3	9	20155867	0.9725000000670552
chr17	6496255	6496346	P11161	EGR2	2	9	6496300	0.9551000001270324
chr22	19065595	19065665	P11161	EGR2	2	9	19065630	0.9853999997705222
chr10	4144939	4145050	P11161	EGR2	2	9	4144994	0.9704239996910096
chr13	51520676	51520735	P11161	EGR2	3	9	51520705	0.9504999998796732
chr10	69907688	69907798	P11161	EGR2	2	9	69907743	0.9826999999389052
chr13	49314061	49314184	P11161	EGR2	2	9	49314122	0.960888000191748
chr2	43131094	43131163	P11161	EGR2	3	9	43131128	0.9766000000461936
chr4	147808565	147808606	P11161	EGR2	3	9	147808585	0.9959000000298024
chr16	87294165	87294262	P11161	EGR2	2	9	87294213	0.9792999999567866
chr19	41706988	41707055	P11161	EGR2	3	9	41707021	0.9845999995693564
chr9	85960779	85960885	P11161	EGR2	2	9	85960832	0.9539999998044224
chr15	101305953	101306011	P11161	EGR2	2	9	101305982	0.980733999991417
chr12	49826161	49826200	P11161	EGR2	2	9	49826180	0.9889880001485348
chr1	203141275	203141354	P11161	EGR2	3	9	203141314	0.9855000000398606
chr20	3785155	3785214	P11161	EGR2	2	9	3785184	0.9557980002060532
chr1	74198157	74198200	P11161	EGR2	3	9	74198178	0.9904000000804662
chr3	37862373	37862426	P11161	EGR2	3	9	37862399	0.9908999999567868
chr11	126114664	126114739	P11161	EGR2	2	9	126114701	0.9904000000752508
chr8	90646244	90646263	P11161	EGR2	2	9	90646253	0.999799999898672
chr1	231040730	231040849	P11161	EGR2	2	9	231040789	0.9855999998047948
chr11	130213242	130213283	P11161	EGR2	3	9	130213262	0.9989999997735024
chr7	26858070	26858177	P11161	EGR2	2	9	26858123	1.0
chr20	38997727	38997770	P11161	EGR2	2	9	38997748	0.9677999998766929
chr1	69776751	69776829	P11161	EGR2	2	9	69776790	0.978029999551177
chr16	89341878	89341944	P11161	EGR2	2	9	89341911	0.964999999848008
chr8	143406337	143406435	P11161	EGR2	2	9	143406386	0.9902999998360872
chr13	52012202	52012233	P11161	EGR2	3	9	52012217	0.9744999999750406
chr22	27667152	27667247	P11161	EGR2	2	9	27667199	0.9674939998805524
chr6	10404320	10404357	P11161	EGR2	3	9	10404338	0.9999000000953674
chr14	74508037	74508056	P11161	EGR2	2	9	74508046	1.0
