Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr4	38673751	38673830	P43268	ETV4	3	7	38673790	0.9720999999728054
chr7	143263476	143263555	P43268	ETV4	3	7	143263515	0.9620439993605018
chr7	36287617	36287635	P43268	ETV4	2	7	36287626	0.963894000017643
chr1	114716733	114716794	P43268	ETV4	2	7	114716763	0.9836800000991672
chr3	41199450	41199529	P43268	ETV4	2	7	41199489	1.0
chr9	129139988	129140067	P43268	ETV4	3	7	129140027	0.9535440000712871
chr7	116772690	116772704	P43268	ETV4	2	7	116772697	0.9933999999314548
chr16	1773138	1773217	P43268	ETV4	2	7	1773177	1.0
chr19	58555007	58555086	P43268	ETV4	3	7	58555046	0.9773999995384364
chr2	231464890	231464948	P43268	ETV4	2	7	231464919	0.978599999947846
chr3	195031008	195031087	P43268	ETV4	3	7	195031047	0.9669999999031424
chr10	50502086	50502127	P43268	ETV4	2	7	50502106	0.9685000002980232
chr16	4328892	4328971	P43268	ETV4	2	7	4328931	0.957021999910474
chr9	35812276	35812334	P43268	ETV4	2	7	35812305	0.9782999999612568
chr19	44742078	44742157	P43268	ETV4	3	7	44742117	0.9538999999709428
chr6	35297780	35297801	P43268	ETV4	2	7	35297790	0.9851999998319894
chr12	97568124	97568203	P43268	ETV4	2	6	97568163	1.0
chr17	72399878	72399912	P43268	ETV4	2	6	72399895	0.9713999999500812
chr1	43349430	43349509	P43268	ETV4	2	6	43349469	0.9623999997228384
chr1	163321788	163321834	P43268	ETV4	2	6	163321811	0.9963999998569488
chr2	176269459	176269538	P43268	ETV4	2	6	176269498	0.9829999999135732
chr17	47831511	47831557	P43268	ETV4	2	6	47831534	0.9505000000752508
chr6	6750159	6750189	P43268	ETV4	2	6	6750174	0.965728000062704
chr17	44899406	44899496	P43268	ETV4	2	6	44899451	0.9523999999299644
chr1	231211562	231211647	P43268	ETV4	2	6	231211604	0.9547000001434236
chr12	75978079	75978125	P43268	ETV4	2	6	75978102	0.9556000000037252
chr2	172253311	172253424	P43268	ETV4	2	6	172253367	0.9577439998485148
chr6	99394134	99394247	P43268	ETV4	2	6	99394190	0.95059999987334
chr4	184474682	184474761	P43268	ETV4	2	6	184474721	0.9736999999821186
chr12	103957210	103957296	P43268	ETV4	3	6	103957253	0.9596999999959022
chr1	231528640	231528719	P43268	ETV4	2	6	231528679	0.9562000001769512
chr14	68824952	68825031	P43268	ETV4	2	6	68824991	0.966699999664724
chr17	58417555	58417637	P43268	ETV4	2	6	58417596	0.9810000000193716
chr17	59619799	59619878	P43268	ETV4	3	6	59619838	0.9798000001087784
chr9	35518322	35518401	P43268	ETV4	3	6	35518361	0.994516000021994
chr3	142578778	142578857	P43268	ETV4	2	6	142578817	0.9734500000968576
chr10	43138304	43138373	P43268	ETV4	3	6	43138338	0.9697000001166016
chr9	35657896	35657975	P43268	ETV4	2	6	35657935	0.9630999998729676
chr17	57424976	57425002	P43268	ETV4	2	6	57424989	0.9800000002063812
chr6	2634634	2634688	P43268	ETV4	2	6	2634661	0.9834999998815358
chr12	92929476	92929555	P43268	ETV4	2	6	92929515	0.9712000001166016
chr10	110410500	110410579	P43268	ETV4	2	6	110410539	0.9762999997273089
chr12	89247680	89247759	P43268	ETV4	2	6	89247719	0.9898879996567964
chr11	72786475	72786554	P43268	ETV4	2	6	72786514	0.9714300000399352
chr17	50661951	50662000	P43268	ETV4	3	6	50661975	0.9707780000060796
chr17	68822027	68822116	P43268	ETV4	2	6	68822071	0.9712000000372528
chr2	216498800	216498879	P43268	ETV4	2	6	216498839	0.9703999998092652
chr3	149340039	149340118	P43268	ETV4	3	6	149340078	0.9616899999946356
chr1	169794902	169795008	P43268	ETV4	2	6	169794955	0.9713999999396504
chr12	97556622	97556701	P43268	ETV4	2	6	97556661	0.9938999998867512
chr17	72394669	72394711	P43268	ETV4	2	6	72394690	0.96669999993816
chr10	103908480	103908549	P43268	ETV4	3	6	103908514	0.9753000000115484
chr9	19408927	19409006	P43268	ETV4	2	6	19408966	0.9565000000964852
chr3	149387038	149387091	P43268	ETV4	3	6	149387064	0.9941999999284744
chr6	119261407	119261486	P43268	ETV4	2	6	119261446	0.9804000000406056
chr1	169893965	169894044	P43268	ETV4	2	6	169894004	0.9992999998927116
chr2	28894571	28894637	P43268	ETV4	2	6	28894604	0.9750999999262392
chr2	100780837	100780887	P43268	ETV4	2	6	100780862	0.963100000205636
chr9	5839408	5839487	P43268	ETV4	2	6	5839447	0.9809160000786186
chr8	17922625	17922642	P43268	ETV4	2	6	17922633	0.9801500000201164
chr8	80965491	80965561	P43268	ETV4	3	6	80965526	0.9726000002652406
chr10	5548098	5548177	P43268	ETV4	2	6	5548137	0.9987000000238418
chr6	35732024	35732050	P43268	ETV4	2	6	35732037	0.9770999994829296
chr2	46306535	46306614	P43268	ETV4	2	6	46306574	0.9685000000555068
chr19	51108411	51108490	P43268	ETV4	2	6	51108450	0.9560900001805276
chr19	51071022	51071076	P43268	ETV4	2	6	51071049	0.9609000000178812
chr6	26596933	26596987	P43268	ETV4	2	6	26596960	0.9841679998658598
chr19	49659979	49660058	P43268	ETV4	2	6	49660018	0.9727999996174128
chr11	10751144	10751223	P43268	ETV4	2	6	10751183	0.9913540000475944
chr8	79828377	79828431	P43268	ETV4	2	6	79828404	0.9588000000815838
chr8	79765355	79765432	P43268	ETV4	2	6	79765393	0.9948999999076128
chr13	34157141	34157220	P43268	ETV4	3	6	34157180	0.994399999976158
chr2	48111343	48111422	P43268	ETV4	2	6	48111382	0.971099999943748
chr1	88891445	88891524	P43268	ETV4	2	6	88891484	0.9614000000931324
chr6	26204627	26204706	P43268	ETV4	3	6	26204666	0.9795000000685452
chr3	194685912	194685970	P43268	ETV4	3	6	194685941	0.9613999998051672
chr4	74157930	74158009	P43268	ETV4	2	6	74157969	0.9986000000953674
chr19	40417244	40417323	P43268	ETV4	2	6	40417283	0.951799999659881
chr19	39412511	39412590	P43268	ETV4	2	6	39412550	0.9872999997869134
chr2	58241391	58241470	P43268	ETV4	2	6	58241430	0.99039999999851
chr8	73356517	73356583	P43268	ETV4	2	6	73356550	0.9765280000913888
chr1	85276451	85276530	P43268	ETV4	2	6	85276490	0.9860000001743436
chr3	194131412	194131449	P43268	ETV4	2	6	194131430	0.9844000001892448
chr8	81732491	81732536	P43268	ETV4	2	6	81732513	0.966000000211969
chr10	13586894	13586973	P43268	ETV4	3	6	13586933	0.9580999997649342
chr8	118111880	118111959	P43268	ETV4	2	6	118111919	0.9918000001192092
chr4	38133198	38133277	P43268	ETV4	2	6	38133237	0.997700000077486
chr13	76992053	76992132	P43268	ETV4	2	6	76992092	0.9640999999016524
chr6	30742995	30743012	P43268	ETV4	2	6	30743003	0.964299999949336
chr8	101333082	101333161	P43268	ETV4	2	6	101333121	0.9876000003486872
chr4	10006368	10006447	P43268	ETV4	2	6	10006407	0.9942000000029804
chr8	102653955	102654034	P43268	ETV4	3	6	102653994	0.9917040000095964
chr4	17810699	17810778	P43268	ETV4	2	6	17810738	0.985891999855265
chr2	10584639	10584718	P43268	ETV4	3	6	10584678	0.9633999999333172
chr1	109548509	109548588	P43268	ETV4	2	6	109548548	0.968000000024587
chr13	60396066	60396145	P43268	ETV4	2	6	60396105	0.9824999999046324
chr1	95014177	95014256	P43268	ETV4	2	6	95014216	0.9723999999552964
chr6	33988376	33988477	P43268	ETV4	2	6	33988426	0.9853999998420476
chr19	55675023	55675102	P43268	ETV4	2	6	55675062	0.9687999999284744
chr8	93068479	93068558	P43268	ETV4	2	6	93068518	0.995500000077486
chr2	33275831	33275912	P43268	ETV4	2	6	33275871	0.961599999754876
chr4	1351974	1352053	P43268	ETV4	2	6	1352013	0.9666899999111892
chr6	28141849	28141886	P43268	ETV4	2	6	28141867	0.9746000000864268
chr2	33748	33837	P43268	ETV4	2	6	33792	0.9843999999314548
chr10	5610793	5610872	P43268	ETV4	2	6	5610832	0.9591999999091028
chr6	28124531	28124625	P43268	ETV4	2	6	28124578	0.9747000000402332
chr19	57947825	57947904	P43268	ETV4	2	6	57947864	0.9576999998897314
chr13	46554674	46554753	P43268	ETV4	2	6	46554713	0.9832000001579524
chr19	56142312	56142391	P43268	ETV4	2	6	56142351	0.9747000001594424
chr4	77637055	77637133	P43268	ETV4	2	6	77637094	1.0
chr13	28659054	28659133	P43268	ETV4	2	6	28659093	0.971100000078231
chr3	191762464	191762543	P43268	ETV4	2	6	191762503	0.9905999996796252
chr18	8797403	8797482	P43268	ETV4	3	6	8797442	1.0
chr2	117814588	117814667	P43268	ETV4	2	6	117814627	0.9740899998530744
chr14	51240247	51240326	P43268	ETV4	2	6	51240286	0.9747999998167156
chr3	172137987	172138005	P43268	ETV4	2	6	172137996	0.9902999998822808
chr2	121530929	121531008	P43268	ETV4	2	6	121530968	0.9698999999072404
chr10	122954207	122954286	P43268	ETV4	2	6	122954246	0.9779599997580052
chr10	31603567	31603646	P43268	ETV4	2	6	31603606	0.9641559999123216
chr3	171843006	171843085	P43268	ETV4	2	6	171843045	0.9912999998062848
chr6	63806395	63806474	P43268	ETV4	2	6	63806434	0.9683999999314546
chr8	29756900	29756979	P43268	ETV4	2	6	29756939	0.9821499998554588
chr2	142874444	142874523	P43268	ETV4	3	6	142874483	0.9806999999135732
chr6	81752670	81752749	P43268	ETV4	2	6	81752709	1.0
chr12	121794364	121794443	P43268	ETV4	2	6	121794403	0.9733999996960164
chr10	33156168	33156247	P43268	ETV4	2	6	33156207	0.9706999999672176
chr1	156728396	156728475	P43268	ETV4	2	6	156728435	0.9809000000089408
chr10	33264453	33264494	P43268	ETV4	2	6	33264473	0.9586999999336898
chr17	82648412	82648486	P43268	ETV4	2	6	82648449	0.9520000001955776
chr17	82104140	82104177	P43268	ETV4	2	6	82104158	0.9671999999850988
chr1	235073711	235073790	P43268	ETV4	2	6	235073750	0.967899999871105
chr14	61537765	61537794	P43268	ETV4	2	6	61537779	0.985599999935925
chr12	105934451	105934530	P43268	ETV4	2	6	105934490	0.9966000000029802
chr12	105236250	105236329	P43268	ETV4	2	6	105236289	0.979499999935925
chr8	19458390	19458469	P43268	ETV4	2	6	19458429	0.969399999962002
chr1	153357714	153357779	P43268	ETV4	2	6	153357746	0.9889999999463558
chr10	131997831	131997910	P43268	ETV4	2	6	131997870	0.9727000001318752
chr11	2400416	2400521	P43268	ETV4	2	6	2400468	0.9974999999582768
chr8	47967369	47967448	P43268	ETV4	2	6	47967408	0.9690999999947846
chr10	22003813	22003879	P43268	ETV4	2	6	22003846	0.9780999999962748
chr8	66428969	66429048	P43268	ETV4	2	6	66429008	0.9968999999165536
chr1	145892248	145892327	P43268	ETV4	2	6	145892287	0.961999999647215
chr14	35403892	35403909	P43268	ETV4	2	6	35403900	0.962890000011772
chr3	190307386	190307439	P43268	ETV4	2	6	190307412	0.9963000000715256
chr3	189324894	189324927	P43268	ETV4	2	6	189324910	0.9749980000082404
chr6	44313349	44313394	P43268	ETV4	2	6	44313371	0.9555999999813736
chr10	1056717	1056796	P43268	ETV4	2	6	1056756	0.9740660001046956
chr12	128824093	128824172	P43268	ETV4	2	6	128824132	0.9510419998154044
chr11	705025	705104	P43268	ETV4	2	6	705064	0.9757999997444452
chr6	18585357	18585436	P43268	ETV4	2	6	18585396	0.9698999999091028
chr1	65420736	65420766	P43268	ETV4	2	6	65420751	0.9962000000357628
chr10	27242134	27242213	P43268	ETV4	2	6	27242173	0.9628000000484288
chr6	47094509	47094588	P43268	ETV4	2	6	47094548	0.9799020002633332
chr10	27242990	27243069	P43268	ETV4	2	6	27243029	0.9586559999756517
chr2	96534885	96534964	P43268	ETV4	2	6	96534924	1.0
chr12	124609161	124609240	P43268	ETV4	2	6	124609200	0.996999999898672
chr3	185282862	185282952	P43268	ETV4	2	6	185282907	0.97120399999246
chr1	42335349	42335428	P43268	ETV4	2	6	42335388	0.992299999511242
chr1	66925179	66925258	P43268	ETV4	3	6	66925218	0.994599999821186
chr8	134832437	134832495	P43268	ETV4	2	6	134832466	0.9843999999955296
chr18	62400037	62400138	P43268	ETV4	2	6	62400087	0.9557000001579524
chr17	43678066	43678145	P43268	ETV4	2	6	43678105	0.9639620001357048
chr10	103890336	103890415	P43268	ETV4	2	6	103890375	0.9690999998137356
chr2	231050473	231050552	P43268	ETV4	2	6	231050512	0.963535999743268
chr20	45416128	45416161	P43268	ETV4	2	6	45416144	0.9958000000178814
chr20	39050177	39050256	P43268	ETV4	2	6	39050216	0.9952700000047684
chr12	49828574	49828653	P43268	ETV4	2	6	49828613	0.9891000000655652
chr7	90245112	90245191	P43268	ETV4	3	6	90245151	0.9839000000819564
chr16	72665091	72665170	P43268	ETV4	2	6	72665130	0.991899999833107
chr16	71462201	71462306	P43268	ETV4	2	6	71462253	0.9749000000428408
chr16	67719477	67719563	P43268	ETV4	2	6	67719520	0.9560999995283782
chr10	60282963	60283042	P43268	ETV4	3	6	60283002	0.9937999999701976
chr10	87504814	87504871	P43268	ETV4	2	6	87504842	0.9553060001615434
chr1	24559180	24559259	P43268	ETV4	2	6	24559219	0.9519999999433756
chr15	39782838	39782917	P43268	ETV4	3	6	39782877	0.9888000000894068
chr9	114908210	114908289	P43268	ETV4	2	6	114908249	0.9924999998867512
chr5	72848088	72848102	P43268	ETV4	2	6	72848095	0.9884000001072883
chr15	41661904	41661983	P43268	ETV4	2	6	41661943	0.9940999999910594
chr20	62740379	62740408	P43268	ETV4	2	6	62740393	0.977300000140816
chr15	44663625	44663704	P43268	ETV4	2	6	44663664	0.9627499997865409
chr1	202888994	202889073	P43268	ETV4	2	6	202889033	0.9548000000461936
chr12	49888147	49888226	P43268	ETV4	3	6	49888186	0.9590999999877066
chr16	75245272	75245351	P43268	ETV4	2	6	75245311	0.974199999960512
chr9	120929148	120929166	P43268	ETV4	2	6	120929157	0.9653999998807908
chr16	86664657	86664747	P43268	ETV4	2	6	86664702	0.973700000075996
chr17	5439169	5439248	P43268	ETV4	2	6	5439208	0.9507999998264016
chr14	100693259	100693304	P43268	ETV4	2	6	100693281	0.9785999998539686
chr11	83193592	83193671	P43268	ETV4	2	6	83193631	0.9693
chr7	99919502	99919581	P43268	ETV4	2	6	99919541	0.9638999999046326
chr7	99408874	99408953	P43268	ETV4	2	6	99408913	0.953899999961257
chr1	26788178	26788257	P43268	ETV4	2	6	26788217	0.9742000000983476
chr12	53825373	53825486	P43268	ETV4	3	6	53825429	0.9561999998897314
chr5	40835234	40835260	P43268	ETV4	2	6	40835247	0.9676999999724328
chr20	38446635	38446656	P43268	ETV4	2	6	38446645	0.9679979999408126
chr3	94062874	94062953	P43268	ETV4	2	6	94062913	0.988899999833107
chr5	168486401	168486480	P43268	ETV4	2	6	168486440	0.9520000000357628
chr16	85289103	85289182	P43268	ETV4	2	6	85289142	0.9578999999627472
chr6	142147178	142147257	P43268	ETV4	2	6	142147217	0.9755000001247972
chr10	91923741	91923767	P43268	ETV4	2	6	91923754	0.9506999999672174
chr10	58385381	58385460	P43268	ETV4	2	6	58385420	0.9987000000476836
chr10	91798401	91798418	P43268	ETV4	2	6	91798409	0.9798039999946953
chr16	48127288	48127394	P43268	ETV4	2	6	48127341	0.9984000000178814
chr21	25607505	25607531	P43268	ETV4	2	6	25607518	0.981925999842584
chr7	100802273	100802352	P43268	ETV4	2	6	100802312	0.9599999998811632
chr22	25134308	25134387	P43268	ETV4	2	6	25134347	0.965108000022918
