Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr19	7522475	7522496	P15407	FOSL1	7	21	7522485	0.972499999909103
chr10	17228516	17228541	P15407	FOSL1	7	21	17228528	0.975400000133738
chr11	64855134	64855156	P15407	FOSL1	6	21	64855145	0.9583700000196697
chr7	30026844	30026877	P15407	FOSL1	8	21	30026860	0.987400000013411
chr5	126884492	126884526	P15407	FOSL1	6	21	126884509	0.9764000000383704
chr11	10490687	10490750	P15407	FOSL1	6	21	10490718	0.9834999997124076
chr3	31077235	31077330	P15407	FOSL1	6	21	31077282	0.9999000000953674
chr13	48749795	48749823	P15407	FOSL1	6	21	48749809	0.9805880002357066
chr12	89769435	89769506	P15407	FOSL1	6	21	89769470	0.9766079998087138
chr20	10511732	10511769	P15407	FOSL1	6	20	10511750	0.9932999995529652
chr13	100392904	100392924	P15407	FOSL1	6	20	100392914	0.9797000002264976
chr8	130528518	130528547	P15407	FOSL1	6	20	130528532	0.9805000002235176
chr2	127408117	127408146	P15407	FOSL1	7	20	127408131	0.9886999999031424
chr10	77350861	77350883	P15407	FOSL1	6	20	77350872	0.9786999999038876
chr16	48158470	48158509	P15407	FOSL1	6	20	48158489	0.9692999998509884
chr5	87300949	87300975	P15407	FOSL1	6	20	87300962	0.9753959996566176
chr1	233543812	233543881	P15407	FOSL1	6	20	233543846	0.9889999999821186
chr12	47278268	47278293	P15407	FOSL1	6	20	47278280	0.9722999999310822
chr2	55051307	55051390	P15407	FOSL1	6	20	55051348	0.9621000001896172
chr5	57693267	57693286	P15407	FOSL1	6	20	57693276	0.9927000000923872
chr13	110870345	110870396	P15407	FOSL1	6	20	110870370	0.988699999460578
chr5	150317321	150317357	P15407	FOSL1	6	20	150317339	0.9884000000305474
chr7	28037434	28037491	P15407	FOSL1	7	20	28037462	0.9870999999523162
chr2	205025249	205025284	P15407	FOSL1	6	20	205025266	0.9947999998569488
chr14	89955823	89955848	P15407	FOSL1	7	20	89955835	0.9975
chr17	71071957	71072026	P15407	FOSL1	5	20	71071991	0.9897999994978308
chr4	184418090	184418118	P15407	FOSL1	6	20	184418104	0.9871000000119208
chr10	13713138	13713161	P15407	FOSL1	6	20	13713149	0.959999999536574
chr16	3022445	3022468	P15407	FOSL1	6	20	3022456	0.9706000001236796
chr17	63275519	63275558	P15407	FOSL1	6	20	63275538	0.9894000000864268
chr17	63985259	63985282	P15407	FOSL1	7	20	63985270	0.973199999846518
chr18	38940971	38941044	P15407	FOSL1	6	19	38941007	0.9768999999523162
chr5	119324446	119324463	P15407	FOSL1	6	19	119324454	0.958800000216812
chr11	19660350	19660378	P15407	FOSL1	6	19	19660364	0.9679660000249743
chr18	60053868	60053895	P15407	FOSL1	6	19	60053881	0.9761000000670552
chr14	22334168	22334190	P15407	FOSL1	6	19	22334179	0.9943999999791384
chr4	158996900	158996925	P15407	FOSL1	5	19	158996912	0.9726000001952052
chr10	24909221	24909246	P15407	FOSL1	6	19	24909233	0.9617
chr4	173252493	173252546	P15407	FOSL1	6	19	173252519	0.9972999998867512
chr13	46354935	46354995	P15407	FOSL1	6	19	46354965	0.951299999846518
chr12	2336502	2336525	P15407	FOSL1	6	19	2336513	0.9846999999642372
chr4	10106759	10106814	P15407	FOSL1	6	19	10106786	0.9990000000417232
chr16	48123305	48123327	P15407	FOSL1	6	19	48123316	0.98089999999851
chr7	102875995	102876039	P15407	FOSL1	6	19	102876017	0.9832000001594424
chr12	25333875	25333945	P15407	FOSL1	5	19	25333910	0.9829000001251698
chr15	36428443	36428502	P15407	FOSL1	6	19	36428472	0.9876000000998376
chr16	1002890	1002926	P15407	FOSL1	6	19	1002908	0.9859999999269844
chr2	127064890	127064955	P15407	FOSL1	6	19	127064922	0.9984999999523164
chr18	62522835	62522862	P15407	FOSL1	7	19	62522848	1.0
chr1	151311724	151311777	P15407	FOSL1	6	19	151311750	0.9791999998770654
chr2	38377319	38377352	P15407	FOSL1	8	19	38377335	0.9731379998236894
chr6	166515273	166515302	P15407	FOSL1	6	19	166515287	0.9602999999701975
chr1	94541950	94541988	P15407	FOSL1	7	19	94541969	0.9953000000417233
chr5	89556373	89556408	P15407	FOSL1	6	19	89556390	0.9962999999046326
chr15	69761004	69761087	P15407	FOSL1	5	19	69761045	0.9836520000122488
chr2	23757867	23757894	P15407	FOSL1	6	19	23757880	0.998499999922514
chr14	72608523	72608576	P15407	FOSL1	6	19	72608549	1.0
chr13	50245263	50245292	P15407	FOSL1	6	19	50245277	0.9808000000983476
chr5	176615281	176615308	P15407	FOSL1	6	19	176615294	0.986299999947846
chr9	75890530	75890557	P15407	FOSL1	7	19	75890543	0.9651000000398606
chr1	236905286	236905333	P15407	FOSL1	6	19	236905309	0.9756999999921768
chr3	8629645	8629664	P15407	FOSL1	6	19	8629654	0.9803999999456108
chr18	8996371	8996394	P15407	FOSL1	6	19	8996382	0.975899999949336
chr12	62725096	62725143	P15407	FOSL1	6	19	62725119	0.9688739998094738
chr6	20811364	20811401	P15407	FOSL1	6	19	20811382	0.9910000000238418
chr7	2758060	2758083	P15407	FOSL1	7	19	2758071	0.9636000001035632
chr5	122099178	122099199	P15407	FOSL1	6	19	122099188	0.9829999995514752
chr2	71743053	71743076	P15407	FOSL1	6	19	71743064	0.9776999998927116
chr7	12951677	12951697	P15407	FOSL1	6	19	12951687	0.9689820000261068
chr8	101098687	101098711	P15407	FOSL1	6	19	101098699	0.9684000001728534
chr3	142578841	142578869	P15407	FOSL1	8	19	142578855	0.9733000000193716
chr15	79179235	79179268	P15407	FOSL1	6	19	79179251	0.9787000001981856
chr6	152095329	152095357	P15407	FOSL1	6	19	152095343	0.998299999845028
chr6	119308457	119308483	P15407	FOSL1	6	19	119308470	1.0
chr10	113087509	113087569	P15407	FOSL1	6	19	113087539	0.9846000001505018
chr3	39147182	39147215	P15407	FOSL1	8	19	39147198	1.0
chr17	80856628	80856675	P15407	FOSL1	7	19	80856651	0.9873999999552964
chr3	12405916	12406006	P15407	FOSL1	6	19	12405961	0.9657999998502432
chr8	125513203	125513268	P15407	FOSL1	6	19	125513235	0.984200000075996
chr18	70337328	70337346	P15407	FOSL1	6	19	70337337	0.9821000000849366
chr17	49708357	49708382	P15407	FOSL1	7	19	49708369	0.9880000001158564
chr11	43920856	43920931	P15407	FOSL1	5	19	43920893	1.0
chr1	15952930	15952991	P15407	FOSL1	5	19	15952960	0.9742000000223516
chr3	116000426	116000449	P15407	FOSL1	6	19	116000437	0.9980000000715256
chr1	59673030	59673062	P15407	FOSL1	6	19	59673046	0.969299999973923
chr4	94827887	94827919	P15407	FOSL1	6	19	94827903	0.9784000001784414
chr20	34390988	34391031	P15407	FOSL1	6	19	34391009	0.956399999897182
chr4	72112712	72112739	P15407	FOSL1	5	19	72112725	0.996700000101328
chr6	52517727	52517750	P15407	FOSL1	7	19	52517738	0.9836999997466802
chr8	41717942	41717969	P15407	FOSL1	5	18	41717955	0.9965999999463558
chr1	33433937	33433971	P15407	FOSL1	6	18	33433954	0.9856000002026558
chr1	151988597	151988633	P15407	FOSL1	6	18	151988615	0.9810000000402332
chr17	35433747	35433770	P15407	FOSL1	7	18	35433758	0.9763000002264977
chr20	3236104	3236132	P15407	FOSL1	6	18	3236118	0.9773999998271464
chr11	33690437	33690500	P15407	FOSL1	5	18	33690468	0.9990000000596048
chr12	76183687	76183712	P15407	FOSL1	7	18	76183699	0.9732999999452382
chr20	58252236	58252267	P15407	FOSL1	6	18	58252251	0.9676999997463076
chr2	17643333	17643362	P15407	FOSL1	6	18	17643347	0.9800999999180436
chr13	113493472	113493500	P15407	FOSL1	6	18	113493486	0.9813999999955296
chr2	15730614	15730647	P15407	FOSL1	6	18	15730630	0.9706000000745058
chr14	59278332	59278370	P15407	FOSL1	6	18	59278351	1.0
chr4	173212028	173212051	P15407	FOSL1	6	18	173212039	0.9761999998524784
chr7	50826928	50827011	P15407	FOSL1	6	18	50826969	0.97679999987036
chr12	26691699	26691720	P15407	FOSL1	6	18	26691709	0.992400000078976
chr6	14744154	14744173	P15407	FOSL1	6	18	14744163	0.984399999974668
chr13	27195393	27195418	P15407	FOSL1	6	18	27195405	0.9570459994420408
chr11	120432266	120432290	P15407	FOSL1	6	18	120432278	0.9753999998316168
chr15	67107125	67107209	P15407	FOSL1	5	18	67107167	0.9904580001160502
chr1	155084917	155084949	P15407	FOSL1	7	18	155084933	0.9892000000983476
chr2	9058170	9058203	P15407	FOSL1	6	18	9058186	0.9582319997914136
chr17	37629387	37629427	P15407	FOSL1	6	18	37629407	0.9672899998024106
chr14	61562955	61563010	P15407	FOSL1	6	18	61562982	0.9919999999910591
chr4	6568903	6568932	P15407	FOSL1	6	18	6568917	0.9806000002980232
chr7	92904475	92904503	P15407	FOSL1	6	18	92904489	0.9864000002279878
chr10	70716033	70716053	P15407	FOSL1	6	18	70716043	0.9854439998544752
chr6	149847720	149847742	P15407	FOSL1	6	18	149847731	0.977799999935925
chr3	5023408	5023451	P15407	FOSL1	5	18	5023429	0.9703000000938772
chr5	96657268	96657290	P15407	FOSL1	6	18	96657279	0.9823000001683831
chr17	59754681	59754764	P15407	FOSL1	5	18	59754722	0.9530899998061358
chr3	158168283	158168306	P15407	FOSL1	6	18	158168294	0.9994999998927117
chr1	223707361	223707387	P15407	FOSL1	6	18	223707374	0.9510999999277294
chr11	35337371	35337434	P15407	FOSL1	6	18	35337402	0.9808999999135732
chr16	25633681	25633704	P15407	FOSL1	5	18	25633692	0.9762000001363456
chr7	46546017	46546046	P15407	FOSL1	5	18	46546031	0.9930000000059604
chr6	33840231	33840268	P15407	FOSL1	6	18	33840249	0.9792000000223516
chr17	50051183	50051201	P15407	FOSL1	6	18	50051192	0.9799999999053776
chr17	50151135	50151159	P15407	FOSL1	7	18	50151147	0.9936619999930264
chr2	181810950	181810985	P15407	FOSL1	6	18	181810967	0.9776000000871716
chr22	45072470	45072496	P15407	FOSL1	6	18	45072483	0.9776000000938772
chr6	90369172	90369202	P15407	FOSL1	6	18	90369187	0.9981000000119208
chr3	39639490	39639519	P15407	FOSL1	6	18	39639504	0.9685739998910576
chr15	78212765	78212808	P15407	FOSL1	6	18	78212786	0.9595999998904764
chr10	92011753	92011782	P15407	FOSL1	6	18	92011767	0.980199999924004
chr1	65261051	65261078	P15407	FOSL1	5	18	65261064	0.9875999999195336
chr2	223563624	223563646	P15407	FOSL1	6	18	223563635	0.9711000003054738
chr6	25660701	25660724	P15407	FOSL1	6	18	25660712	0.9935000000923871
chr11	68028178	68028214	P15407	FOSL1	6	18	68028196	0.9675999999642372
chr7	55133017	55133066	P15407	FOSL1	6	18	55133041	0.9960000001430512
chr6	110537382	110537437	P15407	FOSL1	6	18	110537409	0.985500000075996
chr11	43831133	43831168	P15407	FOSL1	6	18	43831150	0.9540059999078512
chr7	73715784	73715852	P15407	FOSL1	6	18	73715818	0.9630999996498228
chr1	193115807	193115839	P15407	FOSL1	6	18	193115823	0.9659999997094274
chr11	86593075	86593114	P15407	FOSL1	6	18	86593094	0.990270000064373
chr7	37032107	37032158	P15407	FOSL1	6	18	37032132	0.9992999997913836
chr13	97141759	97141781	P15407	FOSL1	6	18	97141770	0.9671999998193236
chr13	30977935	30977968	P15407	FOSL1	6	18	30977951	0.9846000000536442
chr8	29665277	29665310	P15407	FOSL1	6	18	29665293	0.9793999998562036
chr6	3912073	3912093	P15407	FOSL1	6	18	3912083	0.9874999997615814
chr18	34979282	34979341	P15407	FOSL1	6	18	34979311	0.9791999997980892
chr1	147539205	147539228	P15407	FOSL1	6	18	147539216	0.9687999999776482
chr19	55600146	55600171	P15407	FOSL1	7	18	55600158	0.9745000000350176
chr16	72695	72739	P15407	FOSL1	7	18	72717	0.987999999781698
chr5	133240671	133240696	P15407	FOSL1	5	18	133240683	0.9539000000476836
chr8	39038297	39038330	P15407	FOSL1	6	18	39038313	0.9568000000946224
chr10	90319668	90319719	P15407	FOSL1	6	18	90319693	0.9940999999821186
chr1	230084758	230084811	P15407	FOSL1	6	18	230084784	0.9911999998271466
chr1	77762209	77762232	P15407	FOSL1	5	18	77762220	0.959399999922514
chr15	95560019	95560051	P15407	FOSL1	6	18	95560035	0.9940000000238418
chr1	228861301	228861355	P15407	FOSL1	5	18	228861328	0.968199999948591
chr5	159179182	159179224	P15407	FOSL1	6	18	159179203	0.9883000000461936
chr4	38189635	38189674	P15407	FOSL1	6	18	38189654	0.9845000002007932
chr11	10659897	10659918	P15407	FOSL1	6	18	10659907	0.9922000001646578
chr4	14856607	14856637	P15407	FOSL1	6	18	14856622	0.9974000000536442
chr2	28276301	28276320	P15407	FOSL1	6	18	28276310	0.9710999999538064
chr10	97543306	97543329	P15407	FOSL1	6	18	97543317	0.9506000001020728
chr8	133000256	133000283	P15407	FOSL1	6	18	133000269	0.9990999999642372
chr1	51569939	51569960	P15407	FOSL1	6	18	51569949	0.9582999995160848
chr2	187547553	187547588	P15407	FOSL1	6	18	187547570	0.9935000000745058
chr12	86712518	86712581	P15407	FOSL1	5	18	86712549	0.984900000308454
chr10	63236553	63236572	P15407	FOSL1	6	18	63236562	0.9604439998947084
chr18	22668137	22668159	P15407	FOSL1	6	18	22668148	0.969000000347197
chr9	91302957	91303014	P15407	FOSL1	5	18	91302985	0.9541000002637504
chr21	45364133	45364162	P15407	FOSL1	6	18	45364147	0.967099999718368
chr5	40689634	40689657	P15407	FOSL1	6	18	40689645	0.9649000001665204
chr5	53019480	53019527	P15407	FOSL1	6	18	53019503	0.9832999999411404
chr10	7028376	7028409	P15407	FOSL1	5	18	7028392	0.9832000000596046
chr17	30824821	30824840	P15407	FOSL1	7	18	30824830	0.9615999996412544
chr2	102514262	102514288	P15407	FOSL1	6	18	102514275	0.9986000000953674
chr10	116947309	116947326	P15407	FOSL1	6	18	116947317	0.954489999768138
chr10	117653296	117653327	P15407	FOSL1	5	18	117653311	0.998139999949932
chr4	150302684	150302737	P15407	FOSL1	6	18	150302710	0.9918999999389052
chr8	58842207	58842231	P15407	FOSL1	6	18	58842219	0.9879000000715256
chr1	174815219	174815254	P15407	FOSL1	5	17	174815236	0.9743999999050053
chr10	98460977	98461006	P15407	FOSL1	5	17	98460991	0.971500000101328
chr1	116853815	116853841	P15407	FOSL1	6	17	116853828	0.976599999986589
chr7	1458940	1458966	P15407	FOSL1	6	17	1458953	0.9852999999694526
chr13	100132286	100132309	P15407	FOSL1	5	17	100132297	0.9652000002149492
chr1	229024811	229024830	P15407	FOSL1	6	17	229024820	0.980700000218302
chr2	86695217	86695272	P15407	FOSL1	5	17	86695244	0.9518999999254942
chr5	34924115	34924134	P15407	FOSL1	6	17	34924124	0.973200000185147
chr9	124309809	124309833	P15407	FOSL1	6	17	124309821	0.956399999602884
chr12	52147470	52147497	P15407	FOSL1	6	17	52147483	0.9990999999642372
chr2	237202184	237202208	P15407	FOSL1	6	17	237202196	0.9906000000849366
chr1	8873766	8873788	P15407	FOSL1	6	17	8873777	0.9552999999389052
chr7	1537352	1537379	P15407	FOSL1	7	17	1537365	0.9991999998867512
chr18	35478732	35478760	P15407	FOSL1	6	17	35478746	0.9700999996840954
chr5	133245707	133245726	P15407	FOSL1	5	17	133245716	0.9974000000715256
chr8	133217984	133218014	P15407	FOSL1	8	17	133217999	0.9874000000044704
chr11	93055058	93055095	P15407	FOSL1	6	17	93055076	0.968899999859184
chr3	110521236	110521262	P15407	FOSL1	6	17	110521249	0.9806000001311302
chr5	132389818	132389898	P15407	FOSL1	5	17	132389858	0.9996999999880792
chr10	98323380	98323405	P15407	FOSL1	5	17	98323392	0.980399999988079
chr1	225508685	225508716	P15407	FOSL1	6	17	225508700	0.9910999999314548
chr12	116222547	116222570	P15407	FOSL1	6	17	116222558	0.9626999997280538
chr2	28446068	28446089	P15407	FOSL1	6	17	28446078	0.975799999924004
chr2	150133819	150133841	P15407	FOSL1	6	17	150133830	0.9871999999955297
chr5	174532680	174532702	P15407	FOSL1	6	17	174532691	0.9704979998975992
chr5	145495927	145495959	P15407	FOSL1	6	17	145495943	0.9962
chr22	39634956	39634987	P15407	FOSL1	6	17	39634971	0.9866000000417232
chr22	39820465	39820494	P15407	FOSL1	6	17	39820479	0.9801999999195338
chr1	223726869	223726900	P15407	FOSL1	6	17	223726884	0.9792999996539206
chr5	72248572	72248600	P15407	FOSL1	6	17	72248586	0.9693999998584388
chr6	158057573	158057626	P15407	FOSL1	5	17	158057599	0.9889000000104308
chr7	112449493	112449526	P15407	FOSL1	5	17	112449509	0.975500000038743
chr1	41870277	41870334	P15407	FOSL1	5	17	41870305	0.9996999999880792
chr2	232988669	232988692	P15407	FOSL1	6	17	232988680	0.95290000006631
chr1	41496386	41496409	P15407	FOSL1	7	17	41496397	1.0
chr6	47135886	47135907	P15407	FOSL1	6	17	47135896	0.980400000088662
chr10	24897520	24897547	P15407	FOSL1	5	17	24897533	0.9820000000223518
chr10	6239393	6239416	P15407	FOSL1	6	17	6239404	0.953000000794232
chr22	29907915	29907943	P15407	FOSL1	6	17	29907929	0.951499999770522
chr1	178011631	178011650	P15407	FOSL1	6	17	178011640	0.9515699997141958
chr3	24048056	24048080	P15407	FOSL1	6	17	24048068	0.9553320000387728
chr1	27542613	27542654	P15407	FOSL1	6	17	27542633	0.9538999999880792
chr11	2769264	2769283	P15407	FOSL1	5	17	2769273	0.9952999999552964
chr1	241482957	241482984	P15407	FOSL1	6	17	241482970	0.9702000001125036
chr8	42196449	42196475	P15407	FOSL1	6	17	42196462	0.9599999997161328
chr15	68355023	68355052	P15407	FOSL1	6	17	68355037	0.9709000000625848
chr7	92635066	92635097	P15407	FOSL1	6	17	92635081	0.9877000000014902
chr14	67187385	67187407	P15407	FOSL1	6	17	67187396	0.9598999998264016
chr6	28269688	28269714	P15407	FOSL1	6	17	28269701	0.9801999998629092
chr1	234772525	234772545	P15407	FOSL1	6	17	234772535	0.9803000000938772
chr2	230794162	230794229	P15407	FOSL1	6	17	230794195	0.9933999998494982
chr12	114933667	114933696	P15407	FOSL1	5	17	114933681	0.956400000011176
chr1	234207088	234207121	P15407	FOSL1	6	17	234207104	0.9612099998652937
chr12	45273895	45273932	P15407	FOSL1	5	17	45273913	0.9808000000022352
chr5	89930923	89930948	P15407	FOSL1	5	17	89930935	0.9662220000699162
chr12	45415533	45415570	P15407	FOSL1	6	17	45415551	0.9990699999511242
chr5	89878440	89878474	P15407	FOSL1	6	17	89878457	0.9968000000178814
chr3	60087006	60087039	P15407	FOSL1	5	17	60087022	0.9949999997556208
chr1	39192272	39192307	P15407	FOSL1	6	17	39192289	0.95340000012815
chr10	33134243	33134284	P15407	FOSL1	6	17	33134263	0.9614999996002764
chr11	130637188	130637216	P15407	FOSL1	6	17	130637202	0.9663999999165536
chr21	14534162	14534193	P15407	FOSL1	5	17	14534177	0.9757999999523164
chr2	207488077	207488099	P15407	FOSL1	6	17	207488088	0.9626000002235174
chr8	41151760	41151822	P15407	FOSL1	5	17	41151791	0.9658000000238418
chr11	102564329	102564353	P15407	FOSL1	6	17	102564341	0.9618000000089408
chr22	36365167	36365188	P15407	FOSL1	7	17	36365177	0.9593000002220272
chr2	222864481	222864513	P15407	FOSL1	7	17	222864497	0.9758999999381602
chr4	109721245	109721276	P15407	FOSL1	5	17	109721260	0.9650999999742956
chr4	73708090	73708109	P15407	FOSL1	6	17	73708099	0.9964999999821186
chr2	144659921	144659951	P15407	FOSL1	6	17	144659936	0.9819000000178814
chr1	85289663	85289688	P15407	FOSL1	6	17	85289675	0.9781999999821186
chr6	8085206	8085231	P15407	FOSL1	6	17	8085218	0.9721000001430512
chr1	3313289	3313316	P15407	FOSL1	6	17	3313302	1.0
chr15	35557655	35557688	P15407	FOSL1	5	17	35557671	0.9929999999046326
chr9	107755400	107755508	P15407	FOSL1	5	17	107755454	0.9708999999955296
chr7	106775813	106775846	P15407	FOSL1	6	17	106775829	0.9801999999061228
chr2	176583112	176583137	P15407	FOSL1	6	17	176583124	0.9791000000625848
chr8	124271608	124271640	P15407	FOSL1	6	17	124271624	0.9659179998114704
chr14	98952782	98952811	P15407	FOSL1	6	17	98952796	0.9848000001050532
chr3	198072085	198072116	P15407	FOSL1	6	17	198072100	0.95104199991785
chr4	55549989	55550086	P15407	FOSL1	6	17	55550037	0.9692000000059604
chr2	65366771	65366795	P15407	FOSL1	6	17	65366783	0.9665999997083098
chr5	65879829	65879867	P15407	FOSL1	6	17	65879848	0.9530000004597008
chr10	69861664	69861693	P15407	FOSL1	6	17	69861678	0.980900000038743
chr14	95545970	95545991	P15407	FOSL1	6	17	95545980	0.9830539998561144
chr1	198669247	198669280	P15407	FOSL1	6	17	198669263	0.9890999996781348
chr1	198881401	198881422	P15407	FOSL1	5	17	198881411	0.989999999859929
chr10	3071604	3071627	P15407	FOSL1	5	17	3071615	0.9807999999076128
chr1	206001556	206001583	P15407	FOSL1	6	17	206001569	0.9733999998599292
chr1	201713580	201713605	P15407	FOSL1	6	17	201713592	0.9830999998696148
chr13	48892509	48892573	P15407	FOSL1	5	17	48892541	0.9884720000393687
chr15	89498394	89498431	P15407	FOSL1	5	17	89498412	0.9723999998375772
chr7	104224543	104224567	P15407	FOSL1	6	17	104224555	0.9943000000536442
chr2	201532872	201532929	P15407	FOSL1	5	17	201532900	0.9788000002086162
chr7	50535051	50535076	P15407	FOSL1	6	17	50535063	0.970400000320375
chr12	89756834	89756865	P15407	FOSL1	6	17	89756849	0.9737000000678004
chr7	105776206	105776239	P15407	FOSL1	6	17	105776222	0.9734999997913838
chr6	17864431	17864478	P15407	FOSL1	6	17	17864454	0.9627999999854714
chr11	28146302	28146332	P15407	FOSL1	6	17	28146317	1.0
chr15	95247224	95247283	P15407	FOSL1	5	17	95247253	0.957399999921024
chr10	119306234	119306283	P15407	FOSL1	6	17	119306258	0.9945999999672176
chr17	80792146	80792165	P15407	FOSL1	6	17	80792155	0.9909999999150634
chr5	124629211	124629296	P15407	FOSL1	5	17	124629253	0.9941900001108648
chr4	124631926	124631956	P15407	FOSL1	6	17	124631941	0.9955000000022352
chr4	168589388	168589419	P15407	FOSL1	5	17	168589403	0.968900000070408
chr3	105647219	105647240	P15407	FOSL1	6	17	105647229	0.9794799995593728
chr14	95483378	95483400	P15407	FOSL1	6	17	95483389	0.9902000000998378
chr4	119209259	119209285	P15407	FOSL1	6	17	119209272	0.9966580001056194
chr20	40565223	40565252	P15407	FOSL1	6	17	40565237	0.9827000000283124
chr8	23547944	23547970	P15407	FOSL1	6	17	23547957	0.9635999998740852
chr19	40666567	40666588	P15407	FOSL1	5	17	40666577	0.9710999999299644
chr2	54904197	54904262	P15407	FOSL1	6	17	54904229	0.9901000000782312
chr4	138053726	138053757	P15407	FOSL1	6	17	138053741	0.9623999998502434
chr13	39777708	39777757	P15407	FOSL1	5	17	39777732	0.9803999999649824
chr4	188941898	188941983	P15407	FOSL1	5	17	188941940	0.9960000001907348
chr17	50152103	50152140	P15407	FOSL1	7	17	50152121	0.9661999999500812
chr12	65657100	65657130	P15407	FOSL1	6	17	65657115	0.9727999999735504
chr2	181791438	181791497	P15407	FOSL1	5	17	181791467	0.9981999998867512
chr1	187691639	187691690	P15407	FOSL1	5	17	187691664	1.0
chr15	40266996	40267021	P15407	FOSL1	5	17	40267008	0.9679000000275672
chr1	7810572	7810595	P15407	FOSL1	5	17	7810583	0.9649000000610948
chr10	95308924	95308950	P15407	FOSL1	6	17	95308937	0.9783999996617436
chr3	41268202	41268236	P15407	FOSL1	6	17	41268219	0.9668999997287988
chr20	11267496	11267527	P15407	FOSL1	6	17	11267511	0.9894999998673796
chr1	214103095	214103118	P15407	FOSL1	5	17	214103106	0.9937000000149012
chr11	66418278	66418305	P15407	FOSL1	7	17	66418291	0.9981000000119208
chr11	65382486	65382511	P15407	FOSL1	6	17	65382498	0.9708999998673796
chr4	10096306	10096336	P15407	FOSL1	6	17	10096321	1.0
chr11	64285743	64285774	P15407	FOSL1	6	17	64285758	0.9630640003532172
chr18	23719836	23719889	P15407	FOSL1	5	17	23719862	0.9728000002637506
chr9	114485106	114485129	P15407	FOSL1	5	17	114485117	0.9897000000804664
chr12	71710456	71710483	P15407	FOSL1	6	17	71710469	0.9921000000119208
chr15	80955973	80955999	P15407	FOSL1	6	17	80955986	0.9680000001061708
chr3	193872474	193872521	P15407	FOSL1	5	17	193872497	0.976700000046566
chr2	73852242	73852271	P15407	FOSL1	6	17	73852256	0.9723999999649824
chr4	27350314	27350339	P15407	FOSL1	5	17	27350326	0.995600000023842
chr14	93959563	93959616	P15407	FOSL1	6	17	93959589	0.97919999999851
chr1	107936616	107936643	P15407	FOSL1	7	17	107936629	0.999600000077486
chr6	157429008	157429049	P15407	FOSL1	5	17	157429028	0.9915000000059604
chr12	6372900	6372927	P15407	FOSL1	6	17	6372913	0.9800000000193716
chr4	185839292	185839335	P15407	FOSL1	6	17	185839313	0.997600000089407
chr5	172868701	172868730	P15407	FOSL1	6	17	172868715	0.9624000000566244
chr8	630997	631031	P15407	FOSL1	4	17	631014	0.9629999998509884
chr3	46935624	46935651	P15407	FOSL1	7	17	46935637	0.994399999898672
chr2	160224262	160224290	P15407	FOSL1	6	17	160224276	1.0
chr6	119147480	119147503	P15407	FOSL1	6	17	119147491	0.967799999806285
