Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr2	20222114	20222165	Q9UH73	EBF1	6	22	20222139	0.9956099998652936
chr21	37700886	37700912	Q9UH73	EBF1	6	22	37700899	0.9750000001400708
chr1	183843435	183843494	Q9UH73	EBF1	6	22	183843464	0.9663999997522682
chr11	20022758	20022785	Q9UH73	EBF1	6	22	20022771	0.9770000000149012
chr9	127166970	127167037	Q9UH73	EBF1	5	21	127167003	0.9768999999150634
chr8	38901874	38901953	Q9UH73	EBF1	6	21	38901913	0.9851000001519918
chr1	174799656	174799711	Q9UH73	EBF1	6	21	174799683	0.9679999998494982
chr16	4847030	4847083	Q9UH73	EBF1	6	21	4847056	0.9612439999263732
chr2	74507350	74507385	Q9UH73	EBF1	6	21	74507367	0.9700999998882412
chr6	12605946	12605970	Q9UH73	EBF1	6	21	12605958	0.9967999998867512
chr6	6333142	6333203	Q9UH73	EBF1	5	21	6333172	0.9927000000089408
chr16	88925409	88925441	Q9UH73	EBF1	6	21	88925425	0.959799999883771
chr11	65912179	65912243	Q9UH73	EBF1	5	21	65912211	0.9596000002488494
chr19	39833553	39833606	Q9UH73	EBF1	6	21	39833579	0.976999999801442
chr8	22705157	22705206	Q9UH73	EBF1	6	21	22705181	0.970069999520108
chr15	72473959	72474022	Q9UH73	EBF1	6	21	72473990	0.9533520001918078
chr12	13962898	13962938	Q9UH73	EBF1	6	21	13962918	1.0
chr17	27544775	27544824	Q9UH73	EBF1	5	21	27544799	0.9885000000715256
chr12	1583620	1583650	Q9UH73	EBF1	6	21	1583635	0.9523999998930842
chr12	3042619	3042644	Q9UH73	EBF1	6	21	3042631	0.9558000001758336
chr11	76674731	76674752	Q9UH73	EBF1	6	21	76674741	1.0
chr5	136073912	136073937	Q9UH73	EBF1	5	21	136073924	0.995400000166893
chr10	48634552	48634591	Q9UH73	EBF1	6	21	48634571	0.9929000000104308
chr15	74788900	74788937	Q9UH73	EBF1	5	21	74788918	0.993999999883771
chr15	74630639	74630671	Q9UH73	EBF1	6	21	74630655	0.971500000089407
chr17	58417563	58417613	Q9UH73	EBF1	5	21	58417588	0.9810000000193716
chr6	39688680	39688715	Q9UH73	EBF1	6	21	39688697	0.9876999999471008
chr5	138464076	138464129	Q9UH73	EBF1	6	21	138464102	0.9832000000402332
chr5	158695737	158695778	Q9UH73	EBF1	6	21	158695757	0.989299999988079
chr22	38034683	38034728	Q9UH73	EBF1	6	21	38034705	0.9788999998405576
chr1	174953840	174953877	Q9UH73	EBF1	5	21	174953858	0.9840999998673796
chr17	43724193	43724216	Q9UH73	EBF1	6	21	43724204	0.9711639997247606
chr5	68070607	68070643	Q9UH73	EBF1	5	21	68070625	0.964233999954164
chr2	6773286	6773313	Q9UH73	EBF1	6	21	6773299	0.9852999998643994
chr6	47788175	47788208	Q9UH73	EBF1	6	21	47788191	0.994300000023842
chr15	99512209	99512250	Q9UH73	EBF1	6	21	99512229	0.9917999999791384
chr11	7473916	7473960	Q9UH73	EBF1	6	21	7473938	0.985600000026822
chr11	69670418	69670446	Q9UH73	EBF1	6	21	69670432	0.9623000000242145
chr1	224736948	224737019	Q9UH73	EBF1	5	21	224736983	0.9901999999508262
chr4	47463424	47463500	Q9UH73	EBF1	6	21	47463462	0.9851999999210238
chr11	5124221	5124245	Q9UH73	EBF1	6	21	5124233	0.989400000244379
chr6	109382931	109382976	Q9UH73	EBF1	6	21	109382953	0.9777999999463558
chr3	42015366	42015396	Q9UH73	EBF1	6	21	42015381	0.9614999998804182
chr13	20182394	20182439	Q9UH73	EBF1	6	21	20182416	0.9926999999463558
chr10	30433777	30433832	Q9UH73	EBF1	6	21	30433804	0.9639999996230006
chr8	69818354	69818409	Q9UH73	EBF1	5	21	69818381	0.961555999866128
chr1	66402403	66402427	Q9UH73	EBF1	6	21	66402415	0.9847000002011655
chr1	92399260	92399292	Q9UH73	EBF1	6	21	92399276	0.955274000262469
chr11	121367578	121367609	Q9UH73	EBF1	5	21	121367593	0.9580999998360872
chr7	101017704	101017743	Q9UH73	EBF1	5	21	101017723	0.9572140000406651
chr6	41424721	41424781	Q9UH73	EBF1	6	21	41424751	0.9865000001698732
chr1	212750078	212750128	Q9UH73	EBF1	6	21	212750103	0.9747019995246082
chr20	44702922	44702961	Q9UH73	EBF1	6	21	44702941	0.9586439999073744
chr2	65432700	65432739	Q9UH73	EBF1	6	21	65432719	0.9780000000670552
chr4	101807103	101807138	Q9UH73	EBF1	6	21	101807120	0.9560000000327824
chr2	64291397	64291431	Q9UH73	EBF1	6	21	64291414	0.9709999998342246
chr20	1954660	1954721	Q9UH73	EBF1	5	20	1954690	0.9624999998953192
chr7	91263513	91263546	Q9UH73	EBF1	6	20	91263529	0.996400000101328
chr7	1024426	1024483	Q9UH73	EBF1	5	20	1024454	0.9972999999165536
chr5	157220177	157220202	Q9UH73	EBF1	5	20	157220189	0.9770999998763203
chr17	81394161	81394190	Q9UH73	EBF1	6	20	81394175	1.0
chr17	78722502	78722546	Q9UH73	EBF1	5	20	78722524	0.9674000001072884
chr2	170812881	170812921	Q9UH73	EBF1	6	20	170812901	0.9863999995976688
chr2	42296381	42296426	Q9UH73	EBF1	5	20	42296403	0.9763999996200204
chr3	72095617	72095680	Q9UH73	EBF1	5	20	72095648	0.9745000000104308
chr17	50626294	50626342	Q9UH73	EBF1	6	20	50626318	0.9863000001236796
chr12	23205335	23205367	Q9UH73	EBF1	6	20	23205351	0.9996999999880792
chr12	92035121	92035148	Q9UH73	EBF1	6	20	92035134	0.963709999895096
chr9	136312642	136312667	Q9UH73	EBF1	6	20	136312654	0.9837999999850988
chr6	111873532	111873555	Q9UH73	EBF1	6	20	111873543	0.9983999997615814
chr8	9608603	9608667	Q9UH73	EBF1	6	20	9608635	0.9875000000938772
chr2	218272913	218272962	Q9UH73	EBF1	6	20	218272937	0.9549999999016524
chr3	48466089	48466132	Q9UH73	EBF1	6	20	48466110	0.9623340001910924
chr10	47361379	47361413	Q9UH73	EBF1	6	20	47361396	0.9856000000178814
chr10	22932801	22932833	Q9UH73	EBF1	6	20	22932817	0.9770999998763203
chr1	5510059	5510083	Q9UH73	EBF1	6	20	5510071	0.9988999998807908
chr10	87818909	87818952	Q9UH73	EBF1	5	20	87818930	0.9786000001005828
chr10	71768969	71769009	Q9UH73	EBF1	5	20	71768989	0.9835000000029802
chr13	35721097	35721118	Q9UH73	EBF1	6	20	35721107	0.9959000000864268
chr3	4426973	4427033	Q9UH73	EBF1	6	20	4427003	0.9860000001490116
chr12	93625114	93625166	Q9UH73	EBF1	5	20	93625140	0.9521000001829116
chr18	12885774	12885811	Q9UH73	EBF1	5	20	12885792	0.963499999883771
chr18	76983456	76983485	Q9UH73	EBF1	6	20	76983470	1.0
chr1	28177351	28177377	Q9UH73	EBF1	5	20	28177364	0.9507000000357628
chr8	134602032	134602069	Q9UH73	EBF1	5	20	134602050	0.980300000142306
chr6	2733372	2733424	Q9UH73	EBF1	5	20	2733398	0.9741999999031424
chr8	23288065	23288104	Q9UH73	EBF1	6	20	23288084	0.9746999997526408
chr11	67271879	67271957	Q9UH73	EBF1	5	20	67271918	0.9887000000610948
chr9	4490315	4490358	Q9UH73	EBF1	6	20	4490336	0.979199999845028
chr12	110371559	110371591	Q9UH73	EBF1	6	20	110371575	0.9549940002977848
chr11	64877562	64877597	Q9UH73	EBF1	6	20	64877579	0.9528000003032386
chr12	105108209	105108254	Q9UH73	EBF1	6	20	105108231	0.967569999910146
chr1	205659137	205659172	Q9UH73	EBF1	6	20	205659154	0.9585000000178814
chr4	53703025	53703074	Q9UH73	EBF1	6	20	53703049	0.9615999998286366
chr14	60248322	60248375	Q9UH73	EBF1	6	20	60248348	0.9728999998796732
chr14	24366709	24366745	Q9UH73	EBF1	6	20	24366727	0.964899999627471
chr5	172771425	172771500	Q9UH73	EBF1	6	20	172771462	0.9830999998778104
chr11	60822436	60822479	Q9UH73	EBF1	5	20	60822457	0.956800000180304
chr1	236156772	236156817	Q9UH73	EBF1	5	20	236156794	0.954799999754876
chr5	132501282	132501321	Q9UH73	EBF1	6	20	132501301	0.9971000000357628
chr17	31596709	31596746	Q9UH73	EBF1	6	20	31596727	0.9501699998125434
chr11	65570110	65570150	Q9UH73	EBF1	6	20	65570130	0.9653999999899416
chr11	64675604	64675637	Q9UH73	EBF1	6	20	64675620	0.974499999664724
chr9	3850292	3850315	Q9UH73	EBF1	5	20	3850303	0.9634999996982516
chr4	153498660	153498689	Q9UH73	EBF1	5	20	153498674	0.965600000153482
chr8	100445349	100445394	Q9UH73	EBF1	5	20	100445371	0.9738000000596048
chr12	113171073	113171131	Q9UH73	EBF1	5	20	113171102	0.9598000000428408
chr1	1171885	1171934	Q9UH73	EBF1	5	20	1171909	0.9577999998874962
chr17	19347116	19347138	Q9UH73	EBF1	6	20	19347127	0.9588999998405576
chr16	29811369	29811422	Q9UH73	EBF1	6	20	29811395	1.0
chr13	31896652	31896692	Q9UH73	EBF1	6	20	31896672	0.966700000064075
chr7	73979208	73979242	Q9UH73	EBF1	6	20	73979225	0.956399999750778
chr17	29931380	29931436	Q9UH73	EBF1	5	20	29931408	0.9554500001009554
chr18	51655569	51655592	Q9UH73	EBF1	5	20	51655580	0.9933000000655652
chr1	147640937	147640966	Q9UH73	EBF1	6	20	147640951	0.9882000000998378
chr6	30687445	30687514	Q9UH73	EBF1	6	20	30687479	0.9798999999966472
chr5	154521119	154521141	Q9UH73	EBF1	6	20	154521130	0.962599999589473
chr16	31875340	31875393	Q9UH73	EBF1	5	20	31875366	0.9921000000298024
chr9	114349016	114349070	Q9UH73	EBF1	6	20	114349043	0.9556999997984618
chr9	115015179	115015221	Q9UH73	EBF1	6	20	115015200	0.9873000000491738
chr5	139664343	139664424	Q9UH73	EBF1	5	20	139664383	1.0
chr15	38021406	38021447	Q9UH73	EBF1	5	20	38021426	0.9784620000898838
chr16	23016579	23016641	Q9UH73	EBF1	5	20	23016610	0.9834999998621644
chr17	73317230	73317259	Q9UH73	EBF1	6	20	73317244	0.951850000088662
chr10	123967822	123967857	Q9UH73	EBF1	6	20	123967839	1.0
chr1	37690478	37690527	Q9UH73	EBF1	6	20	37690502	0.9514060003161432
chr6	159875521	159875582	Q9UH73	EBF1	5	20	159875551	0.9660000001095236
chr3	69083012	69083041	Q9UH73	EBF1	6	20	69083026	0.9932999999940396
chr20	17856349	17856380	Q9UH73	EBF1	5	20	17856364	0.9502499996576458
chr17	29149717	29149751	Q9UH73	EBF1	6	20	29149734	0.975099999988824
chr6	7239001	7239053	Q9UH73	EBF1	6	20	7239027	0.9860000001698732
chr2	142874379	142874438	Q9UH73	EBF1	6	20	142874408	0.9806999999135732
chr12	6635543	6635568	Q9UH73	EBF1	5	20	6635555	0.9506059999883176
chr7	5559043	5559068	Q9UH73	EBF1	6	20	5559055	0.9560499998398124
chr12	57462837	57462873	Q9UH73	EBF1	6	20	57462855	0.973499999825284
chr22	37256461	37256490	Q9UH73	EBF1	5	20	37256475	0.9756000000014902
chr12	21528095	21528148	Q9UH73	EBF1	6	20	21528121	1.0
chr2	24720440	24720469	Q9UH73	EBF1	5	20	24720454	0.9593000000681728
chr13	80048969	80048996	Q9UH73	EBF1	6	20	80048982	0.9780000000432134
chr2	27081332	27081395	Q9UH73	EBF1	6	20	27081363	0.9856999998375774
chr7	131109907	131109944	Q9UH73	EBF1	6	20	131109925	0.996429999947548
chr22	37200682	37200724	Q9UH73	EBF1	5	20	37200703	0.9649999999314548
chr4	98143518	98143551	Q9UH73	EBF1	6	20	98143534	0.976799999883771
chr5	1133783	1133846	Q9UH73	EBF1	5	20	1133814	0.9516999999921768
chr20	37381893	37381963	Q9UH73	EBF1	5	20	37381928	0.9905999997287988
chr15	48806301	48806338	Q9UH73	EBF1	6	20	48806319	0.9792999999701976
chr4	113618415	113618460	Q9UH73	EBF1	5	20	113618437	0.9893999999925496
chr2	69914499	69914554	Q9UH73	EBF1	6	20	69914526	0.9583999999698252
chr2	54678923	54678956	Q9UH73	EBF1	6	20	54678939	0.9608999999117106
chr9	93028521	93028548	Q9UH73	EBF1	5	20	93028534	0.9764999999016524
chr6	6918545	6918580	Q9UH73	EBF1	5	20	6918562	0.9928
chr17	72463726	72463779	Q9UH73	EBF1	5	19	72463752	0.979100000013411
chr11	117179843	117179886	Q9UH73	EBF1	6	19	117179864	0.953126000162214
chr11	74993028	74993061	Q9UH73	EBF1	5	19	74993044	0.9548939999893308
chr7	1086622	1086685	Q9UH73	EBF1	5	19	1086653	0.9831000001259148
chr5	14156808	14156834	Q9UH73	EBF1	6	19	14156821	0.9532999997694044
chr3	72164198	72164246	Q9UH73	EBF1	5	19	72164222	0.9873000000357628
chr13	99228934	99228967	Q9UH73	EBF1	5	19	99228950	0.951899999992922
chr20	23125760	23125798	Q9UH73	EBF1	6	19	23125779	1.0
chr2	3422526	3422576	Q9UH73	EBF1	5	19	3422551	0.9938000000953674
chr15	68559682	68559729	Q9UH73	EBF1	6	19	68559705	0.9787999999627472
chr3	14125592	14125625	Q9UH73	EBF1	6	19	14125608	0.9891000002339484
chr13	99335787	99335843	Q9UH73	EBF1	5	19	99335815	0.9921999998345972
chr9	124010480	124010533	Q9UH73	EBF1	5	19	124010506	1.0
chr13	99542932	99542955	Q9UH73	EBF1	5	19	99542943	0.9678000000111758
chr12	104064497	104064523	Q9UH73	EBF1	6	19	104064510	0.9557000000655652
chr14	69611378	69611427	Q9UH73	EBF1	6	19	69611402	0.9744999999597668
chr8	41716396	41716431	Q9UH73	EBF1	5	19	41716413	0.9904000000938772
chr16	27865405	27865439	Q9UH73	EBF1	6	19	27865422	0.977699999716878
chr10	110920755	110920808	Q9UH73	EBF1	5	19	110920781	0.9895000001639128
chr8	133449570	133449610	Q9UH73	EBF1	6	19	133449590	1.0
chr20	62953947	62953975	Q9UH73	EBF1	6	19	62953961	0.9809000000923872
chr8	133681560	133681591	Q9UH73	EBF1	5	19	133681575	0.9572999995965512
chr1	161749721	161749744	Q9UH73	EBF1	6	19	161749732	0.9666019999936224
chr10	48306361	48306410	Q9UH73	EBF1	6	19	48306385	0.9882000001151114
chr3	127784261	127784306	Q9UH73	EBF1	5	19	127784283	0.9893099999595434
chr17	12098744	12098768	Q9UH73	EBF1	5	19	12098756	0.9942000000059604
chr14	70663829	70663864	Q9UH73	EBF1	5	19	70663846	0.9845000000137836
chr17	73282128	73282180	Q9UH73	EBF1	5	19	73282154	0.959920000359416
chr1	108190870	108190895	Q9UH73	EBF1	5	19	108190882	0.98099999961406
chr2	109238858	109238889	Q9UH73	EBF1	5	19	109238873	0.9829000001892448
chr4	48467621	48467668	Q9UH73	EBF1	5	19	48467644	0.9531999994482844
chr7	99767808	99767863	Q9UH73	EBF1	5	19	99767835	0.9573079998522996
chr16	23149784	23149871	Q9UH73	EBF1	6	19	23149827	0.9570999998759478
chr1	112707389	112707442	Q9UH73	EBF1	6	19	112707415	0.9922000000044704
chr3	129276589	129276618	Q9UH73	EBF1	5	19	129276603	0.9627019997321068
chr14	68948013	68948071	Q9UH73	EBF1	6	19	68948042	0.9676999999608844
chr10	31031595	31031623	Q9UH73	EBF1	6	19	31031609	0.9670500000927598
chr10	110499717	110499740	Q9UH73	EBF1	5	19	110499728	0.976599999908358
chr20	7094592	7094619	Q9UH73	EBF1	5	19	7094605	0.9827999999642372
chr1	226360581	226360642	Q9UH73	EBF1	5	19	226360611	0.9721000000357628
chr5	111254845	111254870	Q9UH73	EBF1	5	19	111254857	0.9786999996729197
chr6	28141575	28141640	Q9UH73	EBF1	6	19	28141607	0.9746000000864268
chr6	36781877	36781904	Q9UH73	EBF1	6	19	36781890	0.9681000002011656
chr6	366003	366032	Q9UH73	EBF1	5	19	366017	0.9838999998345972
chr1	117605889	117605938	Q9UH73	EBF1	6	19	117605913	0.9931999999642372
chr10	102917947	102917997	Q9UH73	EBF1	6	19	102917972	0.9652999999053776
chr2	30217685	30217738	Q9UH73	EBF1	5	19	30217711	0.9954999998748304
chr7	98202676	98202729	Q9UH73	EBF1	5	19	98202702	0.9878999999567868
chr12	94594023	94594048	Q9UH73	EBF1	5	19	94594035	0.9729219995424152
chr17	8963226	8963249	Q9UH73	EBF1	5	19	8963237	0.9672999999314548
chr6	157461138	157461179	Q9UH73	EBF1	5	19	157461158	0.9661999998733402
chr1	226675234	226675276	Q9UH73	EBF1	6	19	226675255	0.9883000000581146
chr1	226663060	226663147	Q9UH73	EBF1	5	19	226663103	1.0
chr1	181508915	181509004	Q9UH73	EBF1	5	19	181508959	0.990400000078976
chr2	218406668	218406709	Q9UH73	EBF1	6	19	218406688	0.950099999672547
chr1	27689552	27689597	Q9UH73	EBF1	6	19	27689574	0.9711559999465942
chr17	27332564	27332613	Q9UH73	EBF1	6	19	27332588	0.9610999998103829
chr1	109112846	109112868	Q9UH73	EBF1	6	19	109112857	0.9638180001530796
chr18	10520209	10520240	Q9UH73	EBF1	6	19	10520224	0.9966000001847743
chr14	69360784	69360815	Q9UH73	EBF1	5	19	69360799	0.9619000001180916
chr6	83215275	83215308	Q9UH73	EBF1	6	19	83215291	0.9724999999772758
chr10	102647794	102647822	Q9UH73	EBF1	6	19	102647808	0.999969999998808
chr21	34526865	34526911	Q9UH73	EBF1	6	19	34526888	0.957799999857694
chr6	85679329	85679377	Q9UH73	EBF1	6	19	85679353	0.985499999885261
chr3	49805627	49805654	Q9UH73	EBF1	6	19	49805640	0.9705999998755752
chr14	95534559	95534603	Q9UH73	EBF1	6	19	95534581	0.990499999974668
chr19	2332543	2332586	Q9UH73	EBF1	5	19	2332564	0.967699999924004
chr1	30754804	30754847	Q9UH73	EBF1	5	19	30754825	0.9848000000234692
chr19	50817634	50817672	Q9UH73	EBF1	5	19	50817653	0.9833999997243286
chr9	97468733	97468771	Q9UH73	EBF1	6	19	97468752	0.9875999999433756
chr6	25962473	25962527	Q9UH73	EBF1	6	19	25962500	0.9819999996308236
chr7	133082335	133082370	Q9UH73	EBF1	6	19	133082352	0.969699999950826
chr10	96375338	96375375	Q9UH73	EBF1	6	19	96375356	0.9703999999448656
chr20	37350229	37350293	Q9UH73	EBF1	5	19	37350261	1.0
chr2	6826634	6826691	Q9UH73	EBF1	5	19	6826662	0.9775999998569488
chr11	45847155	45847186	Q9UH73	EBF1	6	19	45847170	0.9757000000908972
chr9	104772879	104772912	Q9UH73	EBF1	5	19	104772895	0.9795000001132488
chr4	103091813	103091851	Q9UH73	EBF1	6	19	103091832	0.9819000002533196
chr16	11113117	11113142	Q9UH73	EBF1	5	19	11113129	0.9635939996927976
chr22	37335661	37335683	Q9UH73	EBF1	6	19	37335672	0.9833999999076128
chr2	236402239	236402310	Q9UH73	EBF1	5	19	236402274	0.9678999998614192
chr9	129812194	129812228	Q9UH73	EBF1	6	19	129812211	0.9633999997884036
chr9	21381829	21381860	Q9UH73	EBF1	5	19	21381844	0.9971000000357628
chr1	46171448	46171473	Q9UH73	EBF1	5	19	46171460	0.9537699999958276
chr14	61379975	61380014	Q9UH73	EBF1	5	19	61379994	0.9875999995931984
chr3	53140927	53140974	Q9UH73	EBF1	6	19	53140950	0.9889999999567868
chr10	114926038	114926078	Q9UH73	EBF1	6	19	114926058	0.975249999923259
chr11	58647340	58647402	Q9UH73	EBF1	5	19	58647371	0.9789000000178814
chr5	62329265	62329297	Q9UH73	EBF1	6	19	62329281	0.9642199996434152
chr15	64755019	64755069	Q9UH73	EBF1	5	19	64755044	0.953607999689132
chr2	72973819	72973853	Q9UH73	EBF1	6	19	72973836	0.9613459999248384
chr1	3570909	3570944	Q9UH73	EBF1	5	19	3570926	0.9509999997992068
chr1	201017493	201017518	Q9UH73	EBF1	5	19	201017505	0.9875999998494984
chr20	45891260	45891288	Q9UH73	EBF1	6	19	45891274	0.9641999999843538
chr20	43749988	43750025	Q9UH73	EBF1	5	19	43750006	0.9567999997764826
chr6	6587263	6587330	Q9UH73	EBF1	5	19	6587296	0.9727999997980892
chr20	59940839	59940881	Q9UH73	EBF1	6	19	59940860	1.0
chr11	60633935	60633962	Q9UH73	EBF1	5	19	60633948	0.9613000001475216
chr1	38053204	38053264	Q9UH73	EBF1	5	19	38053234	0.9774600000344216
chr2	213233120	213233173	Q9UH73	EBF1	5	19	213233146	0.999399999976158
chr22	36552426	36552482	Q9UH73	EBF1	5	19	36552454	0.9525000000447036
chr4	75251642	75251711	Q9UH73	EBF1	5	19	75251676	0.9813000000461936
chr11	111366635	111366708	Q9UH73	EBF1	5	19	111366671	0.9878000001177192
chr9	114487733	114487774	Q9UH73	EBF1	6	19	114487753	0.9897000000804664
chr5	168880072	168880097	Q9UH73	EBF1	6	19	168880084	0.985600000068918
chr18	58225189	58225222	Q9UH73	EBF1	5	19	58225205	0.9850580000612884
chr3	81761041	81761081	Q9UH73	EBF1	6	19	81761061	0.9927000001430512
chr16	8929536	8929561	Q9UH73	EBF1	5	19	8929548	0.9607999998107551
chr22	27991176	27991213	Q9UH73	EBF1	6	19	27991194	0.9833000001952052
chr20	57401251	57401288	Q9UH73	EBF1	5	19	57401269	0.981799999896437
chr7	106165507	106165537	Q9UH73	EBF1	6	19	106165522	0.9957000000864268
chr6	136762735	136762770	Q9UH73	EBF1	5	19	136762752	0.971799999818206
chr13	27251218	27251265	Q9UH73	EBF1	6	19	27251241	0.9588500001341104
chr5	56414261	56414315	Q9UH73	EBF1	5	19	56414288	0.993699999961257
chr10	35353923	35353962	Q9UH73	EBF1	5	19	35353942	0.9890999999672174
chr7	155203216	155203239	Q9UH73	EBF1	5	19	155203227	0.9851000000752508
chr13	28607418	28607437	Q9UH73	EBF1	5	19	28607427	0.9562999998249112
chr13	28658974	28659035	Q9UH73	EBF1	6	19	28659004	0.971100000078231
chr9	113582037	113582144	Q9UH73	EBF1	6	19	113582090	0.9973119999706744
chr10	95791800	95791829	Q9UH73	EBF1	5	19	95791814	0.9900000000104308
chr6	12354692	12354729	Q9UH73	EBF1	5	19	12354710	0.9853999998241664
chr10	96230701	96230751	Q9UH73	EBF1	5	19	96230726	0.9862100001081824
chr2	216034386	216034427	Q9UH73	EBF1	5	19	216034406	0.9686300000995398
chr19	46926916	46926949	Q9UH73	EBF1	6	19	46926932	0.9614999999001622
chr17	47271051	47271086	Q9UH73	EBF1	5	19	47271068	0.9509999999403952
chr4	153468788	153468823	Q9UH73	EBF1	5	19	153468805	0.975805999970436
chr5	173832556	173832605	Q9UH73	EBF1	5	19	173832580	0.9850000000536442
chr1	208587321	208587352	Q9UH73	EBF1	6	19	208587336	0.9864999999776484
chr9	114587812	114587880	Q9UH73	EBF1	6	19	114587846	0.964700000057742
chr5	68285650	68285681	Q9UH73	EBF1	5	19	68285665	1.0
chr1	116226228	116226292	Q9UH73	EBF1	5	19	116226260	0.971999999883026
chr4	78568720	78568749	Q9UH73	EBF1	5	19	78568734	0.9930999999292196
chr2	6352421	6352452	Q9UH73	EBF1	5	19	6352436	0.9841180002510548
chr6	38688685	38688710	Q9UH73	EBF1	5	19	38688697	0.9657020000621676
chr18	77124611	77124673	Q9UH73	EBF1	5	19	77124642	0.9849999999642371
chr1	109494010	109494060	Q9UH73	EBF1	6	19	109494035	0.9900000000104308
chr10	112843059	112843106	Q9UH73	EBF1	5	19	112843082	0.9599000001743436
chr7	101990893	101990944	Q9UH73	EBF1	5	19	101990918	0.95379999990426
chr14	105486561	105486592	Q9UH73	EBF1	6	19	105486576	1.0
chr12	10363144	10363187	Q9UH73	EBF1	5	19	10363165	0.9512099998258056
chr2	203688949	203688972	Q9UH73	EBF1	6	19	203688960	0.9807000001251698
chr16	12323151	12323210	Q9UH73	EBF1	5	19	12323180	0.9724999998599292
chr2	168573282	168573314	Q9UH73	EBF1	6	19	168573298	0.999399999976158
chr20	24649000	24649083	Q9UH73	EBF1	5	19	24649041	0.9924999999791384
chr9	105975537	105975562	Q9UH73	EBF1	5	19	105975549	0.999399999976158
chr19	17108573	17108604	Q9UH73	EBF1	5	19	17108588	0.9547999998379498
chr11	121590169	121590205	Q9UH73	EBF1	5	19	121590187	0.9981999999403952
