Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr11	104877214	104877274	P42229	STAT5A	7	22	104877244	0.9937000000834464
chr8	124261915	124261964	P42229	STAT5A	8	22	124261939	0.9540999999947846
chr10	11178922	11179011	P42229	STAT5A	10	22	11178966	0.9920999998554588
chr6	160462643	160462694	P42229	STAT5A	8	22	160462668	0.957743999864161
chr2	195559764	195559819	P42229	STAT5A	9	22	195559791	0.9576180003233254
chr1	12449653	12449735	P42229	STAT5A	8	21	12449694	0.9931000002339482
chr4	40055614	40055651	P42229	STAT5A	7	21	40055632	0.9531020000442862
chr10	110501440	110501471	P42229	STAT5A	7	21	110501455	1.0
chr9	133137655	133137676	P42229	STAT5A	6	21	133137665	0.9595839999727904
chr8	29499406	29499489	P42229	STAT5A	6	21	29499447	0.9754000001117588
chr2	85994128	85994177	P42229	STAT5A	8	21	85994152	0.9518999999433756
chr3	50573686	50573748	P42229	STAT5A	6	21	50573717	0.9809379999384285
chr19	34677258	34677317	P42229	STAT5A	9	21	34677287	0.9782000000208616
chr1	152034749	152034774	P42229	STAT5A	7	21	152034761	0.954200000154972
chr16	11052183	11052260	P42229	STAT5A	7	21	11052221	0.9856999999552966
chr16	11105071	11105132	P42229	STAT5A	6	21	11105101	0.9685000002518296
chr1	163321793	163321830	P42229	STAT5A	7	20	163321811	0.9963999998569488
chr8	125942307	125942368	P42229	STAT5A	9	20	125942337	0.994500000089407
chr2	6909937	6909962	P42229	STAT5A	9	20	6909949	0.9763999996587636
chr17	40516968	40517025	P42229	STAT5A	9	20	40516996	0.9580999999850988
chr7	115009278	115009338	P42229	STAT5A	7	20	115009308	0.9931000000029804
chr2	74267261	74267300	P42229	STAT5A	7	20	74267280	0.953499999795109
chr6	26123023	26123100	P42229	STAT5A	9	20	26123061	0.9797880002632736
chr4	102586863	102586952	P42229	STAT5A	8	20	102586907	0.9971999999880792
chr12	7109261	7109294	P42229	STAT5A	8	20	7109277	0.983899999792874
chr18	46155969	46156022	P42229	STAT5A	6	20	46155995	0.951599999872595
chr3	131502990	131503034	P42229	STAT5A	6	20	131503012	0.9762000000864268
chr1	185439946	185440025	P42229	STAT5A	6	20	185439985	0.9752
chr6	130513996	130514043	P42229	STAT5A	7	20	130514019	0.9801999997515232
chr5	80755863	80755927	P42229	STAT5A	8	20	80755895	1.0
chr2	143258595	143258643	P42229	STAT5A	8	20	143258619	0.9953000000059604
chr9	99093067	99093090	P42229	STAT5A	6	20	99093078	0.9890000000238418
chr11	118002333	118002374	P42229	STAT5A	7	20	118002353	1.0
chr4	101206118	101206163	P42229	STAT5A	7	19	101206140	0.9691999998360872
chr12	46219994	46220044	P42229	STAT5A	7	19	46220019	0.96830000012964
chr10	110504233	110504293	P42229	STAT5A	7	19	110504263	1.0
chr5	76856110	76856135	P42229	STAT5A	7	19	76856122	0.953800000116229
chr12	4272799	4272852	P42229	STAT5A	7	19	4272825	1.0
chr15	90648791	90648819	P42229	STAT5A	7	19	90648805	0.9573000000797212
chr14	72476976	72477019	P42229	STAT5A	6	19	72476997	0.9711000001311302
chr9	70419232	70419269	P42229	STAT5A	8	19	70419250	0.976699999929592
chr2	230659295	230659314	P42229	STAT5A	8	19	230659304	0.9511999995671212
chr17	55420149	55420222	P42229	STAT5A	7	19	55420185	0.9928000000581144
chr11	65425271	65425336	P42229	STAT5A	7	19	65425303	1.0
chr7	77914349	77914398	P42229	STAT5A	6	19	77914373	0.9566000001199544
chr3	194306560	194306607	P42229	STAT5A	7	19	194306583	0.9888000000581144
chr18	24019797	24019870	P42229	STAT5A	6	19	24019833	0.985399999949336
chr1	110880097	110880162	P42229	STAT5A	6	19	110880129	1.0
chr2	62705509	62705582	P42229	STAT5A	7	19	62705545	1.0
chr2	216880854	216880887	P42229	STAT5A	5	19	216880870	0.9862999999076127
chr7	92685359	92685398	P42229	STAT5A	7	19	92685378	0.9802079999610782
chr3	50600363	50600403	P42229	STAT5A	6	19	50600383	0.973200000023842
chr10	128464568	128464586	P42229	STAT5A	5	18	128464577	0.9898000000119208
chr9	96022851	96022922	P42229	STAT5A	6	18	96022886	0.9874000001609324
chr2	201406479	201406536	P42229	STAT5A	6	18	201406507	0.9822999998614192
chr19	12793653	12793688	P42229	STAT5A	7	18	12793670	0.9547999997332692
chr12	47360840	47360887	P42229	STAT5A	9	18	47360863	0.9772999998643994
chr3	177345791	177345824	P42229	STAT5A	6	18	177345807	0.95869999967888
chr16	50245479	50245506	P42229	STAT5A	6	18	50245492	0.9533999998614192
chr2	8545139	8545174	P42229	STAT5A	6	18	8545156	0.999799999910593
chr9	22073520	22073560	P42229	STAT5A	6	18	22073540	0.9836999999821188
chr1	160665934	160665990	P42229	STAT5A	7	18	160665962	0.9779999998182058
chr2	121530910	121530985	P42229	STAT5A	5	18	121530947	0.9699259998824448
chr9	92115540	92115593	P42229	STAT5A	6	18	92115566	0.9625999999552964
chr1	179882748	179882773	P42229	STAT5A	7	18	179882760	0.957200000011921
chr3	152243499	152243550	P42229	STAT5A	7	18	152243524	0.98069999993518
chr11	44530561	44530596	P42229	STAT5A	6	18	44530578	0.9662000000476836
chr10	49183813	49183854	P42229	STAT5A	5	18	49183833	0.987399999924004
chr1	169044544	169044591	P42229	STAT5A	6	18	169044567	0.9983000000178814
chr21	43363113	43363138	P42229	STAT5A	6	18	43363125	1.0
chr19	50511438	50511476	P42229	STAT5A	6	18	50511457	0.960899999935925
chr16	68356559	68356600	P42229	STAT5A	6	18	68356579	1.0
chr10	103911034	103911121	P42229	STAT5A	7	18	103911077	0.9686000000011176
chr3	126911602	126911649	P42229	STAT5A	7	18	126911625	0.9720999998815356
chr6	26027220	26027341	P42229	STAT5A	8	18	26027280	0.9878000001147388
chr14	52352360	52352373	P42229	STAT5A	6	18	52352366	0.9863999999273568
chr18	63200182	63200220	P42229	STAT5A	6	18	63200201	0.986800000152737
chr15	58545571	58545594	P42229	STAT5A	7	18	58545582	0.9921999999761582
chr12	62260919	62260969	P42229	STAT5A	5	18	62260944	0.9884999999895692
chr11	78325622	78325679	P42229	STAT5A	6	17	78325650	0.9788000003516674
chr7	150322570	150322599	P42229	STAT5A	6	17	150322584	0.9727999995350838
chr10	6072684	6072774	P42229	STAT5A	5	17	6072729	0.9841000000499188
chr19	44753469	44753504	P42229	STAT5A	5	17	44753486	0.971699999788776
chr2	63856327	63856402	P42229	STAT5A	5	17	63856364	0.9906999999046324
chr2	36246465	36246524	P42229	STAT5A	5	17	36246494	0.986299999973178
chr3	187999948	188000039	P42229	STAT5A	5	17	187999993	1.0
chr15	70452340	70452367	P42229	STAT5A	5	17	70452353	0.9871000001102684
chr11	133945342	133945393	P42229	STAT5A	6	17	133945367	0.993299999924004
chr1	84862968	84862986	P42229	STAT5A	8	17	84862977	0.9813000001996756
chr3	195804496	195804564	P42229	STAT5A	6	17	195804530	0.963213999690488
chr5	170297771	170297862	P42229	STAT5A	7	17	170297816	0.9879999999165536
chr6	90234107	90234154	P42229	STAT5A	7	17	90234130	0.978000000127405
chr17	57600273	57600300	P42229	STAT5A	5	17	57600286	0.9809000001244248
chr17	73667293	73667339	P42229	STAT5A	6	17	73667316	0.9570500001966952
chr1	31928921	31928948	P42229	STAT5A	6	17	31928934	0.954799999859184
chr8	73312474	73312492	P42229	STAT5A	6	17	73312483	0.99089999999851
chr4	184474744	184474793	P42229	STAT5A	7	17	184474768	0.9736999999821186
chr5	43040367	43040415	P42229	STAT5A	7	17	43040391	0.9934000002920628
chr7	21355502	21355595	P42229	STAT5A	7	17	21355548	0.9777999999091028
chr2	148881750	148881775	P42229	STAT5A	6	17	148881762	0.958700000378117
chr16	370642	370683	P42229	STAT5A	7	17	370662	0.978282000093162
chr6	6655053	6655108	P42229	STAT5A	5	17	6655080	0.9689000001311302
chr9	95462748	95462770	P42229	STAT5A	7	17	95462759	0.9882619999527932
chr6	26204550	26204641	P42229	STAT5A	6	17	26204595	0.9795000000685452
chr5	65076647	65076680	P42229	STAT5A	5	17	65076663	0.9896999999448656
chr5	100648069	100648112	P42229	STAT5A	5	17	100648090	0.9728999998927116
chr6	159979358	159979393	P42229	STAT5A	7	17	159979375	0.975899999962002
chr8	133045965	133046028	P42229	STAT5A	6	16	133045996	0.9767999998316168
chr17	80847677	80847754	P42229	STAT5A	6	16	80847715	0.9778999998964368
chr1	186288997	186289028	P42229	STAT5A	5	16	186289012	0.9814999998301268
chr5	56612912	56613007	P42229	STAT5A	6	16	56612959	0.9882000000461936
chr14	89641677	89641736	P42229	STAT5A	5	16	89641706	0.9533000000096856
chr10	6583595	6583678	P42229	STAT5A	5	16	6583636	0.991200000075996
chr13	79451656	79451707	P42229	STAT5A	7	16	79451681	0.999600000077486
chr6	118710183	118710222	P42229	STAT5A	6	16	118710202	0.9649999998033046
chr17	49742491	49742530	P42229	STAT5A	6	16	49742510	0.9559999998122454
chr2	234490376	234490402	P42229	STAT5A	6	16	234490389	0.98979999999851
chr9	127556166	127556203	P42229	STAT5A	6	16	127556184	0.9578500001102686
chr17	29760461	29760522	P42229	STAT5A	6	16	29760491	0.95599999974519
chr7	142808960	142809035	P42229	STAT5A	8	16	142808997	0.9852000000044704
chr12	4269422	4269457	P42229	STAT5A	6	16	4269439	1.0
chr7	141738243	141738286	P42229	STAT5A	5	16	141738264	0.9794999997481704
chr20	2525806	2525832	P42229	STAT5A	5	16	2525819	0.9740920000821351
chr7	38215899	38215974	P42229	STAT5A	7	16	38215936	0.995799999845028
chr12	45728892	45728923	P42229	STAT5A	7	16	45728907	0.9999000000953674
chr5	160044466	160044494	P42229	STAT5A	5	16	160044480	0.951999999884516
chr15	38454114	38454159	P42229	STAT5A	6	16	38454136	0.9781499998554588
chr7	12722935	12722964	P42229	STAT5A	6	16	12722949	0.9792999998159708
chr14	61452691	61452767	P42229	STAT5A	5	16	61452729	0.983099999947846
chr18	63213432	63213495	P42229	STAT5A	6	16	63213463	0.9571000000678004
chr18	63205947	63205982	P42229	STAT5A	5	16	63205964	0.9864999999977648
chr13	32315963	32316004	P42229	STAT5A	6	16	32315983	0.9645999998476356
chr12	75934597	75934648	P42229	STAT5A	5	16	75934622	0.9744000001370908
chr14	54773468	54773513	P42229	STAT5A	5	16	54773490	0.9954000000536442
chr21	21200296	21200339	P42229	STAT5A	5	16	21200317	0.9839999998539686
chr6	149141003	149141104	P42229	STAT5A	7	16	149141053	0.972081999900192
chr14	100079178	100079244	P42229	STAT5A	6	16	100079211	0.9732000000491738
chr2	191020363	191020421	P42229	STAT5A	7	16	191020392	0.9900000001356004
chr14	95523431	95523512	P42229	STAT5A	7	16	95523471	0.9772999996200205
chr12	111430349	111430430	P42229	STAT5A	7	16	111430389	0.9664000002384184
chr5	157253236	157253278	P42229	STAT5A	6	16	157253257	0.996400000101328
chr3	122680788	122680823	P42229	STAT5A	6	16	122680805	0.9915999999076128
chr2	95074697	95074752	P42229	STAT5A	4	16	95074724	0.9704000000223516
chr15	100602177	100602216	P42229	STAT5A	6	16	100602196	0.9874999999947844
chr1	93079158	93079229	P42229	STAT5A	6	16	93079193	0.9571999999623746
chr20	23350613	23350704	P42229	STAT5A	6	15	23350658	0.9721740000344812
chr2	218396260	218396315	P42229	STAT5A	7	15	218396287	0.972899999770522
chr4	159047589	159047636	P42229	STAT5A	5	15	159047612	0.95169999987036
chr10	100509353	100509388	P42229	STAT5A	4	15	100509370	0.9822999999560416
chr15	67091414	67091474	P42229	STAT5A	5	15	67091444	0.9812999999091028
chr1	46581687	46581749	P42229	STAT5A	5	15	46581718	0.9686999996244908
chr2	19902085	19902123	P42229	STAT5A	5	15	19902104	0.982611999809742
chr18	12839835	12839857	P42229	STAT5A	5	15	12839846	0.9724000000484287
chr1	30191278	30191310	P42229	STAT5A	5	15	30191294	0.9893999998569488
chr20	58659932	58659982	P42229	STAT5A	5	15	58659957	0.9815999998472632
chr5	143586189	143586214	P42229	STAT5A	5	15	143586201	0.9827039999566972
chr3	50572968	50572993	P42229	STAT5A	7	15	50572980	0.9762000000849366
chr16	11160870	11160908	P42229	STAT5A	5	15	11160889	0.9816000001035632
chr3	194307309	194307351	P42229	STAT5A	5	15	194307330	0.9852000001177192
chr22	39920335	39920378	P42229	STAT5A	5	15	39920356	0.992800000141561
chr1	65393528	65393573	P42229	STAT5A	6	15	65393550	0.997399999845028
chr5	112878928	112879015	P42229	STAT5A	5	15	112878971	0.9560000000003726
chr1	58816309	58816366	P42229	STAT5A	6	15	58816337	0.9887000000789762
chr7	604600	604659	P42229	STAT5A	5	15	604629	0.952100000007078
chr10	11710874	11710921	P42229	STAT5A	5	15	11710897	0.9512999999329448
chr4	148052685	148052722	P42229	STAT5A	4	15	148052703	0.964999999898672
chr1	235012101	235012148	P42229	STAT5A	5	15	235012124	0.9729999998286366
chr10	124036008	124036099	P42229	STAT5A	6	15	124036053	0.9830999999448656
chr12	9764953	9764982	P42229	STAT5A	7	15	9764967	0.989800000077486
chr3	187745780	187745807	P42229	STAT5A	8	15	187745793	1.0
chr10	129035644	129035706	P42229	STAT5A	5	15	129035675	0.995299999833107
chr2	196260731	196260796	P42229	STAT5A	6	15	196260763	0.9889000000417232
chr19	16369306	16369355	P42229	STAT5A	6	15	16369330	1.0
chr15	81167427	81167455	P42229	STAT5A	5	15	81167441	0.9585000000685452
chr7	106346788	106346818	P42229	STAT5A	6	15	106346803	0.995920000052452
chr2	197889149	197889200	P42229	STAT5A	5	15	197889174	0.9535999999158083
chr5	159207681	159207767	P42229	STAT5A	6	15	159207724	0.9843999999091028
chr12	45990796	45990871	P42229	STAT5A	6	15	45990833	0.9835999999076128
chr22	37122277	37122324	P42229	STAT5A	5	15	37122300	0.9735000000491738
chr12	47808231	47808274	P42229	STAT5A	5	15	47808252	0.9751999997794628
chr7	123711960	123712028	P42229	STAT5A	5	15	123711994	0.9959999999284744
chr1	54284901	54284980	P42229	STAT5A	6	15	54284940	0.9807999999403954
chr21	45592511	45592582	P42229	STAT5A	5	15	45592546	0.9829419996604324
chr1	175189059	175189103	P42229	STAT5A	6	15	175189081	1.0
chr9	93963083	93963138	P42229	STAT5A	6	15	93963110	0.9733080002121628
chr1	234725363	234725410	P42229	STAT5A	6	15	234725386	0.9892000000286848
chr10	62183527	62183633	P42229	STAT5A	6	15	62183580	0.9659999999254942
chr3	39177856	39177889	P42229	STAT5A	5	15	39177872	0.9596000000447036
chr10	62048619	62048681	P42229	STAT5A	7	15	62048650	0.9918999999806284
chr14	69697057	69697087	P42229	STAT5A	4	15	69697072	0.9756999998793006
chr6	29005637	29005692	P42229	STAT5A	5	15	29005664	0.9603999998763204
chr8	19817308	19817331	P42229	STAT5A	7	15	19817319	0.9829680000334978
chr6	31582509	31582567	P42229	STAT5A	6	15	31582538	0.98069999999851
chr6	26189079	26189108	P42229	STAT5A	7	15	26189093	0.9648599999554456
chr14	65928071	65928129	P42229	STAT5A	6	15	65928100	0.9569000001862644
chr20	1435150	1435206	P42229	STAT5A	5	15	1435178	0.97720000025481
chr11	10589061	10589118	P42229	STAT5A	6	15	10589089	0.9862000001743436
chr6	20403975	20404040	P42229	STAT5A	7	15	20404007	0.9662719999730588
chr16	50747264	50747305	P42229	STAT5A	4	14	50747284	0.9978999999403954
chr6	131628278	131628315	P42229	STAT5A	6	14	131628296	0.9801179999761284
chr15	59274265	59274288	P42229	STAT5A	4	14	59274276	0.9825999998930842
chr2	201116788	201116819	P42229	STAT5A	7	14	201116803	0.952855999987945
chr14	61553086	61553115	P42229	STAT5A	5	14	61553100	0.9838999999329447
chr2	11830393	11830452	P42229	STAT5A	5	14	11830422	0.9708999999426304
chr17	1873539	1873581	P42229	STAT5A	4	14	1873560	0.973599999962002
chr1	100132989	100133056	P42229	STAT5A	5	14	100133022	0.9795999999940396
chr20	50292677	50292730	P42229	STAT5A	5	14	50292703	0.9958000000655652
chr3	4831012	4831077	P42229	STAT5A	9	14	4831044	0.985999999826774
chr22	29701306	29701347	P42229	STAT5A	5	14	29701326	0.959699999832362
chr11	65497465	65497514	P42229	STAT5A	6	14	65497489	0.9670000000528992
chr1	193059428	193059458	P42229	STAT5A	5	14	193059443	0.9768999996174128
chr2	223957407	223957438	P42229	STAT5A	6	14	223957422	0.9892999999389052
chr2	102227764	102227805	P42229	STAT5A	7	14	102227784	0.9814999999374152
chr3	56783885	56783960	P42229	STAT5A	4	14	56783922	0.9874999999463558
chr3	20104400	20104499	P42229	STAT5A	5	14	20104449	0.9673999997925014
chr2	12965606	12965623	P42229	STAT5A	6	14	12965614	0.993299999973178
chr3	171267244	171267271	P42229	STAT5A	4	14	171267257	0.994200000089407
chr8	125934189	125934235	P42229	STAT5A	5	14	125934212	0.9963999999940396
chr6	26103872	26103929	P42229	STAT5A	5	14	26103900	0.9538019999720156
chr10	3777141	3777196	P42229	STAT5A	5	14	3777168	0.9776500000692904
chr9	20514814	20514875	P42229	STAT5A	4	14	20514844	0.9730220001026988
chr7	140210488	140210547	P42229	STAT5A	5	14	140210517	0.9681000000108032
chr7	139109781	139109860	P42229	STAT5A	4	14	139109820	0.974399999921024
chr1	203287616	203287713	P42229	STAT5A	5	14	203287664	0.999300000178814
chr9	114691216	114691255	P42229	STAT5A	5	14	114691235	0.9746999994754793
chr9	110256913	110256931	P42229	STAT5A	6	14	110256922	0.9885999998509885
chr12	104478544	104478639	P42229	STAT5A	5	14	104478591	0.964700000108406
chr8	120732334	120732425	P42229	STAT5A	5	14	120732379	0.9710999994844198
chr16	50684131	50684171	P42229	STAT5A	5	14	50684151	0.981900000050664
chr21	14736400	14736439	P42229	STAT5A	5	14	14736419	0.9557000002220272
chr12	108838550	108838573	P42229	STAT5A	5	14	108838561	0.965900000178814
chr6	26285556	26285619	P42229	STAT5A	5	14	26285587	0.9774999999389052
chr1	183580327	183580380	P42229	STAT5A	6	14	183580353	0.95728399977237
chr22	36861314	36861325	P42229	STAT5A	5	14	36861319	1.0
chr4	10671460	10671547	P42229	STAT5A	5	14	10671503	0.981400000219047
chr2	119929656	119929675	P42229	STAT5A	5	14	119929665	0.99419999987036
chr7	50340349	50340408	P42229	STAT5A	5	14	50340378	0.9894000000581146
chr3	45668181	45668209	P42229	STAT5A	4	14	45668195	0.979199999988079
chr11	35343430	35343452	P42229	STAT5A	7	14	35343441	0.9920999999031423
chr21	31133049	31133099	P42229	STAT5A	6	14	31133074	0.9809000001996756
chr7	48097604	48097639	P42229	STAT5A	4	14	48097621	0.9652999998047948
chr21	33215750	33215792	P42229	STAT5A	5	14	33215771	0.9728999999180435
chr13	79522735	79522774	P42229	STAT5A	6	14	79522754	0.9622999997738748
chr16	31460014	31460049	P42229	STAT5A	6	14	31460031	0.9779999998554588
chr7	100158834	100158861	P42229	STAT5A	5	14	100158847	0.9562999998770654
chr10	7233630	7233669	P42229	STAT5A	6	14	7233649	0.9723000002264977
chr2	196176274	196176331	P42229	STAT5A	5	14	196176302	0.9766999999143184
chr7	1883123	1883174	P42229	STAT5A	4	14	1883148	0.9771000000029804
chr3	157119529	157119576	P42229	STAT5A	6	14	157119552	0.9893999999895692
chr16	88692345	88692372	P42229	STAT5A	4	14	88692358	0.977800000075996
chr1	156601532	156601590	P42229	STAT5A	7	14	156601561	0.9679999999668448
chr8	19475694	19475736	P42229	STAT5A	7	14	19475715	0.9546999999925494
chr14	90396955	90397028	P42229	STAT5A	5	14	90396991	0.962306000097096
chr3	157160203	157160226	P42229	STAT5A	5	14	157160214	0.9803999998878687
chr2	226772806	226772862	P42229	STAT5A	5	14	226772834	0.984699999691546
chr17	78413210	78413265	P42229	STAT5A	5	14	78413237	0.9558999999847264
chr15	59838507	59838550	P42229	STAT5A	4	13	59838528	0.9720999999411404
chr22	30184023	30184056	P42229	STAT5A	4	13	30184039	0.9899999999582768
chr2	191064768	191064799	P42229	STAT5A	4	13	191064783	0.9987999999582768
chr12	56630402	56630427	P42229	STAT5A	4	13	56630414	0.950400000089407
chr22	30221373	30221478	P42229	STAT5A	5	13	30221425	0.9755720002625138
chr3	102114430	102114455	P42229	STAT5A	4	13	102114442	0.9842580000143498
chr2	148020895	148020958	P42229	STAT5A	7	13	148020926	0.9856999999716878
chr9	114898857	114898906	P42229	STAT5A	6	13	114898881	0.9765999999582768
chr4	89303326	89303397	P42229	STAT5A	4	13	89303361	1.0
chr18	63161986	63162029	P42229	STAT5A	7	13	63162007	0.9889999999985098
chr1	230127145	230127214	P42229	STAT5A	4	13	230127179	0.9934999997600912
chr16	27318535	27318577	P42229	STAT5A	4	13	27318556	0.9821000000029804
chr12	75511633	75511698	P42229	STAT5A	6	13	75511665	0.9913000000834464
chr19	41457446	41457469	P42229	STAT5A	5	13	41457457	0.9655999998666346
chr2	9782362	9782407	P42229	STAT5A	6	13	9782384	0.9660999996855856
chr3	185498995	185499060	P42229	STAT5A	5	13	185499027	0.9706000000819563
chr12	15562404	15562459	P42229	STAT5A	5	13	15562431	0.9895999999560416
chr11	277617	277638	P42229	STAT5A	4	13	277627	0.985699999950826
chr16	21611932	21611959	P42229	STAT5A	4	13	21611945	0.9857999999195336
chr7	110977532	110977614	P42229	STAT5A	4	13	110977573	0.9753999998286368
chr15	60479262	60479323	P42229	STAT5A	7	13	60479292	0.9745000000908972
chr7	111083640	111083681	P42229	STAT5A	6	13	111083660	0.963499999924004
chr10	62064327	62064375	P42229	STAT5A	5	13	62064351	0.9624000001400708
chr3	69092082	69092107	P42229	STAT5A	4	13	69092094	0.967899999731034
chr7	97117586	97117639	P42229	STAT5A	5	13	97117612	0.974000000050664
chr15	82540575	82540614	P42229	STAT5A	6	13	82540594	0.9784000001136214
chr9	20209474	20209519	P42229	STAT5A	4	13	20209496	0.9603199999153614
chr3	98556370	98556440	P42229	STAT5A	5	13	98556405	0.9686999997504055
chr20	63707903	63707966	P42229	STAT5A	5	13	63707934	0.9600999999299644
chr7	24924514	24924561	P42229	STAT5A	5	13	24924537	0.985100000026822
chr14	70886863	70886908	P42229	STAT5A	4	13	70886885	0.9937999999582768
chr7	47218983	47219032	P42229	STAT5A	4	13	47219007	0.960749999911338
chr9	22079896	22079929	P42229	STAT5A	5	13	22079912	0.9801999999791384
chr12	6944016	6944099	P42229	STAT5A	4	13	6944057	0.9721000003326684
chr8	29250085	29250122	P42229	STAT5A	5	13	29250103	0.9704999998003244
chr15	58484897	58484968	P42229	STAT5A	5	13	58484932	0.9897999999850988
chr17	17849303	17849342	P42229	STAT5A	4	13	17849322	0.9887999999780208
chr20	47607346	47607377	P42229	STAT5A	5	13	47607361	0.9767999999552964
chr1	92990998	92991101	P42229	STAT5A	5	13	92991049	0.9994
chr5	79990398	79990433	P42229	STAT5A	4	13	79990415	0.982100000025332
chr1	185178855	185178958	P42229	STAT5A	5	13	185178906	0.9586000000685452
chr2	100283866	100283915	P42229	STAT5A	4	13	100283890	0.99090000006333
chr6	142147090	142147165	P42229	STAT5A	5	13	142147127	0.9755000001247972
chr8	20265772	20265802	P42229	STAT5A	4	13	20265787	0.9805999998003244
chr1	182616192	182616241	P42229	STAT5A	7	13	182616216	0.980199999948591
chr11	45804929	45804952	P42229	STAT5A	6	13	45804940	0.9713000002175568
chr12	101795194	101795245	P42229	STAT5A	5	13	101795219	0.9707000000596048
chr7	151839179	151839220	P42229	STAT5A	5	13	151839199	0.9617000001251698
chr6	72561199	72561238	P42229	STAT5A	4	13	72561218	0.9820999999314548
chr3	119558054	119558131	P42229	STAT5A	4	13	119558092	0.9605000000581144
chr11	76588422	76588485	P42229	STAT5A	5	13	76588453	0.984912000092119
chr6	90458553	90458602	P42229	STAT5A	5	13	90458577	0.9529000000741332
chr10	6296604	6296617	P42229	STAT5A	4	13	6296610	0.954499999833107
chr6	149128637	149128687	P42229	STAT5A	5	13	149128662	0.9856999997645616
chr22	24011370	24011417	P42229	STAT5A	4	13	24011393	0.9564000000551344
