Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr17	60599946	60599982	Q92754	TFAP2C	23	68	60599964	0.9788519998781384
chr7	129949072	129949155	Q92754	TFAP2C	19	68	129949113	0.9644979997955264
chr12	133130214	133130291	Q92754	TFAP2C	21	68	133130252	0.9672999997936188
chr10	73906786	73906856	Q92754	TFAP2C	19	68	73906821	0.9640999996498228
chr8	141169276	141169308	Q92754	TFAP2C	22	68	141169292	0.97119999974519
chr16	83898875	83898914	Q92754	TFAP2C	23	67	83898894	0.9592039998099208
chr5	41925174	41925227	Q92754	TFAP2C	22	67	41925200	0.9651999999977648
chr4	15681560	15681604	Q92754	TFAP2C	19	67	15681582	0.9832999999508262
chr2	231666489	231666537	Q92754	TFAP2C	22	67	231666513	0.9537619998030364
chr7	144836068	144836119	Q92754	TFAP2C	21	67	144836093	0.9711320002280176
chr3	38496364	38496406	Q92754	TFAP2C	21	67	38496385	0.9875999999389052
chr2	24490860	24490903	Q92754	TFAP2C	23	66	24490881	0.9632999999523164
chr6	52670996	52671025	Q92754	TFAP2C	22	66	52671010	0.9986999997973444
chr6	32854189	32854236	Q92754	TFAP2C	21	66	32854212	0.9803000001467764
chr1	89890292	89890357	Q92754	TFAP2C	19	66	89890324	0.9707000000905246
chr3	132029355	132029392	Q92754	TFAP2C	19	66	132029373	0.9969999999046326
chr17	80426964	80427013	Q92754	TFAP2C	23	66	80426988	0.9734999999150634
chr15	79849984	79850017	Q92754	TFAP2C	23	66	79850000	0.9916000001162292
chr5	60700219	60700286	Q92754	TFAP2C	21	66	60700252	0.9706000000484288
chr10	27742240	27742283	Q92754	TFAP2C	23	66	27742261	1.0
chr14	96100615	96100690	Q92754	TFAP2C	19	66	96100652	0.9825000000610948
chr3	49674284	49674319	Q92754	TFAP2C	22	66	49674301	0.9674999998226762
chr13	72221466	72221518	Q92754	TFAP2C	19	66	72221492	0.9531999997392296
chr20	3807549	3807606	Q92754	TFAP2C	21	66	3807577	0.9534999998867512
chr16	78099486	78099531	Q92754	TFAP2C	22	65	78099508	0.963400000154972
chr6	30213547	30213578	Q92754	TFAP2C	22	65	30213562	0.9570000000581144
chr10	79240231	79240278	Q92754	TFAP2C	20	65	79240254	1.0
chr6	41780053	41780094	Q92754	TFAP2C	23	65	41780073	0.9636999999631196
chr6	13712205	13712249	Q92754	TFAP2C	23	65	13712227	0.9900000001087784
chr2	223957302	223957365	Q92754	TFAP2C	21	65	223957333	0.9892999999389052
chr18	54247143	54247220	Q92754	TFAP2C	20	65	54247181	0.9507999999377876
chr7	106009675	106009737	Q92754	TFAP2C	20	65	106009706	0.9538999999344348
chr19	43983994	43984039	Q92754	TFAP2C	20	65	43984016	0.960100000071153
chr2	65377808	65377885	Q92754	TFAP2C	21	65	65377846	0.9772999998778104
chr4	103032695	103032722	Q92754	TFAP2C	20	65	103032708	0.992999999716878
chr10	18651646	18651691	Q92754	TFAP2C	22	65	18651668	0.9600220000214876
chr5	150000480	150000537	Q92754	TFAP2C	21	65	150000508	0.9663040002346038
chr2	178480309	178480390	Q92754	TFAP2C	22	65	178480349	0.9884179998338224
chr20	62238122	62238169	Q92754	TFAP2C	23	65	62238145	0.9876999999150634
chr1	77759790	77759839	Q92754	TFAP2C	23	65	77759814	0.9600000001251696
chr20	58651102	58651146	Q92754	TFAP2C	25	65	58651124	0.9765999999716878
chr12	32755245	32755270	Q92754	TFAP2C	22	65	32755257	0.9514000000573696
chr9	114908325	114908369	Q92754	TFAP2C	21	64	114908347	0.9924999998867512
chr10	48215664	48215691	Q92754	TFAP2C	22	64	48215677	0.9909699999302626
chr22	38506386	38506411	Q92754	TFAP2C	23	64	38506398	0.9722999997749924
chr3	114152811	114152875	Q92754	TFAP2C	21	64	114152843	0.975099999922514
chr11	123580761	123580790	Q92754	TFAP2C	22	64	123580775	1.0
chr14	92681255	92681284	Q92754	TFAP2C	22	64	92681269	0.9743000001445412
chr1	153511039	153511077	Q92754	TFAP2C	22	64	153511058	0.9611299999468028
chr2	190680406	190680480	Q92754	TFAP2C	21	64	190680443	0.988600000052154
chr15	84601064	84601120	Q92754	TFAP2C	19	64	84601092	0.969500000295043
chr21	41715939	41716018	Q92754	TFAP2C	18	64	41715978	0.9670000001519918
chr1	151511798	151511865	Q92754	TFAP2C	22	64	151511831	0.9507999996125698
chr4	88523888	88523928	Q92754	TFAP2C	21	63	88523908	0.9822000002145768
chr15	64067628	64067655	Q92754	TFAP2C	21	63	64067641	0.9680999999806283
chr22	50303971	50304040	Q92754	TFAP2C	18	63	50304005	1.0
chr4	102737314	102737353	Q92754	TFAP2C	20	63	102737333	0.951313999658078
chr7	435121	435160	Q92754	TFAP2C	22	63	435140	0.9659999998606742
chr6	125867826	125867869	Q92754	TFAP2C	21	63	125867847	0.99075799998641
chr15	34210142	34210184	Q92754	TFAP2C	21	63	34210163	0.9814999999471008
chr11	46339177	46339220	Q92754	TFAP2C	22	63	46339198	0.9635999998822808
chr1	109494004	109494078	Q92754	TFAP2C	22	63	109494041	0.9900000000104308
chr19	40444472	40444529	Q92754	TFAP2C	24	63	40444500	0.9506739999130368
chr2	97806918	97806947	Q92754	TFAP2C	22	63	97806932	0.9830999998502432
chr5	72269292	72269323	Q92754	TFAP2C	24	63	72269307	0.9743500000193716
chr1	46037199	46037232	Q92754	TFAP2C	20	63	46037215	0.9698000000059604
chr3	127598253	127598300	Q92754	TFAP2C	20	63	127598276	0.9536560000240802
chr2	190319874	190319931	Q92754	TFAP2C	19	63	190319902	0.971500000089407
chr1	204446534	204446559	Q92754	TFAP2C	21	63	204446546	0.9892999998748302
chr3	188061241	188061300	Q92754	TFAP2C	18	62	188061270	0.9710999998435378
chr1	181117774	181117829	Q92754	TFAP2C	21	62	181117801	0.9607999997664244
chr6	16964959	16964998	Q92754	TFAP2C	19	62	16964978	0.987599999950826
chr9	132901948	132901989	Q92754	TFAP2C	22	62	132901968	0.9946000001579524
chr2	46987201	46987228	Q92754	TFAP2C	22	62	46987214	0.995600000011921
chr1	117268983	117269075	Q92754	TFAP2C	19	62	117269029	0.9509399999968708
chr6	32894703	32894761	Q92754	TFAP2C	19	62	32894732	0.9950000000536442
chr9	133147698	133147723	Q92754	TFAP2C	22	62	133147710	0.953364000108093
chr1	235253379	235253431	Q92754	TFAP2C	19	62	235253405	0.950999999884516
chr2	64645249	64645276	Q92754	TFAP2C	22	62	64645262	0.9843000000149013
chr20	57991359	57991432	Q92754	TFAP2C	17	62	57991395	1.0
chr9	137618774	137618827	Q92754	TFAP2C	20	62	137618800	0.9534999997820706
chr2	171999863	171999901	Q92754	TFAP2C	20	62	171999882	0.9666999997407196
chr8	77000565	77000609	Q92754	TFAP2C	22	62	77000587	0.9887999999780208
chr22	31212280	31212329	Q92754	TFAP2C	23	62	31212304	0.970034000050649
chr6	26595922	26595959	Q92754	TFAP2C	22	62	26595940	0.9891999998979272
chr1	153627556	153627615	Q92754	TFAP2C	20	62	153627585	0.9527759997375308
chr10	32958436	32958467	Q92754	TFAP2C	22	62	32958451	0.9993000000715256
chr14	54312318	54312363	Q92754	TFAP2C	20	62	54312340	0.9929999999940397
chr7	40717444	40717467	Q92754	TFAP2C	20	62	40717455	0.9865000000897794
chr11	10735934	10735975	Q92754	TFAP2C	21	62	10735954	0.972999999795854
chr8	66775025	66775076	Q92754	TFAP2C	21	62	66775050	0.9628840002812444
chr5	36242117	36242168	Q92754	TFAP2C	22	62	36242142	0.9823999998293818
chr14	104682345	104682413	Q92754	TFAP2C	20	62	104682379	1.0
chr1	88993151	88993180	Q92754	TFAP2C	20	62	88993165	0.9585999999597667
chr3	4986994	4987031	Q92754	TFAP2C	19	62	4987012	0.9806999997243284
chr17	49880695	49880733	Q92754	TFAP2C	22	62	49880714	0.9549000001356006
chr5	143377324	143377353	Q92754	TFAP2C	19	62	143377338	0.9740000000327824
chr12	13362431	13362461	Q92754	TFAP2C	20	62	13362446	0.9667999999586492
chr1	24415644	24415681	Q92754	TFAP2C	18	62	24415662	0.988499999730289
chr1	44631649	44631704	Q92754	TFAP2C	22	62	44631676	0.961799999973923
chr16	10971728	10971767	Q92754	TFAP2C	20	62	10971747	0.9727999998226762
chr10	79238024	79238066	Q92754	TFAP2C	19	61	79238045	1.0
chr4	38462805	38462869	Q92754	TFAP2C	16	61	38462837	0.976200000204891
chr7	42912049	42912100	Q92754	TFAP2C	21	61	42912074	0.996249999947846
chr15	40323338	40323423	Q92754	TFAP2C	21	61	40323380	0.9580999998554588
chr1	205003588	205003637	Q92754	TFAP2C	21	61	205003612	0.9973000000149012
chr10	37976570	37976611	Q92754	TFAP2C	20	61	37976590	0.9539679999496788
chr1	234987562	234987595	Q92754	TFAP2C	21	61	234987578	0.957400000038743
chr7	2633728	2633787	Q92754	TFAP2C	21	61	2633757	0.9786800000526013
chr1	17239581	17239615	Q92754	TFAP2C	20	61	17239598	0.9518000000465662
chr13	31162163	31162231	Q92754	TFAP2C	21	61	31162197	0.9905859999299048
chr13	44403770	44403876	Q92754	TFAP2C	19	61	44403823	0.9746879998520016
chr6	125584691	125584753	Q92754	TFAP2C	15	61	125584722	0.9890419999450444
chr15	71533126	71533153	Q92754	TFAP2C	20	61	71533139	0.9882999998837708
chr1	201170902	201170939	Q92754	TFAP2C	20	61	201170920	0.9821999999724328
chr5	6766811	6766915	Q92754	TFAP2C	16	61	6766863	0.9950000001132489
chr8	122467303	122467338	Q92754	TFAP2C	22	61	122467320	0.9533999998487532
chr5	10590807	10590843	Q92754	TFAP2C	20	61	10590825	0.9752999997854233
chr14	50910819	50910850	Q92754	TFAP2C	20	61	50910834	0.9570999996989964
chr6	125245813	125245841	Q92754	TFAP2C	19	61	125245827	0.9896999998509884
chr20	63980896	63980942	Q92754	TFAP2C	21	61	63980919	0.95808000023067
chr3	15325420	15325465	Q92754	TFAP2C	20	61	15325442	0.9714999997720122
chr10	5496642	5496733	Q92754	TFAP2C	16	61	5496687	0.9857999999776482
chr15	40104902	40104971	Q92754	TFAP2C	22	61	40104936	0.9879999998882412
chr1	185734462	185734530	Q92754	TFAP2C	22	61	185734496	0.970600000025332
chr8	123274870	123274909	Q92754	TFAP2C	20	61	123274889	0.9774999999776482
chr11	102011292	102011321	Q92754	TFAP2C	20	61	102011306	0.9622579999163748
chr19	4375415	4375442	Q92754	TFAP2C	22	61	4375428	0.9793999999150634
chr2	189784388	189784439	Q92754	TFAP2C	22	61	189784413	0.9514999999411404
chr7	927377	927442	Q92754	TFAP2C	18	61	927409	0.9562000001087784
chr7	23181992	23182027	Q92754	TFAP2C	20	61	23182009	0.975100000115484
chr8	38734783	38734830	Q92754	TFAP2C	20	61	38734806	0.960000000018999
chr20	9069216	9069259	Q92754	TFAP2C	19	61	9069237	0.9828400000691414
chr2	118855850	118855877	Q92754	TFAP2C	23	61	118855863	1.0
chr12	100539396	100539423	Q92754	TFAP2C	21	60	100539409	0.9623000000651926
chr10	99620531	99620588	Q92754	TFAP2C	20	60	99620559	0.978999999918416
chr12	96094398	96094437	Q92754	TFAP2C	20	60	96094417	0.9739459999904037
chr6	30942798	30942834	Q92754	TFAP2C	19	60	30942816	0.9703999999284744
chr20	33178922	33178959	Q92754	TFAP2C	21	60	33178940	0.980899999792874
chr1	210292406	210292457	Q92754	TFAP2C	17	60	210292431	0.976419999683276
chr12	101697437	101697474	Q92754	TFAP2C	21	60	101697455	0.9645000003136694
chr3	111859125	111859154	Q92754	TFAP2C	21	60	111859139	0.9651000001482666
chr9	34377076	34377133	Q92754	TFAP2C	20	60	34377104	0.9730999999776484
chr20	38962302	38962339	Q92754	TFAP2C	19	60	38962320	0.9610999998793006
chr18	61635956	61635987	Q92754	TFAP2C	22	60	61635971	0.9725839999899268
chr22	45671841	45671890	Q92754	TFAP2C	22	60	45671865	0.9624999996110796
chr3	194315737	194315804	Q92754	TFAP2C	21	60	194315770	0.9928000001490116
chr15	40093228	40093268	Q92754	TFAP2C	18	60	40093248	0.999399999976158
chr11	73218535	73218582	Q92754	TFAP2C	23	60	73218558	0.9896999999076128
chr21	43810964	43811006	Q92754	TFAP2C	23	60	43810985	0.9680999999284744
chr1	25247586	25247617	Q92754	TFAP2C	20	60	25247601	0.9548560000177472
chr2	217511177	217511221	Q92754	TFAP2C	19	60	217511199	0.9862000000342728
chr11	64358908	64358972	Q92754	TFAP2C	22	60	64358940	0.9792999998301268
chr9	120868790	120868847	Q92754	TFAP2C	22	60	120868818	0.9746000000555068
chr6	35736439	35736471	Q92754	TFAP2C	20	60	35736455	0.9716199993602932
chr12	50748004	50748051	Q92754	TFAP2C	20	60	50748027	0.9559999999679624
chr16	89320431	89320489	Q92754	TFAP2C	19	60	89320460	0.9967740001142024
chr2	174771804	174771847	Q92754	TFAP2C	23	60	174771825	0.9840999997764824
chr11	44066217	44066258	Q92754	TFAP2C	21	60	44066237	0.9745999997437
chr5	126368593	126368632	Q92754	TFAP2C	21	60	126368612	0.9859999999932944
chr6	106927979	106928006	Q92754	TFAP2C	21	60	106927992	0.956700000147894
chr3	189756721	189756798	Q92754	TFAP2C	17	60	189756759	0.967037999935448
chr10	47312323	47312382	Q92754	TFAP2C	21	60	47312352	1.0
chr10	58385616	58385671	Q92754	TFAP2C	20	60	58385643	0.9987000000476836
chr6	161374061	161374141	Q92754	TFAP2C	19	60	161374101	0.9776000000283122
chr1	227735335	227735370	Q92754	TFAP2C	22	60	227735352	0.9838999999854714
chr2	172556436	172556483	Q92754	TFAP2C	23	60	172556459	0.9639000001713632
chr3	134373703	134373750	Q92754	TFAP2C	21	60	134373726	0.9962999999821186
chr22	27475084	27475145	Q92754	TFAP2C	20	60	27475114	0.9710999999657274
chr12	20212934	20212977	Q92754	TFAP2C	19	60	20212955	0.9969999999582768
chr3	137946579	137946624	Q92754	TFAP2C	20	60	137946601	0.9668000000093132
chr1	241640598	241640636	Q92754	TFAP2C	22	60	241640617	0.9986999997794628
chr15	67082381	67082418	Q92754	TFAP2C	20	60	67082399	0.9741999997187406
chr14	90383216	90383253	Q92754	TFAP2C	21	59	90383234	0.9865999996766448
chr2	42342595	42342642	Q92754	TFAP2C	18	59	42342618	0.978799999935925
chr7	30988760	30988793	Q92754	TFAP2C	20	59	30988776	0.9890719999805092
chr3	124266665	124266692	Q92754	TFAP2C	18	59	124266678	0.9620999999765306
chr10	71377446	71377497	Q92754	TFAP2C	21	59	71377471	0.9961999999374151
chr4	82374394	82374438	Q92754	TFAP2C	19	59	82374416	0.9760999997869134
chr19	54137487	54137512	Q92754	TFAP2C	21	59	54137499	0.9687699999257924
chr3	98593695	98593738	Q92754	TFAP2C	21	59	98593716	0.9683999997738748
chr15	79283772	79283812	Q92754	TFAP2C	20	59	79283792	0.9981000000059604
chr16	29805424	29805487	Q92754	TFAP2C	21	59	29805455	0.9738000000558792
chr16	46973747	46973806	Q92754	TFAP2C	21	59	46973776	0.9508000000745058
chr17	35119611	35119659	Q92754	TFAP2C	19	59	35119635	0.9545999998442828
chr1	225999434	225999491	Q92754	TFAP2C	21	59	225999462	0.9796000001657754
chr8	95225529	95225587	Q92754	TFAP2C	18	59	95225558	0.9940000001430512
chr7	38318923	38318962	Q92754	TFAP2C	20	59	38318942	0.9846999999567866
chr10	32446141	32446202	Q92754	TFAP2C	20	59	32446171	0.9764000003561376
chr10	96375418	96375465	Q92754	TFAP2C	21	59	96375441	0.9702899999424816
chr10	3172485	3172556	Q92754	TFAP2C	21	59	3172520	0.9796999995216727
chr16	56246116	56246171	Q92754	TFAP2C	22	59	56246143	0.9956000000849368
chr17	80706661	80706694	Q92754	TFAP2C	21	59	80706677	0.9945000003814696
chr14	73752792	73752864	Q92754	TFAP2C	16	59	73752828	0.9822000000044704
chr16	22001145	22001172	Q92754	TFAP2C	20	59	22001158	0.95235999985151
chr16	75251843	75251883	Q92754	TFAP2C	21	59	75251863	0.9668999999642371
chr6	25490163	25490196	Q92754	TFAP2C	21	59	25490179	0.9715999999567866
chr2	235171029	235171085	Q92754	TFAP2C	20	59	235171057	0.9883499997377396
chr5	179732708	179732739	Q92754	TFAP2C	21	59	179732723	0.9587999997556208
chr20	62366050	62366085	Q92754	TFAP2C	19	59	62366067	1.0
chr19	56121389	56121454	Q92754	TFAP2C	17	59	56121421	0.953789999966696
chr2	227466371	227466396	Q92754	TFAP2C	19	59	227466383	0.9582060000643134
chr9	19465015	19465112	Q92754	TFAP2C	17	59	19465063	0.9817999996796252
chr4	102552379	102552426	Q92754	TFAP2C	22	59	102552402	1.0
chr17	65100640	65100695	Q92754	TFAP2C	20	59	65100667	0.956499999474734
chr20	47809817	47809862	Q92754	TFAP2C	19	59	47809839	0.9829999995276332
chr3	150408632	150408673	Q92754	TFAP2C	23	59	150408652	1.0
chr5	104911115	104911139	Q92754	TFAP2C	19	59	104911127	0.983299999819696
chr12	124609243	124609316	Q92754	TFAP2C	19	59	124609279	0.996999999898672
chr3	42582300	42582371	Q92754	TFAP2C	18	59	42582335	0.960799999763444
chr19	8308386	8308434	Q92754	TFAP2C	21	59	8308410	0.9569419997960328
chr5	160287683	160287742	Q92754	TFAP2C	17	59	160287712	0.9670000000875444
chr17	17699268	17699307	Q92754	TFAP2C	22	59	17699287	0.9986999997794628
chr6	122610214	122610316	Q92754	TFAP2C	20	59	122610265	0.9808000000685454
chr4	114807956	114807983	Q92754	TFAP2C	21	59	114807969	1.0
chr13	110915409	110915450	Q92754	TFAP2C	22	59	110915429	0.9607999998360872
chr7	112939955	112940008	Q92754	TFAP2C	19	59	112939981	0.9887999999970196
chr4	169104252	169104297	Q92754	TFAP2C	19	59	169104274	0.9752000000026078
chr7	112423058	112423081	Q92754	TFAP2C	20	59	112423069	0.9558419999696316
chr15	83067356	83067397	Q92754	TFAP2C	21	58	83067376	0.9645000001132488
chr1	202008323	202008367	Q92754	TFAP2C	23	58	202008345	0.9770999999135732
chr15	40103376	40103423	Q92754	TFAP2C	19	58	40103399	0.979699999770522
chr22	23894206	23894270	Q92754	TFAP2C	19	58	23894238	0.9990999999642372
chr12	62260243	62260273	Q92754	TFAP2C	22	58	62260258	0.9781000000495464
chr10	132388020	132388085	Q92754	TFAP2C	19	58	132388052	0.9611999999433756
chr20	267079	267120	Q92754	TFAP2C	21	58	267099	0.9650179994795473
chr15	81000980	81001038	Q92754	TFAP2C	21	58	81001009	0.9641000001121312
chr5	157829196	157829225	Q92754	TFAP2C	19	58	157829210	0.975929999925196
chr22	29344287	29344318	Q92754	TFAP2C	18	58	29344302	0.9652999995600432
chr17	28335614	28335659	Q92754	TFAP2C	22	58	28335636	0.9915000000029802
chr7	129434415	129434475	Q92754	TFAP2C	22	58	129434445	0.9788000000249596
chr1	223041613	223041659	Q92754	TFAP2C	20	58	223041636	0.9702319994986056
chr1	42209972	42210029	Q92754	TFAP2C	17	58	42210000	0.9891000000685454
chr7	108358775	108358812	Q92754	TFAP2C	19	58	108358793	0.9725999998137356
chr2	219058133	219058173	Q92754	TFAP2C	20	58	219058153	0.9948999998390674
chr2	69307181	69307229	Q92754	TFAP2C	23	58	69307205	0.9783480000782758
chr6	52284253	52284286	Q92754	TFAP2C	19	58	52284269	0.9885
chr15	41774535	41774570	Q92754	TFAP2C	19	58	41774552	0.9643999998129904
chr12	51388233	51388290	Q92754	TFAP2C	20	58	51388261	0.9691000004488974
chr6	44313309	44313360	Q92754	TFAP2C	19	58	44313334	0.9552579999797046
chr6	31542507	31542560	Q92754	TFAP2C	18	58	31542533	0.9729000000461936
chr1	108561859	108561896	Q92754	TFAP2C	20	58	108561877	0.9958000000596048
chr11	76381144	76381169	Q92754	TFAP2C	21	58	76381156	0.9600999999165536
chr19	35745475	35745517	Q92754	TFAP2C	21	58	35745496	0.9593999997898937
chr10	88932764	88932795	Q92754	TFAP2C	20	58	88932779	0.9870999998882412
chr13	46866389	46866432	Q92754	TFAP2C	19	58	46866410	0.9891999996364116
chr19	39136632	39136682	Q92754	TFAP2C	19	58	39136657	0.9679000000029804
chr13	44249705	44249762	Q92754	TFAP2C	18	58	44249733	0.9770999998301269
chr17	7352099	7352184	Q92754	TFAP2C	23	58	7352141	0.9763999999590218
chr1	93779963	93780011	Q92754	TFAP2C	17	58	93779987	0.996600000101328
chr10	119651138	119651180	Q92754	TFAP2C	23	58	119651159	0.9642999999403954
chr15	77497356	77497387	Q92754	TFAP2C	19	58	77497371	0.9723999999679626
chr1	153964213	153964258	Q92754	TFAP2C	22	58	153964235	0.9585999999843536
chr5	168874859	168874896	Q92754	TFAP2C	22	58	168874877	0.970000000043586
chr15	77071135	77071172	Q92754	TFAP2C	21	58	77071153	0.9524000002916904
chr9	134779163	134779238	Q92754	TFAP2C	16	58	134779200	1.0
chr4	112524008	112524041	Q92754	TFAP2C	21	58	112524024	0.974000000174716
chr18	24398055	24398094	Q92754	TFAP2C	18	58	24398074	0.9689999996896832
chr4	1365914	1365971	Q92754	TFAP2C	22	58	1365942	0.9729999999985098
chr11	118916991	118917036	Q92754	TFAP2C	23	58	118917013	0.9935999998748304
chr11	72585867	72585894	Q92754	TFAP2C	22	58	72585880	1.0
chr7	74051818	74051851	Q92754	TFAP2C	21	58	74051834	0.9515260000929237
chr14	105090639	105090677	Q92754	TFAP2C	21	58	105090658	0.9842999999001624
chr17	36464132	36464177	Q92754	TFAP2C	20	58	36464154	0.970900000013411
chr16	83968105	83968180	Q92754	TFAP2C	21	58	83968142	0.982899999883771
chr11	8604133	8604174	Q92754	TFAP2C	20	58	8604153	0.962900000000745
chr8	109737745	109737804	Q92754	TFAP2C	18	58	109737774	1.0
chr8	27837893	27837932	Q92754	TFAP2C	18	58	27837912	0.9527000001206994
chr14	89701831	89701878	Q92754	TFAP2C	22	57	89701854	0.9734000002846122
chr3	45167621	45167672	Q92754	TFAP2C	19	57	45167646	0.9665999998316168
chr7	139359654	139359692	Q92754	TFAP2C	21	57	139359673	0.9657000000417232
chr1	183094185	183094218	Q92754	TFAP2C	19	57	183094201	0.9970999998152256
chr1	61077131	61077172	Q92754	TFAP2C	19	57	61077151	0.9772000000193716
chr6	33410794	33410838	Q92754	TFAP2C	19	57	33410816	0.9731999999694526
chr7	95527621	95527664	Q92754	TFAP2C	21	57	95527642	0.9926999998018146
chr6	3518468	3518515	Q92754	TFAP2C	19	57	3518491	0.988699999755621
chr19	6423687	6423724	Q92754	TFAP2C	20	57	6423705	0.9919999999344348
chr2	178112265	178112291	Q92754	TFAP2C	18	57	178112278	0.9727000000312924
chr5	66209543	66209589	Q92754	TFAP2C	20	57	66209566	0.9884000001907348
chr2	85259434	85259483	Q92754	TFAP2C	22	57	85259458	0.9823999997377396
chr19	43465642	43465689	Q92754	TFAP2C	19	57	43465665	0.9753939998999238
chr15	90869730	90869787	Q92754	TFAP2C	18	57	90869758	0.9792999999094756
chr6	135054857	135054884	Q92754	TFAP2C	20	57	135054870	0.9754999999001622
chr6	73130133	73130186	Q92754	TFAP2C	20	57	73130159	0.9929000000160187
chr4	119213080	119213129	Q92754	TFAP2C	22	57	119213104	0.9939000000983476
chr2	20381560	20381647	Q92754	TFAP2C	15	57	20381603	0.9573999997623264
chr6	4388837	4388876	Q92754	TFAP2C	20	57	4388856	0.9506000004440546
chr6	87408241	87408305	Q92754	TFAP2C	19	57	87408273	0.9566499997727572
chr15	31372751	31372782	Q92754	TFAP2C	20	57	31372766	0.9846420000359416
chr22	42688439	42688500	Q92754	TFAP2C	19	57	42688469	0.954899999767542
chr7	156640736	156640783	Q92754	TFAP2C	18	57	156640759	0.9746999998547136
chr6	33313385	33313438	Q92754	TFAP2C	23	57	33313411	0.954700000064075
chr15	38454057	38454090	Q92754	TFAP2C	22	57	38454073	0.9748859998263418
