Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr16	3611362	3611467	Q9BRP0	OVOL2	1	3	3611414	0.9721140001669526
chr12	124609116	124609221	Q9BRP0	OVOL2	1	3	124609168	0.996999999898672
chr8	27772507	27772612	Q9BRP0	OVOL2	1	3	27772559	0.9757000001005828
chr8	27837832	27837937	Q9BRP0	OVOL2	1	3	27837884	0.9527000001206994
chr6	31718390	31718495	Q9BRP0	OVOL2	1	3	31718442	0.9713999999076128
chr8	27992553	27992658	Q9BRP0	OVOL2	1	3	27992605	0.984429999819398
chr10	37976421	37976526	Q9BRP0	OVOL2	1	3	37976473	0.956199999850616
chr10	37306553	37306658	Q9BRP0	OVOL2	1	3	37306605	0.9988000000834464
chr16	3235195	3235300	Q9BRP0	OVOL2	1	3	3235247	0.9518940000645816
chr8	28351578	28351683	Q9BRP0	OVOL2	1	3	28351630	1.0
chr8	28386966	28387071	Q9BRP0	OVOL2	1	3	28387018	0.979800000104308
chr10	51074507	51074612	Q9BRP0	OVOL2	1	3	51074559	0.977499999916181
chr2	39779183	39779288	Q9BRP0	OVOL2	1	3	39779235	0.9762999999172984
chr12	112906908	112907013	Q9BRP0	OVOL2	1	3	112906960	0.9656839997425676
chr8	22582218	22582323	Q9BRP0	OVOL2	1	3	22582270	0.97779999999851
chr3	67654725	67654830	Q9BRP0	OVOL2	1	3	67654777	0.990499999666214
chr3	66962923	66963028	Q9BRP0	OVOL2	1	3	66962975	0.9892000000342728
chr6	36387404	36387509	Q9BRP0	OVOL2	1	3	36387456	0.972900000127405
chr4	158723502	158723607	Q9BRP0	OVOL2	1	3	158723554	0.9693999999552964
chr6	36027558	36027663	Q9BRP0	OVOL2	1	3	36027610	0.9588999998949468
chr6	35920992	35921097	Q9BRP0	OVOL2	1	3	35921044	0.9585699999764562
chr4	159102619	159102724	Q9BRP0	OVOL2	1	3	159102671	0.996299999976158
chr4	148954019	148954124	Q9BRP0	OVOL2	1	3	148954071	0.994100000064075
chr6	34697026	34697131	Q9BRP0	OVOL2	1	3	34697078	0.968901999283582
chr4	159104789	159104894	Q9BRP0	OVOL2	1	3	159104841	0.998399999767542
chr8	19267730	19267835	Q9BRP0	OVOL2	1	3	19267782	0.9647999996989964
chr8	19817390	19817495	Q9BRP0	OVOL2	1	3	19817442	0.9870000000208616
chr12	118372907	118373012	Q9BRP0	OVOL2	1	3	118372959	0.987399999716878
chr10	56361088	56361193	Q9BRP0	OVOL2	1	3	56361140	0.9825000000193717
chr12	119988792	119988897	Q9BRP0	OVOL2	1	3	119988844	0.9608780000567436
chr3	63576933	63577038	Q9BRP0	OVOL2	1	3	63576985	0.9896999998081476
chr2	37925316	37925421	Q9BRP0	OVOL2	1	3	37925368	0.9934999998927116
chr3	63351419	63351524	Q9BRP0	OVOL2	1	3	63351471	0.960799999799952
chr3	63345248	63345353	Q9BRP0	OVOL2	1	3	63345300	0.95109999983795
chr12	120468885	120468990	Q9BRP0	OVOL2	1	3	120468937	0.9635559999171645
chr2	38290493	38290598	Q9BRP0	OVOL2	1	3	38290545	0.9769000001758336
chr12	120469898	120470003	Q9BRP0	OVOL2	1	3	120469950	0.9618999998573212
chr6	33454579	33454684	Q9BRP0	OVOL2	1	3	33454631	0.983000000114739
chr8	22141482	22141587	Q9BRP0	OVOL2	1	3	22141534	0.9783999999448656
chr3	61936036	61936141	Q9BRP0	OVOL2	1	3	61936088	0.9729999999269844
chr3	61895014	61895119	Q9BRP0	OVOL2	1	3	61895066	0.98540000038743
chr10	52884305	52884410	Q9BRP0	OVOL2	1	3	52884357	0.9612999997749924
chr7	155896762	155896867	Q9BRP0	OVOL2	1	3	155896814	0.9766999998778104
chr6	46983213	46983318	Q9BRP0	OVOL2	1	3	46983265	0.9777000000044704
chr10	79157693	79157798	Q9BRP0	OVOL2	1	3	79157745	1.0
chr10	104110090	104110195	Q9BRP0	OVOL2	1	3	104110142	0.9730000000312924
chr19	48469424	48469529	Q9BRP0	OVOL2	1	3	48469476	0.9769000001132488
chr19	49150292	49150397	Q9BRP0	OVOL2	1	3	49150344	0.9748999999441208
chr19	49363734	49363839	Q9BRP0	OVOL2	1	3	49363786	0.9541300000958144
chr19	49443322	49443427	Q9BRP0	OVOL2	1	3	49443374	0.972799999718368
chr19	49867506	49867611	Q9BRP0	OVOL2	1	3	49867558	0.9753999998278916
chr19	49869647	49869752	Q9BRP0	OVOL2	1	3	49869699	0.9753999998278916
chr16	53775582	53775687	Q9BRP0	OVOL2	1	3	53775634	0.9939339999854564
chr16	53503581	53503686	Q9BRP0	OVOL2	1	3	53503633	0.9694999999135732
chr12	88035323	88035428	Q9BRP0	OVOL2	1	3	88035375	0.9717999996453524
chr19	51108485	51108590	Q9BRP0	OVOL2	1	3	51108537	0.9571040001850576
chr12	88926290	88926395	Q9BRP0	OVOL2	1	3	88926342	1.0
chr10	104269017	104269122	Q9BRP0	OVOL2	1	3	104269069	0.950000000038743
chr6	63573729	63573834	Q9BRP0	OVOL2	1	3	63573781	0.9787999999850988
chr10	104086260	104086365	Q9BRP0	OVOL2	1	3	104086312	0.997600000154972
chr3	107522853	107522958	Q9BRP0	OVOL2	1	3	107522905	0.97509999993518
chr10	104045680	104045785	Q9BRP0	OVOL2	1	3	104045732	1.0
chr10	103894743	103894848	Q9BRP0	OVOL2	1	3	103894795	0.9715419998198748
chr10	103794167	103794272	Q9BRP0	OVOL2	1	3	103794219	0.98079999974221
chr19	55280017	55280122	Q9BRP0	OVOL2	1	3	55280069	0.9617000000890344
chr10	103661251	103661356	Q9BRP0	OVOL2	1	3	103661303	0.9519999999046326
chr12	90073647	90073752	Q9BRP0	OVOL2	2	3	90073699	0.969799999960512
chr10	103512907	103513012	Q9BRP0	OVOL2	1	3	103512959	0.960799999640137
chr16	50025072	50025177	Q9BRP0	OVOL2	1	3	50025124	0.979399999833852
chr19	56121502	56121607	Q9BRP0	OVOL2	1	3	56121554	0.953695999960974
chr19	56140955	56141060	Q9BRP0	OVOL2	1	3	56141007	0.957204000286758
chr6	56541175	56541280	Q9BRP0	OVOL2	1	3	56541227	0.9978999999701976
chr10	102422790	102422895	Q9BRP0	OVOL2	1	3	102422842	0.9956000002026558
chr7	139109341	139109446	Q9BRP0	OVOL2	1	3	139109393	0.9631999999411404
chr19	48468782	48468887	Q9BRP0	OVOL2	1	3	48468834	0.9769000001132488
chr10	110227316	110227421	Q9BRP0	OVOL2	1	3	110227368	0.9640999997202307
chr4	138199543	138199648	Q9BRP0	OVOL2	1	3	138199595	0.9962000000298024
chr7	130901372	130901477	Q9BRP0	OVOL2	1	3	130901424	0.9836999998629092
chr7	127907837	127907942	Q9BRP0	OVOL2	1	3	127907889	0.9580000002138316
chr19	43596421	43596526	Q9BRP0	OVOL2	1	3	43596473	0.9754000001706185
chr16	56608734	56608839	Q9BRP0	OVOL2	1	3	56608786	0.9752999998539686
chr7	128343680	128343785	Q9BRP0	OVOL2	1	3	128343732	0.9687099999144674
chr4	123588288	123588393	Q9BRP0	OVOL2	1	3	123588340	0.9616999999545516
chr3	112086504	112086609	Q9BRP0	OVOL2	1	3	112086556	0.9889999998673796
chr3	111979177	111979282	Q9BRP0	OVOL2	1	3	111979229	0.9920999999895692
chr10	114174025	114174130	Q9BRP0	OVOL2	1	3	114174077	0.98609999993667
chr7	129611439	129611544	Q9BRP0	OVOL2	1	3	129611491	0.968500000124052
chr12	82883818	82883923	Q9BRP0	OVOL2	1	3	82883870	0.9581999997437
chr3	111071479	111071584	Q9BRP0	OVOL2	1	3	111071531	0.9946999998778104
chr10	113493898	113494003	Q9BRP0	OVOL2	1	3	113493950	0.964502000003308
chr19	44500526	44500631	Q9BRP0	OVOL2	1	3	44500578	0.9812999996766448
chr7	130912299	130912404	Q9BRP0	OVOL2	1	3	130912351	0.9681719998911024
chr10	110304831	110304936	Q9BRP0	OVOL2	1	3	110304883	0.9724000000201166
chr7	130913871	130913976	Q9BRP0	OVOL2	1	3	130913923	0.997999999845028
chr10	112446852	112446957	Q9BRP0	OVOL2	1	3	112446904	0.9889000000566244
chr19	45469086	45469191	Q9BRP0	OVOL2	1	3	45469138	0.9776400002226232
chr3	108589687	108589792	Q9BRP0	OVOL2	1	3	108589739	0.9945999998152256
chr3	108406599	108406704	Q9BRP0	OVOL2	1	3	108406651	1.0
chr19	45768989	45769094	Q9BRP0	OVOL2	1	3	45769041	0.994799999898672
chr3	108222479	108222584	Q9BRP0	OVOL2	1	3	108222531	0.9823999998927117
chr3	107988557	107988662	Q9BRP0	OVOL2	1	3	107988609	0.9922999999970198
chr19	45886986	45887091	Q9BRP0	OVOL2	1	3	45887038	0.9661520000129938
chr19	46068718	46068823	Q9BRP0	OVOL2	1	3	46068770	0.9888999998271464
chr10	110672566	110672671	Q9BRP0	OVOL2	1	3	110672618	0.98071200007461
chr7	131538606	131538711	Q9BRP0	OVOL2	1	3	131538658	0.9688999997384846
chr16	54930381	54930486	Q9BRP0	OVOL2	1	3	54930433	0.9911999999985098
chr10	101817364	101817469	Q9BRP0	OVOL2	1	3	101817416	0.9620560001019388
chr10	101142361	101142466	Q9BRP0	OVOL2	1	3	101142413	0.994299999833107
chr6	45378270	45378375	Q9BRP0	OVOL2	1	3	45378322	0.9587320001084356
chr10	87862199	87862304	Q9BRP0	OVOL2	1	3	87862251	0.9685000000342728
chr2	8684887	8684992	Q9BRP0	OVOL2	1	3	8684939	0.968499999718368
chr10	92817704	92817809	Q9BRP0	OVOL2	1	3	92817756	0.9657000000841915
chr3	94063010	94063115	Q9BRP0	OVOL2	1	3	94063062	0.988899999833107
chr2	9631056	9631161	Q9BRP0	OVOL2	1	3	9631108	0.965399999897927
chr12	96399446	96399551	Q9BRP0	OVOL2	1	3	96399498	0.9768999996777624
chr12	96907020	96907125	Q9BRP0	OVOL2	1	3	96907072	0.9554000000283122
chr2	11017953	11018058	Q9BRP0	OVOL2	1	3	11018005	0.990515999943018
chr7	149874110	149874215	Q9BRP0	OVOL2	1	3	149874162	0.9693000001996755
chr2	11374872	11374977	Q9BRP0	OVOL2	1	3	11374924	0.9719000000745058
chr10	88903932	88904037	Q9BRP0	OVOL2	1	3	88903984	0.9859000001117588
chr10	88897508	88897613	Q9BRP0	OVOL2	1	3	88897560	0.9785000001229346
chr4	146175812	146175917	Q9BRP0	OVOL2	1	3	146175864	0.994400000052154
chr7	151083115	151083220	Q9BRP0	OVOL2	1	3	151083167	0.992800000025332
chr7	151232462	151232589	Q9BRP0	OVOL2	1	3	151232525	0.971199999987334
chr2	8583944	8584049	Q9BRP0	OVOL2	1	3	8583996	0.9859000001326204
chr6	47741820	47741925	Q9BRP0	OVOL2	1	3	47741872	0.9551999999836088
chr16	29807865	29807970	Q9BRP0	OVOL2	1	3	29807917	1.0
chr7	151745452	151745557	Q9BRP0	OVOL2	1	3	151745504	0.9551999998830258
chr6	47460190	47460295	Q9BRP0	OVOL2	1	3	47460242	0.966899999961257
chr10	86711170	86711275	Q9BRP0	OVOL2	1	3	86711222	0.9735999996185304
chr4	147617468	147617573	Q9BRP0	OVOL2	1	3	147617520	0.9661999999679624
chr16	27268690	27268795	Q9BRP0	OVOL2	1	3	27268742	0.972600000077486
chr8	28902257	28902362	Q9BRP0	OVOL2	1	3	28902309	0.9535999998640268
chr2	16031832	16031937	Q9BRP0	OVOL2	1	3	16031884	0.9732999999932944
chr12	101052263	101052368	Q9BRP0	OVOL2	1	3	101052315	0.9756319999132306
chr6	45988092	45988197	Q9BRP0	OVOL2	1	3	45988144	0.991299999897182
chr16	25261436	25261541	Q9BRP0	OVOL2	2	3	25261488	0.9638000001698732
chr2	16425939	16426044	Q9BRP0	OVOL2	1	3	16425991	1.0
chr16	31713359	31713464	Q9BRP0	OVOL2	1	3	31713411	0.9802999999448656
chr10	94007099	94007204	Q9BRP0	OVOL2	1	3	94007151	0.9778999999418856
chr10	101121253	101121358	Q9BRP0	OVOL2	1	3	101121305	0.9776000002250076
chr6	54846644	54846749	Q9BRP0	OVOL2	1	3	54846696	0.9694500001139938
chr3	100709285	100709390	Q9BRP0	OVOL2	1	3	100709337	0.9845860000908376
chr19	58558863	58558968	Q9BRP0	OVOL2	1	3	58558915	0.9893999996691942
chr10	101060139	101060244	Q9BRP0	OVOL2	1	3	101060191	0.9757000001996756
chr4	139083996	139084101	Q9BRP0	OVOL2	1	3	139084048	0.9605100001644344
chr10	101042808	101042913	Q9BRP0	OVOL2	1	3	101042860	0.96840000000149
chr10	101012992	101013097	Q9BRP0	OVOL2	1	3	101013044	0.962599999911338
chr2	264829	264934	Q9BRP0	OVOL2	1	3	264881	1.0
chr7	140234000	140234105	Q9BRP0	OVOL2	1	3	140234052	0.9513999999050052
chr4	139453343	139453448	Q9BRP0	OVOL2	1	3	139453395	0.9753199999079109
chr4	139666008	139666113	Q9BRP0	OVOL2	1	3	139666060	0.9712000003546476
chr4	140020123	140020228	Q9BRP0	OVOL2	1	3	140020175	0.9971000000536442
chr10	99926851	99926956	Q9BRP0	OVOL2	1	3	99926903	0.952299999845028
chr10	99659501	99659606	Q9BRP0	OVOL2	1	3	99659553	0.9792959996718912
chr12	93467600	93467705	Q9BRP0	OVOL2	1	3	93467652	0.977399999846518
chr10	94362742	94362847	Q9BRP0	OVOL2	1	3	94362794	0.9577000003263354
chr4	140085247	140085352	Q9BRP0	OVOL2	1	3	140085299	0.9905000000327826
chr12	93677500	93677627	Q9BRP0	OVOL2	1	3	93677563	0.9707999999724328
chr6	53611300	53611405	Q9BRP0	OVOL2	1	3	53611352	0.9784999997854232
chr7	143263890	143263995	Q9BRP0	OVOL2	1	3	143263942	0.9620999993607402
chr16	46889739	46889844	Q9BRP0	OVOL2	2	3	46889791	0.9661080000475047
chr10	96513761	96513866	Q9BRP0	OVOL2	1	3	96513813	0.983699999950826
chr7	144836094	144836199	Q9BRP0	OVOL2	1	3	144836146	0.9699500002197922
chr10	95656621	95656726	Q9BRP0	OVOL2	1	3	95656673	0.9724000004142522
chr10	95308733	95308838	Q9BRP0	OVOL2	1	3	95308785	0.9783999996617436
chr4	141679069	141679174	Q9BRP0	OVOL2	1	3	141679121	0.969899999961257
chr6	52664346	52664451	Q9BRP0	OVOL2	1	3	52664398	0.9848999999448655
chr2	8312944	8313049	Q9BRP0	OVOL2	1	3	8312996	1.0
chr6	52504148	52504253	Q9BRP0	OVOL2	1	3	52504200	0.975399999968335
chr8	28701204	28701309	Q9BRP0	OVOL2	1	3	28701256	0.9612999997511508
chr9	137618552	137618657	Q9BRP0	OVOL2	1	3	137618604	0.9534999997820706
chr16	3024066	3024171	Q9BRP0	OVOL2	1	3	3024118	0.9747580000504852
chr13	41061241	41061346	Q9BRP0	OVOL2	1	3	41061293	0.9917000000745058
chr6	13574923	13575028	Q9BRP0	OVOL2	1	3	13574975	0.9631000002913176
chr2	74421388	74421493	Q9BRP0	OVOL2	1	3	74421440	0.9559999998241664
chr6	12290214	12290319	Q9BRP0	OVOL2	1	3	12290266	0.9876000000551344
chr2	74507426	74507553	Q9BRP0	OVOL2	1	3	74507489	0.968897999869287
chr1	232678660	232678765	Q9BRP0	OVOL2	1	3	232678712	0.9625000000834464
chr15	89334885	89334990	Q9BRP0	OVOL2	1	3	89334937	0.9934999999642372
chr6	11270424	11270529	Q9BRP0	OVOL2	2	3	11270476	0.973900000116974
chr8	80502839	80502944	Q9BRP0	OVOL2	1	3	80502891	0.9586779997743666
chr1	231422603	231422708	Q9BRP0	OVOL2	1	3	231422655	0.9968999999642372
chr6	11232704	11232809	Q9BRP0	OVOL2	1	3	11232756	0.9899999997660518
chr13	40771154	40771259	Q9BRP0	OVOL2	1	3	40771206	0.957299999935925
chr1	230939031	230939136	Q9BRP0	OVOL2	1	3	230939083	0.9930000000596046
chr8	81194071	81194176	Q9BRP0	OVOL2	1	3	81194123	0.9792999999307096
chr1	230642417	230642522	Q9BRP0	OVOL2	1	3	230642469	0.9906000000998376
chr3	27369508	27369613	Q9BRP0	OVOL2	1	3	27369560	0.9739000000447036
chr1	229558915	229559020	Q9BRP0	OVOL2	1	3	229558967	0.9631999995626508
chr6	10694897	10695002	Q9BRP0	OVOL2	1	3	10694949	0.9526999994780868
chr15	88638927	88639054	Q9BRP0	OVOL2	1	3	88638990	0.9731920002005996
chr15	88621497	88621602	Q9BRP0	OVOL2	1	3	88621549	0.9724999994292856
chr8	81721278	81721383	Q9BRP0	OVOL2	1	3	81721330	0.952499999794364
chr6	10415332	10415437	Q9BRP0	OVOL2	1	3	10415384	1.0
chr8	81732477	81732582	Q9BRP0	OVOL2	1	3	81732529	0.966000000211969
chr6	10413060	10413165	Q9BRP0	OVOL2	1	3	10413112	1.0
chr6	10403496	10403601	Q9BRP0	OVOL2	1	3	10403548	0.9999000000953674
chr4	183398558	183398663	Q9BRP0	OVOL2	1	3	183398610	0.966099999536574
chr4	183444844	183444949	Q9BRP0	OVOL2	1	3	183444896	0.992799999922514
chr4	183504574	183504679	Q9BRP0	OVOL2	1	3	183504626	0.9552499999709428
chr4	184472799	184472904	Q9BRP0	OVOL2	1	3	184472851	0.9822999999381602
chr3	27219258	27219363	Q9BRP0	OVOL2	1	3	27219310	0.9797000000327826
chr2	73386080	73386185	Q9BRP0	OVOL2	1	3	73386132	0.9768999999463558
chr12	126051922	126052027	Q9BRP0	OVOL2	1	3	126051974	0.9729499994948506
chr4	176709171	176709276	Q9BRP0	OVOL2	1	3	176709223	0.9954999998629092
chr2	64524031	64524136	Q9BRP0	OVOL2	1	3	64524083	0.9821999996587634
chr1	248838703	248838808	Q9BRP0	OVOL2	1	3	248838755	0.960199999731779
chr8	66429038	66429143	Q9BRP0	OVOL2	1	3	66429090	0.9968999999165536
chr15	97404855	97404960	Q9BRP0	OVOL2	2	3	97404907	0.9983000001132488
chr13	30674467	30674572	Q9BRP0	OVOL2	1	3	30674519	0.9533219994619488
chr2	64750765	64750870	Q9BRP0	OVOL2	1	3	64750817	0.9600000004336238
chr2	64767893	64767998	Q9BRP0	OVOL2	1	3	64767945	0.9962000000298024
chr2	65383009	65383114	Q9BRP0	OVOL2	1	3	65383061	0.9682720000095666
chr2	65430676	65430781	Q9BRP0	OVOL2	1	3	65430728	0.9780000000670552
chr3	33427006	33427111	Q9BRP0	OVOL2	1	3	33427058	0.9751459996789694
chr3	32570899	32571004	Q9BRP0	OVOL2	1	3	32570951	0.9624999999254942
chr3	32392153	32392258	Q9BRP0	OVOL2	1	3	32392205	0.9619999999880792
chr2	68467674	68467779	Q9BRP0	OVOL2	1	3	68467726	0.9861000000163912
chr3	31923140	31923245	Q9BRP0	OVOL2	1	3	31923192	0.9724000000566244
chr2	73268895	73269000	Q9BRP0	OVOL2	1	3	73268947	0.9969999999552964
chr8	71059247	71059352	Q9BRP0	OVOL2	1	3	71059299	0.98500000000149
chr3	31532055	31532160	Q9BRP0	OVOL2	1	3	31532107	0.9746819999527186
chr1	241519761	241519866	Q9BRP0	OVOL2	1	3	241519813	0.9820999999094756
chr6	18155126	18155231	Q9BRP0	OVOL2	1	3	18155178	0.964599999903515
chr13	34020541	34020646	Q9BRP0	OVOL2	1	3	34020593	1.0
