Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr11	7987151	7987232	Q13952	NFYC	2	8	7987191	0.9613999999597668
chr13	102845880	102845959	Q13952	NFYC	2	8	102845919	0.984799999782443
chr11	66345080	66345162	Q13952	NFYC	2	8	66345121	0.966243999819085
chr1	46719106	46719192	Q13952	NFYC	2	8	46719149	0.980700000104308
chr16	4847284	4847365	Q13952	NFYC	2	8	4847324	0.9718999998893588
chr9	75028441	75028503	Q13952	NFYC	2	8	75028472	0.96949999974221
chr1	43969826	43969907	Q13952	NFYC	2	8	43969866	0.9987999999523164
chr16	1343137	1343218	Q13952	NFYC	2	8	1343177	0.9823000001206994
chr22	26483749	26483830	Q13952	NFYC	2	8	26483789	0.986093999966979
chr5	1799856	1799937	Q13952	NFYC	2	8	1799896	0.9829999997094272
chr7	10973149	10973219	Q13952	NFYC	2	8	10973184	0.9791999999001624
chr14	51095171	51095238	Q13952	NFYC	2	8	51095204	0.9904999999925496
chr3	172750702	172750732	Q13952	NFYC	2	8	172750717	0.9580999999940396
chr14	77616859	77616942	Q13952	NFYC	2	8	77616900	0.9628999999016524
chr19	14117810	14117891	Q13952	NFYC	2	8	14117850	0.9731000000938772
chr1	42846459	42846565	Q13952	NFYC	2	8	42846512	1.0
chr6	75284955	75284978	Q13952	NFYC	2	8	75284966	0.9660999999716878
chr1	42463140	42463203	Q13952	NFYC	2	8	42463171	0.9691999999299644
chr11	28108197	28108243	Q13952	NFYC	2	8	28108220	0.9956999999552966
chr4	82285052	82285090	Q13952	NFYC	2	8	82285071	0.962843999761343
chr11	31509616	31509697	Q13952	NFYC	2	8	31509656	0.9749999999005348
chr9	34989501	34989524	Q13952	NFYC	2	8	34989512	0.983999999973923
chr2	219229650	219229729	Q13952	NFYC	2	8	219229689	0.9666000002443792
chr7	23014080	23014161	Q13952	NFYC	2	8	23014120	0.9902000000283122
chr9	35072697	35072820	Q13952	NFYC	2	8	35072758	0.9825999998837708
chr22	19144720	19144823	Q13952	NFYC	2	8	19144771	0.9712000000566244
chr11	43880758	43880793	Q13952	NFYC	2	8	43880775	0.9612999998554588
chr3	61251495	61251549	Q13952	NFYC	2	8	61251522	0.9804000000655652
chr12	14803592	14803667	Q13952	NFYC	2	8	14803629	0.981099999949336
chr1	6785168	6785198	Q13952	NFYC	2	8	6785183	0.9688999998949468
chr7	38178094	38178175	Q13952	NFYC	2	8	38178134	0.9890000000104308
chr4	51843029	51843076	Q13952	NFYC	2	8	51843052	0.9914999999612568
chr9	125143606	125143645	Q13952	NFYC	2	8	125143625	0.9866820000201464
chr10	5684606	5684681	Q13952	NFYC	2	8	5684643	0.973799999929592
chr1	165598283	165598358	Q13952	NFYC	2	8	165598320	0.9588000000879168
chr4	139082979	139083037	Q13952	NFYC	2	8	139083008	0.9718000001419336
chr1	44674497	44674567	Q13952	NFYC	2	8	44674532	0.9638999998159706
chr6	90587323	90587366	Q13952	NFYC	2	8	90587344	0.9698999998375774
chr3	53130440	53130487	Q13952	NFYC	2	8	53130463	0.9742499996982514
chr4	169620441	169620472	Q13952	NFYC	2	8	169620456	0.9690279997967184
chr1	62783982	62784092	Q13952	NFYC	2	7	62784037	0.9697459998194128
chr3	57597480	57597561	Q13952	NFYC	2	7	57597520	0.9599999999657274
chr11	22625815	22625929	Q13952	NFYC	2	7	22625872	0.9656999997898936
chr11	19241026	19241084	Q13952	NFYC	2	7	19241055	0.9833999999001622
chr2	24971955	24972030	Q13952	NFYC	2	7	24971992	0.9650000001657756
chr1	45491279	45491368	Q13952	NFYC	2	7	45491323	0.9509999998040496
chr3	66501185	66501204	Q13952	NFYC	2	7	66501194	0.9814419999815523
chr2	25362131	25362212	Q13952	NFYC	2	7	25362171	0.9601740000527352
chr4	1289755	1289781	Q13952	NFYC	2	7	1289768	0.9581999997686594
chr18	62522911	62522992	Q13952	NFYC	2	7	62522951	1.0
chr15	98852456	98852474	Q13952	NFYC	2	7	98852465	0.9947199999719858
chr12	49707615	49707721	Q13952	NFYC	2	7	49707668	0.9686
chr1	46132886	46132967	Q13952	NFYC	2	7	46132926	0.9861000001378356
chr12	106987110	106987221	Q13952	NFYC	2	7	106987165	0.9825000002712012
chr7	139360472	139360531	Q13952	NFYC	2	7	139360501	0.9679000000357628
chr9	128455990	128456071	Q13952	NFYC	2	7	128456030	0.9544999998919664
chr19	57435214	57435295	Q13952	NFYC	2	7	57435254	0.9505000000618398
chr2	9631068	9631151	Q13952	NFYC	2	7	9631109	0.965399999897927
chr11	6481390	6481441	Q13952	NFYC	2	7	6481415	0.9915000000134112
chr10	114174240	114174294	Q13952	NFYC	2	7	114174267	0.98609999993667
chr19	1652928	1653009	Q13952	NFYC	2	7	1652968	0.9877000000357627
chr9	127245188	127245298	Q13952	NFYC	2	7	127245243	0.9736999999150634
chr7	113118566	113118656	Q13952	NFYC	2	7	113118611	0.9662999998658895
chr1	53238493	53238579	Q13952	NFYC	2	7	53238536	0.95419999993369
chr17	7835594	7835644	Q13952	NFYC	2	7	7835619	0.993899999895692
chr3	27369405	27369486	Q13952	NFYC	2	7	27369445	0.973384000006318
chr7	133082171	133082193	Q13952	NFYC	2	7	133082182	0.969699999950826
chr7	128343799	128343841	Q13952	NFYC	2	7	128343820	0.9684999999299644
chr9	122093347	122093454	Q13952	NFYC	2	7	122093400	0.98419999980703
chr15	92904288	92904326	Q13952	NFYC	2	7	92904307	0.9975999999523164
chr22	30802872	30802978	Q13952	NFYC	2	7	30802925	0.979437999780476
chr16	1612075	1612141	Q13952	NFYC	2	7	1612108	0.9646200000151992
chr12	89709631	89709721	Q13952	NFYC	2	7	89709676	0.9900000000581144
chr22	30969120	30969162	Q13952	NFYC	2	7	30969141	0.9871919999063016
chr15	82809527	82809553	Q13952	NFYC	2	7	82809540	0.9715900000475348
chr7	130440961	130441042	Q13952	NFYC	2	7	130441001	0.9614999999254942
chr5	151253014	151253081	Q13952	NFYC	2	7	151253047	0.9686000000931324
chr11	2700087	2700186	Q13952	NFYC	2	7	2700136	1.0
chr6	8064415	8064496	Q13952	NFYC	2	7	8064455	0.961299999988079
chr12	93314763	93314789	Q13952	NFYC	2	7	93314776	0.951999999922514
chr20	5950530	5950637	Q13952	NFYC	2	7	5950583	0.971499999908358
chr7	116951753	116951834	Q13952	NFYC	2	7	116951793	0.9717000001698732
chr4	7068060	7068174	Q13952	NFYC	2	7	7068117	0.9693999998472632
chr15	80072473	80072520	Q13952	NFYC	2	7	80072496	0.9841000001348555
chr2	202634858	202634932	Q13952	NFYC	2	7	202634895	0.9551999999590218
chr9	120843055	120843086	Q13952	NFYC	2	7	120843070	0.958999999857694
chr7	118184053	118184083	Q13952	NFYC	2	7	118184068	0.9887999997213482
chr12	107093871	107093886	Q13952	NFYC	2	7	107093878	0.9674999996244908
chr3	142578720	142578801	Q13952	NFYC	2	7	142578760	0.9735000001206994
chr10	28303129	28303200	Q13952	NFYC	2	7	28303164	0.9688000000610948
chr2	85595665	85595696	Q13952	NFYC	2	7	85595680	0.962999999845028
chr7	4745197	4745247	Q13952	NFYC	2	7	4745222	0.9612619996286929
chr9	6008593	6008636	Q13952	NFYC	2	7	6008614	0.970499999896437
chr2	84516372	84516399	Q13952	NFYC	2	7	84516385	0.9775520000699908
chr14	95534813	95534840	Q13952	NFYC	2	7	95534826	0.991759999974072
chr1	171781515	171781558	Q13952	NFYC	2	7	171781536	0.9846999999329448
chr6	31158464	31158483	Q13952	NFYC	2	7	31158473	0.960099999980256
chr1	169367832	169367913	Q13952	NFYC	2	7	169367872	1.0
chr5	123512008	123512089	Q13952	NFYC	2	7	123512048	0.9962000000178814
chr17	75667238	75667265	Q13952	NFYC	2	7	75667251	0.9538000001627952
chr22	40044245	40044307	Q13952	NFYC	2	7	40044276	0.9576979999992996
chr3	186570434	186570515	Q13952	NFYC	2	7	186570474	0.958200000068918
chr9	1050200	1050295	Q13952	NFYC	2	7	1050247	0.9784520000502468
chr14	105491067	105491138	Q13952	NFYC	2	7	105491102	0.9963000000625848
chr1	160285104	160285185	Q13952	NFYC	2	7	160285144	0.9607999999269844
chr10	22229571	22229609	Q13952	NFYC	2	7	22229590	0.9885000000357628
chr3	8501731	8501765	Q13952	NFYC	2	7	8501748	0.9936000001847743
chr6	31862935	31862957	Q13952	NFYC	2	7	31862946	0.951950000000745
chr3	114056719	114056750	Q13952	NFYC	2	7	114056734	0.9691000000551344
chr6	30061167	30061226	Q13952	NFYC	2	7	30061196	0.9981999999284744
chr14	90383288	90383330	Q13952	NFYC	2	7	90383309	0.9865999996766448
chr1	230979020	230979067	Q13952	NFYC	2	7	230979043	0.9832200001120568
chr9	33473971	33474052	Q13952	NFYC	2	7	33474011	0.9512999996989966
chr22	46036041	46036107	Q13952	NFYC	2	7	46036074	0.9664999999068676
chr14	67816638	67816660	Q13952	NFYC	2	7	67816649	0.9579700001534076
chr14	64540357	64540468	Q13952	NFYC	2	7	64540412	0.956282000104338
chr9	36190784	36190866	Q13952	NFYC	2	7	36190825	0.9604579999402164
chr14	68979350	68979465	Q13952	NFYC	2	7	68979407	0.9928000001370908
chr4	41990444	41990554	Q13952	NFYC	2	7	41990499	0.9646000000167638
chr14	60981037	60981151	Q13952	NFYC	2	7	60981094	1.0
chr21	14383244	14383347	Q13952	NFYC	2	7	14383295	0.9849999998979272
chr14	73462336	73462417	Q13952	NFYC	2	7	73462376	0.976900000192225
chr7	27130916	27130999	Q13952	NFYC	2	7	27130957	1.0
chr17	63550261	63550279	Q13952	NFYC	2	7	63550270	0.958400000077486
chr14	54509729	54509752	Q13952	NFYC	2	7	54509740	0.9664999996960164
chr14	54396901	54396931	Q13952	NFYC	2	7	54396916	0.9546319999609144
chr7	25855207	25855262	Q13952	NFYC	2	7	25855234	0.999200000154972
chr3	126704147	126704202	Q13952	NFYC	2	7	126704174	0.9938999998003244
chr2	120252684	120252731	Q13952	NFYC	2	7	120252707	0.9792999995321036
chr21	28992927	28993008	Q13952	NFYC	2	7	28992967	0.9535400006227196
chr14	51989425	51989506	Q13952	NFYC	2	7	51989465	0.9950999998867512
chr4	103198436	103198479	Q13952	NFYC	2	7	103198457	0.992699999973178
chr3	113696747	113696828	Q13952	NFYC	2	7	113696787	0.9816999999627471
chr2	28894566	28894647	Q13952	NFYC	2	7	28894606	0.9750999999262392
chr13	95676933	95677014	Q13952	NFYC	2	7	95676973	1.0
chr18	12991146	12991257	Q13952	NFYC	2	7	12991201	0.9804999999418856
chr17	34961477	34961556	Q13952	NFYC	2	7	34961516	0.961599999883026
chr15	58749846	58749880	Q13952	NFYC	2	7	58749863	0.9732000001162292
chr7	94004391	94004413	Q13952	NFYC	2	7	94004402	0.989200000025332
chr6	33454443	33454538	Q13952	NFYC	2	7	33454490	0.983000000114739
chr10	93496510	93496596	Q13952	NFYC	2	7	93496553	0.966599999807775
chr10	94362947	94363028	Q13952	NFYC	2	7	94362987	0.9518400003410876
chr2	43637160	43637246	Q13952	NFYC	2	7	43637203	0.9685999998480082
chr5	142770264	142770345	Q13952	NFYC	2	7	142770304	0.9938379999682307
chr5	40835259	40835317	Q13952	NFYC	2	7	40835288	0.9676999999724328
chr12	122226077	122226119	Q13952	NFYC	2	7	122226098	0.9656999999973924
chr22	36776268	36776349	Q13952	NFYC	2	7	36776308	0.970799999883026
chr10	99430823	99430874	Q13952	NFYC	2	7	99430848	0.9653999999824912
chr17	21275738	21275819	Q13952	NFYC	2	7	21275778	0.958038000009954
chr12	119877338	119877377	Q13952	NFYC	2	7	119877357	0.9605999997675418
chr5	146447219	146447288	Q13952	NFYC	2	7	146447253	0.97290000006482
chr6	36197279	36197346	Q13952	NFYC	2	7	36197312	0.9712999998375772
chr17	18039209	18039290	Q13952	NFYC	2	7	18039249	0.9784999999552964
chr15	70099649	70099755	Q13952	NFYC	2	7	70099702	1.0
chr20	37693980	37694070	Q13952	NFYC	2	7	37694025	0.9589999997906388
chr2	48314272	48314367	Q13952	NFYC	2	7	48314319	0.9834999997988344
chr17	35809414	35809457	Q13952	NFYC	2	7	35809435	0.9505220001149922
chr3	100709271	100709373	Q13952	NFYC	2	7	100709322	0.9851560000866652
chr7	44123556	44123658	Q13952	NFYC	2	7	44123607	0.958049999981746
chr5	131170820	131170919	Q13952	NFYC	2	7	131170869	0.9556519998975098
chr10	31760267	31760348	Q13952	NFYC	2	7	31760307	0.9559999998446554
chr3	107522847	107522921	Q13952	NFYC	2	7	107522884	0.97509999993518
chr13	72727735	72727816	Q13952	NFYC	2	7	72727775	0.9615999997213482
chr13	60396347	60396428	Q13952	NFYC	2	7	60396387	0.9824999999046324
chr15	40565083	40565178	Q13952	NFYC	2	7	40565130	0.9632700001612304
chr3	10321068	10321162	Q13952	NFYC	2	7	10321115	0.9737999997660518
chr15	44195342	44195401	Q13952	NFYC	2	7	44195371	0.9707999999284744
chr1	113390224	113390305	Q13952	NFYC	2	7	113390264	0.9870999998621642
chr22	37807872	37807946	Q13952	NFYC	2	7	37807909	0.9544000003278256
chr17	38675036	38675118	Q13952	NFYC	2	7	38675077	0.9551999999124556
chr13	30617756	30617822	Q13952	NFYC	2	7	30617789	0.9875000001475216
chr9	97922269	97922372	Q13952	NFYC	2	7	97922320	0.9598000000551344
chr22	37658413	37658467	Q13952	NFYC	2	7	37658440	0.9503700000714512
chr13	27919896	27919975	Q13952	NFYC	2	7	27919935	0.9869359999515116
chr3	93980041	93980122	Q13952	NFYC	2	7	93980081	0.9723000001434235
chr4	20700349	20700460	Q13952	NFYC	2	7	20700404	0.9874000000692904
chr1	37690588	37690702	Q13952	NFYC	2	7	37690645	0.9524000002682208
chr9	35604110	35604133	Q13952	NFYC	2	7	35604121	0.9783999998893588
chr22	19447814	19447833	Q13952	NFYC	2	7	19447823	0.982743999812007
chr11	68843976	68844090	Q13952	NFYC	2	7	68844033	0.9695999998405576
chr16	21599441	21599507	Q13952	NFYC	2	7	21599474	0.9602340000595896
chr11	125111645	125111726	Q13952	NFYC	2	7	125111685	0.9908000000938774
chr6	87590038	87590119	Q13952	NFYC	2	7	87590078	0.9548000001061708
chr6	110874635	110874722	Q13952	NFYC	2	7	110874678	0.987599999973923
chr22	20117237	20117327	Q13952	NFYC	2	7	20117282	0.9660999999187888
chr12	21501691	21501776	Q13952	NFYC	2	7	21501733	1.0
chr11	85647854	85647935	Q13952	NFYC	2	7	85647894	0.9646000000104308
chr4	122732582	122732692	Q13952	NFYC	2	7	122732637	0.988600000205636
chr3	169765107	169765173	Q13952	NFYC	2	7	169765140	0.9762999999441206
chr1	18902838	18902919	Q13952	NFYC	2	7	18902878	0.9977000000596048
chr8	42152805	42152860	Q13952	NFYC	2	7	42152832	0.978999999973178
chr22	22508803	22508841	Q13952	NFYC	2	7	22508822	0.9581000000357628
chr9	136950137	136950183	Q13952	NFYC	2	7	136950160	0.97509999999851
chr2	223957399	223957486	Q13952	NFYC	2	7	223957442	0.9892999999389052
chr11	68030587	68030634	Q13952	NFYC	2	7	68030610	0.9680999999642372
chr16	4802978	4803016	Q13952	NFYC	2	7	4802997	0.9526239999346436
chr16	20741765	20741847	Q13952	NFYC	2	7	20741806	0.9582099997833372
chr11	124953971	124954052	Q13952	NFYC	2	7	124954011	0.9886999998107552
chr11	71448441	71448495	Q13952	NFYC	2	7	71448468	1.0
chr11	65040929	65040983	Q13952	NFYC	2	7	65040956	0.9604999995850028
chr19	17606139	17606220	Q13952	NFYC	2	7	17606179	0.9571999995812772
chr3	50292482	50292563	Q13952	NFYC	2	7	50292522	0.985100000090897
chr12	12717192	12717273	Q13952	NFYC	2	7	12717232	0.9869999997757376
chr19	36014384	36014418	Q13952	NFYC	2	7	36014401	0.9644999999441206
chr1	27322136	27322198	Q13952	NFYC	2	7	27322167	0.9530999998554588
chr22	24011250	24011312	Q13952	NFYC	2	7	24011281	0.9564000000551344
chr11	62591669	62591759	Q13952	NFYC	2	7	62591714	0.952000000043586
chr11	62123901	62123994	Q13952	NFYC	2	7	62123947	0.9608899997144936
chr8	61714676	61714757	Q13952	NFYC	2	7	61714716	0.976399999924004
chr7	151227215	151227296	Q13952	NFYC	2	7	151227255	0.9754000000692904
chr3	52409987	52410070	Q13952	NFYC	2	7	52410028	0.9840999999806284
chr11	121292614	121292728	Q13952	NFYC	2	7	121292671	0.9909999999046326
chr6	49463282	49463297	Q13952	NFYC	2	7	49463289	0.9921000002413988
chr11	61129974	61130053	Q13952	NFYC	2	7	61130013	0.9933999999925496
chr3	45842179	45842213	Q13952	NFYC	2	7	45842196	0.9851999998532236
chr8	6708207	6708288	Q13952	NFYC	2	7	6708247	0.9933519997924566
chr11	119121507	119121537	Q13952	NFYC	2	7	119121522	0.9507999998595564
chr19	49869553	49869572	Q13952	NFYC	2	7	49869562	0.9753999998278916
chr6	108558433	108558514	Q13952	NFYC	2	7	108558473	0.9594000000745058
chr1	2391559	2391657	Q13952	NFYC	2	7	2391608	0.9769999997794628
chr19	49867281	49867384	Q13952	NFYC	2	7	49867332	0.9753999998278916
chr9	137200896	137200977	Q13952	NFYC	2	7	137200936	0.9506999999269844
chr2	237085845	237085903	Q13952	NFYC	2	7	237085874	0.9735999997571112
chr6	80106555	80106636	Q13952	NFYC	2	7	80106595	0.9579499997921288
chr9	133336247	133336328	Q13952	NFYC	2	7	133336287	0.958299999924004
chr3	39384253	39384334	Q13952	NFYC	2	7	39384293	0.9845000000610948
chr3	51391117	51391179	Q13952	NFYC	2	7	51391148	0.9906999999523164
chr16	67227043	67227082	Q13952	NFYC	2	7	67227062	0.9734539999719708
chr9	129178318	129178399	Q13952	NFYC	2	7	129178358	0.9952999999701976
chr8	27774482	27774532	Q13952	NFYC	2	7	27774507	0.9756000000469388
chr11	108593756	108593786	Q13952	NFYC	2	7	108593771	0.9843999998956918
chr11	65615488	65615546	Q13952	NFYC	2	7	65615517	0.9948999999821186
chr19	42397042	42397105	Q13952	NFYC	2	7	42397073	0.9594999999314546
chr19	46860297	46860388	Q13952	NFYC	2	6	46860342	0.970600000052154
chr11	73142490	73142571	Q13952	NFYC	2	6	73142530	0.9745999999940396
chr13	72781950	72782031	Q13952	NFYC	2	6	72781990	0.9758000000342728
chr15	65792379	65792460	Q13952	NFYC	2	6	65792419	0.9657339999623596
chr1	152048025	152048106	Q13952	NFYC	2	6	152048065	0.9925999996364115
chr2	186486217	186486256	Q13952	NFYC	2	6	186486236	1.0
chr5	79991146	79991227	Q13952	NFYC	2	6	79991186	0.9787999998882412
chr10	98134614	98134695	Q13952	NFYC	2	6	98134654	0.9802000002764164
chr5	8457610	8457691	Q13952	NFYC	2	6	8457650	0.9917000000938772
chr15	40039154	40039257	Q13952	NFYC	2	6	40039205	0.959800000057742
chr13	51453048	51453138	Q13952	NFYC	2	6	51453093	0.9981000000119208
chr17	81394105	81394186	Q13952	NFYC	2	6	81394145	1.0
chr3	185498968	185499049	Q13952	NFYC	2	6	185499008	0.9706000000819563
chr3	51385112	51385131	Q13952	NFYC	2	6	51385121	0.9906999999523164
chr12	132144342	132144423	Q13952	NFYC	2	6	132144382	0.9544499999888242
chr4	26584007	26584025	Q13952	NFYC	2	6	26584016	0.9680000000573696
chr19	32675227	32675294	Q13952	NFYC	2	6	32675260	0.965956000155583
chr21	33542147	33542228	Q13952	NFYC	2	6	33542187	0.9551999999321996
chr9	92293762	92293841	Q13952	NFYC	2	6	92293801	0.9862999999925496
chr9	92765037	92765143	Q13952	NFYC	2	6	92765090	0.9849000001907348
chr3	50328261	50328283	Q13952	NFYC	2	6	50328272	0.9716000000610948
chr22	35914660	35914741	Q13952	NFYC	2	6	35914700	0.9889299998641016
chr1	93879179	93879258	Q13952	NFYC	2	6	93879218	0.9821000001713632
chr10	99659305	99659386	Q13952	NFYC	2	6	99659345	0.9832999997336418
chr3	44729572	44729638	Q13952	NFYC	2	6	44729605	0.967499999963492
chr20	13784848	13784950	Q13952	NFYC	2	6	13784899	0.9703999999977648
chr8	11802550	11802613	Q13952	NFYC	2	6	11802581	0.9658000002250076
chr3	186109175	186109286	Q13952	NFYC	2	6	186109230	0.984099999895692
chr3	111674566	111674647	Q13952	NFYC	2	6	111674606	0.994399999976158
chr10	31759215	31759290	Q13952	NFYC	2	6	31759252	0.9727499998684972
chr8	11800450	11800517	Q13952	NFYC	2	6	11800483	0.9611000002235174
chr9	95317567	95317648	Q13952	NFYC	2	6	95317607	0.9708999998446554
chr20	13995393	13995451	Q13952	NFYC	2	6	13995422	0.9733000001564622
chr18	35240936	35241017	Q13952	NFYC	2	6	35240976	0.9885000000756234
chr5	131797165	131797184	Q13952	NFYC	2	6	131797174	0.9663039999246598
chr15	41972619	41972682	Q13952	NFYC	2	6	41972650	0.9686000000923872
chr20	17682260	17682341	Q13952	NFYC	2	6	17682300	0.988200000025332
chr2	63588732	63588813	Q13952	NFYC	2	6	63588772	0.9908999999597669
chr2	55050547	55050662	Q13952	NFYC	2	6	55050604	0.9748600001368672
chr9	105244366	105244396	Q13952	NFYC	2	6	105244381	0.993200000104308
chr1	113812521	113812555	Q13952	NFYC	2	6	113812538	0.9627659998036922
chr2	173965432	173965487	Q13952	NFYC	2	6	173965459	0.9783999999962748
chr3	158571093	158571174	Q13952	NFYC	2	6	158571133	0.9867000000342728
chr5	72816585	72816666	Q13952	NFYC	2	6	72816625	0.987499999961257
chr4	17810728	17810809	Q13952	NFYC	2	6	17810768	0.9853999998357148
chr3	88059101	88059163	Q13952	NFYC	2	6	88059132	1.0
chr17	30378822	30378903	Q13952	NFYC	2	6	30378862	0.9935420000612736
chr17	35587245	35587268	Q13952	NFYC	2	6	35587256	0.9536999999545516
chr12	751282	751363	Q13952	NFYC	2	6	751322	0.971399999880418
chr16	81314840	81314887	Q13952	NFYC	2	6	81314863	0.9741000000044704
chr5	140700369	140700400	Q13952	NFYC	2	6	140700384	0.9764999999448656
chr6	18122610	18122724	Q13952	NFYC	2	6	18122667	0.97099999996908
chr7	91880725	91880760	Q13952	NFYC	2	6	91880742	0.9780179998666048
chr11	67428385	67428487	Q13952	NFYC	2	6	67428436	0.958599999915436
chr2	176002289	176002370	Q13952	NFYC	2	6	176002329	0.9745999998912216
chr19	48469128	48469229	Q13952	NFYC	2	6	48469178	0.9769000001132488
chr22	20982023	20982104	Q13952	NFYC	2	6	20982063	0.9863999997787176
chr12	123233173	123233254	Q13952	NFYC	2	6	123233213	0.9581999996624888
chr10	71377477	71377558	Q13952	NFYC	2	6	71377517	0.9961999999374151
chr13	45464712	45464793	Q13952	NFYC	2	6	45464752	0.9586999994657932
chr8	38996545	38996626	Q13952	NFYC	2	6	38996585	0.994299999821186
chr3	100492489	100492570	Q13952	NFYC	2	6	100492529	0.9901000000208616
chr21	34615326	34615407	Q13952	NFYC	2	6	34615366	0.9806000001497568
chr4	25312713	25312794	Q13952	NFYC	2	6	25312753	0.9506999998494984
chr1	20661487	20661568	Q13952	NFYC	2	6	20661527	0.9856000001531094
chr13	40771224	40771251	Q13952	NFYC	2	6	40771237	0.9573559999361634
chr3	98593693	98593747	Q13952	NFYC	2	6	98593720	0.9683999997738748
chr15	52569044	52569125	Q13952	NFYC	2	6	52569084	0.9682999997161328
chr15	49046440	49046521	Q13952	NFYC	2	6	49046480	0.974699999922514
chr17	29294206	29294236	Q13952	NFYC	2	6	29294221	0.951400000243634
chr13	31162059	31162114	Q13952	NFYC	2	6	31162086	0.9916779999375344
chr6	106325749	106325832	Q13952	NFYC	2	6	106325790	0.95219999967739
