Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr12	89353353	89353418	P35680	HNF1B	5	15	89353385	1.0
chr10	112899065	112899118	P35680	HNF1B	6	15	112899091	0.9751999999120832
chr1	229270660	229270733	P35680	HNF1B	4	15	229270696	0.9888479998473078
chr1	20480398	20480487	P35680	HNF1B	4	15	20480442	0.992317999881506
chr8	120809772	120809821	P35680	HNF1B	5	15	120809796	0.9912380000799894
chr6	165777861	165777921	P35680	HNF1B	4	15	165777891	0.9859999999940396
chr21	35259615	35259700	P35680	HNF1B	5	15	35259657	0.9986000001192092
chr4	32026230	32026325	P35680	HNF1B	4	15	32026277	0.9968999997496604
chr17	54903464	54903535	P35680	HNF1B	4	15	54903499	0.975499999973178
chr3	111733274	111733347	P35680	HNF1B	5	15	111733310	0.9859000000327826
chr7	155844308	155844381	P35680	HNF1B	4	15	155844344	0.9736999998237936
chr3	155555210	155555257	P35680	HNF1B	5	15	155555233	0.9810000000655652
chr3	57756111	57756178	P35680	HNF1B	5	15	57756144	0.9654999997578562
chr15	88388856	88388902	P35680	HNF1B	5	15	88388879	0.9858999999582768
chr7	43530694	43530789	P35680	HNF1B	5	15	43530741	0.9861999999023974
chr1	47560456	47560498	P35680	HNF1B	4	15	47560477	0.9939999999582768
chr15	72009427	72009492	P35680	HNF1B	5	15	72009459	0.9883440001033248
chr7	16762434	16762482	P35680	HNF1B	5	15	16762458	0.9729999997291714
chr22	30574077	30574150	P35680	HNF1B	5	15	30574113	0.9698999999165536
chr5	176903443	176903467	P35680	HNF1B	4	15	176903455	0.9929000000238418
chr5	171623766	171623839	P35680	HNF1B	5	15	171623802	0.9881999999806284
chr22	20203824	20203863	P35680	HNF1B	5	15	20203843	0.9790000000402332
chr14	81435610	81435631	P35680	HNF1B	4	15	81435620	0.9789000001356004
chr22	18994903	18994927	P35680	HNF1B	5	15	18994915	0.9919999999821186
chr7	373126	373187	P35680	HNF1B	5	15	373156	0.98689999987036
chr2	102200345	102200417	P35680	HNF1B	5	15	102200381	0.9753000000193716
chr6	16148637	16148684	P35680	HNF1B	5	15	16148660	0.9880000000312924
chr14	49966625	49966700	P35680	HNF1B	4	15	49966662	0.95980000012666
chr14	38868512	38868592	P35680	HNF1B	4	15	38868552	0.9956999997437
chr1	157136271	157136342	P35680	HNF1B	6	15	157136306	0.9801000000163912
chr20	7090998	7091034	P35680	HNF1B	5	15	7091016	0.99507800001055
chr5	88715480	88715563	P35680	HNF1B	5	15	88715521	0.9767000000178814
chr9	136520147	136520232	P35680	HNF1B	5	15	136520189	0.9533999997496604
chr4	155339755	155339846	P35680	HNF1B	4	15	155339800	0.974199999822676
chr1	15190179	15190221	P35680	HNF1B	4	15	15190200	0.9650520002618432
chr11	126963782	126963851	P35680	HNF1B	4	15	126963816	0.998900000154972
chr11	34600764	34600824	P35680	HNF1B	5	15	34600794	0.9822000000871718
chr17	27496684	27496715	P35680	HNF1B	5	14	27496699	0.9715859999418258
chr14	68784573	68784647	P35680	HNF1B	4	14	68784610	0.999799999898672
chr2	112925027	112925074	P35680	HNF1B	4	14	112925050	0.9623999998271464
chr14	64704173	64704263	P35680	HNF1B	4	14	64704218	0.9847999999951572
chr14	65256360	65256431	P35680	HNF1B	4	14	65256395	0.9597000002890824
chr2	85354602	85354651	P35680	HNF1B	5	14	85354626	0.9633439999066292
chr11	34339403	34339514	P35680	HNF1B	4	14	34339458	0.9782999997735023
chr9	123485450	123485527	P35680	HNF1B	4	14	123485488	0.9868580001458526
chr5	63112068	63112109	P35680	HNF1B	5	14	63112088	0.9852999999865888
chr8	80565952	80566037	P35680	HNF1B	4	14	80565994	0.970299999975413
chr1	162197098	162197165	P35680	HNF1B	5	14	162197131	0.9846000000249594
chr1	36324164	36324221	P35680	HNF1B	5	14	36324192	0.961899999878183
chr11	27395766	27395838	P35680	HNF1B	6	14	27395802	0.967201999886334
chr4	40577030	40577079	P35680	HNF1B	4	14	40577054	0.961200000052154
chr22	24954172	24954277	P35680	HNF1B	5	14	24954224	0.9512999995499848
chr13	112893054	112893127	P35680	HNF1B	5	14	112893090	1.0
chr13	99829794	99829861	P35680	HNF1B	4	14	99829827	0.9778999998152256
chr4	74896757	74896779	P35680	HNF1B	4	14	74896768	0.9969280001044274
chr4	180081247	180081290	P35680	HNF1B	4	14	180081268	0.9782999999471008
chr8	122757211	122757287	P35680	HNF1B	5	14	122757249	0.9949000000536442
chr13	75792716	75792768	P35680	HNF1B	4	14	75792742	0.9775999998912216
chr11	119713291	119713405	P35680	HNF1B	4	14	119713348	0.9737999999444932
chr2	150125851	150125924	P35680	HNF1B	4	14	150125887	0.9858000000663102
chr8	126555630	126555738	P35680	HNF1B	5	14	126555684	0.9703359999388456
chr21	15660002	15660025	P35680	HNF1B	5	14	15660013	0.9723000000812112
chr10	100739844	100739912	P35680	HNF1B	6	14	100739878	1.0
chr9	129558984	129559051	P35680	HNF1B	4	14	129559017	0.9542000001657754
chr5	139383368	139383425	P35680	HNF1B	4	14	139383396	0.9813999997124075
chr8	72833603	72833664	P35680	HNF1B	4	14	72833633	0.9768119999989868
chr2	55015179	55015231	P35680	HNF1B	4	14	55015205	0.987300000104308
chr1	93617745	93617812	P35680	HNF1B	4	14	93617778	0.9683999999031424
chr16	21233601	21233646	P35680	HNF1B	4	14	21233623	0.9678999998643996
chr17	67076535	67076572	P35680	HNF1B	4	14	67076553	0.9888999999672174
chr3	110743394	110743469	P35680	HNF1B	5	14	110743431	0.9778999999135732
chr18	48930243	48930287	P35680	HNF1B	5	14	48930265	0.9754000000402332
chr10	130362391	130362457	P35680	HNF1B	4	14	130362424	0.9657999999538064
chr17	41908268	41908369	P35680	HNF1B	5	14	41908318	0.968499999691546
chr5	95646938	95647018	P35680	HNF1B	4	14	95646978	0.9682999995511024
chr5	95888173	95888226	P35680	HNF1B	5	14	95888199	0.9502999998688698
chr19	18738128	18738145	P35680	HNF1B	4	14	18738136	0.9754000000432134
chr10	129642547	129642604	P35680	HNF1B	4	14	129642575	0.9866000000298024
chr19	37932073	37932144	P35680	HNF1B	5	14	37932108	0.9725999998882412
chr3	142963843	142963937	P35680	HNF1B	5	14	142963890	0.9755999997913838
chr1	153612790	153612900	P35680	HNF1B	4	14	153612845	1.0
chr1	51970425	51970446	P35680	HNF1B	4	14	51970435	0.9614820000216364
chr16	51924934	51925009	P35680	HNF1B	5	14	51924971	0.9684999998044224
chr5	14774610	14774661	P35680	HNF1B	5	14	14774635	0.9836999998256564
chr13	26968959	26969006	P35680	HNF1B	5	14	26968982	0.9921999998778104
chr11	47998967	47999038	P35680	HNF1B	5	14	47999002	0.9542999997653068
chr6	7581460	7581503	P35680	HNF1B	5	14	7581481	0.9899000000029804
chr15	101528395	101528464	P35680	HNF1B	5	14	101528429	0.9507999999627472
chr3	14418931	14418996	P35680	HNF1B	5	14	14418963	0.9789999999523162
chr15	73358386	73358441	P35680	HNF1B	5	14	73358413	0.9994999998927117
chr11	94602695	94602716	P35680	HNF1B	5	14	94602705	0.9641999997515232
chr3	173399168	173399205	P35680	HNF1B	4	14	173399186	1.0
chr3	4752383	4752410	P35680	HNF1B	4	14	4752396	0.996200000026822
chr3	173989113	173989148	P35680	HNF1B	5	14	173989130	0.9736999999254942
chr15	69317589	69317652	P35680	HNF1B	4	14	69317620	0.9729679998986424
chr2	37350273	37350336	P35680	HNF1B	4	14	37350304	0.9519999999497086
chr11	43985274	43985307	P35680	HNF1B	4	14	43985290	0.9839999999724328
chr15	59996581	59996702	P35680	HNF1B	6	14	59996641	1.0
chr15	57581033	57581087	P35680	HNF1B	5	14	57581060	1.0
chr5	135835100	135835165	P35680	HNF1B	4	14	135835132	0.9734999996196478
chr7	96017967	96018032	P35680	HNF1B	5	14	96017999	0.991999999949336
chr2	219059067	219059113	P35680	HNF1B	5	14	219059090	1.0
chr4	113080238	113080275	P35680	HNF1B	4	14	113080256	0.9898999999299646
chr6	133896491	133896512	P35680	HNF1B	6	14	133896501	0.9908000001102686
chr1	1438173	1438241	P35680	HNF1B	4	14	1438207	0.9861459999240936
chr5	78927767	78927833	P35680	HNF1B	5	14	78927800	0.980099999757111
chr6	116884707	116884764	P35680	HNF1B	4	14	116884735	0.9853999999430032
chr1	3219479	3219586	P35680	HNF1B	5	14	3219532	0.9950919999979436
chr12	116598512	116598561	P35680	HNF1B	4	14	116598536	0.9524479999393224
chr4	137969462	137969532	P35680	HNF1B	4	14	137969497	0.995099999898672
chr9	133990853	133990919	P35680	HNF1B	4	14	133990886	0.9733000001270324
chr4	147197736	147197792	P35680	HNF1B	4	14	147197764	0.9830000001117588
chr14	60304632	60304701	P35680	HNF1B	4	13	60304666	0.9926999999314546
chr14	60722585	60722669	P35680	HNF1B	4	13	60722627	0.9578999998673796
chr15	63503358	63503399	P35680	HNF1B	5	13	63503378	0.988600000025332
chr14	61673000	61673021	P35680	HNF1B	4	13	61673010	0.9509999999292196
chr16	81635034	81635120	P35680	HNF1B	4	13	81635077	0.9851999998390676
chr12	102965017	102965066	P35680	HNF1B	4	13	102965041	0.9947999999403954
chr10	57628742	57628837	P35680	HNF1B	5	13	57628789	0.9983999997735024
chr20	36469799	36469837	P35680	HNF1B	4	13	36469818	0.9625300001129508
chr4	144171813	144171866	P35680	HNF1B	5	13	144171839	0.995699999910593
chr5	133821426	133821491	P35680	HNF1B	4	13	133821458	1.0
chr6	12894081	12894166	P35680	HNF1B	3	13	12894123	0.9649000000003726
chr20	37344637	37344681	P35680	HNF1B	4	13	37344659	0.9796999999821188
chr5	74581237	74581275	P35680	HNF1B	4	13	74581256	0.9639999998874962
chr19	18504587	18504635	P35680	HNF1B	4	13	18504611	0.9856260000184178
chr17	28902298	28902329	P35680	HNF1B	4	13	28902313	0.9814000000879168
chr2	121203997	121204080	P35680	HNF1B	4	13	121204038	0.9520999999821186
chr1	201396903	201396949	P35680	HNF1B	4	13	201396926	0.9822999999754132
chr4	54473088	54473146	P35680	HNF1B	4	13	54473117	0.9647000001654028
chr4	56306155	56306238	P35680	HNF1B	4	13	56306196	0.9813999998882412
chr5	149320913	149320942	P35680	HNF1B	4	13	149320927	0.9895999999344348
chr7	149720497	149720598	P35680	HNF1B	4	13	149720547	0.9898000000149012
chr13	111549634	111549667	P35680	HNF1B	4	13	111549650	0.974999999883026
chr6	12203317	12203399	P35680	HNF1B	4	13	12203358	0.9570999997265636
chr19	55461873	55461932	P35680	HNF1B	4	13	55461902	0.9696999999001622
chr2	102190675	102190720	P35680	HNF1B	4	13	102190697	0.9697559999193996
chr12	54135776	54135813	P35680	HNF1B	4	13	54135794	0.9785999999046324
chr10	70888622	70888649	P35680	HNF1B	4	13	70888635	0.9891999999254942
chr15	60590957	60591008	P35680	HNF1B	4	13	60590982	0.9915999999910592
chr22	43823865	43823907	P35680	HNF1B	4	13	43823886	0.9963999999284744
chr11	6606948	6606966	P35680	HNF1B	5	13	6606957	0.9860999999463558
chr2	50765285	50765326	P35680	HNF1B	4	13	50765305	0.9894999999895692
chr8	52868754	52868836	P35680	HNF1B	5	13	52868795	0.997599999922514
chr15	40932746	40932817	P35680	HNF1B	5	13	40932781	0.994799999922514
chr15	38552382	38552484	P35680	HNF1B	5	13	38552433	0.9955999999523164
chr2	11478061	11478096	P35680	HNF1B	4	13	11478078	0.969500000007078
chr6	7241963	7242018	P35680	HNF1B	5	13	7241990	0.9645000001341104
chr16	3459192	3459251	P35680	HNF1B	5	13	3459221	0.95195999994725
chr6	56279825	56279903	P35680	HNF1B	4	13	56279864	0.9816599998027086
chr6	134840203	134840285	P35680	HNF1B	4	13	134840244	0.9595000001136214
chr16	6122595	6122630	P35680	HNF1B	4	13	6122612	0.9927999999448656
chr3	193844019	193844092	P35680	HNF1B	4	13	193844055	0.9889700001433492
chr10	80196735	80196812	P35680	HNF1B	4	13	80196773	0.9532999999005348
chr1	197995290	197995350	P35680	HNF1B	6	13	197995320	0.9909000001892448
chr1	67540515	67540558	P35680	HNF1B	4	13	67540536	0.9748999999850988
chr5	63055506	63055589	P35680	HNF1B	5	13	63055547	1.0
chr2	8633844	8633915	P35680	HNF1B	4	13	8633879	0.9949000000804664
chr2	217650797	217650848	P35680	HNF1B	5	13	217650822	0.9932999998927116
chr4	142314824	142314917	P35680	HNF1B	4	13	142314870	1.0
chr11	34640435	34640505	P35680	HNF1B	4	13	34640470	0.957533999980986
chr17	46726229	46726311	P35680	HNF1B	5	13	46726270	0.9686000000149012
chr3	52289929	52289997	P35680	HNF1B	5	13	52289963	0.9615999999128282
chr1	85137762	85137860	P35680	HNF1B	4	13	85137811	0.982299999845028
chr9	114080988	114081057	P35680	HNF1B	4	13	114081022	0.987399999780208
chr5	137727823	137727860	P35680	HNF1B	4	13	137727841	0.9998620000779628
chr11	121049127	121049178	P35680	HNF1B	4	13	121049152	1.0
chr18	7926767	7926834	P35680	HNF1B	4	13	7926800	0.9875999998349696
chr1	147579799	147579844	P35680	HNF1B	5	13	147579821	0.9686999999068676
chr11	119903565	119903586	P35680	HNF1B	4	13	119903575	0.992399999988079
chr13	41019714	41019761	P35680	HNF1B	5	13	41019737	0.9724999997228384
chr7	119101030	119101077	P35680	HNF1B	5	13	119101053	0.9799000000953676
chr7	108004640	108004673	P35680	HNF1B	4	13	108004656	0.9871000000745058
chr20	63741026	63741063	P35680	HNF1B	4	13	63741044	1.0
chr13	54356355	54356410	P35680	HNF1B	5	13	54356382	0.9990000000536442
chr1	164886206	164886263	P35680	HNF1B	4	13	164886234	0.9839000000730156
chr7	117717092	117717155	P35680	HNF1B	4	13	117717123	0.9901999999344347
chr7	108095010	108095067	P35680	HNF1B	5	13	108095038	0.9786999998927116
chr10	103578955	103578999	P35680	HNF1B	4	13	103578977	0.9981999999701976
chr4	99715366	99715429	P35680	HNF1B	4	13	99715397	0.9776000000789762
chr11	75565667	75565754	P35680	HNF1B	5	13	75565710	0.9729999999079854
chr13	46588296	46588322	P35680	HNF1B	5	13	46588309	0.9697000000245868
chr2	181586925	181586968	P35680	HNF1B	3	13	181586946	0.9919999999403952
chr11	119764701	119764790	P35680	HNF1B	4	13	119764745	0.9732999999433756
chr6	106787548	106787637	P35680	HNF1B	3	13	106787592	0.9855999999135732
chr17	73310997	73311058	P35680	HNF1B	4	13	73311027	0.9573499999869616
chr3	73513448	73513499	P35680	HNF1B	5	13	73513473	0.9839999998822808
chr2	143934685	143934738	P35680	HNF1B	6	13	143934711	0.9801000000119208
chr3	76685943	76685985	P35680	HNF1B	4	13	76685964	0.9863999999850988
chr1	17580389	17580451	P35680	HNF1B	4	13	17580420	0.961799999877438
chr11	13140468	13140567	P35680	HNF1B	4	13	13140517	0.9611999997526408
chr17	53980165	53980212	P35680	HNF1B	4	13	53980188	0.9706999999187886
chr20	3408735	3408816	P35680	HNF1B	4	13	3408775	0.9556999996617436
chr2	197005516	197005607	P35680	HNF1B	5	13	197005561	0.9646000000216068
chr9	2720328	2720361	P35680	HNF1B	5	13	2720344	0.9711999999180436
chr17	58381403	58381454	P35680	HNF1B	4	13	58381428	0.9751000002652408
chr12	114687178	114687261	P35680	HNF1B	3	13	114687219	1.0
chr6	43806597	43806666	P35680	HNF1B	5	13	43806631	0.998800000232458
chr12	71440965	71441034	P35680	HNF1B	4	12	71440999	0.9847380002766848
chr7	27606394	27606436	P35680	HNF1B	3	12	27606415	0.9928999999046324
chr18	36635626	36635675	P35680	HNF1B	5	12	36635650	0.9642999999616296
chr6	2447491	2447569	P35680	HNF1B	4	12	2447530	0.9744999998420476
chr2	8680443	8680513	P35680	HNF1B	4	12	8680478	0.9736999998554589
chr18	36608361	36608442	P35680	HNF1B	4	12	36608401	0.9851000000413508
chr10	34213543	34213610	P35680	HNF1B	4	12	34213576	0.9953000000357628
chr10	69884352	69884423	P35680	HNF1B	3	12	69884387	1.0
chr2	32611619	32611664	P35680	HNF1B	3	12	32611641	0.9566999996989966
chr10	14674631	14674705	P35680	HNF1B	5	12	14674668	0.976513999903202
chr12	75960153	75960218	P35680	HNF1B	5	12	75960185	0.9751999999061228
chr8	23094298	23094361	P35680	HNF1B	4	12	23094329	0.976169999718666
chr18	31262439	31262456	P35680	HNF1B	4	12	31262447	0.956599999981746
chr3	66504947	66504996	P35680	HNF1B	4	12	66504971	0.967800000115484
chr18	27986951	27987012	P35680	HNF1B	3	12	27986981	1.0
chr1	50179798	50179885	P35680	HNF1B	3	12	50179841	0.9780999998260288
chr12	69739325	69739376	P35680	HNF1B	3	12	69739350	0.9828999996826052
chr2	24247787	24247864	P35680	HNF1B	3	12	24247825	0.9670999998316168
chr1	151713166	151713233	P35680	HNF1B	3	12	151713199	1.0
chr11	86812146	86812203	P35680	HNF1B	4	12	86812174	0.9932000000715256
chr18	22489830	22489905	P35680	HNF1B	3	12	22489867	0.9991999998748302
chr18	7804325	7804374	P35680	HNF1B	3	12	7804349	1.0
chr15	69592030	69592113	P35680	HNF1B	3	12	69592071	0.9923000001966952
chr12	16219498	16219565	P35680	HNF1B	3	12	16219531	0.9670000001609326
chr6	35402806	35402841	P35680	HNF1B	3	12	35402823	0.9586999998919666
chr20	9594458	9594493	P35680	HNF1B	4	12	9594475	0.9564000001285226
chr3	172066609	172066682	P35680	HNF1B	4	12	172066645	0.9759000001095236
chr7	116572199	116572282	P35680	HNF1B	3	12	116572240	0.9913999999508262
chr3	32360027	32360072	P35680	HNF1B	4	12	32360049	0.9676999997466804
chr3	43207665	43207735	P35680	HNF1B	4	12	43207700	0.9646939998820424
chr3	142086706	142086769	P35680	HNF1B	4	12	142086737	0.9636999999836088
chr16	85422829	85422915	P35680	HNF1B	4	12	85422872	0.9679999999724328
chr16	86118736	86118809	P35680	HNF1B	3	12	86118772	0.9767999997600914
chr20	6624137	6624218	P35680	HNF1B	4	12	6624177	0.9981999999523162
chr3	141235945	141236010	P35680	HNF1B	4	12	141235977	0.9876000000033528
chr7	159143934	159144027	P35680	HNF1B	3	12	159143980	0.9753999998793006
chr12	18108843	18108862	P35680	HNF1B	4	12	18108852	0.9993279998779296
chr19	33276155	33276212	P35680	HNF1B	3	12	33276183	0.9957000000417232
chr17	63520589	63520640	P35680	HNF1B	4	12	63520614	0.9824000001505018
chr9	106930687	106930728	P35680	HNF1B	4	12	106930707	1.0
chr17	73204253	73204310	P35680	HNF1B	4	12	73204281	0.9512000000234694
chr10	28914011	28914044	P35680	HNF1B	4	12	28914027	0.9728999999865888
chr1	55039459	55039522	P35680	HNF1B	4	12	55039490	0.9931000000059604
chr5	54628185	54628218	P35680	HNF1B	3	12	54628201	0.9842000001356006
chr10	44911262	44911321	P35680	HNF1B	5	12	44911291	0.9975999999523164
chr9	75996858	75996897	P35680	HNF1B	4	12	75996877	0.957100000011921
chr3	117279048	117279131	P35680	HNF1B	4	12	117279089	0.9855999998554588
chr17	37743652	37743726	P35680	HNF1B	4	12	37743689	0.9961999999880792
chr5	34687007	34687073	P35680	HNF1B	5	12	34687040	0.9759740001305938
chr20	11687784	11687870	P35680	HNF1B	5	12	11687827	0.9918999999180436
chr11	79087314	79087347	P35680	HNF1B	5	12	79087330	0.974799999978766
chr5	119009302	119009355	P35680	HNF1B	5	12	119009328	0.9846800003692509
chr11	61756946	61757031	P35680	HNF1B	4	12	61756988	0.9736000000022352
chr6	22716913	22716971	P35680	HNF1B	4	12	22716942	0.9918999999091028
chr11	48104530	48104551	P35680	HNF1B	3	12	48104540	0.971599999895692
chr19	54203533	54203587	P35680	HNF1B	4	12	54203560	0.9642000001132488
chr1	204288209	204288259	P35680	HNF1B	4	12	204288234	0.9938440000385046
chr1	66592343	66592397	P35680	HNF1B	3	12	66592370	0.9774000000625848
chr3	54322514	54322603	P35680	HNF1B	3	12	54322558	0.9501440000016242
chr6	41040388	41040487	P35680	HNF1B	4	12	41040437	0.9735999998822809
chr10	59073685	59073734	P35680	HNF1B	4	12	59073709	0.992100000023842
chr7	44541387	44541442	P35680	HNF1B	3	12	44541414	0.9815700000979006
chr6	11275654	11275749	P35680	HNF1B	4	12	11275701	0.9978999999523164
chr3	148602358	148602453	P35680	HNF1B	4	12	148602405	0.9983999997615814
chr19	46355757	46355824	P35680	HNF1B	4	12	46355790	0.9717000002026558
chr16	57704037	57704058	P35680	HNF1B	4	12	57704047	0.9598159993667156
chr5	83577237	83577272	P35680	HNF1B	3	12	83577254	0.9758999997809528
chr9	101366499	101366532	P35680	HNF1B	4	12	101366515	0.9795000001043082
chr6	12119237	12119301	P35680	HNF1B	4	12	12119269	1.0
