Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr1	94602601	94602622	P49715	CEBPA	25	88	94602611	0.9801000000447034
chr8	9002726	9002759	P49715	CEBPA	27	88	9002742	0.9665099997371436
chr16	68332777	68332844	P49715	CEBPA	24	88	68332810	0.954999999922514
chr4	38667412	38667441	P49715	CEBPA	26	88	38667426	0.9859999999895692
chr19	44741972	44741996	P49715	CEBPA	24	88	44741984	0.9518759999610484
chr4	87209905	87209934	P49715	CEBPA	26	88	87209919	0.9641999997813254
chr2	199738926	199738955	P49715	CEBPA	26	88	199738940	1.0
chr1	33433964	33433989	P49715	CEBPA	25	87	33433976	0.9856000002026558
chr2	68766425	68766479	P49715	CEBPA	25	87	68766452	1.0
chr6	137155998	137156079	P49715	CEBPA	22	87	137156038	0.972899999935925
chr2	8644654	8644678	P49715	CEBPA	27	87	8644666	0.9994999998927117
chr6	52063660	52063689	P49715	CEBPA	24	87	52063674	0.988100000166893
chr5	148398169	148398198	P49715	CEBPA	21	87	148398183	0.9986420000970364
chr8	12754124	12754167	P49715	CEBPA	24	87	12754145	0.9949999996781348
chr1	225445064	225445107	P49715	CEBPA	25	87	225445085	0.9515000001147388
chr14	73785995	73786022	P49715	CEBPA	25	87	73786008	0.9862999998942018
chr6	159039428	159039461	P49715	CEBPA	24	87	159039444	0.9943999997735024
chr21	35475888	35475944	P49715	CEBPA	21	87	35475916	0.9841999999508262
chr16	76380	76417	P49715	CEBPA	26	87	76398	0.9784000000089408
chr3	128726065	128726096	P49715	CEBPA	25	87	128726080	0.9552999998677522
chr8	102789295	102789345	P49715	CEBPA	27	87	102789320	0.966434000049904
chr1	221167054	221167097	P49715	CEBPA	24	87	221167075	1.0
chr17	74780182	74780235	P49715	CEBPA	24	87	74780208	0.954571999976784
chr10	88853318	88853379	P49715	CEBPA	22	87	88853348	0.992399999973178
chr1	94831799	94831837	P49715	CEBPA	24	87	94831818	0.9644039999224244
chr3	63937853	63937884	P49715	CEBPA	24	87	63937868	0.9999000000953674
chr3	72938709	72938773	P49715	CEBPA	22	87	72938741	0.9641999999284744
chr5	175689600	175689669	P49715	CEBPA	21	87	175689634	0.9907999999687076
chr1	26542331	26542392	P49715	CEBPA	25	87	26542361	0.9603000000573696
chr2	178112262	178112304	P49715	CEBPA	25	87	178112283	0.9727000000312924
chr6	54198354	54198401	P49715	CEBPA	22	87	54198377	0.994499999833107
chr3	14205121	14205147	P49715	CEBPA	26	87	14205134	0.956899999973178
chr1	27116819	27116848	P49715	CEBPA	25	87	27116833	0.9664999998509884
chr5	147805126	147805181	P49715	CEBPA	23	86	147805153	0.9855999997481704
chr11	46336945	46336970	P49715	CEBPA	24	86	46336957	0.9713999999418854
chr13	76879673	76879709	P49715	CEBPA	26	86	76879691	0.9697000000946224
chr7	117792371	117792414	P49715	CEBPA	25	86	117792392	0.975799999883771
chr3	183537469	183537524	P49715	CEBPA	22	86	183537496	0.9665000000156462
chr4	85475161	85475192	P49715	CEBPA	25	86	85475176	0.9832999999046326
chr6	146857656	146857693	P49715	CEBPA	26	86	146857674	0.9775999999426306
chr5	170331341	170331370	P49715	CEBPA	25	86	170331355	0.9878000001195818
chr9	116549512	116549559	P49715	CEBPA	22	86	116549535	0.992099999922514
chr12	110895526	110895565	P49715	CEBPA	24	86	110895545	0.9558999995529652
chr10	46021117	46021142	P49715	CEBPA	24	86	46021129	0.9721999998502432
chr1	192158334	192158367	P49715	CEBPA	26	86	192158350	0.9718000001221896
chr1	235942529	235942567	P49715	CEBPA	25	86	235942548	0.9646100000955165
chr12	111437989	111438013	P49715	CEBPA	26	86	111438001	0.9609999998271466
chr17	50290253	50290281	P49715	CEBPA	25	86	50290267	0.9783000000149012
chr3	28347755	28347802	P49715	CEBPA	23	86	28347778	0.9996999999880792
chr17	76268397	76268430	P49715	CEBPA	26	86	76268413	0.9847000000495464
chr1	96309973	96310002	P49715	CEBPA	25	86	96309987	0.9809999998778104
chr1	218874427	218874478	P49715	CEBPA	21	86	218874452	0.9987999999582768
chr11	46671221	46671266	P49715	CEBPA	25	86	46671243	0.9762999998256564
chr7	17370214	17370243	P49715	CEBPA	27	86	17370228	0.9894999999850989
chr2	8303604	8303663	P49715	CEBPA	22	86	8303633	0.9914999999448656
chr15	101320793	101320822	P49715	CEBPA	25	86	101320807	0.9720999999977648
chr17	10115218	10115261	P49715	CEBPA	26	86	10115239	0.958199999973178
chr7	50356744	50356819	P49715	CEBPA	21	86	50356781	0.9943039998233318
chr1	154405274	154405300	P49715	CEBPA	25	86	154405287	0.9778999997258186
chr21	42199623	42199650	P49715	CEBPA	25	86	42199636	0.9656000000067056
chr4	111642161	111642195	P49715	CEBPA	23	86	111642178	0.968800000070408
chr21	37358617	37358679	P49715	CEBPA	24	86	37358648	0.9503999995604158
chr2	68365214	68365247	P49715	CEBPA	24	86	68365230	0.9737000001195818
chr15	88638729	88638760	P49715	CEBPA	25	86	88638744	0.9728000001452864
chr9	136619950	136619980	P49715	CEBPA	24	86	136619965	1.0
chr20	58908007	58908044	P49715	CEBPA	24	86	58908025	0.9809279999967664
chr8	133919625	133919670	P49715	CEBPA	24	86	133919647	0.9840999999523162
chr4	138242433	138242490	P49715	CEBPA	24	86	138242461	0.9744000001475216
chr12	90253944	90253993	P49715	CEBPA	23	86	90253968	0.9964540000498296
chr20	18053661	18053708	P49715	CEBPA	22	86	18053684	0.9692999999806284
chr1	41739190	41739213	P49715	CEBPA	26	86	41739201	0.9951499999992548
chr11	130124312	130124350	P49715	CEBPA	23	86	130124331	1.0
chr17	79993852	79993904	P49715	CEBPA	23	86	79993878	0.9501999999303372
chr7	90403838	90403864	P49715	CEBPA	26	86	90403851	0.9872159999608994
chr8	22705048	22705110	P49715	CEBPA	24	86	22705079	0.9671679995398968
chr19	45791194	45791230	P49715	CEBPA	23	86	45791212	0.9524000000402332
chr2	62039515	62039555	P49715	CEBPA	22	85	62039535	0.9679000001456588
chr20	17682708	17682746	P49715	CEBPA	25	85	17682727	0.9980940000206232
chr2	112584409	112584430	P49715	CEBPA	27	85	112584419	0.9740879999548196
chr4	11480936	11480978	P49715	CEBPA	23	85	11480957	0.990399999988079
chr1	174942978	174943013	P49715	CEBPA	24	85	174942995	0.9551679999433458
chr17	534333	534360	P49715	CEBPA	25	85	534346	0.9595999999642372
chr10	124145307	124145332	P49715	CEBPA	24	85	124145319	0.9858999999947846
chr20	40498409	40498472	P49715	CEBPA	23	85	40498440	0.9943999997437
chr14	95185556	95185582	P49715	CEBPA	25	85	95185569	0.9990999999821186
chr8	91032166	91032196	P49715	CEBPA	23	85	91032181	0.971299999859184
chr2	237966793	237966833	P49715	CEBPA	24	85	237966813	0.974499999627471
chr5	89294045	89294092	P49715	CEBPA	24	85	89294068	0.995199999895692
chr10	102227235	102227264	P49715	CEBPA	22	85	102227249	0.9645620001100004
chr7	20219874	20219943	P49715	CEBPA	25	85	20219908	1.0
chr3	126530346	126530379	P49715	CEBPA	24	85	126530362	0.9928000002145768
chr4	73704730	73704766	P49715	CEBPA	24	85	73704748	0.9751000000335276
chr8	120785849	120785884	P49715	CEBPA	22	85	120785866	0.9873999998778104
chr14	68733193	68733222	P49715	CEBPA	23	85	68733207	0.971800000008568
chr10	69061591	69061623	P49715	CEBPA	25	85	69061607	0.9595999999955296
chr4	152850519	152850550	P49715	CEBPA	23	85	152850534	0.973099999973178
chr15	66702183	66702209	P49715	CEBPA	25	85	66702196	0.9928999999374152
chr11	59145743	59145788	P49715	CEBPA	22	85	59145765	0.9971000000476836
chr22	19109652	19109688	P49715	CEBPA	26	85	19109670	0.9577999999221416
chr3	45972770	45972837	P49715	CEBPA	20	85	45972803	0.9976999998509885
chr6	24952023	24952080	P49715	CEBPA	23	85	24952051	0.9611000000804664
chr12	92071223	92071267	P49715	CEBPA	21	85	92071245	0.95919999987036
chr8	115427685	115427732	P49715	CEBPA	22	84	115427708	1.0
chr3	157174910	157174932	P49715	CEBPA	27	84	157174921	0.958499999807775
chr16	3857520	3857543	P49715	CEBPA	22	84	3857531	0.9707999995291232
chr11	14271311	14271389	P49715	CEBPA	23	84	14271350	0.9501000000342726
chr2	7072118	7072147	P49715	CEBPA	24	84	7072132	0.9901999998837708
chr12	57520806	57520841	P49715	CEBPA	24	84	57520823	0.9839999999299646
chr1	150552469	150552498	P49715	CEBPA	24	84	150552483	0.9530999999165536
chr15	63497965	63498004	P49715	CEBPA	25	84	63497984	0.9835000001192092
chr4	14877427	14877476	P49715	CEBPA	23	84	14877451	0.9872999999642372
chr9	114373161	114373196	P49715	CEBPA	24	84	114373178	0.9874999999180436
chr4	152460693	152460720	P49715	CEBPA	26	84	152460706	0.9553999997511506
chr5	36373603	36373630	P49715	CEBPA	24	84	36373616	0.950399999731034
chr16	85829863	85829910	P49715	CEBPA	23	84	85829886	0.9726999995529652
chr13	49215220	49215251	P49715	CEBPA	25	84	49215235	0.9602999999910592
chr6	2981675	2981702	P49715	CEBPA	24	84	2981688	0.9630000001877548
chr8	133297423	133297490	P49715	CEBPA	25	84	133297456	0.9877999997362494
chr8	129995330	129995369	P49715	CEBPA	25	84	129995349	0.9542999996565282
chr16	17173534	17173563	P49715	CEBPA	25	84	17173548	0.9834000000223516
chr10	26482309	26482354	P49715	CEBPA	23	84	26482331	0.9526000000879168
chr4	184474674	184474714	P49715	CEBPA	26	84	184474694	0.9736999999821186
chr16	53776264	53776313	P49715	CEBPA	24	84	53776288	0.9936999999821186
chr6	126337506	126337539	P49715	CEBPA	23	84	126337522	0.969805999942124
chr12	92539415	92539470	P49715	CEBPA	24	84	92539442	0.9631000000700356
chr8	133231478	133231522	P49715	CEBPA	22	84	133231500	0.989300000064075
chr2	69829651	69829685	P49715	CEBPA	25	84	69829668	0.981900000140071
chr14	22556400	22556491	P49715	CEBPA	25	84	22556445	0.9695999999910592
chr14	61569959	61569993	P49715	CEBPA	25	84	61569976	0.9877000002264976
chr10	110077045	110077088	P49715	CEBPA	23	84	110077066	0.9563999998562038
chr14	22427881	22427908	P49715	CEBPA	24	84	22427894	0.9762999999955296
chr6	2543001	2543045	P49715	CEBPA	23	84	2543023	0.9946999999523164
chr20	57450517	57450564	P49715	CEBPA	21	84	57450540	0.976800000050664
chr12	95996396	95996421	P49715	CEBPA	23	84	95996408	0.9837999999910592
chr17	27245070	27245096	P49715	CEBPA	25	84	27245083	0.9617939999390394
chr4	31985088	31985147	P49715	CEBPA	20	83	31985117	0.9924999999567866
chr5	78483962	78483988	P49715	CEBPA	24	83	78483975	0.979699999909103
chr7	43572627	43572698	P49715	CEBPA	23	83	43572662	0.957399999910593
chr3	52455406	52455449	P49715	CEBPA	24	83	52455427	0.976800000025332
chr6	159953480	159953517	P49715	CEBPA	23	83	159953498	0.980500000108406
chr16	53482281	53482307	P49715	CEBPA	25	83	53482294	0.9697999997749924
chr11	74462185	74462220	P49715	CEBPA	23	83	74462202	0.9708000004030763
chr6	6885659	6885680	P49715	CEBPA	26	83	6885669	0.965941999515146
chr7	99408860	99408901	P49715	CEBPA	25	83	99408880	0.9540099999636412
chr17	66468837	66468892	P49715	CEBPA	25	83	66468864	0.9768240001164376
chr1	40059647	40059683	P49715	CEBPA	26	83	40059665	0.9813999999489637
chr5	175853769	175853816	P49715	CEBPA	20	83	175853792	1.0
chr8	98236266	98236311	P49715	CEBPA	22	83	98236288	0.9915999998316168
chr2	226118825	226118862	P49715	CEBPA	22	83	226118843	0.9957999999314546
chr15	31266530	31266557	P49715	CEBPA	24	83	31266543	0.992499999910593
chr1	89692966	89693013	P49715	CEBPA	24	83	89692989	0.9773000000976028
chr2	43018455	43018491	P49715	CEBPA	22	83	43018473	0.980599999961257
chr13	30713337	30713390	P49715	CEBPA	22	83	30713363	0.9681000000841916
chr13	48862758	48862789	P49715	CEBPA	25	83	48862773	0.96929999987185
chr8	133216633	133216695	P49715	CEBPA	24	83	133216664	0.9874000000044704
chr7	97117580	97117602	P49715	CEBPA	24	83	97117591	0.974000000050664
chr4	103019650	103019684	P49715	CEBPA	25	83	103019667	0.9898000000670552
chr1	168504220	168504299	P49715	CEBPA	28	83	168504259	0.9987000000476836
chr17	31274387	31274418	P49715	CEBPA	24	83	31274402	0.9605000000797213
chr1	246215172	246215209	P49715	CEBPA	26	83	246215190	0.9708000001490116
chr2	156405838	156405879	P49715	CEBPA	22	83	156405858	0.9803000000931322
chr1	115728148	115728189	P49715	CEBPA	21	83	115728168	0.9833000000335276
chr1	153791230	153791273	P49715	CEBPA	25	83	153791251	0.9870000001911072
chr11	65497662	65497707	P49715	CEBPA	25	83	65497684	0.9670000000528992
chr5	138543200	138543231	P49715	CEBPA	25	83	138543215	0.9636700000971556
chr2	216684060	216684097	P49715	CEBPA	22	83	216684078	0.9648000000819564
chr13	51825441	51825488	P49715	CEBPA	23	83	51825464	0.9918999997034668
chr3	172130066	172130093	P49715	CEBPA	27	83	172130079	0.9853000001773238
chr10	79348133	79348164	P49715	CEBPA	25	83	79348148	1.0
chr6	26568800	26568827	P49715	CEBPA	26	83	26568813	0.9611179995760322
chr10	35090683	35090716	P49715	CEBPA	25	83	35090699	0.9613999995630236
chr2	69927318	69927352	P49715	CEBPA	22	83	69927335	0.9811000001326204
chr15	52137898	52137938	P49715	CEBPA	24	83	52137918	0.983801999734342
chr3	45842186	45842210	P49715	CEBPA	25	83	45842198	0.9851999998532236
chr2	98805603	98805632	P49715	CEBPA	25	83	98805617	0.9814000000368804
chr1	165871464	165871495	P49715	CEBPA	26	82	165871479	0.964200000294298
chr1	180131615	180131656	P49715	CEBPA	22	82	180131635	0.9576999997541308
chr1	113943195	113943228	P49715	CEBPA	22	82	113943211	0.9505000000149012
chr3	17983303	17983346	P49715	CEBPA	24	82	17983324	0.9944999996602536
chr12	66107646	66107669	P49715	CEBPA	23	82	66107657	0.9834999999910592
chr6	133983635	133983660	P49715	CEBPA	24	82	133983647	0.9728000000368804
chr5	142325001	142325036	P49715	CEBPA	23	82	142325018	0.9780999998144806
chr9	91395189	91395216	P49715	CEBPA	24	82	91395202	0.9858000000007452
chr13	78102329	78102366	P49715	CEBPA	25	82	78102347	0.9741000000402332
chr12	104671841	104671878	P49715	CEBPA	22	82	104671859	0.9888999996617436
chr16	592899	592926	P49715	CEBPA	22	82	592912	0.9702880000643432
chr18	50308336	50308387	P49715	CEBPA	22	82	50308361	0.9558000001136212
chr8	107703534	107703567	P49715	CEBPA	25	82	107703550	0.9993000000715256
chr3	126472503	126472546	P49715	CEBPA	25	82	126472524	0.97260000006482
chr2	174025353	174025378	P49715	CEBPA	24	82	174025365	0.974199999693036
chr1	184806577	184806610	P49715	CEBPA	23	82	184806593	0.9614999999471008
chr8	116058411	116058442	P49715	CEBPA	23	82	116058426	0.9721999997511506
chr3	177615211	177615242	P49715	CEBPA	25	82	177615226	0.9723499997973442
chr15	55250582	55250620	P49715	CEBPA	24	82	55250601	0.9721000000342728
chr6	111575636	111575681	P49715	CEBPA	25	82	111575658	0.952699999396503
chr5	32028212	32028239	P49715	CEBPA	24	82	32028225	0.9520000000935048
chr6	816812	816851	P49715	CEBPA	23	82	816831	0.9649000001244248
chr7	41881949	41882004	P49715	CEBPA	24	82	41881976	0.9798000000089409
chr20	23361967	23361989	P49715	CEBPA	27	82	23361978	0.9863999998599292
chr19	41409878	41409927	P49715	CEBPA	22	82	41409902	0.9527999996855856
chr20	40506742	40506779	P49715	CEBPA	25	82	40506760	0.9958999997913838
chr14	103330057	103330097	P49715	CEBPA	22	82	103330077	0.9632999997179956
chr11	45917905	45917935	P49715	CEBPA	24	82	45917920	0.9755999999694526
chr9	37592635	37592660	P49715	CEBPA	26	82	37592647	0.9794999998524784
chr10	84156931	84156964	P49715	CEBPA	23	82	84156947	0.9838000000298024
chr16	84599685	84599718	P49715	CEBPA	24	82	84599701	0.9872999999016524
chr13	50714067	50714092	P49715	CEBPA	24	82	50714079	0.9988999998629092
chr2	173997507	173997561	P49715	CEBPA	23	82	173997534	0.993400000166893
chr2	51029020	51029059	P49715	CEBPA	24	82	51029039	0.999399999976158
chr17	69047710	69047749	P49715	CEBPA	23	82	69047729	0.9830999999046326
chr8	124629982	124630004	P49715	CEBPA	24	82	124629993	0.9564999998301268
chr15	91943175	91943206	P49715	CEBPA	22	82	91943190	0.9871000000130384
chr17	42311708	42311732	P49715	CEBPA	24	82	42311720	0.9625000001206994
chr19	7681895	7681919	P49715	CEBPA	24	81	7681907	0.950699999787286
chr3	152243075	152243104	P49715	CEBPA	22	81	152243089	0.98069999993518
chr2	232315770	232315795	P49715	CEBPA	23	81	232315782	0.985800000151992
chr2	47071562	47071628	P49715	CEBPA	24	81	47071595	0.9966999999940396
chr2	42804523	42804576	P49715	CEBPA	21	81	42804549	0.9688000001356004
chr17	62893071	62893098	P49715	CEBPA	25	81	62893084	0.9510000001087784
chr1	6260138	6260171	P49715	CEBPA	22	81	6260154	0.9558000000201166
chr7	4715599	4715626	P49715	CEBPA	24	81	4715612	0.9739999998241664
chr4	78658207	78658227	P49715	CEBPA	24	81	78658217	0.9781999999482184
chr10	58577593	58577626	P49715	CEBPA	23	81	58577609	0.9890000000700354
chr3	172074764	172074801	P49715	CEBPA	24	81	172074782	0.9958999999880792
chr19	14118805	14118846	P49715	CEBPA	22	81	14118825	0.95654200001657
chr11	34208604	34208629	P49715	CEBPA	23	81	34208616	0.9591000001579524
chr3	72100938	72100978	P49715	CEBPA	23	81	72100958	0.9706999998286366
