Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr17	7220336	7220385	P37231	PPARG	24	73	7220360	1.0
chr8	142676215	142676256	P37231	PPARG	24	73	142676235	0.9676000002607704
chr9	96420662	96420695	P37231	PPARG	22	73	96420678	0.9508039999827742
chr8	81492624	81492689	P37231	PPARG	23	73	81492656	0.9593999997299164
chr4	88456903	88456955	P37231	PPARG	21	73	88456929	0.965999999795854
chr10	80410256	80410307	P37231	PPARG	21	73	80410281	0.9928999998271464
chr3	169699776	169699829	P37231	PPARG	20	73	169699802	0.9972999999523164
chr10	60353739	60353810	P37231	PPARG	21	73	60353774	0.9896000000953674
chr2	43808451	43808484	P37231	PPARG	21	73	43808467	0.9696000000819563
chr17	47837675	47837726	P37231	PPARG	20	73	47837700	0.9900439999252558
chr16	85563681	85563725	P37231	PPARG	23	73	85563703	0.972899999788031
chr18	48790308	48790356	P37231	PPARG	21	73	48790332	1.0
chr12	92071262	92071294	P37231	PPARG	22	73	92071278	0.95919999987036
chr6	33200835	33200863	P37231	PPARG	23	72	33200849	0.9866999999806284
chr19	4521748	4521790	P37231	PPARG	22	72	4521769	0.9549000002063812
chr1	30824010	30824065	P37231	PPARG	23	72	30824037	0.9607000002503396
chr20	1325837	1325872	P37231	PPARG	23	72	1325854	0.9978999999523164
chr13	110559518	110559560	P37231	PPARG	22	72	110559539	0.967800000127405
chr11	76083763	76083813	P37231	PPARG	20	72	76083788	0.9623840001776814
chr13	51583793	51583844	P37231	PPARG	24	72	51583818	0.9878000000491738
chr2	150586967	150587007	P37231	PPARG	21	72	150586987	0.9826000002983958
chr2	222860070	222860116	P37231	PPARG	22	72	222860093	0.95569999993518
chr17	9875689	9875728	P37231	PPARG	21	72	9875708	0.9524000000968575
chr19	6088059	6088111	P37231	PPARG	24	72	6088085	0.9862999997913836
chr2	160221864	160221912	P37231	PPARG	22	72	160221888	0.9990999999642372
chr12	15629302	15629345	P37231	PPARG	23	72	15629323	0.9796999998539686
chr15	58932254	58932303	P37231	PPARG	21	71	58932278	0.9550999998405576
chr1	99685866	99685905	P37231	PPARG	21	71	99685885	0.9782899999037384
chr5	132866533	132866572	P37231	PPARG	23	71	132866552	0.9609000000610948
chr12	128287206	128287275	P37231	PPARG	19	71	128287240	0.9671999998345971
chr11	118919586	118919624	P37231	PPARG	23	71	118919605	0.9935999998748304
chr20	50126838	50126887	P37231	PPARG	22	71	50126862	0.9584000000294298
chr1	221891897	221891924	P37231	PPARG	20	71	221891910	0.9885999996364117
chr5	55577569	55577605	P37231	PPARG	22	71	55577587	0.9504700001321732
chr12	6336554	6336599	P37231	PPARG	24	71	6336576	0.9788000000372528
chr11	10323156	10323191	P37231	PPARG	22	71	10323173	0.9770999999850988
chr1	43545887	43545925	P37231	PPARG	22	71	43545906	0.9957000000119208
chr6	44738763	44738806	P37231	PPARG	23	71	44738784	0.9706999999649822
chr2	20593694	20593739	P37231	PPARG	22	71	20593716	0.9808499999277294
chr2	163708458	163708497	P37231	PPARG	22	71	163708477	0.9946000000417232
chr9	686594	686639	P37231	PPARG	21	71	686616	0.980277999793738
chr1	82515849	82515882	P37231	PPARG	21	71	82515865	0.999399999976158
chr15	68816959	68817006	P37231	PPARG	22	71	68816982	0.9811000000454484
chr4	159010776	159010810	P37231	PPARG	22	71	159010793	0.9668000000566244
chr1	23169892	23169951	P37231	PPARG	22	71	23169921	0.9708000002298504
chr22	27274841	27274948	P37231	PPARG	20	71	27274894	0.9897999999374152
chr6	145267270	145267319	P37231	PPARG	21	71	145267294	0.9951000001072884
chr10	47403124	47403159	P37231	PPARG	22	71	47403141	0.9710079997930676
chr15	70486877	70486921	P37231	PPARG	23	71	70486899	0.9910939998358488
chr6	112222366	112222419	P37231	PPARG	21	71	112222392	0.9758999998524786
chr2	63673910	63673963	P37231	PPARG	20	71	63673936	0.9792999997273087
chr2	36371347	36371398	P37231	PPARG	22	70	36371372	1.0
chr10	89591913	89591954	P37231	PPARG	22	70	89591933	0.9861039998210966
chr6	41449893	41449981	P37231	PPARG	20	70	41449937	0.9632000000819564
chr17	69480333	69480406	P37231	PPARG	19	70	69480369	0.9848500000350178
chr4	146192266	146192311	P37231	PPARG	21	70	146192288	0.9730999999538064
chr3	12999498	12999549	P37231	PPARG	23	70	12999523	0.9848999998047948
chr2	168961836	168961867	P37231	PPARG	22	70	168961851	1.0
chr19	13032439	13032480	P37231	PPARG	21	70	13032459	1.0
chr21	33799574	33799649	P37231	PPARG	20	70	33799611	0.9771999999940396
chr6	6915919	6915972	P37231	PPARG	20	70	6915945	0.9928
chr1	53183610	53183685	P37231	PPARG	21	70	53183647	0.9767560000762344
chr21	25735179	25735231	P37231	PPARG	23	70	25735205	0.9622999999005348
chr9	113559083	113559191	P37231	PPARG	20	70	113559137	0.9519999999336898
chr10	112261490	112261569	P37231	PPARG	20	70	112261529	0.9587620000004768
chr9	98911123	98911179	P37231	PPARG	20	70	98911151	0.9778000000849366
chr1	246583734	246583793	P37231	PPARG	22	70	246583763	0.9744000001043082
chr7	80942473	80942541	P37231	PPARG	20	70	80942507	0.9515999999687076
chr1	160132171	160132212	P37231	PPARG	20	69	160132191	0.983000000153482
chr5	151195868	151195907	P37231	PPARG	20	69	151195887	0.9540999999187888
chr9	35511212	35511277	P37231	PPARG	22	69	35511244	0.9795000000752508
chr3	25033593	25033622	P37231	PPARG	22	69	25033607	0.996299999988079
chr21	33215781	33215818	P37231	PPARG	23	69	33215799	0.9728999999180435
chr2	54229097	54229190	P37231	PPARG	20	69	54229143	0.9527999999269844
chr11	114162946	114163001	P37231	PPARG	20	69	114162973	0.999499999898672
chr15	75029540	75029603	P37231	PPARG	23	69	75029571	0.9939319998532532
chr6	121809396	121809428	P37231	PPARG	22	69	121809412	0.9791999999970198
chr5	179819031	179819076	P37231	PPARG	21	69	179819053	0.9758999997608364
chr13	111116389	111116419	P37231	PPARG	22	69	111116404	0.9988999998807908
chr1	61441932	61441971	P37231	PPARG	20	69	61441951	0.9975999999523164
chr4	113468448	113468485	P37231	PPARG	23	69	113468466	0.9736499995246528
chr15	84841035	84841094	P37231	PPARG	20	69	84841064	0.9679999998077752
chr2	106030698	106030757	P37231	PPARG	22	69	106030727	0.9568999998442828
chr1	93814140	93814177	P37231	PPARG	23	68	93814158	0.9757000001128764
chr17	7836894	7836968	P37231	PPARG	21	68	7836931	0.993899999895692
chr11	130434632	130434674	P37231	PPARG	22	68	130434653	0.9663000001505018
chr15	75368689	75368744	P37231	PPARG	22	68	75368716	0.991657999765873
chr19	2629827	2629880	P37231	PPARG	23	68	2629853	0.9630999998837708
chr10	71985869	71985909	P37231	PPARG	22	68	71985889	0.965799999666214
chr5	41193946	41193986	P37231	PPARG	19	68	41193966	0.9910000000983477
chr14	23321002	23321060	P37231	PPARG	23	68	23321031	0.9591999999724328
chr12	92539370	92539413	P37231	PPARG	23	68	92539391	0.9631000000700356
chr6	54011016	54011077	P37231	PPARG	21	68	54011046	0.9840900000706316
chr1	225428802	225428847	P37231	PPARG	24	68	225428824	0.956699999538809
chr12	103575510	103575555	P37231	PPARG	23	68	103575532	0.9836999999940396
chr11	16788475	16788526	P37231	PPARG	21	68	16788500	0.9999000000953674
chr12	52442804	52442839	P37231	PPARG	22	68	52442821	0.9682140000969172
chr3	103052582	103052621	P37231	PPARG	21	68	103052601	0.9735000000298024
chr5	157210828	157210865	P37231	PPARG	21	68	157210846	0.9505960001014172
chr6	36027650	36027707	P37231	PPARG	19	68	36027678	0.9588999998949468
chr5	158868801	158868864	P37231	PPARG	20	68	158868832	0.982699999886006
chr5	149299864	149299917	P37231	PPARG	20	68	149299890	0.9988999998688698
chr15	99442658	99442699	P37231	PPARG	24	68	99442678	0.9812999999076129
chr10	6050912	6050961	P37231	PPARG	21	68	6050936	0.9527999999657272
chr17	40550804	40550843	P37231	PPARG	22	68	40550823	0.9754999999925494
chr7	25429885	25429947	P37231	PPARG	21	67	25429916	0.9935000000923871
chr10	33002236	33002287	P37231	PPARG	22	67	33002261	0.967730000178516
chr2	196160307	196160344	P37231	PPARG	22	67	196160325	0.9775000000659376
chr17	56915865	56915901	P37231	PPARG	22	67	56915883	0.9664000000249594
chr4	184805676	184805717	P37231	PPARG	21	67	184805696	0.9625000000655652
chr10	29947000	29947061	P37231	PPARG	20	67	29947030	0.9755999998319894
chr13	40382085	40382135	P37231	PPARG	19	67	40382110	0.9763000001177192
chr7	112449979	112450048	P37231	PPARG	22	67	112450013	0.974665999993682
chr10	13853047	13853084	P37231	PPARG	20	67	13853065	0.9521999999716878
chr10	74924423	74924454	P37231	PPARG	23	67	74924438	0.9747659999676048
chr2	200471432	200471475	P37231	PPARG	20	67	200471453	0.9776999999251216
chr6	53465046	53465091	P37231	PPARG	22	67	53465068	0.961199999980256
chr7	36072857	36072891	P37231	PPARG	21	67	36072874	0.985500000101328
chr8	81558013	81558068	P37231	PPARG	19	67	81558040	0.9830999998748302
chr2	207311606	207311644	P37231	PPARG	23	67	207311625	0.9924999999910592
chr15	49620743	49620810	P37231	PPARG	24	67	49620776	0.989299999897182
chr13	80558263	80558316	P37231	PPARG	22	67	80558289	0.96829999977611
chr1	31753980	31754018	P37231	PPARG	22	67	31753999	0.998799999976158
chr1	59423137	59423200	P37231	PPARG	20	66	59423168	0.9926000000298024
chr2	28396850	28396895	P37231	PPARG	22	66	28396872	0.9981999999523162
chr3	134340829	134340918	P37231	PPARG	19	66	134340873	0.9783999998129904
chr10	80495366	80495420	P37231	PPARG	19	66	80495393	0.972930000077188
chr9	14320412	14320459	P37231	PPARG	22	66	14320435	1.0
chr4	53536491	53536526	P37231	PPARG	20	66	53536508	0.9793000003121792
chr14	63896528	63896579	P37231	PPARG	22	66	63896553	0.9599999999649824
chr20	50931572	50931638	P37231	PPARG	21	66	50931605	0.9980000000476836
chr11	821303	821349	P37231	PPARG	21	66	821326	0.960700000104308
chr5	143515995	143516044	P37231	PPARG	20	66	143516019	0.9858999999314546
chr1	160284317	160284352	P37231	PPARG	21	66	160284334	0.9615999997779728
chr11	43880753	43880818	P37231	PPARG	21	66	43880785	0.9612999998554588
chr5	52870632	52870671	P37231	PPARG	20	66	52870651	0.9893000001773238
chr1	23370817	23370875	P37231	PPARG	23	66	23370846	0.9601480000294744
chr11	130451485	130451550	P37231	PPARG	20	66	130451517	0.9734000001937152
chr22	22960483	22960535	P37231	PPARG	21	66	22960509	0.9830999997437
chr15	70266900	70266959	P37231	PPARG	21	66	70266929	1.0
chr13	40402517	40402576	P37231	PPARG	23	66	40402546	0.997600000178814
chr1	48494469	48494540	P37231	PPARG	20	66	48494504	0.9607500002402812
chr1	60431757	60431792	P37231	PPARG	21	66	60431774	0.9759259999930858
chr5	56545139	56545214	P37231	PPARG	18	66	56545176	0.9618999999701976
chr13	44364718	44364762	P37231	PPARG	21	66	44364740	0.9779000000655652
chr15	62439774	62439845	P37231	PPARG	21	66	62439809	0.9609359997522086
chr12	89184256	89184311	P37231	PPARG	23	66	89184283	0.9874000000163912
chr11	12412618	12412649	P37231	PPARG	19	66	12412633	1.0
chr1	220451707	220451745	P37231	PPARG	19	66	220451726	0.9995999998152256
chr16	11551018	11551076	P37231	PPARG	19	66	11551047	0.95595999988243
chr3	112394314	112394403	P37231	PPARG	18	65	112394358	0.967199999949336
chr1	56508663	56508704	P37231	PPARG	23	65	56508683	0.9928999999940396
chr3	53150358	53150417	P37231	PPARG	21	65	53150387	0.9873000000149011
chr17	9842457	9842507	P37231	PPARG	20	65	9842482	0.9514519999042154
chr16	77275481	77275540	P37231	PPARG	20	65	77275510	0.9777999999798834
chr3	52682131	52682176	P37231	PPARG	21	65	52682153	0.960200000026822
chr7	155860949	155860978	P37231	PPARG	21	65	155860963	0.9745999999776482
chr7	80638405	80638458	P37231	PPARG	19	65	80638431	0.9913000000908972
chr5	172187192	172187232	P37231	PPARG	21	65	172187212	0.9515779999338092
chr3	45689009	45689062	P37231	PPARG	21	65	45689035	0.9549999999672174
chr2	20611435	20611480	P37231	PPARG	21	65	20611457	0.9752999998271464
chr2	236732235	236732286	P37231	PPARG	20	65	236732260	0.976999999930337
chr5	149641319	149641418	P37231	PPARG	20	65	149641368	0.9868120000064372
chr5	77139086	77139121	P37231	PPARG	19	65	77139103	0.9897999999515712
chr12	53727433	53727484	P37231	PPARG	22	65	53727458	0.9751000000566244
chr18	12015812	12015864	P37231	PPARG	19	65	12015838	0.9600000002473592
chr22	38236958	38237013	P37231	PPARG	19	65	38236985	0.9619999995976688
chr13	102721977	102722014	P37231	PPARG	20	65	102721995	0.9682999999344348
chr5	95857457	95857517	P37231	PPARG	20	65	95857487	0.9673020000409336
chr1	192873209	192873272	P37231	PPARG	20	65	192873240	0.990299999897182
chr2	144530028	144530065	P37231	PPARG	19	65	144530046	0.9743999999910592
chr12	131574238	131574274	P37231	PPARG	19	65	131574256	0.95659999980852
chr2	101419244	101419273	P37231	PPARG	21	65	101419258	0.9749179999381304
chr18	22250800	22250857	P37231	PPARG	19	65	22250828	0.9711659999720752
chr10	70131085	70131144	P37231	PPARG	22	65	70131114	0.9783999996334314
chr5	143482133	143482188	P37231	PPARG	22	65	143482160	0.982799999922514
chr2	54438460	54438507	P37231	PPARG	21	65	54438483	0.9695999999880792
chr17	50867716	50867751	P37231	PPARG	21	65	50867733	0.9571000000566244
chr7	135148048	135148093	P37231	PPARG	24	65	135148070	0.9985300002276898
chr14	74140622	74140665	P37231	PPARG	20	65	74140643	0.987000000101328
chr11	75559275	75559317	P37231	PPARG	20	65	75559296	0.992200000038743
chr2	113889725	113889780	P37231	PPARG	23	65	113889752	0.9697999998793004
chr2	226118839	226118878	P37231	PPARG	23	65	226118858	0.9957999999314546
chr20	57581877	57581931	P37231	PPARG	19	65	57581904	0.9928000000596048
chr1	109396889	109396932	P37231	PPARG	19	65	109396910	0.9919999998778104
chr9	112380490	112380534	P37231	PPARG	24	64	112380512	0.9612000001117588
chr2	128305179	128305224	P37231	PPARG	22	64	128305201	1.0
chr6	105601711	105601745	P37231	PPARG	20	64	105601728	0.97999999987036
chr1	183694096	183694159	P37231	PPARG	20	64	183694127	0.9756999999567866
chr3	167304220	167304258	P37231	PPARG	18	64	167304239	0.9697999995574356
chr1	202589356	202589391	P37231	PPARG	23	64	202589373	0.9950000000178814
chr10	126458679	126458730	P37231	PPARG	20	64	126458704	0.9970000000894068
chr1	173560558	173560615	P37231	PPARG	17	64	173560586	0.9560000004012138
chr7	33044476	33044522	P37231	PPARG	21	64	33044499	0.9745000000305474
chr7	41916584	41916639	P37231	PPARG	19	64	41916611	0.9907999994799496
chr9	35814385	35814441	P37231	PPARG	21	64	35814413	0.9782999999612568
chr7	95550333	95550369	P37231	PPARG	20	64	95550351	0.959299999928102
chr1	171210563	171210616	P37231	PPARG	20	64	171210589	0.9757999999716878
chr11	10351822	10351871	P37231	PPARG	22	64	10351846	0.9895999998569488
chr6	168968404	168968453	P37231	PPARG	20	64	168968428	0.999600000077486
chr18	50820095	50820139	P37231	PPARG	20	64	50820117	0.9559000002078712
chr8	57064037	57064108	P37231	PPARG	17	64	57064072	0.9978000000059604
chr8	1326951	1326996	P37231	PPARG	19	64	1326973	0.9679000001519918
chr10	4849847	4849887	P37231	PPARG	19	64	4849867	0.9750000000327824
chr6	7975234	7975285	P37231	PPARG	20	64	7975259	0.988299999922514
chr19	55259306	55259347	P37231	PPARG	20	64	55259326	0.9715999999389052
chr7	116272101	116272144	P37231	PPARG	22	64	116272122	0.9950999999865888
chr20	19774747	19774778	P37231	PPARG	19	64	19774762	0.9926999999135732
chr2	172968259	172968296	P37231	PPARG	23	64	172968277	1.0
chr14	24436824	24436867	P37231	PPARG	22	64	24436845	0.995
chr11	14258381	14258432	P37231	PPARG	18	64	14258406	0.993499999921024
chr13	35349894	35349941	P37231	PPARG	22	64	35349917	0.990299999973178
chr3	12453151	12453222	P37231	PPARG	18	64	12453186	0.9601000001817942
chr3	146067141	146067186	P37231	PPARG	20	64	146067163	0.9991999998867512
chr12	18752709	18752761	P37231	PPARG	19	64	18752735	0.9960600000202656
chr5	173806907	173806952	P37231	PPARG	19	63	173806929	0.968138000556454
chr2	85713331	85713384	P37231	PPARG	21	63	85713357	0.9741999999567866
chr11	96090777	96090812	P37231	PPARG	21	63	96090794	0.9980000000715256
chr12	47082959	47083010	P37231	PPARG	21	63	47082984	1.0
chr8	127391307	127391374	P37231	PPARG	21	63	127391340	0.9806000000476836
chr3	81761069	81761122	P37231	PPARG	23	63	81761095	0.9927000001430512
chr10	46030640	46030690	P37231	PPARG	20	63	46030665	0.9662999999031424
chr17	17567922	17567985	P37231	PPARG	19	63	17567953	0.9976720000177622
chr5	149410997	149411062	P37231	PPARG	20	63	149411029	0.9872499998681248
chr1	110034507	110034554	P37231	PPARG	18	63	110034530	0.9833799998283386
chr2	120525383	120525436	P37231	PPARG	21	63	120525409	1.0
chr3	177824235	177824270	P37231	PPARG	22	63	177824252	0.954106000007689
chr6	14423477	14423536	P37231	PPARG	19	63	14423506	0.9730000000335276
chr6	166361198	166361263	P37231	PPARG	22	63	166361230	0.9508999999903144
chr7	80244772	80244809	P37231	PPARG	20	63	80244790	0.999399999976158
chr14	75536035	75536091	P37231	PPARG	20	63	75536063	0.9736000000216068
chr20	54063020	54063063	P37231	PPARG	20	63	54063041	0.9693000001784414
chr3	43768802	43768881	P37231	PPARG	20	63	43768841	1.0
chr20	13106002	13106037	P37231	PPARG	21	63	13106019	0.99179999987334
chr20	43939450	43939517	P37231	PPARG	20	63	43939483	0.9784000000342726
chr1	99672737	99672789	P37231	PPARG	19	63	99672763	0.9999000000953674
chr1	99662694	99662747	P37231	PPARG	20	63	99662720	0.977699999896437
chr15	70856988	70857047	P37231	PPARG	19	63	70857017	0.9550999999158084
chr3	64291495	64291532	P37231	PPARG	21	63	64291513	0.9925000000804662
chr3	171936594	171936653	P37231	PPARG	19	63	171936623	0.9768000000312924
chr7	94183502	94183599	P37231	PPARG	19	63	94183550	0.982299999730289
chr21	41958213	41958264	P37231	PPARG	21	63	41958238	0.9580919996280224
chr1	182962725	182962800	P37231	PPARG	22	63	182962762	0.9686999999955296
chr12	72275216	72275263	P37231	PPARG	20	63	72275239	0.999600000077486
chr1	42334480	42334520	P37231	PPARG	22	63	42334500	0.992299999511242
chr3	43743141	43743195	P37231	PPARG	19	62	43743168	0.9537000000558794
chr2	164878879	164878954	P37231	PPARG	20	62	164878916	0.969100000052154
chr10	71987022	71987085	P37231	PPARG	21	62	71987053	0.9578999996468424
chr12	27257535	27257580	P37231	PPARG	19	62	27257557	0.9896000001087784
chr6	17932708	17932783	P37231	PPARG	22	62	17932745	0.9707000002838672
chr7	137874520	137874553	P37231	PPARG	21	62	137874536	0.9920000000938772
chr3	177816950	177817031	P37231	PPARG	21	62	177816990	0.9736000000715256
chr1	177211361	177211410	P37231	PPARG	19	62	177211385	0.9746999999552964
chr3	129278515	129278594	P37231	PPARG	20	62	129278554	0.9648999996297062
chr8	129995321	129995365	P37231	PPARG	21	62	129995343	0.9542999996565282
chr20	5112786	5112858	P37231	PPARG	20	62	5112822	0.9503999994330108
chr3	8532566	8532639	P37231	PPARG	17	62	8532602	1.0
chr7	15562019	15562052	P37231	PPARG	21	62	15562035	0.9916440001308918
chr5	149452515	149452568	P37231	PPARG	21	62	149452541	0.9643999997615814
chr11	35304146	35304187	P37231	PPARG	23	62	35304166	0.9925299999564886
chr2	217916665	217916714	P37231	PPARG	18	62	217916689	0.989100000025332
chr10	7610993	7611063	P37231	PPARG	20	62	7611028	0.9683
chr2	189093068	189093113	P37231	PPARG	20	62	189093090	0.9814000000044704
chr2	144414675	144414726	P37231	PPARG	21	62	144414700	0.9534999999456109
chr2	144355158	144355197	P37231	PPARG	20	62	144355177	0.9725000000178814
chr3	12148187	12148239	P37231	PPARG	20	62	12148213	0.9897999999180436
chr1	88571546	88571601	P37231	PPARG	20	62	88571573	0.9737000000685452
chr17	57111110	57111197	P37231	PPARG	18	62	57111153	0.996399999833107
chr2	39512277	39512328	P37231	PPARG	21	62	39512302	0.9840999998651444
chr2	102240910	102240964	P37231	PPARG	19	62	102240937	0.996399999988079
chr20	18397287	18397328	P37231	PPARG	18	62	18397307	0.9689000000178812
chr4	87339605	87339638	P37231	PPARG	19	62	87339621	0.951099999821186
chr1	115284368	115284424	P37231	PPARG	19	62	115284396	0.9978000000059604
chr3	177041650	177041712	P37231	PPARG	19	62	177041681	0.9994999998927117
chr1	209670835	209670888	P37231	PPARG	18	62	209670861	0.9736999999977648
chr1	91687613	91687650	P37231	PPARG	19	62	91687631	0.9967999997615814
chr6	119446836	119446895	P37231	PPARG	20	62	119446865	0.9568499998867512
chr2	184262029	184262074	P37231	PPARG	18	62	184262051	0.9699999999228864
chr3	58161917	58161962	P37231	PPARG	22	62	58161939	0.9952839999914168
chr16	12681885	12681916	P37231	PPARG	20	62	12681900	0.9760999999925494
