Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	41489661	41489707	Q15672	TWIST1	4	15	41489684	0.977100000173226
chr13	50075814	50075873	Q15672	TWIST1	4	15	50075843	0.9959000000178814
chr8	118113511	118113537	Q15672	TWIST1	4	15	118113524	0.9918000001192092
chr8	38408898	38408927	Q15672	TWIST1	4	15	38408912	0.9693000003248452
chr5	57416447	57416481	Q15672	TWIST1	4	15	57416464	0.9873000000834464
chr5	173324085	173324164	Q15672	TWIST1	4	15	173324124	1.0
chr5	150601376	150601399	Q15672	TWIST1	4	15	150601387	0.9833999999195338
chr4	91064602	91064659	Q15672	TWIST1	4	15	91064630	0.9876999999567866
chr4	87901558	87901587	Q15672	TWIST1	4	15	87901572	0.9850999996960164
chr16	48504017	48504042	Q15672	TWIST1	4	15	48504029	0.9542079996481538
chr11	3155937	3155960	Q15672	TWIST1	4	15	3155948	0.9852000000163912
chr1	59057344	59057392	Q15672	TWIST1	4	15	59057368	0.9918999998629092
chr4	135239108	135239146	Q15672	TWIST1	4	15	135239127	0.9888999999627472
chr2	191500403	191500437	Q15672	TWIST1	4	15	191500420	0.9775999996326864
chr2	12606793	12606821	Q15672	TWIST1	4	15	12606807	0.9935999997377396
chr3	102444304	102444340	Q15672	TWIST1	4	15	102444322	0.9900999999713151
chr15	48533153	48533187	Q15672	TWIST1	4	15	48533170	0.9673000000163912
chr8	48582484	48582551	Q15672	TWIST1	4	15	48582517	0.9826999999266118
chr7	85125963	85125993	Q15672	TWIST1	4	15	85125978	0.9904000000968576
chr13	37029731	37029766	Q15672	TWIST1	4	15	37029748	0.9752499999124556
chr3	128279138	128279168	Q15672	TWIST1	4	15	128279153	1.0
chr15	67188796	67188818	Q15672	TWIST1	4	15	67188807	0.9954999997973442
chr10	74921932	74921958	Q15672	TWIST1	4	15	74921945	0.9656999998651444
chr2	27078478	27078506	Q15672	TWIST1	4	15	27078492	0.974693999825418
chr2	165373495	165373518	Q15672	TWIST1	4	15	165373506	1.0
chr4	153731315	153731389	Q15672	TWIST1	4	15	153731352	0.9800499999076128
chr8	92819509	92819550	Q15672	TWIST1	4	15	92819529	1.0
chr6	67252882	67252919	Q15672	TWIST1	4	15	67252900	0.9763439999878406
chr11	35530291	35530340	Q15672	TWIST1	4	15	35530315	0.9951999999046326
chr12	3105066	3105094	Q15672	TWIST1	4	15	3105080	0.9557199999526144
chr4	110309841	110309873	Q15672	TWIST1	4	15	110309857	0.976587999752164
chr10	6239552	6239624	Q15672	TWIST1	4	15	6239588	0.953000000794232
chr20	50053230	50053283	Q15672	TWIST1	4	15	50053256	0.9510899998635054
chr16	73172780	73172810	Q15672	TWIST1	4	15	73172795	0.9660999999850988
chr1	43836598	43836633	Q15672	TWIST1	4	15	43836615	0.9694000000923872
chr11	33308074	33308095	Q15672	TWIST1	4	15	33308084	0.9595999994903804
chr7	18212942	18212968	Q15672	TWIST1	4	15	18212955	0.9850820000529288
chr15	62413359	62413399	Q15672	TWIST1	4	15	62413379	0.9763000000879168
chr20	33562441	33562472	Q15672	TWIST1	4	15	33562456	0.9551999993301928
chr12	69415948	69416005	Q15672	TWIST1	4	15	69415976	0.9518000000920148
chr8	13515723	13515756	Q15672	TWIST1	4	15	13515739	0.9613999999638648
chr8	94165162	94165213	Q15672	TWIST1	4	15	94165187	0.9927999999970196
chr5	124706842	124706875	Q15672	TWIST1	4	15	124706858	0.9913000000476836
chr2	184692281	184692322	Q15672	TWIST1	4	15	184692301	0.9777000000685452
chr18	60506930	60506965	Q15672	TWIST1	4	15	60506947	0.9709999998733402
chr11	47004804	47004833	Q15672	TWIST1	4	15	47004818	0.9637999998882412
chr10	78442874	78442920	Q15672	TWIST1	4	15	78442897	0.9793000000327824
chr12	24034366	24034394	Q15672	TWIST1	4	15	24034380	0.9986000000953674
chr4	95833728	95833763	Q15672	TWIST1	4	15	95833745	0.977428000023961
chr14	79733065	79733155	Q15672	TWIST1	4	15	79733110	0.9924000000059604
chr12	98503084	98503119	Q15672	TWIST1	4	15	98503101	0.9524599999751896
chr11	103537337	103537369	Q15672	TWIST1	4	15	103537353	0.9671999998658896
chr18	36378359	36378390	Q15672	TWIST1	4	15	36378374	0.97989999980554
chr17	76673877	76673913	Q15672	TWIST1	4	15	76673895	0.96401999989748
chr6	16337506	16337542	Q15672	TWIST1	4	15	16337524	0.9531000000454486
chr5	141800871	141800895	Q15672	TWIST1	4	15	141800883	0.9597999999258668
chr8	94225060	94225091	Q15672	TWIST1	4	14	94225075	0.9500999999698252
chr4	89712261	89712300	Q15672	TWIST1	4	14	89712280	0.9851000000983476
chr10	52621887	52621921	Q15672	TWIST1	4	14	52621904	0.9948000001251698
chr6	153977163	153977190	Q15672	TWIST1	4	14	153977176	0.9567999998375774
chr6	154319384	154319411	Q15672	TWIST1	4	14	154319397	0.950099999481812
chr5	79553134	79553167	Q15672	TWIST1	4	14	79553150	0.9579000000089408
chr3	100257015	100257060	Q15672	TWIST1	4	14	100257037	0.977299999850616
chr1	210532053	210532087	Q15672	TWIST1	4	14	210532070	0.9855000000149012
chr19	47613370	47613392	Q15672	TWIST1	4	14	47613381	0.972499999973178
chr9	88808500	88808535	Q15672	TWIST1	4	14	88808517	0.9917999997884036
chr15	38884288	38884310	Q15672	TWIST1	4	14	38884299	0.9680999998152257
chr4	140937935	140937970	Q15672	TWIST1	4	14	140937952	0.9940000000596046
chr6	16205525	16205561	Q15672	TWIST1	4	14	16205543	0.9612000000573696
chr15	36428259	36428294	Q15672	TWIST1	4	14	36428276	0.9876000000998376
chr15	71654853	71654882	Q15672	TWIST1	4	14	71654867	0.9971999999761582
chr4	85717551	85717626	Q15672	TWIST1	4	14	85717588	0.9803999999597668
chr5	19256060	19256107	Q15672	TWIST1	4	14	19256083	0.9826060002192856
chr7	20281148	20281179	Q15672	TWIST1	4	14	20281163	0.9606000000327826
chr2	100903273	100903313	Q15672	TWIST1	4	14	100903293	0.9969999998867513
chr5	72126963	72126995	Q15672	TWIST1	4	14	72126979	0.9594999998882412
chr9	88745739	88745762	Q15672	TWIST1	4	14	88745750	0.986300000025332
chr1	210232252	210232283	Q15672	TWIST1	4	14	210232267	0.9840999999314548
chr8	32023560	32023634	Q15672	TWIST1	4	14	32023597	0.97539999990426
chr5	132269360	132269383	Q15672	TWIST1	4	14	132269371	1.0
chr9	92607930	92607963	Q15672	TWIST1	4	14	92607946	0.9585099996380508
chr7	158649482	158649510	Q15672	TWIST1	4	14	158649496	0.9667999997332692
chr10	115063778	115063826	Q15672	TWIST1	4	14	115063802	0.9714999997213484
chr4	101279657	101279680	Q15672	TWIST1	4	14	101279668	0.9937000000566244
chr8	96524376	96524405	Q15672	TWIST1	4	14	96524390	0.9979999999880792
chr9	118230493	118230526	Q15672	TWIST1	4	14	118230509	0.9900000000402333
chr21	36888067	36888113	Q15672	TWIST1	4	14	36888090	0.9771000000376254
chr2	105522929	105522965	Q15672	TWIST1	4	14	105522947	0.9628999997019768
chr13	78265218	78265259	Q15672	TWIST1	4	14	78265238	0.9930000001095236
chr7	29320199	29320228	Q15672	TWIST1	4	14	29320213	0.970400000159815
chr15	57220409	57220438	Q15672	TWIST1	4	14	57220423	0.9841120000749828
chr8	16907295	16907336	Q15672	TWIST1	4	14	16907315	0.9631000002101064
chr3	123138996	123139030	Q15672	TWIST1	4	14	123139013	0.967076000309363
chr22	27212701	27212814	Q15672	TWIST1	4	14	27212757	0.990199999819696
chr5	92652938	92652991	Q15672	TWIST1	4	14	92652964	0.9925999999269844
chr3	120562003	120562037	Q15672	TWIST1	4	14	120562020	0.9640999999038876
chr6	5416399	5416448	Q15672	TWIST1	4	14	5416423	0.970748000175506
chr20	13141768	13141796	Q15672	TWIST1	4	14	13141782	0.9769999997258186
chr15	91537190	91537214	Q15672	TWIST1	4	14	91537202	0.9774919999212026
chr2	216596438	216596467	Q15672	TWIST1	4	14	216596452	0.9636000001419336
chr10	93816344	93816363	Q15672	TWIST1	4	14	93816353	0.9769000001486392
chr22	23830120	23830149	Q15672	TWIST1	4	14	23830134	0.96309999993667
chr1	19449049	19449074	Q15672	TWIST1	4	14	19449061	0.9760719998329878
chr2	217270903	217270945	Q15672	TWIST1	4	14	217270924	1.0
chr13	103839669	103839706	Q15672	TWIST1	4	14	103839687	1.0
chr12	42987547	42987568	Q15672	TWIST1	4	14	42987557	0.98212999984771
chr11	103843051	103843085	Q15672	TWIST1	4	14	103843068	0.9858999999597668
chr2	205747944	205747975	Q15672	TWIST1	4	14	205747959	0.9959999999701976
chr3	8493218	8493243	Q15672	TWIST1	4	14	8493230	0.9826000000461936
chr9	120916751	120916779	Q15672	TWIST1	4	14	120916765	0.9830999999687076
chr2	106957039	106957066	Q15672	TWIST1	4	14	106957052	0.9893100000292064
chr18	69490978	69491003	Q15672	TWIST1	4	14	69490990	0.9927999998867512
chr11	94933418	94933450	Q15672	TWIST1	4	14	94933434	0.985099999857694
chr10	113037361	113037404	Q15672	TWIST1	4	14	113037382	0.9938999998003244
chr4	165384792	165384818	Q15672	TWIST1	4	14	165384805	0.974200000038743
chr2	85258150	85258186	Q15672	TWIST1	4	14	85258168	0.9823999997377396
chr22	44758568	44758598	Q15672	TWIST1	4	14	44758583	0.9599000000193716
chr4	137390919	137390955	Q15672	TWIST1	4	14	137390937	0.9851000000163912
chr7	138891677	138891700	Q15672	TWIST1	4	14	138891688	0.9928999998569488
chr7	14989110	14989148	Q15672	TWIST1	4	14	14989129	0.9878999996960164
chr2	201881539	201881602	Q15672	TWIST1	4	14	201881570	0.9896920003190636
chr17	17822289	17822334	Q15672	TWIST1	4	14	17822311	0.9873000000104308
chr11	102187981	102188015	Q15672	TWIST1	4	14	102187998	0.9657000000581144
chr2	20188980	20189014	Q15672	TWIST1	4	14	20188997	0.9794239999964832
chr10	110211224	110211254	Q15672	TWIST1	4	14	110211239	0.987041999962926
chr6	165721566	165721601	Q15672	TWIST1	4	14	165721583	0.9996000000834464
chr11	100849360	100849381	Q15672	TWIST1	4	14	100849370	0.9831000002101064
chr15	78360562	78360645	Q15672	TWIST1	4	14	78360603	0.9754999999996274
chr21	45326203	45326240	Q15672	TWIST1	4	14	45326221	0.9871459998577832
chr10	89519501	89519533	Q15672	TWIST1	4	14	89519517	0.9685999999433756
chr2	241883107	241883132	Q15672	TWIST1	4	14	241883119	0.978199999974668
chr5	136019609	136019636	Q15672	TWIST1	4	14	136019622	0.9948999999076128
chr2	45453145	45453167	Q15672	TWIST1	4	14	45453156	1.0
chr1	23560458	23560492	Q15672	TWIST1	4	14	23560475	0.9761000000402332
chr4	123889856	123889886	Q15672	TWIST1	4	14	123889871	0.9889000001490116
chr6	104604875	104604903	Q15672	TWIST1	4	14	104604889	1.0
chr4	128518119	128518151	Q15672	TWIST1	4	14	128518135	0.9843500000081956
chr5	125232988	125233025	Q15672	TWIST1	4	14	125233006	0.983199999822676
chr7	124085399	124085445	Q15672	TWIST1	4	14	124085422	0.9702000003814696
chr7	101820804	101820873	Q15672	TWIST1	4	14	101820838	0.9535999998815358
chr2	52503111	52503158	Q15672	TWIST1	4	14	52503134	0.977900000052154
chr17	78936199	78936231	Q15672	TWIST1	4	14	78936215	0.965299999621138
chr1	7430810	7430844	Q15672	TWIST1	4	14	7430827	0.997899999922514
chr5	34892146	34892177	Q15672	TWIST1	4	14	34892161	0.9844980001226068
chr4	128358206	128358239	Q15672	TWIST1	4	14	128358222	0.9793999999981372
chr19	41323811	41323850	Q15672	TWIST1	4	14	41323830	0.9945000000834464
chr8	106973413	106973485	Q15672	TWIST1	4	14	106973449	1.0
chr9	16628144	16628188	Q15672	TWIST1	4	14	16628166	0.9864000000040978
chr20	31837457	31837482	Q15672	TWIST1	4	14	31837469	0.969400000068918
chr10	21975776	21975813	Q15672	TWIST1	4	14	21975794	0.9904999999612568
chr16	89072379	89072404	Q15672	TWIST1	4	14	89072391	0.956100000052154
chr11	118605673	118605702	Q15672	TWIST1	4	14	118605687	0.978199999835342
chr16	56841417	56841451	Q15672	TWIST1	4	14	56841434	0.9738959998950362
chr6	116405369	116405406	Q15672	TWIST1	4	14	116405387	0.9807999999962748
chr5	151740180	151740207	Q15672	TWIST1	4	14	151740193	0.9918999996304512
chr1	203451996	203452027	Q15672	TWIST1	4	14	203452011	0.9635000000700354
chr2	144048966	144049002	Q15672	TWIST1	4	14	144048984	0.9811399996735156
chr13	91801199	91801236	Q15672	TWIST1	4	14	91801217	0.9502999996002764
chr2	47056659	47056683	Q15672	TWIST1	4	14	47056671	0.9791000001981854
chr6	120077686	120077732	Q15672	TWIST1	4	14	120077709	0.9984999999403954
chr17	66549449	66549476	Q15672	TWIST1	3	14	66549462	0.9635000004425645
chr6	56593034	56593066	Q15672	TWIST1	4	14	56593050	0.9594499998882412
chr6	104597813	104597858	Q15672	TWIST1	4	14	104597835	0.9976999999701976
chr3	61055660	61055700	Q15672	TWIST1	4	14	61055680	0.985699999908358
chr5	81851626	81851673	Q15672	TWIST1	4	14	81851649	1.0
chr4	64455839	64455869	Q15672	TWIST1	4	14	64455854	0.9801000000983476
chr7	111835275	111835323	Q15672	TWIST1	4	14	111835299	0.9808000002875924
chr7	111559192	111559215	Q15672	TWIST1	4	14	111559203	0.9897000000089408
chr13	86082400	86082445	Q15672	TWIST1	4	14	86082422	0.9630999998487532
chr6	79810411	79810452	Q15672	TWIST1	4	14	79810431	0.9853000002950428
chr2	165440483	165440512	Q15672	TWIST1	4	14	165440497	0.9744999999418856
chr20	48397566	48397621	Q15672	TWIST1	4	14	48397593	0.9778999993607402
chr14	59358202	59358229	Q15672	TWIST1	4	14	59358215	0.9678000000122936
chr7	110253253	110253291	Q15672	TWIST1	4	14	110253272	0.9848999998040496
chr1	199617209	199617244	Q15672	TWIST1	4	14	199617226	0.9957999999910592
chr9	136326263	136326306	Q15672	TWIST1	4	14	136326284	0.991999999922514
chr4	169765872	169765901	Q15672	TWIST1	4	14	169765886	0.9539399998422712
chr6	84103163	84103205	Q15672	TWIST1	4	14	84103184	0.9635999999504536
chr4	48462603	48462650	Q15672	TWIST1	4	14	48462626	0.991900000154972
chr1	61585997	61586022	Q15672	TWIST1	4	14	61586009	0.9857000000864268
chr8	101722904	101722949	Q15672	TWIST1	4	14	101722926	0.9949000000536442
chr12	29615157	29615216	Q15672	TWIST1	4	14	29615186	0.978200000018254
chr4	151653417	151653451	Q15672	TWIST1	4	14	151653434	1.0
chr14	71693522	71693550	Q15672	TWIST1	4	14	71693536	0.996300000232458
chr1	245875289	245875317	Q15672	TWIST1	4	14	245875303	0.98659999987334
chr17	71112103	71112140	Q15672	TWIST1	4	14	71112121	0.9756000000476838
chr11	34426881	34426918	Q15672	TWIST1	4	14	34426899	0.9536999998345972
chr12	67661643	67661681	Q15672	TWIST1	4	14	67661662	1.0
chr1	85578716	85578748	Q15672	TWIST1	4	14	85578732	0.9822000000491738
chr1	6507741	6507768	Q15672	TWIST1	4	14	6507754	0.9702999999202788
chr5	119348196	119348226	Q15672	TWIST1	4	14	119348211	0.981800000104308
chr11	119369439	119369468	Q15672	TWIST1	4	14	119369453	0.9718999999582768
chr1	97433644	97433675	Q15672	TWIST1	4	14	97433659	0.9985000000417232
chr11	72359192	72359221	Q15672	TWIST1	4	14	72359206	0.9686000000655652
chr20	17874153	17874180	Q15672	TWIST1	4	14	17874166	0.9902999999791384
chr7	84492834	84492895	Q15672	TWIST1	4	14	84492864	0.9916000001043082
chr22	36011033	36011076	Q15672	TWIST1	4	14	36011054	0.9714000000730156
chr3	76065932	76065983	Q15672	TWIST1	4	14	76065957	0.9695999998159708
chr5	115194865	115194897	Q15672	TWIST1	4	14	115194881	0.9654000001266598
chr5	81141160	81141188	Q15672	TWIST1	4	14	81141174	0.9823999999988824
chr16	50050998	50051031	Q15672	TWIST1	4	14	50051014	0.9538999999951572
chr7	85480415	85480444	Q15672	TWIST1	4	14	85480429	0.9996999999940396
chr3	63343830	63343866	Q15672	TWIST1	4	14	63343848	0.9519999999590218
chr3	183984535	183984569	Q15672	TWIST1	4	14	183984552	0.9820000000670552
chr1	94116776	94116810	Q15672	TWIST1	4	14	94116793	0.9730999999687076
chr5	109998873	109998920	Q15672	TWIST1	4	14	109998896	0.9970000000596048
chr1	234908223	234908249	Q15672	TWIST1	4	14	234908236	0.9800999998807908
chr3	64732718	64732748	Q15672	TWIST1	4	14	64732733	0.9607999998614192
chr21	26116766	26116790	Q15672	TWIST1	4	14	26116778	0.9773999998562038
chr5	24382269	24382307	Q15672	TWIST1	4	14	24382288	0.9830799999535084
chr7	85483339	85483377	Q15672	TWIST1	4	14	85483358	0.9939999999344348
chr8	47512809	47512839	Q15672	TWIST1	4	14	47512824	0.9747000000357628
chr5	128237546	128237585	Q15672	TWIST1	4	14	128237565	0.96939999987334
chr14	96267627	96267674	Q15672	TWIST1	4	14	96267650	0.986599999916181
chr3	71103628	71103661	Q15672	TWIST1	4	14	71103644	0.9812000001180916
chr11	73322091	73322121	Q15672	TWIST1	4	14	73322106	0.9720999998956918
chr5	72282184	72282211	Q15672	TWIST1	4	14	72282197	0.9580200001705438
chr2	46847385	46847412	Q15672	TWIST1	4	14	46847398	0.9874000000298024
chr1	56532496	56532519	Q15672	TWIST1	4	14	56532507	0.9991999999403952
chr4	76984945	76984976	Q15672	TWIST1	4	14	76984960	0.9871000001743436
chr6	135922983	135923016	Q15672	TWIST1	4	14	135922999	0.977699999980256
chr5	150158359	150158388	Q15672	TWIST1	4	14	150158373	0.9696000000059604
chr9	130847952	130848011	Q15672	TWIST1	4	14	130847981	0.962200000283122
chr3	186021892	186021933	Q15672	TWIST1	4	14	186021912	0.9515999995321036
chr12	19957766	19957793	Q15672	TWIST1	4	14	19957779	0.9987999999523164
chr5	174329928	174329965	Q15672	TWIST1	4	14	174329946	0.9677999999329449
chr7	105930947	105931004	Q15672	TWIST1	4	13	105930975	0.9982980001211168
chr9	114250416	114250443	Q15672	TWIST1	4	13	114250429	0.9947360000073908
chr13	79799712	79799743	Q15672	TWIST1	4	13	79799727	0.9994999998927117
chr3	16350414	16350452	Q15672	TWIST1	4	13	16350433	0.9989999997854232
chr13	84366625	84366680	Q15672	TWIST1	3	13	84366652	0.9740999995410442
chr2	236608365	236608389	Q15672	TWIST1	4	13	236608377	0.9881000000827016
chr16	11047185	11047221	Q15672	TWIST1	4	13	11047203	0.9669000001862644
chr2	172606492	172606537	Q15672	TWIST1	4	13	172606514	0.9644499999254942
chr1	116849029	116849082	Q15672	TWIST1	4	13	116849055	0.9542999999649824
chr3	84076857	84076884	Q15672	TWIST1	4	13	84076870	0.9850999999031425
chr9	107711623	107711651	Q15672	TWIST1	4	13	107711637	0.950199999895692
chr5	157385163	157385186	Q15672	TWIST1	4	13	157385174	0.9715500001691282
chr16	53818017	53818043	Q15672	TWIST1	4	13	53818030	0.9503000001113862
chr16	85270508	85270547	Q15672	TWIST1	4	13	85270527	0.9708000002115964
chr10	77405851	77405878	Q15672	TWIST1	4	13	77405864	0.9881000000149012
chr4	168549325	168549349	Q15672	TWIST1	4	13	168549337	0.97080000022538
chr7	112152399	112152426	Q15672	TWIST1	4	13	112152412	0.9981000000119208
chr4	107283753	107283777	Q15672	TWIST1	4	13	107283765	0.9996999999880792
chr1	42823002	42823033	Q15672	TWIST1	4	13	42823017	0.9715000001437962
chr1	156801682	156801707	Q15672	TWIST1	4	13	156801694	0.9671000000081956
chr2	237291525	237291546	Q15672	TWIST1	4	13	237291535	0.9844999999925494
chr17	13429382	13429431	Q15672	TWIST1	4	13	13429406	0.9765000000968576
chr5	67268691	67268717	Q15672	TWIST1	4	13	67268704	0.9988999998748302
chr2	214567403	214567426	Q15672	TWIST1	4	13	214567414	0.9599999999661
chr7	26705730	26705759	Q15672	TWIST1	4	13	26705744	0.9801999998889864
chr12	84463933	84463976	Q15672	TWIST1	4	13	84463954	0.983299999408424
chr7	110983921	110984004	Q15672	TWIST1	4	13	110983962	0.9753999998286368
chr16	14486630	14486668	Q15672	TWIST1	4	13	14486649	0.9854899996444584
chr5	107564146	107564181	Q15672	TWIST1	4	13	107564163	0.9898000000983476
chr22	37741419	37741461	Q15672	TWIST1	4	13	37741440	0.9562000001132488
chr4	140237838	140237865	Q15672	TWIST1	4	13	140237851	0.9817000000838192
chr10	71836227	71836271	Q15672	TWIST1	4	13	71836249	0.9591999998167156
chr7	110017525	110017598	Q15672	TWIST1	4	13	110017561	0.998300000077486
chr10	14698711	14698756	Q15672	TWIST1	4	13	14698733	0.9520999997749924
chr16	48531837	48531861	Q15672	TWIST1	4	13	48531849	0.9703000000923871
chr20	4470528	4470572	Q15672	TWIST1	4	13	4470550	0.9988999998807908
chr1	170661780	170661817	Q15672	TWIST1	4	13	170661798	0.9815999996513128
chr16	88914833	88914855	Q15672	TWIST1	4	13	88914844	0.9813999999701976
chr13	96011678	96011753	Q15672	TWIST1	4	13	96011715	0.9640999998740852
chr7	94348250	94348277	Q15672	TWIST1	4	13	94348263	0.9894999999783932
chr11	118907826	118907854	Q15672	TWIST1	4	13	118907840	0.973799999962002
chr5	96653243	96653280	Q15672	TWIST1	4	13	96653261	0.9734000000953674
chr3	102728918	102728969	Q15672	TWIST1	4	13	102728943	0.9708800001636148
chr3	106347562	106347593	Q15672	TWIST1	4	13	106347577	0.9792999998569488
chr5	147534694	147534733	Q15672	TWIST1	4	13	147534713	0.96929999987334
chr1	151945946	151945984	Q15672	TWIST1	4	13	151945965	0.9614999999020248
chr9	91824789	91824823	Q15672	TWIST1	4	13	91824806	0.956799999890849
chr9	111158511	111158542	Q15672	TWIST1	4	13	111158526	0.9801999999418854
chr8	96833479	96833509	Q15672	TWIST1	4	13	96833494	1.0
chr9	110754206	110754237	Q15672	TWIST1	4	13	110754221	0.991500000053644
chr9	110821157	110821215	Q15672	TWIST1	4	13	110821186	0.9680999998301268
chr1	238590208	238590235	Q15672	TWIST1	4	13	238590221	0.959799999875948
chr3	18422488	18422513	Q15672	TWIST1	4	13	18422500	1.0
chr10	29248346	29248380	Q15672	TWIST1	4	13	29248363	0.9869000000022352
chr7	86913812	86913844	Q15672	TWIST1	4	13	86913828	0.9945000000678004
chr12	53222498	53222531	Q15672	TWIST1	4	13	53222514	0.9772999999441206
chr2	239309214	239309235	Q15672	TWIST1	4	13	239309224	1.0
chr7	129855310	129855337	Q15672	TWIST1	4	13	129855323	0.9788000001430512
chr10	22366087	22366121	Q15672	TWIST1	4	13	22366104	0.9974999999940396
chr5	151914235	151914260	Q15672	TWIST1	4	13	151914247	0.9840000000283122
chr8	123878099	123878157	Q15672	TWIST1	4	13	123878128	0.9783999997720122
chr7	123643995	123644044	Q15672	TWIST1	4	13	123644019	0.9795999998614192
chr3	123391343	123391377	Q15672	TWIST1	4	13	123391360	0.9958999999821186
chr3	17577903	17577962	Q15672	TWIST1	4	13	17577932	1.0
chr2	216465988	216466037	Q15672	TWIST1	4	13	216466012	0.9525000000871718
chr17	2179848	2179937	Q15672	TWIST1	4	13	2179892	0.9781019998520613
chr9	113649277	113649318	Q15672	TWIST1	4	13	113649297	0.9872000000566244
chr2	19435959	19436010	Q15672	TWIST1	4	13	19435984	0.9999000000953674
chr4	137394128	137394153	Q15672	TWIST1	4	13	137394140	0.985369999961555
