Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr5	151447564	151447588	Q15853	USF2	15	52	151447576	0.9708000000208616
chr1	203795500	203795525	Q15853	USF2	14	52	203795512	0.9539000003136694
chr19	5680960	5680988	Q15853	USF2	15	52	5680974	0.9565999998010696
chr20	45891291	45891322	Q15853	USF2	15	52	45891306	0.9641999999843538
chr21	34615362	34615388	Q15853	USF2	15	52	34615375	0.9806000001497568
chr4	781874	781901	Q15853	USF2	15	52	781887	0.9692999999031424
chr21	37366586	37366616	Q15853	USF2	14	52	37366601	0.9871140001192688
chr17	48611041	48611069	Q15853	USF2	15	52	48611055	0.9793999998096375
chr15	40565193	40565219	Q15853	USF2	15	51	40565206	0.9652560001388192
chr17	18315266	18315295	Q15853	USF2	15	51	18315280	0.9558499997869134
chr3	197960025	197960053	Q15853	USF2	14	51	197960039	0.9805999997392296
chr3	33798516	33798542	Q15853	USF2	15	51	33798529	0.9647000000029804
chr19	12945780	12945817	Q15853	USF2	15	51	12945798	0.9508480001259596
chr2	219178197	219178232	Q15853	USF2	15	51	219178214	0.9951000000208616
chr5	10485216	10485264	Q15853	USF2	15	51	10485240	0.9608999996304513
chr18	9136742	9136772	Q15853	USF2	15	51	9136757	0.9939999999642372
chr6	7590153	7590184	Q15853	USF2	14	51	7590168	0.987099999909848
chr3	39383313	39383342	Q15853	USF2	14	51	39383327	0.975900000114739
chr11	121292629	121292657	Q15853	USF2	15	51	121292643	0.9909999999046326
chr11	20387512	20387541	Q15853	USF2	15	51	20387526	0.953099999756366
chr1	173477035	173477066	Q15853	USF2	15	51	173477050	0.9822000002235174
chr3	52057312	52057341	Q15853	USF2	15	50	52057326	1.0
chr11	68839369	68839393	Q15853	USF2	15	50	68839381	0.9791400000140073
chr19	797154	797181	Q15853	USF2	15	50	797167	0.9526000000357628
chr20	48921679	48921720	Q15853	USF2	14	50	48921699	0.96539999974221
chr1	11736036	11736063	Q15853	USF2	15	50	11736049	0.957001999668032
chr6	105992600	105992624	Q15853	USF2	15	50	105992612	1.0
chr7	100101411	100101440	Q15853	USF2	15	50	100101425	0.9680999999254942
chr10	98446945	98446970	Q15853	USF2	14	50	98446957	0.96830000006631
chr17	39730533	39730560	Q15853	USF2	14	50	39730546	0.9500939998272806
chr16	31033264	31033303	Q15853	USF2	15	50	31033283	0.9555860004279764
chr1	18902929	18902960	Q15853	USF2	15	50	18902944	0.9977000000596048
chr5	150759023	150759048	Q15853	USF2	15	50	150759035	0.9773999997094274
chr11	58579694	58579723	Q15853	USF2	14	50	58579708	0.9955999999977648
chr6	44257345	44257375	Q15853	USF2	15	50	44257360	0.9817999999329448
chr1	88684183	88684211	Q15853	USF2	15	50	88684197	0.9727000000461936
chr15	98865481	98865510	Q15853	USF2	14	50	98865495	0.9917000000938772
chr16	5071812	5071841	Q15853	USF2	15	50	5071826	0.9675999998047948
chr19	33521767	33521793	Q15853	USF2	15	50	33521780	0.9715499999966472
chr4	47463696	47463726	Q15853	USF2	15	50	47463711	0.9851999999210238
chr9	37904172	37904199	Q15853	USF2	15	50	37904185	0.9762000001393258
chr7	131108145	131108180	Q15853	USF2	15	50	131108162	1.0
chr2	239401647	239401675	Q15853	USF2	15	50	239401661	0.9918999999515712
chr1	171485425	171485452	Q15853	USF2	15	50	171485438	0.9565000000461936
chr5	177303731	177303765	Q15853	USF2	15	50	177303748	0.9561999999701976
chr8	144466900	144466928	Q15853	USF2	15	50	144466914	0.9903000001065432
chr19	48634543	48634578	Q15853	USF2	15	50	48634560	0.9824000000327826
chr6	84227673	84227701	Q15853	USF2	15	50	84227687	0.9712999999970198
chr1	38859879	38859906	Q15853	USF2	15	50	38859892	0.9535999996736646
chr3	187745739	187745769	Q15853	USF2	15	50	187745754	1.0
chr12	53938646	53938675	Q15853	USF2	14	50	53938660	0.9996999999880792
chr9	122093372	122093397	Q15853	USF2	15	49	122093384	0.98419999980703
chr7	93232346	93232371	Q15853	USF2	15	49	93232358	0.9835999999895692
chr3	141370379	141370410	Q15853	USF2	14	49	141370394	0.9693000001162292
chr9	135499891	135499918	Q15853	USF2	14	49	135499904	0.977200000078976
chr6	36986187	36986215	Q15853	USF2	14	49	36986201	0.9673000000551344
chr19	2427937	2427963	Q15853	USF2	15	49	2427950	0.9898940000787376
chr1	183636034	183636063	Q15853	USF2	15	49	183636048	0.9835999998062848
chr5	41904316	41904345	Q15853	USF2	15	49	41904330	0.9745999998673796
chr6	31897721	31897763	Q15853	USF2	14	49	31897742	0.9692999993447214
chr3	45842150	45842183	Q15853	USF2	15	49	45842166	0.9851999998532236
chr11	64181709	64181736	Q15853	USF2	14	49	64181722	0.9650799997530878
chr5	112737826	112737850	Q15853	USF2	14	49	112737838	0.989500000025332
chr1	155324412	155324440	Q15853	USF2	15	49	155324426	0.9768559998877346
chr2	97996219	97996247	Q15853	USF2	15	49	97996233	0.9896999998554588
chr18	59139816	59139845	Q15853	USF2	14	49	59139830	0.985900000180304
chr19	32345590	32345617	Q15853	USF2	15	49	32345603	0.9656000000923872
chr18	49460697	49460746	Q15853	USF2	14	49	49460721	0.9621580001588912
chr5	110738956	110738981	Q15853	USF2	15	49	110738968	0.9796000000674278
chr12	76559866	76559896	Q15853	USF2	15	49	76559881	0.9661719999447465
chr18	3247415	3247442	Q15853	USF2	15	49	3247428	0.9585059998489917
chr13	49585575	49585602	Q15853	USF2	14	49	49585588	0.9650999997660518
chr17	81927743	81927779	Q15853	USF2	14	49	81927761	0.9785000000108034
chr1	114716815	114716846	Q15853	USF2	14	49	114716830	0.9791100000988692
chr1	40161338	40161366	Q15853	USF2	15	49	40161352	0.95280000006482
chr7	1425759	1425784	Q15853	USF2	14	49	1425771	0.974517999657616
chr12	113773722	113773781	Q15853	USF2	13	49	113773751	0.955299999975413
chr11	1763933	1763973	Q15853	USF2	14	49	1763953	0.9693999997511508
chr12	57752510	57752553	Q15853	USF2	15	49	57752531	0.9617999996356666
chr14	21384236	21384267	Q15853	USF2	15	49	21384251	0.9623239999685436
chr9	94165933	94165965	Q15853	USF2	15	49	94165949	0.975300000014156
chr7	108569812	108569839	Q15853	USF2	15	49	108569825	0.9718399998676032
chr7	101165612	101165641	Q15853	USF2	14	48	101165626	0.9974000000149011
chr8	96261622	96261656	Q15853	USF2	14	48	96261639	0.994999999898672
chr9	125410390	125410418	Q15853	USF2	14	48	125410404	0.9647999998938293
chr15	74843289	74843340	Q15853	USF2	15	48	74843314	0.9752999997831882
chr3	184812165	184812193	Q15853	USF2	15	48	184812179	0.9786000000864268
chr13	21061575	21061603	Q15853	USF2	14	48	21061589	0.9503000001922248
chr5	151157819	151157845	Q15853	USF2	14	48	151157832	0.9655999996490776
chr12	122896147	122896181	Q15853	USF2	14	48	122896164	0.958699999846518
chr18	13726627	13726652	Q15853	USF2	14	48	13726639	0.9616999996542932
chr17	81472197	81472224	Q15853	USF2	14	48	81472210	0.9734999999523164
chr11	65857020	65857049	Q15853	USF2	14	48	65857034	0.9995999997973444
chr8	97644124	97644163	Q15853	USF2	14	48	97644143	0.9713599997334182
chr13	49110240	49110269	Q15853	USF2	14	48	49110254	0.9890000000461936
chr8	26382974	26383000	Q15853	USF2	14	48	26382987	0.976600000089407
chr3	17742641	17742668	Q15853	USF2	15	48	17742654	0.9524999998360872
chr1	228406940	228406971	Q15853	USF2	14	48	228406955	0.9874999999091028
chr7	107169794	107169826	Q15853	USF2	15	48	107169810	0.9835839999899268
chr12	93570876	93570901	Q15853	USF2	14	48	93570888	0.9767000000990927
chr20	35771985	35772029	Q15853	USF2	14	48	35772007	0.960690000104904
chr2	241315239	241315266	Q15853	USF2	15	48	241315252	0.9831000000193716
chr1	1232086	1232122	Q15853	USF2	14	48	1232104	0.9805000000230968
chr3	122793834	122793863	Q15853	USF2	15	48	122793848	0.9899999999597668
chr4	82374005	82374033	Q15853	USF2	15	48	82374019	0.9760999997869134
chr17	18039305	18039331	Q15853	USF2	15	48	18039318	0.9784999999552964
chr6	127266823	127266856	Q15853	USF2	14	48	127266839	0.9844999999076128
chr11	61792865	61792892	Q15853	USF2	15	48	61792878	0.9728999996766448
chr17	21275839	21275868	Q15853	USF2	15	48	21275853	0.9575800000354648
chr4	78775935	78775964	Q15853	USF2	14	47	78775949	0.9965000000417232
chr6	109382817	109382844	Q15853	USF2	14	47	109382830	0.9777999999463558
chr6	31862934	31862970	Q15853	USF2	15	47	31862952	0.9513560000006108
chr7	96322231	96322262	Q15853	USF2	14	47	96322246	0.9841999999582768
chr11	61733549	61733576	Q15853	USF2	14	47	61733562	0.9932000000938772
chr11	119121378	119121408	Q15853	USF2	15	47	119121393	0.9507999998595564
chr12	42238364	42238390	Q15853	USF2	14	47	42238377	0.9631999999411404
chr3	31532101	31532129	Q15853	USF2	14	47	31532115	0.9749619999479504
chr9	120714575	120714605	Q15853	USF2	14	47	120714590	0.9624000001639128
chr5	71587249	71587278	Q15853	USF2	15	47	71587263	0.9554960000030696
chr15	72118205	72118239	Q15853	USF2	15	47	72118222	0.9741999999403952
chr6	33418389	33418436	Q15853	USF2	15	47	33418412	1.0
chr8	144462911	144462940	Q15853	USF2	14	47	144462925	0.9972999999165536
chr14	77098182	77098207	Q15853	USF2	15	47	77098194	0.9502999998617916
chr1	180502394	180502421	Q15853	USF2	14	47	180502407	0.9685999999552966
chr8	108443581	108443617	Q15853	USF2	15	47	108443599	0.9999000000953674
chr16	71289432	71289459	Q15853	USF2	15	47	71289445	0.9779000000029804
chr12	8949700	8949731	Q15853	USF2	15	47	8949715	0.992599999833107
chr2	99490243	99490277	Q15853	USF2	14	47	99490260	0.9568999995656312
chr12	113747192	113747219	Q15853	USF2	14	47	113747205	0.9889999998673796
chr15	58749834	58749865	Q15853	USF2	15	47	58749849	0.9732000001162292
chr5	173887865	173887902	Q15853	USF2	15	47	173887883	0.9959000000298024
chr18	35041311	35041339	Q15853	USF2	15	47	35041325	0.9860000000819564
chr19	11482713	11482744	Q15853	USF2	14	47	11482728	0.9798299996789545
chr15	41661911	41661937	Q15853	USF2	14	47	41661924	0.9940999999910594
chr8	28402132	28402168	Q15853	USF2	14	47	28402150	0.9534000000149012
chr6	163414071	163414102	Q15853	USF2	14	47	163414086	0.9884999999910592
chr1	173868173	173868204	Q15853	USF2	15	47	173868188	0.9789999994419516
chr12	71754833	71754860	Q15853	USF2	15	47	71754846	0.955799999480322
chr9	100352953	100352981	Q15853	USF2	14	47	100352967	0.9837000000223516
chr3	40309640	40309668	Q15853	USF2	14	47	40309654	0.9721000000402332
chr20	13784905	13784931	Q15853	USF2	14	47	13784918	0.9703999999977648
chr21	37563876	37563908	Q15853	USF2	13	47	37563892	0.9818000001318752
chr15	45705789	45705824	Q15853	USF2	14	47	45705806	0.9698999998785556
chr6	32968831	32968860	Q15853	USF2	15	47	32968845	0.9746999999970196
chr3	51391175	51391208	Q15853	USF2	14	47	51391191	0.9906999999523164
chr20	23361865	23361890	Q15853	USF2	15	47	23361877	0.9863999998599292
chr4	99950583	99950622	Q15853	USF2	14	47	99950602	0.9790320000514388
chr5	142013053	142013088	Q15853	USF2	14	47	142013070	0.9668000000223518
chr3	158802033	158802058	Q15853	USF2	15	47	158802045	0.9812999999739228
chr2	227325195	227325222	Q15853	USF2	14	47	227325208	0.9511999998301268
chr10	31928864	31928901	Q15853	USF2	14	47	31928882	0.98870000012815
chr17	40318254	40318294	Q15853	USF2	14	47	40318274	0.9970000000089408
chr1	77682945	77682981	Q15853	USF2	14	46	77682963	0.9773380000725388
chr11	117098558	117098592	Q15853	USF2	14	46	117098575	0.9567879999272524
chr15	67840320	67840350	Q15853	USF2	14	46	67840335	0.9763000001475216
chr17	51260452	51260485	Q15853	USF2	15	46	51260468	0.9731999999821186
chr22	30969156	30969181	Q15853	USF2	15	46	30969168	0.9873539999067784
chr17	80101496	80101534	Q15853	USF2	13	46	80101515	0.9749000001348556
chr8	81842199	81842235	Q15853	USF2	14	46	81842217	0.9836000000044705
chr7	36389756	36389781	Q15853	USF2	14	46	36389768	0.9815999997586012
chr10	49762330	49762375	Q15853	USF2	14	46	49762352	0.9768000000290572
chr4	127632919	127632946	Q15853	USF2	13	46	127632932	0.9884000000551344
chr11	66222877	66222904	Q15853	USF2	14	46	66222890	0.9606000000290572
chr4	55853648	55853675	Q15853	USF2	14	46	55853661	0.9892000000737609
chr13	32315445	32315470	Q15853	USF2	14	46	32315457	0.9645999998476356
chr3	195443318	195443344	Q15853	USF2	15	46	195443331	0.951500000122562
chr20	63216325	63216352	Q15853	USF2	14	46	63216338	0.9877899997755886
chr5	1799876	1799914	Q15853	USF2	14	46	1799895	0.9829999997094272
chr17	56978111	56978155	Q15853	USF2	13	46	56978133	0.9680999999336898
chr12	104064451	104064479	Q15853	USF2	14	46	104064465	0.9557000000655652
chr2	8837599	8837629	Q15853	USF2	14	46	8837614	0.9840000000879168
chr19	49877507	49877538	Q15853	USF2	15	46	49877522	0.9836999998375774
chr17	19004833	19004873	Q15853	USF2	14	46	19004853	0.9826999998517334
chr10	123154211	123154242	Q15853	USF2	14	46	123154226	0.996699999922514
chr21	37073206	37073235	Q15853	USF2	14	46	37073220	0.987299999769032
chr1	182789703	182789730	Q15853	USF2	14	46	182789716	0.972300000037998
chr17	78128808	78128871	Q15853	USF2	14	46	78128839	1.0
chr5	32585495	32585520	Q15853	USF2	14	46	32585507	0.958300000045821
chr4	7073758	7073787	Q15853	USF2	14	46	7073772	0.9802200000964104
chr2	46500283	46500313	Q15853	USF2	15	46	46500298	0.9957000000745058
chr2	224585776	224585807	Q15853	USF2	14	46	224585791	0.9630999998185784
chr12	101280084	101280111	Q15853	USF2	14	46	101280097	0.985599999539554
chr5	168579638	168579675	Q15853	USF2	15	46	168579656	0.9570299999512732
chr14	55411833	55411860	Q15853	USF2	15	46	55411846	0.983900000140071
chr5	108748912	108748944	Q15853	USF2	15	46	108748928	0.986600000026822
chr15	70097965	70097994	Q15853	USF2	14	46	70097979	1.0
chr6	122399545	122399573	Q15853	USF2	14	46	122399559	0.9835999999389052
chr17	28371349	28371383	Q15853	USF2	14	46	28371366	0.9788179997127504
chr19	29844434	29844478	Q15853	USF2	14	46	29844456	0.9585999999918045
chr20	18794026	18794051	Q15853	USF2	14	46	18794038	0.9837000000104308
chr3	37996986	37997015	Q15853	USF2	14	46	37997000	1.0
chr19	5340981	5341015	Q15853	USF2	14	46	5340998	0.9566999995462596
chr12	46371421	46371450	Q15853	USF2	14	46	46371435	0.9961560000881552
chr18	62526820	62526855	Q15853	USF2	14	46	62526837	0.985199999973178
chr10	48306395	48306430	Q15853	USF2	14	46	48306412	0.9882000001151114
chr16	23510495	23510530	Q15853	USF2	14	46	23510512	0.9538000002074988
chr12	103957250	103957278	Q15853	USF2	15	46	103957264	0.9596999999959022
chr14	34714699	34714730	Q15853	USF2	13	46	34714714	0.954100000146404
chr7	26864823	26864850	Q15853	USF2	15	46	26864836	0.9765999996945262
chr3	170908795	170908821	Q15853	USF2	14	46	170908808	0.9737999999210238
chr9	126705442	126705476	Q15853	USF2	14	46	126705459	0.9881000000566244
chr5	95646709	95646746	Q15853	USF2	14	46	95646727	0.9682999995511024
chr7	98106841	98106874	Q15853	USF2	14	46	98106857	0.9554499997414648
chr22	39490330	39490364	Q15853	USF2	14	46	39490347	0.9709459998536856
chr6	158560047	158560081	Q15853	USF2	14	46	158560064	0.9719000000469388
chr19	4968853	4968880	Q15853	USF2	15	46	4968866	0.9541439999785274
chr17	65056981	65057015	Q15853	USF2	14	45	65056998	0.970799999704957
chr19	45717406	45717441	Q15853	USF2	15	45	45717423	0.9529999995037912
chr16	2513915	2513947	Q15853	USF2	14	45	2513931	0.9670999997757376
chr2	61537101	61537130	Q15853	USF2	14	45	61537115	0.958600000026822
chr13	114065257	114065291	Q15853	USF2	15	45	114065274	0.9854000001519918
chr15	52679391	52679419	Q15853	USF2	15	45	52679405	0.9877000000938772
chr17	74873386	74873411	Q15853	USF2	14	45	74873398	0.9604999998904764
chr3	128879486	128879520	Q15853	USF2	15	45	128879503	0.9659999995186924
chr9	71911573	71911600	Q15853	USF2	15	45	71911586	0.968521999810636
chr1	220272534	220272559	Q15853	USF2	15	45	220272546	0.9869199999377132
chr20	41692852	41692879	Q15853	USF2	13	45	41692865	0.96270000006482
chr2	171999941	171999980	Q15853	USF2	14	45	171999960	0.9666999997407196
chr12	68746114	68746141	Q15853	USF2	14	45	68746127	0.9656999999672174
chr3	197298145	197298172	Q15853	USF2	14	45	197298158	0.9609999999914318
chr14	93333123	93333156	Q15853	USF2	14	45	93333139	0.9762999998994172
chr17	50095216	50095247	Q15853	USF2	14	45	50095231	0.9576999999333172
chr21	39349411	39349444	Q15853	USF2	14	45	39349427	0.966099999976158
chr10	75402413	75402442	Q15853	USF2	14	45	75402427	1.0
chr3	149129594	149129622	Q15853	USF2	14	45	149129608	0.9527999999694526
chr20	44966401	44966429	Q15853	USF2	14	45	44966415	0.9615999997198582
chr15	39920966	39921017	Q15853	USF2	14	45	39920991	0.9694999998599292
chr11	69234978	69235017	Q15853	USF2	13	45	69234997	0.9997160000264644
chr1	89820906	89820932	Q15853	USF2	14	45	89820919	0.9882999996349217
chr8	42052217	42052253	Q15853	USF2	14	45	42052235	0.9965000000298024
chr21	36069795	36069821	Q15853	USF2	14	45	36069808	0.9536499996624886
chr9	5628616	5628649	Q15853	USF2	14	45	5628632	0.966799999693036
chr12	89709352	89709385	Q15853	USF2	14	45	89709368	0.9900000000581144
chr16	24539439	24539467	Q15853	USF2	14	45	24539453	0.9794999999687076
chr2	120223153	120223180	Q15853	USF2	14	45	120223166	0.9934000000476836
chr5	178627119	178627154	Q15853	USF2	14	45	178627136	0.9702999998793006
chr4	113762725	113762754	Q15853	USF2	13	45	113762739	0.9965999999552964
chr14	64503784	64503813	Q15853	USF2	14	45	64503798	0.951620000044629
chr10	22316378	22316421	Q15853	USF2	14	45	22316399	0.9951999999552964
chr12	107093604	107093634	Q15853	USF2	14	45	107093619	0.9674999996244908
chr4	87422654	87422685	Q15853	USF2	15	45	87422669	0.9565999998159708
chr3	49007200	49007227	Q15853	USF2	14	45	49007213	0.951700000088662
chr3	15206045	15206085	Q15853	USF2	14	45	15206065	0.952200000011921
chr16	84266553	84266581	Q15853	USF2	14	45	84266567	0.9650999996665864
chr5	1112091	1112132	Q15853	USF2	14	45	1112111	1.0
chr18	9913986	9914026	Q15853	USF2	14	45	9914006	0.978400000204146
chr9	130240770	130240799	Q15853	USF2	14	45	130240784	0.9520999996896832
chr1	33431133	33431164	Q15853	USF2	14	45	33431148	0.9890000000655652
chr21	44818108	44818137	Q15853	USF2	13	45	44818122	0.972900000038743
chr3	156555309	156555338	Q15853	USF2	14	45	156555323	0.993187999624014
chr17	55238453	55238486	Q15853	USF2	14	45	55238469	0.985299999974668
chr1	63322493	63322525	Q15853	USF2	14	45	63322509	0.985399999819696
chr11	7513925	7513952	Q15853	USF2	13	44	7513938	0.992299999910593
chr9	107422347	107422376	Q15853	USF2	14	44	107422361	0.956499999846518
chr12	124744843	124744880	Q15853	USF2	14	44	124744861	0.9783000000491738
chr1	37595923	37595950	Q15853	USF2	14	44	37595936	0.9515999997846782
chr2	210170782	210170820	Q15853	USF2	14	44	210170801	0.9789000000968576
chr16	23557353	23557381	Q15853	USF2	14	44	23557367	0.9626899997927248
chr17	40596756	40596823	Q15853	USF2	11	44	40596789	0.9837800001487136
chr12	105107708	105107739	Q15853	USF2	14	44	105107723	0.9549999999053777
chr17	81512895	81512934	Q15853	USF2	14	44	81512914	0.9672999998081476
chr12	133037466	133037503	Q15853	USF2	14	44	133037484	0.9695000001341104
chr2	219219099	219219125	Q15853	USF2	14	44	219219112	0.9532999999910592
chr16	88811481	88811508	Q15853	USF2	14	44	88811494	0.9657999999981374
chr8	134832463	134832489	Q15853	USF2	14	44	134832476	0.9843999999955296
chr10	91798359	91798390	Q15853	USF2	14	44	91798374	0.97979999999851
chr19	19489410	19489441	Q15853	USF2	13	44	19489425	0.9816999998316168
chr1	31816017	31816048	Q15853	USF2	13	44	31816032	0.9565999996475876
chr9	130579484	130579513	Q15853	USF2	14	44	130579498	0.9685000000566244
chr12	28190368	28190397	Q15853	USF2	14	44	28190382	0.979586000059545
chr10	25016569	25016597	Q15853	USF2	14	44	25016583	0.9735399995908142
chr2	118003458	118003484	Q15853	USF2	14	44	118003471	0.9917999999389052
chr12	46383489	46383524	Q15853	USF2	14	44	46383506	0.9733999999344348
chr6	14800068	14800099	Q15853	USF2	14	44	14800083	0.9865000000227244
chr5	150000661	150000688	Q15853	USF2	14	44	150000674	0.9658000001847744
chr2	45650222	45650255	Q15853	USF2	14	44	45650238	0.9988440000772476
chr8	93916696	93916735	Q15853	USF2	14	44	93916715	0.982299999922514
chr7	42912075	42912105	Q15853	USF2	14	44	42912090	0.9975399999529124
chr9	95510802	95510839	Q15853	USF2	14	44	95510820	1.0
chr17	50372959	50372988	Q15853	USF2	15	44	50372973	0.9792500001065432
chr2	45610577	45610606	Q15853	USF2	14	44	45610591	0.9740000001356006
chr1	154220670	154220725	Q15853	USF2	15	44	154220697	0.9586999998152256
chr19	5058055	5058088	Q15853	USF2	14	44	5058071	0.9830999999076128
chr16	1351913	1351940	Q15853	USF2	14	44	1351926	0.9897000000879168
chr1	155081061	155081098	Q15853	USF2	14	44	155081079	1.0
chr12	55729145	55729189	Q15853	USF2	14	44	55729167	0.9528979997593908
chr2	172102942	172102976	Q15853	USF2	14	44	172102959	0.980100000037253
chr4	70993518	70993553	Q15853	USF2	14	44	70993535	0.984700000205636
chr17	43938179	43938212	Q15853	USF2	13	44	43938195	0.9680000003367664
chr14	61695248	61695277	Q15853	USF2	14	44	61695262	0.9936
chr19	47515249	47515283	Q15853	USF2	15	44	47515266	0.9703999997109176
chr2	189441130	189441157	Q15853	USF2	12	44	189441143	0.9751380002141
chr1	20440940	20440965	Q15853	USF2	13	44	20440952	0.979399999986589
chr7	92424726	92424767	Q15853	USF2	14	44	92424746	0.96290000012815
chr12	112716651	112716678	Q15853	USF2	14	44	112716664	0.97279999987334
chr8	101153888	101153921	Q15853	USF2	14	43	101153904	0.980299999770522
chr18	80108948	80108978	Q15853	USF2	12	43	80108963	0.9930999999254942
chr2	43222044	43222069	Q15853	USF2	14	43	43222056	0.9937500001125038
chr12	71839724	71839763	Q15853	USF2	15	43	71839743	0.9841999998897314
chr20	47181473	47181502	Q15853	USF2	13	43	47181487	0.9510019996184856
chr11	7987250	7987279	Q15853	USF2	14	43	7987264	0.9613999999597668
chr1	108877059	108877095	Q15853	USF2	15	43	108877077	0.953900000280142
chr8	8893640	8893665	Q15853	USF2	13	43	8893652	0.9754660000421108
chr16	9091211	9091244	Q15853	USF2	14	43	9091227	0.9632999997571112
chr16	3024324	3024373	Q15853	USF2	14	43	3024348	0.9778999999806284
chr12	122064249	122064276	Q15853	USF2	14	43	122064262	0.9623020001158118
chr4	15655473	15655506	Q15853	USF2	14	43	15655489	0.9900999999210238
chr19	11377316	11377345	Q15853	USF2	12	43	11377330	0.950800000026822
chr2	25878473	25878504	Q15853	USF2	14	43	25878488	0.9732999999441206
chr4	37453853	37453897	Q15853	USF2	13	43	37453875	1.0
chr16	1106415	1106452	Q15853	USF2	14	43	1106433	0.987549999949336
chr12	109573197	109573230	Q15853	USF2	14	43	109573213	0.9660999995518476
chr15	88638892	88638924	Q15853	USF2	14	43	88638908	0.9728000001452864
chr7	150379209	150379238	Q15853	USF2	14	43	150379223	0.9670000000108032
chr16	23149481	23149534	Q15853	USF2	14	43	23149507	0.9522999999176712
chr20	63865195	63865227	Q15853	USF2	15	43	63865211	0.9550999997213484
chr19	1864228	1864271	Q15853	USF2	14	43	1864249	0.967199999946356
chr3	57756206	57756234	Q15853	USF2	12	43	57756220	0.9654999997578562
chr12	54000050	54000077	Q15853	USF2	13	43	54000063	1.0
chr6	106325812	106325839	Q15853	USF2	14	43	106325825	0.95219999967739
chr12	113966329	113966356	Q15853	USF2	14	43	113966342	0.9774000001087784
chr17	73092706	73092731	Q15853	USF2	14	43	73092718	0.9555319999165832
chr6	42260782	42260813	Q15853	USF2	14	43	42260797	0.9636999999299646
chr6	7313322	7313351	Q15853	USF2	14	43	7313336	0.9701999997362496
chr16	58515434	58515465	Q15853	USF2	14	43	58515449	0.9818000001847744
chr2	176002336	176002363	Q15853	USF2	14	43	176002349	0.9745999998912216
chr2	196171634	196171674	Q15853	USF2	14	43	196171654	0.9871000000037252
chr17	40108332	40108408	Q15853	USF2	12	43	40108370	0.9859000001892448
chr17	2711763	2711795	Q15853	USF2	14	43	2711779	0.9548999996103348
chr12	26114526	26114554	Q15853	USF2	14	43	26114540	0.993699999845028
