Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr6	7313377	7313406	Q01196	RUNX1	71	213	7313391	0.9701999997362496
chr1	198681970	198682005	Q01196	RUNX1	60	212	198681987	0.9961000001311302
chr6	17600302	17600323	Q01196	RUNX1	73	211	17600312	0.95398799989298
chr2	109214223	109214246	Q01196	RUNX1	64	210	109214234	0.9977999999701976
chr12	57936106	57936136	Q01196	RUNX1	63	210	57936121	0.9671999998763204
chr10	11178853	11178899	Q01196	RUNX1	55	209	11178876	0.9920999998554588
chr19	13846710	13846753	Q01196	RUNX1	63	209	13846731	0.9820000000625848
chr20	23361867	23361924	Q01196	RUNX1	66	209	23361895	0.9863999998599292
chr1	235012027	235012098	Q01196	RUNX1	55	208	235012062	0.9729999998286366
chr8	141036226	141036245	Q01196	RUNX1	64	208	141036235	0.97350000025779
chr6	41936366	41936413	Q01196	RUNX1	56	207	41936389	0.973200000135228
chr5	96935199	96935228	Q01196	RUNX1	68	207	96935213	0.9843999999456108
chr3	157175012	157175079	Q01196	RUNX1	65	205	157175045	0.9586999999091028
chr2	28359417	28359449	Q01196	RUNX1	65	205	28359433	0.9730999999463558
chr3	15271973	15272008	Q01196	RUNX1	57	205	15271990	0.9509980002447964
chr16	50282156	50282190	Q01196	RUNX1	56	204	50282173	0.9724999999448656
chr10	93702534	93702575	Q01196	RUNX1	63	204	93702554	0.986399999794364
chr9	129888663	129888703	Q01196	RUNX1	59	204	129888683	0.973853999717906
chr3	40309552	40309581	Q01196	RUNX1	69	203	40309566	0.9721000000402332
chr11	118316786	118316807	Q01196	RUNX1	65	203	118316796	0.972100000090897
chr13	77327092	77327143	Q01196	RUNX1	60	203	77327117	0.9970900002717972
chr11	67317729	67317761	Q01196	RUNX1	66	203	67317745	0.9553000000230968
chr2	55419928	55419971	Q01196	RUNX1	63	202	55419949	0.9919999996542932
chr6	2543012	2543035	Q01196	RUNX1	61	202	2543023	0.9946999999523164
chr11	121417325	121417365	Q01196	RUNX1	53	202	121417345	0.9554000002030284
chr9	95462751	95462782	Q01196	RUNX1	59	201	95462766	0.9879799999654292
chr10	58385257	58385289	Q01196	RUNX1	65	200	58385273	0.9987000000476836
chr2	191020388	191020439	Q01196	RUNX1	55	199	191020413	0.9900000001356004
chr8	22715866	22715901	Q01196	RUNX1	61	199	22715883	0.98959999999851
chr1	165871544	165871581	Q01196	RUNX1	56	199	165871562	0.964200000294298
chr12	9650892	9650914	Q01196	RUNX1	63	197	9650903	0.9959999999523164
chr14	56579630	56579713	Q01196	RUNX1	57	197	56579671	0.995599999988079
chr19	5680618	5680657	Q01196	RUNX1	63	196	5680637	0.9621999998509884
chr20	43950310	43950345	Q01196	RUNX1	59	196	43950327	0.9789000000327824
chr17	45226221	45226266	Q01196	RUNX1	54	196	45226243	1.0
chr20	38304067	38304104	Q01196	RUNX1	59	195	38304085	0.9796999999523164
chr2	27081400	27081428	Q01196	RUNX1	64	195	27081414	0.9856999998375774
chr1	21334394	21334430	Q01196	RUNX1	54	195	21334412	0.9606999997153878
chr20	1466948	1466987	Q01196	RUNX1	61	194	1466967	0.9731000000484288
chr8	101137255	101137292	Q01196	RUNX1	56	194	101137273	0.9604999993514268
chr8	124474720	124474749	Q01196	RUNX1	69	194	124474734	0.97280000000149
chr3	195260003	195260058	Q01196	RUNX1	62	194	195260030	0.9940999999046326
chr15	70492965	70492994	Q01196	RUNX1	62	194	70492979	1.0
chr16	690441	690467	Q01196	RUNX1	62	193	690454	0.9730000000793488
chr1	225445065	225445094	Q01196	RUNX1	59	193	225445079	0.9515000001147388
chr9	126986008	126986039	Q01196	RUNX1	60	193	126986023	0.9877000000275672
chr2	227325121	227325163	Q01196	RUNX1	67	193	227325142	0.9510799998253584
chr19	41310357	41310409	Q01196	RUNX1	60	193	41310383	0.9675000002469868
chr13	30617703	30617776	Q01196	RUNX1	61	193	30617739	0.9875000001475216
chr22	43187602	43187646	Q01196	RUNX1	64	193	43187624	0.9664580000430344
chr5	172772531	172772558	Q01196	RUNX1	64	193	172772544	0.9797000000134112
chr16	75075384	75075414	Q01196	RUNX1	60	193	75075399	0.95159999999851
chr2	240565956	240565983	Q01196	RUNX1	65	193	240565969	0.9813000000976028
chr15	89334879	89334944	Q01196	RUNX1	65	193	89334911	0.9934999999642372
chr1	159910592	159910621	Q01196	RUNX1	61	193	159910606	0.9709000000976026
chr11	124954123	124954176	Q01196	RUNX1	60	193	124954149	0.991099999858439
chr7	40134679	40134706	Q01196	RUNX1	62	192	40134692	0.9839739999949932
chr10	103471354	103471415	Q01196	RUNX1	53	192	103471384	0.9589999999254942
chr22	37307244	37307278	Q01196	RUNX1	58	191	37307261	1.0
chr12	117063407	117063478	Q01196	RUNX1	50	191	117063442	0.95799999980703
chr7	20220057	20220106	Q01196	RUNX1	56	191	20220081	1.0
chr9	126471179	126471200	Q01196	RUNX1	57	190	126471189	0.9949999999523162
chr12	11799045	11799080	Q01196	RUNX1	53	190	11799062	0.9986000000953674
chr21	45288034	45288081	Q01196	RUNX1	64	190	45288057	0.9994999998867512
chr2	54571121	54571146	Q01196	RUNX1	61	190	54571133	0.9763479999050498
chr13	77329324	77329367	Q01196	RUNX1	61	190	77329345	0.9884000002622604
chr15	69759178	69759201	Q01196	RUNX1	55	190	69759189	0.984399999859184
chr18	35241060	35241099	Q01196	RUNX1	61	189	35241079	0.9885000000756234
chr19	41327668	41327725	Q01196	RUNX1	58	189	41327696	0.9670000000834466
chr1	113871764	113871791	Q01196	RUNX1	60	188	113871777	0.979299999974668
chr11	103109416	103109456	Q01196	RUNX1	61	188	103109436	0.9763999998815358
chr16	57689996	57690041	Q01196	RUNX1	50	188	57690018	0.9798999997541308
chr15	73697208	73697250	Q01196	RUNX1	56	188	73697229	0.9754999999310822
chr11	34105457	34105504	Q01196	RUNX1	62	188	34105480	0.9734000004716218
chr6	30463765	30463796	Q01196	RUNX1	58	188	30463780	0.96610000006482
chr14	60753900	60753969	Q01196	RUNX1	49	188	60753934	0.9574999999538064
chr18	268083	268117	Q01196	RUNX1	59	188	268100	0.959510000076145
chr8	143026393	143026424	Q01196	RUNX1	59	187	143026408	0.9648000004529952
chr3	4831299	4831340	Q01196	RUNX1	54	187	4831319	0.985999999826774
chr11	33893837	33893902	Q01196	RUNX1	49	187	33893869	0.9844999999284744
chr7	77351755	77351828	Q01196	RUNX1	49	187	77351791	0.9511999998636544
chr11	44862370	44862393	Q01196	RUNX1	60	187	44862381	0.9904000001639128
chr10	71748956	71748996	Q01196	RUNX1	52	186	71748976	0.97959999999851
chr12	110742961	110743042	Q01196	RUNX1	57	186	110743001	0.9745000000305474
chr3	15292232	15292279	Q01196	RUNX1	49	186	15292255	0.9662000000424684
chr6	97283152	97283189	Q01196	RUNX1	64	186	97283170	0.9649999995872378
chr1	160540338	160540379	Q01196	RUNX1	56	186	160540358	0.9811000001199544
chr9	127783265	127783317	Q01196	RUNX1	48	185	127783291	0.9763000000085682
chr1	181159803	181159842	Q01196	RUNX1	54	185	181159822	0.9845159999474884
chr15	94584902	94584939	Q01196	RUNX1	54	185	94584920	1.0
chr3	119463652	119463684	Q01196	RUNX1	61	185	119463668	0.9738639999724924
chr5	141605839	141605864	Q01196	RUNX1	54	185	141605851	0.9513640000611544
chr20	23358079	23358118	Q01196	RUNX1	61	185	23358098	0.9741999998934568
chr12	6953907	6953951	Q01196	RUNX1	54	185	6953929	0.992900000101328
chr21	35026884	35026909	Q01196	RUNX1	62	185	35026896	0.9763999999396504
chr19	36573260	36573314	Q01196	RUNX1	63	185	36573287	0.9571640003666282
chr1	25034124	25034165	Q01196	RUNX1	49	184	25034144	0.989799999872595
chr6	26171974	26172000	Q01196	RUNX1	64	184	26171987	0.950475999944657
chr1	172746451	172746474	Q01196	RUNX1	62	184	172746462	0.9867000001147388
chr1	221708206	221708245	Q01196	RUNX1	51	184	221708225	0.9772999999955296
chr15	60479181	60479249	Q01196	RUNX1	64	184	60479215	0.9745000000908972
chr18	54269510	54269542	Q01196	RUNX1	60	184	54269526	0.9808999998435378
chr6	133983633	133983662	Q01196	RUNX1	56	184	133983647	0.9728000000368804
chr6	131628303	131628336	Q01196	RUNX1	64	184	131628319	0.9794080000154674
chr1	199041693	199041724	Q01196	RUNX1	49	183	199041708	1.0
chr3	167941741	167941782	Q01196	RUNX1	50	183	167941761	0.9973000000178814
chr11	65499035	65499065	Q01196	RUNX1	61	183	65499050	0.96730000006482
chr2	120695834	120695857	Q01196	RUNX1	57	182	120695845	0.9754999999117108
chr9	91164862	91164905	Q01196	RUNX1	59	182	91164883	0.9647000001076608
chr6	26189072	26189114	Q01196	RUNX1	60	182	26189093	0.9648599999554456
chr11	119095544	119095579	Q01196	RUNX1	66	182	119095561	0.9687999998345972
chr4	82891241	82891279	Q01196	RUNX1	62	182	82891260	0.9573640001505612
chr11	11416717	11416743	Q01196	RUNX1	54	181	11416730	0.9829000000484288
chr21	29073743	29073787	Q01196	RUNX1	61	181	29073765	0.9633000000163912
chr3	172107181	172107206	Q01196	RUNX1	56	181	172107193	0.9638000000953676
chr5	43483908	43483934	Q01196	RUNX1	59	181	43483921	0.9657999999687076
chr5	40756033	40756058	Q01196	RUNX1	59	181	40756045	0.9642999998562038
chr1	231460805	231460824	Q01196	RUNX1	55	181	231460814	0.9658999997988345
chr17	63699429	63699453	Q01196	RUNX1	58	181	63699441	0.9940000000596046
chr21	35049225	35049257	Q01196	RUNX1	55	181	35049241	0.9760999999996276
chr12	10674160	10674188	Q01196	RUNX1	60	181	10674174	0.9751000001102684
chr5	124649856	124649881	Q01196	RUNX1	55	181	124649868	0.9881999999321998
chr20	5950536	5950569	Q01196	RUNX1	59	180	5950552	0.971499999908358
chr3	46987901	46987923	Q01196	RUNX1	61	180	46987912	0.974599999885261
chr1	77683519	77683563	Q01196	RUNX1	63	180	77683541	0.9698000000737608
chr19	45791177	45791200	Q01196	RUNX1	55	180	45791188	0.9524000000402332
chr6	30717563	30717594	Q01196	RUNX1	61	180	30717578	0.9604999998752028
chr6	35728220	35728253	Q01196	RUNX1	61	180	35728236	0.9869439997002484
chr4	103019525	103019582	Q01196	RUNX1	56	180	103019553	0.9898000000670552
chr2	239267573	239267595	Q01196	RUNX1	55	179	239267584	0.9942000000715256
chr6	146771152	146771182	Q01196	RUNX1	52	179	146771167	0.9987000000357628
chr9	99819515	99819569	Q01196	RUNX1	56	179	99819542	0.991100000050664
chr16	10944420	10944455	Q01196	RUNX1	65	179	10944437	0.9510999998927115
chr8	141002339	141002368	Q01196	RUNX1	59	179	141002353	0.9519999998688696
chr20	49038161	49038189	Q01196	RUNX1	53	179	49038175	0.9555000000789762
chr15	49620969	49621010	Q01196	RUNX1	60	178	49620989	0.989299999897182
chr14	35403886	35403947	Q01196	RUNX1	58	178	35403916	0.9629600000180304
chr1	233113105	233113134	Q01196	RUNX1	57	178	233113119	0.9679999999687076
chr22	32723763	32723796	Q01196	RUNX1	57	178	32723779	0.966599999921024
chr2	127065013	127065078	Q01196	RUNX1	51	178	127065045	0.9984999999523164
chr3	126911615	126911664	Q01196	RUNX1	54	178	126911639	0.9720999998815356
chr12	46218176	46218200	Q01196	RUNX1	51	177	46218188	0.96830000012964
chr15	70448058	70448089	Q01196	RUNX1	54	177	70448073	0.9935460001200438
chr16	89115398	89115430	Q01196	RUNX1	61	177	89115414	1.0
chr13	98476666	98476693	Q01196	RUNX1	58	177	98476679	0.9849000000551345
chr1	206563188	206563219	Q01196	RUNX1	54	177	206563203	0.9800000001206994
chr11	59810835	59810860	Q01196	RUNX1	59	177	59810847	0.9668999997667967
chr22	28955982	28956007	Q01196	RUNX1	52	177	28955994	0.9765999999061228
chr17	58352207	58352266	Q01196	RUNX1	57	176	58352236	0.9581000001400708
chr9	114373167	114373212	Q01196	RUNX1	51	176	114373189	0.9874999999180436
chr19	5139385	5139410	Q01196	RUNX1	54	176	5139397	0.9906000000432134
chr6	83193310	83193359	Q01196	RUNX1	61	176	83193334	0.9858999999895692
chr2	178414836	178414865	Q01196	RUNX1	57	176	178414850	0.9673000002216549
chr1	2301203	2301247	Q01196	RUNX1	48	175	2301225	0.9957000000178814
chr20	31836310	31836339	Q01196	RUNX1	58	175	31836324	0.969400000068918
chr11	14765370	14765389	Q01196	RUNX1	56	175	14765379	1.0
chr19	45817342	45817367	Q01196	RUNX1	60	175	45817354	0.9691799999281764
chr12	89733788	89733811	Q01196	RUNX1	54	175	89733799	0.972199999992922
chr7	98133379	98133406	Q01196	RUNX1	52	175	98133392	0.9842000002071262
chr1	201896073	201896100	Q01196	RUNX1	59	175	201896086	0.9969999999165536
chr13	99046427	99046460	Q01196	RUNX1	56	174	99046443	0.9763000001251696
chr2	12057605	12057636	Q01196	RUNX1	51	174	12057620	0.9896699997887016
chr20	1435045	1435070	Q01196	RUNX1	56	174	1435057	0.97720000025481
chr6	35297764	35297792	Q01196	RUNX1	55	174	35297778	0.9851999998319894
chr12	82358411	82358452	Q01196	RUNX1	59	174	82358431	0.9784999998182058
chr11	118436329	118436355	Q01196	RUNX1	58	174	118436342	0.9743999999180436
chr17	17403967	17404025	Q01196	RUNX1	48	174	17403996	0.9750999999001624
chr4	54064575	54064612	Q01196	RUNX1	61	173	54064593	0.9987000000238418
chr17	27544753	27544782	Q01196	RUNX1	53	173	27544767	0.9885000000715256
chr12	76558968	76558997	Q01196	RUNX1	57	173	76558982	0.979249999898672
chr20	50338922	50338989	Q01196	RUNX1	50	173	50338955	0.9921999998509884
chr6	14452812	14452866	Q01196	RUNX1	48	173	14452839	0.9878999999389052
chr5	109657012	109657031	Q01196	RUNX1	55	173	109657021	0.988499999947846
chr2	196160283	196160309	Q01196	RUNX1	56	173	196160296	0.9775000000659376
chr9	99058105	99058127	Q01196	RUNX1	55	173	99058116	0.999600000077486
chr6	137155912	137155936	Q01196	RUNX1	53	173	137155924	0.972899999935925
chr1	206557206	206557241	Q01196	RUNX1	59	173	206557223	0.9762000001601876
chr9	134404115	134404144	Q01196	RUNX1	51	172	134404129	0.999399999976158
chr6	30682683	30682726	Q01196	RUNX1	54	172	30682704	0.9547999996785076
chr1	175023430	175023461	Q01196	RUNX1	61	172	175023445	0.971299999890849
chr2	20424954	20425007	Q01196	RUNX1	53	172	20424980	0.9796999999016524
chr11	65574395	65574440	Q01196	RUNX1	60	172	65574417	1.0
chr6	52984432	52984463	Q01196	RUNX1	51	172	52984447	0.9773999998025596
chr6	160462651	160462675	Q01196	RUNX1	51	172	160462663	0.9578439998701216
chr13	48562467	48562494	Q01196	RUNX1	53	171	48562480	0.9810000000342728
chr5	34915587	34915621	Q01196	RUNX1	58	171	34915604	0.9575979998469352
chr16	67227112	67227159	Q01196	RUNX1	58	171	67227135	0.9765999999701976
chr17	45229147	45229212	Q01196	RUNX1	46	171	45229179	1.0
chr19	36115049	36115113	Q01196	RUNX1	59	171	36115081	0.9546999998144804
chr6	137034073	137034097	Q01196	RUNX1	55	171	137034085	0.9702999999839812
chr1	26693131	26693166	Q01196	RUNX1	59	171	26693148	0.9735000000447036
chr3	72100889	72100918	Q01196	RUNX1	56	171	72100903	0.9706999998286366
chr5	38453713	38453735	Q01196	RUNX1	51	171	38453724	0.9882999998658896
chr12	108633836	108633888	Q01196	RUNX1	53	171	108633862	0.970899999770522
chr16	78099545	78099580	Q01196	RUNX1	57	171	78099562	0.963400000154972
chr16	88701089	88701125	Q01196	RUNX1	52	170	88701107	0.9962000000119208
chr22	40044722	40044788	Q01196	RUNX1	66	170	40044755	0.9565999998722226
chr15	69721578	69721603	Q01196	RUNX1	50	170	69721590	0.9654000001769512
chr12	67630922	67630943	Q01196	RUNX1	51	170	67630932	0.9941999999716878
chr1	9239839	9239863	Q01196	RUNX1	51	170	9239851	0.9816999999374152
chr16	25258233	25258274	Q01196	RUNX1	66	170	25258253	0.9569999999940396
chr3	15647768	15647793	Q01196	RUNX1	55	170	15647780	0.9592999999314546
chr11	57792368	57792415	Q01196	RUNX1	53	170	57792391	0.9636599999807774
chr7	133082256	133082303	Q01196	RUNX1	55	170	133082279	0.969699999950826
chr10	79137991	79138022	Q01196	RUNX1	52	170	79138006	0.9891000001832844
chr11	65084101	65084146	Q01196	RUNX1	54	170	65084123	0.9538000000532716
chr8	19817289	19817322	Q01196	RUNX1	57	170	19817305	0.9817500000320376
chr5	127030697	127030736	Q01196	RUNX1	57	170	127030716	0.981100000013411
chr22	17087893	17087920	Q01196	RUNX1	53	170	17087906	0.963543999793753
chr2	112706424	112706447	Q01196	RUNX1	54	170	112706435	0.9640060002341868
chr2	197199059	197199097	Q01196	RUNX1	53	170	197199078	0.98649999987334
chr10	103908466	103908491	Q01196	RUNX1	54	170	103908478	0.9753000000115484
chr12	53676284	53676332	Q01196	RUNX1	63	169	53676308	0.9537819995626808
chr3	189324862	189324891	Q01196	RUNX1	54	169	189324876	0.9759239999417216
chr1	25998277	25998322	Q01196	RUNX1	61	169	25998299	0.971600000077486
chr3	51686657	51686685	Q01196	RUNX1	53	169	51686671	0.9861999999314548
chr19	8487566	8487621	Q01196	RUNX1	44	169	8487593	0.9617999999843536
chr17	77881710	77881733	Q01196	RUNX1	57	169	77881721	0.9877000001061708
chr11	121292536	121292577	Q01196	RUNX1	61	169	121292556	0.9909999999046326
chr13	31039432	31039463	Q01196	RUNX1	51	169	31039447	0.9978
chr2	159712397	159712445	Q01196	RUNX1	56	169	159712421	0.9619000000536442
chr1	169368137	169368184	Q01196	RUNX1	56	169	169368160	1.0
chr1	24322391	24322418	Q01196	RUNX1	59	169	24322404	1.0
chr2	232315720	232315789	Q01196	RUNX1	47	169	232315754	0.985800000151992
chr3	172512569	172512598	Q01196	RUNX1	50	168	172512583	0.9529000001221896
chr15	63048374	63048405	Q01196	RUNX1	58	168	63048389	0.99299999999851
chr12	51324148	51324173	Q01196	RUNX1	55	168	51324160	0.9604579999774694
chr16	67192070	67192101	Q01196	RUNX1	55	168	67192085	0.9771000003203748
chr1	224503668	224503726	Q01196	RUNX1	56	168	224503697	0.9762999999284744
chr6	134633138	134633172	Q01196	RUNX1	51	168	134633155	0.950800000036508
chr10	119596945	119597017	Q01196	RUNX1	53	168	119596981	0.961999999883026
chr1	2290855	2290880	Q01196	RUNX1	57	168	2290867	0.9604000001117587
chr1	203321114	203321147	Q01196	RUNX1	48	167	203321130	0.9802999999903144
chr20	10434236	10434264	Q01196	RUNX1	66	167	10434250	0.9855000001162292
chr5	1313071	1313132	Q01196	RUNX1	44	167	1313101	0.9829000003486872
chr22	39236625	39236646	Q01196	RUNX1	50	167	39236635	0.9938999999284744
chr6	25279098	25279131	Q01196	RUNX1	60	167	25279114	0.9809999999985098
chr12	131710936	131711009	Q01196	RUNX1	51	167	131710972	0.9757859999075532
chr7	55533533	55533554	Q01196	RUNX1	50	167	55533543	0.9700519998498262
chr1	111203973	111203997	Q01196	RUNX1	62	167	111203985	0.9921000000223518
chr12	111757910	111757951	Q01196	RUNX1	48	167	111757930	0.9757999996364116
chr5	180803960	180803985	Q01196	RUNX1	59	167	180803972	0.9746000001586974
chr5	138654534	138654567	Q01196	RUNX1	52	167	138654550	0.955199999928102
chr1	26695629	26695660	Q01196	RUNX1	54	167	26695644	0.9934000000879168
chr18	32085337	32085366	Q01196	RUNX1	51	166	32085351	0.9706000000298024
chr10	133520414	133520447	Q01196	RUNX1	57	166	133520430	0.9747999998286366
chr11	77994757	77994795	Q01196	RUNX1	60	166	77994776	0.960009999987483
chr19	34677603	34677630	Q01196	RUNX1	57	166	34677616	0.9782000000208616
chr12	108838539	108838566	Q01196	RUNX1	54	166	108838552	0.965900000178814
chr11	124718398	124718429	Q01196	RUNX1	55	166	124718413	0.9802119999736548
chr2	85327971	85328014	Q01196	RUNX1	51	165	85327992	0.9687559997037052
chr5	108382418	108382512	Q01196	RUNX1	49	165	108382465	0.9912780000507831
chr4	15756429	15756465	Q01196	RUNX1	52	165	15756447	0.9599000000666827
chr11	46671172	46671209	Q01196	RUNX1	46	165	46671190	0.9762999998256564
chr2	101308921	101308972	Q01196	RUNX1	51	165	101308946	0.981100000025332
chr15	59976679	59976710	Q01196	RUNX1	51	165	59976694	0.9818999998524786
chr15	42608252	42608283	Q01196	RUNX1	49	165	42608267	0.9618400001533328
chr7	143206122	143206147	Q01196	RUNX1	50	165	143206134	0.9813280002206564
chr19	47515418	47515463	Q01196	RUNX1	58	165	47515440	0.9703999997109176
chr6	135323374	135323413	Q01196	RUNX1	47	165	135323393	0.9709999999165536
chr20	63864223	63864268	Q01196	RUNX1	53	165	63864245	0.9521999998375772
chr11	47394906	47394936	Q01196	RUNX1	51	165	47394921	0.9590000000178814
chr15	63503377	63503406	Q01196	RUNX1	52	165	63503391	0.988600000025332
chr17	63842730	63842771	Q01196	RUNX1	59	164	63842750	0.9714999998554588
chr5	81301584	81301620	Q01196	RUNX1	52	164	81301602	0.9857700000226498
chr22	36468158	36468183	Q01196	RUNX1	52	164	36468170	0.9572520002592356
chr9	94861197	94861228	Q01196	RUNX1	50	164	94861212	0.967100000078231
chr4	174283870	174283925	Q01196	RUNX1	53	164	174283897	0.9996000000834464
chr2	241444028	241444051	Q01196	RUNX1	52	164	241444039	0.9872999999925496
chr17	40516910	40516933	Q01196	RUNX1	51	164	40516921	0.9580999999850988
chr18	26710662	26710697	Q01196	RUNX1	47	164	26710679	0.9935000000327826
chr4	123600131	123600170	Q01196	RUNX1	47	164	123600150	0.9688999997388572
chr3	194134497	194134526	Q01196	RUNX1	60	164	194134511	1.0
chr4	182809260	182809325	Q01196	RUNX1	46	164	182809292	0.9533999997787178
chr20	18507413	18507474	Q01196	RUNX1	55	164	18507443	0.9591000000372528
chr10	101061446	101061485	Q01196	RUNX1	55	164	101061465	0.9776000001877546
chr5	113489504	113489528	Q01196	RUNX1	54	164	113489516	0.969699999895692
chr3	17906175	17906200	Q01196	RUNX1	46	164	17906187	0.9603000000134112
chr12	2035068	2035096	Q01196	RUNX1	58	164	2035082	0.9969999998688698
chr11	2400382	2400455	Q01196	RUNX1	53	163	2400418	0.9974999999582768
chr1	93079179	93079206	Q01196	RUNX1	57	163	93079192	0.9571999999623746
chr6	41939575	41939606	Q01196	RUNX1	50	163	41939590	0.9946999999463558
chr19	12945814	12945841	Q01196	RUNX1	60	163	12945827	0.950384000049904
chr7	23014312	23014375	Q01196	RUNX1	52	163	23014343	0.9902000000283122
chr7	90403846	90403873	Q01196	RUNX1	54	163	90403859	0.9875839999437332
chr11	73154422	73154471	Q01196	RUNX1	44	163	73154446	0.9815000000923872
chr12	2004536	2004569	Q01196	RUNX1	50	163	2004552	0.9740999999824912
chr12	116924715	116924736	Q01196	RUNX1	55	163	116924725	0.9723000001303852
chr14	100079176	100079198	Q01196	RUNX1	50	163	100079187	0.97329000005275
chr4	139084447	139084518	Q01196	RUNX1	49	163	139084482	0.960800000084564
chr1	158248255	158248278	Q01196	RUNX1	50	163	158248266	0.9867000001892448
chr17	80219594	80219629	Q01196	RUNX1	49	163	80219611	0.9626000001013278
chr22	37244284	37244315	Q01196	RUNX1	56	163	37244299	0.962299999898672
chr1	204516374	204516401	Q01196	RUNX1	57	163	204516387	0.9573999997898937
chr6	36954378	36954403	Q01196	RUNX1	49	163	36954390	0.9538020001843572
chr1	211515518	211515576	Q01196	RUNX1	53	163	211515547	0.9707000002399088
chr7	123749089	123749123	Q01196	RUNX1	57	163	123749106	0.9999000000953674
chr15	63601634	63601664	Q01196	RUNX1	53	163	63601649	0.9811999999925494
chr5	41925154	41925231	Q01196	RUNX1	50	163	41925192	0.9651999999977648
chr22	17098643	17098678	Q01196	RUNX1	45	163	17098660	0.9680999998368324
chr7	151232455	151232484	Q01196	RUNX1	55	162	151232469	0.971199999987334
chr14	49620749	49620819	Q01196	RUNX1	57	162	49620784	0.9781999999642372
chr3	4868728	4868773	Q01196	RUNX1	55	162	4868750	0.9766000000298024
chr12	124380523	124380574	Q01196	RUNX1	49	162	124380548	0.9887000000786036
chr12	124024478	124024525	Q01196	RUNX1	45	162	124024501	0.9757000000536442
chr16	10964238	10964263	Q01196	RUNX1	51	162	10964250	0.9894999998725952
chr12	96194191	96194236	Q01196	RUNX1	51	162	96194213	0.9791999998286366
chr12	104456802	104456836	Q01196	RUNX1	54	162	104456819	0.9663999999374152
chr9	127388517	127388542	Q01196	RUNX1	50	162	127388529	0.9833999997720122
chr16	28494279	28494305	Q01196	RUNX1	54	162	28494292	0.9646999998223036
chr10	11163340	11163363	Q01196	RUNX1	50	162	11163351	1.0
chr1	201019620	201019644	Q01196	RUNX1	54	162	201019632	0.9893000000044704
chr6	70413552	70413590	Q01196	RUNX1	56	162	70413571	0.9805220000207424
chr22	20982165	20982238	Q01196	RUNX1	58	162	20982201	0.9822799997918308
chr16	85616037	85616071	Q01196	RUNX1	54	162	85616054	1.0
chr12	89346536	89346577	Q01196	RUNX1	46	162	89346556	0.9855000000305474
chr1	231530134	231530163	Q01196	RUNX1	49	162	231530148	0.9752000001709908
chr6	42045846	42045883	Q01196	RUNX1	57	162	42045864	0.9622179996605964
chr10	110157090	110157117	Q01196	RUNX1	50	162	110157103	0.980800000026822
chr10	103757900	103757927	Q01196	RUNX1	53	161	103757913	0.9847999996349216
chr19	35903791	35903821	Q01196	RUNX1	52	161	35903806	0.958211999772489
