Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr7	42161875	42161900	Q9BYU1	PBX4	1	4	42161887	0.9601000002190472
chr5	149062514	149062539	Q9BYU1	PBX4	1	4	149062526	0.999372000002861
chr11	12582074	12582099	Q9BYU1	PBX4	1	4	12582086	0.9806999997973442
chr7	41916665	41916690	Q9BYU1	PBX4	1	4	41916677	0.9907999994799496
chr5	149129307	149129332	Q9BYU1	PBX4	1	4	149129319	0.9680000000059604
chr1	201124092	201124117	Q9BYU1	PBX4	1	4	201124104	0.999799999898672
chr1	201191826	201191851	Q9BYU1	PBX4	1	4	201191838	0.962399999921024
chr17	50459171	50459196	Q9BYU1	PBX4	1	4	50459183	0.977467999881506
chr4	141853494	141853519	Q9BYU1	PBX4	1	4	141853506	0.9596999999448655
chr5	149174377	149174402	Q9BYU1	PBX4	1	4	149174389	0.9787999999701976
chr7	41573200	41573225	Q9BYU1	PBX4	1	4	41573212	0.9740000000044704
chr9	98811233	98811258	Q9BYU1	PBX4	1	4	98811245	0.9669999998796732
chr5	149334178	149334203	Q9BYU1	PBX4	1	4	149334190	0.9628940002009272
chr1	46039744	46039769	Q9BYU1	PBX4	1	4	46039756	0.9872000000551344
chr1	41957795	41957820	Q9BYU1	PBX4	1	4	41957807	1.0
chr5	148909226	148909251	Q9BYU1	PBX4	1	4	148909238	1.0
chr7	44259706	44259731	Q9BYU1	PBX4	1	4	44259718	1.0
chr1	119947659	119947684	Q9BYU1	PBX4	1	4	119947671	0.9797000000879168
chr14	22268986	22269011	Q9BYU1	PBX4	1	4	22268998	0.9875000000938772
chr5	148268708	148268733	Q9BYU1	PBX4	1	4	148268720	0.9825200000688432
chr5	147913969	147913994	Q9BYU1	PBX4	1	4	147913981	0.9940999997377395
chr2	200303016	200303041	Q9BYU1	PBX4	1	4	200303028	0.9984999999523164
chr1	200176381	200176406	Q9BYU1	PBX4	1	4	200176393	0.9796000000074506
chr7	43765122	43765147	Q9BYU1	PBX4	1	4	43765134	0.9610040000282228
chr1	200379480	200379505	Q9BYU1	PBX4	1	4	200379492	0.97479999999851
chr8	100886260	100886285	Q9BYU1	PBX4	1	4	100886272	0.961099999833107
chr11	13215349	13215374	Q9BYU1	PBX4	1	4	13215361	0.9715999999701976
chr7	43164915	43164940	Q9BYU1	PBX4	1	4	43164927	0.9884659998774528
chr1	43144407	43144432	Q9BYU1	PBX4	1	4	43144419	0.9743000000532716
chr3	41259658	41259683	Q9BYU1	PBX4	1	4	41259670	0.9792399999443442
chr5	148795397	148795422	Q9BYU1	PBX4	1	4	148795409	0.9909999998494984
chr8	100807203	100807228	Q9BYU1	PBX4	1	4	100807215	0.9745180000439286
chr11	20035822	20035847	Q9BYU1	PBX4	1	4	20035834	0.985000000104308
chr1	145740360	145740385	Q9BYU1	PBX4	1	4	145740372	0.9516000000402332
chr4	141642913	141642938	Q9BYU1	PBX4	1	4	141642925	0.9624999999515712
chr8	100736973	100736998	Q9BYU1	PBX4	1	4	100736985	0.9578999998897314
chr1	150061806	150061831	Q9BYU1	PBX4	1	4	150061818	0.9615000001139938
chr7	46764353	46764378	Q9BYU1	PBX4	1	4	46764365	0.9994299999892712
chr8	128649397	128649422	Q9BYU1	PBX4	1	4	128649409	0.987500000244379
chr1	46135002	46135027	Q9BYU1	PBX4	1	4	46135014	0.9825000000707804
chr17	69655112	69655137	Q9BYU1	PBX4	1	4	69655124	0.9857999998092652
chr1	116289427	116289452	Q9BYU1	PBX4	1	4	116289439	0.9953000000298023
chr1	116115637	116115662	Q9BYU1	PBX4	1	4	116115649	0.9894
chr11	58394396	58394421	Q9BYU1	PBX4	1	4	58394408	0.9523999999769032
chr3	71055749	71055774	Q9BYU1	PBX4	1	4	71055761	1.0
chr1	204621602	204621627	Q9BYU1	PBX4	1	4	204621614	0.9921999999776484
chr2	173080144	173080169	Q9BYU1	PBX4	1	4	173080156	0.9959000000447036
chr13	80876507	80876532	Q9BYU1	PBX4	1	4	80876519	0.9738999999508262
chr8	129514439	129514464	Q9BYU1	PBX4	1	4	129514451	0.9959
chr5	178786064	178786089	Q9BYU1	PBX4	1	4	178786076	0.9601000004094092
chr17	72397888	72397913	Q9BYU1	PBX4	1	4	72397900	0.971999999973923
chr8	129676768	129676793	Q9BYU1	PBX4	1	4	129676780	0.9654000000797212
chr7	27221539	27221564	Q9BYU1	PBX4	1	4	27221551	0.9600000001199545
chr11	65275413	65275438	Q9BYU1	PBX4	1	4	65275425	0.9504000001005828
chr7	27185257	27185282	Q9BYU1	PBX4	1	4	27185269	1.0
chr7	27134542	27134567	Q9BYU1	PBX4	1	4	27134554	1.0
chr2	169012360	169012385	Q9BYU1	PBX4	1	4	169012372	0.9650999999642372
chr8	61713471	61713496	Q9BYU1	PBX4	1	4	61713483	0.976399999924004
chr8	61786104	61786129	Q9BYU1	PBX4	1	4	61786116	0.9764999998509885
chr3	82474928	82474953	Q9BYU1	PBX4	1	4	82474940	0.9914000000193716
chr8	96610915	96610940	Q9BYU1	PBX4	1	4	96610927	0.998299999845028
chr1	248823682	248823707	Q9BYU1	PBX4	1	4	248823694	0.9848999999806284
chr2	166573592	166573617	Q9BYU1	PBX4	1	4	166573604	0.9775999998748304
chr2	166374180	166374205	Q9BYU1	PBX4	1	4	166374192	0.989400000102818
chr17	69730093	69730118	Q9BYU1	PBX4	1	4	69730105	1.0
chr10	4474968	4474993	Q9BYU1	PBX4	1	4	4474980	0.987500000025332
chr14	31992331	31992356	Q9BYU1	PBX4	1	4	31992343	0.979249999845773
chr7	30068391	30068416	Q9BYU1	PBX4	1	4	30068403	0.9936999999716878
chr7	41003787	41003812	Q9BYU1	PBX4	1	4	41003799	0.9965999999940396
chr1	201299271	201299296	Q9BYU1	PBX4	1	4	201299283	0.9973000000178814
chr17	55455127	55455152	Q9BYU1	PBX4	1	4	55455139	0.9723000003997236
chr17	57445261	57445286	Q9BYU1	PBX4	1	4	57445273	0.9683480000257492
chr17	59361555	59361580	Q9BYU1	PBX4	1	4	59361567	0.9557999994579702
chr17	60082703	60082728	Q9BYU1	PBX4	1	4	60082715	0.969899999757856
chr7	38744986	38745011	Q9BYU1	PBX4	1	4	38744998	1.0
chr2	186891342	186891367	Q9BYU1	PBX4	1	4	186891354	0.9890100000053644
chr17	62893053	62893078	Q9BYU1	PBX4	1	4	62893065	0.9510000001087784
chr8	128327052	128327077	Q9BYU1	PBX4	1	4	128327064	0.965399999950826
chr17	63622114	63622139	Q9BYU1	PBX4	1	4	63622126	0.961699999795109
chr7	36303485	36303510	Q9BYU1	PBX4	1	4	36303497	0.9886000001061708
chr2	183995815	183995840	Q9BYU1	PBX4	1	4	183995827	0.9854000002473592
chr5	157870954	157870979	Q9BYU1	PBX4	1	4	157870966	0.95280000006333
chr13	95530343	95530368	Q9BYU1	PBX4	1	4	95530355	0.9741999996215104
chr17	65362997	65363022	Q9BYU1	PBX4	1	4	65363009	0.99079999987334
chr11	35873844	35873869	Q9BYU1	PBX4	1	4	35873856	0.9726000001721083
chr17	65784024	65784049	Q9BYU1	PBX4	1	4	65784036	0.981899999757856
chr2	180574126	180574151	Q9BYU1	PBX4	1	4	180574138	1.0
chr8	128598774	128598799	Q9BYU1	PBX4	1	4	128598786	0.989900000115484
chr13	93170148	93170173	Q9BYU1	PBX4	1	4	93170160	0.981499999974668
chr7	31884082	31884107	Q9BYU1	PBX4	1	4	31884094	0.9813999998293818
chr5	171537541	171537566	Q9BYU1	PBX4	1	4	171537553	0.9926000002220272
chr8	101389150	101389175	Q9BYU1	PBX4	1	4	101389162	0.9991999998807908
chr14	33436107	33436132	Q9BYU1	PBX4	1	4	33436119	0.9658000001449136
chr3	29923110	29923135	Q9BYU1	PBX4	1	4	29923122	0.9557000000230969
chr8	101563952	101563977	Q9BYU1	PBX4	1	4	101563964	0.956800000102818
chr14	59272885	59272910	Q9BYU1	PBX4	1	4	59272897	0.98939999987185
chr14	59268214	59268239	Q9BYU1	PBX4	1	4	59268226	0.9854999994903804
chr5	107869902	107869927	Q9BYU1	PBX4	1	4	107869914	0.994899999795854
chr10	80203772	80203796	Q9BYU1	PBX4	1	4	80203784	0.9637999999757856
chr5	13510678	13510703	Q9BYU1	PBX4	1	4	13510690	0.964797999931872
chr14	58749352	58749377	Q9BYU1	PBX4	1	4	58749364	0.9941999999850988
chr14	58560410	58560435	Q9BYU1	PBX4	1	4	58560422	0.9681000001050531
chr14	58105001	58105026	Q9BYU1	PBX4	1	4	58105013	0.9514000001847744
chr15	85494554	85494579	Q9BYU1	PBX4	1	4	85494566	0.9740000001877548
chr2	237025324	237025349	Q9BYU1	PBX4	1	4	237025336	0.9565999997600914
chr2	236047995	236048020	Q9BYU1	PBX4	1	4	236048007	0.981799999935925
chr14	56244291	56244316	Q9BYU1	PBX4	1	4	56244303	0.9965000000298024
chr14	56189460	56189485	Q9BYU1	PBX4	1	4	56189472	0.987699999886006
chr5	111075642	111075667	Q9BYU1	PBX4	1	4	111075654	0.9744999999396504
chr14	55706126	55706151	Q9BYU1	PBX4	1	4	55706138	0.9939000000700354
chr15	92882430	92882455	Q9BYU1	PBX4	1	4	92882442	0.9949999999880792
chr1	162019160	162019185	Q9BYU1	PBX4	1	4	162019172	0.969699999782443
chr7	102875955	102875980	Q9BYU1	PBX4	1	4	102875967	0.9832000001594424
chr14	55562336	55562361	Q9BYU1	PBX4	1	4	55562348	0.9512000000301748
chr3	4829138	4829163	Q9BYU1	PBX4	1	4	4829150	0.985999999826774
chr14	55357080	55357105	Q9BYU1	PBX4	1	4	55357092	0.9636099997669458
chr2	234116156	234116181	Q9BYU1	PBX4	1	4	234116168	0.9568000000100584
chr1	161733679	161733704	Q9BYU1	PBX4	1	4	161733691	0.960055999813974
chr1	23103542	23103567	Q9BYU1	PBX4	1	4	23103554	0.9846999999448656
chr14	59358252	59358277	Q9BYU1	PBX4	1	4	59358264	0.9678000000122936
chr7	111076374	111076399	Q9BYU1	PBX4	1	4	111076386	0.9589999999865888
chr1	164611948	164611973	Q9BYU1	PBX4	1	4	164611960	0.9704000000685452
chr5	102799199	102799224	Q9BYU1	PBX4	1	4	102799211	0.9662999999970198
chr8	122027810	122027835	Q9BYU1	PBX4	1	4	122027822	1.0
chr20	11140565	11140590	Q9BYU1	PBX4	1	4	11140577	1.0
chr20	10706142	10706167	Q9BYU1	PBX4	1	4	10706154	0.9773020001828672
chr20	10540906	10540931	Q9BYU1	PBX4	1	4	10540918	0.9840000001206994
chr8	122167045	122167070	Q9BYU1	PBX4	1	4	122167057	0.9708999997839332
chr10	76285157	76285182	Q9BYU1	PBX4	1	4	76285169	0.9924999999195336
chr14	61512674	61512699	Q9BYU1	PBX4	1	4	61512686	0.9978
chr15	70902295	70902320	Q9BYU1	PBX4	1	4	70902307	0.9778000000115484
chr10	77169037	77169062	Q9BYU1	PBX4	1	4	77169049	0.974000000050664
chr21	43880434	43880459	Q9BYU1	PBX4	1	4	43880446	0.9652899997889997
chr22	29349133	29349158	Q9BYU1	PBX4	1	4	29349145	0.9703999994721264
chr5	103850086	103850111	Q9BYU1	PBX4	1	4	103850098	0.9689000000156462
chr10	77539308	77539333	Q9BYU1	PBX4	1	4	77539320	0.9946000000447036
chr20	7924989	7925014	Q9BYU1	PBX4	1	4	7925001	0.9888999997988344
chr10	78256172	78256197	Q9BYU1	PBX4	1	4	78256184	1.0
chr10	78459097	78459122	Q9BYU1	PBX4	1	4	78459109	0.9900999999910594
chr22	20777832	20777857	Q9BYU1	PBX4	1	4	20777844	0.950999999858439
chr10	79001494	79001519	Q9BYU1	PBX4	1	4	79001506	0.98869999987334
chr10	79004442	79004467	Q9BYU1	PBX4	1	4	79004454	0.98869999987334
chr20	4222542	4222567	Q9BYU1	PBX4	1	4	4222554	0.9547999999180437
chr1	162856488	162856513	Q9BYU1	PBX4	1	4	162856500	0.9893000000745058
chr14	53850919	53850944	Q9BYU1	PBX4	1	4	53850931	0.985900000026077
chr8	106456218	106456243	Q9BYU1	PBX4	1	4	106456230	0.9870000000953676
chr3	11196615	11196640	Q9BYU1	PBX4	1	4	11196627	0.9768999996066092
chr16	81646706	81646731	Q9BYU1	PBX4	1	4	81646718	0.974000000334531
chr4	156575796	156575821	Q9BYU1	PBX4	1	4	156575808	0.9806000001892448
chr1	36008723	36008748	Q9BYU1	PBX4	1	4	36008735	0.9719899999260904
chr2	219988041	219988066	Q9BYU1	PBX4	1	4	219988053	0.9945999999940396
chr14	37668824	37668849	Q9BYU1	PBX4	1	4	37668836	0.9581999998055398
chr8	125637511	125637536	Q9BYU1	PBX4	1	4	125637523	0.9672999999657274
chr3	23005206	23005231	Q9BYU1	PBX4	1	4	23005218	0.9958000000238418
chr2	217370563	217370588	Q9BYU1	PBX4	1	4	217370575	0.9856020000040532
chr14	36974208	36974233	Q9BYU1	PBX4	1	4	36974220	0.9977000001251698
chr14	36952911	36952936	Q9BYU1	PBX4	1	4	36952923	0.9949000000417232
chr3	23455977	23456002	Q9BYU1	PBX4	1	4	23455989	0.987499999866262
chr14	36767778	36767803	Q9BYU1	PBX4	1	4	36767790	0.985499999667704
chr5	130652375	130652400	Q9BYU1	PBX4	1	4	130652387	0.9855000001907348
chr8	125786581	125786606	Q9BYU1	PBX4	1	4	125786593	0.9920999999254942
chr2	215843689	215843714	Q9BYU1	PBX4	1	4	215843701	0.9799000000484288
chr11	7281267	7281292	Q9BYU1	PBX4	1	4	7281279	0.961700000139326
chr16	86899893	86899918	Q9BYU1	PBX4	1	4	86899905	0.9833999998182058
chr14	34113324	34113349	Q9BYU1	PBX4	1	4	34113336	0.9750999999836087
chr3	24628736	24628761	Q9BYU1	PBX4	1	4	24628748	0.9620140000239016
chr14	33563669	33563694	Q9BYU1	PBX4	1	4	33563681	0.9813000000629574
chr11	69353004	69353029	Q9BYU1	PBX4	1	4	69353016	0.99489999999851
chr11	10455037	10455062	Q9BYU1	PBX4	1	4	10455049	0.9765319999989124
chr14	32699023	32699048	Q9BYU1	PBX4	1	4	32699035	0.9872000000149012
chr8	125525456	125525481	Q9BYU1	PBX4	1	4	125525468	0.9752000001095236
chr7	80877178	80877203	Q9BYU1	PBX4	1	4	80877190	0.9615559998944402
chr2	230138082	230138107	Q9BYU1	PBX4	1	4	230138094	0.9655000000230968
chr16	30370983	30371008	Q9BYU1	PBX4	1	4	30370995	0.962900000023842
chr8	124204264	124204289	Q9BYU1	PBX4	1	4	124204276	0.980499999947846
chr8	106046068	106046093	Q9BYU1	PBX4	1	4	106046080	0.9910000001490116
chr10	27384080	27384105	Q9BYU1	PBX4	1	4	27384092	0.973100000244379
chr14	52429606	52429631	Q9BYU1	PBX4	1	4	52429618	0.9644999997545034
chr1	28417532	28417557	Q9BYU1	PBX4	1	4	28417544	0.9778999996967612
chr9	110919803	110919828	Q9BYU1	PBX4	1	4	110919815	0.9843000000432134
chr14	52112567	52112592	Q9BYU1	PBX4	1	4	52112579	0.9574000001393258
chr14	52076489	52076514	Q9BYU1	PBX4	1	4	52076501	1.0
chr14	51644413	51644438	Q9BYU1	PBX4	1	4	51644425	0.9726999998152256
chr8	104618087	104618112	Q9BYU1	PBX4	1	4	104618099	0.9924659997701644
chr2	226475739	226475764	Q9BYU1	PBX4	1	4	226475751	0.9588779998265208
chr1	33433731	33433756	Q9BYU1	PBX4	1	4	33433743	0.9856000002026558
chr14	51395001	51395026	Q9BYU1	PBX4	1	4	51395013	0.9980199999995528
chr2	226426543	226426568	Q9BYU1	PBX4	1	4	226426555	0.9934000002563
chr8	125019699	125019724	Q9BYU1	PBX4	1	4	125019711	0.997300000178814
chr14	49993205	49993230	Q9BYU1	PBX4	1	4	49993217	0.9655000001810492
chr5	126884492	126884517	Q9BYU1	PBX4	1	4	126884504	0.9764000000383704
chr8	125151856	125151881	Q9BYU1	PBX4	1	4	125151868	0.9749300000865012
chr3	16146208	16146233	Q9BYU1	PBX4	1	4	16146220	0.9565999999247492
chr3	16244241	16244266	Q9BYU1	PBX4	1	4	16244253	0.9756999999679624
chr7	81638509	81638534	Q9BYU1	PBX4	1	4	81638521	0.9925000001043082
chr8	125300934	125300959	Q9BYU1	PBX4	1	4	125300946	0.9578999999839812
chr17	79851574	79851599	Q9BYU1	PBX4	1	4	79851586	0.9501600003309548
chr18	2513761	2513786	Q9BYU1	PBX4	1	4	2513773	0.9868000000849366
chr13	74187757	74187782	Q9BYU1	PBX4	1	4	74187769	0.9823999999955296
chr6	141326562	141326587	Q9BYU1	PBX4	1	4	141326574	0.9855999999474734
chr11	122201613	122201638	Q9BYU1	PBX4	1	4	122201625	0.9512000001080334
chr2	98701354	98701379	Q9BYU1	PBX4	1	4	98701366	0.9612999997708946
chr12	104347551	104347576	Q9BYU1	PBX4	1	4	104347563	0.9766999997884036
chr6	149012155	149012180	Q9BYU1	PBX4	1	4	149012167	0.9514899998322128
chr6	148869764	148869789	Q9BYU1	PBX4	1	4	148869776	0.9944999999284744
chr19	54432314	54432339	Q9BYU1	PBX4	1	4	54432326	0.9587580001235008
chr3	150237632	150237657	Q9BYU1	PBX4	1	4	150237644	0.974049999961257
chr2	95334049	95334074	Q9BYU1	PBX4	1	4	95334061	0.996899999949336
chr1	95257831	95257856	Q9BYU1	PBX4	1	4	95257843	0.9740999998882413
chr8	88940082	88940107	Q9BYU1	PBX4	1	4	88940094	0.9965999999701975
chr11	128408261	128408286	Q9BYU1	PBX4	1	4	128408273	1.0
chr3	151837187	151837212	Q9BYU1	PBX4	1	4	151837199	0.9769999999880792
chr8	88319097	88319122	Q9BYU1	PBX4	1	4	88319109	0.9979999997973442
chr3	152258618	152258643	Q9BYU1	PBX4	1	4	152258630	1.0
chr1	218164125	218164150	Q9BYU1	PBX4	1	4	218164137	1.0
chr2	75592218	75592243	Q9BYU1	PBX4	1	4	75592230	0.9817439998432994
chr1	218209693	218209718	Q9BYU1	PBX4	1	4	218209705	0.9965000004589558
chr8	88230872	88230897	Q9BYU1	PBX4	1	4	88230884	0.9851999998651444
chr11	129731599	129731624	Q9BYU1	PBX4	1	4	129731611	1.0
chr11	129930515	129930540	Q9BYU1	PBX4	1	4	129930527	0.9747000000149012
chr1	230031327	230031352	Q9BYU1	PBX4	1	4	230031339	0.979799999950826
chr2	10936239	10936264	Q9BYU1	PBX4	1	4	10936251	0.994899999833107
chr2	73244188	73244213	Q9BYU1	PBX4	1	4	73244200	0.9596000001035632
chr8	89322482	89322507	Q9BYU1	PBX4	1	4	89322494	0.9983000000834464
chr8	142950835	142950860	Q9BYU1	PBX4	1	4	142950847	0.9999000000953674
chr12	105445791	105445816	Q9BYU1	PBX4	1	4	105445803	0.9659000001594424
chr2	110713749	110713774	Q9BYU1	PBX4	1	4	110713761	0.9894999998863786
chr11	108635256	108635281	Q9BYU1	PBX4	1	4	108635268	0.9909999999403952
chr8	140300679	140300704	Q9BYU1	PBX4	1	4	140300691	0.992399999564886
chr3	124600301	124600326	Q9BYU1	PBX4	1	4	124600313	0.9796840001359582
chr8	90348530	90348555	Q9BYU1	PBX4	1	4	90348542	0.9854999999321996
chr11	109940932	109940957	Q9BYU1	PBX4	1	4	109940944	0.9949000000476838
chr6	36914432	36914457	Q9BYU1	PBX4	1	4	36914444	0.9778000000655652
chr12	115323691	115323716	Q9BYU1	PBX4	1	4	115323703	0.953700000052154
chr8	90235895	90235920	Q9BYU1	PBX4	1	4	90235907	0.972699999922514
chr18	70044777	70044802	Q9BYU1	PBX4	1	4	70044789	0.9844000000864268
chr6	159807355	159807380	Q9BYU1	PBX4	1	4	159807367	0.9616999997228384
chr8	141026828	141026853	Q9BYU1	PBX4	1	4	141026840	0.9524999998446554
chr3	146166622	146166647	Q9BYU1	PBX4	1	4	146166634	0.991099999973923
chr8	141040041	141040066	Q9BYU1	PBX4	1	4	141040053	0.9662000002622604
chr12	108734433	108734458	Q9BYU1	PBX4	1	4	108734445	0.951503999582678
chr8	89796315	89796340	Q9BYU1	PBX4	1	4	89796327	0.95909999990575
chr9	28915329	28915354	Q9BYU1	PBX4	1	4	28915341	0.9760999998733402
chr1	232529955	232529980	Q9BYU1	PBX4	1	4	232529967	0.9831999998882412
chr11	120432205	120432230	Q9BYU1	PBX4	1	4	120432217	0.9753999998316168
chr8	142514465	142514490	Q9BYU1	PBX4	1	4	142514477	1.0
chr19	38683689	38683714	Q9BYU1	PBX4	1	4	38683701	0.9522000000629574
chr11	121258123	121258148	Q9BYU1	PBX4	1	4	121258135	0.9874999998360872
chr8	76431403	76431428	Q9BYU1	PBX4	1	4	76431415	0.9613000001396984
chr6	51865273	51865298	Q9BYU1	PBX4	1	4	51865285	0.984199999897182
chr1	218476551	218476576	Q9BYU1	PBX4	1	4	218476563	0.9842999999374152
chr17	80792018	80792043	Q9BYU1	PBX4	1	4	80792030	0.9909999999150634
chr11	134267021	134267046	Q9BYU1	PBX4	1	4	134267033	0.9547999999023974
chr2	55148454	55148479	Q9BYU1	PBX4	1	4	55148466	0.96599999996908
chr8	80085356	80085381	Q9BYU1	PBX4	1	4	80085368	0.9714999999560416
chr2	53559718	53559743	Q9BYU1	PBX4	1	4	53559730	0.9756999999061228
chr1	220962282	220962307	Q9BYU1	PBX4	1	4	220962294	0.9882999999091028
chr3	188362619	188362644	Q9BYU1	PBX4	1	4	188362631	0.9671000000685454
chr2	36403903	36403928	Q9BYU1	PBX4	1	4	36403915	0.9986000001192092
chr2	36579042	36579067	Q9BYU1	PBX4	1	4	36579054	0.9691999998040496
chr2	36889933	36889958	Q9BYU1	PBX4	1	4	36889945	0.96520000006333
chr1	85279040	85279065	Q9BYU1	PBX4	1	4	85279052	0.9574000002563
chr8	82239148	82239173	Q9BYU1	PBX4	1	4	82239160	0.9890999999821186
chr2	46481845	46481870	Q9BYU1	PBX4	1	4	46481857	0.9616679999612272
chr1	85329174	85329199	Q9BYU1	PBX4	1	4	85329186	0.9966919999361038
chr8	81029990	81030015	Q9BYU1	PBX4	1	4	81030002	0.9766000001341104
chr2	45822092	45822117	Q9BYU1	PBX4	1	4	45822104	0.982533999980986
chr8	81034225	81034250	Q9BYU1	PBX4	1	4	81034237	1.0
chr3	177607085	177607110	Q9BYU1	PBX4	1	4	177607097	0.9791999998118728
chr12	46959677	46959702	Q9BYU1	PBX4	1	4	46959689	0.9839000001460314
chr2	45176502	45176526	Q9BYU1	PBX4	1	4	45176514	0.9848999999735504
chr1	222778172	222778197	Q9BYU1	PBX4	1	4	222778184	0.9664999998472632
chr2	44941592	44941617	Q9BYU1	PBX4	1	4	44941604	1.0
chr8	81127593	81127618	Q9BYU1	PBX4	1	4	81127605	0.9748999999567868
chr1	221817046	221817071	Q9BYU1	PBX4	1	4	221817058	0.9865999998658896
chr3	178170852	178170877	Q9BYU1	PBX4	1	4	178170864	0.982200000114739
chr6	125905107	125905132	Q9BYU1	PBX4	1	4	125905119	0.9729999996628612
chr2	55425532	55425557	Q9BYU1	PBX4	1	4	55425544	0.9688999994002284
chr3	189914977	189915002	Q9BYU1	PBX4	1	4	189914989	0.9951000001192092
chr1	227225903	227225928	Q9BYU1	PBX4	1	4	227225915	0.9828279998548328
chr3	156784319	156784344	Q9BYU1	PBX4	1	4	156784331	0.9806119999736548
chr8	87937182	87937207	Q9BYU1	PBX4	1	4	87937194	0.9883939998030664
chr3	157360267	157360292	Q9BYU1	PBX4	1	4	157360279	0.9779000001754612
chr8	79103842	79103867	Q9BYU1	PBX4	1	4	79103854	0.9907999995410444
chr12	89162864	89162889	Q9BYU1	PBX4	1	4	89162876	0.9950999996781348
chr3	197422072	197422097	Q9BYU1	PBX4	1	4	197422084	0.9740940002813936
chr8	86763105	86763130	Q9BYU1	PBX4	1	4	86763117	0.9747999997198582
chr1	219092335	219092360	Q9BYU1	PBX4	1	4	219092347	0.989000000116229
chr2	65366795	65366820	Q9BYU1	PBX4	1	4	65366807	0.9665819997075944
chr3	194333275	194333300	Q9BYU1	PBX4	1	4	194333287	0.9694999999657272
chr3	161332883	161332908	Q9BYU1	PBX4	1	4	161332895	0.968100000075996
chr3	189981762	189981787	Q9BYU1	PBX4	1	4	189981774	0.9555000000428407
chr2	63840928	63840953	Q9BYU1	PBX4	1	4	63840940	0.9901600001007318
chr8	79795155	79795180	Q9BYU1	PBX4	1	4	79795167	0.9663079999744892
chr2	60959004	60959029	Q9BYU1	PBX4	1	4	60959016	0.964800000036508
chr3	191094279	191094304	Q9BYU1	PBX4	1	4	191094291	0.9764999999925494
chr3	169026871	169026896	Q9BYU1	PBX4	1	4	169026883	0.9628999999806284
chr8	86002865	86002890	Q9BYU1	PBX4	1	4	86002877	0.9995999997973444
chr6	73121530	73121555	Q9BYU1	PBX4	1	4	73121542	0.9813999999329448
chr1	91016247	91016272	Q9BYU1	PBX4	1	4	91016259	0.9643999997895212
chr1	225509957	225509982	Q9BYU1	PBX4	1	4	225509969	0.982599999718368
chr3	171000092	171000117	Q9BYU1	PBX4	1	4	171000104	0.9941999999880792
chr8	140299932	140299957	Q9BYU1	PBX4	1	4	140299944	0.9930999997735024
chr8	74277482	74277507	Q9BYU1	PBX4	1	4	74277494	0.965700000050664
chr12	117128442	117128467	Q9BYU1	PBX4	1	4	117128454	0.95369999980554
chr3	123834831	123834856	Q9BYU1	PBX4	1	4	123834843	0.9693999999910592
chr11	84818174	84818199	Q9BYU1	PBX4	1	4	84818186	1.0
chr8	94259153	94259178	Q9BYU1	PBX4	1	4	94259165	0.9854999994769692
