Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr8	38734652	38734679	P20823	HNF1A	7	19	38734665	0.9540060000043362
chr5	90949903	90949980	P20823	HNF1A	5	19	90949941	0.9803999997280538
chr7	155844322	155844389	P20823	HNF1A	6	19	155844355	0.9736999998237936
chr9	109477628	109477691	P20823	HNF1A	7	19	109477659	0.9986000000953674
chr3	154023316	154023339	P20823	HNF1A	7	19	154023327	0.9704000000286848
chr5	119009338	119009380	P20823	HNF1A	7	19	119009359	0.9837880003556608
chr3	171002328	171002406	P20823	HNF1A	6	19	171002367	0.9941999999880792
chr11	34600795	34600870	P20823	HNF1A	7	18	34600832	0.9822000000871718
chr7	90767285	90767346	P20823	HNF1A	6	18	90767315	0.9819999998271464
chr13	44853762	44853824	P20823	HNF1A	7	18	44853793	0.9888999999910592
chr20	54107745	54107806	P20823	HNF1A	7	18	54107775	0.99160000012964
chr1	201405570	201405595	P20823	HNF1A	6	18	201405582	0.9797999998502434
chr11	101866824	101866865	P20823	HNF1A	7	18	101866844	0.9907999998271464
chr5	127698395	127698444	P20823	HNF1A	6	18	127698419	0.9965999999701975
chr1	234639402	234639447	P20823	HNF1A	6	18	234639424	0.9552999999850988
chr1	94384163	94384222	P20823	HNF1A	7	18	94384192	0.9535999997437
chr7	7177266	7177307	P20823	HNF1A	6	18	7177286	0.9984000000357628
chr12	69068541	69068618	P20823	HNF1A	7	18	69068579	0.9965000000059604
chr4	169249702	169249781	P20823	HNF1A	6	18	169249741	0.9648000001396984
chr1	168495697	168495745	P20823	HNF1A	6	18	168495721	0.9819999999951572
chr3	123755168	123755233	P20823	HNF1A	5	18	123755200	0.9972579998970031
chr1	211515352	211515435	P20823	HNF1A	7	18	211515393	0.9717000002518296
chr16	4314119	4314150	P20823	HNF1A	7	18	4314134	0.9609999997138976
chr1	211918099	211918143	P20823	HNF1A	7	18	211918121	0.9658999997220934
chr3	101854783	101854848	P20823	HNF1A	7	18	101854815	0.9833000000491738
chr10	117365639	117365766	P20823	HNF1A	8	18	117365702	0.9723999998524784
chr9	111348956	111349002	P20823	HNF1A	6	17	111348979	0.9528999997537584
chr16	68994078	68994118	P20823	HNF1A	5	17	68994098	0.9688099999412896
chr16	82035064	82035123	P20823	HNF1A	7	17	82035093	0.991487999986112
chr1	233359676	233359713	P20823	HNF1A	5	17	233359694	0.963199999640882
chr11	13140499	13140563	P20823	HNF1A	6	17	13140531	0.9611999997526408
chr15	62116051	62116110	P20823	HNF1A	6	17	62116080	0.9581999998852612
chr3	194112725	194112762	P20823	HNF1A	6	17	194112743	0.9766899997234344
chr16	85422853	85422908	P20823	HNF1A	6	17	85422880	0.9679999999724328
chr4	152487221	152487268	P20823	HNF1A	6	17	152487244	0.9863999999806284
chr12	19021793	19021840	P20823	HNF1A	6	17	19021816	0.9866000000312924
chr1	25773619	25773668	P20823	HNF1A	6	17	25773643	0.977500000038743
chr5	128085573	128085614	P20823	HNF1A	6	17	128085593	0.979399999576807
chr2	85354642	85354674	P20823	HNF1A	6	17	85354658	0.961319999923557
chr2	69756300	69756357	P20823	HNF1A	6	17	69756328	0.9588999996758998
chr7	503703	503780	P20823	HNF1A	6	17	503741	0.98920000016056
chr15	59611719	59611797	P20823	HNF1A	7	17	59611758	0.9595420000068844
chr9	114884933	114884982	P20823	HNF1A	6	17	114884957	0.9725000002890826
chr11	16924811	16924842	P20823	HNF1A	8	17	16924826	0.99275599989146
chr5	147838170	147838231	P20823	HNF1A	7	17	147838200	0.9722999997600912
chr12	54135764	54135815	P20823	HNF1A	6	17	54135789	0.9785999999046324
chr15	71747744	71747801	P20823	HNF1A	6	17	71747772	0.9872999994158744
chr8	120809775	120809846	P20823	HNF1A	7	17	120809810	0.99052400008142
chr2	69483916	69483957	P20823	HNF1A	7	17	69483936	0.9551999998666346
chr7	29413140	29413187	P20823	HNF1A	5	17	29413163	0.9818000000610948
chr18	48942760	48942807	P20823	HNF1A	7	17	48942783	0.9820000000216068
chr5	41182930	41182997	P20823	HNF1A	8	17	41182963	0.9785000000528992
chr14	55832170	55832219	P20823	HNF1A	7	17	55832194	0.9892999998524784
chr4	68733034	68733101	P20823	HNF1A	7	17	68733067	0.9840999999254942
chr10	71968120	71968179	P20823	HNF1A	8	17	71968149	0.9846999998748304
chr20	11982742	11982829	P20823	HNF1A	6	17	11982785	0.9703999999728052
chr3	52289903	52289974	P20823	HNF1A	6	16	52289938	0.9615999999128282
chr2	145800586	145800607	P20823	HNF1A	7	16	145800596	0.9821000000074506
chr6	47460503	47460550	P20823	HNF1A	7	16	47460526	0.966899999961257
chr7	81155971	81156014	P20823	HNF1A	7	16	81155992	0.9763000000782311
chr6	32374170	32374219	P20823	HNF1A	7	16	32374194	0.967699999757856
chr12	65895943	65896015	P20823	HNF1A	7	16	65895979	0.9781399999503048
chr5	56638332	56638364	P20823	HNF1A	8	16	56638348	0.9632999999329448
chr8	120857558	120857665	P20823	HNF1A	6	16	120857611	0.989600000154972
chr21	35019733	35019762	P20823	HNF1A	6	16	35019747	0.9899999996483326
chr2	157489073	157489142	P20823	HNF1A	6	16	157489107	0.9938000000566244
chr4	8199136	8199177	P20823	HNF1A	6	16	8199156	1.0
chr5	74949245	74949274	P20823	HNF1A	6	16	74949259	0.96510000015907
chr18	49967331	49967368	P20823	HNF1A	7	16	49967349	0.9919000001333654
chr11	2211327	2211386	P20823	HNF1A	5	16	2211356	0.9794000000134112
chr11	102930113	102930168	P20823	HNF1A	7	16	102930140	0.9894999997794628
chr6	12371763	12371799	P20823	HNF1A	6	16	12371781	1.0
chr5	147835510	147835553	P20823	HNF1A	5	16	147835531	0.9785999998912216
chr1	151713197	151713226	P20823	HNF1A	6	16	151713211	1.0
chr13	20198979	20199017	P20823	HNF1A	5	16	20198998	0.9840999999754132
chr12	47038337	47038434	P20823	HNF1A	5	16	47038385	0.9737179999120532
chr15	59329817	59329858	P20823	HNF1A	6	16	59329837	0.987600000038743
chr2	60480599	60480640	P20823	HNF1A	6	16	60480619	0.9917999999403954
chr22	20203802	20203893	P20823	HNF1A	5	16	20203847	0.9790000000402332
chr2	8680470	8680539	P20823	HNF1A	7	16	8680504	0.9736999998554589
chr6	26066121	26066160	P20823	HNF1A	6	16	26066140	0.9712000000476836
chr5	1106060	1106121	P20823	HNF1A	6	16	1106090	0.980800000116229
chr15	70494251	70494308	P20823	HNF1A	6	16	70494279	1.0
chr12	26769355	26769394	P20823	HNF1A	7	16	26769374	0.9647000000119208
chr3	161500601	161500640	P20823	HNF1A	5	16	161500620	0.9931000000178812
chr2	173049011	173049073	P20823	HNF1A	7	16	173049042	0.97429999999851
chr20	48285903	48285924	P20823	HNF1A	7	16	48285913	0.9904000001303852
chr9	108094396	108094480	P20823	HNF1A	7	16	108094438	0.9968999999880792
chr14	53613999	53614040	P20823	HNF1A	8	16	53614019	0.9533000001251698
chr14	81534194	81534273	P20823	HNF1A	6	16	81534233	0.9648999998494984
chr16	53756846	53756903	P20823	HNF1A	5	16	53756874	0.9596000000581144
chr10	87586291	87586329	P20823	HNF1A	7	16	87586310	0.97800000006482
chr19	45882059	45882132	P20823	HNF1A	5	16	45882095	0.9671000001884996
chr9	94854054	94854085	P20823	HNF1A	5	16	94854069	0.9621999998472632
chr10	64731939	64731984	P20823	HNF1A	7	16	64731961	0.9521999999068678
chr17	75646218	75646279	P20823	HNF1A	6	16	75646248	0.9668000001057984
chr2	111920448	111920533	P20823	HNF1A	6	16	111920490	0.9624439998947084
chr1	1438159	1438202	P20823	HNF1A	5	16	1438180	0.988419999922067
chr2	98280413	98280462	P20823	HNF1A	8	16	98280437	0.993900000077486
chr6	88662267	88662300	P20823	HNF1A	7	16	88662283	0.9602999998554588
chr10	104110108	104110157	P20823	HNF1A	7	16	104110132	0.9730000000312924
chr11	34640445	34640508	P20823	HNF1A	7	16	34640476	0.9576259999826552
chr4	154590785	154590846	P20823	HNF1A	4	16	154590815	0.987626000020653
chr4	38133284	38133349	P20823	HNF1A	5	16	38133316	0.997700000077486
chr3	39911082	39911132	P20823	HNF1A	4	16	39911107	0.9815999999329448
chr19	13026606	13026655	P20823	HNF1A	5	16	13026630	0.9996999999880792
chr1	178023492	178023539	P20823	HNF1A	6	16	178023515	0.9689260001845658
chr20	54067649	54067702	P20823	HNF1A	6	16	54067675	0.96500000015907
chr1	85460668	85460717	P20823	HNF1A	5	15	85460692	0.9828999999374152
chr20	6704327	6704366	P20823	HNF1A	6	15	6704346	0.9907000000119208
chr2	166957810	166957845	P20823	HNF1A	5	15	166957827	0.9949000002115964
chr6	106787567	106787672	P20823	HNF1A	4	15	106787619	0.9855999999135732
chr1	204266659	204266701	P20823	HNF1A	6	15	204266680	0.9994999998927117
chr19	28998054	28998115	P20823	HNF1A	6	15	28998084	0.9705159996729344
chr4	168787972	168787994	P20823	HNF1A	6	15	168787983	0.9567999996572732
chr8	133428901	133429004	P20823	HNF1A	6	15	133428952	0.9720000000223518
chr12	74963952	74963987	P20823	HNF1A	4	15	74963969	0.991700000007078
chr8	59343076	59343111	P20823	HNF1A	5	15	59343093	0.9810000002101064
chr4	158299542	158299615	P20823	HNF1A	7	15	158299578	0.9608999994762242
chr14	54048920	54048960	P20823	HNF1A	6	15	54048940	1.0
chr4	184364275	184364328	P20823	HNF1A	4	15	184364301	0.9911000000417232
chr6	162058512	162058601	P20823	HNF1A	5	15	162058556	0.994399999976158
chr10	6299455	6299556	P20823	HNF1A	6	15	6299505	0.9514839999750256
chr19	45882921	45882956	P20823	HNF1A	7	15	45882938	0.9671000001884996
chr6	6970004	6970039	P20823	HNF1A	5	15	6970021	0.9708000000327826
chr8	117947632	117947657	P20823	HNF1A	4	15	117947644	0.9681940001264214
chr3	53238226	53238291	P20823	HNF1A	5	15	53238258	0.9745999997384848
chr5	160467688	160467784	P20823	HNF1A	5	15	160467736	0.9684999998621644
chr4	53587325	53587379	P20823	HNF1A	4	15	53587352	1.0
chr8	118103953	118103994	P20823	HNF1A	5	15	118103973	0.961799999994412
chr6	168274535	168274618	P20823	HNF1A	5	15	168274576	0.9861999999631196
chr14	37329286	37329320	P20823	HNF1A	6	15	37329303	0.9823999998942018
chr10	79111625	79111687	P20823	HNF1A	5	15	79111656	0.9986000000953674
chr20	11687808	11687843	P20823	HNF1A	5	15	11687825	0.9918999999180436
chr3	114746026	114746065	P20823	HNF1A	6	15	114746045	0.9551000000208616
chr10	129642518	129642576	P20823	HNF1A	5	15	129642547	0.9866000000298024
chr16	52573769	52573836	P20823	HNF1A	6	15	52573802	0.9963999999046326
chr12	124747578	124747601	P20823	HNF1A	6	15	124747589	0.9750000001564622
chr1	48955928	48955989	P20823	HNF1A	5	15	48955958	0.99529999999851
chr1	204213992	204214069	P20823	HNF1A	5	15	204214030	0.9717000000115484
chr5	99025464	99025519	P20823	HNF1A	5	15	99025491	0.9812999998480082
chr4	30953049	30953106	P20823	HNF1A	6	15	30953077	0.983399999946356
chr13	73335391	73335440	P20823	HNF1A	6	15	73335415	0.9933999996811153
chr8	40174938	40175037	P20823	HNF1A	6	15	40174987	0.9745999999143184
chr2	54532633	54532665	P20823	HNF1A	5	15	54532649	0.9634999997440724
chr4	10045577	10045619	P20823	HNF1A	4	15	10045598	0.972800000038743
chr2	20179813	20179840	P20823	HNF1A	5	15	20179826	0.9910999998539686
chr21	33204144	33204202	P20823	HNF1A	6	15	33204173	0.9778159998834132
chr2	209508359	209508433	P20823	HNF1A	4	15	209508396	0.9913999999806284
chr14	68784587	68784626	P20823	HNF1A	6	15	68784606	0.999799999898672
chr3	95341457	95341515	P20823	HNF1A	4	15	95341486	0.9925000001490116
chr6	70399107	70399152	P20823	HNF1A	6	15	70399129	0.9709999997146428
chr2	41828268	41828351	P20823	HNF1A	6	15	41828309	0.9915999999489636
chr4	107633412	107633463	P20823	HNF1A	5	15	107633437	0.9632999998867512
chr13	75452620	75452667	P20823	HNF1A	4	15	75452643	0.973900000116229
chr6	81774684	81774713	P20823	HNF1A	5	15	81774698	0.9922999999091028
chr1	197995278	197995313	P20823	HNF1A	5	15	197995295	0.9909000001892448
chr21	15140558	15140648	P20823	HNF1A	6	15	15140603	0.990800000075996
chr14	88553078	88553140	P20823	HNF1A	4	15	88553109	0.9768460000194608
chr18	8960986	8961067	P20823	HNF1A	6	15	8961026	0.9918000000894068
chr6	135627278	135627304	P20823	HNF1A	6	15	135627291	0.9671999999612568
chr1	17580378	17580417	P20823	HNF1A	6	15	17580397	0.961799999877438
chr3	102113508	102113557	P20823	HNF1A	7	15	102113532	0.9836999999921768
chr1	65408041	65408076	P20823	HNF1A	4	15	65408058	0.9996999999940396
chr6	147510065	147510096	P20823	HNF1A	6	15	147510080	0.9872999999433756
chr17	48795835	48795896	P20823	HNF1A	5	15	48795865	0.9635999995999038
chr13	38915541	38915596	P20823	HNF1A	4	15	38915568	0.9614999998100102
chr7	116169210	116169242	P20823	HNF1A	4	15	116169226	1.0
chr17	57903394	57903453	P20823	HNF1A	5	15	57903423	0.9707999999269844
chr1	214507241	214507286	P20823	HNF1A	5	15	214507263	0.9707999999314546
chr6	152381663	152381714	P20823	HNF1A	6	15	152381688	0.9741000001363456
chr1	85137745	85137812	P20823	HNF1A	7	15	85137778	0.982299999845028
chr3	66477141	66477180	P20823	HNF1A	4	15	66477160	0.986781999951601
chr11	27467706	27467731	P20823	HNF1A	6	15	27467718	0.976200000052154
chr11	7605696	7605735	P20823	HNF1A	5	14	7605715	0.9552999999202788
chr16	52612155	52612181	P20823	HNF1A	5	14	52612168	0.9878000000178814
chr9	87396236	87396275	P20823	HNF1A	4	14	87396255	0.9644999999172984
chr6	138504275	138504304	P20823	HNF1A	7	14	138504289	0.9817999998122454
chr8	72833656	72833682	P20823	HNF1A	4	14	72833669	0.97679999999851
chr3	30578538	30578560	P20823	HNF1A	5	14	30578549	0.996200000089407
chr1	100322900	100322981	P20823	HNF1A	4	14	100322940	0.950600000230968
chr20	37344654	37344685	P20823	HNF1A	5	14	37344669	0.9796999999821188
chr3	194122075	194122120	P20823	HNF1A	8	14	194122097	0.964900000245124
chr6	81831492	81831525	P20823	HNF1A	4	14	81831508	0.9781000000029804
chr8	93732186	93732214	P20823	HNF1A	4	14	93732200	0.987499999564886
chr4	71550453	71550474	P20823	HNF1A	6	14	71550463	1.0
chr2	176325021	176325072	P20823	HNF1A	4	14	176325046	0.9974999999940396
chr22	33578005	33578073	P20823	HNF1A	4	14	33578039	0.9654999999701976
chr6	33590392	33590460	P20823	HNF1A	4	14	33590426	0.960999999819696
chr10	87591224	87591259	P20823	HNF1A	4	14	87591241	0.9765000000171364
chr6	106447165	106447206	P20823	HNF1A	6	14	106447185	0.9899379999823869
chr4	73345510	73345573	P20823	HNF1A	5	14	73345541	0.9851999999769032
chr6	3231759	3231784	P20823	HNF1A	5	14	3231771	0.9772499998651444
chr11	11451733	11451777	P20823	HNF1A	5	14	11451755	0.9938999997586012
chr14	50382046	50382082	P20823	HNF1A	4	14	50382064	0.9534000000551344
chr22	32245183	32245217	P20823	HNF1A	4	14	32245200	0.9597999997735024
chr14	81222860	81222905	P20823	HNF1A	4	14	81222882	0.9653999999448656
chr2	226428752	226428831	P20823	HNF1A	4	14	226428791	0.9793000002149492
chr9	91197936	91198036	P20823	HNF1A	4	14	91197986	0.9822000000841916
chr2	185255758	185255792	P20823	HNF1A	4	14	185255775	0.9895999997794628
chr3	24615328	24615385	P20823	HNF1A	4	14	24615356	1.0
chr6	143522208	143522242	P20823	HNF1A	6	14	143522225	0.9818999999165536
chr9	97406921	97406954	P20823	HNF1A	5	14	97406937	0.973500000075996
chr10	42641789	42641834	P20823	HNF1A	4	14	42641811	0.9539999999247492
chr14	68164797	68164896	P20823	HNF1A	5	14	68164846	0.9883999999672174
chr6	110360855	110360890	P20823	HNF1A	5	14	110360872	0.9972000000119208
chr1	157966202	157966255	P20823	HNF1A	4	14	157966228	0.9859000003356486
chr2	156338714	156338736	P20823	HNF1A	5	14	156338725	0.9987999999523164
chr2	152486325	152486390	P20823	HNF1A	4	14	152486357	0.9755999997697772
chr4	69713769	69713792	P20823	HNF1A	4	14	69713780	0.9893999999046326
chr1	113434231	113434272	P20823	HNF1A	4	14	113434251	0.980500000205636
chr14	68192051	68192101	P20823	HNF1A	5	14	68192076	0.9689999998852612
chr1	47873094	47873174	P20823	HNF1A	4	14	47873134	0.9663199997797608
chr14	36091259	36091298	P20823	HNF1A	5	14	36091278	0.9826000000104308
chr6	122771375	122771435	P20823	HNF1A	4	14	122771405	0.9961999999314548
chr10	112743502	112743547	P20823	HNF1A	5	14	112743524	0.9905999998509885
chr13	101740012	101740051	P20823	HNF1A	4	14	101740031	0.9700000001475216
chr15	63503362	63503397	P20823	HNF1A	5	14	63503379	0.988600000025332
chr2	233982030	233982094	P20823	HNF1A	4	14	233982062	0.984099999858439
chr1	162197108	162197135	P20823	HNF1A	5	14	162197121	0.9846000000249594
chr6	144343776	144343863	P20823	HNF1A	6	14	144343819	0.9579699997980148
chr15	25763689	25763730	P20823	HNF1A	4	14	25763709	0.9709779998794198
chr11	561511	561546	P20823	HNF1A	5	14	561528	0.9723000000797212
chr16	20899783	20899810	P20823	HNF1A	5	14	20899796	0.9923000000178814
chr13	100234955	100235054	P20823	HNF1A	4	14	100235004	0.9740000000298024
chr8	30314703	30314773	P20823	HNF1A	4	14	30314738	0.9681000001445412
chr9	105319021	105319072	P20823	HNF1A	5	14	105319046	0.9881219999626278
chr15	80584586	80584635	P20823	HNF1A	6	14	80584610	0.991099999780953
chr7	131326754	131326789	P20823	HNF1A	6	14	131326771	0.9612999998122452
chr7	116776820	116776879	P20823	HNF1A	6	14	116776849	0.9939999999552964
chr1	192701014	192701071	P20823	HNF1A	7	14	192701042	0.9867999999582768
chr1	192702364	192702395	P20823	HNF1A	6	14	192702379	0.984399999910593
chr3	50601250	50601297	P20823	HNF1A	5	14	50601273	0.973200000023842
chr5	34687007	34687076	P20823	HNF1A	5	14	34687041	0.9759660001292824
chr11	27456281	27456310	P20823	HNF1A	6	14	27456295	0.95169799987562
chr5	136067589	136067633	P20823	HNF1A	4	14	136067611	0.9955000000715256
chr9	116567084	116567160	P20823	HNF1A	5	14	116567122	0.9564000000745058
chr3	101519825	101519869	P20823	HNF1A	4	14	101519847	0.9542000003557652
chr9	125493534	125493568	P20823	HNF1A	4	14	125493551	0.9779419999521226
chr8	127215360	127215425	P20823	HNF1A	6	14	127215392	0.9981999997735024
chr8	125291457	125291520	P20823	HNF1A	4	14	125291488	0.9750919999301434
chr5	109804035	109804086	P20823	HNF1A	4	14	109804060	0.9820999999120832
chr18	39702013	39702040	P20823	HNF1A	6	14	39702026	0.9845879996612668
chr18	9673274	9673303	P20823	HNF1A	7	14	9673288	0.9630819997116924
chr11	15258603	15258629	P20823	HNF1A	4	14	15258616	0.993999999859929
chr2	23122883	23122908	P20823	HNF1A	4	14	23122895	0.9932000000402332
chr18	26757557	26757590	P20823	HNF1A	4	14	26757573	0.9715700000926852
chr9	114081056	114081085	P20823	HNF1A	5	14	114081070	0.987399999780208
chr2	60530783	60530818	P20823	HNF1A	5	14	60530800	1.0
chr3	80696362	80696407	P20823	HNF1A	5	14	80696384	0.9913000001370906
chr2	8412356	8412381	P20823	HNF1A	5	14	8412368	0.9913999998673796
chr7	117588361	117588463	P20823	HNF1A	5	14	117588412	0.9924999997377396
chr12	46473695	46473772	P20823	HNF1A	6	14	46473733	0.9897900004267692
chr3	172749353	172749378	P20823	HNF1A	5	14	172749365	0.9577999999821186
chr5	145979395	145979452	P20823	HNF1A	7	14	145979423	0.996999999922514
chr7	50565454	50565482	P20823	HNF1A	5	14	50565468	0.9849659995928408
chr11	27312320	27312351	P20823	HNF1A	5	14	27312335	0.9926000000923872
chr1	31444876	31444918	P20823	HNF1A	5	14	31444897	0.9587999999336898
chr2	62570265	62570322	P20823	HNF1A	8	14	62570293	0.987699999921024
chr9	112119555	112119646	P20823	HNF1A	4	14	112119600	0.968899999507144
chr9	14212911	14212945	P20823	HNF1A	5	14	14212928	0.9808999999552964
chr2	102107794	102107835	P20823	HNF1A	4	14	102107814	0.9526999996650964
chr17	72421342	72421383	P20823	HNF1A	6	14	72421362	0.998299999845028
chr9	134435182	134435213	P20823	HNF1A	4	14	134435197	0.9999000000953674
chr1	234619957	234620012	P20823	HNF1A	4	14	234619984	0.9759439998418092
chr5	124888121	124888150	P20823	HNF1A	5	13	124888135	0.9745499996475876
chr17	69502118	69502161	P20823	HNF1A	6	13	69502139	0.9726000002801418
chr9	95064776	95064849	P20823	HNF1A	4	13	95064812	0.99179999999851
chr2	207907140	207907226	P20823	HNF1A	3	13	207907183	0.982299999730289
chr3	149607763	149607792	P20823	HNF1A	5	13	149607777	0.9689000001370908
chr4	99403662	99403731	P20823	HNF1A	4	13	99403696	0.9898440001010896
chr10	57628799	57628858	P20823	HNF1A	4	13	57628828	0.9983999997735024
chr8	29230253	29230298	P20823	HNF1A	6	13	29230275	0.9807999998286366
chr9	73545709	73545793	P20823	HNF1A	3	13	73545751	0.9795000000461936
chr1	67725003	67725083	P20823	HNF1A	5	13	67725043	0.9919000000312924
chr11	34339428	34339509	P20823	HNF1A	4	13	34339468	0.9782999997735023
chr2	108385886	108385987	P20823	HNF1A	3	13	108385936	0.9746999997697772
chr5	127077488	127077547	P20823	HNF1A	4	13	127077517	0.9828999998629092
chr2	200221388	200221422	P20823	HNF1A	5	13	200221405	0.9830000000163912
chr1	108052207	108052290	P20823	HNF1A	5	13	108052248	0.9869000000044704
chr7	47500296	47500321	P20823	HNF1A	4	13	47500308	0.9955000000931322
chr12	28165056	28165099	P20823	HNF1A	5	13	28165077	0.9526999999783932
chr1	31377481	31377559	P20823	HNF1A	6	13	31377520	0.9558000001896172
chr2	173544783	173544887	P20823	HNF1A	4	13	173544835	0.9811000001713632
chr10	33196861	33196914	P20823	HNF1A	4	13	33196887	0.9855999999716878
chr2	176584524	176584573	P20823	HNF1A	5	13	176584548	1.0
chr6	43806557	43806594	P20823	HNF1A	4	13	43806575	0.998800000232458
chr13	34863761	34863836	P20823	HNF1A	4	13	34863798	0.9786000001501292
chr10	114632320	114632385	P20823	HNF1A	4	13	114632352	0.9585999998658896
chr6	43927150	43927237	P20823	HNF1A	6	13	43927193	0.9736000001493842
chr17	59430265	59430312	P20823	HNF1A	4	13	59430288	0.9546999997101724
chr8	85547184	85547257	P20823	HNF1A	4	13	85547220	0.9797999998819082
chr4	106287509	106287554	P20823	HNF1A	4	13	106287531	0.9525299999572336
chr13	40116149	40116178	P20823	HNF1A	5	13	40116163	0.9970000000059605
chr5	14205110	14205181	P20823	HNF1A	6	13	14205145	0.9569000000841916
chr9	97382515	97382548	P20823	HNF1A	4	13	97382531	0.9546999999582768
chr6	53854896	53854971	P20823	HNF1A	4	13	53854933	0.985800000052154
chr10	50972812	50972847	P20823	HNF1A	4	13	50972829	0.9636000000119208
chr15	38624995	38625033	P20823	HNF1A	4	13	38625014	0.9603000000700356
chr12	12216492	12216521	P20823	HNF1A	4	13	12216506	0.9665000004410744
chr18	3456911	3456977	P20823	HNF1A	4	13	3456944	0.9833999994590878
chr1	20480398	20480469	P20823	HNF1A	5	13	20480433	0.9916339998811484
chr21	28256496	28256525	P20823	HNF1A	5	13	28256510	0.9869000000722706
chr1	94608409	94608446	P20823	HNF1A	6	13	94608427	0.9568999999575316
chr8	60732308	60732349	P20823	HNF1A	4	13	60732328	0.9741419998198748
chr6	129684261	129684326	P20823	HNF1A	4	13	129684293	0.966499999693036
chr20	36469805	36469838	P20823	HNF1A	4	13	36469821	0.9625600001141428
chr1	94314657	94314696	P20823	HNF1A	4	13	94314676	0.9540999999884516
chr1	208252652	208252699	P20823	HNF1A	4	13	208252675	0.981300000192225
chr9	129580402	129580443	P20823	HNF1A	4	13	129580422	0.9783999997608364
chr11	94602818	94602861	P20823	HNF1A	3	13	94602839	0.9641999997515232
chr5	78958777	78958826	P20823	HNF1A	4	13	78958801	0.978099999822676
chr2	7939684	7939709	P20823	HNF1A	5	13	7939696	0.9968999997377396
chr18	73340615	73340665	P20823	HNF1A	5	13	73340640	0.970200000051409
chr5	63112077	63112110	P20823	HNF1A	4	13	63112093	0.9852999999865888
chr18	76771259	76771290	P20823	HNF1A	4	13	76771274	0.9718000001825392
chr11	91797244	91797270	P20823	HNF1A	5	13	91797257	0.9969999998927116
chr1	206951557	206951612	P20823	HNF1A	4	13	206951584	0.9937000000372528
chr11	75786545	75786580	P20823	HNF1A	5	13	75786562	0.9999000000953674
chr10	80506416	80506444	P20823	HNF1A	4	13	80506430	0.966200000014156
chr8	133350652	133350705	P20823	HNF1A	4	13	133350678	0.9910999999150634
chr3	124839135	124839180	P20823	HNF1A	4	13	124839157	0.964500000116974
chr11	64893490	64893535	P20823	HNF1A	5	13	64893512	0.9835999998547136
chr9	87570245	87570326	P20823	HNF1A	4	13	87570285	0.9580000000167638
chr4	74539200	74539243	P20823	HNF1A	4	13	74539221	1.0
chr5	89421239	89421293	P20823	HNF1A	6	13	89421266	0.9638000000011177
chr1	200314557	200314595	P20823	HNF1A	4	13	200314576	0.979799999949336
