Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position	mean_mapability
chr14	95265604	95265647	P17275	JUNB	17	61	95265625	0.9736999997153878
chr11	5280755	5280777	P17275	JUNB	19	61	5280766	0.978099999961257
chr5	143246203	143246236	P17275	JUNB	18	61	143246219	0.9854000000417232
chr1	36386627	36386666	P17275	JUNB	19	61	36386646	0.973899999848008
chr14	61103912	61103943	P17275	JUNB	19	61	61103927	0.999799999898672
chr7	102875981	102876012	P17275	JUNB	18	61	102875996	0.9832000001594424
chr8	141026919	141026954	P17275	JUNB	18	61	141026936	0.9524999998446554
chr7	100545873	100545939	P17275	JUNB	18	60	100545906	0.9651239998050034
chr20	34390998	34391021	P17275	JUNB	18	60	34391009	0.956399999897182
chr2	181810953	181810974	P17275	JUNB	18	60	181810963	0.9776000000871716
chr10	68153739	68153804	P17275	JUNB	16	60	68153771	0.9862999995708466
chr12	65631792	65631841	P17275	JUNB	16	60	65631816	0.9940420000255108
chr13	110870359	110870389	P17275	JUNB	19	60	110870374	0.988699999460578
chr14	22537085	22537106	P17275	JUNB	19	60	22537095	0.9984999999582768
chr11	35337390	35337425	P17275	JUNB	19	60	35337407	0.9808999999135732
chr2	45938882	45938943	P17275	JUNB	17	60	45938912	0.9588999999362976
chr10	17228521	17228542	P17275	JUNB	19	60	17228531	0.975400000133738
chr13	48749807	48749842	P17275	JUNB	20	60	48749824	0.9803480001963676
chr21	38787684	38787712	P17275	JUNB	19	60	38787698	0.9786059999197722
chr13	62643123	62643160	P17275	JUNB	16	60	62643141	1.0
chr6	119147461	119147492	P17275	JUNB	19	60	119147476	0.967799999806285
chr4	119209273	119209290	P17275	JUNB	18	60	119209281	0.9967000001072884
chr18	23719789	23719898	P17275	JUNB	16	60	23719843	0.9728000002637506
chr3	141331895	141331946	P17275	JUNB	18	60	141331920	0.9876000000271946
chr3	177360045	177360078	P17275	JUNB	19	60	177360061	0.9581300001572818
chr4	173252528	173252564	P17275	JUNB	18	60	173252546	0.9972999998867512
chr10	3810344	3810393	P17275	JUNB	19	59	3810368	0.9785999999940396
chr15	41490515	41490541	P17275	JUNB	18	59	41490528	0.9656000001177192
chr7	102991842	102991863	P17275	JUNB	18	59	102991852	0.976100000153482
chr2	43426548	43426586	P17275	JUNB	18	59	43426567	0.9519939996499568
chr2	223699677	223699702	P17275	JUNB	18	59	223699689	0.9506999999497086
chr18	60053866	60053893	P17275	JUNB	19	59	60053879	0.9761000000670552
chr13	50245258	50245279	P17275	JUNB	18	59	50245268	0.9808000000983476
chr20	1416144	1416165	P17275	JUNB	18	59	1416154	0.9886999995496124
chr1	151311728	151311762	P17275	JUNB	17	59	151311745	0.9791999998770654
chr1	12604514	12604543	P17275	JUNB	18	59	12604528	0.9643999998696148
chr11	65915881	65915906	P17275	JUNB	18	59	65915893	0.9806440002053975
chr1	218496765	218496810	P17275	JUNB	16	59	218496787	0.9936999997913838
chr6	136610462	136610503	P17275	JUNB	18	59	136610482	0.9637000001445412
chr3	5023451	5023500	P17275	JUNB	18	59	5023475	0.9700900000914932
chr17	63275529	63275550	P17275	JUNB	19	59	63275539	0.9894000000864268
chr9	86348663	86348694	P17275	JUNB	18	59	86348678	0.9682999999091028
chr1	3313287	3313318	P17275	JUNB	19	59	3313302	1.0
chr16	80027220	80027248	P17275	JUNB	17	59	80027234	0.9988999998927116
chr17	40854396	40854421	P17275	JUNB	18	59	40854408	0.9590000000681728
chr9	121287194	121287221	P17275	JUNB	19	59	121287207	0.979300000025332
chr8	41792561	41792586	P17275	JUNB	19	59	41792573	0.9598000000528992
chr1	110477307	110477334	P17275	JUNB	18	59	110477320	0.9928039999619126
chr9	127919545	127919591	P17275	JUNB	17	59	127919568	0.9706899994999172
chr7	73715779	73715816	P17275	JUNB	19	59	73715797	0.9630999996498228
chr6	49541419	49541508	P17275	JUNB	16	59	49541463	0.9720999999765306
chr7	1537298	1537352	P17275	JUNB	18	59	1537325	0.9991999998867512
chr11	19660350	19660372	P17275	JUNB	18	59	19660361	0.967816000021994
chr11	65382495	65382528	P17275	JUNB	19	59	65382511	0.9708999998673796
chr15	95247224	95247255	P17275	JUNB	16	59	95247239	0.957399999921024
chr7	17234661	17234696	P17275	JUNB	19	58	17234678	0.9976000001728534
chr3	15769138	15769163	P17275	JUNB	18	58	15769150	0.9639959997452796
chr1	84365779	84365824	P17275	JUNB	18	58	84365801	0.9757999999180436
chr14	68695482	68695531	P17275	JUNB	18	58	68695506	0.973803999941051
chr12	86712541	86712568	P17275	JUNB	17	58	86712554	0.984900000308454
chr11	93055054	93055081	P17275	JUNB	18	58	93055067	0.968899999859184
chr17	59756402	59756471	P17275	JUNB	15	58	59756436	0.9535999997802078
chr1	236905324	236905351	P17275	JUNB	17	58	236905337	0.9756999999921768
chr11	120432257	120432288	P17275	JUNB	18	58	120432272	0.9753999998316168
chr13	97141748	97141773	P17275	JUNB	20	58	97141760	0.9671999998193236
chr10	122469183	122469240	P17275	JUNB	15	58	122469211	0.9840000000469388
chr15	36428381	36428426	P17275	JUNB	18	58	36428403	0.9876000000998376
chr1	8873771	8873792	P17275	JUNB	18	58	8873781	0.9552999999389052
chr22	46013616	46013643	P17275	JUNB	20	58	46013629	0.9687999998506158
chr9	73149656	73149678	P17275	JUNB	18	58	73149667	0.9939540002048016
chr1	225508672	225508701	P17275	JUNB	18	58	225508686	0.9910999999314548
chr17	45705591	45705617	P17275	JUNB	17	58	45705604	1.0
chr2	54572415	54572456	P17275	JUNB	19	58	54572435	0.9836199998795986
chr7	55133012	55133047	P17275	JUNB	17	58	55133029	0.9960000001430512
chr13	27195396	27195416	P17275	JUNB	19	58	27195406	0.9570399994418024
chr2	191867154	191867211	P17275	JUNB	17	58	191867182	0.9882380001306532
chr17	50051175	50051202	P17275	JUNB	19	58	50051188	0.9799999999053776
chr20	11387357	11387440	P17275	JUNB	14	58	11387398	0.9803939998373388
chr1	200379588	200379651	P17275	JUNB	15	58	200379619	0.97479999999851
chr1	151988585	151988622	P17275	JUNB	18	58	151988603	0.9810000000402332
chr2	102227864	102227910	P17275	JUNB	19	58	102227887	0.9814999999374152
chr6	139764820	139764848	P17275	JUNB	18	58	139764834	0.9760500000350176
chr12	52147484	52147520	P17275	JUNB	18	58	52147502	0.9990999999642372
chr11	102564316	102564337	P17275	JUNB	19	58	102564326	0.9618000000089408
chr1	244323146	244323176	P17275	JUNB	19	58	244323161	0.961299999973178
chr17	78315683	78315731	P17275	JUNB	17	58	78315707	0.9719640001639724
chr14	75536032	75536071	P17275	JUNB	18	58	75536051	0.9736000000216068
chr5	141521345	141521372	P17275	JUNB	18	58	141521358	0.9883000000275672
chr3	194089697	194089736	P17275	JUNB	19	58	194089716	0.9603579998411238
chr14	80425803	80425866	P17275	JUNB	16	58	80425834	0.9606999996684492
chr3	8629643	8629662	P17275	JUNB	20	58	8629652	0.9803999999456108
chr20	10511717	10511743	P17275	JUNB	19	58	10511730	0.9932999995529652
chr12	45415524	45415547	P17275	JUNB	18	58	45415535	0.9990999999642372
chr17	80856642	80856667	P17275	JUNB	19	58	80856654	0.9873999999552964
chr3	41268201	41268222	P17275	JUNB	17	57	41268211	0.9668999997287988
chr14	59278347	59278382	P17275	JUNB	17	57	59278364	1.0
chr17	21288084	21288103	P17275	JUNB	18	57	21288093	0.983899999961257
chr8	71831444	71831468	P17275	JUNB	18	57	71831456	0.981200000013411
chr12	65892225	65892295	P17275	JUNB	16	57	65892260	0.9559000000059604
chr12	89162920	89162989	P17275	JUNB	17	57	89162954	0.9950999996781348
chr1	40875896	40875921	P17275	JUNB	18	57	40875908	0.9813999998603016
chr17	45124209	45124234	P17275	JUNB	18	57	45124221	0.9555000001166016
chr3	39151079	39151102	P17275	JUNB	18	57	39151090	0.9901000000074506
chr5	150317336	150317389	P17275	JUNB	17	57	150317362	0.9884000000305474
chr10	116947306	116947325	P17275	JUNB	18	57	116947315	0.9543239997684956
chr3	12193617	12193642	P17275	JUNB	18	57	12193629	0.9990999999642372
chr2	205025252	205025281	P17275	JUNB	17	57	205025266	0.9947999998569488
chr15	58332307	58332332	P17275	JUNB	19	57	58332319	0.9978000000357627
chr10	34280792	34280839	P17275	JUNB	16	57	34280815	0.9972000000834464
chr1	198669249	198669271	P17275	JUNB	18	57	198669260	0.9890999996781348
chr16	48123309	48123336	P17275	JUNB	18	57	48123322	0.98089999999851
chr8	73356531	73356581	P17275	JUNB	19	57	73356556	0.9762940000940116
chr2	233350913	233350934	P17275	JUNB	17	57	233350923	0.9638880001813174
chr1	65424094	65424123	P17275	JUNB	18	57	65424108	0.9904999999046326
chr10	90319674	90319703	P17275	JUNB	18	57	90319688	0.9940999999821186
chr11	112157452	112157505	P17275	JUNB	17	57	112157478	0.9599000001564622
chr4	184418087	184418109	P17275	JUNB	19	57	184418098	0.9871000000119208
chr8	29665290	29665315	P17275	JUNB	17	57	29665302	0.9793519998542964
chr17	55496544	55496615	P17275	JUNB	16	57	55496579	0.9645999995708464
chr1	223726839	223726867	P17275	JUNB	18	57	223726853	0.9792999996539206
chr6	134537308	134537378	P17275	JUNB	15	57	134537343	0.970299999974668
chr5	14268403	14268427	P17275	JUNB	18	57	14268415	1.0
chr7	137978661	137978684	P17275	JUNB	17	57	137978672	0.9711000000342728
chr1	230104904	230104939	P17275	JUNB	17	57	230104921	0.9768000000927596
chr17	80792142	80792161	P17275	JUNB	20	57	80792151	0.9909999999150634
chr12	62725101	62725132	P17275	JUNB	18	57	62725116	0.9689279998116196
chr3	159824432	159824491	P17275	JUNB	15	57	159824461	0.9759999998763204
chr15	48925954	48925979	P17275	JUNB	18	57	48925966	0.9738000001378356
chr3	149180212	149180242	P17275	JUNB	17	57	149180227	0.9608999998189508
chr10	63236550	63236574	P17275	JUNB	19	57	63236562	0.9604439998947084
chr10	72097956	72097989	P17275	JUNB	18	57	72097972	0.9598999997556208
chr15	95560052	95560081	P17275	JUNB	18	57	95560066	0.9940000000238418
chr6	45445987	45446010	P17275	JUNB	17	57	45445998	0.983700000250712
chr11	27209710	27209769	P17275	JUNB	18	57	27209739	0.9859999998293816
chr2	64831476	64831505	P17275	JUNB	19	57	64831490	0.981200000026822
chr6	3912078	3912101	P17275	JUNB	17	57	3912089	0.9874999997615814
chr5	55868950	55868999	P17275	JUNB	17	57	55868974	0.991000000049174
chr20	44204332	44204369	P17275	JUNB	16	56	44204350	0.9826999998770656
chr12	26691700	26691721	P17275	JUNB	17	56	26691710	0.992400000078976
chr4	165580535	165580621	P17275	JUNB	16	56	165580578	0.9777999998897314
chr11	129143503	129143538	P17275	JUNB	16	56	129143520	0.9844999999910592
chr18	59516526	59516563	P17275	JUNB	17	56	59516544	0.9502999998696148
chr6	43799022	43799049	P17275	JUNB	17	56	43799035	1.0
chr16	23504881	23504912	P17275	JUNB	19	56	23504896	0.9727999996703118
chr4	121711743	121711776	P17275	JUNB	19	56	121711759	0.9884000000923872
chr20	62740410	62740445	P17275	JUNB	19	56	62740427	0.977300000140816
chr3	138494365	138494436	P17275	JUNB	14	56	138494400	0.9590000000555068
chr12	76183682	76183704	P17275	JUNB	18	56	76183693	0.9732999999452382
chr4	121690887	121690934	P17275	JUNB	17	56	121690910	0.9642699998669326
chr11	122186647	122186688	P17275	JUNB	15	56	122186667	0.9968000000834464
chr2	127408137	127408156	P17275	JUNB	17	56	127408146	0.9886999999031424
chr2	237501047	237501112	P17275	JUNB	16	56	237501079	0.9728000000357628
chr15	95557736	95557761	P17275	JUNB	19	56	95557748	0.9991999998867512
chr22	32558829	32558894	P17275	JUNB	17	56	32558861	0.97849799990952
chr4	128552980	128553021	P17275	JUNB	18	56	128553000	0.997999999845028
chr2	189210394	189210447	P17275	JUNB	18	56	189210420	0.9865999999262391
chr15	67107146	67107191	P17275	JUNB	16	56	67107168	0.9904200001165272
chr12	93625179	93625216	P17275	JUNB	19	56	93625197	0.9521000001829116
chr3	150348657	150348697	P17275	JUNB	17	56	150348677	0.9870999999500812
chr17	41404117	41404141	P17275	JUNB	18	56	41404129	0.9916699999704957
chr4	158996885	158996903	P17275	JUNB	17	56	158996894	0.9726000001952052
chr3	16060437	16060487	P17275	JUNB	16	56	16060462	0.9583000000089408
chr20	22775878	22775963	P17275	JUNB	15	56	22775920	1.0
chr8	66124057	66124084	P17275	JUNB	19	56	66124070	0.9935000001460312
chr5	34924120	34924139	P17275	JUNB	18	56	34924129	0.973200000185147
chr3	188295123	188295202	P17275	JUNB	16	56	188295162	0.9808999998264016
chr10	113087519	113087556	P17275	JUNB	18	56	113087537	0.9846000001505018
chr2	142873535	142873557	P17275	JUNB	16	56	142873546	0.9747999998897314
chr17	4945365	4945386	P17275	JUNB	19	56	4945375	0.9868000000819565
chr1	33433939	33433976	P17275	JUNB	16	56	33433957	0.9856000002026558
chr6	33840238	33840275	P17275	JUNB	18	56	33840256	0.9792000000223516
chr11	59787146	59787171	P17275	JUNB	18	56	59787158	0.9602999997291712
chr17	59754733	59754774	P17275	JUNB	17	56	59754753	0.95329999980852
chr13	113493489	113493508	P17275	JUNB	18	56	113493498	0.9813999999955296
chr6	141326639	141326668	P17275	JUNB	15	56	141326653	0.9855999999474734
chr13	113187568	113187589	P17275	JUNB	17	56	113187578	0.9516599998086692
chr5	57693264	57693281	P17275	JUNB	17	56	57693272	0.9927000000923872
chr17	62963505	62963530	P17275	JUNB	17	56	62963517	0.983000000037998
chr9	115373511	115373530	P17275	JUNB	17	56	115373520	0.9631999999836088
chr6	16713046	16713069	P17275	JUNB	18	56	16713057	0.980599999909848
chr5	59194089	59194144	P17275	JUNB	16	56	59194116	0.9798999999918044
chr5	133245709	133245736	P17275	JUNB	19	56	133245722	0.9974000000715256
chr12	47278278	47278297	P17275	JUNB	17	56	47278287	0.9722999999310822
chr22	42940361	42940392	P17275	JUNB	17	56	42940376	0.9559000000469386
chr13	95535439	95535459	P17275	JUNB	18	56	95535449	0.9579999996617437
chr1	211918089	211918129	P17275	JUNB	17	56	211918109	0.9658999997220934
chr2	10283476	10283497	P17275	JUNB	17	56	10283486	0.9726000000678002
chr5	179819095	179819122	P17275	JUNB	19	56	179819108	0.9758999997608364
chr18	77065545	77065606	P17275	JUNB	17	56	77065575	0.9960999999970198
chr4	126850443	126850466	P17275	JUNB	18	56	126850454	0.9887000000283122
chr8	124629932	124629964	P17275	JUNB	18	56	124629948	0.9564999998301268
chr4	74659983	74660012	P17275	JUNB	18	56	74659997	0.9846559999797492
chr10	98460996	98461019	P17275	JUNB	18	56	98461007	0.971500000101328
chr8	9075122	9075165	P17275	JUNB	17	56	9075143	0.980379999551922
chr5	127934950	127935007	P17275	JUNB	14	56	127934978	0.967866000137478
chr14	32010735	32010760	P17275	JUNB	17	56	32010747	0.9926999998033048
chr18	51614216	51614271	P17275	JUNB	17	56	51614243	0.9655000000990928
chr5	56350769	56350817	P17275	JUNB	17	56	56350793	0.9586999997571112
chr2	150586990	150587059	P17275	JUNB	15	56	150587024	0.9826000002983958
chr3	186418002	186418023	P17275	JUNB	17	55	186418012	0.9603000000230968
chr1	160813401	160813422	P17275	JUNB	17	55	160813411	0.9831999996893108
chr12	45273909	45273930	P17275	JUNB	17	55	45273919	0.9808000000022352
chr6	110537399	110537423	P17275	JUNB	18	55	110537411	0.985500000075996
chr2	113241027	113241100	P17275	JUNB	19	55	113241063	0.9605159997850656
chr1	24365404	24365428	P17275	JUNB	18	55	24365416	0.981545999738574
chr9	121282022	121282052	P17275	JUNB	20	55	121282037	0.9923000000551344
chr2	96557041	96557080	P17275	JUNB	17	55	96557060	0.9501999996401368
chr2	81658467	81658502	P17275	JUNB	17	55	81658484	0.9507000002026558
chr8	40172981	40173024	P17275	JUNB	16	55	40173002	0.9668999998815356
chr18	35478744	35478767	P17275	JUNB	17	55	35478755	0.9700999996840954
chr12	106288602	106288627	P17275	JUNB	17	55	106288614	0.9683959999248384
chr1	9164114	9164142	P17275	JUNB	18	55	9164128	0.9507999997094272
chr13	114065448	114065485	P17275	JUNB	19	55	114065466	0.9854000001519918
chr3	188951049	188951086	P17275	JUNB	17	55	188951067	0.976500000075996
chr8	127215377	127215438	P17275	JUNB	16	55	127215407	0.9981999997735024
chr14	95545971	95545998	P17275	JUNB	17	55	95545984	0.9828519998520612
chr2	160224272	160224295	P17275	JUNB	18	55	160224283	1.0
chr1	234772531	234772553	P17275	JUNB	19	55	234772542	0.9803000000938772
chr20	58252236	58252259	P17275	JUNB	17	55	58252247	0.9676999997463076
chr3	124812938	124812965	P17275	JUNB	18	55	124812951	0.9987880000770092
chr9	34992573	34992606	P17275	JUNB	18	55	34992589	1.0
chr17	37629382	37629404	P17275	JUNB	17	55	37629393	0.968445999802649
chr8	124200334	124200425	P17275	JUNB	17	55	124200379	0.9766999999105932
chr2	215843722	215843771	P17275	JUNB	16	55	215843746	0.9799000000484288
chr22	37303990	37304025	P17275	JUNB	18	55	37304007	0.9794000000864268
chr3	56132387	56132410	P17275	JUNB	17	55	56132398	0.9769000001847744
chr17	27353800	27353825	P17275	JUNB	19	55	27353812	0.9622999998942018
chr1	221839968	221840010	P17275	JUNB	17	55	221839989	0.9679999999910592
chr15	66883533	66883619	P17275	JUNB	16	55	66883576	0.9725999998420476
chr6	11318487	11318521	P17275	JUNB	17	55	11318504	0.9795999999657272
chr2	191894881	191894938	P17275	JUNB	16	55	191894909	0.9928999997556208
chr6	8085197	8085218	P17275	JUNB	17	55	8085207	0.9721000001430512
chr14	55803247	55803276	P17275	JUNB	17	55	55803261	0.9962999997913836
chr15	58470111	58470206	P17275	JUNB	17	55	58470158	0.9881999998960644
chr19	40666563	40666582	P17275	JUNB	17	55	40666572	0.9710999999299644
chr10	62051262	62051281	P17275	JUNB	17	55	62051271	1.0
chr1	201714767	201714798	P17275	JUNB	17	55	201714782	0.9839999999053776
chr5	137470810	137470874	P17275	JUNB	15	55	137470842	0.9985999998688698
chr1	67880338	67880394	P17275	JUNB	15	55	67880366	0.9697000001117588
chr4	78560769	78560796	P17275	JUNB	17	55	78560782	0.9936000000365078
chr8	79793788	79793813	P17275	JUNB	17	55	79793800	0.9662999999821186
chr11	86593082	86593112	P17275	JUNB	19	55	86593097	0.9900060000643134
chr9	4833272	4833296	P17275	JUNB	17	55	4833284	0.9848999999973924
chr12	59041550	59041593	P17275	JUNB	15	55	59041571	1.0
chr9	127955590	127955615	P17275	JUNB	18	55	127955602	0.9543000001698732
chr10	119306204	119306250	P17275	JUNB	18	55	119306227	0.9945999999672176
chr7	50535060	50535079	P17275	JUNB	17	55	50535069	0.970400000320375
chr5	91311912	91311935	P17275	JUNB	18	55	91311923	0.956999999710545
chr17	75700559	75700589	P17275	JUNB	18	55	75700574	0.9676999998226762
chr1	58848970	58849011	P17275	JUNB	18	55	58848990	0.9825999999672176
chr6	152095319	152095348	P17275	JUNB	17	55	152095333	0.998299999845028
chr1	178238918	178238961	P17275	JUNB	16	55	178238939	0.9899999999821186
chr5	173764585	173764621	P17275	JUNB	17	55	173764603	0.9687000001206996
chr2	11744204	11744247	P17275	JUNB	18	55	11744225	0.9968999999761582
chr6	52504071	52504120	P17275	JUNB	19	55	52504095	0.975399999968335
chr6	11207358	11207410	P17275	JUNB	16	55	11207384	0.970800000116974
chr16	1002907	1002929	P17275	JUNB	18	55	1002918	0.9859999999269844
chr2	187547563	187547584	P17275	JUNB	17	55	187547573	0.9935000000745058
chr16	86664686	86664713	P17275	JUNB	20	55	86664699	0.973700000075996
chr4	72112709	72112740	P17275	JUNB	18	54	72112724	0.996700000101328
chr22	46935090	46935115	P17275	JUNB	18	54	46935102	0.9565999998223036
chr6	13302990	13303055	P17275	JUNB	17	54	13303022	1.0
chr14	90970227	90970270	P17275	JUNB	18	54	90970248	0.9817999999135733
chr10	97543312	97543335	P17275	JUNB	18	54	97543323	0.9506000001020728
chr20	54132822	54132895	P17275	JUNB	14	54	54132858	0.9779000000100584
chr11	19442456	19442479	P17275	JUNB	18	54	19442467	0.9939999998882412
chr8	106208939	106208996	P17275	JUNB	15	54	106208967	0.982199999931082
chr2	54904213	54904252	P17275	JUNB	18	54	54904232	0.9901000000782312
chr2	27799325	27799355	P17275	JUNB	18	54	27799340	0.9727600000172854
chr1	183060589	183060630	P17275	JUNB	17	54	183060609	0.9797300000891088
chr11	129639482	129639506	P17275	JUNB	17	54	129639494	0.980100000037253
chr4	156949569	156949634	P17275	JUNB	15	54	156949601	0.9975
chr16	14181496	14181569	P17275	JUNB	14	54	14181532	0.9927999997854232
chr5	149134678	149134713	P17275	JUNB	17	54	149134695	0.9834000000044704
chr7	106775811	106775834	P17275	JUNB	18	54	106775822	0.9801999999061228
chr13	97256503	97256528	P17275	JUNB	17	54	97256515	0.967599999883771
chr17	16028267	16028288	P17275	JUNB	18	54	16028277	0.9649999998625368
chr1	41152806	41152873	P17275	JUNB	15	54	41152839	0.9688999996636064
chr18	9743704	9743731	P17275	JUNB	19	54	9743717	0.9575999999329448
chr10	88651327	88651408	P17275	JUNB	16	54	88651367	0.9768000000372528
chr10	6239382	6239409	P17275	JUNB	18	54	6239395	0.953000000794232
chr11	66418290	66418317	P17275	JUNB	18	54	66418303	0.9981000000119208
chr4	113959382	113959401	P17275	JUNB	17	54	113959391	0.992400000075996
chr20	57698445	57698480	P17275	JUNB	16	54	57698462	0.9849000000067056
chr3	30228085	30228130	P17275	JUNB	16	54	30228107	0.9899999998390676
chr8	131916712	131916731	P17275	JUNB	17	54	131916721	0.98420000000149
chr14	42193293	42193322	P17275	JUNB	16	54	42193307	0.9995000001728536
chr14	77303867	77303886	P17275	JUNB	17	54	77303876	0.9694999998524784
chr1	203674371	203674392	P17275	JUNB	18	54	203674381	0.9607999999657272
chr20	50561727	50561752	P17275	JUNB	17	54	50561739	0.9771059999465942
chr8	101098687	101098704	P17275	JUNB	17	54	101098695	0.9684000001728534
chr7	116443250	116443268	P17275	JUNB	17	54	116443259	0.9915000001706183
chr12	124681532	124681561	P17275	JUNB	18	54	124681546	0.9791000001680106
chr2	238864393	238864414	P17275	JUNB	17	54	238864403	0.9769999999824912
chr6	127102450	127102499	P17275	JUNB	14	54	127102474	0.971299999821186
chr6	125946447	125946481	P17275	JUNB	17	54	125946464	0.9903000001221895
chr12	99445037	99445079	P17275	JUNB	16	54	99445058	0.997900000166893
chr6	157763563	157763596	P17275	JUNB	18	54	157763579	0.9589999998867512
chr5	41414771	41414802	P17275	JUNB	16	54	41414786	0.975199999987334
chr9	124309802	124309824	P17275	JUNB	17	54	124309813	0.956399999602884
chr15	80955974	80955995	P17275	JUNB	17	54	80955984	0.9680000001061708
chr2	33275897	33275920	P17275	JUNB	17	54	33275908	0.961599999754876
chr2	138060332	138060365	P17275	JUNB	17	54	138060348	0.9901999999850988
chr15	49856053	49856142	P17275	JUNB	14	54	49856097	0.9988000002384184
chr1	7402003	7402048	P17275	JUNB	16	54	7402025	0.9906000000715256
chr8	30804574	30804617	P17275	JUNB	16	54	30804595	0.9530660002235324
chr3	116000416	116000445	P17275	JUNB	18	54	116000430	0.9980000000715256
chr5	37668679	37668702	P17275	JUNB	17	54	37668690	0.9675000001937152
chr15	50137471	50137491	P17275	JUNB	16	54	50137481	0.9516000002682208
chr8	121743206	121743235	P17275	JUNB	15	54	121743220	0.9877999997399748
chr2	46315372	46315417	P17275	JUNB	17	54	46315394	0.9715000001221896
chr6	151004795	151004818	P17275	JUNB	17	54	151004806	0.9561999998629092
chr12	15662821	15662868	P17275	JUNB	15	54	15662844	0.9777000000678004
chr17	56916017	56916058	P17275	JUNB	18	54	56916037	0.966487999941036
chr6	44012233	44012275	P17275	JUNB	16	54	44012254	0.9868000002343208
chr17	72421399	72421420	P17275	JUNB	17	54	72421409	0.998299999845028
chr11	70233616	70233647	P17275	JUNB	18	54	70233631	0.9510999999918044
chr15	39196192	39196287	P17275	JUNB	14	54	39196239	0.987299999924004
chr6	53615821	53615855	P17275	JUNB	18	54	53615838	0.998400000011921
chr7	12951674	12951695	P17275	JUNB	17	54	12951684	0.968760000024736
chr10	77164132	77164155	P17275	JUNB	16	54	77164143	0.9981000000119208
chr6	47134865	47134886	P17275	JUNB	17	54	47134875	0.9804999999932944
chr8	10152386	10152421	P17275	JUNB	18	54	10152403	0.9520999999582768
chr12	65649233	65649266	P17275	JUNB	15	54	65649249	0.9580000001609326
chr11	114295074	114295163	P17275	JUNB	17	54	114295118	0.9706000001721083
chr8	125111025	125111046	P17275	JUNB	17	54	125111035	0.9641999998897314
