TF_a	TF_b	num_site_TF_b	exact	window
ZBTB42.hg38.10000	GATA6.hg38.10000	10000	6	295
ZBTB42.hg38.10000	ZSCAN16.hg38.10000	10000	6	279
ZBTB42.hg38.10000	FOXH1.hg38.10000	10000	6	243
ZBTB42.hg38.10000	KLF15.hg38.10000	10000	5	882
ZBTB42.hg38.10000	HOXA6.hg38.10000	10000	5	784
ZBTB42.hg38.10000	ZNF335.hg38.10000	10000	5	718
ZBTB42.hg38.10000	BACH1.hg38.10000	10000	5	523
ZBTB42.hg38.10000	NR2F1.hg38.10000	10000	5	461
ZBTB42.hg38.10000	NR5A2.hg38.10000	10000	5	452
ZBTB42.hg38.10000	PAX5.hg38.10000	10000	5	451
ZBTB42.hg38.10000	CLOCK.hg38.10000	10000	5	450
ZBTB42.hg38.10000	HOXC5.hg38.10000	10000	5	446
ZBTB42.hg38.10000	ZNF3.hg38.10000	10000	5	422
ZBTB42.hg38.10000	ZNF449.hg38.10000	10000	5	413
ZBTB42.hg38.10000	TEAD3.hg38.10000	10000	5	348
ZBTB42.hg38.10000	HMBOX1.hg38.10000	10000	5	338
ZBTB42.hg38.10000	HMG20A.hg38.10000	10000	5	334
ZBTB42.hg38.10000	CEBPA.hg38.10000	10000	5	317
ZBTB42.hg38.10000	FOXA3.hg38.10000	10000	5	302
ZBTB42.hg38.10000	POU5F1.hg38.10000	10000	5	289
ZBTB42.hg38.10000	PRDM9.hg38.10000	10000	5	282
ZBTB42.hg38.10000	ZNF768.hg38.10000	10000	5	270
ZBTB42.hg38.10000	HOXB13.hg38.10000	10000	5	258
ZBTB42.hg38.10000	WT1.hg38.10000	10000	5	221
ZBTB42.hg38.10000	AR.hg38.10000	10000	5	200
ZBTB42.hg38.10000	MAFK.hg38.10000	10000	5	187
ZBTB42.hg38.10000	BCL11B.hg38.10000	10000	4	796
ZBTB42.hg38.10000	EGR1.hg38.10000	10000	4	747
ZBTB42.hg38.10000	ZFX.hg38.10000	10000	4	724
ZBTB42.hg38.10000	E4F1.hg38.10000	10000	4	628
ZBTB42.hg38.10000	USF2.hg38.10000	10000	4	594
ZBTB42.hg38.10000	PLAG1.hg38.10000	10000	4	570
ZBTB42.hg38.10000	SETDB1.hg38.10000	10000	4	541
ZBTB42.hg38.10000	NR2F2.hg38.10000	10000	4	489
ZBTB42.hg38.10000	OVOL2.hg38.10000	10000	4	456
ZBTB42.hg38.10000	PBX2.hg38.10000	10000	4	453
ZBTB42.hg38.10000	PBX1.hg38.10000	10000	4	390
ZBTB42.hg38.10000	SOX6.hg38.10000	10000	4	380
ZBTB42.hg38.10000	TFEB.hg38.10000	10000	4	377
ZBTB42.hg38.10000	ESRRA.hg38.10000	10000	4	365
ZBTB42.hg38.10000	FOSB.hg38.10000	10000	4	353
ZBTB42.hg38.10000	NR2F6.hg38.10000	10000	4	345
ZBTB42.hg38.10000	EGR3.hg38.10000	10000	4	342
ZBTB42.hg38.10000	MEF2B.hg38.10000	10000	4	337
ZBTB42.hg38.10000	IRF4.hg38.10000	10000	4	323
ZBTB42.hg38.10000	ATF7.hg38.10000	10000	4	311
ZBTB42.hg38.10000	TCF7.hg38.10000	10000	4	298
ZBTB42.hg38.10000	ARID3A.hg38.10000	10000	4	291
ZBTB42.hg38.10000	RBAK.hg38.10000	10000	4	289
ZBTB42.hg38.10000	ETV6.hg38.10000	10000	4	289
ZBTB42.hg38.10000	ATF2.hg38.10000	10000	4	271
ZBTB42.hg38.10000	ZSCAN4.hg38.10000	10000	4	268
ZBTB42.hg38.10000	OTX2.hg38.10000	10000	4	265
ZBTB42.hg38.10000	ISL1.hg38.10000	10000	4	229
ZBTB42.hg38.10000	ATF4.hg38.10000	10000	4	197
ZBTB42.hg38.10000	CXXC1.hg38.10000	10000	3	731
ZBTB42.hg38.10000	STAT2.hg38.10000	10000	3	609
ZBTB42.hg38.10000	ARNT.hg38.10000	10000	3	574
ZBTB42.hg38.10000	PITX3.hg38.10000	10000	3	543
ZBTB42.hg38.10000	ARNTL.hg38.10000	10000	3	521
ZBTB42.hg38.10000	ZFHX2.hg38.10000	10000	3	501
ZBTB42.hg38.10000	EHF.hg38.10000	10000	3	489
ZBTB42.hg38.10000	RXRB.hg38.10000	10000	3	417
ZBTB42.hg38.10000	HES1.hg38.10000	10000	3	393
ZBTB42.hg38.10000	RUNX2.hg38.10000	10000	3	390
ZBTB42.hg38.10000	GATA3.hg38.10000	10000	3	383
ZBTB42.hg38.10000	GATA1.hg38.10000	10000	3	376
ZBTB42.hg38.10000	SCRT1.hg38.10000	10000	3	357
ZBTB42.hg38.10000	CEBPB.hg38.10000	10000	3	354
ZBTB42.hg38.10000	ZNF652.hg38.10000	10000	3	351
ZBTB42.hg38.10000	ZBTB2.hg38.10000	10000	3	342
ZBTB42.hg38.10000	SIX2.hg38.10000	10000	3	340
ZBTB42.hg38.10000	ZNF680.hg38.10000	10000	3	320
ZBTB42.hg38.10000	TLX1.hg38.10000	10000	3	315
ZBTB42.hg38.10000	ZBTB16.hg38.10000	10000	3	312
ZBTB42.hg38.10000	CEBPG.hg38.10000	10000	3	302
ZBTB42.hg38.10000	TP63.hg38.10000	10000	3	300
ZBTB42.hg38.10000	DDIT3.hg38.10000	10000	3	297
ZBTB42.hg38.10000	PRDM14.hg38.10000	10000	3	278
ZBTB42.hg38.10000	GLIS3.hg38.10000	10000	3	278
ZBTB42.hg38.10000	IKZF2.hg38.10000	10000	3	274
ZBTB42.hg38.10000	NR4A1.hg38.10000	10000	3	269
ZBTB42.hg38.10000	EOMES.hg38.10000	10000	3	250
ZBTB42.hg38.10000	ZNF280A.hg38.10000	10000	3	235
ZBTB42.hg38.10000	TBX5.hg38.10000	10000	3	234
ZBTB42.hg38.10000	HLF.hg38.10000	10000	3	222
ZBTB42.hg38.10000	HNF4G.hg38.10000	10000	3	208
ZBTB42.hg38.10000	MEF2C.hg38.10000	10000	3	179
ZBTB42.hg38.10000	ZNF274.hg38.10000	10000	3	116
ZBTB42.hg38.10000	PAX7.hg38.10000	10000	3	115
ZBTB42.hg38.10000	BPTF.hg38.10000	10000	3	105
ZBTB42.hg38.10000	ZNF217.hg38.10000	10000	2	621
ZBTB42.hg38.10000	CTCF.hg38.10000	10000	2	544
ZBTB42.hg38.10000	EGR2.hg38.10000	10000	2	356
ZBTB42.hg38.10000	HES2.hg38.10000	10000	2	344
ZBTB42.hg38.10000	MSC.hg38.10000	10000	2	342
ZBTB42.hg38.10000	NFIL3.hg38.10000	10000	2	330
ZBTB42.hg38.10000	SOX13.hg38.10000	10000	2	312
ZBTB42.hg38.10000	PDX1.hg38.10000	10000	2	298
ZBTB42.hg38.10000	NFE2L2.hg38.10000	10000	2	290
ZBTB42.hg38.10000	TP73.hg38.10000	10000	2	282
ZBTB42.hg38.10000	ESR2.hg38.10000	10000	2	282
ZBTB42.hg38.10000	ETV2.hg38.10000	10000	2	268
ZBTB42.hg38.10000	BATF.hg38.10000	10000	2	234
ZBTB42.hg38.10000	GRHL2.hg38.10000	10000	2	224
ZBTB42.hg38.10000	NKX3-1.hg38.10000	10000	2	222
ZBTB42.hg38.10000	HNF1B.hg38.10000	10000	2	189
ZBTB42.hg38.10000	NANOG.hg38.10000	10000	2	167
ZBTB42.hg38.10000	HNF1A.hg38.10000	10000	2	140
ZBTB42.hg38.10000	SPIB.hg38.10000	10000	2	138
ZBTB42.hg38.10000	MAFG.hg38.10000	10000	2	137
ZBTB42.hg38.10000	MAFF.hg38.10000	10000	2	119
ZBTB42.hg38.10000	ZNF22.hg38.10000	10000	2	105
ZBTB42.hg38.10000	ONECUT2.hg38.10000	10000	2	86
ZBTB42.hg38.10000	KDM2B.hg38.10000	10000	1	834
ZBTB42.hg38.10000	YY2.hg38.10000	10000	1	558
ZBTB42.hg38.10000	ELF3.hg38.10000	10000	1	413
ZBTB42.hg38.10000	ZNF770.hg38.10000	10000	1	382
ZBTB42.hg38.10000	POU2F1.hg38.10000	10000	1	344
ZBTB42.hg38.10000	GFI1.hg38.10000	10000	1	310
ZBTB42.hg38.10000	SCRT2.hg38.10000	10000	1	308
ZBTB42.hg38.10000	PBX4.hg38.10000	10000	1	276
ZBTB42.hg38.10000	MECP2.hg38.10000	10000	1	274
ZBTB42.hg38.10000	HNF4A.hg38.10000	10000	1	273
ZBTB42.hg38.10000	NKX2-5.hg38.10000	10000	1	252
ZBTB42.hg38.10000	HOXA9.hg38.10000	10000	1	242
ZBTB42.hg38.10000	MEF2A.hg38.10000	10000	1	232
ZBTB42.hg38.10000	SPI1.hg38.10000	10000	1	220
ZBTB42.hg38.10000	ZNF317.hg38.10000	10000	1	203
ZBTB42.hg38.10000	ZNF121.hg38.10000	10000	1	176
ZBTB42.hg38.10000	ZIM3.hg38.10000	10000	1	135
ZBTB42.hg38.10000	ZNF490.hg38.10000	10000	1	102
ZBTB42.hg38.10000	ZNF316.hg38.10000	10000	1	92
ZBTB42.hg38.10000	DUX4.hg38.10000	10000	1	52
ZBTB42.hg38.10000	HMGA1.hg38.10000	10000	1	43
ZBTB42.hg38.10000	RFX1.hg38.10000	10000	0	407
ZBTB42.hg38.10000	STAT4.hg38.10000	10000	0	362
ZBTB42.hg38.10000	HOXA2.hg38.10000	10000	0	257
ZBTB42.hg38.10000	ZNF384.hg38.10000	10000	0	216
ZBTB42.hg38.10000	ZFHX3.hg38.10000	10000	0	216
ZBTB42.hg38.10000	BATF3.hg38.10000	10000	0	170
ZBTB42.hg38.10000	PHOX2B.hg38.10000	10000	0	76
ZBTB42.hg38.10000	PAX3.hg38.10000	10000	0	61
ZBTB42.hg38.10000	ZNF486.hg38.10000	10000	0	32
ZBTB42.hg38.10000	ZNF146.hg38.10000	10000	0	18
