TF_a	TF_b	num_site_TF_b	exact	window
E2F6.hg38.10000	KLF16.hg38.10000	10000	22	1716
E2F6.hg38.10000	REST.hg38.10000	10000	22	1393
E2F6.hg38.10000	ARNTL.hg38.10000	10000	22	1212
E2F6.hg38.10000	KLF6.hg38.10000	10000	21	2697
E2F6.hg38.10000	PATZ1.hg38.10000	10000	21	2158
E2F6.hg38.10000	FOXM1.hg38.10000	10000	21	1609
E2F6.hg38.10000	ZNF18.hg38.10000	10000	21	1359
E2F6.hg38.10000	E2F7.hg38.10000	10000	21	1297
E2F6.hg38.10000	HSF1.hg38.10000	10000	21	1202
E2F6.hg38.10000	SP2.hg38.10000	10000	20	3020
E2F6.hg38.10000	KLF11.hg38.10000	10000	20	2841
E2F6.hg38.10000	SMAD5.hg38.10000	10000	20	2803
E2F6.hg38.10000	KLF5.hg38.10000	10000	20	2701
E2F6.hg38.10000	ELK4.hg38.10000	10000	20	2340
E2F6.hg38.10000	CTCFL.hg38.10000	10000	20	2120
E2F6.hg38.10000	ZNF324.hg38.10000	10000	20	1400
E2F6.hg38.10000	CXXC1.hg38.10000	10000	19	3137
E2F6.hg38.10000	RUNX1.hg38.10000	10000	19	2171
E2F6.hg38.10000	RELA.hg38.10000	10000	19	2011
E2F6.hg38.10000	FOXK2.hg38.10000	10000	19	1666
E2F6.hg38.10000	MBD2.hg38.10000	10000	19	1643
E2F6.hg38.10000	VDR.hg38.10000	10000	19	1489
E2F6.hg38.10000	STAT3.hg38.10000	10000	19	1416
E2F6.hg38.10000	NEUROD1.hg38.10000	10000	19	1322
E2F6.hg38.10000	ZFX.hg38.10000	10000	18	3510
E2F6.hg38.10000	NFATC1.hg38.10000	10000	18	2890
E2F6.hg38.10000	ZFP42.hg38.10000	10000	18	2367
E2F6.hg38.10000	ZNF143.hg38.10000	10000	18	2366
E2F6.hg38.10000	SP5.hg38.10000	10000	18	2357
E2F6.hg38.10000	ETV4.hg38.10000	10000	18	1620
E2F6.hg38.10000	ZNF341.hg38.10000	10000	18	1601
E2F6.hg38.10000	ZNF263.hg38.10000	10000	18	1413
E2F6.hg38.10000	FOXO3.hg38.10000	10000	18	1394
E2F6.hg38.10000	ZNF3.hg38.10000	10000	18	1311
E2F6.hg38.10000	TCF3.hg38.10000	10000	18	1145
E2F6.hg38.10000	HIF3A.hg38.10000	10000	18	949
E2F6.hg38.10000	SP1.hg38.10000	10000	17	3957
E2F6.hg38.10000	ELK3.hg38.10000	10000	17	1802
E2F6.hg38.10000	ARNT.hg38.10000	10000	17	1457
E2F6.hg38.10000	ZBTB6.hg38.10000	10000	17	1035
E2F6.hg38.10000	ZFP1.hg38.10000	10000	17	992
E2F6.hg38.10000	STAT5B.hg38.10000	10000	16	1492
E2F6.hg38.10000	TRPS1.hg38.10000	10000	16	1319
E2F6.hg38.10000	ZBTB17.hg38.10000	10000	16	1273
E2F6.hg38.10000	NR5A2.hg38.10000	10000	16	932
E2F6.hg38.10000	TCF7L1.hg38.10000	10000	15	1864
E2F6.hg38.10000	ZNF574.hg38.10000	10000	15	1696
E2F6.hg38.10000	KLF4.hg38.10000	10000	15	1633
E2F6.hg38.10000	POU3F2.hg38.10000	10000	15	1282
E2F6.hg38.10000	ZNF444.hg38.10000	10000	15	1245
E2F6.hg38.10000	ERF.hg38.10000	10000	15	1160
E2F6.hg38.10000	RARG.hg38.10000	10000	15	1011
E2F6.hg38.10000	ZBTB48.hg38.10000	10000	14	1797
E2F6.hg38.10000	TFAP2C.hg38.10000	10000	14	1303
E2F6.hg38.10000	BCL6.hg38.10000	10000	14	1296
E2F6.hg38.10000	EHF.hg38.10000	10000	14	1112
E2F6.hg38.10000	SNAI2.hg38.10000	10000	14	1003
E2F6.hg38.10000	LEF1.hg38.10000	10000	13	2217
E2F6.hg38.10000	RFX5.hg38.10000	10000	13	1904
E2F6.hg38.10000	YY2.hg38.10000	10000	13	1864
E2F6.hg38.10000	NR2C2.hg38.10000	10000	13	1633
E2F6.hg38.10000	REL.hg38.10000	10000	13	1546
E2F6.hg38.10000	ZEB1.hg38.10000	10000	13	1469
E2F6.hg38.10000	SRF.hg38.10000	10000	13	1370
E2F6.hg38.10000	STAT5A.hg38.10000	10000	13	1343
E2F6.hg38.10000	MYB.hg38.10000	10000	13	1229
E2F6.hg38.10000	PAX5.hg38.10000	10000	13	1136
E2F6.hg38.10000	MYOD1.hg38.10000	10000	13	1055
E2F6.hg38.10000	MYNN.hg38.10000	10000	13	1051
E2F6.hg38.10000	CEBPD.hg38.10000	10000	13	919
E2F6.hg38.10000	ZFHX2.hg38.10000	10000	13	846
E2F6.hg38.10000	BCL11A.hg38.10000	10000	13	840
E2F6.hg38.10000	SPDEF.hg38.10000	10000	13	799
E2F6.hg38.10000	KDM2B.hg38.10000	10000	12	3352
E2F6.hg38.10000	STAT2.hg38.10000	10000	12	1914
E2F6.hg38.10000	SREBF2.hg38.10000	10000	12	1490
E2F6.hg38.10000	ZKSCAN1.hg38.10000	10000	12	1071
E2F6.hg38.10000	STAT4.hg38.10000	10000	12	1011
E2F6.hg38.10000	MECP2.hg38.10000	10000	12	942
E2F6.hg38.10000	MIXL1.hg38.10000	10000	12	842
E2F6.hg38.10000	HOMEZ.hg38.10000	10000	12	740
E2F6.hg38.10000	TBX21.hg38.10000	10000	12	650
E2F6.hg38.10000	HOXA6.hg38.10000	10000	11	2345
E2F6.hg38.10000	GLIS2.hg38.10000	10000	11	2166
E2F6.hg38.10000	PBX3.hg38.10000	10000	11	1206
E2F6.hg38.10000	STAT6.hg38.10000	10000	11	925
E2F6.hg38.10000	ZNF778.hg38.10000	10000	11	913
E2F6.hg38.10000	FOXO1.hg38.10000	10000	11	847
E2F6.hg38.10000	RXRB.hg38.10000	10000	11	745
E2F6.hg38.10000	GLIS1.hg38.10000	10000	11	645
E2F6.hg38.10000	HOXC5.hg38.10000	10000	11	441
E2F6.hg38.10000	ZBTB20.hg38.10000	10000	10	1702
E2F6.hg38.10000	TFEB.hg38.10000	10000	10	743
E2F6.hg38.10000	FOS.hg38.10000	10000	10	695
E2F6.hg38.10000	NFIC.hg38.10000	10000	10	619
E2F6.hg38.10000	TEAD4.hg38.10000	10000	10	608
E2F6.hg38.10000	ZNF35.hg38.10000	10000	10	483
E2F6.hg38.10000	SOX5.hg38.10000	10000	10	474
E2F6.hg38.10000	HMG20A.hg38.10000	10000	10	385
E2F6.hg38.10000	ELF4.hg38.10000	10000	9	2160
E2F6.hg38.10000	VEZF1.hg38.10000	10000	9	1944
E2F6.hg38.10000	ZNF217.hg38.10000	10000	9	1284
E2F6.hg38.10000	IKZF1.hg38.10000	10000	9	1270
E2F6.hg38.10000	FOXP3.hg38.10000	10000	9	1257
E2F6.hg38.10000	IRF1.hg38.10000	10000	9	1206
E2F6.hg38.10000	ZNF701.hg38.10000	10000	9	934
E2F6.hg38.10000	NR2F1.hg38.10000	10000	9	880
E2F6.hg38.10000	TP53.hg38.10000	10000	9	791
E2F6.hg38.10000	NR1H2.hg38.10000	10000	9	789
E2F6.hg38.10000	ZNF24.hg38.10000	10000	9	782
E2F6.hg38.10000	ZNF467.hg38.10000	10000	9	777
E2F6.hg38.10000	HES1.hg38.10000	10000	9	751
E2F6.hg38.10000	NR2F2.hg38.10000	10000	9	635
E2F6.hg38.10000	POU5F1.hg38.10000	10000	9	620
E2F6.hg38.10000	GATA1.hg38.10000	10000	9	533
E2F6.hg38.10000	ASCL1.hg38.10000	10000	9	525
E2F6.hg38.10000	SOX13.hg38.10000	10000	9	406
E2F6.hg38.10000	MAF.hg38.10000	10000	8	1283
E2F6.hg38.10000	ZIC2.hg38.10000	10000	8	1039
E2F6.hg38.10000	MECOM.hg38.10000	10000	8	956
E2F6.hg38.10000	ZBTB42.hg38.10000	10000	8	762
E2F6.hg38.10000	MYF5.hg38.10000	10000	8	738
E2F6.hg38.10000	RUNX3.hg38.10000	10000	8	616
E2F6.hg38.10000	TAL1.hg38.10000	10000	8	541
E2F6.hg38.10000	TEAD3.hg38.10000	10000	8	511
E2F6.hg38.10000	ZNF652.hg38.10000	10000	8	460
E2F6.hg38.10000	NR4A1.hg38.10000	10000	8	427
E2F6.hg38.10000	GFI1B.hg38.10000	10000	7	1633
E2F6.hg38.10000	SMAD1.hg38.10000	10000	7	954
E2F6.hg38.10000	ASCL2.hg38.10000	10000	7	833
E2F6.hg38.10000	MSC.hg38.10000	10000	7	792
E2F6.hg38.10000	NFKB2.hg38.10000	10000	7	739
E2F6.hg38.10000	ETV6.hg38.10000	10000	7	615
E2F6.hg38.10000	SOX17.hg38.10000	10000	7	504
E2F6.hg38.10000	NR2F6.hg38.10000	10000	7	489
E2F6.hg38.10000	TCF4.hg38.10000	10000	7	453
E2F6.hg38.10000	NFE2L2.hg38.10000	10000	7	450
E2F6.hg38.10000	PROX1.hg38.10000	10000	7	404
E2F6.hg38.10000	ZNF280A.hg38.10000	10000	7	398
E2F6.hg38.10000	ETV2.hg38.10000	10000	7	387
E2F6.hg38.10000	FOSL1.hg38.10000	10000	7	385
E2F6.hg38.10000	ZNF335.hg38.10000	10000	6	1726
E2F6.hg38.10000	ZEB2.hg38.10000	10000	6	1150
E2F6.hg38.10000	CTCF.hg38.10000	10000	6	1006
E2F6.hg38.10000	SP7.hg38.10000	10000	6	866
E2F6.hg38.10000	HIC1.hg38.10000	10000	6	856
E2F6.hg38.10000	FOXK1.hg38.10000	10000	6	837
E2F6.hg38.10000	ZFP64.hg38.10000	10000	6	834
E2F6.hg38.10000	RBAK.hg38.10000	10000	6	811
E2F6.hg38.10000	TCF7L2.hg38.10000	10000	6	757
E2F6.hg38.10000	ELF3.hg38.10000	10000	6	721
E2F6.hg38.10000	MEIS2.hg38.10000	10000	6	614
E2F6.hg38.10000	THRB.hg38.10000	10000	6	614
E2F6.hg38.10000	EGR2.hg38.10000	10000	6	529
E2F6.hg38.10000	BACH2.hg38.10000	10000	6	493
E2F6.hg38.10000	NFKB1.hg38.10000	10000	6	493
E2F6.hg38.10000	ATF7.hg38.10000	10000	6	486
E2F6.hg38.10000	TBX2.hg38.10000	10000	6	469
E2F6.hg38.10000	FOXA3.hg38.10000	10000	6	389
E2F6.hg38.10000	OVOL2.hg38.10000	10000	5	1372
E2F6.hg38.10000	PKNOX1.hg38.10000	10000	5	1266
E2F6.hg38.10000	IRF3.hg38.10000	10000	5	1253
E2F6.hg38.10000	EPAS1.hg38.10000	10000	5	614
E2F6.hg38.10000	JUND.hg38.10000	10000	5	575
E2F6.hg38.10000	ARID3A.hg38.10000	10000	5	535
E2F6.hg38.10000	AHR.hg38.10000	10000	5	534
E2F6.hg38.10000	EBF1.hg38.10000	10000	5	509
E2F6.hg38.10000	OSR2.hg38.10000	10000	5	484
E2F6.hg38.10000	FOXA2.hg38.10000	10000	5	452
E2F6.hg38.10000	ATF2.hg38.10000	10000	5	402
E2F6.hg38.10000	DDIT3.hg38.10000	10000	5	393
E2F6.hg38.10000	SMAD3.hg38.10000	10000	5	359
E2F6.hg38.10000	FOSB.hg38.10000	10000	5	328
E2F6.hg38.10000	POU2F1.hg38.10000	10000	4	749
E2F6.hg38.10000	SOX6.hg38.10000	10000	4	709
E2F6.hg38.10000	PPARG.hg38.10000	10000	4	655
E2F6.hg38.10000	PRDM14.hg38.10000	10000	4	654
E2F6.hg38.10000	RELB.hg38.10000	10000	4	633
E2F6.hg38.10000	PITX3.hg38.10000	10000	4	571
E2F6.hg38.10000	ESRRA.hg38.10000	10000	4	554
E2F6.hg38.10000	TEAD1.hg38.10000	10000	4	496
E2F6.hg38.10000	PRDM1.hg38.10000	10000	4	495
E2F6.hg38.10000	IRF4.hg38.10000	10000	4	474
E2F6.hg38.10000	TLX1.hg38.10000	10000	4	424
E2F6.hg38.10000	FEZF1.hg38.10000	10000	4	398
E2F6.hg38.10000	GATA2.hg38.10000	10000	4	336
E2F6.hg38.10000	LYL1.hg38.10000	10000	4	334
E2F6.hg38.10000	ESR1.hg38.10000	10000	4	303
E2F6.hg38.10000	TP63.hg38.10000	10000	4	229
E2F6.hg38.10000	NEUROG2.hg38.10000	10000	4	228
E2F6.hg38.10000	ZNF382.hg38.10000	10000	4	212
E2F6.hg38.10000	NFATC3.hg38.10000	10000	3	969
E2F6.hg38.10000	TET3.hg38.10000	10000	3	902
E2F6.hg38.10000	ZNF554.hg38.10000	10000	3	654
E2F6.hg38.10000	SPI1.hg38.10000	10000	3	512
E2F6.hg38.10000	NFIA.hg38.10000	10000	3	486
E2F6.hg38.10000	ESR2.hg38.10000	10000	3	462
E2F6.hg38.10000	HMBOX1.hg38.10000	10000	3	436
E2F6.hg38.10000	PPARD.hg38.10000	10000	3	427
E2F6.hg38.10000	ZNF264.hg38.10000	10000	3	404
E2F6.hg38.10000	HNF4A.hg38.10000	10000	3	396
E2F6.hg38.10000	IKZF2.hg38.10000	10000	3	357
E2F6.hg38.10000	TCF7.hg38.10000	10000	3	345
E2F6.hg38.10000	MEIS1.hg38.10000	10000	3	341
E2F6.hg38.10000	RUNX2.hg38.10000	10000	3	324
E2F6.hg38.10000	GRHL2.hg38.10000	10000	3	311
E2F6.hg38.10000	SCRT1.hg38.10000	10000	3	300
E2F6.hg38.10000	FOXA1.hg38.10000	10000	3	220
E2F6.hg38.10000	EOMES.hg38.10000	10000	3	153
E2F6.hg38.10000	HAND2.hg38.10000	10000	3	121
E2F6.hg38.10000	RFX1.hg38.10000	10000	2	830
E2F6.hg38.10000	PBX2.hg38.10000	10000	2	697
E2F6.hg38.10000	ZFHX3.hg38.10000	10000	2	549
E2F6.hg38.10000	PBX1.hg38.10000	10000	2	543
E2F6.hg38.10000	PGR.hg38.10000	10000	2	479
E2F6.hg38.10000	CEBPB.hg38.10000	10000	2	466
E2F6.hg38.10000	EGR3.hg38.10000	10000	2	463
E2F6.hg38.10000	GFI1.hg38.10000	10000	2	407
E2F6.hg38.10000	CEBPA.hg38.10000	10000	2	404
E2F6.hg38.10000	NKX2-1.hg38.10000	10000	2	374
E2F6.hg38.10000	NFIL3.hg38.10000	10000	2	331
E2F6.hg38.10000	SCRT2.hg38.10000	10000	2	282
E2F6.hg38.10000	T.hg38.10000	10000	2	281
E2F6.hg38.10000	NKX2-5.hg38.10000	10000	2	277
E2F6.hg38.10000	NR1H3.hg38.10000	10000	2	264
E2F6.hg38.10000	MEF2A.hg38.10000	10000	2	255
E2F6.hg38.10000	ZSCAN4.hg38.10000	10000	2	252
E2F6.hg38.10000	JUNB.hg38.10000	10000	2	250
E2F6.hg38.10000	MEF2B.hg38.10000	10000	2	244
E2F6.hg38.10000	MEF2C.hg38.10000	10000	2	239
E2F6.hg38.10000	TWIST1.hg38.10000	10000	2	234
E2F6.hg38.10000	MAFK.hg38.10000	10000	2	225
E2F6.hg38.10000	OTX2.hg38.10000	10000	2	224
E2F6.hg38.10000	EBF3.hg38.10000	10000	2	219
E2F6.hg38.10000	HES2.hg38.10000	10000	2	192
E2F6.hg38.10000	ZNF316.hg38.10000	10000	2	189
E2F6.hg38.10000	TBX5.hg38.10000	10000	2	180
E2F6.hg38.10000	MAFG.hg38.10000	10000	2	178
E2F6.hg38.10000	FOXH1.hg38.10000	10000	2	175
E2F6.hg38.10000	WT1.hg38.10000	10000	2	166
E2F6.hg38.10000	HNF1B.hg38.10000	10000	2	144
E2F6.hg38.10000	PBX4.hg38.10000	10000	2	127
E2F6.hg38.10000	NKX3-1.hg38.10000	10000	2	85
E2F6.hg38.10000	HOXA2.hg38.10000	10000	1	628
E2F6.hg38.10000	ZNF184.hg38.10000	10000	1	519
E2F6.hg38.10000	ZNF770.hg38.10000	10000	1	466
E2F6.hg38.10000	ZBTB16.hg38.10000	10000	1	456
E2F6.hg38.10000	ZBTB2.hg38.10000	10000	1	414
E2F6.hg38.10000	ZNF449.hg38.10000	10000	1	387
E2F6.hg38.10000	CDX2.hg38.10000	10000	1	385
E2F6.hg38.10000	CEBPG.hg38.10000	10000	1	370
E2F6.hg38.10000	FOSL2.hg38.10000	10000	1	354
E2F6.hg38.10000	SOX2.hg38.10000	10000	1	354
E2F6.hg38.10000	NR3C1.hg38.10000	10000	1	308
E2F6.hg38.10000	ZNF384.hg38.10000	10000	1	265
E2F6.hg38.10000	ZNF680.hg38.10000	10000	1	262
E2F6.hg38.10000	BATF.hg38.10000	10000	1	235
E2F6.hg38.10000	GATA3.hg38.10000	10000	1	222
E2F6.hg38.10000	GATA4.hg38.10000	10000	1	206
E2F6.hg38.10000	PDX1.hg38.10000	10000	1	185
E2F6.hg38.10000	ATF4.hg38.10000	10000	1	182
E2F6.hg38.10000	ZSCAN16.hg38.10000	10000	1	164
E2F6.hg38.10000	ZNF121.hg38.10000	10000	1	153
E2F6.hg38.10000	NFIB.hg38.10000	10000	1	145
E2F6.hg38.10000	TP73.hg38.10000	10000	1	118
E2F6.hg38.10000	MAFF.hg38.10000	10000	1	83
E2F6.hg38.10000	ZNF317.hg38.10000	10000	1	74
E2F6.hg38.10000	GLIS3.hg38.10000	10000	0	361
E2F6.hg38.10000	PRDM9.hg38.10000	10000	0	351
E2F6.hg38.10000	ZNF768.hg38.10000	10000	0	268
E2F6.hg38.10000	HLF.hg38.10000	10000	0	228
E2F6.hg38.10000	SPIB.hg38.10000	10000	0	228
E2F6.hg38.10000	GATA6.hg38.10000	10000	0	207
E2F6.hg38.10000	HOXC9.hg38.10000	10000	0	180
E2F6.hg38.10000	HNF4G.hg38.10000	10000	0	159
E2F6.hg38.10000	BATF3.hg38.10000	10000	0	110
E2F6.hg38.10000	MYOG.hg38.10000	10000	0	110
E2F6.hg38.10000	ZIM3.hg38.10000	10000	0	91
E2F6.hg38.10000	BPTF.hg38.10000	10000	0	84
E2F6.hg38.10000	PRDM6.hg38.10000	10000	0	83
E2F6.hg38.10000	PAX7.hg38.10000	10000	0	81
E2F6.hg38.10000	HNF1A.hg38.10000	10000	0	70
E2F6.hg38.10000	ZNF22.hg38.10000	10000	0	70
E2F6.hg38.10000	NANOG.hg38.10000	10000	0	69
E2F6.hg38.10000	ZNF274.hg38.10000	10000	0	67
E2F6.hg38.10000	ZNF490.hg38.10000	10000	0	61
E2F6.hg38.10000	HOXA9.hg38.10000	10000	0	55
E2F6.hg38.10000	AR.hg38.10000	10000	0	52
E2F6.hg38.10000	SIX2.hg38.10000	10000	0	41
E2F6.hg38.10000	ISL1.hg38.10000	10000	0	36
E2F6.hg38.10000	PAX3.hg38.10000	10000	0	34
E2F6.hg38.10000	DUX4.hg38.10000	10000	0	32
E2F6.hg38.10000	ONECUT2.hg38.10000	10000	0	31
E2F6.hg38.10000	HOXB13.hg38.10000	10000	0	30
E2F6.hg38.10000	ZNF146.hg38.10000	10000	0	15
E2F6.hg38.10000	PHOX2B.hg38.10000	10000	0	13
E2F6.hg38.10000	ZNF486.hg38.10000	10000	0	11
E2F6.hg38.10000	HMGA1.hg38.10000	10000	0	10
