TF_a	TF_b	num_site_TF_b	exact	window
ZBTB26.hg38.10000	ZNF652.hg38.10000	10000	15	517
ZBTB26.hg38.10000	ZNF280A.hg38.10000	10000	15	493
ZBTB26.hg38.10000	VEZF1.hg38.10000	10000	14	1988
ZBTB26.hg38.10000	FOXK2.hg38.10000	10000	14	1475
ZBTB26.hg38.10000	NFE2.hg38.10000	10000	14	1148
ZBTB26.hg38.10000	XBP1.hg38.10000	10000	14	1061
ZBTB26.hg38.10000	ZNF701.hg38.10000	10000	14	1035
ZBTB26.hg38.10000	FOXK1.hg38.10000	10000	14	870
ZBTB26.hg38.10000	ZNF449.hg38.10000	10000	14	531
ZBTB26.hg38.10000	NEUROD1.hg38.10000	10000	13	1463
ZBTB26.hg38.10000	ZIC2.hg38.10000	10000	13	1194
ZBTB26.hg38.10000	ARNTL.hg38.10000	10000	13	1165
ZBTB26.hg38.10000	ZEB2.hg38.10000	10000	13	1018
ZBTB26.hg38.10000	MYNN.hg38.10000	10000	13	954
ZBTB26.hg38.10000	TCF7L2.hg38.10000	10000	13	896
ZBTB26.hg38.10000	HES1.hg38.10000	10000	13	716
ZBTB26.hg38.10000	TEAD4.hg38.10000	10000	13	668
ZBTB26.hg38.10000	ZBTB16.hg38.10000	10000	13	441
ZBTB26.hg38.10000	HMG20A.hg38.10000	10000	13	430
ZBTB26.hg38.10000	EBF3.hg38.10000	10000	13	290
ZBTB26.hg38.10000	PLAG1.hg38.10000	10000	12	1757
ZBTB26.hg38.10000	BACH1.hg38.10000	10000	12	1715
ZBTB26.hg38.10000	GFI1B.hg38.10000	10000	12	1701
ZBTB26.hg38.10000	OVOL2.hg38.10000	10000	12	1545
ZBTB26.hg38.10000	TFAP2C.hg38.10000	10000	12	1440
ZBTB26.hg38.10000	HIF3A.hg38.10000	10000	12	1014
ZBTB26.hg38.10000	MECP2.hg38.10000	10000	12	993
ZBTB26.hg38.10000	SMAD1.hg38.10000	10000	12	889
ZBTB26.hg38.10000	FOXO1.hg38.10000	10000	12	825
ZBTB26.hg38.10000	ZNF554.hg38.10000	10000	12	690
ZBTB26.hg38.10000	ZBTB2.hg38.10000	10000	12	413
ZBTB26.hg38.10000	ZNF680.hg38.10000	10000	12	335
ZBTB26.hg38.10000	ZNF768.hg38.10000	10000	12	287
ZBTB26.hg38.10000	ZNF217.hg38.10000	10000	11	1385
ZBTB26.hg38.10000	TCF3.hg38.10000	10000	11	1094
ZBTB26.hg38.10000	E2F7.hg38.10000	10000	11	1065
ZBTB26.hg38.10000	BCL11A.hg38.10000	10000	11	771
ZBTB26.hg38.10000	AHR.hg38.10000	10000	11	632
ZBTB26.hg38.10000	ASCL1.hg38.10000	10000	11	513
ZBTB26.hg38.10000	FOXA3.hg38.10000	10000	11	478
ZBTB26.hg38.10000	SOX13.hg38.10000	10000	11	459
ZBTB26.hg38.10000	CDX2.hg38.10000	10000	11	421
ZBTB26.hg38.10000	ELK3.hg38.10000	10000	10	1929
ZBTB26.hg38.10000	MYB.hg38.10000	10000	10	1200
ZBTB26.hg38.10000	ASCL2.hg38.10000	10000	10	953
ZBTB26.hg38.10000	ZFP64.hg38.10000	10000	10	920
ZBTB26.hg38.10000	ZNF35.hg38.10000	10000	10	526
ZBTB26.hg38.10000	ZNF264.hg38.10000	10000	10	512
ZBTB26.hg38.10000	ZSCAN4.hg38.10000	10000	10	474
ZBTB26.hg38.10000	ZNF184.hg38.10000	10000	10	473
ZBTB26.hg38.10000	IKZF1.hg38.10000	10000	9	1337
ZBTB26.hg38.10000	ZBTB42.hg38.10000	10000	9	997
ZBTB26.hg38.10000	NR1H2.hg38.10000	10000	9	778
ZBTB26.hg38.10000	GLIS1.hg38.10000	10000	9	754
ZBTB26.hg38.10000	NR5A2.hg38.10000	10000	9	719
ZBTB26.hg38.10000	RELB.hg38.10000	10000	9	660
ZBTB26.hg38.10000	ELF3.hg38.10000	10000	9	645
ZBTB26.hg38.10000	NFIC.hg38.10000	10000	9	633
ZBTB26.hg38.10000	SOX5.hg38.10000	10000	9	458
ZBTB26.hg38.10000	ESR1.hg38.10000	10000	9	368
ZBTB26.hg38.10000	ZNF382.hg38.10000	10000	9	274
ZBTB26.hg38.10000	ZNF335.hg38.10000	10000	8	2246
ZBTB26.hg38.10000	IRF3.hg38.10000	10000	8	1289
ZBTB26.hg38.10000	RARG.hg38.10000	10000	8	1201
ZBTB26.hg38.10000	MYOD1.hg38.10000	10000	8	1070
ZBTB26.hg38.10000	NFATC3.hg38.10000	10000	8	965
ZBTB26.hg38.10000	PRDM1.hg38.10000	10000	8	626
ZBTB26.hg38.10000	SOX17.hg38.10000	10000	8	576
ZBTB26.hg38.10000	ESRRA.hg38.10000	10000	8	550
ZBTB26.hg38.10000	TCF7.hg38.10000	10000	8	380
ZBTB26.hg38.10000	NR3C1.hg38.10000	10000	8	293
ZBTB26.hg38.10000	HLF.hg38.10000	10000	8	257
ZBTB26.hg38.10000	PBX3.hg38.10000	10000	7	1263
ZBTB26.hg38.10000	EHF.hg38.10000	10000	7	1140
ZBTB26.hg38.10000	ZNF467.hg38.10000	10000	7	986
ZBTB26.hg38.10000	CTCF.hg38.10000	10000	7	917
ZBTB26.hg38.10000	STAT6.hg38.10000	10000	7	907
ZBTB26.hg38.10000	ARID3A.hg38.10000	10000	7	646
ZBTB26.hg38.10000	TEAD1.hg38.10000	10000	7	584
ZBTB26.hg38.10000	TBX21.hg38.10000	10000	7	553
ZBTB26.hg38.10000	PBX1.hg38.10000	10000	7	526
ZBTB26.hg38.10000	NFKB1.hg38.10000	10000	7	510
ZBTB26.hg38.10000	SOX2.hg38.10000	10000	7	459
ZBTB26.hg38.10000	IRF4.hg38.10000	10000	7	400
ZBTB26.hg38.10000	PROX1.hg38.10000	10000	7	367
ZBTB26.hg38.10000	RUNX2.hg38.10000	10000	7	357
ZBTB26.hg38.10000	NFIL3.hg38.10000	10000	7	345
ZBTB26.hg38.10000	HNF1B.hg38.10000	10000	7	191
ZBTB26.hg38.10000	ZNF22.hg38.10000	10000	7	129
ZBTB26.hg38.10000	MECOM.hg38.10000	10000	6	899
ZBTB26.hg38.10000	RBAK.hg38.10000	10000	6	856
ZBTB26.hg38.10000	RFX1.hg38.10000	10000	6	840
ZBTB26.hg38.10000	NFKB2.hg38.10000	10000	6	778
ZBTB26.hg38.10000	PPARG.hg38.10000	10000	6	656
ZBTB26.hg38.10000	OSR2.hg38.10000	10000	6	650
ZBTB26.hg38.10000	PBX2.hg38.10000	10000	6	637
ZBTB26.hg38.10000	EGR3.hg38.10000	10000	6	556
ZBTB26.hg38.10000	ATF7.hg38.10000	10000	6	534
ZBTB26.hg38.10000	PGR.hg38.10000	10000	6	529
ZBTB26.hg38.10000	PPARD.hg38.10000	10000	6	514
ZBTB26.hg38.10000	NFIA.hg38.10000	10000	6	509
ZBTB26.hg38.10000	SOX6.hg38.10000	10000	6	419
ZBTB26.hg38.10000	NR2F6.hg38.10000	10000	6	418
ZBTB26.hg38.10000	HOXC5.hg38.10000	10000	6	411
ZBTB26.hg38.10000	NR4A1.hg38.10000	10000	6	390
ZBTB26.hg38.10000	SCRT2.hg38.10000	10000	6	333
ZBTB26.hg38.10000	NR1H3.hg38.10000	10000	6	275
ZBTB26.hg38.10000	ZSCAN16.hg38.10000	10000	6	248
ZBTB26.hg38.10000	HIC1.hg38.10000	10000	5	938
ZBTB26.hg38.10000	CEBPD.hg38.10000	10000	5	753
ZBTB26.hg38.10000	MSC.hg38.10000	10000	5	747
ZBTB26.hg38.10000	POU2F1.hg38.10000	10000	5	729
ZBTB26.hg38.10000	RUNX3.hg38.10000	10000	5	590
ZBTB26.hg38.10000	EGR2.hg38.10000	10000	5	577
ZBTB26.hg38.10000	ZNF770.hg38.10000	10000	5	549
ZBTB26.hg38.10000	FOS.hg38.10000	10000	5	436
ZBTB26.hg38.10000	CEBPA.hg38.10000	10000	5	367
ZBTB26.hg38.10000	MEIS1.hg38.10000	10000	5	348
ZBTB26.hg38.10000	GATA2.hg38.10000	10000	5	276
ZBTB26.hg38.10000	TWIST1.hg38.10000	10000	5	251
ZBTB26.hg38.10000	TP63.hg38.10000	10000	5	195
ZBTB26.hg38.10000	ZNF274.hg38.10000	10000	5	82
ZBTB26.hg38.10000	ZNF24.hg38.10000	10000	4	774
ZBTB26.hg38.10000	NR2F2.hg38.10000	10000	4	615
ZBTB26.hg38.10000	FEZF1.hg38.10000	10000	4	584
ZBTB26.hg38.10000	TBX2.hg38.10000	10000	4	539
ZBTB26.hg38.10000	FOXA2.hg38.10000	10000	4	536
ZBTB26.hg38.10000	TFEB.hg38.10000	10000	4	511
ZBTB26.hg38.10000	JUND.hg38.10000	10000	4	490
ZBTB26.hg38.10000	EBF1.hg38.10000	10000	4	472
ZBTB26.hg38.10000	ETV2.hg38.10000	10000	4	445
ZBTB26.hg38.10000	ATF2.hg38.10000	10000	4	445
ZBTB26.hg38.10000	NKX2-1.hg38.10000	10000	4	364
ZBTB26.hg38.10000	T.hg38.10000	10000	4	351
ZBTB26.hg38.10000	SMAD3.hg38.10000	10000	4	248
ZBTB26.hg38.10000	FOSL2.hg38.10000	10000	4	233
ZBTB26.hg38.10000	MAFK.hg38.10000	10000	4	158
ZBTB26.hg38.10000	PKNOX1.hg38.10000	10000	3	1259
ZBTB26.hg38.10000	STAT4.hg38.10000	10000	3	1034
ZBTB26.hg38.10000	PITX3.hg38.10000	10000	3	582
ZBTB26.hg38.10000	MEIS2.hg38.10000	10000	3	517
ZBTB26.hg38.10000	PRDM9.hg38.10000	10000	3	502
ZBTB26.hg38.10000	ESR2.hg38.10000	10000	3	447
ZBTB26.hg38.10000	HNF4A.hg38.10000	10000	3	415
ZBTB26.hg38.10000	TLX1.hg38.10000	10000	3	406
ZBTB26.hg38.10000	GLIS3.hg38.10000	10000	3	382
ZBTB26.hg38.10000	BACH2.hg38.10000	10000	3	358
ZBTB26.hg38.10000	NFE2L2.hg38.10000	10000	3	322
ZBTB26.hg38.10000	GRHL2.hg38.10000	10000	3	318
ZBTB26.hg38.10000	DDIT3.hg38.10000	10000	3	314
ZBTB26.hg38.10000	MEF2B.hg38.10000	10000	3	273
ZBTB26.hg38.10000	TAL1.hg38.10000	10000	3	256
ZBTB26.hg38.10000	FOSL1.hg38.10000	10000	3	251
ZBTB26.hg38.10000	MEF2A.hg38.10000	10000	3	236
ZBTB26.hg38.10000	ZNF121.hg38.10000	10000	3	232
ZBTB26.hg38.10000	HOXC9.hg38.10000	10000	3	206
ZBTB26.hg38.10000	SPIB.hg38.10000	10000	3	192
ZBTB26.hg38.10000	BATF.hg38.10000	10000	3	189
ZBTB26.hg38.10000	PBX4.hg38.10000	10000	3	127
ZBTB26.hg38.10000	ZNF490.hg38.10000	10000	3	72
ZBTB26.hg38.10000	ONECUT2.hg38.10000	10000	3	42
ZBTB26.hg38.10000	SNAI2.hg38.10000	10000	2	1188
ZBTB26.hg38.10000	TET3.hg38.10000	10000	2	905
ZBTB26.hg38.10000	PRDM14.hg38.10000	10000	2	897
ZBTB26.hg38.10000	NR2F1.hg38.10000	10000	2	817
ZBTB26.hg38.10000	MYF5.hg38.10000	10000	2	817
ZBTB26.hg38.10000	ZFHX3.hg38.10000	10000	2	524
ZBTB26.hg38.10000	CEBPB.hg38.10000	10000	2	463
ZBTB26.hg38.10000	SPI1.hg38.10000	10000	2	462
ZBTB26.hg38.10000	CEBPG.hg38.10000	10000	2	339
ZBTB26.hg38.10000	MEF2C.hg38.10000	10000	2	251
ZBTB26.hg38.10000	NKX2-5.hg38.10000	10000	2	248
ZBTB26.hg38.10000	HES2.hg38.10000	10000	2	170
ZBTB26.hg38.10000	ZNF316.hg38.10000	10000	2	140
ZBTB26.hg38.10000	HOXB13.hg38.10000	10000	2	99
ZBTB26.hg38.10000	ZNF317.hg38.10000	10000	2	91
ZBTB26.hg38.10000	AR.hg38.10000	10000	2	64
ZBTB26.hg38.10000	ISL1.hg38.10000	10000	2	55
ZBTB26.hg38.10000	HMGA1.hg38.10000	10000	2	38
ZBTB26.hg38.10000	ETV6.hg38.10000	10000	1	563
ZBTB26.hg38.10000	GFI1.hg38.10000	10000	1	460
ZBTB26.hg38.10000	TCF4.hg38.10000	10000	1	374
ZBTB26.hg38.10000	SCRT1.hg38.10000	10000	1	347
ZBTB26.hg38.10000	IKZF2.hg38.10000	10000	1	331
ZBTB26.hg38.10000	ZNF384.hg38.10000	10000	1	315
ZBTB26.hg38.10000	FOXA1.hg38.10000	10000	1	294
ZBTB26.hg38.10000	GATA3.hg38.10000	10000	1	245
ZBTB26.hg38.10000	PRDM6.hg38.10000	10000	1	240
ZBTB26.hg38.10000	PDX1.hg38.10000	10000	1	218
ZBTB26.hg38.10000	GATA4.hg38.10000	10000	1	192
ZBTB26.hg38.10000	FOXH1.hg38.10000	10000	1	192
ZBTB26.hg38.10000	ATF4.hg38.10000	10000	1	192
ZBTB26.hg38.10000	LYL1.hg38.10000	10000	1	181
ZBTB26.hg38.10000	FOSB.hg38.10000	10000	1	173
ZBTB26.hg38.10000	HNF4G.hg38.10000	10000	1	171
ZBTB26.hg38.10000	EOMES.hg38.10000	10000	1	169
ZBTB26.hg38.10000	JUNB.hg38.10000	10000	1	160
ZBTB26.hg38.10000	WT1.hg38.10000	10000	1	144
ZBTB26.hg38.10000	ZIM3.hg38.10000	10000	1	113
ZBTB26.hg38.10000	BPTF.hg38.10000	10000	1	103
ZBTB26.hg38.10000	HAND2.hg38.10000	10000	1	101
ZBTB26.hg38.10000	NKX3-1.hg38.10000	10000	1	100
ZBTB26.hg38.10000	HOXA9.hg38.10000	10000	1	84
ZBTB26.hg38.10000	SIX2.hg38.10000	10000	1	60
ZBTB26.hg38.10000	PAX3.hg38.10000	10000	1	43
ZBTB26.hg38.10000	DUX4.hg38.10000	10000	1	34
ZBTB26.hg38.10000	ZNF146.hg38.10000	10000	1	17
ZBTB26.hg38.10000	HOXA2.hg38.10000	10000	0	426
ZBTB26.hg38.10000	HMBOX1.hg38.10000	10000	0	363
ZBTB26.hg38.10000	GATA1.hg38.10000	10000	0	267
ZBTB26.hg38.10000	OTX2.hg38.10000	10000	0	252
ZBTB26.hg38.10000	NEUROG2.hg38.10000	10000	0	205
ZBTB26.hg38.10000	NFIB.hg38.10000	10000	0	170
ZBTB26.hg38.10000	GATA6.hg38.10000	10000	0	159
ZBTB26.hg38.10000	TBX5.hg38.10000	10000	0	143
ZBTB26.hg38.10000	PAX7.hg38.10000	10000	0	98
ZBTB26.hg38.10000	TP73.hg38.10000	10000	0	96
ZBTB26.hg38.10000	MYOG.hg38.10000	10000	0	94
ZBTB26.hg38.10000	HNF1A.hg38.10000	10000	0	93
ZBTB26.hg38.10000	MAFG.hg38.10000	10000	0	85
ZBTB26.hg38.10000	NANOG.hg38.10000	10000	0	76
ZBTB26.hg38.10000	BATF3.hg38.10000	10000	0	55
ZBTB26.hg38.10000	MAFF.hg38.10000	10000	0	54
ZBTB26.hg38.10000	PHOX2B.hg38.10000	10000	0	17
ZBTB26.hg38.10000	ZNF486.hg38.10000	10000	0	14
