TF_a	TF_b	num_site_TF_b	exact	window
ZBTB20.hg38.10000	TFAP2C.hg38.10000	10000	8	1011
ZBTB20.hg38.10000	FOXK2.hg38.10000	10000	8	993
ZBTB20.hg38.10000	IKZF5.hg38.10000	10000	8	931
ZBTB20.hg38.10000	ZIC2.hg38.10000	10000	8	930
ZBTB20.hg38.10000	OVOL2.hg38.10000	10000	8	895
ZBTB20.hg38.10000	REL.hg38.10000	10000	8	887
ZBTB20.hg38.10000	ZNF263.hg38.10000	10000	8	868
ZBTB20.hg38.10000	EHF.hg38.10000	10000	8	794
ZBTB20.hg38.10000	E2F7.hg38.10000	10000	8	740
ZBTB20.hg38.10000	TEAD4.hg38.10000	10000	8	616
ZBTB20.hg38.10000	NFATC3.hg38.10000	10000	8	603
ZBTB20.hg38.10000	RELB.hg38.10000	10000	8	458
ZBTB20.hg38.10000	GLIS3.hg38.10000	10000	8	353
ZBTB20.hg38.10000	ZFP42.hg38.10000	10000	7	1689
ZBTB20.hg38.10000	EGR1.hg38.10000	10000	7	1511
ZBTB20.hg38.10000	TCF12.hg38.10000	10000	7	1311
ZBTB20.hg38.10000	ATF1.hg38.10000	10000	7	1295
ZBTB20.hg38.10000	ELF4.hg38.10000	10000	7	1220
ZBTB20.hg38.10000	RUNX1.hg38.10000	10000	7	1144
ZBTB20.hg38.10000	ZEB1.hg38.10000	10000	7	1076
ZBTB20.hg38.10000	FOXO3.hg38.10000	10000	7	913
ZBTB20.hg38.10000	ZSCAN9.hg38.10000	10000	7	864
ZBTB20.hg38.10000	IRF1.hg38.10000	10000	7	788
ZBTB20.hg38.10000	ZNF3.hg38.10000	10000	7	775
ZBTB20.hg38.10000	MYBL2.hg38.10000	10000	7	749
ZBTB20.hg38.10000	NR1H2.hg38.10000	10000	7	670
ZBTB20.hg38.10000	ZFP1.hg38.10000	10000	7	608
ZBTB20.hg38.10000	ARID3A.hg38.10000	10000	7	406
ZBTB20.hg38.10000	ATF2.hg38.10000	10000	7	378
ZBTB20.hg38.10000	NRF1.hg38.10000	10000	6	1826
ZBTB20.hg38.10000	SP5.hg38.10000	10000	6	1519
ZBTB20.hg38.10000	TCF7L1.hg38.10000	10000	6	1374
ZBTB20.hg38.10000	HIF1A.hg38.10000	10000	6	1255
ZBTB20.hg38.10000	RELA.hg38.10000	10000	6	1158
ZBTB20.hg38.10000	IRF2.hg38.10000	10000	6	1114
ZBTB20.hg38.10000	MBD2.hg38.10000	10000	6	1015
ZBTB20.hg38.10000	ZBTB6.hg38.10000	10000	6	955
ZBTB20.hg38.10000	PBX3.hg38.10000	10000	6	944
ZBTB20.hg38.10000	SETDB1.hg38.10000	10000	6	868
ZBTB20.hg38.10000	MAF.hg38.10000	10000	6	856
ZBTB20.hg38.10000	ZBTB42.hg38.10000	10000	6	850
ZBTB20.hg38.10000	BCL6.hg38.10000	10000	6	772
ZBTB20.hg38.10000	REST.hg38.10000	10000	6	762
ZBTB20.hg38.10000	FOXP3.hg38.10000	10000	6	762
ZBTB20.hg38.10000	TFE3.hg38.10000	10000	6	745
ZBTB20.hg38.10000	SRF.hg38.10000	10000	6	728
ZBTB20.hg38.10000	ZNF701.hg38.10000	10000	6	708
ZBTB20.hg38.10000	NFIC.hg38.10000	10000	6	703
ZBTB20.hg38.10000	MYB.hg38.10000	10000	6	696
ZBTB20.hg38.10000	MYNN.hg38.10000	10000	6	690
ZBTB20.hg38.10000	STAT4.hg38.10000	10000	6	640
ZBTB20.hg38.10000	JUND.hg38.10000	10000	6	610
ZBTB20.hg38.10000	NR2F1.hg38.10000	10000	6	539
ZBTB20.hg38.10000	ZNF24.hg38.10000	10000	6	522
ZBTB20.hg38.10000	EPAS1.hg38.10000	10000	6	492
ZBTB20.hg38.10000	ZNF770.hg38.10000	10000	6	450
ZBTB20.hg38.10000	NKX2-1.hg38.10000	10000	6	372
ZBTB20.hg38.10000	TCF4.hg38.10000	10000	6	299
ZBTB20.hg38.10000	ZNF680.hg38.10000	10000	6	263
ZBTB20.hg38.10000	CREB1.hg38.10000	10000	5	1966
ZBTB20.hg38.10000	ERG.hg38.10000	10000	5	1852
ZBTB20.hg38.10000	GABPA.hg38.10000	10000	5	1843
ZBTB20.hg38.10000	TFDP1.hg38.10000	10000	5	1684
ZBTB20.hg38.10000	SIX5.hg38.10000	10000	5	1501
ZBTB20.hg38.10000	BHLHE40.hg38.10000	10000	5	1356
ZBTB20.hg38.10000	KLF1.hg38.10000	10000	5	1211
ZBTB20.hg38.10000	FOXP1.hg38.10000	10000	5	1181
ZBTB20.hg38.10000	ZBTB33.hg38.10000	10000	5	1149
ZBTB20.hg38.10000	RFX5.hg38.10000	10000	5	1121
ZBTB20.hg38.10000	FOXM1.hg38.10000	10000	5	941
ZBTB20.hg38.10000	ZNF217.hg38.10000	10000	5	936
ZBTB20.hg38.10000	NR2C2.hg38.10000	10000	5	932
ZBTB20.hg38.10000	VDR.hg38.10000	10000	5	931
ZBTB20.hg38.10000	ZBTB17.hg38.10000	10000	5	923
ZBTB20.hg38.10000	PKNOX1.hg38.10000	10000	5	874
ZBTB20.hg38.10000	MYOD1.hg38.10000	10000	5	753
ZBTB20.hg38.10000	HIC1.hg38.10000	10000	5	731
ZBTB20.hg38.10000	HSF1.hg38.10000	10000	5	709
ZBTB20.hg38.10000	TET3.hg38.10000	10000	5	700
ZBTB20.hg38.10000	MLX.hg38.10000	10000	5	665
ZBTB20.hg38.10000	ELF3.hg38.10000	10000	5	569
ZBTB20.hg38.10000	RBAK.hg38.10000	10000	5	546
ZBTB20.hg38.10000	STAT6.hg38.10000	10000	5	543
ZBTB20.hg38.10000	NR5A2.hg38.10000	10000	5	528
ZBTB20.hg38.10000	NR2F2.hg38.10000	10000	5	488
ZBTB20.hg38.10000	THRB.hg38.10000	10000	5	457
ZBTB20.hg38.10000	SMAD3.hg38.10000	10000	5	438
ZBTB20.hg38.10000	ESRRA.hg38.10000	10000	5	411
ZBTB20.hg38.10000	IKZF2.hg38.10000	10000	5	333
ZBTB20.hg38.10000	HES2.hg38.10000	10000	5	299
ZBTB20.hg38.10000	KLF10.hg38.10000	10000	4	1701
ZBTB20.hg38.10000	KLF15.hg38.10000	10000	4	1570
ZBTB20.hg38.10000	VEZF1.hg38.10000	10000	4	1208
ZBTB20.hg38.10000	USF1.hg38.10000	10000	4	1139
ZBTB20.hg38.10000	TFAP4.hg38.10000	10000	4	1139
ZBTB20.hg38.10000	CTCFL.hg38.10000	10000	4	1086
ZBTB20.hg38.10000	BACH1.hg38.10000	10000	4	972
ZBTB20.hg38.10000	KLF16.hg38.10000	10000	4	918
ZBTB20.hg38.10000	ARNT.hg38.10000	10000	4	813
ZBTB20.hg38.10000	POU2F2.hg38.10000	10000	4	746
ZBTB20.hg38.10000	ERF.hg38.10000	10000	4	712
ZBTB20.hg38.10000	ZNF554.hg38.10000	10000	4	699
ZBTB20.hg38.10000	HIF3A.hg38.10000	10000	4	633
ZBTB20.hg38.10000	FOS.hg38.10000	10000	4	626
ZBTB20.hg38.10000	ASCL2.hg38.10000	10000	4	587
ZBTB20.hg38.10000	SMAD1.hg38.10000	10000	4	583
ZBTB20.hg38.10000	XBP1.hg38.10000	10000	4	520
ZBTB20.hg38.10000	FOXO1.hg38.10000	10000	4	507
ZBTB20.hg38.10000	NFKB2.hg38.10000	10000	4	491
ZBTB20.hg38.10000	ZNF35.hg38.10000	10000	4	487
ZBTB20.hg38.10000	FOSL2.hg38.10000	10000	4	486
ZBTB20.hg38.10000	NR3C1.hg38.10000	10000	4	408
ZBTB20.hg38.10000	TEAD3.hg38.10000	10000	4	375
ZBTB20.hg38.10000	ZNF264.hg38.10000	10000	4	330
ZBTB20.hg38.10000	SOX13.hg38.10000	10000	4	317
ZBTB20.hg38.10000	HMG20A.hg38.10000	10000	4	292
ZBTB20.hg38.10000	TBP.hg38.10000	10000	3	1949
ZBTB20.hg38.10000	YY1.hg38.10000	10000	3	1737
ZBTB20.hg38.10000	SOX9.hg38.10000	10000	3	1211
ZBTB20.hg38.10000	MITF.hg38.10000	10000	3	894
ZBTB20.hg38.10000	GFI1B.hg38.10000	10000	3	889
ZBTB20.hg38.10000	STAT5B.hg38.10000	10000	3	842
ZBTB20.hg38.10000	RARG.hg38.10000	10000	3	717
ZBTB20.hg38.10000	STAT5A.hg38.10000	10000	3	703
ZBTB20.hg38.10000	NFE2.hg38.10000	10000	3	693
ZBTB20.hg38.10000	TCF7L2.hg38.10000	10000	3	607
ZBTB20.hg38.10000	MYF5.hg38.10000	10000	3	583
ZBTB20.hg38.10000	ZKSCAN1.hg38.10000	10000	3	574
ZBTB20.hg38.10000	SPDEF.hg38.10000	10000	3	561
ZBTB20.hg38.10000	TP53.hg38.10000	10000	3	556
ZBTB20.hg38.10000	CEBPD.hg38.10000	10000	3	513
ZBTB20.hg38.10000	NFIA.hg38.10000	10000	3	506
ZBTB20.hg38.10000	PRDM1.hg38.10000	10000	3	505
ZBTB20.hg38.10000	BCL11A.hg38.10000	10000	3	500
ZBTB20.hg38.10000	MIXL1.hg38.10000	10000	3	474
ZBTB20.hg38.10000	PRDM9.hg38.10000	10000	3	449
ZBTB20.hg38.10000	PGR.hg38.10000	10000	3	431
ZBTB20.hg38.10000	EGR2.hg38.10000	10000	3	416
ZBTB20.hg38.10000	CDX2.hg38.10000	10000	3	407
ZBTB20.hg38.10000	TBX21.hg38.10000	10000	3	401
ZBTB20.hg38.10000	HOXC5.hg38.10000	10000	3	385
ZBTB20.hg38.10000	ZNF652.hg38.10000	10000	3	359
ZBTB20.hg38.10000	IRF4.hg38.10000	10000	3	332
ZBTB20.hg38.10000	ESR1.hg38.10000	10000	3	315
ZBTB20.hg38.10000	NR2F6.hg38.10000	10000	3	308
ZBTB20.hg38.10000	HMBOX1.hg38.10000	10000	3	261
ZBTB20.hg38.10000	NFIB.hg38.10000	10000	3	254
ZBTB20.hg38.10000	MEF2A.hg38.10000	10000	3	224
ZBTB20.hg38.10000	ZNF768.hg38.10000	10000	3	211
ZBTB20.hg38.10000	ZNF121.hg38.10000	10000	3	183
ZBTB20.hg38.10000	PAX7.hg38.10000	10000	3	103
ZBTB20.hg38.10000	ZNF143.hg38.10000	10000	2	1346
ZBTB20.hg38.10000	LEF1.hg38.10000	10000	2	1314
ZBTB20.hg38.10000	USF2.hg38.10000	10000	2	1011
ZBTB20.hg38.10000	IRF3.hg38.10000	10000	2	768
ZBTB20.hg38.10000	NEUROD1.hg38.10000	10000	2	765
ZBTB20.hg38.10000	ZNF467.hg38.10000	10000	2	735
ZBTB20.hg38.10000	POU3F2.hg38.10000	10000	2	718
ZBTB20.hg38.10000	FOXK1.hg38.10000	10000	2	669
ZBTB20.hg38.10000	TCF3.hg38.10000	10000	2	640
ZBTB20.hg38.10000	PAX5.hg38.10000	10000	2	631
ZBTB20.hg38.10000	CTCF.hg38.10000	10000	2	527
ZBTB20.hg38.10000	MECP2.hg38.10000	10000	2	511
ZBTB20.hg38.10000	PBX2.hg38.10000	10000	2	487
ZBTB20.hg38.10000	AHR.hg38.10000	10000	2	477
ZBTB20.hg38.10000	FOXA2.hg38.10000	10000	2	472
ZBTB20.hg38.10000	HOMEZ.hg38.10000	10000	2	450
ZBTB20.hg38.10000	TFEB.hg38.10000	10000	2	423
ZBTB20.hg38.10000	JUNB.hg38.10000	10000	2	420
ZBTB20.hg38.10000	HES1.hg38.10000	10000	2	419
ZBTB20.hg38.10000	NFKB1.hg38.10000	10000	2	413
ZBTB20.hg38.10000	RXRB.hg38.10000	10000	2	408
ZBTB20.hg38.10000	ASCL1.hg38.10000	10000	2	407
ZBTB20.hg38.10000	CEBPB.hg38.10000	10000	2	404
ZBTB20.hg38.10000	PROX1.hg38.10000	10000	2	398
ZBTB20.hg38.10000	ATF7.hg38.10000	10000	2	393
ZBTB20.hg38.10000	ZFHX3.hg38.10000	10000	2	372
ZBTB20.hg38.10000	ZNF449.hg38.10000	10000	2	371
ZBTB20.hg38.10000	TBX2.hg38.10000	10000	2	365
ZBTB20.hg38.10000	POU5F1.hg38.10000	10000	2	365
ZBTB20.hg38.10000	MEIS2.hg38.10000	10000	2	349
ZBTB20.hg38.10000	HNF4A.hg38.10000	10000	2	345
ZBTB20.hg38.10000	ETV2.hg38.10000	10000	2	332
ZBTB20.hg38.10000	SCRT1.hg38.10000	10000	2	328
ZBTB20.hg38.10000	PPARD.hg38.10000	10000	2	328
ZBTB20.hg38.10000	TWIST1.hg38.10000	10000	2	311
ZBTB20.hg38.10000	SCRT2.hg38.10000	10000	2	297
ZBTB20.hg38.10000	TCF7.hg38.10000	10000	2	288
ZBTB20.hg38.10000	GFI1.hg38.10000	10000	2	288
ZBTB20.hg38.10000	GATA2.hg38.10000	10000	2	286
ZBTB20.hg38.10000	SOX5.hg38.10000	10000	2	284
ZBTB20.hg38.10000	EBF3.hg38.10000	10000	2	276
ZBTB20.hg38.10000	MEF2B.hg38.10000	10000	2	273
ZBTB20.hg38.10000	NFIL3.hg38.10000	10000	2	272
ZBTB20.hg38.10000	NEUROG2.hg38.10000	10000	2	269
ZBTB20.hg38.10000	FOSB.hg38.10000	10000	2	267
ZBTB20.hg38.10000	ZNF382.hg38.10000	10000	2	259
ZBTB20.hg38.10000	NKX2-5.hg38.10000	10000	2	257
ZBTB20.hg38.10000	ATF4.hg38.10000	10000	2	242
ZBTB20.hg38.10000	HAND2.hg38.10000	10000	2	205
ZBTB20.hg38.10000	GATA6.hg38.10000	10000	2	205
ZBTB20.hg38.10000	MEF2C.hg38.10000	10000	2	176
ZBTB20.hg38.10000	SPIB.hg38.10000	10000	2	171
ZBTB20.hg38.10000	HNF4G.hg38.10000	10000	2	163
ZBTB20.hg38.10000	MYCN.hg38.10000	10000	1	1845
ZBTB20.hg38.10000	PLAG1.hg38.10000	10000	1	1085
ZBTB20.hg38.10000	SREBF2.hg38.10000	10000	1	858
ZBTB20.hg38.10000	CLOCK.hg38.10000	10000	1	851
ZBTB20.hg38.10000	MECOM.hg38.10000	10000	1	589
ZBTB20.hg38.10000	ARNTL.hg38.10000	10000	1	580
ZBTB20.hg38.10000	TEAD1.hg38.10000	10000	1	533
ZBTB20.hg38.10000	RFX1.hg38.10000	10000	1	533
ZBTB20.hg38.10000	POU2F1.hg38.10000	10000	1	520
ZBTB20.hg38.10000	PITX3.hg38.10000	10000	1	503
ZBTB20.hg38.10000	FOSL1.hg38.10000	10000	1	446
ZBTB20.hg38.10000	PRDM6.hg38.10000	10000	1	406
ZBTB20.hg38.10000	RUNX3.hg38.10000	10000	1	399
ZBTB20.hg38.10000	SOX17.hg38.10000	10000	1	394
ZBTB20.hg38.10000	ETV6.hg38.10000	10000	1	380
ZBTB20.hg38.10000	ESR2.hg38.10000	10000	1	365
ZBTB20.hg38.10000	TLX1.hg38.10000	10000	1	363
ZBTB20.hg38.10000	BACH2.hg38.10000	10000	1	347
ZBTB20.hg38.10000	SOX6.hg38.10000	10000	1	339
ZBTB20.hg38.10000	DDIT3.hg38.10000	10000	1	335
ZBTB20.hg38.10000	GATA3.hg38.10000	10000	1	320
ZBTB20.hg38.10000	ZBTB16.hg38.10000	10000	1	307
ZBTB20.hg38.10000	CEBPG.hg38.10000	10000	1	307
ZBTB20.hg38.10000	NFE2L2.hg38.10000	10000	1	302
ZBTB20.hg38.10000	FOXA1.hg38.10000	10000	1	299
ZBTB20.hg38.10000	CEBPA.hg38.10000	10000	1	290
ZBTB20.hg38.10000	MEIS1.hg38.10000	10000	1	285
ZBTB20.hg38.10000	T.hg38.10000	10000	1	284
ZBTB20.hg38.10000	ZNF384.hg38.10000	10000	1	277
ZBTB20.hg38.10000	FOXA3.hg38.10000	10000	1	273
ZBTB20.hg38.10000	ZSCAN16.hg38.10000	10000	1	259
ZBTB20.hg38.10000	NR4A1.hg38.10000	10000	1	249
ZBTB20.hg38.10000	PDX1.hg38.10000	10000	1	243
ZBTB20.hg38.10000	TAL1.hg38.10000	10000	1	236
ZBTB20.hg38.10000	GATA4.hg38.10000	10000	1	235
ZBTB20.hg38.10000	OTX2.hg38.10000	10000	1	226
ZBTB20.hg38.10000	LYL1.hg38.10000	10000	1	217
ZBTB20.hg38.10000	HLF.hg38.10000	10000	1	200
ZBTB20.hg38.10000	PBX4.hg38.10000	10000	1	190
ZBTB20.hg38.10000	TP73.hg38.10000	10000	1	187
ZBTB20.hg38.10000	MYOG.hg38.10000	10000	1	184
ZBTB20.hg38.10000	TBX5.hg38.10000	10000	1	180
ZBTB20.hg38.10000	HNF1B.hg38.10000	10000	1	166
ZBTB20.hg38.10000	EOMES.hg38.10000	10000	1	160
ZBTB20.hg38.10000	MAFK.hg38.10000	10000	1	148
ZBTB20.hg38.10000	SIX2.hg38.10000	10000	1	147
ZBTB20.hg38.10000	WT1.hg38.10000	10000	1	139
ZBTB20.hg38.10000	AR.hg38.10000	10000	1	106
ZBTB20.hg38.10000	MAFF.hg38.10000	10000	1	76
ZBTB20.hg38.10000	ZNF274.hg38.10000	10000	1	67
ZBTB20.hg38.10000	STAT3.hg38.10000	10000	0	919
ZBTB20.hg38.10000	PRDM14.hg38.10000	10000	0	518
ZBTB20.hg38.10000	PPARG.hg38.10000	10000	0	493
ZBTB20.hg38.10000	PBX1.hg38.10000	10000	0	431
ZBTB20.hg38.10000	MSC.hg38.10000	10000	0	425
ZBTB20.hg38.10000	EBF1.hg38.10000	10000	0	421
ZBTB20.hg38.10000	HOXA2.hg38.10000	10000	0	356
ZBTB20.hg38.10000	SPI1.hg38.10000	10000	0	330
ZBTB20.hg38.10000	SOX2.hg38.10000	10000	0	316
ZBTB20.hg38.10000	RUNX2.hg38.10000	10000	0	309
ZBTB20.hg38.10000	NR1H3.hg38.10000	10000	0	297
ZBTB20.hg38.10000	GRHL2.hg38.10000	10000	0	292
ZBTB20.hg38.10000	EGR3.hg38.10000	10000	0	283
ZBTB20.hg38.10000	TP63.hg38.10000	10000	0	277
ZBTB20.hg38.10000	ZBTB2.hg38.10000	10000	0	275
ZBTB20.hg38.10000	ZNF280A.hg38.10000	10000	0	269
ZBTB20.hg38.10000	GATA1.hg38.10000	10000	0	268
ZBTB20.hg38.10000	HOXC9.hg38.10000	10000	0	262
ZBTB20.hg38.10000	FOXH1.hg38.10000	10000	0	235
ZBTB20.hg38.10000	BATF.hg38.10000	10000	0	209
ZBTB20.hg38.10000	HNF1A.hg38.10000	10000	0	145
ZBTB20.hg38.10000	BATF3.hg38.10000	10000	0	137
ZBTB20.hg38.10000	ZNF317.hg38.10000	10000	0	122
ZBTB20.hg38.10000	HOXB13.hg38.10000	10000	0	120
ZBTB20.hg38.10000	NKX3-1.hg38.10000	10000	0	119
ZBTB20.hg38.10000	ZNF316.hg38.10000	10000	0	118
ZBTB20.hg38.10000	HOXA9.hg38.10000	10000	0	115
ZBTB20.hg38.10000	ZIM3.hg38.10000	10000	0	112
ZBTB20.hg38.10000	NANOG.hg38.10000	10000	0	112
ZBTB20.hg38.10000	MAFG.hg38.10000	10000	0	111
ZBTB20.hg38.10000	ISL1.hg38.10000	10000	0	98
ZBTB20.hg38.10000	BPTF.hg38.10000	10000	0	80
ZBTB20.hg38.10000	ZNF22.hg38.10000	10000	0	68
ZBTB20.hg38.10000	ONECUT2.hg38.10000	10000	0	54
ZBTB20.hg38.10000	PAX3.hg38.10000	10000	0	53
ZBTB20.hg38.10000	ZNF490.hg38.10000	10000	0	50
ZBTB20.hg38.10000	PHOX2B.hg38.10000	10000	0	35
ZBTB20.hg38.10000	DUX4.hg38.10000	10000	0	31
ZBTB20.hg38.10000	HMGA1.hg38.10000	10000	0	16
ZBTB20.hg38.10000	ZNF146.hg38.10000	10000	0	11
ZBTB20.hg38.10000	ZNF486.hg38.10000	10000	0	7
