TF_a	TF_b	num_site_TF_b	exact	window
IKZF2.hg38.10000	MEIS1.hg38.10000	10000	11	751
IKZF2.hg38.10000	STAT6.hg38.10000	10000	11	733
IKZF2.hg38.10000	JUN.hg38.10000	10000	11	604
IKZF2.hg38.10000	ARNT.hg38.10000	10000	11	569
IKZF2.hg38.10000	RUNX2.hg38.10000	10000	11	560
IKZF2.hg38.10000	ETS1.hg38.10000	10000	11	559
IKZF2.hg38.10000	SMAD3.hg38.10000	10000	11	516
IKZF2.hg38.10000	FOXP3.hg38.10000	10000	10	556
IKZF2.hg38.10000	ZNF24.hg38.10000	10000	10	283
IKZF2.hg38.10000	ZNF184.hg38.10000	10000	10	222
IKZF2.hg38.10000	PBX3.hg38.10000	10000	9	667
IKZF2.hg38.10000	SREBF2.hg38.10000	10000	9	649
IKZF2.hg38.10000	TCF7.hg38.10000	10000	9	647
IKZF2.hg38.10000	ETV1.hg38.10000	10000	9	531
IKZF2.hg38.10000	PROX1.hg38.10000	10000	9	508
IKZF2.hg38.10000	FOSL2.hg38.10000	10000	9	437
IKZF2.hg38.10000	TP53.hg38.10000	10000	9	409
IKZF2.hg38.10000	ZSCAN4.hg38.10000	10000	9	222
IKZF2.hg38.10000	CEBPA.hg38.10000	10000	8	590
IKZF2.hg38.10000	SMAD1.hg38.10000	10000	8	575
IKZF2.hg38.10000	HIF1A.hg38.10000	10000	8	491
IKZF2.hg38.10000	EHF.hg38.10000	10000	8	479
IKZF2.hg38.10000	GFI1.hg38.10000	10000	8	452
IKZF2.hg38.10000	ZNF18.hg38.10000	10000	8	439
IKZF2.hg38.10000	JUNB.hg38.10000	10000	8	430
IKZF2.hg38.10000	SIX5.hg38.10000	10000	8	417
IKZF2.hg38.10000	ETV4.hg38.10000	10000	8	392
IKZF2.hg38.10000	SOX6.hg38.10000	10000	8	359
IKZF2.hg38.10000	GLIS2.hg38.10000	10000	8	356
IKZF2.hg38.10000	PPARG.hg38.10000	10000	8	300
IKZF2.hg38.10000	BHLHE40.hg38.10000	10000	7	664
IKZF2.hg38.10000	ELF3.hg38.10000	10000	7	500
IKZF2.hg38.10000	EPAS1.hg38.10000	10000	7	468
IKZF2.hg38.10000	NFE2.hg38.10000	10000	7	438
IKZF2.hg38.10000	ELF4.hg38.10000	10000	7	427
IKZF2.hg38.10000	HMBOX1.hg38.10000	10000	7	356
IKZF2.hg38.10000	TEAD4.hg38.10000	10000	7	342
IKZF2.hg38.10000	KLF4.hg38.10000	10000	7	340
IKZF2.hg38.10000	ZNF444.hg38.10000	10000	7	335
IKZF2.hg38.10000	ZNF324.hg38.10000	10000	7	330
IKZF2.hg38.10000	MEIS2.hg38.10000	10000	7	244
IKZF2.hg38.10000	EGR1.hg38.10000	10000	6	556
IKZF2.hg38.10000	FLI1.hg38.10000	10000	6	542
IKZF2.hg38.10000	ATF3.hg38.10000	10000	6	510
IKZF2.hg38.10000	ETV5.hg38.10000	10000	6	501
IKZF2.hg38.10000	MAX.hg38.10000	10000	6	452
IKZF2.hg38.10000	E2F7.hg38.10000	10000	6	448
IKZF2.hg38.10000	MAZ.hg38.10000	10000	6	419
IKZF2.hg38.10000	KLF5.hg38.10000	10000	6	416
IKZF2.hg38.10000	KLF6.hg38.10000	10000	6	390
IKZF2.hg38.10000	TFDP1.hg38.10000	10000	6	374
IKZF2.hg38.10000	NFIC.hg38.10000	10000	6	344
IKZF2.hg38.10000	TCF7L1.hg38.10000	10000	6	344
IKZF2.hg38.10000	ZNF792.hg38.10000	10000	6	331
IKZF2.hg38.10000	LEF1.hg38.10000	10000	6	326
IKZF2.hg38.10000	TET3.hg38.10000	10000	6	320
IKZF2.hg38.10000	FOXO3.hg38.10000	10000	6	306
IKZF2.hg38.10000	ZFHX2.hg38.10000	10000	6	303
IKZF2.hg38.10000	SMAD4.hg38.10000	10000	6	285
IKZF2.hg38.10000	TP73.hg38.10000	10000	6	274
IKZF2.hg38.10000	AHR.hg38.10000	10000	6	247
IKZF2.hg38.10000	PBX4.hg38.10000	10000	6	238
IKZF2.hg38.10000	NR2F1.hg38.10000	10000	5	523
IKZF2.hg38.10000	GABPA.hg38.10000	10000	5	478
IKZF2.hg38.10000	TCF7L2.hg38.10000	10000	5	440
IKZF2.hg38.10000	CREB1.hg38.10000	10000	5	436
IKZF2.hg38.10000	PATZ1.hg38.10000	10000	5	430
IKZF2.hg38.10000	TFAP4.hg38.10000	10000	5	362
IKZF2.hg38.10000	MITF.hg38.10000	10000	5	361
IKZF2.hg38.10000	TFEB.hg38.10000	10000	5	356
IKZF2.hg38.10000	KLF16.hg38.10000	10000	5	348
IKZF2.hg38.10000	HOXC5.hg38.10000	10000	5	344
IKZF2.hg38.10000	TRPS1.hg38.10000	10000	5	344
IKZF2.hg38.10000	PRDM1.hg38.10000	10000	5	337
IKZF2.hg38.10000	MXI1.hg38.10000	10000	5	332
IKZF2.hg38.10000	ZBTB20.hg38.10000	10000	5	326
IKZF2.hg38.10000	MYBL2.hg38.10000	10000	5	321
IKZF2.hg38.10000	HSF1.hg38.10000	10000	5	303
IKZF2.hg38.10000	ZNF263.hg38.10000	10000	5	235
IKZF2.hg38.10000	NR2F6.hg38.10000	10000	5	234
IKZF2.hg38.10000	YY2.hg38.10000	10000	5	229
IKZF2.hg38.10000	SOX5.hg38.10000	10000	5	189
IKZF2.hg38.10000	NEUROG2.hg38.10000	10000	5	174
IKZF2.hg38.10000	T.hg38.10000	10000	5	147
IKZF2.hg38.10000	RARA.hg38.10000	10000	4	696
IKZF2.hg38.10000	ELK4.hg38.10000	10000	4	442
IKZF2.hg38.10000	FOXK2.hg38.10000	10000	4	424
IKZF2.hg38.10000	E2F8.hg38.10000	10000	4	415
IKZF2.hg38.10000	FOSB.hg38.10000	10000	4	407
IKZF2.hg38.10000	FOXM1.hg38.10000	10000	4	401
IKZF2.hg38.10000	HEY1.hg38.10000	10000	4	393
IKZF2.hg38.10000	SP7.hg38.10000	10000	4	387
IKZF2.hg38.10000	KLF10.hg38.10000	10000	4	368
IKZF2.hg38.10000	ZNF768.hg38.10000	10000	4	367
IKZF2.hg38.10000	ZEB1.hg38.10000	10000	4	364
IKZF2.hg38.10000	SMAD5.hg38.10000	10000	4	360
IKZF2.hg38.10000	ZNF574.hg38.10000	10000	4	355
IKZF2.hg38.10000	KLF9.hg38.10000	10000	4	344
IKZF2.hg38.10000	ZBTB11.hg38.10000	10000	4	324
IKZF2.hg38.10000	PKNOX1.hg38.10000	10000	4	304
IKZF2.hg38.10000	ZSCAN9.hg38.10000	10000	4	303
IKZF2.hg38.10000	NR2C2.hg38.10000	10000	4	300
IKZF2.hg38.10000	ZNF554.hg38.10000	10000	4	297
IKZF2.hg38.10000	ZIC2.hg38.10000	10000	4	283
IKZF2.hg38.10000	MLX.hg38.10000	10000	4	271
IKZF2.hg38.10000	TEAD1.hg38.10000	10000	4	271
IKZF2.hg38.10000	NFE2L2.hg38.10000	10000	4	233
IKZF2.hg38.10000	HES1.hg38.10000	10000	4	213
IKZF2.hg38.10000	ATF2.hg38.10000	10000	4	196
IKZF2.hg38.10000	FOXK1.hg38.10000	10000	4	168
IKZF2.hg38.10000	SCRT2.hg38.10000	10000	4	159
IKZF2.hg38.10000	OTX2.hg38.10000	10000	4	86
IKZF2.hg38.10000	NFYA.hg38.10000	10000	3	567
IKZF2.hg38.10000	ZNF341.hg38.10000	10000	3	537
IKZF2.hg38.10000	ELF1.hg38.10000	10000	3	504
IKZF2.hg38.10000	MYC.hg38.10000	10000	3	468
IKZF2.hg38.10000	NFATC1.hg38.10000	10000	3	450
IKZF2.hg38.10000	NR1H2.hg38.10000	10000	3	416
IKZF2.hg38.10000	MYCN.hg38.10000	10000	3	396
IKZF2.hg38.10000	ARNTL.hg38.10000	10000	3	386
IKZF2.hg38.10000	GFI1B.hg38.10000	10000	3	386
IKZF2.hg38.10000	ATF1.hg38.10000	10000	3	360
IKZF2.hg38.10000	HOXA6.hg38.10000	10000	3	352
IKZF2.hg38.10000	KLF11.hg38.10000	10000	3	347
IKZF2.hg38.10000	SOX9.hg38.10000	10000	3	344
IKZF2.hg38.10000	E2F6.hg38.10000	10000	3	340
IKZF2.hg38.10000	ZNF143.hg38.10000	10000	3	337
IKZF2.hg38.10000	NKX2-1.hg38.10000	10000	3	336
IKZF2.hg38.10000	ZBTB17.hg38.10000	10000	3	329
IKZF2.hg38.10000	KLF1.hg38.10000	10000	3	320
IKZF2.hg38.10000	USF1.hg38.10000	10000	3	316
IKZF2.hg38.10000	ZSCAN22.hg38.10000	10000	3	304
IKZF2.hg38.10000	NR3C1.hg38.10000	10000	3	301
IKZF2.hg38.10000	NFYC.hg38.10000	10000	3	277
IKZF2.hg38.10000	GATA2.hg38.10000	10000	3	272
IKZF2.hg38.10000	TFE3.hg38.10000	10000	3	271
IKZF2.hg38.10000	ZBTB42.hg38.10000	10000	3	267
IKZF2.hg38.10000	TFAP2C.hg38.10000	10000	3	262
IKZF2.hg38.10000	ZFP1.hg38.10000	10000	3	239
IKZF2.hg38.10000	GATA1.hg38.10000	10000	3	233
IKZF2.hg38.10000	MIXL1.hg38.10000	10000	3	232
IKZF2.hg38.10000	CLOCK.hg38.10000	10000	3	227
IKZF2.hg38.10000	HNF1A.hg38.10000	10000	3	220
IKZF2.hg38.10000	RXRB.hg38.10000	10000	3	210
IKZF2.hg38.10000	ZBTB6.hg38.10000	10000	3	206
IKZF2.hg38.10000	SOX13.hg38.10000	10000	3	197
IKZF2.hg38.10000	TEAD3.hg38.10000	10000	3	196
IKZF2.hg38.10000	NEUROD1.hg38.10000	10000	3	193
IKZF2.hg38.10000	ESRRA.hg38.10000	10000	3	191
IKZF2.hg38.10000	PGR.hg38.10000	10000	3	188
IKZF2.hg38.10000	PRDM6.hg38.10000	10000	3	184
IKZF2.hg38.10000	MAFG.hg38.10000	10000	3	149
IKZF2.hg38.10000	PRDM9.hg38.10000	10000	3	132
IKZF2.hg38.10000	ZNF382.hg38.10000	10000	3	126
IKZF2.hg38.10000	ERG.hg38.10000	10000	2	498
IKZF2.hg38.10000	YY1.hg38.10000	10000	2	455
IKZF2.hg38.10000	ZNF217.hg38.10000	10000	2	442
IKZF2.hg38.10000	TBP.hg38.10000	10000	2	409
IKZF2.hg38.10000	SP1.hg38.10000	10000	2	404
IKZF2.hg38.10000	E2F1.hg38.10000	10000	2	384
IKZF2.hg38.10000	SOX4.hg38.10000	10000	2	365
IKZF2.hg38.10000	MNT.hg38.10000	10000	2	356
IKZF2.hg38.10000	SP2.hg38.10000	10000	2	349
IKZF2.hg38.10000	USF2.hg38.10000	10000	2	332
IKZF2.hg38.10000	SP5.hg38.10000	10000	2	328
IKZF2.hg38.10000	RFX5.hg38.10000	10000	2	327
IKZF2.hg38.10000	ZBTB48.hg38.10000	10000	2	322
IKZF2.hg38.10000	CXXC1.hg38.10000	10000	2	310
IKZF2.hg38.10000	TAL1.hg38.10000	10000	2	309
IKZF2.hg38.10000	MYRF.hg38.10000	10000	2	299
IKZF2.hg38.10000	IKZF5.hg38.10000	10000	2	295
IKZF2.hg38.10000	NRF1.hg38.10000	10000	2	289
IKZF2.hg38.10000	NR2F2.hg38.10000	10000	2	281
IKZF2.hg38.10000	PLAG1.hg38.10000	10000	2	272
IKZF2.hg38.10000	ZNF3.hg38.10000	10000	2	266
IKZF2.hg38.10000	ZNF778.hg38.10000	10000	2	258
IKZF2.hg38.10000	DDIT3.hg38.10000	10000	2	245
IKZF2.hg38.10000	SETDB1.hg38.10000	10000	2	238
IKZF2.hg38.10000	MYF5.hg38.10000	10000	2	233
IKZF2.hg38.10000	PBX2.hg38.10000	10000	2	225
IKZF2.hg38.10000	HOMEZ.hg38.10000	10000	2	222
IKZF2.hg38.10000	ZKSCAN1.hg38.10000	10000	2	217
IKZF2.hg38.10000	HES2.hg38.10000	10000	2	214
IKZF2.hg38.10000	THRB.hg38.10000	10000	2	214
IKZF2.hg38.10000	ERF.hg38.10000	10000	2	210
IKZF2.hg38.10000	ATF7.hg38.10000	10000	2	208
IKZF2.hg38.10000	REST.hg38.10000	10000	2	205
IKZF2.hg38.10000	HNF1B.hg38.10000	10000	2	200
IKZF2.hg38.10000	HNF4A.hg38.10000	10000	2	198
IKZF2.hg38.10000	HOXA9.hg38.10000	10000	2	183
IKZF2.hg38.10000	POU3F2.hg38.10000	10000	2	179
IKZF2.hg38.10000	TWIST1.hg38.10000	10000	2	178
IKZF2.hg38.10000	HIF3A.hg38.10000	10000	2	170
IKZF2.hg38.10000	NFIL3.hg38.10000	10000	2	165
IKZF2.hg38.10000	FOXA3.hg38.10000	10000	2	156
IKZF2.hg38.10000	SCRT1.hg38.10000	10000	2	137
IKZF2.hg38.10000	ESR1.hg38.10000	10000	2	132
IKZF2.hg38.10000	SOX17.hg38.10000	10000	2	132
IKZF2.hg38.10000	PDX1.hg38.10000	10000	2	128
IKZF2.hg38.10000	PAX7.hg38.10000	10000	2	121
IKZF2.hg38.10000	ZNF384.hg38.10000	10000	2	116
IKZF2.hg38.10000	ZNF264.hg38.10000	10000	2	109
IKZF2.hg38.10000	ZFHX3.hg38.10000	10000	2	107
IKZF2.hg38.10000	ZNF316.hg38.10000	10000	2	99
IKZF2.hg38.10000	VEZF1.hg38.10000	10000	1	458
IKZF2.hg38.10000	IRF2.hg38.10000	10000	1	432
IKZF2.hg38.10000	ZBTB7A.hg38.10000	10000	1	390
IKZF2.hg38.10000	GMEB2.hg38.10000	10000	1	387
IKZF2.hg38.10000	E2F4.hg38.10000	10000	1	364
IKZF2.hg38.10000	MYNN.hg38.10000	10000	1	317
IKZF2.hg38.10000	ZBTB26.hg38.10000	10000	1	312
IKZF2.hg38.10000	ZNF580.hg38.10000	10000	1	310
IKZF2.hg38.10000	SP4.hg38.10000	10000	1	300
IKZF2.hg38.10000	ZFX.hg38.10000	10000	1	298
IKZF2.hg38.10000	SRF.hg38.10000	10000	1	294
IKZF2.hg38.10000	MYOD1.hg38.10000	10000	1	281
IKZF2.hg38.10000	TFAP2A.hg38.10000	10000	1	280
IKZF2.hg38.10000	ZNF701.hg38.10000	10000	1	272
IKZF2.hg38.10000	ELK3.hg38.10000	10000	1	268
IKZF2.hg38.10000	CEBPB.hg38.10000	10000	1	263
IKZF2.hg38.10000	SNAI2.hg38.10000	10000	1	263
IKZF2.hg38.10000	ZFP42.hg38.10000	10000	1	262
IKZF2.hg38.10000	ZNF335.hg38.10000	10000	1	261
IKZF2.hg38.10000	EGR2.hg38.10000	10000	1	251
IKZF2.hg38.10000	ZFP64.hg38.10000	10000	1	245
IKZF2.hg38.10000	FEZF1.hg38.10000	10000	1	241
IKZF2.hg38.10000	OVOL2.hg38.10000	10000	1	240
IKZF2.hg38.10000	RARG.hg38.10000	10000	1	235
IKZF2.hg38.10000	ZNF35.hg38.10000	10000	1	230
IKZF2.hg38.10000	FOXA2.hg38.10000	10000	1	218
IKZF2.hg38.10000	GLIS1.hg38.10000	10000	1	218
IKZF2.hg38.10000	ESR2.hg38.10000	10000	1	214
IKZF2.hg38.10000	NFIA.hg38.10000	10000	1	193
IKZF2.hg38.10000	ASCL1.hg38.10000	10000	1	187
IKZF2.hg38.10000	EGR3.hg38.10000	10000	1	187
IKZF2.hg38.10000	CDX2.hg38.10000	10000	1	181
IKZF2.hg38.10000	IRF3.hg38.10000	10000	1	181
IKZF2.hg38.10000	SPDEF.hg38.10000	10000	1	179
IKZF2.hg38.10000	GATA3.hg38.10000	10000	1	173
IKZF2.hg38.10000	MYOG.hg38.10000	10000	1	172
IKZF2.hg38.10000	ZNF652.hg38.10000	10000	1	170
IKZF2.hg38.10000	CEBPG.hg38.10000	10000	1	161
IKZF2.hg38.10000	RFX1.hg38.10000	10000	1	158
IKZF2.hg38.10000	ETV2.hg38.10000	10000	1	155
IKZF2.hg38.10000	SOX2.hg38.10000	10000	1	150
IKZF2.hg38.10000	MAFK.hg38.10000	10000	1	149
IKZF2.hg38.10000	HLF.hg38.10000	10000	1	140
IKZF2.hg38.10000	PRDM14.hg38.10000	10000	1	135
IKZF2.hg38.10000	NKX2-5.hg38.10000	10000	1	124
IKZF2.hg38.10000	RBAK.hg38.10000	10000	1	122
IKZF2.hg38.10000	FOXA1.hg38.10000	10000	1	119
IKZF2.hg38.10000	EOMES.hg38.10000	10000	1	106
IKZF2.hg38.10000	NFIB.hg38.10000	10000	1	104
IKZF2.hg38.10000	SIX2.hg38.10000	10000	1	104
IKZF2.hg38.10000	ZIM3.hg38.10000	10000	1	95
IKZF2.hg38.10000	ZNF317.hg38.10000	10000	1	83
IKZF2.hg38.10000	BPTF.hg38.10000	10000	1	77
IKZF2.hg38.10000	NANOG.hg38.10000	10000	1	77
IKZF2.hg38.10000	MAFF.hg38.10000	10000	1	68
IKZF2.hg38.10000	ZNF22.hg38.10000	10000	1	66
IKZF2.hg38.10000	PAX3.hg38.10000	10000	1	65
IKZF2.hg38.10000	KMT2A.hg38.10000	10000	0	369
IKZF2.hg38.10000	NR1H3.hg38.10000	10000	0	356
IKZF2.hg38.10000	KLF15.hg38.10000	10000	0	292
IKZF2.hg38.10000	OSR2.hg38.10000	10000	0	283
IKZF2.hg38.10000	CEBPD.hg38.10000	10000	0	281
IKZF2.hg38.10000	ZBTB14.hg38.10000	10000	0	273
IKZF2.hg38.10000	KDM2B.hg38.10000	10000	0	269
IKZF2.hg38.10000	CTCFL.hg38.10000	10000	0	266
IKZF2.hg38.10000	THAP11.hg38.10000	10000	0	260
IKZF2.hg38.10000	ZNF467.hg38.10000	10000	0	256
IKZF2.hg38.10000	CTCF.hg38.10000	10000	0	254
IKZF2.hg38.10000	MSC.hg38.10000	10000	0	243
IKZF2.hg38.10000	HOXA2.hg38.10000	10000	0	211
IKZF2.hg38.10000	ASCL2.hg38.10000	10000	0	210
IKZF2.hg38.10000	MBD2.hg38.10000	10000	0	210
IKZF2.hg38.10000	PITX3.hg38.10000	10000	0	178
IKZF2.hg38.10000	TP63.hg38.10000	10000	0	175
IKZF2.hg38.10000	ZBTB2.hg38.10000	10000	0	164
IKZF2.hg38.10000	NR5A2.hg38.10000	10000	0	160
IKZF2.hg38.10000	GRHL2.hg38.10000	10000	0	148
IKZF2.hg38.10000	EBF3.hg38.10000	10000	0	131
IKZF2.hg38.10000	TBX2.hg38.10000	10000	0	129
IKZF2.hg38.10000	POU2F1.hg38.10000	10000	0	127
IKZF2.hg38.10000	POU5F1.hg38.10000	10000	0	126
IKZF2.hg38.10000	XBP1.hg38.10000	10000	0	122
IKZF2.hg38.10000	FOXH1.hg38.10000	10000	0	121
IKZF2.hg38.10000	GLIS3.hg38.10000	10000	0	120
IKZF2.hg38.10000	MECP2.hg38.10000	10000	0	120
IKZF2.hg38.10000	ZNF449.hg38.10000	10000	0	111
IKZF2.hg38.10000	ZNF680.hg38.10000	10000	0	111
IKZF2.hg38.10000	ZNF770.hg38.10000	10000	0	109
IKZF2.hg38.10000	PPARD.hg38.10000	10000	0	108
IKZF2.hg38.10000	HAND2.hg38.10000	10000	0	107
IKZF2.hg38.10000	GATA4.hg38.10000	10000	0	106
IKZF2.hg38.10000	ZNF280A.hg38.10000	10000	0	105
IKZF2.hg38.10000	TBX5.hg38.10000	10000	0	104
IKZF2.hg38.10000	GATA6.hg38.10000	10000	0	99
IKZF2.hg38.10000	HNF4G.hg38.10000	10000	0	95
IKZF2.hg38.10000	ATF4.hg38.10000	10000	0	94
IKZF2.hg38.10000	ZSCAN16.hg38.10000	10000	0	93
IKZF2.hg38.10000	WT1.hg38.10000	10000	0	91
IKZF2.hg38.10000	HOXC9.hg38.10000	10000	0	88
IKZF2.hg38.10000	AR.hg38.10000	10000	0	67
IKZF2.hg38.10000	NKX3-1.hg38.10000	10000	0	66
IKZF2.hg38.10000	ZNF121.hg38.10000	10000	0	65
IKZF2.hg38.10000	ISL1.hg38.10000	10000	0	50
IKZF2.hg38.10000	ZNF274.hg38.10000	10000	0	49
IKZF2.hg38.10000	DUX4.hg38.10000	10000	0	45
IKZF2.hg38.10000	HOXB13.hg38.10000	10000	0	45
IKZF2.hg38.10000	ONECUT2.hg38.10000	10000	0	43
IKZF2.hg38.10000	PHOX2B.hg38.10000	10000	0	35
IKZF2.hg38.10000	ZNF490.hg38.10000	10000	0	29
IKZF2.hg38.10000	HMGA1.hg38.10000	10000	0	23
IKZF2.hg38.10000	ZNF146.hg38.10000	10000	0	21
IKZF2.hg38.10000	ZNF486.hg38.10000	10000	0	10
