TF_a	TF_b	num_site_TF_b	exact	window
ATF3.hg38.10000	ZFP42.hg38.10000	10000	74	1550
ATF3.hg38.10000	NFIL3.hg38.10000	10000	74	1075
ATF3.hg38.10000	STAT1.hg38.10000	10000	71	2479
ATF3.hg38.10000	BATF.hg38.10000	10000	71	1036
ATF3.hg38.10000	PLAG1.hg38.10000	10000	68	1333
ATF3.hg38.10000	NR1H3.hg38.10000	10000	67	1513
ATF3.hg38.10000	CEBPD.hg38.10000	10000	67	1310
ATF3.hg38.10000	RELA.hg38.10000	10000	66	2363
ATF3.hg38.10000	SRF.hg38.10000	10000	63	1134
ATF3.hg38.10000	ETV5.hg38.10000	10000	62	2635
ATF3.hg38.10000	E2F7.hg38.10000	10000	62	2227
ATF3.hg38.10000	MITF.hg38.10000	10000	62	1663
ATF3.hg38.10000	FOXM1.hg38.10000	10000	61	1976
ATF3.hg38.10000	ELF1.hg38.10000	10000	60	1981
ATF3.hg38.10000	RFX5.hg38.10000	10000	59	1779
ATF3.hg38.10000	FOXP1.hg38.10000	10000	59	1666
ATF3.hg38.10000	HOXC5.hg38.10000	10000	59	1444
ATF3.hg38.10000	PBX3.hg38.10000	10000	57	1769
ATF3.hg38.10000	IRF2.hg38.10000	10000	55	1558
ATF3.hg38.10000	PROX1.hg38.10000	10000	55	1486
ATF3.hg38.10000	TFE3.hg38.10000	10000	55	1449
ATF3.hg38.10000	KLF5.hg38.10000	10000	54	1880
ATF3.hg38.10000	NKX2-1.hg38.10000	10000	54	1548
ATF3.hg38.10000	TEAD1.hg38.10000	10000	53	1581
ATF3.hg38.10000	SP1.hg38.10000	10000	52	2008
ATF3.hg38.10000	NR3C1.hg38.10000	10000	52	1695
ATF3.hg38.10000	MYCN.hg38.10000	10000	51	2136
ATF3.hg38.10000	TRPS1.hg38.10000	10000	51	2060
ATF3.hg38.10000	BACH1.hg38.10000	10000	51	1669
ATF3.hg38.10000	SOX9.hg38.10000	10000	51	1576
ATF3.hg38.10000	MYC.hg38.10000	10000	50	2426
ATF3.hg38.10000	GMEB2.hg38.10000	10000	50	2082
ATF3.hg38.10000	NFYC.hg38.10000	10000	48	1797
ATF3.hg38.10000	VDR.hg38.10000	10000	48	1678
ATF3.hg38.10000	ZNF554.hg38.10000	10000	48	1492
ATF3.hg38.10000	MLX.hg38.10000	10000	47	1299
ATF3.hg38.10000	IKZF5.hg38.10000	10000	46	1327
ATF3.hg38.10000	E2F1.hg38.10000	10000	45	2036
ATF3.hg38.10000	ZNF574.hg38.10000	10000	45	1591
ATF3.hg38.10000	SMAD4.hg38.10000	10000	45	1403
ATF3.hg38.10000	MNT.hg38.10000	10000	44	1970
ATF3.hg38.10000	ERG.hg38.10000	10000	44	1892
ATF3.hg38.10000	FOXK2.hg38.10000	10000	44	1616
ATF3.hg38.10000	BCL6.hg38.10000	10000	44	997
ATF3.hg38.10000	YY1.hg38.10000	10000	43	1807
ATF3.hg38.10000	IRF1.hg38.10000	10000	43	1385
ATF3.hg38.10000	E2F4.hg38.10000	10000	41	1834
ATF3.hg38.10000	SP7.hg38.10000	10000	41	1505
ATF3.hg38.10000	MYBL2.hg38.10000	10000	41	1368
ATF3.hg38.10000	KLF16.hg38.10000	10000	41	1180
ATF3.hg38.10000	HLF.hg38.10000	10000	41	680
ATF3.hg38.10000	EPAS1.hg38.10000	10000	40	1774
ATF3.hg38.10000	TFEB.hg38.10000	10000	40	1686
ATF3.hg38.10000	ARNTL.hg38.10000	10000	40	1433
ATF3.hg38.10000	HSF1.hg38.10000	10000	39	1269
ATF3.hg38.10000	HOMEZ.hg38.10000	10000	39	974
ATF3.hg38.10000	BATF3.hg38.10000	10000	39	807
ATF3.hg38.10000	GABPA.hg38.10000	10000	38	1860
ATF3.hg38.10000	ZBTB33.hg38.10000	10000	38	1637
ATF3.hg38.10000	FLI1.hg38.10000	10000	38	1438
ATF3.hg38.10000	SREBF2.hg38.10000	10000	37	1720
ATF3.hg38.10000	RUNX1.hg38.10000	10000	37	1665
ATF3.hg38.10000	XBP1.hg38.10000	10000	37	868
ATF3.hg38.10000	ZNF324.hg38.10000	10000	36	1449
ATF3.hg38.10000	NR2F2.hg38.10000	10000	36	1292
ATF3.hg38.10000	TP53.hg38.10000	10000	36	1291
ATF3.hg38.10000	ZIC2.hg38.10000	10000	36	1278
ATF3.hg38.10000	REL.hg38.10000	10000	36	1092
ATF3.hg38.10000	ZFP1.hg38.10000	10000	36	1032
ATF3.hg38.10000	RXRB.hg38.10000	10000	36	875
ATF3.hg38.10000	TBP.hg38.10000	10000	35	2247
ATF3.hg38.10000	SOX4.hg38.10000	10000	35	1846
ATF3.hg38.10000	TFDP1.hg38.10000	10000	35	1678
ATF3.hg38.10000	SMAD1.hg38.10000	10000	35	1295
ATF3.hg38.10000	SOX6.hg38.10000	10000	34	932
ATF3.hg38.10000	MECP2.hg38.10000	10000	34	655
ATF3.hg38.10000	MAZ.hg38.10000	10000	33	1836
ATF3.hg38.10000	ZEB2.hg38.10000	10000	33	1504
ATF3.hg38.10000	ZNF143.hg38.10000	10000	33	1471
ATF3.hg38.10000	ZBTB17.hg38.10000	10000	33	1380
ATF3.hg38.10000	NR2C2.hg38.10000	10000	33	1325
ATF3.hg38.10000	TEAD3.hg38.10000	10000	33	841
ATF3.hg38.10000	NR2F6.hg38.10000	10000	33	814
ATF3.hg38.10000	SOX5.hg38.10000	10000	33	690
ATF3.hg38.10000	ETV1.hg38.10000	10000	32	1708
ATF3.hg38.10000	TCF7L2.hg38.10000	10000	32	1332
ATF3.hg38.10000	PPARG.hg38.10000	10000	32	1168
ATF3.hg38.10000	TFAP4.hg38.10000	10000	31	1480
ATF3.hg38.10000	ZNF217.hg38.10000	10000	31	1430
ATF3.hg38.10000	ZSCAN9.hg38.10000	10000	31	1162
ATF3.hg38.10000	MYNN.hg38.10000	10000	31	1017
ATF3.hg38.10000	AHR.hg38.10000	10000	31	961
ATF3.hg38.10000	ZFP64.hg38.10000	10000	31	841
ATF3.hg38.10000	ELK4.hg38.10000	10000	30	2061
ATF3.hg38.10000	NFYA.hg38.10000	10000	30	1753
ATF3.hg38.10000	GFI1B.hg38.10000	10000	30	1250
ATF3.hg38.10000	E4F1.hg38.10000	10000	29	1470
ATF3.hg38.10000	KLF4.hg38.10000	10000	29	1468
ATF3.hg38.10000	FOXA3.hg38.10000	10000	29	640
ATF3.hg38.10000	MAFK.hg38.10000	10000	29	496
ATF3.hg38.10000	RARA.hg38.10000	10000	28	1615
ATF3.hg38.10000	SP2.hg38.10000	10000	28	1584
ATF3.hg38.10000	ETV4.hg38.10000	10000	28	1566
ATF3.hg38.10000	NFIC.hg38.10000	10000	28	1382
ATF3.hg38.10000	SETDB1.hg38.10000	10000	28	1382
ATF3.hg38.10000	NFKB1.hg38.10000	10000	28	1131
ATF3.hg38.10000	IRF4.hg38.10000	10000	28	751
ATF3.hg38.10000	MXI1.hg38.10000	10000	27	1876
ATF3.hg38.10000	ZNF580.hg38.10000	10000	27	1281
ATF3.hg38.10000	STAT5A.hg38.10000	10000	27	1154
ATF3.hg38.10000	TET3.hg38.10000	10000	26	1461
ATF3.hg38.10000	PBX4.hg38.10000	10000	26	1016
ATF3.hg38.10000	NR2F1.hg38.10000	10000	26	963
ATF3.hg38.10000	MIXL1.hg38.10000	10000	26	852
ATF3.hg38.10000	GLIS1.hg38.10000	10000	26	774
ATF3.hg38.10000	KLF6.hg38.10000	10000	25	1793
ATF3.hg38.10000	ZNF792.hg38.10000	10000	25	1350
ATF3.hg38.10000	FOXA2.hg38.10000	10000	25	987
ATF3.hg38.10000	STAT6.hg38.10000	10000	25	952
ATF3.hg38.10000	CDX2.hg38.10000	10000	25	935
ATF3.hg38.10000	E2F6.hg38.10000	10000	24	1524
ATF3.hg38.10000	VEZF1.hg38.10000	10000	24	1501
ATF3.hg38.10000	LEF1.hg38.10000	10000	24	1410
ATF3.hg38.10000	MYRF.hg38.10000	10000	24	1367
ATF3.hg38.10000	HMG20A.hg38.10000	10000	24	858
ATF3.hg38.10000	ARID3A.hg38.10000	10000	24	850
ATF3.hg38.10000	TCF7L1.hg38.10000	10000	23	1454
ATF3.hg38.10000	BCL11B.hg38.10000	10000	23	1388
ATF3.hg38.10000	KLF1.hg38.10000	10000	23	1201
ATF3.hg38.10000	BACH2.hg38.10000	10000	23	965
ATF3.hg38.10000	ZKSCAN1.hg38.10000	10000	23	835
ATF3.hg38.10000	EGR1.hg38.10000	10000	22	1524
ATF3.hg38.10000	MAF.hg38.10000	10000	22	1263
ATF3.hg38.10000	ZNF701.hg38.10000	10000	22	1173
ATF3.hg38.10000	POU2F2.hg38.10000	10000	22	1035
ATF3.hg38.10000	SOX13.hg38.10000	10000	22	808
ATF3.hg38.10000	ZNF35.hg38.10000	10000	22	764
ATF3.hg38.10000	PATZ1.hg38.10000	10000	21	1603
ATF3.hg38.10000	ZEB1.hg38.10000	10000	21	1546
ATF3.hg38.10000	ARNT.hg38.10000	10000	21	1414
ATF3.hg38.10000	CLOCK.hg38.10000	10000	21	1196
ATF3.hg38.10000	MBD2.hg38.10000	10000	21	1095
ATF3.hg38.10000	FOXK1.hg38.10000	10000	21	913
ATF3.hg38.10000	PAX5.hg38.10000	10000	21	861
ATF3.hg38.10000	MEF2A.hg38.10000	10000	21	822
ATF3.hg38.10000	TBX21.hg38.10000	10000	21	728
ATF3.hg38.10000	STAT2.hg38.10000	10000	20	1482
ATF3.hg38.10000	ELF4.hg38.10000	10000	20	1439
ATF3.hg38.10000	ZBTB26.hg38.10000	10000	20	1366
ATF3.hg38.10000	ZSCAN22.hg38.10000	10000	20	1263
ATF3.hg38.10000	ELF3.hg38.10000	10000	20	1000
ATF3.hg38.10000	ZNF778.hg38.10000	10000	20	860
ATF3.hg38.10000	CXXC1.hg38.10000	10000	19	1586
ATF3.hg38.10000	KLF11.hg38.10000	10000	19	1543
ATF3.hg38.10000	SP5.hg38.10000	10000	19	1376
ATF3.hg38.10000	STAT5B.hg38.10000	10000	19	1046
ATF3.hg38.10000	ZBTB42.hg38.10000	10000	19	901
ATF3.hg38.10000	FOXO3.hg38.10000	10000	19	899
ATF3.hg38.10000	FOXO1.hg38.10000	10000	19	730
ATF3.hg38.10000	NR4A1.hg38.10000	10000	19	583
ATF3.hg38.10000	NRF1.hg38.10000	10000	18	1641
ATF3.hg38.10000	KLF9.hg38.10000	10000	18	1491
ATF3.hg38.10000	ERF.hg38.10000	10000	18	791
ATF3.hg38.10000	HIF3A.hg38.10000	10000	18	733
ATF3.hg38.10000	EHF.hg38.10000	10000	17	1495
ATF3.hg38.10000	E2F8.hg38.10000	10000	17	1446
ATF3.hg38.10000	SP4.hg38.10000	10000	17	1138
ATF3.hg38.10000	TFAP2C.hg38.10000	10000	17	1116
ATF3.hg38.10000	MYB.hg38.10000	10000	17	938
ATF3.hg38.10000	HMBOX1.hg38.10000	10000	17	790
ATF3.hg38.10000	POU5F1.hg38.10000	10000	17	489
ATF3.hg38.10000	POU3F2.hg38.10000	10000	16	1033
ATF3.hg38.10000	OSR2.hg38.10000	10000	16	904
ATF3.hg38.10000	FEZF1.hg38.10000	10000	16	719
ATF3.hg38.10000	PRDM1.hg38.10000	10000	16	607
ATF3.hg38.10000	ZBTB14.hg38.10000	10000	15	1102
ATF3.hg38.10000	TFAP2A.hg38.10000	10000	15	1069
ATF3.hg38.10000	ETV6.hg38.10000	10000	15	720
ATF3.hg38.10000	MEIS2.hg38.10000	10000	15	678
ATF3.hg38.10000	HNF1B.hg38.10000	10000	15	438
ATF3.hg38.10000	ZBTB2.hg38.10000	10000	15	390
ATF3.hg38.10000	SMAD5.hg38.10000	10000	14	1925
ATF3.hg38.10000	KMT2A.hg38.10000	10000	14	1374
ATF3.hg38.10000	ZBTB7A.hg38.10000	10000	14	1284
ATF3.hg38.10000	ZBTB11.hg38.10000	10000	14	1118
ATF3.hg38.10000	CTCFL.hg38.10000	10000	14	874
ATF3.hg38.10000	BCL11A.hg38.10000	10000	14	830
ATF3.hg38.10000	FOXP3.hg38.10000	10000	14	782
ATF3.hg38.10000	SPDEF.hg38.10000	10000	14	634
ATF3.hg38.10000	ZNF382.hg38.10000	10000	14	437
ATF3.hg38.10000	MAFG.hg38.10000	10000	14	435
ATF3.hg38.10000	KLF15.hg38.10000	10000	13	1149
ATF3.hg38.10000	ELK3.hg38.10000	10000	13	1094
ATF3.hg38.10000	TCF3.hg38.10000	10000	13	830
ATF3.hg38.10000	MYOD1.hg38.10000	10000	13	808
ATF3.hg38.10000	ASCL2.hg38.10000	10000	13	727
ATF3.hg38.10000	RUNX3.hg38.10000	10000	13	606
ATF3.hg38.10000	ZNF280A.hg38.10000	10000	13	446
ATF3.hg38.10000	MEF2C.hg38.10000	10000	13	423
ATF3.hg38.10000	MAFF.hg38.10000	10000	13	280
ATF3.hg38.10000	ESR2.hg38.10000	10000	12	893
ATF3.hg38.10000	NR5A2.hg38.10000	10000	12	757
ATF3.hg38.10000	THRB.hg38.10000	10000	12	738
ATF3.hg38.10000	CTCF.hg38.10000	10000	12	641
ATF3.hg38.10000	PPARD.hg38.10000	10000	12	627
ATF3.hg38.10000	RELB.hg38.10000	10000	12	602
ATF3.hg38.10000	ZNF652.hg38.10000	10000	12	550
ATF3.hg38.10000	SOX2.hg38.10000	10000	12	534
ATF3.hg38.10000	GATA4.hg38.10000	10000	12	363
ATF3.hg38.10000	HOXA6.hg38.10000	10000	11	1635
ATF3.hg38.10000	IKZF1.hg38.10000	10000	11	1048
ATF3.hg38.10000	HIC1.hg38.10000	10000	11	973
ATF3.hg38.10000	RARG.hg38.10000	10000	11	898
ATF3.hg38.10000	IRF3.hg38.10000	10000	11	644
ATF3.hg38.10000	HNF4A.hg38.10000	10000	11	619
ATF3.hg38.10000	TCF7.hg38.10000	10000	11	596
ATF3.hg38.10000	RBAK.hg38.10000	10000	11	569
ATF3.hg38.10000	FOXA1.hg38.10000	10000	11	508
ATF3.hg38.10000	ZNF316.hg38.10000	10000	11	207
ATF3.hg38.10000	NFATC1.hg38.10000	10000	10	1689
ATF3.hg38.10000	GLIS2.hg38.10000	10000	10	1385
ATF3.hg38.10000	ZBTB20.hg38.10000	10000	10	1087
ATF3.hg38.10000	ZNF18.hg38.10000	10000	10	907
ATF3.hg38.10000	MYF5.hg38.10000	10000	10	878
ATF3.hg38.10000	REST.hg38.10000	10000	10	851
ATF3.hg38.10000	NFATC3.hg38.10000	10000	10	827
ATF3.hg38.10000	ZBTB6.hg38.10000	10000	10	785
ATF3.hg38.10000	PBX2.hg38.10000	10000	10	632
ATF3.hg38.10000	NFKB2.hg38.10000	10000	10	598
ATF3.hg38.10000	POU2F1.hg38.10000	10000	10	548
ATF3.hg38.10000	PITX3.hg38.10000	10000	10	450
ATF3.hg38.10000	ZBTB48.hg38.10000	10000	9	1182
ATF3.hg38.10000	PKNOX1.hg38.10000	10000	9	977
ATF3.hg38.10000	MECOM.hg38.10000	10000	9	937
ATF3.hg38.10000	ZNF24.hg38.10000	10000	9	921
ATF3.hg38.10000	SOX17.hg38.10000	10000	9	577
ATF3.hg38.10000	ZBTB16.hg38.10000	10000	9	555
ATF3.hg38.10000	GATA1.hg38.10000	10000	9	453
ATF3.hg38.10000	TLX1.hg38.10000	10000	9	421
ATF3.hg38.10000	HNF1A.hg38.10000	10000	9	356
ATF3.hg38.10000	ZNF3.hg38.10000	10000	8	921
ATF3.hg38.10000	ZNF263.hg38.10000	10000	8	746
ATF3.hg38.10000	GATA2.hg38.10000	10000	8	537
ATF3.hg38.10000	LYL1.hg38.10000	10000	8	488
ATF3.hg38.10000	RUNX2.hg38.10000	10000	7	571
ATF3.hg38.10000	HES1.hg38.10000	10000	7	532
ATF3.hg38.10000	GATA3.hg38.10000	10000	7	514
ATF3.hg38.10000	EBF3.hg38.10000	10000	7	344
ATF3.hg38.10000	SCRT2.hg38.10000	10000	7	331
ATF3.hg38.10000	ZNF341.hg38.10000	10000	6	893
ATF3.hg38.10000	ZNF444.hg38.10000	10000	6	772
ATF3.hg38.10000	STAT4.hg38.10000	10000	6	717
ATF3.hg38.10000	NFIA.hg38.10000	10000	6	594
ATF3.hg38.10000	ESR1.hg38.10000	10000	6	593
ATF3.hg38.10000	ZFHX2.hg38.10000	10000	6	574
ATF3.hg38.10000	ZNF184.hg38.10000	10000	6	562
ATF3.hg38.10000	MSC.hg38.10000	10000	6	538
ATF3.hg38.10000	IKZF2.hg38.10000	10000	6	513
ATF3.hg38.10000	MEF2B.hg38.10000	10000	6	500
ATF3.hg38.10000	TAL1.hg38.10000	10000	6	478
ATF3.hg38.10000	EBF1.hg38.10000	10000	6	462
ATF3.hg38.10000	TP63.hg38.10000	10000	6	416
ATF3.hg38.10000	ASCL1.hg38.10000	10000	6	373
ATF3.hg38.10000	EGR3.hg38.10000	10000	6	314
ATF3.hg38.10000	PDX1.hg38.10000	10000	6	274
ATF3.hg38.10000	FOXH1.hg38.10000	10000	6	251
ATF3.hg38.10000	ZNF335.hg38.10000	10000	5	1016
ATF3.hg38.10000	PGR.hg38.10000	10000	5	830
ATF3.hg38.10000	NEUROD1.hg38.10000	10000	5	796
ATF3.hg38.10000	SNAI2.hg38.10000	10000	5	680
ATF3.hg38.10000	ZNF467.hg38.10000	10000	5	584
ATF3.hg38.10000	EGR2.hg38.10000	10000	5	437
ATF3.hg38.10000	SPI1.hg38.10000	10000	5	432
ATF3.hg38.10000	TP73.hg38.10000	10000	5	336
ATF3.hg38.10000	HOXC9.hg38.10000	10000	5	212
ATF3.hg38.10000	YY2.hg38.10000	10000	4	1282
ATF3.hg38.10000	ESRRA.hg38.10000	10000	4	754
ATF3.hg38.10000	TWIST1.hg38.10000	10000	4	700
ATF3.hg38.10000	PRDM6.hg38.10000	10000	4	549
ATF3.hg38.10000	MEIS1.hg38.10000	10000	4	542
ATF3.hg38.10000	ETV2.hg38.10000	10000	4	510
ATF3.hg38.10000	GFI1.hg38.10000	10000	4	453
ATF3.hg38.10000	ZNF384.hg38.10000	10000	4	389
ATF3.hg38.10000	TBX2.hg38.10000	10000	4	379
ATF3.hg38.10000	ZNF264.hg38.10000	10000	4	346
ATF3.hg38.10000	ZNF680.hg38.10000	10000	4	344
ATF3.hg38.10000	PRDM14.hg38.10000	10000	4	325
ATF3.hg38.10000	SCRT1.hg38.10000	10000	4	308
ATF3.hg38.10000	ZSCAN16.hg38.10000	10000	4	305
ATF3.hg38.10000	HNF4G.hg38.10000	10000	4	284
ATF3.hg38.10000	NFIB.hg38.10000	10000	4	242
ATF3.hg38.10000	TBX5.hg38.10000	10000	4	212
ATF3.hg38.10000	EOMES.hg38.10000	10000	4	194
ATF3.hg38.10000	ZFX.hg38.10000	10000	3	1523
ATF3.hg38.10000	GRHL2.hg38.10000	10000	3	453
ATF3.hg38.10000	NEUROG2.hg38.10000	10000	3	430
ATF3.hg38.10000	PBX1.hg38.10000	10000	3	343
ATF3.hg38.10000	ZSCAN4.hg38.10000	10000	3	272
ATF3.hg38.10000	NKX2-5.hg38.10000	10000	3	262
ATF3.hg38.10000	GATA6.hg38.10000	10000	3	251
ATF3.hg38.10000	OTX2.hg38.10000	10000	3	219
ATF3.hg38.10000	WT1.hg38.10000	10000	3	173
ATF3.hg38.10000	AR.hg38.10000	10000	3	169
ATF3.hg38.10000	BPTF.hg38.10000	10000	3	158
ATF3.hg38.10000	PAX3.hg38.10000	10000	3	55
ATF3.hg38.10000	OVOL2.hg38.10000	10000	2	865
ATF3.hg38.10000	RFX1.hg38.10000	10000	2	671
ATF3.hg38.10000	ZNF449.hg38.10000	10000	2	360
ATF3.hg38.10000	ZNF768.hg38.10000	10000	2	325
ATF3.hg38.10000	PRDM9.hg38.10000	10000	2	306
ATF3.hg38.10000	MYOG.hg38.10000	10000	2	267
ATF3.hg38.10000	T.hg38.10000	10000	2	219
ATF3.hg38.10000	ZNF317.hg38.10000	10000	2	192
ATF3.hg38.10000	HOXA9.hg38.10000	10000	2	148
ATF3.hg38.10000	ZNF121.hg38.10000	10000	2	148
ATF3.hg38.10000	SIX2.hg38.10000	10000	2	109
ATF3.hg38.10000	HOXB13.hg38.10000	10000	2	104
ATF3.hg38.10000	ZNF274.hg38.10000	10000	2	97
ATF3.hg38.10000	ZNF22.hg38.10000	10000	2	92
ATF3.hg38.10000	HEY1.hg38.10000	10000	1	1689
ATF3.hg38.10000	KDM2B.hg38.10000	10000	1	1178
ATF3.hg38.10000	ZFHX3.hg38.10000	10000	1	481
ATF3.hg38.10000	TCF4.hg38.10000	10000	1	308
ATF3.hg38.10000	SPIB.hg38.10000	10000	1	204
ATF3.hg38.10000	HAND2.hg38.10000	10000	1	195
ATF3.hg38.10000	PAX7.hg38.10000	10000	1	141
ATF3.hg38.10000	NKX3-1.hg38.10000	10000	1	133
ATF3.hg38.10000	ISL1.hg38.10000	10000	1	101
ATF3.hg38.10000	ONECUT2.hg38.10000	10000	1	97
ATF3.hg38.10000	DUX4.hg38.10000	10000	1	64
ATF3.hg38.10000	HOXA2.hg38.10000	10000	0	661
ATF3.hg38.10000	ZNF770.hg38.10000	10000	0	353
ATF3.hg38.10000	GLIS3.hg38.10000	10000	0	242
ATF3.hg38.10000	ZIM3.hg38.10000	10000	0	147
ATF3.hg38.10000	NANOG.hg38.10000	10000	0	142
ATF3.hg38.10000	ZNF490.hg38.10000	10000	0	70
ATF3.hg38.10000	PHOX2B.hg38.10000	10000	0	47
ATF3.hg38.10000	HMGA1.hg38.10000	10000	0	24
ATF3.hg38.10000	ZNF146.hg38.10000	10000	0	19
ATF3.hg38.10000	ZNF486.hg38.10000	10000	0	13
