TF_a	TF_b	num_site_TF_b	exact	window
KLF10.hg38.10000	SP4.hg38.10000	10000	67	2857
KLF10.hg38.10000	ZFP1.hg38.10000	10000	67	2156
KLF10.hg38.10000	ZNF217.hg38.10000	10000	66	2791
KLF10.hg38.10000	IKZF5.hg38.10000	10000	66	2709
KLF10.hg38.10000	USF2.hg38.10000	10000	66	2450
KLF10.hg38.10000	STAT3.hg38.10000	10000	64	2184
KLF10.hg38.10000	E4F1.hg38.10000	10000	61	3370
KLF10.hg38.10000	KLF6.hg38.10000	10000	60	3456
KLF10.hg38.10000	MYBL2.hg38.10000	10000	60	2533
KLF10.hg38.10000	ERF.hg38.10000	10000	60	1898
KLF10.hg38.10000	MIXL1.hg38.10000	10000	59	1720
KLF10.hg38.10000	RXRB.hg38.10000	10000	59	1501
KLF10.hg38.10000	TCF7.hg38.10000	10000	59	1421
KLF10.hg38.10000	ZFP42.hg38.10000	10000	58	3294
KLF10.hg38.10000	JUN.hg38.10000	10000	58	2786
KLF10.hg38.10000	MAZ.hg38.10000	10000	57	3300
KLF10.hg38.10000	ZSCAN9.hg38.10000	10000	57	2540
KLF10.hg38.10000	E2F4.hg38.10000	10000	56	3743
KLF10.hg38.10000	SP5.hg38.10000	10000	55	2934
KLF10.hg38.10000	FOXP3.hg38.10000	10000	55	1780
KLF10.hg38.10000	MXI1.hg38.10000	10000	54	3936
KLF10.hg38.10000	ZSCAN22.hg38.10000	10000	53	2267
KLF10.hg38.10000	ELK3.hg38.10000	10000	52	2649
KLF10.hg38.10000	KLF16.hg38.10000	10000	52	1998
KLF10.hg38.10000	HMG20A.hg38.10000	10000	52	1199
KLF10.hg38.10000	FOXO3.hg38.10000	10000	51	2149
KLF10.hg38.10000	XBP1.hg38.10000	10000	51	1428
KLF10.hg38.10000	ZFP64.hg38.10000	10000	51	1389
KLF10.hg38.10000	NFIL3.hg38.10000	10000	51	1240
KLF10.hg38.10000	RARA.hg38.10000	10000	50	2424
KLF10.hg38.10000	MNT.hg38.10000	10000	49	3590
KLF10.hg38.10000	E2F8.hg38.10000	10000	49	2786
KLF10.hg38.10000	KLF15.hg38.10000	10000	49	2605
KLF10.hg38.10000	SRF.hg38.10000	10000	48	1581
KLF10.hg38.10000	NR1H2.hg38.10000	10000	48	1564
KLF10.hg38.10000	KLF9.hg38.10000	10000	47	3474
KLF10.hg38.10000	MYRF.hg38.10000	10000	47	2787
KLF10.hg38.10000	MYB.hg38.10000	10000	47	1825
KLF10.hg38.10000	NRF1.hg38.10000	10000	45	3674
KLF10.hg38.10000	SOX4.hg38.10000	10000	45	2862
KLF10.hg38.10000	EHF.hg38.10000	10000	45	2017
KLF10.hg38.10000	NFE2.hg38.10000	10000	43	1569
KLF10.hg38.10000	HOMEZ.hg38.10000	10000	43	1426
KLF10.hg38.10000	EGR1.hg38.10000	10000	42	2979
KLF10.hg38.10000	VEZF1.hg38.10000	10000	42	2778
KLF10.hg38.10000	SETDB1.hg38.10000	10000	42	2452
KLF10.hg38.10000	KLF4.hg38.10000	10000	42	2180
KLF10.hg38.10000	REST.hg38.10000	10000	42	2032
KLF10.hg38.10000	ZNF701.hg38.10000	10000	42	1478
KLF10.hg38.10000	PATZ1.hg38.10000	10000	41	2554
KLF10.hg38.10000	FOXA3.hg38.10000	10000	41	1066
KLF10.hg38.10000	BCL11B.hg38.10000	10000	40	3367
KLF10.hg38.10000	ZBTB26.hg38.10000	10000	40	3047
KLF10.hg38.10000	TRPS1.hg38.10000	10000	40	1891
KLF10.hg38.10000	THRB.hg38.10000	10000	40	1560
KLF10.hg38.10000	POU5F1.hg38.10000	10000	40	918
KLF10.hg38.10000	ZBTB17.hg38.10000	10000	39	1886
KLF10.hg38.10000	STAT5A.hg38.10000	10000	39	1766
KLF10.hg38.10000	ZKSCAN1.hg38.10000	10000	39	1271
KLF10.hg38.10000	NR2F2.hg38.10000	10000	38	1493
KLF10.hg38.10000	BHLHE40.hg38.10000	10000	37	2623
KLF10.hg38.10000	TP53.hg38.10000	10000	37	1351
KLF10.hg38.10000	TEAD3.hg38.10000	10000	37	1099
KLF10.hg38.10000	LEF1.hg38.10000	10000	36	2645
KLF10.hg38.10000	PAX5.hg38.10000	10000	36	1284
KLF10.hg38.10000	MECP2.hg38.10000	10000	36	888
KLF10.hg38.10000	TFDP1.hg38.10000	10000	35	3421
KLF10.hg38.10000	FOXK2.hg38.10000	10000	35	2450
KLF10.hg38.10000	SOX17.hg38.10000	10000	34	1040
KLF10.hg38.10000	ZNF324.hg38.10000	10000	33	2025
KLF10.hg38.10000	PBX3.hg38.10000	10000	33	1754
KLF10.hg38.10000	NR2F6.hg38.10000	10000	33	1340
KLF10.hg38.10000	HNF4A.hg38.10000	10000	32	1526
KLF10.hg38.10000	POU3F2.hg38.10000	10000	31	2043
KLF10.hg38.10000	POU2F2.hg38.10000	10000	31	1851
KLF10.hg38.10000	E2F6.hg38.10000	10000	30	2916
KLF10.hg38.10000	TFAP4.hg38.10000	10000	30	2255
KLF10.hg38.10000	ASCL2.hg38.10000	10000	30	1565
KLF10.hg38.10000	ARID3A.hg38.10000	10000	30	1456
KLF10.hg38.10000	FOXK1.hg38.10000	10000	30	1277
KLF10.hg38.10000	IRF3.hg38.10000	10000	29	1708
KLF10.hg38.10000	NFIC.hg38.10000	10000	29	949
KLF10.hg38.10000	HSF1.hg38.10000	10000	28	1609
KLF10.hg38.10000	ZNF652.hg38.10000	10000	28	1063
KLF10.hg38.10000	TEAD4.hg38.10000	10000	28	1009
KLF10.hg38.10000	JUND.hg38.10000	10000	28	989
KLF10.hg38.10000	ZBTB14.hg38.10000	10000	27	2578
KLF10.hg38.10000	ZNF3.hg38.10000	10000	27	1823
KLF10.hg38.10000	MITF.hg38.10000	10000	27	1698
KLF10.hg38.10000	E2F7.hg38.10000	10000	27	1628
KLF10.hg38.10000	HES1.hg38.10000	10000	27	1194
KLF10.hg38.10000	AHR.hg38.10000	10000	27	1076
KLF10.hg38.10000	HOXA6.hg38.10000	10000	26	3253
KLF10.hg38.10000	CLOCK.hg38.10000	10000	26	2102
KLF10.hg38.10000	BACH1.hg38.10000	10000	26	1940
KLF10.hg38.10000	PLAG1.hg38.10000	10000	26	1905
KLF10.hg38.10000	ZEB1.hg38.10000	10000	26	1794
KLF10.hg38.10000	STAT2.hg38.10000	10000	25	2602
KLF10.hg38.10000	ZBTB7A.hg38.10000	10000	25	2578
KLF10.hg38.10000	STAT5B.hg38.10000	10000	25	1859
KLF10.hg38.10000	ZIC2.hg38.10000	10000	25	1606
KLF10.hg38.10000	ZNF444.hg38.10000	10000	25	1603
KLF10.hg38.10000	POU2F1.hg38.10000	10000	25	1357
KLF10.hg38.10000	REL.hg38.10000	10000	24	1861
KLF10.hg38.10000	ZEB2.hg38.10000	10000	24	1567
KLF10.hg38.10000	CEBPD.hg38.10000	10000	24	1240
KLF10.hg38.10000	CDX2.hg38.10000	10000	24	963
KLF10.hg38.10000	ETV6.hg38.10000	10000	24	894
KLF10.hg38.10000	TBX21.hg38.10000	10000	24	784
KLF10.hg38.10000	KMT2A.hg38.10000	10000	23	3454
KLF10.hg38.10000	TCF7L1.hg38.10000	10000	23	1838
KLF10.hg38.10000	TFAP2C.hg38.10000	10000	23	1629
KLF10.hg38.10000	SPDEF.hg38.10000	10000	23	1253
KLF10.hg38.10000	SMAD1.hg38.10000	10000	23	1127
KLF10.hg38.10000	HES2.hg38.10000	10000	23	635
KLF10.hg38.10000	YY2.hg38.10000	10000	22	2878
KLF10.hg38.10000	GFI1B.hg38.10000	10000	22	1912
KLF10.hg38.10000	ELF3.hg38.10000	10000	22	1213
KLF10.hg38.10000	NR1H3.hg38.10000	10000	22	725
KLF10.hg38.10000	ARNTL.hg38.10000	10000	21	1398
KLF10.hg38.10000	SOX5.hg38.10000	10000	21	1065
KLF10.hg38.10000	ATF2.hg38.10000	10000	21	684
KLF10.hg38.10000	NFATC1.hg38.10000	10000	20	3587
KLF10.hg38.10000	NEUROD1.hg38.10000	10000	20	1884
KLF10.hg38.10000	PPARG.hg38.10000	10000	20	1170
KLF10.hg38.10000	CXXC1.hg38.10000	10000	19	4051
KLF10.hg38.10000	ZBTB48.hg38.10000	10000	19	2014
KLF10.hg38.10000	OVOL2.hg38.10000	10000	19	1883
KLF10.hg38.10000	ARNT.hg38.10000	10000	19	1648
KLF10.hg38.10000	ZNF18.hg38.10000	10000	19	1550
KLF10.hg38.10000	TCF7L2.hg38.10000	10000	19	1282
KLF10.hg38.10000	FOXA2.hg38.10000	10000	19	1156
KLF10.hg38.10000	SREBF2.hg38.10000	10000	18	1732
KLF10.hg38.10000	STAT6.hg38.10000	10000	18	1376
KLF10.hg38.10000	MYNN.hg38.10000	10000	18	1009
KLF10.hg38.10000	NFIA.hg38.10000	10000	18	887
KLF10.hg38.10000	EPAS1.hg38.10000	10000	18	870
KLF10.hg38.10000	FOS.hg38.10000	10000	18	863
KLF10.hg38.10000	FOXA1.hg38.10000	10000	18	768
KLF10.hg38.10000	NFKB1.hg38.10000	10000	18	754
KLF10.hg38.10000	HLF.hg38.10000	10000	18	702
KLF10.hg38.10000	NR4A1.hg38.10000	10000	18	659
KLF10.hg38.10000	IKZF1.hg38.10000	10000	17	1454
KLF10.hg38.10000	ESRRA.hg38.10000	10000	17	1054
KLF10.hg38.10000	RELB.hg38.10000	10000	17	855
KLF10.hg38.10000	RUNX3.hg38.10000	10000	17	801
KLF10.hg38.10000	ZNF554.hg38.10000	10000	17	736
KLF10.hg38.10000	ZNF280A.hg38.10000	10000	17	592
KLF10.hg38.10000	ZFX.hg38.10000	10000	16	4004
KLF10.hg38.10000	SMAD5.hg38.10000	10000	16	3771
KLF10.hg38.10000	PKNOX1.hg38.10000	10000	16	1720
KLF10.hg38.10000	NFATC3.hg38.10000	10000	16	1318
KLF10.hg38.10000	TET3.hg38.10000	10000	16	1220
KLF10.hg38.10000	ZBTB42.hg38.10000	10000	16	942
KLF10.hg38.10000	CEBPB.hg38.10000	10000	16	822
KLF10.hg38.10000	ZNF35.hg38.10000	10000	16	597
KLF10.hg38.10000	DDIT3.hg38.10000	10000	16	486
KLF10.hg38.10000	ZNF341.hg38.10000	10000	15	1725
KLF10.hg38.10000	ZNF24.hg38.10000	10000	15	999
KLF10.hg38.10000	HIF3A.hg38.10000	10000	15	956
KLF10.hg38.10000	ESR1.hg38.10000	10000	15	693
KLF10.hg38.10000	GLIS1.hg38.10000	10000	15	693
KLF10.hg38.10000	NR3C1.hg38.10000	10000	15	678
KLF10.hg38.10000	IRF4.hg38.10000	10000	15	553
KLF10.hg38.10000	GLIS2.hg38.10000	10000	14	2233
KLF10.hg38.10000	NR2F1.hg38.10000	10000	14	1425
KLF10.hg38.10000	MECOM.hg38.10000	10000	14	1226
KLF10.hg38.10000	ZBTB6.hg38.10000	10000	14	1105
KLF10.hg38.10000	HNF1A.hg38.10000	10000	14	390
KLF10.hg38.10000	TCF3.hg38.10000	10000	13	1234
KLF10.hg38.10000	SP7.hg38.10000	10000	13	1061
KLF10.hg38.10000	NR5A2.hg38.10000	10000	13	970
KLF10.hg38.10000	HOXC5.hg38.10000	10000	13	707
KLF10.hg38.10000	PROX1.hg38.10000	10000	13	683
KLF10.hg38.10000	CEBPG.hg38.10000	10000	13	647
KLF10.hg38.10000	CEBPA.hg38.10000	10000	13	622
KLF10.hg38.10000	FOSL2.hg38.10000	10000	13	604
KLF10.hg38.10000	HNF4G.hg38.10000	10000	13	590
KLF10.hg38.10000	FEZF1.hg38.10000	10000	13	575
KLF10.hg38.10000	FOSL1.hg38.10000	10000	13	455
KLF10.hg38.10000	MAF.hg38.10000	10000	12	1761
KLF10.hg38.10000	CTCFL.hg38.10000	10000	12	1491
KLF10.hg38.10000	ZNF778.hg38.10000	10000	12	1240
KLF10.hg38.10000	FOXO1.hg38.10000	10000	12	875
KLF10.hg38.10000	ATF7.hg38.10000	10000	12	850
KLF10.hg38.10000	PITX3.hg38.10000	10000	12	837
KLF10.hg38.10000	ZNF467.hg38.10000	10000	12	828
KLF10.hg38.10000	PPARD.hg38.10000	10000	12	671
KLF10.hg38.10000	OSR2.hg38.10000	10000	12	653
KLF10.hg38.10000	SMAD3.hg38.10000	10000	12	634
KLF10.hg38.10000	ZNF184.hg38.10000	10000	12	546
KLF10.hg38.10000	HEY1.hg38.10000	10000	11	4079
KLF10.hg38.10000	TFAP2A.hg38.10000	10000	11	1535
KLF10.hg38.10000	RARG.hg38.10000	10000	11	1283
KLF10.hg38.10000	STAT4.hg38.10000	10000	11	1165
KLF10.hg38.10000	TEAD1.hg38.10000	10000	11	873
KLF10.hg38.10000	NFKB2.hg38.10000	10000	11	757
KLF10.hg38.10000	TFEB.hg38.10000	10000	11	697
KLF10.hg38.10000	SOX6.hg38.10000	10000	11	563
KLF10.hg38.10000	JUNB.hg38.10000	10000	11	548
KLF10.hg38.10000	MYOD1.hg38.10000	10000	10	1093
KLF10.hg38.10000	BCL11A.hg38.10000	10000	10	905
KLF10.hg38.10000	HIC1.hg38.10000	10000	10	787
KLF10.hg38.10000	TLX1.hg38.10000	10000	10	716
KLF10.hg38.10000	ZFHX2.hg38.10000	10000	9	833
KLF10.hg38.10000	SOX2.hg38.10000	10000	9	693
KLF10.hg38.10000	NFE2L2.hg38.10000	10000	9	578
KLF10.hg38.10000	GATA4.hg38.10000	10000	9	441
KLF10.hg38.10000	HNF1B.hg38.10000	10000	9	439
KLF10.hg38.10000	HOXC9.hg38.10000	10000	9	328
KLF10.hg38.10000	PGR.hg38.10000	10000	8	795
KLF10.hg38.10000	PRDM14.hg38.10000	10000	8	666
KLF10.hg38.10000	EGR2.hg38.10000	10000	8	579
KLF10.hg38.10000	ETV2.hg38.10000	10000	8	569
KLF10.hg38.10000	GRHL2.hg38.10000	10000	8	433
KLF10.hg38.10000	ZNF263.hg38.10000	10000	7	1263
KLF10.hg38.10000	RFX1.hg38.10000	10000	7	1168
KLF10.hg38.10000	PBX2.hg38.10000	10000	7	996
KLF10.hg38.10000	NKX2-1.hg38.10000	10000	7	776
KLF10.hg38.10000	SPI1.hg38.10000	10000	7	689
KLF10.hg38.10000	PRDM1.hg38.10000	10000	7	659
KLF10.hg38.10000	ZBTB16.hg38.10000	10000	7	588
KLF10.hg38.10000	MEIS2.hg38.10000	10000	7	532
KLF10.hg38.10000	OTX2.hg38.10000	10000	7	381
KLF10.hg38.10000	GATA6.hg38.10000	10000	7	332
KLF10.hg38.10000	ZNF680.hg38.10000	10000	7	330
KLF10.hg38.10000	MSC.hg38.10000	10000	6	674
KLF10.hg38.10000	TBX2.hg38.10000	10000	6	559
KLF10.hg38.10000	BACH2.hg38.10000	10000	6	516
KLF10.hg38.10000	HMBOX1.hg38.10000	10000	6	503
KLF10.hg38.10000	RUNX2.hg38.10000	10000	6	486
KLF10.hg38.10000	EGR3.hg38.10000	10000	6	467
KLF10.hg38.10000	MEF2A.hg38.10000	10000	6	295
KLF10.hg38.10000	NKX3-1.hg38.10000	10000	6	224
KLF10.hg38.10000	ZNF335.hg38.10000	10000	5	1863
KLF10.hg38.10000	PBX1.hg38.10000	10000	5	796
KLF10.hg38.10000	EBF1.hg38.10000	10000	5	558
KLF10.hg38.10000	ZNF264.hg38.10000	10000	5	553
KLF10.hg38.10000	T.hg38.10000	10000	5	458
KLF10.hg38.10000	MEIS1.hg38.10000	10000	5	449
KLF10.hg38.10000	GATA3.hg38.10000	10000	5	412
KLF10.hg38.10000	TCF4.hg38.10000	10000	5	378
KLF10.hg38.10000	EBF3.hg38.10000	10000	5	351
KLF10.hg38.10000	TAL1.hg38.10000	10000	5	334
KLF10.hg38.10000	FOSB.hg38.10000	10000	5	331
KLF10.hg38.10000	GLIS3.hg38.10000	10000	5	325
KLF10.hg38.10000	ZSCAN4.hg38.10000	10000	5	312
KLF10.hg38.10000	TWIST1.hg38.10000	10000	5	291
KLF10.hg38.10000	ZSCAN16.hg38.10000	10000	5	227
KLF10.hg38.10000	ZBTB20.hg38.10000	10000	4	1793
KLF10.hg38.10000	MYF5.hg38.10000	10000	4	1052
KLF10.hg38.10000	ZFHX3.hg38.10000	10000	4	980
KLF10.hg38.10000	NKX2-5.hg38.10000	10000	4	444
KLF10.hg38.10000	PDX1.hg38.10000	10000	4	413
KLF10.hg38.10000	IKZF2.hg38.10000	10000	4	399
KLF10.hg38.10000	ATF4.hg38.10000	10000	4	296
KLF10.hg38.10000	LYL1.hg38.10000	10000	4	287
KLF10.hg38.10000	SPIB.hg38.10000	10000	4	269
KLF10.hg38.10000	NFIB.hg38.10000	10000	4	236
KLF10.hg38.10000	WT1.hg38.10000	10000	4	179
KLF10.hg38.10000	HOXB13.hg38.10000	10000	4	131
KLF10.hg38.10000	ASCL1.hg38.10000	10000	3	609
KLF10.hg38.10000	ZNF449.hg38.10000	10000	3	435
KLF10.hg38.10000	GFI1.hg38.10000	10000	3	380
KLF10.hg38.10000	GATA2.hg38.10000	10000	3	379
KLF10.hg38.10000	ZNF382.hg38.10000	10000	3	258
KLF10.hg38.10000	MAFK.hg38.10000	10000	3	236
KLF10.hg38.10000	TP73.hg38.10000	10000	3	166
KLF10.hg38.10000	SCRT1.hg38.10000	10000	2	365
KLF10.hg38.10000	GATA1.hg38.10000	10000	2	356
KLF10.hg38.10000	SCRT2.hg38.10000	10000	2	303
KLF10.hg38.10000	BATF.hg38.10000	10000	2	282
KLF10.hg38.10000	MEF2C.hg38.10000	10000	2	265
KLF10.hg38.10000	FOXH1.hg38.10000	10000	2	252
KLF10.hg38.10000	NEUROG2.hg38.10000	10000	2	227
KLF10.hg38.10000	PRDM6.hg38.10000	10000	2	181
KLF10.hg38.10000	PAX7.hg38.10000	10000	2	144
KLF10.hg38.10000	NANOG.hg38.10000	10000	2	116
KLF10.hg38.10000	ZNF317.hg38.10000	10000	2	108
KLF10.hg38.10000	ONECUT2.hg38.10000	10000	2	79
KLF10.hg38.10000	KDM2B.hg38.10000	10000	1	2905
KLF10.hg38.10000	CTCF.hg38.10000	10000	1	559
KLF10.hg38.10000	ESR2.hg38.10000	10000	1	481
KLF10.hg38.10000	ZNF770.hg38.10000	10000	1	453
KLF10.hg38.10000	ZBTB2.hg38.10000	10000	1	279
KLF10.hg38.10000	EOMES.hg38.10000	10000	1	269
KLF10.hg38.10000	PRDM9.hg38.10000	10000	1	266
KLF10.hg38.10000	ZNF121.hg38.10000	10000	1	161
KLF10.hg38.10000	MYOG.hg38.10000	10000	1	154
KLF10.hg38.10000	BPTF.hg38.10000	10000	1	141
KLF10.hg38.10000	HAND2.hg38.10000	10000	1	124
KLF10.hg38.10000	BATF3.hg38.10000	10000	1	109
KLF10.hg38.10000	ZNF22.hg38.10000	10000	1	99
KLF10.hg38.10000	ISL1.hg38.10000	10000	1	66
KLF10.hg38.10000	ZNF490.hg38.10000	10000	1	65
KLF10.hg38.10000	PAX3.hg38.10000	10000	1	48
KLF10.hg38.10000	HOXA2.hg38.10000	10000	0	878
KLF10.hg38.10000	SNAI2.hg38.10000	10000	0	854
KLF10.hg38.10000	ZNF384.hg38.10000	10000	0	344
KLF10.hg38.10000	MEF2B.hg38.10000	10000	0	321
KLF10.hg38.10000	ZNF768.hg38.10000	10000	0	310
KLF10.hg38.10000	TP63.hg38.10000	10000	0	247
KLF10.hg38.10000	PBX4.hg38.10000	10000	0	242
KLF10.hg38.10000	TBX5.hg38.10000	10000	0	207
KLF10.hg38.10000	AR.hg38.10000	10000	0	195
KLF10.hg38.10000	ZNF316.hg38.10000	10000	0	157
KLF10.hg38.10000	MAFG.hg38.10000	10000	0	142
KLF10.hg38.10000	ZIM3.hg38.10000	10000	0	98
KLF10.hg38.10000	MAFF.hg38.10000	10000	0	93
KLF10.hg38.10000	SIX2.hg38.10000	10000	0	84
KLF10.hg38.10000	HOXA9.hg38.10000	10000	0	81
KLF10.hg38.10000	ZNF274.hg38.10000	10000	0	66
KLF10.hg38.10000	DUX4.hg38.10000	10000	0	41
KLF10.hg38.10000	PHOX2B.hg38.10000	10000	0	32
KLF10.hg38.10000	ZNF146.hg38.10000	10000	0	23
KLF10.hg38.10000	ZNF486.hg38.10000	10000	0	12
KLF10.hg38.10000	HMGA1.hg38.10000	10000	0	10
