TF_a	TF_b	num_site_TF_b	exact	window
ZBTB2.hg38.10000	THAP11.hg38.10000	10000	26	459
ZBTB2.hg38.10000	RXRB.hg38.10000	10000	25	585
ZBTB2.hg38.10000	PPARG.hg38.10000	10000	22	704
ZBTB2.hg38.10000	ZNF18.hg38.10000	10000	22	559
ZBTB2.hg38.10000	IRF4.hg38.10000	10000	22	555
ZBTB2.hg38.10000	HOXC5.hg38.10000	10000	20	549
ZBTB2.hg38.10000	TFDP1.hg38.10000	10000	20	487
ZBTB2.hg38.10000	MYNN.hg38.10000	10000	19	421
ZBTB2.hg38.10000	RXRA.hg38.10000	10000	18	665
ZBTB2.hg38.10000	POU2F2.hg38.10000	10000	18	485
ZBTB2.hg38.10000	TFAP4.hg38.10000	10000	17	874
ZBTB2.hg38.10000	MAX.hg38.10000	10000	17	769
ZBTB2.hg38.10000	E2F4.hg38.10000	10000	17	547
ZBTB2.hg38.10000	VDR.hg38.10000	10000	17	471
ZBTB2.hg38.10000	ZNF652.hg38.10000	10000	16	461
ZBTB2.hg38.10000	SMAD4.hg38.10000	10000	16	367
ZBTB2.hg38.10000	FOXA3.hg38.10000	10000	16	303
ZBTB2.hg38.10000	NFYA.hg38.10000	10000	15	701
ZBTB2.hg38.10000	ZNF792.hg38.10000	10000	15	563
ZBTB2.hg38.10000	RUNX3.hg38.10000	10000	15	411
ZBTB2.hg38.10000	ATF3.hg38.10000	10000	15	389
ZBTB2.hg38.10000	NFE2.hg38.10000	10000	15	289
ZBTB2.hg38.10000	ZBTB7A.hg38.10000	10000	14	772
ZBTB2.hg38.10000	MYC.hg38.10000	10000	14	560
ZBTB2.hg38.10000	ETV5.hg38.10000	10000	14	453
ZBTB2.hg38.10000	MECP2.hg38.10000	10000	14	341
ZBTB2.hg38.10000	CREB1.hg38.10000	10000	13	572
ZBTB2.hg38.10000	BCL6.hg38.10000	10000	13	472
ZBTB2.hg38.10000	ZNF324.hg38.10000	10000	12	632
ZBTB2.hg38.10000	RBPJ.hg38.10000	10000	12	546
ZBTB2.hg38.10000	ERG.hg38.10000	10000	12	493
ZBTB2.hg38.10000	KLF6.hg38.10000	10000	12	447
ZBTB2.hg38.10000	ZBTB26.hg38.10000	10000	12	394
ZBTB2.hg38.10000	ZNF701.hg38.10000	10000	12	307
ZBTB2.hg38.10000	ZBTB33.hg38.10000	10000	11	449
ZBTB2.hg38.10000	TLX1.hg38.10000	10000	11	394
ZBTB2.hg38.10000	RARA.hg38.10000	10000	11	375
ZBTB2.hg38.10000	ERF.hg38.10000	10000	11	328
ZBTB2.hg38.10000	MAZ.hg38.10000	10000	10	780
ZBTB2.hg38.10000	FOXK2.hg38.10000	10000	10	505
ZBTB2.hg38.10000	ZEB1.hg38.10000	10000	10	456
ZBTB2.hg38.10000	STAT2.hg38.10000	10000	10	414
ZBTB2.hg38.10000	SIX5.hg38.10000	10000	10	407
ZBTB2.hg38.10000	ZNF778.hg38.10000	10000	10	378
ZBTB2.hg38.10000	ZNF280A.hg38.10000	10000	10	365
ZBTB2.hg38.10000	TBX21.hg38.10000	10000	10	273
ZBTB2.hg38.10000	NFKB1.hg38.10000	10000	10	258
ZBTB2.hg38.10000	PROX1.hg38.10000	10000	10	199
ZBTB2.hg38.10000	ZNF384.hg38.10000	10000	9	623
ZBTB2.hg38.10000	ARID3A.hg38.10000	10000	9	341
ZBTB2.hg38.10000	PAX5.hg38.10000	10000	9	324
ZBTB2.hg38.10000	NR2F6.hg38.10000	10000	9	314
ZBTB2.hg38.10000	TEAD4.hg38.10000	10000	9	304
ZBTB2.hg38.10000	TP53.hg38.10000	10000	9	276
ZBTB2.hg38.10000	HMBOX1.hg38.10000	10000	9	266
ZBTB2.hg38.10000	ELF1.hg38.10000	10000	8	592
ZBTB2.hg38.10000	KLF9.hg38.10000	10000	8	480
ZBTB2.hg38.10000	PATZ1.hg38.10000	10000	8	469
ZBTB2.hg38.10000	TFAP2C.hg38.10000	10000	8	450
ZBTB2.hg38.10000	ETS1.hg38.10000	10000	8	427
ZBTB2.hg38.10000	HIF1A.hg38.10000	10000	8	412
ZBTB2.hg38.10000	TEAD1.hg38.10000	10000	8	391
ZBTB2.hg38.10000	TFE3.hg38.10000	10000	8	344
ZBTB2.hg38.10000	ZNF3.hg38.10000	10000	8	340
ZBTB2.hg38.10000	NFIL3.hg38.10000	10000	8	297
ZBTB2.hg38.10000	FOXP3.hg38.10000	10000	8	259
ZBTB2.hg38.10000	SOX5.hg38.10000	10000	8	227
ZBTB2.hg38.10000	BATF.hg38.10000	10000	8	205
ZBTB2.hg38.10000	GFI1.hg38.10000	10000	7	517
ZBTB2.hg38.10000	TCF12.hg38.10000	10000	7	460
ZBTB2.hg38.10000	ZNF217.hg38.10000	10000	7	446
ZBTB2.hg38.10000	ETV1.hg38.10000	10000	7	433
ZBTB2.hg38.10000	KLF11.hg38.10000	10000	7	413
ZBTB2.hg38.10000	ZNF24.hg38.10000	10000	7	392
ZBTB2.hg38.10000	SP4.hg38.10000	10000	7	385
ZBTB2.hg38.10000	FOXK1.hg38.10000	10000	7	363
ZBTB2.hg38.10000	ZNF554.hg38.10000	10000	7	334
ZBTB2.hg38.10000	SPDEF.hg38.10000	10000	7	210
ZBTB2.hg38.10000	BHLHE40.hg38.10000	10000	6	562
ZBTB2.hg38.10000	ELF3.hg38.10000	10000	6	465
ZBTB2.hg38.10000	KLF5.hg38.10000	10000	6	403
ZBTB2.hg38.10000	POU2F1.hg38.10000	10000	6	381
ZBTB2.hg38.10000	SP1.hg38.10000	10000	6	377
ZBTB2.hg38.10000	RELA.hg38.10000	10000	6	377
ZBTB2.hg38.10000	NFKB2.hg38.10000	10000	6	366
ZBTB2.hg38.10000	ETV4.hg38.10000	10000	6	298
ZBTB2.hg38.10000	SP7.hg38.10000	10000	6	281
ZBTB2.hg38.10000	STAT5A.hg38.10000	10000	6	264
ZBTB2.hg38.10000	NR1H2.hg38.10000	10000	6	178
ZBTB2.hg38.10000	SOX6.hg38.10000	10000	6	146
ZBTB2.hg38.10000	IKZF1.hg38.10000	10000	5	592
ZBTB2.hg38.10000	ZBTB48.hg38.10000	10000	5	510
ZBTB2.hg38.10000	BCL11B.hg38.10000	10000	5	480
ZBTB2.hg38.10000	E2F1.hg38.10000	10000	5	464
ZBTB2.hg38.10000	ZNF263.hg38.10000	10000	5	422
ZBTB2.hg38.10000	TRPS1.hg38.10000	10000	5	393
ZBTB2.hg38.10000	HIF3A.hg38.10000	10000	5	389
ZBTB2.hg38.10000	USF1.hg38.10000	10000	5	378
ZBTB2.hg38.10000	ZEB2.hg38.10000	10000	5	375
ZBTB2.hg38.10000	STAT5B.hg38.10000	10000	5	353
ZBTB2.hg38.10000	KLF1.hg38.10000	10000	5	325
ZBTB2.hg38.10000	RUNX1.hg38.10000	10000	5	315
ZBTB2.hg38.10000	TET3.hg38.10000	10000	5	276
ZBTB2.hg38.10000	FLI1.hg38.10000	10000	5	271
ZBTB2.hg38.10000	ZSCAN4.hg38.10000	10000	5	247
ZBTB2.hg38.10000	TCF4.hg38.10000	10000	5	231
ZBTB2.hg38.10000	NR1H3.hg38.10000	10000	5	140
ZBTB2.hg38.10000	ZNF467.hg38.10000	10000	4	465
ZBTB2.hg38.10000	SP5.hg38.10000	10000	4	459
ZBTB2.hg38.10000	ELK4.hg38.10000	10000	4	439
ZBTB2.hg38.10000	ZSCAN22.hg38.10000	10000	4	413
ZBTB2.hg38.10000	NRF1.hg38.10000	10000	4	383
ZBTB2.hg38.10000	HSF1.hg38.10000	10000	4	383
ZBTB2.hg38.10000	SOX9.hg38.10000	10000	4	348
ZBTB2.hg38.10000	GMEB2.hg38.10000	10000	4	346
ZBTB2.hg38.10000	TBP.hg38.10000	10000	4	341
ZBTB2.hg38.10000	TCF3.hg38.10000	10000	4	329
ZBTB2.hg38.10000	GLIS1.hg38.10000	10000	4	318
ZBTB2.hg38.10000	THRB.hg38.10000	10000	4	315
ZBTB2.hg38.10000	ZBTB14.hg38.10000	10000	4	268
ZBTB2.hg38.10000	NFATC3.hg38.10000	10000	4	255
ZBTB2.hg38.10000	STAT3.hg38.10000	10000	4	251
ZBTB2.hg38.10000	ZNF382.hg38.10000	10000	4	223
ZBTB2.hg38.10000	LEF1.hg38.10000	10000	4	206
ZBTB2.hg38.10000	NR4A1.hg38.10000	10000	4	205
ZBTB2.hg38.10000	MEF2A.hg38.10000	10000	4	163
ZBTB2.hg38.10000	SMAD1.hg38.10000	10000	4	151
ZBTB2.hg38.10000	HMG20A.hg38.10000	10000	4	144
ZBTB2.hg38.10000	GLIS2.hg38.10000	10000	3	400
ZBTB2.hg38.10000	GABPA.hg38.10000	10000	3	379
ZBTB2.hg38.10000	HOXA6.hg38.10000	10000	3	366
ZBTB2.hg38.10000	ZBTB42.hg38.10000	10000	3	340
ZBTB2.hg38.10000	NR2F1.hg38.10000	10000	3	335
ZBTB2.hg38.10000	PRDM1.hg38.10000	10000	3	323
ZBTB2.hg38.10000	SOX4.hg38.10000	10000	3	285
ZBTB2.hg38.10000	PITX3.hg38.10000	10000	3	282
ZBTB2.hg38.10000	EBF1.hg38.10000	10000	3	282
ZBTB2.hg38.10000	MITF.hg38.10000	10000	3	280
ZBTB2.hg38.10000	ELK3.hg38.10000	10000	3	266
ZBTB2.hg38.10000	ARNT.hg38.10000	10000	3	266
ZBTB2.hg38.10000	MLX.hg38.10000	10000	3	258
ZBTB2.hg38.10000	CXXC1.hg38.10000	10000	3	252
ZBTB2.hg38.10000	ZFP64.hg38.10000	10000	3	247
ZBTB2.hg38.10000	REST.hg38.10000	10000	3	246
ZBTB2.hg38.10000	RELB.hg38.10000	10000	3	236
ZBTB2.hg38.10000	NR2F2.hg38.10000	10000	3	227
ZBTB2.hg38.10000	TCF7L2.hg38.10000	10000	3	216
ZBTB2.hg38.10000	FOXO1.hg38.10000	10000	3	200
ZBTB2.hg38.10000	ZNF264.hg38.10000	10000	3	167
ZBTB2.hg38.10000	CDX2.hg38.10000	10000	3	122
ZBTB2.hg38.10000	KLF4.hg38.10000	10000	2	395
ZBTB2.hg38.10000	SETDB1.hg38.10000	10000	2	361
ZBTB2.hg38.10000	E4F1.hg38.10000	10000	2	353
ZBTB2.hg38.10000	REL.hg38.10000	10000	2	320
ZBTB2.hg38.10000	PLAG1.hg38.10000	10000	2	301
ZBTB2.hg38.10000	ZBTB6.hg38.10000	10000	2	286
ZBTB2.hg38.10000	ESRRA.hg38.10000	10000	2	281
ZBTB2.hg38.10000	YY2.hg38.10000	10000	2	246
ZBTB2.hg38.10000	JUN.hg38.10000	10000	2	245
ZBTB2.hg38.10000	ASCL1.hg38.10000	10000	2	244
ZBTB2.hg38.10000	NFIA.hg38.10000	10000	2	241
ZBTB2.hg38.10000	POU3F2.hg38.10000	10000	2	229
ZBTB2.hg38.10000	BACH2.hg38.10000	10000	2	229
ZBTB2.hg38.10000	NFATC1.hg38.10000	10000	2	225
ZBTB2.hg38.10000	KMT2A.hg38.10000	10000	2	223
ZBTB2.hg38.10000	SCRT2.hg38.10000	10000	2	214
ZBTB2.hg38.10000	NR5A2.hg38.10000	10000	2	211
ZBTB2.hg38.10000	STAT6.hg38.10000	10000	2	186
ZBTB2.hg38.10000	EGR2.hg38.10000	10000	2	184
ZBTB2.hg38.10000	OTX2.hg38.10000	10000	2	174
ZBTB2.hg38.10000	SPI1.hg38.10000	10000	2	169
ZBTB2.hg38.10000	IRF1.hg38.10000	10000	2	165
ZBTB2.hg38.10000	MEIS2.hg38.10000	10000	2	164
ZBTB2.hg38.10000	ZNF121.hg38.10000	10000	2	163
ZBTB2.hg38.10000	MYF5.hg38.10000	10000	2	142
ZBTB2.hg38.10000	JUND.hg38.10000	10000	2	142
ZBTB2.hg38.10000	GATA1.hg38.10000	10000	2	142
ZBTB2.hg38.10000	MEF2B.hg38.10000	10000	2	140
ZBTB2.hg38.10000	HIC1.hg38.10000	10000	2	135
ZBTB2.hg38.10000	FOXH1.hg38.10000	10000	2	116
ZBTB2.hg38.10000	MAFG.hg38.10000	10000	2	113
ZBTB2.hg38.10000	OSR2.hg38.10000	10000	2	110
ZBTB2.hg38.10000	ZFHX3.hg38.10000	10000	2	103
ZBTB2.hg38.10000	XBP1.hg38.10000	10000	2	101
ZBTB2.hg38.10000	NFIB.hg38.10000	10000	2	96
ZBTB2.hg38.10000	PRDM6.hg38.10000	10000	2	92
ZBTB2.hg38.10000	TBX5.hg38.10000	10000	2	82
ZBTB2.hg38.10000	SIX2.hg38.10000	10000	2	32
ZBTB2.hg38.10000	TFAP2A.hg38.10000	10000	1	423
ZBTB2.hg38.10000	E2F6.hg38.10000	10000	1	407
ZBTB2.hg38.10000	FOXA2.hg38.10000	10000	1	402
ZBTB2.hg38.10000	MNT.hg38.10000	10000	1	384
ZBTB2.hg38.10000	USF2.hg38.10000	10000	1	378
ZBTB2.hg38.10000	KDM2B.hg38.10000	10000	1	372
ZBTB2.hg38.10000	MXI1.hg38.10000	10000	1	361
ZBTB2.hg38.10000	VEZF1.hg38.10000	10000	1	348
ZBTB2.hg38.10000	E2F8.hg38.10000	10000	1	336
ZBTB2.hg38.10000	EGR1.hg38.10000	10000	1	329
ZBTB2.hg38.10000	SCRT1.hg38.10000	10000	1	307
ZBTB2.hg38.10000	ELF4.hg38.10000	10000	1	292
ZBTB2.hg38.10000	ZFP42.hg38.10000	10000	1	286
ZBTB2.hg38.10000	EHF.hg38.10000	10000	1	280
ZBTB2.hg38.10000	CEBPG.hg38.10000	10000	1	279
ZBTB2.hg38.10000	KLF15.hg38.10000	10000	1	277
ZBTB2.hg38.10000	NFYC.hg38.10000	10000	1	276
ZBTB2.hg38.10000	TCF7L1.hg38.10000	10000	1	265
ZBTB2.hg38.10000	KLF10.hg38.10000	10000	1	251
ZBTB2.hg38.10000	CEBPB.hg38.10000	10000	1	251
ZBTB2.hg38.10000	PBX2.hg38.10000	10000	1	239
ZBTB2.hg38.10000	PBX3.hg38.10000	10000	1	236
ZBTB2.hg38.10000	GFI1B.hg38.10000	10000	1	232
ZBTB2.hg38.10000	NR2C2.hg38.10000	10000	1	229
ZBTB2.hg38.10000	ZSCAN16.hg38.10000	10000	1	226
ZBTB2.hg38.10000	MEIS1.hg38.10000	10000	1	222
ZBTB2.hg38.10000	ASCL2.hg38.10000	10000	1	222
ZBTB2.hg38.10000	MYB.hg38.10000	10000	1	215
ZBTB2.hg38.10000	ARNTL.hg38.10000	10000	1	210
ZBTB2.hg38.10000	HOXC9.hg38.10000	10000	1	209
ZBTB2.hg38.10000	ZNF768.hg38.10000	10000	1	198
ZBTB2.hg38.10000	BACH1.hg38.10000	10000	1	196
ZBTB2.hg38.10000	MECOM.hg38.10000	10000	1	193
ZBTB2.hg38.10000	ZNF680.hg38.10000	10000	1	192
ZBTB2.hg38.10000	GATA2.hg38.10000	10000	1	192
ZBTB2.hg38.10000	E2F7.hg38.10000	10000	1	189
ZBTB2.hg38.10000	TBX2.hg38.10000	10000	1	185
ZBTB2.hg38.10000	MAF.hg38.10000	10000	1	178
ZBTB2.hg38.10000	ZIC2.hg38.10000	10000	1	176
ZBTB2.hg38.10000	PPARD.hg38.10000	10000	1	172
ZBTB2.hg38.10000	PGR.hg38.10000	10000	1	170
ZBTB2.hg38.10000	EBF3.hg38.10000	10000	1	170
ZBTB2.hg38.10000	RFX1.hg38.10000	10000	1	167
ZBTB2.hg38.10000	CEBPA.hg38.10000	10000	1	165
ZBTB2.hg38.10000	POU5F1.hg38.10000	10000	1	155
ZBTB2.hg38.10000	BCL11A.hg38.10000	10000	1	155
ZBTB2.hg38.10000	ZFHX2.hg38.10000	10000	1	154
ZBTB2.hg38.10000	HNF4A.hg38.10000	10000	1	152
ZBTB2.hg38.10000	ETV6.hg38.10000	10000	1	152
ZBTB2.hg38.10000	GLIS3.hg38.10000	10000	1	147
ZBTB2.hg38.10000	PRDM14.hg38.10000	10000	1	138
ZBTB2.hg38.10000	MAFK.hg38.10000	10000	1	132
ZBTB2.hg38.10000	IRF3.hg38.10000	10000	1	125
ZBTB2.hg38.10000	SOX13.hg38.10000	10000	1	121
ZBTB2.hg38.10000	ATF2.hg38.10000	10000	1	119
ZBTB2.hg38.10000	RBAK.hg38.10000	10000	1	116
ZBTB2.hg38.10000	NKX2-5.hg38.10000	10000	1	115
ZBTB2.hg38.10000	FOSB.hg38.10000	10000	1	115
ZBTB2.hg38.10000	AHR.hg38.10000	10000	1	112
ZBTB2.hg38.10000	ETV2.hg38.10000	10000	1	110
ZBTB2.hg38.10000	TFEB.hg38.10000	10000	1	109
ZBTB2.hg38.10000	MEF2C.hg38.10000	10000	1	109
ZBTB2.hg38.10000	ZIM3.hg38.10000	10000	1	99
ZBTB2.hg38.10000	EPAS1.hg38.10000	10000	1	92
ZBTB2.hg38.10000	PAX7.hg38.10000	10000	1	91
ZBTB2.hg38.10000	EOMES.hg38.10000	10000	1	85
ZBTB2.hg38.10000	ZNF316.hg38.10000	10000	1	68
ZBTB2.hg38.10000	PHOX2B.hg38.10000	10000	1	65
ZBTB2.hg38.10000	HOXB13.hg38.10000	10000	1	64
ZBTB2.hg38.10000	NKX3-1.hg38.10000	10000	1	56
ZBTB2.hg38.10000	HNF1A.hg38.10000	10000	1	53
ZBTB2.hg38.10000	PKNOX1.hg38.10000	10000	0	452
ZBTB2.hg38.10000	ZNF335.hg38.10000	10000	0	417
ZBTB2.hg38.10000	SNAI2.hg38.10000	10000	0	344
ZBTB2.hg38.10000	SP2.hg38.10000	10000	0	343
ZBTB2.hg38.10000	ZNF341.hg38.10000	10000	0	315
ZBTB2.hg38.10000	HEY1.hg38.10000	10000	0	308
ZBTB2.hg38.10000	MYOD1.hg38.10000	10000	0	285
ZBTB2.hg38.10000	ZBTB20.hg38.10000	10000	0	275
ZBTB2.hg38.10000	ZNF770.hg38.10000	10000	0	255
ZBTB2.hg38.10000	HLF.hg38.10000	10000	0	251
ZBTB2.hg38.10000	FOXA1.hg38.10000	10000	0	237
ZBTB2.hg38.10000	ZFX.hg38.10000	10000	0	230
ZBTB2.hg38.10000	GATA3.hg38.10000	10000	0	221
ZBTB2.hg38.10000	ZBTB11.hg38.10000	10000	0	214
ZBTB2.hg38.10000	CLOCK.hg38.10000	10000	0	213
ZBTB2.hg38.10000	OVOL2.hg38.10000	10000	0	206
ZBTB2.hg38.10000	NFIC.hg38.10000	10000	0	197
ZBTB2.hg38.10000	SMAD5.hg38.10000	10000	0	186
ZBTB2.hg38.10000	CEBPD.hg38.10000	10000	0	186
ZBTB2.hg38.10000	EGR3.hg38.10000	10000	0	182
ZBTB2.hg38.10000	STAT4.hg38.10000	10000	0	173
ZBTB2.hg38.10000	SOX2.hg38.10000	10000	0	167
ZBTB2.hg38.10000	NEUROD1.hg38.10000	10000	0	167
ZBTB2.hg38.10000	NKX2-1.hg38.10000	10000	0	166
ZBTB2.hg38.10000	ZNF184.hg38.10000	10000	0	164
ZBTB2.hg38.10000	IKZF2.hg38.10000	10000	0	164
ZBTB2.hg38.10000	RARG.hg38.10000	10000	0	156
ZBTB2.hg38.10000	TWIST1.hg38.10000	10000	0	148
ZBTB2.hg38.10000	ATF4.hg38.10000	10000	0	148
ZBTB2.hg38.10000	GRHL2.hg38.10000	10000	0	147
ZBTB2.hg38.10000	HOXA2.hg38.10000	10000	0	146
ZBTB2.hg38.10000	ATF7.hg38.10000	10000	0	145
ZBTB2.hg38.10000	PDX1.hg38.10000	10000	0	144
ZBTB2.hg38.10000	NFE2L2.hg38.10000	10000	0	139
ZBTB2.hg38.10000	SREBF2.hg38.10000	10000	0	138
ZBTB2.hg38.10000	MYOG.hg38.10000	10000	0	133
ZBTB2.hg38.10000	ZNF449.hg38.10000	10000	0	129
ZBTB2.hg38.10000	FEZF1.hg38.10000	10000	0	122
ZBTB2.hg38.10000	MBD2.hg38.10000	10000	0	121
ZBTB2.hg38.10000	GATA4.hg38.10000	10000	0	120
ZBTB2.hg38.10000	PRDM9.hg38.10000	10000	0	115
ZBTB2.hg38.10000	ESR2.hg38.10000	10000	0	115
ZBTB2.hg38.10000	PBX1.hg38.10000	10000	0	113
ZBTB2.hg38.10000	DDIT3.hg38.10000	10000	0	113
ZBTB2.hg38.10000	FOS.hg38.10000	10000	0	112
ZBTB2.hg38.10000	BPTF.hg38.10000	10000	0	106
ZBTB2.hg38.10000	SPIB.hg38.10000	10000	0	105
ZBTB2.hg38.10000	RUNX2.hg38.10000	10000	0	105
ZBTB2.hg38.10000	WT1.hg38.10000	10000	0	101
ZBTB2.hg38.10000	HNF1B.hg38.10000	10000	0	101
ZBTB2.hg38.10000	GATA6.hg38.10000	10000	0	99
ZBTB2.hg38.10000	TCF7.hg38.10000	10000	0	97
ZBTB2.hg38.10000	ZNF22.hg38.10000	10000	0	96
ZBTB2.hg38.10000	ZBTB16.hg38.10000	10000	0	90
ZBTB2.hg38.10000	NEUROG2.hg38.10000	10000	0	90
ZBTB2.hg38.10000	SOX17.hg38.10000	10000	0	89
ZBTB2.hg38.10000	MAFF.hg38.10000	10000	0	87
ZBTB2.hg38.10000	ZNF317.hg38.10000	10000	0	86
ZBTB2.hg38.10000	HOXA9.hg38.10000	10000	0	86
ZBTB2.hg38.10000	HNF4G.hg38.10000	10000	0	86
ZBTB2.hg38.10000	HES2.hg38.10000	10000	0	86
ZBTB2.hg38.10000	ONECUT2.hg38.10000	10000	0	83
ZBTB2.hg38.10000	NR3C1.hg38.10000	10000	0	82
ZBTB2.hg38.10000	ESR1.hg38.10000	10000	0	82
ZBTB2.hg38.10000	TP63.hg38.10000	10000	0	80
ZBTB2.hg38.10000	TAL1.hg38.10000	10000	0	80
ZBTB2.hg38.10000	FOSL2.hg38.10000	10000	0	80
ZBTB2.hg38.10000	FOSL1.hg38.10000	10000	0	79
ZBTB2.hg38.10000	LYL1.hg38.10000	10000	0	76
ZBTB2.hg38.10000	ZNF274.hg38.10000	10000	0	74
ZBTB2.hg38.10000	T.hg38.10000	10000	0	74
ZBTB2.hg38.10000	HES1.hg38.10000	10000	0	73
ZBTB2.hg38.10000	SMAD3.hg38.10000	10000	0	69
ZBTB2.hg38.10000	NANOG.hg38.10000	10000	0	68
ZBTB2.hg38.10000	HAND2.hg38.10000	10000	0	65
ZBTB2.hg38.10000	PBX4.hg38.10000	10000	0	61
ZBTB2.hg38.10000	BATF3.hg38.10000	10000	0	58
ZBTB2.hg38.10000	JUNB.hg38.10000	10000	0	50
ZBTB2.hg38.10000	TP73.hg38.10000	10000	0	49
ZBTB2.hg38.10000	PAX3.hg38.10000	10000	0	49
ZBTB2.hg38.10000	DUX4.hg38.10000	10000	0	47
ZBTB2.hg38.10000	AR.hg38.10000	10000	0	47
ZBTB2.hg38.10000	ZNF490.hg38.10000	10000	0	44
ZBTB2.hg38.10000	ISL1.hg38.10000	10000	0	44
ZBTB2.hg38.10000	HMGA1.hg38.10000	10000	0	40
ZBTB2.hg38.10000	ZNF146.hg38.10000	10000	0	10
ZBTB2.hg38.10000	ZNF486.hg38.10000	10000	0	8
