TF_a	TF_b	num_site_TF_b	exact	window
STAT2.hg38.10000	SMAD3.hg38.10000	10000	16	600
STAT2.hg38.10000	ZNF35.hg38.10000	10000	16	492
STAT2.hg38.10000	CXXC1.hg38.10000	10000	15	2407
STAT2.hg38.10000	ZFX.hg38.10000	10000	15	2300
STAT2.hg38.10000	KLF9.hg38.10000	10000	15	2032
STAT2.hg38.10000	BHLHE40.hg38.10000	10000	15	1831
STAT2.hg38.10000	RFX5.hg38.10000	10000	15	1648
STAT2.hg38.10000	ZNF217.hg38.10000	10000	15	1567
STAT2.hg38.10000	IKZF1.hg38.10000	10000	15	1490
STAT2.hg38.10000	MYB.hg38.10000	10000	15	1453
STAT2.hg38.10000	ZNF324.hg38.10000	10000	15	1436
STAT2.hg38.10000	MAF.hg38.10000	10000	15	1408
STAT2.hg38.10000	ZEB1.hg38.10000	10000	15	1365
STAT2.hg38.10000	SMAD4.hg38.10000	10000	15	1274
STAT2.hg38.10000	ERF.hg38.10000	10000	15	1214
STAT2.hg38.10000	TFE3.hg38.10000	10000	15	1074
STAT2.hg38.10000	PROX1.hg38.10000	10000	15	764
STAT2.hg38.10000	LEF1.hg38.10000	10000	14	1686
STAT2.hg38.10000	SP4.hg38.10000	10000	14	1651
STAT2.hg38.10000	SETDB1.hg38.10000	10000	14	1508
STAT2.hg38.10000	TRPS1.hg38.10000	10000	14	1392
STAT2.hg38.10000	ZNF580.hg38.10000	10000	14	1312
STAT2.hg38.10000	MLX.hg38.10000	10000	14	1118
STAT2.hg38.10000	E2F7.hg38.10000	10000	14	1116
STAT2.hg38.10000	HSF1.hg38.10000	10000	14	1103
STAT2.hg38.10000	MYRF.hg38.10000	10000	13	1614
STAT2.hg38.10000	KLF15.hg38.10000	10000	13	1534
STAT2.hg38.10000	MYBL2.hg38.10000	10000	13	1438
STAT2.hg38.10000	ELK3.hg38.10000	10000	13	1434
STAT2.hg38.10000	REST.hg38.10000	10000	13	1287
STAT2.hg38.10000	CTCFL.hg38.10000	10000	13	1214
STAT2.hg38.10000	STAT6.hg38.10000	10000	13	1158
STAT2.hg38.10000	CDX2.hg38.10000	10000	13	965
STAT2.hg38.10000	ARID3A.hg38.10000	10000	13	927
STAT2.hg38.10000	PPARG.hg38.10000	10000	13	892
STAT2.hg38.10000	LYL1.hg38.10000	10000	13	695
STAT2.hg38.10000	JUNB.hg38.10000	10000	13	483
STAT2.hg38.10000	E2F6.hg38.10000	10000	12	1961
STAT2.hg38.10000	KLF4.hg38.10000	10000	12	1512
STAT2.hg38.10000	FOXP3.hg38.10000	10000	12	1374
STAT2.hg38.10000	ZSCAN22.hg38.10000	10000	12	1202
STAT2.hg38.10000	PBX3.hg38.10000	10000	12	1201
STAT2.hg38.10000	CLOCK.hg38.10000	10000	12	1195
STAT2.hg38.10000	TP53.hg38.10000	10000	12	992
STAT2.hg38.10000	ZFP64.hg38.10000	10000	12	873
STAT2.hg38.10000	NR4A1.hg38.10000	10000	12	685
STAT2.hg38.10000	SOX17.hg38.10000	10000	12	645
STAT2.hg38.10000	GATA4.hg38.10000	10000	12	534
STAT2.hg38.10000	ZBTB14.hg38.10000	10000	11	1652
STAT2.hg38.10000	TFAP4.hg38.10000	10000	11	1467
STAT2.hg38.10000	ASCL2.hg38.10000	10000	11	1045
STAT2.hg38.10000	SP7.hg38.10000	10000	11	1009
STAT2.hg38.10000	NFKB2.hg38.10000	10000	11	983
STAT2.hg38.10000	ZKSCAN1.hg38.10000	10000	11	976
STAT2.hg38.10000	ELF3.hg38.10000	10000	11	923
STAT2.hg38.10000	JUND.hg38.10000	10000	11	893
STAT2.hg38.10000	BACH2.hg38.10000	10000	11	871
STAT2.hg38.10000	MIXL1.hg38.10000	10000	11	792
STAT2.hg38.10000	XBP1.hg38.10000	10000	11	769
STAT2.hg38.10000	PBX2.hg38.10000	10000	11	719
STAT2.hg38.10000	ESRRA.hg38.10000	10000	11	664
STAT2.hg38.10000	POU5F1.hg38.10000	10000	11	644
STAT2.hg38.10000	EPAS1.hg38.10000	10000	11	603
STAT2.hg38.10000	BATF3.hg38.10000	10000	11	541
STAT2.hg38.10000	FOSL2.hg38.10000	10000	11	530
STAT2.hg38.10000	SOX2.hg38.10000	10000	11	437
STAT2.hg38.10000	GLIS2.hg38.10000	10000	10	1588
STAT2.hg38.10000	GFI1B.hg38.10000	10000	10	1437
STAT2.hg38.10000	ZBTB20.hg38.10000	10000	10	1257
STAT2.hg38.10000	SREBF2.hg38.10000	10000	10	1205
STAT2.hg38.10000	ZNF3.hg38.10000	10000	10	1106
STAT2.hg38.10000	ZNF778.hg38.10000	10000	10	960
STAT2.hg38.10000	NFIC.hg38.10000	10000	10	765
STAT2.hg38.10000	SPI1.hg38.10000	10000	10	740
STAT2.hg38.10000	HMG20A.hg38.10000	10000	10	727
STAT2.hg38.10000	TCF7.hg38.10000	10000	10	695
STAT2.hg38.10000	MEF2A.hg38.10000	10000	10	683
STAT2.hg38.10000	NR1H3.hg38.10000	10000	10	667
STAT2.hg38.10000	FOXA2.hg38.10000	10000	10	654
STAT2.hg38.10000	ZBTB2.hg38.10000	10000	10	440
STAT2.hg38.10000	KLF1.hg38.10000	10000	9	1499
STAT2.hg38.10000	ZBTB48.hg38.10000	10000	9	1373
STAT2.hg38.10000	USF2.hg38.10000	10000	9	1319
STAT2.hg38.10000	MITF.hg38.10000	10000	9	1160
STAT2.hg38.10000	POU3F2.hg38.10000	10000	9	1130
STAT2.hg38.10000	FOXO1.hg38.10000	10000	9	983
STAT2.hg38.10000	ARNTL.hg38.10000	10000	9	877
STAT2.hg38.10000	TEAD4.hg38.10000	10000	9	833
STAT2.hg38.10000	SPDEF.hg38.10000	10000	9	770
STAT2.hg38.10000	AHR.hg38.10000	10000	9	732
STAT2.hg38.10000	PRDM1.hg38.10000	10000	9	688
STAT2.hg38.10000	HOMEZ.hg38.10000	10000	9	642
STAT2.hg38.10000	RXRB.hg38.10000	10000	9	612
STAT2.hg38.10000	ZNF554.hg38.10000	10000	9	513
STAT2.hg38.10000	NRF1.hg38.10000	10000	8	2110
STAT2.hg38.10000	YY2.hg38.10000	10000	8	1539
STAT2.hg38.10000	IRF3.hg38.10000	10000	8	1021
STAT2.hg38.10000	ZNF24.hg38.10000	10000	8	900
STAT2.hg38.10000	HIC1.hg38.10000	10000	8	896
STAT2.hg38.10000	MYF5.hg38.10000	10000	8	830
STAT2.hg38.10000	NFKB1.hg38.10000	10000	8	733
STAT2.hg38.10000	ATF7.hg38.10000	10000	8	651
STAT2.hg38.10000	HIF3A.hg38.10000	10000	8	624
STAT2.hg38.10000	ZNF184.hg38.10000	10000	8	617
STAT2.hg38.10000	RBAK.hg38.10000	10000	8	611
STAT2.hg38.10000	FOSL1.hg38.10000	10000	8	544
STAT2.hg38.10000	NFE2L2.hg38.10000	10000	8	526
STAT2.hg38.10000	TCF7L1.hg38.10000	10000	7	1292
STAT2.hg38.10000	ZNF341.hg38.10000	10000	7	1279
STAT2.hg38.10000	PLAG1.hg38.10000	10000	7	1278
STAT2.hg38.10000	TFAP2C.hg38.10000	10000	7	1048
STAT2.hg38.10000	ZNF263.hg38.10000	10000	7	974
STAT2.hg38.10000	FOXK1.hg38.10000	10000	7	897
STAT2.hg38.10000	NR2F2.hg38.10000	10000	7	773
STAT2.hg38.10000	TLX1.hg38.10000	10000	7	763
STAT2.hg38.10000	ZBTB16.hg38.10000	10000	7	662
STAT2.hg38.10000	TEAD1.hg38.10000	10000	7	634
STAT2.hg38.10000	MECP2.hg38.10000	10000	7	625
STAT2.hg38.10000	MSC.hg38.10000	10000	7	616
STAT2.hg38.10000	NKX2-1.hg38.10000	10000	7	584
STAT2.hg38.10000	SPIB.hg38.10000	10000	7	556
STAT2.hg38.10000	ATF2.hg38.10000	10000	7	501
STAT2.hg38.10000	ZNF280A.hg38.10000	10000	7	474
STAT2.hg38.10000	ZNF652.hg38.10000	10000	7	455
STAT2.hg38.10000	FOXA3.hg38.10000	10000	7	402
STAT2.hg38.10000	ZSCAN4.hg38.10000	10000	7	337
STAT2.hg38.10000	EHF.hg38.10000	10000	6	1363
STAT2.hg38.10000	ZIC2.hg38.10000	10000	6	1360
STAT2.hg38.10000	NR2F1.hg38.10000	10000	6	828
STAT2.hg38.10000	FOS.hg38.10000	10000	6	819
STAT2.hg38.10000	ZBTB6.hg38.10000	10000	6	761
STAT2.hg38.10000	MEIS2.hg38.10000	10000	6	634
STAT2.hg38.10000	EBF1.hg38.10000	10000	6	632
STAT2.hg38.10000	PITX3.hg38.10000	10000	6	631
STAT2.hg38.10000	THRB.hg38.10000	10000	6	607
STAT2.hg38.10000	ZNF467.hg38.10000	10000	6	605
STAT2.hg38.10000	SOX13.hg38.10000	10000	6	577
STAT2.hg38.10000	HOXC5.hg38.10000	10000	6	545
STAT2.hg38.10000	PPARD.hg38.10000	10000	6	524
STAT2.hg38.10000	CEBPB.hg38.10000	10000	6	524
STAT2.hg38.10000	GATA6.hg38.10000	10000	6	461
STAT2.hg38.10000	FOSB.hg38.10000	10000	6	413
STAT2.hg38.10000	ZNF264.hg38.10000	10000	6	338
STAT2.hg38.10000	PKNOX1.hg38.10000	10000	5	1031
STAT2.hg38.10000	TFAP2A.hg38.10000	10000	5	1016
STAT2.hg38.10000	POU2F1.hg38.10000	10000	5	851
STAT2.hg38.10000	CTCF.hg38.10000	10000	5	832
STAT2.hg38.10000	ZFHX3.hg38.10000	10000	5	744
STAT2.hg38.10000	HNF4A.hg38.10000	10000	5	645
STAT2.hg38.10000	TFEB.hg38.10000	10000	5	641
STAT2.hg38.10000	ZFHX2.hg38.10000	10000	5	571
STAT2.hg38.10000	NR3C1.hg38.10000	10000	5	563
STAT2.hg38.10000	CEBPA.hg38.10000	10000	5	543
STAT2.hg38.10000	OSR2.hg38.10000	10000	5	530
STAT2.hg38.10000	FEZF1.hg38.10000	10000	5	525
STAT2.hg38.10000	GFI1.hg38.10000	10000	5	455
STAT2.hg38.10000	MEIS1.hg38.10000	10000	5	436
STAT2.hg38.10000	CEBPG.hg38.10000	10000	5	431
STAT2.hg38.10000	ZNF768.hg38.10000	10000	5	366
STAT2.hg38.10000	HNF1B.hg38.10000	10000	5	341
STAT2.hg38.10000	MAFK.hg38.10000	10000	5	277
STAT2.hg38.10000	MAFG.hg38.10000	10000	5	261
STAT2.hg38.10000	KDM2B.hg38.10000	10000	4	1890
STAT2.hg38.10000	ZNF335.hg38.10000	10000	4	1201
STAT2.hg38.10000	TET3.hg38.10000	10000	4	834
STAT2.hg38.10000	MEF2B.hg38.10000	10000	4	731
STAT2.hg38.10000	MYOD1.hg38.10000	10000	4	716
STAT2.hg38.10000	SNAI2.hg38.10000	10000	4	700
STAT2.hg38.10000	NR5A2.hg38.10000	10000	4	598
STAT2.hg38.10000	PGR.hg38.10000	10000	4	583
STAT2.hg38.10000	PBX1.hg38.10000	10000	4	581
STAT2.hg38.10000	GLIS1.hg38.10000	10000	4	516
STAT2.hg38.10000	TEAD3.hg38.10000	10000	4	506
STAT2.hg38.10000	FOXA1.hg38.10000	10000	4	455
STAT2.hg38.10000	NFIL3.hg38.10000	10000	4	425
STAT2.hg38.10000	TBX2.hg38.10000	10000	4	402
STAT2.hg38.10000	GRHL2.hg38.10000	10000	4	387
STAT2.hg38.10000	NKX2-5.hg38.10000	10000	4	373
STAT2.hg38.10000	HES2.hg38.10000	10000	4	354
STAT2.hg38.10000	DDIT3.hg38.10000	10000	4	353
STAT2.hg38.10000	PBX4.hg38.10000	10000	4	250
STAT2.hg38.10000	HOXC9.hg38.10000	10000	4	244
STAT2.hg38.10000	ZNF316.hg38.10000	10000	4	177
STAT2.hg38.10000	HMBOX1.hg38.10000	10000	3	779
STAT2.hg38.10000	ZBTB42.hg38.10000	10000	3	634
STAT2.hg38.10000	NFIA.hg38.10000	10000	3	494
STAT2.hg38.10000	SOX5.hg38.10000	10000	3	422
STAT2.hg38.10000	ZNF770.hg38.10000	10000	3	368
STAT2.hg38.10000	ZNF680.hg38.10000	10000	3	314
STAT2.hg38.10000	HLF.hg38.10000	10000	3	285
STAT2.hg38.10000	OTX2.hg38.10000	10000	3	278
STAT2.hg38.10000	SCRT2.hg38.10000	10000	3	259
STAT2.hg38.10000	TP63.hg38.10000	10000	3	210
STAT2.hg38.10000	NFIB.hg38.10000	10000	3	173
STAT2.hg38.10000	TBX5.hg38.10000	10000	3	170
STAT2.hg38.10000	PAX7.hg38.10000	10000	3	152
STAT2.hg38.10000	MYOG.hg38.10000	10000	3	150
STAT2.hg38.10000	RARG.hg38.10000	10000	2	767
STAT2.hg38.10000	RFX1.hg38.10000	10000	2	645
STAT2.hg38.10000	PRDM14.hg38.10000	10000	2	506
STAT2.hg38.10000	RUNX2.hg38.10000	10000	2	424
STAT2.hg38.10000	ASCL1.hg38.10000	10000	2	416
STAT2.hg38.10000	EGR2.hg38.10000	10000	2	394
STAT2.hg38.10000	ESR2.hg38.10000	10000	2	356
STAT2.hg38.10000	PDX1.hg38.10000	10000	2	340
STAT2.hg38.10000	ZNF384.hg38.10000	10000	2	329
STAT2.hg38.10000	ZNF449.hg38.10000	10000	2	327
STAT2.hg38.10000	PRDM9.hg38.10000	10000	2	305
STAT2.hg38.10000	EBF3.hg38.10000	10000	2	299
STAT2.hg38.10000	ZNF382.hg38.10000	10000	2	232
STAT2.hg38.10000	EOMES.hg38.10000	10000	2	225
STAT2.hg38.10000	ZSCAN16.hg38.10000	10000	2	218
STAT2.hg38.10000	NR2F6.hg38.10000	10000	1	571
STAT2.hg38.10000	GATA3.hg38.10000	10000	1	438
STAT2.hg38.10000	ESR1.hg38.10000	10000	1	392
STAT2.hg38.10000	ETV2.hg38.10000	10000	1	321
STAT2.hg38.10000	SCRT1.hg38.10000	10000	1	312
STAT2.hg38.10000	EGR3.hg38.10000	10000	1	304
STAT2.hg38.10000	T.hg38.10000	10000	1	303
STAT2.hg38.10000	PRDM6.hg38.10000	10000	1	297
STAT2.hg38.10000	HNF4G.hg38.10000	10000	1	285
STAT2.hg38.10000	TWIST1.hg38.10000	10000	1	282
STAT2.hg38.10000	HNF1A.hg38.10000	10000	1	248
STAT2.hg38.10000	ATF4.hg38.10000	10000	1	224
STAT2.hg38.10000	GLIS3.hg38.10000	10000	1	205
STAT2.hg38.10000	FOXH1.hg38.10000	10000	1	205
STAT2.hg38.10000	HOXB13.hg38.10000	10000	1	196
STAT2.hg38.10000	NEUROG2.hg38.10000	10000	1	193
STAT2.hg38.10000	NKX3-1.hg38.10000	10000	1	190
STAT2.hg38.10000	TP73.hg38.10000	10000	1	183
STAT2.hg38.10000	WT1.hg38.10000	10000	1	165
STAT2.hg38.10000	AR.hg38.10000	10000	1	165
STAT2.hg38.10000	HAND2.hg38.10000	10000	1	132
STAT2.hg38.10000	MAFF.hg38.10000	10000	1	111
STAT2.hg38.10000	ZNF22.hg38.10000	10000	1	94
STAT2.hg38.10000	SIX2.hg38.10000	10000	1	86
STAT2.hg38.10000	ZNF274.hg38.10000	10000	1	82
STAT2.hg38.10000	ONECUT2.hg38.10000	10000	1	76
STAT2.hg38.10000	ZNF146.hg38.10000	10000	1	18
STAT2.hg38.10000	HOXA2.hg38.10000	10000	0	894
STAT2.hg38.10000	TCF4.hg38.10000	10000	0	451
STAT2.hg38.10000	HOXA9.hg38.10000	10000	0	141
STAT2.hg38.10000	NANOG.hg38.10000	10000	0	125
STAT2.hg38.10000	BPTF.hg38.10000	10000	0	122
STAT2.hg38.10000	ZNF121.hg38.10000	10000	0	117
STAT2.hg38.10000	ISL1.hg38.10000	10000	0	112
STAT2.hg38.10000	ZIM3.hg38.10000	10000	0	99
STAT2.hg38.10000	ZNF317.hg38.10000	10000	0	95
STAT2.hg38.10000	ZNF490.hg38.10000	10000	0	68
STAT2.hg38.10000	PAX3.hg38.10000	10000	0	40
STAT2.hg38.10000	DUX4.hg38.10000	10000	0	37
STAT2.hg38.10000	PHOX2B.hg38.10000	10000	0	36
STAT2.hg38.10000	HMGA1.hg38.10000	10000	0	11
STAT2.hg38.10000	ZNF486.hg38.10000	10000	0	10
