TF_a	TF_b	num_site_TF_b	exact	window
ZBTB14.hg38.10000	KLF9.hg38.10000	10000	26	3091
ZBTB14.hg38.10000	PATZ1.hg38.10000	10000	26	2927
ZBTB14.hg38.10000	SP4.hg38.10000	10000	26	2854
ZBTB14.hg38.10000	EGR1.hg38.10000	10000	26	2845
ZBTB14.hg38.10000	MYRF.hg38.10000	10000	26	2021
ZBTB14.hg38.10000	YY1.hg38.10000	10000	25	3067
ZBTB14.hg38.10000	SP2.hg38.10000	10000	25	3040
ZBTB14.hg38.10000	SP5.hg38.10000	10000	25	2576
ZBTB14.hg38.10000	FOXP1.hg38.10000	10000	25	1853
ZBTB14.hg38.10000	RXRA.hg38.10000	10000	24	1709
ZBTB14.hg38.10000	SMAD5.hg38.10000	10000	23	2768
ZBTB14.hg38.10000	KLF15.hg38.10000	10000	23	2725
ZBTB14.hg38.10000	E2F8.hg38.10000	10000	23	1643
ZBTB14.hg38.10000	FLI1.hg38.10000	10000	23	1607
ZBTB14.hg38.10000	ZEB1.hg38.10000	10000	23	1554
ZBTB14.hg38.10000	REL.hg38.10000	10000	23	1515
ZBTB14.hg38.10000	ZNF574.hg38.10000	10000	23	1430
ZBTB14.hg38.10000	VDR.hg38.10000	10000	23	1405
ZBTB14.hg38.10000	ZFX.hg38.10000	10000	22	4263
ZBTB14.hg38.10000	CTCFL.hg38.10000	10000	22	2110
ZBTB14.hg38.10000	ATF1.hg38.10000	10000	22	2009
ZBTB14.hg38.10000	NR2C2.hg38.10000	10000	22	1520
ZBTB14.hg38.10000	MAF.hg38.10000	10000	22	1225
ZBTB14.hg38.10000	BCL6.hg38.10000	10000	22	1168
ZBTB14.hg38.10000	ZNF341.hg38.10000	10000	21	1996
ZBTB14.hg38.10000	SMAD4.hg38.10000	10000	21	1536
ZBTB14.hg38.10000	RARG.hg38.10000	10000	21	1314
ZBTB14.hg38.10000	ETV1.hg38.10000	10000	20	2333
ZBTB14.hg38.10000	ZNF143.hg38.10000	10000	20	2147
ZBTB14.hg38.10000	IRF2.hg38.10000	10000	20	1643
ZBTB14.hg38.10000	USF2.hg38.10000	10000	20	1631
ZBTB14.hg38.10000	STAT5A.hg38.10000	10000	20	1070
ZBTB14.hg38.10000	MYNN.hg38.10000	10000	20	841
ZBTB14.hg38.10000	TP53.hg38.10000	10000	20	651
ZBTB14.hg38.10000	ZBTB7A.hg38.10000	10000	19	2501
ZBTB14.hg38.10000	KLF4.hg38.10000	10000	19	1528
ZBTB14.hg38.10000	ARNT.hg38.10000	10000	19	1520
ZBTB14.hg38.10000	ZNF324.hg38.10000	10000	19	1295
ZBTB14.hg38.10000	HIF3A.hg38.10000	10000	19	1074
ZBTB14.hg38.10000	ZFP1.hg38.10000	10000	19	771
ZBTB14.hg38.10000	MIXL1.hg38.10000	10000	19	660
ZBTB14.hg38.10000	SOX2.hg38.10000	10000	19	397
ZBTB14.hg38.10000	ELF1.hg38.10000	10000	18	3142
ZBTB14.hg38.10000	ETS1.hg38.10000	10000	18	2347
ZBTB14.hg38.10000	ELK4.hg38.10000	10000	18	2027
ZBTB14.hg38.10000	CLOCK.hg38.10000	10000	18	1709
ZBTB14.hg38.10000	ELK3.hg38.10000	10000	18	1660
ZBTB14.hg38.10000	GFI1B.hg38.10000	10000	18	1541
ZBTB14.hg38.10000	REST.hg38.10000	10000	18	1367
ZBTB14.hg38.10000	KLF16.hg38.10000	10000	18	1255
ZBTB14.hg38.10000	GLIS2.hg38.10000	10000	17	3035
ZBTB14.hg38.10000	MNT.hg38.10000	10000	17	2251
ZBTB14.hg38.10000	ZSCAN22.hg38.10000	10000	17	1901
ZBTB14.hg38.10000	RUNX1.hg38.10000	10000	17	1832
ZBTB14.hg38.10000	POU2F2.hg38.10000	10000	17	1084
ZBTB14.hg38.10000	TFE3.hg38.10000	10000	17	1025
ZBTB14.hg38.10000	ZBTB11.hg38.10000	10000	16	1958
ZBTB14.hg38.10000	E4F1.hg38.10000	10000	16	1780
ZBTB14.hg38.10000	ZBTB17.hg38.10000	10000	16	1344
ZBTB14.hg38.10000	JUN.hg38.10000	10000	16	1333
ZBTB14.hg38.10000	POU3F2.hg38.10000	10000	16	1259
ZBTB14.hg38.10000	IRF3.hg38.10000	10000	16	1165
ZBTB14.hg38.10000	XBP1.hg38.10000	10000	16	935
ZBTB14.hg38.10000	MBD2.hg38.10000	10000	15	1611
ZBTB14.hg38.10000	STAT5B.hg38.10000	10000	15	1367
ZBTB14.hg38.10000	ZBTB6.hg38.10000	10000	15	1323
ZBTB14.hg38.10000	ZNF263.hg38.10000	10000	15	1315
ZBTB14.hg38.10000	ATF3.hg38.10000	10000	15	1230
ZBTB14.hg38.10000	FOXM1.hg38.10000	10000	15	1229
ZBTB14.hg38.10000	ZNF680.hg38.10000	10000	15	298
ZBTB14.hg38.10000	ZSCAN9.hg38.10000	10000	14	1485
ZBTB14.hg38.10000	TFAP4.hg38.10000	10000	14	1468
ZBTB14.hg38.10000	MITF.hg38.10000	10000	14	1311
ZBTB14.hg38.10000	SREBF2.hg38.10000	10000	14	1297
ZBTB14.hg38.10000	SETDB1.hg38.10000	10000	14	1283
ZBTB14.hg38.10000	HSF1.hg38.10000	10000	14	1078
ZBTB14.hg38.10000	ZNF22.hg38.10000	10000	14	150
ZBTB14.hg38.10000	ZBTB20.hg38.10000	10000	13	2415
ZBTB14.hg38.10000	YY2.hg38.10000	10000	13	2120
ZBTB14.hg38.10000	USF1.hg38.10000	10000	13	1759
ZBTB14.hg38.10000	RFX5.hg38.10000	10000	13	1636
ZBTB14.hg38.10000	ZNF580.hg38.10000	10000	13	1219
ZBTB14.hg38.10000	TFAP2A.hg38.10000	10000	13	1212
ZBTB14.hg38.10000	ZNF18.hg38.10000	10000	13	1137
ZBTB14.hg38.10000	SRF.hg38.10000	10000	13	1137
ZBTB14.hg38.10000	STAT3.hg38.10000	10000	13	1055
ZBTB14.hg38.10000	MLX.hg38.10000	10000	13	1028
ZBTB14.hg38.10000	NFE2.hg38.10000	10000	13	987
ZBTB14.hg38.10000	ZNF778.hg38.10000	10000	13	887
ZBTB14.hg38.10000	FOXO1.hg38.10000	10000	13	760
ZBTB14.hg38.10000	NR5A2.hg38.10000	10000	13	636
ZBTB14.hg38.10000	RELB.hg38.10000	10000	13	555
ZBTB14.hg38.10000	NFATC1.hg38.10000	10000	12	3196
ZBTB14.hg38.10000	ZBTB48.hg38.10000	10000	12	1933
ZBTB14.hg38.10000	SOX4.hg38.10000	10000	12	1869
ZBTB14.hg38.10000	ZNF792.hg38.10000	10000	12	1435
ZBTB14.hg38.10000	ETV4.hg38.10000	10000	12	1417
ZBTB14.hg38.10000	FOXP3.hg38.10000	10000	12	1185
ZBTB14.hg38.10000	MYBL2.hg38.10000	10000	12	1022
ZBTB14.hg38.10000	ZNF701.hg38.10000	10000	12	899
ZBTB14.hg38.10000	TCF7L2.hg38.10000	10000	12	760
ZBTB14.hg38.10000	NFKB2.hg38.10000	10000	12	736
ZBTB14.hg38.10000	ESR1.hg38.10000	10000	12	349
ZBTB14.hg38.10000	PLAG1.hg38.10000	10000	11	1813
ZBTB14.hg38.10000	KLF1.hg38.10000	10000	11	1772
ZBTB14.hg38.10000	STAT2.hg38.10000	10000	11	1703
ZBTB14.hg38.10000	TFAP2C.hg38.10000	10000	11	1394
ZBTB14.hg38.10000	IKZF5.hg38.10000	10000	11	1258
ZBTB14.hg38.10000	PAX5.hg38.10000	10000	11	1030
ZBTB14.hg38.10000	FOXK1.hg38.10000	10000	11	710
ZBTB14.hg38.10000	EPAS1.hg38.10000	10000	11	557
ZBTB14.hg38.10000	ZNF449.hg38.10000	10000	11	536
ZBTB14.hg38.10000	TBX2.hg38.10000	10000	11	492
ZBTB14.hg38.10000	ZNF184.hg38.10000	10000	11	399
ZBTB14.hg38.10000	KLF11.hg38.10000	10000	10	2685
ZBTB14.hg38.10000	NEUROD1.hg38.10000	10000	10	1205
ZBTB14.hg38.10000	ZNF217.hg38.10000	10000	10	1135
ZBTB14.hg38.10000	MYB.hg38.10000	10000	10	1023
ZBTB14.hg38.10000	TCF3.hg38.10000	10000	10	994
ZBTB14.hg38.10000	ZNF467.hg38.10000	10000	10	984
ZBTB14.hg38.10000	ZKSCAN1.hg38.10000	10000	10	805
ZBTB14.hg38.10000	ASCL1.hg38.10000	10000	10	508
ZBTB14.hg38.10000	PPARD.hg38.10000	10000	10	440
ZBTB14.hg38.10000	ZNF768.hg38.10000	10000	10	260
ZBTB14.hg38.10000	VEZF1.hg38.10000	10000	9	1931
ZBTB14.hg38.10000	FOXO3.hg38.10000	10000	9	1454
ZBTB14.hg38.10000	OVOL2.hg38.10000	10000	9	1413
ZBTB14.hg38.10000	ZNF3.hg38.10000	10000	9	1287
ZBTB14.hg38.10000	IRF1.hg38.10000	10000	9	1063
ZBTB14.hg38.10000	ARNTL.hg38.10000	10000	9	1008
ZBTB14.hg38.10000	STAT6.hg38.10000	10000	9	816
ZBTB14.hg38.10000	ZFP64.hg38.10000	10000	9	787
ZBTB14.hg38.10000	CTCF.hg38.10000	10000	9	744
ZBTB14.hg38.10000	HES1.hg38.10000	10000	9	638
ZBTB14.hg38.10000	ARID3A.hg38.10000	10000	9	615
ZBTB14.hg38.10000	RXRB.hg38.10000	10000	9	559
ZBTB14.hg38.10000	ZNF35.hg38.10000	10000	9	325
ZBTB14.hg38.10000	ZNF444.hg38.10000	10000	8	1263
ZBTB14.hg38.10000	ZFHX2.hg38.10000	10000	8	1128
ZBTB14.hg38.10000	ERF.hg38.10000	10000	8	1038
ZBTB14.hg38.10000	ZIC2.hg38.10000	10000	8	1035
ZBTB14.hg38.10000	MYOD1.hg38.10000	10000	8	1016
ZBTB14.hg38.10000	MECP2.hg38.10000	10000	8	967
ZBTB14.hg38.10000	HIC1.hg38.10000	10000	8	920
ZBTB14.hg38.10000	MECOM.hg38.10000	10000	8	788
ZBTB14.hg38.10000	SPDEF.hg38.10000	10000	8	773
ZBTB14.hg38.10000	SMAD1.hg38.10000	10000	8	729
ZBTB14.hg38.10000	THRB.hg38.10000	10000	8	550
ZBTB14.hg38.10000	NFIC.hg38.10000	10000	8	477
ZBTB14.hg38.10000	PPARG.hg38.10000	10000	8	457
ZBTB14.hg38.10000	ZNF264.hg38.10000	10000	8	456
ZBTB14.hg38.10000	TEAD4.hg38.10000	10000	8	453
ZBTB14.hg38.10000	TEAD1.hg38.10000	10000	8	437
ZBTB14.hg38.10000	NFKB1.hg38.10000	10000	8	432
ZBTB14.hg38.10000	EBF3.hg38.10000	10000	8	205
ZBTB14.hg38.10000	PRDM14.hg38.10000	10000	7	902
ZBTB14.hg38.10000	ZBTB42.hg38.10000	10000	7	860
ZBTB14.hg38.10000	GLIS1.hg38.10000	10000	7	700
ZBTB14.hg38.10000	ASCL2.hg38.10000	10000	7	673
ZBTB14.hg38.10000	MSC.hg38.10000	10000	7	664
ZBTB14.hg38.10000	MEIS2.hg38.10000	10000	7	514
ZBTB14.hg38.10000	TEAD3.hg38.10000	10000	7	464
ZBTB14.hg38.10000	SOX6.hg38.10000	10000	7	416
ZBTB14.hg38.10000	ZBTB16.hg38.10000	10000	7	400
ZBTB14.hg38.10000	ZNF652.hg38.10000	10000	7	376
ZBTB14.hg38.10000	ZNF280A.hg38.10000	10000	7	368
ZBTB14.hg38.10000	ELF4.hg38.10000	10000	6	1608
ZBTB14.hg38.10000	FOXK2.hg38.10000	10000	6	1206
ZBTB14.hg38.10000	E2F7.hg38.10000	10000	6	885
ZBTB14.hg38.10000	NR2F1.hg38.10000	10000	6	721
ZBTB14.hg38.10000	AHR.hg38.10000	10000	6	499
ZBTB14.hg38.10000	FOXA3.hg38.10000	10000	6	321
ZBTB14.hg38.10000	HOXC5.hg38.10000	10000	6	281
ZBTB14.hg38.10000	CEBPA.hg38.10000	10000	6	276
ZBTB14.hg38.10000	HMBOX1.hg38.10000	10000	6	270
ZBTB14.hg38.10000	ZNF382.hg38.10000	10000	6	221
ZBTB14.hg38.10000	NR3C1.hg38.10000	10000	6	201
ZBTB14.hg38.10000	ZSCAN16.hg38.10000	10000	6	180
ZBTB14.hg38.10000	ZNF274.hg38.10000	10000	6	99
ZBTB14.hg38.10000	HOXB13.hg38.10000	10000	6	76
ZBTB14.hg38.10000	HOXA6.hg38.10000	10000	5	2256
ZBTB14.hg38.10000	PKNOX1.hg38.10000	10000	5	1139
ZBTB14.hg38.10000	BCL11A.hg38.10000	10000	5	683
ZBTB14.hg38.10000	CEBPD.hg38.10000	10000	5	616
ZBTB14.hg38.10000	ZNF24.hg38.10000	10000	5	587
ZBTB14.hg38.10000	POU5F1.hg38.10000	10000	5	574
ZBTB14.hg38.10000	PRDM1.hg38.10000	10000	5	558
ZBTB14.hg38.10000	HOMEZ.hg38.10000	10000	5	520
ZBTB14.hg38.10000	ATF7.hg38.10000	10000	5	471
ZBTB14.hg38.10000	ZSCAN4.hg38.10000	10000	5	454
ZBTB14.hg38.10000	TCF4.hg38.10000	10000	5	379
ZBTB14.hg38.10000	T.hg38.10000	10000	5	279
ZBTB14.hg38.10000	TAL1.hg38.10000	10000	5	197
ZBTB14.hg38.10000	GATA2.hg38.10000	10000	5	190
ZBTB14.hg38.10000	HMGA1.hg38.10000	10000	5	59
ZBTB14.hg38.10000	ZNF335.hg38.10000	10000	4	2607
ZBTB14.hg38.10000	SNAI2.hg38.10000	10000	4	1391
ZBTB14.hg38.10000	PBX3.hg38.10000	10000	4	1114
ZBTB14.hg38.10000	EHF.hg38.10000	10000	4	879
ZBTB14.hg38.10000	ZEB2.hg38.10000	10000	4	834
ZBTB14.hg38.10000	NFATC3.hg38.10000	10000	4	822
ZBTB14.hg38.10000	RBAK.hg38.10000	10000	4	761
ZBTB14.hg38.10000	MYF5.hg38.10000	10000	4	687
ZBTB14.hg38.10000	ZNF554.hg38.10000	10000	4	529
ZBTB14.hg38.10000	NR2F2.hg38.10000	10000	4	513
ZBTB14.hg38.10000	ESR2.hg38.10000	10000	4	500
ZBTB14.hg38.10000	ELF3.hg38.10000	10000	4	498
ZBTB14.hg38.10000	SOX17.hg38.10000	10000	4	450
ZBTB14.hg38.10000	EBF1.hg38.10000	10000	4	448
ZBTB14.hg38.10000	TFEB.hg38.10000	10000	4	429
ZBTB14.hg38.10000	NFIA.hg38.10000	10000	4	415
ZBTB14.hg38.10000	FOS.hg38.10000	10000	4	324
ZBTB14.hg38.10000	BACH2.hg38.10000	10000	4	310
ZBTB14.hg38.10000	HMG20A.hg38.10000	10000	4	308
ZBTB14.hg38.10000	ZBTB2.hg38.10000	10000	4	297
ZBTB14.hg38.10000	MEIS1.hg38.10000	10000	4	292
ZBTB14.hg38.10000	CDX2.hg38.10000	10000	4	272
ZBTB14.hg38.10000	MEF2C.hg38.10000	10000	4	268
ZBTB14.hg38.10000	PROX1.hg38.10000	10000	4	247
ZBTB14.hg38.10000	AR.hg38.10000	10000	4	57
ZBTB14.hg38.10000	SP7.hg38.10000	10000	3	842
ZBTB14.hg38.10000	EGR3.hg38.10000	10000	3	648
ZBTB14.hg38.10000	EGR2.hg38.10000	10000	3	586
ZBTB14.hg38.10000	RUNX3.hg38.10000	10000	3	507
ZBTB14.hg38.10000	OSR2.hg38.10000	10000	3	494
ZBTB14.hg38.10000	ETV2.hg38.10000	10000	3	458
ZBTB14.hg38.10000	ETV6.hg38.10000	10000	3	442
ZBTB14.hg38.10000	FOXA2.hg38.10000	10000	3	433
ZBTB14.hg38.10000	PGR.hg38.10000	10000	3	409
ZBTB14.hg38.10000	SOX5.hg38.10000	10000	3	320
ZBTB14.hg38.10000	TCF7.hg38.10000	10000	3	299
ZBTB14.hg38.10000	DDIT3.hg38.10000	10000	3	268
ZBTB14.hg38.10000	IRF4.hg38.10000	10000	3	263
ZBTB14.hg38.10000	ZNF121.hg38.10000	10000	3	205
ZBTB14.hg38.10000	TWIST1.hg38.10000	10000	3	184
ZBTB14.hg38.10000	TP63.hg38.10000	10000	3	178
ZBTB14.hg38.10000	HNF1B.hg38.10000	10000	3	157
ZBTB14.hg38.10000	ZNF490.hg38.10000	10000	3	63
ZBTB14.hg38.10000	STAT4.hg38.10000	10000	2	947
ZBTB14.hg38.10000	TET3.hg38.10000	10000	2	812
ZBTB14.hg38.10000	NR1H2.hg38.10000	10000	2	653
ZBTB14.hg38.10000	POU2F1.hg38.10000	10000	2	608
ZBTB14.hg38.10000	PBX2.hg38.10000	10000	2	579
ZBTB14.hg38.10000	PRDM9.hg38.10000	10000	2	535
ZBTB14.hg38.10000	PITX3.hg38.10000	10000	2	483
ZBTB14.hg38.10000	GLIS3.hg38.10000	10000	2	447
ZBTB14.hg38.10000	TBX21.hg38.10000	10000	2	434
ZBTB14.hg38.10000	ESRRA.hg38.10000	10000	2	422
ZBTB14.hg38.10000	GFI1.hg38.10000	10000	2	400
ZBTB14.hg38.10000	ATF2.hg38.10000	10000	2	377
ZBTB14.hg38.10000	SCRT2.hg38.10000	10000	2	362
ZBTB14.hg38.10000	JUND.hg38.10000	10000	2	336
ZBTB14.hg38.10000	NR2F6.hg38.10000	10000	2	322
ZBTB14.hg38.10000	SOX13.hg38.10000	10000	2	317
ZBTB14.hg38.10000	RUNX2.hg38.10000	10000	2	301
ZBTB14.hg38.10000	GRHL2.hg38.10000	10000	2	286
ZBTB14.hg38.10000	NR4A1.hg38.10000	10000	2	243
ZBTB14.hg38.10000	NKX2-1.hg38.10000	10000	2	220
ZBTB14.hg38.10000	FOXA1.hg38.10000	10000	2	213
ZBTB14.hg38.10000	NEUROG2.hg38.10000	10000	2	178
ZBTB14.hg38.10000	ATF4.hg38.10000	10000	2	166
ZBTB14.hg38.10000	PDX1.hg38.10000	10000	2	155
ZBTB14.hg38.10000	EOMES.hg38.10000	10000	2	112
ZBTB14.hg38.10000	WT1.hg38.10000	10000	2	109
ZBTB14.hg38.10000	ZNF317.hg38.10000	10000	2	66
ZBTB14.hg38.10000	ZIM3.hg38.10000	10000	2	65
ZBTB14.hg38.10000	IKZF1.hg38.10000	10000	1	1038
ZBTB14.hg38.10000	RFX1.hg38.10000	10000	1	780
ZBTB14.hg38.10000	ZNF770.hg38.10000	10000	1	509
ZBTB14.hg38.10000	PBX1.hg38.10000	10000	1	480
ZBTB14.hg38.10000	ZFHX3.hg38.10000	10000	1	433
ZBTB14.hg38.10000	FEZF1.hg38.10000	10000	1	398
ZBTB14.hg38.10000	SPI1.hg38.10000	10000	1	394
ZBTB14.hg38.10000	CEBPB.hg38.10000	10000	1	345
ZBTB14.hg38.10000	SCRT1.hg38.10000	10000	1	330
ZBTB14.hg38.10000	HNF4A.hg38.10000	10000	1	325
ZBTB14.hg38.10000	TLX1.hg38.10000	10000	1	258
ZBTB14.hg38.10000	NFE2L2.hg38.10000	10000	1	243
ZBTB14.hg38.10000	NFIL3.hg38.10000	10000	1	241
ZBTB14.hg38.10000	HLF.hg38.10000	10000	1	215
ZBTB14.hg38.10000	MEF2B.hg38.10000	10000	1	210
ZBTB14.hg38.10000	GATA1.hg38.10000	10000	1	199
ZBTB14.hg38.10000	NR1H3.hg38.10000	10000	1	183
ZBTB14.hg38.10000	FOSL1.hg38.10000	10000	1	177
ZBTB14.hg38.10000	OTX2.hg38.10000	10000	1	174
ZBTB14.hg38.10000	GATA3.hg38.10000	10000	1	169
ZBTB14.hg38.10000	FOSB.hg38.10000	10000	1	142
ZBTB14.hg38.10000	LYL1.hg38.10000	10000	1	139
ZBTB14.hg38.10000	NFIB.hg38.10000	10000	1	120
ZBTB14.hg38.10000	HNF4G.hg38.10000	10000	1	119
ZBTB14.hg38.10000	ZNF316.hg38.10000	10000	1	118
ZBTB14.hg38.10000	HES2.hg38.10000	10000	1	110
ZBTB14.hg38.10000	BPTF.hg38.10000	10000	1	88
ZBTB14.hg38.10000	HOXA9.hg38.10000	10000	1	53
ZBTB14.hg38.10000	ONECUT2.hg38.10000	10000	1	37
ZBTB14.hg38.10000	ISL1.hg38.10000	10000	1	35
ZBTB14.hg38.10000	IKZF2.hg38.10000	10000	0	292
ZBTB14.hg38.10000	HOXA2.hg38.10000	10000	0	283
ZBTB14.hg38.10000	CEBPG.hg38.10000	10000	0	268
ZBTB14.hg38.10000	ZNF384.hg38.10000	10000	0	262
ZBTB14.hg38.10000	FOXH1.hg38.10000	10000	0	182
ZBTB14.hg38.10000	NKX2-5.hg38.10000	10000	0	161
ZBTB14.hg38.10000	MEF2A.hg38.10000	10000	0	158
ZBTB14.hg38.10000	FOSL2.hg38.10000	10000	0	151
ZBTB14.hg38.10000	SPIB.hg38.10000	10000	0	149
ZBTB14.hg38.10000	SMAD3.hg38.10000	10000	0	148
ZBTB14.hg38.10000	BATF.hg38.10000	10000	0	138
ZBTB14.hg38.10000	TBX5.hg38.10000	10000	0	130
ZBTB14.hg38.10000	MAFK.hg38.10000	10000	0	130
ZBTB14.hg38.10000	HOXC9.hg38.10000	10000	0	125
ZBTB14.hg38.10000	GATA4.hg38.10000	10000	0	119
ZBTB14.hg38.10000	GATA6.hg38.10000	10000	0	107
ZBTB14.hg38.10000	PRDM6.hg38.10000	10000	0	81
ZBTB14.hg38.10000	MAFG.hg38.10000	10000	0	77
ZBTB14.hg38.10000	JUNB.hg38.10000	10000	0	74
ZBTB14.hg38.10000	TP73.hg38.10000	10000	0	72
ZBTB14.hg38.10000	HNF1A.hg38.10000	10000	0	61
ZBTB14.hg38.10000	PAX7.hg38.10000	10000	0	59
ZBTB14.hg38.10000	NKX3-1.hg38.10000	10000	0	57
ZBTB14.hg38.10000	PBX4.hg38.10000	10000	0	55
ZBTB14.hg38.10000	HAND2.hg38.10000	10000	0	55
ZBTB14.hg38.10000	NANOG.hg38.10000	10000	0	54
ZBTB14.hg38.10000	MYOG.hg38.10000	10000	0	54
ZBTB14.hg38.10000	SIX2.hg38.10000	10000	0	40
ZBTB14.hg38.10000	MAFF.hg38.10000	10000	0	40
ZBTB14.hg38.10000	BATF3.hg38.10000	10000	0	34
ZBTB14.hg38.10000	DUX4.hg38.10000	10000	0	28
ZBTB14.hg38.10000	PAX3.hg38.10000	10000	0	27
ZBTB14.hg38.10000	ZNF486.hg38.10000	10000	0	17
ZBTB14.hg38.10000	PHOX2B.hg38.10000	10000	0	9
ZBTB14.hg38.10000	ZNF146.hg38.10000	10000	0	8
