TF_a	TF_b	num_site_TF_b	exact	window
ZBTB16.hg38.10000	REST.hg38.10000	10000	19	402
ZBTB16.hg38.10000	OVOL2.hg38.10000	10000	19	358
ZBTB16.hg38.10000	SOX2.hg38.10000	10000	19	246
ZBTB16.hg38.10000	MEF2B.hg38.10000	10000	18	840
ZBTB16.hg38.10000	FOXM1.hg38.10000	10000	18	610
ZBTB16.hg38.10000	CXXC1.hg38.10000	10000	18	557
ZBTB16.hg38.10000	PATZ1.hg38.10000	10000	18	515
ZBTB16.hg38.10000	EBF3.hg38.10000	10000	18	311
ZBTB16.hg38.10000	REL.hg38.10000	10000	17	747
ZBTB16.hg38.10000	BCL11A.hg38.10000	10000	17	735
ZBTB16.hg38.10000	E4F1.hg38.10000	10000	17	703
ZBTB16.hg38.10000	ELF1.hg38.10000	10000	17	650
ZBTB16.hg38.10000	PPARG.hg38.10000	10000	17	540
ZBTB16.hg38.10000	POU3F2.hg38.10000	10000	17	444
ZBTB16.hg38.10000	KLF4.hg38.10000	10000	17	419
ZBTB16.hg38.10000	ZNF264.hg38.10000	10000	17	198
ZBTB16.hg38.10000	IRF4.hg38.10000	10000	16	668
ZBTB16.hg38.10000	SIX5.hg38.10000	10000	16	594
ZBTB16.hg38.10000	EPAS1.hg38.10000	10000	16	587
ZBTB16.hg38.10000	KLF6.hg38.10000	10000	16	521
ZBTB16.hg38.10000	RUNX2.hg38.10000	10000	16	494
ZBTB16.hg38.10000	POU5F1.hg38.10000	10000	16	263
ZBTB16.hg38.10000	SREBF2.hg38.10000	10000	15	867
ZBTB16.hg38.10000	MEIS1.hg38.10000	10000	15	867
ZBTB16.hg38.10000	GFI1.hg38.10000	10000	15	854
ZBTB16.hg38.10000	GFI1B.hg38.10000	10000	15	780
ZBTB16.hg38.10000	ELF4.hg38.10000	10000	15	677
ZBTB16.hg38.10000	CEBPB.hg38.10000	10000	15	610
ZBTB16.hg38.10000	VEZF1.hg38.10000	10000	15	566
ZBTB16.hg38.10000	ZEB1.hg38.10000	10000	15	407
ZBTB16.hg38.10000	ZNF778.hg38.10000	10000	15	399
ZBTB16.hg38.10000	ZNF768.hg38.10000	10000	15	366
ZBTB16.hg38.10000	ZNF680.hg38.10000	10000	15	222
ZBTB16.hg38.10000	CREM.hg38.10000	10000	14	814
ZBTB16.hg38.10000	ELK4.hg38.10000	10000	14	628
ZBTB16.hg38.10000	EHF.hg38.10000	10000	14	621
ZBTB16.hg38.10000	KLF16.hg38.10000	10000	14	572
ZBTB16.hg38.10000	HES1.hg38.10000	10000	14	454
ZBTB16.hg38.10000	ZNF324.hg38.10000	10000	14	417
ZBTB16.hg38.10000	TFAP4.hg38.10000	10000	14	413
ZBTB16.hg38.10000	CDX2.hg38.10000	10000	14	307
ZBTB16.hg38.10000	ETV4.hg38.10000	10000	13	600
ZBTB16.hg38.10000	FOS.hg38.10000	10000	13	491
ZBTB16.hg38.10000	RFX5.hg38.10000	10000	13	435
ZBTB16.hg38.10000	MYBL2.hg38.10000	10000	13	428
ZBTB16.hg38.10000	ZBTB26.hg38.10000	10000	13	410
ZBTB16.hg38.10000	SMAD3.hg38.10000	10000	13	401
ZBTB16.hg38.10000	TWIST1.hg38.10000	10000	13	226
ZBTB16.hg38.10000	E2F8.hg38.10000	10000	12	611
ZBTB16.hg38.10000	ESR1.hg38.10000	10000	12	227
ZBTB16.hg38.10000	NFE2.hg38.10000	10000	11	673
ZBTB16.hg38.10000	PAX5.hg38.10000	10000	11	640
ZBTB16.hg38.10000	JUN.hg38.10000	10000	11	628
ZBTB16.hg38.10000	SOX6.hg38.10000	10000	11	563
ZBTB16.hg38.10000	TFEB.hg38.10000	10000	11	550
ZBTB16.hg38.10000	SP1.hg38.10000	10000	11	528
ZBTB16.hg38.10000	ELF3.hg38.10000	10000	11	498
ZBTB16.hg38.10000	NFKB1.hg38.10000	10000	11	482
ZBTB16.hg38.10000	ZSCAN22.hg38.10000	10000	11	403
ZBTB16.hg38.10000	FOXK1.hg38.10000	10000	11	366
ZBTB16.hg38.10000	PPARD.hg38.10000	10000	11	332
ZBTB16.hg38.10000	TFAP2C.hg38.10000	10000	11	314
ZBTB16.hg38.10000	NR5A2.hg38.10000	10000	11	309
ZBTB16.hg38.10000	CEBPD.hg38.10000	10000	10	697
ZBTB16.hg38.10000	MEF2C.hg38.10000	10000	10	513
ZBTB16.hg38.10000	KMT2A.hg38.10000	10000	10	513
ZBTB16.hg38.10000	ATF1.hg38.10000	10000	10	512
ZBTB16.hg38.10000	ZNF143.hg38.10000	10000	10	483
ZBTB16.hg38.10000	NFATC3.hg38.10000	10000	10	464
ZBTB16.hg38.10000	MAZ.hg38.10000	10000	10	449
ZBTB16.hg38.10000	NR2F2.hg38.10000	10000	10	337
ZBTB16.hg38.10000	AHR.hg38.10000	10000	10	323
ZBTB16.hg38.10000	PGR.hg38.10000	10000	10	303
ZBTB16.hg38.10000	ZNF449.hg38.10000	10000	10	204
ZBTB16.hg38.10000	TCF4.hg38.10000	10000	9	634
ZBTB16.hg38.10000	ETV5.hg38.10000	10000	9	604
ZBTB16.hg38.10000	MXI1.hg38.10000	10000	9	569
ZBTB16.hg38.10000	FOXK2.hg38.10000	10000	9	562
ZBTB16.hg38.10000	ATF3.hg38.10000	10000	9	555
ZBTB16.hg38.10000	E2F4.hg38.10000	10000	9	549
ZBTB16.hg38.10000	YY1.hg38.10000	10000	9	547
ZBTB16.hg38.10000	ARNTL.hg38.10000	10000	9	460
ZBTB16.hg38.10000	ARID3A.hg38.10000	10000	9	454
ZBTB16.hg38.10000	SMAD4.hg38.10000	10000	9	445
ZBTB16.hg38.10000	YY2.hg38.10000	10000	9	422
ZBTB16.hg38.10000	SP4.hg38.10000	10000	9	370
ZBTB16.hg38.10000	IRF3.hg38.10000	10000	9	303
ZBTB16.hg38.10000	NR1H3.hg38.10000	10000	9	297
ZBTB16.hg38.10000	SOX17.hg38.10000	10000	9	251
ZBTB16.hg38.10000	ISL1.hg38.10000	10000	9	146
ZBTB16.hg38.10000	BACH2.hg38.10000	10000	8	754
ZBTB16.hg38.10000	POU2F2.hg38.10000	10000	8	749
ZBTB16.hg38.10000	MYC.hg38.10000	10000	8	663
ZBTB16.hg38.10000	MAX.hg38.10000	10000	8	580
ZBTB16.hg38.10000	GMEB2.hg38.10000	10000	8	535
ZBTB16.hg38.10000	SOX9.hg38.10000	10000	8	514
ZBTB16.hg38.10000	ZBTB11.hg38.10000	10000	8	495
ZBTB16.hg38.10000	TFDP1.hg38.10000	10000	8	493
ZBTB16.hg38.10000	PBX3.hg38.10000	10000	8	482
ZBTB16.hg38.10000	SOX4.hg38.10000	10000	8	470
ZBTB16.hg38.10000	MEF2A.hg38.10000	10000	8	460
ZBTB16.hg38.10000	ZBTB17.hg38.10000	10000	8	441
ZBTB16.hg38.10000	KDM2B.hg38.10000	10000	8	418
ZBTB16.hg38.10000	MBD2.hg38.10000	10000	8	361
ZBTB16.hg38.10000	ERF.hg38.10000	10000	8	318
ZBTB16.hg38.10000	HOXA9.hg38.10000	10000	8	313
ZBTB16.hg38.10000	ZIC2.hg38.10000	10000	8	311
ZBTB16.hg38.10000	MYF5.hg38.10000	10000	8	302
ZBTB16.hg38.10000	ASCL1.hg38.10000	10000	8	256
ZBTB16.hg38.10000	HIF3A.hg38.10000	10000	8	226
ZBTB16.hg38.10000	POU2F1.hg38.10000	10000	8	223
ZBTB16.hg38.10000	ZNF382.hg38.10000	10000	8	191
ZBTB16.hg38.10000	HOXB13.hg38.10000	10000	8	123
ZBTB16.hg38.10000	STAT2.hg38.10000	10000	7	637
ZBTB16.hg38.10000	ZBTB7A.hg38.10000	10000	7	632
ZBTB16.hg38.10000	BHLHE40.hg38.10000	10000	7	594
ZBTB16.hg38.10000	KLF10.hg38.10000	10000	7	541
ZBTB16.hg38.10000	HEY1.hg38.10000	10000	7	525
ZBTB16.hg38.10000	THAP11.hg38.10000	10000	7	518
ZBTB16.hg38.10000	ZEB2.hg38.10000	10000	7	487
ZBTB16.hg38.10000	KLF11.hg38.10000	10000	7	479
ZBTB16.hg38.10000	MNT.hg38.10000	10000	7	474
ZBTB16.hg38.10000	ZNF574.hg38.10000	10000	7	439
ZBTB16.hg38.10000	TET3.hg38.10000	10000	7	431
ZBTB16.hg38.10000	ZNF18.hg38.10000	10000	7	421
ZBTB16.hg38.10000	KLF15.hg38.10000	10000	7	398
ZBTB16.hg38.10000	HES2.hg38.10000	10000	7	391
ZBTB16.hg38.10000	ZBTB14.hg38.10000	10000	7	369
ZBTB16.hg38.10000	NR1H2.hg38.10000	10000	7	369
ZBTB16.hg38.10000	MLX.hg38.10000	10000	7	367
ZBTB16.hg38.10000	CLOCK.hg38.10000	10000	7	365
ZBTB16.hg38.10000	TCF7L1.hg38.10000	10000	7	338
ZBTB16.hg38.10000	FOSL1.hg38.10000	10000	7	323
ZBTB16.hg38.10000	FOSB.hg38.10000	10000	7	308
ZBTB16.hg38.10000	SP7.hg38.10000	10000	7	261
ZBTB16.hg38.10000	RXRB.hg38.10000	10000	7	258
ZBTB16.hg38.10000	PRDM1.hg38.10000	10000	7	253
ZBTB16.hg38.10000	ZNF280A.hg38.10000	10000	7	198
ZBTB16.hg38.10000	ZNF274.hg38.10000	10000	7	163
ZBTB16.hg38.10000	AR.hg38.10000	10000	7	121
ZBTB16.hg38.10000	TBP.hg38.10000	10000	6	639
ZBTB16.hg38.10000	NFATC1.hg38.10000	10000	6	595
ZBTB16.hg38.10000	SMAD5.hg38.10000	10000	6	594
ZBTB16.hg38.10000	MYCN.hg38.10000	10000	6	550
ZBTB16.hg38.10000	PROX1.hg38.10000	10000	6	515
ZBTB16.hg38.10000	SP2.hg38.10000	10000	6	476
ZBTB16.hg38.10000	EBF1.hg38.10000	10000	6	472
ZBTB16.hg38.10000	CEBPG.hg38.10000	10000	6	397
ZBTB16.hg38.10000	GATA3.hg38.10000	10000	6	363
ZBTB16.hg38.10000	ZNF24.hg38.10000	10000	6	343
ZBTB16.hg38.10000	PBX2.hg38.10000	10000	6	327
ZBTB16.hg38.10000	SPDEF.hg38.10000	10000	6	287
ZBTB16.hg38.10000	SOX13.hg38.10000	10000	6	286
ZBTB16.hg38.10000	TCF7.hg38.10000	10000	6	283
ZBTB16.hg38.10000	MIXL1.hg38.10000	10000	6	263
ZBTB16.hg38.10000	NKX2-1.hg38.10000	10000	6	251
ZBTB16.hg38.10000	NEUROG2.hg38.10000	10000	6	230
ZBTB16.hg38.10000	PITX3.hg38.10000	10000	6	219
ZBTB16.hg38.10000	ZSCAN16.hg38.10000	10000	6	143
ZBTB16.hg38.10000	SPIB.hg38.10000	10000	5	596
ZBTB16.hg38.10000	E2F1.hg38.10000	10000	5	557
ZBTB16.hg38.10000	NFKB2.hg38.10000	10000	5	516
ZBTB16.hg38.10000	E2F7.hg38.10000	10000	5	508
ZBTB16.hg38.10000	BACH1.hg38.10000	10000	5	506
ZBTB16.hg38.10000	NR2C2.hg38.10000	10000	5	469
ZBTB16.hg38.10000	NR2F1.hg38.10000	10000	5	410
ZBTB16.hg38.10000	JUND.hg38.10000	10000	5	394
ZBTB16.hg38.10000	ZNF217.hg38.10000	10000	5	393
ZBTB16.hg38.10000	SP5.hg38.10000	10000	5	383
ZBTB16.hg38.10000	IKZF5.hg38.10000	10000	5	383
ZBTB16.hg38.10000	MYRF.hg38.10000	10000	5	372
ZBTB16.hg38.10000	ZNF580.hg38.10000	10000	5	357
ZBTB16.hg38.10000	ASCL2.hg38.10000	10000	5	329
ZBTB16.hg38.10000	PKNOX1.hg38.10000	10000	5	315
ZBTB16.hg38.10000	ZNF701.hg38.10000	10000	5	310
ZBTB16.hg38.10000	ZKSCAN1.hg38.10000	10000	5	293
ZBTB16.hg38.10000	MSC.hg38.10000	10000	5	282
ZBTB16.hg38.10000	NEUROD1.hg38.10000	10000	5	274
ZBTB16.hg38.10000	NFE2L2.hg38.10000	10000	5	224
ZBTB16.hg38.10000	ZFHX3.hg38.10000	10000	5	176
ZBTB16.hg38.10000	TP73.hg38.10000	10000	5	171
ZBTB16.hg38.10000	IRF2.hg38.10000	10000	4	470
ZBTB16.hg38.10000	BATF.hg38.10000	10000	4	456
ZBTB16.hg38.10000	ELK3.hg38.10000	10000	4	455
ZBTB16.hg38.10000	MITF.hg38.10000	10000	4	448
ZBTB16.hg38.10000	SETDB1.hg38.10000	10000	4	446
ZBTB16.hg38.10000	ZFX.hg38.10000	10000	4	432
ZBTB16.hg38.10000	NRF1.hg38.10000	10000	4	412
ZBTB16.hg38.10000	KLF9.hg38.10000	10000	4	395
ZBTB16.hg38.10000	ZNF792.hg38.10000	10000	4	389
ZBTB16.hg38.10000	FOXO3.hg38.10000	10000	4	379
ZBTB16.hg38.10000	MEIS2.hg38.10000	10000	4	361
ZBTB16.hg38.10000	NFIC.hg38.10000	10000	4	329
ZBTB16.hg38.10000	ZFP1.hg38.10000	10000	4	319
ZBTB16.hg38.10000	OSR2.hg38.10000	10000	4	306
ZBTB16.hg38.10000	GLIS2.hg38.10000	10000	4	295
ZBTB16.hg38.10000	ZNF3.hg38.10000	10000	4	287
ZBTB16.hg38.10000	NFIL3.hg38.10000	10000	4	269
ZBTB16.hg38.10000	THRB.hg38.10000	10000	4	261
ZBTB16.hg38.10000	HNF1B.hg38.10000	10000	4	219
ZBTB16.hg38.10000	FEZF1.hg38.10000	10000	4	215
ZBTB16.hg38.10000	ZNF35.hg38.10000	10000	4	197
ZBTB16.hg38.10000	RBAK.hg38.10000	10000	4	190
ZBTB16.hg38.10000	GATA4.hg38.10000	10000	4	169
ZBTB16.hg38.10000	ZNF121.hg38.10000	10000	4	93
ZBTB16.hg38.10000	NKX3-1.hg38.10000	10000	4	82
ZBTB16.hg38.10000	EGR1.hg38.10000	10000	3	567
ZBTB16.hg38.10000	PLAG1.hg38.10000	10000	3	445
ZBTB16.hg38.10000	USF2.hg38.10000	10000	3	387
ZBTB16.hg38.10000	ZFP64.hg38.10000	10000	3	386
ZBTB16.hg38.10000	ZSCAN9.hg38.10000	10000	3	350
ZBTB16.hg38.10000	MYOD1.hg38.10000	10000	3	347
ZBTB16.hg38.10000	HMG20A.hg38.10000	10000	3	339
ZBTB16.hg38.10000	TFE3.hg38.10000	10000	3	333
ZBTB16.hg38.10000	ZBTB48.hg38.10000	10000	3	332
ZBTB16.hg38.10000	TEAD4.hg38.10000	10000	3	327
ZBTB16.hg38.10000	ZBTB42.hg38.10000	10000	3	321
ZBTB16.hg38.10000	JUNB.hg38.10000	10000	3	317
ZBTB16.hg38.10000	HOMEZ.hg38.10000	10000	3	271
ZBTB16.hg38.10000	ZNF467.hg38.10000	10000	3	257
ZBTB16.hg38.10000	ZNF554.hg38.10000	10000	3	249
ZBTB16.hg38.10000	FOXA2.hg38.10000	10000	3	247
ZBTB16.hg38.10000	GLIS1.hg38.10000	10000	3	222
ZBTB16.hg38.10000	ESR2.hg38.10000	10000	3	214
ZBTB16.hg38.10000	NFIA.hg38.10000	10000	3	212
ZBTB16.hg38.10000	FOXA3.hg38.10000	10000	3	193
ZBTB16.hg38.10000	ATF7.hg38.10000	10000	3	192
ZBTB16.hg38.10000	ZFHX2.hg38.10000	10000	3	184
ZBTB16.hg38.10000	TEAD3.hg38.10000	10000	3	180
ZBTB16.hg38.10000	TP63.hg38.10000	10000	3	137
ZBTB16.hg38.10000	EOMES.hg38.10000	10000	3	118
ZBTB16.hg38.10000	OTX2.hg38.10000	10000	3	107
ZBTB16.hg38.10000	HSF1.hg38.10000	10000	2	465
ZBTB16.hg38.10000	NFYC.hg38.10000	10000	2	452
ZBTB16.hg38.10000	HOXA6.hg38.10000	10000	2	438
ZBTB16.hg38.10000	KLF1.hg38.10000	10000	2	378
ZBTB16.hg38.10000	BATF3.hg38.10000	10000	2	346
ZBTB16.hg38.10000	TFAP2A.hg38.10000	10000	2	304
ZBTB16.hg38.10000	FOSL2.hg38.10000	10000	2	302
ZBTB16.hg38.10000	ZNF263.hg38.10000	10000	2	288
ZBTB16.hg38.10000	HLF.hg38.10000	10000	2	248
ZBTB16.hg38.10000	ZBTB6.hg38.10000	10000	2	230
ZBTB16.hg38.10000	SOX5.hg38.10000	10000	2	203
ZBTB16.hg38.10000	ZNF652.hg38.10000	10000	2	197
ZBTB16.hg38.10000	PBX4.hg38.10000	10000	2	179
ZBTB16.hg38.10000	PRDM6.hg38.10000	10000	2	171
ZBTB16.hg38.10000	MECP2.hg38.10000	10000	2	167
ZBTB16.hg38.10000	ATF2.hg38.10000	10000	2	162
ZBTB16.hg38.10000	MYOG.hg38.10000	10000	2	159
ZBTB16.hg38.10000	GATA6.hg38.10000	10000	2	149
ZBTB16.hg38.10000	FOXA1.hg38.10000	10000	2	149
ZBTB16.hg38.10000	NKX2-5.hg38.10000	10000	2	145
ZBTB16.hg38.10000	HNF1A.hg38.10000	10000	2	132
ZBTB16.hg38.10000	BPTF.hg38.10000	10000	2	123
ZBTB16.hg38.10000	HNF4G.hg38.10000	10000	2	104
ZBTB16.hg38.10000	ZIM3.hg38.10000	10000	2	98
ZBTB16.hg38.10000	PAX7.hg38.10000	10000	2	72
ZBTB16.hg38.10000	E2F6.hg38.10000	10000	1	447
ZBTB16.hg38.10000	USF1.hg38.10000	10000	1	361
ZBTB16.hg38.10000	SRF.hg38.10000	10000	1	352
ZBTB16.hg38.10000	HOXC5.hg38.10000	10000	1	333
ZBTB16.hg38.10000	ZBTB20.hg38.10000	10000	1	306
ZBTB16.hg38.10000	DDIT3.hg38.10000	10000	1	282
ZBTB16.hg38.10000	ZNF444.hg38.10000	10000	1	266
ZBTB16.hg38.10000	TEAD1.hg38.10000	10000	1	246
ZBTB16.hg38.10000	ESRRA.hg38.10000	10000	1	229
ZBTB16.hg38.10000	TBX2.hg38.10000	10000	1	203
ZBTB16.hg38.10000	T.hg38.10000	10000	1	158
ZBTB16.hg38.10000	HAND2.hg38.10000	10000	1	155
ZBTB16.hg38.10000	CTCF.hg38.10000	10000	1	155
ZBTB16.hg38.10000	MAFG.hg38.10000	10000	1	150
ZBTB16.hg38.10000	ZSCAN4.hg38.10000	10000	1	135
ZBTB16.hg38.10000	ATF4.hg38.10000	10000	1	131
ZBTB16.hg38.10000	GLIS3.hg38.10000	10000	1	130
ZBTB16.hg38.10000	FOXH1.hg38.10000	10000	1	125
ZBTB16.hg38.10000	SCRT1.hg38.10000	10000	1	124
ZBTB16.hg38.10000	ZNF490.hg38.10000	10000	1	60
ZBTB16.hg38.10000	DUX4.hg38.10000	10000	1	50
ZBTB16.hg38.10000	ZNF146.hg38.10000	10000	1	27
ZBTB16.hg38.10000	ZNF335.hg38.10000	10000	0	258
ZBTB16.hg38.10000	NR2F6.hg38.10000	10000	0	251
ZBTB16.hg38.10000	CTCFL.hg38.10000	10000	0	229
ZBTB16.hg38.10000	EGR3.hg38.10000	10000	0	212
ZBTB16.hg38.10000	EGR2.hg38.10000	10000	0	205
ZBTB16.hg38.10000	HOXA2.hg38.10000	10000	0	202
ZBTB16.hg38.10000	SNAI2.hg38.10000	10000	0	191
ZBTB16.hg38.10000	HNF4A.hg38.10000	10000	0	172
ZBTB16.hg38.10000	ETV2.hg38.10000	10000	0	160
ZBTB16.hg38.10000	HOXC9.hg38.10000	10000	0	151
ZBTB16.hg38.10000	PRDM14.hg38.10000	10000	0	142
ZBTB16.hg38.10000	MAFK.hg38.10000	10000	0	142
ZBTB16.hg38.10000	GRHL2.hg38.10000	10000	0	134
ZBTB16.hg38.10000	PRDM9.hg38.10000	10000	0	126
ZBTB16.hg38.10000	ZNF384.hg38.10000	10000	0	122
ZBTB16.hg38.10000	NFIB.hg38.10000	10000	0	114
ZBTB16.hg38.10000	PDX1.hg38.10000	10000	0	112
ZBTB16.hg38.10000	SCRT2.hg38.10000	10000	0	110
ZBTB16.hg38.10000	ZNF770.hg38.10000	10000	0	96
ZBTB16.hg38.10000	ZNF316.hg38.10000	10000	0	95
ZBTB16.hg38.10000	ZBTB2.hg38.10000	10000	0	92
ZBTB16.hg38.10000	WT1.hg38.10000	10000	0	92
ZBTB16.hg38.10000	TBX5.hg38.10000	10000	0	90
ZBTB16.hg38.10000	ZNF317.hg38.10000	10000	0	85
ZBTB16.hg38.10000	MAFF.hg38.10000	10000	0	81
ZBTB16.hg38.10000	SIX2.hg38.10000	10000	0	79
ZBTB16.hg38.10000	NANOG.hg38.10000	10000	0	69
ZBTB16.hg38.10000	ONECUT2.hg38.10000	10000	0	62
ZBTB16.hg38.10000	PHOX2B.hg38.10000	10000	0	44
ZBTB16.hg38.10000	PAX3.hg38.10000	10000	0	43
ZBTB16.hg38.10000	ZNF486.hg38.10000	10000	0	39
