TF_a	TF_b	num_site_TF_b	exact	window
ZBTB33.hg38.10000	ELK4.hg38.10000	10000	36	2671
ZBTB33.hg38.10000	TFAP4.hg38.10000	10000	36	1535
ZBTB33.hg38.10000	BCL11A.hg38.10000	10000	36	1257
ZBTB33.hg38.10000	SOX13.hg38.10000	10000	36	770
ZBTB33.hg38.10000	KLF11.hg38.10000	10000	35	2328
ZBTB33.hg38.10000	ZNF217.hg38.10000	10000	35	1686
ZBTB33.hg38.10000	EHF.hg38.10000	10000	35	1443
ZBTB33.hg38.10000	ETV6.hg38.10000	10000	35	1261
ZBTB33.hg38.10000	PPARG.hg38.10000	10000	35	1228
ZBTB33.hg38.10000	ARNTL.hg38.10000	10000	35	1208
ZBTB33.hg38.10000	KLF9.hg38.10000	10000	34	2218
ZBTB33.hg38.10000	SOX9.hg38.10000	10000	34	2038
ZBTB33.hg38.10000	STAT5B.hg38.10000	10000	34	1837
ZBTB33.hg38.10000	FOXP3.hg38.10000	10000	34	1547
ZBTB33.hg38.10000	FOXO3.hg38.10000	10000	34	1419
ZBTB33.hg38.10000	TBX21.hg38.10000	10000	34	1155
ZBTB33.hg38.10000	ZNF701.hg38.10000	10000	34	1090
ZBTB33.hg38.10000	PPARD.hg38.10000	10000	34	696
ZBTB33.hg38.10000	ZNF680.hg38.10000	10000	34	472
ZBTB33.hg38.10000	ZNF22.hg38.10000	10000	34	229
ZBTB33.hg38.10000	E4F1.hg38.10000	10000	33	2256
ZBTB33.hg38.10000	ZBTB11.hg38.10000	10000	33	2156
ZBTB33.hg38.10000	EGR1.hg38.10000	10000	33	2100
ZBTB33.hg38.10000	MYRF.hg38.10000	10000	33	1859
ZBTB33.hg38.10000	ZKSCAN1.hg38.10000	10000	33	1182
ZBTB33.hg38.10000	SMAD1.hg38.10000	10000	33	1169
ZBTB33.hg38.10000	ZBTB26.hg38.10000	10000	32	2364
ZBTB33.hg38.10000	ZBTB14.hg38.10000	10000	32	1897
ZBTB33.hg38.10000	ZNF768.hg38.10000	10000	32	423
ZBTB33.hg38.10000	YY2.hg38.10000	10000	31	2011
ZBTB33.hg38.10000	E2F6.hg38.10000	10000	30	2254
ZBTB33.hg38.10000	STAT2.hg38.10000	10000	30	2097
ZBTB33.hg38.10000	ELK3.hg38.10000	10000	30	1782
ZBTB33.hg38.10000	CTCFL.hg38.10000	10000	30	1468
ZBTB33.hg38.10000	E2F7.hg38.10000	10000	30	1419
ZBTB33.hg38.10000	ZEB2.hg38.10000	10000	30	1159
ZBTB33.hg38.10000	ZNF280A.hg38.10000	10000	30	684
ZBTB33.hg38.10000	TFDP1.hg38.10000	10000	29	2633
ZBTB33.hg38.10000	BACH1.hg38.10000	10000	29	1670
ZBTB33.hg38.10000	CLOCK.hg38.10000	10000	29	1628
ZBTB33.hg38.10000	SRF.hg38.10000	10000	29	1451
ZBTB33.hg38.10000	HOMEZ.hg38.10000	10000	29	945
ZBTB33.hg38.10000	TEAD4.hg38.10000	10000	29	943
ZBTB33.hg38.10000	SMAD5.hg38.10000	10000	28	2825
ZBTB33.hg38.10000	MXI1.hg38.10000	10000	28	2633
ZBTB33.hg38.10000	JUND.hg38.10000	10000	28	831
ZBTB33.hg38.10000	ESR1.hg38.10000	10000	28	468
ZBTB33.hg38.10000	MITF.hg38.10000	10000	27	1310
ZBTB33.hg38.10000	SPDEF.hg38.10000	10000	27	1026
ZBTB33.hg38.10000	SP5.hg38.10000	10000	26	1786
ZBTB33.hg38.10000	RUNX3.hg38.10000	10000	26	1038
ZBTB33.hg38.10000	ZBTB6.hg38.10000	10000	26	935
ZBTB33.hg38.10000	SP7.hg38.10000	10000	26	827
ZBTB33.hg38.10000	TCF7.hg38.10000	10000	26	750
ZBTB33.hg38.10000	CDX2.hg38.10000	10000	26	740
ZBTB33.hg38.10000	TEAD3.hg38.10000	10000	26	607
ZBTB33.hg38.10000	FOXK2.hg38.10000	10000	25	1751
ZBTB33.hg38.10000	USF2.hg38.10000	10000	25	1427
ZBTB33.hg38.10000	ZNF3.hg38.10000	10000	25	1242
ZBTB33.hg38.10000	POU2F1.hg38.10000	10000	25	1047
ZBTB33.hg38.10000	HMG20A.hg38.10000	10000	25	779
ZBTB33.hg38.10000	SOX5.hg38.10000	10000	25	550
ZBTB33.hg38.10000	MAZ.hg38.10000	10000	24	2122
ZBTB33.hg38.10000	ARNT.hg38.10000	10000	24	1559
ZBTB33.hg38.10000	NFATC3.hg38.10000	10000	24	1412
ZBTB33.hg38.10000	GFI1B.hg38.10000	10000	24	1404
ZBTB33.hg38.10000	TCF7L1.hg38.10000	10000	24	1392
ZBTB33.hg38.10000	NFE2.hg38.10000	10000	24	1170
ZBTB33.hg38.10000	RBAK.hg38.10000	10000	24	1143
ZBTB33.hg38.10000	NFKB2.hg38.10000	10000	24	1053
ZBTB33.hg38.10000	HSF1.hg38.10000	10000	23	1389
ZBTB33.hg38.10000	ZNF444.hg38.10000	10000	23	1347
ZBTB33.hg38.10000	IRF3.hg38.10000	10000	23	1243
ZBTB33.hg38.10000	ZFP64.hg38.10000	10000	23	1034
ZBTB33.hg38.10000	HES1.hg38.10000	10000	23	901
ZBTB33.hg38.10000	AHR.hg38.10000	10000	23	831
ZBTB33.hg38.10000	NR5A2.hg38.10000	10000	23	814
ZBTB33.hg38.10000	ZNF35.hg38.10000	10000	23	564
ZBTB33.hg38.10000	FOXA3.hg38.10000	10000	23	557
ZBTB33.hg38.10000	NRF1.hg38.10000	10000	22	2542
ZBTB33.hg38.10000	ZBTB7A.hg38.10000	10000	22	1913
ZBTB33.hg38.10000	KLF15.hg38.10000	10000	22	1671
ZBTB33.hg38.10000	NEUROD1.hg38.10000	10000	22	1360
ZBTB33.hg38.10000	MECOM.hg38.10000	10000	22	1220
ZBTB33.hg38.10000	FOXO1.hg38.10000	10000	22	976
ZBTB33.hg38.10000	KLF4.hg38.10000	10000	21	1523
ZBTB33.hg38.10000	PLAG1.hg38.10000	10000	21	1190
ZBTB33.hg38.10000	RXRB.hg38.10000	10000	21	843
ZBTB33.hg38.10000	SOX17.hg38.10000	10000	21	822
ZBTB33.hg38.10000	NFIC.hg38.10000	10000	21	808
ZBTB33.hg38.10000	FOXA2.hg38.10000	10000	21	703
ZBTB33.hg38.10000	NR1H3.hg38.10000	10000	21	509
ZBTB33.hg38.10000	TCF3.hg38.10000	10000	20	1510
ZBTB33.hg38.10000	ARID3A.hg38.10000	10000	20	990
ZBTB33.hg38.10000	JUNB.hg38.10000	10000	20	505
ZBTB33.hg38.10000	ZNF274.hg38.10000	10000	20	235
ZBTB33.hg38.10000	ASCL2.hg38.10000	10000	19	1220
ZBTB33.hg38.10000	ZIC2.hg38.10000	10000	19	1089
ZBTB33.hg38.10000	HIC1.hg38.10000	10000	19	950
ZBTB33.hg38.10000	ELF3.hg38.10000	10000	19	840
ZBTB33.hg38.10000	ZNF554.hg38.10000	10000	19	668
ZBTB33.hg38.10000	SMAD3.hg38.10000	10000	19	612
ZBTB33.hg38.10000	NFE2L2.hg38.10000	10000	19	515
ZBTB33.hg38.10000	KLF1.hg38.10000	10000	18	1502
ZBTB33.hg38.10000	OVOL2.hg38.10000	10000	18	1320
ZBTB33.hg38.10000	PROX1.hg38.10000	10000	18	621
ZBTB33.hg38.10000	ZSCAN16.hg38.10000	10000	18	248
ZBTB33.hg38.10000	KDM2B.hg38.10000	10000	17	2111
ZBTB33.hg38.10000	TFAP2C.hg38.10000	10000	17	1117
ZBTB33.hg38.10000	IKZF2.hg38.10000	10000	17	780
ZBTB33.hg38.10000	HIF3A.hg38.10000	10000	17	710
ZBTB33.hg38.10000	MEF2C.hg38.10000	10000	17	661
ZBTB33.hg38.10000	GLIS2.hg38.10000	10000	16	1534
ZBTB33.hg38.10000	ZNF263.hg38.10000	10000	16	1010
ZBTB33.hg38.10000	THRB.hg38.10000	10000	16	745
ZBTB33.hg38.10000	NR2F6.hg38.10000	10000	16	728
ZBTB33.hg38.10000	BACH2.hg38.10000	10000	16	718
ZBTB33.hg38.10000	PGR.hg38.10000	10000	16	625
ZBTB33.hg38.10000	MEF2A.hg38.10000	10000	16	588
ZBTB33.hg38.10000	HES2.hg38.10000	10000	16	456
ZBTB33.hg38.10000	TAL1.hg38.10000	10000	16	354
ZBTB33.hg38.10000	PKNOX1.hg38.10000	10000	15	1172
ZBTB33.hg38.10000	NR2F2.hg38.10000	10000	15	904
ZBTB33.hg38.10000	NR4A1.hg38.10000	10000	15	673
ZBTB33.hg38.10000	HNF4A.hg38.10000	10000	15	597
ZBTB33.hg38.10000	ZNF449.hg38.10000	10000	15	409
ZBTB33.hg38.10000	HOXB13.hg38.10000	10000	15	146
ZBTB33.hg38.10000	ZFX.hg38.10000	10000	14	2705
ZBTB33.hg38.10000	CEBPD.hg38.10000	10000	14	947
ZBTB33.hg38.10000	BATF.hg38.10000	10000	14	723
ZBTB33.hg38.10000	HOXC5.hg38.10000	10000	14	600
ZBTB33.hg38.10000	NKX2-1.hg38.10000	10000	14	559
ZBTB33.hg38.10000	MEIS1.hg38.10000	10000	14	533
ZBTB33.hg38.10000	NFIA.hg38.10000	10000	14	520
ZBTB33.hg38.10000	FOSL2.hg38.10000	10000	14	512
ZBTB33.hg38.10000	GATA2.hg38.10000	10000	14	361
ZBTB33.hg38.10000	AR.hg38.10000	10000	14	176
ZBTB33.hg38.10000	HOXA6.hg38.10000	10000	13	2154
ZBTB33.hg38.10000	STAT4.hg38.10000	10000	13	1095
ZBTB33.hg38.10000	NR2F1.hg38.10000	10000	13	937
ZBTB33.hg38.10000	PITX3.hg38.10000	10000	13	645
ZBTB33.hg38.10000	ZNF652.hg38.10000	10000	13	627
ZBTB33.hg38.10000	ATF7.hg38.10000	10000	13	581
ZBTB33.hg38.10000	NFIL3.hg38.10000	10000	13	549
ZBTB33.hg38.10000	ZNF264.hg38.10000	10000	13	524
ZBTB33.hg38.10000	VEZF1.hg38.10000	10000	12	1680
ZBTB33.hg38.10000	MYF5.hg38.10000	10000	12	973
ZBTB33.hg38.10000	TET3.hg38.10000	10000	12	948
ZBTB33.hg38.10000	MECP2.hg38.10000	10000	12	776
ZBTB33.hg38.10000	PRDM1.hg38.10000	10000	12	628
ZBTB33.hg38.10000	TEAD1.hg38.10000	10000	12	627
ZBTB33.hg38.10000	MEF2B.hg38.10000	10000	12	619
ZBTB33.hg38.10000	CEBPA.hg38.10000	10000	12	578
ZBTB33.hg38.10000	RUNX2.hg38.10000	10000	12	518
ZBTB33.hg38.10000	SOX6.hg38.10000	10000	12	495
ZBTB33.hg38.10000	EBF3.hg38.10000	10000	12	486
ZBTB33.hg38.10000	BATF3.hg38.10000	10000	12	452
ZBTB33.hg38.10000	LYL1.hg38.10000	10000	12	434
ZBTB33.hg38.10000	ZBTB48.hg38.10000	10000	11	1547
ZBTB33.hg38.10000	TFAP2A.hg38.10000	10000	11	1009
ZBTB33.hg38.10000	ZNF24.hg38.10000	10000	11	975
ZBTB33.hg38.10000	MYOD1.hg38.10000	10000	11	869
ZBTB33.hg38.10000	FOS.hg38.10000	10000	11	758
ZBTB33.hg38.10000	ESRRA.hg38.10000	10000	11	737
ZBTB33.hg38.10000	MSC.hg38.10000	10000	11	716
ZBTB33.hg38.10000	SPI1.hg38.10000	10000	11	674
ZBTB33.hg38.10000	ZFHX2.hg38.10000	10000	11	617
ZBTB33.hg38.10000	FOSL1.hg38.10000	10000	11	480
ZBTB33.hg38.10000	ZBTB2.hg38.10000	10000	11	462
ZBTB33.hg38.10000	ZNF382.hg38.10000	10000	11	287
ZBTB33.hg38.10000	TFEB.hg38.10000	10000	10	539
ZBTB33.hg38.10000	TCF4.hg38.10000	10000	10	523
ZBTB33.hg38.10000	GFI1.hg38.10000	10000	10	502
ZBTB33.hg38.10000	MEIS2.hg38.10000	10000	10	402
ZBTB33.hg38.10000	HNF1B.hg38.10000	10000	10	315
ZBTB33.hg38.10000	HNF4G.hg38.10000	10000	10	283
ZBTB33.hg38.10000	TLX1.hg38.10000	10000	9	725
ZBTB33.hg38.10000	ZBTB42.hg38.10000	10000	9	711
ZBTB33.hg38.10000	PBX2.hg38.10000	10000	9	663
ZBTB33.hg38.10000	CEBPB.hg38.10000	10000	9	581
ZBTB33.hg38.10000	FOXA1.hg38.10000	10000	9	421
ZBTB33.hg38.10000	HLF.hg38.10000	10000	9	322
ZBTB33.hg38.10000	DDIT3.hg38.10000	10000	9	311
ZBTB33.hg38.10000	HMGA1.hg38.10000	10000	9	131
ZBTB33.hg38.10000	IKZF1.hg38.10000	10000	8	1378
ZBTB33.hg38.10000	ATF2.hg38.10000	10000	8	472
ZBTB33.hg38.10000	ZSCAN4.hg38.10000	10000	8	444
ZBTB33.hg38.10000	ZFHX3.hg38.10000	10000	7	741
ZBTB33.hg38.10000	EBF1.hg38.10000	10000	7	699
ZBTB33.hg38.10000	PBX1.hg38.10000	10000	7	656
ZBTB33.hg38.10000	ZNF467.hg38.10000	10000	7	630
ZBTB33.hg38.10000	SCRT1.hg38.10000	10000	7	320
ZBTB33.hg38.10000	PDX1.hg38.10000	10000	7	313
ZBTB33.hg38.10000	TWIST1.hg38.10000	10000	7	276
ZBTB33.hg38.10000	HNF1A.hg38.10000	10000	7	213
ZBTB33.hg38.10000	ZNF490.hg38.10000	10000	7	106
ZBTB33.hg38.10000	CTCF.hg38.10000	10000	6	805
ZBTB33.hg38.10000	GLIS1.hg38.10000	10000	6	530
ZBTB33.hg38.10000	PRDM14.hg38.10000	10000	6	496
ZBTB33.hg38.10000	OSR2.hg38.10000	10000	6	460
ZBTB33.hg38.10000	FEZF1.hg38.10000	10000	6	420
ZBTB33.hg38.10000	CEBPG.hg38.10000	10000	6	413
ZBTB33.hg38.10000	OTX2.hg38.10000	10000	6	305
ZBTB33.hg38.10000	NKX3-1.hg38.10000	10000	6	171
ZBTB33.hg38.10000	HOXA9.hg38.10000	10000	6	163
ZBTB33.hg38.10000	MAFG.hg38.10000	10000	6	154
ZBTB33.hg38.10000	BPTF.hg38.10000	10000	6	150
ZBTB33.hg38.10000	ZBTB20.hg38.10000	10000	5	1180
ZBTB33.hg38.10000	SPIB.hg38.10000	10000	5	485
ZBTB33.hg38.10000	T.hg38.10000	10000	5	374
ZBTB33.hg38.10000	GATA3.hg38.10000	10000	5	320
ZBTB33.hg38.10000	GATA1.hg38.10000	10000	5	298
ZBTB33.hg38.10000	GATA4.hg38.10000	10000	5	279
ZBTB33.hg38.10000	ONECUT2.hg38.10000	10000	5	104
ZBTB33.hg38.10000	ZNF335.hg38.10000	10000	4	1186
ZBTB33.hg38.10000	ETV2.hg38.10000	10000	4	371
ZBTB33.hg38.10000	NKX2-5.hg38.10000	10000	4	343
ZBTB33.hg38.10000	FOSB.hg38.10000	10000	4	287
ZBTB33.hg38.10000	HOXC9.hg38.10000	10000	4	279
ZBTB33.hg38.10000	GRHL2.hg38.10000	10000	4	256
ZBTB33.hg38.10000	EOMES.hg38.10000	10000	4	221
ZBTB33.hg38.10000	PBX4.hg38.10000	10000	4	205
ZBTB33.hg38.10000	GATA6.hg38.10000	10000	4	185
ZBTB33.hg38.10000	RFX1.hg38.10000	10000	3	780
ZBTB33.hg38.10000	EGR2.hg38.10000	10000	3	484
ZBTB33.hg38.10000	PRDM9.hg38.10000	10000	3	239
ZBTB33.hg38.10000	ZNF121.hg38.10000	10000	3	184
ZBTB33.hg38.10000	ZNF317.hg38.10000	10000	3	120
ZBTB33.hg38.10000	MYOG.hg38.10000	10000	3	102
ZBTB33.hg38.10000	SNAI2.hg38.10000	10000	2	669
ZBTB33.hg38.10000	TBX2.hg38.10000	10000	2	421
ZBTB33.hg38.10000	SCRT2.hg38.10000	10000	2	224
ZBTB33.hg38.10000	NEUROG2.hg38.10000	10000	2	221
ZBTB33.hg38.10000	TP73.hg38.10000	10000	2	215
ZBTB33.hg38.10000	MAFK.hg38.10000	10000	2	205
ZBTB33.hg38.10000	ATF4.hg38.10000	10000	2	198
ZBTB33.hg38.10000	NFIB.hg38.10000	10000	2	171
ZBTB33.hg38.10000	PAX7.hg38.10000	10000	2	134
ZBTB33.hg38.10000	ZIM3.hg38.10000	10000	2	111
ZBTB33.hg38.10000	HAND2.hg38.10000	10000	2	110
ZBTB33.hg38.10000	ISL1.hg38.10000	10000	2	107
ZBTB33.hg38.10000	ZNF770.hg38.10000	10000	1	405
ZBTB33.hg38.10000	EGR3.hg38.10000	10000	1	396
ZBTB33.hg38.10000	ESR2.hg38.10000	10000	1	389
ZBTB33.hg38.10000	ZNF384.hg38.10000	10000	1	363
ZBTB33.hg38.10000	TP63.hg38.10000	10000	1	233
ZBTB33.hg38.10000	ZNF316.hg38.10000	10000	1	161
ZBTB33.hg38.10000	PRDM6.hg38.10000	10000	1	154
ZBTB33.hg38.10000	TBX5.hg38.10000	10000	1	153
ZBTB33.hg38.10000	WT1.hg38.10000	10000	1	138
ZBTB33.hg38.10000	HOXA2.hg38.10000	10000	0	577
ZBTB33.hg38.10000	GLIS3.hg38.10000	10000	0	295
ZBTB33.hg38.10000	FOXH1.hg38.10000	10000	0	182
ZBTB33.hg38.10000	MAFF.hg38.10000	10000	0	91
ZBTB33.hg38.10000	NANOG.hg38.10000	10000	0	84
ZBTB33.hg38.10000	ZNF486.hg38.10000	10000	0	67
ZBTB33.hg38.10000	DUX4.hg38.10000	10000	0	66
ZBTB33.hg38.10000	SIX2.hg38.10000	10000	0	61
ZBTB33.hg38.10000	PAX3.hg38.10000	10000	0	39
ZBTB33.hg38.10000	ZNF146.hg38.10000	10000	0	27
ZBTB33.hg38.10000	PHOX2B.hg38.10000	10000	0	21
