Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr11	18394425	18394478	P01106	MYC.hg38	122	465	18394451
chr8	108248557	108248594	P01106	MYC.hg38	129	465	108248575
chr17	17591676	17591702	P01106	MYC.hg38	129	463	17591689
chr5	112160940	112161005	P01106	MYC.hg38	120	459	112160972
chr2	10120672	10120723	P01106	MYC.hg38	119	459	10120697
chr2	202265955	202266015	P01106	MYC.hg38	121	459	202265985
chr12	57772087	57772116	P01106	MYC.hg38	125	459	57772101
chr15	41115671	41115692	P01106	MYC.hg38	122	458	41115681
chr6	89819769	89819814	P01106	MYC.hg38	119	458	89819791
chr3	40457459	40457510	P01106	MYC.hg38	120	458	40457484
chr11	62856033	62856083	P01106	MYC.hg38	123	455	62856058
chr11	73788055	73788110	P01106	MYC.hg38	121	454	73788082
chr5	82278194	82278237	P01106	MYC.hg38	127	453	82278215
chr3	131502889	131502914	P01106	MYC.hg38	131	452	131502901
chr6	35468464	35468492	P01106	MYC.hg38	127	452	35468478
chr3	128123787	128123844	P01106	MYC.hg38	121	450	128123815
chr4	151099725	151099779	P01106	MYC.hg38	126	447	151099752
chr6	73520809	73520885	P01106	MYC.hg38	122	445	73520847
chr9	132669922	132669979	P01106	MYC.hg38	120	445	132669950
chr17	38853616	38853657	P01106	MYC.hg38	122	441	38853636
chr17	7572539	7572557	P01106	MYC.hg38	123	440	7572548
chr1	156338461	156338532	P01106	MYC.hg38	115	440	156338496
chr10	78033942	78033981	P01106	MYC.hg38	125	438	78033961
chr1	42683061	42683098	P01106	MYC.hg38	120	438	42683079
chr8	22245284	22245332	P01106	MYC.hg38	123	437	22245308
chr1	203861600	203861655	P01106	MYC.hg38	120	437	203861627
chr17	28720128	28720164	P01106	MYC.hg38	126	436	28720146
chr17	75896716	75896783	P01106	MYC.hg38	106	436	75896749
chr2	3575351	3575400	P01106	MYC.hg38	115	436	3575375
chr19	17932716	17932736	P01106	MYC.hg38	124	435	17932726
chr2	68157892	68157927	P01106	MYC.hg38	121	435	68157909
chr12	21657403	21657430	P01106	MYC.hg38	119	434	21657416
chr1	67430553	67430616	P01106	MYC.hg38	120	434	67430584
chr15	88621331	88621367	P01106	MYC.hg38	123	434	88621349
chr16	89560788	89560837	P01106	MYC.hg38	124	434	89560812
chr17	35142293	35142318	P01106	MYC.hg38	122	433	35142305
chr17	50719543	50719624	P01106	MYC.hg38	115	433	50719583
chr11	73876742	73876791	P01106	MYC.hg38	121	432	73876766
chr11	33161306	33161360	P01106	MYC.hg38	119	431	33161333
chr5	171388562	171388585	P01106	MYC.hg38	130	430	171388573
chr14	59484080	59484123	P01106	MYC.hg38	121	430	59484101
chr17	51166727	51166758	P01106	MYC.hg38	119	430	51166742
chr17	1400132	1400169	P01106	MYC.hg38	120	429	1400150
chr3	51995797	51995834	P01106	MYC.hg38	122	429	51995815
chr5	10250514	10250555	P01106	MYC.hg38	125	428	10250534
chr11	34105631	34105664	P01106	MYC.hg38	122	428	34105647
chr16	23557315	23557362	P01106	MYC.hg38	121	428	23557338
chr2	74835003	74835032	P01106	MYC.hg38	120	428	74835017
chr19	29942114	29942167	P01106	MYC.hg38	120	427	29942140
chr9	19380100	19380159	P01106	MYC.hg38	119	427	19380129
chr12	64222242	64222273	P01106	MYC.hg38	128	427	64222257
chr20	18137832	18137889	P01106	MYC.hg38	113	427	18137860
chr12	2812885	2812924	P01106	MYC.hg38	119	425	2812904
chr10	119165443	119165497	P01106	MYC.hg38	118	425	119165470
chr3	194135094	194135117	P01106	MYC.hg38	109	424	194135105
chr2	69914310	69914357	P01106	MYC.hg38	121	424	69914333
chr5	40835123	40835184	P01106	MYC.hg38	125	423	40835153
chr15	92809330	92809365	P01106	MYC.hg38	126	423	92809347
chr16	1964745	1964773	P01106	MYC.hg38	124	422	1964759
chr2	61888507	61888556	P01106	MYC.hg38	120	421	61888531
chr14	24188839	24188860	P01106	MYC.hg38	121	421	24188849
chr19	5690354	5690401	P01106	MYC.hg38	121	421	5690377
chr3	39406866	39406899	P01106	MYC.hg38	126	421	39406882
chr12	49060869	49060896	P01106	MYC.hg38	126	420	49060882
chr1	45550804	45550843	P01106	MYC.hg38	116	420	45550823
chr16	70523927	70523970	P01106	MYC.hg38	125	419	70523948
chr1	52698108	52698175	P01106	MYC.hg38	115	419	52698141
chr16	11851492	11851537	P01106	MYC.hg38	121	419	11851514
chr22	36529066	36529123	P01106	MYC.hg38	119	419	36529094
chr9	124861826	124861875	P01106	MYC.hg38	122	418	124861850
chr8	66429028	66429084	P01106	MYC.hg38	114	418	66429056
chr11	63671557	63671602	P01106	MYC.hg38	119	417	63671579
chr22	21629335	21629364	P01106	MYC.hg38	119	417	21629349
chr16	18790206	18790249	P01106	MYC.hg38	119	417	18790227
chr6	13615178	13615217	P01106	MYC.hg38	122	416	13615197
chr2	108719368	108719391	P01106	MYC.hg38	118	416	108719379
chr6	113971494	113971515	P01106	MYC.hg38	123	416	113971504
chr12	56725262	56725295	P01106	MYC.hg38	125	416	56725278
chr20	324486	324518	P01106	MYC.hg38	119	415	324502
chr11	75399615	75399656	P01106	MYC.hg38	122	415	75399635
chr1	42682130	42682155	P01106	MYC.hg38	119	415	42682142
chr19	1407309	1407358	P01106	MYC.hg38	111	415	1407333
chr17	44070681	44070698	P01106	MYC.hg38	127	415	44070689
chr5	150449631	150449660	P01106	MYC.hg38	123	415	150449645
chr7	66921061	66921100	P01106	MYC.hg38	120	415	66921080
chr9	69035785	69035833	P01106	MYC.hg38	110	414	69035809
chr13	29595038	29595088	P01106	MYC.hg38	115	414	29595063
chr7	44123287	44123338	P01106	MYC.hg38	118	414	44123312
chr11	60842063	60842083	P01106	MYC.hg38	121	413	60842073
chr5	181243763	181243806	P01106	MYC.hg38	121	412	181243784
chr2	27217452	27217473	P01106	MYC.hg38	120	411	27217462
chr19	9584481	9584512	P01106	MYC.hg38	119	411	9584496
chr6	31795696	31795731	P01106	MYC.hg38	120	411	31795713
chr1	31065696	31065759	P01106	MYC.hg38	114	411	31065727
chr1	38012486	38012505	P01106	MYC.hg38	118	410	38012495
chr2	15591694	15591732	P01106	MYC.hg38	119	410	15591713
chr7	100081925	100081978	P01106	MYC.hg38	118	410	100081951
chr17	77088696	77088719	P01106	MYC.hg38	124	409	77088707
chr8	143829292	143829369	P01106	MYC.hg38	115	409	143829330
chr12	116910892	116910921	P01106	MYC.hg38	121	409	116910906
chr17	39200368	39200417	P01106	MYC.hg38	114	409	39200392
chr7	22854319	22854348	P01106	MYC.hg38	120	408	22854333
chr12	120201061	120201094	P01106	MYC.hg38	124	408	120201077
chr10	5813789	5813824	P01106	MYC.hg38	128	408	5813806
chr8	10839898	10839917	P01106	MYC.hg38	120	408	10839907
chr17	40113391	40113414	P01106	MYC.hg38	119	408	40113402
chr19	1438464	1438507	P01106	MYC.hg38	117	407	1438485
chr6	36874644	36874684	P01106	MYC.hg38	118	407	36874664
chr3	170870110	170870169	P01106	MYC.hg38	121	407	170870139
chr1	155609970	155610015	P01106	MYC.hg38	120	406	155609992
chr12	120194725	120194782	P01106	MYC.hg38	118	406	120194753
chr16	69132613	69132644	P01106	MYC.hg38	121	406	69132628
chr12	56468519	56468541	P01106	MYC.hg38	121	405	56468530
chr2	130342912	130342957	P01106	MYC.hg38	113	405	130342934
chr11	506802	506834	P01106	MYC.hg38	114	405	506818
chr2	112542531	112542570	P01106	MYC.hg38	121	404	112542550
chr7	100100589	100100632	P01106	MYC.hg38	117	404	100100610
chr15	82540342	82540383	P01106	MYC.hg38	122	404	82540362
chr17	78840812	78840841	P01106	MYC.hg38	114	403	78840826
chr18	13726554	13726617	P01106	MYC.hg38	115	403	13726585
chr5	146182568	146182622	P01106	MYC.hg38	120	403	146182595
chr13	75549429	75549450	P01106	MYC.hg38	112	402	75549439
chr19	1864264	1864287	P01106	MYC.hg38	122	402	1864275
chr5	176388571	176388606	P01106	MYC.hg38	122	401	176388588
chr8	73293469	73293522	P01106	MYC.hg38	119	401	73293495
chr18	26226476	26226523	P01106	MYC.hg38	115	400	26226499
chr8	144792303	144792336	P01106	MYC.hg38	120	400	144792319
chr1	114716820	114716839	P01106	MYC.hg38	125	400	114716829
chr20	35092885	35092904	P01106	MYC.hg38	120	399	35092894
chr17	5468934	5468965	P01106	MYC.hg38	115	398	5468949
chr19	2783549	2783570	P01106	MYC.hg38	122	398	2783559
chr17	4704107	4704184	P01106	MYC.hg38	113	398	4704145
chr5	62403834	62403859	P01106	MYC.hg38	122	398	62403846
chr10	988458	988497	P01106	MYC.hg38	117	398	988477
chr17	5439059	5439092	P01106	MYC.hg38	119	398	5439075
chr8	48008318	48008343	P01106	MYC.hg38	119	397	48008330
chr12	53675959	53676024	P01106	MYC.hg38	114	397	53675991
chr5	141619259	141619286	P01106	MYC.hg38	120	397	141619272
chr1	156741087	156741122	P01106	MYC.hg38	122	397	156741104
chr2	74198579	74198605	P01106	MYC.hg38	119	397	74198592
chr21	39313804	39313843	P01106	MYC.hg38	123	396	39313823
chr19	18571711	18571748	P01106	MYC.hg38	122	396	18571729
chr1	23344311	23344350	P01106	MYC.hg38	118	396	23344330
chr6	3259096	3259143	P01106	MYC.hg38	111	396	3259119
chr17	8249331	8249356	P01106	MYC.hg38	119	395	8249343
chr9	136728257	136728284	P01106	MYC.hg38	122	395	136728270
chr7	44797070	44797091	P01106	MYC.hg38	115	394	44797080
chr6	33272137	33272163	P01106	MYC.hg38	119	394	33272150
chr19	5720193	5720233	P01106	MYC.hg38	119	393	5720213
chr5	132556954	132556979	P01106	MYC.hg38	118	393	132556966
chr6	42879927	42879970	P01106	MYC.hg38	115	393	42879948
chr6	24721617	24721640	P01106	MYC.hg38	117	392	24721628
chr1	209827962	209827986	P01106	MYC.hg38	118	392	209827974
chr10	42638143	42638221	P01106	MYC.hg38	112	391	42638182
chr11	47408325	47408378	P01106	MYC.hg38	107	391	47408351
chr2	32356940	32356989	P01106	MYC.hg38	115	391	32356964
chr5	90474500	90474552	P01106	MYC.hg38	117	390	90474526
chr1	222465608	222465637	P01106	MYC.hg38	115	390	222465622
chr20	34302982	34303009	P01106	MYC.hg38	115	390	34302995
chr19	41397348	41397373	P01106	MYC.hg38	120	389	41397360
chr1	214281612	214281643	P01106	MYC.hg38	117	389	214281627
chr12	121352375	121352440	P01106	MYC.hg38	115	389	121352407
chr11	73779506	73779562	P01106	MYC.hg38	109	389	73779534
chr17	76557781	76557804	P01106	MYC.hg38	122	389	76557792
chr1	155194499	155194562	P01106	MYC.hg38	115	389	155194530
chr19	39435899	39435952	P01106	MYC.hg38	113	389	39435925
chr3	128681035	128681112	P01106	MYC.hg38	112	388	128681073
chr3	184249563	184249596	P01106	MYC.hg38	119	388	184249579
chr6	43229352	43229391	P01106	MYC.hg38	111	388	43229371
chr7	76048148	76048185	P01106	MYC.hg38	118	388	76048166
chr10	43407823	43407866	P01106	MYC.hg38	118	388	43407844
chr3	197950233	197950276	P01106	MYC.hg38	121	387	197950254
chr7	30594802	30594841	P01106	MYC.hg38	119	387	30594821
chr19	18001164	18001211	P01106	MYC.hg38	111	387	18001187
chr1	154220691	154220726	P01106	MYC.hg38	122	386	154220708
chr1	220046485	220046550	P01106	MYC.hg38	110	386	220046517
chr11	62839553	62839578	P01106	MYC.hg38	117	386	62839565
chr9	129626391	129626442	P01106	MYC.hg38	107	386	129626416
chr14	49586258	49586301	P01106	MYC.hg38	113	385	49586279
chr1	32817338	32817356	P01106	MYC.hg38	124	385	32817347
chr14	92794044	92794091	P01106	MYC.hg38	113	385	92794067
chr16	30698634	30698707	P01106	MYC.hg38	110	385	30698670
chr10	30349037	30349086	P01106	MYC.hg38	115	385	30349061
chr2	55693811	55693840	P01106	MYC.hg38	116	384	55693825
chr6	143843391	143843426	P01106	MYC.hg38	118	384	143843408
chr4	128288242	128288291	P01106	MYC.hg38	115	384	128288266
chr11	20387728	20387753	P01106	MYC.hg38	119	384	20387740
chr3	66221015	66221080	P01106	MYC.hg38	101	384	66221047
chr9	127803050	127803082	P01106	MYC.hg38	117	383	127803066
chr10	6163851	6163884	P01106	MYC.hg38	112	383	6163867
chr8	54135214	54135233	P01106	MYC.hg38	121	382	54135223
chr1	26620961	26621005	P01106	MYC.hg38	116	382	26620983
chr1	109619731	109619776	P01106	MYC.hg38	114	382	109619753
chr11	65890654	65890685	P01106	MYC.hg38	107	382	65890669
chr6	150866326	150866344	P01106	MYC.hg38	122	382	150866335
chr6	85643841	85643874	P01106	MYC.hg38	119	382	85643857
chr12	6568229	6568260	P01106	MYC.hg38	117	381	6568244
chr9	2844043	2844064	P01106	MYC.hg38	118	381	2844053
chr5	159209783	159209816	P01106	MYC.hg38	122	381	159209799
chr16	69754859	69754894	P01106	MYC.hg38	116	381	69754876
chr4	108620659	108620717	P01106	MYC.hg38	113	380	108620688
chr9	4792978	4793031	P01106	MYC.hg38	119	380	4793004
chr6	32968699	32968738	P01106	MYC.hg38	118	380	32968718
chr6	8102293	8102345	P01106	MYC.hg38	117	380	8102319
chr1	180502609	180502677	P01106	MYC.hg38	113	379	180502643
chr12	93467674	93467713	P01106	MYC.hg38	116	379	93467693
chr17	74203766	74203809	P01106	MYC.hg38	115	379	74203787
chr2	202911642	202911663	P01106	MYC.hg38	113	379	202911652
chr15	34038588	34038643	P01106	MYC.hg38	112	379	34038615
chr19	45079188	45079209	P01106	MYC.hg38	120	379	45079198
chr3	136196700	136196753	P01106	MYC.hg38	121	378	136196726
chr17	58249858	58249879	P01106	MYC.hg38	119	378	58249868
chr22	30591885	30591912	P01106	MYC.hg38	116	378	30591898
chr19	32345799	32345854	P01106	MYC.hg38	113	378	32345826
chr1	28736807	28736866	P01106	MYC.hg38	115	378	28736836
chr19	40662969	40662995	P01106	MYC.hg38	117	378	40662982
chr19	6280213	6280240	P01106	MYC.hg38	115	378	6280226
chr1	23691888	23691919	P01106	MYC.hg38	119	378	23691903
chr3	57556069	57556122	P01106	MYC.hg38	112	378	57556095
chr16	67846920	67846979	P01106	MYC.hg38	113	378	67846949
chr2	216498941	216498976	P01106	MYC.hg38	118	377	216498958
chr11	18322395	18322459	P01106	MYC.hg38	114	377	18322427
chr12	107685668	107685694	P01106	MYC.hg38	121	376	107685681
chr2	215312079	215312104	P01106	MYC.hg38	116	376	215312091
chr19	17860121	17860162	P01106	MYC.hg38	124	376	17860141
chr2	32011036	32011075	P01106	MYC.hg38	116	376	32011055
chr21	43789542	43789569	P01106	MYC.hg38	116	376	43789555
chr9	97983075	97983116	P01106	MYC.hg38	112	376	97983095
chr16	71462150	71462222	P01106	MYC.hg38	105	376	71462186
chr15	66504728	66504769	P01106	MYC.hg38	118	375	66504748
chr17	7573667	7573698	P01106	MYC.hg38	120	375	7573682
chr14	65102851	65102875	P01106	MYC.hg38	115	375	65102863
chr19	49677561	49677590	P01106	MYC.hg38	123	374	49677575
chr9	133418034	133418065	P01106	MYC.hg38	117	374	133418049
chr13	27424683	27424708	P01106	MYC.hg38	113	374	27424695
chr9	33473882	33473935	P01106	MYC.hg38	108	374	33473908
chr19	12945804	12945844	P01106	MYC.hg38	110	374	12945824
chr1	244835305	244835334	P01106	MYC.hg38	118	374	244835319
chr8	143609254	143609311	P01106	MYC.hg38	112	373	143609282
chr22	37686425	37686478	P01106	MYC.hg38	108	372	37686451
chr6	10694968	10694997	P01106	MYC.hg38	117	372	10694982
chr10	94362944	94362983	P01106	MYC.hg38	116	372	94362963
chr1	28885140	28885159	P01106	MYC.hg38	113	371	28885149
chr12	110403569	110403612	P01106	MYC.hg38	118	371	110403590
chr6	5003900	5003949	P01106	MYC.hg38	111	371	5003924
chr4	56387430	56387494	P01106	MYC.hg38	109	371	56387462
chr19	10701430	10701453	P01106	MYC.hg38	119	371	10701441
chr4	109815786	109815809	P01106	MYC.hg38	122	371	109815797
chr3	196942522	196942553	P01106	MYC.hg38	119	371	196942537
chr1	1308364	1308391	P01106	MYC.hg38	109	371	1308377
chr11	66328473	66328492	P01106	MYC.hg38	118	370	66328482
chr13	27251602	27251642	P01106	MYC.hg38	118	369	27251622
chr21	42879223	42879288	P01106	MYC.hg38	125	369	42879255
chr3	142578709	142578749	P01106	MYC.hg38	114	369	142578729
chr6	7389850	7389880	P01106	MYC.hg38	118	368	7389865
chr9	136245549	136245602	P01106	MYC.hg38	111	368	136245575
chr19	36215180	36215205	P01106	MYC.hg38	127	368	36215192
chr13	30464538	30464563	P01106	MYC.hg38	113	368	30464550
chr11	119018230	119018273	P01106	MYC.hg38	116	368	119018251
chr9	122264813	122264862	P01106	MYC.hg38	111	368	122264837
chr5	6633038	6633071	P01106	MYC.hg38	115	368	6633054
chr14	20455202	20455242	P01106	MYC.hg38	118	368	20455222
chr10	100987557	100987580	P01106	MYC.hg38	114	367	100987568
chr15	55196887	55196944	P01106	MYC.hg38	113	367	55196915
chr1	11273511	11273538	P01106	MYC.hg38	117	367	11273524
chr5	138575394	138575419	P01106	MYC.hg38	123	366	138575406
chr11	57741379	57741406	P01106	MYC.hg38	113	366	57741392
chr7	150368472	150368563	P01106	MYC.hg38	120	366	150368517
chr3	23917228	23917263	P01106	MYC.hg38	121	366	23917245
chr3	38346788	38346825	P01106	MYC.hg38	105	366	38346806
chr3	119468929	119468950	P01106	MYC.hg38	116	366	119468939
chr8	26291790	26291847	P01106	MYC.hg38	103	365	26291818
chr1	34859902	34859923	P01106	MYC.hg38	115	365	34859912
chr4	103076513	103076558	P01106	MYC.hg38	110	365	103076535
chr16	70346863	70346900	P01106	MYC.hg38	111	365	70346881
chr1	28643187	28643212	P01106	MYC.hg38	120	365	28643199
chr3	48089221	48089272	P01106	MYC.hg38	112	364	48089246
chr14	91418143	91418177	P01106	MYC.hg38	103	364	91418160
chr2	121755509	121755552	P01106	MYC.hg38	111	364	121755530
chr11	123741631	123741673	P01106	MYC.hg38	113	364	123741652
chr4	56435833	56435882	P01106	MYC.hg38	120	364	56435857
chr17	17206455	17206492	P01106	MYC.hg38	102	364	17206473
chr1	6199522	6199557	P01106	MYC.hg38	115	364	6199539
chr16	3500908	3500927	P01106	MYC.hg38	115	364	3500917
chr4	39458789	39458825	P01106	MYC.hg38	119	364	39458807
chr7	128343833	128343860	P01106	MYC.hg38	117	364	128343846
chr9	128322500	128322526	P01106	MYC.hg38	118	363	128322513
chr1	167714601	167714642	P01106	MYC.hg38	116	363	167714621
chr16	56931963	56931986	P01106	MYC.hg38	113	363	56931974
chr19	36114953	36114976	P01106	MYC.hg38	121	363	36114964
chr16	2267985	2268019	P01106	MYC.hg38	117	363	2268002
chr5	34915698	34915740	P01106	MYC.hg38	117	363	34915719
chr21	41879546	41879596	P01106	MYC.hg38	116	363	41879571
chr1	154558969	154559004	P01106	MYC.hg38	114	363	154558986
chr14	21511257	21511314	P01106	MYC.hg38	112	363	21511285
chr2	231463838	231463875	P01106	MYC.hg38	125	363	231463856
chr11	32583825	32583856	P01106	MYC.hg38	113	363	32583840
chr4	94207976	94208015	P01106	MYC.hg38	114	362	94207995
chr16	68023231	68023266	P01106	MYC.hg38	116	362	68023248
chr12	50401058	50401123	P01106	MYC.hg38	110	362	50401090
chr17	81937381	81937428	P01106	MYC.hg38	105	362	81937404
chr17	81977585	81977604	P01106	MYC.hg38	117	362	81977594
chr20	31547401	31547421	P01106	MYC.hg38	113	362	31547411
chr22	36507106	36507164	P01106	MYC.hg38	105	362	36507135
chr1	53220448	53220511	P01106	MYC.hg38	105	362	53220479
chr14	72926677	72926728	P01106	MYC.hg38	116	362	72926702
chr15	49621009	49621036	P01106	MYC.hg38	114	362	49621022
chr15	50686824	50686859	P01106	MYC.hg38	109	361	50686841
chr20	63980983	63981002	P01106	MYC.hg38	116	361	63980992
chr7	149262167	149262194	P01106	MYC.hg38	117	361	149262180
chr4	20700259	20700304	P01106	MYC.hg38	116	361	20700281
chr20	31514425	31514470	P01106	MYC.hg38	106	361	31514447
chr19	51108361	51108398	P01106	MYC.hg38	113	361	51108379
chr10	103396675	103396702	P01106	MYC.hg38	114	361	103396688
chr21	32392967	32392990	P01106	MYC.hg38	118	360	32392978
chr4	2963376	2963403	P01106	MYC.hg38	116	360	2963389
chr16	2682403	2682434	P01106	MYC.hg38	116	360	2682418
chr14	58427174	58427199	P01106	MYC.hg38	113	360	58427186
chr7	25125398	25125439	P01106	MYC.hg38	111	360	25125418
chr16	30407283	30407316	P01106	MYC.hg38	117	359	30407299
chr8	102412951	102412976	P01106	MYC.hg38	114	359	102412963
chr9	3526324	3526377	P01106	MYC.hg38	116	359	3526350
chr5	151771944	151771970	P01106	MYC.hg38	117	359	151771957
chr6	17706112	17706147	P01106	MYC.hg38	113	359	17706129
chr4	44678573	44678624	P01106	MYC.hg38	109	359	44678598
chr7	16646361	16646429	P01106	MYC.hg38	105	358	16646395
chr17	76726943	76727004	P01106	MYC.hg38	109	358	76726973
chr1	26432114	26432135	P01106	MYC.hg38	118	358	26432124
chr7	100852564	100852599	P01106	MYC.hg38	112	358	100852581
chr7	105012747	105012783	P01106	MYC.hg38	116	358	105012765
chr9	97922369	97922428	P01106	MYC.hg38	113	358	97922398
chr2	117814665	117814698	P01106	MYC.hg38	119	358	117814681
chr2	28870319	28870340	P01106	MYC.hg38	117	358	28870329
chr1	26695706	26695743	P01106	MYC.hg38	110	358	26695724
chr20	46089915	46089958	P01106	MYC.hg38	108	358	46089936
chr12	576238	576259	P01106	MYC.hg38	116	357	576248
chr12	123602115	123602145	P01106	MYC.hg38	115	357	123602130
chr16	1493201	1493241	P01106	MYC.hg38	114	357	1493221
chr12	121888637	121888658	P01106	MYC.hg38	116	357	121888647
chr5	134738396	134738420	P01106	MYC.hg38	113	357	134738408
chr1	168225781	168225832	P01106	MYC.hg38	113	357	168225806
chr6	43517129	43517156	P01106	MYC.hg38	112	357	43517142
chr19	57279883	57279902	P01106	MYC.hg38	118	357	57279892
chr22	20982050	20982110	P01106	MYC.hg38	106	357	20982080
chr18	12407982	12408019	P01106	MYC.hg38	109	357	12408000
chr19	10096271	10096330	P01106	MYC.hg38	102	357	10096300
chr7	726594	726621	P01106	MYC.hg38	119	356	726607
chr14	77800342	77800383	P01106	MYC.hg38	110	356	77800362
chr2	10448009	10448040	P01106	MYC.hg38	112	356	10448024
chr5	139274144	139274167	P01106	MYC.hg38	125	356	139274155
chr2	121736855	121736888	P01106	MYC.hg38	113	356	121736871
chr16	1420812	1420833	P01106	MYC.hg38	116	356	1420822
chr2	101002336	101002391	P01106	MYC.hg38	113	356	101002363
chr5	73498469	73498531	P01106	MYC.hg38	110	356	73498500
chr7	103344811	103344844	P01106	MYC.hg38	114	355	103344827
chr3	4978647	4978675	P01106	MYC.hg38	104	355	4978661
chr16	8797817	8797848	P01106	MYC.hg38	115	355	8797832
chr17	47650766	47650798	P01106	MYC.hg38	118	355	47650782
chr6	110982063	110982084	P01106	MYC.hg38	113	355	110982073
chr16	22297360	22297389	P01106	MYC.hg38	111	355	22297374
chr1	7961647	7961724	P01106	MYC.hg38	107	355	7961685
chr11	75768415	75768474	P01106	MYC.hg38	109	355	75768444
chr12	53007079	53007136	P01106	MYC.hg38	110	354	53007107
chr4	53366055	53366072	P01106	MYC.hg38	115	354	53366063
chr20	50931813	50931852	P01106	MYC.hg38	105	354	50931832
chr4	139555491	139555542	P01106	MYC.hg38	112	354	139555516
chr15	75204888	75204909	P01106	MYC.hg38	112	354	75204898
chr17	36601606	36601639	P01106	MYC.hg38	114	354	36601622
chr6	44257422	44257473	P01106	MYC.hg38	110	354	44257447
chr3	184248946	184248981	P01106	MYC.hg38	114	353	184248963
chr9	37120126	37120145	P01106	MYC.hg38	120	353	37120135
chr9	35096475	35096546	P01106	MYC.hg38	102	353	35096510
chr7	1474223	1474240	P01106	MYC.hg38	111	353	1474231
chr19	10502917	10502964	P01106	MYC.hg38	110	353	10502940
chr22	39319532	39319587	P01106	MYC.hg38	119	353	39319559
chr6	41921509	41921540	P01106	MYC.hg38	115	353	41921524
chr2	73234407	73234449	P01106	MYC.hg38	115	352	73234428
chr19	49496080	49496107	P01106	MYC.hg38	114	352	49496093
chr10	43408957	43408984	P01106	MYC.hg38	110	352	43408970
chr9	130693918	130693948	P01106	MYC.hg38	112	352	130693933
chr17	83051704	83051733	P01106	MYC.hg38	109	352	83051718
chr2	10689964	10689983	P01106	MYC.hg38	116	351	10689973
chr1	25998266	25998296	P01106	MYC.hg38	111	351	25998281
chr1	44030217	44030261	P01106	MYC.hg38	113	351	44030239
chr11	107858591	107858617	P01106	MYC.hg38	114	351	107858604
chr11	77637756	77637807	P01106	MYC.hg38	109	351	77637781
chr2	73984864	73984889	P01106	MYC.hg38	109	351	73984876
chr20	49979145	49979200	P01106	MYC.hg38	100	351	49979172
chr9	133348309	133348336	P01106	MYC.hg38	118	350	133348322
chr16	3024204	3024257	P01106	MYC.hg38	107	350	3024230
chr12	130872551	130872597	P01106	MYC.hg38	116	350	130872574
chr9	33290501	33290568	P01106	MYC.hg38	112	350	33290534
chr16	28212160	28212187	P01106	MYC.hg38	110	350	28212173
chr14	95534441	95534492	P01106	MYC.hg38	113	350	95534466
chr1	11060172	11060219	P01106	MYC.hg38	109	349	11060195
chr7	141738386	141738435	P01106	MYC.hg38	108	349	141738410
chr12	123633722	123633753	P01106	MYC.hg38	110	349	123633737
chr3	101686616	101686637	P01106	MYC.hg38	118	349	101686626
chr12	88035447	88035506	P01106	MYC.hg38	106	349	88035476
chr19	15432756	15432785	P01106	MYC.hg38	108	349	15432770
