Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	171999978	172000010	P61244	MAX.hg38	41	135	171999994
chr17	5468936	5468969	P61244	MAX.hg38	40	135	5468952
chr11	694787	694852	P61244	MAX.hg38	38	135	694819
chr17	8249323	8249348	P61244	MAX.hg38	40	135	8249335
chr11	60842066	60842085	P61244	MAX.hg38	41	135	60842075
chr9	125746282	125746315	P61244	MAX.hg38	39	135	125746298
chr19	1864249	1864280	P61244	MAX.hg38	40	135	1864264
chr7	873542	873561	P61244	MAX.hg38	40	135	873551
chr2	68362186	68362201	P61244	MAX.hg38	38	134	68362193
chr17	42798785	42798828	P61244	MAX.hg38	39	134	42798806
chr6	79234729	79234769	P61244	MAX.hg38	38	134	79234749
chr2	112542535	112542584	P61244	MAX.hg38	40	134	112542559
chr12	109093457	109093476	P61244	MAX.hg38	40	134	109093466
chr17	58692546	58692586	P61244	MAX.hg38	40	134	58692566
chr1	92832146	92832207	P61244	MAX.hg38	39	134	92832176
chr19	4809748	4809765	P61244	MAX.hg38	39	134	4809756
chr1	89820856	89820928	P61244	MAX.hg38	39	134	89820892
chr5	140564697	140564748	P61244	MAX.hg38	39	134	140564722
chr16	4538904	4538927	P61244	MAX.hg38	40	134	4538915
chr4	25233899	25233965	P61244	MAX.hg38	36	134	25233932
chr21	28885278	28885313	P61244	MAX.hg38	40	134	28885295
chr16	2341040	2341077	P61244	MAX.hg38	38	134	2341058
chr8	80485541	80485581	P61244	MAX.hg38	40	133	80485561
chr9	122264777	122264838	P61244	MAX.hg38	40	133	122264807
chr16	8797810	8797851	P61244	MAX.hg38	40	133	8797830
chr9	136363860	136363877	P61244	MAX.hg38	40	133	136363868
chr19	40662964	40662987	P61244	MAX.hg38	42	133	40662975
chr1	44986633	44986670	P61244	MAX.hg38	40	133	44986651
chr3	184134177	184134196	P61244	MAX.hg38	39	133	184134186
chr1	42683079	42683128	P61244	MAX.hg38	38	133	42683103
chr3	184249575	184249608	P61244	MAX.hg38	41	133	184249591
chr3	140941628	140941685	P61244	MAX.hg38	37	133	140941656
chr8	102412950	102412969	P61244	MAX.hg38	40	133	102412959
chr22	20117317	20117372	P61244	MAX.hg38	38	133	20117344
chr3	136196659	136196714	P61244	MAX.hg38	40	132	136196686
chr5	180072233	180072256	P61244	MAX.hg38	39	132	180072244
chr7	128343830	128343857	P61244	MAX.hg38	40	132	128343843
chr12	49070023	49070074	P61244	MAX.hg38	40	132	49070048
chr19	2749350	2749369	P61244	MAX.hg38	39	132	2749359
chr12	6724264	6724297	P61244	MAX.hg38	40	132	6724280
chr4	20700258	20700288	P61244	MAX.hg38	39	132	20700273
chr7	100852566	100852607	P61244	MAX.hg38	41	132	100852586
chr3	142280136	142280159	P61244	MAX.hg38	38	132	142280147
chr5	159209815	159209838	P61244	MAX.hg38	38	132	159209826
chr17	36483080	36483103	P61244	MAX.hg38	39	132	36483091
chr3	124550593	124550611	P61244	MAX.hg38	40	131	124550602
chr17	1724663	1724685	P61244	MAX.hg38	39	131	1724674
chr19	1568523	1568550	P61244	MAX.hg38	39	131	1568536
chr20	57718692	57718717	P61244	MAX.hg38	41	131	57718704
chr6	149648681	149648711	P61244	MAX.hg38	40	131	149648696
chr1	145824154	145824225	P61244	MAX.hg38	38	131	145824189
chr7	23597279	23597300	P61244	MAX.hg38	40	131	23597289
chr9	128829811	128829870	P61244	MAX.hg38	38	131	128829840
chr22	36507155	36507203	P61244	MAX.hg38	38	131	36507179
chr5	177312279	177312320	P61244	MAX.hg38	41	131	177312299
chr7	103344792	103344823	P61244	MAX.hg38	41	131	103344807
chr2	108719366	108719386	P61244	MAX.hg38	39	130	108719376
chr17	14069475	14069538	P61244	MAX.hg38	39	130	14069506
chr9	114611220	114611243	P61244	MAX.hg38	38	130	114611231
chr17	17206473	17206520	P61244	MAX.hg38	37	130	17206496
chr3	47522329	47522350	P61244	MAX.hg38	39	130	47522339
chr6	117675309	117675344	P61244	MAX.hg38	39	130	117675326
chr12	121687056	121687101	P61244	MAX.hg38	38	130	121687078
chr19	18571710	18571729	P61244	MAX.hg38	39	130	18571719
chr19	13116694	13116719	P61244	MAX.hg38	40	130	13116706
chr17	81223388	81223425	P61244	MAX.hg38	37	130	81223406
chr17	50373106	50373173	P61244	MAX.hg38	40	130	50373139
chr15	75204886	75204909	P61244	MAX.hg38	39	130	75204897
chr1	28581931	28581988	P61244	MAX.hg38	38	130	28581959
chr5	173056306	173056355	P61244	MAX.hg38	41	130	173056330
chr22	35372013	35372038	P61244	MAX.hg38	40	130	35372025
chr1	6199530	6199581	P61244	MAX.hg38	38	130	6199555
chr4	6640455	6640522	P61244	MAX.hg38	39	129	6640488
chr12	576229	576256	P61244	MAX.hg38	38	129	576242
chr5	14664440	14664495	P61244	MAX.hg38	39	129	14664467
chr1	156457462	156457485	P61244	MAX.hg38	41	129	156457473
chr19	39502925	39502974	P61244	MAX.hg38	32	129	39502949
chr17	77088685	77088706	P61244	MAX.hg38	40	129	77088695
chr15	41115663	41115690	P61244	MAX.hg38	41	129	41115676
chr15	55526673	55526692	P61244	MAX.hg38	37	129	55526682
chr16	70801208	70801265	P61244	MAX.hg38	38	129	70801236
chr9	104928286	104928303	P61244	MAX.hg38	38	129	104928294
chr12	56449218	56449302	P61244	MAX.hg38	39	129	56449260
chr11	75768428	75768451	P61244	MAX.hg38	40	129	75768439
chr1	154220680	154220722	P61244	MAX.hg38	41	129	154220701
chr5	134648582	134648642	P61244	MAX.hg38	38	129	134648612
chr22	31290859	31290900	P61244	MAX.hg38	39	129	31290879
chr19	6361628	6361701	P61244	MAX.hg38	38	128	6361664
chr19	29844442	29844465	P61244	MAX.hg38	39	128	29844453
chr17	7296461	7296486	P61244	MAX.hg38	37	128	7296473
chr16	3500911	3500928	P61244	MAX.hg38	40	128	3500919
chr1	153511122	153511150	P61244	MAX.hg38	39	128	153511136
chr19	47130665	47130691	P61244	MAX.hg38	40	128	47130678
chr11	61567376	61567393	P61244	MAX.hg38	36	128	61567384
chr1	28885141	28885162	P61244	MAX.hg38	40	128	28885151
chr19	11530662	11530679	P61244	MAX.hg38	37	128	11530670
chr3	113051444	113051465	P61244	MAX.hg38	38	128	113051454
chr11	18394439	18394496	P61244	MAX.hg38	40	128	18394467
chr8	48008309	48008340	P61244	MAX.hg38	40	128	48008324
chr1	218285299	218285341	P61244	MAX.hg38	41	128	218285320
chr12	56104386	56104450	P61244	MAX.hg38	38	128	56104418
chr9	136992562	136992630	P61244	MAX.hg38	35	128	136992596
chr9	133149493	133149533	P61244	MAX.hg38	40	128	133149513
chr3	38651424	38651441	P61244	MAX.hg38	39	128	38651432
chr19	10701423	10701442	P61244	MAX.hg38	40	128	10701432
chr7	100428241	100428262	P61244	MAX.hg38	40	128	100428251
chr6	34426067	34426116	P61244	MAX.hg38	39	128	34426091
chr10	988427	988472	P61244	MAX.hg38	39	128	988449
chr12	71839724	71839749	P61244	MAX.hg38	41	128	71839736
chr9	34049416	34049491	P61244	MAX.hg38	39	128	34049453
chr4	39366407	39366426	P61244	MAX.hg38	40	128	39366416
chr17	38675120	38675152	P61244	MAX.hg38	39	128	38675136
chr5	173283923	173283942	P61244	MAX.hg38	37	127	173283932
chr16	70346838	70346881	P61244	MAX.hg38	40	127	70346859
chr17	68457840	68457859	P61244	MAX.hg38	39	127	68457849
chr16	14634229	14634256	P61244	MAX.hg38	39	127	14634242
chr8	94895771	94895788	P61244	MAX.hg38	41	127	94895779
chr10	58269116	58269161	P61244	MAX.hg38	40	127	58269138
chr8	101153914	101153957	P61244	MAX.hg38	37	127	101153935
chr2	240560227	240560252	P61244	MAX.hg38	39	127	240560239
chr19	17606173	17606225	P61244	MAX.hg38	35	127	17606199
chr1	225924251	225924314	P61244	MAX.hg38	38	127	225924282
chr1	92785429	92785461	P61244	MAX.hg38	40	127	92785445
chr22	30591890	30591921	P61244	MAX.hg38	41	127	30591905
chr17	48944910	48944945	P61244	MAX.hg38	39	127	48944927
chr10	122954480	122954501	P61244	MAX.hg38	40	127	122954490
chr19	6280180	6280209	P61244	MAX.hg38	38	127	6280194
chr19	32345695	32345772	P61244	MAX.hg38	37	127	32345733
chr5	14264732	14264751	P61244	MAX.hg38	40	127	14264741
chr1	31938596	31938627	P61244	MAX.hg38	40	127	31938611
chr4	53366058	53366075	P61244	MAX.hg38	40	127	53366066
chr17	42745141	42745168	P61244	MAX.hg38	41	127	42745154
chr11	126211676	126211703	P61244	MAX.hg38	41	127	126211689
chr12	110124097	110124140	P61244	MAX.hg38	39	127	110124118
chr19	39435905	39435976	P61244	MAX.hg38	38	126	39435940
chr3	101561870	101561929	P61244	MAX.hg38	39	126	101561899
chr3	184314496	184314537	P61244	MAX.hg38	39	126	184314516
chr9	37120125	37120144	P61244	MAX.hg38	40	126	37120134
chr11	62839550	62839576	P61244	MAX.hg38	40	126	62839563
chr11	78139618	78139653	P61244	MAX.hg38	40	126	78139635
chr5	121961964	121962002	P61244	MAX.hg38	40	126	121961983
chr11	67391849	67391876	P61244	MAX.hg38	41	126	67391862
chr19	57279887	57279904	P61244	MAX.hg38	40	126	57279895
chr7	726588	726614	P61244	MAX.hg38	40	126	726601
chr10	100987552	100987574	P61244	MAX.hg38	41	126	100987563
chr14	55411893	55411934	P61244	MAX.hg38	39	126	55411913
chr1	101026071	101026100	P61244	MAX.hg38	38	126	101026085
chr3	183099600	183099648	P61244	MAX.hg38	39	126	183099624
chr19	11482694	11482719	P61244	MAX.hg38	40	126	11482706
chr19	58514164	58514210	P61244	MAX.hg38	37	126	58514187
chr21	41879534	41879606	P61244	MAX.hg38	37	126	41879570
chr17	5439065	5439116	P61244	MAX.hg38	39	126	5439090
chr17	7572535	7572553	P61244	MAX.hg38	41	126	7572544
chr11	34105612	34105650	P61244	MAX.hg38	39	126	34105631
chr20	37406632	37406664	P61244	MAX.hg38	37	126	37406648
chr1	203026347	203026379	P61244	MAX.hg38	37	126	203026363
chr9	100352916	100352951	P61244	MAX.hg38	40	126	100352933
chr11	66328471	66328490	P61244	MAX.hg38	39	126	66328480
chr7	1504476	1504521	P61244	MAX.hg38	38	126	1504498
chr9	129258627	129258650	P61244	MAX.hg38	40	126	129258638
chr9	133418013	133418058	P61244	MAX.hg38	41	126	133418035
chr5	79236102	79236125	P61244	MAX.hg38	39	126	79236113
chr22	20982064	20982147	P61244	MAX.hg38	37	126	20982105
chr17	38297018	38297041	P61244	MAX.hg38	39	126	38297029
chr6	150866328	150866349	P61244	MAX.hg38	38	126	150866338
chr22	27918545	27918623	P61244	MAX.hg38	38	126	27918584
chr17	44326990	44327009	P61244	MAX.hg38	40	126	44326999
chr12	2812873	2812938	P61244	MAX.hg38	40	126	2812905
chr5	10250494	10250559	P61244	MAX.hg38	39	126	10250526
chr16	30053036	30053059	P61244	MAX.hg38	39	126	30053047
chr15	70097864	70097906	P61244	MAX.hg38	39	126	70097885
chr17	49192054	49192093	P61244	MAX.hg38	41	126	49192073
chr16	58515436	58515461	P61244	MAX.hg38	40	126	58515448
chr1	43172239	43172262	P61244	MAX.hg38	41	126	43172250
chr9	98119030	98119073	P61244	MAX.hg38	38	125	98119051
chr9	109321153	109321178	P61244	MAX.hg38	39	125	109321165
chr1	778772	778846	P61244	MAX.hg38	36	125	778809
chr4	51844827	51844855	P61244	MAX.hg38	38	125	51844841
chr13	26186459	26186506	P61244	MAX.hg38	36	125	26186482
chr19	19361264	19361289	P61244	MAX.hg38	39	125	19361276
chr8	123541305	123541322	P61244	MAX.hg38	40	125	123541313
chr19	2151872	2151891	P61244	MAX.hg38	41	125	2151881
chr19	6425605	6425628	P61244	MAX.hg38	41	125	6425616
chr6	35468442	35468479	P61244	MAX.hg38	41	125	35468460
chr9	33473885	33473925	P61244	MAX.hg38	41	125	33473905
chr15	49621008	49621044	P61244	MAX.hg38	39	125	49621026
chr16	70114191	70114209	P61244	MAX.hg38	39	125	70114200
chr3	9396822	9396883	P61244	MAX.hg38	38	125	9396852
chr12	49707686	49707713	P61244	MAX.hg38	40	125	49707699
chr16	4476307	4476346	P61244	MAX.hg38	39	125	4476326
chr20	41028497	41028520	P61244	MAX.hg38	41	125	41028508
chr2	215312068	215312097	P61244	MAX.hg38	39	125	215312082
chr14	77800341	77800392	P61244	MAX.hg38	39	125	77800366
chr7	100101402	100101469	P61244	MAX.hg38	41	125	100101435
chr11	3798060	3798079	P61244	MAX.hg38	41	125	3798069
chr10	14954223	14954246	P61244	MAX.hg38	39	125	14954234
chr12	56119559	56119578	P61244	MAX.hg38	39	125	56119568
chr7	50468170	50468190	P61244	MAX.hg38	40	125	50468180
chr2	73214271	73214299	P61244	MAX.hg38	41	125	73214285
chr12	104288817	104288841	P61244	MAX.hg38	40	125	104288829
chr12	56725275	56725324	P61244	MAX.hg38	40	125	56725299
chr2	196799756	196799783	P61244	MAX.hg38	39	125	196799769
chr10	5684527	5684564	P61244	MAX.hg38	40	125	5684545
chr6	109382947	109383014	P61244	MAX.hg38	40	125	109382980
chr10	50067889	50067916	P61244	MAX.hg38	38	125	50067902
chr1	43979864	43979917	P61244	MAX.hg38	40	125	43979890
chr11	9573616	9573696	P61244	MAX.hg38	38	125	9573656
chr1	9429073	9429126	P61244	MAX.hg38	38	125	9429099
chr17	1400197	1400257	P61244	MAX.hg38	38	124	1400227
chr17	50478851	50478917	P61244	MAX.hg38	36	124	50478884
chr15	55196936	55196993	P61244	MAX.hg38	39	124	55196964
chr15	78437823	78437890	P61244	MAX.hg38	38	124	78437856
chr1	237864469	237864498	P61244	MAX.hg38	36	124	237864483
chr6	57046548	57046607	P61244	MAX.hg38	37	124	57046577
chr12	110403568	110403626	P61244	MAX.hg38	37	124	110403597
chr3	142578736	142578803	P61244	MAX.hg38	38	124	142578769
chr12	57772098	57772125	P61244	MAX.hg38	41	124	57772111
chr5	178860010	178860059	P61244	MAX.hg38	38	124	178860034
chr10	101830773	101830860	P61244	MAX.hg38	35	124	101830816
chr18	13726617	13726662	P61244	MAX.hg38	40	124	13726639
chr6	143843371	143843396	P61244	MAX.hg38	40	124	143843383
chr9	137535035	137535053	P61244	MAX.hg38	39	124	137535044
chr3	56683370	56683411	P61244	MAX.hg38	39	124	56683390
chr6	110958567	110958607	P61244	MAX.hg38	41	124	110958587
chr11	119381817	119381838	P61244	MAX.hg38	40	124	119381827
chr8	54135215	54135236	P61244	MAX.hg38	40	124	54135225
chr7	2354052	2354073	P61244	MAX.hg38	40	124	2354062
chr21	45541810	45541829	P61244	MAX.hg38	38	124	45541819
chr19	7903645	7903700	P61244	MAX.hg38	38	124	7903672
chr12	109713658	109713683	P61244	MAX.hg38	39	124	109713670
chr5	82278191	82278266	P61244	MAX.hg38	38	124	82278228
chr10	43574477	43574540	P61244	MAX.hg38	35	124	43574508
chr19	50026046	50026065	P61244	MAX.hg38	40	123	50026055
chr6	110982058	110982077	P61244	MAX.hg38	41	123	110982067
chr1	183471173	183471194	P61244	MAX.hg38	40	123	183471183
chr9	97983088	97983109	P61244	MAX.hg38	39	123	97983098
chr8	85177902	85177923	P61244	MAX.hg38	39	123	85177912
chr5	111092222	111092259	P61244	MAX.hg38	40	123	111092240
chr3	97971975	97971999	P61244	MAX.hg38	40	123	97971987
chr15	43792037	43792094	P61244	MAX.hg38	39	123	43792065
chr9	129626408	129626449	P61244	MAX.hg38	40	123	129626428
chr8	100722561	100722614	P61244	MAX.hg38	37	123	100722587
chr12	53006287	53006335	P61244	MAX.hg38	38	123	53006311
chr20	5950523	5950544	P61244	MAX.hg38	40	123	5950533
chr3	66220965	66220986	P61244	MAX.hg38	39	123	66220975
chr19	4815844	4815871	P61244	MAX.hg38	40	123	4815857
chr11	65711993	65712057	P61244	MAX.hg38	40	123	65712025
chr1	36464422	36464470	P61244	MAX.hg38	41	123	36464446
chr8	142718184	142718211	P61244	MAX.hg38	38	123	142718197
chr2	74198569	74198592	P61244	MAX.hg38	41	123	74198580
chr5	132556952	132556973	P61244	MAX.hg38	41	123	132556962
chr12	65169431	65169454	P61244	MAX.hg38	39	123	65169442
chr17	51259352	51259375	P61244	MAX.hg38	40	123	51259363
chr10	48306382	48306415	P61244	MAX.hg38	39	122	48306398
chr17	73092708	73092729	P61244	MAX.hg38	40	122	73092718
chr16	87869645	87869669	P61244	MAX.hg38	39	122	87869657
chr3	41962268	41962341	P61244	MAX.hg38	40	122	41962304
chr20	44210974	44210998	P61244	MAX.hg38	39	122	44210986
chr19	45927882	45927906	P61244	MAX.hg38	39	122	45927894
chr16	2215307	2215340	P61244	MAX.hg38	41	122	2215323
chr9	126705453	126705472	P61244	MAX.hg38	38	122	126705462
chr1	16440612	16440629	P61244	MAX.hg38	40	122	16440620
chr19	1407319	1407353	P61244	MAX.hg38	39	122	1407336
chr8	143281688	143281720	P61244	MAX.hg38	39	122	143281704
chr16	2682394	2682427	P61244	MAX.hg38	39	122	2682410
chr6	31740030	31740071	P61244	MAX.hg38	39	122	31740050
chr1	32351126	32351144	P61244	MAX.hg38	40	122	32351135
chr12	104986378	104986427	P61244	MAX.hg38	38	122	104986402
chr1	178093692	178093715	P61244	MAX.hg38	39	122	178093703
chr12	130872542	130872605	P61244	MAX.hg38	36	122	130872573
chr19	58559667	58559718	P61244	MAX.hg38	38	122	58559692
chr7	1474226	1474245	P61244	MAX.hg38	39	122	1474235
chr7	25125415	25125466	P61244	MAX.hg38	37	122	25125440
chr1	89524320	89524385	P61244	MAX.hg38	39	122	89524352
chr22	19854935	19854996	P61244	MAX.hg38	39	122	19854965
chr1	153465944	153465967	P61244	MAX.hg38	37	122	153465955
chr19	48446010	48446037	P61244	MAX.hg38	40	122	48446023
chr12	19439297	19439328	P61244	MAX.hg38	40	122	19439312
chr7	139133762	139133781	P61244	MAX.hg38	40	122	139133771
chr10	58268141	58268187	P61244	MAX.hg38	38	122	58268164
chr17	63773834	63773868	P61244	MAX.hg38	40	122	63773851
chr10	97736936	97736957	P61244	MAX.hg38	40	122	97736946
chr12	56468522	56468539	P61244	MAX.hg38	40	122	56468530
chr13	113210020	113210040	P61244	MAX.hg38	38	122	113210030
chr17	39402671	39402697	P61244	MAX.hg38	38	122	39402684
chr10	45594885	45594910	P61244	MAX.hg38	39	121	45594897
chr16	22206180	22206227	P61244	MAX.hg38	40	121	22206203
chr4	4290068	4290111	P61244	MAX.hg38	39	121	4290089
chr2	191678826	191678847	P61244	MAX.hg38	41	121	191678836
chr16	29710506	29710523	P61244	MAX.hg38	38	121	29710514
chr6	111259295	111259334	P61244	MAX.hg38	40	121	111259314
chr21	39313764	39313823	P61244	MAX.hg38	39	121	39313793
chr5	139274145	139274164	P61244	MAX.hg38	41	121	139274154
chr11	123741641	123741670	P61244	MAX.hg38	41	121	123741655
chr16	1929897	1929934	P61244	MAX.hg38	34	121	1929915
chr11	119030988	119031009	P61244	MAX.hg38	39	121	119030998
chr6	7239009	7239036	P61244	MAX.hg38	38	121	7239022
chr2	27356843	27356870	P61244	MAX.hg38	40	121	27356856
chr11	121024052	121024073	P61244	MAX.hg38	40	121	121024062
chr17	76506557	76506574	P61244	MAX.hg38	41	121	76506565
chr8	96261578	96261621	P61244	MAX.hg38	39	121	96261599
chr15	43824810	43824842	P61244	MAX.hg38	39	121	43824826
chr19	47244240	47244296	P61244	MAX.hg38	37	121	47244268
chr16	4474695	4474716	P61244	MAX.hg38	39	121	4474705
chr14	93333150	93333177	P61244	MAX.hg38	38	121	93333163
chr5	32444820	32444841	P61244	MAX.hg38	39	121	32444830
chr10	69179919	69179940	P61244	MAX.hg38	41	121	69179929
chr17	74923702	74923725	P61244	MAX.hg38	38	121	74923713
chr17	4365281	4365298	P61244	MAX.hg38	40	121	4365289
chr6	44257345	44257428	P61244	MAX.hg38	36	121	44257386
chr1	222465617	222465640	P61244	MAX.hg38	39	121	222465628
chr3	52536471	52536528	P61244	MAX.hg38	38	121	52536499
chr1	150321466	150321491	P61244	MAX.hg38	40	121	150321478
chr17	39864181	39864200	P61244	MAX.hg38	36	121	39864190
chr21	29002788	29002817	P61244	MAX.hg38	39	121	29002802
chr9	38433102	38433119	P61244	MAX.hg38	39	121	38433110
chr15	89243869	89243928	P61244	MAX.hg38	40	121	89243898
chr12	123633718	123633759	P61244	MAX.hg38	38	121	123633738
chr6	57090024	57090093	P61244	MAX.hg38	37	120	57090058
chr2	73926856	73926921	P61244	MAX.hg38	38	120	73926888
chr13	42271878	42271903	P61244	MAX.hg38	40	120	42271890
chr2	99337298	99337354	P61244	MAX.hg38	37	120	99337326
chr20	63980995	63981018	P61244	MAX.hg38	40	120	63981006
chr17	62423843	62423894	P61244	MAX.hg38	39	120	62423868
chr8	41828536	41828555	P61244	MAX.hg38	40	120	41828545
chr11	78574753	78574793	P61244	MAX.hg38	39	120	78574773
chr18	62526891	62526922	P61244	MAX.hg38	37	120	62526906
chr3	119468924	119468947	P61244	MAX.hg38	39	120	119468935
chr6	108557997	108558022	P61244	MAX.hg38	38	120	108558009
chr20	50931871	50931916	P61244	MAX.hg38	36	120	50931893
chr6	43369722	43369780	P61244	MAX.hg38	38	120	43369751
chr1	1000894	1000934	P61244	MAX.hg38	39	120	1000914
chr8	144291291	144291354	P61244	MAX.hg38	36	120	144291322
chr17	17591663	17591698	P61244	MAX.hg38	40	120	17591680
chr10	95656829	95656850	P61244	MAX.hg38	40	120	95656839
chr3	194135099	194135128	P61244	MAX.hg38	39	120	194135113
chr5	40756029	40756048	P61244	MAX.hg38	38	120	40756038
chr2	169824906	169824960	P61244	MAX.hg38	38	120	169824933
chr11	47408314	47408383	P61244	MAX.hg38	37	120	47408348
chr10	6163836	6163875	P61244	MAX.hg38	37	120	6163855
chr11	57741381	57741424	P61244	MAX.hg38	41	120	57741402
chr9	130693924	130693959	P61244	MAX.hg38	40	120	130693941
chr3	4303571	4303612	P61244	MAX.hg38	38	120	4303591
chr3	4467243	4467280	P61244	MAX.hg38	38	120	4467261
chr17	47492615	47492635	P61244	MAX.hg38	40	120	47492625
chr7	156949724	156949754	P61244	MAX.hg38	38	120	156949739
chr11	57657659	57657714	P61244	MAX.hg38	39	120	57657686
chr17	19977938	19977959	P61244	MAX.hg38	40	120	19977948
chr2	117814661	117814684	P61244	MAX.hg38	40	119	117814672
chr14	81221361	81221408	P61244	MAX.hg38	39	119	81221384
