Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr20	2652514	2652546	P55055	NR1H2.hg38	2	8	2652530
chr17	2892790	2892814	P55055	NR1H2.hg38	2	8	2892802
chr11	66267412	66267445	P55055	NR1H2.hg38	2	8	66267428
chr2	230866086	230866118	P55055	NR1H2.hg38	2	8	230866102
chr19	12737383	12737415	P55055	NR1H2.hg38	2	8	12737399
chr5	132866543	132866564	P55055	NR1H2.hg38	2	8	132866553
chr22	29268097	29268137	P55055	NR1H2.hg38	2	8	29268117
chr6	35921234	35921267	P55055	NR1H2.hg38	2	8	35921250
chr16	24539333	24539362	P55055	NR1H2.hg38	2	8	24539347
chr14	21476516	21476549	P55055	NR1H2.hg38	2	8	21476532
chr17	7012463	7012499	P55055	NR1H2.hg38	2	8	7012481
chr1	172532550	172532603	P55055	NR1H2.hg38	2	8	172532576
chr11	82901566	82901594	P55055	NR1H2.hg38	2	8	82901580
chr13	74871935	74872055	P55055	NR1H2.hg38	2	8	74871995
chr17	39200195	39200227	P55055	NR1H2.hg38	2	8	39200211
chr8	106657694	106657738	P55055	NR1H2.hg38	2	8	106657716
chr9	91197356	91197400	P55055	NR1H2.hg38	3	8	91197378
chr22	22566161	22566205	P55055	NR1H2.hg38	2	8	22566183
chr1	58881679	58881727	P55055	NR1H2.hg38	2	8	58881703
chr16	502649	502686	P55055	NR1H2.hg38	2	8	502667
chr16	31179934	31180041	P55055	NR1H2.hg38	2	8	31179987
chr2	238289028	238289056	P55055	NR1H2.hg38	2	8	238289042
chr17	7686355	7686407	P55055	NR1H2.hg38	2	8	7686381
chr4	13702105	13702161	P55055	NR1H2.hg38	2	8	13702133
chr2	112644511	112644535	P55055	NR1H2.hg38	2	8	112644523
chr19	35643609	35643630	P55055	NR1H2.hg38	2	8	35643619
chr19	3500762	3500802	P55055	NR1H2.hg38	2	8	3500782
chr14	56579624	56579739	P55055	NR1H2.hg38	2	8	56579681
chr21	42974138	42974159	P55055	NR1H2.hg38	2	8	42974148
chr3	43455330	43455391	P55055	NR1H2.hg38	2	8	43455360
chr6	82363649	82363686	P55055	NR1H2.hg38	2	8	82363667
chr4	1712441	1712490	P55055	NR1H2.hg38	2	8	1712465
chr20	833713	833742	P55055	NR1H2.hg38	2	8	833727
chr20	653290	653413	P55055	NR1H2.hg38	2	8	653351
chr19	49765679	49765700	P55055	NR1H2.hg38	2	8	49765689
chr5	181244265	181244289	P55055	NR1H2.hg38	2	8	181244277
chr10	113960772	113960877	P55055	NR1H2.hg38	2	8	113960824
chr12	132687489	132687522	P55055	NR1H2.hg38	2	8	132687505
chr20	543960	543984	P55055	NR1H2.hg38	2	8	543972
chr17	7840136	7840165	P55055	NR1H2.hg38	2	8	7840150
chr3	48662917	48662950	P55055	NR1H2.hg38	2	8	48662933
chr19	4713648	4713684	P55055	NR1H2.hg38	2	8	4713666
chr3	32684918	32684966	P55055	NR1H2.hg38	2	8	32684942
chr7	43869535	43869559	P55055	NR1H2.hg38	2	8	43869547
chr3	187745614	187745643	P55055	NR1H2.hg38	2	8	187745628
chr19	57804127	57804163	P55055	NR1H2.hg38	2	8	57804145
chr1	155688916	155688948	P55055	NR1H2.hg38	2	8	155688932
chr3	156317583	156317639	P55055	NR1H2.hg38	2	8	156317611
chr19	47778484	47778548	P55055	NR1H2.hg38	2	8	47778516
chr17	41734742	41734794	P55055	NR1H2.hg38	2	8	41734768
chr18	22913981	22914046	P55055	NR1H2.hg38	2	8	22914013
chr17	82889642	82889707	P55055	NR1H2.hg38	2	8	82889674
chr11	73142549	73142582	P55055	NR1H2.hg38	2	8	73142565
chr1	46132764	46132867	P55055	NR1H2.hg38	2	8	46132815
chr16	29863397	29863425	P55055	NR1H2.hg38	2	8	29863411
chr10	68094174	68094206	P55055	NR1H2.hg38	2	8	68094190
chr6	12492528	12492620	P55055	NR1H2.hg38	2	8	12492574
chr16	2513847	2513896	P55055	NR1H2.hg38	2	8	2513871
chr11	568712	568765	P55055	NR1H2.hg38	2	8	568738
chr5	112160769	112160794	P55055	NR1H2.hg38	2	8	112160781
chr1	1692822	1692851	P55055	NR1H2.hg38	2	8	1692836
chr20	31704771	31704835	P55055	NR1H2.hg38	2	8	31704803
chr10	92243459	92243483	P55055	NR1H2.hg38	2	8	92243471
chr12	10409601	10409650	P55055	NR1H2.hg38	2	8	10409625
chr9	132410036	132410068	P55055	NR1H2.hg38	2	8	132410052
chr8	59390210	59390275	P55055	NR1H2.hg38	2	8	59390242
chr3	152298806	152298905	P55055	NR1H2.hg38	2	8	152298855
chr14	45134345	45134385	P55055	NR1H2.hg38	2	8	45134365
chr8	125762057	125762106	P55055	NR1H2.hg38	2	8	125762081
chr1	147670400	147670444	P55055	NR1H2.hg38	2	8	147670422
chr10	126521399	126521464	P55055	NR1H2.hg38	2	8	126521431
chr5	141619177	141619201	P55055	NR1H2.hg38	2	8	141619189
chr17	16438938	16438967	P55055	NR1H2.hg38	2	8	16438952
chr1	91016354	91016391	P55055	NR1H2.hg38	3	8	91016372
chr15	67254726	67254750	P55055	NR1H2.hg38	2	8	67254738
chr21	37257207	37257267	P55055	NR1H2.hg38	2	8	37257237
chr7	75915044	75915068	P55055	NR1H2.hg38	2	8	75915056
chr16	11824494	11824605	P55055	NR1H2.hg38	2	8	11824549
chr11	45899952	45899992	P55055	NR1H2.hg38	2	8	45899972
chr13	109412640	109412692	P55055	NR1H2.hg38	2	8	109412666
chr16	2205361	2205405	P55055	NR1H2.hg38	2	8	2205383
chr15	53534272	53534387	P55055	NR1H2.hg38	2	8	53534329
chr11	842637	842685	P55055	NR1H2.hg38	2	8	842661
chr10	132322740	132322764	P55055	NR1H2.hg38	2	8	132322752
chr12	10436014	10436039	P55055	NR1H2.hg38	2	8	10436026
chr18	24113226	24113278	P55055	NR1H2.hg38	2	8	24113252
chr14	75278624	75278653	P55055	NR1H2.hg38	2	7	75278638
chr9	6757240	6757280	P55055	NR1H2.hg38	2	7	6757260
chr9	15511096	15511132	P55055	NR1H2.hg38	2	7	15511114
chr8	96261716	96261813	P55055	NR1H2.hg38	2	7	96261764
chr5	81751410	81751431	P55055	NR1H2.hg38	2	7	81751420
chr13	106096735	106096812	P55055	NR1H2.hg38	2	7	106096773
chr6	36320669	36320725	P55055	NR1H2.hg38	2	7	36320697
chr3	79019675	79019700	P55055	NR1H2.hg38	2	7	79019687
chr21	43776359	43776388	P55055	NR1H2.hg38	2	7	43776373
chr20	54207968	54207992	P55055	NR1H2.hg38	2	7	54207980
chr6	36986275	36986358	P55055	NR1H2.hg38	2	7	36986316
chr21	15164824	15164884	P55055	NR1H2.hg38	2	7	15164854
chr8	144100602	144100639	P55055	NR1H2.hg38	2	7	144100620
chr11	65900442	65900479	P55055	NR1H2.hg38	2	7	65900460
chr15	89243860	89243884	P55055	NR1H2.hg38	2	7	89243872
chr19	40806887	40806927	P55055	NR1H2.hg38	2	7	40806907
chr13	106144324	106144381	P55055	NR1H2.hg38	2	7	106144352
chr9	1458652	1458713	P55055	NR1H2.hg38	2	7	1458682
chr4	74654310	74654425	P55055	NR1H2.hg38	2	7	74654367
chr12	93087468	93087516	P55055	NR1H2.hg38	2	7	93087492
chr1	43548539	43548587	P55055	NR1H2.hg38	2	7	43548563
chr22	20858888	20858921	P55055	NR1H2.hg38	2	7	20858904
chr4	112083374	112083442	P55055	NR1H2.hg38	2	7	112083408
chr15	85795584	85795697	P55055	NR1H2.hg38	2	7	85795640
chr2	191020330	191020390	P55055	NR1H2.hg38	2	7	191020360
chr12	89180152	89180220	P55055	NR1H2.hg38	2	7	89180186
chr2	191014266	191014302	P55055	NR1H2.hg38	2	7	191014284
chr10	110211001	110211094	P55055	NR1H2.hg38	2	7	110211047
chr3	69250250	69250282	P55055	NR1H2.hg38	2	7	69250266
chr12	114777340	114777373	P55055	NR1H2.hg38	2	7	114777356
chr18	31399833	31399877	P55055	NR1H2.hg38	2	7	31399855
chr12	114903451	114903528	P55055	NR1H2.hg38	2	7	114903489
chr10	104274999	104275036	P55055	NR1H2.hg38	2	7	104275017
chr10	4726169	4726230	P55055	NR1H2.hg38	2	7	4726199
chr5	35405022	35405087	P55055	NR1H2.hg38	2	7	35405054
chr7	16916267	16916324	P55055	NR1H2.hg38	2	7	16916295
chr8	67062210	67062239	P55055	NR1H2.hg38	2	7	67062224
chr4	113453363	113453392	P55055	NR1H2.hg38	2	7	113453377
chr3	152268684	152268713	P55055	NR1H2.hg38	2	7	152268698
chr1	42941129	42941182	P55055	NR1H2.hg38	2	7	42941155
chr15	69592061	69592130	P55055	NR1H2.hg38	2	7	69592095
chr8	56270772	56270848	P55055	NR1H2.hg38	2	7	56270810
chr8	100487999	100488051	P55055	NR1H2.hg38	2	7	100488025
chr12	88934535	88934648	P55055	NR1H2.hg38	2	7	88934591
chr2	158973708	158973745	P55055	NR1H2.hg38	2	7	158973726
chr3	170222246	170222290	P55055	NR1H2.hg38	2	7	170222268
chr10	91556969	91557034	P55055	NR1H2.hg38	2	7	91557001
chr14	100747145	100747170	P55055	NR1H2.hg38	2	7	100747157
chr7	12801371	12801415	P55055	NR1H2.hg38	2	7	12801393
chr10	31943004	31943036	P55055	NR1H2.hg38	2	7	31943020
chr17	58387983	58388019	P55055	NR1H2.hg38	2	7	58388001
chr20	33993692	33993753	P55055	NR1H2.hg38	2	7	33993722
chr5	20033093	20033121	P55055	NR1H2.hg38	2	7	20033107
chr8	46962597	46962657	P55055	NR1H2.hg38	2	7	46962627
chr19	2163848	2163888	P55055	NR1H2.hg38	2	7	2163868
chr19	46263072	46263097	P55055	NR1H2.hg38	2	7	46263084
chr7	945775	945835	P55055	NR1H2.hg38	2	7	945805
chr7	2874181	2874246	P55055	NR1H2.hg38	2	7	2874213
chr4	83013170	83013198	P55055	NR1H2.hg38	2	7	83013184
chr8	42052041	42052094	P55055	NR1H2.hg38	2	7	42052067
chr15	88638803	88638835	P55055	NR1H2.hg38	2	7	88638819
chr10	31941018	31941043	P55055	NR1H2.hg38	2	7	31941030
chr1	155562997	155563022	P55055	NR1H2.hg38	2	7	155563009
chr12	52069845	52069866	P55055	NR1H2.hg38	2	7	52069855
chr9	34637849	34637886	P55055	NR1H2.hg38	2	7	34637867
chr12	89962813	89962845	P55055	NR1H2.hg38	2	7	89962829
chr9	34186373	34186462	P55055	NR1H2.hg38	2	7	34186417
chr19	1102583	1102655	P55055	NR1H2.hg38	2	7	1102619
chr11	126063167	126063200	P55055	NR1H2.hg38	2	7	126063183
chr2	181810952	181810992	P55055	NR1H2.hg38	2	7	181810972
chr2	43163040	43163105	P55055	NR1H2.hg38	2	7	43163072
chr15	70507986	70508066	P55055	NR1H2.hg38	2	7	70508026
chr3	157130549	157130641	P55055	NR1H2.hg38	2	7	157130595
chr17	59964914	59964963	P55055	NR1H2.hg38	2	7	59964938
chr16	85200611	85200639	P55055	NR1H2.hg38	2	7	85200625
chr2	112542011	112542055	P55055	NR1H2.hg38	2	7	112542033
chr10	97319112	97319145	P55055	NR1H2.hg38	2	7	97319128
chr20	33732219	33732279	P55055	NR1H2.hg38	2	7	33732249
chr18	26090705	26090826	P55055	NR1H2.hg38	2	7	26090765
chr12	120302396	120302429	P55055	NR1H2.hg38	2	7	120302412
chr10	11875938	11875983	P55055	NR1H2.hg38	2	7	11875960
chr13	105825229	105825265	P55055	NR1H2.hg38	2	7	105825247
chr12	77752164	77752209	P55055	NR1H2.hg38	2	7	77752186
chr4	30948765	30948805	P55055	NR1H2.hg38	2	7	30948785
chr4	185426079	185426100	P55055	NR1H2.hg38	2	7	185426089
chr10	22823251	22823316	P55055	NR1H2.hg38	2	7	22823283
chr11	86244645	86244680	P55055	NR1H2.hg38	2	7	86244662
chr1	29570279	29570315	P55055	NR1H2.hg38	2	7	29570297
chr15	64163090	64163127	P55055	NR1H2.hg38	2	7	64163108
chr13	95258754	95258807	P55055	NR1H2.hg38	2	7	95258780
chr20	64164220	64164323	P55055	NR1H2.hg38	2	7	64164271
chr4	76665400	76665449	P55055	NR1H2.hg38	3	7	76665424
chr11	129061635	129061668	P55055	NR1H2.hg38	2	7	129061651
chr2	11345441	11345477	P55055	NR1H2.hg38	2	7	11345459
chr7	155812638	155812667	P55055	NR1H2.hg38	2	7	155812652
chr8	133844450	133844487	P55055	NR1H2.hg38	2	7	133844468
chr6	42050645	42050681	P55055	NR1H2.hg38	2	7	42050663
chr7	7492649	7492706	P55055	NR1H2.hg38	2	7	7492677
chr13	95714608	95714632	P55055	NR1H2.hg38	2	7	95714620
chr21	42220342	42220379	P55055	NR1H2.hg38	2	7	42220360
chr20	57698422	57698446	P55055	NR1H2.hg38	2	7	57698434
chr20	4041956	4041984	P55055	NR1H2.hg38	2	7	4041970
chr17	75047136	75047181	P55055	NR1H2.hg38	2	7	75047158
chr6	57172665	57172690	P55055	NR1H2.hg38	2	7	57172677
chr1	31938565	31938589	P55055	NR1H2.hg38	2	7	31938577
chr17	61338102	61338159	P55055	NR1H2.hg38	2	7	61338130
chr4	80127512	80127549	P55055	NR1H2.hg38	2	7	80127530
chr4	24598176	24598241	P55055	NR1H2.hg38	2	7	24598208
chr4	17330248	17330325	P55055	NR1H2.hg38	2	7	17330286
chr5	138337809	138337853	P55055	NR1H2.hg38	2	7	138337831
chr10	93437301	93437346	P55055	NR1H2.hg38	2	7	93437323
chr11	13332806	13332867	P55055	NR1H2.hg38	2	7	13332836
chr7	136403759	136403811	P55055	NR1H2.hg38	2	7	136403785
chr20	38033305	38033405	P55055	NR1H2.hg38	2	7	38033355
chr10	121159290	121159355	P55055	NR1H2.hg38	2	7	121159322
chr3	179322851	179322911	P55055	NR1H2.hg38	2	7	179322881
chr17	78975101	78975174	P55055	NR1H2.hg38	2	7	78975137
chr15	66765933	66766005	P55055	NR1H2.hg38	2	7	66765969
chr4	42657378	42657402	P55055	NR1H2.hg38	2	7	42657390
chr7	100487315	100487339	P55055	NR1H2.hg38	2	7	100487327
chr20	50052752	50052805	P55055	NR1H2.hg38	2	7	50052778
chr3	7504956	7505001	P55055	NR1H2.hg38	2	7	7504978
chr4	73069995	73070024	P55055	NR1H2.hg38	2	7	73070009
chr4	73223129	73223169	P55055	NR1H2.hg38	2	7	73223149
chr6	109382644	109382668	P55055	NR1H2.hg38	2	7	109382656
chr11	72814205	72814226	P55055	NR1H2.hg38	2	7	72814215
chr11	69962423	69962452	P55055	NR1H2.hg38	2	7	69962437
chr22	38656519	38656552	P55055	NR1H2.hg38	2	7	38656535
chr2	27010969	27011009	P55055	NR1H2.hg38	2	7	27010989
chr15	66723971	66724020	P55055	NR1H2.hg38	2	7	66723995
chr4	13484459	13484588	P55055	NR1H2.hg38	2	7	13484523
chr3	42159977	42160018	P55055	NR1H2.hg38	2	7	42159997
chr19	12880731	12880776	P55055	NR1H2.hg38	2	7	12880753
chr2	137693721	137693798	P55055	NR1H2.hg38	2	7	137693759
chr2	27380743	27380775	P55055	NR1H2.hg38	2	7	27380759
chr20	43590710	43590751	P55055	NR1H2.hg38	2	7	43590730
chr7	105794768	105794857	P55055	NR1H2.hg38	2	7	105794812
chr17	42388739	42388764	P55055	NR1H2.hg38	2	7	42388751
chr18	51343013	51343093	P55055	NR1H2.hg38	2	7	51343053
chr7	106346813	106346849	P55055	NR1H2.hg38	2	7	106346831
chr3	43179241	43179285	P55055	NR1H2.hg38	2	7	43179263
chr1	234975208	234975273	P55055	NR1H2.hg38	2	7	234975240
chr3	43181281	43181305	P55055	NR1H2.hg38	2	7	43181293
chr15	51981674	51981726	P55055	NR1H2.hg38	2	7	51981700
chr2	38285135	38285204	P55055	NR1H2.hg38	2	7	38285169
chr4	103198494	103198523	P55055	NR1H2.hg38	2	7	103198508
chr1	204171880	204171904	P55055	NR1H2.hg38	2	7	204171892
chr5	149357687	149357755	P55055	NR1H2.hg38	2	7	149357721
chr16	88456129	88456210	P55055	NR1H2.hg38	2	7	88456169
chr14	35335535	35335600	P55055	NR1H2.hg38	2	7	35335567
chr14	51651576	51651620	P55055	NR1H2.hg38	2	7	51651598
chr17	40956905	40956970	P55055	NR1H2.hg38	2	7	40956937
chr5	122479205	122479234	P55055	NR1H2.hg38	2	7	122479219
chr2	218396283	218396307	P55055	NR1H2.hg38	2	7	218396295
chr3	24451815	24451844	P55055	NR1H2.hg38	3	7	24451829
chr1	8194695	8194732	P55055	NR1H2.hg38	2	7	8194713
chr12	26153741	26153797	P55055	NR1H2.hg38	2	7	26153769
chr9	124862031	124862055	P55055	NR1H2.hg38	2	7	124862043
chr7	55132984	55133101	P55055	NR1H2.hg38	2	7	55133042
chr7	91264355	91264407	P55055	NR1H2.hg38	2	7	91264381
chr3	30342451	30342503	P55055	NR1H2.hg38	2	7	30342477
chr2	66435011	66435036	P55055	NR1H2.hg38	2	7	66435023
chr4	102825684	102825748	P55055	NR1H2.hg38	2	7	102825716
chr7	83704729	83704754	P55055	NR1H2.hg38	2	7	83704741
chr13	46608020	46608053	P55055	NR1H2.hg38	3	7	46608036
chr19	33293486	33293519	P55055	NR1H2.hg38	2	7	33293502
chr2	104236557	104236618	P55055	NR1H2.hg38	2	7	104236587
chr2	38875751	38875788	P55055	NR1H2.hg38	2	7	38875769
chr15	43127838	43127930	P55055	NR1H2.hg38	2	7	43127884
chr9	120730817	120730841	P55055	NR1H2.hg38	2	7	120730829
chr11	111334802	111334883	P55055	NR1H2.hg38	2	7	111334842
chr16	4461453	4461489	P55055	NR1H2.hg38	2	7	4461471
chr2	200811703	200811728	P55055	NR1H2.hg38	2	7	200811715
chr20	45363355	45363463	P55055	NR1H2.hg38	2	7	45363409
chr6	112983843	112983876	P55055	NR1H2.hg38	2	7	112983859
chr9	127776501	127776529	P55055	NR1H2.hg38	2	7	127776515
chr1	204314414	204314442	P55055	NR1H2.hg38	2	7	204314428
chr7	99208142	99208195	P55055	NR1H2.hg38	2	7	99208168
chr19	50215347	50215399	P55055	NR1H2.hg38	2	7	50215373
chr3	8741713	8741770	P55055	NR1H2.hg38	2	7	8741741
chr19	35534139	35534179	P55055	NR1H2.hg38	2	7	35534159
chr14	21103897	21103930	P55055	NR1H2.hg38	2	7	21103913
chr2	235008723	235008768	P55055	NR1H2.hg38	2	7	235008745
chr2	44981	45018	P55055	NR1H2.hg38	2	7	44999
chr19	57814767	57814832	P55055	NR1H2.hg38	2	7	57814799
chr6	31703103	31703204	P55055	NR1H2.hg38	2	7	31703153
chr11	70468647	70468692	P55055	NR1H2.hg38	2	7	70468669
chr17	17836315	17836343	P55055	NR1H2.hg38	2	7	17836329
chr2	45936475	45936580	P55055	NR1H2.hg38	2	7	45936527
chr2	119544285	119544322	P55055	NR1H2.hg38	2	7	119544303
chr9	94914427	94914456	P55055	NR1H2.hg38	2	7	94914441
chr10	683418	683498	P55055	NR1H2.hg38	2	7	683458
chr1	83999212	83999256	P55055	NR1H2.hg38	2	7	83999234
chr7	74610414	74610479	P55055	NR1H2.hg38	2	7	74610446
chr5	177006840	177006869	P55055	NR1H2.hg38	2	7	177006854
chr19	10333173	10333206	P55055	NR1H2.hg38	2	7	10333189
chr13	75537971	75538028	P55055	NR1H2.hg38	2	7	75537999
chr2	235666507	235666548	P55055	NR1H2.hg38	2	7	235666527
chr3	13648547	13648595	P55055	NR1H2.hg38	2	7	13648571
chr17	38844341	38844394	P55055	NR1H2.hg38	2	7	38844367
chr16	11810196	11810321	P55055	NR1H2.hg38	2	7	11810258
chr11	76783122	76783158	P55055	NR1H2.hg38	2	7	76783140
chr19	49149856	49149880	P55055	NR1H2.hg38	2	7	49149868
chr4	123673078	123673143	P55055	NR1H2.hg38	2	7	123673110
chr2	67037808	67037889	P55055	NR1H2.hg38	2	7	67037848
chr7	19958532	19958616	P55055	NR1H2.hg38	2	7	19958574
chr9	88344756	88344864	P55055	NR1H2.hg38	2	7	88344810
chr17	21288032	21288124	P55055	NR1H2.hg38	2	7	21288078
chr18	48946590	48946615	P55055	NR1H2.hg38	2	7	48946602
chr19	49118869	49118893	P55055	NR1H2.hg38	2	7	49118881
chr5	134371301	134371325	P55055	NR1H2.hg38	2	7	134371313
chr2	86563051	86563099	P55055	NR1H2.hg38	2	7	86563075
chr19	7535775	7535812	P55055	NR1H2.hg38	2	7	7535793
chr3	50321620	50321648	P55055	NR1H2.hg38	2	7	50321634
chr13	73593518	73593623	P55055	NR1H2.hg38	2	7	73593570
chr2	208638254	208638347	P55055	NR1H2.hg38	2	7	208638300
chr11	576267	576300	P55055	NR1H2.hg38	2	7	576283
chr1	235062583	235062615	P55055	NR1H2.hg38	2	7	235062599
chr19	55591723	55591764	P55055	NR1H2.hg38	2	7	55591743
chr1	18440882	18440903	P55055	NR1H2.hg38	2	7	18440892
chr1	214516527	214516587	P55055	NR1H2.hg38	2	7	214516557
chr6	136607404	136607436	P55055	NR1H2.hg38	2	7	136607420
chr9	129488725	129488790	P55055	NR1H2.hg38	2	7	129488757
chr1	18902669	18902748	P55055	NR1H2.hg38	2	7	18902708
chr5	180494252	180494276	P55055	NR1H2.hg38	2	7	180494264
chr5	58070001	58070057	P55055	NR1H2.hg38	2	7	58070029
chr3	46422819	46422891	P55055	NR1H2.hg38	2	7	46422855
chr22	37019582	37019603	P55055	NR1H2.hg38	2	7	37019592
chr1	3456838	3456919	P55055	NR1H2.hg38	2	7	3456878
chr3	190566597	190566642	P55055	NR1H2.hg38	2	7	190566619
chr1	217089731	217089780	P55055	NR1H2.hg38	2	7	217089755
chr2	209496164	209496213	P55055	NR1H2.hg38	2	7	209496188
chr1	218377475	218377516	P55055	NR1H2.hg38	2	7	218377495
chr10	114526972	114527017	P55055	NR1H2.hg38	2	7	114526994
chr11	62046039	62046076	P55055	NR1H2.hg38	2	7	62046057
chr1	19925419	19925500	P55055	NR1H2.hg38	2	7	19925459
chr5	181045188	181045248	P55055	NR1H2.hg38	2	7	181045218
chr6	107064885	107064910	P55055	NR1H2.hg38	2	7	107064897
chr14	35403853	35403898	P55055	NR1H2.hg38	2	6	35403875
chr10	63707451	63707524	P55055	NR1H2.hg38	2	6	63707487
chr18	48997218	48997319	P55055	NR1H2.hg38	2	6	48997268
chr18	65906722	65906746	P55055	NR1H2.hg38	2	6	65906734
chr12	7018893	7018981	P55055	NR1H2.hg38	2	6	7018937
chr14	37567173	37567214	P55055	NR1H2.hg38	2	6	37567193
chr16	57479874	57479899	P55055	NR1H2.hg38	2	6	57479886
chr5	54701334	54701442	P55055	NR1H2.hg38	2	6	54701388
chr4	25312725	25312785	P55055	NR1H2.hg38	3	6	25312755
chr20	49775475	49775523	P55055	NR1H2.hg38	2	6	49775499
chr5	142822208	142822288	P55055	NR1H2.hg38	2	6	142822248
chr16	4944910	4944975	P55055	NR1H2.hg38	2	6	4944942
chr2	38148631	38148655	P55055	NR1H2.hg38	2	6	38148643
chr10	27893524	27893588	P55055	NR1H2.hg38	2	6	27893556
chr3	134352392	134352457	P55055	NR1H2.hg38	2	6	134352424
chr5	154190476	154190593	P55055	NR1H2.hg38	2	6	154190534
chr1	148038618	148038683	P55055	NR1H2.hg38	2	6	148038650
chr14	39175080	39175104	P55055	NR1H2.hg38	2	6	39175092
chr15	89334938	89334963	P55055	NR1H2.hg38	2	6	89334950
chr4	87006959	87007000	P55055	NR1H2.hg38	2	6	87006979
chr4	100348646	100348670	P55055	NR1H2.hg38	2	6	100348658
chr5	56347305	56347378	P55055	NR1H2.hg38	2	6	56347341
chr13	110965451	110965496	P55055	NR1H2.hg38	2	6	110965473
chr2	69781590	69781623	P55055	NR1H2.hg38	2	6	69781606
chr10	59508479	59508508	P55055	NR1H2.hg38	2	6	59508493
chr10	35332325	35332349	P55055	NR1H2.hg38	2	6	35332337
chr16	20763705	20763730	P55055	NR1H2.hg38	2	6	20763717
chr4	14856582	14856623	P55055	NR1H2.hg38	2	6	14856602
chr17	64679998	64680035	P55055	NR1H2.hg38	2	6	64680016
chr10	37290285	37290353	P55055	NR1H2.hg38	2	6	37290319
