Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr17	17846764	17846844	P15884	TCF4.hg38	7	23	17846804
chr15	63860308	63860387	P15884	TCF4.hg38	6	23	63860347
chr17	1764388	1764457	P15884	TCF4.hg38	6	23	1764422
chr12	110691627	110691706	P15884	TCF4.hg38	6	23	110691666
chr1	230958545	230958584	P15884	TCF4.hg38	6	23	230958564
chr7	156923294	156923317	P15884	TCF4.hg38	6	23	156923305
chr7	142279752	142279792	P15884	TCF4.hg38	6	23	142279772
chr13	75507302	75507355	P15884	TCF4.hg38	6	23	75507328
chr19	45118773	45118888	P15884	TCF4.hg38	6	23	45118830
chr6	6616832	6616891	P15884	TCF4.hg38	6	23	6616861
chr11	65552167	65552218	P15884	TCF4.hg38	6	23	65552192
chr14	103626290	103626349	P15884	TCF4.hg38	6	23	103626319
chr12	75960169	75960214	P15884	TCF4.hg38	7	23	75960191
chr16	89098595	89098672	P15884	TCF4.hg38	6	23	89098633
chr3	32026736	32026779	P15884	TCF4.hg38	6	23	32026757
chr19	13077473	13077496	P15884	TCF4.hg38	7	23	13077484
chr12	121856077	121856120	P15884	TCF4.hg38	6	23	121856098
chr9	137390688	137390758	P15884	TCF4.hg38	6	23	137390723
chr8	55991149	55991209	P15884	TCF4.hg38	6	23	55991179
chr2	223868201	223868268	P15884	TCF4.hg38	6	23	223868234
chr21	43290616	43290646	P15884	TCF4.hg38	7	23	43290631
chr3	101414306	101414371	P15884	TCF4.hg38	6	23	101414338
chr9	33523579	33523642	P15884	TCF4.hg38	8	23	33523610
chr6	35808826	35808911	P15884	TCF4.hg38	6	23	35808868
chr14	106670220	106670264	P15884	TCF4.hg38	6	23	106670242
chr11	84549403	84549460	P15884	TCF4.hg38	6	23	84549431
chr20	31612904	31612947	P15884	TCF4.hg38	7	23	31612925
chr1	3776106	3776131	P15884	TCF4.hg38	8	23	3776118
chr15	78056974	78057013	P15884	TCF4.hg38	6	23	78056993
chr17	41801807	41801870	P15884	TCF4.hg38	6	23	41801838
chr8	99240976	99241029	P15884	TCF4.hg38	6	23	99241002
chr5	1140425	1140464	P15884	TCF4.hg38	6	23	1140444
chr22	23844593	23844637	P15884	TCF4.hg38	6	23	23844615
chr3	33048501	33048582	P15884	TCF4.hg38	6	23	33048541
chr6	7342400	7342466	P15884	TCF4.hg38	7	23	7342433
chr19	18905988	18906062	P15884	TCF4.hg38	6	23	18906025
chr1	206563216	206563285	P15884	TCF4.hg38	6	23	206563250
chr2	28413708	28413769	P15884	TCF4.hg38	6	23	28413738
chr6	12044647	12044717	P15884	TCF4.hg38	6	23	12044682
chr2	121772451	121772494	P15884	TCF4.hg38	8	23	121772472
chr5	172837895	172837974	P15884	TCF4.hg38	6	23	172837934
chr20	49228848	49228895	P15884	TCF4.hg38	6	23	49228871
chr22	22865816	22865915	P15884	TCF4.hg38	5	23	22865865
chr4	80991009	80991086	P15884	TCF4.hg38	6	23	80991047
chr20	50931803	50931866	P15884	TCF4.hg38	6	23	50931834
chr17	10033657	10033744	P15884	TCF4.hg38	6	22	10033700
chr1	42942708	42942763	P15884	TCF4.hg38	6	22	42942735
chr2	237858504	237858583	P15884	TCF4.hg38	6	22	237858543
chr3	48372562	48372619	P15884	TCF4.hg38	6	22	48372590
chr12	47741614	47741685	P15884	TCF4.hg38	6	22	47741649
chr13	48095160	48095213	P15884	TCF4.hg38	8	22	48095186
chr21	38853513	38853564	P15884	TCF4.hg38	6	22	38853538
chr12	52633614	52633639	P15884	TCF4.hg38	6	22	52633626
chr1	10968673	10968710	P15884	TCF4.hg38	6	22	10968691
chr19	16599820	16599855	P15884	TCF4.hg38	6	22	16599837
chr2	237723828	237723847	P15884	TCF4.hg38	7	22	237723837
chr20	34872968	34872994	P15884	TCF4.hg38	7	22	34872981
chr4	153731384	153731421	P15884	TCF4.hg38	7	22	153731402
chr16	21360264	21360321	P15884	TCF4.hg38	6	22	21360292
chr12	4151900	4151930	P15884	TCF4.hg38	6	22	4151915
chr22	38465715	38465782	P15884	TCF4.hg38	5	22	38465748
chr3	71252817	71252896	P15884	TCF4.hg38	6	22	71252856
chr17	39239778	39239805	P15884	TCF4.hg38	6	22	39239791
chr1	43930993	43931046	P15884	TCF4.hg38	6	22	43931019
chr1	6587552	6587617	P15884	TCF4.hg38	6	22	6587584
chr9	111926685	111926722	P15884	TCF4.hg38	6	22	111926703
chr18	23833846	23833909	P15884	TCF4.hg38	6	22	23833877
chr3	183116288	183116358	P15884	TCF4.hg38	6	22	183116323
chr7	150427860	150427924	P15884	TCF4.hg38	6	22	150427892
chr10	43060480	43060551	P15884	TCF4.hg38	7	22	43060515
chr13	40993260	40993311	P15884	TCF4.hg38	6	22	40993285
chr6	10855370	10855429	P15884	TCF4.hg38	6	22	10855399
chr22	37290946	37291011	P15884	TCF4.hg38	6	22	37290978
chr22	23113166	23113231	P15884	TCF4.hg38	8	22	23113198
chr12	47883383	47883465	P15884	TCF4.hg38	5	22	47883424
chr2	196183301	196183353	P15884	TCF4.hg38	6	22	196183327
chr8	38957751	38957790	P15884	TCF4.hg38	6	22	38957770
chr1	236169186	236169255	P15884	TCF4.hg38	6	22	236169220
chr1	244052153	244052196	P15884	TCF4.hg38	8	22	244052174
chr8	52006229	52006295	P15884	TCF4.hg38	6	22	52006262
chr15	31361656	31361732	P15884	TCF4.hg38	6	22	31361694
chr7	44046925	44046996	P15884	TCF4.hg38	6	22	44046960
chr11	33060499	33060551	P15884	TCF4.hg38	6	22	33060525
chr17	31537706	31537772	P15884	TCF4.hg38	6	22	31537739
chr15	101500118	101500160	P15884	TCF4.hg38	6	22	101500139
chr10	74058245	74058294	P15884	TCF4.hg38	6	22	74058269
chr11	10456788	10456863	P15884	TCF4.hg38	7	22	10456825
chr15	90280282	90280339	P15884	TCF4.hg38	6	22	90280310
chr10	102648985	102649036	P15884	TCF4.hg38	6	22	102649010
chr2	110748708	110748759	P15884	TCF4.hg38	6	22	110748733
chr14	95487043	95487128	P15884	TCF4.hg38	6	22	95487085
chr1	165871394	165871454	P15884	TCF4.hg38	6	22	165871424
chr9	36765936	36765995	P15884	TCF4.hg38	7	22	36765965
chr18	35412608	35412664	P15884	TCF4.hg38	6	22	35412636
chr8	58858486	58858534	P15884	TCF4.hg38	7	22	58858510
chr11	82791235	82791268	P15884	TCF4.hg38	7	22	82791251
chr1	231211561	231211621	P15884	TCF4.hg38	7	22	231211591
chr6	53309715	53309773	P15884	TCF4.hg38	7	22	53309744
chr7	6857998	6858051	P15884	TCF4.hg38	6	22	6858024
chr5	154430626	154430677	P15884	TCF4.hg38	6	22	154430651
chr20	25341904	25341929	P15884	TCF4.hg38	7	22	25341916
chr7	140674560	140674618	P15884	TCF4.hg38	6	22	140674589
chr19	12788752	12788773	P15884	TCF4.hg38	8	22	12788762
chr2	60366321	60366393	P15884	TCF4.hg38	6	22	60366357
chr2	191020348	191020382	P15884	TCF4.hg38	9	22	191020365
chr12	121777664	121777714	P15884	TCF4.hg38	6	22	121777689
chr6	107042634	107042710	P15884	TCF4.hg38	7	22	107042672
chr1	32248410	32248441	P15884	TCF4.hg38	7	22	32248425
chr3	48142500	48142566	P15884	TCF4.hg38	6	22	48142533
chr21	38985784	38985831	P15884	TCF4.hg38	7	22	38985807
chr8	142020768	142020849	P15884	TCF4.hg38	6	22	142020808
chr12	26798236	26798291	P15884	TCF4.hg38	6	22	26798263
chr16	70428228	70428259	P15884	TCF4.hg38	8	22	70428243
chr2	237931373	237931422	P15884	TCF4.hg38	6	22	237931397
chr12	106293	106318	P15884	TCF4.hg38	6	22	106305
chr6	11333620	11333689	P15884	TCF4.hg38	5	22	11333654
chr6	105893966	105894015	P15884	TCF4.hg38	6	22	105893990
chr2	218068962	218068993	P15884	TCF4.hg38	6	22	218068977
chr8	119768133	119768185	P15884	TCF4.hg38	6	22	119768159
chr4	133157930	133157991	P15884	TCF4.hg38	6	22	133157960
chr22	26648174	26648225	P15884	TCF4.hg38	6	22	26648199
chr9	124290442	124290463	P15884	TCF4.hg38	6	22	124290452
chr2	47020081	47020146	P15884	TCF4.hg38	6	22	47020113
chr4	53748558	53748609	P15884	TCF4.hg38	6	22	53748583
chr7	2207844	2207913	P15884	TCF4.hg38	6	22	2207878
chr1	1372126	1372169	P15884	TCF4.hg38	6	22	1372147
chr7	50336008	50336057	P15884	TCF4.hg38	8	22	50336032
chr2	30282183	30282236	P15884	TCF4.hg38	6	22	30282209
chr10	70509007	70509038	P15884	TCF4.hg38	7	22	70509022
chr12	128966588	128966656	P15884	TCF4.hg38	6	22	128966622
chr3	122970139	122970194	P15884	TCF4.hg38	6	22	122970166
chr17	81966971	81967033	P15884	TCF4.hg38	8	22	81967002
chr2	6780881	6780942	P15884	TCF4.hg38	6	22	6780911
chr20	57398611	57398642	P15884	TCF4.hg38	6	21	57398626
chr1	150054100	150054156	P15884	TCF4.hg38	6	21	150054128
chr12	32755255	32755288	P15884	TCF4.hg38	7	21	32755271
chr19	47490980	47491027	P15884	TCF4.hg38	6	21	47491003
chr5	133992540	133992596	P15884	TCF4.hg38	6	21	133992568
chr22	20836490	20836543	P15884	TCF4.hg38	6	21	20836516
chr19	47494857	47494887	P15884	TCF4.hg38	8	21	47494872
chr17	68237544	68237640	P15884	TCF4.hg38	6	21	68237592
chr22	17258287	17258343	P15884	TCF4.hg38	6	21	17258315
chr1	203052014	203052064	P15884	TCF4.hg38	6	21	203052039
chr12	32672152	32672185	P15884	TCF4.hg38	7	21	32672168
chr6	31727687	31727729	P15884	TCF4.hg38	6	21	31727708
chr3	194397147	194397203	P15884	TCF4.hg38	6	21	194397175
chr15	90915367	90915414	P15884	TCF4.hg38	6	21	90915390
chr21	33309060	33309111	P15884	TCF4.hg38	7	21	33309085
chr5	9529148	9529221	P15884	TCF4.hg38	5	21	9529184
chr18	46168024	46168071	P15884	TCF4.hg38	6	21	46168047
chr17	82666045	82666108	P15884	TCF4.hg38	6	21	82666076
chr16	29339419	29339508	P15884	TCF4.hg38	6	21	29339463
chr8	29193098	29193159	P15884	TCF4.hg38	5	21	29193128
chr10	1115633	1115686	P15884	TCF4.hg38	6	21	1115659
chr16	29600337	29600389	P15884	TCF4.hg38	6	21	29600363
chr12	30755080	30755144	P15884	TCF4.hg38	6	21	30755112
chr10	73759690	73759724	P15884	TCF4.hg38	6	21	73759707
chr11	75523329	75523402	P15884	TCF4.hg38	5	21	75523365
chr20	48682845	48682882	P15884	TCF4.hg38	8	21	48682863
chr2	11127976	11128015	P15884	TCF4.hg38	6	21	11127995
chr2	69958143	69958188	P15884	TCF4.hg38	6	21	69958165
chr10	68599505	68599547	P15884	TCF4.hg38	6	21	68599526
chr19	4971517	4971574	P15884	TCF4.hg38	6	21	4971545
chr3	53137436	53137481	P15884	TCF4.hg38	6	21	53137458
chr12	31359155	31359220	P15884	TCF4.hg38	5	21	31359187
chr21	34020210	34020279	P15884	TCF4.hg38	6	21	34020244
chr11	645472	645511	P15884	TCF4.hg38	6	21	645491
chr18	46344231	46344266	P15884	TCF4.hg38	6	21	46344248
chr3	52134920	52134995	P15884	TCF4.hg38	6	21	52134957
chr1	27112452	27112502	P15884	TCF4.hg38	6	21	27112477
chr15	92839874	92839937	P15884	TCF4.hg38	6	21	92839905
chr15	67784528	67784567	P15884	TCF4.hg38	6	21	67784547
chr17	19384856	19384931	P15884	TCF4.hg38	7	21	19384893
chr7	132653458	132653541	P15884	TCF4.hg38	6	21	132653499
chr19	14103426	14103456	P15884	TCF4.hg38	5	21	14103441
chr3	42490423	42490438	P15884	TCF4.hg38	6	21	42490430
chr2	45979160	45979233	P15884	TCF4.hg38	6	21	45979196
chr6	30834819	30834883	P15884	TCF4.hg38	6	21	30834851
chr1	160549521	160549569	P15884	TCF4.hg38	6	21	160549545
chr6	31710614	31710663	P15884	TCF4.hg38	6	21	31710638
chr17	62470963	62471000	P15884	TCF4.hg38	8	21	62470981
chr18	48605646	48605689	P15884	TCF4.hg38	6	21	48605667
chr1	11563787	11563818	P15884	TCF4.hg38	8	21	11563802
chr19	2783562	2783601	P15884	TCF4.hg38	6	21	2783581
chr3	100761435	100761494	P15884	TCF4.hg38	6	21	100761464
chr11	74726691	74726726	P15884	TCF4.hg38	6	21	74726708
chr19	49987361	49987415	P15884	TCF4.hg38	6	21	49987388
chr19	48308740	48308771	P15884	TCF4.hg38	6	21	48308755
chr6	11730783	11730860	P15884	TCF4.hg38	5	21	11730821
chr1	40668941	40669005	P15884	TCF4.hg38	6	21	40668973
chr9	134380681	134380746	P15884	TCF4.hg38	6	21	134380713
chr8	123922211	123922250	P15884	TCF4.hg38	8	21	123922230
chr9	129023695	129023778	P15884	TCF4.hg38	6	21	129023736
chr16	70779155	70779184	P15884	TCF4.hg38	6	21	70779169
chr2	232014139	232014202	P15884	TCF4.hg38	6	21	232014170
chr12	55957243	55957324	P15884	TCF4.hg38	5	21	55957283
chr1	181130478	181130525	P15884	TCF4.hg38	6	21	181130501
chr14	50363986	50364017	P15884	TCF4.hg38	6	21	50364001
chr18	77099771	77099831	P15884	TCF4.hg38	6	21	77099801
chr7	1504547	1504582	P15884	TCF4.hg38	7	21	1504564
chr13	98930315	98930361	P15884	TCF4.hg38	6	21	98930338
chr9	137032446	137032485	P15884	TCF4.hg38	6	21	137032465
chr22	36239646	36239708	P15884	TCF4.hg38	8	21	36239677
chr1	9426491	9426536	P15884	TCF4.hg38	6	21	9426513
chr9	129863263	129863320	P15884	TCF4.hg38	6	21	129863291
chr1	204521344	204521391	P15884	TCF4.hg38	6	21	204521367
chr8	65946319	65946372	P15884	TCF4.hg38	7	21	65946345
chr7	523626	523695	P15884	TCF4.hg38	6	21	523660
chr18	63155662	63155717	P15884	TCF4.hg38	6	21	63155689
chr20	50794853	50794886	P15884	TCF4.hg38	6	21	50794869
chr4	173121200	173121225	P15884	TCF4.hg38	6	21	173121212
chr2	180823895	180823976	P15884	TCF4.hg38	5	21	180823935
chr20	62909282	62909361	P15884	TCF4.hg38	6	21	62909321
chr18	12086316	12086365	P15884	TCF4.hg38	6	21	12086340
chr14	80959647	80959694	P15884	TCF4.hg38	6	21	80959670
chr2	233408809	233408888	P15884	TCF4.hg38	6	21	233408848
chr14	92670284	92670341	P15884	TCF4.hg38	7	21	92670312
chr16	87828609	87828640	P15884	TCF4.hg38	6	21	87828624
chr17	34361608	34361657	P15884	TCF4.hg38	7	21	34361632
chr14	92589413	92589446	P15884	TCF4.hg38	6	21	92589429
chr1	229694503	229694545	P15884	TCF4.hg38	8	21	229694524
chr3	58196632	58196682	P15884	TCF4.hg38	6	21	58196657
chr6	42007938	42007966	P15884	TCF4.hg38	6	21	42007952
chr1	36349469	36349532	P15884	TCF4.hg38	6	21	36349500
chr12	14954342	14954410	P15884	TCF4.hg38	6	21	14954376
chr17	75664233	75664269	P15884	TCF4.hg38	6	21	75664251
chr10	12112843	12112906	P15884	TCF4.hg38	6	21	12112874
chr4	173252413	173252434	P15884	TCF4.hg38	6	21	173252423
chr19	18424702	18424771	P15884	TCF4.hg38	6	21	18424736
chr22	29370781	29370815	P15884	TCF4.hg38	6	21	29370798
chr3	113606997	113607085	P15884	TCF4.hg38	6	21	113607041
chr22	45966672	45966717	P15884	TCF4.hg38	6	21	45966694
chr7	150428898	150428973	P15884	TCF4.hg38	6	21	150428935
chr19	10594389	10594455	P15884	TCF4.hg38	5	21	10594422
chr2	65382891	65382958	P15884	TCF4.hg38	6	21	65382924
chr10	35409411	35409444	P15884	TCF4.hg38	7	21	35409427
chr3	177282314	177282345	P15884	TCF4.hg38	6	21	177282329
chr3	158098232	158098259	P15884	TCF4.hg38	7	21	158098245
chr9	130421972	130422037	P15884	TCF4.hg38	6	21	130422004
chr20	36098453	36098510	P15884	TCF4.hg38	6	21	36098481
chr17	76406169	76406225	P15884	TCF4.hg38	7	21	76406197
chr2	231675110	231675184	P15884	TCF4.hg38	6	21	231675147
chr5	991527	991574	P15884	TCF4.hg38	6	21	991550
chr4	85842705	85842764	P15884	TCF4.hg38	6	21	85842734
chr7	2590126	2590201	P15884	TCF4.hg38	6	21	2590163
chr9	133558696	133558767	P15884	TCF4.hg38	6	21	133558731
chr17	73167242	73167311	P15884	TCF4.hg38	6	21	73167276
chr10	30928852	30928895	P15884	TCF4.hg38	6	21	30928873
chr10	72274850	72274905	P15884	TCF4.hg38	7	21	72274877
chr2	8302235	8302326	P15884	TCF4.hg38	6	21	8302280
chr7	1030810	1030874	P15884	TCF4.hg38	6	21	1030842
chr20	40956694	40956752	P15884	TCF4.hg38	6	21	40956723
chr1	93329015	93329059	P15884	TCF4.hg38	6	21	93329037
chr4	48814078	48814131	P15884	TCF4.hg38	5	21	48814104
chr15	56538014	56538059	P15884	TCF4.hg38	6	21	56538036
chr17	73467860	73467914	P15884	TCF4.hg38	6	21	73467887
chr14	42930237	42930275	P15884	TCF4.hg38	6	21	42930256
chr1	162004171	162004204	P15884	TCF4.hg38	6	21	162004187
chr13	30979551	30979630	P15884	TCF4.hg38	6	21	30979590
chr15	83108738	83108802	P15884	TCF4.hg38	6	21	83108770
chr17	68436121	68436162	P15884	TCF4.hg38	7	21	68436141
chr9	136800063	136800086	P15884	TCF4.hg38	6	21	136800074
chr16	23835953	23836008	P15884	TCF4.hg38	6	21	23835980
chr3	46488913	46488994	P15884	TCF4.hg38	7	21	46488953
chr8	77130725	77130776	P15884	TCF4.hg38	6	21	77130750
chr8	101137252	101137289	P15884	TCF4.hg38	6	21	101137270
chr2	8253565	8253638	P15884	TCF4.hg38	6	21	8253601
chr14	104657286	104657321	P15884	TCF4.hg38	6	21	104657303
chr22	30308719	30308742	P15884	TCF4.hg38	6	21	30308730
chr7	76424839	76424871	P15884	TCF4.hg38	6	21	76424855
chr2	240616990	240617043	P15884	TCF4.hg38	6	21	240617016
chr11	115869984	115870070	P15884	TCF4.hg38	5	21	115870027
chr9	137118895	137118934	P15884	TCF4.hg38	6	21	137118914
chr4	26142183	26142238	P15884	TCF4.hg38	6	21	26142210
chr14	76883639	76883686	P15884	TCF4.hg38	5	20	76883662
chr20	31608593	31608651	P15884	TCF4.hg38	7	20	31608622
chr14	76863933	76864014	P15884	TCF4.hg38	6	20	76863973
chr11	96215666	96215710	P15884	TCF4.hg38	6	20	96215688
chr13	29573350	29573395	P15884	TCF4.hg38	6	20	29573372
chr19	43570374	43570422	P15884	TCF4.hg38	6	20	43570398
chr1	156663385	156663412	P15884	TCF4.hg38	6	20	156663398
chr6	35797334	35797405	P15884	TCF4.hg38	6	20	35797369
chr11	66745425	66745461	P15884	TCF4.hg38	6	20	66745443
chr8	141228482	141228558	P15884	TCF4.hg38	8	20	141228520
chr5	151214757	151214812	P15884	TCF4.hg38	6	20	151214784
chr17	77846588	77846659	P15884	TCF4.hg38	6	20	77846623
chr8	143515724	143515795	P15884	TCF4.hg38	6	20	143515759
chr19	4959430	4959461	P15884	TCF4.hg38	6	20	4959445
chr1	54604794	54604851	P15884	TCF4.hg38	6	20	54604822
chr14	91375585	91375635	P15884	TCF4.hg38	6	20	91375610
chr19	19209572	19209609	P15884	TCF4.hg38	6	20	19209590
chr22	38315138	38315183	P15884	TCF4.hg38	6	20	38315160
chr5	151068864	151068909	P15884	TCF4.hg38	6	20	151068886
chr20	4042099	4042172	P15884	TCF4.hg38	6	20	4042135
chr14	24607317	24607381	P15884	TCF4.hg38	6	20	24607349
chr21	36141683	36141735	P15884	TCF4.hg38	5	20	36141709
chr1	241358201	241358251	P15884	TCF4.hg38	5	20	241358226
chr8	143516663	143516704	P15884	TCF4.hg38	6	20	143516683
chr12	8320614	8320652	P15884	TCF4.hg38	6	20	8320633
chr2	112182660	112182732	P15884	TCF4.hg38	6	20	112182696
chr16	85930997	85931090	P15884	TCF4.hg38	5	20	85931043
chr21	43779897	43779921	P15884	TCF4.hg38	6	20	43779909
chr17	16988203	16988272	P15884	TCF4.hg38	6	20	16988237
chr17	78803538	78803597	P15884	TCF4.hg38	6	20	78803567
chr16	85498826	85498849	P15884	TCF4.hg38	6	20	85498837
chr13	31039195	31039259	P15884	TCF4.hg38	6	20	31039227
chr20	17647078	17647123	P15884	TCF4.hg38	6	20	17647100
chr1	235079712	235079773	P15884	TCF4.hg38	6	20	235079742
chr22	42882478	42882547	P15884	TCF4.hg38	6	20	42882512
chr2	95379587	95379622	P15884	TCF4.hg38	6	20	95379604
chr19	19460358	19460405	P15884	TCF4.hg38	6	20	19460381
chr6	106086218	106086253	P15884	TCF4.hg38	7	20	106086235
chr2	60356132	60356177	P15884	TCF4.hg38	6	20	60356154
chr16	85607485	85607520	P15884	TCF4.hg38	9	20	85607502
chr8	102797637	102797670	P15884	TCF4.hg38	6	20	102797653
chr6	87923185	87923256	P15884	TCF4.hg38	5	20	87923220
chr7	44751399	44751451	P15884	TCF4.hg38	6	20	44751425
chr16	11679479	11679516	P15884	TCF4.hg38	5	20	11679497
chr13	23450515	23450541	P15884	TCF4.hg38	6	20	23450528
chr3	172107670	172107701	P15884	TCF4.hg38	6	20	172107685
chr2	168013709	168013792	P15884	TCF4.hg38	5	20	168013750
chr16	85603030	85603080	P15884	TCF4.hg38	6	20	85603055
chr17	77210488	77210533	P15884	TCF4.hg38	6	20	77210510
chr22	37997031	37997069	P15884	TCF4.hg38	6	20	37997050
chr1	211925280	211925307	P15884	TCF4.hg38	6	20	211925293
chr10	33715549	33715619	P15884	TCF4.hg38	6	20	33715584
chr18	59961304	59961363	P15884	TCF4.hg38	6	20	59961333
chr11	68844098	68844163	P15884	TCF4.hg38	6	20	68844130
chr3	45554524	45554586	P15884	TCF4.hg38	6	20	45554555
chr2	127659902	127659959	P15884	TCF4.hg38	6	20	127659930
chr1	23528778	23528860	P15884	TCF4.hg38	6	20	23528819
