Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	120599340	120599362	O75626	PRDM1.hg38	7	24	120599351
chr2	177212411	177212462	O75626	PRDM1.hg38	8	23	177212436
chr6	33314078	33314123	O75626	PRDM1.hg38	8	23	33314100
chr5	65482915	65482961	O75626	PRDM1.hg38	8	23	65482938
chr17	38584471	38584525	O75626	PRDM1.hg38	8	23	38584498
chr5	139342259	139342298	O75626	PRDM1.hg38	9	23	139342278
chr16	4625433	4625463	O75626	PRDM1.hg38	8	23	4625448
chr20	32750131	32750177	O75626	PRDM1.hg38	6	22	32750154
chr5	140988330	140988375	O75626	PRDM1.hg38	7	22	140988352
chr7	133081270	133081299	O75626	PRDM1.hg38	7	22	133081284
chr2	23926152	23926217	O75626	PRDM1.hg38	7	22	23926184
chr18	55748344	55748394	O75626	PRDM1.hg38	6	22	55748369
chr4	159016762	159016861	O75626	PRDM1.hg38	5	22	159016811
chr12	104953511	104953560	O75626	PRDM1.hg38	7	22	104953535
chr8	20268850	20268871	O75626	PRDM1.hg38	7	22	20268860
chr1	210663906	210663953	O75626	PRDM1.hg38	6	22	210663929
chr2	230220010	230220047	O75626	PRDM1.hg38	6	22	230220028
chr8	123275261	123275302	O75626	PRDM1.hg38	7	22	123275281
chr14	95265654	95265681	O75626	PRDM1.hg38	7	22	95265667
chr1	185317558	185317601	O75626	PRDM1.hg38	7	22	185317579
chr6	133953073	133953108	O75626	PRDM1.hg38	7	22	133953090
chr13	75326691	75326720	O75626	PRDM1.hg38	6	22	75326705
chr17	59619719	59619776	O75626	PRDM1.hg38	8	22	59619747
chr4	73259187	73259226	O75626	PRDM1.hg38	7	22	73259206
chr3	108818572	108818625	O75626	PRDM1.hg38	6	22	108818598
chr15	75198863	75198891	O75626	PRDM1.hg38	7	22	75198877
chr15	79896615	79896668	O75626	PRDM1.hg38	8	22	79896641
chr1	35637519	35637578	O75626	PRDM1.hg38	8	22	35637548
chr21	34693389	34693440	O75626	PRDM1.hg38	7	21	34693414
chr12	43339006	43339052	O75626	PRDM1.hg38	6	21	43339029
chr6	28335567	28335604	O75626	PRDM1.hg38	6	21	28335585
chr12	64656610	64656635	O75626	PRDM1.hg38	6	21	64656622
chr15	64634839	64634894	O75626	PRDM1.hg38	7	21	64634866
chr14	24442718	24442746	O75626	PRDM1.hg38	6	21	24442732
chr5	95712610	95712643	O75626	PRDM1.hg38	6	21	95712626
chr17	1717228	1717293	O75626	PRDM1.hg38	8	21	1717260
chr2	117722055	117722076	O75626	PRDM1.hg38	6	21	117722065
chr17	57850612	57850697	O75626	PRDM1.hg38	8	21	57850654
chr11	62787583	62787622	O75626	PRDM1.hg38	7	21	62787602
chr3	184681926	184681991	O75626	PRDM1.hg38	6	21	184681958
chr12	49828621	49828682	O75626	PRDM1.hg38	6	21	49828651
chr1	206203107	206203149	O75626	PRDM1.hg38	6	21	206203128
chr11	35662724	35662770	O75626	PRDM1.hg38	6	21	35662747
chr2	150487070	150487118	O75626	PRDM1.hg38	7	21	150487094
chr16	29863268	29863317	O75626	PRDM1.hg38	8	21	29863292
chr11	39371368	39371430	O75626	PRDM1.hg38	6	21	39371399
chr15	43777514	43777560	O75626	PRDM1.hg38	8	21	43777537
chr20	408282	408337	O75626	PRDM1.hg38	7	20	408309
chr6	42564617	42564650	O75626	PRDM1.hg38	7	20	42564633
chr2	60515217	60515246	O75626	PRDM1.hg38	6	20	60515231
chr18	5294989	5295045	O75626	PRDM1.hg38	7	20	5295017
chr1	11908944	11908991	O75626	PRDM1.hg38	6	20	11908967
chr3	169147123	169147180	O75626	PRDM1.hg38	7	20	169147151
chr19	43421154	43421209	O75626	PRDM1.hg38	6	20	43421181
chr17	17850203	17850232	O75626	PRDM1.hg38	6	20	17850217
chr7	140404018	140404088	O75626	PRDM1.hg38	7	20	140404053
chr6	35731962	35731993	O75626	PRDM1.hg38	7	20	35731977
chr14	68793529	68793553	O75626	PRDM1.hg38	7	20	68793541
chr1	155226747	155226807	O75626	PRDM1.hg38	8	20	155226777
chr21	8219988	8220027	O75626	PRDM1.hg38	8	20	8220007
chr4	55546944	55547002	O75626	PRDM1.hg38	6	20	55546973
chr1	244048156	244048188	O75626	PRDM1.hg38	7	20	244048172
chr17	39699872	39699909	O75626	PRDM1.hg38	6	20	39699890
chr1	40153120	40153176	O75626	PRDM1.hg38	7	20	40153148
chr2	201781233	201781265	O75626	PRDM1.hg38	6	20	201781249
chr21	43939130	43939187	O75626	PRDM1.hg38	8	20	43939158
chr3	115147813	115147850	O75626	PRDM1.hg38	8	20	115147831
chr15	98600589	98600672	O75626	PRDM1.hg38	7	20	98600630
chr6	88730853	88730897	O75626	PRDM1.hg38	6	19	88730875
chr14	76953766	76953865	O75626	PRDM1.hg38	7	19	76953815
chr12	54339149	54339190	O75626	PRDM1.hg38	6	19	54339169
chr11	108341111	108341162	O75626	PRDM1.hg38	7	19	108341136
chr8	66348537	66348582	O75626	PRDM1.hg38	5	19	66348559
chr10	90319768	90319835	O75626	PRDM1.hg38	6	19	90319801
chr9	4491787	4491826	O75626	PRDM1.hg38	6	19	4491806
chr5	58462222	58462257	O75626	PRDM1.hg38	7	19	58462239
chr6	149860871	149860903	O75626	PRDM1.hg38	6	19	149860887
chr12	39043249	39043298	O75626	PRDM1.hg38	7	19	39043273
chr9	69379768	69379813	O75626	PRDM1.hg38	6	19	69379790
chr11	14258291	14258334	O75626	PRDM1.hg38	5	19	14258312
chr11	28108025	28108071	O75626	PRDM1.hg38	8	19	28108048
chr4	25694648	25694695	O75626	PRDM1.hg38	5	19	25694671
chr16	89478899	89478935	O75626	PRDM1.hg38	7	19	89478917
chr16	20675909	20675956	O75626	PRDM1.hg38	6	19	20675932
chr9	17082527	17082581	O75626	PRDM1.hg38	5	19	17082554
chr7	35800478	35800549	O75626	PRDM1.hg38	7	19	35800513
chr17	9017244	9017295	O75626	PRDM1.hg38	6	19	9017269
chr22	42079907	42079980	O75626	PRDM1.hg38	6	19	42079943
chr2	36770957	36771005	O75626	PRDM1.hg38	8	19	36770981
chr18	658363	658421	O75626	PRDM1.hg38	6	19	658392
chr7	141071381	141071427	O75626	PRDM1.hg38	6	19	141071404
chr7	139112008	139112119	O75626	PRDM1.hg38	7	19	139112063
chr15	76057400	76057466	O75626	PRDM1.hg38	8	19	76057433
chr2	43595737	43595769	O75626	PRDM1.hg38	8	18	43595753
chr5	95810428	95810475	O75626	PRDM1.hg38	5	18	95810451
chr6	37705287	37705336	O75626	PRDM1.hg38	6	18	37705311
chr16	59169364	59169418	O75626	PRDM1.hg38	6	18	59169391
chr7	34059620	34059655	O75626	PRDM1.hg38	5	18	34059637
chr5	134739365	134739394	O75626	PRDM1.hg38	6	18	134739379
chr3	121432333	121432361	O75626	PRDM1.hg38	6	18	121432347
chr2	241363681	241363723	O75626	PRDM1.hg38	7	18	241363702
chr4	48906844	48906905	O75626	PRDM1.hg38	6	18	48906874
chr2	204282728	204282777	O75626	PRDM1.hg38	6	18	204282752
chr21	38787699	38787730	O75626	PRDM1.hg38	5	18	38787714
chr5	149284580	149284605	O75626	PRDM1.hg38	6	18	149284592
chr3	19147485	19147564	O75626	PRDM1.hg38	6	18	19147524
chr22	19259778	19259839	O75626	PRDM1.hg38	7	18	19259808
chr21	8234477	8234545	O75626	PRDM1.hg38	6	18	8234511
chr14	24114662	24114731	O75626	PRDM1.hg38	7	18	24114696
chr7	52018355	52018398	O75626	PRDM1.hg38	5	18	52018376
chr3	4986072	4986113	O75626	PRDM1.hg38	6	18	4986092
chr12	24954408	24954469	O75626	PRDM1.hg38	5	18	24954438
chr2	38784741	38784824	O75626	PRDM1.hg38	5	18	38784782
chr12	1318707	1318760	O75626	PRDM1.hg38	6	18	1318733
chr11	32776091	32776116	O75626	PRDM1.hg38	7	18	32776103
chr17	63676165	63676194	O75626	PRDM1.hg38	7	18	63676179
chr5	154287337	154287392	O75626	PRDM1.hg38	6	18	154287364
chr8	92103712	92103783	O75626	PRDM1.hg38	6	18	92103747
chr3	182716158	182716202	O75626	PRDM1.hg38	5	17	182716180
chr8	23069046	23069089	O75626	PRDM1.hg38	6	17	23069067
chr2	177206390	177206443	O75626	PRDM1.hg38	6	17	177206416
chr7	26665187	26665220	O75626	PRDM1.hg38	5	17	26665203
chr1	39395478	39395509	O75626	PRDM1.hg38	5	17	39395493
chr1	232579127	232579171	O75626	PRDM1.hg38	6	17	232579149
chr14	67934300	67934362	O75626	PRDM1.hg38	5	17	67934331
chr6	41279095	41279126	O75626	PRDM1.hg38	8	17	41279110
chr11	59754911	59754966	O75626	PRDM1.hg38	6	17	59754938
chr18	59516548	59516591	O75626	PRDM1.hg38	6	17	59516569
chr7	69503668	69503731	O75626	PRDM1.hg38	6	17	69503699
chr6	11263561	11263614	O75626	PRDM1.hg38	6	17	11263587
chr10	17379271	17379312	O75626	PRDM1.hg38	6	17	17379291
chr19	46945057	46945124	O75626	PRDM1.hg38	6	17	46945090
chr4	180827477	180827524	O75626	PRDM1.hg38	6	17	180827500
chr12	10364641	10364696	O75626	PRDM1.hg38	8	17	10364668
chr6	154510764	154510811	O75626	PRDM1.hg38	5	17	154510787
chr11	70212490	70212539	O75626	PRDM1.hg38	4	17	70212514
chr13	41060439	41060491	O75626	PRDM1.hg38	6	17	41060465
chr17	44544013	44544062	O75626	PRDM1.hg38	6	17	44544037
chr10	91635605	91635657	O75626	PRDM1.hg38	6	17	91635631
chr8	23682915	23682956	O75626	PRDM1.hg38	5	17	23682935
chr10	27240249	27240298	O75626	PRDM1.hg38	6	17	27240273
chr11	44565260	44565295	O75626	PRDM1.hg38	5	17	44565277
chr15	84600670	84600735	O75626	PRDM1.hg38	7	17	84600702
chr7	42236308	42236385	O75626	PRDM1.hg38	7	17	42236346
chr8	90541915	90541969	O75626	PRDM1.hg38	5	17	90541942
chr5	79563099	79563166	O75626	PRDM1.hg38	6	17	79563132
chr5	43008225	43008258	O75626	PRDM1.hg38	6	17	43008241
chr1	109910838	109910875	O75626	PRDM1.hg38	6	17	109910856
chr13	44055839	44055898	O75626	PRDM1.hg38	5	17	44055868
chr3	49004542	49004593	O75626	PRDM1.hg38	5	17	49004567
chr1	6359844	6359895	O75626	PRDM1.hg38	6	17	6359869
chr16	23557519	23557568	O75626	PRDM1.hg38	6	17	23557543
chr14	94806014	94806103	O75626	PRDM1.hg38	6	17	94806058
chr15	82488369	82488426	O75626	PRDM1.hg38	5	17	82488397
chr1	205749273	205749346	O75626	PRDM1.hg38	5	17	205749309
chr5	25569144	25569193	O75626	PRDM1.hg38	6	17	25569168
chr4	123304407	123304476	O75626	PRDM1.hg38	4	17	123304441
chr14	73741713	73741766	O75626	PRDM1.hg38	7	17	73741739
chr6	106163645	106163672	O75626	PRDM1.hg38	5	17	106163658
chr17	29933578	29933603	O75626	PRDM1.hg38	5	17	29933590
chr8	97933918	97933945	O75626	PRDM1.hg38	5	17	97933931
chr15	42457593	42457647	O75626	PRDM1.hg38	5	17	42457620
chr11	72223158	72223197	O75626	PRDM1.hg38	7	17	72223177
chr15	48440229	48440264	O75626	PRDM1.hg38	5	17	48440246
chr6	31842203	31842246	O75626	PRDM1.hg38	6	17	31842224
chr5	58850196	58850229	O75626	PRDM1.hg38	4	16	58850212
chr17	37397832	37397878	O75626	PRDM1.hg38	6	16	37397855
chr10	104253952	104254008	O75626	PRDM1.hg38	6	16	104253980
chr11	14566066	14566105	O75626	PRDM1.hg38	4	16	14566085
chr12	6452020	6452107	O75626	PRDM1.hg38	7	16	6452063
chr4	48043069	48043115	O75626	PRDM1.hg38	5	16	48043092
chr7	30029253	30029292	O75626	PRDM1.hg38	6	16	30029272
chr13	25926990	25927015	O75626	PRDM1.hg38	4	16	25927002
chr12	39574540	39574575	O75626	PRDM1.hg38	5	16	39574557
chr8	118103629	118103674	O75626	PRDM1.hg38	5	16	118103651
chr13	106617854	106617888	O75626	PRDM1.hg38	5	16	106617871
chr14	68796216	68796280	O75626	PRDM1.hg38	6	16	68796248
chr2	75175645	75175678	O75626	PRDM1.hg38	4	16	75175661
chr17	43458741	43458826	O75626	PRDM1.hg38	6	16	43458783
chr3	72848970	72849011	O75626	PRDM1.hg38	6	16	72848990
chr1	214379537	214379580	O75626	PRDM1.hg38	4	16	214379558
chr4	12797859	12797902	O75626	PRDM1.hg38	4	16	12797880
chr10	105539062	105539100	O75626	PRDM1.hg38	4	16	105539081
chr4	8560068	8560113	O75626	PRDM1.hg38	4	16	8560090
chr17	25920192	25920233	O75626	PRDM1.hg38	6	16	25920212
chr8	79890888	79890918	O75626	PRDM1.hg38	4	16	79890903
chr4	18691498	18691547	O75626	PRDM1.hg38	4	16	18691522
chr4	147310513	147310547	O75626	PRDM1.hg38	4	16	147310530
chr13	46797216	46797257	O75626	PRDM1.hg38	6	16	46797236
chr1	221742049	221742080	O75626	PRDM1.hg38	6	16	221742064
chr10	110701899	110701945	O75626	PRDM1.hg38	4	16	110701922
chr2	85231453	85231477	O75626	PRDM1.hg38	6	16	85231465
chr5	143435361	143435392	O75626	PRDM1.hg38	7	16	143435376
chr10	119786309	119786350	O75626	PRDM1.hg38	6	16	119786329
chr1	38000598	38000632	O75626	PRDM1.hg38	6	16	38000615
chr2	8254916	8254938	O75626	PRDM1.hg38	4	16	8254927
chr1	18090844	18090913	O75626	PRDM1.hg38	4	16	18090878
chr2	113826723	113826759	O75626	PRDM1.hg38	4	16	113826741
chr4	54566823	54566849	O75626	PRDM1.hg38	4	16	54566836
chr2	208266480	208266547	O75626	PRDM1.hg38	6	16	208266513
chr1	18896534	18896579	O75626	PRDM1.hg38	4	16	18896556
chr11	8794830	8794851	O75626	PRDM1.hg38	4	16	8794840
chr1	199725219	199725294	O75626	PRDM1.hg38	4	16	199725256
chr1	193418584	193418647	O75626	PRDM1.hg38	7	16	193418615
chr3	194383441	194383462	O75626	PRDM1.hg38	4	16	194383451
chr10	101630713	101630755	O75626	PRDM1.hg38	4	16	101630734
chr1	184213151	184213194	O75626	PRDM1.hg38	4	16	184213172
chr13	75102276	75102305	O75626	PRDM1.hg38	4	16	75102290
chr1	203644836	203644868	O75626	PRDM1.hg38	4	16	203644852
chr2	24192035	24192059	O75626	PRDM1.hg38	4	16	24192047
chr12	48157634	48157684	O75626	PRDM1.hg38	6	16	48157659
chr9	4422719	4422751	O75626	PRDM1.hg38	4	16	4422735
chr10	13527069	13527108	O75626	PRDM1.hg38	5	16	13527088
chr17	56606857	56606894	O75626	PRDM1.hg38	4	16	56606875
chr10	93398293	93398330	O75626	PRDM1.hg38	4	16	93398311
chr3	148203550	148203580	O75626	PRDM1.hg38	4	16	148203565
chr6	28252225	28252268	O75626	PRDM1.hg38	6	16	28252246
chr6	28275065	28275111	O75626	PRDM1.hg38	5	16	28275088
chr19	36190641	36190722	O75626	PRDM1.hg38	5	16	36190681
chr8	33223538	33223581	O75626	PRDM1.hg38	4	16	33223559
chr1	121184589	121184617	O75626	PRDM1.hg38	5	16	121184603
chr1	143247045	143247132	O75626	PRDM1.hg38	5	16	143247088
chr22	16824838	16824897	O75626	PRDM1.hg38	6	16	16824867
chr4	185374219	185374273	O75626	PRDM1.hg38	4	16	185374246
chr10	15084522	15084563	O75626	PRDM1.hg38	5	16	15084542
chr19	46863922	46863987	O75626	PRDM1.hg38	6	16	46863954
chr7	96739785	96739812	O75626	PRDM1.hg38	4	16	96739798
chr15	95921639	95921686	O75626	PRDM1.hg38	4	16	95921662
chr2	26299696	26299741	O75626	PRDM1.hg38	8	16	26299718
chr4	123378902	123378968	O75626	PRDM1.hg38	4	16	123378935
chr17	70137588	70137623	O75626	PRDM1.hg38	6	16	70137605
chr4	80471930	80471975	O75626	PRDM1.hg38	5	16	80471952
chr22	23219141	23219170	O75626	PRDM1.hg38	5	16	23219155
chr2	134774110	134774140	O75626	PRDM1.hg38	4	16	134774125
chr2	144510873	144510899	O75626	PRDM1.hg38	4	16	144510886
chr15	60120281	60120309	O75626	PRDM1.hg38	4	16	60120295
chr11	100341056	100341114	O75626	PRDM1.hg38	5	16	100341085
chr9	136626820	136626856	O75626	PRDM1.hg38	4	16	136626838
chr16	17745328	17745373	O75626	PRDM1.hg38	4	16	17745350
chr1	3352527	3352559	O75626	PRDM1.hg38	6	16	3352543
chr3	167653982	167654027	O75626	PRDM1.hg38	5	16	167654004
chr9	134065902	134065978	O75626	PRDM1.hg38	6	16	134065940
chr15	100703256	100703291	O75626	PRDM1.hg38	5	16	100703273
chr6	1028344	1028395	O75626	PRDM1.hg38	4	16	1028369
chr15	42577584	42577641	O75626	PRDM1.hg38	5	16	42577612
chr5	6450592	6450635	O75626	PRDM1.hg38	5	16	6450613
chr1	64494162	64494196	O75626	PRDM1.hg38	4	16	64494179
chr21	35753450	35753470	O75626	PRDM1.hg38	4	16	35753460
chr20	62121736	62121781	O75626	PRDM1.hg38	5	16	62121758
chr8	30033630	30033682	O75626	PRDM1.hg38	4	16	30033656
chr17	45261939	45261990	O75626	PRDM1.hg38	4	15	45261964
chr5	146313222	146313259	O75626	PRDM1.hg38	4	15	146313240
chr5	174618642	174618709	O75626	PRDM1.hg38	4	15	174618675
chr13	78121598	78121656	O75626	PRDM1.hg38	5	15	78121627
chr12	98492902	98492933	O75626	PRDM1.hg38	4	15	98492917
chr11	118634698	118634788	O75626	PRDM1.hg38	6	15	118634743
chr14	41610100	41610130	O75626	PRDM1.hg38	4	15	41610115
chr8	41314150	41314182	O75626	PRDM1.hg38	5	15	41314166
chr1	204304281	204304300	O75626	PRDM1.hg38	4	15	204304290
chr13	78658356	78658415	O75626	PRDM1.hg38	5	15	78658385
chr15	38697004	38697043	O75626	PRDM1.hg38	4	15	38697023
chr1	53957353	53957427	O75626	PRDM1.hg38	6	15	53957390
chr9	128922237	128922288	O75626	PRDM1.hg38	4	15	128922262
chr18	24181769	24181822	O75626	PRDM1.hg38	5	15	24181795
chr4	76679990	76680063	O75626	PRDM1.hg38	4	15	76680026
chr8	12976762	12976805	O75626	PRDM1.hg38	4	15	12976783
chr10	58412860	58412900	O75626	PRDM1.hg38	5	15	58412880
chr9	107102220	107102247	O75626	PRDM1.hg38	4	15	107102233
chr10	122876321	122876378	O75626	PRDM1.hg38	4	15	122876349
chr7	52586786	52586864	O75626	PRDM1.hg38	4	15	52586825
chr15	70528380	70528431	O75626	PRDM1.hg38	6	15	70528405
chr3	80234672	80234702	O75626	PRDM1.hg38	4	15	80234687
chr13	106533154	106533177	O75626	PRDM1.hg38	4	15	106533165
chr3	151211251	151211290	O75626	PRDM1.hg38	5	15	151211270
chr1	114077392	114077423	O75626	PRDM1.hg38	5	15	114077407
chr10	121444653	121444693	O75626	PRDM1.hg38	4	15	121444673
chr5	142175835	142175865	O75626	PRDM1.hg38	4	15	142175850
chr10	21373056	21373092	O75626	PRDM1.hg38	4	15	21373074
chr7	151350155	151350188	O75626	PRDM1.hg38	5	15	151350171
chr12	106292	106341	O75626	PRDM1.hg38	7	15	106316
chr5	179755306	179755366	O75626	PRDM1.hg38	5	15	179755336
chr22	40177755	40177824	O75626	PRDM1.hg38	6	15	40177789
chr15	49110237	49110299	O75626	PRDM1.hg38	4	15	49110268
chr1	18650212	18650289	O75626	PRDM1.hg38	4	15	18650250
chr10	136249	136278	O75626	PRDM1.hg38	5	15	136263
chr11	83682718	83682741	O75626	PRDM1.hg38	5	15	83682729
chr1	78237407	78237464	O75626	PRDM1.hg38	4	15	78237435
chr1	204065312	204065363	O75626	PRDM1.hg38	5	15	204065337
chr1	178095257	178095344	O75626	PRDM1.hg38	6	15	178095300
chr6	15309799	15309856	O75626	PRDM1.hg38	4	15	15309827
chr16	72786069	72786104	O75626	PRDM1.hg38	5	15	72786086
chr14	73663735	73663772	O75626	PRDM1.hg38	6	15	73663753
chr1	177306047	177306081	O75626	PRDM1.hg38	4	15	177306064
chr3	30258994	30259026	O75626	PRDM1.hg38	4	15	30259010
chr7	30473624	30473647	O75626	PRDM1.hg38	4	15	30473635
chr10	29146892	29146927	O75626	PRDM1.hg38	6	15	29146909
chr2	17059205	17059233	O75626	PRDM1.hg38	4	15	17059219
chr3	125054736	125054768	O75626	PRDM1.hg38	6	15	125054752
chr2	217680577	217680610	O75626	PRDM1.hg38	4	15	217680593
chr3	30721306	30721340	O75626	PRDM1.hg38	5	15	30721323
chr4	20116078	20116103	O75626	PRDM1.hg38	4	15	20116090
chr8	128048763	128048804	O75626	PRDM1.hg38	5	15	128048783
chr1	32759831	32759896	O75626	PRDM1.hg38	6	15	32759863
chr18	75161884	75161930	O75626	PRDM1.hg38	6	15	75161907
chr1	167936275	167936320	O75626	PRDM1.hg38	8	15	167936297
chr16	6558939	6558980	O75626	PRDM1.hg38	4	15	6558959
chr6	47134814	47134850	O75626	PRDM1.hg38	6	15	47134832
chr8	35643044	35643069	O75626	PRDM1.hg38	4	15	35643056
chr6	113777141	113777240	O75626	PRDM1.hg38	4	15	113777190
chr12	65510895	65510924	O75626	PRDM1.hg38	4	15	65510909
chr5	61330572	61330598	O75626	PRDM1.hg38	5	15	61330585
chr2	60423283	60423314	O75626	PRDM1.hg38	4	15	60423298
chr2	168890258	168890291	O75626	PRDM1.hg38	7	15	168890274
chr7	25856941	25857001	O75626	PRDM1.hg38	5	15	25856971
chr1	214019031	214019076	O75626	PRDM1.hg38	5	15	214019053
chr4	94333406	94333427	O75626	PRDM1.hg38	4	15	94333416
chr7	23076927	23076957	O75626	PRDM1.hg38	4	15	23076942
chr15	32856469	32856508	O75626	PRDM1.hg38	5	15	32856488
chr16	46380856	46380904	O75626	PRDM1.hg38	4	15	46380880
chr1	77779592	77779619	O75626	PRDM1.hg38	7	15	77779605
chr3	46954338	46954373	O75626	PRDM1.hg38	6	15	46954355
chr7	102125516	102125555	O75626	PRDM1.hg38	5	15	102125535
chr16	9522217	9522298	O75626	PRDM1.hg38	4	15	9522257
chr12	125220502	125220534	O75626	PRDM1.hg38	4	15	125220518
chr3	175526803	175526833	O75626	PRDM1.hg38	6	15	175526818
chr1	156439946	156439987	O75626	PRDM1.hg38	4	15	156439966
chr2	149125505	149125598	O75626	PRDM1.hg38	4	15	149125551
chr6	12331986	12332027	O75626	PRDM1.hg38	4	15	12332006
chr3	178212119	178212167	O75626	PRDM1.hg38	4	15	178212143
chr13	94249733	94249767	O75626	PRDM1.hg38	4	15	94249750
chr5	61467951	61467980	O75626	PRDM1.hg38	6	15	61467965
chr7	71683013	71683064	O75626	PRDM1.hg38	4	15	71683038
chr3	102673967	102673992	O75626	PRDM1.hg38	4	15	102673979
chr5	112921061	112921098	O75626	PRDM1.hg38	6	15	112921079
chr4	186069115	186069180	O75626	PRDM1.hg38	7	15	186069147
chr2	58762309	58762358	O75626	PRDM1.hg38	7	15	58762333
chr2	12514974	12515002	O75626	PRDM1.hg38	4	15	12514988
chr9	32526323	32526363	O75626	PRDM1.hg38	6	15	32526343
chr2	5915324	5915359	O75626	PRDM1.hg38	4	14	5915341
chr19	41086191	41086232	O75626	PRDM1.hg38	4	14	41086211
chr10	34814726	34814796	O75626	PRDM1.hg38	5	14	34814761
chr1	169529420	169529453	O75626	PRDM1.hg38	5	14	169529436
chr13	91375330	91375401	O75626	PRDM1.hg38	5	14	91375365
chr11	133809036	133809120	O75626	PRDM1.hg38	4	14	133809078
chr8	53657984	53658002	O75626	PRDM1.hg38	5	14	53657993
chr4	139816302	139816339	O75626	PRDM1.hg38	4	14	139816320
chr9	83979543	83979602	O75626	PRDM1.hg38	5	14	83979572
chr7	143042845	143042882	O75626	PRDM1.hg38	4	14	143042863
chr1	44543409	44543446	O75626	PRDM1.hg38	4	14	44543427
chr2	19362452	19362535	O75626	PRDM1.hg38	5	14	19362493
chr1	23556017	23556066	O75626	PRDM1.hg38	5	14	23556041
chr11	64240908	64240957	O75626	PRDM1.hg38	5	14	64240932
chr13	60162967	60163032	O75626	PRDM1.hg38	5	14	60162999
chr22	23839145	23839172	O75626	PRDM1.hg38	5	14	23839158
chr12	93983042	93983088	O75626	PRDM1.hg38	4	14	93983065
chr17	36920922	36920983	O75626	PRDM1.hg38	6	14	36920952
chr6	14384205	14384234	O75626	PRDM1.hg38	4	14	14384219
chr15	94844899	94844930	O75626	PRDM1.hg38	4	14	94844914
chr2	195513367	195513408	O75626	PRDM1.hg38	4	14	195513387
chr18	34860713	34860734	O75626	PRDM1.hg38	4	14	34860723
chr4	132483794	132483833	O75626	PRDM1.hg38	4	14	132483813
chr4	38911480	38911511	O75626	PRDM1.hg38	4	14	38911495
chr5	61277407	61277456	O75626	PRDM1.hg38	5	14	61277431
chr2	118477363	118477390	O75626	PRDM1.hg38	4	14	118477376
chr2	213153809	213153856	O75626	PRDM1.hg38	6	14	213153832
chr15	70309847	70309890	O75626	PRDM1.hg38	5	14	70309868
chr15	70141266	70141297	O75626	PRDM1.hg38	6	14	70141281
chr7	28740313	28740387	O75626	PRDM1.hg38	4	14	28740350
chr5	134749620	134749670	O75626	PRDM1.hg38	4	14	134749645
chr15	67030279	67030313	O75626	PRDM1.hg38	6	14	67030296
chr15	58528270	58528304	O75626	PRDM1.hg38	4	14	58528287
chr21	39332293	39332352	O75626	PRDM1.hg38	5	14	39332322
chr6	41965798	41965835	O75626	PRDM1.hg38	4	14	41965816
chr5	1111249	1111312	O75626	PRDM1.hg38	5	14	1111280
chr5	1002359	1002397	O75626	PRDM1.hg38	6	14	1002378
chr20	57747995	57748072	O75626	PRDM1.hg38	6	14	57748033
chr3	128804372	128804421	O75626	PRDM1.hg38	6	14	128804396
chr20	53767316	53767384	O75626	PRDM1.hg38	5	14	53767350
chr8	106765389	106765420	O75626	PRDM1.hg38	6	14	106765404
chr4	73451574	73451637	O75626	PRDM1.hg38	4	14	73451605
chr9	88551897	88551938	O75626	PRDM1.hg38	4	14	88551917
