Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr14	80391041	80391077	P84022	SMAD3.hg38	14	47	80391059
chr20	11001957	11002014	P84022	SMAD3.hg38	14	47	11001985
chr1	151596647	151596697	P84022	SMAD3.hg38	14	47	151596672
chr1	31574015	31574097	P84022	SMAD3.hg38	14	47	31574056
chr1	218496770	218496815	P84022	SMAD3.hg38	14	47	218496792
chr17	36901691	36901724	P84022	SMAD3.hg38	18	47	36901707
chr5	150474263	150474315	P84022	SMAD3.hg38	15	47	150474289
chr3	193872494	193872520	P84022	SMAD3.hg38	15	47	193872507
chr2	186575488	186575529	P84022	SMAD3.hg38	15	47	186575508
chr17	78592462	78592515	P84022	SMAD3.hg38	15	47	78592488
chr20	44693131	44693191	P84022	SMAD3.hg38	15	47	44693161
chr5	150317313	150317378	P84022	SMAD3.hg38	17	47	150317345
chr11	27209720	27209768	P84022	SMAD3.hg38	14	47	27209744
chr22	36329526	36329563	P84022	SMAD3.hg38	19	47	36329544
chr16	66522272	66522339	P84022	SMAD3.hg38	15	47	66522305
chr1	89672343	89672369	P84022	SMAD3.hg38	14	46	89672356
chr1	148522689	148522776	P84022	SMAD3.hg38	21	46	148522732
chr15	29698465	29698511	P84022	SMAD3.hg38	15	46	29698488
chr4	1043758	1043803	P84022	SMAD3.hg38	16	46	1043780
chr1	119279584	119279634	P84022	SMAD3.hg38	14	46	119279609
chr22	26471667	26471708	P84022	SMAD3.hg38	15	46	26471687
chr7	73715758	73715831	P84022	SMAD3.hg38	14	46	73715794
chr1	183160135	183160160	P84022	SMAD3.hg38	14	46	183160147
chr19	18678162	18678186	P84022	SMAD3.hg38	15	46	18678174
chr6	158853529	158853576	P84022	SMAD3.hg38	22	46	158853552
chr1	205294620	205294712	P84022	SMAD3.hg38	16	46	205294666
chr22	42615335	42615408	P84022	SMAD3.hg38	20	46	42615371
chr19	2611220	2611257	P84022	SMAD3.hg38	14	46	2611238
chr19	4812961	4813022	P84022	SMAD3.hg38	14	46	4812991
chr17	64707321	64707370	P84022	SMAD3.hg38	16	46	64707345
chr2	150133759	150133806	P84022	SMAD3.hg38	14	46	150133782
chr12	108838523	108838557	P84022	SMAD3.hg38	17	45	108838540
chr16	19595583	19595648	P84022	SMAD3.hg38	14	45	19595615
chr3	115790948	115790987	P84022	SMAD3.hg38	17	45	115790967
chr9	35518323	35518380	P84022	SMAD3.hg38	14	45	35518351
chr11	44862400	44862441	P84022	SMAD3.hg38	19	45	44862420
chr9	83885675	83885709	P84022	SMAD3.hg38	14	45	83885692
chr3	64239135	64239172	P84022	SMAD3.hg38	18	45	64239153
chr6	19804815	19804873	P84022	SMAD3.hg38	20	45	19804844
chr6	33781555	33781588	P84022	SMAD3.hg38	21	45	33781571
chr9	92147425	92147466	P84022	SMAD3.hg38	17	45	92147445
chr3	57974922	57974967	P84022	SMAD3.hg38	14	45	57974944
chr6	29516258	29516305	P84022	SMAD3.hg38	14	45	29516281
chr15	63108216	63108309	P84022	SMAD3.hg38	13	45	63108262
chr5	144190079	144190163	P84022	SMAD3.hg38	12	45	144190121
chr20	31572981	31573074	P84022	SMAD3.hg38	18	45	31573027
chr1	221839983	221840035	P84022	SMAD3.hg38	14	45	221840009
chr6	11318457	11318514	P84022	SMAD3.hg38	14	44	11318485
chr2	138948227	138948303	P84022	SMAD3.hg38	14	44	138948265
chr21	15224511	15224588	P84022	SMAD3.hg38	13	44	15224549
chr7	151754329	151754380	P84022	SMAD3.hg38	16	44	151754354
chr14	89000719	89000752	P84022	SMAD3.hg38	17	44	89000735
chr8	121776425	121776469	P84022	SMAD3.hg38	15	44	121776447
chr17	43251700	43251719	P84022	SMAD3.hg38	24	44	43251709
chr9	104873301	104873363	P84022	SMAD3.hg38	14	44	104873332
chr2	55992654	55992703	P84022	SMAD3.hg38	12	44	55992678
chr16	81405908	81405975	P84022	SMAD3.hg38	14	44	81405941
chr6	11207364	11207407	P84022	SMAD3.hg38	14	44	11207385
chr12	89352646	89352698	P84022	SMAD3.hg38	20	44	89352672
chr3	155416934	155416999	P84022	SMAD3.hg38	14	44	155416966
chr20	57710623	57710660	P84022	SMAD3.hg38	19	44	57710641
chr1	144412673	144412716	P84022	SMAD3.hg38	19	44	144412694
chr12	70646004	70646093	P84022	SMAD3.hg38	16	44	70646048
chr21	36478355	36478400	P84022	SMAD3.hg38	14	44	36478377
chr15	66883523	66883592	P84022	SMAD3.hg38	14	44	66883557
chr11	9759797	9759857	P84022	SMAD3.hg38	13	44	9759827
chr7	12660600	12660647	P84022	SMAD3.hg38	14	44	12660623
chr2	47269948	47270001	P84022	SMAD3.hg38	14	44	47269974
chr1	9766864	9766937	P84022	SMAD3.hg38	14	44	9766900
chr8	48788888	48788935	P84022	SMAD3.hg38	18	44	48788911
chr12	131872348	131872383	P84022	SMAD3.hg38	15	44	131872365
chr6	131951443	131951513	P84022	SMAD3.hg38	18	44	131951478
chr2	205700945	205700992	P84022	SMAD3.hg38	17	44	205700968
chr22	39171216	39171275	P84022	SMAD3.hg38	17	44	39171245
chr10	122301299	122301358	P84022	SMAD3.hg38	13	44	122301328
chr10	126062573	126062625	P84022	SMAD3.hg38	14	44	126062599
chr11	36455881	36455954	P84022	SMAD3.hg38	13	44	36455917
chr19	41223659	41223709	P84022	SMAD3.hg38	15	44	41223684
chr8	141026917	141026967	P84022	SMAD3.hg38	15	44	141026942
chr7	7439036	7439080	P84022	SMAD3.hg38	14	43	7439058
chr9	133874236	133874296	P84022	SMAD3.hg38	14	43	133874266
chr19	49038814	49038841	P84022	SMAD3.hg38	14	43	49038827
chr21	36430207	36430270	P84022	SMAD3.hg38	14	43	36430238
chr12	42757188	42757227	P84022	SMAD3.hg38	20	43	42757207
chr3	57969955	57970022	P84022	SMAD3.hg38	14	43	57969988
chr7	134670047	134670102	P84022	SMAD3.hg38	15	43	134670074
chr10	114320810	114320878	P84022	SMAD3.hg38	12	43	114320844
chr5	132389881	132389948	P84022	SMAD3.hg38	12	43	132389914
chr15	60371526	60371557	P84022	SMAD3.hg38	15	43	60371541
chr19	5173283	5173372	P84022	SMAD3.hg38	13	43	5173327
chr5	141004299	141004392	P84022	SMAD3.hg38	17	43	141004345
chr4	8303751	8303798	P84022	SMAD3.hg38	14	43	8303774
chr8	41717956	41717988	P84022	SMAD3.hg38	15	43	41717972
chr2	10514909	10514963	P84022	SMAD3.hg38	13	43	10514936
chr5	14268429	14268469	P84022	SMAD3.hg38	13	43	14268449
chr11	17013029	17013076	P84022	SMAD3.hg38	14	43	17013052
chr1	58929871	58929900	P84022	SMAD3.hg38	14	43	58929885
chr15	95560020	95560053	P84022	SMAD3.hg38	14	43	95560036
chr3	29694056	29694099	P84022	SMAD3.hg38	13	43	29694077
chr3	132136134	132136215	P84022	SMAD3.hg38	16	43	132136174
chr3	5026659	5026724	P84022	SMAD3.hg38	17	43	5026691
chr2	111975285	111975344	P84022	SMAD3.hg38	14	43	111975314
chr12	47881916	47881950	P84022	SMAD3.hg38	13	43	47881933
chr20	50645745	50645802	P84022	SMAD3.hg38	16	43	50645773
chr6	134018042	134018088	P84022	SMAD3.hg38	13	43	134018065
chr4	121711732	121711777	P84022	SMAD3.hg38	18	43	121711754
chr19	43753149	43753203	P84022	SMAD3.hg38	13	43	43753176
chr12	31749366	31749421	P84022	SMAD3.hg38	15	43	31749393
chr7	23334748	23334813	P84022	SMAD3.hg38	15	43	23334780
chr3	160129715	160129770	P84022	SMAD3.hg38	14	43	160129742
chr11	71299493	71299562	P84022	SMAD3.hg38	15	43	71299527
chr15	40098923	40098957	P84022	SMAD3.hg38	15	43	40098940
chr14	68951226	68951265	P84022	SMAD3.hg38	15	43	68951245
chr2	233974733	233974806	P84022	SMAD3.hg38	15	43	233974769
chr6	134537336	134537408	P84022	SMAD3.hg38	14	43	134537372
chr2	84958266	84958349	P84022	SMAD3.hg38	20	43	84958307
chr14	85471937	85471994	P84022	SMAD3.hg38	15	43	85471965
chr1	84254087	84254126	P84022	SMAD3.hg38	14	43	84254106
chr2	47199198	47199291	P84022	SMAD3.hg38	13	43	47199244
chr19	46080762	46080815	P84022	SMAD3.hg38	13	43	46080788
chr10	14386240	14386328	P84022	SMAD3.hg38	12	42	14386284
chr7	155205692	155205742	P84022	SMAD3.hg38	15	42	155205717
chr15	74196436	74196499	P84022	SMAD3.hg38	14	42	74196467
chr5	61314191	61314278	P84022	SMAD3.hg38	14	42	61314234
chr22	46754570	46754612	P84022	SMAD3.hg38	14	42	46754591
chr11	71945456	71945486	P84022	SMAD3.hg38	14	42	71945471
chr10	113087528	113087581	P84022	SMAD3.hg38	16	42	113087554
chr8	125513250	125513308	P84022	SMAD3.hg38	15	42	125513279
chr16	15591050	15591099	P84022	SMAD3.hg38	14	42	15591074
chr7	1961972	1962088	P84022	SMAD3.hg38	11	42	1962030
chr16	29291033	29291092	P84022	SMAD3.hg38	15	42	29291062
chr1	58881661	58881710	P84022	SMAD3.hg38	15	42	58881685
chr11	128026805	128026834	P84022	SMAD3.hg38	16	42	128026819
chr8	19438630	19438669	P84022	SMAD3.hg38	16	42	19438649
chr12	32437201	32437232	P84022	SMAD3.hg38	14	42	32437216
chr6	158040528	158040599	P84022	SMAD3.hg38	14	42	158040563
chr14	68137872	68137948	P84022	SMAD3.hg38	16	42	68137910
chr17	62819965	62820038	P84022	SMAD3.hg38	14	42	62820001
chr8	22597536	22597589	P84022	SMAD3.hg38	21	42	22597562
chr3	8444520	8444559	P84022	SMAD3.hg38	15	42	8444539
chr10	132532933	132532984	P84022	SMAD3.hg38	14	42	132532958
chr9	71726114	71726157	P84022	SMAD3.hg38	14	42	71726135
chr10	30682579	30682615	P84022	SMAD3.hg38	14	42	30682597
chr6	73580492	73580549	P84022	SMAD3.hg38	20	42	73580520
chr8	121724613	121724683	P84022	SMAD3.hg38	16	42	121724648
chr20	46815039	46815076	P84022	SMAD3.hg38	14	42	46815057
chr1	178238897	178238960	P84022	SMAD3.hg38	13	42	178238928
chr10	77290968	77291031	P84022	SMAD3.hg38	13	42	77290999
chr12	54423358	54423395	P84022	SMAD3.hg38	14	42	54423376
chr6	37630473	37630548	P84022	SMAD3.hg38	14	42	37630510
chr10	68097321	68097354	P84022	SMAD3.hg38	13	42	68097337
chr7	93327175	93327204	P84022	SMAD3.hg38	13	42	93327189
chr11	130580608	130580647	P84022	SMAD3.hg38	17	42	130580627
chr1	56688633	56688680	P84022	SMAD3.hg38	14	42	56688656
chr11	8604369	8604448	P84022	SMAD3.hg38	14	42	8604408
chr11	122197189	122197237	P84022	SMAD3.hg38	14	42	122197213
chr11	130847816	130847849	P84022	SMAD3.hg38	14	42	130847832
chr21	45364119	45364190	P84022	SMAD3.hg38	14	42	45364154
chr2	207334810	207334895	P84022	SMAD3.hg38	18	42	207334852
chr2	47034229	47034307	P84022	SMAD3.hg38	16	42	47034268
chr6	21742465	21742525	P84022	SMAD3.hg38	17	42	21742495
chr21	43728569	43728630	P84022	SMAD3.hg38	15	42	43728599
chr9	34992637	34992703	P84022	SMAD3.hg38	13	42	34992670
chr13	98484992	98485053	P84022	SMAD3.hg38	14	42	98485022
chr6	4734419	4734459	P84022	SMAD3.hg38	15	42	4734439
chr10	12333778	12333861	P84022	SMAD3.hg38	14	42	12333819
chr20	10706067	10706136	P84022	SMAD3.hg38	12	42	10706101
chr5	174532692	174532725	P84022	SMAD3.hg38	19	42	174532708
chr11	19660313	19660360	P84022	SMAD3.hg38	14	42	19660336
chr3	189937787	189937874	P84022	SMAD3.hg38	14	42	189937830
chr6	16766371	16766430	P84022	SMAD3.hg38	13	41	16766400
chr2	127064920	127064999	P84022	SMAD3.hg38	14	41	127064959
chr11	67078523	67078582	P84022	SMAD3.hg38	13	41	67078552
chr7	73822769	73822812	P84022	SMAD3.hg38	14	41	73822790
chr2	219125437	219125507	P84022	SMAD3.hg38	14	41	219125472
chr1	64623950	64623984	P84022	SMAD3.hg38	14	41	64623967
chr11	14337294	14337336	P84022	SMAD3.hg38	15	41	14337315
chr11	76577409	76577462	P84022	SMAD3.hg38	14	41	76577435
chr1	151547508	151547561	P84022	SMAD3.hg38	14	41	151547534
chr8	17806020	17806093	P84022	SMAD3.hg38	13	41	17806056
chr5	37890049	37890116	P84022	SMAD3.hg38	13	41	37890082
chr12	131865370	131865409	P84022	SMAD3.hg38	13	41	131865389
chr8	32331710	32331790	P84022	SMAD3.hg38	12	41	32331750
chr15	101684522	101684569	P84022	SMAD3.hg38	13	41	101684545
chr6	152095323	152095378	P84022	SMAD3.hg38	14	41	152095350
chr10	97882630	97882679	P84022	SMAD3.hg38	14	41	97882654
chr2	127408095	127408136	P84022	SMAD3.hg38	16	41	127408115
chr1	17128553	17128595	P84022	SMAD3.hg38	15	41	17128574
chr14	67414368	67414419	P84022	SMAD3.hg38	15	41	67414393
chr1	62230887	62230940	P84022	SMAD3.hg38	13	41	62230913
chr6	21634738	21634785	P84022	SMAD3.hg38	14	41	21634761
chr7	105849665	105849736	P84022	SMAD3.hg38	18	41	105849700
chr8	125525469	125525505	P84022	SMAD3.hg38	13	41	125525487
chr3	193869882	193869940	P84022	SMAD3.hg38	18	41	193869911
chr11	64855129	64855160	P84022	SMAD3.hg38	16	41	64855144
chr2	236770083	236770129	P84022	SMAD3.hg38	14	41	236770106
chr10	99966457	99966518	P84022	SMAD3.hg38	15	41	99966487
chr7	5549508	5549540	P84022	SMAD3.hg38	14	41	5549524
chr18	48833069	48833148	P84022	SMAD3.hg38	14	41	48833108
chr7	39589879	39589918	P84022	SMAD3.hg38	15	41	39589898
chr18	8891093	8891166	P84022	SMAD3.hg38	15	41	8891129
chr9	38682891	38682923	P84022	SMAD3.hg38	15	41	38682907
chr1	27011180	27011229	P84022	SMAD3.hg38	17	41	27011204
chr1	234975264	234975329	P84022	SMAD3.hg38	15	41	234975296
chr13	44815852	44815895	P84022	SMAD3.hg38	15	41	44815873
chr1	33342464	33342501	P84022	SMAD3.hg38	18	41	33342482
chr12	75978080	75978133	P84022	SMAD3.hg38	15	41	75978106
chr15	62850915	62850968	P84022	SMAD3.hg38	15	41	62850941
chr5	57693232	57693289	P84022	SMAD3.hg38	16	41	57693260
chr22	27239323	27239370	P84022	SMAD3.hg38	15	41	27239346
chr1	172255061	172255093	P84022	SMAD3.hg38	14	41	172255077
chr18	70044778	70044807	P84022	SMAD3.hg38	13	41	70044792
chr6	157763526	157763565	P84022	SMAD3.hg38	16	41	157763545
chr12	19274085	19274154	P84022	SMAD3.hg38	13	41	19274119
chr12	79547479	79547544	P84022	SMAD3.hg38	23	41	79547511
chr2	96557051	96557118	P84022	SMAD3.hg38	14	41	96557084
chr11	118887910	118887936	P84022	SMAD3.hg38	16	41	118887923
chr1	33433878	33433945	P84022	SMAD3.hg38	15	41	33433911
chr22	35589382	35589463	P84022	SMAD3.hg38	14	41	35589422
chr14	52458096	52458132	P84022	SMAD3.hg38	13	41	52458114
chr1	207007538	207007578	P84022	SMAD3.hg38	14	41	207007558
chr1	52674918	52674962	P84022	SMAD3.hg38	14	41	52674940
chr17	45371779	45371860	P84022	SMAD3.hg38	18	41	45371819
chr2	119208867	119208940	P84022	SMAD3.hg38	14	40	119208903
chr7	74343944	74343980	P84022	SMAD3.hg38	14	40	74343962
chr17	1115250	1115282	P84022	SMAD3.hg38	17	40	1115266
chr21	38853543	38853572	P84022	SMAD3.hg38	14	40	38853557
chr7	17261434	17261506	P84022	SMAD3.hg38	13	40	17261470
chr9	129278453	129278514	P84022	SMAD3.hg38	14	40	129278483
chr1	198121197	198121242	P84022	SMAD3.hg38	14	40	198121219
chr1	146052090	146052183	P84022	SMAD3.hg38	17	40	146052136
chr2	9071198	9071239	P84022	SMAD3.hg38	15	40	9071218
chr1	37471838	37471887	P84022	SMAD3.hg38	17	40	37471862
chr22	41290844	41290903	P84022	SMAD3.hg38	13	40	41290873
chr3	58384153	58384206	P84022	SMAD3.hg38	12	40	58384179
chr3	59559940	59559986	P84022	SMAD3.hg38	13	40	59559963
chr10	103908457	103908496	P84022	SMAD3.hg38	17	40	103908476
chr8	141043486	141043543	P84022	SMAD3.hg38	15	40	141043514
chr2	227655616	227655651	P84022	SMAD3.hg38	14	40	227655633
chr13	34157188	34157221	P84022	SMAD3.hg38	14	40	34157204
chr1	12588388	12588425	P84022	SMAD3.hg38	14	40	12588406
chr1	12596062	12596133	P84022	SMAD3.hg38	13	40	12596097
chr17	81329656	81329715	P84022	SMAD3.hg38	15	40	81329685
chr17	7841575	7841660	P84022	SMAD3.hg38	14	40	7841617
chr19	18374529	18374572	P84022	SMAD3.hg38	17	40	18374550
chr8	22178974	22179044	P84022	SMAD3.hg38	15	40	22179009
chr1	234612776	234612820	P84022	SMAD3.hg38	13	40	234612798
chr5	80967653	80967686	P84022	SMAD3.hg38	14	40	80967669
chr9	38047890	38047969	P84022	SMAD3.hg38	16	40	38047929
chr5	124629247	124629296	P84022	SMAD3.hg38	17	40	124629271
chr3	194578226	194578274	P84022	SMAD3.hg38	13	40	194578250
chr1	24949468	24949503	P84022	SMAD3.hg38	12	40	24949485
chr19	18660475	18660544	P84022	SMAD3.hg38	12	40	18660509
chr10	68153734	68153806	P84022	SMAD3.hg38	12	40	68153770
chr20	50144505	50144586	P84022	SMAD3.hg38	13	40	50144545
chr15	55907955	55908010	P84022	SMAD3.hg38	12	40	55907982
chr20	58624034	58624067	P84022	SMAD3.hg38	15	40	58624050
chr8	125430230	125430267	P84022	SMAD3.hg38	19	40	125430248
chr10	32958419	32958470	P84022	SMAD3.hg38	18	40	32958444
chr14	61561960	61562033	P84022	SMAD3.hg38	13	40	61561996
chr7	94183576	94183631	P84022	SMAD3.hg38	13	40	94183603
chr13	35855810	35855853	P84022	SMAD3.hg38	16	40	35855831
chr7	99208164	99208217	P84022	SMAD3.hg38	14	40	99208190
chr11	33633393	33633498	P84022	SMAD3.hg38	12	40	33633445
chr12	52215728	52215777	P84022	SMAD3.hg38	14	40	52215752
chr5	167699608	167699653	P84022	SMAD3.hg38	16	40	167699630
chr11	36149863	36149912	P84022	SMAD3.hg38	16	40	36149887
chr15	84915104	84915145	P84022	SMAD3.hg38	14	40	84915124
chr17	40521705	40521766	P84022	SMAD3.hg38	13	40	40521735
chr15	58470015	58470122	P84022	SMAD3.hg38	12	40	58470068
chr9	94922445	94922483	P84022	SMAD3.hg38	14	40	94922464
chr15	82093955	82093986	P84022	SMAD3.hg38	14	40	82093970
chr2	111699036	111699073	P84022	SMAD3.hg38	14	40	111699054
chr11	112157437	112157504	P84022	SMAD3.hg38	13	40	112157470
chr10	79157701	79157740	P84022	SMAD3.hg38	17	40	79157720
chr9	127336941	127336990	P84022	SMAD3.hg38	14	40	127336965
chr8	116575029	116575074	P84022	SMAD3.hg38	13	40	116575051
chr9	72443497	72443526	P84022	SMAD3.hg38	14	40	72443511
chr4	156476458	156476508	P84022	SMAD3.hg38	14	40	156476483
chr7	130838859	130838926	P84022	SMAD3.hg38	12	40	130838892
chr10	78256262	78256299	P84022	SMAD3.hg38	14	40	78256280
chr6	155493806	155493856	P84022	SMAD3.hg38	14	40	155493831
chr5	159905668	159905736	P84022	SMAD3.hg38	13	40	159905702
chr4	83548581	83548637	P84022	SMAD3.hg38	14	39	83548609
chr2	138072463	138072545	P84022	SMAD3.hg38	14	39	138072504
chr10	62433302	62433375	P84022	SMAD3.hg38	14	39	62433338
chr5	169350885	169350966	P84022	SMAD3.hg38	13	39	169350925
chr10	103696599	103696646	P84022	SMAD3.hg38	15	39	103696622
chr17	41060428	41060487	P84022	SMAD3.hg38	12	39	41060457
chr9	124309809	124309844	P84022	SMAD3.hg38	14	39	124309826
chr7	151687756	151687803	P84022	SMAD3.hg38	16	39	151687779
chr2	36561631	36561687	P84022	SMAD3.hg38	13	39	36561659
chr15	74397150	74397193	P84022	SMAD3.hg38	14	39	74397171
chr12	62786044	62786105	P84022	SMAD3.hg38	15	39	62786074
chr5	150497738	150497805	P84022	SMAD3.hg38	14	39	150497771
chr7	80722927	80722990	P84022	SMAD3.hg38	13	39	80722958
chr4	128529310	128529347	P84022	SMAD3.hg38	14	39	128529328
chr2	160205716	160205767	P84022	SMAD3.hg38	14	39	160205741
chr1	214582005	214582058	P84022	SMAD3.hg38	14	39	214582031
chr3	58052502	58052544	P84022	SMAD3.hg38	14	39	58052523
chr11	12080266	12080303	P84022	SMAD3.hg38	13	39	12080284
chr9	134602692	134602775	P84022	SMAD3.hg38	11	39	134602733
chr3	5016725	5016758	P84022	SMAD3.hg38	15	39	5016741
chr1	200896861	200896906	P84022	SMAD3.hg38	14	39	200896883
chr3	4986979	4987018	P84022	SMAD3.hg38	18	39	4986998
chr3	4825047	4825096	P84022	SMAD3.hg38	14	39	4825071
chr4	77695948	77695985	P84022	SMAD3.hg38	14	39	77695966
chr3	10205790	10205841	P84022	SMAD3.hg38	14	39	10205815
chr7	102875989	102876020	P84022	SMAD3.hg38	14	39	102876004
chr17	59754739	59754789	P84022	SMAD3.hg38	14	39	59754764
chr3	190566574	190566639	P84022	SMAD3.hg38	14	39	190566606
chr16	9127727	9127788	P84022	SMAD3.hg38	16	39	9127757
chr17	66275781	66275806	P84022	SMAD3.hg38	14	39	66275793
chr17	66509682	66509718	P84022	SMAD3.hg38	14	39	66509700
chr17	71438910	71438961	P84022	SMAD3.hg38	13	39	71438935
chr2	172253369	172253408	P84022	SMAD3.hg38	14	39	172253388
chr15	44215784	44215829	P84022	SMAD3.hg38	14	39	44215806
chr1	98086929	98086962	P84022	SMAD3.hg38	13	39	98086945
chr12	58877395	58877468	P84022	SMAD3.hg38	14	39	58877431
chr10	86441337	86441376	P84022	SMAD3.hg38	13	39	86441356
chr9	114908250	114908299	P84022	SMAD3.hg38	15	39	114908274
chr8	41151778	41151823	P84022	SMAD3.hg38	14	39	41151800
chr1	41863099	41863134	P84022	SMAD3.hg38	14	39	41863116
chr1	229980213	229980268	P84022	SMAD3.hg38	13	39	229980240
chr15	38593690	38593769	P84022	SMAD3.hg38	12	39	38593729
chr2	67561691	67561778	P84022	SMAD3.hg38	12	39	67561734
chr19	8355810	8355868	P84022	SMAD3.hg38	15	39	8355839
chr9	7103950	7103984	P84022	SMAD3.hg38	14	39	7103967
chr16	88765126	88765166	P84022	SMAD3.hg38	14	39	88765146
chr16	18998876	18998909	P84022	SMAD3.hg38	13	39	18998892
chr21	29217996	29218055	P84022	SMAD3.hg38	13	39	29218025
chr7	48085098	48085129	P84022	SMAD3.hg38	14	39	48085113
chr4	107690335	107690402	P84022	SMAD3.hg38	12	39	107690368
chr12	77122409	77122444	P84022	SMAD3.hg38	13	39	77122426
chr19	13621595	13621650	P84022	SMAD3.hg38	14	39	13621622
chr19	14520101	14520162	P84022	SMAD3.hg38	13	39	14520131
chr19	17135579	17135633	P84022	SMAD3.hg38	16	39	17135606
chr3	153052217	153052272	P84022	SMAD3.hg38	14	39	153052244
chr2	119255984	119256064	P84022	SMAD3.hg38	15	39	119256024
chr1	23100416	23100459	P84022	SMAD3.hg38	12	39	23100437
chr16	88265101	88265168	P84022	SMAD3.hg38	15	39	88265134
chr21	14534069	14534158	P84022	SMAD3.hg38	12	39	14534113
chr1	40875894	40875932	P84022	SMAD3.hg38	14	39	40875913
chr4	95130084	95130143	P84022	SMAD3.hg38	14	39	95130113
chr6	155127236	155127267	P84022	SMAD3.hg38	14	39	155127251
chr20	50440867	50440957	P84022	SMAD3.hg38	14	39	50440912
chr3	126859051	126859102	P84022	SMAD3.hg38	15	39	126859076
chr15	70495008	70495059	P84022	SMAD3.hg38	15	39	70495033
chr10	29160224	29160261	P84022	SMAD3.hg38	16	39	29160242
chr20	45885125	45885169	P84022	SMAD3.hg38	13	39	45885147
