Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr18	3603189	3603233	Q99626	CDX2.hg38	10	31	3603211
chr8	127586280	127586308	Q99626	CDX2.hg38	11	31	127586294
chr9	27007150	27007203	Q99626	CDX2.hg38	9	31	27007176
chr20	50166182	50166220	Q99626	CDX2.hg38	8	31	50166201
chr22	29276104	29276131	Q99626	CDX2.hg38	10	31	29276117
chr8	124077473	124077561	Q99626	CDX2.hg38	10	31	124077517
chr11	80524539	80524570	Q99626	CDX2.hg38	10	31	80524554
chr5	116546268	116546309	Q99626	CDX2.hg38	10	31	116546288
chr11	118443096	118443125	Q99626	CDX2.hg38	10	31	118443110
chr11	13992342	13992379	Q99626	CDX2.hg38	8	31	13992360
chr10	78535867	78535901	Q99626	CDX2.hg38	10	31	78535884
chr2	42056115	42056146	Q99626	CDX2.hg38	9	31	42056130
chr13	98814199	98814242	Q99626	CDX2.hg38	10	31	98814220
chr2	190809278	190809305	Q99626	CDX2.hg38	10	30	190809291
chr1	244656477	244656504	Q99626	CDX2.hg38	9	30	244656490
chr13	106096744	106096785	Q99626	CDX2.hg38	12	30	106096764
chr5	74418876	74418931	Q99626	CDX2.hg38	9	30	74418903
chr5	90191503	90191548	Q99626	CDX2.hg38	9	30	90191525
chr1	219959167	219959230	Q99626	CDX2.hg38	9	30	219959198
chr2	109690978	109691053	Q99626	CDX2.hg38	8	30	109691015
chr11	27202097	27202174	Q99626	CDX2.hg38	10	30	27202135
chr21	33971705	33971734	Q99626	CDX2.hg38	10	30	33971719
chr20	41048973	41049014	Q99626	CDX2.hg38	11	30	41048993
chr3	70277528	70277589	Q99626	CDX2.hg38	9	30	70277558
chr1	87718568	87718610	Q99626	CDX2.hg38	10	30	87718589
chr2	55843434	55843471	Q99626	CDX2.hg38	8	30	55843452
chr1	47727328	47727369	Q99626	CDX2.hg38	11	30	47727348
chr4	38571146	38571189	Q99626	CDX2.hg38	9	30	38571167
chr17	69535154	69535242	Q99626	CDX2.hg38	10	30	69535198
chr1	185646382	185646431	Q99626	CDX2.hg38	9	30	185646406
chr1	87888632	87888657	Q99626	CDX2.hg38	10	30	87888644
chr9	19202380	19202469	Q99626	CDX2.hg38	9	30	19202424
chr20	6960098	6960152	Q99626	CDX2.hg38	9	30	6960125
chr18	31399840	31399879	Q99626	CDX2.hg38	10	30	31399859
chr3	112090737	112090808	Q99626	CDX2.hg38	10	29	112090772
chr8	127215451	127215495	Q99626	CDX2.hg38	9	29	127215473
chr6	83464915	83464992	Q99626	CDX2.hg38	11	29	83464953
chr18	65859218	65859256	Q99626	CDX2.hg38	9	29	65859237
chr20	64030661	64030708	Q99626	CDX2.hg38	8	29	64030684
chr10	117461910	117461945	Q99626	CDX2.hg38	9	29	117461927
chr1	234823456	234823529	Q99626	CDX2.hg38	11	29	234823492
chr6	16755030	16755113	Q99626	CDX2.hg38	8	29	16755071
chr1	240783858	240783882	Q99626	CDX2.hg38	9	29	240783870
chr1	220046686	220046727	Q99626	CDX2.hg38	10	29	220046706
chr4	147768307	147768338	Q99626	CDX2.hg38	9	29	147768322
chr5	42855060	42855109	Q99626	CDX2.hg38	11	29	42855084
chr11	27237818	27237845	Q99626	CDX2.hg38	10	29	27237831
chr1	17597265	17597292	Q99626	CDX2.hg38	9	29	17597278
chr15	36970675	36970724	Q99626	CDX2.hg38	10	29	36970699
chr6	11258716	11258760	Q99626	CDX2.hg38	10	29	11258738
chr17	72618093	72618124	Q99626	CDX2.hg38	10	29	72618108
chr3	14228004	14228037	Q99626	CDX2.hg38	9	29	14228020
chr16	15591024	15591101	Q99626	CDX2.hg38	9	29	15591062
chr3	24628698	24628771	Q99626	CDX2.hg38	8	29	24628734
chr4	123478983	123479021	Q99626	CDX2.hg38	9	29	123479002
chr15	77067487	77067526	Q99626	CDX2.hg38	9	29	77067506
chr19	58519893	58519941	Q99626	CDX2.hg38	9	29	58519917
chr6	10542328	10542425	Q99626	CDX2.hg38	7	28	10542376
chr11	14258406	14258463	Q99626	CDX2.hg38	9	28	14258434
chr16	67716264	67716300	Q99626	CDX2.hg38	8	28	67716282
chr13	80133053	80133120	Q99626	CDX2.hg38	8	28	80133086
chr9	124769846	124769894	Q99626	CDX2.hg38	10	28	124769870
chr11	12167181	12167256	Q99626	CDX2.hg38	9	28	12167218
chr16	57808235	57808280	Q99626	CDX2.hg38	9	28	57808257
chr15	42139119	42139180	Q99626	CDX2.hg38	7	28	42139149
chr20	54149177	54149252	Q99626	CDX2.hg38	9	28	54149214
chr21	42721557	42721581	Q99626	CDX2.hg38	11	28	42721569
chr9	20408743	20408804	Q99626	CDX2.hg38	9	28	20408773
chr4	38279752	38279804	Q99626	CDX2.hg38	9	28	38279778
chr2	80269988	80270023	Q99626	CDX2.hg38	11	28	80270005
chr3	160667602	160667681	Q99626	CDX2.hg38	7	28	160667641
chr10	123848237	123848271	Q99626	CDX2.hg38	10	28	123848254
chr9	91795663	91795722	Q99626	CDX2.hg38	9	28	91795692
chr17	59124799	59124848	Q99626	CDX2.hg38	9	28	59124823
chr5	91195146	91195183	Q99626	CDX2.hg38	9	28	91195164
chr5	95911731	95911760	Q99626	CDX2.hg38	9	28	95911745
chr11	83093007	83093061	Q99626	CDX2.hg38	8	28	83093034
chr10	75405278	75405349	Q99626	CDX2.hg38	10	28	75405313
chr4	85166464	85166519	Q99626	CDX2.hg38	9	28	85166491
chr6	158773059	158773094	Q99626	CDX2.hg38	9	28	158773076
chr1	220119286	220119343	Q99626	CDX2.hg38	10	28	220119314
chr7	46542208	46542263	Q99626	CDX2.hg38	10	28	46542235
chr2	16425984	16426055	Q99626	CDX2.hg38	9	28	16426019
chr12	12872395	12872482	Q99626	CDX2.hg38	9	28	12872438
chr12	12903980	12904051	Q99626	CDX2.hg38	8	28	12904015
chr19	48558521	48558604	Q99626	CDX2.hg38	8	28	48558562
chr5	149946258	149946303	Q99626	CDX2.hg38	9	28	149946280
chr5	88195843	88195881	Q99626	CDX2.hg38	9	28	88195862
chr4	74543422	74543465	Q99626	CDX2.hg38	9	28	74543443
chr10	19048643	19048682	Q99626	CDX2.hg38	9	27	19048662
chr13	26983195	26983267	Q99626	CDX2.hg38	7	27	26983231
chr5	124662463	124662492	Q99626	CDX2.hg38	10	27	124662477
chr14	98798303	98798362	Q99626	CDX2.hg38	9	27	98798332
chr8	29086068	29086136	Q99626	CDX2.hg38	9	27	29086102
chr4	98785481	98785513	Q99626	CDX2.hg38	10	27	98785497
chr4	73453342	73453383	Q99626	CDX2.hg38	8	27	73453362
chr6	134161155	134161206	Q99626	CDX2.hg38	11	27	134161180
chr18	65906703	65906746	Q99626	CDX2.hg38	11	27	65906724
chr8	6616990	6617021	Q99626	CDX2.hg38	9	27	6617005
chr4	41125051	41125085	Q99626	CDX2.hg38	8	27	41125068
chr8	124531113	124531150	Q99626	CDX2.hg38	11	27	124531131
chr18	45447480	45447527	Q99626	CDX2.hg38	11	27	45447503
chr12	27290637	27290688	Q99626	CDX2.hg38	9	27	27290662
chr9	113289190	113289238	Q99626	CDX2.hg38	8	27	113289214
chr18	57797295	57797340	Q99626	CDX2.hg38	9	27	57797317
chr12	54016787	54016820	Q99626	CDX2.hg38	10	27	54016803
chr18	22179420	22179471	Q99626	CDX2.hg38	8	27	22179445
chr20	3437398	3437469	Q99626	CDX2.hg38	8	27	3437433
chr14	20782429	20782470	Q99626	CDX2.hg38	9	27	20782449
chr1	162349944	162349992	Q99626	CDX2.hg38	9	27	162349968
chr12	124827875	124827910	Q99626	CDX2.hg38	9	27	124827892
chr19	41734516	41734576	Q99626	CDX2.hg38	10	27	41734546
chr18	2539032	2539063	Q99626	CDX2.hg38	8	27	2539047
chr2	77567932	77567977	Q99626	CDX2.hg38	9	27	77567954
chr1	193549299	193549334	Q99626	CDX2.hg38	9	27	193549316
chr19	38684216	38684250	Q99626	CDX2.hg38	10	27	38684233
chr1	234975236	234975271	Q99626	CDX2.hg38	9	27	234975253
chr8	63010044	63010080	Q99626	CDX2.hg38	8	27	63010062
chr17	58387957	58388014	Q99626	CDX2.hg38	8	27	58387985
chr1	246678021	246678050	Q99626	CDX2.hg38	9	27	246678035
chr6	132527974	132528034	Q99626	CDX2.hg38	8	27	132528004
chr10	110163593	110163636	Q99626	CDX2.hg38	8	27	110163614
chr19	47648453	47648511	Q99626	CDX2.hg38	8	27	47648482
chr16	14656674	14656736	Q99626	CDX2.hg38	9	26	14656705
chr3	171002444	171002505	Q99626	CDX2.hg38	7	26	171002474
chr11	1061104	1061140	Q99626	CDX2.hg38	10	26	1061122
chr10	76051302	76051345	Q99626	CDX2.hg38	9	26	76051323
chr14	65131542	65131601	Q99626	CDX2.hg38	8	26	65131571
chr21	15659940	15659979	Q99626	CDX2.hg38	9	26	15659959
chr15	33126681	33126737	Q99626	CDX2.hg38	8	26	33126709
chr13	106183953	106183994	Q99626	CDX2.hg38	9	26	106183973
chr9	76799668	76799735	Q99626	CDX2.hg38	10	26	76799701
chr19	23403710	23403770	Q99626	CDX2.hg38	8	26	23403740
chr4	153205080	153205131	Q99626	CDX2.hg38	10	26	153205105
chr1	58885485	58885508	Q99626	CDX2.hg38	8	26	58885496
chr9	4508640	4508680	Q99626	CDX2.hg38	10	26	4508660
chr9	108185075	108185106	Q99626	CDX2.hg38	7	26	108185090
chr2	111185813	111185872	Q99626	CDX2.hg38	8	26	111185842
chr2	157489142	157489217	Q99626	CDX2.hg38	9	26	157489179
chr3	11477012	11477054	Q99626	CDX2.hg38	9	26	11477033
chr22	25013856	25013889	Q99626	CDX2.hg38	10	26	25013872
chr8	37360656	37360699	Q99626	CDX2.hg38	9	26	37360677
chr20	14986273	14986341	Q99626	CDX2.hg38	8	26	14986307
chr1	232682435	232682496	Q99626	CDX2.hg38	7	26	232682465
chr16	85985770	85985813	Q99626	CDX2.hg38	8	26	85985791
chr5	17070195	17070224	Q99626	CDX2.hg38	8	26	17070209
chr3	80557043	80557079	Q99626	CDX2.hg38	8	26	80557061
chr3	154133142	154133194	Q99626	CDX2.hg38	9	26	154133168
chr5	37086616	37086671	Q99626	CDX2.hg38	9	26	37086643
chr4	182345162	182345227	Q99626	CDX2.hg38	9	26	182345194
chr15	77447136	77447185	Q99626	CDX2.hg38	8	26	77447160
chr10	110858421	110858512	Q99626	CDX2.hg38	7	26	110858466
chr2	43161804	43161851	Q99626	CDX2.hg38	9	26	43161827
chr1	100354180	100354215	Q99626	CDX2.hg38	9	26	100354197
chr5	124742391	124742442	Q99626	CDX2.hg38	8	26	124742416
chr5	13567159	13567204	Q99626	CDX2.hg38	8	26	13567181
chr12	12308663	12308724	Q99626	CDX2.hg38	8	26	12308693
chr20	25398014	25398071	Q99626	CDX2.hg38	8	26	25398042
chr14	54333649	54333704	Q99626	CDX2.hg38	10	26	54333676
chr7	24669114	24669183	Q99626	CDX2.hg38	9	26	24669148
chr9	108156740	108156775	Q99626	CDX2.hg38	7	26	108156757
chr4	83207903	83207930	Q99626	CDX2.hg38	9	26	83207916
chr13	70391820	70391865	Q99626	CDX2.hg38	7	26	70391842
chr2	67037827	67037877	Q99626	CDX2.hg38	9	26	67037852
chr4	172726285	172726318	Q99626	CDX2.hg38	8	26	172726301
chr9	126650881	126650924	Q99626	CDX2.hg38	9	26	126650902
chr13	113493505	113493547	Q99626	CDX2.hg38	10	26	113493526
chr11	17541487	17541524	Q99626	CDX2.hg38	9	26	17541505
chr1	184930827	184930860	Q99626	CDX2.hg38	9	26	184930843
chr8	94192167	94192200	Q99626	CDX2.hg38	7	26	94192183
chr10	69222787	69222829	Q99626	CDX2.hg38	7	26	69222808
chr11	129014270	129014354	Q99626	CDX2.hg38	8	26	129014312
chr9	114981243	114981280	Q99626	CDX2.hg38	9	26	114981261
chr3	101827457	101827498	Q99626	CDX2.hg38	9	26	101827477
chr4	123444509	123444546	Q99626	CDX2.hg38	10	26	123444527
chr22	46743007	46743051	Q99626	CDX2.hg38	9	26	46743029
chr7	85765885	85765924	Q99626	CDX2.hg38	9	26	85765904
chr6	134823082	134823122	Q99626	CDX2.hg38	7	26	134823102
chr3	24598979	24599046	Q99626	CDX2.hg38	7	26	24599012
chr1	26945809	26945847	Q99626	CDX2.hg38	9	26	26945828
chr11	13873500	13873540	Q99626	CDX2.hg38	9	26	13873520
chr2	57891151	57891202	Q99626	CDX2.hg38	9	26	57891176
chr2	46121321	46121352	Q99626	CDX2.hg38	9	26	46121336
chr10	17115830	17115878	Q99626	CDX2.hg38	7	26	17115854
chr5	107442627	107442658	Q99626	CDX2.hg38	8	26	107442642
chr6	12249681	12249776	Q99626	CDX2.hg38	8	26	12249728
chr12	14696632	14696691	Q99626	CDX2.hg38	7	26	14696661
chr11	133230635	133230668	Q99626	CDX2.hg38	8	26	133230651
chr2	108450081	108450114	Q99626	CDX2.hg38	9	26	108450097
chr6	12529166	12529237	Q99626	CDX2.hg38	8	25	12529201
chr2	30274957	30275026	Q99626	CDX2.hg38	7	25	30274991
chr1	159971164	159971212	Q99626	CDX2.hg38	7	25	159971188
chr4	113645973	113646044	Q99626	CDX2.hg38	9	25	113646008
chr12	14208137	14208200	Q99626	CDX2.hg38	8	25	14208168
chr17	8532271	8532316	Q99626	CDX2.hg38	7	25	8532293
chr17	8173463	8173516	Q99626	CDX2.hg38	7	25	8173489
chr5	124735298	124735341	Q99626	CDX2.hg38	9	25	124735319
chr8	81663238	81663267	Q99626	CDX2.hg38	8	25	81663252
chr6	101208323	101208358	Q99626	CDX2.hg38	7	25	101208340
chr2	124080973	124081013	Q99626	CDX2.hg38	9	25	124080993
chr5	116842722	116842776	Q99626	CDX2.hg38	10	25	116842749
chr9	94533309	94533357	Q99626	CDX2.hg38	9	25	94533333
chr8	143055985	143056045	Q99626	CDX2.hg38	8	25	143056015
chr2	45568082	45568111	Q99626	CDX2.hg38	8	25	45568096
chr11	62841486	62841545	Q99626	CDX2.hg38	9	25	62841515
chr5	98500983	98501024	Q99626	CDX2.hg38	8	25	98501003
chr4	16158585	16158628	Q99626	CDX2.hg38	8	25	16158606
chr9	107794365	107794446	Q99626	CDX2.hg38	6	25	107794405
chr15	59256116	59256153	Q99626	CDX2.hg38	8	25	59256134
chr2	185372355	185372381	Q99626	CDX2.hg38	7	25	185372368
chr20	52540085	52540122	Q99626	CDX2.hg38	8	25	52540103
chr12	79921935	79921986	Q99626	CDX2.hg38	8	25	79921960
chr12	12776391	12776438	Q99626	CDX2.hg38	9	25	12776414
chr9	107613575	107613646	Q99626	CDX2.hg38	8	25	107613610
chr2	120563792	120563819	Q99626	CDX2.hg38	9	25	120563805
chr9	20601833	20601888	Q99626	CDX2.hg38	9	25	20601860
chr2	84486661	84486710	Q99626	CDX2.hg38	7	25	84486685
chr3	127142066	127142098	Q99626	CDX2.hg38	7	25	127142082
chr11	66789557	66789590	Q99626	CDX2.hg38	10	25	66789573
chr19	37943580	37943654	Q99626	CDX2.hg38	7	25	37943617
chr3	120693567	120693636	Q99626	CDX2.hg38	8	25	120693601
chr2	149169821	149169874	Q99626	CDX2.hg38	8	25	149169847
chr11	112321988	112322037	Q99626	CDX2.hg38	8	25	112322012
chr14	63678032	63678073	Q99626	CDX2.hg38	8	25	63678052
chr6	11270503	11270544	Q99626	CDX2.hg38	8	25	11270523
chr7	142152314	142152344	Q99626	CDX2.hg38	9	25	142152329
chr9	107755448	107755475	Q99626	CDX2.hg38	8	25	107755461
chr17	47966202	47966275	Q99626	CDX2.hg38	9	25	47966238
chr9	91197352	91197393	Q99626	CDX2.hg38	7	25	91197372
chr1	46653669	46653700	Q99626	CDX2.hg38	9	25	46653684
chr10	110556497	110556548	Q99626	CDX2.hg38	7	25	110556522
chr2	158954575	158954596	Q99626	CDX2.hg38	7	25	158954585
chr6	45446007	45446072	Q99626	CDX2.hg38	7	25	45446039
chr12	89769384	89769449	Q99626	CDX2.hg38	7	25	89769416
chr1	43523303	43523340	Q99626	CDX2.hg38	7	25	43523321
chr3	42820046	42820103	Q99626	CDX2.hg38	8	25	42820074
chr10	52818181	52818223	Q99626	CDX2.hg38	9	25	52818202
chr21	34116768	34116807	Q99626	CDX2.hg38	8	25	34116787
chr1	231234078	231234127	Q99626	CDX2.hg38	10	25	231234102
chr3	95341470	95341525	Q99626	CDX2.hg38	9	25	95341497
chr10	93471226	93471259	Q99626	CDX2.hg38	9	25	93471242
chr3	142648053	142648084	Q99626	CDX2.hg38	8	25	142648068
chr14	89416286	89416330	Q99626	CDX2.hg38	9	25	89416308
chr20	18033413	18033459	Q99626	CDX2.hg38	9	25	18033436
chr7	329902	329973	Q99626	CDX2.hg38	9	25	329937
chr11	123213414	123213454	Q99626	CDX2.hg38	9	25	123213434
chr4	68748942	68748997	Q99626	CDX2.hg38	10	25	68748969
chr7	12801337	12801388	Q99626	CDX2.hg38	7	25	12801362
chr18	9737103	9737154	Q99626	CDX2.hg38	8	25	9737128
chr1	67561801	67561852	Q99626	CDX2.hg38	7	25	67561826
chr16	80883345	80883374	Q99626	CDX2.hg38	9	25	80883359
chr4	182578597	182578622	Q99626	CDX2.hg38	8	25	182578609
chr17	4144495	4144528	Q99626	CDX2.hg38	10	25	4144511
chr13	73451584	73451636	Q99626	CDX2.hg38	8	25	73451610
chr19	16197406	16197481	Q99626	CDX2.hg38	8	25	16197443
chr1	15795359	15795410	Q99626	CDX2.hg38	10	25	15795384
chr7	142001677	142001701	Q99626	CDX2.hg38	8	24	142001689
chr6	42224664	42224739	Q99626	CDX2.hg38	8	24	42224701
chr21	41704381	41704440	Q99626	CDX2.hg38	7	24	41704410
chr7	12130800	12130889	Q99626	CDX2.hg38	7	24	12130844
chr11	12802803	12802878	Q99626	CDX2.hg38	8	24	12802840
chr12	26857545	26857612	Q99626	CDX2.hg38	7	24	26857578
chr5	130885129	130885199	Q99626	CDX2.hg38	8	24	130885164
chr5	81851987	81852011	Q99626	CDX2.hg38	7	24	81851999
chr17	37676434	37676478	Q99626	CDX2.hg38	9	24	37676456
chr10	61965168	61965217	Q99626	CDX2.hg38	8	24	61965192
chr15	59587278	59587339	Q99626	CDX2.hg38	10	24	59587308
chr10	33264432	33264475	Q99626	CDX2.hg38	7	24	33264453
chr17	72413409	72413449	Q99626	CDX2.hg38	7	24	72413429
chr6	128738237	128738298	Q99626	CDX2.hg38	8	24	128738267
chr13	45255805	45255866	Q99626	CDX2.hg38	9	24	45255835
chr8	125648585	125648635	Q99626	CDX2.hg38	8	24	125648610
chr15	38127489	38127552	Q99626	CDX2.hg38	8	24	38127520
chr4	83255753	83255804	Q99626	CDX2.hg38	7	24	83255778
chr7	123929272	123929307	Q99626	CDX2.hg38	7	24	123929289
chr20	44457123	44457194	Q99626	CDX2.hg38	10	24	44457158
chr17	37721222	37721260	Q99626	CDX2.hg38	8	24	37721241
chr5	16483536	16483595	Q99626	CDX2.hg38	7	24	16483565
chr10	65294510	65294543	Q99626	CDX2.hg38	8	24	65294526
chr8	63220454	63220490	Q99626	CDX2.hg38	8	24	63220472
chr14	22689376	22689421	Q99626	CDX2.hg38	7	24	22689398
chr7	87592411	87592452	Q99626	CDX2.hg38	9	24	87592431
chr10	48945920	48945961	Q99626	CDX2.hg38	8	24	48945940
chr12	65630708	65630767	Q99626	CDX2.hg38	7	24	65630737
chr2	120245633	120245672	Q99626	CDX2.hg38	7	24	120245652
chr20	53801009	53801035	Q99626	CDX2.hg38	7	24	53801022
chr12	54054537	54054578	Q99626	CDX2.hg38	9	24	54054557
chr4	40474130	40474185	Q99626	CDX2.hg38	6	24	40474157
chr12	109696240	109696285	Q99626	CDX2.hg38	9	24	109696262
chr2	19541327	19541384	Q99626	CDX2.hg38	8	24	19541355
chr12	20018625	20018672	Q99626	CDX2.hg38	10	24	20018648
chr8	127247450	127247525	Q99626	CDX2.hg38	7	24	127247487
chr6	86500242	86500295	Q99626	CDX2.hg38	8	24	86500268
chr5	135341076	135341143	Q99626	CDX2.hg38	10	24	135341109
chr11	126214995	126215058	Q99626	CDX2.hg38	8	24	126215026
chr8	125655842	125655896	Q99626	CDX2.hg38	9	24	125655869
chr3	71153870	71153921	Q99626	CDX2.hg38	9	24	71153895
chr7	27129810	27129862	Q99626	CDX2.hg38	9	24	27129836
chr3	170810197	170810290	Q99626	CDX2.hg38	8	24	170810243
chr2	158232671	158232720	Q99626	CDX2.hg38	8	24	158232695
chr7	112701665	112701708	Q99626	CDX2.hg38	8	24	112701686
chr12	6235703	6235736	Q99626	CDX2.hg38	8	24	6235719
chr11	118213942	118214019	Q99626	CDX2.hg38	7	24	118213980
chr9	127388551	127388595	Q99626	CDX2.hg38	7	24	127388573
chr10	130605980	130606017	Q99626	CDX2.hg38	9	24	130605998
chr1	40131084	40131115	Q99626	CDX2.hg38	7	24	40131099
chr3	43179222	43179275	Q99626	CDX2.hg38	7	24	43179248
chr19	46854397	46854426	Q99626	CDX2.hg38	9	24	46854411
chr11	2211201	2211269	Q99626	CDX2.hg38	7	24	2211235
chr4	128653772	128653819	Q99626	CDX2.hg38	9	24	128653795
chr7	46591382	46591415	Q99626	CDX2.hg38	7	24	46591398
chr5	150162213	150162269	Q99626	CDX2.hg38	8	24	150162241
chr12	122909296	122909354	Q99626	CDX2.hg38	8	24	122909325
chr8	81097327	81097348	Q99626	CDX2.hg38	7	24	81097337
chr11	27796503	27796554	Q99626	CDX2.hg38	9	24	27796528
chr2	222594849	222594890	Q99626	CDX2.hg38	7	24	222594869
chr9	133972189	133972214	Q99626	CDX2.hg38	7	24	133972201
chr19	33032635	33032666	Q99626	CDX2.hg38	9	24	33032650
chr6	165091535	165091613	Q99626	CDX2.hg38	9	24	165091574
chr20	16528283	16528334	Q99626	CDX2.hg38	7	24	16528308
chr19	1213956	1213996	Q99626	CDX2.hg38	7	24	1213976
chr4	99587028	99587072	Q99626	CDX2.hg38	8	24	99587050
chr7	135218093	135218144	Q99626	CDX2.hg38	8	24	135218118
chr7	21617212	21617243	Q99626	CDX2.hg38	6	24	21617227
chr16	85552887	85552912	Q99626	CDX2.hg38	9	24	85552899
chr15	96474421	96474464	Q99626	CDX2.hg38	10	24	96474442
chr8	37598707	37598732	Q99626	CDX2.hg38	9	24	37598719
chr12	63918131	63918155	Q99626	CDX2.hg38	10	24	63918143
chr2	79090836	79090879	Q99626	CDX2.hg38	10	24	79090857
chr17	48577677	48577718	Q99626	CDX2.hg38	9	24	48577697
chr2	200405748	200405800	Q99626	CDX2.hg38	9	24	200405774
chr11	39990597	39990632	Q99626	CDX2.hg38	8	24	39990614
chr3	194003354	194003418	Q99626	CDX2.hg38	8	24	194003386
chr14	65334994	65335025	Q99626	CDX2.hg38	7	24	65335009
chr5	143418191	143418240	Q99626	CDX2.hg38	8	24	143418215
chr11	33802858	33802893	Q99626	CDX2.hg38	8	24	33802875
chr2	236078517	236078588	Q99626	CDX2.hg38	7	24	236078552
chr8	37359768	37359791	Q99626	CDX2.hg38	10	24	37359779
chr1	38266345	38266396	Q99626	CDX2.hg38	6	24	38266370
chr5	1239807	1239878	Q99626	CDX2.hg38	9	24	1239842
chr9	97062529	97062580	Q99626	CDX2.hg38	7	24	97062554
chr7	130997029	130997091	Q99626	CDX2.hg38	8	24	130997060
chr6	113719183	113719256	Q99626	CDX2.hg38	8	23	113719219
chr7	39882608	39882651	Q99626	CDX2.hg38	7	23	39882629
chr12	76624053	76624106	Q99626	CDX2.hg38	7	23	76624079
chr7	142111662	142111698	Q99626	CDX2.hg38	7	23	142111680
chr20	53579580	53579627	Q99626	CDX2.hg38	8	23	53579603
chr11	70557032	70557079	Q99626	CDX2.hg38	7	23	70557055
chr4	143352217	143352276	Q99626	CDX2.hg38	8	23	143352246
chr20	18032042	18032075	Q99626	CDX2.hg38	9	23	18032058
chr9	105319025	105319112	Q99626	CDX2.hg38	8	23	105319068
chr4	61922862	61922919	Q99626	CDX2.hg38	8	23	61922890
chr14	23168497	23168544	Q99626	CDX2.hg38	9	23	23168520
chr12	26523745	26523795	Q99626	CDX2.hg38	6	23	26523770
chr7	73828279	73828332	Q99626	CDX2.hg38	7	23	73828305
chr18	79302137	79302169	Q99626	CDX2.hg38	8	23	79302153
chr11	100777270	100777301	Q99626	CDX2.hg38	7	23	100777285
chr10	52287979	52288032	Q99626	CDX2.hg38	7	23	52288005
chr11	65096138	65096165	Q99626	CDX2.hg38	8	23	65096151
chr20	31604333	31604370	Q99626	CDX2.hg38	8	23	31604351
chr10	63629621	63629654	Q99626	CDX2.hg38	7	23	63629637
chr1	164683425	164683490	Q99626	CDX2.hg38	7	23	164683457
chr6	122771446	122771497	Q99626	CDX2.hg38	7	23	122771471
