Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr14	94549568	94549625	Q92754	TFAP2C.hg38	22	69	94549596
chr7	128343932	128343971	Q92754	TFAP2C.hg38	22	69	128343951
chr15	72686302	72686375	Q92754	TFAP2C.hg38	20	69	72686338
chr1	28736668	28736725	Q92754	TFAP2C.hg38	23	69	28736696
chr11	86069308	86069341	Q92754	TFAP2C.hg38	23	69	86069324
chr20	23606704	23606737	Q92754	TFAP2C.hg38	23	69	23606720
chr20	25696904	25696943	Q92754	TFAP2C.hg38	22	68	25696923
chr10	73906786	73906856	Q92754	TFAP2C.hg38	19	68	73906821
chr5	271501	271562	Q92754	TFAP2C.hg38	22	68	271531
chr8	141169276	141169308	Q92754	TFAP2C.hg38	22	68	141169292
chr11	30323017	30323049	Q92754	TFAP2C.hg38	22	68	30323033
chr7	55964969	55965021	Q92754	TFAP2C.hg38	22	68	55964995
chr4	153649656	153649693	Q92754	TFAP2C.hg38	24	68	153649674
chr12	133130214	133130291	Q92754	TFAP2C.hg38	21	68	133130252
chr3	54891805	54891876	Q92754	TFAP2C.hg38	20	68	54891840
chr17	63621773	63621870	Q92754	TFAP2C.hg38	20	68	63621821
chr7	129949072	129949155	Q92754	TFAP2C.hg38	19	68	129949113
chr17	60599946	60599982	Q92754	TFAP2C.hg38	23	68	60599964
chr8	140464879	140464922	Q92754	TFAP2C.hg38	23	67	140464900
chr4	15681560	15681604	Q92754	TFAP2C.hg38	19	67	15681582
chr2	231666489	231666537	Q92754	TFAP2C.hg38	22	67	231666513
chr6	150016946	150017027	Q92754	TFAP2C.hg38	20	67	150016986
chr3	196318368	196318403	Q92754	TFAP2C.hg38	22	67	196318385
chr1	42165875	42165964	Q92754	TFAP2C.hg38	20	67	42165919
chr11	74739977	74740008	Q92754	TFAP2C.hg38	22	67	74739992
chr19	12666845	12666883	Q92754	TFAP2C.hg38	23	67	12666864
chr6	52815597	52815642	Q92754	TFAP2C.hg38	22	67	52815619
chr12	49778338	49778369	Q92754	TFAP2C.hg38	23	67	49778353
chr11	119018436	119018487	Q92754	TFAP2C.hg38	22	67	119018461
chr7	144836068	144836119	Q92754	TFAP2C.hg38	21	67	144836093
chr7	129969909	129969959	Q92754	TFAP2C.hg38	21	67	129969934
chr11	62727426	62727473	Q92754	TFAP2C.hg38	22	67	62727449
chr3	38496364	38496406	Q92754	TFAP2C.hg38	21	67	38496385
chr16	81141306	81141387	Q92754	TFAP2C.hg38	22	67	81141346
chr11	62839581	62839606	Q92754	TFAP2C.hg38	21	67	62839593
chr14	91127619	91127694	Q92754	TFAP2C.hg38	19	67	91127656
chr16	83898875	83898914	Q92754	TFAP2C.hg38	23	67	83898894
chr5	41925174	41925227	Q92754	TFAP2C.hg38	22	67	41925200
chr9	133239257	133239300	Q92754	TFAP2C.hg38	22	66	133239278
chr19	3968756	3968815	Q92754	TFAP2C.hg38	19	66	3968785
chr1	89890292	89890357	Q92754	TFAP2C.hg38	19	66	89890324
chr14	96100615	96100690	Q92754	TFAP2C.hg38	19	66	96100652
chr5	91280715	91280812	Q92754	TFAP2C.hg38	19	66	91280763
chr20	3807549	3807606	Q92754	TFAP2C.hg38	21	66	3807577
chr10	27742240	27742283	Q92754	TFAP2C.hg38	23	66	27742261
chr11	45105709	45105738	Q92754	TFAP2C.hg38	23	66	45105723
chr5	1633931	1633960	Q92754	TFAP2C.hg38	20	66	1633945
chr2	24490860	24490903	Q92754	TFAP2C.hg38	23	66	24490881
chr10	29784556	29784595	Q92754	TFAP2C.hg38	21	66	29784575
chr19	53520756	53520795	Q92754	TFAP2C.hg38	22	66	53520775
chr5	60700219	60700286	Q92754	TFAP2C.hg38	21	66	60700252
chr6	32854189	32854236	Q92754	TFAP2C.hg38	21	66	32854212
chr18	76802238	76802273	Q92754	TFAP2C.hg38	22	66	76802255
chr15	79849984	79850017	Q92754	TFAP2C.hg38	23	66	79850000
chr7	6323164	6323200	Q92754	TFAP2C.hg38	23	66	6323182
chr1	45550707	45550752	Q92754	TFAP2C.hg38	22	66	45550729
chr3	49674284	49674319	Q92754	TFAP2C.hg38	22	66	49674301
chr13	72221466	72221518	Q92754	TFAP2C.hg38	19	66	72221492
chr14	33849365	33849392	Q92754	TFAP2C.hg38	22	66	33849378
chr1	161440467	161440531	Q92754	TFAP2C.hg38	19	66	161440499
chr3	132029355	132029392	Q92754	TFAP2C.hg38	19	66	132029373
chr17	80426964	80427013	Q92754	TFAP2C.hg38	23	66	80426988
chr6	52670996	52671025	Q92754	TFAP2C.hg38	22	66	52671010
chr16	4309878	4309917	Q92754	TFAP2C.hg38	23	66	4309897
chr19	34345985	34346020	Q92754	TFAP2C.hg38	22	65	34346002
chr1	17274330	17274371	Q92754	TFAP2C.hg38	21	65	17274350
chr20	58651102	58651146	Q92754	TFAP2C.hg38	25	65	58651124
chr5	150000480	150000537	Q92754	TFAP2C.hg38	21	65	150000508
chr19	43983994	43984039	Q92754	TFAP2C.hg38	20	65	43984016
chr4	103032695	103032722	Q92754	TFAP2C.hg38	20	65	103032708
chr9	105901791	105901858	Q92754	TFAP2C.hg38	20	65	105901824
chr12	50167511	50167552	Q92754	TFAP2C.hg38	22	65	50167531
chr19	44207460	44207487	Q92754	TFAP2C.hg38	22	65	44207473
chr1	156130366	156130421	Q92754	TFAP2C.hg38	19	65	156130393
chr1	77759790	77759839	Q92754	TFAP2C.hg38	23	65	77759814
chr21	42893060	42893090	Q92754	TFAP2C.hg38	23	65	42893075
chr2	65377808	65377885	Q92754	TFAP2C.hg38	21	65	65377846
chr12	32755245	32755270	Q92754	TFAP2C.hg38	22	65	32755257
chr19	9055021	9055080	Q92754	TFAP2C.hg38	22	65	9055050
chr20	62238122	62238169	Q92754	TFAP2C.hg38	23	65	62238145
chr6	41780053	41780094	Q92754	TFAP2C.hg38	23	65	41780073
chr2	178480309	178480390	Q92754	TFAP2C.hg38	22	65	178480349
chr16	78099486	78099531	Q92754	TFAP2C.hg38	22	65	78099508
chr6	24646104	24646150	Q92754	TFAP2C.hg38	21	65	24646127
chr6	30213547	30213578	Q92754	TFAP2C.hg38	22	65	30213562
chr10	18651646	18651691	Q92754	TFAP2C.hg38	22	65	18651668
chr1	7961470	7961523	Q92754	TFAP2C.hg38	21	65	7961496
chr18	54247143	54247220	Q92754	TFAP2C.hg38	20	65	54247181
chr1	10428182	10428223	Q92754	TFAP2C.hg38	22	65	10428202
chr11	65989098	65989137	Q92754	TFAP2C.hg38	21	65	65989117
chr6	13712205	13712249	Q92754	TFAP2C.hg38	23	65	13712227
chr6	154734093	154734147	Q92754	TFAP2C.hg38	22	65	154734120
chr2	223957302	223957365	Q92754	TFAP2C.hg38	21	65	223957333
chr10	79240231	79240278	Q92754	TFAP2C.hg38	20	65	79240254
chr7	106009675	106009737	Q92754	TFAP2C.hg38	20	65	106009706
chr16	4307940	4307975	Q92754	TFAP2C.hg38	22	65	4307957
chr17	7296423	7296465	Q92754	TFAP2C.hg38	22	65	7296444
chr2	190680406	190680480	Q92754	TFAP2C.hg38	21	64	190680443
chr8	101474395	101474425	Q92754	TFAP2C.hg38	21	64	101474410
chr3	195859474	195859505	Q92754	TFAP2C.hg38	22	64	195859489
chr1	153511039	153511077	Q92754	TFAP2C.hg38	22	64	153511058
chr8	23069107	23069186	Q92754	TFAP2C.hg38	17	64	23069146
chr6	31169700	31169777	Q92754	TFAP2C.hg38	21	64	31169738
chr15	66386708	66386739	Q92754	TFAP2C.hg38	22	64	66386723
chr3	114152811	114152875	Q92754	TFAP2C.hg38	21	64	114152843
chr1	151511798	151511865	Q92754	TFAP2C.hg38	22	64	151511831
chr10	97337467	97337528	Q92754	TFAP2C.hg38	22	64	97337497
chr9	114908325	114908369	Q92754	TFAP2C.hg38	21	64	114908347
chr10	48215664	48215691	Q92754	TFAP2C.hg38	22	64	48215677
chr19	36489529	36489572	Q92754	TFAP2C.hg38	23	64	36489550
chr19	48811100	48811144	Q92754	TFAP2C.hg38	22	64	48811122
chr1	68342865	68342896	Q92754	TFAP2C.hg38	20	64	68342880
chr13	45341536	45341625	Q92754	TFAP2C.hg38	20	64	45341580
chr21	36193389	36193442	Q92754	TFAP2C.hg38	19	64	36193415
chr9	125261672	125261711	Q92754	TFAP2C.hg38	22	64	125261691
chr14	92681255	92681284	Q92754	TFAP2C.hg38	22	64	92681269
chr22	38506386	38506411	Q92754	TFAP2C.hg38	23	64	38506398
chr15	84601064	84601120	Q92754	TFAP2C.hg38	19	64	84601092
chr3	49469594	49469633	Q92754	TFAP2C.hg38	21	64	49469613
chr21	41715939	41716018	Q92754	TFAP2C.hg38	18	64	41715978
chr11	123580761	123580790	Q92754	TFAP2C.hg38	22	64	123580775
chr19	2154631	2154682	Q92754	TFAP2C.hg38	19	64	2154656
chr19	893160	893199	Q92754	TFAP2C.hg38	21	64	893179
chr16	21502373	21502434	Q92754	TFAP2C.hg38	23	63	21502403
chr1	109494004	109494078	Q92754	TFAP2C.hg38	22	63	109494041
chr7	107952679	107952716	Q92754	TFAP2C.hg38	21	63	107952697
chr6	34426184	34426217	Q92754	TFAP2C.hg38	20	63	34426200
chr6	125867826	125867869	Q92754	TFAP2C.hg38	21	63	125867847
chr4	88523888	88523928	Q92754	TFAP2C.hg38	21	63	88523908
chr15	34210142	34210184	Q92754	TFAP2C.hg38	21	63	34210163
chr17	62762053	62762096	Q92754	TFAP2C.hg38	19	63	62762074
chr1	204446534	204446559	Q92754	TFAP2C.hg38	21	63	204446546
chr19	40444472	40444529	Q92754	TFAP2C.hg38	24	63	40444500
chr17	66192166	66192211	Q92754	TFAP2C.hg38	22	63	66192188
chr20	63682617	63682676	Q92754	TFAP2C.hg38	19	63	63682646
chr16	75492165	75492208	Q92754	TFAP2C.hg38	21	63	75492186
chr4	102737314	102737353	Q92754	TFAP2C.hg38	20	63	102737333
chr16	87779151	87779178	Q92754	TFAP2C.hg38	21	63	87779164
chr12	576219	576272	Q92754	TFAP2C.hg38	20	63	576245
chr2	97806918	97806947	Q92754	TFAP2C.hg38	22	63	97806932
chr2	190319874	190319931	Q92754	TFAP2C.hg38	19	63	190319902
chr22	50303971	50304040	Q92754	TFAP2C.hg38	18	63	50304005
chr3	127598253	127598300	Q92754	TFAP2C.hg38	20	63	127598276
chr17	67293862	67293895	Q92754	TFAP2C.hg38	22	63	67293878
chr14	76961856	76961923	Q92754	TFAP2C.hg38	20	63	76961889
chr14	54488717	54488799	Q92754	TFAP2C.hg38	20	63	54488758
chr19	9079926	9079967	Q92754	TFAP2C.hg38	21	63	9079946
chr14	102524885	102524932	Q92754	TFAP2C.hg38	23	63	102524908
chr7	435121	435160	Q92754	TFAP2C.hg38	22	63	435140
chr19	10483758	10483790	Q92754	TFAP2C.hg38	21	63	10483774
chr11	46339177	46339220	Q92754	TFAP2C.hg38	22	63	46339198
chr2	74835554	74835597	Q92754	TFAP2C.hg38	23	63	74835575
chr2	69437261	69437364	Q92754	TFAP2C.hg38	18	63	69437312
chr7	73739031	73739076	Q92754	TFAP2C.hg38	21	63	73739053
chr5	72269292	72269323	Q92754	TFAP2C.hg38	24	63	72269307
chr15	64067628	64067655	Q92754	TFAP2C.hg38	21	63	64067641
chr20	31723596	31723635	Q92754	TFAP2C.hg38	21	63	31723615
chr1	46037199	46037232	Q92754	TFAP2C.hg38	20	63	46037215
chr12	56118138	56118168	Q92754	TFAP2C.hg38	22	63	56118153
chr17	65137233	65137278	Q92754	TFAP2C.hg38	23	63	65137255
chr9	40992085	40992154	Q92754	TFAP2C.hg38	22	63	40992119
chr19	55117916	55117965	Q92754	TFAP2C.hg38	23	63	55117940
chr9	137618774	137618827	Q92754	TFAP2C.hg38	20	62	137618800
chr19	16143622	16143663	Q92754	TFAP2C.hg38	23	62	16143642
chr20	57991359	57991432	Q92754	TFAP2C.hg38	17	62	57991395
chr4	127965257	127965292	Q92754	TFAP2C.hg38	22	62	127965274
chr6	16964959	16964998	Q92754	TFAP2C.hg38	19	62	16964978
chr11	64269892	64269951	Q92754	TFAP2C.hg38	23	62	64269921
chr1	153627556	153627615	Q92754	TFAP2C.hg38	20	62	153627585
chr11	66950403	66950460	Q92754	TFAP2C.hg38	19	62	66950431
chr22	23849745	23849798	Q92754	TFAP2C.hg38	21	62	23849771
chr9	133147698	133147723	Q92754	TFAP2C.hg38	22	62	133147710
chr5	126595335	126595381	Q92754	TFAP2C.hg38	20	62	126595358
chr1	24415644	24415681	Q92754	TFAP2C.hg38	18	62	24415662
chr6	26595922	26595959	Q92754	TFAP2C.hg38	22	62	26595940
chr4	112637087	112637118	Q92754	TFAP2C.hg38	20	62	112637102
chr22	35623424	35623453	Q92754	TFAP2C.hg38	21	62	35623438
chr1	117268983	117269075	Q92754	TFAP2C.hg38	19	62	117269029
chr13	110706256	110706289	Q92754	TFAP2C.hg38	21	62	110706272
chr22	31212280	31212329	Q92754	TFAP2C.hg38	23	62	31212304
chr1	44631649	44631704	Q92754	TFAP2C.hg38	22	62	44631676
chr2	46987201	46987228	Q92754	TFAP2C.hg38	22	62	46987214
chr17	49880695	49880733	Q92754	TFAP2C.hg38	22	62	49880714
chr16	10971728	10971767	Q92754	TFAP2C.hg38	20	62	10971747
chr3	188061241	188061300	Q92754	TFAP2C.hg38	18	62	188061270
chr12	131860969	131861038	Q92754	TFAP2C.hg38	20	62	131861003
chr5	143377324	143377353	Q92754	TFAP2C.hg38	19	62	143377338
chr10	32958436	32958467	Q92754	TFAP2C.hg38	22	62	32958451
chr19	51422121	51422166	Q92754	TFAP2C.hg38	21	62	51422143
chr14	91418622	91418677	Q92754	TFAP2C.hg38	23	62	91418649
chr1	88993151	88993180	Q92754	TFAP2C.hg38	20	62	88993165
chr19	45642215	45642257	Q92754	TFAP2C.hg38	23	62	45642236
chr5	36242117	36242168	Q92754	TFAP2C.hg38	22	62	36242142
chr22	40732869	40732908	Q92754	TFAP2C.hg38	21	62	40732888
chr11	10735934	10735975	Q92754	TFAP2C.hg38	21	62	10735954
chr8	77000565	77000609	Q92754	TFAP2C.hg38	22	62	77000587
chr14	54312318	54312363	Q92754	TFAP2C.hg38	20	62	54312340
chr13	20567296	20567348	Q92754	TFAP2C.hg38	21	62	20567322
chr2	84958124	84958210	Q92754	TFAP2C.hg38	19	62	84958167
chr1	235253379	235253431	Q92754	TFAP2C.hg38	19	62	235253405
chr10	43436737	43436787	Q92754	TFAP2C.hg38	19	62	43436762
chr1	181117774	181117829	Q92754	TFAP2C.hg38	21	62	181117801
chr14	104682345	104682413	Q92754	TFAP2C.hg38	20	62	104682379
chr1	32539366	32539403	Q92754	TFAP2C.hg38	21	62	32539384
chr20	47844307	47844344	Q92754	TFAP2C.hg38	20	62	47844325
chr8	66775025	66775076	Q92754	TFAP2C.hg38	21	62	66775050
chr12	13362431	13362461	Q92754	TFAP2C.hg38	20	62	13362446
chr11	33161679	33161710	Q92754	TFAP2C.hg38	19	62	33161694
chr21	41783642	41783689	Q92754	TFAP2C.hg38	18	62	41783665
chr22	29553780	29553839	Q92754	TFAP2C.hg38	19	62	29553809
chr9	132901948	132901989	Q92754	TFAP2C.hg38	22	62	132901968
chr7	40717444	40717467	Q92754	TFAP2C.hg38	20	62	40717455
chr6	32894703	32894761	Q92754	TFAP2C.hg38	19	62	32894732
chr7	149028804	149028847	Q92754	TFAP2C.hg38	22	62	149028825
chr3	4986994	4987031	Q92754	TFAP2C.hg38	19	62	4987012
chr2	64645249	64645276	Q92754	TFAP2C.hg38	22	62	64645262
chr2	171999863	171999901	Q92754	TFAP2C.hg38	20	62	171999882
chr3	15325420	15325465	Q92754	TFAP2C.hg38	20	61	15325442
chr7	2633728	2633787	Q92754	TFAP2C.hg38	21	61	2633757
chr1	9005293	9005327	Q92754	TFAP2C.hg38	21	61	9005310
chr6	36885941	36886010	Q92754	TFAP2C.hg38	20	61	36885975
chr6	159762443	159762520	Q92754	TFAP2C.hg38	20	61	159762481
chr19	36170861	36170890	Q92754	TFAP2C.hg38	20	61	36170875
chr1	16951789	16951815	Q92754	TFAP2C.hg38	21	61	16951802
chr12	1662014	1662051	Q92754	TFAP2C.hg38	20	61	1662032
chr20	9069216	9069259	Q92754	TFAP2C.hg38	19	61	9069237
chr6	36423464	36423527	Q92754	TFAP2C.hg38	20	61	36423495
chr1	16621242	16621275	Q92754	TFAP2C.hg38	22	61	16621258
chr5	6766811	6766915	Q92754	TFAP2C.hg38	16	61	6766863
chr1	24744011	24744056	Q92754	TFAP2C.hg38	21	61	24744033
chr10	37976570	37976611	Q92754	TFAP2C.hg38	20	61	37976590
chr5	10590807	10590843	Q92754	TFAP2C.hg38	20	61	10590825
chr2	118855850	118855877	Q92754	TFAP2C.hg38	23	61	118855863
chr8	122467303	122467338	Q92754	TFAP2C.hg38	22	61	122467320
chr16	30857025	30857066	Q92754	TFAP2C.hg38	21	61	30857045
chr13	44403770	44403876	Q92754	TFAP2C.hg38	19	61	44403823
chr1	20697052	20697087	Q92754	TFAP2C.hg38	21	61	20697069
chr20	63980896	63980942	Q92754	TFAP2C.hg38	21	61	63980919
chr14	50910819	50910850	Q92754	TFAP2C.hg38	20	61	50910834
chr15	55775490	55775547	Q92754	TFAP2C.hg38	20	61	55775518
chr7	6009033	6009062	Q92754	TFAP2C.hg38	22	61	6009047
chr3	9649297	9649326	Q92754	TFAP2C.hg38	19	61	9649311
chr3	42590710	42590741	Q92754	TFAP2C.hg38	21	61	42590725
chr1	171314015	171314060	Q92754	TFAP2C.hg38	19	61	171314037
chr4	38462805	38462869	Q92754	TFAP2C.hg38	16	61	38462837
chr1	205003588	205003637	Q92754	TFAP2C.hg38	21	61	205003612
chr10	102055979	102056037	Q92754	TFAP2C.hg38	22	61	102056008
chr1	234987562	234987595	Q92754	TFAP2C.hg38	21	61	234987578
chr10	5496642	5496733	Q92754	TFAP2C.hg38	16	61	5496687
chr2	189784388	189784439	Q92754	TFAP2C.hg38	22	61	189784413
chr15	71533126	71533153	Q92754	TFAP2C.hg38	20	61	71533139
chr1	201170902	201170939	Q92754	TFAP2C.hg38	20	61	201170920
chr6	35259291	35259347	Q92754	TFAP2C.hg38	20	61	35259319
chr17	38800089	38800136	Q92754	TFAP2C.hg38	22	61	38800112
chr7	927377	927442	Q92754	TFAP2C.hg38	18	61	927409
chr1	17239581	17239615	Q92754	TFAP2C.hg38	20	61	17239598
chr6	125245813	125245841	Q92754	TFAP2C.hg38	19	61	125245827
chr11	102011292	102011321	Q92754	TFAP2C.hg38	20	61	102011306
chr6	17725334	17725373	Q92754	TFAP2C.hg38	19	61	17725353
chr6	125584691	125584753	Q92754	TFAP2C.hg38	15	61	125584722
chr8	38734783	38734830	Q92754	TFAP2C.hg38	20	61	38734806
chr9	107438586	107438619	Q92754	TFAP2C.hg38	21	61	107438602
chr8	123274870	123274909	Q92754	TFAP2C.hg38	20	61	123274889
chr13	31162163	31162231	Q92754	TFAP2C.hg38	21	61	31162197
chr1	185734462	185734530	Q92754	TFAP2C.hg38	22	61	185734496
chr15	40323338	40323423	Q92754	TFAP2C.hg38	21	61	40323380
chr15	40104902	40104971	Q92754	TFAP2C.hg38	22	61	40104936
chr7	23181992	23182027	Q92754	TFAP2C.hg38	20	61	23182009
chr19	4375415	4375442	Q92754	TFAP2C.hg38	22	61	4375428
chr7	42912049	42912100	Q92754	TFAP2C.hg38	21	61	42912074
chr10	79238024	79238066	Q92754	TFAP2C.hg38	19	61	79238045
chr6	106927979	106928006	Q92754	TFAP2C.hg38	21	60	106927992
chr2	174771804	174771847	Q92754	TFAP2C.hg38	23	60	174771825
chr2	172556436	172556483	Q92754	TFAP2C.hg38	23	60	172556459
chr20	31661797	31661848	Q92754	TFAP2C.hg38	22	60	31661822
chr20	33178922	33178959	Q92754	TFAP2C.hg38	21	60	33178940
chr12	121227505	121227568	Q92754	TFAP2C.hg38	19	60	121227536
chr6	161374061	161374141	Q92754	TFAP2C.hg38	19	60	161374101
chr18	61635956	61635987	Q92754	TFAP2C.hg38	22	60	61635971
chr10	122051827	122051856	Q92754	TFAP2C.hg38	20	60	122051841
chr1	227735335	227735370	Q92754	TFAP2C.hg38	22	60	227735352
chr20	50790884	50790943	Q92754	TFAP2C.hg38	21	60	50790913
chr1	40862561	40862611	Q92754	TFAP2C.hg38	22	60	40862586
chr1	31938545	31938602	Q92754	TFAP2C.hg38	22	60	31938573
chr15	64572054	64572130	Q92754	TFAP2C.hg38	18	60	64572092
chr6	30942798	30942834	Q92754	TFAP2C.hg38	19	60	30942816
chr12	101697437	101697474	Q92754	TFAP2C.hg38	21	60	101697455
chr10	47312323	47312382	Q92754	TFAP2C.hg38	21	60	47312352
chr3	189756721	189756798	Q92754	TFAP2C.hg38	17	60	189756759
chr1	183160188	183160230	Q92754	TFAP2C.hg38	19	60	183160209
chr19	12059723	12059762	Q92754	TFAP2C.hg38	22	60	12059742
chr12	6873605	6873647	Q92754	TFAP2C.hg38	22	60	6873626
chr22	27475084	27475145	Q92754	TFAP2C.hg38	20	60	27475114
chr3	137946579	137946624	Q92754	TFAP2C.hg38	20	60	137946601
chr2	217511177	217511221	Q92754	TFAP2C.hg38	19	60	217511199
chr10	99620531	99620588	Q92754	TFAP2C.hg38	20	60	99620559
chr2	215311940	215311979	Q92754	TFAP2C.hg38	22	60	215311959
chr16	89320431	89320489	Q92754	TFAP2C.hg38	19	60	89320460
chr3	194315737	194315804	Q92754	TFAP2C.hg38	21	60	194315770
chr12	20212934	20212977	Q92754	TFAP2C.hg38	19	60	20212955
chr3	134373703	134373750	Q92754	TFAP2C.hg38	21	60	134373726
chr12	100539396	100539423	Q92754	TFAP2C.hg38	21	60	100539409
chr16	68520859	68520904	Q92754	TFAP2C.hg38	19	60	68520881
chr11	73218535	73218582	Q92754	TFAP2C.hg38	23	60	73218558
chr9	120868790	120868847	Q92754	TFAP2C.hg38	22	60	120868818
chr6	35736439	35736471	Q92754	TFAP2C.hg38	20	60	35736455
chr22	45671841	45671890	Q92754	TFAP2C.hg38	22	60	45671865
chr1	25892676	25892713	Q92754	TFAP2C.hg38	19	60	25892694
