Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr1	143185070	143185197	Q9BRP0	OVOL2.hg38	1	4	143185133
chr17	26594839	26594966	Q9BRP0	OVOL2.hg38	1	4	26594902
chr1	143184647	143184774	Q9BRP0	OVOL2.hg38	1	4	143184710
chr7	140175452	140175579	Q9BRP0	OVOL2.hg38	1	4	140175515
chr1	45303963	45304090	Q9BRP0	OVOL2.hg38	1	4	45304026
chr21	10325781	10325908	Q9BRP0	OVOL2.hg38	1	4	10325844
chr21	10270256	10270383	Q9BRP0	OVOL2.hg38	1	4	10270319
chr12	6361884	6362011	Q9BRP0	OVOL2.hg38	1	4	6361947
chr7	135977297	135977424	Q9BRP0	OVOL2.hg38	1	4	135977360
chr19	16197788	16197915	Q9BRP0	OVOL2.hg38	1	4	16197851
chr3	14651512	14651639	Q9BRP0	OVOL2.hg38	1	4	14651575
chr6	36885757	36885884	Q9BRP0	OVOL2.hg38	1	4	36885820
chr16	34586810	34586887	Q9BRP0	OVOL2.hg38	2	4	34586848
chr12	510475	510602	Q9BRP0	OVOL2.hg38	1	4	510538
chr17	6651585	6651712	Q9BRP0	OVOL2.hg38	1	4	6651648
chr19	3500700	3500827	Q9BRP0	OVOL2.hg38	1	4	3500763
chr1	43991664	43991791	Q9BRP0	OVOL2.hg38	1	4	43991727
chr19	11766965	11767092	Q9BRP0	OVOL2.hg38	1	4	11767028
chr20	35039283	35039388	Q9BRP0	OVOL2.hg38	2	4	35039335
chr17	2042009	2042136	Q9BRP0	OVOL2.hg38	1	4	2042072
chr7	124929812	124929939	Q9BRP0	OVOL2.hg38	1	4	124929875
chr10	39986432	39986559	Q9BRP0	OVOL2.hg38	1	4	39986495
chr3	119323051	119323178	Q9BRP0	OVOL2.hg38	1	4	119323114
chr11	65497429	65497556	Q9BRP0	OVOL2.hg38	1	4	65497492
chr13	16370096	16370223	Q9BRP0	OVOL2.hg38	1	4	16370159
chr17	24421414	24421541	Q9BRP0	OVOL2.hg38	1	4	24421477
chr16	46380824	46380951	Q9BRP0	OVOL2.hg38	1	4	46380887
chr12	27523958	27524085	Q9BRP0	OVOL2.hg38	1	4	27524021
chr1	124450795	124450922	Q9BRP0	OVOL2.hg38	1	4	124450858
chr2	219543949	219544076	Q9BRP0	OVOL2.hg38	1	4	219544012
chr19	42397003	42397130	Q9BRP0	OVOL2.hg38	1	4	42397066
chr16	46390658	46390771	Q9BRP0	OVOL2.hg38	1	4	46390714
chr16	46394725	46394852	Q9BRP0	OVOL2.hg38	2	4	46394788
chr16	46400077	46400204	Q9BRP0	OVOL2.hg38	2	4	46400140
chr16	46401364	46401491	Q9BRP0	OVOL2.hg38	1	4	46401427
chr10	42070514	42070641	Q9BRP0	OVOL2.hg38	1	4	42070577
chr1	207053243	207053370	Q9BRP0	OVOL2.hg38	1	4	207053306
chr5	178585623	178585750	Q9BRP0	OVOL2.hg38	1	4	178585686
chr2	232550583	232550710	Q9BRP0	OVOL2.hg38	1	4	232550646
chr13	16709035	16709162	Q9BRP0	OVOL2.hg38	1	4	16709098
chr16	30429897	30430024	Q9BRP0	OVOL2.hg38	1	4	30429960
chr18	11689096	11689223	Q9BRP0	OVOL2.hg38	1	4	11689159
chr10	103396544	103396671	Q9BRP0	OVOL2.hg38	1	4	103396607
chr9	92293678	92293805	Q9BRP0	OVOL2.hg38	1	4	92293741
chr9	92765433	92765560	Q9BRP0	OVOL2.hg38	1	4	92765496
chr7	62454712	62454839	Q9BRP0	OVOL2.hg38	1	4	62454775
chr1	6490475	6490602	Q9BRP0	OVOL2.hg38	1	4	6490538
chr9	95207215	95207248	Q9BRP0	OVOL2.hg38	2	4	95207231
chr7	56373493	56373620	Q9BRP0	OVOL2.hg38	1	4	56373556
chr2	70142692	70142819	Q9BRP0	OVOL2.hg38	1	4	70142755
chr12	56449163	56449290	Q9BRP0	OVOL2.hg38	1	4	56449226
chr5	60700027	60700154	Q9BRP0	OVOL2.hg38	1	4	60700090
chr5	59975406	59975511	Q9BRP0	OVOL2.hg38	2	4	59975458
chr2	27628993	27629120	Q9BRP0	OVOL2.hg38	1	4	27629056
chr10	72679919	72680046	Q9BRP0	OVOL2.hg38	1	4	72679982
chr12	122266401	122266528	Q9BRP0	OVOL2.hg38	1	4	122266464
chr2	65432769	65432896	Q9BRP0	OVOL2.hg38	1	4	65432832
chr9	113275705	113275832	Q9BRP0	OVOL2.hg38	1	4	113275768
chr7	39733494	39733621	Q9BRP0	OVOL2.hg38	1	4	39733557
chr2	47345124	47345251	Q9BRP0	OVOL2.hg38	1	4	47345187
chr15	69557562	69557689	Q9BRP0	OVOL2.hg38	1	4	69557625
chr2	90390649	90390776	Q9BRP0	OVOL2.hg38	1	4	90390712
chr12	112125478	112125605	Q9BRP0	OVOL2.hg38	1	4	112125541
chr17	39154088	39154215	Q9BRP0	OVOL2.hg38	1	4	39154151
chr7	58434512	58434639	Q9BRP0	OVOL2.hg38	1	4	58434575
chr9	44175470	44175597	Q9BRP0	OVOL2.hg38	1	4	44175533
chr17	58391495	58391622	Q9BRP0	OVOL2.hg38	1	4	58391558
chr10	128464474	128464601	Q9BRP0	OVOL2.hg38	1	4	128464537
chr5	93581471	93581598	Q9BRP0	OVOL2.hg38	1	4	93581534
chr10	127873079	127873206	Q9BRP0	OVOL2.hg38	1	4	127873142
chr7	73578664	73578791	Q9BRP0	OVOL2.hg38	1	4	73578727
chr22	31212200	31212327	Q9BRP0	OVOL2.hg38	1	4	31212263
chr5	75717162	75717289	Q9BRP0	OVOL2.hg38	1	4	75717225
chr17	50542545	50542650	Q9BRP0	OVOL2.hg38	1	3	50542597
chr17	1628763	1628868	Q9BRP0	OVOL2.hg38	1	3	1628815
chr17	1259436	1259541	Q9BRP0	OVOL2.hg38	1	3	1259488
chr17	7842451	7842556	Q9BRP0	OVOL2.hg38	1	3	7842503
chr17	48626669	48626774	Q9BRP0	OVOL2.hg38	1	3	48626721
chr17	48612092	48612197	Q9BRP0	OVOL2.hg38	1	3	48612144
chr17	48610663	48610768	Q9BRP0	OVOL2.hg38	1	3	48610715
chr17	8118864	8118969	Q9BRP0	OVOL2.hg38	1	3	8118916
chr17	58364604	58364709	Q9BRP0	OVOL2.hg38	1	3	58364656
chr17	7717516	7717621	Q9BRP0	OVOL2.hg38	1	3	7717568
chr17	48107768	48107873	Q9BRP0	OVOL2.hg38	1	3	48107820
chr17	47967776	47967881	Q9BRP0	OVOL2.hg38	1	3	47967828
chr17	8631380	8631485	Q9BRP0	OVOL2.hg38	1	3	8631432
chr17	47941228	47941333	Q9BRP0	OVOL2.hg38	1	3	47941280
chr17	47850944	47851049	Q9BRP0	OVOL2.hg38	1	3	47850996
chr17	9646172	9646277	Q9BRP0	OVOL2.hg38	1	3	9646224
chr17	45371875	45371980	Q9BRP0	OVOL2.hg38	1	3	45371927
chr17	997015	997120	Q9BRP0	OVOL2.hg38	1	3	997067
chr17	10645453	10645558	Q9BRP0	OVOL2.hg38	1	3	10645505
chr17	13017766	13017871	Q9BRP0	OVOL2.hg38	1	3	13017818
chr16	90044241	90044346	Q9BRP0	OVOL2.hg38	1	3	90044293
chr17	8210303	8210408	Q9BRP0	OVOL2.hg38	1	3	8210355
chr17	7561967	7562072	Q9BRP0	OVOL2.hg38	1	3	7562019
chr17	7615108	7615213	Q9BRP0	OVOL2.hg38	1	3	7615160
chr17	3846231	3846336	Q9BRP0	OVOL2.hg38	1	3	3846283
chr17	4789768	4789873	Q9BRP0	OVOL2.hg38	1	3	4789820
chr17	4704038	4704143	Q9BRP0	OVOL2.hg38	1	3	4704090
chr17	55421360	55421465	Q9BRP0	OVOL2.hg38	1	3	55421412
chr17	4555488	4555593	Q9BRP0	OVOL2.hg38	1	3	4555540
chr17	4366485	4366590	Q9BRP0	OVOL2.hg38	1	3	4366537
chr17	4835123	4835228	Q9BRP0	OVOL2.hg38	1	3	4835175
chr17	5191915	5192020	Q9BRP0	OVOL2.hg38	1	3	5191967
chr17	6555944	6556049	Q9BRP0	OVOL2.hg38	1	3	6555996
chr17	4263929	4264034	Q9BRP0	OVOL2.hg38	1	3	4263981
chr17	3668819	3668924	Q9BRP0	OVOL2.hg38	1	3	3668871
chr17	57036037	57036142	Q9BRP0	OVOL2.hg38	1	3	57036089
chr17	6641088	6641193	Q9BRP0	OVOL2.hg38	1	3	6641140
chr17	15946720	15946825	Q9BRP0	OVOL2.hg38	1	3	15946772
chr17	50708033	50708138	Q9BRP0	OVOL2.hg38	1	3	50708085
chr17	3048912	3049017	Q9BRP0	OVOL2.hg38	1	3	3048964
chr17	7012488	7012593	Q9BRP0	OVOL2.hg38	1	3	7012540
chr17	2975629	2975734	Q9BRP0	OVOL2.hg38	1	3	2975681
chr17	2407429	2407534	Q9BRP0	OVOL2.hg38	1	3	2407481
chr17	58394661	58394766	Q9BRP0	OVOL2.hg38	1	3	58394713
chr17	7307009	7307114	Q9BRP0	OVOL2.hg38	1	3	7307061
chr17	45317382	45317487	Q9BRP0	OVOL2.hg38	1	3	45317434
chr17	42554721	42554826	Q9BRP0	OVOL2.hg38	1	3	42554773
chr17	45133028	45133133	Q9BRP0	OVOL2.hg38	1	3	45133080
chr17	15999440	15999545	Q9BRP0	OVOL2.hg38	1	3	15999492
chr17	28318499	28318604	Q9BRP0	OVOL2.hg38	1	3	28318551
chr17	39730370	39730475	Q9BRP0	OVOL2.hg38	1	3	39730422
chr17	28711338	28711443	Q9BRP0	OVOL2.hg38	1	3	28711390
chr17	28727265	28727370	Q9BRP0	OVOL2.hg38	1	3	28727317
chr17	28854812	28854917	Q9BRP0	OVOL2.hg38	1	3	28854864
chr17	39152960	39153065	Q9BRP0	OVOL2.hg38	1	3	39153012
chr17	29176579	29176684	Q9BRP0	OVOL2.hg38	1	3	29176631
chr16	89657540	89657645	Q9BRP0	OVOL2.hg38	1	3	89657592
chr17	38825140	38825245	Q9BRP0	OVOL2.hg38	1	3	38825192
chr17	38799939	38800044	Q9BRP0	OVOL2.hg38	1	3	38799991
chr17	38730703	38730808	Q9BRP0	OVOL2.hg38	1	3	38730755
chr17	38675010	38675115	Q9BRP0	OVOL2.hg38	1	3	38675062
chr17	38351607	38351712	Q9BRP0	OVOL2.hg38	1	3	38351659
chr17	29293411	29293516	Q9BRP0	OVOL2.hg38	1	3	29293463
chr17	30332306	30332411	Q9BRP0	OVOL2.hg38	1	3	30332358
chr17	37643343	37643448	Q9BRP0	OVOL2.hg38	1	3	37643395
chr17	37407392	37407497	Q9BRP0	OVOL2.hg38	1	3	37407444
chr17	36486540	36486645	Q9BRP0	OVOL2.hg38	1	3	36486592
chr17	30344819	30344924	Q9BRP0	OVOL2.hg38	1	3	30344871
chr17	35142162	35142267	Q9BRP0	OVOL2.hg38	1	3	35142214
chr17	31901613	31901718	Q9BRP0	OVOL2.hg38	1	3	31901665
chr17	30832188	30832293	Q9BRP0	OVOL2.hg38	1	3	30832240
chr17	30477402	30477507	Q9BRP0	OVOL2.hg38	1	3	30477454
chr17	40113406	40113511	Q9BRP0	OVOL2.hg38	1	3	40113458
chr17	26885716	26885843	Q9BRP0	OVOL2.hg38	1	3	26885779
chr17	40123426	40123531	Q9BRP0	OVOL2.hg38	1	3	40123478
chr17	19362830	19362935	Q9BRP0	OVOL2.hg38	1	3	19362882
chr17	16381097	16381202	Q9BRP0	OVOL2.hg38	1	3	16381149
chr17	44324608	44324713	Q9BRP0	OVOL2.hg38	1	3	44324660
chr17	16535941	16536046	Q9BRP0	OVOL2.hg38	1	3	16535993
chr17	44186757	44186862	Q9BRP0	OVOL2.hg38	1	3	44186809
chr17	17958462	17958567	Q9BRP0	OVOL2.hg38	1	3	17958514
chr17	44014909	44015014	Q9BRP0	OVOL2.hg38	1	3	44014961
chr17	43389382	43389487	Q9BRP0	OVOL2.hg38	1	3	43389434
chr17	42779984	42780089	Q9BRP0	OVOL2.hg38	1	3	42780036
chr17	42745220	42745325	Q9BRP0	OVOL2.hg38	1	3	42745272
chr17	30378656	30378761	Q9BRP0	OVOL2.hg38	1	3	30378708
chr17	42194429	42194534	Q9BRP0	OVOL2.hg38	1	3	42194481
chr17	40219096	40219201	Q9BRP0	OVOL2.hg38	1	3	40219148
chr17	42017784	42017889	Q9BRP0	OVOL2.hg38	1	3	42017836
chr17	42017249	42017354	Q9BRP0	OVOL2.hg38	1	3	42017301
chr17	21043384	21043489	Q9BRP0	OVOL2.hg38	1	3	21043436
chr17	23016238	23016365	Q9BRP0	OVOL2.hg38	1	3	23016301
chr17	41865354	41865459	Q9BRP0	OVOL2.hg38	1	3	41865406
chr17	41648166	41648271	Q9BRP0	OVOL2.hg38	1	3	41648218
chr17	41521852	41521957	Q9BRP0	OVOL2.hg38	1	3	41521904
chr17	40903524	40903629	Q9BRP0	OVOL2.hg38	1	3	40903576
chr17	40648029	40648134	Q9BRP0	OVOL2.hg38	1	3	40648081
chr17	40283804	40283909	Q9BRP0	OVOL2.hg38	1	3	40283856
chr16	89816772	89816877	Q9BRP0	OVOL2.hg38	1	3	89816824
chr16	66831163	66831268	Q9BRP0	OVOL2.hg38	1	3	66831215
chr16	89569466	89569571	Q9BRP0	OVOL2.hg38	1	3	89569518
chr16	2027550	2027655	Q9BRP0	OVOL2.hg38	1	3	2027602
chr16	3717860	3717965	Q9BRP0	OVOL2.hg38	1	3	3717912
chr16	3646322	3646427	Q9BRP0	OVOL2.hg38	1	3	3646374
chr16	3611362	3611467	Q9BRP0	OVOL2.hg38	1	3	3611414
chr16	3283222	3283327	Q9BRP0	OVOL2.hg38	1	3	3283274
chr16	3235195	3235300	Q9BRP0	OVOL2.hg38	1	3	3235247
chr16	3158854	3158959	Q9BRP0	OVOL2.hg38	1	3	3158906
chr16	3149825	3149930	Q9BRP0	OVOL2.hg38	1	3	3149877
chr16	3100131	3100236	Q9BRP0	OVOL2.hg38	1	3	3100183
chr16	3024066	3024171	Q9BRP0	OVOL2.hg38	1	3	3024118
chr16	2905340	2905445	Q9BRP0	OVOL2.hg38	1	3	2905392
chr16	2904209	2904314	Q9BRP0	OVOL2.hg38	1	3	2904261
chr16	2883007	2883112	Q9BRP0	OVOL2.hg38	1	3	2883059
chr16	2868377	2868482	Q9BRP0	OVOL2.hg38	1	3	2868429
chr16	2777548	2777653	Q9BRP0	OVOL2.hg38	1	3	2777600
chr16	2682220	2682347	Q9BRP0	OVOL2.hg38	1	3	2682283
chr16	4253580	4253685	Q9BRP0	OVOL2.hg38	1	3	4253632
chr16	4254076	4254181	Q9BRP0	OVOL2.hg38	1	3	4254128
chr16	4307915	4308020	Q9BRP0	OVOL2.hg38	1	3	4307967
chr16	15899618	15899723	Q9BRP0	OVOL2.hg38	1	3	15899670
chr16	22374753	22374858	Q9BRP0	OVOL2.hg38	1	3	22374805
chr16	21599382	21599487	Q9BRP0	OVOL2.hg38	1	3	21599434
chr16	19718093	19718198	Q9BRP0	OVOL2.hg38	1	3	19718145
chr16	19488077	19488182	Q9BRP0	OVOL2.hg38	1	3	19488129
chr16	19067659	19067764	Q9BRP0	OVOL2.hg38	1	3	19067711
chr16	18790328	18790433	Q9BRP0	OVOL2.hg38	1	3	18790380
chr16	14974961	14975088	Q9BRP0	OVOL2.hg38	1	3	14975024
chr16	4476422	4476527	Q9BRP0	OVOL2.hg38	1	3	4476474
chr16	14656632	14656737	Q9BRP0	OVOL2.hg38	1	3	14656684
chr16	14071064	14071169	Q9BRP0	OVOL2.hg38	1	3	14071116
chr16	11797649	11797754	Q9BRP0	OVOL2.hg38	1	3	11797701
chr16	10944559	10944664	Q9BRP0	OVOL2.hg38	1	3	10944611
chr16	10743912	10744017	Q9BRP0	OVOL2.hg38	1	3	10743964
chr16	5071872	5071977	Q9BRP0	OVOL2.hg38	1	3	5071924
chr16	2215213	2215318	Q9BRP0	OVOL2.hg38	1	3	2215265
chr16	1971843	1971948	Q9BRP0	OVOL2.hg38	1	3	1971895
chr16	89241540	89241645	Q9BRP0	OVOL2.hg38	1	3	89241592
chr16	1959583	1959688	Q9BRP0	OVOL2.hg38	1	3	1959635
chr15	91498835	91498940	Q9BRP0	OVOL2.hg38	1	3	91498887
chr15	90954830	90954935	Q9BRP0	OVOL2.hg38	1	3	90954882
chr15	90352208	90352313	Q9BRP0	OVOL2.hg38	1	3	90352260
chr15	90334444	90334549	Q9BRP0	OVOL2.hg38	1	3	90334496
chr15	90184707	90184812	Q9BRP0	OVOL2.hg38	1	3	90184759
chr15	90165926	90166031	Q9BRP0	OVOL2.hg38	1	3	90165978
chr15	90124677	90124782	Q9BRP0	OVOL2.hg38	1	3	90124729
chr15	90029239	90029344	Q9BRP0	OVOL2.hg38	1	3	90029291
chr15	89334885	89334990	Q9BRP0	OVOL2.hg38	1	3	89334937
chr15	88638927	88639054	Q9BRP0	OVOL2.hg38	1	3	88638990
chr15	88621497	88621602	Q9BRP0	OVOL2.hg38	1	3	88621549
chr15	88546608	88546713	Q9BRP0	OVOL2.hg38	1	3	88546660
chr15	84658348	84658453	Q9BRP0	OVOL2.hg38	1	3	84658400
chr15	84130714	84130819	Q9BRP0	OVOL2.hg38	1	3	84130766
chr15	80684946	80685051	Q9BRP0	OVOL2.hg38	1	3	80684998
chr15	92810682	92810787	Q9BRP0	OVOL2.hg38	1	3	92810734
chr15	92900236	92900363	Q9BRP0	OVOL2.hg38	1	3	92900299
chr15	93690893	93690998	Q9BRP0	OVOL2.hg38	1	3	93690945
chr16	527296	527401	Q9BRP0	OVOL2.hg38	1	3	527348
chr16	1943013	1943118	Q9BRP0	OVOL2.hg38	1	3	1943065
chr16	1678212	1678317	Q9BRP0	OVOL2.hg38	1	3	1678264
chr16	1493074	1493179	Q9BRP0	OVOL2.hg38	1	3	1493126
chr16	1408252	1408357	Q9BRP0	OVOL2.hg38	1	3	1408304
chr16	721579	721684	Q9BRP0	OVOL2.hg38	1	3	721631
chr16	683718	683823	Q9BRP0	OVOL2.hg38	1	3	683770
chr16	521815	521920	Q9BRP0	OVOL2.hg38	1	3	521867
chr15	97404855	97404960	Q9BRP0	OVOL2.hg38	2	3	97404907
chr16	235113	235218	Q9BRP0	OVOL2.hg38	1	3	235165
chr16	77839	77944	Q9BRP0	OVOL2.hg38	1	3	77891
chr15	101652467	101652572	Q9BRP0	OVOL2.hg38	1	3	101652519
chr15	99565822	99565927	Q9BRP0	OVOL2.hg38	1	3	99565874
chr15	98727705	98727810	Q9BRP0	OVOL2.hg38	1	3	98727757
chr15	97875421	97875526	Q9BRP0	OVOL2.hg38	1	3	97875473
chr16	23557305	23557410	Q9BRP0	OVOL2.hg38	1	3	23557357
chr16	25261436	25261541	Q9BRP0	OVOL2.hg38	2	3	25261488
chr16	27268690	27268795	Q9BRP0	OVOL2.hg38	1	3	27268742
chr16	27550077	27550182	Q9BRP0	OVOL2.hg38	1	3	27550129
chr16	69396585	69396690	Q9BRP0	OVOL2.hg38	1	3	69396637
chr16	69330764	69330869	Q9BRP0	OVOL2.hg38	1	3	69330816
chr16	68745024	68745129	Q9BRP0	OVOL2.hg38	1	3	68745076
chr16	68644744	68644849	Q9BRP0	OVOL2.hg38	1	3	68644796
chr16	68265681	68265786	Q9BRP0	OVOL2.hg38	1	3	68265733
chr16	68245078	68245183	Q9BRP0	OVOL2.hg38	1	3	68245130
chr16	67806508	67806613	Q9BRP0	OVOL2.hg38	1	3	67806560
chr16	67247474	67247579	Q9BRP0	OVOL2.hg38	1	3	67247526
chr16	67174351	67174456	Q9BRP0	OVOL2.hg38	1	3	67174403
chr16	67028730	67028835	Q9BRP0	OVOL2.hg38	1	3	67028782
chr16	66830684	66830789	Q9BRP0	OVOL2.hg38	1	3	66830736
chr16	66714988	66715093	Q9BRP0	OVOL2.hg38	1	3	66715040
chr16	58024722	58024827	Q9BRP0	OVOL2.hg38	1	3	58024774
chr16	57735681	57735786	Q9BRP0	OVOL2.hg38	1	3	57735733
chr16	57735093	57735198	Q9BRP0	OVOL2.hg38	1	3	57735145
chr16	69404584	69404689	Q9BRP0	OVOL2.hg38	1	3	69404636
chr16	70454387	70454492	Q9BRP0	OVOL2.hg38	1	3	70454439
chr16	71289272	71289377	Q9BRP0	OVOL2.hg38	1	3	71289324
chr16	81007451	81007556	Q9BRP0	OVOL2.hg38	1	3	81007503
chr16	89240959	89241064	Q9BRP0	OVOL2.hg38	1	3	89241011
chr16	85800196	85800301	Q9BRP0	OVOL2.hg38	1	3	85800248
chr16	85799722	85799827	Q9BRP0	OVOL2.hg38	1	3	85799774
chr16	85011716	85011821	Q9BRP0	OVOL2.hg38	1	3	85011768
chr16	85010822	85010927	Q9BRP0	OVOL2.hg38	1	3	85010874
chr16	82033779	82033884	Q9BRP0	OVOL2.hg38	1	3	82033831
chr16	75623076	75623181	Q9BRP0	OVOL2.hg38	1	3	75623128
chr16	71627043	71627148	Q9BRP0	OVOL2.hg38	1	3	71627095
chr16	75265098	75265203	Q9BRP0	OVOL2.hg38	1	3	75265150
chr16	75148681	75148786	Q9BRP0	OVOL2.hg38	1	3	75148733
chr16	74998740	74998845	Q9BRP0	OVOL2.hg38	1	3	74998792
chr16	74368113	74368218	Q9BRP0	OVOL2.hg38	1	3	74368165
chr16	72008609	72008714	Q9BRP0	OVOL2.hg38	1	3	72008661
chr16	71845797	71845902	Q9BRP0	OVOL2.hg38	1	3	71845849
chr16	57462559	57462664	Q9BRP0	OVOL2.hg38	1	3	57462611
chr16	57447494	57447599	Q9BRP0	OVOL2.hg38	1	3	57447546
chr16	57284850	57284955	Q9BRP0	OVOL2.hg38	1	3	57284902
chr16	30445870	30445975	Q9BRP0	OVOL2.hg38	1	3	30445922
chr16	34582253	34582353	Q9BRP0	OVOL2.hg38	2	3	34582303
chr16	34574219	34574346	Q9BRP0	OVOL2.hg38	1	3	34574282
chr16	31713359	31713464	Q9BRP0	OVOL2.hg38	1	3	31713411
chr16	30787216	30787321	Q9BRP0	OVOL2.hg38	1	3	30787268
chr16	30634298	30634403	Q9BRP0	OVOL2.hg38	1	3	30634350
chr16	30534807	30534912	Q9BRP0	OVOL2.hg38	1	3	30534859
chr16	30445307	30445412	Q9BRP0	OVOL2.hg38	1	3	30445359
chr16	34594985	34595112	Q9BRP0	OVOL2.hg38	1	3	34595048
chr16	30407202	30407307	Q9BRP0	OVOL2.hg38	1	3	30407254
chr16	29961764	29961869	Q9BRP0	OVOL2.hg38	1	3	29961816
chr16	29863371	29863476	Q9BRP0	OVOL2.hg38	1	3	29863423
chr16	29807865	29807970	Q9BRP0	OVOL2.hg38	1	3	29807917
chr16	28822093	28822198	Q9BRP0	OVOL2.hg38	1	3	28822145
chr16	28212390	28212495	Q9BRP0	OVOL2.hg38	1	3	28212442
chr16	34593067	34593194	Q9BRP0	OVOL2.hg38	1	3	34593130
chr16	34595156	34595283	Q9BRP0	OVOL2.hg38	1	3	34595219
chr16	57185731	57185836	Q9BRP0	OVOL2.hg38	1	3	57185783
chr16	50065775	50065880	Q9BRP0	OVOL2.hg38	1	3	50065827
chr16	56682177	56682282	Q9BRP0	OVOL2.hg38	1	3	56682229
chr16	56643600	56643705	Q9BRP0	OVOL2.hg38	1	3	56643652
chr16	56608734	56608839	Q9BRP0	OVOL2.hg38	1	3	56608786
chr16	54930381	54930486	Q9BRP0	OVOL2.hg38	1	3	54930433
chr16	53775582	53775687	Q9BRP0	OVOL2.hg38	1	3	53775634
chr16	53503581	53503686	Q9BRP0	OVOL2.hg38	1	3	53503633
chr16	50025072	50025177	Q9BRP0	OVOL2.hg38	1	3	50025124
chr16	46382953	46383080	Q9BRP0	OVOL2.hg38	1	3	46383016
chr16	48244214	48244319	Q9BRP0	OVOL2.hg38	1	3	48244266
chr16	46889739	46889844	Q9BRP0	OVOL2.hg38	2	3	46889791
chr16	46621238	46621343	Q9BRP0	OVOL2.hg38	1	3	46621290
chr16	46389767	46389894	Q9BRP0	OVOL2.hg38	1	3	46389830
chr16	46384400	46384527	Q9BRP0	OVOL2.hg38	1	3	46384463
chr16	46383293	46383420	Q9BRP0	OVOL2.hg38	1	3	46383356
chr17	58659226	58659331	Q9BRP0	OVOL2.hg38	1	3	58659278
chr17	76586194	76586299	Q9BRP0	OVOL2.hg38	1	3	76586246
chr17	58692532	58692637	Q9BRP0	OVOL2.hg38	1	3	58692584
chr19	48468782	48468887	Q9BRP0	OVOL2.hg38	1	3	48468834
chr19	48255785	48255890	Q9BRP0	OVOL2.hg38	1	3	48255837
chr19	47210874	47210979	Q9BRP0	OVOL2.hg38	1	3	47210926
chr19	47096309	47096414	Q9BRP0	OVOL2.hg38	1	3	47096361
