Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr12	126772567	126772596	P19838	NFKB1.hg38	4	14	126772581
chr20	57006953	57007000	P19838	NFKB1.hg38	4	14	57006976
chr9	90755938	90755981	P19838	NFKB1.hg38	4	14	90755959
chr11	108200103	108200146	P19838	NFKB1.hg38	4	14	108200124
chr7	2821445	2821477	P19838	NFKB1.hg38	4	14	2821461
chr10	38573477	38573513	P19838	NFKB1.hg38	6	14	38573495
chr11	96156269	96156356	P19838	NFKB1.hg38	4	14	96156312
chr16	34588532	34588567	P19838	NFKB1.hg38	6	14	34588549
chr3	114809942	114809993	P19838	NFKB1.hg38	4	14	114809967
chr5	124936061	124936138	P19838	NFKB1.hg38	4	14	124936099
chr7	5701290	5701373	P19838	NFKB1.hg38	4	14	5701331
chr5	49666959	49666974	P19838	NFKB1.hg38	5	14	49666966
chr1	199226355	199226380	P19838	NFKB1.hg38	4	14	199226367
chr5	49661463	49661506	P19838	NFKB1.hg38	7	14	49661484
chr3	193971607	193971636	P19838	NFKB1.hg38	4	14	193971621
chr16	28181174	28181231	P19838	NFKB1.hg38	4	14	28181202
chr7	92797825	92797866	P19838	NFKB1.hg38	4	14	92797845
chr20	45359880	45359927	P19838	NFKB1.hg38	4	14	45359903
chr4	102501297	102501338	P19838	NFKB1.hg38	5	14	102501317
chr20	33555121	33555170	P19838	NFKB1.hg38	4	14	33555145
chr19	7179298	7179325	P19838	NFKB1.hg38	4	14	7179311
chr14	50344333	50344358	P19838	NFKB1.hg38	4	14	50344345
chr5	119367732	119367775	P19838	NFKB1.hg38	4	14	119367753
chr9	86948586	86948609	P19838	NFKB1.hg38	4	14	86948597
chr16	46398914	46398929	P19838	NFKB1.hg38	6	14	46398921
chr5	127616096	127616163	P19838	NFKB1.hg38	4	14	127616129
chr9	39464674	39464709	P19838	NFKB1.hg38	4	14	39464691
chr7	94620868	94620944	P19838	NFKB1.hg38	4	14	94620906
chr5	142223838	142223923	P19838	NFKB1.hg38	4	14	142223880
chr5	63401613	63401638	P19838	NFKB1.hg38	4	14	63401625
chr9	69175261	69175336	P19838	NFKB1.hg38	4	14	69175298
chr15	63749475	63749506	P19838	NFKB1.hg38	4	14	63749490
chr4	8534376	8534433	P19838	NFKB1.hg38	4	14	8534404
chr3	183123980	183124039	P19838	NFKB1.hg38	4	14	183124009
chr3	183285991	183286040	P19838	NFKB1.hg38	4	14	183286015
chr10	110395911	110395944	P19838	NFKB1.hg38	4	14	110395927
chr9	74379860	74379909	P19838	NFKB1.hg38	4	14	74379884
chr3	9649279	9649324	P19838	NFKB1.hg38	4	14	9649301
chr4	176377890	176377967	P19838	NFKB1.hg38	4	14	176377928
chr4	2937462	2937487	P19838	NFKB1.hg38	4	14	2937474
chr1	58618477	58618489	P19838	NFKB1.hg38	4	14	58618483
chr9	92790957	92790990	P19838	NFKB1.hg38	4	14	92790973
chr21	34844751	34844768	P19838	NFKB1.hg38	4	14	34844759
chr19	16002151	16002190	P19838	NFKB1.hg38	4	14	16002170
chr16	48908367	48908428	P19838	NFKB1.hg38	4	14	48908397
chr3	23162309	23162360	P19838	NFKB1.hg38	4	14	23162334
chr2	90397769	90397835	P19838	NFKB1.hg38	6	14	90397802
chr10	58281536	58281565	P19838	NFKB1.hg38	4	14	58281550
chr10	118918615	118918656	P19838	NFKB1.hg38	4	14	118918635
chr16	48414056	48414073	P19838	NFKB1.hg38	4	14	48414064
chr11	110092760	110092788	P19838	NFKB1.hg38	4	14	110092774
chr10	110392999	110393028	P19838	NFKB1.hg38	4	14	110393013
chr1	200153496	200153581	P19838	NFKB1.hg38	4	14	200153538
chr8	143547466	143547501	P19838	NFKB1.hg38	4	14	143547483
chr11	65873720	65873775	P19838	NFKB1.hg38	4	14	65873747
chr6	11855045	11855070	P19838	NFKB1.hg38	4	14	11855057
chr3	153138753	153138851	P19838	NFKB1.hg38	4	14	153138802
chr18	9073834	9073927	P19838	NFKB1.hg38	5	14	9073880
chr8	2030701	2030770	P19838	NFKB1.hg38	4	14	2030735
chr7	111113783	111113826	P19838	NFKB1.hg38	4	14	111113804
chr4	72112729	72112766	P19838	NFKB1.hg38	4	14	72112747
chr5	57298402	57298419	P19838	NFKB1.hg38	4	14	57298410
chr17	9389238	9389264	P19838	NFKB1.hg38	4	14	9389251
chr17	26885761	26885786	P19838	NFKB1.hg38	6	14	26885773
chr1	39845736	39845777	P19838	NFKB1.hg38	4	14	39845756
chr5	39256672	39256709	P19838	NFKB1.hg38	4	14	39256690
chr6	43376808	43376841	P19838	NFKB1.hg38	4	14	43376824
chr2	195576246	195576287	P19838	NFKB1.hg38	4	14	195576266
chr4	53676532	53676581	P19838	NFKB1.hg38	4	14	53676556
chr4	54228193	54228220	P19838	NFKB1.hg38	4	14	54228206
chr17	55459190	55459251	P19838	NFKB1.hg38	4	14	55459220
chr6	16685419	16685438	P19838	NFKB1.hg38	4	14	16685428
chr5	5026150	5026163	P19838	NFKB1.hg38	4	14	5026156
chr2	71023722	71023757	P19838	NFKB1.hg38	4	14	71023739
chr11	45843305	45843364	P19838	NFKB1.hg38	4	14	45843334
chr8	119067659	119067694	P19838	NFKB1.hg38	4	14	119067676
chr20	62502096	62502135	P19838	NFKB1.hg38	4	14	62502115
chr15	92158687	92158732	P19838	NFKB1.hg38	4	14	92158709
chr1	143184706	143184726	P19838	NFKB1.hg38	5	14	143184716
chr1	9943276	9943369	P19838	NFKB1.hg38	4	14	9943322
chr12	66092731	66092746	P19838	NFKB1.hg38	4	14	66092738
chr5	173144397	173144448	P19838	NFKB1.hg38	4	14	173144422
chr7	158595256	158595273	P19838	NFKB1.hg38	6	14	158595264
chr3	31678713	31678722	P19838	NFKB1.hg38	4	14	31678717
chr1	9687410	9687467	P19838	NFKB1.hg38	4	14	9687438
chr18	35498073	35498112	P19838	NFKB1.hg38	5	14	35498092
chr8	140790929	140790944	P19838	NFKB1.hg38	4	14	140790936
chr3	109082099	109082174	P19838	NFKB1.hg38	4	14	109082136
chr3	100521621	100521700	P19838	NFKB1.hg38	4	14	100521660
chr1	220733227	220733288	P19838	NFKB1.hg38	4	14	220733257
chr12	48489232	48489261	P19838	NFKB1.hg38	4	14	48489246
chr5	170331400	170331471	P19838	NFKB1.hg38	4	14	170331435
chr18	3624997	3625016	P19838	NFKB1.hg38	4	14	3625006
chr17	4563538	4563581	P19838	NFKB1.hg38	4	14	4563559
chr1	28599258	28599297	P19838	NFKB1.hg38	4	14	28599277
chr12	69570933	69570998	P19838	NFKB1.hg38	4	14	69570965
chr3	125743044	125743061	P19838	NFKB1.hg38	4	14	125743052
chr1	118335549	118335576	P19838	NFKB1.hg38	4	14	118335562
chr12	75978113	75978162	P19838	NFKB1.hg38	4	14	75978137
chr22	38180238	38180255	P19838	NFKB1.hg38	4	14	38180246
chr12	45727609	45727660	P19838	NFKB1.hg38	4	14	45727634
chr12	64619308	64619345	P19838	NFKB1.hg38	4	14	64619326
chr17	2030067	2030112	P19838	NFKB1.hg38	4	14	2030089
chr1	221794425	221794450	P19838	NFKB1.hg38	4	14	221794437
chr1	157249571	157249594	P19838	NFKB1.hg38	4	14	157249582
chr5	172275193	172275220	P19838	NFKB1.hg38	4	14	172275206
chr5	43422382	43422419	P19838	NFKB1.hg38	4	14	43422400
chr1	229664264	229664328	P19838	NFKB1.hg38	4	14	229664296
chr14	103260709	103260730	P19838	NFKB1.hg38	4	14	103260719
chr11	66222829	66222858	P19838	NFKB1.hg38	5	14	66222843
chr11	61369844	61369895	P19838	NFKB1.hg38	4	14	61369869
chr1	125170144	125170183	P19838	NFKB1.hg38	6	14	125170163
chr22	43126997	43127046	P19838	NFKB1.hg38	4	13	43127021
chr2	105873938	105873971	P19838	NFKB1.hg38	4	13	105873954
chr3	10199249	10199272	P19838	NFKB1.hg38	4	13	10199260
chr14	35404803	35404838	P19838	NFKB1.hg38	4	13	35404820
chr7	94607467	94607499	P19838	NFKB1.hg38	4	13	94607483
chr12	127125959	127126020	P19838	NFKB1.hg38	4	13	127125989
chr14	35161446	35161485	P19838	NFKB1.hg38	4	13	35161465
chr4	39614936	39614991	P19838	NFKB1.hg38	4	13	39614963
chr7	134549070	134549115	P19838	NFKB1.hg38	4	13	134549092
chr11	18266118	18266199	P19838	NFKB1.hg38	4	13	18266158
chr5	134100639	134100672	P19838	NFKB1.hg38	4	13	134100655
chr10	30510737	30510790	P19838	NFKB1.hg38	4	13	30510763
chr6	30811011	30811105	P19838	NFKB1.hg38	4	13	30811058
chr8	39032554	39032599	P19838	NFKB1.hg38	4	13	39032576
chr1	78840977	78841014	P19838	NFKB1.hg38	4	13	78840995
chr13	51819396	51819417	P19838	NFKB1.hg38	4	13	51819406
chr16	50700040	50700087	P19838	NFKB1.hg38	4	13	50700063
chr11	18248746	18248763	P19838	NFKB1.hg38	4	13	18248754
chr12	69053164	69053188	P19838	NFKB1.hg38	4	13	69053176
chr2	108989219	108989270	P19838	NFKB1.hg38	4	13	108989244
chr8	37144925	37144968	P19838	NFKB1.hg38	5	13	37144946
chr14	32259836	32259903	P19838	NFKB1.hg38	4	13	32259869
chr2	232781866	232781901	P19838	NFKB1.hg38	4	13	232781883
chr5	65774586	65774605	P19838	NFKB1.hg38	4	13	65774595
chr16	46400860	46400881	P19838	NFKB1.hg38	6	13	46400870
chr17	7687528	7687557	P19838	NFKB1.hg38	4	13	7687542
chr2	147629041	147629080	P19838	NFKB1.hg38	4	13	147629060
chr2	37390637	37390668	P19838	NFKB1.hg38	4	13	37390652
chr21	45104719	45104736	P19838	NFKB1.hg38	4	13	45104727
chr15	67121201	67121226	P19838	NFKB1.hg38	4	13	67121213
chr3	143832546	143832583	P19838	NFKB1.hg38	4	13	143832564
chr3	122698410	122698449	P19838	NFKB1.hg38	4	13	122698429
chr16	46400125	46400142	P19838	NFKB1.hg38	6	13	46400133
chr9	84296508	84296589	P19838	NFKB1.hg38	4	13	84296548
chr12	92035185	92035285	P19838	NFKB1.hg38	4	13	92035235
chr1	223726785	223726838	P19838	NFKB1.hg38	4	13	223726811
chr15	58269673	58269704	P19838	NFKB1.hg38	4	13	58269688
chr3	194675904	194675949	P19838	NFKB1.hg38	4	13	194675926
chr19	3155166	3155233	P19838	NFKB1.hg38	4	13	3155199
chr6	10962831	10962858	P19838	NFKB1.hg38	4	13	10962844
chr22	50539801	50539818	P19838	NFKB1.hg38	4	13	50539809
chr13	42405947	42405972	P19838	NFKB1.hg38	4	13	42405959
chr6	11825137	11825194	P19838	NFKB1.hg38	4	13	11825165
chr2	197435198	197435223	P19838	NFKB1.hg38	4	13	197435210
chr1	223888364	223888381	P19838	NFKB1.hg38	4	13	223888372
chr9	84759448	84759489	P19838	NFKB1.hg38	4	13	84759468
chr9	136576445	136576488	P19838	NFKB1.hg38	4	13	136576466
chr19	4831812	4831867	P19838	NFKB1.hg38	4	13	4831839
chr7	92635087	92635116	P19838	NFKB1.hg38	4	13	92635101
chr1	221440118	221440135	P19838	NFKB1.hg38	4	13	221440126
chr19	6556643	6556670	P19838	NFKB1.hg38	4	13	6556656
chr19	6616104	6616121	P19838	NFKB1.hg38	4	13	6616112
chr22	49936161	49936208	P19838	NFKB1.hg38	4	13	49936184
chr15	35603521	35603544	P19838	NFKB1.hg38	4	13	35603532
chr5	67301428	67301537	P19838	NFKB1.hg38	3	13	67301482
chr6	14117703	14117734	P19838	NFKB1.hg38	4	13	14117718
chr3	42120970	42120991	P19838	NFKB1.hg38	4	13	42120980
chr10	40128270	40128311	P19838	NFKB1.hg38	4	13	40128290
chr7	111138010	111138065	P19838	NFKB1.hg38	4	13	111138037
chr16	46389644	46389664	P19838	NFKB1.hg38	5	13	46389654
chr17	21287954	21287971	P19838	NFKB1.hg38	4	13	21287962
chr1	151347420	151347503	P19838	NFKB1.hg38	4	13	151347461
chr12	53421733	53421750	P19838	NFKB1.hg38	4	13	53421741
chr6	100472900	100472995	P19838	NFKB1.hg38	4	13	100472947
chr18	22671082	22671107	P19838	NFKB1.hg38	4	13	22671094
chr13	45206477	45206530	P19838	NFKB1.hg38	4	13	45206503
chr12	89960331	89960352	P19838	NFKB1.hg38	4	13	89960341
chr10	114026865	114026954	P19838	NFKB1.hg38	4	13	114026909
chr7	4684312	4684353	P19838	NFKB1.hg38	4	13	4684332
chr12	66196990	66197023	P19838	NFKB1.hg38	4	13	66197006
chr10	102394465	102394502	P19838	NFKB1.hg38	3	13	102394483
chr10	41848504	41848555	P19838	NFKB1.hg38	6	13	41848529
chr8	88506221	88506264	P19838	NFKB1.hg38	4	13	88506242
chr12	56300410	56300437	P19838	NFKB1.hg38	4	13	56300423
chr10	41875101	41875185	P19838	NFKB1.hg38	5	13	41875143
chr7	3862077	3862153	P19838	NFKB1.hg38	4	13	3862115
chr10	42070566	42070587	P19838	NFKB1.hg38	5	13	42070576
chr12	56338759	56338802	P19838	NFKB1.hg38	4	13	56338780
chr1	145281183	145281261	P19838	NFKB1.hg38	4	13	145281222
chr6	29942344	29942399	P19838	NFKB1.hg38	4	13	29942371
chr2	230694453	230694496	P19838	NFKB1.hg38	4	13	230694474
chr6	26066082	26066119	P19838	NFKB1.hg38	4	13	26066100
chr15	70140832	70140908	P19838	NFKB1.hg38	5	13	70140870
chr12	10750317	10750366	P19838	NFKB1.hg38	4	13	10750341
chr15	70196854	70196885	P19838	NFKB1.hg38	4	13	70196869
chr2	207529632	207529651	P19838	NFKB1.hg38	4	13	207529641
chr12	31192839	31192886	P19838	NFKB1.hg38	4	13	31192862
chr15	44711389	44711426	P19838	NFKB1.hg38	4	13	44711407
chr8	100900600	100900617	P19838	NFKB1.hg38	4	13	100900608
chr9	134858570	134858631	P19838	NFKB1.hg38	4	13	134858600
chr12	31682323	31682376	P19838	NFKB1.hg38	4	13	31682349
chr20	44207225	44207272	P19838	NFKB1.hg38	4	13	44207248
chr6	136593991	136594032	P19838	NFKB1.hg38	4	13	136594011
chr12	6312945	6312992	P19838	NFKB1.hg38	4	13	6312968
chr10	3887979	3888027	P19838	NFKB1.hg38	4	13	3888003
chr6	137389268	137389299	P19838	NFKB1.hg38	4	13	137389283
chr12	31875491	31875528	P19838	NFKB1.hg38	4	13	31875509
chr1	212477330	212477365	P19838	NFKB1.hg38	4	13	212477347
chr6	137738386	137738427	P19838	NFKB1.hg38	4	13	137738406
chr4	45120288	45120315	P19838	NFKB1.hg38	4	13	45120301
chr2	24721560	24721597	P19838	NFKB1.hg38	4	13	24721578
chr2	143730365	143730380	P19838	NFKB1.hg38	4	13	143730372
chr6	113630549	113630572	P19838	NFKB1.hg38	4	13	113630560
chr4	145808523	145808542	P19838	NFKB1.hg38	4	13	145808532
chr9	13427703	13427772	P19838	NFKB1.hg38	4	13	13427737
chr4	76023595	76023663	P19838	NFKB1.hg38	4	13	76023629
chr1	14520657	14520720	P19838	NFKB1.hg38	4	13	14520688
chr6	132736379	132736424	P19838	NFKB1.hg38	4	13	132736401
chr12	129531238	129531253	P19838	NFKB1.hg38	4	13	129531245
chr16	82654001	82654090	P19838	NFKB1.hg38	4	13	82654045
chr3	4751701	4751746	P19838	NFKB1.hg38	4	13	4751723
chr4	74038747	74038794	P19838	NFKB1.hg38	4	13	74038770
chr9	19174324	19174336	P19838	NFKB1.hg38	4	13	19174330
chr1	110034508	110034583	P19838	NFKB1.hg38	4	13	110034545
chr12	22102013	22102025	P19838	NFKB1.hg38	4	13	22102019
chr3	49524266	49524293	P19838	NFKB1.hg38	4	13	49524279
chr6	119587666	119587725	P19838	NFKB1.hg38	4	13	119587695
chr13	25901834	25901891	P19838	NFKB1.hg38	4	13	25901862
chr6	125773604	125773621	P19838	NFKB1.hg38	4	13	125773612
chr8	100258744	100258761	P19838	NFKB1.hg38	4	13	100258752
chr8	136670117	136670182	P19838	NFKB1.hg38	4	13	136670149
chr4	41200778	41200831	P19838	NFKB1.hg38	4	13	41200804
chr2	142874428	142874452	P19838	NFKB1.hg38	4	13	142874440
chr2	160940905	160940928	P19838	NFKB1.hg38	4	13	160940916
chr1	211680915	211680964	P19838	NFKB1.hg38	4	13	211680939
chr22	38218749	38218770	P19838	NFKB1.hg38	4	13	38218759
chr17	76408753	76408762	P19838	NFKB1.hg38	4	13	76408757
chr12	27278036	27278093	P19838	NFKB1.hg38	4	13	27278064
chr6	79778075	79778119	P19838	NFKB1.hg38	4	13	79778097
chr2	134505138	134505241	P19838	NFKB1.hg38	3	13	134505189
chr2	215136751	215136794	P19838	NFKB1.hg38	4	13	215136772
chr10	3486543	3486560	P19838	NFKB1.hg38	4	13	3486551
chr22	38954074	38954145	P19838	NFKB1.hg38	4	13	38954109
chr5	160231277	160231348	P19838	NFKB1.hg38	5	13	160231312
chr1	207890599	207890664	P19838	NFKB1.hg38	4	13	207890631
chr3	46065439	46065451	P19838	NFKB1.hg38	5	13	46065445
chr6	112016518	112016571	P19838	NFKB1.hg38	4	13	112016544
chr8	43239949	43239968	P19838	NFKB1.hg38	4	13	43239958
chr4	153736098	153736151	P19838	NFKB1.hg38	4	13	153736124
chr1	206481346	206481377	P19838	NFKB1.hg38	4	13	206481361
chr9	69036531	69036626	P19838	NFKB1.hg38	4	13	69036578
chr1	143195527	143195560	P19838	NFKB1.hg38	5	13	143195543
chr1	206469619	206469650	P19838	NFKB1.hg38	4	13	206469634
chr5	140039764	140039776	P19838	NFKB1.hg38	4	13	140039770
chr8	102863148	102863175	P19838	NFKB1.hg38	4	13	102863161
chr1	143210915	143210928	P19838	NFKB1.hg38	5	13	143210921
chr6	73452276	73452327	P19838	NFKB1.hg38	4	13	73452301
chr1	172431816	172431831	P19838	NFKB1.hg38	4	13	172431823
chr2	158885504	158885537	P19838	NFKB1.hg38	4	13	158885520
chr8	43191369	43191386	P19838	NFKB1.hg38	4	13	43191377
chr13	98761842	98761897	P19838	NFKB1.hg38	4	13	98761869
chr8	103305744	103305763	P19838	NFKB1.hg38	4	13	103305753
chr6	158708001	158708048	P19838	NFKB1.hg38	4	13	158708024
chr1	143235054	143235067	P19838	NFKB1.hg38	6	13	143235060
chr8	43057467	43057503	P19838	NFKB1.hg38	4	13	43057485
chr12	85036265	85036308	P19838	NFKB1.hg38	4	13	85036286
chr10	27155232	27155259	P19838	NFKB1.hg38	4	13	27155245
chr11	118145547	118145665	P19838	NFKB1.hg38	4	13	118145606
chr2	112812121	112812138	P19838	NFKB1.hg38	4	13	112812129
chr5	136082618	136082653	P19838	NFKB1.hg38	4	13	136082635
chr4	5758969	5759002	P19838	NFKB1.hg38	4	13	5758985
chr1	143273118	143273145	P19838	NFKB1.hg38	6	13	143273131
chr6	154981131	154981152	P19838	NFKB1.hg38	4	13	154981141
chr22	23182657	23182694	P19838	NFKB1.hg38	4	13	23182675
chr2	203684140	203684157	P19838	NFKB1.hg38	4	13	203684148
chr4	51107346	51107393	P19838	NFKB1.hg38	6	13	51107369
chr6	142853946	142853981	P19838	NFKB1.hg38	4	13	142853963
chr6	20543050	20543118	P19838	NFKB1.hg38	4	13	20543084
chr1	170126832	170126845	P19838	NFKB1.hg38	4	13	170126838
chr17	3558739	3558822	P19838	NFKB1.hg38	4	13	3558780
chr4	112285046	112285119	P19838	NFKB1.hg38	4	13	112285082
chr1	15985849	15985945	P19838	NFKB1.hg38	4	13	15985897
chr9	34961978	34962015	P19838	NFKB1.hg38	4	13	34961996
chr10	14991545	14991566	P19838	NFKB1.hg38	4	13	14991555
chr13	101529604	101529629	P19838	NFKB1.hg38	4	13	101529616
chr2	159960667	159960694	P19838	NFKB1.hg38	4	13	159960680
chr7	106346833	106346854	P19838	NFKB1.hg38	4	13	106346843
chr11	13073779	13073803	P19838	NFKB1.hg38	4	13	13073791
chr17	79931589	79931602	P19838	NFKB1.hg38	4	13	79931595
chr2	43229026	43229053	P19838	NFKB1.hg38	4	13	43229039
chr18	59927359	59927386	P19838	NFKB1.hg38	4	13	59927372
chr3	28940671	28940736	P19838	NFKB1.hg38	4	13	28940703
chr4	49149766	49149785	P19838	NFKB1.hg38	6	13	49149775
chr7	122057098	122057175	P19838	NFKB1.hg38	4	13	122057136
chr10	132453177	132453216	P19838	NFKB1.hg38	4	13	132453196
chr2	28681393	28681438	P19838	NFKB1.hg38	4	13	28681415
chr4	14856492	14856517	P19838	NFKB1.hg38	4	13	14856504
chr1	89274488	89274515	P19838	NFKB1.hg38	4	13	89274501
chr7	99379432	99379477	P19838	NFKB1.hg38	4	13	99379454
chr2	130824586	130824647	P19838	NFKB1.hg38	4	13	130824616
chr10	31101199	31101250	P19838	NFKB1.hg38	4	13	31101224
chr4	182975981	182976010	P19838	NFKB1.hg38	4	13	182975995
chr1	184824861	184824892	P19838	NFKB1.hg38	4	13	184824876
chr2	10493811	10493838	P19838	NFKB1.hg38	4	13	10493824
chr8	125513196	125513241	P19838	NFKB1.hg38	4	13	125513218
chr12	101859883	101859938	P19838	NFKB1.hg38	4	13	101859910
chr11	96343415	96343484	P19838	NFKB1.hg38	4	13	96343449
chr6	36027585	36027632	P19838	NFKB1.hg38	4	13	36027608
chr4	88792629	88792680	P19838	NFKB1.hg38	4	13	88792654
chr4	190122932	190122950	P19838	NFKB1.hg38	4	13	190122941
