Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr2	11669877	11669954	O00482	NR5A2.hg38	2	8	11669915
chr18	26090770	26090787	O00482	NR5A2.hg38	2	8	26090778
chr19	47243079	47243140	O00482	NR5A2.hg38	2	8	47243109
chr6	5003810	5003831	O00482	NR5A2.hg38	3	8	5003820
chr17	26101559	26101612	O00482	NR5A2.hg38	3	8	26101585
chr7	151819392	151819414	O00482	NR5A2.hg38	2	8	151819403
chr19	4815853	4815894	O00482	NR5A2.hg38	2	8	4815873
chr4	54144739	54144792	O00482	NR5A2.hg38	2	8	54144765
chr5	106241675	106241749	O00482	NR5A2.hg38	2	8	106241712
chr4	56753095	56753148	O00482	NR5A2.hg38	2	8	56753121
chr9	109331513	109331566	O00482	NR5A2.hg38	2	8	109331539
chr16	46394772	46394825	O00482	NR5A2.hg38	5	8	46394798
chr3	176814449	176814463	O00482	NR5A2.hg38	2	8	176814456
chr16	84955515	84955601	O00482	NR5A2.hg38	2	8	84955558
chr4	40630015	40630048	O00482	NR5A2.hg38	2	8	40630031
chr18	158297	158318	O00482	NR5A2.hg38	2	8	158307
chr19	38714621	38714686	O00482	NR5A2.hg38	2	8	38714653
chr19	12788937	12788974	O00482	NR5A2.hg38	3	8	12788955
chr2	217388136	217388189	O00482	NR5A2.hg38	2	8	217388162
chr1	109263686	109263739	O00482	NR5A2.hg38	3	8	109263712
chr17	74760861	74760878	O00482	NR5A2.hg38	2	8	74760869
chr2	23351751	23351804	O00482	NR5A2.hg38	3	8	23351777
chr10	94363055	94363108	O00482	NR5A2.hg38	3	8	94363081
chr5	172904785	172904818	O00482	NR5A2.hg38	2	8	172904801
chr2	85561722	85561775	O00482	NR5A2.hg38	2	8	85561748
chr6	30751670	30751771	O00482	NR5A2.hg38	2	8	30751720
chr1	52698079	52698100	O00482	NR5A2.hg38	2	8	52698089
chr17	49678347	49678389	O00482	NR5A2.hg38	2	8	49678368
chr1	52842768	52842818	O00482	NR5A2.hg38	2	8	52842793
chr11	20000621	20000671	O00482	NR5A2.hg38	2	8	20000646
chr1	156082581	156082626	O00482	NR5A2.hg38	2	8	156082603
chr12	57520293	57520346	O00482	NR5A2.hg38	3	8	57520319
chr19	43785231	43785284	O00482	NR5A2.hg38	2	8	43785257
chr18	49492903	49492976	O00482	NR5A2.hg38	2	8	49492939
chr9	88076982	88077084	O00482	NR5A2.hg38	2	8	88077033
chr17	49887343	49887365	O00482	NR5A2.hg38	2	8	49887354
chr16	34581455	34581484	O00482	NR5A2.hg38	4	8	34581469
chr1	143214727	143214748	O00482	NR5A2.hg38	2	8	143214737
chr9	129052707	129052760	O00482	NR5A2.hg38	2	8	129052733
chr11	93661513	93661526	O00482	NR5A2.hg38	2	8	93661519
chr2	86440734	86440755	O00482	NR5A2.hg38	2	8	86440744
chr2	25311468	25311574	O00482	NR5A2.hg38	2	8	25311521
chr10	5503654	5503684	O00482	NR5A2.hg38	2	8	5503669
chr15	74240069	74240122	O00482	NR5A2.hg38	2	8	74240095
chr7	6104715	6104812	O00482	NR5A2.hg38	2	8	6104763
chr13	33642916	33642934	O00482	NR5A2.hg38	2	8	33642925
chr12	45990788	45990841	O00482	NR5A2.hg38	3	8	45990814
chr11	117888106	117888180	O00482	NR5A2.hg38	2	8	117888143
chr12	119171376	119171478	O00482	NR5A2.hg38	2	8	119171427
chr15	95911785	95911838	O00482	NR5A2.hg38	2	8	95911811
chr19	39502899	39503008	O00482	NR5A2.hg38	2	8	39502953
chr19	53520720	53520773	O00482	NR5A2.hg38	3	8	53520746
chr7	11261600	11261653	O00482	NR5A2.hg38	2	8	11261626
chr1	202046444	202046473	O00482	NR5A2.hg38	2	8	202046458
chr2	15730605	15730658	O00482	NR5A2.hg38	2	8	15730631
chr19	45717585	45717606	O00482	NR5A2.hg38	3	8	45717595
chr5	150616135	150616188	O00482	NR5A2.hg38	2	8	150616161
chr7	873547	873565	O00482	NR5A2.hg38	3	8	873556
chr12	4562280	4562354	O00482	NR5A2.hg38	2	8	4562317
chr11	130450085	130450130	O00482	NR5A2.hg38	2	8	130450107
chr12	116738104	116738130	O00482	NR5A2.hg38	2	8	116738117
chr2	120012919	120012937	O00482	NR5A2.hg38	2	8	120012928
chr17	81394032	81394085	O00482	NR5A2.hg38	2	8	81394058
chr3	124552374	124552427	O00482	NR5A2.hg38	2	8	124552400
chr21	8219959	8220021	O00482	NR5A2.hg38	3	8	8219990
chr8	79768787	79768804	O00482	NR5A2.hg38	2	8	79768795
chr16	46387905	46387934	O00482	NR5A2.hg38	4	8	46387919
chr16	70594722	70594775	O00482	NR5A2.hg38	2	8	70594748
chr6	125197972	125198025	O00482	NR5A2.hg38	2	8	125197998
chr11	16987271	16987324	O00482	NR5A2.hg38	2	8	16987297
chr7	540004	540042	O00482	NR5A2.hg38	2	8	540023
chr17	39153141	39153178	O00482	NR5A2.hg38	4	8	39153159
chr10	5684521	5684563	O00482	NR5A2.hg38	2	8	5684542
chr15	78216985	78217003	O00482	NR5A2.hg38	2	8	78216994
chr12	31729080	31729098	O00482	NR5A2.hg38	3	8	31729089
chr1	111513606	111513632	O00482	NR5A2.hg38	2	8	111513619
chr10	97736898	97736979	O00482	NR5A2.hg38	2	8	97736938
chr21	44753084	44753137	O00482	NR5A2.hg38	2	8	44753110
chr17	26885769	26885832	O00482	NR5A2.hg38	4	8	26885800
chr7	6729585	6729654	O00482	NR5A2.hg38	2	8	6729619
chr1	21956907	21956960	O00482	NR5A2.hg38	2	8	21956933
chr15	70378249	70378302	O00482	NR5A2.hg38	2	8	70378275
chr10	43026540	43026593	O00482	NR5A2.hg38	2	8	43026566
chr18	48023810	48023863	O00482	NR5A2.hg38	2	8	48023836
chr5	178642663	178642716	O00482	NR5A2.hg38	2	8	178642689
chr17	45043451	45043504	O00482	NR5A2.hg38	2	8	45043477
chr1	160978685	160978751	O00482	NR5A2.hg38	2	8	160978718
chr17	40100664	40100713	O00482	NR5A2.hg38	2	8	40100688
chr10	42070565	42070594	O00482	NR5A2.hg38	3	8	42070579
chr14	95741167	95741220	O00482	NR5A2.hg38	2	8	95741193
chr19	34404234	34404332	O00482	NR5A2.hg38	2	8	34404283
chr5	160287698	160287800	O00482	NR5A2.hg38	2	8	160287749
chr19	10479135	10479188	O00482	NR5A2.hg38	2	8	10479161
chr1	125180158	125180211	O00482	NR5A2.hg38	3	8	125180184
chr2	199692648	199692702	O00482	NR5A2.hg38	2	7	199692675
chr8	130033364	130033417	O00482	NR5A2.hg38	2	7	130033390
chr16	46390512	46390549	O00482	NR5A2.hg38	4	7	46390530
chr16	4538904	4538934	O00482	NR5A2.hg38	2	7	4538919
chr13	29924175	29924228	O00482	NR5A2.hg38	3	7	29924201
chr17	74193092	74193145	O00482	NR5A2.hg38	2	7	74193118
chr3	111781993	111782042	O00482	NR5A2.hg38	2	7	111782017
chr9	133022380	133022433	O00482	NR5A2.hg38	2	7	133022406
chr1	111620639	111620680	O00482	NR5A2.hg38	2	7	111620659
chr17	73506525	73506578	O00482	NR5A2.hg38	2	7	73506551
chr17	44326972	44327049	O00482	NR5A2.hg38	2	7	44327010
chr17	42184354	42184407	O00482	NR5A2.hg38	2	7	42184380
chr3	72628297	72628350	O00482	NR5A2.hg38	2	7	72628323
chr2	133901067	133901120	O00482	NR5A2.hg38	2	7	133901093
chr8	90670993	90671087	O00482	NR5A2.hg38	2	7	90671040
chr11	57231068	57231102	O00482	NR5A2.hg38	2	7	57231085
chr16	4021262	4021360	O00482	NR5A2.hg38	2	7	4021311
chr11	33161683	33161741	O00482	NR5A2.hg38	2	7	33161712
chr16	4152478	4152531	O00482	NR5A2.hg38	2	7	4152504
chr4	4542101	4542154	O00482	NR5A2.hg38	2	7	4542127
chr1	111576719	111576785	O00482	NR5A2.hg38	2	7	111576752
chr10	29125097	29125150	O00482	NR5A2.hg38	2	7	29125123
chr2	99636714	99636767	O00482	NR5A2.hg38	2	7	99636740
chr14	99579312	99579365	O00482	NR5A2.hg38	2	7	99579338
chr6	168035269	168035338	O00482	NR5A2.hg38	2	7	168035303
chr6	44087400	44087453	O00482	NR5A2.hg38	2	7	44087426
chr9	83432364	83432413	O00482	NR5A2.hg38	2	7	83432388
chr12	4031422	4031451	O00482	NR5A2.hg38	2	7	4031436
chr8	141629604	141629657	O00482	NR5A2.hg38	2	7	141629630
chr12	63862390	63862412	O00482	NR5A2.hg38	2	7	63862401
chr12	1831132	1831185	O00482	NR5A2.hg38	2	7	1831158
chr8	128142138	128142155	O00482	NR5A2.hg38	2	7	128142146
chr7	47576092	47576145	O00482	NR5A2.hg38	2	7	47576118
chr13	75538185	75538211	O00482	NR5A2.hg38	2	7	75538198
chr20	60270380	60270433	O00482	NR5A2.hg38	2	7	60270406
chr16	56861293	56861346	O00482	NR5A2.hg38	2	7	56861319
chr11	14891596	14891645	O00482	NR5A2.hg38	2	7	14891620
chr16	56370992	56371045	O00482	NR5A2.hg38	2	7	56371018
chr17	28747216	28747238	O00482	NR5A2.hg38	2	7	28747227
chr2	92081309	92081335	O00482	NR5A2.hg38	3	7	92081322
chr17	75096272	75096298	O00482	NR5A2.hg38	2	7	75096285
chr20	33262737	33262755	O00482	NR5A2.hg38	2	7	33262746
chr1	201154591	201154642	O00482	NR5A2.hg38	3	7	201154616
chr10	77582799	77582852	O00482	NR5A2.hg38	2	7	77582825
chr12	10260	10282	O00482	NR5A2.hg38	2	7	10271
chr17	35764332	35764369	O00482	NR5A2.hg38	2	7	35764350
chr3	31831697	31831750	O00482	NR5A2.hg38	2	7	31831723
chr12	1690926	1690979	O00482	NR5A2.hg38	2	7	1690952
chr11	16986666	16986736	O00482	NR5A2.hg38	2	7	16986701
chr1	201309681	201309734	O00482	NR5A2.hg38	2	7	201309707
chr8	58318445	58318507	O00482	NR5A2.hg38	2	7	58318476
chr17	36483074	36483127	O00482	NR5A2.hg38	2	7	36483100
chr19	18328769	18328807	O00482	NR5A2.hg38	2	7	18328788
chr17	27247498	27247556	O00482	NR5A2.hg38	2	7	27247527
chr15	50424147	50424196	O00482	NR5A2.hg38	2	7	50424171
chr16	46401455	46401539	O00482	NR5A2.hg38	4	7	46401497
chr1	114282957	114283010	O00482	NR5A2.hg38	3	7	114282983
chr12	81270543	81270596	O00482	NR5A2.hg38	2	7	81270569
chr11	70760463	70760516	O00482	NR5A2.hg38	2	7	70760489
chr1	173669563	173669616	O00482	NR5A2.hg38	2	7	173669589
chr7	117124677	117124730	O00482	NR5A2.hg38	2	7	117124703
chr16	46390655	46390718	O00482	NR5A2.hg38	5	7	46390686
chr16	4945963	4946013	O00482	NR5A2.hg38	2	7	4945988
chr16	34574263	34574285	O00482	NR5A2.hg38	2	7	34574274
chr7	138752945	138752998	O00482	NR5A2.hg38	2	7	138752971
chr9	94951080	94951133	O00482	NR5A2.hg38	2	7	94951106
chr9	94783318	94783371	O00482	NR5A2.hg38	2	7	94783344
chr3	97232758	97232783	O00482	NR5A2.hg38	2	7	97232770
chr13	70894491	70894504	O00482	NR5A2.hg38	2	7	70894497
chr16	34595198	34595245	O00482	NR5A2.hg38	3	7	34595221
chr8	143218526	143218579	O00482	NR5A2.hg38	2	7	143218552
chr6	159760738	159760791	O00482	NR5A2.hg38	2	7	159760764
chr2	7792390	7792443	O00482	NR5A2.hg38	3	7	7792416
chr2	190786534	190786632	O00482	NR5A2.hg38	2	7	190786583
chr8	127859786	127859880	O00482	NR5A2.hg38	2	7	127859833
chr8	127870774	127870788	O00482	NR5A2.hg38	2	7	127870781
chr14	97500165	97500238	O00482	NR5A2.hg38	2	7	97500201
chr3	108589502	108589555	O00482	NR5A2.hg38	2	7	108589528
chr1	43172776	43172794	O00482	NR5A2.hg38	2	7	43172785
chr4	6688106	6688188	O00482	NR5A2.hg38	2	7	6688147
chr1	92785413	92785455	O00482	NR5A2.hg38	2	7	92785434
chr15	43824790	43824843	O00482	NR5A2.hg38	2	7	43824816
chr6	138582733	138582786	O00482	NR5A2.hg38	2	7	138582759
chr7	75486461	75486479	O00482	NR5A2.hg38	2	7	75486470
chr6	73521284	73521329	O00482	NR5A2.hg38	2	7	73521306
chr3	152283679	152283761	O00482	NR5A2.hg38	2	7	152283720
chr5	159341966	159342019	O00482	NR5A2.hg38	2	7	159341992
chr11	68257649	68257706	O00482	NR5A2.hg38	2	7	68257677
chr12	120234836	120234889	O00482	NR5A2.hg38	2	7	120234862
chr16	75148393	75148407	O00482	NR5A2.hg38	2	7	75148400
chr9	122264693	122264766	O00482	NR5A2.hg38	2	7	122264729
chr21	43659413	43659475	O00482	NR5A2.hg38	2	7	43659444
chr21	42376486	42376544	O00482	NR5A2.hg38	2	7	42376515
chr1	124169694	124169712	O00482	NR5A2.hg38	2	7	124169703
chr10	43408932	43408985	O00482	NR5A2.hg38	2	7	43408958
chr12	119479396	119479449	O00482	NR5A2.hg38	2	7	119479422
chr3	127590682	127590707	O00482	NR5A2.hg38	3	7	127590694
chr5	152262795	152262849	O00482	NR5A2.hg38	2	7	152262822
chr1	183330458	183330488	O00482	NR5A2.hg38	2	7	183330473
chr9	136804693	136804731	O00482	NR5A2.hg38	2	7	136804712
chr7	30548963	30549016	O00482	NR5A2.hg38	3	7	30548989
chr11	86499893	86499946	O00482	NR5A2.hg38	2	7	86499919
chr17	67638045	67638111	O00482	NR5A2.hg38	2	7	67638078
chr9	37120109	37120171	O00482	NR5A2.hg38	2	7	37120140
chr5	168600572	168600586	O00482	NR5A2.hg38	2	7	168600579
chr10	102854602	102854648	O00482	NR5A2.hg38	2	7	102854625
chr6	63435104	63435157	O00482	NR5A2.hg38	2	7	63435130
chr1	120176554	120176593	O00482	NR5A2.hg38	3	7	120176573
chr14	23306955	23307008	O00482	NR5A2.hg38	3	7	23306981
chr6	57423766	57423803	O00482	NR5A2.hg38	2	7	57423784
chr8	102807576	102807617	O00482	NR5A2.hg38	3	7	102807596
chr17	68378857	68378906	O00482	NR5A2.hg38	2	7	68378881
chr12	95336596	95336646	O00482	NR5A2.hg38	2	7	95336621
chr12	35614987	35615010	O00482	NR5A2.hg38	2	7	35614998
chr6	108739566	108739619	O00482	NR5A2.hg38	2	7	108739592
chr10	41844575	41844600	O00482	NR5A2.hg38	2	7	41844587
chr4	145481662	145481716	O00482	NR5A2.hg38	2	7	145481689
chr12	7933370	7933404	O00482	NR5A2.hg38	2	7	7933387
chr1	9950517	9950570	O00482	NR5A2.hg38	2	7	9950543
chr3	150737437	150737490	O00482	NR5A2.hg38	2	7	150737463
chr18	68715156	68715189	O00482	NR5A2.hg38	2	7	68715172
chr9	128022226	128022315	O00482	NR5A2.hg38	2	7	128022270
chr7	29793621	29793674	O00482	NR5A2.hg38	2	7	29793647
chr1	204763781	204763834	O00482	NR5A2.hg38	2	7	204763807
chr10	113982873	113982926	O00482	NR5A2.hg38	2	7	113982899
chr1	143264259	143264282	O00482	NR5A2.hg38	3	7	143264270
chr1	143256165	143256227	O00482	NR5A2.hg38	3	7	143256196
chr4	49149637	49149718	O00482	NR5A2.hg38	4	7	49149677
chr3	49939864	49939917	O00482	NR5A2.hg38	2	7	49939890
chr2	165953762	165953780	O00482	NR5A2.hg38	2	7	165953771
chr3	128725932	128725997	O00482	NR5A2.hg38	3	7	128725964
chr12	110502284	110502317	O00482	NR5A2.hg38	2	7	110502300
chr5	141094579	141094596	O00482	NR5A2.hg38	2	7	141094587
chr19	32972006	32972059	O00482	NR5A2.hg38	3	7	32972032
chr7	21618049	21618102	O00482	NR5A2.hg38	2	7	21618075
chr16	76956569	76956586	O00482	NR5A2.hg38	2	7	76956577
chr16	80718598	80718651	O00482	NR5A2.hg38	2	7	80718624
chr13	50208974	50209027	O00482	NR5A2.hg38	2	7	50209000
chr7	149028642	149028683	O00482	NR5A2.hg38	3	7	149028662
chr1	234226297	234226311	O00482	NR5A2.hg38	2	7	234226304
chr3	193805626	193805679	O00482	NR5A2.hg38	2	7	193805652
chr10	48306375	48306405	O00482	NR5A2.hg38	2	7	48306390
chr1	125182017	125182094	O00482	NR5A2.hg38	2	7	125182055
chr3	193870555	193870660	O00482	NR5A2.hg38	2	7	193870607
chr10	80436603	80436656	O00482	NR5A2.hg38	2	7	80436629
chr15	34437877	34437930	O00482	NR5A2.hg38	2	7	34437903
chr5	36242344	36242382	O00482	NR5A2.hg38	3	7	36242363
chr3	64158593	64158654	O00482	NR5A2.hg38	2	7	64158623
chr11	67674688	67674741	O00482	NR5A2.hg38	2	7	67674714
chr12	71839707	71839793	O00482	NR5A2.hg38	2	7	71839750
chr3	194159155	194159168	O00482	NR5A2.hg38	2	7	194159161
chr14	93017554	93017655	O00482	NR5A2.hg38	2	7	93017604
chr12	122226529	122226555	O00482	NR5A2.hg38	2	7	122226542
chr9	124400325	124400342	O00482	NR5A2.hg38	2	7	124400333
chr7	99827423	99827461	O00482	NR5A2.hg38	2	7	99827442
chr3	15634271	15634324	O00482	NR5A2.hg38	2	7	15634297
chr20	54123852	54123926	O00482	NR5A2.hg38	2	7	54123889
chr12	52972098	52972151	O00482	NR5A2.hg38	2	7	52972124
chr4	39366394	39366447	O00482	NR5A2.hg38	2	7	39366420
chr22	22343017	22343067	O00482	NR5A2.hg38	2	7	22343042
chr3	158571165	158571218	O00482	NR5A2.hg38	2	7	158571191
chr1	177256501	177256531	O00482	NR5A2.hg38	2	7	177256516
chr2	9830410	9830463	O00482	NR5A2.hg38	2	7	9830436
chr8	100310422	100310475	O00482	NR5A2.hg38	2	7	100310448
chr12	132687515	132687532	O00482	NR5A2.hg38	2	7	132687523
chr17	62470909	62470962	O00482	NR5A2.hg38	2	7	62470935
chr12	52247484	52247577	O00482	NR5A2.hg38	2	7	52247530
chr17	2011728	2011766	O00482	NR5A2.hg38	2	7	2011747
chr19	48543569	48543622	O00482	NR5A2.hg38	2	7	48543595
chr4	1712696	1712749	O00482	NR5A2.hg38	3	7	1712722
chr11	78260235	78260288	O00482	NR5A2.hg38	2	7	78260261
chr8	8701781	8701811	O00482	NR5A2.hg38	2	7	8701796
chr18	22913980	22914025	O00482	NR5A2.hg38	2	7	22914002
chr13	17345287	17345305	O00482	NR5A2.hg38	2	7	17345296
chr2	73983758	73983811	O00482	NR5A2.hg38	2	7	73983784
chr22	25400999	25401052	O00482	NR5A2.hg38	2	7	25401025
chr5	112861038	112861112	O00482	NR5A2.hg38	2	7	112861075
chr15	56465145	56465198	O00482	NR5A2.hg38	3	7	56465171
chr1	162847009	162847119	O00482	NR5A2.hg38	2	7	162847064
chr15	43106073	43106115	O00482	NR5A2.hg38	2	7	43106094
chr7	75528251	75528336	O00482	NR5A2.hg38	2	7	75528293
chr16	85746435	85746488	O00482	NR5A2.hg38	2	7	85746461
chr14	73851684	73851737	O00482	NR5A2.hg38	2	7	73851710
chr7	156209172	156209225	O00482	NR5A2.hg38	2	7	156209198
chr14	51565119	51565172	O00482	NR5A2.hg38	2	7	51565145
chr5	95698411	95698476	O00482	NR5A2.hg38	2	7	95698443
chr6	149648683	149648736	O00482	NR5A2.hg38	3	7	149648709
chr5	82323127	82323160	O00482	NR5A2.hg38	2	7	82323143
chr13	52159715	52159756	O00482	NR5A2.hg38	2	7	52159735
chr12	124360420	124360530	O00482	NR5A2.hg38	2	7	124360475
chr11	65027367	65027381	O00482	NR5A2.hg38	2	7	65027374
chr15	89441438	89441491	O00482	NR5A2.hg38	2	7	89441464
chr9	112012213	112012255	O00482	NR5A2.hg38	2	7	112012234
chr11	64237635	64237700	O00482	NR5A2.hg38	2	7	64237667
chr22	29481867	29481920	O00482	NR5A2.hg38	2	7	29481893
chr17	45894140	45894193	O00482	NR5A2.hg38	3	7	45894166
chr1	162285302	162285355	O00482	NR5A2.hg38	2	7	162285328
chr13	50644549	50644602	O00482	NR5A2.hg38	2	6	50644575
chr1	629937	629951	O00482	NR5A2.hg38	2	6	629944
chr1	156616592	156616645	O00482	NR5A2.hg38	2	6	156616618
chr20	20772672	20772725	O00482	NR5A2.hg38	2	6	20772698
chr17	77288945	77288998	O00482	NR5A2.hg38	2	6	77288971
chr8	66026595	66026648	O00482	NR5A2.hg38	2	6	66026621
chr11	59787112	59787165	O00482	NR5A2.hg38	2	6	59787138
chr3	4868694	4868739	O00482	NR5A2.hg38	2	6	4868716
chr10	59965551	59965604	O00482	NR5A2.hg38	2	6	59965577
chr8	141024492	141024545	O00482	NR5A2.hg38	2	6	141024518
chr2	240436812	240436825	O00482	NR5A2.hg38	2	6	240436818
chr1	205317653	205317706	O00482	NR5A2.hg38	2	6	205317679
chr1	156876452	156876474	O00482	NR5A2.hg38	2	6	156876463
chr3	4741760	4741813	O00482	NR5A2.hg38	2	6	4741786
chr5	106780517	106780591	O00482	NR5A2.hg38	2	6	106780554
chr7	108299780	108299833	O00482	NR5A2.hg38	2	6	108299806
chr16	19716377	19716430	O00482	NR5A2.hg38	2	6	19716403
chr15	83210733	83210834	O00482	NR5A2.hg38	2	6	83210783
chr1	115713331	115713384	O00482	NR5A2.hg38	2	6	115713357
chr1	155001021	155001102	O00482	NR5A2.hg38	2	6	155001061
chr6	41767358	41767411	O00482	NR5A2.hg38	2	6	41767384
chr14	90383384	90383437	O00482	NR5A2.hg38	3	6	90383410
chr17	77132014	77132067	O00482	NR5A2.hg38	2	6	77132040
chr6	139376969	139377022	O00482	NR5A2.hg38	2	6	139376995
chr1	86155263	86155284	O00482	NR5A2.hg38	2	6	86155273
chr1	115811358	115811412	O00482	NR5A2.hg38	2	6	115811385
chr9	87766903	87766956	O00482	NR5A2.hg38	2	6	87766929
chr4	168501500	168501553	O00482	NR5A2.hg38	2	6	168501526
chr11	59144774	59144819	O00482	NR5A2.hg38	2	6	59144796
chr4	25655745	25655763	O00482	NR5A2.hg38	2	6	25655754
chr1	155940899	155940952	O00482	NR5A2.hg38	2	6	155940925
chr1	33613132	33613185	O00482	NR5A2.hg38	2	6	33613158
chr14	91164877	91164930	O00482	NR5A2.hg38	2	6	91164903
chr17	57085872	57085925	O00482	NR5A2.hg38	2	6	57085898
chr19	55503853	55503875	O00482	NR5A2.hg38	2	6	55503864
chr7	102363658	102363704	O00482	NR5A2.hg38	2	6	102363681
chr16	20300439	20300492	O00482	NR5A2.hg38	2	6	20300465
chr1	36450587	36450640	O00482	NR5A2.hg38	2	6	36450613
chr15	82985861	82985882	O00482	NR5A2.hg38	2	6	82985871
chr1	38012478	38012515	O00482	NR5A2.hg38	2	6	38012496
chr2	238239158	238239224	O00482	NR5A2.hg38	2	6	238239191
chr7	132030291	132030344	O00482	NR5A2.hg38	2	6	132030317
chr20	31610881	31610934	O00482	NR5A2.hg38	2	6	31610907
chr7	108340999	108341052	O00482	NR5A2.hg38	2	6	108341025
chr17	50935533	50935586	O00482	NR5A2.hg38	2	6	50935559
chr3	8501837	8501890	O00482	NR5A2.hg38	2	6	8501863
chr3	50350720	50350773	O00482	NR5A2.hg38	2	6	50350746
chr11	63671554	63671580	O00482	NR5A2.hg38	2	6	63671567
chr16	14020154	14020207	O00482	NR5A2.hg38	2	6	14020180
chr17	62824793	62824851	O00482	NR5A2.hg38	2	6	62824822
chr4	41644503	41644556	O00482	NR5A2.hg38	2	6	41644529
chr6	56728679	56728732	O00482	NR5A2.hg38	2	6	56728705
chr4	41132467	41132520	O00482	NR5A2.hg38	2	6	41132493
chr3	114356223	114356276	O00482	NR5A2.hg38	2	6	114356249
chr2	218396271	218396285	O00482	NR5A2.hg38	2	6	218396278
chr2	231687380	231687433	O00482	NR5A2.hg38	2	6	231687406
chr2	70939309	70939339	O00482	NR5A2.hg38	2	6	70939324
chr14	77088461	77088494	O00482	NR5A2.hg38	2	6	77088477
chr3	15858964	15859017	O00482	NR5A2.hg38	3	6	15858990
chr14	77123908	77123961	O00482	NR5A2.hg38	2	6	77123934
chr19	48637796	48637849	O00482	NR5A2.hg38	2	6	48637822
chr12	51048008	51048061	O00482	NR5A2.hg38	2	6	51048034
chr14	77181503	77181577	O00482	NR5A2.hg38	2	6	77181540
chr2	227325151	227325221	O00482	NR5A2.hg38	2	6	227325186
chr12	51392680	51392733	O00482	NR5A2.hg38	2	6	51392706
chr11	68903827	68903880	O00482	NR5A2.hg38	4	6	68903853
chr9	123816980	123817033	O00482	NR5A2.hg38	2	6	123817006
