Chrom	Start	End	uniprotId	Gene	exp.count	peak.count	position
chr13	94362632	94362664	P17544	ATF7.hg38	4	16	94362648
chr20	23066948	23066988	P17544	ATF7.hg38	4	16	23066968
chr11	81963183	81963209	P17544	ATF7.hg38	4	16	81963196
chr2	148875074	148875169	P17544	ATF7.hg38	4	16	148875121
chr21	37956947	37956994	P17544	ATF7.hg38	4	16	37956970
chr10	61608795	61608862	P17544	ATF7.hg38	4	16	61608828
chr11	9566089	9566136	P17544	ATF7.hg38	4	16	9566112
chr19	35612690	35612721	P17544	ATF7.hg38	4	16	35612705
chr11	8765462	8765499	P17544	ATF7.hg38	4	16	8765480
chr1	15106691	15106731	P17544	ATF7.hg38	4	16	15106711
chr21	41679142	41679170	P17544	ATF7.hg38	4	16	41679156
chr19	45467666	45467705	P17544	ATF7.hg38	4	16	45467685
chr1	169487295	169487333	P17544	ATF7.hg38	4	16	169487314
chr4	116502179	116502214	P17544	ATF7.hg38	4	16	116502196
chr6	170192261	170192301	P17544	ATF7.hg38	4	16	170192281
chr10	72951960	72952014	P17544	ATF7.hg38	4	16	72951987
chr22	23596074	23596129	P17544	ATF7.hg38	4	16	23596101
chr10	124323340	124323384	P17544	ATF7.hg38	4	16	124323362
chr7	8536605	8536641	P17544	ATF7.hg38	4	16	8536623
chr18	22074848	22074879	P17544	ATF7.hg38	4	16	22074863
chr10	104391554	104391590	P17544	ATF7.hg38	4	16	104391572
chr10	97319120	97319177	P17544	ATF7.hg38	4	16	97319148
chr2	179822724	179822765	P17544	ATF7.hg38	4	16	179822744
chr10	94016916	94016948	P17544	ATF7.hg38	4	16	94016932
chr19	40349240	40349296	P17544	ATF7.hg38	4	16	40349268
chr7	43093003	43093029	P17544	ATF7.hg38	4	16	43093016
chr20	61002265	61002300	P17544	ATF7.hg38	4	16	61002282
chr11	19071328	19071356	P17544	ATF7.hg38	4	16	19071342
chr22	25433774	25433814	P17544	ATF7.hg38	4	16	25433794
chr2	124988293	124988327	P17544	ATF7.hg38	4	16	124988310
chr19	50200161	50200254	P17544	ATF7.hg38	4	16	50200207
chr11	77055483	77055519	P17544	ATF7.hg38	4	16	77055501
chr2	150566473	150566498	P17544	ATF7.hg38	4	16	150566485
chr2	151619472	151619499	P17544	ATF7.hg38	4	16	151619485
chr14	20333364	20333397	P17544	ATF7.hg38	4	16	20333380
chr8	66425262	66425300	P17544	ATF7.hg38	4	16	66425281
chr18	54479551	54479577	P17544	ATF7.hg38	4	16	54479564
chr10	28960248	28960286	P17544	ATF7.hg38	4	16	28960267
chr20	32109668	32109743	P17544	ATF7.hg38	4	16	32109705
chr1	7931396	7931439	P17544	ATF7.hg38	4	16	7931417
chr4	169795646	169795672	P17544	ATF7.hg38	4	16	169795659
chr1	112700950	112701021	P17544	ATF7.hg38	4	16	112700985
chr11	34318596	34318624	P17544	ATF7.hg38	4	16	34318610
chr11	64420258	64420293	P17544	ATF7.hg38	4	16	64420275
chr9	116329652	116329683	P17544	ATF7.hg38	4	16	116329667
chr4	164695824	164695865	P17544	ATF7.hg38	4	16	164695844
chr1	115061604	115061641	P17544	ATF7.hg38	4	16	115061622
chr9	129777253	129777307	P17544	ATF7.hg38	4	16	129777280
chr22	36124049	36124106	P17544	ATF7.hg38	4	16	36124077
chr10	45062221	45062265	P17544	ATF7.hg38	4	16	45062243
chr17	55650059	55650109	P17544	ATF7.hg38	4	16	55650084
chr6	136326156	136326190	P17544	ATF7.hg38	4	16	136326173
chr17	56779097	56779135	P17544	ATF7.hg38	4	16	56779116
chr5	169416937	169416971	P17544	ATF7.hg38	4	16	169416954
chr11	107176350	107176403	P17544	ATF7.hg38	4	16	107176376
chr5	104353542	104353576	P17544	ATF7.hg38	4	16	104353559
chr1	209784599	209784626	P17544	ATF7.hg38	4	16	209784612
chr2	28359392	28359425	P17544	ATF7.hg38	4	16	28359408
chr3	126269557	126269597	P17544	ATF7.hg38	4	16	126269577
chr3	172179909	172180015	P17544	ATF7.hg38	4	16	172179962
chr1	43472593	43472640	P17544	ATF7.hg38	4	16	43472616
chr3	101686792	101686835	P17544	ATF7.hg38	4	16	101686813
chr4	74509539	74509572	P17544	ATF7.hg38	4	16	74509555
chr8	29681080	29681114	P17544	ATF7.hg38	4	16	29681097
chr1	220742712	220742739	P17544	ATF7.hg38	4	16	220742725
chr2	233999364	233999409	P17544	ATF7.hg38	4	16	233999386
chr5	145463826	145463881	P17544	ATF7.hg38	4	16	145463853
chr15	90994691	90994720	P17544	ATF7.hg38	4	16	90994705
chr8	49217228	49217269	P17544	ATF7.hg38	4	16	49217248
chr19	5268999	5269028	P17544	ATF7.hg38	4	16	5269013
chr4	78625306	78625342	P17544	ATF7.hg38	4	16	78625324
chr1	52703074	52703147	P17544	ATF7.hg38	4	16	52703110
chr12	101844314	101844352	P17544	ATF7.hg38	4	16	101844333
chr16	27217396	27217429	P17544	ATF7.hg38	4	16	27217412
chr16	8883747	8883779	P17544	ATF7.hg38	4	16	8883763
chr4	72140173	72140208	P17544	ATF7.hg38	4	16	72140190
chr1	46173724	46173797	P17544	ATF7.hg38	4	16	46173760
chr2	62178825	62178867	P17544	ATF7.hg38	4	16	62178846
chr5	84985324	84985371	P17544	ATF7.hg38	4	16	84985347
chr16	6674245	6674290	P17544	ATF7.hg38	4	16	6674267
chr3	118886894	118886927	P17544	ATF7.hg38	4	16	118886910
chr4	79213841	79213874	P17544	ATF7.hg38	4	16	79213857
chr2	103639153	103639187	P17544	ATF7.hg38	4	16	103639170
chr9	98811255	98811299	P17544	ATF7.hg38	4	16	98811277
chr12	110043333	110043364	P17544	ATF7.hg38	4	16	110043348
chr3	124059747	124059786	P17544	ATF7.hg38	4	16	124059766
chr5	164061134	164061169	P17544	ATF7.hg38	4	16	164061151
chr1	201896113	201896144	P17544	ATF7.hg38	4	16	201896128
chr2	36646368	36646405	P17544	ATF7.hg38	4	16	36646386
chr12	57457975	57458010	P17544	ATF7.hg38	4	16	57457992
chr15	98343096	98343129	P17544	ATF7.hg38	4	16	98343112
chr3	87504122	87504156	P17544	ATF7.hg38	4	16	87504139
chr2	33412008	33412048	P17544	ATF7.hg38	4	16	33412028
chr2	223602402	223602433	P17544	ATF7.hg38	4	16	223602417
chr16	1990415	1990498	P17544	ATF7.hg38	4	16	1990456
chr19	3333796	3333825	P17544	ATF7.hg38	4	16	3333810
chr16	20729319	20729363	P17544	ATF7.hg38	4	16	20729341
chr12	56047228	56047257	P17544	ATF7.hg38	4	16	56047242
chr3	127137185	127137223	P17544	ATF7.hg38	4	16	127137204
chr6	154501631	154501674	P17544	ATF7.hg38	4	15	154501652
chr22	18057820	18057852	P17544	ATF7.hg38	4	15	18057836
chr19	46600790	46600876	P17544	ATF7.hg38	4	15	46600833
chr17	63773784	63773869	P17544	ATF7.hg38	4	15	63773826
chr22	19104072	19104119	P17544	ATF7.hg38	4	15	19104095
chr11	16168265	16168307	P17544	ATF7.hg38	4	15	16168286
chr11	62062625	62062658	P17544	ATF7.hg38	4	15	62062641
chr4	149751345	149751382	P17544	ATF7.hg38	4	15	149751363
chr5	57960742	57960812	P17544	ATF7.hg38	4	15	57960777
chr22	38701071	38701102	P17544	ATF7.hg38	4	15	38701086
chr11	12674307	12674359	P17544	ATF7.hg38	4	15	12674333
chr12	121660187	121660228	P17544	ATF7.hg38	4	15	121660207
chr4	14994453	14994498	P17544	ATF7.hg38	4	15	14994475
chr19	45999871	45999908	P17544	ATF7.hg38	4	15	45999889
chr19	45996150	45996208	P17544	ATF7.hg38	4	15	45996179
chr17	44900989	44901028	P17544	ATF7.hg38	4	15	44901008
chr16	7183936	7183994	P17544	ATF7.hg38	4	15	7183965
chr6	118967415	118967460	P17544	ATF7.hg38	4	15	118967437
chr22	19144766	19144805	P17544	ATF7.hg38	4	15	19144785
chr16	12999537	12999602	P17544	ATF7.hg38	4	15	12999569
chr17	55576599	55576630	P17544	ATF7.hg38	4	15	55576614
chr17	55496580	55496613	P17544	ATF7.hg38	4	15	55496596
chr6	135334338	135334388	P17544	ATF7.hg38	4	15	135334363
chr17	56311000	56311034	P17544	ATF7.hg38	4	15	56311017
chr14	32415158	32415221	P17544	ATF7.hg38	4	15	32415189
chr1	37671433	37671483	P17544	ATF7.hg38	4	15	37671458
chr19	48574869	48574893	P17544	ATF7.hg38	4	15	48574881
chr12	130584637	130584709	P17544	ATF7.hg38	4	15	130584673
chr11	44634782	44634821	P17544	ATF7.hg38	4	15	44634801
chr11	45899856	45899945	P17544	ATF7.hg38	4	15	45899900
chr2	73253622	73253650	P17544	ATF7.hg38	4	15	73253636
chr6	139107235	139107263	P17544	ATF7.hg38	4	15	139107249
chr11	33161608	33161643	P17544	ATF7.hg38	4	15	33161625
chr2	104546723	104546757	P17544	ATF7.hg38	4	15	104546740
chr22	35012141	35012182	P17544	ATF7.hg38	4	15	35012161
chr2	27799305	27799344	P17544	ATF7.hg38	4	15	27799324
chr5	99020441	99020473	P17544	ATF7.hg38	4	15	99020457
chr6	149171182	149171221	P17544	ATF7.hg38	4	15	149171201
chr1	116161570	116161636	P17544	ATF7.hg38	4	15	116161603
chr12	132144407	132144445	P17544	ATF7.hg38	4	15	132144426
chr4	164097302	164097344	P17544	ATF7.hg38	4	15	164097323
chr4	152015780	152015828	P17544	ATF7.hg38	4	15	152015804
chr2	107009449	107009486	P17544	ATF7.hg38	4	15	107009467
chr6	150813395	150813430	P17544	ATF7.hg38	4	15	150813412
chr17	67509875	67509912	P17544	ATF7.hg38	4	15	67509893
chr1	60913874	60913930	P17544	ATF7.hg38	4	15	60913902
chr8	105493523	105493563	P17544	ATF7.hg38	4	15	105493543
chr13	28161479	28161522	P17544	ATF7.hg38	4	15	28161500
chr18	461945	461976	P17544	ATF7.hg38	4	15	461960
chr7	26295199	26295231	P17544	ATF7.hg38	4	15	26295215
chr7	25801379	25801429	P17544	ATF7.hg38	4	15	25801404
chr7	25125517	25125548	P17544	ATF7.hg38	4	15	25125532
chr2	51225557	51225599	P17544	ATF7.hg38	4	15	51225578
chr14	55271285	55271367	P17544	ATF7.hg38	4	15	55271326
chr21	17611683	17611711	P17544	ATF7.hg38	4	15	17611697
chr7	28409364	28409392	P17544	ATF7.hg38	4	15	28409378
chr10	110221947	110221976	P17544	ATF7.hg38	4	15	110221961
chr8	97775694	97775748	P17544	ATF7.hg38	4	15	97775721
chr17	79644808	79644839	P17544	ATF7.hg38	4	15	79644823
chr21	23734304	23734347	P17544	ATF7.hg38	4	15	23734325
chr8	98297924	98298001	P17544	ATF7.hg38	4	15	98297962
chr1	156421839	156421875	P17544	ATF7.hg38	4	15	156421857
chr18	497101	497137	P17544	ATF7.hg38	4	15	497119
chr10	98846968	98847005	P17544	ATF7.hg38	4	15	98846986
chr21	42644422	42644478	P17544	ATF7.hg38	4	15	42644450
chr10	95266849	95266889	P17544	ATF7.hg38	4	15	95266869
chr7	38270122	38270164	P17544	ATF7.hg38	4	15	38270143
chr7	38162224	38162256	P17544	ATF7.hg38	4	15	38162240
chr5	68456855	68456891	P17544	ATF7.hg38	4	15	68456873
chr2	70326055	70326096	P17544	ATF7.hg38	4	15	70326075
chr3	156271698	156271732	P17544	ATF7.hg38	4	15	156271715
chr7	33722956	33722989	P17544	ATF7.hg38	4	15	33722972
chr7	33110048	33110098	P17544	ATF7.hg38	4	15	33110073
chr2	51859446	51859485	P17544	ATF7.hg38	4	15	51859465
chr1	161083417	161083472	P17544	ATF7.hg38	4	15	161083444
chr13	36297845	36297887	P17544	ATF7.hg38	4	15	36297866
chr20	63502217	63502268	P17544	ATF7.hg38	4	15	63502242
chr7	30134626	30134702	P17544	ATF7.hg38	4	15	30134664
chr5	72134426	72134460	P17544	ATF7.hg38	4	15	72134443
chr10	97737085	97737113	P17544	ATF7.hg38	4	15	97737099
chr17	78753953	78754001	P17544	ATF7.hg38	4	15	78753977
chr10	113960876	113960908	P17544	ATF7.hg38	4	15	113960892
chr14	52554014	52554046	P17544	ATF7.hg38	4	15	52554030
chr2	102056469	102056521	P17544	ATF7.hg38	4	15	102056495
chr16	4538854	4538879	P17544	ATF7.hg38	4	15	4538866
chr17	73198737	73198790	P17544	ATF7.hg38	4	15	73198763
chr14	45134347	45134421	P17544	ATF7.hg38	4	15	45134384
chr6	168323125	168323177	P17544	ATF7.hg38	4	15	168323151
chr21	38953696	38953727	P17544	ATF7.hg38	4	15	38953711
chr1	151710351	151710420	P17544	ATF7.hg38	4	15	151710385
chr11	1572344	1572382	P17544	ATF7.hg38	4	15	1572363
chr1	156061084	156061137	P17544	ATF7.hg38	4	15	156061110
chr17	44881333	44881371	P17544	ATF7.hg38	4	15	44881352
chr4	145512060	145512100	P17544	ATF7.hg38	4	15	145512080
chr11	3797801	3797861	P17544	ATF7.hg38	4	15	3797831
chr5	82753553	82753591	P17544	ATF7.hg38	4	15	82753572
chr17	70075132	70075184	P17544	ATF7.hg38	4	15	70075158
chr6	163342728	163342761	P17544	ATF7.hg38	4	15	163342744
chr5	77499134	77499187	P17544	ATF7.hg38	4	15	77499160
chr10	131933886	131933931	P17544	ATF7.hg38	4	15	131933908
chr10	131900926	131900981	P17544	ATF7.hg38	4	15	131900953
chr7	953928	953961	P17544	ATF7.hg38	4	15	953944
chr14	47772837	47772864	P17544	ATF7.hg38	4	15	47772850
chr10	128784628	128784674	P17544	ATF7.hg38	4	15	128784651
chr10	128612812	128612856	P17544	ATF7.hg38	4	15	128612834
chr14	49586513	49586546	P17544	ATF7.hg38	4	15	49586529
chr21	34526977	34527022	P17544	ATF7.hg38	4	15	34526999
chr1	33828843	33828877	P17544	ATF7.hg38	4	15	33828860
chr9	89310838	89310867	P17544	ATF7.hg38	4	15	89310852
chr7	5453162	5453202	P17544	ATF7.hg38	4	15	5453182
chr7	5586453	5586493	P17544	ATF7.hg38	4	15	5586473
chr7	5752849	5752884	P17544	ATF7.hg38	4	15	5752866
chr5	76609060	76609097	P17544	ATF7.hg38	4	15	76609078
chr17	77848441	77848512	P17544	ATF7.hg38	4	15	77848476
chr10	117215267	117215294	P17544	ATF7.hg38	4	15	117215280
chr19	45501611	45501646	P17544	ATF7.hg38	4	15	45501628
chr8	126583604	126583658	P17544	ATF7.hg38	4	15	126583631
chr22	40636875	40636928	P17544	ATF7.hg38	4	15	40636901
chr6	43809511	43809538	P17544	ATF7.hg38	4	15	43809524
chr2	5719804	5719846	P17544	ATF7.hg38	4	15	5719825
chr6	23416217	23416250	P17544	ATF7.hg38	4	15	23416233
chr9	34195323	34195363	P17544	ATF7.hg38	4	15	34195343
chr16	89241619	89241690	P17544	ATF7.hg38	4	15	89241654
chr3	100486979	100487011	P17544	ATF7.hg38	4	15	100486995
chr6	27362058	27362114	P17544	ATF7.hg38	4	15	27362086
chr12	4725306	4725337	P17544	ATF7.hg38	4	15	4725321
chr3	185323933	185323969	P17544	ATF7.hg38	4	15	185323951
chr16	51226090	51226125	P17544	ATF7.hg38	4	15	51226107
chr5	10628017	10628063	P17544	ATF7.hg38	4	15	10628040
chr12	76035304	76035337	P17544	ATF7.hg38	4	15	76035320
chr9	109440957	109440984	P17544	ATF7.hg38	4	15	109440970
chr1	85062203	85062236	P17544	ATF7.hg38	4	15	85062219
chr11	133969229	133969292	P17544	ATF7.hg38	4	15	133969260
chr11	131568492	131568542	P17544	ATF7.hg38	4	15	131568517
chr2	115999217	115999253	P17544	ATF7.hg38	4	15	115999235
chr5	6421670	6421709	P17544	ATF7.hg38	4	15	6421689
chr11	126063158	126063200	P17544	ATF7.hg38	4	15	126063179
chr1	23809836	23809875	P17544	ATF7.hg38	4	15	23809855
chr15	77954134	77954167	P17544	ATF7.hg38	4	15	77954150
chr11	124199887	124199924	P17544	ATF7.hg38	4	15	124199905
chr9	37345219	37345259	P17544	ATF7.hg38	4	15	37345239
chr5	5784243	5784300	P17544	ATF7.hg38	4	15	5784271
chr6	37791523	37791562	P17544	ATF7.hg38	4	15	37791542
chr11	120789575	120789621	P17544	ATF7.hg38	4	15	120789598
chr9	37375123	37375151	P17544	ATF7.hg38	4	15	37375137
chr13	97223865	97223894	P17544	ATF7.hg38	4	15	97223879
chr17	9474021	9474057	P17544	ATF7.hg38	4	15	9474039
chr17	9606629	9606666	P17544	ATF7.hg38	4	15	9606647
chr9	33001638	33001667	P17544	ATF7.hg38	4	15	33001652
chr5	14264791	14264815	P17544	ATF7.hg38	4	15	14264803
chr1	79100506	79100564	P17544	ATF7.hg38	4	15	79100535
chr6	4564052	4564091	P17544	ATF7.hg38	4	15	4564071
chr16	65965876	65965947	P17544	ATF7.hg38	4	15	65965911
chr5	171757937	171758003	P17544	ATF7.hg38	4	15	171757970
chr2	126306715	126306770	P17544	ATF7.hg38	4	15	126306742
chr13	66426010	66426044	P17544	ATF7.hg38	4	15	66426027
chr1	64072619	64072656	P17544	ATF7.hg38	4	15	64072637
chr3	73867705	73867745	P17544	ATF7.hg38	4	15	73867725
chr2	10698316	10698362	P17544	ATF7.hg38	4	15	10698339
chr12	43790140	43790183	P17544	ATF7.hg38	4	15	43790161
chr16	59195425	59195453	P17544	ATF7.hg38	4	15	59195439
chr6	1514257	1514311	P17544	ATF7.hg38	4	15	1514284
chr1	67700948	67701004	P17544	ATF7.hg38	4	15	67700976
chr2	12771354	12771436	P17544	ATF7.hg38	4	15	12771395
chr5	23649780	23649812	P17544	ATF7.hg38	4	15	23649796
chr5	159937756	159937795	P17544	ATF7.hg38	4	15	159937775
chr6	18034901	18034940	P17544	ATF7.hg38	4	15	18034920
chr6	4800822	4800849	P17544	ATF7.hg38	4	15	4800835
chr1	69994042	69994071	P17544	ATF7.hg38	4	15	69994056
chr6	7317723	7317757	P17544	ATF7.hg38	4	15	7317740
chr13	77318925	77318981	P17544	ATF7.hg38	4	15	77318953
chr2	8412299	8412336	P17544	ATF7.hg38	4	15	8412317
chr1	27309928	27309984	P17544	ATF7.hg38	4	15	27309956
chr2	88600281	88600314	P17544	ATF7.hg38	4	15	88600297
chr1	73827457	73827503	P17544	ATF7.hg38	4	15	73827480
chr2	8004441	8004474	P17544	ATF7.hg38	4	15	8004457
chr2	38655153	38655182	P17544	ATF7.hg38	4	15	38655167
chr16	84373734	84373763	P17544	ATF7.hg38	4	15	84373748
chr5	14944192	14944252	P17544	ATF7.hg38	4	15	14944222
chr5	154832987	154833030	P17544	ATF7.hg38	4	15	154833008
chr5	141564331	141564358	P17544	ATF7.hg38	4	15	141564344
chr17	12269933	12269969	P17544	ATF7.hg38	4	15	12269951
chr17	43753678	43753714	P17544	ATF7.hg38	4	15	43753696
chr17	13931439	13931484	P17544	ATF7.hg38	4	15	13931461
chr11	83071899	83071960	P17544	ATF7.hg38	4	15	83071929
chr12	102479149	102479176	P17544	ATF7.hg38	4	15	102479162
chr5	128279526	128279576	P17544	ATF7.hg38	4	15	128279551
chr9	97947259	97947289	P17544	ATF7.hg38	4	15	97947274
chr3	195543595	195543625	P17544	ATF7.hg38	4	15	195543610
chr5	51604511	51604540	P17544	ATF7.hg38	4	15	51604525
chr12	109861836	109861903	P17544	ATF7.hg38	4	15	109861869
chr11	77474389	77474424	P17544	ATF7.hg38	4	15	77474406
chr17	36210933	36210967	P17544	ATF7.hg38	4	15	36210950
chr11	75768560	75768610	P17544	ATF7.hg38	4	15	75768585
chr17	36750658	36750701	P17544	ATF7.hg38	4	15	36750679
chr3	4021312	4021345	P17544	ATF7.hg38	4	15	4021328
chr6	88680856	88680897	P17544	ATF7.hg38	4	15	88680876
chr11	73567251	73567317	P17544	ATF7.hg38	4	15	73567284
chr19	52345353	52345388	P17544	ATF7.hg38	4	15	52345370
chr4	173891241	173891282	P17544	ATF7.hg38	4	15	173891261
chr1	109117754	109117788	P17544	ATF7.hg38	4	15	109117771
chr5	54172176	54172212	P17544	ATF7.hg38	4	15	54172194
chr11	69263584	69263629	P17544	ATF7.hg38	4	15	69263606
chr4	171181283	171181313	P17544	ATF7.hg38	4	15	171181298
chr16	19107951	19107976	P17544	ATF7.hg38	4	15	19107963
chr19	51159843	51159872	P17544	ATF7.hg38	4	15	51159857
chr1	109984664	109984704	P17544	ATF7.hg38	4	15	109984684
chr6	106325796	106325835	P17544	ATF7.hg38	4	15	106325815
chr14	21894127	21894169	P17544	ATF7.hg38	4	15	21894148
chr12	121016511	121016549	P17544	ATF7.hg38	4	15	121016530
chr15	98311772	98311811	P17544	ATF7.hg38	4	15	98311791
chr1	110490905	110490949	P17544	ATF7.hg38	4	15	110490927
chr8	125362920	125362949	P17544	ATF7.hg38	4	15	125362934
chr15	70762106	70762162	P17544	ATF7.hg38	4	15	70762134
chr2	44268425	44268459	P17544	ATF7.hg38	4	15	44268442
chr3	194561568	194561596	P17544	ATF7.hg38	4	15	194561582
chr17	19514272	19514328	P17544	ATF7.hg38	4	15	19514300
chr13	98582251	98582292	P17544	ATF7.hg38	4	15	98582271
chr16	31071993	31072024	P17544	ATF7.hg38	4	15	31072008
chr8	139637532	139637566	P17544	ATF7.hg38	4	15	139637549
chr13	98743130	98743178	P17544	ATF7.hg38	4	15	98743154
chr1	23168869	23168913	P17544	ATF7.hg38	4	15	23168891
chr8	138858034	138858067	P17544	ATF7.hg38	4	15	138858050
chr6	51339898	51339934	P17544	ATF7.hg38	4	15	51339916
chr3	22421770	22421827	P17544	ATF7.hg38	4	15	22421798
chr8	138563878	138563915	P17544	ATF7.hg38	4	15	138563896
chr17	17682456	17682492	P17544	ATF7.hg38	4	15	17682474
chr13	51048253	51048283	P17544	ATF7.hg38	4	15	51048268
chr20	57738631	57738659	P17544	ATF7.hg38	4	15	57738645
chr3	19116419	19116464	P17544	ATF7.hg38	4	15	19116441
chr15	75003246	75003301	P17544	ATF7.hg38	4	15	75003273
chr11	89052384	89052429	P17544	ATF7.hg38	4	15	89052406
chr16	27550020	27550058	P17544	ATF7.hg38	4	15	27550039
chr3	119149693	119149732	P17544	ATF7.hg38	4	15	119149712
chr1	46132803	46132833	P17544	ATF7.hg38	4	15	46132818
chr1	22185376	22185407	P17544	ATF7.hg38	4	15	22185391
chr11	100177834	100177861	P17544	ATF7.hg38	4	15	100177847
chr11	98230859	98230909	P17544	ATF7.hg38	4	15	98230884
chr3	193744158	193744199	P17544	ATF7.hg38	4	15	193744178
chr3	14389397	14389425	P17544	ATF7.hg38	4	15	14389411
chr4	183102091	183102138	P17544	ATF7.hg38	4	15	183102114
chr4	183018125	183018182	P17544	ATF7.hg38	4	15	183018153
chr1	99552388	99552427	P17544	ATF7.hg38	4	15	99552407
chr19	55063318	55063350	P17544	ATF7.hg38	4	15	55063334
chr6	75217307	75217351	P17544	ATF7.hg38	4	15	75217329
chr15	45456727	45456764	P17544	ATF7.hg38	4	15	45456745
chr11	121245043	121245088	P17544	ATF7.hg38	4	15	121245065
chr7	110784930	110784979	P17544	ATF7.hg38	4	15	110784954
chr4	74800499	74800538	P17544	ATF7.hg38	4	15	74800518
chr7	115883813	115883849	P17544	ATF7.hg38	4	15	115883831
chr4	118591658	118591722	P17544	ATF7.hg38	4	15	118591690
chr10	54148692	54148731	P17544	ATF7.hg38	4	15	54148711
chr14	83625138	83625205	P17544	ATF7.hg38	4	15	83625171
chr7	114992277	114992313	P17544	ATF7.hg38	4	15	114992295
chr14	75278636	75278671	P17544	ATF7.hg38	4	15	75278653
chr19	8389981	8390010	P17544	ATF7.hg38	4	15	8389995
chr2	196000734	196000779	P17544	ATF7.hg38	4	15	196000756
chr19	3500774	3500817	P17544	ATF7.hg38	4	15	3500795
chr7	141713048	141713086	P17544	ATF7.hg38	4	15	141713067
chr14	92560684	92560731	P17544	ATF7.hg38	4	15	92560707
chr1	181141688	181141773	P17544	ATF7.hg38	4	15	181141730
chr1	9428975	9429010	P17544	ATF7.hg38	4	15	9428992
chr7	65081335	65081371	P17544	ATF7.hg38	4	15	65081353
chr7	110446856	110446894	P17544	ATF7.hg38	4	15	110446875
chr19	17681673	17681709	P17544	ATF7.hg38	4	15	17681691
chr20	3479893	3479947	P17544	ATF7.hg38	4	15	3479920
chr10	23376282	23376316	P17544	ATF7.hg38	4	15	23376299
chr2	66496183	66496249	P17544	ATF7.hg38	4	15	66496216
chr1	1000870	1000938	P17544	ATF7.hg38	4	15	1000904
chr1	229203629	229203670	P17544	ATF7.hg38	4	15	229203649
chr18	43023044	43023073	P17544	ATF7.hg38	4	15	43023058
